trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
41223,12908.45,0.012615,0.041433,48,0.015381
119349,12443.37,0.013075,0.03994,48,0.034691
124192,12908.45,0.012575,0.041433,48,0.015381
23589,6010.95,0.026997,0.019294,48,0.02198
124375,3528.2,0.045802,0.011325,48,0.015458
22252,6827.42,0.023605,0.021914,48,0.025654
22221,7658.15,0.021035,0.024581,48,0.034577
70281,9561.17,0.016722,0.030689,48,0.007049
119131,9561.17,0.016701,0.030689,48,0.007049
16054,30845.37,0.00516,0.099006,48,0.022549
17662,7107.64,0.02238,0.022814,48,0.011292
127739,4589.49,0.034479,0.014731,48,0.014751
86397,9561.17,0.016502,0.030689,48,0.007049
141947,1857.43,0.084676,0.005962,48,0.254776
9961,12443.37,0.012515,0.03994,48,0.034691
119017,7658.15,0.020293,0.024581,48,0.034577
80884,549.29,0.280107,0.001763,48,0.084594
86283,7658.15,0.020052,0.024581,48,0.034577
28843,2827.53,0.054178,0.009076,48,0.016009
126939,4674.07,0.032672,0.015003,48,0.024162
121846,1060.58,0.143563,0.003404,48,0.026195
80958,1356.08,0.112044,0.004353,48,0.026113
17691,3397.77,0.04462,0.010906,48,0.018503
17682,7880.0,0.019232,0.025293,48,0.022798
20273,30845.37,0.004907,0.099006,48,0.022549
124373,257.06,0.585661,0.000825,46,0.361716
43100,5648.46,0.026503,0.01813,48,0.026692
103465,12443.37,0.01191,0.03994,48,0.034691
811,2270.88,0.06505,0.007289,48,0.064822
102105,12443.37,0.011864,0.03994,48,0.034691
107680,5648.46,0.026119,0.01813,48,0.026692
127989,4589.49,0.032097,0.014731,48,0.014751
119309,30845.37,0.004773,0.099006,48,0.022549
124345,2044.76,0.071779,0.006563,48,0.053719
17636,4674.07,0.031367,0.015003,48,0.024162
47383,10170.23,0.014412,0.032644,48,0.011282
124266,6010.95,0.024379,0.019294,48,0.02198
54620,6827.42,0.021314,0.021914,48,0.025654
124242,2827.53,0.050946,0.009076,48,0.016009
66236,12908.45,0.011145,0.041433,48,0.015381
101091,3685.87,0.038802,0.011831,48,0.019414
142024,1519.76,0.093791,0.004878,47,0.313446
7250,3598.08,0.039524,0.011549,48,0.04365
58153,9561.17,0.01484,0.030689,48,0.007049
119283,11102.35,0.012691,0.035636,48,0.006694
140629,12908.45,0.010894,0.041433,48,0.015381
32679,10051.18,0.013948,0.032262,48,0.02328
69602,12908.45,0.010801,0.041433,48,0.015381
125157,3598.08,0.038526,0.011549,48,0.04365
139960,4674.07,0.029621,0.015003,48,0.024162
33430,6010.95,0.02303,0.019294,48,0.02198
17627,10170.23,0.013541,0.032644,48,0.011282
35493,4589.49,0.029439,0.014731,48,0.014751
54642,10170.23,0.013239,0.032644,48,0.011282
29978,17350.94,0.007747,0.055692,48,0.213679
20694,12443.37,0.0108,0.03994,48,0.034691
22405,10170.23,0.013134,0.032644,48,0.011282
119050,6827.42,0.019545,0.021914,48,0.025654
127733,4366.25,0.030514,0.014015,48,0.025438
24612,7880.0,0.016858,0.025293,48,0.022798
89349,4674.07,0.028395,0.015003,48,0.024162
71613,4707.47,0.028145,0.01511,48,0.00761
58137,7107.64,0.018601,0.022814,48,0.011292
86316,6827.42,0.019312,0.021914,48,0.025654
124255,6829.43,0.019302,0.021921,48,0.016129
122218,4674.07,0.02817,0.015003,48,0.024162
17625,1367.05,0.09628,0.004388,48,0.147067
21970,12908.45,0.010185,0.041433,48,0.015381
141969,1302.94,0.100672,0.004182,47,0.359502
89818,12443.37,0.010517,0.03994,48,0.034691
31540,12908.45,0.010121,0.041433,48,0.015381
117286,11102.35,0.011751,0.035636,48,0.006694
22398,30845.37,0.004214,0.099006,48,0.022549
124252,226.76,0.573161,0.000728,44,0.346514
126220,6010.95,0.021544,0.019294,48,0.02198
80891,1499.16,0.086208,0.004812,48,0.102208
133014,7658.15,0.016872,0.024581,48,0.034577
19666,5648.46,0.022813,0.01813,48,0.026692
28886,30845.37,0.004162,0.099006,48,0.022549
52375,4674.07,0.027334,0.015003,48,0.024162
22239,11102.35,0.011489,0.035636,48,0.006694
80851,10051.18,0.012657,0.032262,48,0.02328
97382,30845.37,0.004117,0.099006,48,0.022549
32753,4674.07,0.027131,0.015003,48,0.024162
56441,1249.81,0.101039,0.004012,48,0.04858
71528,1540.32,0.081963,0.004944,48,0.019148
19112,2359.1,0.053313,0.007572,48,0.137754
124304,385.48,0.325724,0.001237,48,0.11448
124257,1934.3,0.064726,0.006209,48,0.01062
141988,4804.54,0.026059,0.015421,48,0.02812
71981,6829.43,0.018305,0.021921,48,0.016129
118922,268.43,0.464814,0.000862,43,0.269583
71899,9561.17,0.013022,0.030689,48,0.007049
18970,11102.35,0.011184,0.035636,48,0.006694
119072,10170.23,0.012139,0.032644,48,0.011282
91204,9561.17,0.012875,0.030689,48,0.007049
117818,6010.95,0.020396,0.019294,48,0.02198
32685,6829.43,0.017902,0.021921,48,0.016129
86338,10170.23,0.011995,0.032644,48,0.011282
32578,3685.87,0.033083,0.011831,48,0.019414
58115,30845.37,0.003945,0.099006,48,0.022549
71624,3528.2,0.034425,0.011325,48,0.015458
22028,12443.37,0.009689,0.03994,48,0.034691
121816,920.52,0.130839,0.002955,48,0.025819
145577,4589.49,0.026171,0.014731,48,0.014751
72721,4707.47,0.025345,0.01511,48,0.00761
104014,30845.37,0.003863,0.099006,48,0.022549
29051,8365.86,0.014229,0.026852,48,0.007126
125760,3685.87,0.032253,0.011831,48,0.019414
29968,10051.18,0.011746,0.032262,48,0.02328
80972,1527.27,0.077223,0.004902,48,0.012394
62878,12908.45,0.009123,0.041433,48,0.015381
124363,4707.47,0.024988,0.01511,48,0.00761
41236,3685.87,0.031832,0.011831,48,0.019414
48134,2270.88,0.051553,0.007289,48,0.064822
36063,3397.77,0.034343,0.010906,48,0.018503
23619,6827.42,0.017055,0.021914,48,0.025654
54635,30845.37,0.003775,0.099006,48,0.022549
133044,1857.43,0.062646,0.005962,48,0.254776
70205,6827.42,0.017028,0.021914,48,0.025654
71883,7107.64,0.016323,0.022814,48,0.011292
47750,12908.45,0.008974,0.041433,48,0.015381
105622,10051.18,0.011503,0.032262,48,0.02328
88241,1108.11,0.10434,0.003557,47,0.261563
56153,11102.35,0.010386,0.035636,48,0.006694
116496,4589.49,0.025099,0.014731,48,0.014751
17606,8365.86,0.01367,0.026852,48,0.007126
7138,2270.88,0.050293,0.007289,48,0.064822
24694,4589.49,0.024811,0.014731,48,0.014751
35488,4366.25,0.026054,0.014015,48,0.025438
55000,2270.88,0.049888,0.007289,48,0.064822
124525,11102.35,0.010202,0.035636,48,0.006694
32797,9561.17,0.011832,0.030689,48,0.007049
18194,3328.6,0.033978,0.010684,48,0.009942
50082,11102.35,0.010162,0.035636,48,0.006694
29990,11102.35,0.010141,0.035636,48,0.006694
134533,3685.87,0.030451,0.011831,48,0.019414
94810,5648.46,0.019835,0.01813,48,0.026692
121162,14776.05,0.007574,0.047427,48,0.357082
70259,4707.47,0.023747,0.01511,48,0.00761
144411,4804.54,0.023141,0.015421,48,0.02812
47735,9561.17,0.011613,0.030689,48,0.007049
31717,6827.42,0.016248,0.021914,48,0.025654
83738,30845.37,0.003581,0.099006,48,0.022549
72984,30845.37,0.003576,0.099006,48,0.022549
21606,30845.37,0.003575,0.099006,48,0.022549
136573,12908.45,0.008539,0.041433,48,0.015381
29487,9561.17,0.011517,0.030689,48,0.007049
42377,3685.87,0.029868,0.011831,48,0.019414
44657,12908.45,0.008456,0.041433,48,0.015381
21988,30845.37,0.003537,0.099006,48,0.022549
25880,10051.18,0.010829,0.032262,48,0.02328
72080,4707.47,0.023095,0.01511,48,0.00761
13477,12908.45,0.008392,0.041433,48,0.015381
47621,7658.15,0.01411,0.024581,48,0.034577
124240,406.63,0.265647,0.001305,47,0.091572
124887,6827.42,0.015773,0.021914,48,0.025654
54586,6010.95,0.017892,0.019294,48,0.02198
29373,7658.15,0.013996,0.024581,48,0.034577
69989,7880.0,0.013593,0.025293,48,0.022798
18491,11102.35,0.009641,0.035636,48,0.006694
87967,10170.23,0.010504,0.032644,48,0.011282
71863,30845.37,0.003462,0.099006,48,0.022549
119065,30845.37,0.003461,0.099006,48,0.022549
80877,1540.32,0.069291,0.004944,48,0.019148
32689,17350.94,0.006122,0.055692,48,0.213679
70137,1367.05,0.077605,0.004388,48,0.147067
31078,8365.86,0.012643,0.026852,48,0.007126
53742,12908.45,0.008174,0.041433,48,0.015381
86331,30845.37,0.00342,0.099006,48,0.022549
133120,1519.76,0.069393,0.004878,47,0.313446
124350,152.79,0.688461,0.00049,15,0.499421
57437,5648.46,0.018591,0.01813,48,0.026692
73066,6829.43,0.015296,0.021921,48,0.016129
21964,11102.35,0.009405,0.035636,48,0.006694
126969,9561.17,0.010866,0.030689,48,0.007049
49563,12908.45,0.008037,0.041433,48,0.015381
118902,2827.53,0.036636,0.009076,48,0.016009
42126,3528.2,0.029312,0.011325,48,0.015458
39841,30845.37,0.003339,0.099006,48,0.022549
93877,30845.37,0.003324,0.099006,48,0.022549
92693,10051.18,0.010181,0.032262,48,0.02328
141919,937.17,0.108657,0.003008,48,0.41852
4448,7658.15,0.013297,0.024581,48,0.034577
71513,6829.43,0.014903,0.021921,48,0.016129
43701,4674.07,0.021756,0.015003,48,0.024162
34920,30845.37,0.003295,0.099006,48,0.022549
117353,3528.2,0.028748,0.011325,48,0.015458
145572,4366.25,0.023162,0.014015,48,0.025438
51079,8365.86,0.012051,0.026852,48,0.007126
22215,17350.94,0.005796,0.055692,48,0.213679
86670,3598.08,0.027812,0.011549,48,0.04365
44563,7880.0,0.012689,0.025293,48,0.022798
46203,5648.46,0.017669,0.01813,48,0.026692
80983,4366.25,0.022791,0.014015,48,0.025438
17642,5648.46,0.017607,0.01813,48,0.026692
54613,12908.45,0.007701,0.041433,48,0.015381
80991,4589.49,0.021652,0.014731,48,0.014751
183,10051.18,0.009885,0.032262,48,0.02328
33459,6827.42,0.014549,0.021914,48,0.025654
33011,30845.37,0.003208,0.099006,48,0.022549
122096,5648.46,0.017465,0.01813,48,0.026692
119016,6010.95,0.016407,0.019294,48,0.02198
9466,4674.07,0.021093,0.015003,48,0.024162
60237,3598.08,0.027309,0.011549,48,0.04365
34381,4674.07,0.020935,0.015003,48,0.024162
121406,12908.45,0.007573,0.041433,48,0.015381
70248,1628.91,0.059942,0.005228,48,0.013085
119525,17350.94,0.00562,0.055692,48,0.213679
86282,6010.95,0.016212,0.019294,48,0.02198
77764,30845.37,0.003159,0.099006,48,0.022549
94303,10170.23,0.009566,0.032644,48,0.011282
50596,3685.87,0.026333,0.011831,48,0.019414
133065,1302.94,0.074485,0.004182,47,0.359502
116491,4366.25,0.022214,0.014015,48,0.025438
119249,3995.13,0.02425,0.012823,48,0.009805
126954,7107.64,0.013619,0.022814,48,0.011292
19036,3528.2,0.027365,0.011325,48,0.015458
41195,17350.94,0.005548,0.055692,48,0.213679
8442,10170.23,0.009459,0.032644,48,0.011282
40481,2270.88,0.042336,0.007289,48,0.064822
72026,3328.6,0.028862,0.010684,48,0.009942
68440,12908.45,0.007417,0.041433,48,0.015381
33053,7880.0,0.012145,0.025293,48,0.022798
72960,11102.35,0.008618,0.035636,48,0.006694
21582,11102.35,0.008615,0.035636,48,0.006694
71992,7658.15,0.012472,0.024581,48,0.034577
119370,9561.17,0.009988,0.030689,48,0.007049
80871,6010.95,0.015821,0.019294,48,0.02198
49022,11102.35,0.008553,0.035636,48,0.006694
119668,4317.44,0.021856,0.013858,48,0.35575
132328,2827.53,0.033368,0.009076,48,0.016009
140948,2827.53,0.033344,0.009076,48,0.016009
80969,4707.47,0.020026,0.01511,48,0.00761
143351,1249.81,0.075395,0.004012,48,0.04858
139990,9561.17,0.009851,0.030689,48,0.007049
30013,30845.37,0.003051,0.099006,48,0.022549
53467,4589.49,0.02032,0.014731,48,0.014751
3767,12443.37,0.007478,0.03994,48,0.034691
6408,10051.18,0.009245,0.032262,48,0.02328
126249,6827.42,0.01361,0.021914,48,0.025654
86772,11102.35,0.008366,0.035636,48,0.006694
47654,6827.42,0.013589,0.021914,48,0.025654
6630,6829.43,0.013581,0.021921,48,0.016129
121152,12244.56,0.007566,0.039302,48,0.356241
133084,4804.54,0.01928,0.015421,48,0.02812
117317,10170.23,0.009069,0.032644,48,0.011282
29406,6827.42,0.013479,0.021914,48,0.025654
88012,7880.0,0.011664,0.025293,48,0.022798
106569,30845.37,0.002976,0.099006,48,0.022549
34901,12908.45,0.007108,0.041433,48,0.015381
72159,14776.05,0.006195,0.047427,48,0.357082
124258,883.41,0.10344,0.002836,48,0.017355
104104,1249.81,0.073091,0.004012,48,0.04858
54605,11102.35,0.008222,0.035636,48,0.006694
119043,12908.45,0.007061,0.041433,48,0.015381
121801,17350.94,0.005251,0.055692,48,0.213679
890,3598.08,0.025213,0.011549,48,0.04365
17869,3598.08,0.025205,0.011549,48,0.04365
104454,10051.18,0.009014,0.032262,48,0.02328
69936,2359.1,0.038315,0.007572,48,0.137754
89378,9561.17,0.009443,0.030689,48,0.007049
99877,10051.18,0.008963,0.032262,48,0.02328
86309,12908.45,0.006978,0.041433,48,0.015381
27069,30845.37,0.002907,0.099006,48,0.022549
56219,3528.2,0.025412,0.011325,48,0.015458
122247,9561.17,0.009369,0.030689,48,0.007049
71570,30845.37,0.002897,0.099006,48,0.022549
39817,11102.35,0.008046,0.035636,48,0.006694
71541,11102.35,0.008041,0.035636,48,0.006694
135081,14776.05,0.006042,0.047427,48,0.357082
126934,30845.37,0.002889,0.099006,48,0.022549
139759,6827.42,0.01299,0.021914,48,0.025654
71556,6827.42,0.012964,0.021914,48,0.025654
139831,5648.46,0.015668,0.01813,48,0.026692
80888,316.5,0.278578,0.001016,48,0.084426
61010,9561.17,0.009193,0.030689,48,0.007049
102310,4589.49,0.019137,0.014731,48,0.014751
19001,10170.23,0.008632,0.032644,48,0.011282
139975,7107.64,0.012349,0.022814,48,0.011292
50148,3528.2,0.024863,0.011325,48,0.015458
70166,17350.94,0.005031,0.055692,48,0.213679
71615,12443.37,0.007012,0.03994,48,0.034691
129431,11102.35,0.007858,0.035636,48,0.006694
72692,3328.6,0.026149,0.010684,48,0.009942
52404,9561.17,0.009091,0.030689,48,0.007049
131706,12443.37,0.006972,0.03994,48,0.034691
35902,4707.47,0.018413,0.01511,48,0.00761
131987,4589.49,0.018867,0.014731,48,0.014751
70957,7880.0,0.010986,0.025293,48,0.022798
22293,2044.76,0.042259,0.006563,48,0.053719
113792,30845.37,0.002796,0.099006,48,0.022549
28862,11102.35,0.007762,0.035636,48,0.006694
4467,8365.86,0.010282,0.026852,48,0.007126
44750,4589.49,0.018717,0.014731,48,0.014751
47676,10170.23,0.008441,0.032644,48,0.011282
128111,4707.47,0.018211,0.01511,48,0.00761
119515,10051.18,0.008521,0.032262,48,0.02328
57925,6827.42,0.012523,0.021914,48,0.025654
124284,11102.35,0.007699,0.035636,48,0.006694
23183,8365.86,0.010206,0.026852,48,0.007126
56050,3598.08,0.023724,0.011549,48,0.04365
29428,10170.23,0.008372,0.032644,48,0.011282
119939,7658.15,0.011086,0.024581,48,0.034577
132943,12908.45,0.006576,0.041433,48,0.015381
72988,10170.23,0.008318,0.032644,48,0.011282
21610,10170.23,0.008316,0.032644,48,0.011282
77740,11102.35,0.007614,0.035636,48,0.006694
53713,4589.49,0.018364,0.014731,48,0.014751
89364,7107.64,0.011837,0.022814,48,0.011292
32914,8365.86,0.010041,0.026852,48,0.007126
119977,2359.1,0.035543,0.007572,48,0.137754
52908,10170.23,0.008239,0.032644,48,0.011282
70798,30845.37,0.002714,0.099006,48,0.022549
94346,7880.0,0.010623,0.025293,48,0.022798
119035,11102.35,0.007539,0.035636,48,0.006694
42778,8365.86,0.009997,0.026852,48,0.007126
122233,7107.64,0.011744,0.022814,48,0.011292
32976,17350.94,0.004808,0.055692,48,0.213679
124312,180.17,0.463007,0.000578,45,0.226979
80865,17350.94,0.004807,0.055692,48,0.213679
8485,7880.0,0.010504,0.025293,48,0.022798
86301,11102.35,0.007449,0.035636,48,0.006694
141899,1044.15,0.07859,0.003351,48,0.219623
116185,12443.37,0.006595,0.03994,48,0.034691
15627,14776.05,0.005549,0.047427,48,0.357082
119536,11102.35,0.007358,0.035636,48,0.006694
56184,10170.23,0.008016,0.032644,48,0.011282
121422,996.71,0.081729,0.003199,48,0.081223
123027,12908.45,0.00629,0.041433,48,0.015381
23745,5648.46,0.014372,0.01813,48,0.026692
17663,4707.47,0.017243,0.01511,48,0.00761
70900,30845.37,0.00263,0.099006,48,0.022549
127810,3995.13,0.020295,0.012823,48,0.009805
142006,7107.64,0.011396,0.022814,48,0.011292
52390,7107.64,0.011395,0.022814,48,0.011292
139955,30845.37,0.002619,0.099006,48,0.022549
117267,6010.95,0.013425,0.019294,48,0.02198
17581,3598.08,0.022423,0.011549,48,0.04365
66722,30845.37,0.002615,0.099006,48,0.022549
47762,4707.47,0.017132,0.01511,48,0.00761
41909,11102.35,0.007258,0.035636,48,0.006694
77500,7880.0,0.010214,0.025293,48,0.022798
117362,9561.17,0.008414,0.030689,48,0.007049
54697,7880.0,0.010188,0.025293,48,0.022798
2283,10170.23,0.007891,0.032644,48,0.011282
54606,1499.16,0.053377,0.004812,48,0.102208
1294,11102.35,0.00719,0.035636,48,0.006694
80885,271.82,0.293503,0.000872,48,0.092549
50113,10170.23,0.007842,0.032644,48,0.011282
59650,10051.18,0.007922,0.032262,48,0.02328
124082,3328.6,0.023869,0.010684,48,0.009942
124306,2486.19,0.03188,0.00798,48,0.010722
132369,30845.37,0.002563,0.099006,48,0.022549
146536,30845.37,0.002562,0.099006,48,0.022549
140989,30845.37,0.002562,0.099006,48,0.022549
39845,10170.23,0.007767,0.032644,48,0.011282
117305,2486.19,0.031759,0.00798,48,0.010722
130428,8365.86,0.009423,0.026852,48,0.007126
53462,4366.25,0.017983,0.014015,48,0.025438
103375,7658.15,0.010237,0.024581,48,0.034577
108703,10051.18,0.007786,0.032262,48,0.02328
69888,737.33,0.106126,0.002367,48,0.033069
56460,3528.2,0.022139,0.011325,48,0.015458
30092,12908.45,0.006018,0.041433,48,0.015381
70860,2278.01,0.034091,0.007312,48,0.038711
137810,17350.94,0.004465,0.055692,48,0.213679
89344,30845.37,0.002511,0.099006,48,0.022549
55334,11102.35,0.00697,0.035636,48,0.006694
70153,737.33,0.104756,0.002367,48,0.033069
20235,6010.95,0.012833,0.019294,48,0.02198
