trade_id,region1,region2,industry1,industry2,amount,total_employment_value,employment_count
4583,US,US,ELEC7,CATTL,0.93,0,0
11751,US,US,PRINT,CROPS,0.93,0,0
4477,US,US,ELEC6,FURNI,0.93,0,0
822,US,US,BEVER,MEATP,0.93,0,0
13646,US,US,STONE,PAPER,0.93,0,0
5528,US,US,FOOD2,MOTOR,0.93,0,0
8311,US,US,MACHI,LEATH,0.93,0,0
1757,US,US,CEMEN,PFERT,0.93,0,0
1294,US,US,BITUM,BLAST,0.93,0,0
10116,US,US,OILHA,SALEM,0.93,0,0
1679,US,US,CEMEN,ANIMA,0.93,0,0
15221,US,US,WHOLE,TEXT2,0.92,0,0
5390,US,US,FINAN,VEGET,0.92,0,0
3712,US,US,ELE12,VEGET,0.92,0,0
8928,US,US,MOTO1,ELEC7,0.92,0,0
9555,US,US,NFERT,MOTOR,0.92,0,0
2086,US,US,CHEMI,BIODI,0.92,0,0
6289,US,US,FURNI,LIQUE,0.92,0,0
5183,US,US,FABRI,PETRO,0.92,0,0
4501,US,US,ELEC6,MEATP,0.92,0,0
12498,US,US,REFIN,AVIAT,0.92,0,0
1186,US,US,BIOGA,RAWMI,0.92,0,0
6594,US,US,GLASS,OFFIC,0.92,0,0
2602,US,US,CONST,NFERT,0.92,0,0
4502,US,US,ELEC6,MEDIC,0.92,0,0
1823,US,US,CERAM,FURNI,0.92,0,0
7273,US,US,INSUR,CONST,0.92,0,0
13936,US,US,SUPPO,NATU1,0.92,0,0
2954,US,US,CRUDE,PAPE3,0.92,0,0
12754,US,US,RESEA,INERT,0.92,0,0
4594,US,US,ELEC7,DAIRY,0.92,0,0
11376,US,US,PLAS2,VEGE1,0.91,0,0
11106,US,US,PLAS1,ELEC5,0.91,0,0
12521,US,US,REFIN,PLAST,0.91,0,0
3957,US,US,ELEC2,PAPE4,0.91,0,0
13105,US,US,SALEM,LIQUE,0.91,0,0
9948,US,US,OFFIC,NONME,0.91,0,0
2221,US,US,COLLE,BRICK,0.91,0,0
9651,US,US,NONFE,FABRI,0.91,0,0
6419,US,US,GASDI,INSUR,0.91,0,0
7414,US,US,INTER,CERAM,0.91,0,0
10329,US,US,PAPE1,NONF1,0.91,0,0
10384,US,US,PAPE1,TRAN2,0.91,0,0
8835,US,US,MEMBE,PLANT,0.91,0,0
10291,US,US,PAPE1,FORES,0.91,0,0
6219,US,US,FURNI,ALUM1,0.91,0,0
7068,US,US,HYDRO,VEGET,0.91,0,0
8188,US,US,LUBRI,PAPE3,0.91,0,0
4668,US,US,ELEC7,SEACO,0.9,0,0
2653,US,US,CONST,TEXT2,0.9,0,0
2856,US,US,CROPS,SECO9,0.9,0,0
8576,US,US,MEATP,INLAN,0.9,0,0
3283,US,US,DISTR,IRONO,0.9,0,0
14570,US,US,TRAN1,RETAI,0.9,0,0
9590,US,US,NONF1,COLLE,0.9,0,0
5520,US,US,FOOD2,MACHI,0.9,0,0
10670,US,US,PAPE4,PRIVA,0.9,0,0
10967,US,US,PFERT,OFFIC,0.9,0,0
11173,US,US,PLAS1,PIGS9,0.9,0,0
10770,US,US,PAPER,FOODW,0.9,0,0
15587,US,US,WOODW,FOOD4,0.9,0,0
4946,US,US,ELECT,COLLE,0.9,0,0
6666,US,US,HEAVY,AVIAT,0.9,0,0
2776,US,US,COPPE,PREC1,0.9,0,0
14321,US,US,TEXTI,ANTHR,0.9,0,0
9117,US,US,MOTOR,KERO1,0.9,0,0
12497,US,US,REFI1,WHITE,0.9,0,0
13390,US,US,SEWAG,LUBRI,0.9,0,0
11199,US,US,PLAS1,SANDC,0.9,0,0
4303,US,US,ELEC5,BIODI,0.89,0,0
11379,US,US,PLAS2,WHEAT,0.89,0,0
12607,US,US,RENTI,LIGNI,0.89,0,0
5938,US,US,FOODW,BITUM,0.89,0,0
10871,US,US,PAPER,WOOD2,0.89,0,0
3421,US,US,EDUCA,FOUND,0.89,0,0
3128,US,US,DIST1,INTER,0.89,0,0
10583,US,US,PAPE4,CROPS,0.89,0,0
12198,US,US,REALE,ELEC7,0.89,0,0
8766,US,US,MEMBE,ELEC1,0.89,0,0
105,US,US,93197,SECO9,0.89,0,0
13813,US,US,SUGAR,DAIRY,0.89,0,0
14042,US,US,TEXT1,ELEC2,0.89,0,0
4980,US,US,ELECT,GASWO,0.89,0,0
3437,US,US,EDUCA,MEATA,0.89,0,0
4965,US,US,ELECT,ELEC8,0.89,0,0
7517,US,US,INTER,RAWMI,0.89,0,0
4763,US,US,ELEC8,NFERT,0.89,0,0
15574,US,US,WOODW,CROPS,0.89,0,0
6444,US,US,GASDI,NFERT,0.89,0,0
12260,US,US,REALE,PETRO,0.89,0,0
454,US,US,ANTHR,MEDIC,0.89,0,0
13224,US,US,SANDC,NATU1,0.89,0,0
9449,US,US,NATUR,LIQUI,0.89,0,0
1201,US,US,BIOGA,STONE,0.88,0,0
11734,US,US,PRINT,BITU1,0.88,0,0
1008,US,US,BIOG1,GLASS,0.88,0,0
5008,US,US,ELECT,MOTOR,0.88,0,0
3282,US,US,DISTR,INTER,0.88,0,0
4366,US,US,ELEC5,NATU1,0.88,0,0
7542,US,US,INTER,TRAN1,0.88,0,0
5263,US,US,FINAN,COLLE,0.88,0,0
6573,US,US,GLASS,IRONO,0.88,0,0
13354,US,US,SEWAG,ELEC8,0.88,0,0
3581,US,US,ELE11,POULT,0.88,0,0
6590,US,US,GLASS,NAPHT,0.88,0,0
5038,US,US,ELECT,PULP5,0.88,0,0
3431,US,US,EDUCA,LANDT,0.88,0,0
4821,US,US,ELEC8,WHEAT,0.88,0,0
2679,US,US,COPP1,CERAM,0.88,0,0
14033,US,US,TEXT1,COPP1,0.88,0,0
3391,US,US,EDUCA,COLLE,0.88,0,0
10091,US,US,OILHA,PFERT,0.88,0,0
6766,US,US,HEAVY,RADIO,0.88,0,0
14722,US,US,VEGE1,GASDI,0.88,0,0
3838,US,US,ELEC1,SUBBI,0.88,0,0
7113,US,US,INERT,ELEC4,0.88,0,0
15073,US,US,WHITE,RECRE,0.87,0,0
6441,US,US,GASDI,NAPHT,0.87,0,0
3507,US,US,ELE11,BRICK,0.87,0,0
15465,US,US,WOOD2,LEATH,0.87,0,0
5409,US,US,FISH5,LANDT,0.87,0,0
8231,US,US,LUBRI,WHITE,0.87,0,0
15462,US,US,WOOD2,KEROS,0.87,0,0
3390,US,US,EDUCA,COKE1,0.87,0,0
14278,US,US,TEXT2,PULP5,0.87,0,0
38,US,US,93197,ELECT,0.87,0,0
12409,US,US,RECRE,OFFIC,0.87,0,0
5112,US,US,FABRI,ELE12,0.87,0,0
15404,US,US,WOOD2,BITUM,0.87,0,0
5128,US,US,FABRI,FOOD2,0.87,0,0
1962,US,US,CHEM1,ELEC6,0.87,0,0
5817,US,US,FOOD4,SEWAG,0.87,0,0
5248,US,US,FINAN,BIOG1,0.87,0,0
13313,US,US,SEWAG,ANIMA,0.87,0,0
11775,US,US,PRINT,FOOD4,0.86,0,0
121,US,US,93197,WOODW,0.86,0,0
2701,US,US,COPP1,GLASS,0.86,0,0
7964,US,US,LEATH,TRANS,0.86,0,0
6756,US,US,HEAVY,PLANT,0.86,0,0
6155,US,US,FORES,TRANS,0.86,0,0
5999,US,US,FOODW,LEATH,0.86,0,0
7772,US,US,LANDT,PETRO,0.86,0,0
3918,US,US,ELEC2,HEAVY,0.86,0,0
10436,US,US,PAPE3,ELEC5,0.86,0,0
9227,US,US,NAPHT,LUBRI,0.86,0,0
425,US,US,ANTHR,CRUDE,0.86,0,0
11552,US,US,POSTT,PADDY,0.86,0,0
8189,US,US,LUBRI,PAPE4,0.86,0,0
4655,US,US,ELEC7,PULP5,0.86,0,0
15383,US,US,WOOD1,VEGET,0.86,0,0
8976,US,US,MOTO1,NAPHT,0.86,0,0
7082,US,US,INERT,BIODI,0.85,0,0
10502,US,US,PAPE3,PIGS9,0.85,0,0
14016,US,US,TEXT1,BIOGA,0.85,0,0
14280,US,US,TEXT2,RAILW,0.85,0,0
1715,US,US,CEMEN,ELEC7,0.85,0,0
13452,US,US,SEWAG,SUBBI,0.85,0,0
4634,US,US,ELEC7,NONME,0.85,0,0
3034,US,US,DAIRY,LEATH,0.85,0,0
11037,US,US,PIGS9,SEACO,0.85,0,0
8836,US,US,MEMBE,PLAS1,0.85,0,0
2163,US,US,COKE1,CHEM1,0.85,0,0
11695,US,US,PRECI,COPP1,0.85,0,0
4934,US,US,ELECT,BITUM,0.85,0,0
1671,US,US,CATTL,REALE,0.85,0,0
3635,US,US,ELE12,COMPU,0.85,0,0
8540,US,US,MEATC,RAWMI,0.84,0,0
3716,US,US,ELE12,WOODW,0.84,0,0
14318,US,US,TEXTI,AIRTR,0.84,0,0
545,US,US,AUXIL,FOOD2,0.84,0,0
14338,US,US,TEXTI,COKIN,0.84,0,0
9296,US,US,NATU1,ELEC6,0.84,0,0
6045,US,US,FOODW,RADIO,0.84,0,0
4134,US,US,ELEC3,SUBBI,0.84,0,0
6021,US,US,FOODW,OFFIC,0.84,0,0
11051,US,US,PLANT,MOTO1,0.84,0,0
3770,US,US,ELEC1,IRONO,0.84,0,0
167,US,US,AIRTR,ETHAN,0.84,0,0
7136,US,US,INERT,HEAVY,0.84,0,0
155,US,US,AIRTR,ELE11,0.84,0,0
5745,US,US,FOOD4,HYDRO,0.84,0,0
4548,US,US,ELEC6,SECO9,0.84,0,0
7567,US,US,IRONO,FABRI,0.84,0,0
2186,US,US,COKE1,MACHI,0.84,0,0
2951,US,US,CRUDE,OILHA,0.84,0,0
5964,US,US,FOODW,ELEC3,0.83,0,0
7005,US,US,HYDRO,HEALT,0.83,0,0
15511,US,US,WOOD2,RADIO,0.83,0,0
5055,US,US,ELECT,STONE,0.83,0,0
3425,US,US,EDUCA,GLASS,0.83,0,0
8462,US,US,MEAT4,MEDIC,0.83,0,0
9027,US,US,MOTO1,SUGAR,0.83,0,0
7620,US,US,KERO1,NONSP,0.83,0,0
2372,US,US,COMPU,COKE1,0.83,0,0
13753,US,US,SUBBI,RESEA,0.83,0,0
6997,US,US,HYDRO,FABRI,0.83,0,0
9251,US,US,NAPHT,VEGE1,0.83,0,0
31,US,US,93197,ELEC2,0.83,0,0
4704,US,US,ELEC8,CERAM,0.83,0,0
13651,US,US,STONE,POULT,0.83,0,0
15641,US,US,WOODW,PLAS2,0.83,0,0
11812,US,US,PRINT,NAPHT,0.83,0,0
11204,US,US,PLAS1,STONE,0.83,0,0
15487,US,US,WOOD2,OFFIC,0.83,0,0
2329,US,US,COLLE,SECO9,0.83,0,0
9321,US,US,NATU1,LIQUI,0.83,0,0
4950,US,US,ELECT,CROPS,0.83,0,0
3617,US,US,ELE12,93197,0.83,0,0
6153,US,US,FORES,SUPPO,0.83,0,0
11432,US,US,PLAST,PREC1,0.82,0,0
15049,US,US,WHITE,MEMBE,0.82,0,0
14688,US,US,TRANS,SUBBI,0.82,0,0
4637,US,US,ELEC7,OILSE,0.82,0,0
6183,US,US,FOUND,LEAD1,0.82,0,0
7476,US,US,INTER,MEAT4,0.82,0,0
7054,US,US,HYDRO,RUBBE,0.82,0,0
13385,US,US,SEWAG,LEAD1,0.82,0,0
6899,US,US,HOTEL,PADDY,0.82,0,0
6704,US,US,HEAVY,ETHAN,0.82,0,0
13364,US,US,SEWAG,FOOD4,0.82,0,0
6940,US,US,HOTEL,SUGAR,0.82,0,0
2738,US,US,COPP1,SALEM,0.82,0,0
4733,US,US,ELEC8,GASDI,0.82,0,0
3651,US,US,ELE12,GLASS,0.82,0,0
11882,US,US,PROCE,BUSIN,0.82,0,0
4586,US,US,ELEC7,CEREA,0.82,0,0
382,US,US,ANIMA,HEALT,0.82,0,0
5395,US,US,FINAN,WOOD1,0.82,0,0
15035,US,US,WHITE,HEAVY,0.82,0,0
2811,US,US,CROPS,FABRI,0.82,0,0
4591,US,US,ELEC7,COPP1,0.82,0,0
887,US,US,BIODI,FOODW,0.82,0,0
1047,US,US,BIOG1,PUBLI,0.82,0,0
5845,US,US,FOOD5,BIODI,0.81,0,0
14800,US,US,VEGET,MEDIC,0.81,0,0
15080,US,US,WHITE,SALEM,0.81,0,0
14687,US,US,TRANS,SEWAG,0.81,0,0
15481,US,US,WOOD2,NATU1,0.81,0,0
11017,US,US,PIGS9,FURNI,0.81,0,0
4484,US,US,ELEC6,INLAN,0.81,0,0
962,US,US,BIODI,SUBBI,0.81,0,0
8420,US,US,MEAT1,RUBBE,0.81,0,0
9943,US,US,OFFIC,MOTOR,0.81,0,0
979,US,US,BIODI,WOOD2,0.81,0,0
1083,US,US,BIOGA,BIOGA,0.81,0,0
4443,US,US,ELEC6,BIOGA,0.81,0,0
9976,US,US,OFFIC,SEWAG,0.81,0,0
9373,US,US,NATU1,TRANS,0.81,0,0
6591,US,US,GLASS,NONF1,0.81,0,0
2259,US,US,COLLE,GASDI,0.81,0,0
12959,US,US,RUBBE,NFERT,0.81,0,0
5891,US,US,FOOD5,OFFIC,0.81,0,0
10595,US,US,PAPE4,ELEC5,0.8,0,0
7814,US,US,LANDT,TRAN2,0.8,0,0
4691,US,US,ELEC8,AUXIL,0.8,0,0
3821,US,US,ELEC1,RAILW,0.8,0,0
12674,US,US,RENTI,TEXT1,0.8,0,0
916,US,US,BIODI,MEDIC,0.8,0,0
15280,US,US,WOOD1,ELECT,0.8,0,0
471,US,US,ANTHR,POULT,0.8,0,0
441,US,US,ANTHR,IRONO,0.8,0,0
2519,US,US,CONST,BIODI,0.8,0,0
7972,US,US,LIGNI,BIOG1,0.8,0,0
8889,US,US,MOTO1,ANTHR,0.8,0,0
2508,US,US,COMPU,WOOD1,0.8,0,0
4855,US,US,ELEC9,FOOD5,0.8,0,0
12792,US,US,RESEA,PLAS1,0.8,0,0
13525,US,US,STEAM,GASWO,0.8,0,0
2527,US,US,CONST,CATTL,0.8,0,0
11832,US,US,PRINT,PLAS2,0.8,0,0
7182,US,US,INERT,PLANT,0.8,0,0
6581,US,US,GLASS,LUBRI,0.8,0,0
10661,US,US,PAPE4,PIGS9,0.8,0,0
15078,US,US,WHITE,RETA1,0.79,0,0
3033,US,US,DAIRY,LANDT,0.79,0,0
10687,US,US,PAPE4,SANDC,0.79,0,0
8659,US,US,MEDIC,FOUND,0.79,0,0
811,US,US,BEVER,FISH5,0.79,0,0
10976,US,US,PFERT,PREC1,0.79,0,0
11074,US,US,PLAS1,BIODI,0.79,0,0
4421,US,US,ELEC5,TRAN2,0.79,0,0
14517,US,US,TRAN1,LIQUE,0.79,0,0
9995,US,US,OFFIC,WOODW,0.79,0,0
11105,US,US,PLAS1,ELEC4,0.79,0,0
3599,US,US,ELE11,SEACO,0.79,0,0
3591,US,US,ELE11,RECRE,0.79,0,0
8828,US,US,MEMBE,PAPE3,0.79,0,0
4066,US,US,ELEC3,IRONO,0.79,0,0
10205,US,US,PADDY,HEALT,0.78,0,0
1853,US,US,CERAM,RETA1,0.78,0,0
10067,US,US,OILHA,MEAT1,0.78,0,0
9705,US,US,NONME,ETHAN,0.78,0,0
13510,US,US,STEAM,ELEC4,0.78,0,0
9925,US,US,OFFIC,INSUR,0.78,0,0
8843,US,US,MEMBE,PROCE,0.78,0,0
5962,US,US,FOODW,ELEC1,0.78,0,0
6202,US,US,FOUND,REALE,0.78,0,0
11960,US,US,RADIO,ELEC2,0.78,0,0
6696,US,US,HEAVY,ELEC1,0.78,0,0
6434,US,US,GASDI,MEATA,0.78,0,0
1815,US,US,CERAM,ELEC3,0.78,0,0
15253,US,US,WOOD1,CATTL,0.78,0,0
11473,US,US,POSTT,COKE1,0.78,0,0
2460,US,US,COMPU,PLANT,0.78,0,0
9659,US,US,NONFE,MOTO1,0.78,0,0
10757,US,US,PAPER,ELEC7,0.78,0,0
1247,US,US,BITU1,ETHAN,0.78,0,0
3477,US,US,EDUCA,SALEM,0.77,0,0
8230,US,US,LUBRI,WEARI,0.77,0,0
12161,US,US,REALE,AVIAT,0.77,0,0
5797,US,US,FOOD4,PRIVA,0.77,0,0
1350,US,US,BITUM,NFERT,0.77,0,0
8329,US,US,MACHI,NFERT,0.77,0,0
728,US,US,BASIC,LEATH,0.77,0,0
12458,US,US,RECRE,TRAN1,0.77,0,0
7530,US,US,INTER,SECO9,0.77,0,0
449,US,US,ANTHR,MACHI,0.77,0,0
14920,US,US,WEARI,OFFIC,0.77,0,0
15347,US,US,WOOD1,PREC1,0.77,0,0
2321,US,US,COLLE,RENTI,0.77,0,0
6882,US,US,HOTEL,MEATA,0.77,0,0
8693,US,US,MEDIC,PAPER,0.77,0,0
10049,US,US,OILHA,GLASS,0.77,0,0
5709,US,US,FOOD4,CROPS,0.77,0,0
7508,US,US,INTER,POULT,0.77,0,0
9310,US,US,NATU1,GLASS,0.77,0,0
15023,US,US,WHITE,ELEC8,0.76,0,0
10991,US,US,PFERT,SANDC,0.76,0,0
8222,US,US,LUBRI,SUPPO,0.76,0,0
15647,US,US,WOODW,PROCE,0.76,0,0
6609,US,US,GLASS,PROCE,0.76,0,0
13491,US,US,STEAM,CEREA,0.76,0,0
4873,US,US,ELEC9,MOTO1,0.76,0,0
3615,US,US,ELE11,WHOLE,0.76,0,0
13422,US,US,SEWAG,PLAS2,0.76,0,0
12555,US,US,RENTI,COLLE,0.76,0,0
89,US,US,93197,PREC1,0.76,0,0
8630,US,US,MEDIC,CERAM,0.76,0,0
12786,US,US,RESEA,PAPE3,0.76,0,0
5070,US,US,ELECT,WHEAT,0.76,0,0
2533,US,US,CONST,COKE1,0.76,0,0
6525,US,US,GASWO,GASWO,0.76,0,0
11895,US,US,PROCE,PUBLI,0.75,0,0
9222,US,US,NAPHT,HEAVY,0.75,0,0
14356,US,US,TEXTI,FOUND,0.75,0,0
11049,US,US,PLANT,LEATH,0.75,0,0
3908,US,US,ELEC2,FOOD4,0.75,0,0
4633,US,US,ELEC7,NONF1,0.75,0,0
14257,US,US,TEXT2,OILSE,0.75,0,0
8909,US,US,MOTO1,COKIN,0.75,0,0
15428,US,US,WOOD2,ELEC1,0.75,0,0
8310,US,US,MACHI,LEAD1,0.75,0,0
1183,US,US,BIOGA,PULP5,0.75,0,0
1986,US,US,CHEM1,INERT,0.75,0,0
6244,US,US,FURNI,COPP1,0.74,0,0
6047,US,US,FOODW,RAWMI,0.74,0,0
13589,US,US,STEAM,SECO9,0.74,0,0
5570,US,US,FOOD2,SALEM,0.74,0,0
2761,US,US,COPPE,ELECT,0.74,0,0
8829,US,US,MEMBE,PAPE4,0.74,0,0
3397,US,US,EDUCA,DAIRY,0.74,0,0
6521,US,US,GASWO,ELEC4,0.74,0,0
4540,US,US,ELEC6,RENTI,0.74,0,0
8908,US,US,MOTO1,COKE1,0.74,0,0
993,US,US,BIOG1,CEREA,0.74,0,0
11128,US,US,PLAS1,HEAVY,0.74,0,0
664,US,US,BASIC,AIRTR,0.74,0,0
8669,US,US,MEDIC,INSUR,0.74,0,0
15232,US,US,WHOLE,WOOD1,0.74,0,0
14025,US,US,TEXT1,CEREA,0.74,0,0
8015,US,US,LIGNI,NATU1,0.74,0,0
11362,US,US,PLAS2,SEWAG,0.74,0,0
4117,US,US,ELEC3,RAILW,0.74,0,0
15430,US,US,WOOD2,ELEC3,0.74,0,0
10109,US,US,OILHA,RECRE,0.74,0,0
8092,US,US,LUBRI,93197,0.74,0,0
6679,US,US,HEAVY,CERAM,0.73,0,0
13556,US,US,STEAM,OILSE,0.73,0,0
5332,US,US,FINAN,NFERT,0.73,0,0
9548,US,US,NFERT,LEATH,0.73,0,0
3597,US,US,ELE11,SALEM,0.73,0,0
111,US,US,93197,TEXT2,0.73,0,0
10717,US,US,PAPER,ANTHR,0.73,0,0
11004,US,US,PFERT,WOODW,0.73,0,0
10692,US,US,PAPE4,STONE,0.73,0,0
9073,US,US,MOTOR,COPP1,0.73,0,0
3309,US,US,DISTR,NONSP,0.73,0,0
9757,US,US,NONME,PETRO,0.73,0,0
8157,US,US,LUBRI,INSUR,0.73,0,0
13308,US,US,SECO9,WEARI,0.73,0,0
11801,US,US,PRINT,LUBRI,0.73,0,0
82,US,US,93197,PAPER,0.73,0,0
10435,US,US,PAPE3,ELEC4,0.73,0,0
6305,US,US,FURNI,NONF1,0.73,0,0
6337,US,US,FURNI,SALEM,0.73,0,0
13601,US,US,STEAM,VEGET,0.72,0,0
13763,US,US,SUBBI,SUGA1,0.72,0,0
4414,US,US,ELEC5,SUGAR,0.72,0,0
2675,US,US,COPP1,BITU1,0.72,0,0
10528,US,US,PAPE3,SANDC,0.72,0,0
1449,US,US,BRICK,IRONO,0.72,0,0
2666,US,US,CONST,WOOD1,0.72,0,0
13531,US,US,STEAM,INLAN,0.72,0,0
14230,US,US,TEXT2,KEROS,0.72,0,0
1107,US,US,BIOGA,ELEC1,0.72,0,0
15011,US,US,WHITE,DIST1,0.72,0,0
44,US,US,93197,FOOD5,0.72,0,0
3296,US,US,DISTR,MEATA,0.72,0,0
11359,US,US,PLAS2,SANDC,0.72,0,0
14175,US,US,TEXT2,BRICK,0.72,0,0
12420,US,US,RECRE,PIGS9,0.72,0,0
863,US,US,BIODI,CHEMI,0.72,0,0
6436,US,US,GASDI,MEATP,0.72,0,0
6445,US,US,GASDI,NONF1,0.72,0,0
8775,US,US,MEMBE,ETHAN,0.72,0,0
10389,US,US,PAPE1,WHEAT,0.72,0,0
7837,US,US,LEAD1,COPP1,0.72,0,0
6466,US,US,GASDI,PREC1,0.72,0,0
10719,US,US,PAPER,AVIAT,0.72,0,0
15513,US,US,WOOD2,RAWMI,0.72,0,0
7589,US,US,KERO1,BITU1,0.71,0,0
12190,US,US,REALE,ELE11,0.71,0,0
10386,US,US,PAPE1,VEGE1,0.71,0,0
893,US,US,BIODI,GLASS,0.71,0,0
10404,US,US,PAPE3,BIODI,0.71,0,0
587,US,US,AUXIL,NFERT,0.71,0,0
4413,US,US,ELEC5,SUGA1,0.71,0,0
7251,US,US,INSUR,ANTHR,0.71,0,0
1861,US,US,CERAM,TRAN1,0.71,0,0
6001,US,US,FOODW,LIQUE,0.71,0,0
4553,US,US,ELEC6,SUGAR,0.71,0,0
12949,US,US,RUBBE,MEATA,0.71,0,0
362,US,US,ALUMI,GLASS,0.71,0,0
2772,US,US,COPPE,MEMBE,0.71,0,0
8142,US,US,LUBRI,FOOD4,0.71,0,0
1834,US,US,CERAM,MEDIC,0.7,0,0
8605,US,US,MEATP,RUBBE,0.7,0,0
12711,US,US,RESEA,COKEO,0.7,0,0
15204,US,US,WHOLE,REFIN,0.7,0,0
6855,US,US,HOTEL,FORES,0.7,0,0
3796,US,US,ELEC1,NONSP,0.7,0,0
12787,US,US,RESEA,PAPE4,0.7,0,0
13320,US,US,SEWAG,BIOG1,0.7,0,0
2315,US,US,COLLE,RADIO,0.7,0,0
12178,US,US,REALE,COKE1,0.7,0,0
11174,US,US,PLAS1,PLANT,0.7,0,0
2451,US,US,COMPU,PADDY,0.7,0,0
5258,US,US,FINAN,CEREA,0.7,0,0
3706,US,US,ELE12,SUPPO,0.7,0,0
8138,US,US,LUBRI,FINAN,0.7,0,0
2734,US,US,COPP1,RECRE,0.7,0,0
5510,US,US,FOOD2,INLAN,0.7,0,0
3582,US,US,ELE11,PREC1,0.7,0,0
9172,US,US,MOTOR,REFIN,0.7,0,0
9439,US,US,NATUR,INLAN,0.7,0,0
904,US,US,BIODI,KEROS,0.7,0,0
11290,US,US,PLAS2,HYDRO,0.7,0,0
3528,US,US,ELE11,FISH5,0.7,0,0
11685,US,US,PREC1,WOODW,0.69,0,0
10048,US,US,OILHA,GASDI,0.69,0,0
14233,US,US,TEXT2,LEATH,0.69,0,0
2635,US,US,CONST,REFIN,0.69,0,0
10046,US,US,OILHA,FOUND,0.69,0,0
10858,US,US,PAPER,TEXT2,0.69,0,0
3965,US,US,ELEC2,PLAS2,0.69,0,0
7619,US,US,KERO1,NAPHT,0.69,0,0
2732,US,US,COPP1,RAILW,0.69,0,0
12581,US,US,RENTI,FISHF,0.69,0,0
695,US,US,BASIC,DAIRY,0.69,0,0
5563,US,US,FOOD2,RECRE,0.69,0,0
11055,US,US,PLANT,PRINT,0.69,0,0
7234,US,US,INLAN,AUXIL,0.69,0,0
8768,US,US,MEMBE,ELEC3,0.69,0,0
8663,US,US,MEDIC,GLASS,0.69,0,0
13835,US,US,SUGAR,REALE,0.69,0,0
3758,US,US,ELEC1,FORES,0.69,0,0
1477,US,US,BRICK,RENTI,0.69,0,0
12335,US,US,RECRE,CEREA,0.69,0,0
5721,US,US,FOOD4,ELEC5,0.69,0,0
13774,US,US,SUGA1,BUSIN,0.69,0,0
10738,US,US,PAPER,COKIN,0.69,0,0
5455,US,US,FOOD2,ALUM1,0.69,0,0
13133,US,US,SALEM,PETRO,0.69,0,0
9260,US,US,NATU1,BASIC,0.69,0,0
11061,US,US,PLANT,SECO9,0.69,0,0
10594,US,US,PAPE4,ELEC4,0.69,0,0
8616,US,US,MEDIC,AIRTR,0.68,0,0
9849,US,US,NONSP,PLAST,0.68,0,0
12002,US,US,RADIO,MEAT4,0.68,0,0
3114,US,US,DIST1,FOODW,0.68,0,0
8483,US,US,MEAT4,SUPPO,0.68,0,0
8467,US,US,MEAT4,PAPER,0.68,0,0
13132,US,US,SALEM,PARAF,0.68,0,0
13361,US,US,SEWAG,FISHF,0.68,0,0
6722,US,US,HEAVY,KERO1,0.68,0,0
9468,US,US,NATUR,OFFIC,0.68,0,0
2294,US,US,COLLE,OILSE,0.68,0,0
14173,US,US,TEXT2,BITUM,0.68,0,0
13791,US,US,SUGA1,PROCE,0.68,0,0
12049,US,US,RADIO,SALEM,0.68,0,0
48,US,US,93197,GASDI,0.68,0,0
3215,US,US,DIST1,WOOD2,0.68,0,0
7098,US,US,INERT,COLLE,0.68,0,0
5788,US,US,FOOD4,PIGS9,0.68,0,0
1272,US,US,BITU1,REFI1,0.68,0,0
9587,US,US,NONF1,CERAM,0.68,0,0
1054,US,US,BIOG1,RESEA,0.68,0,0
3269,US,US,DISTR,FOODW,0.68,0,0
9208,US,US,NAPHT,BEVER,0.68,0,0
5001,US,US,ELECT,MEAT4,0.68,0,0
13480,US,US,STEAM,BIODI,0.67,0,0
3410,US,US,EDUCA,ELEC8,0.67,0,0
9551,US,US,NFERT,MACHI,0.67,0,0
3369,US,US,DISTR,WOOD2,0.67,0,0
13041,US,US,SALEM,BLAST,0.67,0,0
14578,US,US,TRAN1,SUBBI,0.67,0,0
650,US,US,AUXIL,WHITE,0.67,0,0
10533,US,US,PAPE3,STONE,0.67,0,0
5057,US,US,ELECT,SUGA1,0.67,0,0
8461,US,US,MEAT4,MEATP,0.67,0,0
6623,US,US,GLASS,SEACO,0.67,0,0
7849,US,US,LEAD1,MEDIC,0.67,0,0
2562,US,US,CONST,FOOD3,0.67,0,0
12506,US,US,REFIN,ETHAN,0.67,0,0
2030,US,US,CHEM1,PLAS1,0.67,0,0
7270,US,US,INSUR,COKIN,0.67,0,0
3697,US,US,ELE12,RUBBE,0.67,0,0
10180,US,US,OILSE,RUBBE,0.67,0,0
10069,US,US,OILHA,MEATC,0.67,0,0
12164,US,US,REALE,BIODI,0.67,0,0
13417,US,US,SEWAG,PETRO,0.67,0,0
1793,US,US,CERAM,BIOG1,0.67,0,0
5353,US,US,FINAN,POULT,0.66,0,0
14049,US,US,TEXT1,ELECT,0.66,0,0
5565,US,US,FOOD2,RENTI,0.66,0,0
529,US,US,AUXIL,ELE12,0.66,0,0
10771,US,US,PAPER,FORES,0.66,0,0
2444,US,US,COMPU,NFERT,0.66,0,0
3648,US,US,ELE12,FOUND,0.66,0,0
1230,US,US,BITU1,CHEMI,0.66,0,0
5215,US,US,FABRI,STEAM,0.66,0,0
869,US,US,BIODI,COPP1,0.66,0,0
5521,US,US,FOOD2,MEAT1,0.66,0,0
1278,US,US,BITU1,STONE,0.66,0,0
