trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,impact_intensity
15290,CN,KR,RECRE,BUSIN,0.32,116974.315,5,5,365544.734375
35226,HR,KR,SUPPO,SUPPO,0.54,116968.396,4,4,216608.140741
71683,US,KR,FISH5,PROCE,0.11,116954.601,4,4,1063223.645455
64252,SE,KR,CONST,REALE,1.1,116944.219,5,5,106312.926364
30125,FR,KR,SEACO,SUGA1,0.05,116930.231,3,3,2338604.62
1346,AT,KR,RUBBE,RETA1,0.51,116921.638,4,4,229258.113725
4078,BE,KR,CHEM1,KEROS,0.57,116884.505,4,4,205060.535088
15186,CN,KR,RADIO,HEAVY,0.19,116875.356,5,5,615133.452632
47814,JP,KR,PRINT,HEALT,0.45,116873.468,4,4,259718.817778
53380,NL,KR,CHEM1,GASDI,0.39,116843.12,4,4,299597.74359
73507,US,KR,RUBBE,INSUR,0.23,116834.553,4,4,507976.317391
58852,PL,KR,PAPER,CONST,0.23,116832.573,4,4,507967.708696
44256,IT,KR,MOTO1,CEMEN,0.65,116825.471,4,4,179731.493846
48601,JP,KR,WOODW,PAPER,0.52,116824.275,4,4,224662.067308
33387,GR,KR,CHEM1,RADIO,0.24,116816.011,4,4,486733.379167
62267,RU,KR,CHEM1,SUPPO,0.21,116788.051,4,4,556133.57619
83048,WL,KR,MOTOR,SUPPO,0.22,116771.852,4,4,530781.145455
74519,WA,KR,CERAM,MOTOR,0.08,116771.632,4,4,1459645.4
8259,BR,KR,OILSE,OILSE,0.32,116769.752,4,4,364905.475
3647,AU,KR,TEXTI,PRINT,0.46,116763.397,5,5,253833.471739
76742,WA,KR,NONF1,ELEC3,0.4,116755.52,5,5,291888.8
75819,WA,KR,HOTEL,PULP5,0.49,116743.342,4,4,238251.718367
21335,DK,KR,BUSIN,COMPU,3.36,116732.804,4,4,34741.905952
56750,NO,KR,MACHI,EDUCA,2.3,116726.91,5,5,50750.830435
71926,US,KR,GLASS,RETA1,0.16,116700.807,4,4,729380.04375
13784,CN,KR,GLASS,PFERT,0.12,116694.4,4,4,972453.333333
86802,ZA,KR,CHEM1,BEVER,0.14,116682.984,4,4,833449.885714
11074,CH,KR,ALUM1,RADIO,0.44,116657.207,4,4,265130.015909
21918,DK,KR,HOTEL,WHOLE,1.77,116653.212,4,4,65905.769492
51995,MX,KR,GLASS,REALE,0.23,116645.577,3,3,507154.682609
20890,DE,KR,STONE,NONME,0.45,116617.934,5,5,259150.964444
37283,ID,KR,GASDI,HOTEL,0.33,116617.198,4,4,353385.448485
35503,HU,KR,COMPU,PUBLI,1.2,116614.211,4,4,97178.509167
41622,IN,KR,INSUR,INSUR,0.71,116610.262,4,4,164239.805634
71917,US,KR,GLASS,PRINT,0.16,116582.562,4,4,728641.0125
39378,IE,KR,FOOD5,POULT,0.76,116581.978,4,4,153397.339474
14382,CN,KR,MEDIC,DAIRY,0.15,116566.805,5,5,777112.033333
1920,AU,KR,COMPU,REALE,1.71,116544.554,4,4,68154.709942
42256,IN,KR,POSTT,RESEA,0.57,116541.353,4,4,204458.514035
65052,SE,KR,MACHI,PAPER,1.24,116538.645,4,4,93982.778226
6505,BG,KR,ALUM1,BASIC,0.11,116534.393,4,4,1059403.572727
72432,US,KR,LIQUE,LEADZ,0.16,116491.986,4,4,728074.9125
63526,RU,KR,RETA1,RETA1,0.92,116483.678,4,4,126612.693478
38578,ID,KR,TRANS,WHOLE,0.37,116464.244,5,5,314768.227027
83959,WM,KR,AIRTR,OFFIC,0.08,116448.014,4,4,1455600.175
517,AT,KR,GLASS,RADIO,0.18,116430.081,4,4,646833.783333
24536,ES,KR,HEAVY,FOOD5,0.15,116424.514,4,4,776163.426667
10748,CA,KR,SUPPO,MOTO1,0.4,116421.858,4,4,291054.645
38637,ID,KR,WEARI,FINAN,0.26,116418.299,4,4,447762.688462
7787,BR,KR,FOOD5,93197,0.42,116417.851,4,4,277185.359524
45662,JP,KR,BASIC,ELEC3,0.09,116415.08,4,4,1293500.888889
47715,JP,KR,POSTT,BUSIN,1.98,116410.367,4,4,58793.114646
3377,AU,KR,RESEA,EDUCA,0.1,116410.119,3,3,1164101.19
7052,BG,KR,RAILW,WHOLE,0.37,116404.194,4,4,314605.92973
12648,CN,KR,BASIC,RETA1,0.06,116401.741,4,4,1940029.016667
3044,AU,KR,PAPER,PUBLI,0.08,116375.025,3,3,1454687.8125
72883,US,KR,OILSE,LEATH,0.4,116365.007,4,4,290912.5175
73352,US,KR,REALE,SALEM,1.17,116363.517,4,4,99455.997436
82064,WL,KR,CHEM1,CATTL,0.1,116358.213,4,4,1163582.13
46129,JP,KR,COPP1,HOTEL,0.16,116353.527,4,4,727209.54375
46775,JP,KR,HEAVY,HOTEL,0.33,116343.643,4,4,352556.493939
70342,TW,KR,REALE,AUXIL,1.05,116316.507,4,4,110777.625714
72340,US,KR,LEATH,FOOD5,0.47,116308.179,4,4,247464.210638
58464,PL,KR,INSUR,LANDT,0.65,116295.688,4,4,178916.443077
78470,WE,KR,AIRTR,AUXIL,0.2,116295.657,4,4,581478.285
22258,DK,KR,POSTT,WHOLE,1.6,116292.299,4,4,72682.686875
10586,CA,KR,RESEA,FABRI,0.07,116264.746,4,4,1660924.942857
83250,WL,KR,POSTT,WHOLE,1.04,116264.621,4,4,111792.904808
51992,MX,KR,GLASS,PRIVA,0.23,116257.844,3,3,505468.886957
46227,JP,KR,ELECT,FISHF,0.44,116223.448,4,4,264144.2
51955,MX,KR,FURNI,PUBLI,0.44,116221.788,4,4,264140.427273
85869,WM,KR,PFERT,BIODI,0.09,116217.827,4,4,1291309.188889
36487,HU,KR,TEXTI,RUBBE,0.99,116211.389,4,4,117385.241414
16775,CZ,KR,CHEM1,PRINT,0.42,116205.201,4,4,276679.05
20987,DE,KR,TEXTI,WHOLE,0.61,116199.187,4,4,190490.470492
33081,GB,KR,TRANS,WHOLE,0.79,116193.672,4,4,147080.597468
1855,AU,KR,CHEM1,NONME,0.53,116173.951,4,4,219196.133962
47668,JP,KR,PFERT,FORES,0.05,116167.657,3,3,2323353.14
70648,TW,KR,SUPPO,PADDY,0.36,116162.657,3,3,322674.047222
70362,TW,KR,REALE,FABRI,1.05,116159.786,4,4,110628.367619
34578,GR,KR,TEXTI,REALE,0.35,116152.968,4,4,331865.622857
52535,MX,KR,PFERT,CEREA,0.18,116151.778,4,4,645287.655556
84175,WM,KR,BUSIN,RETAI,0.81,116144.609,4,4,143388.406173
42305,IN,KR,RADIO,ELECT,0.24,116137.519,5,5,483906.329167
82868,WL,KR,LANDT,OFFIC,0.23,116119.117,4,4,504865.726087
14667,CN,KR,NONME,HEAVY,0.06,116082.646,4,4,1934710.766667
42468,IN,KR,RETAI,RETA1,0.11,116081.51,4,4,1055286.454545
73162,US,KR,PREC1,TEXTI,0.43,116073.45,4,4,269938.255814
14019,CN,KR,HOTEL,PREC1,0.33,116044.54,4,4,351650.121212
75478,WA,KR,GLASS,AUXIL,0.11,116012.873,4,4,1054662.481818
25181,ES,KR,PAPER,93197,0.45,116008.479,4,4,257796.62
71463,US,KR,ETHAN,BIODI,0.2,116002.65,4,4,580013.25
53247,NL,KR,BRICK,CONST,0.36,116000.803,5,5,322224.452778
59572,PT,KR,AIRTR,PRINT,0.22,115996.668,3,3,527257.581818
53999,NL,KR,GLASS,MOTO1,0.1,115973.567,4,4,1159735.67
58735,PL,KR,NFERT,PADDY,0.26,115956.094,4,4,445984.976923
87525,ZA,KR,SUPPO,AIRTR,0.71,115946.749,4,4,163305.280282
60570,PT,KR,RETA1,WHOLE,0.81,115935.059,4,4,143129.702469
46529,JP,KR,FURNI,AIRTR,0.3,115931.641,4,4,386438.803333
70583,TW,KR,SEACO,POSTT,0.03,115923.439,3,3,3864114.633333
8760,BR,KR,WOODW,EDUCA,0.46,115900.872,4,4,251958.417391
2768,AU,KR,LIQUE,SALEM,0.4,115856.525,4,4,289641.3125
5369,BE,KR,OILHA,REALE,0.79,115837.78,4,4,146630.101266
17681,CZ,KR,RESEA,PUBLI,0.53,115827.046,4,4,218541.596226
70786,US,KR,AIRTR,PAPER,0.23,115814.184,3,3,503539.930435
46511,JP,KR,FORES,CONST,0.39,115811.031,4,4,296951.361538
14874,CN,KR,PAPER,VEGE1,0.11,115799.747,4,4,1052724.972727
77997,WA,KR,TEXTI,BEVER,0.35,115780.827,4,4,330802.362857
33346,GR,KR,CHEM1,93197,0.24,115768.173,4,4,482367.3875
4686,BE,KR,GASDI,LANDT,0.16,115764.691,4,4,723529.31875
85860,WM,KR,PAPER,TOBAC,0.35,115764.156,5,5,330754.731429
1613,AU,KR,AIRTR,SALEM,0.13,115763.869,4,4,890491.3
49673,LU,KR,FINAN,LANDT,1.42,115744.95,4,4,81510.528169
82548,WL,KR,FURNI,TOBAC,0.21,115743.924,4,4,551161.542857
78051,WA,KR,TEXTI,RAILW,0.35,115732.031,4,4,330662.945714
30034,FR,KR,RUBBE,WEARI,0.76,115711.814,4,4,152252.386842
65088,SE,KR,MEAT1,MEAT1,2.03,115707.768,4,4,56998.900493
79341,WE,KR,PFERT,FOOD5,0.14,115681.866,4,4,826299.042857
54052,NL,KR,HEAVY,MOTO1,0.3,115680.374,4,4,385601.246667
32106,GB,KR,NONME,FABRI,0.27,115672.185,5,5,428415.5
58561,PL,KR,LANDT,STONE,0.34,115646.463,4,4,340136.655882
72657,US,KR,MOTOR,BUSIN,0.19,115633.295,4,4,608596.289474
40072,IE,KR,RENTI,RADIO,2.88,115605.821,4,4,40140.910069
22429,DK,KR,RESEA,PUBLI,0.92,115509.643,4,4,125553.959783
28614,FR,KR,GLASS,OFFIC,0.61,115506.189,4,4,189354.408197
44361,IT,KR,NONME,FABRI,0.3,115502.015,4,4,385006.716667
30538,GB,KR,AIRTR,FURNI,0.29,115493.992,3,3,398255.144828
20610,DE,KR,RESEA,RESEA,1.01,115480.244,4,4,114336.875248
41303,IN,KR,GASDI,INSUR,0.19,115474.334,4,4,607759.652632
67746,SK,KR,RUBBE,SUPPO,0.3,115440.579,4,4,384801.93
86823,ZA,KR,CHEM1,LEATH,0.14,115422.074,4,4,824443.385714
39807,IE,KR,POSTT,REALE,1.21,115414.449,4,4,95383.842149
81490,WF,KR,RUBBE,HEALT,0.18,115409.699,4,4,641164.994444
15517,CN,KR,SEACO,PADDY,0.24,115385.581,3,3,480773.254167
40106,IE,KR,RESEA,BUSIN,2.53,115383.682,4,4,45606.198419
3437,AU,KR,RUBBE,FABRI,0.38,115369.075,4,4,303602.828947
35264,HR,KR,WOODW,WOODW,0.48,115352.924,4,4,240318.591667
71375,US,KR,COPP1,PAPER,0.37,115304.789,5,5,311634.564865
83760,WL,KR,VEGE1,RESEA,0.27,115275.264,4,4,426945.422222
79772,WE,KR,SUPPO,RUBBE,0.37,115266.706,4,4,311531.637838
76755,WA,KR,NONF1,MEDIC,0.39,115265.597,5,5,295552.812821
20136,DE,KR,PAPER,CERAM,0.27,115229.575,4,4,426776.203704
59192,PL,KR,RUBBE,MEATP,0.25,115225.06,4,4,460900.24
79232,WE,KR,LEATH,PUBLI,0.21,115224.752,4,4,548689.295238
36678,ID,KR,AUXIL,REALE,0.7,115215.91,4,4,164594.157143
53646,NL,KR,FABRI,TRAN2,0.53,115200.985,4,4,217360.349057
3529,AU,KR,SUGA1,FISH5,0.48,115174.022,4,4,239945.879167
84436,WM,KR,CROPS,HEALT,0.38,115165.959,4,4,303068.313158
82619,WL,KR,HEAVY,BASIC,0.22,115164.166,4,4,523473.481818
70698,TW,KR,TRAN2,REFI1,0.11,115151.213,3,3,1046829.209091
73642,US,KR,SUPPO,RETA1,0.7,115142.605,4,4,164489.435714
33347,GR,KR,CHEM1,ADDIT,0.24,115138.578,4,4,479744.075
17022,CZ,KR,FOOD5,POULT,0.39,115128.083,4,4,295200.212821
56798,NO,KR,MACHI,RAILW,2.27,115127.502,5,5,50716.961233
21211,DE,KR,WOODW,VEGET,0.51,115122.483,4,4,225730.358824
74425,WA,KR,BUSIN,INLAN,0.67,115104.223,4,4,171797.347761
38335,ID,KR,RUBBE,CEMEN,0.07,115034.583,4,4,1643351.185714
81822,WL,KR,ADDIT,CONST,0.16,115027.966,4,4,718924.7875
9209,CA,KR,CONST,PUBLI,0.43,114999.061,4,4,267439.676744
32844,GB,KR,SEACO,RADIO,0.18,114994.569,3,3,638858.716667
47389,JP,KR,MOTO1,FURNI,0.24,114975.668,4,4,479065.283333
33380,GR,KR,CHEM1,OFFIC,0.24,114970.037,4,4,479041.820833
52885,MX,KR,SEACO,RETA1,0.28,114960.167,4,4,410572.025
36176,HU,KR,REALE,REALE,0.49,114934.371,4,4,234559.940816
79511,WE,KR,REALE,INSUR,0.21,114930.713,4,4,547289.109524
80640,WF,KR,HOTEL,NONME,0.7,114924.796,4,4,164178.28
318,AT,KR,COPP1,ELECT,0.56,114871.773,4,4,205128.166071
18116,DE,KR,AIRTR,BASIC,0.46,114862.123,3,3,249700.267391
13233,CN,KR,CROPS,LEATH,0.34,114833.705,4,4,337746.191176
53275,NL,KR,BUSIN,FABRI,2.11,114811.528,4,4,54413.046445
49081,LT,KR,PUBLI,RAILW,0.94,114804.663,4,4,122132.620213
42936,IT,KR,ADDIT,RADIO,0.48,114776.629,4,4,239117.977083
20709,DE,KR,RUBBE,PUBLI,0.5,114744.275,4,4,229488.55
80193,WF,KR,CRUDE,AVIAT,0.47,114732.679,4,4,244112.082979
16429,CY,KR,REALE,RETA1,1.23,114725.721,4,4,93272.943902
28561,FR,KR,FURNI,RECRE,1.56,114720.256,4,4,73538.625641
53472,NL,KR,COMPU,INSUR,1.04,114715.663,4,4,110303.522115
47098,JP,KR,LEAD1,EDUCA,0.12,114683.274,4,4,955693.95
13505,CN,KR,FABRI,WHITE,0.07,114673.257,4,4,1638189.385714
87113,ZA,KR,HOTEL,SUGA1,0.24,114656.98,4,4,477737.416667
11185,CH,KR,CHEM1,RECRE,1.15,114647.254,4,4,99693.264348
9979,CA,KR,LIQUE,LEATH,0.22,114643.977,4,4,521108.986364
52074,MX,KR,HOTEL,MEDIC,1.62,114632.308,4,4,70760.683951
44945,IT,KR,RUBBE,LEATH,0.45,114625.773,4,4,254723.94
8076,BR,KR,LEAD1,CONST,0.15,114611.64,5,5,764077.6
76491,WA,KR,MEMBE,POSTT,0.2,114587.2,4,4,572936.0
15304,CN,KR,REFIN,GASDI,0.11,114576.014,4,4,1041600.127273
53452,NL,KR,COMPU,CONST,1.04,114572.203,4,4,110165.579808
81715,WF,KR,VEGET,FOOD5,1.03,114563.279,5,5,111226.484466
9864,CA,KR,LANDT,STONE,0.53,114557.43,4,4,216146.09434
83956,WM,KR,AIRTR,MEMBE,0.08,114557.088,4,4,1431963.6
29360,FR,KR,PAPE1,REALE,0.64,114554.665,4,4,178991.664062
14222,CN,KR,LEATH,AIRTR,0.2,114545.646,4,4,572728.23
85483,WM,KR,MEDIC,PIGS9,0.06,114544.619,4,4,1909076.983333
49933,LU,KR,MEATP,MEATP,0.67,114537.25,4,4,170951.119403
47881,JP,KR,RADIO,DAIRY,0.52,114492.036,4,4,220176.992308
71535,US,KR,FABRI,NAPHT,0.35,114475.117,4,4,327071.762857
49270,LT,KR,SEACO,RETA1,0.19,114461.846,3,3,602430.768421
78691,WE,KR,COMPU,FINAN,0.82,114447.179,4,4,139569.730488
52310,MX,KR,MEDIC,COMPU,0.23,114435.163,3,3,497544.186957
3031,AU,KR,PAPER,LANDT,0.08,114427.363,3,3,1430342.0375
77028,WA,KR,PFERT,MOTO1,0.06,114422.993,4,4,1907049.883333
63766,RU,KR,TRANS,NICKE,0.17,114405.68,4,4,672974.588235
118,AT,KR,BUSIN,COMPU,2.29,114405.554,4,4,49958.757205
39805,IE,KR,POSTT,PUBLI,1.2,114376.166,4,4,95313.471667
75248,WA,KR,FINAN,TRAN2,1.1,114359.937,4,4,103963.579091
83700,WL,KR,TRAN2,NAPHT,0.11,114326.275,3,3,1039329.772727
23549,EE,KR,WOODW,RAILW,0.48,114308.635,4,4,238142.989583
36823,ID,KR,CEMEN,NONME,0.02,114303.846,3,3,5715192.3
51983,MX,KR,GLASS,HEALT,0.23,114289.564,3,3,496911.147826
47491,JP,KR,NONF1,TEXTI,0.22,114278.014,4,4,519445.518182
62852,RU,KR,HOTEL,TEXTI,0.66,114246.395,4,4,173100.598485
27254,FI,KR,RESEA,CONST,0.58,114245.355,4,4,196974.75
4810,BE,KR,HOTEL,POSTT,1.39,114220.02,4,4,82172.676259
84464,WM,KR,DAIRY,DAIRY,0.3,114214.017,4,4,380713.39
78929,WE,KR,GLASS,RADIO,0.11,114197.459,5,5,1038158.718182
27445,FI,KR,SUPPO,RAILW,0.64,114196.7,4,4,178432.34375
33960,GR,KR,LANDT,PRINT,0.39,114196.439,4,4,292811.382051
72868,US,KR,OFFIC,RETA1,0.9,114192.553,4,4,126880.614444
22023,DK,KR,LANDT,CEMEN,0.96,114183.903,3,3,118941.565625
54636,NL,KR,MEATC,HOTEL,0.5,114168.287,4,4,228336.574
71232,US,KR,CHEM1,INLAN,0.37,114162.735,4,4,308547.932432
8434,BR,KR,REALE,EDUCA,3.47,114159.168,4,4,32898.895677
87560,ZA,KR,SUPPO,SUPPO,0.7,114154.976,4,4,163078.537143
32945,GB,KR,SUPPO,RAILW,1.3,114154.577,4,4,87811.213077
21285,DK,KR,ALUM1,MOTO1,0.92,114138.791,5,5,124063.903261
38267,ID,KR,REALE,RETA1,1.44,114130.3,4,4,79257.152778
73951,US,KR,WOODW,WHOLE,0.64,114115.829,4,4,178305.982812
9250,CA,KR,CROPS,PIGS9,0.23,114112.746,4,4,496142.373913
32591,GB,KR,RENTI,RETA1,0.3,114102.61,4,4,380342.033333
78625,WE,KR,CEREA,RAWMI,0.14,114092.39,4,4,814945.642857
8618,BR,KR,SEACO,INLAN,0.14,114062.526,3,3,814732.328571
72562,US,KR,MOTO1,BASIC,0.5,114053.742,4,4,228107.484
78754,WE,KR,DAIRY,93197,0.04,114041.74,4,4,2851043.5
81145,WF,KR,NONME,NONME,0.06,114039.365,4,4,1900656.083333
60895,RO,KR,ALUM1,MOTO1,0.34,114020.047,4,4,335353.079412
73455,US,KR,RESEA,WHOLE,1.35,114016.675,4,4,84456.796296
37386,ID,KR,HEAVY,MOTO1,0.32,114015.97,4,4,356299.90625
70353,TW,KR,REALE,CONST,1.03,114014.871,4,4,110694.049515
13123,CN,KR,COMPU,SALEM,0.44,113951.226,4,4,258980.059091
70650,TW,KR,SUPPO,PFERT,0.35,113919.493,3,3,325484.265714
19783,DE,KR,MACHI,SEACO,0.96,113919.305,4,4,118665.942708
8264,BR,KR,OILSE,TEXTI,0.32,113894.676,4,4,355920.8625
9486,CA,KR,FISH5,93197,0.42,113882.381,4,4,271148.52619
86948,ZA,KR,FABRI,TRANS,0.18,113857.744,5,5,632543.022222
38679,ID,KR,WEARI,WHOLE,0.26,113850.844,4,4,437887.861538
55946,NO,KR,AIRTR,POSTT,0.26,113836.952,3,3,437834.430769
44673,IT,KR,POSTT,SALEM,2.12,113819.457,4,4,53688.423113
21749,DK,KR,GASDI,LANDT,0.17,113796.918,3,3,669393.635294
35363,HU,KR,AUXIL,REALE,0.83,113787.973,4,4,137093.943373
44159,IT,KR,MACHI,ELEC2,0.63,113756.864,4,4,180566.450794
87261,ZA,KR,NONF1,CONST,0.11,113753.355,5,5,1034121.409091
62381,RU,KR,ELECT,PUBLI,0.15,113730.021,4,4,758200.14
5745,BE,KR,RAILW,BASIC,0.45,113702.955,4,4,252673.233333
46153,JP,KR,COPP1,SALEM,0.15,113686.976,4,4,757913.173333
17991,CZ,KR,WOODW,PAPER,0.48,113683.465,4,4,236840.552083
9374,CA,KR,FABRI,GLASS,0.37,113681.976,4,4,307248.583784
32651,GB,KR,RESEA,PAPER,0.43,113661.17,4,4,264328.302326
61651,RO,KR,RUBBE,SUPPO,0.32,113644.609,4,4,355139.403125
81604,WF,KR,SUPPO,POSTT,0.42,113639.558,4,4,270570.37619
37649,ID,KR,LEAD1,HEALT,0.34,113618.785,5,5,334172.897059
5403,BE,KR,PAPE1,PLAST,0.24,113597.888,3,3,473324.533333
77238,WA,KR,PRINT,RUBBE,0.49,113588.163,5,5,231812.577551
9884,CA,KR,LEAD1,FOUND,0.21,113588.061,5,5,540895.528571
36694,ID,KR,BASIC,COKEO,0.06,113550.297,3,3,1892504.95
45349,IT,KR,WEARI,RETA1,0.86,113523.388,4,4,132003.939535
80362,WF,KR,FURNI,RECRE,0.09,113512.537,4,4,1261250.411111
45824,JP,KR,BUSIN,RAILW,1.79,113511.581,4,4,63414.291061
46807,JP,KR,HEAVY,PFERT,0.32,113496.155,4,4,354675.484375
36749,ID,KR,BIODI,FABRI,0.04,113494.851,3,3,2837371.275
85602,WM,KR,MOTOR,ELECT,0.07,113478.602,4,4,1621122.885714
2227,AU,KR,FORES,CROPS,0.18,113471.546,4,4,630397.477778
26273,FI,KR,COPP1,CHEM1,0.5,113468.968,5,5,226937.936
36200,HU,KR,RECRE,COMPU,0.77,113457.085,4,4,147346.863636
5131,BE,KR,LEAD1,CONST,0.2,113438.678,4,4,567193.39
44198,IT,KR,MACHI,PADDY,0.62,113438.197,4,4,182964.833871
8420,BR,KR,RAILW,WHOLE,0.23,113432.867,3,3,493186.378261
41689,IN,KR,KEROS,SANDC,0.19,113427.758,4,4,596988.2
85931,WM,KR,PLAST,TEXTI,0.24,113418.713,4,4,472577.970833
74865,WA,KR,CROPS,FORES,0.33,113417.622,4,4,343689.763636
27727,FR,KR,AIRTR,RADIO,0.25,113414.303,3,3,453657.212
30015,FR,KR,RUBBE,RAILW,0.75,113410.768,4,4,151214.357333
48232,JP,KR,SALEM,RETAI,0.56,113386.357,3,3,202475.6375
79476,WE,KR,RAILW,PLAST,0.22,113334.66,4,4,515157.545455
45812,JP,KR,BUSIN,OFFIC,1.78,113320.761,4,4,63663.348876
85365,WM,KR,LIQUE,DAIRY,0.07,113318.984,4,4,1618842.628571
76434,WA,KR,MEDIC,TEXTI,0.1,113311.815,4,4,1133118.15
72938,US,KR,PAPER,PFERT,0.32,113261.971,4,4,353943.659375
10845,CA,KR,TRANS,WHOLE,0.33,113241.615,4,4,343156.409091
85147,WM,KR,KERO1,FOOD5,0.07,113240.269,4,4,1617718.128571
66459,SI,KR,FINAN,REALE,1.07,113240.198,4,4,105831.960748
46621,JP,KR,GASDI,MOTO1,0.32,113233.583,4,4,353854.946875
54030,NL,KR,HEAVY,CERAM,0.3,113226.911,4,4,377423.036667
69450,TW,KR,AIRTR,RUBBE,0.09,113224.338,3,3,1258048.2
194,AT,KR,CERAM,RESEA,0.13,113211.872,4,4,870860.553846
59076,PL,KR,RENTI,CONST,0.38,113194.015,4,4,297878.986842
31061,GB,KR,CRUDE,PARAF,0.51,113193.048,4,4,221947.152941
86058,WM,KR,RAILW,BASIC,0.24,113170.847,5,5,471545.195833
85480,WM,KR,MEDIC,PADDY,0.05,113127.07,4,4,2262541.4
4849,BE,KR,INERT,BASIC,0.14,113107.95,4,4,807913.928571
34241,GR,KR,RADIO,RADIO,0.22,113106.925,4,4,514122.386364
19350,DE,KR,HOTEL,SUPPO,4.34,113097.525,4,4,26059.337558
85772,WM,KR,NONME,OFFIC,0.18,113095.729,4,4,628309.605556
72751,US,KR,NONF1,DISTR,0.26,113094.479,5,5,434978.765385
37781,ID,KR,MOTOR,FURNI,0.32,113081.825,4,4,353380.703125
42976,IT,KR,AIRTR,OFFIC,0.26,113076.3,4,4,434908.846154
5945,BE,KR,RETA1,WHOLE,1.05,113051.877,4,4,107668.454286
76947,WA,KR,PAPER,FISHF,0.25,113023.468,5,5,452093.872
14319,CN,KR,LIQUE,FOOD5,0.11,113022.673,4,4,1027478.845455
43364,IT,KR,CROPS,FOOD5,0.91,113021.317,4,4,124199.249451
81865,WL,KR,AIRTR,PRINT,0.15,113018.67,4,4,753457.8
36184,HU,KR,REALE,SUPPO,0.48,112978.114,4,4,235371.070833
5277,BE,KR,MOTO1,SALEM,0.73,112962.015,4,4,154742.486301
35800,HU,KR,HOTEL,REALE,0.64,112960.78,4,4,176501.21875
70581,TW,KR,SEACO,PFERT,0.03,112943.273,3,3,3764775.766667
17719,CZ,KR,RUBBE,EDUCA,0.64,112919.494,4,4,176436.709375
8861,CA,KR,ALUM1,93197,0.2,112906.271,4,4,564531.355
81527,WF,KR,SALEM,POSTT,0.69,112903.354,5,5,163628.049275
60066,PT,KR,HOTEL,RETA1,2.04,112887.473,4,4,55336.996569
19994,DE,KR,NONF1,OFFIC,0.28,112885.682,5,5,403163.15
9068,CA,KR,CHEM1,BASIC,0.23,112860.195,4,4,490696.5
34420,GR,KR,SALEM,SALEM,1.63,112856.281,4,4,69236.982209
73358,US,KR,REALE,TEXTI,1.14,112836.751,4,4,98979.60614
40558,IN,KR,BEVER,BEVER,0.13,112797.877,4,4,867675.976923
13189,CN,KR,COPP1,LEAD1,0.11,112796.875,5,5,1025426.136364
21378,DK,KR,BUSIN,PRINT,3.24,112774.027,4,4,34806.798457
65189,SE,KR,NONF1,NONF1,0.5,112767.725,5,5,225535.45
69625,TW,KR,COMPU,SUPPO,0.71,112764.565,4,4,158823.330986
66055,SE,KR,TRANS,TRANS,1.04,112758.186,4,4,108421.332692
45860,JP,KR,CERAM,ELEC3,0.13,112756.593,4,4,867358.407692
8068,BR,KR,LANDT,SANDC,0.24,112753.872,3,3,469807.8
3841,BE,KR,AIRTR,REALE,0.29,112747.765,4,4,388785.396552
9903,CA,KR,LEATH,CONST,0.19,112722.018,4,4,593273.778947
82512,WL,KR,FORES,FORES,0.28,112706.768,4,4,402524.171429
62984,RU,KR,LIGNI,ANTHR,0.06,112691.996,4,4,1878199.933333
68137,TR,KR,CHEMI,HEALT,0.11,112691.541,4,4,1024468.554545
4012,BE,KR,BUSIN,RETAI,2.15,112687.571,4,4,52412.823721
82005,WL,KR,BUSIN,FINAN,1.16,112670.292,4,4,97129.562069
86348,WM,KR,SEACO,RESEA,0.08,112642.557,4,4,1408031.9625
32795,GB,KR,SEACO,COPP1,0.17,112636.659,3,3,662568.582353
13437,CN,KR,FABRI,IRONO,0.07,112582.014,4,4,1608314.485714
14097,CN,KR,INSUR,PADDY,0.52,112580.706,4,4,216501.357692
55974,NO,KR,AUXIL,FINAN,1.37,112560.867,4,4,82161.216788
67981,TR,KR,BASIC,MOTO1,0.14,112559.264,4,4,803994.742857
54158,NL,KR,HOTEL,POSTT,1.47,112555.083,4,4,76568.083673
41568,IN,KR,HOTEL,RAILW,0.31,112535.308,4,4,363017.122581
54751,NL,KR,NONF1,FURNI,0.34,112516.862,5,5,330931.947059
63613,RU,KR,SEACO,POSTT,0.12,112486.633,4,4,937388.608333
78217,WA,KR,WEARI,ELEC3,0.33,112481.634,4,4,340853.436364
86444,WM,KR,TEXTI,PRINT,0.46,112473.988,4,4,244508.669565
62034,RU,KR,BASIC,BUSIN,0.04,112473.565,3,3,2811839.125
15860,CN,KR,WEARI,RUBBE,0.25,112442.936,4,4,449771.744
57552,PL,KR,AIRTR,AIRTR,0.59,112442.793,4,4,190581.005085
51656,MX,KR,CONST,REALE,0.68,112422.14,4,4,165326.676471
69383,TW,KR,93197,OFFIC,0.12,112412.851,4,4,936773.758333
12888,CN,KR,CERAM,ELEC8,0.08,112388.428,4,4,1404855.35
53538,NL,KR,DAIRY,CATTL,0.48,112373.149,4,4,234110.727083
58220,PL,KR,GLASS,FURNI,0.29,112343.493,5,5,387391.355172
67449,SK,KR,MACHI,OFFIC,0.28,112328.796,4,4,401174.271429
1692,AU,KR,AUXIL,FINAN,7.38,112327.775,4,4,15220.565718
38832,IE,KR,AIRTR,COMPU,1.13,112305.398,4,4,99385.307965
30862,GB,KR,CHEM1,LIQUI,0.77,112274.93,4,4,145811.597403
