trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
46120,9629.77,0.053189,0.017661,46,0.13138
62592,6631.53,0.077135,0.012162,48,0.091122
76118,6244.91,0.081572,0.011453,48,0.013478
76891,8531.81,0.059305,0.015647,48,0.039555
77691,40075.06,0.012577,0.073498,48,0.053234
77331,6884.63,0.073076,0.012626,48,0.204388
78305,40075.06,0.012535,0.073498,48,0.053234
85889,1967.78,0.254861,0.003609,48,0.12806
62090,7627.18,0.065609,0.013988,48,0.3395
18503,21330.36,0.023328,0.03912,48,0.091634
45996,11781.95,0.04197,0.021608,48,0.09801
41771,3748.57,0.131263,0.006875,42,0.059893
40425,4312.36,0.112987,0.007909,48,0.053
48181,25325.17,0.019076,0.046447,48,0.076546
71493,40075.06,0.012003,0.073498,48,0.053234
72878,22695.95,0.02114,0.041625,48,0.030835
14849,4636.81,0.103248,0.008504,48,0.045361
62890,5296.89,0.090119,0.009715,48,0.092826
14763,8531.81,0.05554,0.015647,48,0.039555
31058,15535.26,0.030012,0.028492,46,0.326584
56139,21519.64,0.021193,0.039467,46,0.326563
70943,40075.06,0.011338,0.073498,48,0.053234
77073,13870.04,0.032635,0.025438,48,0.057303
78142,2428.79,0.185734,0.004454,48,0.053927
15198,25325.17,0.017797,0.046447,48,0.076546
72211,5296.89,0.084357,0.009715,48,0.092826
14399,12064.62,0.036445,0.022127,48,0.119687
70993,9248.48,0.04702,0.016962,48,0.029584
65144,25325.17,0.017098,0.046447,48,0.076546
78145,22695.95,0.018982,0.041625,48,0.030835
11173,21330.36,0.020109,0.03912,48,0.091634
7525,22695.95,0.018725,0.041625,48,0.030835
75727,6304.98,0.067036,0.011563,48,0.042965
45683,25325.17,0.016626,0.046447,48,0.076546
84447,774.72,0.537794,0.001421,29,0.327461
3735,22695.95,0.018223,0.041625,48,0.030835
77852,7795.77,0.053006,0.014298,48,0.113724
62087,19269.85,0.021413,0.035341,48,0.121785
36695,40075.06,0.010296,0.073498,48,0.053234
62472,22695.95,0.018121,0.041625,48,0.030835
13353,7794.25,0.052267,0.014295,48,0.016397
80202,15535.26,0.026084,0.028492,46,0.326584
76885,9894.54,0.040843,0.018147,48,0.012272
13346,12956.76,0.031002,0.023763,48,0.189102
31055,13327.08,0.030013,0.024442,46,0.326604
30123,7795.77,0.050949,0.014298,48,0.113724
72625,2071.86,0.189574,0.0038,47,0.156038
51666,9629.77,0.04066,0.017661,46,0.13138
15681,1425.01,0.273872,0.002613,48,0.100581
895,25325.17,0.015389,0.046447,48,0.076546
14256,1883.29,0.206399,0.003454,48,0.072357
12523,25325.17,0.015328,0.046447,48,0.076546
77870,22695.95,0.017074,0.041625,48,0.030835
12659,3350.01,0.115531,0.006144,48,0.048231
77765,13870.04,0.027653,0.025438,48,0.057303
83768,22695.95,0.016844,0.041625,48,0.030835
70792,9894.54,0.038607,0.018147,48,0.012272
73047,21330.36,0.017823,0.03912,48,0.091634
75346,9087.07,0.041762,0.016666,48,0.079779
14757,9894.54,0.038249,0.018147,48,0.012272
2790,9248.48,0.040887,0.016962,48,0.029584
42742,11781.95,0.032047,0.021608,48,0.09801
47930,8531.81,0.04419,0.015647,48,0.039555
7629,15535.26,0.023852,0.028492,46,0.326584
76982,3867.98,0.095487,0.007094,48,0.029554
71279,8531.81,0.043269,0.015647,48,0.039555
32031,25325.17,0.014527,0.046447,48,0.076546
58587,3748.57,0.097739,0.006875,42,0.059893
41967,13906.27,0.026254,0.025504,48,0.071372
77989,5173.67,0.070418,0.009489,48,0.013694
40513,40075.06,0.009044,0.073498,48,0.053234
71698,4586.05,0.079005,0.008411,48,0.030693
77928,13906.27,0.026026,0.025504,48,0.071372
15976,3063.53,0.11697,0.005619,48,0.18709
13366,8531.81,0.04194,0.015647,48,0.039555
42616,7795.77,0.045786,0.014298,48,0.113724
13670,11224.91,0.031774,0.020587,48,0.024419
49701,11224.91,0.031738,0.020587,48,0.024419
36780,6112.42,0.057894,0.01121,48,0.142557
82200,3546.7,0.099735,0.006505,48,0.090509
14597,9629.77,0.036506,0.017661,46,0.13138
73155,2431.73,0.144009,0.00446,39,0.193006
13564,4586.05,0.07619,0.008411,48,0.030693
76352,9248.48,0.037777,0.016962,48,0.029584
12975,22695.95,0.015383,0.041625,48,0.030835
72015,5435.3,0.06405,0.009968,48,0.085883
70935,19269.85,0.018042,0.035341,48,0.121785
80199,13327.08,0.026085,0.024442,46,0.326604
77321,12956.76,0.026808,0.023763,48,0.189102
70832,4312.36,0.080091,0.007909,48,0.053
74888,4589.46,0.074527,0.008417,39,0.326766
29226,25325.17,0.013496,0.046447,48,0.076546
31223,3076.44,0.110231,0.005642,48,0.029408
77031,1967.78,0.171371,0.003609,48,0.12806
62040,40075.06,0.00841,0.073498,48,0.053234
13301,6228.24,0.053988,0.011423,48,0.036884
71425,2143.41,0.15655,0.003931,35,0.327009
78150,9248.48,0.036142,0.016962,48,0.029584
74822,9629.77,0.034705,0.017661,46,0.13138
74897,4466.71,0.074527,0.008192,39,0.326774
18473,12064.62,0.027543,0.022127,48,0.119687
84462,617.49,0.53792,0.001132,28,0.327614
40441,25325.17,0.013061,0.046447,48,0.076546
19030,22695.95,0.01457,0.041625,48,0.030835
18759,40075.06,0.008229,0.073498,48,0.053234
56138,15535.26,0.021194,0.028492,46,0.326584
46618,13906.27,0.023673,0.025504,48,0.071372
13363,11224.91,0.029192,0.020587,48,0.024419
13380,3350.01,0.097304,0.006144,48,0.048231
62348,4589.46,0.070854,0.008417,39,0.326766
12356,7794.25,0.041582,0.014295,48,0.016397
15538,7795.77,0.041565,0.014298,48,0.113724
44282,25325.17,0.0127,0.046447,48,0.076546
70989,4586.05,0.070041,0.008411,48,0.030693
19768,9894.54,0.032444,0.018147,48,0.012272
41664,5296.89,0.060575,0.009715,48,0.092826
13541,9248.48,0.034553,0.016962,48,0.029584
2432,6304.98,0.050457,0.011563,48,0.042965
1749,708.34,0.448965,0.001299,37,0.293651
7626,13327.08,0.023853,0.024442,46,0.326604
77965,6631.53,0.047859,0.012162,48,0.091122
45718,3350.01,0.094528,0.006144,48,0.048231
62357,4466.71,0.070855,0.008192,39,0.326774
36687,19269.85,0.016384,0.035341,48,0.121785
51728,21519.64,0.014565,0.039467,46,0.326563
13629,40075.06,0.007809,0.073498,48,0.053234
52390,25325.17,0.012321,0.046447,48,0.076546
73483,40075.06,0.007756,0.073498,48,0.053234
85891,1821.23,0.169709,0.00334,48,0.069869
6091,7795.77,0.039511,0.014298,48,0.113724
14855,3867.98,0.078971,0.007094,48,0.029554
80422,6631.53,0.045946,0.012162,48,0.091122
1985,21519.64,0.014151,0.039467,46,0.326563
84061,40075.06,0.007561,0.073498,48,0.053234
45987,8531.81,0.035506,0.015647,48,0.039555
77732,25325.17,0.011927,0.046447,48,0.076546
31053,10056.7,0.030014,0.018444,44,0.326631
18452,9404.08,0.03202,0.017247,48,0.15929
46681,3379.48,0.089085,0.006198,48,0.142048
82944,2544.77,0.118278,0.004667,47,0.101389
85002,21330.36,0.014072,0.03912,48,0.091634
74127,4312.36,0.069551,0.007909,48,0.053
73253,4636.81,0.064648,0.008504,48,0.045361
40354,7794.25,0.038341,0.014295,48,0.016397
55471,7795.77,0.038241,0.014298,48,0.113724
15405,13906.27,0.021166,0.025504,48,0.071372
41324,6631.53,0.044278,0.012162,48,0.091122
46544,9087.07,0.031901,0.016666,48,0.079779
25007,2544.77,0.113841,0.004667,47,0.101389
76153,3748.57,0.077131,0.006875,42,0.059893
20266,13870.04,0.020735,0.025438,48,0.057303
11143,12064.62,0.023743,0.022127,48,0.119687
82116,21330.36,0.013316,0.03912,48,0.091634
56135,13327.08,0.021194,0.024442,46,0.326604
12144,7794.25,0.035828,0.014295,48,0.016397
40505,19269.85,0.01439,0.035341,48,0.121785
13899,21330.36,0.012944,0.03912,48,0.091634
83991,4312.36,0.063872,0.007909,48,0.053
45205,11781.95,0.023372,0.021608,48,0.09801
14612,3748.57,0.073321,0.006875,42,0.059893
4101,21330.36,0.01287,0.03912,48,0.091634
30756,11224.91,0.024441,0.020587,48,0.024419
15914,9087.07,0.030047,0.016666,48,0.079779
74497,40075.06,0.006813,0.073498,48,0.053234
80794,5296.89,0.051455,0.009715,48,0.092826
62188,22695.95,0.011814,0.041625,48,0.030835
80197,10056.7,0.026086,0.018444,44,0.326631
85904,1519.05,0.172634,0.002786,48,0.063552
11374,22695.95,0.011481,0.041625,48,0.030835
11122,9404.08,0.027602,0.017247,48,0.15929
77866,4586.05,0.056574,0.008411,48,0.030693
74463,11224.91,0.023097,0.020587,48,0.024419
62032,19269.85,0.013383,0.035341,48,0.121785
13501,3350.01,0.076845,0.006144,48,0.048231
12490,1295.52,0.198615,0.002376,46,0.111357
13933,6304.98,0.040804,0.011563,48,0.042965
72095,9894.54,0.025964,0.018147,48,0.012272
27933,11224.91,0.022786,0.020587,48,0.024419
84457,471.87,0.538051,0.000865,27,0.327773
5717,2431.73,0.104354,0.00446,39,0.193006
47105,3748.57,0.067548,0.006875,42,0.059893
40756,21330.36,0.011753,0.03912,48,0.091634
18156,9894.54,0.025272,0.018147,48,0.012272
75287,22695.95,0.011005,0.041625,48,0.030835
13552,4014.66,0.062068,0.007363,48,0.130293
71677,4014.66,0.061759,0.007363,48,0.130293
78281,7794.25,0.031736,0.014295,48,0.016397
15218,11224.91,0.021892,0.020587,48,0.024419
53325,11224.91,0.021847,0.020587,48,0.024419
54640,2544.77,0.096339,0.004667,47,0.101389
48460,11781.95,0.020803,0.021608,48,0.09801
46809,21330.36,0.011417,0.03912,48,0.091634
74864,22695.95,0.010646,0.041625,48,0.030835
37651,3748.57,0.064382,0.006875,42,0.059893
38210,6884.63,0.03503,0.012626,48,0.204388
15878,7794.25,0.030913,0.014295,48,0.016397
13429,9087.07,0.026406,0.016666,48,0.079779
7624,10056.7,0.023854,0.018444,44,0.326631
75694,21330.36,0.011154,0.03912,48,0.091634
86732,7627.18,0.031143,0.013988,48,0.3395
14619,864.1,0.274471,0.001585,43,0.12542
8171,931.06,0.254677,0.001708,47,0.111258
74644,21330.36,0.011102,0.03912,48,0.091634
73554,13870.04,0.017054,0.025438,48,0.057303
14646,19269.85,0.012213,0.035341,48,0.121785
14927,1967.78,0.119561,0.003609,48,0.12806
38772,3063.53,0.076758,0.005619,48,0.18709
70848,25325.17,0.009258,0.046447,48,0.076546
84053,19269.85,0.012031,0.035341,48,0.121785
75186,3076.44,0.075288,0.005642,48,0.029408
13022,3867.98,0.059522,0.007094,48,0.029554
14538,2071.86,0.111074,0.0038,47,0.156038
13361,6884.63,0.033369,0.012626,48,0.204388
14207,3748.57,0.061253,0.006875,42,0.059893
47625,4636.81,0.049506,0.008504,48,0.045361
75110,25325.17,0.00903,0.046447,48,0.076546
14782,22695.95,0.010065,0.041625,48,0.030835
71700,1181.77,0.193134,0.002167,48,0.084124
44092,1883.29,0.121075,0.003454,48,0.072357
62096,6112.42,0.037298,0.01121,48,0.142557
81087,21330.36,0.010649,0.03912,48,0.091634
72937,4636.81,0.048988,0.008504,48,0.045361
51727,15535.26,0.014566,0.028492,46,0.326584
15240,5173.67,0.043607,0.009489,48,0.013694
47701,21330.36,0.01048,0.03912,48,0.091634
72506,22695.95,0.009833,0.041625,48,0.030835
29323,21330.36,0.010453,0.03912,48,0.091634
73769,6631.53,0.03352,0.012162,48,0.091122
62714,21330.36,0.010415,0.03912,48,0.091634
46210,40075.06,0.005528,0.073498,48,0.053234
82275,39442.72,0.005591,0.072338,47,0.326526
56291,4014.66,0.054919,0.007363,48,0.130293
13566,1181.77,0.186255,0.002167,48,0.084124
1984,15535.26,0.014151,0.028492,46,0.326584
14650,7627.18,0.0288,0.013988,48,0.3395
40410,1295.52,0.169237,0.002376,46,0.111357
48167,13906.27,0.015663,0.025504,48,0.071372
82196,40075.06,0.005382,0.073498,48,0.053234
12510,9087.07,0.023715,0.016666,48,0.079779
45856,40075.06,0.005357,0.073498,48,0.053234
69755,11224.91,0.019119,0.020587,48,0.024419
19701,40075.06,0.005322,0.073498,48,0.053234
56133,10056.7,0.021196,0.018444,44,0.326631
1972,9629.77,0.022073,0.017661,46,0.13138
36781,21330.36,0.009932,0.03912,48,0.091634
38015,1967.78,0.107273,0.003609,48,0.12806
77885,5296.89,0.039761,0.009715,48,0.092826
73779,3350.01,0.062639,0.006144,48,0.048231
71717,940.59,0.222966,0.001725,48,0.106879
77033,1821.23,0.114115,0.00334,48,0.069869
74088,9894.54,0.020962,0.018147,48,0.012272
77980,4114.05,0.050403,0.007545,48,0.011456
12864,40075.06,0.005165,0.073498,48,0.053234
46855,5435.3,0.037991,0.009968,48,0.085883
13540,22695.95,0.009097,0.041625,48,0.030835
70702,7794.25,0.026454,0.014295,48,0.016397
38865,9894.54,0.020783,0.018147,48,0.012272
70558,3362.91,0.060822,0.006168,48,0.016861
13615,6304.98,0.0323,0.011563,48,0.042965
74143,25325.17,0.00804,0.046447,48,0.076546
38537,11781.95,0.017219,0.021608,48,0.09801
13359,9894.54,0.020485,0.018147,48,0.012272
13583,940.59,0.215025,0.001725,48,0.106879
75480,4586.05,0.043927,0.008411,48,0.030693
7436,9248.48,0.021735,0.016962,48,0.029584
3524,708.34,0.283296,0.001299,37,0.293651
73027,11781.95,0.016908,0.021608,48,0.09801
3530,22695.95,0.008675,0.041625,48,0.030835
84973,13906.27,0.01413,0.025504,48,0.071372
54706,25325.17,0.007745,0.046447,48,0.076546
86729,19269.85,0.010164,0.035341,48,0.121785
13744,4586.05,0.042459,0.008411,48,0.030693
51724,13327.08,0.014566,0.024442,46,0.326604
15213,9894.54,0.019602,0.018147,48,0.012272
76777,19269.85,0.009991,0.035341,48,0.121785
31558,6304.98,0.030393,0.011563,48,0.042965
70546,7794.25,0.024472,0.014295,48,0.016397
82087,12064.62,0.015722,0.022127,48,0.119687
68094,21330.36,0.008879,0.03912,48,0.091634
15773,22695.95,0.008328,0.041625,48,0.030835
71442,2428.79,0.077784,0.004454,48,0.053927
77337,8531.81,0.022114,0.015647,48,0.039555
1981,13327.08,0.014152,0.024442,46,0.326604
19745,25325.17,0.007424,0.046447,48,0.076546
84007,25325.17,0.007383,0.046447,48,0.076546
75258,4014.66,0.046492,0.007363,48,0.130293
73522,25325.17,0.007355,0.046447,48,0.076546
18373,11224.91,0.016556,0.020587,48,0.024419
46637,6631.53,0.027752,0.012162,48,0.091122
39092,21330.36,0.008627,0.03912,48,0.091634
86792,22695.95,0.008108,0.041625,48,0.030835
40429,9087.07,0.020207,0.016666,48,0.079779
4072,12064.62,0.015196,0.022127,48,0.119687
71134,40075.06,0.004573,0.073498,48,0.053234
84570,40075.06,0.00456,0.073498,48,0.053234
30423,7794.25,0.023407,0.014295,48,0.016397
13870,13906.27,0.012996,0.025504,48,0.071372
47857,4636.81,0.03896,0.008504,48,0.045361
13463,12956.76,0.013921,0.023763,48,0.189102
76781,7627.18,0.023559,0.013988,48,0.3395
38713,9087.07,0.019718,0.016666,48,0.079779
74970,40075.06,0.00447,0.073498,48,0.053234
72513,9248.48,0.01936,0.016962,48,0.029584
71019,7627.18,0.023318,0.013988,48,0.3395
71606,3076.44,0.057557,0.005642,48,0.029408
76343,931.06,0.189751,0.001708,47,0.111258
77045,1519.05,0.116086,0.002786,48,0.063552
15346,7794.25,0.022623,0.014295,48,0.016397
75339,6228.24,0.02814,0.011423,48,0.036884
84810,6228.24,0.028135,0.011423,48,0.036884
83277,4636.81,0.037493,0.008504,48,0.045361
84270,21330.36,0.008094,0.03912,48,0.091634
82067,9404.08,0.018277,0.017247,48,0.15929
71426,1096.99,0.15661,0.002012,29,0.327275
6560,22695.95,0.007526,0.041625,48,0.030835
78070,1425.01,0.119613,0.002613,48,0.100581
43648,22695.95,0.007508,0.041625,48,0.030835
71223,22695.95,0.007483,0.041625,48,0.030835
13015,1821.23,0.092921,0.00334,48,0.069869
70799,6244.91,0.026992,0.011453,48,0.013478
15391,22695.95,0.007418,0.041625,48,0.030835
21109,7794.25,0.021554,0.014295,48,0.016397
10416,4636.81,0.03618,0.008504,48,0.045361
40728,12064.62,0.013876,0.022127,48,0.119687
13490,13870.04,0.012043,0.025438,48,0.057303
72051,12064.62,0.013818,0.022127,48,0.119687
3194,2431.73,0.068523,0.00446,39,0.193006
38201,12956.76,0.012851,0.023763,48,0.189102
4052,9404.08,0.017666,0.017247,48,0.15929
2200,22695.95,0.007289,0.041625,48,0.030835
1630,4312.36,0.038343,0.007909,48,0.053
74278,25325.17,0.006502,0.046447,48,0.076546
13054,19269.85,0.008443,0.035341,48,0.121785
77783,3362.91,0.048339,0.006168,48,0.016861
12971,4312.36,0.037694,0.007909,48,0.053
75740,5435.3,0.02979,0.009968,48,0.085883
1750,3748.57,0.043192,0.006875,42,0.059893
858,2544.77,0.063196,0.004667,47,0.101389
74890,2143.41,0.074554,0.003931,35,0.327009
46780,13906.27,0.011462,0.025504,48,0.071372
63317,2431.73,0.065534,0.00446,39,0.193006
71718,713.64,0.222703,0.001309,46,0.106337
53881,22695.95,0.006983,0.041625,48,0.030835
74616,12064.62,0.013108,0.022127,48,0.119687
47910,25325.17,0.006233,0.046447,48,0.076546
78183,9248.48,0.017058,0.016962,48,0.029584
71901,3379.48,0.046593,0.006198,48,0.142048
75487,40075.06,0.003927,0.073498,48,0.053234
85679,759.14,0.206352,0.001392,48,0.090528
38154,4636.81,0.033724,0.008504,48,0.045361
85646,6631.53,0.023551,0.012162,48,0.091122
75665,13906.27,0.011199,0.025504,48,0.071372
70817,1295.52,0.11996,0.002376,46,0.111357
74881,1160.12,0.133684,0.002128,48,0.037637
28039,21330.36,0.007257,0.03912,48,0.091634
45544,9894.54,0.015554,0.018147,48,0.012272
13584,713.64,0.214758,0.001309,46,0.106337
46933,9894.54,0.015399,0.018147,48,0.012272
13751,40075.06,0.003795,0.073498,48,0.053234
62350,2143.41,0.070882,0.003931,35,0.327009
40708,9404.08,0.016131,0.017247,48,0.15929
15439,3867.98,0.038669,0.007094,48,0.029554
7271,22695.95,0.006583,0.041625,48,0.030835
77501,6244.91,0.023858,0.011453,48,0.013478
13180,3546.7,0.041952,0.006505,48,0.090509
7433,4586.05,0.032376,0.008411,48,0.030693
39197,11224.91,0.013214,0.020587,48,0.024419
8316,11781.95,0.01254,0.021608,48,0.09801
22092,2544.77,0.057836,0.004667,47,0.101389
7399,40075.06,0.003669,0.073498,48,0.053234
72125,5173.67,0.028396,0.009489,48,0.013694
71016,19269.85,0.00761,0.035341,48,0.121785
15901,40075.06,0.003658,0.073498,48,0.053234
51722,10056.7,0.014566,0.018444,44,0.326631
47631,3867.98,0.037865,0.007094,48,0.029554
62686,13906.27,0.010457,0.025504,48,0.071372
36926,9629.77,0.01508,0.017661,46,0.13138
14929,1821.23,0.079617,0.00334,48,0.069869
72943,3867.98,0.037469,0.007094,48,0.029554
76114,11224.91,0.012911,0.020587,48,0.024419
82455,4014.66,0.036001,0.007363,48,0.130293
81978,7627.18,0.018949,0.013988,48,0.3395
74596,9404.08,0.015238,0.017247,48,0.15929
71103,11224.91,0.012761,0.020587,48,0.024419
71707,9248.48,0.015487,0.016962,48,0.029584
14437,8531.81,0.016755,0.015647,48,0.039555
37966,4636.81,0.030786,0.008504,48,0.045361
41906,25325.17,0.005625,0.046447,48,0.076546
1979,10056.7,0.014152,0.018444,44,0.326631
9510,22695.95,0.006243,0.041625,48,0.030835
15624,9087.07,0.015486,0.016666,48,0.079779
45934,22695.95,0.006141,0.041625,48,0.030835
13573,9248.48,0.014934,0.016962,48,0.029584
18680,9629.77,0.014327,0.017661,46,0.13138
33032,11781.95,0.011709,0.021608,48,0.09801
31054,4589.46,0.030021,0.008417,39,0.326766
45580,4312.36,0.03179,0.007909,48,0.053
62097,21330.36,0.006399,0.03912,48,0.091634
15733,6631.53,0.020546,0.012162,48,0.091122
77718,13906.27,0.009793,0.025504,48,0.071372
29936,7794.25,0.017463,0.014295,48,0.016397
47508,40075.06,0.003376,0.073498,48,0.053234
76360,9248.48,0.014599,0.016962,48,0.029584
74113,1295.52,0.104174,0.002376,46,0.111357
