trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count
101765,PT,FR,HOTEL,NONF1,0.13,0,0
112458,SE,FR,RAILW,AUXIL,0.13,0,0
61624,HU,FR,WEARI,OFFIC,0.13,0,0
63908,IE,FR,EDUCA,RAWMI,0.13,0,0
97936,PL,FR,FURNI,NONME,0.13,0,0
26841,CY,FR,RETA1,COLLE,0.13,0,0
123265,US,FR,GASDI,CEMEN,0.13,0,0
147647,ZA,FR,SUPPO,CONST,0.13,0,0
2888,AT,FR,WHOLE,MEAT1,0.13,0,0
99844,PL,FR,SALEM,SALEM,0.13,0,0
14271,BR,FR,GLASS,BUSIN,0.13,0,0
65989,IE,FR,RETA1,PLAS2,0.13,0,0
144496,WM,FR,MEMBE,REALE,0.13,0,0
38107,DK,FR,INSUR,LANDT,0.13,0,0
70166,IT,FR,AIRTR,POSTT,0.13,0,0
40390,EE,FR,PRINT,INSUR,0.13,0,0
127069,WA,FR,EDUCA,SUGA1,0.13,0,0
18181,CA,FR,SALEM,SEWAG,0.13,0,0
128772,WA,FR,NONME,EDUCA,0.13,0,0
41554,ES,FR,CHEM1,INSUR,0.13,0,0
113613,SE,FR,WOOD1,RESEA,0.13,0,0
139528,WL,FR,FISH5,MOTOR,0.13,0,0
74352,IT,FR,REALE,INERT,0.13,0,0
102012,PT,FR,LANDT,OILSE,0.13,0,0
22243,CH,FR,TRANS,AIRTR,0.13,0,0
98641,PL,FR,MACHI,PLAS2,0.13,0,0
15018,BR,FR,RADIO,RENTI,0.13,0,0
6681,BE,FR,ELEC3,COLLE,0.13,0,0
2883,AT,FR,WHOLE,INLAN,0.13,0,0
71282,IT,FR,DAIRY,RADIO,0.13,0,0
40587,EE,FR,SUPPO,RECRE,0.13,0,0
107525,RU,FR,CHEM1,ELEC5,0.13,0,0
14219,BR,FR,FURNI,PRINT,0.13,0,0
29971,DE,FR,ALUM1,PLAS2,0.13,0,0
99482,PL,FR,REALE,DIST1,0.13,0,0
49966,GB,FR,BEVER,INTER,0.13,0,0
91359,NL,FR,MACHI,INLAN,0.13,0,0
47213,FI,FR,ALUM1,RESEA,0.13,0,0
25792,CN,FR,TRANS,COMPU,0.13,0,0
64914,IE,FR,MACHI,DISTR,0.13,0,0
139994,WL,FR,INSUR,BASIC,0.13,0,0
88429,MX,FR,RUBBE,LANDT,0.13,0,0
135762,WF,FR,LANDT,OILHA,0.13,0,0
76963,JP,FR,LANDT,RUBBE,0.13,0,0
128603,WA,FR,MOTO1,POULT,0.13,0,0
48868,FI,FR,PUBLI,RAWMI,0.13,0,0
101735,PT,FR,HOTEL,FOOD3,0.13,0,0
107043,RO,FR,WOODW,CEREA,0.13,0,0
17156,CA,FR,MEDIC,RADIO,0.13,0,0
12489,BG,FR,LEATH,BUSIN,0.13,0,0
107851,RU,FR,ELECT,FOOD5,0.13,0,0
76556,JP,FR,FINAN,SEACO,0.13,0,0
16155,CA,FR,CHEM1,SEACO,0.13,0,0
25751,CN,FR,TEXTI,STONE,0.13,0,0
102173,PT,FR,MACHI,FOOD4,0.13,0,0
87045,MX,FR,CONST,COMPU,0.13,0,0
5140,AU,FR,WHOLE,INERT,0.13,0,0
102560,PT,FR,PAPER,BASIC,0.13,0,0
118635,TR,FR,NONME,PAPE1,0.13,0,0
85545,LV,FR,RUBBE,CHEM1,0.13,0,0
105704,RO,FR,OFFIC,MACHI,0.13,0,0
81219,LT,FR,RAILW,AUXIL,0.13,0,0
18412,CA,FR,WHEAT,CATTL,0.13,0,0
105460,RO,FR,MACHI,PAPE4,0.13,0,0
104800,RO,FR,FOOD3,INTER,0.13,0,0
116838,SK,FR,SUPPO,AUXIL,0.13,0,0
21377,CH,FR,RAILW,BIOGA,0.13,0,0
103245,PT,FR,RETAI,RAWMI,0.13,0,0
3260,AU,FR,BITUM,SUGA1,0.13,0,0
85029,LV,FR,BUSIN,SUPPO,0.13,0,0
47780,FI,FR,FABRI,DAIRY,0.13,0,0
14182,BR,FR,FURNI,BEVER,0.13,0,0
136318,WF,FR,NONME,BASIC,0.13,0,0
103559,PT,FR,TEXTI,AUXIL,0.13,0,0
68045,IN,FR,HEAVY,CEREA,0.13,0,0
48322,FI,FR,LANDT,VEGET,0.13,0,0
96512,NO,FR,TRANS,OILHA,0.13,0,0
50671,GB,FR,CRUDE,FOOD5,0.13,0,0
118147,TR,FR,HOTEL,ELECT,0.13,0,0
84764,LU,FR,TRAN2,BIOGA,0.13,0,0
130204,WA,FR,TEXTI,PFERT,0.13,0,0
141184,WL,FR,RUBBE,DIST1,0.13,0,0
78738,KR,FR,CROPS,BEVER,0.13,0,0
144182,WM,FR,KEROS,RAWMI,0.13,0,0
44173,ES,FR,LEAD1,MOTO1,0.13,0,0
105266,RO,FR,LANDT,ELEC4,0.13,0,0
93007,NL,FR,RETA1,WASTE,0.13,0,0
20730,CH,FR,MOTO1,93197,0.13,0,0
7098,BE,FR,FINAN,OILSE,0.13,0,0
133048,WE,FR,SUPPO,REALE,0.13,0,0
839,AT,FR,FINAN,MEMBE,0.13,0,0
118293,TR,FR,INSUR,PUBLI,0.13,0,0
144998,WM,FR,POSTT,SEACO,0.13,0,0
106445,RO,FR,RUBBE,OILSE,0.13,0,0
31119,DE,FR,EDUCA,CEREA,0.13,0,0
50054,GB,FR,BIODI,MACHI,0.13,0,0
127286,WA,FR,FINAN,ELEC8,0.13,0,0
106171,RO,FR,REALE,PRINT,0.13,0,0
89658,NL,FR,DAIRY,MEAT1,0.13,0,0
98932,PL,FR,NONME,FOOD5,0.13,0,0
36763,DE,FR,WOODW,COLLE,0.13,0,0
30265,DE,FR,BEVER,WEARI,0.13,0,0
112541,SE,FR,REALE,LANDT,0.13,0,0
38201,DK,FR,LANDT,INSUR,0.13,0,0
76980,JP,FR,LEATH,LEATH,0.13,0,0
57495,GR,FR,RECRE,COMPU,0.13,0,0
52638,GB,FR,LANDT,FOOD3,0.13,0,0
127464,WA,FR,FOOD5,MEATC,0.13,0,0
103829,PT,FR,WHOLE,ALUM1,0.13,0,0
60251,HU,FR,INLAN,MEATC,0.13,0,0
101984,PT,FR,LANDT,FOUND,0.13,0,0
109597,RU,FR,WHOLE,WEARI,0.13,0,0
13991,BR,FR,ELECT,PRINT,0.13,0,0
46117,ES,FR,RUBBE,PAPE4,0.13,0,0
48539,FI,FR,MOTO1,RENTI,0.13,0,0
13705,BR,FR,BUSIN,WEARI,0.13,0,0
12001,BG,FR,CROPS,RAWMI,0.13,0,0
129065,WA,FR,POSTT,COLLE,0.13,0,0
113175,SE,FR,SUPPO,RAWMI,0.13,0,0
7220,BE,FR,FISH5,TEXTI,0.13,0,0
58897,HR,FR,PRINT,INSUR,0.13,0,0
112859,SE,FR,RUBBE,AUXIL,0.13,0,0
72481,IT,FR,HOTEL,SUGA1,0.13,0,0
57972,GR,FR,WHOLE,WHEAT,0.13,0,0
62932,ID,FR,WEARI,MOTO1,0.13,0,0
46341,ES,FR,SUGA1,RAWMI,0.13,0,0
32594,DE,FR,HEAVY,BITU1,0.13,0,0
75102,IT,FR,TEXTI,FOOD3,0.13,0,0
12683,BG,FR,PAPER,EDUCA,0.13,0,0
12171,BG,FR,FORES,CONST,0.13,0,0
65002,IE,FR,MEAT4,FOOD5,0.13,0,0
106458,RO,FR,RUBBE,PULP5,0.13,0,0
100714,PT,FR,BEVER,PIGS9,0.13,0,0
88460,MX,FR,RUBBE,WOODW,0.13,0,0
117340,TR,FR,BASIC,SUPPO,0.13,0,0
111617,SE,FR,LIQUE,MACHI,0.13,0,0
111039,SE,FR,HEAVY,FABRI,0.13,0,0
1099,AT,FR,HOTEL,BIODI,0.13,0,0
4844,AU,FR,RUBBE,TRANS,0.13,0,0
77914,JP,FR,SEACO,MOTO1,0.13,0,0
56189,GR,FR,CHEMI,FOOD5,0.13,0,0
104464,RO,FR,CONST,NUCLE,0.13,0,0
68455,IN,FR,LEATH,WOODW,0.13,0,0
26561,CY,FR,HOTEL,POSTT,0.13,0,0
99781,PL,FR,RUBBE,PLAS1,0.13,0,0
130316,WA,FR,TRANS,SEWAG,0.13,0,0
65971,IE,FR,RETA1,MEATP,0.13,0,0
136120,WF,FR,MEMBE,RETA1,0.13,0,0
59949,HU,FR,FABRI,WEARI,0.13,0,0
100582,PT,FR,AUXIL,HOTEL,0.13,0,0
116410,SK,FR,OFFIC,RETA1,0.13,0,0
131360,WE,FR,ELECT,MOTO1,0.13,0,0
17131,CA,FR,MEDIC,CHEM1,0.13,0,0
68751,IN,FR,OFFIC,WOODW,0.13,0,0
124500,US,FR,PETRO,LIQUE,0.13,0,0
54993,GB,FR,SEWAG,WOOD2,0.13,0,0
126654,WA,FR,COMPU,MEMBE,0.13,0,0
125602,US,FR,TEXTI,SEACO,0.13,0,0
51924,GB,FR,FOODW,FOOD4,0.13,0,0
12641,BG,FR,OFFIC,POSTT,0.13,0,0
63796,IE,FR,CONST,REALE,0.13,0,0
145090,WM,FR,PUBLI,DAIRY,0.13,0,0
69898,IN,FR,WEARI,FISH5,0.13,0,0
13862,BR,FR,CRUDE,CERAM,0.13,0,0
56920,GR,FR,HOTEL,PAPE4,0.13,0,0
37560,DK,FR,FABRI,INERT,0.13,0,0
103968,PT,FR,WOODW,PAPE1,0.13,0,0
107648,RU,FR,CONST,93197,0.13,0,0
53437,GB,FR,PAPE1,CEMEN,0.13,0,0
128919,WA,FR,OILSE,MEATP,0.13,0,0
52072,GB,FR,HEALT,DIST1,0.13,0,0
121000,TW,FR,REALE,PLAS1,0.13,0,0
87357,MX,FR,FINAN,RENTI,0.13,0,0
59727,HU,FR,COMPU,RETA1,0.13,0,0
99232,PL,FR,PFERT,RECRE,0.13,0,0
45988,ES,FR,RETA1,TRAN2,0.13,0,0
34919,DE,FR,PUBLI,DIST1,0.13,0,0
19125,CH,FR,CHEMI,WHEAT,0.13,0,0
9053,BE,FR,NONME,RAWMI,0.13,0,0
118238,TR,FR,INLAN,MEATA,0.13,0,0
95329,NO,FR,LANDT,CEREA,0.13,0,0
109806,SE,FR,AUXIL,FISHF,0.13,0,0
65993,IE,FR,RETA1,PREC1,0.13,0,0
5586,BE,FR,BEVER,MEAT1,0.13,0,0
25905,CN,FR,WEARI,FOOD4,0.13,0,0
80155,KR,FR,RETA1,GASDI,0.13,0,0
133222,WE,FR,WHOLE,COPP1,0.13,0,0
85004,LV,FR,BUSIN,INSUR,0.13,0,0
7299,BE,FR,FOOD2,PLAS1,0.13,0,0
67317,IN,FR,CROPS,MEATP,0.13,0,0
139523,WL,FR,FISH5,MEATA,0.13,0,0
67983,IN,FR,GLASS,CATTL,0.13,0,0
123879,US,FR,LANDT,SEWAG,0.13,0,0
39640,DK,FR,WHOLE,GASDI,0.13,0,0
2205,AT,FR,RENTI,OFFIC,0.13,0,0
126819,WA,FR,COPP1,PLAST,0.13,0,0
14051,BR,FR,FABRI,PLAST,0.13,0,0
99073,PL,FR,OILSE,DAIRY,0.13,0,0
33842,DE,FR,MOTOR,INERT,0.13,0,0
96611,NO,FR,WOODW,BUSIN,0.13,0,0
29768,CZ,FR,WOODW,RUBBE,0.13,0,0
25659,CN,FR,SUPPO,TEXTI,0.13,0,0
26925,CY,FR,RUBBE,OFFIC,0.13,0,0
76909,JP,FR,INSUR,SUPPO,0.13,0,0
139389,WL,FR,FINAN,COPP1,0.13,0,0
7320,BE,FR,FOOD2,WASTE,0.13,0,0
124262,US,FR,NONF1,NUCLE,0.13,0,0
49059,FI,FR,RETA1,COLLE,0.13,0,0
9197,BE,FR,OILHA,PAPE4,0.13,0,0
55810,GB,FR,WOODW,EDUCA,0.13,0,0
8916,BE,FR,MOTOR,POSTT,0.13,0,0
82246,LU,FR,CONST,FURNI,0.13,0,0
146698,ZA,FR,CONST,CEMEN,0.13,0,0
27964,CZ,FR,GLASS,CEREA,0.13,0,0
22411,CH,FR,WOODW,CEMEN,0.13,0,0
95586,NO,FR,MACHI,PRINT,0.13,0,0
95116,NO,FR,HOTEL,COPP1,0.13,0,0
92269,NL,FR,POSTT,OILHA,0.13,0,0
123851,US,FR,LANDT,PAPE1,0.13,0,0
117716,TR,FR,FABRI,COPP1,0.13,0,0
92083,NL,FR,PAPER,PFERT,0.13,0,0
74211,IT,FR,PROCE,VEGE1,0.13,0,0
104590,RO,FR,FABRI,FOODW,0.13,0,0
32600,DE,FR,HEAVY,CEREA,0.13,0,0
11191,BE,FR,VEGE1,AIRTR,0.13,0,0
143139,WM,FR,FINAN,INTER,0.13,0,0
76026,JP,FR,BUSIN,SEWAG,0.13,0,0
61587,HU,FR,TRANS,RAILW,0.13,0,0
107495,RU,FR,CERAM,CONST,0.13,0,0
74824,IT,FR,SALEM,FISH5,0.13,0,0
69073,IN,FR,RAILW,FABRI,0.13,0,0
2829,AT,FR,WEARI,SEACO,0.13,0,0
110249,SE,FR,CONST,POSTT,0.13,0,0
103178,PT,FR,RETA1,OILHA,0.13,0,0
82759,LU,FR,FINAN,PROCE,0.13,0,0
9094,BE,FR,OFFIC,AUXIL,0.13,0,0
111616,SE,FR,LIQUE,INSUR,0.13,0,0
47814,FI,FR,FABRI,POSTT,0.13,0,0
72149,IT,FR,GASDI,INLAN,0.13,0,0
51524,GB,FR,FISH5,GASDI,0.13,0,0
115327,SI,FR,WOODW,PLAST,0.13,0,0
142760,WM,FR,DAIRY,BUSIN,0.13,0,0
40159,EE,FR,LANDT,MACHI,0.13,0,0
100181,PL,FR,VEGE1,RESEA,0.13,0,0
12958,BG,FR,RUBBE,CEMEN,0.13,0,0
147470,ZA,FR,PULP5,PAPER,0.13,0,0
118020,TR,FR,GLASS,BIODI,0.13,0,0
146944,ZA,FR,FOOD5,MEAT1,0.13,0,0
121743,US,FR,AIRTR,FURNI,0.13,0,0
145446,WM,FR,RETA1,BRICK,0.13,0,0
34335,DE,FR,PAPE1,FOOD4,0.13,0,0
118948,TR,FR,RETA1,COLLE,0.13,0,0
7101,BE,FR,FINAN,PAPER,0.13,0,0
73399,IT,FR,MOTO1,SUGA1,0.13,0,0
109899,SE,FR,BASIC,SALEM,0.13,0,0
83307,LU,FR,LANDT,PFERT,0.13,0,0
121450,TW,FR,SEACO,WHOLE,0.13,0,0
24685,CN,FR,NONME,VEGET,0.13,0,0
103899,PT,FR,WHOLE,STONE,0.13,0,0
25273,CN,FR,RETA1,FOODW,0.13,0,0
106118,RO,FR,RAILW,RECRE,0.13,0,0
81958,LU,FR,BRICK,CEMEN,0.13,0,0
11974,BG,FR,COPP1,FOUND,0.13,0,0
142839,WM,FR,EDUCA,NONME,0.13,0,0
52481,GB,FR,INTER,COLLE,0.13,0,0
27484,CZ,FR,CHEM1,DISTR,0.13,0,0
47940,FI,FR,FURNI,RECRE,0.13,0,0
59658,HU,FR,CHEM1,PAPER,0.13,0,0
138772,WL,FR,CHEM1,GLASS,0.13,0,0
31947,DE,FR,FISH5,TOBAC,0.13,0,0
84943,LU,FR,WOODW,PLAST,0.13,0,0
23635,CN,FR,FISH5,MEMBE,0.13,0,0
63983,IE,FR,FABRI,RETA1,0.13,0,0
145188,WM,FR,RADIO,FINAN,0.13,0,0
51798,GB,FR,FOOD4,SALEM,0.13,0,0
78205,JP,FR,WHOLE,RAILW,0.13,0,0
102416,PT,FR,NFERT,RAWMI,0.13,0,0
40330,EE,FR,OFFIC,WOODW,0.13,0,0
46353,ES,FR,SUGAR,SUGA1,0.13,0,0
40150,EE,FR,LANDT,FABRI,0.13,0,0
102756,PT,FR,POSTT,SEACO,0.13,0,0
111620,SE,FR,LIQUE,MOTO1,0.13,0,0
1211,AT,FR,INLAN,OFFIC,0.13,0,0
21054,CH,FR,PAPER,POULT,0.13,0,0
146223,WM,FR,WHOLE,MOTOR,0.13,0,0
97864,PL,FR,FOOD5,SUGA1,0.13,0,0
114856,SI,FR,PAPER,RECRE,0.13,0,0
71238,IT,FR,DAIRY,93197,0.13,0,0
136014,WF,FR,MEDIC,GASDI,0.13,0,0
54221,GB,FR,REALE,FOOD2,0.13,0,0
90753,NL,FR,INERT,ELEC3,0.13,0,0
111755,SE,FR,MACHI,WOOD2,0.13,0,0
92568,NL,FR,RAILW,RUBBE,0.13,0,0
20468,CH,FR,INSUR,GLASS,0.13,0,0
121906,US,FR,AUXIL,DISTR,0.13,0,0
59925,HU,FR,FABRI,PRINT,0.13,0,0
71354,IT,FR,EDUCA,WHOLE,0.13,0,0
84519,LU,FR,SANDC,RUBBE,0.13,0,0
142064,WM,FR,BASIC,RETA1,0.13,0,0
87388,MX,FR,FISH5,MEATC,0.13,0,0
147181,ZA,FR,LANDT,NUCLE,0.13,0,0
115505,SK,FR,BUSIN,BEVER,0.13,0,0
51235,GB,FR,ELEC8,RECRE,0.13,0,0
86857,MX,FR,BUSIN,MEAT1,0.13,0,0
122914,US,FR,FABRI,GLASS,0.13,0,0
136978,WF,FR,RAILW,SALEM,0.13,0,0
119825,TW,FR,AUXIL,SUGAR,0.13,0,0
8259,BE,FR,KEROS,INERT,0.13,0,0
14871,BR,FR,PLAST,MOTO1,0.13,0,0
96433,NO,FR,SUPPO,SANDC,0.13,0,0
32978,DE,FR,INSUR,SEWAG,0.13,0,0
48919,FI,FR,REALE,COMPU,0.13,0,0
128410,WA,FR,MEAT4,BEVER,0.13,0,0
6802,BE,FR,ELEC5,MOTOR,0.13,0,0
67078,IN,FR,CHEM1,MEATA,0.13,0,0
21129,CH,FR,POSTT,AIRTR,0.13,0,0
95714,NO,FR,NATUR,INERT,0.13,0,0
36017,DE,FR,SUPPO,MOTOR,0.13,0,0
136442,WF,FR,PAPER,FABRI,0.13,0,0
44381,ES,FR,MACHI,POULT,0.13,0,0
35692,DE,FR,RUBBE,TOBAC,0.13,0,0
102822,PT,FR,PROCE,FISH5,0.13,0,0
130841,WE,FR,AUXIL,PUBLI,0.13,0,0
112063,SE,FR,PAPE1,FOOD5,0.13,0,0
85616,LV,FR,SUPPO,MACHI,0.13,0,0
12215,BG,FR,GASDI,RECRE,0.13,0,0
105009,RO,FR,GLASS,TRANS,0.13,0,0
18121,CA,FR,RUBBE,RENTI,0.13,0,0
54240,GB,FR,REALE,MEATC,0.13,0,0
123722,US,FR,KEROS,CONST,0.13,0,0
46593,ES,FR,TRAN2,REFI1,0.13,0,0
104414,RO,FR,COMPU,PLAST,0.13,0,0
127321,WA,FR,FINAN,MOTOR,0.13,0,0
106797,RO,FR,VEGE1,MEATP,0.13,0,0
93838,NL,FR,WEARI,FISH5,0.13,0,0
119197,TR,FR,SUPPO,FINAN,0.13,0,0
132599,WE,FR,RADIO,HOTEL,0.13,0,0
136662,WF,FR,POSTT,WEARI,0.13,0,0
33656,DE,FR,MEATP,COMPU,0.13,0,0
29607,CZ,FR,VEGET,FOOD5,0.13,0,0
45327,ES,FR,PREC1,INERT,0.13,0,0
58958,HR,FR,RENTI,EDUCA,0.13,0,0
111405,SE,FR,INTER,SEACO,0.13,0,0
64297,IE,FR,GLASS,OFFIC,0.13,0,0
68756,IN,FR,OILSE,DAIRY,0.13,0,0
6690,BE,FR,ELEC3,FINAN,0.13,0,0
5929,BE,FR,CEMEN,INERT,0.13,0,0
145983,WM,FR,TEXTI,SUPPO,0.13,0,0
137415,WF,FR,RUBBE,NONME,0.13,0,0
133873,WF,FR,BUSIN,TOBAC,0.13,0,0
40011,EE,FR,FABRI,VEGET,0.13,0,0
85191,LV,FR,HOTEL,CHEM1,0.13,0,0
5255,BE,FR,AIRTR,LANDT,0.13,0,0
54114,GB,FR,RAILW,BIODI,0.13,0,0
10787,BE,FR,SEWAG,WHOLE,0.13,0,0
76466,JP,FR,FABRI,RAWMI,0.13,0,0
31540,DE,FR,ELEC7,POSTT,0.13,0,0
55678,GB,FR,WHOLE,PREC1,0.13,0,0
14320,BR,FR,HEAVY,LIQUE,0.13,0,0
72333,IT,FR,HEAVY,NONSP,0.13,0,0
8975,BE,FR,NONF1,PAPE1,0.13,0,0
31928,DE,FR,FISH5,PRINT,0.13,0,0
131569,WE,FR,FISH5,FABRI,0.13,0,0
145801,WM,FR,SEACO,RETA1,0.13,0,0
87935,MX,FR,NONME,DIST1,0.13,0,0
62943,ID,FR,WEARI,SALEM,0.13,0,0
53900,GB,FR,POSTT,RETAI,0.13,0,0
13836,BR,FR,CROPS,LEATH,0.13,0,0
47429,FI,FR,BUSIN,RETAI,0.13,0,0
63004,ID,FR,WOODW,REALE,0.13,0,0
113838,SI,FR,BASIC,RUBBE,0.13,0,0
19402,CH,FR,EDUCA,CHEMI,0.13,0,0
91277,NL,FR,LIQUE,PIGS9,0.13,0,0
135211,WF,FR,HEALT,POSTT,0.13,0,0
141787,WM,FR,AIRTR,93197,0.13,0,0
55937,GR,FR,ALUM1,FOODW,0.13,0,0
128739,WA,FR,NONF1,OILHA,0.13,0,0
11181,BE,FR,TRANS,SEWAG,0.13,0,0
49421,FI,FR,WHOLE,CATTL,0.13,0,0
53039,GB,FR,MEMBE,FORES,0.13,0,0
40582,EE,FR,SUPPO,PRINT,0.13,0,0
144251,WM,FR,LANDT,MEATC,0.13,0,0
110792,SE,FR,FOODW,FOOD5,0.13,0,0
130057,WA,FR,SUPPO,ELEC5,0.13,0,0
31799,DE,FR,FINAN,MEAT1,0.13,0,0
74269,IT,FR,RAILW,MEMBE,0.13,0,0
147331,ZA,FR,NONF1,FABRI,0.13,0,0
105650,RO,FR,NONF1,FOUND,0.13,0,0
85084,LV,FR,FABRI,CHEM1,0.13,0,0
31070,DE,FR,DAIRY,LANDT,0.13,0,0
101809,PT,FR,HOTEL,TRAN2,0.13,0,0
108178,RU,FR,GASDI,PLANT,0.13,0,0
116008,SK,FR,HOTEL,WHOLE,0.13,0,0
23573,CN,FR,FINAN,POSTT,0.13,0,0
93224,NL,FR,SALEM,WOOD1,0.13,0,0
33312,DE,FR,LEATH,BASIC,0.13,0,0
84233,LU,FR,RETA1,HEAVY,0.13,0,0
120198,TW,FR,EDUCA,TRAN2,0.13,0,0
84534,LU,FR,STONE,NONME,0.13,0,0
126135,WA,FR,AUXIL,CERAM,0.13,0,0
10431,BE,FR,RETAI,COLLE,0.13,0,0
49497,FI,FR,WOODW,COMPU,0.13,0,0
49476,FI,FR,WHOLE,TEXTI,0.13,0,0
4769,AU,FR,RETA1,RAILW,0.13,0,0
95784,NO,FR,NONME,CEMEN,0.13,0,0
76594,JP,FR,FOOD5,BUSIN,0.13,0,0
96024,NO,FR,RAILW,OFFIC,0.13,0,0
137262,WF,FR,RETA1,PLAS2,0.13,0,0
111070,SE,FR,HEAVY,PIGS9,0.13,0,0
103416,PT,FR,SALEM,WHEAT,0.13,0,0
97620,PL,FR,FINAN,RUBBE,0.13,0,0
108919,RU,FR,OFFIC,RESEA,0.13,0,0
113688,SE,FR,WOODW,RENTI,0.13,0,0
142867,WM,FR,EDUCA,SUGAR,0.13,0,0
89164,NL,FR,BIODI,INERT,0.13,0,0
118358,TR,FR,LANDT,FURNI,0.13,0,0
70707,IT,FR,BUSIN,SANDC,0.13,0,0
82017,LU,FR,BUSIN,MEAT1,0.13,0,0
99464,PL,FR,REALE,93197,0.13,0,0
15983,CA,FR,BUSIN,FISHF,0.13,0,0
75641,IT,FR,WOODW,FOODW,0.13,0,0
38551,DK,FR,OFFIC,NUCLE,0.13,0,0
44570,ES,FR,MEMBE,PUBLI,0.13,0,0
3161,AU,FR,AUXIL,TEXTI,0.13,0,0
75455,IT,FR,WEARI,PLAST,0.13,0,0
92619,NL,FR,REALE,FOOD5,0.13,0,0
52724,GB,FR,LANDT,WOOD1,0.13,0,0
38393,DK,FR,MEATP,WHOLE,0.13,0,0
2237,AT,FR,RETA1,CEREA,0.13,0,0
123724,US,FR,KEROS,EDUCA,0.13,0,0
120603,TW,FR,INSUR,TRAN2,0.13,0,0
68747,IN,FR,OFFIC,RETA1,0.13,0,0
124504,US,FR,PETRO,NAPHT,0.13,0,0
145923,WM,FR,TEXTI,CATTL,0.13,0,0
38894,DK,FR,RECRE,HEALT,0.13,0,0
68529,IN,FR,MOTO1,FOOD5,0.13,0,0
107513,RU,FR,CHEM1,CATTL,0.13,0,0
139085,WL,FR,CROPS,CROPS,0.13,0,0
745,AT,FR,FABRI,MEATA,0.13,0,0
4215,AU,FR,LANDT,MEATC,0.13,0,0
47131,ES,FR,WOOLS,RAWMI,0.13,0,0
137054,WF,FR,REALE,PAPE1,0.13,0,0
20805,CH,FR,MOTO1,SEWAG,0.13,0,0
125338,US,FR,SALEM,DAIRY,0.13,0,0
48593,FI,FR,NFERT,PLAST,0.13,0,0
110189,SE,FR,COMPU,RAILW,0.13,0,0
22090,CH,FR,SUPPO,LEATH,0.13,0,0
52806,GB,FR,LIQUE,COLLE,0.13,0,0
97480,PL,FR,FABRI,GLASS,0.13,0,0
130780,WE,FR,ALUM1,OILHA,0.13,0,0
77550,JP,FR,REALE,BASIC,0.13,0,0
22366,CH,FR,WHOLE,PFERT,0.13,0,0
69330,IN,FR,RETA1,WHEAT,0.13,0,0
129453,WA,FR,REALE,OILHA,0.13,0,0
82109,LU,FR,CEREA,BEVER,0.13,0,0
95003,NO,FR,GASDI,CEREA,0.13,0,0
91581,NL,FR,MOTO1,MEATC,0.13,0,0
20515,CH,FR,INSUR,RADIO,0.13,0,0
32088,DE,FR,FOOD4,INTER,0.13,0,0
43444,ES,FR,GLASS,INERT,0.13,0,0
83234,LU,FR,LANDT,BIODI,0.13,0,0
32242,DE,FR,FOODW,FOUND,0.13,0,0
48624,FI,FR,NONF1,INTER,0.13,0,0
44519,ES,FR,MEATP,SUPPO,0.13,0,0
122116,US,FR,BEVER,TEXTI,0.13,0,0
691,AT,FR,FABRI,93197,0.13,0,0
22577,CN,FR,ALUM1,BIODI,0.13,0,0
110471,SE,FR,FINAN,BUSIN,0.13,0,0
18855,CH,FR,BUSIN,FISHF,0.13,0,0
19052,CH,FR,CHEM1,PREC1,0.13,0,0
127577,WA,FR,FURNI,TEXT1,0.13,0,0
91551,NL,FR,MOTO1,ELEC3,0.13,0,0
37458,DK,FR,DAIRY,POSTT,0.13,0,0
145051,WM,FR,PRINT,RENTI,0.13,0,0
12206,BG,FR,GASDI,OILSE,0.13,0,0
59932,HU,FR,FABRI,RESEA,0.13,0,0
136570,WF,FR,POSTT,CERAM,0.13,0,0
9187,BE,FR,OILHA,HOTEL,0.13,0,0
71926,IT,FR,FOOD5,INSUR,0.13,0,0
41625,ES,FR,CHEMI,DAIRY,0.13,0,0
144504,WM,FR,MEMBE,SEACO,0.13,0,0
30548,DE,FR,CERAM,BUSIN,0.13,0,0
115089,SI,FR,RUBBE,VEGET,0.13,0,0
46077,ES,FR,RUBBE,ELEC6,0.13,0,0
118462,TR,FR,MOTO1,AUXIL,0.13,0,0
10302,BE,FR,RESEA,COMPU,0.13,0,0
76490,JP,FR,FINAN,AIRTR,0.13,0,0
37895,DK,FR,GLASS,RUBBE,0.13,0,0
38563,DK,FR,OFFIC,RENTI,0.13,0,0
60613,HU,FR,MOTO1,PIGS9,0.13,0,0
15647,BR,FR,WOODW,HEALT,0.13,0,0
34907,DE,FR,PUBLI,ANIMA,0.13,0,0
141373,WL,FR,SUPPO,FOUND,0.13,0,0
66745,IN,FR,AUXIL,DAIRY,0.13,0,0
140547,WL,FR,PAPER,RENTI,0.13,0,0
61166,HU,FR,RETA1,NONME,0.13,0,0
12289,BG,FR,HEAVY,KEROS,0.13,0,0
39596,DK,FR,WHEAT,BEVER,0.13,0,0
68992,IN,FR,RADIO,ELECT,0.13,0,0
80805,LT,FR,BUSIN,HOTEL,0.13,0,0
31428,DE,FR,ELEC4,WOODW,0.13,0,0
121504,TW,FR,SUPPO,LEATH,0.13,0,0
47772,FI,FR,FABRI,CEMEN,0.13,0,0
115754,SK,FR,FABRI,DIST1,0.13,0,0
147357,ZA,FR,OFFIC,RESEA,0.13,0,0
