trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
163027,3170.54,0.000337,0.009057,48,0.015365
163028,241.24,0.008705,0.000689,48,0.016653
163029,2721.73,0.000154,0.007775,48,0.008439
163030,153.62,0.000325,0.000439,48,0.010747
163031,2985.14,0.000278,0.008527,48,0.035956
163032,6983.16,0.00073,0.019948,48,0.010688
163033,6405.68,0.000756,0.018299,48,0.012519
163034,2196.91,6.4e-05,0.006276,48,0.025758
163035,3812.07,0.002636,0.01089,48,0.018444
163036,3507.3,0.00205,0.010019,48,0.008547
163037,6080.51,0.000655,0.01737,48,0.084317
163038,4456.71,0.000451,0.012731,48,0.009552
163039,38827.0,0.000816,0.110914,48,0.027581
163040,5842.18,0.002051,0.016689,48,0.011153
163041,2234.01,0.000412,0.006382,48,0.007491
163042,8235.9,0.001563,0.023527,48,0.01543
163043,273.83,0.002922,0.000782,48,0.006487
163044,286.49,0.002513,0.000818,48,0.006754
163045,117.09,0.00205,0.000334,47,0.005801
163046,353.54,0.003479,0.00101,48,0.005452
163047,59.3,0.00253,0.000169,42,0.005776
163048,79.74,0.002634,0.000228,46,0.005485
163049,326.49,0.002665,0.000933,48,0.006233
163050,26.93,0.003342,7.7e-05,41,0.007216
163051,1.73,0.00578,5e-06,20,0.022219
163052,288.37,0.002982,0.000824,48,0.006833
163053,186.65,0.002786,0.000533,48,0.00504
163054,91.4,0.003063,0.000261,45,0.006013
163055,157.94,0.003039,0.000451,46,0.005971
163056,193.5,0.002481,0.000553,46,0.014707
163057,135.73,0.002652,0.000388,46,0.011926
163058,37.65,0.002922,0.000108,42,0.01632
163059,509.85,0.002942,0.001456,48,0.010016
163060,23.9,0.002929,6.8e-05,40,0.019146
163061,77.47,0.00284,0.000221,44,0.015117
163062,659.24,0.000243,0.001883,48,0.005524
163063,4501.2,0.00064,0.012858,48,0.006899
163064,1045.59,0.000555,0.002987,48,0.022032
163065,955.02,0.001183,0.002728,48,0.013653
163066,626.78,0.001149,0.00179,48,0.020207
163067,1851.04,0.002285,0.005288,48,0.01485
163068,518.97,0.000983,0.001483,48,0.033636
163069,178.35,0.001346,0.000509,48,0.032978
163070,11.49,0.00087,3.3e-05,33,0.015244
163071,130.41,0.00023,0.000373,48,0.042049
163072,1030.79,0.000107,0.002945,48,0.011943
163073,634.0,0.000174,0.001811,48,0.008464
163074,886.04,0.000203,0.002531,48,0.007506
163075,350.07,8.6e-05,0.001,48,0.026812
163076,58.81,0.00017,0.000168,48,0.009079
163077,1609.42,0.000137,0.004598,48,0.008732
163078,284.41,0.002813,0.000812,48,0.009151
163079,499.28,0.003104,0.001426,48,0.009101
163080,190.13,0.019145,0.000543,48,0.03085
163081,382.65,0.014948,0.001093,48,0.013126
163082,66.76,0.007939,0.000191,45,0.018976
163083,1453.4,0.001108,0.004152,48,0.012485
163084,695.98,0.000503,0.001988,48,0.031125
163085,385.48,0.000259,0.001101,48,0.02157
163086,322.55,0.000279,0.000921,47,0.036857
163087,12.06,0.001658,3.4e-05,34,0.02216
163088,3101.32,0.002544,0.008859,48,0.027775
163089,20.66,0.001936,5.9e-05,40,0.015795
163090,340.35,0.001381,0.000972,48,0.015318
163091,7695.52,0.001776,0.021983,48,0.00813
163092,6969.93,0.002517,0.019911,48,0.016367
163093,1323.02,0.001058,0.003779,48,0.048999
163094,2608.33,0.001219,0.007451,48,0.067892
163095,1711.93,0.000689,0.00489,48,0.031413
163096,5269.88,0.002566,0.015054,48,0.00603
163097,406.22,0.003693,0.00116,48,0.009532
163098,1314.79,0.001727,0.003756,48,0.015468
163099,3067.89,0.001229,0.008764,48,0.016175
163100,4412.53,1.4e-05,0.012605,48,0.133302
163101,1376.36,1.5e-05,0.003932,48,0.133741
163102,3410.06,1.2e-05,0.009741,48,0.133374
163103,2900.17,0.007393,0.008285,48,0.009184
163104,5199.28,0.001816,0.014852,48,0.009912
163105,24.62,0.001625,7e-05,40,0.013333
163106,254.18,0.000551,0.000726,45,0.120847
163107,5363.77,0.002767,0.015322,48,0.025176
163108,32.81,0.003048,9.4e-05,43,0.029491
163109,173.55,0.002823,0.000496,45,0.026047
163110,353.99,0.002797,0.001011,48,0.025579
163111,9.38,0.003198,2.7e-05,32,0.037907
163112,4363.5,0.004384,0.012465,48,0.01133
163113,386.4,0.002355,0.001104,48,0.015046
163114,263.81,0.002388,0.000754,48,0.008975
163115,153.61,0.003255,0.000439,48,0.008787
163116,1513.74,0.005794,0.004324,48,0.007598
163117,294.18,0.003875,0.00084,48,0.009672
163118,3754.31,0.003766,0.010725,48,0.015887
163119,228.76,0.000262,0.000653,44,0.128809
163120,790.01,0.001342,0.002257,48,0.019878
163121,113.71,8.8e-05,0.000325,40,0.106198
163122,1412.14,0.001409,0.004034,48,0.09239
163123,249.07,0.000642,0.000712,45,0.117319
163124,1314.73,0.003347,0.003756,48,0.020939
163125,7653.8,0.006368,0.021864,48,0.016197
163126,7069.04,0.026898,0.020194,48,0.028332
163127,9302.42,2e-06,0.026574,48,0.010707
163128,115.15,0.001737,0.000329,48,0.016241
163129,87.3,0.001718,0.000249,48,0.01627
163130,17184.46,0.007943,0.04909,48,0.076485
163131,3263.35,0.015168,0.009322,48,0.012448
163132,2258.04,0.027958,0.00645,48,0.03238
163133,165.32,0.00738,0.000472,47,0.027113
163134,178.01,0.011572,0.000509,48,0.014515
163135,152.14,0.000131,0.000435,41,0.154544
163136,55.56,0.009899,0.000159,46,0.014875
163137,328.58,0.00213,0.000939,47,0.040898
163138,847.97,0.003007,0.002422,48,0.03536
163139,9337.33,1e-05,0.026673,48,0.150278
163140,781.5,0.009123,0.002232,48,0.007963
163141,30253.04,0.013019,0.086422,48,0.012036
163142,5448.01,0.006995,0.015563,48,0.023712
163143,291.23,0.000412,0.000832,48,0.012852
163144,14132.61,0.002034,0.040372,48,0.013391
163145,10128.54,0.002395,0.028933,48,0.008292
163146,5172.07,0.000984,0.014775,48,0.008593
163147,4395.75,0.001513,0.012557,48,0.040939
163148,3170.54,0.000322,0.009057,48,0.015365
163149,241.24,0.017949,0.000689,48,0.016653
163150,2721.73,0.001231,0.007775,48,0.008439
163151,153.62,0.000651,0.000439,48,0.010747
163152,2985.14,0.000569,0.008527,48,0.035956
163153,6983.16,0.003248,0.019948,48,0.010688
163154,6405.68,0.002079,0.018299,48,0.012519
163155,2196.91,0.000391,0.006276,48,0.025758
163156,2706.35,2.6e-05,0.007731,48,0.023714
163157,3812.07,0.000346,0.01089,48,0.018444
163158,3507.3,0.004103,0.010019,48,0.008547
163159,6080.51,0.001051,0.01737,48,0.084317
163160,4456.71,0.001867,0.012731,48,0.009552
163161,38827.0,0.001433,0.110914,48,0.027581
163162,5842.18,0.00165,0.016689,48,0.011153
163163,2234.01,0.001159,0.006382,48,0.007491
163164,8235.9,0.001687,0.023527,48,0.01543
163165,273.83,0.006099,0.000782,48,0.006487
163166,286.49,0.006353,0.000818,48,0.006754
163167,117.09,0.007686,0.000334,47,0.005801
163168,353.54,0.00676,0.00101,48,0.005452
163169,59.3,0.006914,0.000169,42,0.005776
163170,79.74,0.006897,0.000228,46,0.005485
163171,326.49,0.006646,0.000933,48,0.006233
163172,26.93,0.008912,7.7e-05,41,0.007216
163173,1.73,0.017341,5e-06,20,0.022219
163174,288.37,0.007317,0.000824,48,0.006833
163175,186.65,0.006429,0.000533,48,0.00504
163176,91.4,0.005908,0.000261,45,0.006013
163177,157.94,0.005825,0.000451,46,0.005971
163178,193.5,0.005065,0.000553,46,0.014707
163179,135.73,0.005231,0.000388,46,0.011926
163180,37.65,0.005843,0.000108,42,0.01632
163181,509.85,0.005864,0.001456,48,0.010016
163182,23.9,0.006276,6.8e-05,40,0.019146
163183,77.47,0.00568,0.000221,44,0.015117
163184,659.24,0.002473,0.001883,48,0.005524
163185,4501.2,0.002224,0.012858,48,0.006899
163186,1045.59,0.003988,0.002987,48,0.022032
163187,130.41,0.000153,0.000373,48,0.042049
163188,3101.32,1e-05,0.008859,48,0.027775
163189,7695.52,1.6e-05,0.021983,48,0.00813
163190,6969.93,1.6e-05,0.019911,48,0.016367
163191,1323.02,2.3e-05,0.003779,48,0.048999
163192,2608.33,1.9e-05,0.007451,48,0.067892
163193,1711.93,6e-06,0.00489,48,0.031413
163194,7825.51,1e-06,0.022355,48,0.063608
163195,5269.88,0.00033,0.015054,48,0.00603
163196,406.22,7.4e-05,0.00116,48,0.009532
163197,1314.79,3e-05,0.003756,48,0.015468
163198,3067.89,0.000101,0.008764,48,0.016175
163199,2900.17,0.000107,0.008285,48,0.009184
163200,5199.28,2.5e-05,0.014852,48,0.009912
163201,24.62,0.001625,7e-05,40,0.013333
163202,5363.77,4.5e-05,0.015322,48,0.025176
163203,353.99,5.6e-05,0.001011,48,0.025579
163204,4363.5,5.7e-05,0.012465,48,0.01133
163205,386.4,0.000233,0.001104,48,0.015046
163206,263.81,7.6e-05,0.000754,48,0.008975
163207,153.61,0.00013,0.000439,48,0.008787
163208,1513.74,0.000251,0.004324,48,0.007598
163209,294.18,0.00017,0.00084,48,0.009672
163210,3754.31,2.7e-05,0.010725,48,0.015887
163211,1412.14,7e-06,0.004034,48,0.09239
163212,1314.73,2.3e-05,0.003756,48,0.020939
163213,7653.8,0.000141,0.021864,48,0.016197
163214,7069.04,0.000233,0.020194,48,0.028332
163215,9302.42,2e-06,0.026574,48,0.010707
163216,115.15,0.00304,0.000329,48,0.016241
163217,87.3,0.002978,0.000249,48,0.01627
163218,11001.05,3e-06,0.031426,48,0.025086
163219,17184.46,2.4e-05,0.04909,48,0.076485
163220,3263.35,9e-06,0.009322,48,0.012448
163221,9337.33,1.1e-05,0.026673,48,0.150278
163222,781.5,5.1e-05,0.002232,48,0.007963
163223,30253.04,3e-06,0.086422,48,0.012036
163224,5448.01,1.1e-05,0.015563,48,0.023712
163225,14132.61,8.1e-05,0.040372,48,0.013391
163226,10128.54,0.00017,0.028933,48,0.008292
163227,5172.07,1e-05,0.014775,48,0.008593
163228,6983.16,7e-06,0.019948,48,0.010688
163229,6405.68,0.000773,0.018299,48,0.012519
163230,2196.91,0.000164,0.006276,48,0.025758
163231,2706.35,5.5e-05,0.007731,48,0.023714
163232,2236.92,5.8e-05,0.00639,48,0.016199
163233,3812.07,0.000672,0.01089,48,0.018444
163234,3507.3,8.8e-05,0.010019,48,0.008547
163235,6080.51,0.000641,0.01737,48,0.084317
163236,4456.71,0.00195,0.012731,48,0.009552
163237,38827.0,0.000217,0.110914,48,0.027581
163238,5842.18,0.00075,0.016689,48,0.011153
163239,2234.01,0.000336,0.006382,48,0.007491
163240,8235.9,0.002938,0.023527,48,0.01543
163241,273.83,0.00011,0.000782,48,0.006487
163242,286.49,0.000105,0.000818,48,0.006754
163243,117.09,8.5e-05,0.000334,47,0.005801
163244,353.54,0.000113,0.00101,48,0.005452
163245,326.49,0.000123,0.000933,48,0.006233
163246,288.37,0.000104,0.000824,48,0.006833
163247,186.65,0.000107,0.000533,48,0.00504
163248,91.4,0.000109,0.000261,45,0.006013
163249,157.94,0.000127,0.000451,46,0.005971
163250,193.5,0.000103,0.000553,46,0.014707
163251,135.73,7.4e-05,0.000388,46,0.011926
163252,509.85,9.8e-05,0.001456,48,0.010016
163253,4501.2,0.000267,0.012858,48,0.006899
163254,1045.59,0.00023,0.002987,48,0.022032
163255,955.02,0.001288,0.002728,48,0.013653
163256,626.78,0.000989,0.00179,48,0.020207
163257,1851.04,0.015672,0.005288,48,0.01485
163258,518.97,0.000732,0.001483,48,0.033636
163259,178.35,0.001121,0.000509,48,0.032978
163260,11.49,0.001741,3.3e-05,33,0.015244
163261,130.41,0.00023,0.000373,48,0.042049
163262,1030.79,0.00131,0.002945,48,0.011943
163263,634.0,0.001404,0.001811,48,0.008464
163264,886.04,0.001411,0.002531,48,0.007506
163265,350.07,0.0008,0.001,48,0.026812
163266,58.81,0.00153,0.000168,48,0.009079
163267,1609.42,0.001187,0.004598,48,0.008732
163268,284.41,0.000316,0.000812,48,0.009151
163269,190.13,0.005838,0.000543,48,0.03085
163270,382.65,0.000366,0.001093,48,0.013126
163271,66.76,0.0003,0.000191,45,0.018976
163272,1453.4,0.000316,0.004152,48,0.012485
163273,695.98,0.000216,0.001988,48,0.031125
163274,385.48,0.000156,0.001101,48,0.02157
163275,322.55,0.000186,0.000921,47,0.036857
163276,12.06,0.000829,3.4e-05,34,0.02216
163277,3101.32,0.000587,0.008859,48,0.027775
163278,20.66,0.000484,5.9e-05,40,0.015795
163279,340.35,0.00047,0.000972,48,0.015318
163280,7695.52,0.00039,0.021983,48,0.00813
163281,6969.93,0.000462,0.019911,48,0.016367
163282,1323.02,0.000847,0.003779,48,0.048999
163283,2608.33,0.000134,0.007451,48,0.067892
163284,1711.93,1.8e-05,0.00489,48,0.031413
163285,5269.88,0.000954,0.015054,48,0.00603
163286,406.22,0.00352,0.00116,48,0.009532
163287,1314.79,9.9e-05,0.003756,48,0.015468
163288,3067.89,0.000231,0.008764,48,0.016175
163289,22.78,0.000439,6.5e-05,34,0.110695
163290,4412.53,0.000632,0.012605,48,0.133302
163291,1376.36,0.000632,0.003932,48,0.133741
163292,3410.06,0.000633,0.009741,48,0.133374
163293,670.38,0.000641,0.001915,46,0.134233
163294,437.59,0.00064,0.00125,45,0.134622
163295,37.64,0.000531,0.000108,33,0.142069
163296,432.38,0.000648,0.001235,45,0.134671
163297,64.91,0.000616,0.000185,36,0.138759
163298,89.62,0.000669,0.000256,39,0.137491
163299,98.14,0.000611,0.00028,39,0.137388
163300,35.2,0.000568,0.000101,33,0.142368
163301,2900.17,0.000924,0.008285,48,0.009184
163302,5199.28,0.000213,0.014852,48,0.009912
163303,24.62,0.000812,7e-05,40,0.013333
163304,254.18,3.9e-05,0.000726,45,0.120847
163305,5363.77,0.000364,0.015322,48,0.025176
163306,32.81,0.000305,9.4e-05,43,0.029491
163307,173.55,0.000346,0.000496,45,0.026047
163308,353.99,0.000367,0.001011,48,0.025579
163309,4363.5,0.000103,0.012465,48,0.01133
163310,386.4,0.000259,0.001104,48,0.015046
163311,153.61,0.00013,0.000439,48,0.008787
163312,1513.74,0.001275,0.004324,48,0.007598
163313,294.18,0.000204,0.00084,48,0.009672
163314,3754.31,0.002299,0.010725,48,0.015887
163315,790.01,3.8e-05,0.002257,48,0.019878
163316,1412.14,5e-05,0.004034,48,0.09239
163317,249.07,4e-05,0.000712,45,0.117319
163318,7653.8,0.000408,0.021864,48,0.016197
163319,7069.04,0.005384,0.020194,48,0.028332
163320,9302.42,1e-06,0.026574,48,0.010707
163321,115.15,0.001389,0.000329,48,0.016241
163322,87.3,0.001375,0.000249,48,0.01627
163323,11001.05,0.037855,0.031426,48,0.025086
163324,17184.46,0.000671,0.04909,48,0.076485
163325,3263.35,9.8e-05,0.009322,48,0.012448
163326,2258.04,0.000204,0.00645,48,0.03238
163327,165.32,6e-05,0.000472,47,0.027113
163328,178.01,0.000112,0.000509,48,0.014515
163329,55.56,0.00072,0.000159,46,0.014875
163330,328.58,3e-05,0.000939,47,0.040898
163331,847.97,4.7e-05,0.002422,48,0.03536
163332,9337.33,0.000344,0.026673,48,0.150278
163333,781.5,0.000704,0.002232,48,0.007963
163334,30253.04,0.000328,0.086422,48,0.012036
163335,5448.01,0.036334,0.015563,48,0.023712
163336,291.23,0.000549,0.000832,48,0.012852
163337,14132.61,0.004154,0.040372,48,0.013391
163338,10128.54,0.003902,0.028933,48,0.008292
163339,5172.07,0.000211,0.014775,48,0.008593
163340,4395.75,2e-06,0.012557,48,0.040939
163341,3170.54,0.008809,0.009057,48,0.015365
163342,2721.73,0.001165,0.007775,48,0.008439
163343,153.62,0.000716,0.000439,48,0.010747
163344,2985.14,0.001035,0.008527,48,0.035956
163345,6983.16,0.00419,0.019948,48,0.010688
163346,6405.68,0.000946,0.018299,48,0.012519
163347,2196.91,0.000209,0.006276,48,0.025758
163348,2706.35,0.00017,0.007731,48,0.023714
163349,2236.92,0.000139,0.00639,48,0.016199
163350,3812.07,0.000215,0.01089,48,0.018444
163351,3507.3,0.002515,0.010019,48,0.008547
163352,6080.51,0.000544,0.01737,48,0.084317
163353,4456.71,0.001279,0.012731,48,0.009552
163354,38827.0,0.000568,0.110914,48,0.027581
163355,5842.18,0.001796,0.016689,48,0.011153
163356,2234.01,0.000564,0.006382,48,0.007491
163357,8235.9,0.001387,0.023527,48,0.01543
163358,273.83,0.003798,0.000782,48,0.006487
163359,286.49,0.003944,0.000818,48,0.006754
163360,117.09,0.004697,0.000334,47,0.005801
163361,353.54,0.004158,0.00101,48,0.005452
163362,59.3,0.004216,0.000169,42,0.005776
163363,79.74,0.004264,0.000228,46,0.005485
163364,326.49,0.004135,0.000933,48,0.006233
163365,26.93,0.00557,7.7e-05,41,0.007216
163366,1.73,0.011561,5e-06,20,0.022219
163367,288.37,0.004577,0.000824,48,0.006833
163368,186.65,0.003965,0.000533,48,0.00504
163369,91.4,0.003611,0.000261,45,0.006013
163370,157.94,0.003482,0.000451,46,0.005971
163371,193.5,0.003049,0.000553,46,0.014707
163372,135.73,0.003242,0.000388,46,0.011926
163373,37.65,0.003453,0.000108,42,0.01632
163374,509.85,0.003766,0.001456,48,0.010016
163375,77.47,0.000387,0.000221,44,0.015117
163376,659.24,0.003701,0.001883,48,0.005524
163377,4501.2,0.001602,0.012858,48,0.006899
163378,1045.59,0.001282,0.002987,48,0.022032
163379,130.41,0.000613,0.000373,48,0.042049
163380,284.41,0.000105,0.000812,48,0.009151
163381,1.8,0.005556,5e-06,18,0.026173
163382,3101.32,6e-06,0.008859,48,0.027775
163383,7695.52,8e-06,0.021983,48,0.00813
163384,6969.93,9e-06,0.019911,48,0.016367
163385,1323.02,8e-06,0.003779,48,0.048999
163386,3067.89,5.5e-05,0.008764,48,0.016175
163387,5199.28,2e-06,0.014852,48,0.009912
163388,4363.5,5e-06,0.012465,48,0.01133
163389,386.4,5.2e-05,0.001104,48,0.015046
163390,3754.31,1.1e-05,0.010725,48,0.015887
163391,7653.8,2.9e-05,0.021864,48,0.016197
163392,7069.04,4.2e-05,0.020194,48,0.028332
163393,9302.42,0.000363,0.026574,48,0.010707
163394,11001.05,0.000391,0.031426,48,0.025086
163395,17184.46,0.015827,0.04909,48,0.076485
163396,3263.35,9e-06,0.009322,48,0.012448
163397,9337.33,3e-06,0.026673,48,0.150278
163398,781.5,0.00023,0.002232,48,0.007963
163399,30253.04,6e-06,0.086422,48,0.012036
163400,291.23,0.003605,0.000832,48,0.012852
163401,14132.61,2.5e-05,0.040372,48,0.013391
163402,10128.54,5.2e-05,0.028933,48,0.008292
163403,5172.07,2e-06,0.014775,48,0.008593
163404,4395.75,0.000164,0.012557,48,0.040939
163405,3170.54,1.6e-05,0.009057,48,0.015365
163406,2721.73,0.000272,0.007775,48,0.008439
163407,153.62,0.000456,0.000439,48,0.010747
163408,2985.14,0.000546,0.008527,48,0.035956
163409,6983.16,0.00018,0.019948,48,0.010688
163410,6405.68,1.6e-05,0.018299,48,0.012519
163411,3812.07,0.000142,0.01089,48,0.018444
163412,3507.3,7.1e-05,0.010019,48,0.008547
163413,6080.51,8e-06,0.01737,48,0.084317
163414,4456.71,0.000269,0.012731,48,0.009552
163415,38827.0,2.5e-05,0.110914,48,0.027581
163416,5842.18,0.004661,0.016689,48,0.011153
163417,2234.01,3.6e-05,0.006382,48,0.007491
163418,8235.9,2.3e-05,0.023527,48,0.01543
163419,273.83,0.000475,0.000782,48,0.006487
163420,286.49,0.000454,0.000818,48,0.006754
163421,117.09,0.000512,0.000334,47,0.005801
163422,353.54,0.000453,0.00101,48,0.005452
163423,59.3,0.000506,0.000169,42,0.005776
163424,79.74,0.000502,0.000228,46,0.005485
163425,326.49,0.000459,0.000933,48,0.006233
163426,26.93,0.000371,7.7e-05,41,0.007216
163427,288.37,0.000451,0.000824,48,0.006833
163428,186.65,0.000429,0.000533,48,0.00504
163429,91.4,0.000438,0.000261,45,0.006013
163430,157.94,0.000507,0.000451,46,0.005971
163431,193.5,0.000413,0.000553,46,0.014707
163432,135.73,0.000368,0.000388,46,0.011926
163433,37.65,0.000531,0.000108,42,0.01632
163434,509.85,0.000431,0.001456,48,0.010016
163435,23.9,0.000418,6.8e-05,40,0.019146
163436,77.47,0.000387,0.000221,44,0.015117
163437,4501.2,2e-06,0.012858,48,0.006899
163438,1045.59,4.8e-05,0.002987,48,0.022032
163439,5269.88,2e-06,0.015054,48,0.00603
163440,328.58,9.1e-05,0.000939,47,0.040898
163441,847.97,8.3e-05,0.002422,48,0.03536
163442,955.02,2.1e-05,0.002728,48,0.013653
163443,1851.04,0.000189,0.005288,48,0.01485
163444,1030.79,5.8e-05,0.002945,48,0.011943
163445,634.0,7.9e-05,0.001811,48,0.008464
163446,886.04,0.000181,0.002531,48,0.007506
163447,350.07,2.9e-05,0.001,48,0.026812
163448,1609.42,9.9e-05,0.004598,48,0.008732
163449,382.65,5.2e-05,0.001093,48,0.013126
163450,1453.4,5.5e-05,0.004152,48,0.012485
163451,695.98,1.4e-05,0.001988,48,0.031125
163452,3101.32,0.00011,0.008859,48,0.027775
163453,340.35,5.9e-05,0.000972,48,0.015318
163454,7695.52,4.3e-05,0.021983,48,0.00813
163455,6969.93,5.7e-05,0.019911,48,0.016367
163456,1323.02,2.3e-05,0.003779,48,0.048999
163457,2608.33,1.9e-05,0.007451,48,0.067892
163458,5269.88,0.000619,0.015054,48,0.00603
163459,406.22,0.000172,0.00116,48,0.009532
163460,1314.79,2.3e-05,0.003756,48,0.015468
163461,3067.89,3.3e-05,0.008764,48,0.016175
163462,4412.53,4.1e-05,0.012605,48,0.133302
163463,1376.36,4.4e-05,0.003932,48,0.133741
163464,3410.06,4.1e-05,0.009741,48,0.133374
163465,670.38,4.5e-05,0.001915,46,0.134233
163466,437.59,4.6e-05,0.00125,45,0.134622
163467,432.38,4.6e-05,0.001235,45,0.134671
163468,5199.28,0.000135,0.014852,48,0.009912
163469,254.18,3.9e-05,0.000726,45,0.120847
163470,5363.77,0.000138,0.015322,48,0.025176
163471,173.55,0.000115,0.000496,45,0.026047
163472,353.99,0.000141,0.001011,48,0.025579
163473,4363.5,3.7e-05,0.012465,48,0.01133
163474,1513.74,0.000192,0.004324,48,0.007598
163475,294.18,0.000102,0.00084,48,0.009672
163476,3754.31,0.00028,0.010725,48,0.015887
163477,790.01,0.000329,0.002257,48,0.019878
163478,1412.14,5e-05,0.004034,48,0.09239
163479,1314.73,1.5e-05,0.003756,48,0.020939
163480,7653.8,4.1e-05,0.021864,48,0.016197
163481,7069.04,2e-05,0.020194,48,0.028332
163482,9302.42,4.3e-05,0.026574,48,0.010707
163483,115.15,8.7e-05,0.000329,48,0.016241
163484,11001.05,2.8e-05,0.031426,48,0.025086
163485,17184.46,7e-06,0.04909,48,0.076485
163486,328.58,0.030251,0.000939,47,0.040898
163487,847.97,0.02835,0.002422,48,0.03536
163488,781.5,0.000128,0.002232,48,0.007963
163489,30253.04,4e-06,0.086422,48,0.012036
163490,5448.01,4.2e-05,0.015563,48,0.023712
163491,14132.61,5.9e-05,0.040372,48,0.013391
163492,10128.54,0.000124,0.028933,48,0.008292
163493,5172.07,9.5e-05,0.014775,48,0.008593
163494,4395.75,4.5e-05,0.012557,48,0.040939
163495,3170.54,0.000208,0.009057,48,0.015365
163496,241.24,8.3e-05,0.000689,48,0.016653
163497,6983.16,2e-05,0.019948,48,0.010688
163498,6405.68,0.000126,0.018299,48,0.012519
163499,2196.91,4.6e-05,0.006276,48,0.025758
163500,2706.35,2.2e-05,0.007731,48,0.023714
163501,2236.92,4e-06,0.00639,48,0.016199
163502,3812.07,8.4e-05,0.01089,48,0.018444
163503,3507.3,2.6e-05,0.010019,48,0.008547
163504,6080.51,3.1e-05,0.01737,48,0.084317
163505,4456.71,3.8e-05,0.012731,48,0.009552
163506,38827.0,3.1e-05,0.110914,48,0.027581
163507,5842.18,8e-05,0.016689,48,0.011153
163508,2234.01,9.4e-05,0.006382,48,0.007491
163509,8235.9,8.9e-05,0.023527,48,0.01543
163510,273.83,7.3e-05,0.000782,48,0.006487
163511,286.49,7e-05,0.000818,48,0.006754
163512,353.54,5.7e-05,0.00101,48,0.005452
163513,326.49,6.1e-05,0.000933,48,0.006233
163514,288.37,3.5e-05,0.000824,48,0.006833
163515,186.65,0.000107,0.000533,48,0.00504
163516,157.94,6.3e-05,0.000451,46,0.005971
163517,659.24,4.6e-05,0.001883,48,0.005524
163518,4501.2,0.00024,0.012858,48,0.006899
163519,955.02,2.1e-05,0.002728,48,0.013653
163520,626.78,1.6e-05,0.00179,48,0.020207
163521,1851.04,0.000259,0.005288,48,0.01485
163522,1030.79,7.8e-05,0.002945,48,0.011943
163523,634.0,0.00011,0.001811,48,0.008464
163524,886.04,0.000248,0.002531,48,0.007506
163525,350.07,5.7e-05,0.001,48,0.026812
163526,1609.42,0.00013,0.004598,48,0.008732
163527,499.28,2e-05,0.001426,48,0.009101
163528,382.65,5.2e-05,0.001093,48,0.013126
163529,1453.4,6.9e-05,0.004152,48,0.012485
163530,695.98,2.9e-05,0.001988,48,0.031125
163531,3101.32,0.000148,0.008859,48,0.027775
163532,340.35,8.8e-05,0.000972,48,0.015318
163533,7695.52,5.8e-05,0.021983,48,0.00813
163534,6969.93,7.6e-05,0.019911,48,0.016367
163535,1323.02,3e-05,0.003779,48,0.048999
163536,52.91,0.000189,0.000151,42,0.02049
163537,2608.33,2.7e-05,0.007451,48,0.067892
163538,5269.88,0.000353,0.015054,48,0.00603
163539,406.22,0.000222,0.00116,48,0.009532
163540,1314.79,3e-05,0.003756,48,0.015468
163541,3067.89,4.6e-05,0.008764,48,0.016175
163542,4412.53,5.4e-05,0.012605,48,0.133302
163543,1376.36,5.8e-05,0.003932,48,0.133741
163544,3410.06,5.6e-05,0.009741,48,0.133374
163545,670.38,6e-05,0.001915,46,0.134233
163546,437.59,4.6e-05,0.00125,45,0.134622
163547,432.38,4.6e-05,0.001235,45,0.134671
163548,5199.28,0.000181,0.014852,48,0.009912
163549,254.18,7.9e-05,0.000726,45,0.120847
163550,5363.77,0.000186,0.015322,48,0.025176
163551,173.55,0.000173,0.000496,45,0.026047
163552,353.99,0.000198,0.001011,48,0.025579
163553,4363.5,5e-05,0.012465,48,0.01133
163554,386.4,2.6e-05,0.001104,48,0.015046
163555,263.81,3.8e-05,0.000754,48,0.008975
163556,1513.74,0.000258,0.004324,48,0.007598
163557,294.18,0.000136,0.00084,48,0.009672
163558,3754.31,0.000376,0.010725,48,0.015887
163559,790.01,0.000443,0.002257,48,0.019878
163560,1412.14,6.4e-05,0.004034,48,0.09239
163561,249.07,4e-05,0.000712,45,0.117319
163562,1314.73,2.3e-05,0.003756,48,0.020939
163563,7653.8,5.5e-05,0.021864,48,0.016197
163564,7069.04,2.7e-05,0.020194,48,0.028332
163565,9302.42,5.8e-05,0.026574,48,0.010707
163566,115.15,8.7e-05,0.000329,48,0.016241
163567,87.3,0.000115,0.000249,48,0.01627
163568,11001.05,3.7e-05,0.031426,48,0.025086
163569,17184.46,1e-05,0.04909,48,0.076485
163570,328.58,0.040903,0.000939,47,0.040898
163571,847.97,0.038303,0.002422,48,0.03536
163572,781.5,0.000166,0.002232,48,0.007963
163573,30253.04,6e-06,0.086422,48,0.012036
163574,5448.01,5.7e-05,0.015563,48,0.023712
163575,14132.61,8e-05,0.040372,48,0.013391
163576,10128.54,0.000168,0.028933,48,0.008292
163577,5172.07,0.00013,0.014775,48,0.008593
163578,4395.75,6.1e-05,0.012557,48,0.040939
163579,3170.54,0.000281,0.009057,48,0.015365
163580,241.24,8.3e-05,0.000689,48,0.016653
163581,2985.14,3e-06,0.008527,48,0.035956
163582,6983.16,2.7e-05,0.019948,48,0.010688
163583,6405.68,0.000172,0.018299,48,0.012519
