trade_id,region1,region2,industry1,industry2,amount,total_employment_value,employment_count,unique_employment_factors,economic/employment,employment_intensity
7406,GB,GB,MACHI,COLLE,112.71,2.0,1.0,1.0,2.0,0.017745
5779,GB,GB,GASDI,CRUDE,112.71,2.0,1.0,1.0,2.0,0.017745
10904,GB,GB,RAWMI,REALE,112.74,2.0,1.0,1.0,2.0,0.01774
4176,GB,GB,FABRI,BEVER,113.03,2.0,1.0,1.0,2.0,0.017694
11775,GB,GB,RUBBE,RAWMI,113.08,2.0,1.0,1.0,2.0,0.017687
10629,GB,GB,RADIO,EDUCA,113.12,2.0,1.0,1.0,2.0,0.01768
13149,GB,GB,TRANS,RAILW,113.55,2.0,1.0,1.0,2.0,0.017613
8021,GB,GB,MOTO1,REALE,113.6,2.0,1.0,1.0,2.0,0.017606
641,GB,GB,BEVER,SALEM,113.68,2.0,1.0,1.0,2.0,0.017593
7419,GB,GB,MACHI,ELEC3,114.26,2.0,1.0,1.0,2.0,0.017504
9578,GB,GB,PIGS9,MEATP,114.26,2.0,1.0,1.0,2.0,0.017504
1074,GB,GB,BUSIN,ALUM1,114.67,2.0,1.0,1.0,2.0,0.017441
14019,GB,GB,WOODW,PAPER,110.2,2.0,1.0,1.0,2.0,0.018149
11450,GB,GB,RETA1,FINAN,138.34,2.0,1.0,1.0,2.0,0.014457
5638,GB,GB,FURNI,COMPU,105.56,2.0,1.0,1.0,2.0,0.018947
4186,GB,GB,FABRI,CEMEN,109.93,2.0,1.0,1.0,2.0,0.018193
10406,GB,GB,PUBLI,FINAN,105.78,2.0,1.0,1.0,2.0,0.018907
10914,GB,GB,REALE,93197,534.33,2.0,1.0,1.0,2.0,0.003743
13156,GB,GB,TRANS,SEACO,106.3,2.0,1.0,1.0,2.0,0.018815
11437,GB,GB,RETA1,DISTR,106.52,2.0,1.0,1.0,2.0,0.018776
207,GB,GB,ALUM1,FURNI,106.76,2.0,1.0,1.0,2.0,0.018734
7484,GB,GB,MACHI,PLAST,107.03,2.0,1.0,1.0,2.0,0.018686
5549,GB,GB,FOUND,ELECT,107.17,2.0,1.0,1.0,2.0,0.018662
7488,GB,GB,MACHI,PRINT,107.18,2.0,1.0,1.0,2.0,0.01866
11776,GB,GB,RUBBE,REALE,107.27,2.0,1.0,1.0,2.0,0.018645
6253,GB,GB,HOTEL,CHEM1,107.31,2.0,1.0,1.0,2.0,0.018638
8025,GB,GB,MOTO1,RETA1,107.73,2.0,1.0,1.0,2.0,0.018565
13595,GB,GB,WHOLE,COLLE,108.64,2.0,1.0,1.0,2.0,0.018409
5720,GB,GB,FURNI,REALE,109.18,2.0,1.0,1.0,2.0,0.018318
11435,GB,GB,RETA1,DAIRY,109.27,2.0,1.0,1.0,2.0,0.018303
4279,GB,GB,FABRI,RADIO,109.58,2.0,1.0,1.0,2.0,0.018252
6007,GB,GB,HEALT,CHEM1,109.69,2.0,1.0,1.0,2.0,0.018233
7973,GB,GB,MOTO1,FORES,109.8,2.0,1.0,1.0,2.0,0.018215
13995,GB,GB,WOODW,HOTEL,109.83,2.0,1.0,1.0,2.0,0.01821
7390,GB,GB,MACHI,BEVER,109.93,2.0,1.0,1.0,2.0,0.018193
10465,GB,GB,PUBLI,POSTT,138.25,2.0,1.0,1.0,2.0,0.014467
10641,GB,GB,RADIO,FINAN,106.24,2.0,1.0,1.0,2.0,0.018825
10640,GB,GB,RADIO,FABRI,138.4,2.0,1.0,1.0,2.0,0.014451
6440,GB,GB,INERT,HEALT,156.34,2.0,1.0,1.0,2.0,0.012793
5251,GB,GB,FOOD5,PIGS9,167.52,2.0,1.0,1.0,2.0,0.011939
6607,GB,GB,INSUR,AIRTR,228.77,2.0,1.0,1.0,2.0,0.008742
2619,GB,GB,DIST1,FURNI,168.61,2.0,1.0,1.0,2.0,0.011862
9271,GB,GB,PAPE4,KEROS,168.61,2.0,1.0,1.0,2.0,0.011862
2673,GB,GB,DIST1,PRINT,169.15,2.0,1.0,1.0,2.0,0.011824
11199,GB,GB,RENTI,BEVER,169.69,2.0,1.0,1.0,2.0,0.011786
11404,GB,GB,RETA1,93197,170.03,2.0,1.0,1.0,2.0,0.011763
9931,GB,GB,PLAST,RESEA,170.73,2.0,1.0,1.0,2.0,0.011714
2096,GB,GB,COMPU,SEACO,172.03,2.0,1.0,1.0,2.0,0.011626
12941,GB,GB,TRAN1,HEALT,172.26,2.0,1.0,1.0,2.0,0.01161
5867,GB,GB,GASDI,SALEM,172.67,2.0,1.0,1.0,2.0,0.011583
7032,GB,GB,LANDT,AIRTR,172.98,2.0,1.0,1.0,2.0,0.011562
1218,GB,GB,BUSIN,VEGET,173.63,2.0,1.0,1.0,2.0,0.011519
12124,GB,GB,SEWAG,HEALT,173.79,2.0,1.0,1.0,2.0,0.011508
2427,GB,GB,CRUDE,BUSIN,279.3,2.0,1.0,1.0,2.0,0.007161
2075,GB,GB,COMPU,PLAST,174.09,2.0,1.0,1.0,2.0,0.011488
5070,GB,GB,FOOD4,HEALT,174.46,2.0,1.0,1.0,2.0,0.011464
1125,GB,GB,BUSIN,FOOD4,174.54,2.0,1.0,1.0,2.0,0.011459
2704,GB,GB,DIST1,TRANS,174.89,2.0,1.0,1.0,2.0,0.011436
2720,GB,GB,DISTR,AUXIL,208.43,2.0,1.0,1.0,2.0,0.009596
2076,GB,GB,COMPU,POSTT,175.15,2.0,1.0,1.0,2.0,0.011419
8156,GB,GB,MOTOR,RETA1,167.27,2.0,1.0,1.0,2.0,0.011957
8780,GB,GB,OFFIC,PRINT,165.86,2.0,1.0,1.0,2.0,0.012058
10240,GB,GB,PRINT,COMPU,165.26,2.0,1.0,1.0,2.0,0.012102
11492,GB,GB,RETA1,NONF1,160.18,2.0,1.0,1.0,2.0,0.012486
13670,GB,GB,WHOLE,PULP5,158.34,2.0,1.0,1.0,2.0,0.012631
9946,GB,GB,POSTT,93197,158.71,2.0,1.0,1.0,2.0,0.012602
9449,GB,GB,PAPER,POSTT,158.93,2.0,1.0,1.0,2.0,0.012584
13133,GB,GB,TRANS,MACHI,159.21,2.0,1.0,1.0,2.0,0.012562
12902,GB,GB,TRAN1,BUSIN,159.75,2.0,1.0,1.0,2.0,0.01252
5783,GB,GB,GASDI,EDUCA,159.82,2.0,1.0,1.0,2.0,0.012514
2631,GB,GB,DIST1,KEROS,159.9,2.0,1.0,1.0,2.0,0.012508
10275,GB,GB,PRINT,MEMBE,160.01,2.0,1.0,1.0,2.0,0.012499
2741,GB,GB,DISTR,COLLE,204.86,2.0,1.0,1.0,2.0,0.009763
4102,GB,GB,ELECT,RENTI,160.2,2.0,1.0,1.0,2.0,0.012484
5722,GB,GB,FURNI,RENTI,165.17,2.0,1.0,1.0,2.0,0.012109
10710,GB,GB,RADIO,SUPPO,160.47,2.0,1.0,1.0,2.0,0.012463
12476,GB,GB,SUPPO,FURNI,160.8,2.0,1.0,1.0,2.0,0.012438
5265,GB,GB,FOOD5,REALE,161.01,2.0,1.0,1.0,2.0,0.012422
7130,GB,GB,LANDT,PAPER,162.08,2.0,1.0,1.0,2.0,0.01234
1136,GB,GB,BUSIN,INERT,162.42,2.0,1.0,1.0,2.0,0.012314
4220,GB,GB,FABRI,FOOD2,162.51,2.0,1.0,1.0,2.0,0.012307
35,GB,GB,93197,HOTEL,163.22,2.0,1.0,1.0,2.0,0.012253
4857,GB,GB,FOOD2,SEWAG,163.5,2.0,1.0,1.0,2.0,0.012232
4792,GB,GB,FOOD2,HOTEL,163.91,2.0,1.0,1.0,2.0,0.012202
11219,GB,GB,RENTI,COMPU,199.12,2.0,1.0,1.0,2.0,0.010044
3397,GB,GB,ELEC3,TRAN1,176.32,2.0,1.0,1.0,2.0,0.011343
851,GB,GB,BIOG1,WASTE,176.68,2.0,1.0,1.0,2.0,0.01132
4412,GB,GB,FINAN,OFFIC,195.91,2.0,1.0,1.0,2.0,0.010209
6716,GB,GB,INSUR,POSTT,231.29,2.0,1.0,1.0,2.0,0.008647
6736,GB,GB,INSUR,SALEM,186.42,2.0,1.0,1.0,2.0,0.010728
1843,GB,GB,COLLE,CONST,253.67,2.0,1.0,1.0,2.0,0.007884
8314,GB,GB,NATUR,FABRI,251.65,2.0,1.0,1.0,2.0,0.007948
2835,GB,GB,DISTR,SALEM,188.21,2.0,1.0,1.0,2.0,0.010626
1932,GB,GB,COLLE,REALE,207.29,2.0,1.0,1.0,2.0,0.009648
2757,GB,GB,DISTR,FINAN,206.99,2.0,1.0,1.0,2.0,0.009662
6665,GB,GB,INSUR,FURNI,188.31,2.0,1.0,1.0,2.0,0.010621
3890,GB,GB,ELEC8,DIST1,250.9,2.0,1.0,1.0,2.0,0.007971
1850,GB,GB,COLLE,EDUCA,245.9,2.0,1.0,1.0,2.0,0.008133
2632,GB,GB,DIST1,LANDT,185.91,2.0,1.0,1.0,2.0,0.010758
4365,GB,GB,FINAN,FISH5,207.03,2.0,1.0,1.0,2.0,0.00966
2781,GB,GB,DISTR,LANDT,195.87,2.0,1.0,1.0,2.0,0.010211
4760,GB,GB,FOOD2,CONST,192.3,2.0,1.0,1.0,2.0,0.0104
2585,GB,GB,DIST1,COLLE,192.42,2.0,1.0,1.0,2.0,0.010394
11308,GB,GB,RENTI,PUBLI,192.83,2.0,1.0,1.0,2.0,0.010372
1963,GB,GB,COLLE,WHOLE,195.64,2.0,1.0,1.0,2.0,0.010223
6661,GB,GB,INSUR,FOOD5,237.19,2.0,1.0,1.0,2.0,0.008432
9992,GB,GB,POSTT,FABRI,234.92,2.0,1.0,1.0,2.0,0.008514
6732,GB,GB,INSUR,RESEA,195.37,2.0,1.0,1.0,2.0,0.010237
4466,GB,GB,FINAN,WEARI,186.17,2.0,1.0,1.0,2.0,0.010743
6668,GB,GB,INSUR,HEALT,196.93,2.0,1.0,1.0,2.0,0.010156
11318,GB,GB,RENTI,RESEA,177.97,2.0,1.0,1.0,2.0,0.011238
10304,GB,GB,PRINT,RESEA,138.87,2.0,1.0,1.0,2.0,0.014402
3978,GB,GB,ELEC8,TRANS,270.48,2.0,1.0,1.0,2.0,0.007394
10823,GB,GB,RAILW,POSTT,178.54,2.0,1.0,1.0,2.0,0.011202
4437,GB,GB,FINAN,RAWMI,205.02,2.0,1.0,1.0,2.0,0.009755
8273,GB,GB,NATU1,NATUR,270.42,2.0,1.0,1.0,2.0,0.007396
9978,GB,GB,POSTT,DAIRY,180.06,2.0,1.0,1.0,2.0,0.011107
6641,GB,GB,INSUR,EDUCA,180.75,2.0,1.0,1.0,2.0,0.011065
1162,GB,GB,BUSIN,NONF1,180.92,2.0,1.0,1.0,2.0,0.011055
5789,GB,GB,GASDI,FINAN,181.24,2.0,1.0,1.0,2.0,0.011035
2442,GB,GB,CRUDE,KEROS,268.72,2.0,1.0,1.0,2.0,0.007443
9800,GB,GB,PLAS2,PAPER,182.56,2.0,1.0,1.0,2.0,0.010955
10779,GB,GB,RAILW,HOTEL,197.03,2.0,1.0,1.0,2.0,0.010151
12822,GB,GB,TEXTI,CONST,205.4,2.0,1.0,1.0,2.0,0.009737
6654,GB,GB,INSUR,FINAN,183.79,2.0,1.0,1.0,2.0,0.010882
2689,GB,GB,DIST1,SALEM,184.0,2.0,1.0,1.0,2.0,0.01087
4322,GB,GB,FINAN,BASIC,184.52,2.0,1.0,1.0,2.0,0.010839
11251,GB,GB,RENTI,FURNI,184.93,2.0,1.0,1.0,2.0,0.010815
10263,GB,GB,PRINT,HOTEL,185.35,2.0,1.0,1.0,2.0,0.01079
10075,GB,GB,POSTT,RUBBE,185.57,2.0,1.0,1.0,2.0,0.010778
9313,GB,GB,PAPE4,PUBLI,222.31,2.0,1.0,1.0,2.0,0.008996
9937,GB,GB,PLAST,TEXTI,185.75,2.0,1.0,1.0,2.0,0.010767
4311,GB,GB,FABRI,WHOLE,157.58,2.0,1.0,1.0,2.0,0.012692
5663,GB,GB,FURNI,FOOD5,162.66,2.0,1.0,1.0,2.0,0.012296
12915,GB,GB,TRAN1,CONST,156.28,2.0,1.0,1.0,2.0,0.012798
11244,GB,GB,RENTI,FOOD2,148.16,2.0,1.0,1.0,2.0,0.013499
13098,GB,GB,TRAN2,TRAN2,145.1,2.0,1.0,1.0,2.0,0.013784
2483,GB,GB,DAIRY,EDUCA,146.6,2.0,1.0,1.0,2.0,0.013643
658,GB,GB,BEVER,WHOLE,146.73,2.0,1.0,1.0,2.0,0.01363
2247,GB,GB,CONST,RETAI,147.11,2.0,1.0,1.0,2.0,0.013595
11764,GB,GB,RUBBE,PLAST,147.28,2.0,1.0,1.0,2.0,0.01358
10091,GB,GB,POSTT,TRANS,147.7,2.0,1.0,1.0,2.0,0.013541
2093,GB,GB,COMPU,RUBBE,147.81,2.0,1.0,1.0,2.0,0.013531
1172,GB,GB,BUSIN,PAPE4,147.91,2.0,1.0,1.0,2.0,0.013522
7465,GB,GB,MACHI,NATUR,148.06,2.0,1.0,1.0,2.0,0.013508
10694,GB,GB,RADIO,RAILW,148.24,2.0,1.0,1.0,2.0,0.013492
11556,GB,GB,RETA1,WOODW,149.96,2.0,1.0,1.0,2.0,0.013337
10389,GB,GB,PUBLI,COMPU,148.42,2.0,1.0,1.0,2.0,0.013475
11527,GB,GB,RETA1,RENTI,148.47,2.0,1.0,1.0,2.0,0.013471
354,GB,GB,AUXIL,LANDT,148.63,2.0,1.0,1.0,2.0,0.013456
542,GB,GB,BEVER,BUSIN,148.68,2.0,1.0,1.0,2.0,0.013452
7395,GB,GB,MACHI,BITUM,148.8,2.0,1.0,1.0,2.0,0.013441
6751,GB,GB,INSUR,TRANS,200.62,2.0,1.0,1.0,2.0,0.009969
10840,GB,GB,RAILW,RETA1,204.74,2.0,1.0,1.0,2.0,0.009768
7074,GB,GB,LANDT,ELECT,148.81,2.0,1.0,1.0,2.0,0.01344
7078,GB,GB,LANDT,FISH5,149.85,2.0,1.0,1.0,2.0,0.013347
12871,GB,GB,TEXTI,WEARI,144.8,2.0,1.0,1.0,2.0,0.013812
10055,GB,GB,POSTT,PLAST,212.64,2.0,1.0,1.0,2.0,0.009406
10966,GB,GB,REALE,FURNI,371.18,2.0,1.0,1.0,2.0,0.005388
13161,GB,GB,TRANS,WHOLE,144.38,2.0,1.0,1.0,2.0,0.013852
8724,GB,GB,OFFIC,FOOD5,139.31,2.0,1.0,1.0,2.0,0.014356
10956,GB,GB,REALE,FABRI,401.17,2.0,1.0,1.0,2.0,0.004985
8195,GB,GB,NAPHT,CHEM1,139.76,2.0,1.0,1.0,2.0,0.01431
6430,GB,GB,INERT,FOOD2,139.92,2.0,1.0,1.0,2.0,0.014294
8716,GB,GB,OFFIC,FABRI,140.29,2.0,1.0,1.0,2.0,0.014256
4464,GB,GB,FINAN,VEGET,140.99,2.0,1.0,1.0,2.0,0.014185
8792,GB,GB,OFFIC,RESEA,141.22,2.0,1.0,1.0,2.0,0.014162
5729,GB,GB,FURNI,SEACO,141.37,2.0,1.0,1.0,2.0,0.014147
11771,GB,GB,RUBBE,PUBLI,141.48,2.0,1.0,1.0,2.0,0.014136
4458,GB,GB,FINAN,TEXTI,202.21,2.0,1.0,1.0,2.0,0.009891
10570,GB,GB,PULP5,PLAST,141.66,2.0,1.0,1.0,2.0,0.014118
4467,GB,GB,FINAN,WHEAT,201.04,2.0,1.0,1.0,2.0,0.009948
12843,GB,GB,TEXTI,MOTO1,141.9,2.0,1.0,1.0,2.0,0.014094
1571,GB,GB,CHEM1,HOTEL,142.56,2.0,1.0,1.0,2.0,0.014029
4782,GB,GB,FOOD2,FOOD4,142.72,2.0,1.0,1.0,2.0,0.014013
9263,GB,GB,PAPE4,HEALT,143.18,2.0,1.0,1.0,2.0,0.013968
10301,GB,GB,PRINT,REALE,143.58,2.0,1.0,1.0,2.0,0.01393
536,GB,GB,BEVER,BEVER,143.67,2.0,1.0,1.0,2.0,0.013921
2170,GB,GB,CONST,FOOD2,143.96,2.0,1.0,1.0,2.0,0.013893
4270,GB,GB,FABRI,PLAST,149.89,2.0,1.0,1.0,2.0,0.013343
12464,GB,GB,SUPPO,ELECT,195.22,2.0,1.0,1.0,2.0,0.010245
12995,GB,GB,TRAN1,REALE,154.58,2.0,1.0,1.0,2.0,0.012938
2123,GB,GB,CONST,AUXIL,155.93,2.0,1.0,1.0,2.0,0.012826
1655,GB,GB,CHEM1,WHOLE,154.5,2.0,1.0,1.0,2.0,0.012945
8012,GB,GB,MOTO1,POSTT,154.07,2.0,1.0,1.0,2.0,0.012981
13346,GB,GB,WASTE,FOOD4,155.8,2.0,1.0,1.0,2.0,0.012837
5223,GB,GB,FOOD5,LANDT,151.44,2.0,1.0,1.0,2.0,0.013207
13656,GB,GB,WHOLE,OFFIC,152.22,2.0,1.0,1.0,2.0,0.013139
2743,GB,GB,DISTR,CONST,200.37,2.0,1.0,1.0,2.0,0.009982
5688,GB,GB,FURNI,MOTO1,151.27,2.0,1.0,1.0,2.0,0.013221
11777,GB,GB,RUBBE,RECRE,150.93,2.0,1.0,1.0,2.0,0.013251
1101,GB,GB,BUSIN,CROPS,154.04,2.0,1.0,1.0,2.0,0.012984
8097,GB,GB,MOTOR,HEALT,155.87,2.0,1.0,1.0,2.0,0.012831
4231,GB,GB,FABRI,HOTEL,153.21,2.0,1.0,1.0,2.0,0.013054
4332,GB,GB,FINAN,CATTL,222.44,2.0,1.0,1.0,2.0,0.008991
11802,GB,GB,RUBBE,WHEAT,150.84,2.0,1.0,1.0,2.0,0.013259
12114,GB,GB,SEWAG,FOOD2,153.8,2.0,1.0,1.0,2.0,0.013004
11522,GB,GB,RETA1,RAWMI,150.62,2.0,1.0,1.0,2.0,0.013278
2492,GB,GB,DAIRY,FOOD5,151.78,2.0,1.0,1.0,2.0,0.013177
5060,GB,GB,FOOD4,FOOD2,156.28,2.0,1.0,1.0,2.0,0.012798
11283,GB,GB,RENTI,NONF1,52.39,1.0,1.0,1.0,1.0,0.019088
1700,GB,GB,CHEMI,NONME,46.46,1.0,1.0,1.0,1.0,0.021524
12483,GB,GB,SUPPO,INLAN,48.89,1.0,1.0,1.0,1.0,0.020454
9,GB,GB,93197,BUSIN,52.37,1.0,1.0,1.0,1.0,0.019095
3187,GB,GB,ELEC2,FURNI,51.9,1.0,1.0,1.0,1.0,0.019268
4345,GB,GB,FINAN,COPP1,52.3,1.0,1.0,1.0,1.0,0.01912
4252,GB,GB,FABRI,NONF1,51.65,1.0,1.0,1.0,1.0,0.019361
9870,GB,GB,PLAST,COMPU,52.22,1.0,1.0,1.0,1.0,0.01915
3061,GB,GB,ELEC1,FOUND,48.96,1.0,1.0,1.0,1.0,0.020425
6023,GB,GB,HEALT,FINAN,46.71,1.0,1.0,1.0,1.0,0.021409
567,GB,GB,BEVER,FINAN,49.0,1.0,1.0,1.0,1.0,0.020408
1085,GB,GB,BUSIN,BRICK,46.5,1.0,1.0,1.0,1.0,0.021505
13326,GB,GB,WASTE,CONST,52.05,1.0,1.0,1.0,1.0,0.019212
6077,GB,GB,HEALT,REALE,51.79,1.0,1.0,1.0,1.0,0.019309
12432,GB,GB,SUPPO,BEVER,48.92,1.0,1.0,1.0,1.0,0.020442
12894,GB,GB,TRAN1,BEVER,51.9,1.0,1.0,1.0,1.0,0.019268
9298,GB,GB,PAPE4,PAPE4,52.03,1.0,1.0,1.0,1.0,0.01922
10477,GB,GB,PUBLI,RECRE,46.51,1.0,1.0,1.0,1.0,0.021501
10368,GB,GB,PUBLI,AUXIL,47.88,1.0,1.0,1.0,1.0,0.020886
5913,GB,GB,GLASS,CRUDE,46.37,1.0,1.0,1.0,1.0,0.021566
9923,GB,GB,PLAST,PULP5,52.41,1.0,1.0,1.0,1.0,0.01908
13124,GB,GB,TRANS,FURNI,53.76,1.0,1.0,1.0,1.0,0.018601
5537,GB,GB,FOUND,CRUDE,53.65,1.0,1.0,1.0,1.0,0.018639
6359,GB,GB,HOTEL,RUBBE,53.52,1.0,1.0,1.0,1.0,0.018685
5882,GB,GB,GASDI,VEGET,48.87,1.0,1.0,1.0,1.0,0.020462
2600,GB,GB,DIST1,ELEC4,53.49,1.0,1.0,1.0,1.0,0.018695
2724,GB,GB,DISTR,BIOG1,53.42,1.0,1.0,1.0,1.0,0.01872
11301,GB,GB,RENTI,PLAST,53.39,1.0,1.0,1.0,1.0,0.01873
306,GB,GB,AUXIL,CEMEN,53.38,1.0,1.0,1.0,1.0,0.018734
12810,GB,GB,TEXTI,93197,53.37,1.0,1.0,1.0,1.0,0.018737
10625,GB,GB,RADIO,CRUDE,53.37,1.0,1.0,1.0,1.0,0.018737
11732,GB,GB,RUBBE,LEATH,53.13,1.0,1.0,1.0,1.0,0.018822
198,GB,GB,ALUM1,FABRI,53.02,1.0,1.0,1.0,1.0,0.018861
12938,GB,GB,TRAN1,FURNI,46.36,1.0,1.0,1.0,1.0,0.02157
4069,GB,GB,ELECT,NONF1,53.0,1.0,1.0,1.0,1.0,0.018868
1121,GB,GB,BUSIN,FISHF,46.36,1.0,1.0,1.0,1.0,0.02157
4524,GB,GB,FISH5,FURNI,52.75,1.0,1.0,1.0,1.0,0.018957
2057,GB,GB,COMPU,NONF1,48.36,1.0,1.0,1.0,1.0,0.020678
8733,GB,GB,OFFIC,HOTEL,46.37,1.0,1.0,1.0,1.0,0.021566
4355,GB,GB,FINAN,ELEC3,52.6,1.0,1.0,1.0,1.0,0.019011
13664,GB,GB,WHOLE,PLAST,52.55,1.0,1.0,1.0,1.0,0.019029
7099,GB,GB,LANDT,KEROS,52.48,1.0,1.0,1.0,1.0,0.019055
2648,GB,GB,DIST1,NATUR,51.58,1.0,1.0,1.0,1.0,0.019387
9416,GB,GB,PAPER,LANDT,52.42,1.0,1.0,1.0,1.0,0.019077
13068,GB,GB,TRAN2,MOTOR,46.94,1.0,1.0,1.0,1.0,0.021304
12535,GB,GB,SUPPO,RETAI,49.06,1.0,1.0,1.0,1.0,0.020383
2164,GB,GB,CONST,ELECT,49.01,1.0,1.0,1.0,1.0,0.020404
11303,GB,GB,RENTI,POULT,46.98,1.0,1.0,1.0,1.0,0.021286
4582,GB,GB,FISH5,RESEA,53.78,1.0,1.0,1.0,1.0,0.018594
3625,GB,GB,ELEC5,RUBBE,47.94,1.0,1.0,1.0,1.0,0.020859
7511,GB,GB,MACHI,TEXTI,49.96,1.0,1.0,1.0,1.0,0.020016
4074,GB,GB,ELECT,OFFIC,47.5,1.0,1.0,1.0,1.0,0.021053
10319,GB,GB,PRINT,TRANS,47.51,1.0,1.0,1.0,1.0,0.021048
4407,GB,GB,FINAN,NONF1,50.66,1.0,1.0,1.0,1.0,0.019739
6803,GB,GB,INTER,FOOD2,47.55,1.0,1.0,1.0,1.0,0.02103
7696,GB,GB,MEATC,BEVER,50.64,1.0,1.0,1.0,1.0,0.019747
4510,GB,GB,FISH5,ELECT,50.63,1.0,1.0,1.0,1.0,0.019751
1087,GB,GB,BUSIN,CATTL,50.06,1.0,1.0,1.0,1.0,0.019976
10281,GB,GB,PRINT,OFFIC,50.19,1.0,1.0,1.0,1.0,0.019924
4286,GB,GB,FABRI,RETA1,47.57,1.0,1.0,1.0,1.0,0.021022
13530,GB,GB,WHEAT,LANDT,47.82,1.0,1.0,1.0,1.0,0.020912
8705,GB,GB,OFFIC,CONST,50.63,1.0,1.0,1.0,1.0,0.019751
5890,GB,GB,GASDI,WOODW,50.2,1.0,1.0,1.0,1.0,0.01992
12984,GB,GB,TRAN1,POSTT,50.53,1.0,1.0,1.0,1.0,0.01979
9395,GB,GB,PAPER,FABRI,50.5,1.0,1.0,1.0,1.0,0.019802
9736,GB,GB,PLAS2,CONST,50.38,1.0,1.0,1.0,1.0,0.019849
10874,GB,GB,RAWMI,CATTL,50.35,1.0,1.0,1.0,1.0,0.019861
7035,GB,GB,LANDT,AUXIL,50.35,1.0,1.0,1.0,1.0,0.019861
4767,GB,GB,FOOD2,EDUCA,47.9,1.0,1.0,1.0,1.0,0.020877
2419,GB,GB,CROPS,TOBAC,47.84,1.0,1.0,1.0,1.0,0.020903
4204,GB,GB,FABRI,EDUCA,50.28,1.0,1.0,1.0,1.0,0.019889
7323,GB,GB,LEATH,PUBLI,47.39,1.0,1.0,1.0,1.0,0.021101
4576,GB,GB,FISH5,RAILW,49.77,1.0,1.0,1.0,1.0,0.020092
7789,GB,GB,MEATP,FOOD5,49.71,1.0,1.0,1.0,1.0,0.020117
10260,GB,GB,PRINT,FURNI,51.08,1.0,1.0,1.0,1.0,0.019577
10298,GB,GB,PRINT,PULP5,51.54,1.0,1.0,1.0,1.0,0.019402
12524,GB,GB,SUPPO,PRINT,51.53,1.0,1.0,1.0,1.0,0.019406
7418,GB,GB,MACHI,ELEC2,51.46,1.0,1.0,1.0,1.0,0.019433
9886,GB,GB,PLAST,GLASS,48.34,1.0,1.0,1.0,1.0,0.020687
4872,GB,GB,FOOD2,WASTE,51.42,1.0,1.0,1.0,1.0,0.019448
11273,GB,GB,RENTI,MEATA,47.1,1.0,1.0,1.0,1.0,0.021231
4334,GB,GB,FINAN,CERAM,51.1,1.0,1.0,1.0,1.0,0.019569
5459,GB,GB,FORES,ELEC7,49.1,1.0,1.0,1.0,1.0,0.020367
2019,GB,GB,COMPU,FOOD2,47.95,1.0,1.0,1.0,1.0,0.020855
11241,GB,GB,RENTI,FISH5,47.26,1.0,1.0,1.0,1.0,0.02116
2903,GB,GB,EDUCA,FURNI,50.9,1.0,1.0,1.0,1.0,0.019646
8070,GB,GB,MOTOR,COMPU,49.68,1.0,1.0,1.0,1.0,0.020129
11519,GB,GB,RETA1,PULP5,50.88,1.0,1.0,1.0,1.0,0.019654
3647,GB,GB,ELEC5,WHOLE,47.32,1.0,1.0,1.0,1.0,0.021133
4499,GB,GB,FISH5,DAIRY,47.37,1.0,1.0,1.0,1.0,0.02111
3290,GB,GB,ELEC3,BUSIN,50.84,1.0,1.0,1.0,1.0,0.01967
1974,GB,GB,COMPU,BASIC,49.27,1.0,1.0,1.0,1.0,0.020296
11476,GB,GB,RETA1,LEATH,49.38,1.0,1.0,1.0,1.0,0.020251
5560,GB,GB,FOUND,FURNI,50.78,1.0,1.0,1.0,1.0,0.019693
5975,GB,GB,GLASS,RETA1,49.46,1.0,1.0,1.0,1.0,0.020218
9926,GB,GB,PLAST,REALE,48.5,1.0,1.0,1.0,1.0,0.020619
5848,GB,GB,GASDI,POULT,49.65,1.0,1.0,1.0,1.0,0.020141
2746,GB,GB,DISTR,CRUDE,47.38,1.0,1.0,1.0,1.0,0.021106
8150,GB,GB,MOTOR,REALE,57.11,1.0,1.0,1.0,1.0,0.01751
11381,GB,GB,RESEA,MEMBE,53.78,1.0,1.0,1.0,1.0,0.018594
7178,GB,GB,LANDT,WEARI,53.84,1.0,1.0,1.0,1.0,0.018574
11766,GB,GB,RUBBE,POULT,59.92,1.0,1.0,1.0,1.0,0.016689
9902,GB,GB,PLAST,MEMBE,59.91,1.0,1.0,1.0,1.0,0.016692
11831,GB,GB,SALEM,COLLE,59.85,1.0,1.0,1.0,1.0,0.016708
2540,GB,GB,DAIRY,RETA1,59.72,1.0,1.0,1.0,1.0,0.016745
11482,GB,GB,RETA1,MEATA,59.65,1.0,1.0,1.0,1.0,0.016764
2735,GB,GB,DISTR,CHEM1,59.64,1.0,1.0,1.0,1.0,0.016767
6112,GB,GB,HEAVY,BUSIN,59.63,1.0,1.0,1.0,1.0,0.01677
10666,GB,GB,RADIO,MEMBE,59.41,1.0,1.0,1.0,1.0,0.016832
8787,GB,GB,OFFIC,REALE,59.4,1.0,1.0,1.0,1.0,0.016835
7968,GB,GB,MOTO1,FOOD2,59.35,1.0,1.0,1.0,1.0,0.016849
3183,GB,GB,ELEC2,FOOD5,59.33,1.0,1.0,1.0,1.0,0.016855
11942,GB,GB,SALEM,VEGET,59.31,1.0,1.0,1.0,1.0,0.016861
