trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count
136204,WM,WF,GASDI,HOTEL,24.7,0,0
22792,WM,CN,PLAST,COKIN,24.69,0,0
22411,WM,CN,NONF1,NONME,24.68,0,0
63522,WM,IN,NFERT,OILSE,24.68,0,0
33835,WM,DK,RESEA,COMPU,24.65,0,0
117795,WM,US,FABRI,PRINT,24.64,0,0
50442,WM,GB,RUBBE,SUPPO,24.64,0,0
17630,WM,CH,BUSIN,WHOLE,24.62,0,0
125374,WM,WA,MEAT1,HOTEL,24.6,0,0
117700,WM,US,FABRI,CEMEN,24.6,0,0
116647,WM,US,BASIC,EDUCA,24.6,0,0
139630,WM,WF,VEGET,CONST,24.6,0,0
119524,WM,US,OILSE,OILSE,24.53,0,0
125848,WM,WA,MOTOR,RAWMI,24.53,0,0
123849,WM,WA,FOOD5,RETA1,24.52,0,0
23720,WM,CN,VEGE1,RESEA,24.51,0,0
119140,WM,US,MOTOR,POSTT,24.51,0,0
45895,WM,FR,RUBBE,DIST1,24.51,0,0
116963,WM,US,CEMEN,POSTT,24.51,0,0
139718,WM,WF,VEGET,WEARI,24.5,0,0
116681,WM,US,BASIC,NATU1,24.5,0,0
126295,WM,WA,NONME,PFERT,24.49,0,0
102330,WM,RU,RUBBE,MOTO1,24.49,0,0
100581,WM,RU,FURNI,93197,24.48,0,0
22271,WM,CN,MOTOR,EDUCA,24.48,0,0
111253,WM,TR,CHEM1,NONME,24.48,0,0
81438,WM,MX,BUSIN,BUSIN,24.48,0,0
129264,WM,WA,VEGET,HEALT,24.47,0,0
75193,WM,KR,NATU1,KEROS,24.46,0,0
127017,WM,WA,PLAST,MEDIC,24.43,0,0
130894,WM,WE,FOOD5,FOOD5,24.43,0,0
29442,WM,DE,FOOD5,HEALT,24.41,0,0
137817,WM,WF,PAPER,LANDT,24.4,0,0
118716,WM,US,LANDT,RESEA,24.39,0,0
143680,WM,WL,RESEA,CRUDE,24.39,0,0
57939,WM,ID,CRUDE,NATUR,24.36,0,0
99034,WM,RO,VEGET,DAIRY,24.35,0,0
99509,WM,RU,BUSIN,CRUDE,24.35,0,0
100758,WM,RU,GLASS,CONST,24.32,0,0
21900,WM,CN,LEATH,TEXTI,24.31,0,0
139647,WM,WF,VEGET,FORES,24.3,0,0
70509,WM,IT,VEGET,BEVER,24.3,0,0
81938,WM,MX,GLASS,BEVER,24.3,0,0
124850,WM,WA,KEROS,SUPPO,24.25,0,0
99628,WM,RU,CERAM,CONST,24.25,0,0
122769,WM,WA,CRUDE,REALE,24.25,0,0
118801,WM,US,LEATH,PRINT,24.23,0,0
7700,WM,BE,HOTEL,INSUR,24.23,0,0
127214,WM,WA,PREC1,ELECT,24.22,0,0
48234,WM,GB,GASDI,CRUDE,24.2,0,0
135628,WM,WF,FABRI,HEALT,24.17,0,0
49384,WM,GB,NATU1,KERO1,24.16,0,0
134342,WM,WF,BUSIN,PUBLI,24.15,0,0
14399,WM,BR,RUBBE,HEALT,24.15,0,0
50716,WM,GB,TRANS,AIRTR,24.15,0,0
68484,WM,IT,MOTOR,PLAST,24.13,0,0
118779,WM,US,LEATH,BUSIN,24.13,0,0
28635,WM,DE,COMPU,LANDT,24.12,0,0
117836,WM,US,FABRI,WOODW,24.12,0,0
98952,WM,RO,TEXTI,RUBBE,24.11,0,0
62852,WM,IN,HEAVY,CONST,24.1,0,0
120895,WM,US,WEARI,RECRE,24.09,0,0
139654,WM,WF,VEGET,HOTEL,24.08,0,0
58392,WM,ID,HEAVY,PLAST,24.08,0,0
63829,WM,IN,PFERT,CONST,24.08,0,0
136648,WM,WF,KERO1,REALE,24.08,0,0
21319,WM,CN,FURNI,MOTO1,24.04,0,0
73982,WM,KR,ELECT,MOTO1,24.04,0,0
101184,WM,RU,LEAD1,REALE,24.03,0,0
15830,WM,CA,GLASS,GLASS,24.02,0,0
28035,WM,DE,BASIC,CONST,24.02,0,0
88274,WM,NO,FABRI,PUBLI,24.01,0,0
138895,WM,WF,RUBBE,INSUR,23.98,0,0
2706,WM,AU,ALUM1,ALUM1,23.97,0,0
81768,WM,MX,FABRI,CONST,23.96,0,0
138724,WM,WF,RESEA,RESEA,23.96,0,0
50354,WM,GB,RUBBE,COMPU,23.94,0,0
61799,WM,IN,CHEM1,OFFIC,23.87,0,0
64290,WM,IN,RADIO,SUPPO,23.86,0,0
64242,WM,IN,RADIO,BUSIN,23.85,0,0
43553,WM,FR,FOOD5,EDUCA,23.85,0,0
111295,WM,TR,CHEM1,WHOLE,23.85,0,0
71407,WM,JP,ELECT,MOTO1,23.84,0,0
101046,WM,RU,INSUR,MEATP,23.82,0,0
67626,WM,IT,HOTEL,PUBLI,23.82,0,0
14974,WM,CA,BUSIN,CONST,23.81,0,0
61770,WM,IN,CHEM1,GLASS,23.8,0,0
43752,WM,FR,GASDI,FISHF,23.79,0,0
32161,WM,DE,SUPPO,SEACO,23.76,0,0
112671,WM,TR,LEATH,LEATH,23.76,0,0
19273,WM,CH,RESEA,PLAST,23.73,0,0
40296,WM,FI,COMPU,COMPU,23.73,0,0
8722,WM,BE,PFERT,VEGET,23.73,0,0
116836,WM,US,BUSIN,NATU1,23.71,0,0
103278,WM,SE,BUSIN,COMPU,23.71,0,0
136088,WM,WF,FURNI,FURNI,23.71,0,0
17356,WM,CH,ALUM1,CONST,23.7,0,0
138717,WM,WF,RESEA,PUBLI,23.68,0,0
22412,WM,CN,NONF1,OFFIC,23.67,0,0
118473,WM,US,HOTEL,CRUDE,23.66,0,0
126839,WM,WA,PFERT,WEARI,23.66,0,0
121264,WM,WA,ALUM1,ELECT,23.65,0,0
125788,WM,WA,MOTOR,FURNI,23.61,0,0
71462,WM,JP,FABRI,EDUCA,23.6,0,0
136399,WM,WF,HEAVY,CEMEN,23.6,0,0
12641,WM,BR,COMPU,COMPU,23.57,0,0
66203,WM,IT,COPP1,CONST,23.56,0,0
22368,WM,CN,NATU1,REFI1,23.56,0,0
49644,WM,GB,PAPER,HEALT,23.54,0,0
31869,WM,DE,RUBBE,RESEA,23.53,0,0
22602,WM,CN,OFFIC,TRANS,23.51,0,0
146795,WM,ZA,PFERT,PUBLI,23.49,0,0
20989,WM,CN,FABRI,NONME,23.48,0,0
72408,WM,JP,MOTOR,PUBLI,23.48,0,0
48686,WM,GB,HOTEL,WHOLE,23.47,0,0
23779,WM,CN,WEARI,BASIC,23.47,0,0
129214,WM,WA,VEGET,ALUM1,23.45,0,0
100240,WM,RU,FABRI,CRUDE,23.43,0,0
116920,WM,US,CEMEN,COMPU,23.43,0,0
7020,WM,BE,FABRI,MOTO1,23.43,0,0
143292,WM,WL,PLAST,WHOLE,23.41,0,0
3825,WM,AU,FURNI,EDUCA,23.4,0,0
75413,WM,KR,PFERT,OILSE,23.39,0,0
143144,WM,WL,PFERT,PLANT,23.39,0,0
23613,WM,CN,TRANS,FISHF,23.38,0,0
59745,WM,IE,BUSIN,RETA1,23.34,0,0
100500,WM,RU,FOOD5,HEALT,23.33,0,0
91793,WM,PL,HOTEL,LANDT,23.33,0,0
90064,WM,PL,ALUM1,FABRI,23.32,0,0
81314,WM,MX,ALUM1,FABRI,23.32,0,0
71449,WM,JP,FABRI,BEVER,23.31,0,0
50962,WM,GB,WOODW,EDUCA,23.31,0,0
87631,WM,NL,WHOLE,WHOLE,23.31,0,0
110706,WM,TR,ALUM1,CONST,23.3,0,0
70337,WM,IT,TEXTI,MOTO1,23.29,0,0
118112,WM,US,FURNI,POSTT,23.27,0,0
51508,WM,GR,COPP1,CONST,23.26,0,0
71708,WM,JP,GASDI,93197,23.26,0,0
73139,WM,JP,TEXTI,HEALT,23.26,0,0
110902,WM,TR,BASIC,RAILW,23.25,0,0
117715,WM,US,FABRI,DISTR,23.24,0,0
118341,WM,US,GLASS,RUBBE,23.21,0,0
124964,WM,WA,LANDT,RETA1,23.21,0,0
49389,WM,GB,NATU1,MACHI,23.2,0,0
129284,WM,WA,VEGET,MEMBE,23.18,0,0
49621,WM,GB,PAPER,COMPU,23.18,0,0
137236,WM,WF,MOTOR,MEATA,23.18,0,0
66216,WM,IT,COPP1,FABRI,23.16,0,0
136427,WM,WF,HEAVY,GLASS,23.14,0,0
36573,WM,ES,CRUDE,NONSP,23.13,0,0
123875,WM,WA,FORES,CHEM1,23.13,0,0
23573,WM,CN,TOBAC,PREC1,23.13,0,0
99321,WM,RU,AIRTR,RETA1,23.12,0,0
129086,WM,WA,TRANS,SALEM,23.1,0,0
91645,WM,PL,GLASS,GLASS,23.09,0,0
1289,WM,AT,HOTEL,REALE,23.06,0,0
70703,WM,IT,WHOLE,REALE,23.03,0,0
71043,WM,JP,CERAM,CONST,23.02,0,0
120263,WM,US,RESEA,FOOD5,23.0,0,0
27902,WM,DE,ALUM1,BASIC,23.0,0,0
20609,WM,CN,CONST,CONST,22.99,0,0
125812,WM,WA,MOTOR,MEATP,22.99,0,0
65411,WM,IT,BASIC,CEMEN,22.98,0,0
67595,WM,IT,HOTEL,MACHI,22.97,0,0
72370,WM,JP,MOTO1,TRANS,22.96,0,0
52308,WM,GR,LANDT,PUBLI,22.95,0,0
127267,WM,WA,PREC1,PLAST,22.95,0,0
38100,WM,ES,MOTOR,EDUCA,22.93,0,0
74951,WM,KR,MEDIC,EDUCA,22.93,0,0
3731,WM,AU,FOOD5,HEALT,22.92,0,0
99036,WM,RO,VEGET,FOOD5,22.91,0,0
51550,WM,GR,CRUDE,BITU1,22.9,0,0
141748,WM,WL,GLASS,SALEM,22.9,0,0
121327,WM,WA,ALUM1,RADIO,22.9,0,0
128343,WM,WA,RUBBE,RADIO,22.89,0,0
44089,WM,FR,HOTEL,BUSIN,22.89,0,0
23492,WM,CN,TEXTI,FURNI,22.88,0,0
44157,WM,FR,HOTEL,RENTI,22.88,0,0
49647,WM,GB,PAPER,INSUR,22.86,0,0
129691,WM,WA,WOODW,FURNI,22.86,0,0
21370,WM,CN,GASDI,CATTL,22.86,0,0
16216,WM,CA,NONF1,LEAD1,22.85,0,0
135377,WM,WF,ELEC2,REALE,22.85,0,0
121601,WM,WA,BASIC,WEARI,22.84,0,0
124454,WM,WA,HEAVY,PADDY,22.84,0,0
126803,WM,WA,PFERT,PIGS9,22.84,0,0
124232,WM,WA,GLASS,FURNI,22.83,0,0
85044,WM,NL,GLASS,CONST,22.83,0,0
44824,WM,FR,MOTOR,RAILW,22.82,0,0
62603,WM,IN,FURNI,CRUDE,22.82,0,0
124438,WM,WA,HEAVY,MEDIC,22.81,0,0
75832,WM,KR,RUBBE,MOTO1,22.8,0,0
50351,WM,GB,RUBBE,CHEM1,22.8,0,0
120647,WM,US,SUPPO,SEACO,22.8,0,0
120851,WM,US,VEGET,EDUCA,22.8,0,0
146803,WM,ZA,PFERT,RETA1,22.8,0,0
5514,WM,AU,TEXTI,LANDT,22.79,0,0
119675,WM,US,PFERT,FOOD5,22.78,0,0
24256,WM,CY,COMPU,EDUCA,22.77,0,0
124186,WM,WA,GASDI,VEGE1,22.77,0,0
72411,WM,JP,MOTOR,RESEA,22.76,0,0
58321,WM,ID,GASDI,VEGET,22.75,0,0
69997,WM,IT,RUBBE,LANDT,22.74,0,0
20404,WM,CN,CHEM1,CATTL,22.74,0,0
21558,WM,CN,HEAVY,CONST,22.7,0,0
58259,WM,ID,GASDI,EDUCA,22.69,0,0
114664,WM,TR,VEGE1,CATTL,22.69,0,0
116186,WM,TW,RETA1,STONE,22.68,0,0
63079,WM,IN,KEROS,PADDY,22.68,0,0
22009,WM,CN,LIQUE,VEGET,22.67,0,0
143936,WM,WL,RUBBE,POSTT,22.67,0,0
7649,WM,BE,HOTEL,AIRTR,22.65,0,0
141701,WM,WL,GLASS,FOOD5,22.65,0,0
34110,WM,DK,SUPPO,SEACO,22.64,0,0
112327,WM,TR,HEAVY,MOTOR,22.63,0,0
36547,WM,ES,CRUDE,BITU1,22.63,0,0
125074,WM,WA,LEAD1,REALE,22.63,0,0
4810,WM,AU,PFERT,NICKE,22.62,0,0
43197,WM,FR,ELECT,MACHI,22.61,0,0
47439,WM,GB,CONST,WHOLE,22.58,0,0
134976,WM,WF,CONST,PUBLI,22.58,0,0
14624,WM,BR,TEXTI,POSTT,22.58,0,0
21773,WM,CN,KERO1,REALE,22.58,0,0
110942,WM,TR,BEVER,HOTEL,22.57,0,0
122081,WM,WA,CERAM,HOTEL,22.56,0,0
67314,WM,IT,GASDI,SUPPO,22.56,0,0
75197,WM,KR,NATU1,MOTOR,22.54,0,0
19628,WM,CH,TEXTI,EDUCA,22.53,0,0
22280,WM,CN,MOTOR,FISHF,22.53,0,0
64820,WM,IN,VEGE1,HOTEL,22.51,0,0
20135,WM,CN,BASIC,SUPPO,22.51,0,0
136335,WM,WF,GLASS,MOTO1,22.51,0,0
112051,WM,TR,FURNI,WHOLE,22.51,0,0
23811,WM,CN,WEARI,FOOD5,22.49,0,0
113434,WM,TR,PAPER,HEALT,22.49,0,0
77778,WM,LU,BASIC,CONST,22.49,0,0
141807,WM,WL,HEAVY,CRUDE,22.49,0,0
65456,WM,IT,BASIC,LANDT,22.49,0,0
44233,WM,FR,INSUR,INSUR,22.48,0,0
117573,WM,US,ELECT,COMPU,22.48,0,0
65496,WM,IT,BASIC,RENTI,22.48,0,0
19994,WM,CN,ALUM1,FOUND,22.46,0,0
21153,WM,CN,FISH5,PIGS9,22.46,0,0
118072,WM,US,FURNI,FURNI,22.45,0,0
23817,WM,CN,WEARI,HEALT,22.43,0,0
100478,WM,RU,FOOD5,BEVER,22.43,0,0
74356,WM,KR,GASDI,SANDC,22.42,0,0
71905,WM,JP,HEAVY,PROCE,22.42,0,0
137833,WM,WF,PAPER,NATUR,22.41,0,0
488,WM,AT,CONST,CONST,22.4,0,0
74039,WM,KR,FABRI,BEVER,22.4,0,0
21412,WM,CN,GASDI,MEATA,22.39,0,0
71034,WM,JP,CEMEN,NONME,22.38,0,0
117266,WM,US,COMPU,NATUR,22.38,0,0
32086,WM,DE,SUPPO,AIRTR,22.36,0,0
109628,WM,SK,MOTO1,MOTO1,22.35,0,0
124257,WM,WA,GLASS,MOTO1,22.34,0,0
82752,WM,MX,RESEA,EDUCA,22.33,0,0
15467,WM,CA,FABRI,BEVER,22.3,0,0
111258,WM,TR,CHEM1,PAPER,22.3,0,0
49775,WM,GB,PFERT,RAWMI,22.3,0,0
2113,WM,AT,RUBBE,CONST,22.27,0,0
62711,WM,IN,GASDI,FINAN,22.25,0,0
64387,WM,IN,RESEA,BITUM,22.23,0,0
93397,WM,PL,RUBBE,MOTO1,22.23,0,0
15631,WM,CA,FOOD5,BEVER,22.23,0,0
138929,WM,WF,RUBBE,PLAST,22.21,0,0
70040,WM,IT,RUBBE,RENTI,22.19,0,0
120289,WM,US,RESEA,MEMBE,22.19,0,0
138544,WM,WF,RADIO,RADIO,22.19,0,0
64232,WM,IN,PULP5,TRAN2,22.17,0,0
143151,WM,WL,PFERT,PUBLI,22.16,0,0
6305,WM,BE,CEMEN,CONST,22.15,0,0
61777,WM,IN,CHEM1,LANDT,22.14,0,0
110747,WM,TR,ALUM1,MEATC,22.14,0,0
98567,WM,RO,RESEA,COMPU,22.13,0,0
20323,WM,CN,BUSIN,REALE,22.12,0,0
121568,WM,WA,BASIC,PRINT,22.12,0,0
33935,WM,DK,RUBBE,CONST,22.11,0,0
31779,WM,DE,RUBBE,CHEM1,22.11,0,0
23734,WM,CN,VEGET,BITUM,22.1,0,0
74357,WM,KR,GASDI,SEACO,22.1,0,0
28539,WM,DE,CHEM1,PLAST,22.09,0,0
32880,WM,DK,COMPU,COMPU,22.07,0,0
10408,WM,BG,COPP1,COPP1,22.05,0,0
143919,WM,WL,RUBBE,MOTO1,22.04,0,0
120423,WM,US,RUBBE,MACHI,22.03,0,0
127599,WM,WA,PUBLI,CHEM1,22.03,0,0
127453,WM,WA,PRIVA,FOOD5,22.02,0,0
124157,WM,WA,GASDI,PRIVA,22.01,0,0
145204,WM,ZA,COMPU,EDUCA,22.01,0,0
116516,WM,US,ALUM1,COMPU,22.01,0,0
73452,WM,KR,ALUM1,RADIO,22.0,0,0
122713,WM,WA,CRUDE,AVIAT,21.98,0,0
116923,WM,US,CEMEN,DIST1,21.97,0,0
11354,WM,BG,PFERT,WHEAT,21.97,0,0
42770,WM,FR,COMPU,RETA1,21.96,0,0
99798,WM,RU,COMPU,EDUCA,21.95,0,0
120878,WM,US,WEARI,EDUCA,21.95,0,0
129986,WM,WE,BASIC,BASIC,21.95,0,0
75691,WM,KR,RESEA,BASIC,21.95,0,0
111242,WM,TR,CHEM1,MEATC,21.94,0,0
15531,WM,CA,FABRI,RETA1,21.93,0,0
30979,WM,DE,OFFIC,REALE,21.93,0,0
17523,WM,CH,BUSIN,BUSIN,21.93,0,0
61404,WM,IN,ALUM1,MOTO1,21.92,0,0
122104,WM,WA,CERAM,OFFIC,21.88,0,0
71068,WM,JP,CHEM1,CHEM1,21.86,0,0
122027,WM,WA,CEMEN,RUBBE,21.86,0,0
23595,WM,CN,TRANS,AIRTR,21.85,0,0
73411,WM,KR,ALUM1,CHEM1,21.84,0,0
125218,WM,WA,LEATH,VEGE1,21.84,0,0
101543,WM,RU,OFFIC,93197,21.82,0,0
14964,WM,CA,BUSIN,AUXIL,21.82,0,0
120244,WM,US,RESEA,DIST1,21.82,0,0
47661,WM,GB,ELECT,BUSIN,21.81,0,0
111260,WM,TR,CHEM1,PFERT,21.81,0,0
112095,WM,TR,GASDI,HOTEL,21.8,0,0
5553,WM,AU,TEXTI,RETA1,21.8,0,0
23672,WM,CN,VEGE1,EDUCA,21.78,0,0
69341,WM,IT,PRIVA,FORES,21.77,0,0
127373,WM,WA,PRINT,POSTT,21.76,0,0
125736,WM,WA,MOTOR,93197,21.74,0,0
42940,WM,FR,CRUDE,BITU1,21.73,0,0
77641,WM,LT,VEGET,MOTOR,21.73,0,0
18235,WM,CH,FURNI,HOTEL,21.72,0,0
65252,WM,IT,ALUM1,FOUND,21.72,0,0
87294,WM,NL,TEXTI,WEARI,21.71,0,0
62616,WM,IN,FURNI,FINAN,21.71,0,0
45379,WM,FR,PUBLI,EDUCA,21.7,0,0
82502,WM,MX,PLAST,RUBBE,21.7,0,0
21129,WM,CN,FISH5,FISH5,21.69,0,0
23301,WM,CN,RUBBE,BASIC,21.69,0,0
63333,WM,IN,MOTO1,BITUM,21.69,0,0
135693,WM,WF,FABRI,TRAN2,21.69,0,0
128320,WM,WA,RUBBE,NATUR,21.68,0,0
131086,WM,WE,GASDI,LANDT,21.68,0,0
1285,WM,AT,HOTEL,PUBLI,21.67,0,0
22062,WM,CN,MEDIC,FABRI,21.65,0,0
99513,WM,RU,BUSIN,EDUCA,21.65,0,0
135557,WM,WF,ELECT,REALE,21.65,0,0
63772,WM,IN,PAPER,PAPER,21.65,0,0
139610,WM,WF,VEGET,ALUM1,21.63,0,0
46556,WM,GB,AIRTR,BUSIN,21.62,0,0
128366,WM,WA,RUBBE,VEGE1,21.61,0,0
120651,WM,US,SUPPO,SUPPO,21.6,0,0
65702,WM,IT,BUSIN,RESEA,21.6,0,0
121542,WM,WA,BASIC,MOTOR,21.6,0,0
118770,WM,US,LEAD1,REALE,21.58,0,0
71694,WM,JP,FURNI,RETA1,21.56,0,0
61761,WM,IN,CHEM1,ELECT,21.55,0,0
22657,WM,CN,PAPER,CERAM,21.55,0,0
134363,WM,WF,BUSIN,WHOLE,21.54,0,0
113395,WM,TR,OILSE,VEGE1,21.54,0,0
127079,WM,WA,PLAST,WHOLE,21.54,0,0
113068,WM,TR,NATU1,COKIN,21.53,0,0
120789,WM,US,TRANS,MACHI,21.52,0,0
121315,WM,WA,ALUM1,PFERT,21.52,0,0
37726,WM,ES,LANDT,STONE,21.51,0,0
1248,WM,AT,HOTEL,HOTEL,21.51,0,0
122295,WM,WA,CHEM1,RAWMI,21.5,0,0
140017,WM,WF,WOODW,FURNI,21.5,0,0
31806,WM,DE,RUBBE,FOOD5,21.5,0,0
137143,WM,WF,MOTO1,PRIVA,21.48,0,0
59423,WM,ID,TEXTI,TEXTI,21.48,0,0
111333,WM,TR,COMPU,HOTEL,21.47,0,0
65648,WM,IT,BUSIN,FOOD5,21.47,0,0
14103,WM,BR,PFERT,WOOLS,21.47,0,0
19680,WM,CH,TEXTI,WEARI,21.47,0,0
72926,WM,JP,RESEA,POSTT,21.46,0,0
125753,WM,WA,MOTOR,BUSIN,21.45,0,0
119202,WM,US,NFERT,BUSIN,21.45,0,0
29129,WM,DE,ELECT,RAILW,21.44,0,0
12772,WM,BR,CRUDE,BITU1,21.42,0,0
87036,WM,NL,RUBBE,EDUCA,21.41,0,0
62667,WM,IN,FURNI,SALEM,21.4,0,0
46172,WM,FR,TEXTI,PAPER,21.4,0,0
16763,WM,CA,RUBBE,93197,21.39,0,0
137928,WM,WF,PFERT,HEALT,21.39,0,0
49395,WM,GB,NATU1,OFFIC,21.38,0,0
121242,WM,WA,ALUM1,CERAM,21.38,0,0
140636,WM,WL,CEREA,FOOD5,21.37,0,0
146731,WM,ZA,PFERT,BUSIN,21.37,0,0
142734,WM,WL,NATU1,LIQUE,21.37,0,0
136358,WM,WF,GLASS,PUBLI,21.35,0,0
17174,WM,CA,WEARI,PUBLI,21.35,0,0
142754,WM,WL,NATU1,PLAST,21.34,0,0
47788,WM,GB,FABRI,DAIRY,21.34,0,0
138905,WM,WF,RUBBE,MEAT4,21.34,0,0
120231,WM,US,RESEA,CEMEN,21.34,0,0
127331,WM,WA,PRINT,FINAN,21.34,0,0
114324,WM,TR,RUBBE,MEATC,21.32,0,0
36823,WM,ES,FABRI,MACHI,21.31,0,0
94645,WM,PT,CRUDE,BUSIN,21.31,0,0
20204,WM,CN,BITU1,PUBLI,21.29,0,0
60763,WM,IE,RADIO,BUSIN,21.28,0,0
120402,WM,US,RUBBE,FURNI,21.25,0,0
99308,WM,RU,AIRTR,POSTT,21.25,0,0
23356,WM,CN,RUBBE,PFERT,21.24,0,0
146001,WM,ZA,HEAVY,FURNI,21.22,0,0
73001,WM,JP,RUBBE,CONST,21.22,0,0
67203,WM,IT,FURNI,WHOLE,21.22,0,0
52950,WM,GR,PRIVA,PRIVA,21.22,0,0
30793,WM,DE,NONF1,NONF1,21.21,0,0
49392,WM,GB,NATU1,NATU1,21.21,0,0
22053,WM,CN,MEDIC,COMPU,21.2,0,0
119487,WM,US,OFFIC,RESEA,21.18,0,0
118420,WM,US,HEAVY,PAPER,21.17,0,0
20639,WM,CN,COPP1,AIRTR,21.16,0,0
71168,WM,JP,COMPU,INSUR,21.16,0,0
21162,WM,CN,FISH5,RESEA,21.15,0,0
113969,WM,TR,PULP5,PLAST,21.14,0,0
85003,WM,NL,GASDI,RENTI,21.13,0,0
116734,WM,US,BEVER,HEALT,21.13,0,0
128803,WM,WA,TEXTI,PADDY,21.13,0,0
141674,WM,WL,GLASS,BEVER,21.13,0,0
63534,WM,IN,NFERT,WHEAT,21.12,0,0
143942,WM,WL,RUBBE,PUBLI,21.12,0,0
128288,WM,WA,RUBBE,FOOD5,21.11,0,0
117511,WM,US,DAIRY,HOTEL,21.1,0,0
3535,WM,AU,FABRI,BITUM,21.07,0,0
123274,WM,WA,ELECT,MOTO1,21.06,0,0
113100,WM,TR,NATU1,PAPER,21.05,0,0
71693,WM,JP,FURNI,RESEA,21.04,0,0
63546,WM,IN,NONF1,COPP1,21.03,0,0
84537,WM,NL,FABRI,FOOD5,21.02,0,0
135825,WM,WF,FISH5,PIGS9,21.01,0,0
49622,WM,GB,PAPER,CONST,21.01,0,0
63196,WM,IN,LEATH,RUBBE,21.0,0,0
16686,WM,CA,RESEA,REALE,20.98,0,0
137272,WM,WF,MOTOR,REALE,20.98,0,0
19996,WM,CN,ALUM1,GLASS,20.98,0,0
42944,WM,FR,CRUDE,CHEM1,20.98,0,0
45169,WM,FR,PFERT,SUGAR,20.97,0,0
18210,WM,CH,FURNI,COMPU,20.97,0,0
141248,WM,WL,FABRI,FABRI,20.97,0,0
141811,WM,WL,HEAVY,ELEC6,20.97,0,0
12555,WM,BR,CHEM1,EDUCA,20.96,0,0
118959,WM,US,MOTO1,CONST,20.96,0,0
83467,WM,NL,ALUM1,PLAST,20.95,0,0
75222,WM,KR,NONF1,COPP1,20.95,0,0
23351,WM,CN,RUBBE,OFFIC,20.95,0,0
31873,WM,DE,RUBBE,SALEM,20.94,0,0
50906,WM,GB,WHOLE,FOOD5,20.93,0,0
18278,WM,CH,FURNI,RESEA,20.93,0,0
125168,WM,WA,LEATH,MOTO1,20.92,0,0
73818,WM,KR,COMPU,REALE,20.91,0,0
7734,WM,BE,HOTEL,RECRE,20.9,0,0
133949,WM,WF,ANIMA,REALE,20.9,0,0
73145,WM,JP,TEXTI,MOTO1,20.9,0,0
63665,WM,IN,OFFIC,HOTEL,20.9,0,0
121347,WM,WA,ALUM1,TRANS,20.9,0,0
21161,WM,CN,FISH5,REALE,20.89,0,0
122761,WM,WA,CRUDE,PARAF,20.88,0,0
25483,WM,CZ,BUSIN,CONST,20.87,0,0
22322,WM,CN,MOTOR,POULT,20.87,0,0
120742,WM,US,TEXTI,RECRE,20.87,0,0
22518,WM,CN,OFFIC,BITUM,20.86,0,0
134023,WM,WF,BASIC,ELECT,20.85,0,0
129226,WM,WA,VEGET,BITUM,20.85,0,0
125407,WM,WA,MEAT4,CHEM1,20.85,0,0
64758,WM,IN,TRANS,COMPU,20.84,0,0
127298,WM,WA,PREC1,WEARI,20.84,0,0
136670,WM,WF,KEROS,CONST,20.84,0,0
3027,WM,AU,CEMEN,REALE,20.83,0,0
42394,WM,FR,BUSIN,INTER,20.83,0,0
128271,WM,WA,RUBBE,CONST,20.83,0,0
28286,WM,DE,BUSIN,PLAST,20.83,0,0
68531,WM,IT,NATU1,HEAVY,20.82,0,0
12825,WM,BR,CRUDE,NONSP,20.82,0,0
30975,WM,DE,OFFIC,PUBLI,20.82,0,0
74433,WM,KR,HEAVY,CERAM,20.8,0,0
45881,WM,FR,RUBBE,BUSIN,20.8,0,0
139202,WM,WF,TEXTI,CRUDE,20.8,0,0
113277,WM,TR,NONME,NONME,20.79,0,0
69139,WM,IT,POSTT,AUXIL,20.78,0,0
49162,WM,GB,MOTO1,AUXIL,20.76,0,0
12940,WM,BR,FABRI,BASIC,20.76,0,0
133848,WM,WF,ALUM1,EDUCA,20.75,0,0
123735,WM,WA,FISH5,WHOLE,20.75,0,0
10310,WM,BG,COMPU,EDUCA,20.75,0,0
145886,WM,ZA,GASDI,VEGET,20.74,0,0
43851,WM,FR,GLASS,BUSIN,20.73,0,0
127065,WM,WA,PLAST,SUGA1,20.72,0,0
114570,WM,TR,TEXTI,PAPER,20.71,0,0
78169,WM,LU,FINAN,AUXIL,20.71,0,0
36983,WM,ES,FISH5,FOOD5,20.7,0,0
59135,WM,ID,RESEA,DISTR,20.7,0,0
85025,WM,NL,GASDI,WHOLE,20.68,0,0
138563,WM,WF,RADIO,WHOLE,20.68,0,0
120607,WM,US,SUPPO,LANDT,20.68,0,0
42364,WM,FR,BUSIN,DIST1,20.67,0,0
138921,WM,WF,RUBBE,OFFIC,20.67,0,0
136128,WM,WF,FURNI,PUBLI,20.67,0,0
127435,WM,WA,PRIVA,CRUDE,20.67,0,0
39295,WM,ES,RUBBE,FURNI,20.67,0,0
131912,WM,WE,MOTOR,LANDT,20.66,0,0
15697,WM,CA,FURNI,93197,20.65,0,0
50559,WM,GB,SEACO,SUPPO,20.65,0,0
136270,WM,WF,GASDI,TRAN2,20.65,0,0
111618,WM,TR,ELECT,CONST,20.64,0,0
14685,WM,BR,VEGET,BEVER,20.64,0,0
13298,WM,BR,GLASS,GLASS,20.64,0,0
96072,WM,PT,RESEA,COMPU,20.64,0,0
120259,WM,US,RESEA,FABRI,20.64,0,0
