trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
67374,5271.49,0.08678,0.010554,48,0.024283
82441,14880.7,0.030691,0.029791,48,0.058879
14086,4803.08,0.093713,0.009616,48,0.037993
29355,13765.47,0.032645,0.027558,48,0.023387
4164,3043.61,0.147023,0.006093,48,0.055261
69145,7919.87,0.055654,0.015856,48,0.059154
40353,13765.47,0.032004,0.027558,48,0.023387
50101,13765.47,0.031757,0.027558,48,0.023387
14106,5658.37,0.076333,0.011328,48,0.093812
69508,17051.85,0.024892,0.034138,48,0.088929
14081,3798.2,0.111721,0.007604,48,0.034965
17228,35086.8,0.012066,0.070244,48,0.029886
12171,1957.1,0.215686,0.003918,48,0.062394
14126,5718.36,0.073759,0.011448,48,0.128303
14678,2665.96,0.156266,0.005337,48,0.054254
44110,13042.38,0.031375,0.026111,48,0.03619
12150,2964.14,0.137946,0.005934,48,0.033321
12806,35086.8,0.011634,0.070244,48,0.029886
77278,2568.92,0.158892,0.005143,48,0.12244
80517,17013.87,0.02365,0.034062,48,0.060641
71984,13042.38,0.030761,0.026111,48,0.03619
18389,14880.7,0.026892,0.029791,48,0.058879
63206,58248.2,0.006824,0.116613,45,0.284106
41773,17013.87,0.023242,0.034062,48,0.060641
67812,36832.67,0.010601,0.073739,44,0.284179
66974,13765.47,0.028101,0.027558,48,0.023387
44047,10851.65,0.035446,0.021725,48,0.037153
70814,7101.31,0.054125,0.014217,48,0.024876
52426,36832.67,0.010407,0.073739,44,0.284179
77476,4063.41,0.094074,0.008135,47,0.080739
2090,469.14,0.814,0.000939,37,0.669187
69775,17051.85,0.022341,0.034138,48,0.088929
82059,10835.3,0.035011,0.021692,40,0.283757
14365,13042.38,0.029016,0.026111,48,0.03619
80796,758.15,0.493042,0.001518,30,0.282081
12650,5271.49,0.070654,0.010554,48,0.024283
67354,5658.37,0.065734,0.011328,48,0.093812
66259,17051.85,0.021761,0.034138,48,0.088929
68224,17013.87,0.021615,0.034062,48,0.060641
80781,759.85,0.483372,0.001521,31,0.271162
2047,17051.85,0.021523,0.034138,48,0.088929
12177,2665.96,0.137148,0.005337,48,0.054254
66563,8094.04,0.044735,0.016204,48,0.059358
79403,5300.3,0.067606,0.010611,48,0.023046
83600,14880.7,0.024051,0.029791,48,0.058879
71058,3043.61,0.117029,0.006093,48,0.055261
66162,35086.8,0.010111,0.070244,48,0.029886
35793,4440.74,0.079719,0.00889,48,0.360651
66503,5658.37,0.062553,0.011328,48,0.093812
82429,8094.04,0.043551,0.016204,48,0.059358
40484,17013.87,0.020692,0.034062,48,0.060641
68348,4063.41,0.085623,0.008135,47,0.080739
17419,13979.81,0.024834,0.027988,48,0.200061
12511,13042.38,0.02658,0.026111,48,0.03619
13820,4043.26,0.085382,0.008095,48,0.099727
70894,13765.47,0.025058,0.027558,48,0.023387
68565,3555.66,0.096772,0.007118,48,0.037734
78705,7797.7,0.043967,0.015611,39,0.282338
14152,4293.09,0.079311,0.008595,48,0.022168
73734,8094.04,0.041849,0.016204,48,0.059358
66773,2581.6,0.129342,0.005168,35,0.281963
70340,17051.85,0.019569,0.034138,48,0.088929
71552,3032.72,0.10939,0.006071,48,0.081046
82489,17013.87,0.019414,0.034062,48,0.060641
67379,4293.09,0.076861,0.008595,48,0.022168
24737,4803.08,0.068435,0.009616,48,0.037993
12141,3555.66,0.092157,0.007118,48,0.037734
14325,5675.42,0.057693,0.011362,48,0.036444
1793,1155.6,0.28297,0.002314,48,0.104381
12136,1533.03,0.212677,0.003069,48,0.056459
82549,5300.3,0.061421,0.010611,48,0.023046
83667,17013.87,0.018819,0.034062,48,0.060641
28634,35086.8,0.009042,0.070244,48,0.029886
12539,984.55,0.321274,0.001971,48,0.182704
66779,2489.74,0.126415,0.004984,39,0.269472
69785,6756.1,0.046308,0.013526,48,0.330282
18404,2779.4,0.112283,0.005564,48,0.034578
4194,9558.08,0.032579,0.019135,48,0.147898
38922,10851.65,0.028666,0.021725,48,0.037153
35814,6287.48,0.049118,0.012588,48,0.154533
81299,35086.8,0.008767,0.070244,48,0.029886
66188,5675.42,0.054169,0.011362,48,0.036444
66269,6756.1,0.045104,0.013526,48,0.330282
68570,4111.14,0.074111,0.00823,48,0.17331
57707,36832.67,0.008266,0.073739,44,0.284179
28539,17051.85,0.017664,0.034138,48,0.088929
34197,17051.85,0.017451,0.034138,48,0.088929
75251,9558.08,0.030849,0.019135,48,0.147898
12133,1112.61,0.260199,0.002227,48,0.109171
12190,17051.85,0.016971,0.034138,48,0.088929
71069,13042.38,0.021841,0.026111,48,0.03619
65475,13765.47,0.020406,0.027558,48,0.023387
6987,10835.3,0.025834,0.021692,40,0.283757
82104,17051.85,0.016414,0.034138,48,0.088929
79432,1706.75,0.163381,0.003417,47,0.092079
66349,3798.2,0.073308,0.007604,48,0.034965
17733,17051.85,0.016234,0.034138,48,0.088929
17366,13765.47,0.020059,0.027558,48,0.023387
81195,35086.8,0.007848,0.070244,48,0.029886
37034,14880.7,0.01841,0.029791,48,0.058879
82058,7797.7,0.034922,0.015611,39,0.282338
80994,10851.65,0.024837,0.021725,48,0.037153
70798,5271.49,0.051107,0.010554,48,0.024283
13360,13042.38,0.020574,0.026111,48,0.03619
12180,1809.31,0.147183,0.003622,48,0.040463
21173,10297.12,0.025703,0.020615,48,0.043581
72279,4631.19,0.057093,0.009272,48,0.052776
77338,9558.08,0.027598,0.019135,48,0.147898
12374,17051.85,0.015423,0.034138,48,0.088929
3617,12032.3,0.021807,0.024089,48,0.076749
71185,10297.12,0.025462,0.020615,48,0.043581
72982,4631.19,0.056569,0.009272,48,0.052776
76471,2581.6,0.101073,0.005168,35,0.281963
14139,984.55,0.264232,0.001971,48,0.182704
13809,1688.3,0.153823,0.00338,48,0.218124
84671,3555.66,0.07303,0.007118,48,0.037734
78891,35086.8,0.00738,0.070244,48,0.029886
29487,8249.69,0.031358,0.016516,48,0.038263
72305,3806.62,0.067821,0.007621,48,0.209785
82704,3555.66,0.072417,0.007118,48,0.037734
18545,10851.65,0.023527,0.021725,48,0.037153
82578,1706.75,0.148434,0.003417,47,0.092079
71015,3032.72,0.083443,0.006071,48,0.081046
13805,2568.92,0.098473,0.005143,48,0.12244
63212,36832.67,0.006825,0.073739,44,0.284179
1862,1706.75,0.147256,0.003417,47,0.092079
12828,3043.61,0.081745,0.006093,48,0.055261
67097,35086.8,0.007078,0.070244,48,0.029886
72180,35086.8,0.007075,0.070244,48,0.029886
26214,13765.47,0.018005,0.027558,48,0.023387
14332,6756.1,0.03657,0.013526,48,0.330282
76477,2489.74,0.098781,0.004984,39,0.269472
14076,1062.67,0.230608,0.002127,48,0.06767
72501,9558.08,0.025598,0.019135,48,0.147898
34207,6756.1,0.03617,0.013526,48,0.330282
13819,7919.87,0.030776,0.015856,48,0.059154
18881,14880.7,0.016164,0.029791,48,0.058879
12011,13765.47,0.017277,0.027558,48,0.023387
12526,5718.36,0.041433,0.011448,48,0.128303
57286,35086.8,0.006731,0.070244,48,0.029886
73350,13042.38,0.018079,0.026111,48,0.03619
72270,8249.69,0.028499,0.016516,48,0.038263
13403,17051.85,0.013783,0.034138,48,0.088929
41431,10851.65,0.021576,0.021725,48,0.037153
17821,35086.8,0.006661,0.070244,48,0.029886
70120,17013.87,0.013686,0.034062,48,0.060641
17071,4631.19,0.050136,0.009272,48,0.052776
10288,13979.81,0.01652,0.027988,48,0.200061
72723,4063.41,0.0566,0.008135,47,0.080739
84676,4111.14,0.055931,0.00823,48,0.17331
82709,4111.14,0.055459,0.00823,48,0.17331
80809,462.39,0.492377,0.000926,28,0.281326
12082,35086.8,0.006474,0.070244,48,0.029886
12065,493.64,0.459404,0.000988,45,0.234685
80524,8094.04,0.027888,0.016204,48,0.059358
43363,35086.8,0.006429,0.070244,48,0.029886
10002,12032.3,0.018635,0.024089,48,0.076749
82347,777.11,0.288492,0.001556,48,0.10072
66787,9558.08,0.023439,0.019135,48,0.147898
13780,13979.81,0.015933,0.027988,48,0.200061
70444,2581.6,0.085947,0.005168,35,0.281963
12085,2779.4,0.079546,0.005564,48,0.034578
80464,5658.37,0.038997,0.011328,48,0.093812
71061,5658.37,0.038815,0.011328,48,0.093812
14617,1243.04,0.175642,0.002489,48,0.076396
35813,4111.14,0.053085,0.00823,48,0.17331
60168,958.16,0.22729,0.001918,22,0.074379
28726,3798.2,0.057301,0.007604,48,0.034965
66052,5300.3,0.040713,0.010611,48,0.023046
43650,13042.38,0.016229,0.026111,48,0.03619
14647,10297.12,0.020538,0.020615,48,0.043581
29500,13042.38,0.01614,0.026111,48,0.03619
70450,2489.74,0.084001,0.004984,39,0.269472
68642,13765.47,0.015187,0.027558,48,0.023387
4004,13765.47,0.015185,0.027558,48,0.023387
2051,14880.7,0.013999,0.029791,48,0.058879
29511,13765.47,0.015132,0.027558,48,0.023387
2099,17013.87,0.012138,0.034062,48,0.060641
35794,12032.3,0.017051,0.024089,48,0.076749
73310,5675.42,0.035946,0.011362,48,0.036444
13549,4631.19,0.044049,0.009272,48,0.052776
67743,10851.65,0.018783,0.021725,48,0.037153
57464,13979.81,0.014534,0.027988,48,0.200061
28212,13765.47,0.014733,0.027558,48,0.023387
18491,7919.87,0.025521,0.015856,48,0.059154
71768,1343.66,0.150246,0.00269,47,0.1948
6986,7797.7,0.025769,0.015611,39,0.282338
18485,8094.04,0.024777,0.016204,48,0.059358
37338,13042.38,0.015286,0.026111,48,0.03619
13573,3806.62,0.052327,0.007621,48,0.209785
28217,1512.59,0.131675,0.003028,48,0.056207
12839,13042.38,0.015256,0.026111,48,0.03619
69780,14880.7,0.01335,0.029791,48,0.058879
14659,6287.48,0.031596,0.012588,48,0.154533
37079,17013.87,0.011645,0.034062,48,0.060641
71043,8249.69,0.024012,0.016516,48,0.038263
81374,7101.31,0.027817,0.014217,48,0.024876
40491,8094.04,0.024399,0.016204,48,0.059358
29119,17051.85,0.01157,0.034138,48,0.088929
14416,4293.09,0.045869,0.008595,48,0.022168
37366,1439.37,0.136108,0.002882,48,0.053802
77472,5300.3,0.036768,0.010611,48,0.023046
70938,4440.74,0.043749,0.00889,48,0.360651
66462,5675.42,0.034228,0.011362,48,0.036444
67373,3036.98,0.063859,0.00608,48,0.016772
66264,14880.7,0.013004,0.029791,48,0.058879
67355,5074.96,0.038063,0.01016,48,0.093899
40432,5658.37,0.034118,0.011328,48,0.093812
71723,7101.31,0.027141,0.014217,48,0.024876
14073,438.2,0.439617,0.000877,47,0.215463
44043,13042.38,0.014691,0.026111,48,0.03619
81032,7101.31,0.026967,0.014217,48,0.024876
29374,7101.31,0.026947,0.014217,48,0.024876
19744,13765.47,0.013867,0.027558,48,0.023387
71715,4293.09,0.044457,0.008595,48,0.022168
66466,14880.7,0.012815,0.029791,48,0.058879
17559,4803.08,0.039627,0.009616,48,0.037993
26093,35086.8,0.005398,0.070244,48,0.029886
81343,2568.92,0.073689,0.005143,48,0.12244
2056,13979.81,0.013537,0.027988,48,0.200061
70257,35086.8,0.00538,0.070244,48,0.029886
73093,10297.12,0.018307,0.020615,48,0.043581
19749,1512.59,0.123927,0.003028,48,0.056207
82369,1112.61,0.167849,0.002227,48,0.109171
69954,35086.8,0.005286,0.070244,48,0.029886
29358,5271.49,0.035058,0.010554,48,0.024283
41968,13765.47,0.013381,0.027558,48,0.023387
42726,17051.85,0.010772,0.034138,48,0.088929
28659,5675.42,0.032304,0.011362,48,0.036444
80114,5300.3,0.034562,0.010611,48,0.023046
19566,10297.12,0.017727,0.020615,48,0.043581
28221,1284.45,0.142045,0.002571,48,0.057763
8730,58248.2,0.003125,0.116613,45,0.284106
13540,8249.69,0.021987,0.016516,48,0.038263
66355,4803.08,0.03763,0.009616,48,0.037993
35797,5074.96,0.035492,0.01016,48,0.093899
12594,5300.3,0.033683,0.010611,48,0.023046
37817,6287.48,0.028388,0.012588,48,0.154533
2209,1984.17,0.089604,0.003972,48,0.296441
58695,9558.08,0.0186,0.019135,48,0.147898
11776,5300.3,0.033536,0.010611,48,0.023046
69842,17013.87,0.010446,0.034062,48,0.060641
68344,5300.3,0.033464,0.010611,48,0.023046
53552,17051.85,0.010398,0.034138,48,0.088929
48797,10835.3,0.016338,0.021692,40,0.283757
12786,3032.72,0.058284,0.006071,48,0.081046
8577,4154.57,0.042495,0.008317,42,0.784443
80799,364.37,0.483135,0.000729,26,0.270901
76485,9558.08,0.018316,0.019135,48,0.147898
30190,3555.66,0.049206,0.007118,48,0.037734
40851,35086.8,0.004979,0.070244,48,0.029886
18925,17013.87,0.010225,0.034062,48,0.060641
66326,17013.87,0.010175,0.034062,48,0.060641
42830,10851.65,0.015951,0.021725,48,0.037153
66543,1613.96,0.107109,0.003231,48,0.232786
81384,35086.8,0.004906,0.070244,48,0.029886
19753,1284.45,0.133691,0.002571,48,0.057763
69866,3798.2,0.045032,0.007604,48,0.034965
66713,17051.85,0.009943,0.034138,48,0.088929
1825,3043.61,0.055694,0.006093,48,0.055261
12176,7919.87,0.02137,0.015856,48,0.059154
2596,8249.69,0.020507,0.016516,48,0.038263
81217,3043.61,0.055148,0.006093,48,0.055261
71707,5271.49,0.031735,0.010554,48,0.024283
66536,10297.12,0.016232,0.020615,48,0.043581
18456,10297.12,0.01621,0.020615,48,0.043581
72286,5074.96,0.032842,0.01016,48,0.093899
13815,1035.46,0.160875,0.002073,48,0.240482
68164,8094.04,0.020565,0.016204,48,0.059358
66993,7101.31,0.023196,0.014217,48,0.024876
66783,1267.04,0.129601,0.002537,31,0.283084
68813,17013.87,0.009569,0.034062,48,0.060641
82975,17013.87,0.00955,0.034062,48,0.060641
17497,17013.87,0.009548,0.034062,48,0.060641
3631,7919.87,0.020461,0.015856,48,0.059154
67351,4631.19,0.03498,0.009272,48,0.052776
42958,13979.81,0.011561,0.027988,48,0.200061
40292,3798.2,0.042549,0.007604,48,0.034965
19448,17013.87,0.009426,0.034062,48,0.060641
50040,3798.2,0.04222,0.007604,48,0.034965
34429,12032.3,0.013285,0.024089,48,0.076749
66977,5271.49,0.030177,0.010554,48,0.024283
37355,10297.12,0.015432,0.020615,48,0.043581
73740,2665.96,0.059491,0.005337,48,0.054254
66571,4043.26,0.039077,0.008095,48,0.099727
72564,2779.4,0.056617,0.005564,48,0.034578
14836,8094.04,0.019388,0.016204,48,0.059358
67376,2070.76,0.07575,0.004146,48,0.018957
76431,12032.3,0.013028,0.024089,48,0.076749
38024,35086.8,0.004443,0.070244,48,0.029886
34202,14880.7,0.010428,0.029791,48,0.058879
14785,8249.69,0.018803,0.016516,48,0.038263
17150,17051.85,0.009096,0.034138,48,0.088929
83613,1984.17,0.078123,0.003972,48,0.296441
30195,4111.14,0.037685,0.00823,48,0.17331
70638,35086.8,0.004392,0.070244,48,0.029886
73317,6756.1,0.022785,0.013526,48,0.330282
12831,5658.37,0.027112,0.011328,48,0.093812
14320,3032.72,0.050509,0.006071,48,0.081046
59553,35086.8,0.004347,0.070244,48,0.029886
66835,35086.8,0.004328,0.070244,48,0.029886
28187,1243.04,0.122031,0.002489,48,0.076396
77500,1706.75,0.088853,0.003417,47,0.092079
67119,3043.61,0.049734,0.006093,48,0.055261
81356,5271.49,0.02869,0.010554,48,0.024283
38871,14880.7,0.010086,0.029791,48,0.058879
77231,10835.3,0.013835,0.021692,40,0.283757
71385,8249.69,0.018163,0.016516,48,0.038263
75250,10297.12,0.014499,0.020615,48,0.043581
46437,13765.47,0.010834,0.027558,48,0.023387
70458,9558.08,0.015575,0.019135,48,0.147898
13055,8249.69,0.017997,0.016516,48,0.038263
80816,313.57,0.473036,0.000628,35,0.259986
78917,1809.31,0.081799,0.003622,48,0.040463
14629,13042.38,0.011326,0.026111,48,0.03619
70913,7101.31,0.020685,0.014217,48,0.024876
70317,13765.47,0.01065,0.027558,48,0.023387
4150,13979.81,0.010467,0.027988,48,0.200061
73835,191.79,0.762605,0.000384,28,0.594311
28461,4631.19,0.03123,0.009272,48,0.052776
3459,14485.97,0.009974,0.029001,42,0.476963
12138,5718.36,0.025137,0.011448,48,0.128303
34446,6287.48,0.022855,0.012588,48,0.154533
38181,13979.81,0.010276,0.027988,48,0.200061
68568,2964.14,0.048243,0.005934,48,0.033321
19719,1243.04,0.114856,0.002489,48,0.076396
59643,13765.47,0.01032,0.027558,48,0.023387
70897,5271.49,0.026911,0.010554,48,0.024283
17108,5718.36,0.024775,0.011448,48,0.128303
28732,4803.08,0.029412,0.009616,48,0.037993
65203,8249.69,0.017123,0.016516,48,0.038263
76448,6287.48,0.022413,0.012588,48,0.154533
69676,10851.65,0.012973,0.021725,48,0.037153
49317,4063.41,0.034395,0.008135,47,0.080739
13844,2779.4,0.050022,0.005564,48,0.034578
17652,35086.8,0.003959,0.070244,48,0.029886
34263,17013.87,0.008159,0.034062,48,0.060641
81487,9558.08,0.014496,0.019135,48,0.147898
10016,7919.87,0.017485,0.015856,48,0.059154
12813,8249.69,0.016773,0.016516,48,0.038263
68372,1706.75,0.080873,0.003417,47,0.092079
2608,13042.38,0.010556,0.026111,48,0.03619
69518,5300.3,0.025963,0.010611,48,0.023046
51304,14880.7,0.009234,0.029791,48,0.058879
82343,886.07,0.154344,0.001774,48,0.057855
79925,12032.3,0.011357,0.024089,48,0.076749
1885,1809.31,0.07546,0.003622,48,0.040463
2618,13765.47,0.009897,0.027558,48,0.023387
28211,1439.37,0.094625,0.002882,48,0.053802
76223,14485.97,0.009386,0.029001,42,0.476963
5643,10297.12,0.013185,0.020615,48,0.043581
66591,4803.08,0.028251,0.009616,48,0.037993
42817,5300.3,0.025549,0.010611,48,0.023046
12104,3043.61,0.044339,0.006093,48,0.055261
1833,354.04,0.380578,0.000709,39,0.163293
81227,13042.38,0.010293,0.026111,48,0.03619
81018,5271.49,0.025461,0.010554,48,0.024283
1858,3555.66,0.037653,0.007118,48,0.037734
77337,10297.12,0.012971,0.020615,48,0.043581
71145,35086.8,0.003789,0.070244,48,0.029886
72968,4803.08,0.027653,0.009616,48,0.037993
57999,13042.38,0.010094,0.026111,48,0.03619
12059,1155.6,0.11369,0.002314,48,0.104381
71950,14880.7,0.008793,0.029791,48,0.058879
70127,8094.04,0.016139,0.016204,48,0.059358
73898,5675.42,0.022881,0.011362,48,0.036444
70746,5300.3,0.024365,0.010611,48,0.023046
37756,35086.8,0.003667,0.070244,48,0.029886
13556,5074.96,0.025338,0.01016,48,0.093899
76481,1267.04,0.101275,0.002537,31,0.283084
19743,1439.37,0.08906,0.002882,48,0.053802
17848,10851.65,0.011783,0.021725,48,0.037153
70069,5658.37,0.022567,0.011328,48,0.093812
72988,5658.37,0.022526,0.011328,48,0.093812
18541,13042.38,0.009751,0.026111,48,0.03619
48796,7797.7,0.016297,0.015611,39,0.282338
22446,13765.47,0.009195,0.027558,48,0.023387
7688,4063.41,0.031048,0.008135,47,0.080739
50575,958.16,0.131231,0.001918,22,0.074379
73576,35086.8,0.003579,0.070244,48,0.029886
11866,10851.65,0.011572,0.021725,48,0.037153
12169,4293.09,0.029247,0.008595,48,0.022168
29156,58248.2,0.002152,0.116613,45,0.284106
72963,3798.2,0.032968,0.007604,48,0.034965
1807,1041.85,0.119643,0.002086,48,0.03625
73000,5718.36,0.021765,0.011448,48,0.128303
14107,5074.96,0.024501,0.01016,48,0.093899
72500,10297.12,0.012031,0.020615,48,0.043581
12570,14880.7,0.008313,0.029791,48,0.058879
43389,10851.65,0.011373,0.021725,48,0.037153
12058,3032.72,0.04064,0.006071,48,0.081046
80214,10851.65,0.011337,0.021725,48,0.037153
73397,4293.09,0.028578,0.008595,48,0.022168
67335,3798.2,0.032247,0.007604,48,0.034965
81294,886.07,0.13798,0.001774,48,0.057855
74089,6287.48,0.019402,0.012588,48,0.154533
71396,13042.38,0.009349,0.026111,48,0.03619
70425,1957.1,0.062112,0.003918,48,0.062394
12105,58248.2,0.002081,0.116613,45,0.284106
70670,10851.65,0.011162,0.021725,48,0.037153
80423,5675.42,0.021338,0.011362,48,0.036444
67128,13042.38,0.009282,0.026111,48,0.03619
