trade_id,region1,region2,industry1,industry2,amount
3603355,BR,BR,VEGET,CONST,0.17
3603356,BR,BR,VEGET,WHOLE,37.58
3603357,BR,BR,VEGET,RETA1,59.76
3603358,BR,BR,VEGET,HOTEL,229.72
3603359,BR,BR,VEGET,RAILW,0.18
3603360,BR,BR,VEGET,LANDT,0.06
3603361,BR,BR,VEGET,SUPPO,0.07
3603362,BR,BR,VEGET,POSTT,0.01
3603363,BR,BR,VEGET,FINAN,0.56
3603364,BR,BR,VEGET,INSUR,0.01
3603365,BR,BR,VEGET,AUXIL,0.01
3603366,BR,BR,VEGET,REALE,2.52
3603367,BR,BR,VEGET,RENTI,0.20
3603368,BR,BR,VEGET,COMPU,0.05
3603369,BR,BR,VEGET,RESEA,0.40
3603370,BR,BR,VEGET,BUSIN,17.20
3603371,BR,BR,VEGET,MEMBE,0.39
3603372,BR,BR,VEGET,RECRE,0.20
3603373,BR,BR,VEGET,93197,0.22
3603374,BR,BR,OILSE,PADDY,0.01
3603375,BR,BR,OILSE,CEREA,0.05
3603376,BR,BR,OILSE,VEGET,0.01
3603377,BR,BR,OILSE,OILSE,269.59
3603378,BR,BR,OILSE,SUGAR,0.01
3603379,BR,BR,OILSE,PLANT,0.04
3603380,BR,BR,OILSE,CROPS,0.07
3603381,BR,BR,OILSE,CATTL,4.69
3603382,BR,BR,OILSE,PIGS9,1.02
3603383,BR,BR,OILSE,POULT,1.31
3603384,BR,BR,OILSE,MEATA,0.02
3603385,BR,BR,OILSE,ANIMA,0.34
3603386,BR,BR,OILSE,RAWMI,4.45
3603387,BR,BR,OILSE,WOOLS,0.01
3603388,BR,BR,OILSE,FORES,4.76
3603389,BR,BR,OILSE,FISHF,0.39
3603390,BR,BR,OILSE,BITUM,0.04
3603391,BR,BR,OILSE,SUBBI,0.09
3603392,BR,BR,OILSE,LIGNI,0.03
3603393,BR,BR,OILSE,CRUDE,0.01
3603394,BR,BR,OILSE,NATUR,0.01
3603395,BR,BR,OILSE,IRONO,0.05
3603396,BR,BR,OILSE,PRECI,0.01
3603397,BR,BR,OILSE,NONFE,0.12
3603398,BR,BR,OILSE,STONE,0.02
3603399,BR,BR,OILSE,SANDC,0.15
3603400,BR,BR,OILSE,MEATC,0.36
3603401,BR,BR,OILSE,MEATP,0.27
3603402,BR,BR,OILSE,MEAT1,0.24
3603403,BR,BR,OILSE,MEAT4,0.02
3603404,BR,BR,OILSE,VEGE1,2.14
3603405,BR,BR,OILSE,DAIRY,0.11
3603406,BR,BR,OILSE,PROCE,0.67
3603407,BR,BR,OILSE,SUGA1,9.87
3603408,BR,BR,OILSE,FOOD5,34.09
3603409,BR,BR,OILSE,BEVER,0.21
3603410,BR,BR,OILSE,TOBAC,0.01
3603411,BR,BR,OILSE,TEXTI,12.86
3603412,BR,BR,OILSE,WEARI,0.09
3603413,BR,BR,OILSE,LEATH,0.01
3603414,BR,BR,OILSE,WOODW,0.18
3603415,BR,BR,OILSE,PAPER,0.13
3603416,BR,BR,OILSE,PRINT,0.06
3603417,BR,BR,OILSE,COKEO,0.02
3603418,BR,BR,OILSE,COALT,0.02
3603419,BR,BR,OILSE,MOTOR,1.24
3603420,BR,BR,OILSE,KEROS,0.11
3603421,BR,BR,OILSE,REFIN,0.05
3603422,BR,BR,OILSE,NAPHT,0.02
3603423,BR,BR,OILSE,PLAST,0.27
3603424,BR,BR,OILSE,NFERT,0.02
3603425,BR,BR,OILSE,PFERT,0.32
3603426,BR,BR,OILSE,CHEM1,2.11
3603427,BR,BR,OILSE,CHARC,0.23
3603428,BR,BR,OILSE,BIOGA,7.72
3603429,BR,BR,OILSE,BIODI,1.95
3603430,BR,BR,OILSE,LIQUI,12.17
3603431,BR,BR,OILSE,RUBBE,0.37
3603432,BR,BR,OILSE,GLASS,0.11
3603433,BR,BR,OILSE,CERAM,0.14
3603434,BR,BR,OILSE,BRICK,0.01
3603435,BR,BR,OILSE,CEMEN,0.01
3603436,BR,BR,OILSE,NONME,0.16
3603437,BR,BR,OILSE,BASIC,0.09
3603438,BR,BR,OILSE,ALUM1,0.01
3603439,BR,BR,OILSE,COPP1,0.01
3603440,BR,BR,OILSE,FABRI,0.19
3603441,BR,BR,OILSE,MACHI,0.09
3603442,BR,BR,OILSE,OFFIC,0.05
3603443,BR,BR,OILSE,ELECT,0.08
3603444,BR,BR,OILSE,MEDIC,0.11
3603445,BR,BR,OILSE,MOTO1,0.11
3603446,BR,BR,OILSE,FURNI,1.45
3603447,BR,BR,OILSE,ELEC4,0.02
3603448,BR,BR,OILSE,CONST,0.07
3603449,BR,BR,OILSE,WHOLE,27.02
3603450,BR,BR,OILSE,RETA1,17.70
3603451,BR,BR,OILSE,HOTEL,387.69
3603452,BR,BR,OILSE,RAILW,0.19
3603453,BR,BR,OILSE,LANDT,0.12
3603454,BR,BR,OILSE,TRAN2,0.01
3603455,BR,BR,OILSE,SEACO,0.32
3603456,BR,BR,OILSE,INLAN,0.03
3603457,BR,BR,OILSE,SUPPO,82.27
3603458,BR,BR,OILSE,POSTT,0.21
3603459,BR,BR,OILSE,FINAN,0.27
3603460,BR,BR,OILSE,INSUR,0.01
3603461,BR,BR,OILSE,REALE,5.17
3603462,BR,BR,OILSE,RENTI,0.31
3603463,BR,BR,OILSE,COMPU,0.14
3603464,BR,BR,OILSE,RESEA,0.13
3603465,BR,BR,OILSE,BUSIN,2.58
3603466,BR,BR,OILSE,PUBLI,40.34
3603467,BR,BR,OILSE,EDUCA,29.00
3603468,BR,BR,OILSE,HEALT,19.08
3603469,BR,BR,OILSE,MEMBE,3.15
3603470,BR,BR,OILSE,RECRE,2.00
3603471,BR,BR,OILSE,93197,2.12
3603472,BR,BR,SUGAR,PADDY,0.02
3603473,BR,BR,SUGAR,CEREA,0.20
3603474,BR,BR,SUGAR,VEGET,0.04
3603475,BR,BR,SUGAR,OILSE,0.13
3603476,BR,BR,SUGAR,SUGAR,195.24
3603477,BR,BR,SUGAR,PLANT,0.03
3603478,BR,BR,SUGAR,CROPS,0.07
3603479,BR,BR,SUGAR,CATTL,7.62
3603480,BR,BR,SUGAR,PIGS9,1.52
3603481,BR,BR,SUGAR,POULT,0.44
3603482,BR,BR,SUGAR,MEATA,0.05
3603483,BR,BR,SUGAR,ANIMA,0.38
3603484,BR,BR,SUGAR,RAWMI,3.34
3603485,BR,BR,SUGAR,WOOLS,0.01
3603486,BR,BR,SUGAR,FORES,0.98
3603487,BR,BR,SUGAR,FISHF,0.81
3603488,BR,BR,SUGAR,BITUM,6.38
3603489,BR,BR,SUGAR,SUBBI,12.77
3603490,BR,BR,SUGAR,LIGNI,4.74
3603491,BR,BR,SUGAR,CRUDE,0.05
3603492,BR,BR,SUGAR,NATUR,0.55
3603493,BR,BR,SUGAR,IRONO,0.01
3603494,BR,BR,SUGAR,COPPE,0.04
3603495,BR,BR,SUGAR,NICKE,0.17
3603496,BR,BR,SUGAR,PRECI,0.71
3603497,BR,BR,SUGAR,NONFE,0.01
3603498,BR,BR,SUGAR,STONE,0.10
3603499,BR,BR,SUGAR,SANDC,0.62
3603500,BR,BR,SUGAR,CHEMI,0.01
3603501,BR,BR,SUGAR,MEATC,42.73
3603502,BR,BR,SUGAR,MEATP,0.20
3603503,BR,BR,SUGAR,MEAT1,0.22
3603504,BR,BR,SUGAR,MEAT4,2.72
3603505,BR,BR,SUGAR,VEGE1,9.91
3603506,BR,BR,SUGAR,DAIRY,0.12
3603507,BR,BR,SUGAR,PROCE,70.66
3603508,BR,BR,SUGAR,SUGA1,2008.99
3603509,BR,BR,SUGAR,FOOD5,168.63
3603510,BR,BR,SUGAR,BEVER,32.15
3603511,BR,BR,SUGAR,TOBAC,0.01
3603512,BR,BR,SUGAR,TEXTI,20.71
3603513,BR,BR,SUGAR,LEATH,0.02
3603514,BR,BR,SUGAR,WOODW,1.08
3603515,BR,BR,SUGAR,PULP5,2.05
3603516,BR,BR,SUGAR,PAPER,21.00
3603517,BR,BR,SUGAR,PRINT,3.30
3603518,BR,BR,SUGAR,COKEO,1.44
3603519,BR,BR,SUGAR,COALT,3.60
3603520,BR,BR,SUGAR,MOTOR,204.99
3603521,BR,BR,SUGAR,KEROS,8.04
3603522,BR,BR,SUGAR,REFIN,8.60
3603523,BR,BR,SUGAR,REFI1,0.07
3603524,BR,BR,SUGAR,NAPHT,1.75
3603525,BR,BR,SUGAR,LUBRI,0.19
3603526,BR,BR,SUGAR,BITU1,0.11
3603527,BR,BR,SUGAR,PETRO,0.28
3603528,BR,BR,SUGAR,NONSP,0.27
3603529,BR,BR,SUGAR,PLAST,1.76
3603530,BR,BR,SUGAR,NFERT,2.89
3603531,BR,BR,SUGAR,PFERT,53.63
3603532,BR,BR,SUGAR,CHARC,2.66
3603533,BR,BR,SUGAR,BIOGA,1266.50
3603534,BR,BR,SUGAR,BIODI,309.46
3603535,BR,BR,SUGAR,LIQUI,1980.24
3603536,BR,BR,SUGAR,RUBBE,42.57
3603537,BR,BR,SUGAR,GLASS,17.07
3603538,BR,BR,SUGAR,CERAM,22.33
3603539,BR,BR,SUGAR,BRICK,1.65
3603540,BR,BR,SUGAR,NONME,26.30
3603541,BR,BR,SUGAR,BASIC,11.74
3603542,BR,BR,SUGAR,PREC1,0.09
3603543,BR,BR,SUGAR,ALUM1,0.60
3603544,BR,BR,SUGAR,LEAD1,0.03
3603545,BR,BR,SUGAR,COPP1,0.17
3603546,BR,BR,SUGAR,NONF1,0.08
3603547,BR,BR,SUGAR,FOUND,0.06
3603548,BR,BR,SUGAR,FABRI,18.67
3603549,BR,BR,SUGAR,MACHI,6.33
3603550,BR,BR,SUGAR,OFFIC,0.01
3603551,BR,BR,SUGAR,ELECT,0.01
3603552,BR,BR,SUGAR,MEDIC,18.44
3603553,BR,BR,SUGAR,MOTO1,6.43
3603554,BR,BR,SUGAR,FURNI,238.75
3603555,BR,BR,SUGAR,CONST,1.57
3603556,BR,BR,SUGAR,WHOLE,148.91
3603557,BR,BR,SUGAR,RETA1,55.37
3603558,BR,BR,SUGAR,HOTEL,0.01
3603559,BR,BR,SUGAR,RAILW,0.01
3603560,BR,BR,SUGAR,SUPPO,0.02
3603561,BR,BR,SUGAR,FINAN,0.11
3603562,BR,BR,SUGAR,REALE,541.10
3603563,BR,BR,SUGAR,RESEA,0.20
3603564,BR,BR,SUGAR,BUSIN,1.23
3603565,BR,BR,PLANT,PLANT,306.82
3603566,BR,BR,PLANT,CROPS,0.01
3603567,BR,BR,PLANT,CATTL,5.01
3603568,BR,BR,PLANT,PIGS9,28.27
3603569,BR,BR,PLANT,POULT,0.79
3603570,BR,BR,PLANT,MEATA,0.02
3603571,BR,BR,PLANT,ANIMA,0.38
3603572,BR,BR,PLANT,RAWMI,4.90
3603573,BR,BR,PLANT,WOOLS,0.01
3603574,BR,BR,PLANT,FORES,0.01
3603575,BR,BR,PLANT,FISHF,0.58
3603576,BR,BR,PLANT,BITUM,0.02
3603577,BR,BR,PLANT,SUBBI,0.04
3603578,BR,BR,PLANT,LIGNI,0.02
3603579,BR,BR,PLANT,CRUDE,0.02
3603580,BR,BR,PLANT,NATUR,0.04
3603581,BR,BR,PLANT,STONE,0.03
3603582,BR,BR,PLANT,SANDC,0.19
3603583,BR,BR,PLANT,CHEMI,0.01
3603584,BR,BR,PLANT,MEATC,0.24
3603585,BR,BR,PLANT,MEATP,0.25
3603586,BR,BR,PLANT,MEAT1,0.27
3603587,BR,BR,PLANT,MEAT4,0.02
3603588,BR,BR,PLANT,VEGE1,0.13
3603589,BR,BR,PLANT,DAIRY,0.12
3603590,BR,BR,PLANT,PROCE,0.52
3603591,BR,BR,PLANT,SUGA1,5.52
3603592,BR,BR,PLANT,FOOD5,123.01
3603593,BR,BR,PLANT,BEVER,0.32
3603594,BR,BR,PLANT,TOBAC,0.01
3603595,BR,BR,PLANT,TEXTI,692.06
3603596,BR,BR,PLANT,WEARI,4.66
3603597,BR,BR,PLANT,LEATH,0.54
3603598,BR,BR,PLANT,WOODW,0.42
3603599,BR,BR,PLANT,PAPER,0.07
3603600,BR,BR,PLANT,PRINT,0.16
3603601,BR,BR,PLANT,COKEO,0.01
3603602,BR,BR,PLANT,COALT,0.01
3603603,BR,BR,PLANT,MOTOR,0.69
3603604,BR,BR,PLANT,KEROS,0.03
3603605,BR,BR,PLANT,REFIN,0.03
3603606,BR,BR,PLANT,NAPHT,0.01
3603607,BR,BR,PLANT,PLAST,0.68
3603608,BR,BR,PLANT,NFERT,0.01
3603609,BR,BR,PLANT,PFERT,0.18
3603610,BR,BR,PLANT,CHARC,1.02
3603611,BR,BR,PLANT,BIOGA,4.97
3603612,BR,BR,PLANT,BIODI,1.40
3603613,BR,BR,PLANT,LIQUI,9.15
3603614,BR,BR,PLANT,RUBBE,5.25
3603615,BR,BR,PLANT,GLASS,0.19
3603616,BR,BR,PLANT,CERAM,0.25
3603617,BR,BR,PLANT,BRICK,0.02
3603618,BR,BR,PLANT,NONME,0.30
3603619,BR,BR,PLANT,BASIC,0.20
3603620,BR,BR,PLANT,PREC1,0.02
3603621,BR,BR,PLANT,ALUM1,0.09
3603622,BR,BR,PLANT,LEAD1,0.02
3603623,BR,BR,PLANT,COPP1,0.03
3603624,BR,BR,PLANT,NONF1,0.01
3603625,BR,BR,PLANT,FOUND,0.01
3603626,BR,BR,PLANT,FABRI,0.26
3603627,BR,BR,PLANT,MACHI,0.33
3603628,BR,BR,PLANT,OFFIC,0.01
3603629,BR,BR,PLANT,ELECT,0.01
3603630,BR,BR,PLANT,MEDIC,0.06
3603631,BR,BR,PLANT,MOTO1,3.37
3603632,BR,BR,PLANT,FURNI,0.83
3603633,BR,BR,PLANT,CONST,0.71
3603634,BR,BR,PLANT,WHOLE,8.62
3603635,BR,BR,PLANT,RETA1,10.69
3603636,BR,BR,PLANT,RAILW,0.01
3603637,BR,BR,PLANT,REALE,8.99
3603638,BR,BR,PLANT,RESEA,0.03
3603639,BR,BR,PLANT,BUSIN,0.03
3603640,BR,BR,CROPS,PADDY,0.76
3603641,BR,BR,CROPS,CEREA,7.20
3603642,BR,BR,CROPS,VEGET,1.32
3603643,BR,BR,CROPS,OILSE,4.79
3603644,BR,BR,CROPS,SUGAR,2.02
3603645,BR,BR,CROPS,PLANT,6.83
3603646,BR,BR,CROPS,CROPS,279.84
3603647,BR,BR,CROPS,CATTL,93.45
3603648,BR,BR,CROPS,PIGS9,16.27
3603649,BR,BR,CROPS,POULT,130.50
3603650,BR,BR,CROPS,MEATA,0.51
3603651,BR,BR,CROPS,ANIMA,3.20
3603652,BR,BR,CROPS,RAWMI,80.97
3603653,BR,BR,CROPS,WOOLS,0.16
3603654,BR,BR,CROPS,FORES,50.16
3603655,BR,BR,CROPS,FISHF,0.92
3603656,BR,BR,CROPS,BITUM,0.01
3603657,BR,BR,CROPS,SUBBI,0.02
3603658,BR,BR,CROPS,LIGNI,0.01
3603659,BR,BR,CROPS,IRONO,0.07
3603660,BR,BR,CROPS,PRECI,0.01
3603661,BR,BR,CROPS,NONFE,0.38
3603662,BR,BR,CROPS,STONE,0.05
3603663,BR,BR,CROPS,SANDC,0.31
3603664,BR,BR,CROPS,CHEMI,0.03
3603665,BR,BR,CROPS,MEATC,2.91
