trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count,unique_resources_factors,natural_resource/land,natural_resource/water,resources_intensity
10076,BR,BR,PAPER,RUBBE,563.9,16556.794,2.0,2.0,16546.0,10.794,29.361224
5651,BR,BR,FORES,PIGS9,30.37,16020.168,2.0,2.0,16020.0,0.168,527.49977
5690,BR,BR,FORES,WHOLE,30.28,15973.167,2.0,2.0,15973.0,0.167,527.515423
10189,BR,BR,PFERT,CEREA,4501.45,15928.975,2.0,2.0,15465.0,463.975,3.538632
13388,BR,BR,SUGAR,BIOGA,1266.5,15448.342,2.0,2.0,15379.0,69.342,12.197664
9969,BR,BR,PAPER,BEVER,502.98,14767.628,2.0,2.0,14758.0,9.628,29.360269
14781,BR,BR,WHOLE,WHOLE,21611.72,14344.423,2.0,2.0,14268.0,76.423,0.663734
5671,BR,BR,FORES,RETA1,27.16,14330.15,2.0,2.0,14330.0,0.15,527.619661
12654,BR,BR,RUBBE,RUBBE,3126.14,14201.083,2.0,2.0,14048.0,153.083,4.542689
12611,BR,BR,RUBBE,MOTO1,3089.04,14032.266,2.0,2.0,13881.0,151.266,4.542598
11278,BR,BR,PULP5,PAPER,448.97,14024.646,2.0,2.0,13981.0,43.646,31.237379
14308,BR,BR,VEGET,FOOD5,847.12,13969.164,2.0,2.0,13926.0,43.164,16.490183
10061,BR,BR,PAPER,PRINT,474.64,13936.086,2.0,2.0,13927.0,9.086,29.361381
7939,BR,BR,MEAT1,MEAT1,2363.42,13888.981,2.0,2.0,13855.0,33.981,5.876645
9992,BR,BR,PAPER,DAIRY,465.07,13654.903,2.0,2.0,13646.0,8.903,29.360963
10013,BR,BR,PAPER,HOTEL,461.67,13554.837,2.0,2.0,13546.0,8.837,29.360446
10052,BR,BR,PAPER,PFERT,457.62,13435.76,2.0,2.0,13427.0,8.76,29.36008
5600,BR,BR,FORES,DAIRY,24.84,13103.137,2.0,2.0,13103.0,0.137,527.50149
5577,BR,BR,FORES,BEVER,23.61,12455.131,2.0,2.0,12455.0,0.131,527.536256
673,BR,BR,BASIC,FABRI,2757.4,12354.529,2.0,2.0,12239.0,115.529,4.480499
10008,BR,BR,PAPER,FURNI,415.4,12196.952,2.0,2.0,12189.0,7.952,29.361945
10005,BR,BR,PAPER,FOOD5,400.82,11768.673,2.0,2.0,11761.0,7.673,29.361491
5678,BR,BR,FORES,SUGAR,21.96,11586.121,2.0,2.0,11586.0,0.121,527.601138
670,BR,BR,BASIC,CRUDE,2529.79,11334.992,2.0,2.0,11229.0,105.992,4.480606
5633,BR,BR,FORES,MEATP,21.45,11316.119,2.0,2.0,11316.0,0.119,527.557995
10099,BR,BR,PAPER,WOODW,371.03,10894.102,2.0,2.0,10887.0,7.102,29.361782
5571,BR,BR,FORES,ALUM1,20.63,10886.114,2.0,2.0,10886.0,0.114,527.683665
14609,BR,BR,WHEAT,FOOD4,498.07,10652.607,2.0,2.0,10626.0,26.607,21.387771
5612,BR,BR,FORES,FOUND,20.02,10560.111,2.0,2.0,10560.0,0.111,527.478072
7622,BR,BR,LIQUI,CONST,1787.8,10473.448,2.0,2.0,10421.0,52.448,5.858288
7626,BR,BR,LIQUI,CRUDE,1724.86,10104.602,2.0,2.0,10054.0,50.602,5.858216
1503,BR,BR,CATTL,WHOLE,105.21,9703.177,2.0,2.0,9701.0,2.177,92.226756
14996,BR,BR,WOODW,PULP5,202.43,9702.352,2.0,2.0,9690.0,12.352,47.929418
10074,BR,BR,PAPER,RETA1,328.72,9651.293,2.0,2.0,9645.0,6.293,29.360225
9994,BR,BR,PAPER,EDUCA,328.71,9651.292,2.0,2.0,9645.0,6.292,29.361115
11616,BR,BR,RAWMI,WHOLE,379.49,9500.177,2.0,2.0,9492.0,8.177,25.034064
9720,BR,BR,PADDY,FOOD5,2229.14,9343.632,2.0,2.0,9331.0,12.632,4.191586
10011,BR,BR,PAPER,HEALT,316.87,9304.066,2.0,2.0,9298.0,6.066,29.362407
14283,BR,BR,VEGET,BEVER,563.92,9298.734,2.0,2.0,9270.0,28.734,16.489456
5635,BR,BR,FORES,MEMBE,17.57,9272.097,2.0,2.0,9272.0,0.097,527.723221
9998,BR,BR,PAPER,FABRI,304.82,8949.835,2.0,2.0,8944.0,5.835,29.361049
10097,BR,BR,PAPER,WHOLE,300.34,8818.749,2.0,2.0,8813.0,5.749,29.362552
5587,BR,BR,FORES,CEREA,16.66,8790.092,2.0,2.0,8790.0,0.092,527.616567
10035,BR,BR,PAPER,MOTO1,298.05,8750.705,2.0,2.0,8745.0,5.705,29.359856
13853,BR,BR,TEXTI,WEARI,5082.93,8510.206,2.0,2.0,8444.0,66.206,1.674272
698,BR,BR,BASIC,MACHI,1846.18,8271.351,2.0,2.0,8194.0,77.351,4.480252
15024,BR,BR,WOODW,VEGET,171.07,8198.438,2.0,2.0,8188.0,10.438,47.924464
5971,BR,BR,GASDI,LANDT,12352.18,8144.818,2.0,2.0,8007.0,137.818,0.659383
2708,BR,BR,CONST,PUBLI,3100.97,7933.956,2.0,2.0,7895.0,38.956,2.55854
1045,BR,BR,BIOGA,MOTOR,1412.83,7883.39,2.0,2.0,7842.0,41.39,5.579857
3075,BR,BR,DAIRY,DAIRY,781.85,7695.784,2.0,2.0,7681.0,14.784,9.843044
5652,BR,BR,FORES,PLANT,14.48,7641.08,2.0,2.0,7641.0,0.08,527.698895
1596,BR,BR,CERAM,CONST,3339.3,7366.16,2.0,2.0,7324.0,42.16,2.205899
1295,BR,BR,BUSIN,BUSIN,14939.53,7332.497,2.0,2.0,7255.0,77.497,0.490812
10022,BR,BR,PAPER,LEATH,249.35,7320.773,2.0,2.0,7316.0,4.773,29.359427
10068,BR,BR,PAPER,REALE,248.21,7287.751,2.0,2.0,7283.0,4.751,29.36123
5632,BR,BR,FORES,MEATC,13.54,7143.075,2.0,2.0,7143.0,0.075,527.553545
8636,BR,BR,MOTOR,MOTOR,9749.2,7128.492,2.0,2.0,7017.0,111.492,0.731187
14968,BR,BR,WOODW,MOTO1,148.64,7124.07,2.0,2.0,7115.0,9.07,47.92835
1520,BR,BR,CEMEN,CONST,2554.61,7019.682,2.0,2.0,6910.0,109.682,2.747849
5657,BR,BR,FORES,PREC1,13.17,6949.073,2.0,2.0,6949.0,0.073,527.644115
672,BR,BR,BASIC,ELECT,1528.65,6849.047,2.0,2.0,6785.0,64.047,4.480455
5650,BR,BR,FORES,PFERT,12.87,6790.071,2.0,2.0,6790.0,0.071,527.589044
1021,BR,BR,BIOGA,GASDI,1210.05,6752.45,2.0,2.0,6717.0,35.45,5.580307
9615,BR,BR,OILSE,HOTEL,387.69,6677.066,2.0,2.0,6651.0,26.066,17.222693
15000,BR,BR,WOODW,REALE,138.73,6649.465,2.0,2.0,6641.0,8.465,47.930981
1468,BR,BR,CATTL,LIQUI,71.84,6625.487,2.0,2.0,6624.0,1.487,92.225599
13457,BR,BR,SUGAR,REALE,541.1,6600.626,2.0,2.0,6571.0,29.626,12.198533
9275,BR,BR,NONME,CONST,4239.76,6503.257,2.0,2.0,6317.0,186.257,1.533874
683,BR,BR,BASIC,FURNI,1445.8,6477.576,2.0,2.0,6417.0,60.576,4.480271
1685,BR,BR,CEREA,CEREA,462.48,6320.612,2.0,2.0,6291.0,29.612,13.666779
5493,BR,BR,FOOD5,FOOD5,2142.61,6210.861,2.0,2.0,6169.0,41.861,2.898736
1396,BR,BR,BUSIN,PUBLI,12519.38,6144.943,2.0,2.0,6080.0,64.943,0.490834
8608,BR,BR,MOTOR,GASDI,8350.06,6105.491,2.0,2.0,6010.0,95.491,0.731191
3033,BR,BR,CRUDE,MOTOR,9283.33,5899.7,2.0,2.0,5814.0,85.7,0.635515
12539,BR,BR,RUBBE,BEVER,1289.46,5857.143,2.0,2.0,5794.0,63.143,4.542322
5615,BR,BR,FORES,HEALT,11.02,5812.061,2.0,2.0,5812.0,0.061,527.410254
10063,BR,BR,PAPER,PUBLI,196.99,5783.771,2.0,2.0,5780.0,3.771,29.360734
8165,BR,BR,MEATP,MEATP,911.88,5693.241,2.0,2.0,5675.0,18.241,6.24341
9999,BR,BR,PAPER,FINAN,191.61,5625.668,2.0,2.0,5622.0,3.668,29.359992
6499,BR,BR,HOTEL,HEALT,4089.51,5620.307,2.0,2.0,5585.0,35.307,1.374323
8153,BR,BR,MEATP,FOOD5,891.53,5565.834,2.0,2.0,5548.0,17.834,6.243014
9986,BR,BR,PAPER,COMPU,185.09,5434.543,2.0,2.0,5431.0,3.543,29.361624
5744,BR,BR,FOUND,MACHI,425.08,5378.103,2.0,2.0,5282.0,96.103,12.651978
5603,BR,BR,FORES,FABRI,9.99,5269.055,2.0,2.0,5269.0,0.055,527.432933
3082,BR,BR,DAIRY,FOOD5,534.53,5261.108,2.0,2.0,5251.0,10.108,9.842493
3087,BR,BR,DAIRY,HOTEL,533.33,5249.085,2.0,2.0,5239.0,10.085,9.842096
14758,BR,BR,WHOLE,RETA1,7846.87,5208.748,2.0,2.0,5181.0,27.748,0.663799
10277,BR,BR,PFERT,VEGET,1439.47,5093.369,2.0,2.0,4945.0,148.369,3.538364
12595,BR,BR,RUBBE,LANDT,1120.88,5091.888,2.0,2.0,5037.0,54.888,4.542759
8081,BR,BR,MEATC,HEALT,103.59,5084.626,2.0,2.0,5083.0,1.626,49.084139
5681,BR,BR,FORES,TEXTI,9.59,5060.053,2.0,2.0,5060.0,0.053,527.638478
3025,BR,BR,CRUDE,GASDI,7951.13,5053.401,2.0,2.0,4980.0,73.401,0.635558
15005,BR,BR,WOODW,RETA1,103.5,4960.315,2.0,2.0,4954.0,6.315,47.925749
5629,BR,BR,FORES,MEAT1,9.23,4869.051,2.0,2.0,4869.0,0.051,527.524485
5589,BR,BR,FORES,CHEM1,9.17,4838.051,2.0,2.0,4838.0,0.051,527.595529
10595,BR,BR,PLAST,RUBBE,3831.03,4747.908,2.0,2.0,4642.0,105.908,1.239329
9640,BR,BR,OILSE,OILSE,269.59,4643.125,2.0,2.0,4625.0,18.125,17.222913
5613,BR,BR,FORES,FURNI,8.8,4643.049,2.0,2.0,4643.0,0.049,527.619205
12579,BR,BR,RUBBE,FOOD5,1015.01,4610.704,2.0,2.0,4561.0,49.704,4.542521
9978,BR,BR,PAPER,CERAM,154.62,4539.96,2.0,2.0,4537.0,2.96,29.362049
1729,BR,BR,CEREA,RAWMI,327.98,4483.0,2.0,2.0,4462.0,21.0,13.668516
14895,BR,BR,WOODW,BEVER,92.51,4433.645,2.0,2.0,4428.0,5.645,47.926116
15028,BR,BR,WOODW,WHOLE,92.42,4429.639,2.0,2.0,4424.0,5.639,47.929442
9977,BR,BR,PAPER,CEMEN,150.59,4421.883,2.0,2.0,4419.0,2.883,29.363723
4700,BR,BR,FABRI,CONST,2213.15,4334.961,2.0,2.0,4266.0,68.961,1.958729
5499,BR,BR,FOOD5,HOTEL,1456.8,4222.462,2.0,2.0,4194.0,28.462,2.89845
5627,BR,BR,FORES,LIQUI,7.99,4213.044,2.0,2.0,4213.0,0.044,527.289612
5644,BR,BR,FORES,NONME,7.9,4170.044,2.0,2.0,4170.0,0.044,527.853671
8483,BR,BR,MOTO1,LANDT,2914.66,4158.286,2.0,2.0,4102.0,56.286,1.42668
14960,BR,BR,WOODW,MACHI,86.07,4125.251,2.0,2.0,4120.0,5.251,47.929023
10077,BR,BR,PAPER,SALEM,137.4,4034.63,2.0,2.0,4032.0,2.63,29.364119
5660,BR,BR,FORES,PROCE,7.54,3979.042,2.0,2.0,3979.0,0.042,527.724403
7850,BR,BR,MACHI,MACHI,3541.21,3903.498,2.0,2.0,3797.0,106.498,1.102306
3099,BR,BR,DAIRY,MEATC,387.49,3814.327,2.0,2.0,3807.0,7.327,9.843679
3097,BR,BR,DAIRY,MEAT1,384.83,3788.277,2.0,2.0,3781.0,7.277,9.844027
14313,BR,BR,VEGET,HOTEL,229.72,3787.705,2.0,2.0,3776.0,11.705,16.488355
13387,BR,BR,SUGAR,BIODI,309.46,3774.944,2.0,2.0,3758.0,16.944,12.198488
2719,BR,BR,CONST,RETA1,1417.54,3626.808,2.0,2.0,3609.0,17.808,2.558523
12630,BR,BR,RUBBE,PFERT,787.8,3578.578,2.0,2.0,3540.0,38.578,4.542496
5677,BR,BR,FORES,SUGA1,6.75,3564.037,2.0,2.0,3564.0,0.037,528.005481
5625,BR,BR,FORES,LEATH,6.67,3521.037,2.0,2.0,3521.0,0.037,527.891604
12582,BR,BR,RUBBE,FURNI,773.13,3511.859,2.0,2.0,3474.0,37.859,4.542391
1327,BR,BR,BUSIN,FINAN,7106.98,3487.867,2.0,2.0,3451.0,36.867,0.490766
6554,BR,BR,HOTEL,PUBLI,2492.74,3425.521,2.0,2.0,3404.0,21.521,1.374199
1316,BR,BR,BUSIN,EDUCA,6777.97,3327.16,2.0,2.0,3292.0,35.16,0.490879
8086,BR,BR,MEATC,LEATH,67.62,3319.061,2.0,2.0,3318.0,1.061,49.084014
10399,BR,BR,PLANT,TEXTI,692.06,3309.037,2.0,2.0,3273.0,36.037,4.781431
14037,BR,BR,TRAN2,CRUDE,2799.77,3287.85,2.0,2.0,3224.0,63.85,1.174329
4718,BR,BR,FABRI,FABRI,1667.17,3265.949,2.0,2.0,3214.0,51.949,1.958978
5586,BR,BR,FORES,CERAM,6.19,3265.034,2.0,2.0,3265.0,0.034,527.469144
7085,BR,BR,KEROS,AIRTR,4912.32,3261.554,2.0,2.0,3208.0,53.554,0.663954
14933,BR,BR,WOODW,FABRI,67.73,3246.133,2.0,2.0,3242.0,4.133,47.927551
14303,BR,BR,VEGET,DAIRY,194.92,3213.932,2.0,2.0,3204.0,9.932,16.488467
5654,BR,BR,FORES,PLAST,6.07,3202.034,2.0,2.0,3202.0,0.034,527.517957
10034,BR,BR,PAPER,MEMBE,108.4,3183.075,2.0,2.0,3181.0,2.075,29.364161
5573,BR,BR,FORES,ANIMA,5.86,3091.032,2.0,2.0,3091.0,0.032,527.479863
12309,BR,BR,RETA1,HEALT,4255.74,3011.78,2.0,2.0,2994.0,17.78,0.707698
10087,BR,BR,PAPER,TEXTI,102.38,3005.96,2.0,2.0,3004.0,1.96,29.360813
2653,BR,BR,CONST,HEALT,1170.92,2995.71,2.0,2.0,2981.0,14.71,2.558424
13846,BR,BR,TEXTI,TEXTI,1780.31,2981.189,2.0,2.0,2958.0,23.189,1.674534
1407,BR,BR,BUSIN,RETA1,6070.97,2979.492,2.0,2.0,2948.0,31.492,0.490777
1723,BR,BR,CEREA,POULT,215.14,2940.775,2.0,2.0,2927.0,13.775,13.669122
13413,BR,BR,SUGAR,FURNI,238.75,2912.072,2.0,2.0,2899.0,13.072,12.19716
272,BR,BR,ALUM1,FABRI,1094.81,2878.835,2.0,2.0,2829.0,49.835,2.629529
14927,BR,BR,WOODW,ELEC4,60.04,2877.664,2.0,2.0,2874.0,3.664,47.929114
6247,BR,BR,HEALT,HEALT,6389.33,2862.768,2.0,2.0,2825.0,37.768,0.448054
12283,BR,BR,RETA1,CONST,4017.45,2842.784,2.0,2.0,2826.0,16.784,0.707609
1390,BR,BR,BUSIN,POSTT,5783.51,2839.001,2.0,2.0,2809.0,30.001,0.490879
10093,BR,BR,PAPER,VEGET,96.29,2826.843,2.0,2.0,2825.0,1.843,29.357597
11567,BR,BR,RAWMI,LEADZ,112.5,2816.424,2.0,2.0,2814.0,2.424,25.03488
4757,BR,BR,FABRI,MOTO1,1437.17,2814.782,2.0,2.0,2770.0,44.782,1.958559
5697,BR,BR,FOUND,BASIC,222.1,2810.214,2.0,2.0,2760.0,50.214,12.652922
13322,BR,BR,SUGA1,FOOD5,528.9,2777.392,2.0,2.0,2759.0,18.392,5.251261
1431,BR,BR,BUSIN,WHOLE,5430.04,2665.168,2.0,2.0,2637.0,28.168,0.490819
5579,BR,BR,FORES,BIOGA,5.05,2664.028,2.0,2.0,2664.0,0.028,527.530297
14890,BR,BR,WOODW,93197,55.12,2641.363,2.0,2.0,2638.0,3.363,47.920229
9743,BR,BR,PADDY,PROCE,629.3,2637.566,2.0,2.0,2634.0,3.566,4.19127
12288,BR,BR,RETA1,DAIRY,3712.83,2627.512,2.0,2.0,2612.0,15.512,0.707684
1340,BR,BR,BUSIN,HEALT,5349.76,2625.751,2.0,2.0,2598.0,27.751,0.490817
9987,BR,BR,PAPER,CONST,89.15,2617.706,2.0,2.0,2616.0,1.706,29.362939
14997,BR,BR,WOODW,RADIO,53.94,2585.291,2.0,2.0,2582.0,3.291,47.929014
2631,BR,BR,CONST,CRUDE,1006.91,2576.649,2.0,2.0,2564.0,12.649,2.558967
12603,BR,BR,RUBBE,MACHI,561.15,2549.479,2.0,2.0,2522.0,27.479,4.543311
12265,BR,BR,RETA1,BEVER,3560.56,2519.876,2.0,2.0,2505.0,14.876,0.707719
13431,BR,BR,SUGAR,MOTOR,204.99,2500.223,2.0,2.0,2489.0,11.223,12.196805
7363,BR,BR,LEADZ,LEAD1,251.16,2460.943,2.0,2.0,2457.0,3.943,9.798308
11538,BR,BR,RAWMI,CEMEN,98.04,2454.112,2.0,2.0,2452.0,2.112,25.031742
13315,BR,BR,SUGA1,DAIRY,464.15,2437.14,2.0,2.0,2421.0,16.14,5.250759
704,BR,BR,BASIC,MEDIC,543.64,2435.777,2.0,2.0,2413.0,22.777,4.480496
12565,BR,BR,RUBBE,DAIRY,532.09,2417.056,2.0,2.0,2391.0,26.056,4.54257
2954,BR,BR,CROPS,HOTEL,507.93,2412.578,2.0,2.0,2408.0,4.578,4.749824
1307,BR,BR,BUSIN,COMPU,4876.63,2393.297,2.0,2.0,2368.0,25.297,0.490769
13467,BR,BR,SUGAR,SUGAR,195.24,2381.689,2.0,2.0,2371.0,10.689,12.198776
11005,BR,BR,PRINT,BUSIN,1037.69,2381.226,2.0,2.0,2372.0,9.226,2.294737
4679,BR,BR,FABRI,BEVER,1213.24,2376.804,2.0,2.0,2339.0,37.804,1.959055
12311,BR,BR,RETA1,HOTEL,3348.02,2368.988,2.0,2.0,2355.0,13.988,0.707579
14917,BR,BR,WOODW,COPP1,48.96,2345.987,2.0,2.0,2343.0,2.987,47.916401
8972,BR,BR,NFERT,PFERT,1324.12,2342.064,2.0,2.0,2278.0,64.064,1.76877
2615,BR,BR,CONST,BUSIN,898.51,2299.288,2.0,2.0,2288.0,11.288,2.559001
12333,BR,BR,RETA1,MOTO1,3244.19,2295.554,2.0,2.0,2282.0,13.554,0.707589
4749,BR,BR,FABRI,MACHI,1169.26,2290.434,2.0,2.0,2254.0,36.434,1.958875
11743,BR,BR,REALE,RETA1,5296.2,2286.015,2.0,2.0,2275.0,11.015,0.431633
1490,BR,BR,CATTL,RAWMI,24.77,2284.513,2.0,2.0,2284.0,0.513,92.229027
7812,BR,BR,MACHI,CRUDE,2064.62,2276.091,2.0,2.0,2214.0,62.091,1.102426
13296,BR,BR,SUGA1,BEVER,430.16,2258.958,2.0,2.0,2244.0,14.958,5.251437
12655,BR,BR,RUBBE,SALEM,495.45,2250.261,2.0,2.0,2226.0,24.261,4.541853
12306,BR,BR,RETA1,FURNI,3163.97,2239.219,2.0,2.0,2226.0,13.219,0.707724
773,BR,BR,BEVER,BEVER,1095.59,2211.397,2.0,2.0,2198.0,13.397,2.018453
14919,BR,BR,WOODW,CROPS,45.93,2200.802,2.0,2.0,2198.0,2.802,47.916438
1500,BR,BR,CATTL,TEXTI,23.71,2186.491,2.0,2.0,2186.0,0.491,92.218094
11349,BR,BR,RADIO,OFFIC,1478.08,2170.717,2.0,2.0,2141.0,29.717,1.468606
8052,BR,BR,MEATA,TEXTI,20.29,2149.196,2.0,2.0,2149.0,0.196,105.923903
14690,BR,BR,WHOLE,FURNI,3203.69,2126.329,2.0,2.0,2115.0,11.329,0.663712
12652,BR,BR,RUBBE,RETA1,463.35,2104.69,2.0,2.0,2082.0,22.69,4.542333
5827,BR,BR,FURNI,CONST,743.34,2093.719,2.0,2.0,2066.0,27.719,2.816637
2777,BR,BR,COPP1,FABRI,193.48,2060.868,2.0,2.0,2052.0,8.868,10.651582
13410,BR,BR,SUGAR,FOOD5,168.63,2057.232,2.0,2.0,2048.0,9.232,12.19968
2702,BR,BR,CONST,POSTT,799.88,2046.048,2.0,2.0,2036.0,10.048,2.557944
7611,BR,BR,LIQUI,BUSIN,341.89,2003.03,2.0,2.0,1993.0,10.03,5.858697
14369,BR,BR,VEGET,VEGET,119.14,1965.071,2.0,2.0,1959.0,6.071,16.493797
5614,BR,BR,FORES,GLASS,3.72,1963.021,2.0,2.0,1963.0,0.021,527.693817
14669,BR,BR,WHOLE,CONST,2927.21,1943.351,2.0,2.0,1933.0,10.351,0.663892
4873,BR,BR,FINAN,FINAN,10080.04,1929.69,2.0,2.0,1909.0,20.69,0.191437
14903,BR,BR,WOODW,BUSIN,40.22,1927.454,2.0,2.0,1925.0,2.454,47.922775
14657,BR,BR,WHOLE,BUSIN,2904.06,1927.269,2.0,2.0,1917.0,10.269,0.663646
14693,BR,BR,WHOLE,HEALT,2892.16,1919.227,2.0,2.0,1909.0,10.227,0.663596
10186,BR,BR,PFERT,CATTL,522.62,1848.867,2.0,2.0,1795.0,53.867,3.537689
15001,BR,BR,WOODW,RECRE,38.5,1845.349,2.0,2.0,1843.0,2.349,47.931143
1546,BR,BR,CEMEN,NONME,671.37,1844.825,2.0,2.0,1816.0,28.825,2.747851
1440,BR,BR,CATTL,BIOGA,19.94,1838.413,2.0,2.0,1838.0,0.413,92.197242
643,BR,BR,BASIC,ALUM1,409.2,1833.144,2.0,2.0,1816.0,17.144,4.479824
11603,BR,BR,RAWMI,RETA1,72.94,1825.572,2.0,2.0,1824.0,1.572,25.028407
13473,BR,BR,SUGAR,WHOLE,148.91,1816.153,2.0,2.0,1808.0,8.153,12.196313
12622,BR,BR,RUBBE,OFFIC,396.2,1799.401,2.0,2.0,1780.0,19.401,4.541648
7423,BR,BR,LEATH,LEATH,986.14,1774.223,2.0,2.0,1755.0,19.223,1.799159
10027,BR,BR,PAPER,MACHI,60.43,1774.157,2.0,2.0,1773.0,1.157,29.358878
5628,BR,BR,FORES,MACHI,3.35,1767.019,2.0,2.0,1767.0,0.019,527.468358
12676,BR,BR,RUBBE,WHOLE,384.11,1744.809,2.0,2.0,1726.0,18.809,4.542472
1030,BR,BR,BIOGA,KEROS,312.66,1744.16,2.0,2.0,1735.0,9.16,5.578456
7935,BR,BR,MEAT1,HOTEL,296.35,1741.261,2.0,2.0,1737.0,4.261,5.875691
5832,BR,BR,FURNI,EDUCA,614.18,1729.903,2.0,2.0,1707.0,22.903,2.816606
11783,BR,BR,RECRE,BUSIN,3190.46,1692.591,2.0,2.0,1665.0,27.591,0.530516
11024,BR,BR,PRINT,EDUCA,731.13,1677.501,2.0,2.0,1671.0,6.501,2.294395
10244,BR,BR,PFERT,PLANT,472.97,1673.751,2.0,2.0,1625.0,48.751,3.53881
10069,BR,BR,PAPER,RECRE,56.97,1673.091,2.0,2.0,1672.0,1.091,29.36793
14687,BR,BR,WHOLE,FOOD5,2518.22,1671.905,2.0,2.0,1663.0,8.905,0.663923
6486,BR,BR,HOTEL,FINAN,1212.52,1666.468,2.0,2.0,1656.0,10.468,1.374384
14979,BR,BR,WOODW,OILSE,34.68,1662.116,2.0,2.0,1660.0,2.116,47.92722
1308,BR,BR,BUSIN,CONST,3350.19,1644.379,2.0,2.0,1627.0,17.379,0.490832
14751,BR,BR,WHOLE,RAWMI,2474.19,1641.749,2.0,2.0,1633.0,8.749,0.66355
