trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count,unique_materials_factors,natural_resource/in_ground,materials_intensity
12818,BR,BR,SANDC,BIOGA,34.1,18050.0,1.0,1.0,18050.0,529.325513
12908,BR,BR,SANDC,RETA1,32.91,17419.0,1.0,1.0,17419.0,529.292009
13214,BR,BR,STONE,REALE,24.04,16862.0,1.0,1.0,16862.0,701.414309
13215,BR,BR,STONE,RECRE,23.99,16830.0,1.0,1.0,16830.0,701.542309
10595,BR,BR,PLAST,RUBBE,3831.03,16428.0,1.0,1.0,16428.0,4.288142
12816,BR,BR,SANDC,BEVER,29.92,15834.0,1.0,1.0,15834.0,529.21123
673,BR,BR,BASIC,FABRI,2757.4,15374.0,1.0,1.0,15374.0,5.575542
12904,BR,BR,SANDC,RECRE,28.24,14948.0,1.0,1.0,14948.0,529.320113
6080,BR,BR,GLASS,BEVER,640.67,14599.0,1.0,1.0,14599.0,22.787082
670,BR,BR,BASIC,CRUDE,2529.79,14105.0,1.0,1.0,14105.0,5.575562
12873,BR,BR,SANDC,MOTO1,26.59,14073.0,1.0,1.0,14073.0,529.25912
12842,BR,BR,SANDC,FABRI,26.46,14002.0,1.0,1.0,14002.0,529.176115
9283,BR,BR,NONME,ELEC4,262.42,13174.0,1.0,1.0,13174.0,50.201966
9328,BR,BR,NONME,NONME,255.73,12838.0,1.0,1.0,12838.0,50.201384
1546,BR,BR,CEMEN,NONME,671.37,12539.0,1.0,1.0,12539.0,18.676736
12850,BR,BR,SANDC,FORES,23.68,12532.0,1.0,1.0,12532.0,529.222973
1234,BR,BR,BRICK,CONST,375.92,12185.0,1.0,1.0,12185.0,32.413811
12931,BR,BR,SANDC,WHOLE,22.3,11802.0,1.0,1.0,11802.0,529.237668
10964,BR,BR,PRECI,NICKE,43.71,11612.0,1.0,1.0,11612.0,265.660032
9320,BR,BR,NONME,MOTO1,224.87,11289.0,1.0,1.0,11289.0,50.202339
10949,BR,BR,PRECI,COPPE,41.86,11119.0,1.0,1.0,11119.0,265.623507
6195,BR,BR,GLASS,VEGET,458.74,10454.0,1.0,1.0,10454.0,22.788508
698,BR,BR,BASIC,MACHI,1846.18,10293.0,1.0,1.0,10293.0,5.575296
2708,BR,BR,CONST,PUBLI,3100.97,10267.0,1.0,1.0,10267.0,3.310899
5744,BR,BR,FOUND,MACHI,425.08,10053.0,1.0,1.0,10053.0,23.649666
12898,BR,BR,SANDC,PUBLI,18.83,9964.0,1.0,1.0,9964.0,529.155603
9016,BR,BR,NICKE,BASIC,225.55,9491.0,1.0,1.0,9491.0,42.079362
10799,BR,BR,POULT,MEAT1,13332.5,9425.0,1.0,1.0,9425.0,0.706919
10973,BR,BR,PRECI,PRECI,35.3,9377.0,1.0,1.0,9377.0,265.637394
14781,BR,BR,WHOLE,WHOLE,21611.72,9370.0,1.0,1.0,9370.0,0.433561
9268,BR,BR,NONME,CEREA,182.75,9174.0,1.0,1.0,9174.0,50.199726
12899,BR,BR,SANDC,PULP5,16.8,8893.0,1.0,1.0,8893.0,529.345238
7622,BR,BR,LIQUI,CONST,1787.8,8885.0,1.0,1.0,8885.0,4.969795
5971,BR,BR,GASDI,LANDT,12352.18,8740.0,1.0,1.0,8740.0,0.707567
7626,BR,BR,LIQUI,CRUDE,1724.86,8572.0,1.0,1.0,8572.0,4.969679
10050,BR,BR,PAPER,PAPER,3391.92,8556.0,1.0,1.0,8556.0,2.522465
672,BR,BR,BASIC,ELECT,1528.65,8523.0,1.0,1.0,8523.0,5.575508
12910,BR,BR,SANDC,RUBBE,15.81,8366.0,1.0,1.0,8366.0,529.15876
13127,BR,BR,STONE,93197,11.87,8329.0,1.0,1.0,8329.0,701.68492
12891,BR,BR,SANDC,PLAST,15.71,8314.0,1.0,1.0,8314.0,529.217059
7012,BR,BR,IRONO,CEMEN,5.7,8312.0,1.0,1.0,8312.0,1458.245614
4700,BR,BR,FABRI,CONST,2213.15,8243.0,1.0,1.0,8243.0,3.724555
13197,BR,BR,STONE,PAPER,11.68,8196.0,1.0,1.0,8196.0,701.712329
683,BR,BR,BASIC,FURNI,1445.8,8061.0,1.0,1.0,8061.0,5.57546
12835,BR,BR,SANDC,COPP1,15.1,7993.0,1.0,1.0,7993.0,529.337748
1045,BR,BR,BIOGA,MOTOR,1412.83,7729.0,1.0,1.0,7729.0,5.47058
8636,BR,BR,MOTOR,MOTOR,9749.2,7684.0,1.0,1.0,7684.0,0.788167
12811,BR,BR,SANDC,93197,13.98,7397.0,1.0,1.0,7397.0,529.113019
10277,BR,BR,PFERT,VEGET,1439.47,7390.0,1.0,1.0,7390.0,5.133834
13218,BR,BR,STONE,RETA1,10.37,7276.0,1.0,1.0,7276.0,701.639344
7040,BR,BR,IRONO,REALE,4.9,7153.0,1.0,1.0,7153.0,1459.795918
12560,BR,BR,RUBBE,CONST,4545.52,7134.0,1.0,1.0,7134.0,1.569457
10943,BR,BR,PRECI,BRICK,26.43,7021.0,1.0,1.0,7021.0,265.6451
9335,BR,BR,NONME,PFERT,139.33,6995.0,1.0,1.0,6995.0,50.20455
6140,BR,BR,GLASS,MOTO1,305.32,6958.0,1.0,1.0,6958.0,22.789205
13236,BR,BR,STONE,WHOLE,9.66,6778.0,1.0,1.0,6778.0,701.656315
1683,BR,BR,CEREA,CATTL,1861.72,6665.0,1.0,1.0,6665.0,3.580023
1021,BR,BR,BIOGA,GASDI,1210.05,6620.0,1.0,1.0,6620.0,5.470848
8608,BR,BR,MOTOR,GASDI,8350.06,6581.0,1.0,1.0,6581.0,0.788138
12880,BR,BR,SANDC,NONME,12.27,6494.0,1.0,1.0,6494.0,529.258354
396,BR,BR,ALUMI,PLAST,6.7,6471.0,1.0,1.0,6471.0,965.820896
3033,BR,BR,CRUDE,MOTOR,9283.33,6376.0,1.0,1.0,6376.0,0.686823
11551,BR,BR,RAWMI,DAIRY,6939.68,6294.0,1.0,1.0,6294.0,0.906958
11783,BR,BR,RECRE,BUSIN,3190.46,6269.0,1.0,1.0,6269.0,1.96492
4718,BR,BR,FABRI,FABRI,1667.17,6209.0,1.0,1.0,6209.0,3.724275
2046,BR,BR,CHEMI,HEALT,131.55,6204.0,1.0,1.0,6204.0,47.160775
381,BR,BR,ALUMI,GLASS,6.34,6125.0,1.0,1.0,6125.0,966.088328
9376,BR,BR,NONME,VEGET,117.91,5920.0,1.0,1.0,5920.0,50.207786
2041,BR,BR,CHEMI,FOOD5,121.22,5718.0,1.0,1.0,5718.0,47.170434
9257,BR,BR,NONME,BASIC,113.13,5680.0,1.0,1.0,5680.0,50.207726
9267,BR,BR,NONME,CERAM,112.78,5662.0,1.0,1.0,5662.0,50.203937
272,BR,BR,ALUM1,FABRI,1094.81,5500.0,1.0,1.0,5500.0,5.023703
8483,BR,BR,MOTO1,LANDT,2914.66,5493.0,1.0,1.0,5493.0,1.884611
3025,BR,BR,CRUDE,GASDI,7951.13,5461.0,1.0,1.0,5461.0,0.686821
12821,BR,BR,SANDC,BRICK,10.24,5419.0,1.0,1.0,5419.0,529.199219
4757,BR,BR,FABRI,MOTO1,1437.17,5353.0,1.0,1.0,5353.0,3.724681
5697,BR,BR,FOUND,BASIC,222.1,5253.0,1.0,1.0,5253.0,23.651508
10965,BR,BR,PRECI,NONME,19.74,5243.0,1.0,1.0,5243.0,265.602837
6247,BR,BR,HEALT,HEALT,6389.33,5170.0,1.0,1.0,5170.0,0.809162
11880,BR,BR,RECRE,RECRE,2573.0,5056.0,1.0,1.0,5056.0,1.965021
10864,BR,BR,PREC1,FURNI,171.02,5038.0,1.0,1.0,5038.0,29.458543
13140,BR,BR,STONE,CERAM,7.14,5008.0,1.0,1.0,5008.0,701.40056
6172,BR,BR,GLASS,REALE,218.72,4984.0,1.0,1.0,4984.0,22.787125
1295,BR,BR,BUSIN,BUSIN,14939.53,4952.0,1.0,1.0,4952.0,0.33147
7850,BR,BR,MACHI,MACHI,3541.21,4908.0,1.0,1.0,4908.0,1.385967
12654,BR,BR,RUBBE,RUBBE,3126.14,4906.0,1.0,1.0,4906.0,1.569348
12611,BR,BR,RUBBE,MOTO1,3089.04,4848.0,1.0,1.0,4848.0,1.56942
12852,BR,BR,SANDC,FURNI,9.04,4785.0,1.0,1.0,4785.0,529.314159
2085,BR,BR,CHEMI,PLAST,101.33,4779.0,1.0,1.0,4779.0,47.162736
12849,BR,BR,SANDC,FOOD5,8.88,4699.0,1.0,1.0,4699.0,529.166667
2719,BR,BR,CONST,RETA1,1417.54,4693.0,1.0,1.0,4693.0,3.310665
4679,BR,BR,FABRI,BEVER,1213.24,4519.0,1.0,1.0,4519.0,3.724737
13202,BR,BR,STONE,PLAST,6.32,4436.0,1.0,1.0,4436.0,701.898734
12817,BR,BR,SANDC,BIODI,8.36,4426.0,1.0,1.0,4426.0,529.425837
9266,BR,BR,NONME,CEMEN,87.01,4368.0,1.0,1.0,4368.0,50.201126
4749,BR,BR,FABRI,MACHI,1169.26,4355.0,1.0,1.0,4355.0,3.724578
1396,BR,BR,BUSIN,PUBLI,12519.38,4150.0,1.0,1.0,4150.0,0.331486
13137,BR,BR,STONE,BUSIN,5.87,4116.0,1.0,1.0,4116.0,701.192504
13138,BR,BR,STONE,CATTL,5.8,4072.0,1.0,1.0,4072.0,702.068966
13175,BR,BR,STONE,LEATH,5.8,4070.0,1.0,1.0,4070.0,701.724138
9042,BR,BR,NICKE,NONF1,96.62,4066.0,1.0,1.0,4066.0,42.082385
6100,BR,BR,GLASS,CROPS,174.25,3971.0,1.0,1.0,3971.0,22.789096
13198,BR,BR,STONE,PFERT,5.59,3924.0,1.0,1.0,3924.0,701.9678
2653,BR,BR,CONST,HEALT,1170.92,3877.0,1.0,1.0,3877.0,3.311072
9106,BR,BR,NONF1,FABRI,155.79,3814.0,1.0,1.0,3814.0,24.481674
2777,BR,BR,COPP1,FABRI,193.48,3748.0,1.0,1.0,3748.0,19.371511
9351,BR,BR,NONME,REALE,73.17,3673.0,1.0,1.0,3673.0,50.198169
1635,BR,BR,CERAM,NONME,150.55,3635.0,1.0,1.0,3635.0,24.144802
7011,BR,BR,IRONO,BUSIN,2.45,3576.0,1.0,1.0,3576.0,1459.591837
12862,BR,BR,SANDC,LEATH,6.71,3551.0,1.0,1.0,3551.0,529.210134
12933,BR,BR,SANDC,WOODW,6.7,3545.0,1.0,1.0,3545.0,529.104478
7085,BR,BR,KEROS,AIRTR,4912.32,3474.0,1.0,1.0,3474.0,0.707201
7044,BR,BR,IRONO,SANDC,2.35,3423.0,1.0,1.0,3423.0,1456.595745
14916,BR,BR,WOODW,CONST,2187.75,3417.0,1.0,1.0,3417.0,1.561879
14758,BR,BR,WHOLE,RETA1,7846.87,3402.0,1.0,1.0,3402.0,0.433549
2037,BR,BR,CHEMI,FISHF,71.52,3373.0,1.0,1.0,3373.0,47.161633
2631,BR,BR,CONST,CRUDE,1006.91,3334.0,1.0,1.0,3334.0,3.31112
6117,BR,BR,GLASS,FURNI,145.59,3318.0,1.0,1.0,3318.0,22.790027
1558,BR,BR,CEMEN,REALE,175.05,3270.0,1.0,1.0,3270.0,18.680377
6118,BR,BR,GLASS,GLASS,143.52,3270.0,1.0,1.0,3270.0,22.784281
10971,BR,BR,PRECI,PLAST,12.13,3221.0,1.0,1.0,3221.0,265.539984
9074,BR,BR,NONF1,BASIC,131.0,3207.0,1.0,1.0,3207.0,24.480916
2042,BR,BR,CHEMI,FORES,67.33,3175.0,1.0,1.0,3175.0,47.1558
12841,BR,BR,SANDC,ELECT,5.88,3113.0,1.0,1.0,3113.0,529.421769
9277,BR,BR,NONME,CROPS,62.01,3113.0,1.0,1.0,3113.0,50.20158
8972,BR,BR,NFERT,PFERT,1324.12,3104.0,1.0,1.0,3104.0,2.344198
12878,BR,BR,SANDC,NONF1,5.75,3045.0,1.0,1.0,3045.0,529.565217
704,BR,BR,BASIC,MEDIC,543.64,3031.0,1.0,1.0,3031.0,5.575381
10315,BR,BR,PIGS9,MEATP,2633.37,2975.0,1.0,1.0,2975.0,1.129731
2615,BR,BR,CONST,BUSIN,898.51,2975.0,1.0,1.0,2975.0,3.311037
12874,BR,BR,SANDC,MOTOR,5.54,2932.0,1.0,1.0,2932.0,529.241877
5727,BR,BR,FOUND,FABRI,123.58,2923.0,1.0,1.0,2923.0,23.652695
4554,BR,BR,ELECT,DIST1,1815.82,2915.0,1.0,1.0,2915.0,1.605335
391,BR,BR,ALUMI,NONME,3.0,2901.0,1.0,1.0,2901.0,967.0
7036,BR,BR,IRONO,PLAST,1.99,2897.0,1.0,1.0,2897.0,1455.778894
9975,BR,BR,PAPER,BUSIN,1135.59,2864.0,1.0,1.0,2864.0,2.522037
7812,BR,BR,MACHI,CRUDE,2064.62,2862.0,1.0,1.0,2862.0,1.386212
11743,BR,BR,REALE,RETA1,5296.2,2795.0,1.0,1.0,2795.0,0.527737
14037,BR,BR,TRAN2,CRUDE,2799.77,2777.0,1.0,1.0,2777.0,0.991867
7052,BR,BR,IRONO,WHOLE,1.88,2746.0,1.0,1.0,2746.0,1460.638298
2075,BR,BR,CHEMI,NONME,57.9,2731.0,1.0,1.0,2731.0,47.16753
11868,BR,BR,RECRE,POSTT,1378.73,2709.0,1.0,1.0,2709.0,1.964852
14308,BR,BR,VEGET,FOOD5,847.12,2705.0,1.0,1.0,2705.0,3.193172
10186,BR,BR,PFERT,CATTL,522.62,2683.0,1.0,1.0,2683.0,5.133749
9330,BR,BR,NONME,OILSE,52.91,2656.0,1.0,1.0,2656.0,50.19845
2898,BR,BR,COPPE,PLAST,22.37,2650.0,1.0,1.0,2650.0,118.462226
2702,BR,BR,CONST,POSTT,799.88,2648.0,1.0,1.0,2648.0,3.310497
2087,BR,BR,CHEMI,POULT,55.48,2617.0,1.0,1.0,2617.0,47.170151
4734,BR,BR,FABRI,HOTEL,698.33,2601.0,1.0,1.0,2601.0,3.7246
12822,BR,BR,SANDC,BUSIN,4.77,2526.0,1.0,1.0,2526.0,529.559748
385,BR,BR,ALUMI,LIQUI,2.57,2480.0,1.0,1.0,2480.0,964.980545
4548,BR,BR,ELECT,CONST,1538.87,2471.0,1.0,1.0,2471.0,1.605724
13853,BR,BR,TEXTI,WEARI,5082.93,2464.0,1.0,1.0,2464.0,0.48476
10244,BR,BR,PFERT,PLANT,472.97,2428.0,1.0,1.0,2428.0,5.133518
295,BR,BR,ALUM1,MACHI,473.96,2381.0,1.0,1.0,2381.0,5.023631
13210,BR,BR,STONE,PULP5,3.39,2378.0,1.0,1.0,2378.0,701.474926
1327,BR,BR,BUSIN,FINAN,7106.98,2356.0,1.0,1.0,2356.0,0.331505
12919,BR,BR,SANDC,SUPPO,4.44,2351.0,1.0,1.0,2351.0,529.504505
2799,BR,BR,COPP1,MACHI,121.01,2344.0,1.0,1.0,2344.0,19.3703
6499,BR,BR,HOTEL,HEALT,4089.51,2321.0,1.0,1.0,2321.0,0.56755
7363,BR,BR,LEADZ,LEAD1,251.16,2318.0,1.0,1.0,2318.0,9.229177
9299,BR,BR,NONME,GLASS,45.82,2300.0,1.0,1.0,2300.0,50.196421
2015,BR,BR,CHEMI,CATTL,48.51,2288.0,1.0,1.0,2288.0,47.165533
4704,BR,BR,FABRI,CRUDE,613.56,2285.0,1.0,1.0,2285.0,3.724167
643,BR,BR,BASIC,ALUM1,409.2,2281.0,1.0,1.0,2281.0,5.574291
1616,BR,BR,CERAM,HOTEL,93.72,2263.0,1.0,1.0,2263.0,24.146394
1316,BR,BR,BUSIN,EDUCA,6777.97,2247.0,1.0,1.0,2247.0,0.331515
9295,BR,BR,NONME,FOOD5,43.6,2189.0,1.0,1.0,2189.0,50.206422
5726,BR,BR,FOUND,ELECT,92.48,2187.0,1.0,1.0,2187.0,23.648356
13322,BR,BR,SUGA1,FOOD5,528.9,2183.0,1.0,1.0,2183.0,4.127434
13466,BR,BR,SUGAR,SUGA1,2008.99,2154.0,1.0,1.0,2154.0,1.072181
4728,BR,BR,FABRI,FURNI,577.58,2151.0,1.0,1.0,2151.0,3.724159
6102,BR,BR,GLASS,DAIRY,93.47,2130.0,1.0,1.0,2130.0,22.78806
13421,BR,BR,SUGAR,LIQUI,1980.24,2124.0,1.0,1.0,2124.0,1.072597
34,BR,BR,93197,HEALT,1000.39,2119.0,1.0,1.0,2119.0,2.118174
5611,BR,BR,FORES,FORES,1067.4,2115.0,1.0,1.0,2115.0,1.98145
241,BR,BR,ALUM1,ALUM1,417.88,2099.0,1.0,1.0,2099.0,5.022973
15030,BR,BR,WOODW,WOODW,1342.79,2097.0,1.0,1.0,2097.0,1.561674
13204,BR,BR,STONE,POULT,2.96,2079.0,1.0,1.0,2079.0,702.364865
410,BR,BR,ALUMI,SUGA1,2.13,2061.0,1.0,1.0,2061.0,967.605634
2066,BR,BR,CHEMI,MOTO1,43.31,2043.0,1.0,1.0,2043.0,47.171554
12539,BR,BR,RUBBE,BEVER,1289.46,2024.0,1.0,1.0,2024.0,1.569649
3311,BR,BR,DISTR,DISTR,3386.16,2024.0,1.0,1.0,2024.0,0.597727
1407,BR,BR,BUSIN,RETA1,6070.97,2012.0,1.0,1.0,2012.0,0.331413
5649,BR,BR,FORES,PAPER,1002.12,1986.0,1.0,1.0,1986.0,1.981799
9099,BR,BR,NONF1,ELEC3,79.9,1956.0,1.0,1.0,1956.0,24.480601
9380,BR,BR,NONME,WHOLE,38.69,1942.0,1.0,1.0,1942.0,50.193849
1390,BR,BR,BUSIN,POSTT,5783.51,1917.0,1.0,1.0,1917.0,0.33146
13315,BR,BR,SUGA1,DAIRY,464.15,1916.0,1.0,1.0,1916.0,4.127976
5750,BR,BR,FOUND,MOTO1,81.02,1916.0,1.0,1.0,1916.0,23.648482
2730,BR,BR,CONST,SUPPO,575.26,1905.0,1.0,1.0,1905.0,3.311546
12851,BR,BR,SANDC,FOUND,3.6,1905.0,1.0,1.0,1905.0,529.166667
2102,BR,BR,CHEMI,RETA1,40.26,1899.0,1.0,1.0,1899.0,47.168405
14943,BR,BR,WOODW,FURNI,1207.98,1887.0,1.0,1.0,1887.0,1.562112
2123,BR,BR,CHEMI,WHOLE,39.51,1864.0,1.0,1.0,1864.0,47.17793
2742,BR,BR,CONST,WHOLE,560.74,1857.0,1.0,1.0,1857.0,3.311695
2776,BR,BR,COPP1,ELECT,95.55,1851.0,1.0,1.0,1851.0,19.372057
758,BR,BR,BASIC,TRANS,331.5,1848.0,1.0,1.0,1848.0,5.574661
2642,BR,BR,CONST,FINAN,554.26,1835.0,1.0,1.0,1835.0,3.310721
12309,BR,BR,RETA1,HEALT,4255.74,1830.0,1.0,1.0,1830.0,0.430007
11349,BR,BR,RADIO,OFFIC,1478.08,1828.0,1.0,1.0,1828.0,1.23674
9205,BR,BR,NONFE,GLASS,42.2,1824.0,1.0,1.0,1824.0,43.222749
9225,BR,BR,NONFE,PLAST,42.17,1823.0,1.0,1.0,1823.0,43.229784
14283,BR,BR,VEGET,BEVER,563.92,1801.0,1.0,1.0,1801.0,3.193715
1431,BR,BR,BUSIN,WHOLE,5430.04,1800.0,1.0,1.0,1800.0,0.331489
773,BR,BR,BEVER,BEVER,1095.59,1798.0,1.0,1.0,1798.0,1.641125
4678,BR,BR,FABRI,BASIC,478.94,1784.0,1.0,1.0,1784.0,3.724892
2764,BR,BR,COPP1,CONST,91.94,1781.0,1.0,1.0,1781.0,19.371329
13296,BR,BR,SUGA1,BEVER,430.16,1775.0,1.0,1.0,1775.0,4.126372
6179,BR,BR,GLASS,RUBBE,77.85,1774.0,1.0,1.0,1774.0,22.787412
1340,BR,BR,BUSIN,HEALT,5349.76,1773.0,1.0,1.0,1773.0,0.331417
12595,BR,BR,RUBBE,LANDT,1120.88,1759.0,1.0,1.0,1759.0,1.569303
2081,BR,BR,CHEMI,PFERT,37.02,1746.0,1.0,1.0,1746.0,47.163695
5713,BR,BR,FOUND,CONST,73.51,1738.0,1.0,1.0,1738.0,23.643042
4547,BR,BR,ELECT,COMPU,1082.82,1738.0,1.0,1.0,1738.0,1.605068
12283,BR,BR,RETA1,CONST,4017.45,1727.0,1.0,1.0,1727.0,0.429875
5493,BR,BR,FOOD5,FOOD5,2142.61,1721.0,1.0,1.0,1721.0,0.803226
1030,BR,BR,BIOGA,KEROS,312.66,1710.0,1.0,1.0,1710.0,5.4692
8618,BR,BR,MOTOR,KEROS,2157.89,1701.0,1.0,1.0,1701.0,0.78827
12892,BR,BR,SANDC,POSTT,3.21,1701.0,1.0,1.0,1701.0,529.906542
7611,BR,BR,LIQUI,BUSIN,341.89,1699.0,1.0,1.0,1699.0,4.969435
6120,BR,BR,GLASS,HOTEL,74.0,1686.0,1.0,1.0,1686.0,22.783784
5692,BR,BR,FORES,WOODW,849.64,1684.0,1.0,1.0,1684.0,1.982016
7939,BR,BR,MEAT1,MEAT1,2363.42,1678.0,1.0,1.0,1678.0,0.709988
4717,BR,BR,FABRI,ELECT,449.78,1675.0,1.0,1.0,1675.0,3.724043
4775,BR,BR,FABRI,PFERT,448.34,1670.0,1.0,1.0,1670.0,3.724852
7042,BR,BR,IRONO,RETA1,1.14,1663.0,1.0,1.0,1663.0,1458.77193
1685,BR,BR,CEREA,CEREA,462.48,1656.0,1.0,1.0,1656.0,3.580695
1514,BR,BR,CEMEN,CEMEN,87.92,1642.0,1.0,1.0,1642.0,18.676069
1615,BR,BR,CERAM,HEALT,67.96,1641.0,1.0,1.0,1641.0,24.146557
1307,BR,BR,BUSIN,COMPU,4876.63,1617.0,1.0,1.0,1617.0,0.331581
12866,BR,BR,SANDC,MACHI,3.04,1609.0,1.0,1.0,1609.0,529.276316
11677,BR,BR,REALE,HEALT,3043.08,1606.0,1.0,1.0,1606.0,0.527755
738,BR,BR,BASIC,REALE,288.11,1606.0,1.0,1.0,1606.0,5.57426
365,BR,BR,ALUMI,BIOGA,1.65,1597.0,1.0,1.0,1597.0,967.878788
12288,BR,BR,RETA1,DAIRY,3712.83,1596.0,1.0,1.0,1596.0,0.429861
4768,BR,BR,FABRI,OFFIC,428.61,1596.0,1.0,1.0,1596.0,3.723665
12579,BR,BR,RUBBE,FOOD5,1015.01,1593.0,1.0,1.0,1593.0,1.569443
13203,BR,BR,STONE,POSTT,2.26,1589.0,1.0,1.0,1589.0,703.097345
9298,BR,BR,NONME,FURNI,31.61,1587.0,1.0,1.0,1587.0,50.205631
12869,BR,BR,SANDC,MEATC,2.98,1577.0,1.0,1.0,1577.0,529.194631
12887,BR,BR,SANDC,PFERT,2.96,1567.0,1.0,1.0,1567.0,529.391892
6287,BR,BR,HEALT,PUBLI,1926.79,1559.0,1.0,1.0,1559.0,0.809118
10234,BR,BR,PFERT,NFERT,303.18,1556.0,1.0,1.0,1556.0,5.132265
10185,BR,BR,PFERT,BUSIN,299.12,1536.0,1.0,1.0,1536.0,5.135063
6150,BR,BR,GLASS,OILSE,67.32,1534.0,1.0,1.0,1534.0,22.78669
12265,BR,BR,RETA1,BEVER,3560.56,1531.0,1.0,1.0,1531.0,0.429989
13213,BR,BR,STONE,RAWMI,2.17,1523.0,1.0,1.0,1523.0,701.843318
4725,BR,BR,FABRI,FOOD5,404.3,1506.0,1.0,1.0,1506.0,3.724957
4356,BR,BR,ELEC6,SUGAR,401.64,1496.0,1.0,1.0,1496.0,3.724729
271,BR,BR,ALUM1,ELECT,296.74,1491.0,1.0,1.0,1491.0,5.024601
2678,BR,BR,CONST,MEMBE,449.63,1489.0,1.0,1.0,1489.0,3.311612
10399,BR,BR,PLANT,TEXTI,692.06,1483.0,1.0,1.0,1483.0,2.142878
8828,BR,BR,NATUR,CRUDE,995.24,1483.0,1.0,1.0,1483.0,1.490093
10254,BR,BR,PFERT,RAWMI,287.86,1478.0,1.0,1.0,1478.0,5.13444
10088,BR,BR,PAPER,TOBAC,584.51,1474.0,1.0,1.0,1474.0,2.52177
7043,BR,BR,IRONO,RUBBE,1.01,1471.0,1.0,1.0,1471.0,1456.435644
380,BR,BR,ALUMI,FURNI,1.51,1461.0,1.0,1.0,1461.0,967.549669
745,BR,BR,BASIC,RUBBE,258.54,1442.0,1.0,1.0,1442.0,5.577474
12311,BR,BR,RETA1,HOTEL,3348.02,1439.0,1.0,1.0,1439.0,0.429806
13206,BR,BR,STONE,PRECI,2.05,1436.0,1.0,1.0,1436.0,700.487805
10553,BR,BR,PLAST,LEATH,334.26,1433.0,1.0,1.0,1433.0,4.287082
9115,BR,BR,NONF1,FURNI,58.22,1425.0,1.0,1.0,1425.0,24.476125
10076,BR,BR,PAPER,RUBBE,563.9,1422.0,1.0,1.0,1422.0,2.521724
6554,BR,BR,HOTEL,PUBLI,2492.74,1414.0,1.0,1.0,1414.0,0.567247
1034,BR,BR,BIOGA,LIQUE,258.03,1412.0,1.0,1.0,1412.0,5.472232
