trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,material,impact_intensity
4167924,RU,RU,WOODW,SALEM,14.59,10.0,1.0,1.0,10.0,0.685401
4176323,RU,RU,PUBLI,RETA1,255.72,10.0,1.0,1.0,10.0,0.039105
4175425,RU,RU,FINAN,PLAST,178.06,10.0,1.0,1.0,10.0,0.056161
4174517,RU,RU,RAILW,SUPPO,60.21,10.0,1.0,1.0,10.0,0.166085
4168852,RU,RU,LIQUE,CERAM,148.48,10.0,1.0,1.0,10.0,0.067349
4174512,RU,RU,RAILW,LANDT,63.25,10.0,1.0,1.0,10.0,0.158103
4172289,RU,RU,ELEC1,CEMEN,40.35,10.0,1.0,1.0,10.0,0.247831
4164831,RU,RU,OILSE,MEMBE,44.35,10.0,1.0,1.0,10.0,0.225479
4168834,RU,RU,LIQUE,PRINT,142.84,10.0,1.0,1.0,10.0,0.070008
4175303,RU,RU,POSTT,GLASS,90.39,10.0,1.0,1.0,10.0,0.110632
4176162,RU,RU,BUSIN,RUBBE,66.82,10.0,1.0,1.0,10.0,0.149656
4176568,RU,RU,HEALT,WHOLE,305.34,10.0,1.0,1.0,10.0,0.03275
4176160,RU,RU,BUSIN,CHEM1,68.63,10.0,1.0,1.0,10.0,0.145709
4167276,RU,RU,BEVER,PUBLI,93.68,10.0,1.0,1.0,10.0,0.106746
4170417,RU,RU,NONME,BASIC,62.41,10.0,1.0,1.0,10.0,0.160231
4171076,RU,RU,NONF1,PULP5,29.14,10.0,1.0,1.0,10.0,0.343171
4175957,RU,RU,COMPU,REALE,34.02,10.0,1.0,1.0,10.0,0.293945
4170212,RU,RU,BRICK,CEMEN,28.59,10.0,1.0,1.0,10.0,0.349773
4174982,RU,RU,AIRTR,VEGET,68.43,10.0,1.0,1.0,10.0,0.146135
4174628,RU,RU,LANDT,TRAN1,99.57,10.0,1.0,1.0,10.0,0.100432
4171210,RU,RU,FOUND,CEMEN,64.72,10.0,1.0,1.0,10.0,0.154512
4172317,RU,RU,ELEC1,WHOLE,39.42,10.0,1.0,1.0,10.0,0.253678
4172138,RU,RU,FURNI,FISH5,25.76,10.0,1.0,1.0,10.0,0.388199
4176447,RU,RU,EDUCA,HOTEL,322.07,10.0,1.0,1.0,10.0,0.031049
4175918,RU,RU,COMPU,FABRI,35.41,10.0,1.0,1.0,10.0,0.282406
4173778,RU,RU,CONST,HEAVY,40.61,10.0,1.0,1.0,10.0,0.246245
4167595,RU,RU,TEXTI,PUBLI,53.23,10.0,1.0,1.0,10.0,0.187864
4171068,RU,RU,NONF1,FOOD5,29.8,10.0,1.0,1.0,10.0,0.33557
4171972,RU,RU,MOTO1,SUPPO,35.63,10.0,1.0,1.0,10.0,0.280662
4175175,RU,RU,SUPPO,GLASS,66.04,10.0,1.0,1.0,10.0,0.151423
4165683,RU,RU,FORES,OFFIC,54.96,10.0,1.0,1.0,10.0,0.181951
4171883,RU,RU,MOTO1,BITUM,34.16,10.0,1.0,1.0,10.0,0.29274
4168186,RU,RU,PRINT,COKIN,10.87,10.0,1.0,1.0,10.0,0.919963
4172385,RU,RU,ELEC2,PAPER,47.39,10.0,1.0,1.0,10.0,0.211015
4172141,RU,RU,FURNI,WEARI,24.71,10.0,1.0,1.0,10.0,0.404694
4172088,RU,RU,TRANS,SUPPO,32.33,10.0,1.0,1.0,10.0,0.30931
4171541,RU,RU,ELECT,FOOD5,36.2,10.0,1.0,1.0,10.0,0.276243
4166821,RU,RU,DAIRY,MOTO1,70.78,10.0,1.0,1.0,10.0,0.141283
4172533,RU,RU,ELEC3,ALUM1,76.21,10.0,1.0,1.0,10.0,0.131216
4173649,RU,RU,STEAM,WOODW,10.97,10.0,1.0,1.0,10.0,0.911577
4172386,RU,RU,ELEC2,PRINT,45.38,10.0,1.0,1.0,10.0,0.220361
4167198,RU,RU,BEVER,FOOD5,94.41,10.0,1.0,1.0,10.0,0.105921
4169980,RU,RU,GLASS,FOOD5,33.72,10.0,1.0,1.0,10.0,0.29656
4172195,RU,RU,FURNI,SALEM,25.56,10.0,1.0,1.0,10.0,0.391236
4171941,RU,RU,MOTO1,FABRI,33.96,10.0,1.0,1.0,10.0,0.294464
4165783,RU,RU,FISHF,FURNI,30.09,10.0,1.0,1.0,10.0,0.332336
4165644,RU,RU,FORES,TEXTI,57.41,10.0,1.0,1.0,10.0,0.174186
4175182,RU,RU,SUPPO,ALUM1,65.2,10.0,1.0,1.0,10.0,0.153374
4175965,RU,RU,COMPU,RECRE,34.01,10.0,1.0,1.0,10.0,0.294031
4174171,RU,RU,RETA1,VEGET,181.67,10.0,1.0,1.0,10.0,0.055045
4168235,RU,RU,PRINT,GLASS,10.26,10.0,1.0,1.0,10.0,0.974659
4168185,RU,RU,PRINT,ANTHR,9.16,9.0,1.0,1.0,9.0,0.982533
4164652,RU,RU,VEGET,LEATH,51.8,9.0,1.0,1.0,9.0,0.173745
4176177,RU,RU,BUSIN,ELECT,63.43,9.0,1.0,1.0,9.0,0.141889
4172621,RU,RU,ELEC4,WEARI,69.23,9.0,1.0,1.0,9.0,0.130001
4168277,RU,RU,PRINT,INLAN,9.53,9.0,1.0,1.0,9.0,0.944386
4169940,RU,RU,RUBBE,BUSIN,16.78,9.0,1.0,1.0,9.0,0.536353
4175388,RU,RU,FINAN,NATU1,163.11,9.0,1.0,1.0,9.0,0.055177
4169967,RU,RU,GLASS,CRUDE,30.01,9.0,1.0,1.0,9.0,0.2999
4165257,RU,RU,PIGS9,ELECT,164.27,9.0,1.0,1.0,9.0,0.054788
4173210,RU,RU,TRAN1,BEVER,38.64,9.0,1.0,1.0,9.0,0.232919
4169708,RU,RU,CHEM1,RADIO,43.32,9.0,1.0,1.0,9.0,0.207756
4171351,RU,RU,FABRI,ELEC2,10.01,9.0,1.0,1.0,9.0,0.899101
4173214,RU,RU,TRAN1,WEARI,39.58,9.0,1.0,1.0,9.0,0.227388
4175022,RU,RU,AIRTR,PULP5,60.15,9.0,1.0,1.0,9.0,0.149626
4173302,RU,RU,DISTR,CATTL,49.57,9.0,1.0,1.0,9.0,0.181561
4174665,RU,RU,TRAN2,CROPS,24.91,9.0,1.0,1.0,9.0,0.361301
4175379,RU,RU,FINAN,FORES,166.03,9.0,1.0,1.0,9.0,0.054207
4166366,RU,RU,PRECI,NONF1,0.01,9.0,1.0,1.0,9.0,900.0
4173211,RU,RU,TRAN1,FISH5,40.08,9.0,1.0,1.0,9.0,0.224551
4172285,RU,RU,ELEC1,RUBBE,36.04,9.0,1.0,1.0,9.0,0.249723
4175198,RU,RU,SUPPO,ELEC4,62.16,9.0,1.0,1.0,9.0,0.144788
4170586,RU,RU,BASIC,REALE,40.06,9.0,1.0,1.0,9.0,0.224663
4170549,RU,RU,BASIC,ELECT,37.58,9.0,1.0,1.0,9.0,0.239489
4167714,RU,RU,WEARI,BUSIN,104.52,9.0,1.0,1.0,9.0,0.086108
4174283,RU,RU,RETA1,EDUCA,156.52,9.0,1.0,1.0,9.0,0.057501
4166038,RU,RU,CRUDE,RETA1,160.05,9.0,1.0,1.0,9.0,0.056232
4176118,RU,RU,BUSIN,CRUDE,61.56,9.0,1.0,1.0,9.0,0.146199
4175017,RU,RU,AIRTR,TOBAC,58.68,9.0,1.0,1.0,9.0,0.153374
4176728,RU,RU,RECRE,BEVER,157.52,9.0,1.0,1.0,9.0,0.057136
4171511,RU,RU,ELECT,SUGAR,34.01,9.0,1.0,1.0,9.0,0.264628
4171294,RU,RU,FABRI,VEGE1,10.36,9.0,1.0,1.0,9.0,0.868726
4164906,RU,RU,SUGAR,FURNI,40.03,9.0,1.0,1.0,9.0,0.224831
4176133,RU,RU,BUSIN,FISH5,59.15,9.0,1.0,1.0,9.0,0.152156
4164962,RU,RU,PLANT,NFERT,41.79,9.0,1.0,1.0,9.0,0.215363
4172315,RU,RU,ELEC1,SALEM,33.66,9.0,1.0,1.0,9.0,0.26738
4171295,RU,RU,FABRI,DAIRY,10.14,9.0,1.0,1.0,9.0,0.887574
4166836,RU,RU,DAIRY,WHOLE,62.23,9.0,1.0,1.0,9.0,0.144625
4175155,RU,RU,SUPPO,MOTOR,58.37,9.0,1.0,1.0,9.0,0.154189
4176136,RU,RU,BUSIN,WEARI,60.38,9.0,1.0,1.0,9.0,0.149056
4168217,RU,RU,PRINT,KEROS,9.07,9.0,1.0,1.0,9.0,0.992282
4164650,RU,RU,VEGET,TEXTI,48.44,9.0,1.0,1.0,9.0,0.185797
4165221,RU,RU,PIGS9,LEATH,178.62,9.0,1.0,1.0,9.0,0.050386
4167147,RU,RU,FOOD5,WHOLE,86.28,9.0,1.0,1.0,9.0,0.104312
4165002,RU,RU,CROPS,POULT,143.52,9.0,1.0,1.0,9.0,0.062709
4174672,RU,RU,TRAN2,ANTHR,23.71,9.0,1.0,1.0,9.0,0.379587
4172357,RU,RU,ELEC2,FORES,43.17,9.0,1.0,1.0,9.0,0.208478
4166845,RU,RU,DAIRY,SUPPO,63.71,9.0,1.0,1.0,9.0,0.141265
4175203,RU,RU,SUPPO,TRAN1,60.93,9.0,1.0,1.0,9.0,0.14771
4173328,RU,RU,DISTR,FOOD5,45.63,9.0,1.0,1.0,9.0,0.197239
4173720,RU,RU,STEAM,EDUCA,9.82,9.0,1.0,1.0,9.0,0.916497
4175514,RU,RU,INSUR,NATUR,200.88,9.0,1.0,1.0,9.0,0.044803
4172501,RU,RU,ELEC3,WEARI,70.84,9.0,1.0,1.0,9.0,0.127047
4174608,RU,RU,LANDT,COPP1,89.03,9.0,1.0,1.0,9.0,0.10109
4171503,RU,RU,OFFIC,EDUCA,22.22,9.0,1.0,1.0,9.0,0.405041
4175510,RU,RU,INSUR,BITUM,194.06,9.0,1.0,1.0,9.0,0.046377
4171496,RU,RU,OFFIC,POSTT,21.05,9.0,1.0,1.0,9.0,0.427553
4166370,RU,RU,PRECI,RADIO,0.01,9.0,1.0,1.0,9.0,900.0
4169641,RU,RU,CHEM1,FORES,41.91,9.0,1.0,1.0,9.0,0.214746
4172104,RU,RU,FURNI,CEREA,23.05,9.0,1.0,1.0,9.0,0.390456
4170340,RU,RU,CEMEN,TRAN2,27.65,9.0,1.0,1.0,9.0,0.325497
4176932,RU,RU,93197,93197,44.82,9.0,1.0,1.0,9.0,0.200803
4174763,RU,RU,SEACO,BITUM,71.72,9.0,1.0,1.0,9.0,0.125488
4171270,RU,RU,FABRI,CROPS,10.32,9.0,1.0,1.0,9.0,0.872093
4169907,RU,RU,RUBBE,RADIO,16.15,9.0,1.0,1.0,9.0,0.557276
4167866,RU,RU,WOODW,FOOD5,13.56,9.0,1.0,1.0,9.0,0.663717
4172657,RU,RU,ELEC4,FOUND,73.94,9.0,1.0,1.0,9.0,0.12172
4172167,RU,RU,FURNI,CERAM,21.53,9.0,1.0,1.0,9.0,0.418021
4172618,RU,RU,ELEC4,FISH5,70.16,9.0,1.0,1.0,9.0,0.128278
4172107,RU,RU,FURNI,SUGAR,21.93,9.0,1.0,1.0,9.0,0.410397
4172112,RU,RU,FURNI,POULT,21.93,9.0,1.0,1.0,9.0,0.410397
4174600,RU,RU,LANDT,CERAM,90.85,9.0,1.0,1.0,9.0,0.099064
4172653,RU,RU,ELEC4,ALUM1,75.17,9.0,1.0,1.0,9.0,0.119729
4175110,RU,RU,SUPPO,CEREA,63.01,9.0,1.0,1.0,9.0,0.142834
4167757,RU,RU,LEATH,TEXTI,35.16,9.0,1.0,1.0,9.0,0.255973
4170045,RU,RU,GLASS,WHOLE,29.38,9.0,1.0,1.0,9.0,0.306331
4172498,RU,RU,ELEC3,FISH5,71.92,9.0,1.0,1.0,9.0,0.125139
4165607,RU,RU,WOOLS,MEMBE,59.15,9.0,1.0,1.0,9.0,0.152156
4175064,RU,RU,AIRTR,TRANS,58.26,9.0,1.0,1.0,9.0,0.15448
4166077,RU,RU,NATUR,NATU1,157.07,9.0,1.0,1.0,9.0,0.057299
4175317,RU,RU,POSTT,ELECT,82.46,9.0,1.0,1.0,9.0,0.109144
4170503,RU,RU,BASIC,FOOD5,37.6,9.0,1.0,1.0,9.0,0.239362
4174818,RU,RU,SEACO,ALUM1,66.12,9.0,1.0,1.0,9.0,0.136116
4172497,RU,RU,ELEC3,BEVER,69.16,9.0,1.0,1.0,9.0,0.130133
4174749,RU,RU,SEACO,SUGAR,69.45,9.0,1.0,1.0,9.0,0.12959
4174482,RU,RU,RAILW,NONME,54.87,9.0,1.0,1.0,9.0,0.164024
4168092,RU,RU,PAPER,MOTOR,7.31,9.0,1.0,1.0,9.0,1.23119
4164869,RU,RU,SUGAR,LEATH,37.45,9.0,1.0,1.0,9.0,0.24032
4164495,RU,RU,WHEAT,TRANS,57.64,9.0,1.0,1.0,9.0,0.156142
4170504,RU,RU,BASIC,BEVER,41.69,9.0,1.0,1.0,9.0,0.215879
4175065,RU,RU,AIRTR,FURNI,63.1,9.0,1.0,1.0,9.0,0.142631
4166624,RU,RU,MEAT4,HEALT,82.85,9.0,1.0,1.0,9.0,0.10863
4164804,RU,RU,OILSE,TRANS,38.71,8.0,1.0,1.0,8.0,0.206665
4175190,RU,RU,SUPPO,RADIO,53.85,8.0,1.0,1.0,8.0,0.148561
4171738,RU,RU,RADIO,PUBLI,40.28,8.0,1.0,1.0,8.0,0.19861
4165088,RU,RU,CROPS,REALE,140.41,8.0,1.0,1.0,8.0,0.056976
4167942,RU,RU,WOODW,RESEA,12.59,8.0,1.0,1.0,8.0,0.635425
4168341,RU,RU,COKEO,WHOLE,37.07,8.0,1.0,1.0,8.0,0.215808
4171928,RU,RU,MOTO1,RUBBE,26.86,8.0,1.0,1.0,8.0,0.297841
4172454,RU,RU,ELEC2,BUSIN,36.1,8.0,1.0,1.0,8.0,0.221607
4174525,RU,RU,RAILW,BUSIN,51.82,8.0,1.0,1.0,8.0,0.154381
4175431,RU,RU,FINAN,GLASS,146.59,8.0,1.0,1.0,8.0,0.054574
4175710,RU,RU,AUXIL,CONST,68.23,8.0,1.0,1.0,8.0,0.11725
4167581,RU,RU,TEXTI,LANDT,44.64,8.0,1.0,1.0,8.0,0.179211
4167546,RU,RU,TEXTI,GLASS,40.59,8.0,1.0,1.0,8.0,0.197093
4172617,RU,RU,ELEC4,BEVER,67.67,8.0,1.0,1.0,8.0,0.118221
4172695,RU,RU,ELEC4,PUBLI,61.0,8.0,1.0,1.0,8.0,0.131148
4173183,RU,RU,TRAN1,CATTL,34.26,8.0,1.0,1.0,8.0,0.233508
4171778,RU,RU,MEDIC,BEVER,33.87,8.0,1.0,1.0,8.0,0.236197
4169359,RU,RU,PLAST,PRINT,37.01,8.0,1.0,1.0,8.0,0.216158
4170346,RU,RU,CEMEN,REALE,22.61,8.0,1.0,1.0,8.0,0.353826
4171998,RU,RU,TRANS,RAWMI,27.93,8.0,1.0,1.0,8.0,0.28643
4165522,RU,RU,RAWMI,RADIO,61.75,8.0,1.0,1.0,8.0,0.129555
4173295,RU,RU,DISTR,WHEAT,45.22,8.0,1.0,1.0,8.0,0.176913
4174823,RU,RU,SEACO,FABRI,58.53,8.0,1.0,1.0,8.0,0.136682
4168256,RU,RU,PRINT,ELEC2,8.04,8.0,1.0,1.0,8.0,0.995025
4169714,RU,RU,CHEM1,ELEC2,36.81,8.0,1.0,1.0,8.0,0.217332
4166734,RU,RU,VEGE1,AUXIL,29.57,8.0,1.0,1.0,8.0,0.270544
4174523,RU,RU,RAILW,COMPU,48.53,8.0,1.0,1.0,8.0,0.164846
4167901,RU,RU,WOODW,CEMEN,11.51,8.0,1.0,1.0,8.0,0.695048
4164490,RU,RU,WHEAT,OFFIC,47.8,8.0,1.0,1.0,8.0,0.167364
4174960,RU,RU,INLAN,LANDT,33.06,8.0,1.0,1.0,8.0,0.241984
4167945,RU,RU,WOODW,EDUCA,12.18,8.0,1.0,1.0,8.0,0.656814
4171316,RU,RU,FABRI,LIQUE,9.25,8.0,1.0,1.0,8.0,0.864865
4175408,RU,RU,FINAN,PAPER,148.13,8.0,1.0,1.0,8.0,0.054007
4175864,RU,RU,COMPU,NATUR,25.77,8.0,1.0,1.0,8.0,0.310438
4174958,RU,RU,INLAN,HOTEL,30.88,8.0,1.0,1.0,8.0,0.259067
4166324,RU,RU,PRECI,ANIMA,0.01,8.0,1.0,1.0,8.0,800.0
4175500,RU,RU,INSUR,PIGS9,173.18,8.0,1.0,1.0,8.0,0.046195
4164927,RU,RU,SUGAR,REALE,34.9,8.0,1.0,1.0,8.0,0.229226
4172022,RU,RU,TRANS,TEXTI,26.03,8.0,1.0,1.0,8.0,0.307338
4164721,RU,RU,VEGET,RESEA,42.44,8.0,1.0,1.0,8.0,0.188501
4169675,RU,RU,CHEM1,KEROS,36.87,8.0,1.0,1.0,8.0,0.216979
4167134,RU,RU,FOOD5,TRANS,75.65,8.0,1.0,1.0,8.0,0.10575
4169429,RU,RU,PLAST,93197,37.03,8.0,1.0,1.0,8.0,0.216041
4169872,RU,RU,RUBBE,PULP5,14.75,8.0,1.0,1.0,8.0,0.542373
4170766,RU,RU,ALUM1,CHEM1,191.59,8.0,1.0,1.0,8.0,0.041756
4175323,RU,RU,POSTT,ELEC1,74.42,8.0,1.0,1.0,8.0,0.107498
4175575,RU,RU,INSUR,MOTO1,167.79,8.0,1.0,1.0,8.0,0.047679
4171074,RU,RU,NONF1,LEATH,23.1,8.0,1.0,1.0,8.0,0.34632
4168848,RU,RU,LIQUE,PFERT,118.15,8.0,1.0,1.0,8.0,0.067711
4175325,RU,RU,POSTT,ELEC3,71.57,8.0,1.0,1.0,8.0,0.111779
4169030,RU,RU,LUBRI,LIQUE,101.85,8.0,1.0,1.0,8.0,0.078547
4171892,RU,RU,MOTO1,MEATP,26.36,8.0,1.0,1.0,8.0,0.30349
4167082,RU,RU,FOOD5,MEATP,83.53,8.0,1.0,1.0,8.0,0.095774
4170568,RU,RU,BASIC,STEAM,33.01,8.0,1.0,1.0,8.0,0.242351
4168065,RU,RU,PAPER,BITUM,6.25,8.0,1.0,1.0,8.0,1.28
4172226,RU,RU,ELEC1,OILSE,29.52,8.0,1.0,1.0,8.0,0.271003
4174781,RU,RU,SEACO,FISH5,58.96,8.0,1.0,1.0,8.0,0.135685
4173357,RU,RU,DISTR,RUBBE,41.47,8.0,1.0,1.0,8.0,0.192911
4174859,RU,RU,SEACO,EDUCA,60.67,8.0,1.0,1.0,8.0,0.131861
4174396,RU,RU,HOTEL,SUPPO,150.26,8.0,1.0,1.0,8.0,0.053241
4173730,RU,RU,CONST,OILSE,35.18,8.0,1.0,1.0,8.0,0.227402
4172461,RU,RU,ELEC2,PRIVA,38.95,8.0,1.0,1.0,8.0,0.205392
4176179,RU,RU,BUSIN,MEDIC,54.55,8.0,1.0,1.0,8.0,0.146654
4168195,RU,RU,PRINT,MEATC,8.1,8.0,1.0,1.0,8.0,0.987654
4169634,RU,RU,CHEM1,CATTL,36.77,8.0,1.0,1.0,8.0,0.217569
4172470,RU,RU,ELEC3,CATTL,61.49,8.0,1.0,1.0,8.0,0.130102
4170491,RU,RU,BASIC,NATUR,34.18,8.0,1.0,1.0,8.0,0.234055
4173368,RU,RU,DISTR,NONF1,44.18,8.0,1.0,1.0,8.0,0.181077
4172575,RU,RU,ELEC3,PUBLI,62.0,8.0,1.0,1.0,8.0,0.129032
4176797,RU,RU,RECRE,RAILW,136.84,8.0,1.0,1.0,8.0,0.058462
4169629,RU,RU,CHEM1,VEGET,35.57,8.0,1.0,1.0,8.0,0.224909
4175287,RU,RU,POSTT,GASDI,75.02,8.0,1.0,1.0,8.0,0.106638
4168149,RU,RU,PAPER,TRAN2,6.39,8.0,1.0,1.0,8.0,1.251956
4174874,RU,RU,INLAN,PIGS9,32.66,8.0,1.0,1.0,8.0,0.244948
4171490,RU,RU,OFFIC,LANDT,20.26,8.0,1.0,1.0,8.0,0.394867
4174570,RU,RU,LANDT,TOBAC,85.31,8.0,1.0,1.0,8.0,0.093776
4167592,RU,RU,TEXTI,COMPU,41.48,8.0,1.0,1.0,8.0,0.192864
4168826,RU,RU,LIQUE,FISH5,125.13,8.0,1.0,1.0,8.0,0.063934
4170211,RU,RU,BRICK,BRICK,22.86,8.0,1.0,1.0,8.0,0.349956
4165305,RU,RU,POULT,RAWMI,38.59,8.0,1.0,1.0,8.0,0.207308
4175604,RU,RU,INSUR,SUPPO,162.91,8.0,1.0,1.0,8.0,0.049107
4173361,RU,RU,DISTR,CEMEN,43.79,8.0,1.0,1.0,8.0,0.18269
4169577,RU,RU,PFERT,CHEM1,19.42,8.0,1.0,1.0,8.0,0.411946
4175015,RU,RU,AIRTR,BEVER,51.71,8.0,1.0,1.0,8.0,0.154709
4173823,RU,RU,CONST,DISTR,32.61,8.0,1.0,1.0,8.0,0.245324
4175484,RU,RU,FINAN,COMPU,158.06,8.0,1.0,1.0,8.0,0.050614
4166006,RU,RU,CRUDE,PARAF,130.17,8.0,1.0,1.0,8.0,0.061458
4171911,RU,RU,MOTO1,MOTOR,26.67,8.0,1.0,1.0,8.0,0.299963
4168462,RU,RU,MOTOR,POSTT,113.89,8.0,1.0,1.0,8.0,0.070243
4170687,RU,RU,PREC1,CONST,127.7,8.0,1.0,1.0,8.0,0.062647
4174265,RU,RU,RETA1,RETA1,135.2,8.0,1.0,1.0,8.0,0.059172
4169396,RU,RU,PLAST,RADIO,37.61,8.0,1.0,1.0,8.0,0.212709
4166560,RU,RU,MEAT4,FISH5,66.3,8.0,1.0,1.0,8.0,0.120664
4172079,RU,RU,TRANS,WHOLE,25.62,8.0,1.0,1.0,8.0,0.312256
4176191,RU,RU,BUSIN,TRAN1,53.29,8.0,1.0,1.0,8.0,0.150122
4174531,RU,RU,RAILW,93197,48.2,8.0,1.0,1.0,8.0,0.165975
4164742,RU,RU,OILSE,ANIMA,37.34,8.0,1.0,1.0,8.0,0.214247
4175191,RU,RU,SUPPO,MEDIC,50.96,8.0,1.0,1.0,8.0,0.156986
4173287,RU,RU,TRAN1,PUBLI,36.64,8.0,1.0,1.0,8.0,0.218341
4166290,RU,RU,NICKE,RUBBE,0.04,8.0,1.0,1.0,8.0,200.0
4166558,RU,RU,MEAT4,FOOD5,68.32,8.0,1.0,1.0,8.0,0.117096
4171001,RU,RU,COPP1,FURNI,94.88,8.0,1.0,1.0,8.0,0.084317
4176175,RU,RU,BUSIN,FABRI,55.87,8.0,1.0,1.0,8.0,0.14319
4176135,RU,RU,BUSIN,TEXTI,57.74,8.0,1.0,1.0,8.0,0.138552
4169119,RU,RU,BITU1,COKEO,106.66,8.0,1.0,1.0,8.0,0.075005
4173354,RU,RU,DISTR,PFERT,40.32,8.0,1.0,1.0,8.0,0.198413
4168005,RU,RU,PULP5,CEMEN,4.81,8.0,1.0,1.0,8.0,1.663202
4176727,RU,RU,RECRE,FOOD5,133.48,8.0,1.0,1.0,8.0,0.059934
4173613,RU,RU,STEAM,OILSE,8.38,8.0,1.0,1.0,8.0,0.954654
4172529,RU,RU,ELEC3,CEMEN,52.34,7.0,1.0,1.0,7.0,0.133741
4172263,RU,RU,ELEC1,WOODW,26.63,7.0,1.0,1.0,7.0,0.262861
4174156,RU,RU,WHOLE,INSUR,60.11,7.0,1.0,1.0,7.0,0.116453
4174155,RU,RU,WHOLE,FINAN,66.9,7.0,1.0,1.0,7.0,0.104634
4174884,RU,RU,INLAN,BITUM,27.36,7.0,1.0,1.0,7.0,0.255848
4167703,RU,RU,WEARI,SEACO,84.23,7.0,1.0,1.0,7.0,0.083106
4172564,RU,RU,ELEC3,INLAN,57.57,7.0,1.0,1.0,7.0,0.121591
4170784,RU,RU,ALUM1,RADIO,159.67,7.0,1.0,1.0,7.0,0.04384
4176170,RU,RU,BUSIN,ALUM1,46.17,7.0,1.0,1.0,7.0,0.151614
4167593,RU,RU,TEXTI,RESEA,38.62,7.0,1.0,1.0,7.0,0.181253
4172590,RU,RU,ELEC4,CATTL,60.73,7.0,1.0,1.0,7.0,0.115264
4175465,RU,RU,FINAN,STEAM,125.13,7.0,1.0,1.0,7.0,0.055942
4172259,RU,RU,ELEC1,TOBAC,26.46,7.0,1.0,1.0,7.0,0.26455
4167586,RU,RU,TEXTI,SUPPO,38.5,7.0,1.0,1.0,7.0,0.181818
4170080,RU,RU,CERAM,FORES,1.81,7.0,1.0,1.0,7.0,3.867403
4167590,RU,RU,TEXTI,AUXIL,36.03,7.0,1.0,1.0,7.0,0.194283
4175181,RU,RU,SUPPO,PREC1,46.29,7.0,1.0,1.0,7.0,0.151221
4171705,RU,RU,RADIO,RADIO,36.19,7.0,1.0,1.0,7.0,0.193424
4172165,RU,RU,FURNI,RUBBE,16.44,7.0,1.0,1.0,7.0,0.425791
4173872,RU,RU,SALEM,CRUDE,91.36,7.0,1.0,1.0,7.0,0.07662
4169606,RU,RU,PFERT,CONST,16.08,7.0,1.0,1.0,7.0,0.435323
4170138,RU,RU,CERAM,MOTO1,1.79,7.0,1.0,1.0,7.0,3.910615
4175382,RU,RU,FINAN,COKIN,133.64,7.0,1.0,1.0,7.0,0.05238
4172616,RU,RU,ELEC4,FOOD5,52.9,7.0,1.0,1.0,7.0,0.132325
4176587,RU,RU,HEALT,EDUCA,217.68,7.0,1.0,1.0,7.0,0.032157
4172583,RU,RU,ELEC4,WHEAT,54.92,7.0,1.0,1.0,7.0,0.127458
4175381,RU,RU,FINAN,ANTHR,124.36,7.0,1.0,1.0,7.0,0.056288
4175310,RU,RU,POSTT,ALUM1,65.08,7.0,1.0,1.0,7.0,0.10756
4164867,RU,RU,SUGAR,TEXTI,28.5,7.0,1.0,1.0,7.0,0.245614
4168602,RU,RU,KEROS,CONST,97.07,7.0,1.0,1.0,7.0,0.072113
4174810,RU,RU,SEACO,RUBBE,54.72,7.0,1.0,1.0,7.0,0.127924
4174530,RU,RU,RAILW,RECRE,45.49,7.0,1.0,1.0,7.0,0.15388
4170979,RU,RU,COPP1,CHEM1,89.37,7.0,1.0,1.0,7.0,0.078326
4171077,RU,RU,NONF1,PAPER,22.06,7.0,1.0,1.0,7.0,0.317316
4164618,RU,RU,VEGET,VEGET,38.98,7.0,1.0,1.0,7.0,0.179579
4173775,RU,RU,CONST,KEROS,31.01,7.0,1.0,1.0,7.0,0.225734
4172452,RU,RU,ELEC2,COMPU,33.42,7.0,1.0,1.0,7.0,0.209455
4164346,RU,RU,PADDY,POULT,50.34,7.0,1.0,1.0,7.0,0.139054
4175925,RU,RU,COMPU,FURNI,24.06,7.0,1.0,1.0,7.0,0.290939
4171721,RU,RU,RADIO,WHOLE,36.17,7.0,1.0,1.0,7.0,0.193531
4175106,RU,RU,AIRTR,93197,49.84,7.0,1.0,1.0,7.0,0.140449
4172536,RU,RU,ELEC3,NONF1,54.51,7.0,1.0,1.0,7.0,0.128417
4174583,RU,RU,LANDT,GASDI,68.84,7.0,1.0,1.0,7.0,0.101685
4164825,RU,RU,OILSE,AUXIL,33.28,7.0,1.0,1.0,7.0,0.210337
4167516,RU,RU,TEXTI,FOOD5,38.57,7.0,1.0,1.0,7.0,0.181488
4171360,RU,RU,FABRI,DISTR,8.49,7.0,1.0,1.0,7.0,0.824499
4164502,RU,RU,WHEAT,WHOLE,43.14,7.0,1.0,1.0,7.0,0.162262
4171097,RU,RU,NONF1,CEMEN,20.02,7.0,1.0,1.0,7.0,0.34965
4175380,RU,RU,FINAN,FISHF,134.27,7.0,1.0,1.0,7.0,0.052134
4165790,RU,RU,FISHF,HOTEL,22.53,7.0,1.0,1.0,7.0,0.310697
4168622,RU,RU,KEROS,PUBLI,108.61,7.0,1.0,1.0,7.0,0.064451
4176577,RU,RU,HEALT,SUPPO,217.71,7.0,1.0,1.0,7.0,0.032153
4172365,RU,RU,ELEC2,NATUR,31.93,7.0,1.0,1.0,7.0,0.21923
4173477,RU,RU,BLAST,STEAM,50.39,7.0,1.0,1.0,7.0,0.138916
