trade_id,industry_exports_total,destination_share,export_intensity,destination_count,export_concentration_hhi
4103861,3885.2,5e-06,0.009632,40,0.012991
4103862,3885.2,8e-06,0.009632,40,0.012991
4103863,3885.2,8e-06,0.009632,40,0.012991
4103864,3885.2,8e-06,0.009632,40,0.012991
4103865,3885.2,3e-06,0.009632,40,0.012991
4103866,3885.2,2.1e-05,0.009632,40,0.012991
4103867,3885.2,2.1e-05,0.009632,40,0.012991
4103868,3885.2,5e-06,0.009632,40,0.012991
4103869,3885.2,8e-06,0.009632,40,0.012991
4103870,3885.2,3e-06,0.009632,40,0.012991
4103871,3885.2,3e-06,0.009632,40,0.012991
4103872,3885.2,5e-06,0.009632,40,0.012991
4103873,3885.2,1.5e-05,0.009632,40,0.012991
4103874,3885.2,8e-06,0.009632,40,0.012991
4103875,3885.2,5e-06,0.009632,40,0.012991
4103876,3885.2,8e-06,0.009632,40,0.012991
4103877,3885.2,1e-05,0.009632,40,0.012991
4103878,3885.2,5e-06,0.009632,40,0.012991
4103879,3885.2,8e-06,0.009632,40,0.012991
4103880,3885.2,2.1e-05,0.009632,40,0.012991
4103881,3885.2,8e-06,0.009632,40,0.012991
4103882,3885.2,8e-06,0.009632,40,0.012991
4103883,3885.2,5e-06,0.009632,40,0.012991
4103884,1451.79,4.1e-05,0.003599,28,0.164378
4103885,1683.68,3e-05,0.004174,39,0.038677
4103886,11810.72,1.4e-05,0.029281,39,0.079031
4103887,11810.72,4e-06,0.029281,39,0.079031
4103888,11810.72,2.4e-05,0.029281,39,0.079031
4103889,11810.72,1e-05,0.029281,39,0.079031
4103890,27603.53,1e-06,0.068434,40,0.012806
4103891,27603.53,0.0,0.068434,40,0.012806
4103892,27603.53,1e-06,0.068434,40,0.012806
4103893,27603.53,2e-06,0.068434,40,0.012806
4103894,27603.53,0.0,0.068434,40,0.012806
4103895,27603.53,1e-06,0.068434,40,0.012806
4103896,27603.53,1e-06,0.068434,40,0.012806
4103897,27603.53,8e-06,0.068434,40,0.012806
4103898,27603.53,2e-06,0.068434,40,0.012806
4103899,27603.53,0.0,0.068434,40,0.012806
4103900,27603.53,1e-06,0.068434,40,0.012806
4103901,27603.53,2e-06,0.068434,40,0.012806
4103902,27603.53,1e-06,0.068434,40,0.012806
4103903,27603.53,1e-06,0.068434,40,0.012806
4103904,15555.82,3e-06,0.038565,38,0.016011
4103905,15555.82,3e-06,0.038565,38,0.016011
4103906,15555.82,4e-06,0.038565,38,0.016011
4103907,15555.82,1e-06,0.038565,38,0.016011
4103908,15555.82,1e-06,0.038565,38,0.016011
4103909,15555.82,1e-06,0.038565,38,0.016011
4103910,15555.82,1e-06,0.038565,38,0.016011
4103911,15555.82,2e-06,0.038565,38,0.016011
4103912,15555.82,2e-06,0.038565,38,0.016011
4103913,15555.82,1e-06,0.038565,38,0.016011
4103914,15555.82,1e-06,0.038565,38,0.016011
4103915,15555.82,1e-06,0.038565,38,0.016011
4103916,15555.82,1e-06,0.038565,38,0.016011
4103917,15555.82,1e-06,0.038565,38,0.016011
4103918,11212.23,4.3e-05,0.027797,39,0.029647
4103919,11212.23,2e-06,0.027797,39,0.029647
4103920,11212.23,3e-06,0.027797,39,0.029647
4103921,4572.64,2.4e-05,0.011336,37,0.053536
4103922,9235.49,8e-06,0.022896,40,0.021287
4103923,9235.49,2.2e-05,0.022896,40,0.021287
4103924,9235.49,2.1e-05,0.022896,40,0.021287
4103925,9235.49,9e-06,0.022896,40,0.021287
4103926,9235.49,4e-06,0.022896,40,0.021287
4103927,9235.49,2e-06,0.022896,40,0.021287
4103928,9235.49,2e-06,0.022896,40,0.021287
4103929,9235.49,1e-06,0.022896,40,0.021287
4103930,9235.49,3e-06,0.022896,40,0.021287
4103931,9235.49,1e-06,0.022896,40,0.021287
4103932,9235.49,1e-06,0.022896,40,0.021287
4103933,9732.44,2e-06,0.024128,40,0.006243
4103934,9732.44,6e-06,0.024128,40,0.006243
4103935,9732.44,6e-06,0.024128,40,0.006243
4103936,9732.44,3e-06,0.024128,40,0.006243
4103937,9732.44,1e-06,0.024128,40,0.006243
4103938,9732.44,1e-06,0.024128,40,0.006243
4103939,9732.44,5e-06,0.024128,40,0.006243
4103940,9732.44,5e-06,0.024128,40,0.006243
4103941,9732.44,3e-06,0.024128,40,0.006243
4103942,9732.44,1e-06,0.024128,40,0.006243
4103943,9732.44,2e-06,0.024128,40,0.006243
4103944,9732.44,9e-06,0.024128,40,0.006243
4103945,9732.44,1.1e-05,0.024128,40,0.006243
4103946,9732.44,1.2e-05,0.024128,40,0.006243
4103947,9732.44,1.5e-05,0.024128,40,0.006243
4103948,9732.44,1.3e-05,0.024128,40,0.006243
4103949,9732.44,2e-06,0.024128,40,0.006243
4103950,9732.44,2e-06,0.024128,40,0.006243
4103951,9732.44,1e-05,0.024128,40,0.006243
4103952,9732.44,3.6e-05,0.024128,40,0.006243
4103953,9732.44,0.00021,0.024128,40,0.006243
4103954,9732.44,2.9e-05,0.024128,40,0.006243
4103955,9732.44,2e-06,0.024128,40,0.006243
4103956,9732.44,2.4e-05,0.024128,40,0.006243
4103957,9732.44,9e-06,0.024128,40,0.006243
4103958,9732.44,4e-06,0.024128,40,0.006243
4103959,9732.44,5e-06,0.024128,40,0.006243
4103960,9732.44,6e-06,0.024128,40,0.006243
4103961,9732.44,2e-06,0.024128,40,0.006243
4103962,9732.44,2e-06,0.024128,40,0.006243
4103963,9732.44,1e-06,0.024128,40,0.006243
4103964,9732.44,6e-06,0.024128,40,0.006243
4103965,9732.44,1.8e-05,0.024128,40,0.006243
4103966,9732.44,1.6e-05,0.024128,40,0.006243
4103967,9732.44,4e-06,0.024128,40,0.006243
4103968,9732.44,5e-06,0.024128,40,0.006243
4103969,9732.44,8e-06,0.024128,40,0.006243
4103970,9732.44,5e-06,0.024128,40,0.006243
4103971,9732.44,4e-06,0.024128,40,0.006243
4103972,9732.44,8.5e-05,0.024128,40,0.006243
4103973,9732.44,2e-05,0.024128,40,0.006243
4103974,9732.44,3e-06,0.024128,40,0.006243
4103975,9732.44,8e-06,0.024128,40,0.006243
4103976,9732.44,0.000655,0.024128,40,0.006243
4103977,9732.44,1e-06,0.024128,40,0.006243
4103978,9732.44,2e-06,0.024128,40,0.006243
4103979,9732.44,2.5e-05,0.024128,40,0.006243
4103980,3577.12,8e-06,0.008868,40,0.01593
4103981,3577.12,6e-06,0.008868,40,0.01593
4103982,3577.12,1.1e-05,0.008868,40,0.01593
4103983,3577.12,3e-06,0.008868,40,0.01593
4103984,3577.12,6e-06,0.008868,40,0.01593
4103985,3577.12,1.7e-05,0.008868,40,0.01593
4103986,3577.12,3e-06,0.008868,40,0.01593
4103987,3577.12,6e-06,0.008868,40,0.01593
4103988,3577.12,2e-05,0.008868,40,0.01593
4103989,3577.12,3.6e-05,0.008868,40,0.01593
4103990,3577.12,2.8e-05,0.008868,40,0.01593
4103991,3577.12,8e-06,0.008868,40,0.01593
4103992,3577.12,3e-06,0.008868,40,0.01593
4103993,3577.12,6e-06,0.008868,40,0.01593
4103994,3577.12,8e-06,0.008868,40,0.01593
4103995,3577.12,3e-06,0.008868,40,0.01593
4103996,3577.12,2.5e-05,0.008868,40,0.01593
4103997,3577.12,1.7e-05,0.008868,40,0.01593
4103998,3577.12,7e-05,0.008868,40,0.01593
4103999,3577.12,2.5e-05,0.008868,40,0.01593
4104000,3577.12,6e-06,0.008868,40,0.01593
4104001,3577.12,2.8e-05,0.008868,40,0.01593
4104002,3577.12,6e-06,0.008868,40,0.01593
4104003,3577.12,3.1e-05,0.008868,40,0.01593
4104004,3577.12,1.1e-05,0.008868,40,0.01593
4104005,3577.12,6e-06,0.008868,40,0.01593
4104006,3577.12,0.000389,0.008868,40,0.01593
4104007,3577.12,2.5e-05,0.008868,40,0.01593
4104008,3577.12,1.7e-05,0.008868,40,0.01593
4104009,3577.12,3.1e-05,0.008868,40,0.01593
4104010,3577.12,3e-06,0.008868,40,0.01593
4104011,3577.12,2e-05,0.008868,40,0.01593
4104012,3577.12,6e-06,0.008868,40,0.01593
4104013,3577.12,2e-05,0.008868,40,0.01593
4104014,3577.12,8e-06,0.008868,40,0.01593
4104015,3577.12,3e-06,0.008868,40,0.01593
4104016,3577.12,5.6e-05,0.008868,40,0.01593
4104017,3577.12,1.1e-05,0.008868,40,0.01593
4104018,3577.12,3e-06,0.008868,40,0.01593
4104019,3577.12,6e-06,0.008868,40,0.01593
4104020,3577.12,2.2e-05,0.008868,40,0.01593
4104021,3577.12,1.7e-05,0.008868,40,0.01593
4104022,3577.12,2.8e-05,0.008868,40,0.01593
4104023,3577.12,8.9e-05,0.008868,40,0.01593
4104024,3577.12,3e-06,0.008868,40,0.01593
4104025,3577.12,2e-05,0.008868,40,0.01593
4104026,1158.35,1.7e-05,0.002872,40,0.041543
4104027,1158.35,1.7e-05,0.002872,40,0.041543
4104028,1158.35,9e-06,0.002872,40,0.041543
4104029,1158.35,2.6e-05,0.002872,40,0.041543
4104030,1158.35,7.8e-05,0.002872,40,0.041543
4104031,1158.35,3.5e-05,0.002872,40,0.041543
4104032,1158.35,9e-06,0.002872,40,0.041543
4104033,1158.35,0.000129,0.002872,40,0.041543
4104034,1158.35,9e-06,0.002872,40,0.041543
4104035,1158.35,6e-05,0.002872,40,0.041543
4104036,1158.35,1.7e-05,0.002872,40,0.041543
4104037,1158.35,3.5e-05,0.002872,40,0.041543
4104038,1158.35,0.000173,0.002872,40,0.041543
4104039,1158.35,1.7e-05,0.002872,40,0.041543
4104040,361.04,5.5e-05,0.000895,26,0.102309
4104041,361.04,0.000222,0.000895,26,0.102309
4104042,1776.73,6e-06,0.004405,38,0.061044
4104043,1776.73,1.1e-05,0.004405,38,0.061044
4104044,1776.73,5.6e-05,0.004405,38,0.061044
4104045,1776.73,1.1e-05,0.004405,38,0.061044
4104046,1776.73,6e-06,0.004405,38,0.061044
4104047,1776.73,1.1e-05,0.004405,38,0.061044
4104048,1776.73,1.1e-05,0.004405,38,0.061044
4104049,1776.73,1.1e-05,0.004405,38,0.061044
4104050,1776.73,0.000129,0.004405,38,0.061044
4104051,1776.73,1.1e-05,0.004405,38,0.061044
4104052,31052.62,1e-06,0.076985,40,0.027519
4104053,31052.62,0.0,0.076985,40,0.027519
4104054,31052.62,1e-06,0.076985,40,0.027519
4104055,31052.62,0.0,0.076985,40,0.027519
4104056,31052.62,0.0,0.076985,40,0.027519
4104057,31052.62,0.0,0.076985,40,0.027519
4104058,31052.62,5e-06,0.076985,40,0.027519
4104059,31052.62,2e-06,0.076985,40,0.027519
4104060,31052.62,8e-06,0.076985,40,0.027519
4104061,31052.62,0.0,0.076985,40,0.027519
4104062,31052.62,4e-06,0.076985,40,0.027519
4104063,31052.62,3.9e-05,0.076985,40,0.027519
4104064,31052.62,1.1e-05,0.076985,40,0.027519
4104065,31052.62,9e-06,0.076985,40,0.027519
4104066,31052.62,1e-06,0.076985,40,0.027519
4104067,31052.62,0.0,0.076985,40,0.027519
4104068,31052.62,2e-06,0.076985,40,0.027519
4104069,31052.62,1.5e-05,0.076985,40,0.027519
4104070,31052.62,1e-06,0.076985,40,0.027519
4104071,31052.62,1e-06,0.076985,40,0.027519
4104072,31052.62,1e-06,0.076985,40,0.027519
4104073,31052.62,2e-06,0.076985,40,0.027519
4104074,31052.62,1e-06,0.076985,40,0.027519
4104075,8480.7,2e-06,0.021025,40,0.017475
4104076,8480.7,4e-06,0.021025,40,0.017475
4104077,8480.7,4e-06,0.021025,40,0.017475
4104078,8480.7,1.1e-05,0.021025,40,0.017475
4104079,8480.7,6e-06,0.021025,40,0.017475
4104080,8480.7,0.000192,0.021025,40,0.017475
4104081,8480.7,1.8e-05,0.021025,40,0.017475
4104082,8480.7,5e-05,0.021025,40,0.017475
4104083,8480.7,2.2e-05,0.021025,40,0.017475
4104084,8480.7,1.4e-05,0.021025,40,0.017475
4104085,8480.7,1e-06,0.021025,40,0.017475
4104086,8480.7,1e-06,0.021025,40,0.017475
4104087,8480.7,2.9e-05,0.021025,40,0.017475
4104088,278.01,7.2e-05,0.000689,30,0.026076
4104089,8403.62,1e-06,0.020834,33,0.073463
4104090,8403.62,2e-06,0.020834,33,0.073463
4104091,8403.62,9e-05,0.020834,33,0.073463
4104092,8403.62,1.1e-05,0.020834,33,0.073463
4104093,8403.62,8e-06,0.020834,33,0.073463
4104094,8403.62,1.5e-05,0.020834,33,0.073463
4104095,8403.62,1.2e-05,0.020834,33,0.073463
4104096,4231.98,2e-06,0.010492,37,0.0488
4104097,4231.98,9e-06,0.010492,37,0.0488
4104098,4231.98,2e-06,0.010492,37,0.0488
4104099,4231.98,4.5e-05,0.010492,37,0.0488
4104100,4231.98,2.6e-05,0.010492,37,0.0488
4104101,4231.98,2.8e-05,0.010492,37,0.0488
4104102,4231.98,5e-06,0.010492,37,0.0488
4104103,4231.98,5e-06,0.010492,37,0.0488
4104104,4231.98,0.000128,0.010492,37,0.0488
4104105,4231.98,2e-06,0.010492,37,0.0488
4104106,4231.98,0.002287,0.010492,37,0.0488
4104107,4231.98,1.7e-05,0.010492,37,0.0488
4104108,4231.98,0.000499,0.010492,37,0.0488
4104109,4231.98,0.002708,0.010492,37,0.0488
4104110,4231.98,0.000232,0.010492,37,0.0488
4104111,4231.98,0.000787,0.010492,37,0.0488
4104112,4231.98,0.000161,0.010492,37,0.0488
4104113,4231.98,9.5e-05,0.010492,37,0.0488
4104114,4231.98,5e-06,0.010492,37,0.0488
4104115,4231.98,7e-06,0.010492,37,0.0488
4104116,4231.98,1.4e-05,0.010492,37,0.0488
4104117,4231.98,5e-06,0.010492,37,0.0488
4104118,4231.98,7e-06,0.010492,37,0.0488
4104119,4231.98,0.000151,0.010492,37,0.0488
4104120,4231.98,1.7e-05,0.010492,37,0.0488
4104121,4231.98,5e-06,0.010492,37,0.0488
4104122,4231.98,7e-06,0.010492,37,0.0488
4104123,4231.98,5e-06,0.010492,37,0.0488
4104124,4231.98,6.4e-05,0.010492,37,0.0488
4104125,4231.98,0.000347,0.010492,37,0.0488
4104126,4231.98,2.1e-05,0.010492,37,0.0488
4104127,2440.06,1.2e-05,0.006049,39,0.019338
4104128,2440.06,4e-06,0.006049,39,0.019338
4104129,2440.06,8e-06,0.006049,39,0.019338
4104130,2440.06,8e-06,0.006049,39,0.019338
4104131,2440.06,1.2e-05,0.006049,39,0.019338
4104132,2440.06,2.5e-05,0.006049,39,0.019338
4104133,2440.06,2e-05,0.006049,39,0.019338
4104134,2440.06,8e-06,0.006049,39,0.019338
4104135,2440.06,2.9e-05,0.006049,39,0.019338
4104136,2440.06,4e-06,0.006049,39,0.019338
4104137,2440.06,1.6e-05,0.006049,39,0.019338
4104138,2440.06,1.2e-05,0.006049,39,0.019338
4104139,2440.06,8e-06,0.006049,39,0.019338
4104140,2440.06,1.2e-05,0.006049,39,0.019338
4104141,2440.06,0.000479,0.006049,39,0.019338
4104142,2440.06,0.000209,0.006049,39,0.019338
4104143,2440.06,9.8e-05,0.006049,39,0.019338
4104144,2440.06,5.7e-05,0.006049,39,0.019338
4104145,2440.06,0.000504,0.006049,39,0.019338
4104146,2440.06,2.9e-05,0.006049,39,0.019338
4104147,2440.06,2e-05,0.006049,39,0.019338
4104148,2440.06,8e-06,0.006049,39,0.019338
4104149,2440.06,8e-06,0.006049,39,0.019338
4104150,2440.06,8e-06,0.006049,39,0.019338
4104151,2440.06,1.2e-05,0.006049,39,0.019338
4104152,2440.06,8e-06,0.006049,39,0.019338
4104153,2440.06,8e-06,0.006049,39,0.019338
4104154,2440.06,1.6e-05,0.006049,39,0.019338
4104155,2440.06,1.2e-05,0.006049,39,0.019338
4104156,2440.06,9e-05,0.006049,39,0.019338
4104157,2440.06,4.5e-05,0.006049,39,0.019338
4104158,2440.06,4e-06,0.006049,39,0.019338
4104159,583.09,5.1e-05,0.001446,28,0.039445
4104160,2039.38,5e-06,0.005056,40,0.012448
4104161,2039.38,2e-05,0.005056,40,0.012448
4104162,2039.38,1.5e-05,0.005056,40,0.012448
4104163,2039.38,5e-06,0.005056,40,0.012448
4104164,2039.38,1e-05,0.005056,40,0.012448
4104165,2039.38,2e-05,0.005056,40,0.012448
4104166,2039.38,3.4e-05,0.005056,40,0.012448
4104167,2039.38,5e-06,0.005056,40,0.012448
4104168,2039.38,1.5e-05,0.005056,40,0.012448
4104169,2039.38,5e-06,0.005056,40,0.012448
4104170,2039.38,5e-06,0.005056,40,0.012448
4104171,2039.38,1e-05,0.005056,40,0.012448
4104172,2039.38,1e-05,0.005056,40,0.012448
4104173,2039.38,5e-06,0.005056,40,0.012448
4104174,2039.38,5e-06,0.005056,40,0.012448
4104175,2039.38,5e-06,0.005056,40,0.012448
4104176,2039.38,3.9e-05,0.005056,40,0.012448
4104177,2039.38,0.000108,0.005056,40,0.012448
4104178,2039.38,3.9e-05,0.005056,40,0.012448
4104179,2039.38,2e-05,0.005056,40,0.012448
4104180,2039.38,5.4e-05,0.005056,40,0.012448
4104181,2039.38,1e-05,0.005056,40,0.012448
4104182,2039.38,1.5e-05,0.005056,40,0.012448
4104183,2039.38,3.4e-05,0.005056,40,0.012448
4104184,2039.38,1e-05,0.005056,40,0.012448
4104185,2039.38,5e-06,0.005056,40,0.012448
4104186,2039.38,1e-05,0.005056,40,0.012448
4104187,2039.38,1.5e-05,0.005056,40,0.012448
4104188,2039.38,1.5e-05,0.005056,40,0.012448
4104189,2039.38,2e-05,0.005056,40,0.012448
4104190,2039.38,4.4e-05,0.005056,40,0.012448
4104191,2039.38,0.000113,0.005056,40,0.012448
4104192,2039.38,1.5e-05,0.005056,40,0.012448
4104193,2039.38,1e-05,0.005056,40,0.012448
4104194,2039.38,1e-05,0.005056,40,0.012448
4104195,2039.38,1.5e-05,0.005056,40,0.012448
4104196,2039.38,1e-05,0.005056,40,0.012448
4104197,2039.38,4.4e-05,0.005056,40,0.012448
4104198,2039.38,1e-05,0.005056,40,0.012448
4104199,2039.38,3.4e-05,0.005056,40,0.012448
4104200,2039.38,5e-06,0.005056,40,0.012448
4104201,2039.38,5e-06,0.005056,40,0.012448
4104202,2039.38,1e-05,0.005056,40,0.012448
4104203,1023.71,1e-05,0.002538,39,0.044145
4104204,1023.71,0.000107,0.002538,39,0.044145
4104205,1023.71,0.000195,0.002538,39,0.044145
4104206,1023.71,0.000147,0.002538,39,0.044145
4104207,1023.71,4.9e-05,0.002538,39,0.044145
4104208,1023.71,7.8e-05,0.002538,39,0.044145
4104209,1023.71,2.9e-05,0.002538,39,0.044145
4104210,1023.71,3.9e-05,0.002538,39,0.044145
4104211,1023.71,3.9e-05,0.002538,39,0.044145
4104212,1023.71,2e-05,0.002538,39,0.044145
4104213,1023.71,2.9e-05,0.002538,39,0.044145
4104214,1023.71,2.9e-05,0.002538,39,0.044145
4104215,1023.71,1e-05,0.002538,39,0.044145
4104216,1023.71,2e-05,0.002538,39,0.044145
