trade_id,region1,region2,industry1,industry2,amount,total_employment_value,employment_count
7865,GB,GB,MEAT4,SUPPO,9.06,0,0
1641,GB,GB,CHEM1,NONME,9.05,0,0
6338,GB,GB,HOTEL,COPP1,9.05,0,0
1939,GB,GB,COLLE,ELECT,9.04,0,0
4601,GB,GB,FISH5,CRUDE,9.03,0,0
11504,GB,GB,RENTI,CERAM,9.03,0,0
11635,GB,GB,RENTI,WEARI,9.02,0,0
5552,GB,GB,FORES,ELEC5,9.01,0,0
8325,GB,GB,MOTOR,LIQUE,9.0,0,0
6466,GB,GB,INERT,BASIC,9.0,0,0
11268,GB,GB,REALE,MACHI,9.0,0,0
4353,GB,GB,FABRI,NFERT,8.99,0,0
2621,GB,GB,DAIRY,RENTI,8.98,0,0
11039,GB,GB,RAILW,DAIRY,8.98,0,0
3848,GB,GB,ELEC7,BUSIN,8.97,0,0
5932,GB,GB,GASDI,PRINT,8.97,0,0
10110,GB,GB,PLAST,CERAM,8.96,0,0
1467,GB,GB,CERAM,RETA1,8.95,0,0
10808,GB,GB,PULP5,COMPU,8.94,0,0
5990,GB,GB,GLASS,COMPU,8.94,0,0
6589,GB,GB,INERT,TEXT2,8.93,0,0
5075,GB,GB,FOOD3,REALE,8.91,0,0
353,GB,GB,AUXIL,HEALT,8.9,0,0
4402,GB,GB,FABRI,TEXT2,8.9,0,0
2727,GB,GB,DIST1,NATU1,8.9,0,0
6287,GB,GB,HEAVY,SEACO,8.9,0,0
7784,GB,GB,MEAT1,RECRE,8.89,0,0
3281,GB,GB,ELEC2,MEAT1,8.89,0,0
13972,GB,GB,WHOLE,KERO1,8.88,0,0
2971,GB,GB,EDUCA,ELECT,8.87,0,0
11974,GB,GB,RUBBE,ANIMA,8.87,0,0
13770,GB,GB,WASTE,WOOD2,8.86,0,0
12478,GB,GB,SEWAG,RAILW,8.85,0,0
13690,GB,GB,WASTE,INTER,8.85,0,0
1228,GB,GB,BUSIN,PROCE,8.84,0,0
1175,GB,GB,BUSIN,HEAVY,8.84,0,0
4449,GB,GB,FINAN,CROPS,8.84,0,0
10203,GB,GB,POSTT,BIOGA,8.83,0,0
9453,GB,GB,PAPE4,COMPU,8.83,0,0
2765,GB,GB,DIST1,RETA1,8.83,0,0
2065,GB,GB,COMPU,CERAM,8.82,0,0
960,GB,GB,BITUM,CEMEN,8.82,0,0
10246,GB,GB,POSTT,FOOD4,8.82,0,0
7639,GB,GB,MACHI,GASDI,8.82,0,0
5216,GB,GB,FOOD4,RAILW,8.81,0,0
10785,GB,GB,PUBLI,WEARI,8.81,0,0
14324,GB,GB,WOODW,GLASS,8.8,0,0
9458,GB,GB,PAPE4,DAIRY,8.8,0,0
3359,GB,GB,ELEC3,BEVER,8.79,0,0
5788,GB,GB,FURNI,PLAST,8.79,0,0
8356,GB,GB,MOTOR,PLAST,8.78,0,0
1448,GB,GB,CERAM,OFFIC,8.78,0,0
9544,GB,GB,PAPE4,RESEA,8.77,0,0
9666,GB,GB,PAPER,PAPE4,8.77,0,0
9434,GB,GB,PAPE4,AUXIL,8.77,0,0
7465,GB,GB,LIQUE,GLASS,8.76,0,0
2086,GB,GB,COMPU,ELEC4,8.75,0,0
11098,GB,GB,RAILW,PAPE4,8.75,0,0
3256,GB,GB,ELEC2,FOOD2,8.73,0,0
13469,GB,GB,TRANS,RECRE,8.73,0,0
10891,GB,GB,RADIO,CATTL,8.72,0,0
1244,GB,GB,BUSIN,SANDC,8.72,0,0
8440,GB,GB,NAPHT,LIQUE,8.71,0,0
1601,GB,GB,CHEM1,FISH5,8.71,0,0
1612,GB,GB,CHEM1,GLASS,8.71,0,0
2882,GB,GB,DISTR,OFFIC,8.7,0,0
8487,GB,GB,NATU1,KEROS,8.69,0,0
2804,GB,GB,DISTR,BIOG1,8.69,0,0
8858,GB,GB,NONME,PAPER,8.68,0,0
37,GB,GB,93197,INSUR,8.68,0,0
12025,GB,GB,RUBBE,MEAT4,8.67,0,0
7832,GB,GB,MEAT4,LANDT,8.66,0,0
6758,GB,GB,INSUR,LIQUE,8.65,0,0
11505,GB,GB,RENTI,CEREA,8.65,0,0
1252,GB,GB,BUSIN,TEXT1,8.64,0,0
12245,GB,GB,SANDC,CEMEN,8.64,0,0
11582,GB,GB,RENTI,OILHA,8.62,0,0
3029,GB,GB,EDUCA,RAILW,8.58,0,0
4657,GB,GB,FISH5,NONF1,8.57,0,0
11581,GB,GB,RENTI,OFFIC,8.57,0,0
1377,GB,GB,CEMEN,RETA1,8.55,0,0
4361,GB,GB,FABRI,OILSE,8.55,0,0
4711,GB,GB,FISH5,WOODW,8.55,0,0
4360,GB,GB,FABRI,OILHA,8.55,0,0
10804,GB,GB,PULP5,CHEM1,8.54,0,0
13897,GB,GB,WHEAT,RESEA,8.53,0,0
818,GB,GB,BIOG1,CRUDE,8.52,0,0
12071,GB,GB,RUBBE,SALEM,8.51,0,0
7620,GB,GB,MACHI,ELEC4,8.51,0,0
1351,GB,GB,CEMEN,NATUR,8.5,0,0
971,GB,GB,BITUM,ELEC1,8.5,0,0
9200,GB,GB,OILSE,MEATC,8.49,0,0
10095,GB,GB,PLAS2,WOOD2,8.49,0,0
4262,GB,GB,ETHAN,PLAST,8.48,0,0
10013,GB,GB,PLAS2,INTER,8.48,0,0
4198,GB,GB,ELECT,RAWMI,8.47,0,0
13470,GB,GB,TRANS,RENTI,8.45,0,0
1961,GB,GB,COLLE,INTER,8.45,0,0
10143,GB,GB,PLAST,LIQUE,8.44,0,0
4472,GB,GB,FINAN,FOOD3,8.43,0,0
3768,GB,GB,ELEC6,FOOD5,8.42,0,0
11603,GB,GB,RENTI,PULP5,8.42,0,0
3187,GB,GB,ELEC1,REALE,8.42,0,0
2045,GB,GB,COLLE,WOOD2,8.41,0,0
5719,GB,GB,FURNI,COLLE,8.41,0,0
13164,GB,GB,TEXTI,HOTEL,8.4,0,0
10129,GB,GB,PLAST,FOOD5,8.4,0,0
7661,GB,GB,MACHI,MOTOR,8.38,0,0
12193,GB,GB,SALEM,PLAS2,8.37,0,0
9590,GB,GB,PAPER,CEMEN,8.37,0,0
13909,GB,GB,WHEAT,WHOLE,8.37,0,0
9271,GB,GB,PAPE1,FOOD5,8.37,0,0
3452,GB,GB,ELEC3,RENTI,8.36,0,0
8924,GB,GB,OFFIC,CRUDE,8.35,0,0
10257,GB,GB,POSTT,INERT,8.35,0,0
8932,GB,GB,OFFIC,FINAN,8.35,0,0
11395,GB,GB,RECRE,PAPE4,8.35,0,0
1376,GB,GB,CEMEN,RESEA,8.35,0,0
6006,GB,GB,GLASS,FURNI,8.33,0,0
2095,GB,GB,COMPU,FISHF,8.33,0,0
1034,GB,GB,BRICK,93197,8.33,0,0
9475,GB,GB,PAPE4,FOOD3,8.32,0,0
9076,GB,GB,OILHA,FOOD5,8.32,0,0
3338,GB,GB,ELEC2,TEXTI,8.3,0,0
14252,GB,GB,WOOD2,PLAS2,8.3,0,0
6604,GB,GB,INERT,WOODW,8.29,0,0
9811,GB,GB,PIGS9,LANDT,8.29,0,0
13148,GB,GB,TEXTI,COMPU,8.28,0,0
660,GB,GB,BEVER,RUBBE,8.28,0,0
13088,GB,GB,TEXT2,PAPE4,8.27,0,0
13461,GB,GB,TRANS,PLAST,8.26,0,0
2118,GB,GB,COMPU,LEAD1,8.26,0,0
14308,GB,GB,WOODW,CHEM1,8.25,0,0
5433,GB,GB,FOODW,FOOD5,8.25,0,0
12227,GB,GB,SALEM,TRAN1,8.24,0,0
4560,GB,GB,FINAN,TEXT2,8.24,0,0
4509,GB,GB,FINAN,NFERT,8.24,0,0
7658,GB,GB,MACHI,MEATC,8.23,0,0
11099,GB,GB,RAILW,PAPER,8.23,0,0
9435,GB,GB,PAPE4,BASIC,8.23,0,0
13852,GB,GB,WHEAT,DAIRY,8.22,0,0
2026,GB,GB,COLLE,STONE,8.21,0,0
6898,GB,GB,INTER,LANDT,8.21,0,0
8179,GB,GB,MOTO1,FABRI,8.2,0,0
10298,GB,GB,POSTT,PFERT,8.19,0,0
2288,GB,GB,CONST,NONF1,8.19,0,0
1065,GB,GB,BRICK,HOTEL,8.18,0,0
2226,GB,GB,CONST,COPP1,8.17,0,0
9558,GB,GB,PAPE4,TEXT2,8.17,0,0
1513,GB,GB,CEREA,HEALT,8.16,0,0
13138,GB,GB,TEXTI,AUXIL,8.16,0,0
460,GB,GB,BASIC,COMPU,8.16,0,0
7409,GB,GB,LEATH,REALE,8.14,0,0
5063,GB,GB,FOOD3,PLAS2,8.14,0,0
3605,GB,GB,ELEC5,BASIC,8.14,0,0
6945,GB,GB,INTER,RECRE,8.14,0,0
13885,GB,GB,WHEAT,PIGS9,8.12,0,0
12682,GB,GB,SUGA1,CATTL,8.11,0,0
13968,GB,GB,WHOLE,INLAN,8.11,0,0
12087,GB,GB,RUBBE,WASTE,8.1,0,0
1605,GB,GB,CHEM1,FOOD4,8.08,0,0
3317,GB,GB,ELEC2,RADIO,8.07,0,0
6700,GB,GB,INSUR,CERAM,8.07,0,0
31,GB,GB,93197,FURNI,8.06,0,0
2198,GB,GB,CONST,93197,8.05,0,0
8802,GB,GB,NONME,BEVER,8.05,0,0
10365,GB,GB,POULT,PLAST,8.05,0,0
13226,GB,GB,TRAN1,BASIC,8.04,0,0
2918,GB,GB,DISTR,SEACO,8.04,0,0
634,GB,GB,BEVER,PAPER,8.03,0,0
8279,GB,GB,MOTOR,CEREA,8.03,0,0
7744,GB,GB,MEAT1,EDUCA,8.02,0,0
8577,GB,GB,NATUR,RUBBE,8.02,0,0
13250,GB,GB,TRAN1,DAIRY,8.01,0,0
14003,GB,GB,WHOLE,PREC1,8.01,0,0
2469,GB,GB,CROPS,HOTEL,8.0,0,0
8878,GB,GB,NONME,RUBBE,8.0,0,0
7442,GB,GB,LIQUE,CERAM,8.0,0,0
3626,GB,GB,ELEC5,DAIRY,7.98,0,0
9685,GB,GB,PAPER,RAILW,7.98,0,0
8037,GB,GB,MEATP,RETA1,7.97,0,0
5898,GB,GB,GASDI,MACHI,7.97,0,0
300,GB,GB,AUXIL,ALUM1,7.96,0,0
9332,GB,GB,PAPE1,REALE,7.96,0,0
6271,GB,GB,HEAVY,PUBLI,7.96,0,0
2010,GB,GB,COLLE,RAILW,7.96,0,0
14075,GB,GB,WOOD1,FOOD2,7.96,0,0
3151,GB,GB,ELEC1,MACHI,7.93,0,0
2979,GB,GB,EDUCA,FOOD5,7.92,0,0
7579,GB,GB,LUBRI,SEACO,7.92,0,0
6569,GB,GB,INERT,RAILW,7.91,0,0
10378,GB,GB,POULT,WHOLE,7.91,0,0
10892,GB,GB,RADIO,CEMEN,7.91,0,0
2879,GB,GB,DISTR,NONF1,7.9,0,0
2102,GB,GB,COMPU,FORES,7.9,0,0
4456,GB,GB,FINAN,ELEC1,7.87,0,0
13152,GB,GB,TEXTI,EDUCA,7.87,0,0
9137,GB,GB,OILHA,REALE,7.84,0,0
7806,GB,GB,MEAT4,BUSIN,7.81,0,0
6342,GB,GB,HOTEL,DIST1,7.8,0,0
5494,GB,GB,FOODW,REALE,7.79,0,0
4878,GB,GB,FOOD2,FURNI,7.79,0,0
9853,GB,GB,PLAS1,CONST,7.79,0,0
4226,GB,GB,ELECT,WHEAT,7.78,0,0
4333,GB,GB,FABRI,INSUR,7.78,0,0
13963,GB,GB,WHOLE,GLASS,7.78,0,0
7236,GB,GB,LANDT,RETAI,7.78,0,0
11626,GB,GB,RENTI,TEXT2,7.76,0,0
2770,GB,GB,DIST1,SEACO,7.75,0,0
13132,GB,GB,TEXT2,WHOLE,7.75,0,0
3981,GB,GB,ELEC8,COMPU,7.74,0,0
2127,GB,GB,COMPU,MEATP,7.74,0,0
11973,GB,GB,RUBBE,ALUM1,7.74,0,0
1935,GB,GB,COLLE,ELEC4,7.72,0,0
10523,GB,GB,PRINT,FOOD2,7.72,0,0
2904,GB,GB,DISTR,PULP5,7.72,0,0
4052,GB,GB,ELEC8,PUBLI,7.71,0,0
12101,GB,GB,SALEM,BASIC,7.7,0,0
13718,GB,GB,WASTE,PAPE1,7.7,0,0
11008,GB,GB,RAILW,93197,7.7,0,0
8834,GB,GB,NONME,HOTEL,7.68,0,0
5785,GB,GB,FURNI,PIGS9,7.67,0,0
10833,GB,GB,PULP5,MACHI,7.67,0,0
10826,GB,GB,PULP5,HOTEL,7.65,0,0
1514,GB,GB,CEREA,HOTEL,7.65,0,0
10960,GB,GB,RADIO,PAPER,7.63,0,0
13785,GB,GB,WEARI,FINAN,7.63,0,0
6824,GB,GB,INSUR,TEXTI,7.63,0,0
4431,GB,GB,FINAN,BITUM,7.63,0,0
12076,GB,GB,RUBBE,SUGA1,7.62,0,0
4231,GB,GB,ELECT,WOODW,7.62,0,0
5912,GB,GB,GASDI,NONME,7.6,0,0
5954,GB,GB,GASDI,SUGAR,7.6,0,0
11568,GB,GB,RENTI,MEATC,7.6,0,0
11525,GB,GB,RENTI,ELEC3,7.58,0,0
9011,GB,GB,OFFIC,SALEM,7.57,0,0
4513,GB,GB,FINAN,NONSP,7.56,0,0
9614,GB,GB,PAPER,ELECT,7.56,0,0
6969,GB,GB,INTER,WASTE,7.55,0,0
3955,GB,GB,ELEC7,WHOLE,7.55,0,0
9573,GB,GB,PAPE4,WOODW,7.55,0,0
12685,GB,GB,SUGA1,CONST,7.55,0,0
3052,GB,GB,EDUCA,WEARI,7.55,0,0
8165,GB,GB,MOTO1,CHEM1,7.55,0,0
8318,GB,GB,MOTOR,INSUR,7.53,0,0
8244,GB,GB,MOTO1,SEWAG,7.53,0,0
10107,GB,GB,PLAST,BRICK,7.53,0,0
3999,GB,GB,ELEC8,FOOD5,7.52,0,0
433,GB,GB,AUXIL,WASTE,7.51,0,0
586,GB,GB,BEVER,FABRI,7.51,0,0
12473,GB,GB,SEWAG,PRINT,7.51,0,0
4314,GB,GB,FABRI,ELEC8,7.51,0,0
4150,GB,GB,ELECT,INSUR,7.51,0,0
1485,GB,GB,CEREA,ANIMA,7.5,0,0
4685,GB,GB,FISH5,RENTI,7.5,0,0
5765,GB,GB,FURNI,MEATA,7.5,0,0
1989,GB,GB,COLLE,PAPE1,7.49,0,0
10293,GB,GB,POSTT,PAPE4,7.49,0,0
13435,GB,GB,TRANS,CONST,7.49,0,0
5639,GB,GB,FOUND,FOOD3,7.49,0,0
10927,GB,GB,RADIO,FOOD5,7.49,0,0
13678,GB,GB,WASTE,FOODW,7.48,0,0
11396,GB,GB,RECRE,PAPER,7.48,0,0
4599,GB,GB,FISH5,COPP1,7.46,0,0
516,GB,GB,BASIC,PLAS2,7.45,0,0
7923,GB,GB,MEATC,FINAN,7.44,0,0
7105,GB,GB,KERO1,WHEAT,7.44,0,0
8253,GB,GB,MOTO1,TRANS,7.44,0,0
8745,GB,GB,NONF1,RESEA,7.44,0,0
1266,GB,GB,BUSIN,WOOD1,7.43,0,0
1217,GB,GB,BUSIN,PETRO,7.42,0,0
306,GB,GB,AUXIL,BIODI,7.4,0,0
12445,GB,GB,SEWAG,MOTO1,7.4,0,0
8900,GB,GB,OFFIC,AUXIL,7.39,0,0
10042,GB,GB,PLAS2,PAPE1,7.38,0,0
13229,GB,GB,TRAN1,BIOG1,7.38,0,0
2294,GB,GB,CONST,OILHA,7.38,0,0
91,GB,GB,AIRTR,BASIC,7.38,0,0
8290,GB,GB,MOTOR,DAIRY,7.37,0,0
14362,GB,GB,WOODW,RETA1,7.37,0,0
11294,GB,GB,REALE,PLAS2,7.37,0,0
13728,GB,GB,WASTE,PLAST,7.36,0,0
10721,GB,GB,PUBLI,MEMBE,7.36,0,0
2059,GB,GB,COMPU,BITUM,7.35,0,0
13385,GB,GB,TRAN2,LANDT,7.35,0,0
4635,GB,GB,FISH5,INSUR,7.35,0,0
5612,GB,GB,FOUND,CEMEN,7.34,0,0
10839,GB,GB,PULP5,MOTO1,7.33,0,0
8530,GB,GB,NATUR,ELECT,7.33,0,0
2339,GB,GB,CONST,TEXTI,7.32,0,0
14317,GB,GB,WOODW,ELECT,7.32,0,0
1950,GB,GB,COLLE,FOODW,7.31,0,0
656,GB,GB,BEVER,RENTI,7.31,0,0
10052,GB,GB,PLAS2,PLAST,7.31,0,0
1912,GB,GB,COLLE,CATTL,7.3,0,0
7588,GB,GB,MACHI,BIODI,7.3,0,0
12186,GB,GB,SALEM,PAPER,7.29,0,0
10738,GB,GB,PUBLI,PAPER,7.29,0,0
13975,GB,GB,WHOLE,LEAD1,7.29,0,0
7420,GB,GB,LEATH,TRANS,7.28,0,0
6266,GB,GB,HEAVY,POSTT,7.27,0,0
13640,GB,GB,WASTE,BEVER,7.27,0,0
10950,GB,GB,RADIO,NATUR,7.27,0,0
10571,GB,GB,PRINT,RADIO,7.27,0,0
5211,GB,GB,FOOD4,PRINT,7.27,0,0
11559,GB,GB,RENTI,LEAD1,7.26,0,0
2267,GB,GB,CONST,KERO1,7.26,0,0
14219,GB,GB,WOOD2,LANDT,7.25,0,0
6763,GB,GB,INSUR,MEATA,7.24,0,0
9538,GB,GB,PAPE4,RAILW,7.24,0,0
71,GB,GB,93197,RETA1,7.22,0,0
3992,GB,GB,ELEC8,FABRI,7.21,0,0
3316,GB,GB,ELEC2,PULP5,7.2,0,0
10872,GB,GB,PULP5,TRANS,7.2,0,0
13842,GB,GB,WHEAT,BUSIN,7.2,0,0
6424,GB,GB,HOTEL,RAILW,7.2,0,0
13597,GB,GB,VEGET,MEAT4,7.2,0,0
10966,GB,GB,RADIO,PLAST,7.19,0,0
2948,GB,GB,EDUCA,BEVER,7.19,0,0
12679,GB,GB,SUGA1,BEVER,7.19,0,0
11899,GB,GB,RETAI,HEALT,7.19,0,0
9962,GB,GB,PLAS2,BEVER,7.18,0,0
10001,GB,GB,PLAS2,FOODW,7.17,0,0
1953,GB,GB,COLLE,GASDI,7.16,0,0
3116,GB,GB,ELEC1,CONST,7.15,0,0
9181,GB,GB,OILSE,DAIRY,7.14,0,0
4828,GB,GB,FOOD2,ALUM1,7.14,0,0
8353,GB,GB,MOTOR,PIGS9,7.13,0,0
2113,GB,GB,COMPU,INTER,7.13,0,0
2436,GB,GB,COPP1,WHOLE,7.12,0,0
2196,GB,GB,COMPU,WOOD2,7.12,0,0
5183,GB,GB,FOOD4,MOTO1,7.12,0,0
13748,GB,GB,WASTE,SALEM,7.12,0,0
2825,GB,GB,DISTR,CRUDE,7.12,0,0
8760,GB,GB,NONF1,WHOLE,7.11,0,0
7729,GB,GB,MACHI,WOOD2,7.1,0,0
7646,GB,GB,MACHI,INTER,7.09,0,0
6869,GB,GB,INTER,EDUCA,7.09,0,0
1982,GB,GB,COLLE,NONF1,7.08,0,0
7794,GB,GB,MEAT1,SUPPO,7.08,0,0
7250,GB,GB,LANDT,TOBAC,7.08,0,0
8225,GB,GB,MOTO1,PLAST,7.07,0,0
13308,GB,GB,TRAN1,PAPER,7.06,0,0
11738,GB,GB,RETA1,ELEC3,7.06,0,0
6629,GB,GB,INLAN,FISHF,7.06,0,0
5773,GB,GB,FURNI,NONF1,7.06,0,0
9125,GB,GB,OILHA,PLAS2,7.05,0,0
4923,GB,GB,FOOD2,PLAS1,7.03,0,0
12598,GB,GB,STEAM,TRAN1,7.03,0,0
342,GB,GB,AUXIL,FISH5,7.03,0,0
10072,GB,GB,PLAS2,SALEM,7.03,0,0
8346,GB,GB,MOTOR,OILSE,7.02,0,0
3293,GB,GB,ELEC2,NONF1,7.02,0,0
8999,GB,GB,OFFIC,RADIO,7.02,0,0
11758,GB,GB,RETA1,GASDI,7.02,0,0
11993,GB,GB,RUBBE,COPP1,7.02,0,0
573,GB,GB,BEVER,CRUDE,7.01,0,0
11946,GB,GB,RETAI,RESEA,7.01,0,0
9320,GB,GB,PAPE1,PLAS2,7.0,0,0
9021,GB,GB,OFFIC,TEXTI,6.99,0,0
5482,GB,GB,FOODW,PLAS2,6.98,0,0
6665,GB,GB,INLAN,PUBLI,6.97,0,0
3492,GB,GB,ELEC4,BUSIN,6.96,0,0
383,GB,GB,AUXIL,NONME,6.96,0,0
1397,GB,GB,CERAM,93197,6.95,0,0
2592,GB,GB,DAIRY,MEATA,6.95,0,0
4936,GB,GB,FOOD2,RAWMI,6.93,0,0
7176,GB,GB,LANDT,INTER,6.93,0,0
4877,GB,GB,FOOD2,FOUND,6.93,0,0
7262,GB,GB,LANDT,WOOD2,6.93,0,0
5579,GB,GB,FORES,PRINT,6.93,0,0
5746,GB,GB,FURNI,FOODW,6.92,0,0
10443,GB,GB,PREC1,TRANS,6.89,0,0
10769,GB,GB,PUBLI,SEWAG,6.88,0,0
2996,GB,GB,EDUCA,MACHI,6.86,0,0
2714,GB,GB,DIST1,LEATH,6.86,0,0
5030,GB,GB,FOOD3,LANDT,6.85,0,0
5273,GB,GB,FOOD5,COLLE,6.83,0,0
2250,GB,GB,CONST,FOOD3,6.82,0,0
6789,GB,GB,INSUR,PIGS9,6.82,0,0
1977,GB,GB,COLLE,MOTOR,6.81,0,0
5354,GB,GB,FOOD5,PROCE,6.8,0,0
6860,GB,GB,INTER,COLLE,6.8,0,0
6226,GB,GB,HEAVY,HOTEL,6.8,0,0
3780,GB,GB,ELEC6,LANDT,6.8,0,0
5269,GB,GB,FOOD5,CEMEN,6.78,0,0
6639,GB,GB,INLAN,INSUR,6.77,0,0
2451,GB,GB,CROPS,CHEM1,6.77,0,0
1600,GB,GB,CHEM1,FINAN,6.77,0,0
10750,GB,GB,PUBLI,PRINT,6.76,0,0
4853,GB,GB,FOOD2,COPP1,6.76,0,0
2943,GB,GB,EDUCA,AIRTR,6.75,0,0
1776,GB,GB,CHEMI,WHOLE,6.75,0,0
12921,GB,GB,TEXT1,FOOD2,6.74,0,0
5920,GB,GB,GASDI,PAPER,6.74,0,0
7761,GB,GB,MEAT1,LANDT,6.74,0,0
9707,GB,GB,PAPER,TRAN1,6.73,0,0
11784,GB,GB,RETA1,MOTOR,6.72,0,0
156,GB,GB,AIRTR,REALE,6.72,0,0
4124,GB,GB,ELECT,ELEC4,6.71,0,0
14265,GB,GB,WOOD2,RECRE,6.71,0,0
3826,GB,GB,ELEC6,TRAN1,6.69,0,0
3683,GB,GB,ELEC5,PAPER,6.69,0,0
8523,GB,GB,NATUR,COMPU,6.68,0,0
5996,GB,GB,GLASS,ELECT,6.68,0,0
2338,GB,GB,CONST,TEXT2,6.67,0,0
2132,GB,GB,COMPU,NATU1,6.66,0,0
3011,GB,GB,EDUCA,OFFIC,6.66,0,0
12085,GB,GB,RUBBE,VEGE1,6.66,0,0
2823,GB,GB,DISTR,COPP1,6.66,0,0
4955,GB,GB,FOOD2,TEXT1,6.65,0,0
14058,GB,GB,WOOD1,CONST,6.64,0,0
2726,GB,GB,DIST1,NAPHT,6.64,0,0
13937,GB,GB,WHOLE,CROPS,6.64,0,0
8536,GB,GB,NATUR,FURNI,6.63,0,0
326,GB,GB,AUXIL,CRUDE,6.62,0,0
2403,GB,GB,COPP1,NONF1,6.61,0,0
14312,GB,GB,WOODW,COPP1,6.61,0,0
9647,GB,GB,PAPER,MEATA,6.6,0,0
11836,GB,GB,RETA1,SUGAR,6.6,0,0
7748,GB,GB,MEAT1,FISH5,6.6,0,0
3989,GB,GB,ELEC8,EDUCA,6.6,0,0
13755,GB,GB,WASTE,SUPPO,6.6,0,0
10780,GB,GB,PUBLI,TRAN2,6.59,0,0
3109,GB,GB,ELEC1,BUSIN,6.58,0,0
11846,GB,GB,RETA1,WASTE,6.58,0,0
2919,GB,GB,DISTR,SEWAG,6.57,0,0
6701,GB,GB,INSUR,CEREA,6.57,0,0
5830,GB,GB,FURNI,WOODW,6.56,0,0
7114,GB,GB,LANDT,ANIMA,6.56,0,0
6564,GB,GB,INERT,PRINT,6.56,0,0
12812,GB,GB,SUPPO,INTER,6.56,0,0
2624,GB,GB,DAIRY,RETAI,6.55,0,0
12035,GB,GB,RUBBE,NONF1,6.54,0,0
7953,GB,GB,MEATC,POSTT,6.53,0,0
5976,GB,GB,GLASS,BASIC,6.53,0,0
11842,GB,GB,RETA1,TRAN2,6.52,0,0
12884,GB,GB,SUPPO,WOOD2,6.52,0,0
10080,GB,GB,PLAS2,SUPPO,6.52,0,0
10011,GB,GB,PLAS2,INLAN,6.52,0,0
9870,GB,GB,PLAS1,FOOD2,6.51,0,0
7245,GB,GB,LANDT,SUGAR,6.51,0,0
802,GB,GB,BIODI,VEGET,6.51,0,0
8875,GB,GB,NONME,RESEA,6.5,0,0
2186,GB,GB,COMPU,TRAN2,6.5,0,0
1754,GB,GB,CHEMI,PLAST,6.5,0,0
12591,GB,GB,STEAM,RUBBE,6.5,0,0
11679,GB,GB,RESEA,OFFIC,6.5,0,0
7299,GB,GB,LEAD1,MOTO1,6.49,0,0
3473,GB,GB,ELEC3,VEGET,6.49,0,0
5797,GB,GB,FURNI,RADIO,6.48,0,0
8728,GB,GB,NONF1,OFFIC,6.47,0,0
5876,GB,GB,GASDI,FOOD4,6.47,0,0
10526,GB,GB,PRINT,FOOD5,6.46,0,0
4841,GB,GB,FOOD2,CATTL,6.46,0,0
13293,GB,GB,TRAN1,MEMBE,6.46,0,0
2811,GB,GB,DISTR,CATTL,6.46,0,0
3353,GB,GB,ELEC3,93197,6.46,0,0
6536,GB,GB,INERT,MOTO1,6.44,0,0
13288,GB,GB,TRAN1,MEAT1,6.43,0,0
8185,GB,GB,MOTO1,FOOD4,6.42,0,0
5076,GB,GB,FOOD3,RECRE,6.41,0,0
4945,GB,GB,FOOD2,RUBBE,6.4,0,0
6105,GB,GB,HEALT,FOOD5,6.4,0,0
3663,GB,GB,ELEC5,MEAT1,6.38,0,0
3212,GB,GB,ELEC1,WHOLE,6.38,0,0
6385,GB,GB,HOTEL,MEAT1,6.36,0,0
4003,GB,GB,ELEC8,FURNI,6.36,0,0
7858,GB,GB,MEAT4,RETA1,6.36,0,0
13629,GB,GB,VEGET,VEGE1,6.35,0,0
4122,GB,GB,ELECT,ELEC1,6.35,0,0
10847,GB,GB,PULP5,PAPER,6.33,0,0
1496,GB,GB,CEREA,CHEM1,6.32,0,0
3383,GB,GB,ELEC3,ELECT,6.32,0,0
12461,GB,GB,SEWAG,PAPER,6.32,0,0
10673,GB,GB,PUBLI,DAIRY,6.32,0,0
12469,GB,GB,SEWAG,POSTT,6.31,0,0
10445,GB,GB,PREC1,WHOLE,6.31,0,0
3638,GB,GB,ELEC5,FOOD2,6.31,0,0
4098,GB,GB,ELECT,BITUM,6.31,0,0
8991,GB,GB,OFFIC,POSTT,6.31,0,0
5585,GB,GB,FORES,RENTI,6.31,0,0
6757,GB,GB,INSUR,LEATH,6.3,0,0
12397,GB,GB,SEWAG,CRUDE,6.3,0,0
10932,GB,GB,RADIO,GLASS,6.29,0,0
1523,GB,GB,CEREA,MEATP,6.28,0,0
357,GB,GB,AUXIL,INLAN,6.28,0,0
12298,GB,GB,SEACO,CEMEN,6.27,0,0
6189,GB,GB,HEAVY,CEMEN,6.26,0,0
2270,GB,GB,CONST,LEAD1,6.26,0,0
7357,GB,GB,LEATH,AUXIL,6.26,0,0
4868,GB,GB,FOOD2,FISH5,6.26,0,0
1287,GB,GB,CATTL,PLAST,6.25,0,0
12761,GB,GB,SUPPO,BASIC,6.25,0,0
5703,GB,GB,FURNI,ALUM1,6.24,0,0
12232,GB,GB,SALEM,WASTE,6.24,0,0
8330,GB,GB,MOTOR,MEATA,6.24,0,0
663,GB,GB,BEVER,SEACO,6.24,0,0
2796,GB,GB,DISTR,AIRTR,6.24,0,0
9672,GB,GB,PAPER,PIGS9,6.23,0,0
5883,GB,GB,GASDI,GLASS,6.21,0,0
2126,GB,GB,COMPU,MEATC,6.19,0,0
10579,GB,GB,PRINT,RUBBE,6.19,0,0
2837,GB,GB,DISTR,FISH5,6.19,0,0
