trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
92852,1132.26,0.000406,0.008389,48,0.009656
92853,1437.18,7e-06,0.010648,48,0.057359
92854,349.93,0.004258,0.002593,48,0.04011
92855,2340.55,1.3e-05,0.017341,48,0.023608
92856,3412.2,1.2e-05,0.025281,48,0.010439
92857,9670.03,3e-06,0.071645,48,0.036539
92858,2464.65,5.3e-05,0.018261,48,0.013512
92859,298.48,0.000268,0.002211,48,0.01506
92860,4309.0,7.7e-05,0.031925,48,0.05964
92861,1178.89,1.7e-05,0.008734,48,0.017674
92862,254.4,0.002201,0.001885,47,0.026528
92863,768.82,0.000234,0.005696,48,0.02554
92864,1117.0,0.000842,0.008276,48,0.168327
92865,1686.65,3e-05,0.012496,48,0.028097
92866,235.72,8.5e-05,0.001746,47,0.093738
92867,3101.65,6e-06,0.02298,48,0.026007
92868,382.59,5.2e-05,0.002835,48,0.029199
92869,4684.46,2.6e-05,0.034707,48,0.01696
92870,2267.5,4e-06,0.0168,48,0.015075
92871,1132.26,1.8e-05,0.008389,48,0.009656
92872,2750.29,0.000215,0.020377,48,0.028501
92873,8.48,0.002358,6.3e-05,33,0.064427
92874,317.46,6.3e-05,0.002352,48,0.022852
92875,349.93,2.9e-05,0.002593,48,0.04011
92876,357.14,0.001204,0.002646,47,0.054391
92877,4684.46,4e-06,0.034707,48,0.01696
92878,357.14,0.000196,0.002646,47,0.054391
92879,1132.26,2.6e-05,0.008389,48,0.009656
92880,4309.0,5e-06,0.031925,48,0.05964
92881,954.39,3.1e-05,0.007071,48,0.047092
92882,2750.29,1.8e-05,0.020377,48,0.028501
92883,5.33,0.007505,3.9e-05,24,0.15913
92884,329.11,3e-05,0.002438,47,0.032508
92885,768.82,1.3e-05,0.005696,48,0.02554
92886,770.15,9.1e-05,0.005706,47,0.048587
92887,3101.65,2.3e-05,0.02298,48,0.026007
92888,1651.32,5.5e-05,0.012235,48,0.054505
92889,1160.42,1.7e-05,0.008598,48,0.028326
92890,1132.26,2.6e-05,0.008389,48,0.009656
92891,2464.65,4e-06,0.018261,48,0.013512
92892,4309.0,5e-06,0.031925,48,0.05964
92893,768.82,5.2e-05,0.005696,48,0.02554
92894,770.15,7.8e-05,0.005706,47,0.048587
92895,68.72,0.000146,0.000509,47,0.037253
92896,3101.65,1.3e-05,0.02298,48,0.026007
92897,1377.78,5.8e-05,0.010208,48,0.024117
92898,1651.32,1.2e-05,0.012235,48,0.054505
92899,470.11,2.1e-05,0.003483,47,0.054709
92900,254.4,0.005503,0.001885,47,0.026528
92901,329.11,0.008325,0.002438,47,0.032508
92902,251.13,0.010035,0.001861,47,0.020918
92903,33.81,0.000296,0.00025,45,0.090167
92904,75.36,0.000531,0.000558,44,0.16009
92905,768.82,0.004214,0.005696,48,0.02554
92906,262.34,0.000267,0.001944,48,0.010521
92907,411.21,7.3e-05,0.003047,48,0.063123
92908,1117.0,0.000206,0.008276,48,0.168327
92909,1686.65,0.001316,0.012496,48,0.028097
92910,235.72,0.000806,0.001746,47,0.093738
92911,81.51,0.00135,0.000604,46,0.179386
92912,658.95,0.000425,0.004882,47,0.156313
92913,770.15,0.000935,0.005706,47,0.048587
92914,68.72,0.003347,0.000509,47,0.037253
92915,3101.65,0.000829,0.02298,48,0.026007
92916,1377.78,0.002018,0.010208,48,0.024117
92917,1651.32,0.000805,0.012235,48,0.054505
92918,1820.88,1.1e-05,0.013491,48,0.131481
92919,357.14,0.000364,0.002646,47,0.054391
92920,424.11,2.4e-05,0.003142,48,0.040486
92921,4764.02,2.3e-05,0.035297,48,0.024783
92922,727.64,0.00011,0.005391,48,0.015756
92923,1190.23,0.000126,0.008818,48,0.011034
92924,1160.42,4.3e-05,0.008598,48,0.028326
92925,382.59,0.000157,0.002835,48,0.029199
92926,3504.88,3e-06,0.025968,48,0.024309
92927,4684.46,9e-05,0.034707,48,0.01696
92928,2267.5,1.3e-05,0.0168,48,0.015075
92929,1132.26,0.00159,0.008389,48,0.009656
92930,1437.18,1.4e-05,0.010648,48,0.057359
92931,349.93,5.7e-05,0.002593,48,0.04011
92932,2340.55,1.7e-05,0.017341,48,0.023608
92933,3412.2,9e-06,0.025281,48,0.010439
92934,448.42,2.2e-05,0.003322,48,0.025396
92935,2061.81,1e-05,0.015276,48,0.02275
92936,9670.03,7e-06,0.071645,48,0.036539
92937,2464.65,4.5e-05,0.018261,48,0.013512
92938,298.48,6.7e-05,0.002211,48,0.01506
92939,4309.0,0.00026,0.031925,48,0.05964
92940,126.32,0.000237,0.000936,48,0.008776
92941,1178.89,1.7e-05,0.008734,48,0.017674
92942,411.21,2.4e-05,0.003047,48,0.063123
92943,3101.65,1.9e-05,0.02298,48,0.026007
92944,1377.78,0.000885,0.010208,48,0.024117
92945,1160.42,9e-06,0.008598,48,0.028326
92946,11193.48,1e-06,0.082933,48,0.021887
92947,4684.46,1.1e-05,0.034707,48,0.01696
92948,2267.5,0.000393,0.0168,48,0.015075
92949,1132.26,0.000521,0.008389,48,0.009656
92950,2340.55,4e-06,0.017341,48,0.023608
92951,3412.2,6e-06,0.025281,48,0.010439
92952,9670.03,2e-06,0.071645,48,0.036539
92953,2464.65,2.4e-05,0.018261,48,0.013512
92954,298.48,0.000134,0.002211,48,0.01506
92955,4309.0,9e-06,0.031925,48,0.05964
92956,470.11,0.000511,0.003483,47,0.054709
92957,411.21,4.9e-05,0.003047,48,0.063123
92958,3101.65,6e-06,0.02298,48,0.026007
92959,1651.32,6e-06,0.012235,48,0.054505
92960,1740.48,1.7e-05,0.012895,48,0.086847
92961,1820.88,0.001329,0.013491,48,0.131481
92962,357.14,0.000812,0.002646,47,0.054391
92963,424.11,0.000283,0.003142,48,0.040486
92964,4764.02,0.000105,0.035297,48,0.024783
92965,1190.23,3.4e-05,0.008818,48,0.011034
92966,1160.42,1.7e-05,0.008598,48,0.028326
92967,3728.04,3.8e-05,0.027621,48,0.029055
92968,1410.44,0.000262,0.01045,48,0.050618
92969,3504.88,6e-06,0.025968,48,0.024309
92970,8754.51,1.1e-05,0.064862,48,0.035424
92971,2086.25,1e-05,0.015457,48,0.021023
92972,11193.48,5e-06,0.082933,48,0.021887
92973,4684.46,2.8e-05,0.034707,48,0.01696
92974,2267.5,1.3e-05,0.0168,48,0.015075
92975,1132.26,1.8e-05,0.008389,48,0.009656
92976,3412.2,6e-06,0.025281,48,0.010439
92977,2061.81,1e-05,0.015276,48,0.02275
92978,9670.03,4e-06,0.071645,48,0.036539
92979,2464.65,1.6e-05,0.018261,48,0.013512
92980,4309.0,1.9e-05,0.031925,48,0.05964
92981,205.54,0.000146,0.001523,48,0.012872
92982,357.14,5.6e-05,0.002646,47,0.054391
92983,4764.02,6e-06,0.035297,48,0.024783
92984,1190.23,1.7e-05,0.008818,48,0.011034
92985,9670.03,2e-06,0.071645,48,0.036539
92986,2464.65,1.2e-05,0.018261,48,0.013512
92987,4309.0,5e-06,0.031925,48,0.05964
92988,357.14,2.8e-05,0.002646,47,0.054391
92989,424.11,0.001438,0.003142,48,0.040486
92990,4764.02,4.8e-05,0.035297,48,0.024783
92991,8754.51,2e-06,0.064862,48,0.035424
92992,2750.29,7e-06,0.020377,48,0.028501
92993,4684.46,4e-06,0.034707,48,0.01696
92994,2267.5,4e-06,0.0168,48,0.015075
92995,9670.03,2e-06,0.071645,48,0.036539
92996,2464.65,1.2e-05,0.018261,48,0.013512
92997,725.77,6.9e-05,0.005377,48,0.037773
92998,262.34,7.6e-05,0.001944,48,0.010521
92999,309.83,3.2e-05,0.002296,48,0.018285
93000,1686.65,1.2e-05,0.012496,48,0.028097
93001,770.15,1.3e-05,0.005706,47,0.048587
93002,3101.65,3e-06,0.02298,48,0.026007
93003,1377.78,8.7e-05,0.010208,48,0.024117
93004,1651.32,1.8e-05,0.012235,48,0.054505
93005,1740.48,3.4e-05,0.012895,48,0.086847
93006,4764.02,5.2e-05,0.035297,48,0.024783
93007,191.91,0.000365,0.001422,48,0.016727
93008,727.64,0.000206,0.005391,48,0.015756
93009,705.31,2.8e-05,0.005226,48,0.08932
93010,1190.23,5e-05,0.008818,48,0.011034
93011,1160.42,3.4e-05,0.008598,48,0.028326
93012,3728.04,5e-06,0.027621,48,0.029055
93013,210.52,9.5e-05,0.00156,48,0.020209
93014,207.39,0.000241,0.001537,48,0.022796
93015,554.5,3.6e-05,0.004108,48,0.013072
93016,382.59,2.6e-05,0.002835,48,0.029199
93017,4819.33,6e-06,0.035706,48,0.191152
93018,3504.88,1.7e-05,0.025968,48,0.024309
93019,1615.45,1.2e-05,0.011969,48,0.027265
93020,1801.19,1.7e-05,0.013345,48,0.034249
93021,1146.78,1.7e-05,0.008497,48,0.032467
93022,654.05,1.5e-05,0.004846,48,0.014171
93023,8754.51,2e-06,0.064862,48,0.035424
93024,2086.25,5e-06,0.015457,48,0.021023
93025,2750.29,0.000345,0.020377,48,0.028501
93026,11193.48,2.2e-05,0.082933,48,0.021887
93027,4684.46,2.3e-05,0.034707,48,0.01696
93028,2340.55,2.6e-05,0.017341,48,0.023608
93029,3412.2,0.000255,0.025281,48,0.010439
93030,2061.81,5e-06,0.015276,48,0.02275
93031,9670.03,4e-06,0.071645,48,0.036539
93032,2464.65,8e-06,0.018261,48,0.013512
93033,4309.0,5e-06,0.031925,48,0.05964
93034,205.54,0.000146,0.001523,48,0.012872
93035,4764.02,6e-06,0.035297,48,0.024783
93036,727.64,8.2e-05,0.005391,48,0.015756
93037,725.77,9.6e-05,0.005377,48,0.037773
93038,37.88,0.000528,0.000281,43,0.026385
93039,262.34,0.000267,0.001944,48,0.010521
93040,411.21,7.3e-05,0.003047,48,0.063123
93041,1686.65,4.2e-05,0.012496,48,0.028097
93042,658.95,4.6e-05,0.004882,47,0.156313
93043,770.15,0.000506,0.005706,47,0.048587
93044,3101.65,0.000206,0.02298,48,0.026007
93045,1377.78,0.000435,0.010208,48,0.024117
93046,1651.32,0.00023,0.012235,48,0.054505
93047,1740.48,0.000144,0.012895,48,0.086847
93048,1820.88,1.1e-05,0.013491,48,0.131481
93049,424.11,4.7e-05,0.003142,48,0.040486
93050,4764.02,0.000514,0.035297,48,0.024783
93051,191.91,0.001303,0.001422,48,0.016727
93052,727.64,0.002391,0.005391,48,0.015756
93053,781.72,0.001817,0.005792,48,0.015758
93054,705.31,1.4e-05,0.005226,48,0.08932
93055,1190.23,0.000218,0.008818,48,0.011034
93056,1160.42,3.4e-05,0.008598,48,0.028326
93057,3728.04,5.6e-05,0.027621,48,0.029055
93058,210.52,9.5e-05,0.00156,48,0.020209
93059,207.39,0.000193,0.001537,48,0.022796
93060,554.5,3.6e-05,0.004108,48,0.013072
93061,382.59,2.6e-05,0.002835,48,0.029199
93062,4819.33,4e-06,0.035706,48,0.191152
93063,3504.88,2e-05,0.025968,48,0.024309
93064,1615.45,6e-06,0.011969,48,0.027265
93065,1801.19,2.2e-05,0.013345,48,0.034249
93066,1146.78,4.4e-05,0.008497,48,0.032467
93067,374.81,5.3e-05,0.002777,48,0.014222
93068,654.05,3.1e-05,0.004846,48,0.014171
93069,8754.51,5e-06,0.064862,48,0.035424
93070,2750.29,3.3e-05,0.020377,48,0.028501
93071,317.46,3.2e-05,0.002352,48,0.022852
93072,11193.48,2e-05,0.082933,48,0.021887
93073,4684.46,5.8e-05,0.034707,48,0.01696
93074,2267.5,7.5e-05,0.0168,48,0.015075
93075,1132.26,5.3e-05,0.008389,48,0.009656
93076,1437.18,1.4e-05,0.010648,48,0.057359
93077,2340.55,3.4e-05,0.017341,48,0.023608
93078,4511.67,7e-06,0.033427,48,0.062931
93079,1030.61,5.8e-05,0.007636,48,0.04822
93080,276.44,3.6e-05,0.002048,48,0.032757
93081,3412.2,0.000293,0.025281,48,0.010439
93082,2131.88,9e-06,0.015795,48,0.048993
93083,2061.81,1.5e-05,0.015276,48,0.02275
93084,9670.03,0.000107,0.071645,48,0.036539
93085,2464.65,5.3e-05,0.018261,48,0.013512
93086,298.48,0.000101,0.002211,48,0.01506
93087,4309.0,3.5e-05,0.031925,48,0.05964
93088,375.98,2.7e-05,0.002786,48,0.106385
93089,1178.89,2.5e-05,0.008734,48,0.017674
93090,309.83,6.5e-05,0.002296,48,0.018285
93091,1675.8,6e-06,0.012416,48,0.043797
93092,3101.65,3e-06,0.02298,48,0.026007
93093,191.91,0.000104,0.001422,48,0.016727
93094,727.64,5.5e-05,0.005391,48,0.015756
93095,781.72,0.004848,0.005792,48,0.015758
93096,1160.42,9e-06,0.008598,48,0.028326
93097,3728.04,1.1e-05,0.027621,48,0.029055
93098,4819.33,8e-06,0.035706,48,0.191152
93099,3504.88,1.1e-05,0.025968,48,0.024309
93100,1615.45,1.2e-05,0.011969,48,0.027265
93101,1801.19,2.2e-05,0.013345,48,0.034249
93102,1146.78,1.7e-05,0.008497,48,0.032467
93103,374.81,2.7e-05,0.002777,48,0.014222
93104,654.05,1.5e-05,0.004846,48,0.014171
93105,2086.25,5e-06,0.015457,48,0.021023
93106,2750.29,7e-06,0.020377,48,0.028501
93107,244.83,8.2e-05,0.001814,48,0.010276
93108,362.14,2.8e-05,0.002683,48,0.056339
93109,207.48,9.6e-05,0.001537,48,0.013501
93110,560.43,1.8e-05,0.004152,48,0.072541
93111,308.03,6.5e-05,0.002282,48,0.012313
93112,11193.48,3e-06,0.082933,48,0.021887
93113,4684.46,1.1e-05,0.034707,48,0.01696
93114,2516.75,8e-06,0.018647,48,0.302259
93115,3412.2,6e-06,0.025281,48,0.010439
93116,2131.88,0.000216,0.015795,48,0.048993
93117,2061.81,5e-06,0.015276,48,0.02275
93118,9670.03,0.000184,0.071645,48,0.036539
93119,4309.0,7e-05,0.031925,48,0.05964
93120,126.32,0.002771,0.000936,48,0.008776
93121,205.54,9.7e-05,0.001523,48,0.012872
93122,309.83,0.000161,0.002296,48,0.018285
93123,407.19,4.9e-05,0.003017,48,0.022071
93124,424.11,2.4e-05,0.003142,48,0.040486
93125,4764.02,9.4e-05,0.035297,48,0.024783
93126,111.2,0.00036,0.000824,45,0.009892
93127,327.0,0.000122,0.002423,48,0.017143
93128,117.97,8.5e-05,0.000874,47,0.01749
93129,369.6,0.000108,0.002738,48,0.016635
93130,137.75,0.000145,0.001021,47,0.017764
93131,88.18,0.000113,0.000653,46,0.019424
93132,1190.23,8e-06,0.008818,48,0.011034
93133,1971.51,6.1e-05,0.014607,48,0.02931
93134,318.42,0.000471,0.002359,47,0.032001
93135,954.39,1e-05,0.007071,48,0.047092
93136,2267.5,9e-06,0.0168,48,0.015075
93137,1437.18,7e-06,0.010648,48,0.057359
93138,2516.75,6.8e-05,0.018647,48,0.302259
93139,16.37,0.000611,0.000121,38,0.029154
93140,2516.75,0.00035,0.018647,48,0.302259
93141,2340.55,4e-06,0.017341,48,0.023608
93142,411.21,0.000535,0.003047,48,0.063123
93143,3101.65,1.3e-05,0.02298,48,0.026007
93144,1651.32,6.1e-05,0.012235,48,0.054505
93145,357.14,5.6e-05,0.002646,47,0.054391
93146,4764.02,3.8e-05,0.035297,48,0.024783
93147,349.93,2.9e-05,0.002593,48,0.04011
93148,4764.02,2.5e-05,0.035297,48,0.024783
93149,4819.33,8e-06,0.035706,48,0.191152
93150,142.96,0.000839,0.001059,46,0.11814
93151,349.93,5.7e-05,0.002593,48,0.04011
93152,1675.8,0.000149,0.012416,48,0.043797
93153,407.19,4.9e-05,0.003017,48,0.022071
93154,1820.88,2.2e-05,0.013491,48,0.131481
93155,424.11,0.000472,0.003142,48,0.040486
93156,4764.02,8e-06,0.035297,48,0.024783
93157,727.64,0.00011,0.005391,48,0.015756
93158,781.72,5.1e-05,0.005792,48,0.015758
93159,369.6,2.7e-05,0.002738,48,0.016635
93160,705.31,5.7e-05,0.005226,48,0.08932
93161,1160.42,6e-05,0.008598,48,0.028326
93162,3728.04,0.001609,0.027621,48,0.029055
93163,3504.88,2e-05,0.025968,48,0.024309
93164,1615.45,6e-06,0.011969,48,0.027265
93165,1801.19,0.000128,0.013345,48,0.034249
93166,1146.78,0.00027,0.008497,48,0.032467
93167,374.81,0.000187,0.002777,48,0.014222
93168,654.05,0.000168,0.004846,48,0.014171
93169,8754.51,3.4e-05,0.064862,48,0.035424
93170,2086.25,5e-06,0.015457,48,0.021023
93171,2750.29,2.5e-05,0.020377,48,0.028501
93172,11193.48,3e-06,0.082933,48,0.021887
93173,2239.75,1.3e-05,0.016594,48,0.028931
93174,4684.46,3.2e-05,0.034707,48,0.01696
93175,2267.5,4e-06,0.0168,48,0.015075
93176,3412.2,6e-06,0.025281,48,0.010439
93177,2061.81,1e-05,0.015276,48,0.02275
93178,4309.0,9e-06,0.031925,48,0.05964
93179,470.11,0.000149,0.003483,47,0.054709
93180,717.01,0.000126,0.005312,47,0.302002
93181,725.77,6.9e-05,0.005377,48,0.037773
93182,248.47,0.000483,0.001841,48,0.053234
93183,254.4,0.000511,0.001885,47,0.026528
93184,329.11,0.001003,0.002438,47,0.032508
93185,251.13,0.000398,0.001861,47,0.020918
93186,768.82,0.000637,0.005696,48,0.02554
93187,262.34,0.000114,0.001944,48,0.010521
93188,309.83,3.2e-05,0.002296,48,0.018285
93189,1675.8,0.000173,0.012416,48,0.043797
93190,407.19,0.000123,0.003017,48,0.022071
93191,1117.0,1.8e-05,0.008276,48,0.168327
93192,1686.65,5.3e-05,0.012496,48,0.028097
93193,235.72,4.2e-05,0.001746,47,0.093738
93194,658.95,3e-05,0.004882,47,0.156313
93195,770.15,6.5e-05,0.005706,47,0.048587
93196,3101.65,9.3e-05,0.02298,48,0.026007
93197,1377.78,0.000138,0.010208,48,0.024117
93198,1651.32,5.5e-05,0.012235,48,0.054505
93199,1740.48,0.000322,0.012895,48,0.086847
93200,1820.88,0.00028,0.013491,48,0.131481
93201,357.14,0.000168,0.002646,47,0.054391
93202,424.11,4.7e-05,0.003142,48,0.040486
93203,4764.02,0.00017,0.035297,48,0.024783
93204,191.91,0.000677,0.001422,48,0.016727
93205,727.64,0.000234,0.005391,48,0.015756
93206,781.72,0.000294,0.005792,48,0.015758
93207,111.2,9e-05,0.000824,45,0.009892
93208,4.65,0.002151,3.4e-05,29,0.132265
93209,210.8,0.000142,0.001562,48,0.025845
93210,705.31,0.002113,0.005226,48,0.08932
93211,59.65,0.001509,0.000442,43,0.045357
93212,1160.42,0.000422,0.008598,48,0.028326
93213,3728.04,0.000209,0.027621,48,0.029055
93214,210.52,0.000428,0.00156,48,0.020209
93215,207.39,0.000289,0.001537,48,0.022796
93216,554.5,0.000252,0.004108,48,0.013072
93217,382.59,0.000758,0.002835,48,0.029199
93218,4819.33,1e-05,0.035706,48,0.191152
93219,282.49,7.1e-05,0.002093,48,0.015414
93220,1971.51,0.000233,0.014607,48,0.02931
93221,1410.44,1.4e-05,0.01045,48,0.050618
93222,954.39,3.1e-05,0.007071,48,0.047092
93223,3504.88,0.000359,0.025968,48,0.024309
93224,1615.45,8.7e-05,0.011969,48,0.027265
93225,1801.19,0.000239,0.013345,48,0.034249
93226,1146.78,0.000105,0.008497,48,0.032467
93227,374.81,0.00016,0.002777,48,0.014222
93228,654.05,6.1e-05,0.004846,48,0.014171
93229,8754.51,2.1e-05,0.064862,48,0.035424
93230,2086.25,6.7e-05,0.015457,48,0.021023
93231,2750.29,0.000171,0.020377,48,0.028501
93232,244.83,8.2e-05,0.001814,48,0.010276
93233,11193.48,6.4e-05,0.082933,48,0.021887
93234,2239.75,4.5e-05,0.016594,48,0.028931
93235,4684.46,9.6e-05,0.034707,48,0.01696
93236,2267.5,7.1e-05,0.0168,48,0.015075
93237,1132.26,7.1e-05,0.008389,48,0.009656
93238,1437.18,2.8e-05,0.010648,48,0.057359
93239,2340.55,3.8e-05,0.017341,48,0.023608
93240,3412.2,8.8e-05,0.025281,48,0.010439
93241,448.42,2.2e-05,0.003322,48,0.025396
93242,2061.81,0.000116,0.015276,48,0.02275
93243,9670.03,5.6e-05,0.071645,48,0.036539
93244,2464.65,0.000105,0.018261,48,0.013512
93245,298.48,0.000201,0.002211,48,0.01506
93246,4309.0,0.001652,0.031925,48,0.05964
93247,375.98,5.3e-05,0.002786,48,0.106385
93248,1178.89,8.5e-05,0.008734,48,0.017674
93249,205.54,0.000243,0.001523,48,0.012872
93250,470.11,4.3e-05,0.003483,47,0.054709
93251,717.01,1.4e-05,0.005312,47,0.302002
93252,725.77,0.000413,0.005377,48,0.037773
93253,248.47,0.000121,0.001841,48,0.053234
93254,251.13,8e-05,0.001861,47,0.020918
93255,768.82,2.6e-05,0.005696,48,0.02554
93256,262.34,0.000343,0.001944,48,0.010521
93257,411.21,7.3e-05,0.003047,48,0.063123
93258,45.3,0.000662,0.000336,46,0.028344
93259,59.45,0.000505,0.00044,47,0.021701
93260,309.83,0.00042,0.002296,48,0.018285
93261,1675.8,0.000394,0.012416,48,0.043797
93262,407.19,9.8e-05,0.003017,48,0.022071
93263,38.42,0.001301,0.000285,44,0.024791
93264,1117.0,9e-06,0.008276,48,0.168327
93265,1686.65,9.5e-05,0.012496,48,0.028097
93266,658.95,4.6e-05,0.004882,47,0.156313
93267,770.15,0.000195,0.005706,47,0.048587
93268,3101.65,0.000184,0.02298,48,0.026007
93269,1377.78,0.000392,0.010208,48,0.024117
93270,1651.32,0.000521,0.012235,48,0.054505
93271,1740.48,8.6e-05,0.012895,48,0.086847
93272,1820.88,1.6e-05,0.013491,48,0.131481
93273,424.11,0.000189,0.003142,48,0.040486
93274,4764.02,0.000502,0.035297,48,0.024783
93275,191.91,5.2e-05,0.001422,48,0.016727
93276,727.64,0.000165,0.005391,48,0.015756
93277,781.72,0.000166,0.005792,48,0.015758
93278,327.0,6.1e-05,0.002423,48,0.017143
93279,369.6,8.1e-05,0.002738,48,0.016635
93280,137.75,0.000145,0.001021,47,0.017764
93281,210.8,0.000142,0.001562,48,0.025845
93282,705.31,2.8e-05,0.005226,48,0.08932
93283,1190.23,0.000319,0.008818,48,0.011034
93284,1160.42,0.000138,0.008598,48,0.028326
93285,3728.04,0.000547,0.027621,48,0.029055
93286,210.52,0.000285,0.00156,48,0.020209
93287,207.39,4.8e-05,0.001537,48,0.022796
93288,554.5,0.000126,0.004108,48,0.013072
93289,382.59,0.000105,0.002835,48,0.029199
93290,4819.33,2.7e-05,0.035706,48,0.191152
93291,282.49,0.000106,0.002093,48,0.015414
93292,1971.51,2e-05,0.014607,48,0.02931
93293,1410.44,1.4e-05,0.01045,48,0.050618
93294,954.39,4.2e-05,0.007071,48,0.047092
93295,3504.88,0.00012,0.025968,48,0.024309
93296,1615.45,0.000235,0.011969,48,0.027265
93297,1801.19,0.000133,0.013345,48,0.034249
93298,1146.78,0.000235,0.008497,48,0.032467
93299,374.81,0.000213,0.002777,48,0.014222
93300,654.05,0.000214,0.004846,48,0.014171
93301,8754.51,0.000401,0.064862,48,0.035424
93302,2086.25,0.00024,0.015457,48,0.021023
93303,2750.29,0.000516,0.020377,48,0.028501
93304,244.83,8.2e-05,0.001814,48,0.010276
93305,362.14,2.8e-05,0.002683,48,0.056339
93306,207.48,4.8e-05,0.001537,48,0.013501
93307,308.03,6.5e-05,0.002282,48,0.012313
93308,45.52,0.000439,0.000337,43,0.049566
93309,317.46,0.000284,0.002352,48,0.022852
93310,114.55,0.000262,0.000849,48,0.010644
93311,11193.48,0.001328,0.082933,48,0.021887
93312,2239.75,0.00017,0.016594,48,0.028931
93313,206.33,9.7e-05,0.001529,48,0.019602
93314,4684.46,0.000111,0.034707,48,0.01696
93315,2267.5,0.000243,0.0168,48,0.015075
93316,1132.26,0.000212,0.008389,48,0.009656
93317,304.11,6.6e-05,0.002253,48,0.039952
93318,1437.18,0.000362,0.010648,48,0.057359
93319,142.96,7e-05,0.001059,46,0.11814
93320,2516.75,4e-06,0.018647,48,0.302259
93321,2340.55,0.000154,0.017341,48,0.023608
93322,4511.67,7e-06,0.033427,48,0.062931
93323,1030.61,2.9e-05,0.007636,48,0.04822
93324,3412.2,0.000413,0.025281,48,0.010439
93325,448.42,6.7e-05,0.003322,48,0.025396
93326,2131.88,1.4e-05,0.015795,48,0.048993
93327,2061.81,0.000116,0.015276,48,0.02275
93328,9670.03,4.4e-05,0.071645,48,0.036539
93329,2464.65,2.8e-05,0.018261,48,0.013512
93330,298.48,0.000101,0.002211,48,0.01506
93331,4309.0,6.3e-05,0.031925,48,0.05964
93332,375.98,0.000186,0.002786,48,0.106385
93333,155.23,0.000193,0.00115,47,0.106048
93334,1178.89,2.5e-05,0.008734,48,0.017674
93335,1377.78,5.1e-05,0.010208,48,0.024117
93336,1160.42,3.4e-05,0.008598,48,0.028326
93337,3728.04,5e-06,0.027621,48,0.029055
93338,210.52,0.000143,0.00156,48,0.020209
93339,4819.33,2e-06,0.035706,48,0.191152
93340,1801.19,6e-06,0.013345,48,0.034249
93341,8754.51,6e-06,0.064862,48,0.035424
