trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count
6087,AU,AU,MEATC,CHEM1,37.21,0,0
1955,AU,AU,CONST,COMPU,37.09,0,0
9436,AU,AU,RECRE,RAILW,36.95,0,0
6663,AU,AU,MOTOR,HEALT,36.91,0,0
2951,AU,AU,ELEC2,HEALT,36.88,0,0
2751,AU,AU,EDUCA,REALE,36.82,0,0
4523,AU,AU,FOUND,RESEA,36.77,0,0
98,AU,AU,93197,SALEM,36.7,0,0
1822,AU,AU,COMPU,CEMEN,36.62,0,0
6364,AU,AU,MEDIC,WHOLE,36.57,0,0
6880,AU,AU,NATUR,SUGA1,36.53,0,0
2801,AU,AU,ELEC1,COMPU,36.52,0,0
3175,AU,AU,ELEC5,EDUCA,36.51,0,0
7601,AU,AU,OILSE,SALEM,36.49,0,0
2295,AU,AU,CROPS,OILSE,36.45,0,0
4271,AU,AU,FOOD5,FISHF,36.44,0,0
3998,AU,AU,FINAN,PAPER,36.34,0,0
5652,AU,AU,LEAD1,CONST,36.18,0,0
454,AU,AU,AUXIL,BEVER,36.13,0,0
605,AU,AU,BASIC,CRUDE,36.06,0,0
9105,AU,AU,RAILW,RESEA,36.01,0,0
7803,AU,AU,PAPER,WOODW,35.93,0,0
5501,AU,AU,KEROS,SUPPO,35.9,0,0
2675,AU,AU,EDUCA,COMPU,35.87,0,0
8782,AU,AU,PUBLI,FOOD5,35.86,0,0
3856,AU,AU,FABRI,NATU1,35.82,0,0
675,AU,AU,BASIC,RUBBE,35.76,0,0
3852,AU,AU,FABRI,MEDIC,35.75,0,0
5478,AU,AU,IRONO,WHOLE,35.72,0,0
2884,AU,AU,ELEC1,SEACO,35.59,0,0
5093,AU,AU,HOTEL,BASIC,35.57,0,0
9544,AU,AU,RESEA,BEVER,35.56,0,0
5178,AU,AU,HOTEL,PLAST,35.55,0,0
8386,AU,AU,PREC1,CONST,35.54,0,0
3746,AU,AU,ELECT,WEARI,35.53,0,0
4223,AU,AU,FISHF,WEARI,35.43,0,0
6041,AU,AU,MEAT4,RETAI,35.34,0,0
2786,AU,AU,ELEC1,BASIC,35.27,0,0
10890,AU,AU,TRANS,MEDIC,35.14,0,0
6719,AU,AU,MOTOR,RUBBE,35.08,0,0
1167,AU,AU,BUSIN,MEATA,35.07,0,0
10062,AU,AU,SALEM,PAPER,34.98,0,0
10157,AU,AU,SEACO,EDUCA,34.95,0,0
11420,AU,AU,WHOLE,PRINT,34.86,0,0
9862,AU,AU,RUBBE,BITUM,34.81,0,0
11378,AU,AU,WHOLE,FURNI,34.79,0,0
5189,AU,AU,HOTEL,RAILW,34.78,0,0
2345,AU,AU,CRUDE,COALT,34.7,0,0
7137,AU,AU,NONF1,WHOLE,34.7,0,0
475,AU,AU,AUXIL,DAIRY,34.64,0,0
646,AU,AU,BASIC,NATUR,34.64,0,0
277,AU,AU,ALUM1,FOUND,34.51,0,0
10602,AU,AU,SUPPO,WEARI,34.5,0,0
521,AU,AU,AUXIL,NATU1,34.41,0,0
8444,AU,AU,PREC1,WHOLE,34.39,0,0
2765,AU,AU,EDUCA,SUPPO,34.38,0,0
8826,AU,AU,PUBLI,PLAST,34.34,0,0
3687,AU,AU,ELECT,MEAT4,34.34,0,0
3906,AU,AU,FABRI,VEGET,34.33,0,0
2871,AU,AU,ELEC1,RADIO,34.29,0,0
3875,AU,AU,FABRI,PRECI,34.29,0,0
1659,AU,AU,CHEM1,MEATA,34.28,0,0
8558,AU,AU,PRINT,MEAT4,34.25,0,0
5635,AU,AU,LANDT,WOODW,34.24,0,0
10524,AU,AU,SUPPO,FISHF,34.21,0,0
1311,AU,AU,CATTL,WEARI,34.14,0,0
5973,AU,AU,MEAT4,CHEM1,34.07,0,0
4308,AU,AU,FOOD5,OILSE,34.0,0,0
5162,AU,AU,HOTEL,MOTOR,33.94,0,0
2550,AU,AU,DIST1,FISH5,33.92,0,0
8373,AU,AU,POULT,WHOLE,33.84,0,0
10060,AU,AU,SALEM,OILSE,33.82,0,0
4222,AU,AU,FISHF,VEGET,33.72,0,0
2628,AU,AU,DIST1,URANI,33.64,0,0
9498,AU,AU,REFI1,RUBBE,33.63,0,0
2566,AU,AU,DIST1,LEAD1,33.59,0,0
2792,AU,AU,ELEC1,CATTL,33.53,0,0
5313,AU,AU,INSUR,BEVER,33.51,0,0
342,AU,AU,ALUM1,WOODW,33.5,0,0
9288,AU,AU,REALE,MEAT4,33.5,0,0
5536,AU,AU,LANDT,DIST1,33.43,0,0
542,AU,AU,AUXIL,PRIVA,33.41,0,0
1227,AU,AU,BUSIN,WOOLS,33.39,0,0
3073,AU,AU,ELEC4,HOTEL,33.35,0,0
170,AU,AU,AIRTR,HOTEL,33.31,0,0
8220,AU,AU,POSTT,FURNI,33.31,0,0
10079,AU,AU,SALEM,REALE,33.26,0,0
5528,AU,AU,LANDT,COKIN,33.23,0,0
8492,AU,AU,PRINT,AIRTR,33.21,0,0
2126,AU,AU,COPP1,RADIO,33.2,0,0
4043,AU,AU,FINAN,WOODW,33.19,0,0
2850,AU,AU,ELEC1,NONF1,33.13,0,0
5504,AU,AU,LANDT,AIRTR,33.13,0,0
1948,AU,AU,CONST,CEMEN,33.1,0,0
8521,AU,AU,PRINT,CRUDE,32.91,0,0
5608,AU,AU,LANDT,REALE,32.89,0,0
5587,AU,AU,LANDT,OFFIC,32.85,0,0
1406,AU,AU,CEMEN,REALE,32.7,0,0
4634,AU,AU,FURNI,RETA1,32.64,0,0
2722,AU,AU,EDUCA,MOTO1,32.57,0,0
3898,AU,AU,FABRI,SUPPO,32.51,0,0
9916,AU,AU,RUBBE,MEAT4,32.41,0,0
9536,AU,AU,RESEA,93197,32.39,0,0
6614,AU,AU,MOTOR,93197,32.27,0,0
8228,AU,AU,POSTT,INSUR,32.27,0,0
2207,AU,AU,COPPE,NONME,32.23,0,0
10662,AU,AU,TEXTI,MOTO1,32.23,0,0
9682,AU,AU,RETA1,CATTL,32.18,0,0
4672,AU,AU,GASDI,CEREA,32.17,0,0
8497,AU,AU,PRINT,AUXIL,32.16,0,0
2482,AU,AU,DAIRY,RECRE,32.12,0,0
4125,AU,AU,FISH5,SALEM,32.12,0,0
7591,AU,AU,OILSE,PUBLI,32.06,0,0
555,AU,AU,AUXIL,RUBBE,32.01,0,0
4030,AU,AU,FINAN,SUGAR,32.01,0,0
5917,AU,AU,MEAT1,HEALT,31.97,0,0
8767,AU,AU,PUBLI,DISTR,31.94,0,0
1253,AU,AU,CATTL,FOOD5,31.82,0,0
5075,AU,AU,HEAVY,SEACO,31.81,0,0
8242,AU,AU,POSTT,MEMBE,31.79,0,0
10626,AU,AU,TEXTI,CONST,31.73,0,0
10919,AU,AU,TRANS,RADIO,31.71,0,0
2995,AU,AU,ELEC2,PUBLI,31.69,0,0
9745,AU,AU,RETA1,POSTT,31.6,0,0
5353,AU,AU,INSUR,FURNI,31.55,0,0
977,AU,AU,BITUM,NONME,31.5,0,0
6009,AU,AU,MEAT4,MEDIC,31.43,0,0
11535,AU,AU,WOODW,PUBLI,31.42,0,0
8602,AU,AU,PRINT,SEACO,31.4,0,0
7426,AU,AU,NONSP,WHOLE,31.35,0,0
5215,AU,AU,HOTEL,WEARI,31.3,0,0
1680,AU,AU,CHEM1,PIGS9,31.25,0,0
10403,AU,AU,SUGAR,BEVER,31.09,0,0
7685,AU,AU,PAPER,93197,31.09,0,0
196,AU,AU,AIRTR,OFFIC,31.01,0,0
5191,AU,AU,HOTEL,REALE,30.96,0,0
333,AU,AU,ALUM1,TEXTI,30.93,0,0
9602,AU,AU,RESEA,LIGNI,30.92,0,0
9973,AU,AU,RUBBE,VEGET,30.9,0,0
10326,AU,AU,SUGA1,FISH5,30.86,0,0
529,AU,AU,AUXIL,OFFIC,30.86,0,0
7799,AU,AU,PAPER,VEGET,30.84,0,0
11494,AU,AU,WOODW,HOTEL,30.83,0,0
11212,AU,AU,WEARI,OFFIC,30.83,0,0
134,AU,AU,AIRTR,CHEM1,30.8,0,0
8008,AU,AU,PIGS9,WHOLE,30.8,0,0
8616,AU,AU,PRINT,WEARI,30.69,0,0
473,AU,AU,AUXIL,CROPS,30.65,0,0
156,AU,AU,AIRTR,ELECT,30.63,0,0
2351,AU,AU,CRUDE,ELEC1,30.63,0,0
10636,AU,AU,TEXTI,FABRI,30.6,0,0
11485,AU,AU,WOODW,FISHF,30.58,0,0
4001,AU,AU,FINAN,PIGS9,30.53,0,0
11131,AU,AU,WEARI,AIRTR,30.52,0,0
2853,AU,AU,ELEC1,OFFIC,30.51,0,0
4527,AU,AU,FOUND,SALEM,30.48,0,0
6295,AU,AU,MEDIC,HOTEL,30.32,0,0
1557,AU,AU,CEREA,OILSE,30.24,0,0
10328,AU,AU,SUGA1,FOOD5,30.22,0,0
5120,AU,AU,HOTEL,DISTR,30.21,0,0
2900,AU,AU,ELEC1,WOODW,30.19,0,0
4993,AU,AU,HEALT,WEARI,30.14,0,0
4036,AU,AU,FINAN,TRANS,30.12,0,0
6756,AU,AU,NATU1,NATU1,30.11,0,0
1589,AU,AU,CEREA,WHOLE,30.07,0,0
3127,AU,AU,ELEC4,SALEM,29.97,0,0
2988,AU,AU,ELEC2,POSTT,29.92,0,0
4127,AU,AU,FISH5,SEACO,29.81,0,0
10792,AU,AU,TRAN1,BLAST,29.8,0,0
8401,AU,AU,PREC1,HEALT,29.78,0,0
11514,AU,AU,WOODW,NATUR,29.73,0,0
10105,AU,AU,SALEM,WOODW,29.71,0,0
8489,AU,AU,PRECI,WHOLE,29.61,0,0
1723,AU,AU,CHEM1,WOOLS,29.6,0,0
1178,AU,AU,BUSIN,NONME,29.58,0,0
7889,AU,AU,PFERT,NATUR,29.57,0,0
1722,AU,AU,CHEM1,WOODW,29.56,0,0
4348,AU,AU,FOOD5,WHOLE,29.54,0,0
4655,AU,AU,GASDI,93197,29.54,0,0
5522,AU,AU,LANDT,CEREA,29.52,0,0
1325,AU,AU,CEMEN,BITUM,29.51,0,0
10848,AU,AU,TRANS,CATTL,29.49,0,0
11426,AU,AU,WHOLE,RAWMI,29.45,0,0
8760,AU,AU,PUBLI,CONST,29.43,0,0
10857,AU,AU,TRANS,CONST,29.43,0,0
8393,AU,AU,PREC1,ELECT,29.42,0,0
9719,AU,AU,RETA1,LIGNI,29.4,0,0
9585,AU,AU,RESEA,FOOD5,29.39,0,0
3000,AU,AU,ELEC2,REALE,29.37,0,0
8862,AU,AU,PUBLI,VEGET,29.35,0,0
2606,AU,AU,DIST1,RAILW,29.33,0,0
3694,AU,AU,ELECT,MOTOR,29.31,0,0
3356,AU,AU,ELEC6,RESEA,29.28,0,0
10967,AU,AU,VEGE1,EDUCA,29.27,0,0
1133,AU,AU,BUSIN,ELEC1,29.27,0,0
1695,AU,AU,CHEM1,REALE,29.25,0,0
4765,AU,AU,GASDI,SUPPO,29.22,0,0
5218,AU,AU,HOTEL,WOODW,29.21,0,0
11017,AU,AU,VEGE1,RUBBE,29.2,0,0
3984,AU,AU,FINAN,MEMBE,29.09,0,0
3720,AU,AU,ELECT,RAILW,29.03,0,0
4203,AU,AU,FISHF,PUBLI,29.02,0,0
2405,AU,AU,DAIRY,CHEM1,29.0,0,0
9670,AU,AU,RESEA,WOOLS,28.98,0,0
2298,AU,AU,CROPS,PIGS9,28.95,0,0
11367,AU,AU,WHOLE,EDUCA,28.88,0,0
8837,AU,AU,PUBLI,RAILW,28.86,0,0
8560,AU,AU,PRINT,MEATC,28.66,0,0
2315,AU,AU,CROPS,RESEA,28.57,0,0
7050,AU,AU,NONF1,CATTL,28.55,0,0
3652,AU,AU,ELECT,ELEC1,28.49,0,0
6032,AU,AU,MEAT4,RADIO,28.48,0,0
9974,AU,AU,RUBBE,WEARI,28.37,0,0
4673,AU,AU,GASDI,CHEM1,28.35,0,0
4862,AU,AU,GLASS,PUBLI,28.26,0,0
8145,AU,AU,PLAST,PLAST,28.21,0,0
6936,AU,AU,NFERT,OILSE,28.18,0,0
4704,AU,AU,GASDI,INLAN,28.14,0,0
2002,AU,AU,CONST,NONF1,28.03,0,0
1847,AU,AU,COMPU,ELECT,27.99,0,0
8246,AU,AU,POSTT,NATUR,27.93,0,0
6439,AU,AU,MEMBE,NATUR,27.88,0,0
2584,AU,AU,DIST1,NONFE,27.81,0,0
1825,AU,AU,COMPU,CHEM1,27.8,0,0
4548,AU,AU,FURNI,BITUM,27.77,0,0
11634,AU,AU,WOOLS,WHOLE,27.64,0,0
10315,AU,AU,SUGA1,EDUCA,27.63,0,0
11114,AU,AU,VEGET,RUBBE,27.6,0,0
5548,AU,AU,LANDT,FABRI,27.55,0,0
6138,AU,AU,MEATC,PLAST,27.55,0,0
10689,AU,AU,TEXTI,RAILW,27.51,0,0
190,AU,AU,AIRTR,NATUR,27.5,0,0
11346,AU,AU,WHOLE,BEVER,27.47,0,0
10052,AU,AU,SALEM,NATU1,27.47,0,0
11407,AU,AU,WHOLE,OFFIC,27.45,0,0
3732,AU,AU,ELECT,SEACO,27.45,0,0
2409,AU,AU,DAIRY,COMPU,27.44,0,0
2312,AU,AU,CROPS,REALE,27.29,0,0
495,AU,AU,AUXIL,FURNI,27.22,0,0
9311,AU,AU,REALE,PLAST,27.18,0,0
10863,AU,AU,TRANS,EDUCA,27.16,0,0
3711,AU,AU,ELECT,POULT,27.15,0,0
2533,AU,AU,DIST1,CROPS,27.15,0,0
10069,AU,AU,SALEM,POULT,27.12,0,0
8866,AU,AU,PUBLI,WOODW,27.07,0,0
6654,AU,AU,MOTOR,FINAN,26.99,0,0
7724,AU,AU,PAPER,ELECT,26.98,0,0
9036,AU,AU,RADIO,SUPPO,26.98,0,0
2934,AU,AU,ELEC2,DIST1,26.88,0,0
11172,AU,AU,WEARI,ELECT,26.79,0,0
2204,AU,AU,COPPE,NICKE,26.77,0,0
9957,AU,AU,RUBBE,RETA1,26.75,0,0
2520,AU,AU,DIST1,CATTL,26.71,0,0
4686,AU,AU,GASDI,EDUCA,26.66,0,0
4694,AU,AU,GASDI,FISHF,26.64,0,0
5323,AU,AU,INSUR,CHEM1,26.63,0,0
8412,AU,AU,PREC1,MEDIC,26.63,0,0
4040,AU,AU,FINAN,WEARI,26.59,0,0
7753,AU,AU,PAPER,MOTO1,26.54,0,0
4481,AU,AU,FOUND,FURNI,26.54,0,0
4255,AU,AU,FOOD5,CONST,26.52,0,0
6467,AU,AU,MEMBE,RESEA,26.5,0,0
11509,AU,AU,WOODW,MEDIC,26.5,0,0
253,AU,AU,ALUM1,CATTL,26.49,0,0
4620,AU,AU,FURNI,POSTT,26.44,0,0
3056,AU,AU,ELEC4,EDUCA,26.43,0,0
7596,AU,AU,OILSE,RECRE,26.38,0,0
6478,AU,AU,MEMBE,SUPPO,26.34,0,0
1960,AU,AU,CONST,DAIRY,26.3,0,0
2623,AU,AU,DIST1,TEXTI,26.24,0,0
2812,AU,AU,ELEC1,ELECT,26.24,0,0
9337,AU,AU,REALE,SUGA1,26.21,0,0
6007,AU,AU,MEAT4,MEATC,26.17,0,0
1321,AU,AU,CEMEN,BASIC,26.17,0,0
2129,AU,AU,COPP1,REALE,26.12,0,0
2261,AU,AU,CROPS,EDUCA,26.1,0,0
853,AU,AU,BIOGA,LANDT,26.08,0,0
10008,AU,AU,SALEM,DAIRY,26.06,0,0
11206,AU,AU,WEARI,NATUR,26.03,0,0
9918,AU,AU,RUBBE,MEATC,25.96,0,0
9867,AU,AU,RUBBE,CEMEN,25.96,0,0
7279,AU,AU,NONME,MOTO1,25.95,0,0
8863,AU,AU,PUBLI,WEARI,25.95,0,0
5413,AU,AU,INSUR,RUBBE,25.92,0,0
515,AU,AU,AUXIL,MEATC,25.85,0,0
1272,AU,AU,CATTL,MEDIC,25.8,0,0
10006,AU,AU,SALEM,CROPS,25.8,0,0
5706,AU,AU,LEAD1,SALEM,25.78,0,0
965,AU,AU,BITUM,MEAT4,25.65,0,0
4963,AU,AU,HEALT,POSTT,25.62,0,0
8730,AU,AU,PROCE,WHOLE,25.49,0,0
3658,AU,AU,ELECT,ELEC8,25.49,0,0
1933,AU,AU,COMPU,WOODW,25.37,0,0
8710,AU,AU,PROCE,RESEA,25.36,0,0
4434,AU,AU,FORES,RUBBE,25.35,0,0
973,AU,AU,BITUM,NATUR,25.31,0,0
5400,AU,AU,INSUR,PROCE,25.31,0,0
7987,AU,AU,PIGS9,PUBLI,25.27,0,0
9994,AU,AU,SALEM,CEMEN,25.17,0,0
6353,AU,AU,MEDIC,SUPPO,25.15,0,0
9669,AU,AU,RESEA,WOODW,25.13,0,0
8217,AU,AU,POSTT,FOOD5,25.13,0,0
7915,AU,AU,PFERT,SUBBI,25.08,0,0
5175,AU,AU,HOTEL,PFERT,25.05,0,0
2575,AU,AU,DIST1,MEDIC,25.03,0,0
5370,AU,AU,INSUR,MEAT4,25.03,0,0
1688,AU,AU,CHEM1,PRIVA,25.01,0,0
8281,AU,AU,POSTT,SEACO,24.98,0,0
2491,AU,AU,DAIRY,SUGA1,24.97,0,0
5271,AU,AU,INLAN,NATUR,24.88,0,0
2143,AU,AU,COPP1,TRANS,24.85,0,0
5448,AU,AU,IRONO,FABRI,24.83,0,0
9195,AU,AU,RAWMI,RAWMI,24.83,0,0
9929,AU,AU,RUBBE,NONME,24.82,0,0
8136,AU,AU,PLAST,NATUR,24.8,0,0
3655,AU,AU,ELECT,ELEC5,24.69,0,0
3902,AU,AU,FABRI,TRAN2,24.67,0,0
8452,AU,AU,PRECI,CHEM1,24.66,0,0
4232,AU,AU,FOOD5,ANIMA,24.66,0,0
9054,AU,AU,RAILW,BUSIN,24.64,0,0
2756,AU,AU,EDUCA,RETA1,24.61,0,0
775,AU,AU,BEVER,PROCE,24.59,0,0
5970,AU,AU,MEAT4,CATTL,24.55,0,0
2556,AU,AU,DIST1,GASDI,24.53,0,0
944,AU,AU,BITUM,FABRI,24.52,0,0
5207,AU,AU,HOTEL,TEXTI,24.48,0,0
9667,AU,AU,RESEA,WHEAT,24.41,0,0
10617,AU,AU,TEXTI,BUSIN,24.41,0,0
8295,AU,AU,POSTT,WHOLE,24.4,0,0
2627,AU,AU,DIST1,TRANS,24.37,0,0
2729,AU,AU,EDUCA,NONME,24.34,0,0
9484,AU,AU,REFI1,LIQUE,24.32,0,0
8619,AU,AU,PRINT,WOODW,24.32,0,0
2087,AU,AU,COPP1,FURNI,24.28,0,0
11052,AU,AU,VEGET,DAIRY,24.26,0,0
6530,AU,AU,MOTO1,ELECT,24.22,0,0
11237,AU,AU,WEARI,RESEA,24.21,0,0
4757,AU,AU,GASDI,RUBBE,24.2,0,0
6091,AU,AU,MEATC,CONST,24.15,0,0
2147,AU,AU,COPP1,WHOLE,24.13,0,0
2393,AU,AU,DAIRY,BEVER,24.13,0,0
10129,AU,AU,SANDC,SANDC,24.12,0,0
6611,AU,AU,MOTO1,WHOLE,24.12,0,0
4329,AU,AU,FOOD5,RESEA,24.03,0,0
714,AU,AU,BEVER,CONST,24.01,0,0
199,AU,AU,AIRTR,PAPER,23.97,0,0
2971,AU,AU,ELEC2,MOTO1,23.96,0,0
10488,AU,AU,SUPPO,ANIMA,23.96,0,0
187,AU,AU,AIRTR,MOTO1,23.96,0,0
11537,AU,AU,WOODW,RADIO,23.94,0,0
1715,AU,AU,CHEM1,TRANS,23.9,0,0
513,AU,AU,AUXIL,MEAT4,23.89,0,0
9707,AU,AU,RETA1,FURNI,23.84,0,0
530,AU,AU,AUXIL,OILSE,23.82,0,0
3550,AU,AU,ELEC8,NATUR,23.82,0,0
7784,AU,AU,PAPER,RESEA,23.8,0,0
10793,AU,AU,TRAN1,COKE1,23.79,0,0
3990,AU,AU,FINAN,NICKE,23.73,0,0
6713,AU,AU,MOTOR,RECRE,23.73,0,0
9203,AU,AU,RAWMI,RUBBE,23.73,0,0
5510,AU,AU,LANDT,BASIC,23.72,0,0
5879,AU,AU,LEATH,WEARI,23.72,0,0
5560,AU,AU,LANDT,HOTEL,23.71,0,0
11270,AU,AU,WHEAT,CEREA,23.7,0,0
10104,AU,AU,SALEM,WHOLE,23.66,0,0
4981,AU,AU,HEALT,SALEM,23.65,0,0
7715,AU,AU,PAPER,DISTR,23.65,0,0
8079,AU,AU,PLANT,WHOLE,23.63,0,0
773,AU,AU,BEVER,PRINT,23.62,0,0
209,AU,AU,AIRTR,PRINT,23.61,0,0
10594,AU,AU,SUPPO,TEXTI,23.58,0,0
1719,AU,AU,CHEM1,WEARI,23.54,0,0
4754,AU,AU,GASDI,RESEA,23.48,0,0
3831,AU,AU,FABRI,FORES,23.43,0,0
1230,AU,AU,CATTL,ANIMA,23.43,0,0
1835,AU,AU,COMPU,CRUDE,23.41,0,0
1294,AU,AU,CATTL,RADIO,23.37,0,0
8864,AU,AU,PUBLI,WHEAT,23.36,0,0
1410,AU,AU,CEMEN,RETA1,23.36,0,0
8419,AU,AU,PREC1,OFFIC,23.34,0,0
3214,AU,AU,ELEC5,NATUR,23.33,0,0
3815,AU,AU,FABRI,DISTR,23.32,0,0
1127,AU,AU,BUSIN,COPPE,23.31,0,0
1514,AU,AU,CEREA,BASIC,23.3,0,0
1003,AU,AU,BITUM,SUBBI,23.29,0,0
2932,AU,AU,ELEC2,CRUDE,23.24,0,0
5992,AU,AU,MEAT4,FURNI,23.24,0,0
1711,AU,AU,CHEM1,TEXTI,23.21,0,0
3025,AU,AU,ELEC2,WHOLE,23.2,0,0
7612,AU,AU,OILSE,VEGE1,23.1,0,0
6457,AU,AU,MEMBE,PRIVA,23.06,0,0
3808,AU,AU,FABRI,CONST,23.05,0,0
7499,AU,AU,OFFIC,POSTT,23.04,0,0
3976,AU,AU,FINAN,LIGNI,23.02,0,0
8277,AU,AU,POSTT,RETAI,23.0,0,0
3636,AU,AU,ELECT,CHEM1,22.98,0,0
8734,AU,AU,PUBLI,AIRTR,22.97,0,0
8110,AU,AU,PLAST,FABRI,22.95,0,0
10591,AU,AU,SUPPO,SUGA1,22.86,0,0
317,AU,AU,ALUM1,PUBLI,22.86,0,0
2518,AU,AU,DIST1,BRICK,22.84,0,0
6882,AU,AU,NATUR,SUPPO,22.8,0,0
4496,AU,AU,FOUND,MEDIC,22.73,0,0
7686,AU,AU,PAPER,AIRTR,22.72,0,0
5349,AU,AU,INSUR,FISHF,22.7,0,0
11463,AU,AU,WOODW,CATTL,22.66,0,0
3787,AU,AU,FABRI,AIRTR,22.65,0,0
2725,AU,AU,EDUCA,NATUR,22.64,0,0
7761,AU,AU,PAPER,OFFIC,22.61,0,0
6492,AU,AU,MOTO1,93197,22.6,0,0
3635,AU,AU,ELECT,CEREA,22.53,0,0
257,AU,AU,ALUM1,CHEM1,22.52,0,0
1582,AU,AU,CEREA,TEXTI,22.51,0,0
8533,AU,AU,PRINT,ELECT,22.51,0,0
5346,AU,AU,INSUR,FABRI,22.49,0,0
240,AU,AU,AIRTR,WHEAT,22.48,0,0
4313,AU,AU,FOOD5,PLANT,22.46,0,0
1106,AU,AU,BUSIN,ALUM1,22.43,0,0
5602,AU,AU,LANDT,PROCE,22.3,0,0
2958,AU,AU,ELEC2,LANDT,22.27,0,0
9285,AU,AU,REALE,LIGNI,22.25,0,0
10560,AU,AU,SUPPO,OFFIC,22.21,0,0
6840,AU,AU,NATUR,NFERT,22.2,0,0
547,AU,AU,AUXIL,RAILW,22.2,0,0
6161,AU,AU,MEATC,TEXTI,22.13,0,0
3993,AU,AU,FINAN,NONME,22.12,0,0
514,AU,AU,AUXIL,MEATA,22.1,0,0
8580,AU,AU,PRINT,PLAST,22.08,0,0
1658,AU,AU,CHEM1,MEAT4,22.06,0,0
6646,AU,AU,MOTOR,EDUCA,22.04,0,0
6863,AU,AU,NATUR,PULP5,22.0,0,0
5385,AU,AU,INSUR,OFFIC,21.98,0,0
918,AU,AU,BITUM,BEVER,21.95,0,0
8932,AU,AU,RADIO,BITUM,21.91,0,0
2666,AU,AU,EDUCA,CEMEN,21.9,0,0
9146,AU,AU,RAWMI,FABRI,21.88,0,0
6710,AU,AU,MOTOR,RAILW,21.86,0,0
8143,AU,AU,PLAST,PAPER,21.83,0,0
1265,AU,AU,CATTL,LEATH,21.78,0,0
1636,AU,AU,CHEM1,FABRI,21.76,0,0
8454,AU,AU,PRECI,CONST,21.7,0,0
8971,AU,AU,RADIO,FURNI,21.7,0,0
4739,AU,AU,GASDI,POULT,21.69,0,0
1448,AU,AU,CERAM,EDUCA,21.67,0,0
6650,AU,AU,MOTOR,ELEC5,21.65,0,0
244,AU,AU,ALUM1,93197,21.64,0,0
3899,AU,AU,FABRI,TEXTI,21.6,0,0
6736,AU,AU,MOTOR,WHEAT,21.54,0,0
11061,AU,AU,VEGET,FOOD5,21.5,0,0
8029,AU,AU,PLANT,FURNI,21.48,0,0
7733,AU,AU,PAPER,FURNI,21.48,0,0
1937,AU,AU,CONST,ALUM1,21.48,0,0
10458,AU,AU,SUGAR,PUBLI,21.46,0,0
2860,AU,AU,ELEC1,PLANT,21.45,0,0
1992,AU,AU,CONST,MEAT4,21.44,0,0
2516,AU,AU,DIST1,BIOGA,21.44,0,0
5372,AU,AU,INSUR,MEATC,21.43,0,0
1914,AU,AU,COMPU,RUBBE,21.43,0,0
224,AU,AU,AIRTR,RUBBE,21.43,0,0
4374,AU,AU,FORES,CRUDE,21.41,0,0
4240,AU,AU,FOOD5,BITUM,21.36,0,0
7995,AU,AU,PIGS9,RETAI,21.36,0,0
1930,AU,AU,COMPU,WEARI,21.3,0,0
1746,AU,AU,COALT,FURNI,21.27,0,0
6158,AU,AU,MEATC,SEACO,21.19,0,0
823,AU,AU,BIOGA,BITUM,21.19,0,0
4536,AU,AU,FOUND,WHOLE,21.17,0,0
4737,AU,AU,GASDI,PLAST,21.15,0,0
7616,AU,AU,OILSE,WHOLE,21.15,0,0
3908,AU,AU,FABRI,WHEAT,21.15,0,0
246,AU,AU,ALUM1,BASIC,21.14,0,0
1201,AU,AU,BUSIN,REALE,21.13,0,0
8740,AU,AU,PUBLI,BASIC,21.11,0,0
2249,AU,AU,CROPS,BUSIN,21.11,0,0
10051,AU,AU,SALEM,MOTOR,21.05,0,0
7801,AU,AU,PAPER,WHEAT,21.02,0,0
9449,AU,AU,RECRE,SUPPO,20.98,0,0
5780,AU,AU,LEATH,93197,20.97,0,0
5977,AU,AU,MEAT4,CONST,20.97,0,0
8849,AU,AU,PUBLI,SEACO,20.97,0,0
2400,AU,AU,DAIRY,BUSIN,20.96,0,0
2838,AU,AU,ELEC1,MEAT4,20.96,0,0
11550,AU,AU,WOODW,SEACO,20.93,0,0
7079,AU,AU,NONF1,HEALT,20.9,0,0
1139,AU,AU,BUSIN,ELEC8,20.89,0,0
9272,AU,AU,REALE,GASDI,20.89,0,0
9622,AU,AU,RESEA,OILSE,20.89,0,0
8440,AU,AU,PREC1,TEXTI,20.88,0,0
2631,AU,AU,DIST1,WEARI,20.86,0,0
6716,AU,AU,MOTOR,RESEA,20.83,0,0
5618,AU,AU,LANDT,SEACO,20.81,0,0
6595,AU,AU,MOTO1,SALEM,20.76,0,0
1686,AU,AU,CHEM1,PRECI,20.72,0,0
11446,AU,AU,WHOLE,WEARI,20.72,0,0
5419,AU,AU,INSUR,SUGA1,20.72,0,0
6628,AU,AU,MOTOR,CATTL,20.68,0,0
8499,AU,AU,PRINT,BEVER,20.67,0,0
9309,AU,AU,REALE,PIGS9,20.65,0,0
3600,AU,AU,ELEC8,WHOLE,20.63,0,0
10383,AU,AU,SUGA1,SEACO,20.62,0,0
9376,AU,AU,RECRE,DAIRY,20.6,0,0
5405,AU,AU,INSUR,RAWMI,20.47,0,0
2564,AU,AU,DIST1,KEROS,20.46,0,0
2160,AU,AU,COPPE,CEMEN,20.43,0,0
1994,AU,AU,CONST,MEATC,20.43,0,0
11257,AU,AU,WEARI,WHEAT,20.43,0,0
