trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,material,impact_intensity
99692,KR,WM,LEATH,TRAN2,0.01,0.0,0.0,0.0,0.0,0.0
66892,KR,RU,RESEA,LANDT,0.01,0.0,0.0,0.0,0.0,0.0
70046,KR,SI,CONST,PFERT,0.01,0.0,0.0,0.0,0.0,0.0
16500,KR,CN,MOTO1,DAIRY,0.01,0.0,0.0,0.0,0.0,0.0
18797,KR,CZ,FABRI,SEACO,0.01,0.0,0.0,0.0,0.0,0.0
13605,KR,CH,RECRE,NONME,0.01,0.0,0.0,0.0,0.0,0.0
8228,KR,BG,SUPPO,RESEA,0.01,0.0,0.0,0.0,0.0,0.0
69071,KR,SE,REALE,PAPER,0.01,0.0,0.0,0.0,0.0,0.0
12383,KR,CH,AUXIL,POSTT,0.01,0.0,0.0,0.0,0.0,0.0
28080,KR,FI,FINAN,OFFIC,0.01,0.0,0.0,0.0,0.0,0.0
49646,KR,JP,RAILW,RUBBE,0.01,0.0,0.0,0.0,0.0,0.0
66852,KR,RU,RECRE,BASIC,0.01,0.0,0.0,0.0,0.0,0.0
62618,KR,PT,SALEM,COLLE,0.01,0.0,0.0,0.0,0.0,0.0
80702,KR,WA,AIRTR,LUBRI,0.01,0.0,0.0,0.0,0.0,0.0
51189,KR,LT,WHOLE,PAPER,0.01,0.0,0.0,0.0,0.0,0.0
65115,KR,RU,CROPS,RESEA,0.01,0.0,0.0,0.0,0.0,0.0
16273,KR,CN,LIQUE,AVIAT,0.01,0.0,0.0,0.0,0.0,0.0
49582,KR,JP,PUBLI,93197,0.01,0.0,0.0,0.0,0.0,0.0
41755,KR,IN,AIRTR,POSTT,0.01,0.0,0.0,0.0,0.0,0.0
90981,KR,WF,COMPU,NATU1,0.01,0.0,0.0,0.0,0.0,0.0
97265,KR,WL,TOBAC,BEVER,0.01,0.0,0.0,0.0,0.0,0.0
27630,KR,FI,AIRTR,OILSE,0.01,0.0,0.0,0.0,0.0,0.0
42624,KR,IN,FORES,PAPER,0.01,0.0,0.0,0.0,0.0,0.0
86473,KR,WA,RESEA,LEAD1,0.01,0.0,0.0,0.0,0.0,0.0
70185,KR,SI,FINAN,NONF1,0.01,0.0,0.0,0.0,0.0,0.0
54449,KR,NL,BEVER,FINAN,0.01,0.0,0.0,0.0,0.0,0.0
34362,KR,GR,BEVER,PRINT,0.01,0.0,0.0,0.0,0.0,0.0
27787,KR,FI,BUSIN,LEAD1,0.01,0.0,0.0,0.0,0.0,0.0
28120,KR,FI,FOOD5,PAPER,0.01,0.0,0.0,0.0,0.0,0.0
4043,KR,AU,RECRE,MOTO1,0.01,0.0,0.0,0.0,0.0,0.0
2547,KR,AU,FOOD5,INLAN,0.01,0.0,0.0,0.0,0.0,0.0
11344,KR,CA,MOTOR,CEREA,0.01,0.0,0.0,0.0,0.0,0.0
9380,KR,BR,MOTO1,WEARI,0.01,0.0,0.0,0.0,0.0,0.0
101613,KR,WM,TOBAC,WEARI,0.01,0.0,0.0,0.0,0.0,0.0
77617,KR,US,CONST,MACHI,0.01,0.0,0.0,0.0,0.0,0.0
63861,KR,RO,PRINT,REALE,0.01,0.0,0.0,0.0,0.0,0.0
33321,KR,GB,NONF1,GLASS,0.01,0.0,0.0,0.0,0.0,0.0
43663,KR,IN,POSTT,RETAI,0.01,0.0,0.0,0.0,0.0,0.0
63838,KR,RO,POSTT,INSUR,0.01,0.0,0.0,0.0,0.0,0.0
34832,KR,GR,LANDT,FISHF,0.01,0.0,0.0,0.0,0.0,0.0
78432,KR,US,GLASS,INLAN,0.01,0.0,0.0,0.0,0.0,0.0
38994,KR,ID,GASDI,SUPPO,0.01,0.0,0.0,0.0,0.0,0.0
48678,KR,JP,GASDI,LEATH,0.01,0.0,0.0,0.0,0.0,0.0
103479,KR,ZA,RETAI,COMPU,0.01,0.0,0.0,0.0,0.0,0.0
100901,KR,WM,RAILW,KEROS,0.01,0.0,0.0,0.0,0.0,0.0
53061,KR,MX,LIQUE,REALE,0.01,0.0,0.0,0.0,0.0,0.0
68965,KR,SE,PUBLI,COLLE,0.01,0.0,0.0,0.0,0.0,0.0
38256,KR,ID,ALUM1,NONME,0.01,0.0,0.0,0.0,0.0,0.0
40307,KR,IE,AUXIL,RETA1,0.01,0.0,0.0,0.0,0.0,0.0
73509,KR,TR,ELECT,CRUDE,0.01,0.0,0.0,0.0,0.0,0.0
53269,KR,MX,OFFIC,COKEO,0.01,0.0,0.0,0.0,0.0,0.0
12612,KR,CH,CONST,FOODW,0.01,0.0,0.0,0.0,0.0,0.0
84707,KR,WA,NATUR,FOOD5,0.01,0.0,0.0,0.0,0.0,0.0
93153,KR,WF,TEXTI,LEADZ,0.01,0.0,0.0,0.0,0.0,0.0
62323,KR,PT,RAILW,BASIC,0.01,0.0,0.0,0.0,0.0,0.0
70753,KR,SI,RUBBE,INERT,0.01,0.0,0.0,0.0,0.0,0.0
94230,KR,WL,CHEM1,PETRO,0.01,0.0,0.0,0.0,0.0,0.0
50989,KR,LT,RESEA,PUBLI,0.01,0.0,0.0,0.0,0.0,0.0
60480,KR,PL,RECRE,FOOD5,0.01,0.0,0.0,0.0,0.0,0.0
66896,KR,RU,RESEA,REALE,0.01,0.0,0.0,0.0,0.0,0.0
74282,KR,TR,NONSP,LIQUE,0.01,0.0,0.0,0.0,0.0,0.0
33823,KR,GB,RETA1,TEXTI,0.01,0.0,0.0,0.0,0.0,0.0
50272,KR,JP,WHITE,BRICK,0.01,0.0,0.0,0.0,0.0,0.0
30649,KR,FR,LEATH,PULP5,0.01,0.0,0.0,0.0,0.0,0.0
80609,KR,WA,ADDIT,PREC1,0.01,0.0,0.0,0.0,0.0,0.0
101405,KR,WM,SUPPO,NONME,0.01,0.0,0.0,0.0,0.0,0.0
29274,KR,FR,AIRTR,TEXT1,0.01,0.0,0.0,0.0,0.0,0.0
70473,KR,SI,PAPER,PRINT,0.01,0.0,0.0,0.0,0.0,0.0
58224,KR,PL,93197,WHOLE,0.01,0.0,0.0,0.0,0.0,0.0
76746,KR,TW,SUPPO,BUSIN,0.01,0.0,0.0,0.0,0.0,0.0
63349,KR,RO,CONST,VEGE1,0.01,0.0,0.0,0.0,0.0,0.0
98616,KR,WM,DAIRY,KEROS,0.01,0.0,0.0,0.0,0.0,0.0
102308,KR,ZA,COMPU,PAPER,0.01,0.0,0.0,0.0,0.0,0.0
87547,KR,WA,TRANS,WHITE,0.01,0.0,0.0,0.0,0.0,0.0
60234,KR,PL,POSTT,FOOD3,0.01,0.0,0.0,0.0,0.0,0.0
91423,KR,WF,FURNI,MEATA,0.01,0.0,0.0,0.0,0.0,0.0
38047,KR,HU,SUPPO,REALE,0.01,0.0,0.0,0.0,0.0,0.0
78553,KR,US,HOTEL,COPP1,0.01,0.0,0.0,0.0,0.0,0.0
47443,KR,IT,WHOLE,ELECT,0.01,0.0,0.0,0.0,0.0,0.0
69529,KR,SE,SUPPO,WEARI,0.01,0.0,0.0,0.0,0.0,0.0
24921,KR,EE,REALE,AUXIL,0.01,0.0,0.0,0.0,0.0,0.0
73788,KR,TR,GASDI,FABRI,0.01,0.0,0.0,0.0,0.0,0.0
22914,KR,DE,RUBBE,LIGNI,0.01,0.0,0.0,0.0,0.0,0.0
57209,KR,NO,FURNI,RUBBE,0.01,0.0,0.0,0.0,0.0,0.0
5269,KR,BE,ELECT,DIST1,0.01,0.0,0.0,0.0,0.0,0.0
60181,KR,PL,PLAST,OFFIC,0.01,0.0,0.0,0.0,0.0,0.0
10273,KR,CA,ADDIT,RETA1,0.01,0.0,0.0,0.0,0.0,0.0
7941,KR,BG,RESEA,WHEAT,0.01,0.0,0.0,0.0,0.0,0.0
98011,KR,WM,BASIC,OXYGE,0.01,0.0,0.0,0.0,0.0,0.0
93086,KR,WF,SUPPO,IRONO,0.01,0.0,0.0,0.0,0.0,0.0
90294,KR,WE,TRAN2,SALEM,0.01,0.0,0.0,0.0,0.0,0.0
5305,KR,BE,ELECT,SALEM,0.01,0.0,0.0,0.0,0.0,0.0
39462,KR,ID,PETRO,NONF1,0.01,0.0,0.0,0.0,0.0,0.0
71787,KR,SK,LANDT,GASDI,0.01,0.0,0.0,0.0,0.0,0.0
78924,KR,US,MOTO1,NFERT,0.01,0.0,0.0,0.0,0.0,0.0
23829,KR,DK,FINAN,OILSE,0.01,0.0,0.0,0.0,0.0,0.0
26674,KR,ES,PAPER,SECO9,0.01,0.0,0.0,0.0,0.0,0.0
48852,KR,JP,INSUR,AIRTR,0.01,0.0,0.0,0.0,0.0,0.0
87784,KR,WA,WEARI,OILSE,0.01,0.0,0.0,0.0,0.0,0.0
32939,KR,GB,HEAVY,WHOLE,0.01,0.0,0.0,0.0,0.0,0.0
28939,KR,FI,SEACO,PFERT,0.01,0.0,0.0,0.0,0.0,0.0
44646,KR,IT,ALUM1,LEAD1,0.01,0.0,0.0,0.0,0.0,0.0
57803,KR,NO,RETAI,BUSIN,0.01,0.0,0.0,0.0,0.0,0.0
22595,KR,DE,PUBLI,ELEC3,0.01,0.0,0.0,0.0,0.0,0.0
33576,KR,GB,POSTT,FISH5,0.01,0.0,0.0,0.0,0.0,0.0
94532,KR,WL,ELECT,NAPHT,0.01,0.0,0.0,0.0,0.0,0.0
91661,KR,WF,HOTEL,MEAT4,0.01,0.0,0.0,0.0,0.0,0.0
40311,KR,IE,AUXIL,WASTE,0.01,0.0,0.0,0.0,0.0,0.0
94001,KR,WL,BEVER,MEATP,0.01,0.0,0.0,0.0,0.0,0.0
87838,KR,WA,WHITE,ELEC4,0.01,0.0,0.0,0.0,0.0,0.0
68477,KR,SE,HOTEL,PLAS2,0.01,0.0,0.0,0.0,0.0,0.0
36874,KR,HU,FABRI,FOODW,0.01,0.0,0.0,0.0,0.0,0.0
66879,KR,RU,RECRE,TOBAC,0.01,0.0,0.0,0.0,0.0,0.0
12890,KR,CH,FOOD5,RAWMI,0.01,0.0,0.0,0.0,0.0,0.0
19628,KR,CZ,PUBLI,MEMBE,0.01,0.0,0.0,0.0,0.0,0.0
72083,KR,SK,PLAST,WEARI,0.01,0.0,0.0,0.0,0.0,0.0
67788,KR,SE,BUSIN,BIOG1,0.01,0.0,0.0,0.0,0.0,0.0
44315,KR,IN,TRANS,WOODW,0.01,0.0,0.0,0.0,0.0,0.0
31444,KR,FR,RUBBE,ELEC5,0.01,0.0,0.0,0.0,0.0,0.0
25668,KR,ES,COMPU,RECRE,0.01,0.0,0.0,0.0,0.0,0.0
97905,KR,WM,AUXIL,CEREA,0.01,0.0,0.0,0.0,0.0,0.0
63791,KR,RO,OFFIC,PUBLI,0.01,0.0,0.0,0.0,0.0,0.0
29499,KR,FR,BUSIN,NATUR,0.01,0.0,0.0,0.0,0.0,0.0
4286,KR,AU,SALEM,WEARI,0.01,0.0,0.0,0.0,0.0,0.0
43740,KR,IN,PRIVA,TRANS,0.01,0.0,0.0,0.0,0.0,0.0
56098,KR,NL,REALE,SEWAG,0.01,0.0,0.0,0.0,0.0,0.0
24731,KR,EE,FINAN,PLAST,0.01,0.0,0.0,0.0,0.0,0.0
66294,KR,RU,NONF1,PAPER,0.01,0.0,0.0,0.0,0.0,0.0
22202,KR,DE,OFFIC,CEREA,0.01,0.0,0.0,0.0,0.0,0.0
52453,KR,MX,CROPS,PIGS9,0.01,0.0,0.0,0.0,0.0,0.0
38175,KR,ID,93197,RADIO,0.01,0.0,0.0,0.0,0.0,0.0
26196,KR,ES,FURNI,TEXTI,0.01,0.0,0.0,0.0,0.0,0.0
13191,KR,CH,MEMBE,RETA1,0.01,0.0,0.0,0.0,0.0,0.0
33367,KR,GB,OFFIC,BITUM,0.01,0.0,0.0,0.0,0.0,0.0
28631,KR,FI,PUBLI,OFFIC,0.01,0.0,0.0,0.0,0.0,0.0
35549,KR,HR,BASIC,CATTL,0.01,0.0,0.0,0.0,0.0,0.0
7779,KR,BG,POSTT,COPP1,0.01,0.0,0.0,0.0,0.0,0.0
56876,KR,NO,BUSIN,PLAS2,0.01,0.0,0.0,0.0,0.0,0.0
79622,KR,US,PREC1,BRICK,0.01,0.0,0.0,0.0,0.0,0.0
75269,KR,TR,WHOLE,SUGAR,0.01,0.0,0.0,0.0,0.0,0.0
29904,KR,FR,FABRI,MEAT1,0.01,0.0,0.0,0.0,0.0,0.0
6428,KR,BE,REALE,FOOD4,0.01,0.0,0.0,0.0,0.0,0.0
79809,KR,US,RESEA,HOTEL,0.01,0.0,0.0,0.0,0.0,0.0
57463,KR,NO,NONME,WHOLE,0.01,0.0,0.0,0.0,0.0,0.0
90330,KR,WE,WEARI,NATUR,0.01,0.0,0.0,0.0,0.0,0.0
100732,KR,WM,PRIVA,VEGET,0.01,0.0,0.0,0.0,0.0,0.0
60368,KR,PL,RAILW,PAPE4,0.01,0.0,0.0,0.0,0.0,0.0
5819,KR,BE,INLAN,CONST,0.01,0.0,0.0,0.0,0.0,0.0
74379,KR,TR,PFERT,COKIN,0.01,0.0,0.0,0.0,0.0,0.0
56111,KR,NL,RECRE,HEALT,0.01,0.0,0.0,0.0,0.0,0.0
20462,KR,DE,BASIC,CATTL,0.01,0.0,0.0,0.0,0.0,0.0
80439,KR,WA,93197,DAIRY,0.01,0.0,0.0,0.0,0.0,0.0
58806,KR,PL,COMPU,PREC1,0.01,0.0,0.0,0.0,0.0,0.0
6032,KR,BE,MOTO1,TEXTI,0.01,0.0,0.0,0.0,0.0,0.0
60113,KR,PL,PAPER,SEWAG,0.01,0.0,0.0,0.0,0.0,0.0
60553,KR,PL,RETA1,INERT,0.01,0.0,0.0,0.0,0.0,0.0
85611,KR,WA,POULT,RETA1,0.01,0.0,0.0,0.0,0.0,0.0
86974,KR,WA,SEACO,IRONO,0.01,0.0,0.0,0.0,0.0,0.0
50599,KR,LT,CONST,RUBBE,0.01,0.0,0.0,0.0,0.0,0.0
1180,KR,AT,REALE,TRAN1,0.01,0.0,0.0,0.0,0.0,0.0
58831,KR,PL,CONST,BIOGA,0.01,0.0,0.0,0.0,0.0,0.0
21838,KR,DE,LEAD1,HOTEL,0.01,0.0,0.0,0.0,0.0,0.0
68837,KR,SE,PAPER,PRECI,0.01,0.0,0.0,0.0,0.0,0.0
101648,KR,WM,TRANS,DIST1,0.01,0.0,0.0,0.0,0.0,0.0
2615,KR,AU,FURNI,FABRI,0.01,0.0,0.0,0.0,0.0,0.0
52897,KR,MX,HEALT,REALE,0.01,0.0,0.0,0.0,0.0,0.0
84976,KR,WA,NONSP,ETHAN,0.01,0.0,0.0,0.0,0.0,0.0
6905,KR,BE,TRANS,RADIO,0.01,0.0,0.0,0.0,0.0,0.0
72270,KR,SK,RESEA,PLAST,0.01,0.0,0.0,0.0,0.0,0.0
7461,KR,BG,FINAN,PLANT,0.01,0.0,0.0,0.0,0.0,0.0
69149,KR,SE,RESEA,PAPER,0.01,0.0,0.0,0.0,0.0,0.0
69497,KR,SE,SUPPO,GLASS,0.01,0.0,0.0,0.0,0.0,0.0
67345,KR,RU,TRANS,HEAVY,0.01,0.0,0.0,0.0,0.0,0.0
4144,KR,AU,RETAI,PRINT,0.01,0.0,0.0,0.0,0.0,0.0
19608,KR,CZ,POSTT,SALEM,0.01,0.0,0.0,0.0,0.0,0.0
55105,KR,NL,GASDI,DAIRY,0.01,0.0,0.0,0.0,0.0,0.0
70574,KR,SI,REALE,AIRTR,0.01,0.0,0.0,0.0,0.0,0.0
55248,KR,NL,HEAVY,REALE,0.01,0.0,0.0,0.0,0.0,0.0
8808,KR,BR,ELECT,FOOD5,0.01,0.0,0.0,0.0,0.0,0.0
6066,KR,BE,MOTOR,KERO1,0.01,0.0,0.0,0.0,0.0,0.0
99123,KR,WM,FURNI,RETA1,0.01,0.0,0.0,0.0,0.0,0.0
91752,KR,WF,LANDT,FURNI,0.01,0.0,0.0,0.0,0.0,0.0
4704,KR,AU,WHOLE,HEAVY,0.01,0.0,0.0,0.0,0.0,0.0
14693,KR,CN,CEMEN,NATUR,0.01,0.0,0.0,0.0,0.0,0.0
68917,KR,SE,POSTT,FOOD2,0.01,0.0,0.0,0.0,0.0,0.0
50390,KR,LT,AUXIL,FURNI,0.01,0.0,0.0,0.0,0.0,0.0
90323,KR,WE,WEARI,CROPS,0.01,0.0,0.0,0.0,0.0,0.0
63689,KR,RO,LEATH,RENTI,0.01,0.0,0.0,0.0,0.0,0.0
71756,KR,SK,INSUR,REALE,0.01,0.0,0.0,0.0,0.0,0.0
43649,KR,IN,POSTT,NATUR,0.01,0.0,0.0,0.0,0.0,0.0
65465,KR,RU,FISHF,PFERT,0.01,0.0,0.0,0.0,0.0,0.0
26259,KR,ES,HOTEL,FURNI,0.01,0.0,0.0,0.0,0.0,0.0
68848,KR,SE,PAPER,SEACO,0.01,0.0,0.0,0.0,0.0,0.0
61410,KR,PT,BUSIN,NFERT,0.01,0.0,0.0,0.0,0.0,0.0
40731,KR,IE,FINAN,TRAN2,0.01,0.0,0.0,0.0,0.0,0.0
5977,KR,BE,LIQUE,CHEMI,0.01,0.0,0.0,0.0,0.0,0.0
10204,KR,BR,WHOLE,SANDC,0.01,0.0,0.0,0.0,0.0,0.0
31316,KR,FR,RESEA,ALUM1,0.01,0.0,0.0,0.0,0.0,0.0
43160,KR,IN,MOTO1,FOOD5,0.01,0.0,0.0,0.0,0.0,0.0
38749,KR,ID,FINAN,ELEC7,0.01,0.0,0.0,0.0,0.0,0.0
62844,KR,PT,WHOLE,HEALT,0.01,0.0,0.0,0.0,0.0,0.0
43300,KR,IN,NAPHT,HEAVY,0.01,0.0,0.0,0.0,0.0,0.0
33400,KR,GB,OFFIC,POULT,0.01,0.0,0.0,0.0,0.0,0.0
30525,KR,FR,INSUR,PAPE1,0.01,0.0,0.0,0.0,0.0,0.0
41230,KR,IE,PRINT,RENTI,0.01,0.0,0.0,0.0,0.0,0.0
13655,KR,CH,RESEA,SEACO,0.01,0.0,0.0,0.0,0.0,0.0
54779,KR,NL,CROPS,LANDT,0.01,0.0,0.0,0.0,0.0,0.0
35398,KR,GR,WHOLE,BIOGA,0.01,0.0,0.0,0.0,0.0,0.0
50942,KR,LT,REALE,RUBBE,0.01,0.0,0.0,0.0,0.0,0.0
59662,KR,PL,LANDT,POSTT,0.01,0.0,0.0,0.0,0.0,0.0
68807,KR,SE,PAPER,CEMEN,0.01,0.0,0.0,0.0,0.0,0.0
62194,KR,PT,PAPER,PROCE,0.01,0.0,0.0,0.0,0.0,0.0
45863,KR,IT,HOTEL,FINAN,0.01,0.0,0.0,0.0,0.0,0.0
19727,KR,CZ,RECRE,WHEAT,0.01,0.0,0.0,0.0,0.0,0.0
69203,KR,SE,RETA1,LEADZ,0.01,0.0,0.0,0.0,0.0,0.0
32968,KR,GB,HOTEL,MEATA,0.01,0.0,0.0,0.0,0.0,0.0
68346,KR,SE,FOOD5,RENTI,0.01,0.0,0.0,0.0,0.0,0.0
64849,KR,RU,BUSIN,NFERT,0.01,0.0,0.0,0.0,0.0,0.0
88557,KR,WE,EDUCA,PUBLI,0.01,0.0,0.0,0.0,0.0,0.0
20087,KR,CZ,SUPPO,VEGET,0.01,0.0,0.0,0.0,0.0,0.0
89637,KR,WE,PRINT,93197,0.01,0.0,0.0,0.0,0.0,0.0
38151,KR,HU,WOODW,REALE,0.01,0.0,0.0,0.0,0.0,0.0
62007,KR,PT,LANDT,CERAM,0.01,0.0,0.0,0.0,0.0,0.0
92437,KR,WF,POSTT,MEMBE,0.01,0.0,0.0,0.0,0.0,0.0
2515,KR,AU,FISHF,RECRE,0.01,0.0,0.0,0.0,0.0,0.0
92483,KR,WF,PRINT,NATUR,0.01,0.0,0.0,0.0,0.0,0.0
61133,KR,PT,93197,EDUCA,0.01,0.0,0.0,0.0,0.0,0.0
57303,KR,NO,HOTEL,WEARI,0.01,0.0,0.0,0.0,0.0,0.0
56816,KR,NO,BEVER,FISHF,0.01,0.0,0.0,0.0,0.0,0.0
86094,KR,WA,PULP5,SUPPO,0.01,0.0,0.0,0.0,0.0,0.0
82002,KR,WA,CONST,LUBRI,0.01,0.0,0.0,0.0,0.0,0.0
56828,KR,NO,BUSIN,CEREA,0.01,0.0,0.0,0.0,0.0,0.0
89677,KR,WE,RAILW,NONF1,0.01,0.0,0.0,0.0,0.0,0.0
24649,KR,EE,BUSIN,SEWAG,0.01,0.0,0.0,0.0,0.0,0.0
76373,KR,TW,PUBLI,PETRO,0.01,0.0,0.0,0.0,0.0,0.0
68168,KR,SE,FABRI,BIODI,0.01,0.0,0.0,0.0,0.0,0.0
70136,KR,SI,FABRI,TEXTI,0.01,0.0,0.0,0.0,0.0,0.0
43105,KR,IN,LIQUE,EDUCA,0.01,0.0,0.0,0.0,0.0,0.0
13122,KR,CH,LANDT,BUSIN,0.01,0.0,0.0,0.0,0.0,0.0
8841,KR,BR,ELECT,TEXTI,0.01,0.0,0.0,0.0,0.0,0.0
35939,KR,HR,REALE,CEREA,0.01,0.0,0.0,0.0,0.0,0.0
81392,KR,WA,BRICK,MEMBE,0.01,0.0,0.0,0.0,0.0,0.0
67410,KR,RU,VEGET,FURNI,0.01,0.0,0.0,0.0,0.0,0.0
95785,KR,WL,MOTOR,COKE1,0.01,0.0,0.0,0.0,0.0,0.0
32039,KR,GB,BASIC,FOOD2,0.01,0.0,0.0,0.0,0.0,0.0
24896,KR,EE,POSTT,INSUR,0.01,0.0,0.0,0.0,0.0,0.0
36930,KR,HU,FABRI,WOOD2,0.01,0.0,0.0,0.0,0.0,0.0
36324,KR,HU,AIRTR,TOBAC,0.01,0.0,0.0,0.0,0.0,0.0
39440,KR,ID,PAPER,PLAST,0.01,0.0,0.0,0.0,0.0,0.0
51585,KR,LU,HOTEL,LEAD1,0.01,0.0,0.0,0.0,0.0,0.0
12268,KR,CH,93197,WOOD1,0.01,0.0,0.0,0.0,0.0,0.0
17948,KR,CN,TOBAC,FINAN,0.01,0.0,0.0,0.0,0.0,0.0
92167,KR,WF,OFFIC,MEAT4,0.01,0.0,0.0,0.0,0.0,0.0
65932,KR,RU,KEROS,RETA1,0.01,0.0,0.0,0.0,0.0,0.0
19759,KR,CZ,RETA1,FINAN,0.01,0.0,0.0,0.0,0.0,0.0
3794,KR,AU,POSTT,FISH5,0.01,0.0,0.0,0.0,0.0,0.0
3600,KR,AU,OILSE,OILSE,0.01,0.0,0.0,0.0,0.0,0.0
78688,KR,US,LEAD1,BITU1,0.01,0.0,0.0,0.0,0.0,0.0
29754,KR,FR,EDUCA,BUSIN,0.01,0.0,0.0,0.0,0.0,0.0
77415,KR,US,CEMEN,WHOLE,0.01,0.0,0.0,0.0,0.0,0.0
52079,KR,MX,AUXIL,AIRTR,0.01,0.0,0.0,0.0,0.0,0.0
89790,KR,WE,RETA1,ELE11,0.01,0.0,0.0,0.0,0.0,0.0
81400,KR,WA,BRICK,STONE,0.01,0.0,0.0,0.0,0.0,0.0
7178,KR,BG,BUSIN,ALUM1,0.01,0.0,0.0,0.0,0.0,0.0
66801,KR,RU,REALE,HEAVY,0.01,0.0,0.0,0.0,0.0,0.0
80082,KR,US,SUPPO,RAILW,0.01,0.0,0.0,0.0,0.0,0.0
51149,KR,LT,TEXTI,MOTOR,0.01,0.0,0.0,0.0,0.0,0.0
87387,KR,WA,TRAN2,FOOD5,0.01,0.0,0.0,0.0,0.0,0.0
2386,KR,AU,FABRI,RETAI,0.01,0.0,0.0,0.0,0.0,0.0
2215,KR,AU,COPP1,MEATC,0.01,0.0,0.0,0.0,0.0,0.0
94271,KR,WL,CHEM1,WOOLS,0.01,0.0,0.0,0.0,0.0,0.0
97283,KR,WL,TOBAC,NFERT,0.01,0.0,0.0,0.0,0.0,0.0
49423,KR,JP,POSTT,AIRTR,0.01,0.0,0.0,0.0,0.0,0.0
47371,KR,IT,TRAN2,DIST1,0.01,0.0,0.0,0.0,0.0,0.0
70635,KR,SI,RECRE,FOOD5,0.01,0.0,0.0,0.0,0.0,0.0
31085,KR,FR,PRINT,PAPER,0.01,0.0,0.0,0.0,0.0,0.0
22347,KR,DE,PAPER,RESEA,0.01,0.0,0.0,0.0,0.0,0.0
63342,KR,RO,CONST,SUGA1,0.01,0.0,0.0,0.0,0.0,0.0
13654,KR,CH,RESEA,SALEM,0.01,0.0,0.0,0.0,0.0,0.0
11743,KR,CA,RESEA,CRUDE,0.01,0.0,0.0,0.0,0.0,0.0
58218,KR,PL,93197,RUBBE,0.01,0.0,0.0,0.0,0.0,0.0
5137,KR,BE,COMPU,RAILW,0.01,0.0,0.0,0.0,0.0,0.0
14385,KR,CN,AUXIL,COKIN,0.01,0.0,0.0,0.0,0.0,0.0
62975,KR,RO,AIRTR,PRINT,0.01,0.0,0.0,0.0,0.0,0.0
60612,KR,PL,RETAI,SALEM,0.01,0.0,0.0,0.0,0.0,0.0
90314,KR,WE,TRANS,SUPPO,0.01,0.0,0.0,0.0,0.0,0.0
27569,KR,ES,WOODW,COPPE,0.01,0.0,0.0,0.0,0.0,0.0
56744,KR,NO,AIRTR,OILHA,0.01,0.0,0.0,0.0,0.0,0.0
98161,KR,WM,BUSIN,RADIO,0.01,0.0,0.0,0.0,0.0,0.0
55005,KR,NL,FISH5,RUBBE,0.01,0.0,0.0,0.0,0.0,0.0
81879,KR,WA,COMPU,BITUM,0.01,0.0,0.0,0.0,0.0,0.0
33084,KR,GB,LEATH,MEMBE,0.01,0.0,0.0,0.0,0.0,0.0
57420,KR,NO,MEMBE,INTER,0.01,0.0,0.0,0.0,0.0,0.0
62159,KR,PT,OFFIC,RENTI,0.01,0.0,0.0,0.0,0.0,0.0
64588,KR,RU,ALUM1,ELEC2,0.01,0.0,0.0,0.0,0.0,0.0
80942,KR,WA,AUXIL,KERO1,0.01,0.0,0.0,0.0,0.0,0.0
37069,KR,HU,GLASS,WEARI,0.01,0.0,0.0,0.0,0.0,0.0
44577,KR,IT,AIRTR,PREC1,0.01,0.0,0.0,0.0,0.0,0.0
65513,KR,RU,FOOD5,PRINT,0.01,0.0,0.0,0.0,0.0,0.0
46318,KR,IT,NONF1,ELEC8,0.01,0.0,0.0,0.0,0.0,0.0
65540,KR,RU,FURNI,BRICK,0.01,0.0,0.0,0.0,0.0,0.0
91193,KR,WF,FABRI,NAPHT,0.01,0.0,0.0,0.0,0.0,0.0
42687,KR,IN,FURNI,SUGA1,0.01,0.0,0.0,0.0,0.0,0.0
63949,KR,RO,RECRE,RUBBE,0.01,0.0,0.0,0.0,0.0,0.0
99075,KR,WM,FURNI,CEMEN,0.01,0.0,0.0,0.0,0.0,0.0
8484,KR,BR,ALUM1,PUBLI,0.01,0.0,0.0,0.0,0.0,0.0
51924,KR,LU,WHOLE,PROCE,0.01,0.0,0.0,0.0,0.0,0.0
14382,KR,CN,AUXIL,CEMEN,0.01,0.0,0.0,0.0,0.0,0.0
43466,KR,IN,PAPER,COKIN,0.01,0.0,0.0,0.0,0.0,0.0
61618,KR,PT,CROPS,WHOLE,0.01,0.0,0.0,0.0,0.0,0.0
36293,KR,HU,AIRTR,FOUND,0.01,0.0,0.0,0.0,0.0,0.0
68746,KR,SE,NONME,PLAST,0.01,0.0,0.0,0.0,0.0,0.0
38225,KR,ID,AIRTR,PULP5,0.01,0.0,0.0,0.0,0.0,0.0
62326,KR,PT,RAILW,COMPU,0.01,0.0,0.0,0.0,0.0,0.0
34714,KR,GR,HEALT,FINAN,0.01,0.0,0.0,0.0,0.0,0.0
39128,KR,ID,HOTEL,TRAN2,0.01,0.0,0.0,0.0,0.0,0.0
53321,KR,MX,OFFIC,POULT,0.01,0.0,0.0,0.0,0.0,0.0
46156,KR,IT,MOTO1,COPP1,0.01,0.0,0.0,0.0,0.0,0.0
39512,KR,ID,POSTT,BIODI,0.01,0.0,0.0,0.0,0.0,0.0
6857,KR,BE,TEXTI,NONF1,0.01,0.0,0.0,0.0,0.0,0.0
