trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count
1785324,IT,IT,NATU1,NONFE,0.03,0,0
1785325,IT,IT,NATU1,CHEMI,0.01,0,0
1785326,IT,IT,NATU1,MEAT4,0.01,0,0
1785327,IT,IT,NATU1,VEGE1,0.02,0,0
1785328,IT,IT,NATU1,SUGA1,0.01,0,0
1785329,IT,IT,NATU1,BEVER,0.01,0,0
1785330,IT,IT,NATU1,TOBAC,0.01,0,0
1785331,IT,IT,NATU1,PAPER,0.01,0,0
1785332,IT,IT,NATU1,PLAST,7.31,0,0
1785333,IT,IT,NATU1,NFERT,0.02,0,0
1785334,IT,IT,NATU1,PFERT,0.06,0,0
1785335,IT,IT,NATU1,CHEM1,0.73,0,0
1785336,IT,IT,NATU1,ADDIT,0.02,0,0
1785337,IT,IT,NATU1,BIODI,0.06,0,0
1785338,IT,IT,NATU1,LIQUI,0.03,0,0
1785339,IT,IT,NATU1,RUBBE,0.01,0,0
1785340,IT,IT,NATU1,BRICK,0.01,0,0
1785341,IT,IT,NATU1,BASIC,0.01,0,0
1785342,IT,IT,NATU1,PREC1,0.28,0,0
1785343,IT,IT,NATU1,COPP1,0.02,0,0
1785344,IT,IT,NATU1,FABRI,0.04,0,0
1785345,IT,IT,NATU1,MOTO1,0.01,0,0
1785346,IT,IT,NATU1,FURNI,0.01,0,0
1785347,IT,IT,NATU1,ELEC2,0.02,0,0
1785348,IT,IT,NATU1,BIOG1,0.01,0,0
1785349,IT,IT,NATU1,DIST1,2.31,0,0
1785350,IT,IT,NATU1,CONST,0.01,0,0
1785351,IT,IT,NATU1,WHOLE,0.08,0,0
1785352,IT,IT,NATU1,RETA1,0.04,0,0
1785353,IT,IT,NATU1,RENTI,0.02,0,0
1785354,IT,IT,NATU1,COMPU,0.01,0,0
1785355,IT,IT,NATU1,RESEA,0.09,0,0
1785356,IT,IT,NATU1,BUSIN,0.02,0,0
1785357,IT,IT,HYDRO,VEGET,0.01,0,0
1785358,IT,IT,HYDRO,HYDRO,0.31,0,0
1785359,IT,IT,HYDRO,PRECI,0.08,0,0
1785360,IT,IT,HYDRO,LEADZ,0.02,0,0
1785361,IT,IT,HYDRO,STONE,0.03,0,0
1785362,IT,IT,HYDRO,SANDC,0.02,0,0
1785363,IT,IT,HYDRO,CHEMI,0.09,0,0
1785364,IT,IT,HYDRO,MEAT4,0.01,0,0
1785365,IT,IT,HYDRO,SUGA1,1.94,0,0
1785366,IT,IT,HYDRO,WOODW,0.01,0,0
1785367,IT,IT,HYDRO,MOTOR,5.87,0,0
1785368,IT,IT,HYDRO,KEROS,0.6,0,0
1785369,IT,IT,HYDRO,KERO1,0.05,0,0
1785370,IT,IT,HYDRO,GASDI,6.59,0,0
1785371,IT,IT,HYDRO,HEAVY,0.43,0,0
1785372,IT,IT,HYDRO,REFIN,0.01,0,0
1785373,IT,IT,HYDRO,LIQUE,0.26,0,0
1785374,IT,IT,HYDRO,REFI1,0.11,0,0
1785375,IT,IT,HYDRO,NAPHT,0.31,0,0
1785376,IT,IT,HYDRO,LUBRI,0.06,0,0
1785377,IT,IT,HYDRO,BITU1,0.08,0,0
1785378,IT,IT,HYDRO,PARAF,0.01,0,0
1785379,IT,IT,HYDRO,NONSP,0.04,0,0
1785380,IT,IT,HYDRO,PLAST,0.08,0,0
1785381,IT,IT,HYDRO,CHEM1,0.91,0,0
1785382,IT,IT,HYDRO,RUBBE,0.01,0,0
1785383,IT,IT,HYDRO,GLASS,0.01,0,0
1785384,IT,IT,HYDRO,CERAM,0.02,0,0
1785385,IT,IT,HYDRO,CEMEN,0.02,0,0
1785386,IT,IT,HYDRO,NONME,0.01,0,0
1785387,IT,IT,HYDRO,PREC1,0.01,0,0
1785388,IT,IT,HYDRO,MACHI,0.4,0,0
1785389,IT,IT,HYDRO,ELECT,1.78,0,0
1785390,IT,IT,HYDRO,FURNI,0.03,0,0
1785391,IT,IT,HYDRO,ELEC6,0.01,0,0
1785392,IT,IT,HYDRO,DIST1,0.01,0,0
1785393,IT,IT,HYDRO,CONST,4.2,0,0
1785394,IT,IT,HYDRO,WHOLE,0.13,0,0
1785395,IT,IT,HYDRO,RETA1,0.01,0,0
1785396,IT,IT,HYDRO,POSTT,0.01,0,0
1785397,IT,IT,HYDRO,REALE,0.01,0,0
1785398,IT,IT,HYDRO,BUSIN,0.04,0,0
1785399,IT,IT,HYDRO,PUBLI,0.01,0,0
1785400,IT,IT,HYDRO,HEALT,0.01,0,0
1785401,IT,IT,HYDRO,PRIVA,0.02,0,0
1785402,IT,IT,ALUMI,CRUDE,0.08,0,0
1785403,IT,IT,ALUMI,NATUR,0.79,0,0
1785404,IT,IT,ALUMI,NONFE,5.37,0,0
1785405,IT,IT,ALUMI,STONE,0.61,0,0
1785406,IT,IT,ALUMI,SANDC,0.73,0,0
1785407,IT,IT,ALUMI,CHEMI,0.28,0,0
1785408,IT,IT,ALUMI,MEATC,0.01,0,0
1785409,IT,IT,ALUMI,MEATP,0.01,0,0
1785410,IT,IT,ALUMI,DAIRY,0.01,0,0
1785411,IT,IT,ALUMI,FOOD5,0.02,0,0
1785412,IT,IT,ALUMI,BEVER,0.1,0,0
1785413,IT,IT,ALUMI,FISH5,0.05,0,0
1785414,IT,IT,ALUMI,TEXTI,0.06,0,0
1785415,IT,IT,ALUMI,WOODW,0.05,0,0
1785416,IT,IT,ALUMI,PULP5,0.07,0,0
1785417,IT,IT,ALUMI,PAPER,0.09,0,0
1785418,IT,IT,ALUMI,PRINT,0.01,0,0
1785419,IT,IT,ALUMI,COKEO,0.01,0,0
1785420,IT,IT,ALUMI,MOTOR,0.69,0,0
1785421,IT,IT,ALUMI,KEROS,0.17,0,0
1785422,IT,IT,ALUMI,KERO1,0.01,0,0
1785423,IT,IT,ALUMI,GASDI,0.82,0,0
1785424,IT,IT,ALUMI,HEAVY,0.19,0,0
1785425,IT,IT,ALUMI,LIQUE,0.05,0,0
1785426,IT,IT,ALUMI,REFI1,0.02,0,0
1785427,IT,IT,ALUMI,NAPHT,0.05,0,0
1785428,IT,IT,ALUMI,LUBRI,0.02,0,0
1785429,IT,IT,ALUMI,BITU1,0.02,0,0
1785430,IT,IT,ALUMI,NONSP,0.01,0,0
1785431,IT,IT,ALUMI,PLAST,77.12,0,0
1785432,IT,IT,ALUMI,PFERT,0.01,0,0
1785433,IT,IT,ALUMI,CHEM1,66.75,0,0
1785434,IT,IT,ALUMI,ADDIT,1.83,0,0
1785435,IT,IT,ALUMI,BIOGA,0.07,0,0
1785436,IT,IT,ALUMI,BIODI,5.95,0,0
1785437,IT,IT,ALUMI,LIQUI,3.06,0,0
1785438,IT,IT,ALUMI,RUBBE,0.66,0,0
1785439,IT,IT,ALUMI,GLASS,17.96,0,0
1785440,IT,IT,ALUMI,CERAM,2.29,0,0
1785441,IT,IT,ALUMI,BRICK,0.2,0,0
1785442,IT,IT,ALUMI,CEMEN,1.93,0,0
1785443,IT,IT,ALUMI,NONME,4.59,0,0
1785444,IT,IT,ALUMI,BASIC,0.23,0,0
1785445,IT,IT,ALUMI,PREC1,2.39,0,0
1785446,IT,IT,ALUMI,ALUM1,223.56,0,0
1785447,IT,IT,ALUMI,LEAD1,0.09,0,0
1785448,IT,IT,ALUMI,COPP1,1.55,0,0
1785449,IT,IT,ALUMI,NONF1,0.02,0,0
1785450,IT,IT,ALUMI,FOUND,15.81,0,0
1785451,IT,IT,ALUMI,FABRI,0.98,0,0
1785452,IT,IT,ALUMI,MACHI,0.05,0,0
1785453,IT,IT,ALUMI,ELECT,0.02,0,0
1785454,IT,IT,ALUMI,TRANS,0.05,0,0
1785455,IT,IT,ALUMI,FURNI,0.02,0,0
1785456,IT,IT,ALUMI,SECO9,0.01,0,0
1785457,IT,IT,ALUMI,ELEC2,0.01,0,0
1785458,IT,IT,ALUMI,DIST1,0.03,0,0
1785459,IT,IT,ALUMI,CONST,0.42,0,0
1785460,IT,IT,ALUMI,WHOLE,1.59,0,0
1785461,IT,IT,ALUMI,RETA1,0.73,0,0
1785462,IT,IT,ALUMI,SUPPO,0.03,0,0
1785463,IT,IT,ALUMI,REALE,0.07,0,0
1785464,IT,IT,ALUMI,RENTI,0.28,0,0
1785465,IT,IT,ALUMI,COMPU,0.22,0,0
1785466,IT,IT,ALUMI,RESEA,1.29,0,0
1785467,IT,IT,ALUMI,BUSIN,0.49,0,0
1785468,IT,IT,ALUMI,FOOD3,0.03,0,0
1785469,IT,IT,ALUMI,WASTE,0.04,0,0
1785470,IT,IT,PRECI,PUBLI,0.02,0,0
1785471,IT,IT,NONFE,CRUDE,0.07,0,0
1785472,IT,IT,NONFE,NATUR,0.11,0,0
1785473,IT,IT,NONFE,STONE,0.42,0,0
1785474,IT,IT,NONFE,SANDC,0.57,0,0
1785475,IT,IT,NONFE,CHEMI,0.18,0,0
1785476,IT,IT,NONFE,FOOD5,0.01,0,0
1785477,IT,IT,NONFE,BEVER,0.05,0,0
1785478,IT,IT,NONFE,FISH5,0.02,0,0
1785479,IT,IT,NONFE,TEXTI,0.03,0,0
1785480,IT,IT,NONFE,WOODW,0.03,0,0
1785481,IT,IT,NONFE,PULP5,0.03,0,0
1785482,IT,IT,NONFE,PAPER,0.04,0,0
1785483,IT,IT,NONFE,PRINT,0.01,0,0
1785484,IT,IT,NONFE,MOTOR,0.55,0,0
1785485,IT,IT,NONFE,KEROS,0.14,0,0
1785486,IT,IT,NONFE,GASDI,0.67,0,0
1785487,IT,IT,NONFE,HEAVY,0.15,0,0
1785488,IT,IT,NONFE,LIQUE,0.04,0,0
1785489,IT,IT,NONFE,REFI1,0.02,0,0
1785490,IT,IT,NONFE,NAPHT,0.03,0,0
1785491,IT,IT,NONFE,LUBRI,0.01,0,0
1785492,IT,IT,NONFE,BITU1,0.02,0,0
1785493,IT,IT,NONFE,NONSP,0.01,0,0
1785494,IT,IT,NONFE,PLAST,37.7,0,0
1785495,IT,IT,NONFE,NFERT,0.01,0,0
1785496,IT,IT,NONFE,PFERT,0.02,0,0
1785497,IT,IT,NONFE,CHEM1,31.51,0,0
1785498,IT,IT,NONFE,ADDIT,0.86,0,0
1785499,IT,IT,NONFE,BIOGA,0.03,0,0
1785500,IT,IT,NONFE,BIODI,2.81,0,0
1785501,IT,IT,NONFE,LIQUI,1.44,0,0
1785502,IT,IT,NONFE,RUBBE,0.33,0,0
1785503,IT,IT,NONFE,GLASS,2.04,0,0
1785504,IT,IT,NONFE,CERAM,3.57,0,0
1785505,IT,IT,NONFE,BRICK,2.1,0,0
1785506,IT,IT,NONFE,CEMEN,1.73,0,0
1785507,IT,IT,NONFE,NONME,9.11,0,0
1785508,IT,IT,NONFE,BASIC,0.11,0,0
1785509,IT,IT,NONFE,PREC1,1.18,0,0
1785510,IT,IT,NONFE,ALUM1,0.04,0,0
1785511,IT,IT,NONFE,LEAD1,0.04,0,0
1785512,IT,IT,NONFE,COPP1,0.73,0,0
1785513,IT,IT,NONFE,NONF1,66.23,0,0
1785514,IT,IT,NONFE,FOUND,103.87,0,0
1785515,IT,IT,NONFE,FABRI,0.77,0,0
1785516,IT,IT,NONFE,MACHI,0.02,0,0
1785517,IT,IT,NONFE,ELECT,0.01,0,0
1785518,IT,IT,NONFE,TRANS,0.02,0,0
1785519,IT,IT,NONFE,FURNI,0.01,0,0
1785520,IT,IT,NONFE,ELEC2,0.01,0,0
1785521,IT,IT,NONFE,BLAST,0.27,0,0
1785522,IT,IT,NONFE,DIST1,0.02,0,0
1785523,IT,IT,NONFE,CONST,1.18,0,0
1785524,IT,IT,NONFE,WHOLE,0.89,0,0
1785525,IT,IT,NONFE,RETA1,0.4,0,0
1785526,IT,IT,NONFE,SUPPO,0.01,0,0
1785527,IT,IT,NONFE,REALE,0.04,0,0
1785528,IT,IT,NONFE,RENTI,0.14,0,0
1785529,IT,IT,NONFE,COMPU,0.11,0,0
1785530,IT,IT,NONFE,RESEA,0.65,0,0
1785531,IT,IT,NONFE,BUSIN,0.29,0,0
1785532,IT,IT,NONFE,FOOD3,0.02,0,0
1785533,IT,IT,NONFE,WASTE,0.03,0,0
1785534,IT,IT,STONE,WHEAT,0.04,0,0
1785535,IT,IT,STONE,CEREA,0.04,0,0
1785536,IT,IT,STONE,VEGET,0.67,0,0
1785537,IT,IT,STONE,OILSE,0.01,0,0
1785538,IT,IT,STONE,CROPS,3.49,0,0
1785539,IT,IT,STONE,CATTL,0.07,0,0
1785540,IT,IT,STONE,PIGS9,0.07,0,0
1785541,IT,IT,STONE,POULT,0.04,0,0
1785542,IT,IT,STONE,MEATA,0.37,0,0
1785543,IT,IT,STONE,ANIMA,1.26,0,0
1785544,IT,IT,STONE,RAWMI,0.09,0,0
1785545,IT,IT,STONE,CRUDE,0.75,0,0
1785546,IT,IT,STONE,NATUR,0.14,0,0
1785547,IT,IT,STONE,ALUMI,0.02,0,0
1785548,IT,IT,STONE,STONE,33.16,0,0
1785549,IT,IT,STONE,SANDC,35.34,0,0
1785550,IT,IT,STONE,CHEMI,7.71,0,0
1785551,IT,IT,STONE,MEATC,0.12,0,0
1785552,IT,IT,STONE,MEATP,0.13,0,0
1785553,IT,IT,STONE,MEAT1,0.51,0,0
1785554,IT,IT,STONE,MEAT4,0.01,0,0
1785555,IT,IT,STONE,VEGE1,0.23,0,0
1785556,IT,IT,STONE,DAIRY,0.13,0,0
1785557,IT,IT,STONE,PROCE,0.05,0,0
1785558,IT,IT,STONE,SUGA1,0.05,0,0
1785559,IT,IT,STONE,FOOD5,0.25,0,0
1785560,IT,IT,STONE,BEVER,1.26,0,0
1785561,IT,IT,STONE,FISH5,0.28,0,0
1785562,IT,IT,STONE,TOBAC,0.07,0,0
1785563,IT,IT,STONE,TEXTI,1.18,0,0
1785564,IT,IT,STONE,WEARI,0.33,0,0
1785565,IT,IT,STONE,LEATH,2.11,0,0
1785566,IT,IT,STONE,WOODW,0.54,0,0
1785567,IT,IT,STONE,PULP5,6.23,0,0
1785568,IT,IT,STONE,PAPER,1.9,0,0
1785569,IT,IT,STONE,PRINT,0.1,0,0
1785570,IT,IT,STONE,COKEO,0.04,0,0
1785571,IT,IT,STONE,MOTOR,2.42,0,0
1785572,IT,IT,STONE,KEROS,0.28,0,0
1785573,IT,IT,STONE,KERO1,0.02,0,0
1785574,IT,IT,STONE,GASDI,2.74,0,0
1785575,IT,IT,STONE,HEAVY,0.22,0,0
1785576,IT,IT,STONE,REFIN,0.01,0,0
1785577,IT,IT,STONE,LIQUE,0.11,0,0
1785578,IT,IT,STONE,REFI1,0.05,0,0
1785579,IT,IT,STONE,NAPHT,0.13,0,0
1785580,IT,IT,STONE,LUBRI,0.03,0,0
1785581,IT,IT,STONE,BITU1,0.04,0,0
1785582,IT,IT,STONE,NONSP,0.02,0,0
1785583,IT,IT,STONE,NUCLE,0.03,0,0
1785584,IT,IT,STONE,PLAST,3.7,0,0
1785585,IT,IT,STONE,NFERT,0.01,0,0
1785586,IT,IT,STONE,PFERT,0.01,0,0
1785587,IT,IT,STONE,CHEM1,1.31,0,0
1785588,IT,IT,STONE,ADDIT,0.02,0,0
1785589,IT,IT,STONE,BIODI,0.06,0,0
1785590,IT,IT,STONE,LIQUI,0.02,0,0
1785591,IT,IT,STONE,RUBBE,0.54,0,0
1785592,IT,IT,STONE,GLASS,2.63,0,0
1785593,IT,IT,STONE,CERAM,6.8,0,0
1785594,IT,IT,STONE,BRICK,1.32,0,0
1785595,IT,IT,STONE,CEMEN,136.93,0,0
1785596,IT,IT,STONE,NONME,139.13,0,0
1785597,IT,IT,STONE,BASIC,2.03,0,0
1785598,IT,IT,STONE,PREC1,0.43,0,0
1785599,IT,IT,STONE,ALUM1,0.49,0,0
1785600,IT,IT,STONE,LEAD1,0.16,0,0
1785601,IT,IT,STONE,COPP1,0.41,0,0
1785602,IT,IT,STONE,NONF1,0.05,0,0
1785603,IT,IT,STONE,FOUND,65.52,0,0
1785604,IT,IT,STONE,FABRI,8.32,0,0
1785605,IT,IT,STONE,MACHI,2.14,0,0
1785606,IT,IT,STONE,OFFIC,0.2,0,0
1785607,IT,IT,STONE,ELECT,0.76,0,0
1785608,IT,IT,STONE,RADIO,0.07,0,0
1785609,IT,IT,STONE,MOTO1,0.92,0,0
1785610,IT,IT,STONE,TRANS,1.4,0,0
1785611,IT,IT,STONE,FURNI,0.26,0,0
1785612,IT,IT,STONE,SECO9,0.19,0,0
1785613,IT,IT,STONE,ELEC1,0.39,0,0
1785614,IT,IT,STONE,ELEC2,3.68,0,0
1785615,IT,IT,STONE,ELEC4,1.24,0,0
1785616,IT,IT,STONE,ELEC5,0.52,0,0
1785617,IT,IT,STONE,ELEC6,0.27,0,0
1785618,IT,IT,STONE,ELEC7,0.35,0,0
1785619,IT,IT,STONE,ELEC8,0.59,0,0
1785620,IT,IT,STONE,ELE11,0.13,0,0
1785621,IT,IT,STONE,ELE12,0.02,0,0
1785622,IT,IT,STONE,TRAN1,0.27,0,0
1785623,IT,IT,STONE,DISTR,9.26,0,0
1785624,IT,IT,STONE,BLAST,0.01,0,0
1785625,IT,IT,STONE,BIOG1,0.14,0,0
1785626,IT,IT,STONE,DIST1,24.27,0,0
1785627,IT,IT,STONE,STEAM,3.18,0,0
1785628,IT,IT,STONE,COLLE,2.44,0,0
1785629,IT,IT,STONE,CONST,435.72,0,0
1785630,IT,IT,STONE,SALEM,0.04,0,0
1785631,IT,IT,STONE,RETAI,0.01,0,0
1785632,IT,IT,STONE,WHOLE,160.88,0,0
1785633,IT,IT,STONE,RETA1,13.9,0,0
1785634,IT,IT,STONE,HOTEL,0.82,0,0
1785635,IT,IT,STONE,RAILW,0.22,0,0
1785636,IT,IT,STONE,LANDT,1.75,0,0
1785637,IT,IT,STONE,TRAN2,0.08,0,0
1785638,IT,IT,STONE,SEACO,0.02,0,0
1785639,IT,IT,STONE,AIRTR,0.01,0,0
1785640,IT,IT,STONE,SUPPO,5.31,0,0
1785641,IT,IT,STONE,POSTT,0.06,0,0
1785642,IT,IT,STONE,AUXIL,0.2,0,0
1785643,IT,IT,STONE,REALE,1.25,0,0
1785644,IT,IT,STONE,RENTI,12.74,0,0
1785645,IT,IT,STONE,COMPU,4.04,0,0
1785646,IT,IT,STONE,RESEA,0.71,0,0
1785647,IT,IT,STONE,BUSIN,9.17,0,0
1785648,IT,IT,STONE,PUBLI,0.02,0,0
1785649,IT,IT,STONE,EDUCA,0.01,0,0
1785650,IT,IT,STONE,FOODW,0.59,0,0
1785651,IT,IT,STONE,PAPE1,0.64,0,0
1785652,IT,IT,STONE,PLAS1,0.49,0,0
1785653,IT,IT,STONE,INTER,0.8,0,0
1785654,IT,IT,STONE,TEXT1,0.09,0,0
1785655,IT,IT,STONE,WOOD1,0.23,0,0
1785656,IT,IT,STONE,OILHA,0.7,0,0
1785657,IT,IT,STONE,FOOD1,0.03,0,0
1785658,IT,IT,STONE,FOOD2,1.1,0,0
1785659,IT,IT,STONE,FOOD3,0.8,0,0
1785660,IT,IT,STONE,WASTE,1.12,0,0
1785661,IT,IT,STONE,FOOD4,1.71,0,0
1785662,IT,IT,STONE,PAPE4,1.34,0,0
1785663,IT,IT,STONE,PLAS2,0.2,0,0
1785664,IT,IT,STONE,INERT,0.99,0,0
1785665,IT,IT,STONE,TEXT2,0.26,0,0
1785666,IT,IT,STONE,WOOD2,0.42,0,0
1785667,IT,IT,STONE,RECRE,0.38,0,0
1785668,IT,IT,STONE,93197,0.65,0,0
1785669,IT,IT,SANDC,VEGET,0.02,0,0
1785670,IT,IT,SANDC,CROPS,14.97,0,0
1785671,IT,IT,SANDC,MEATA,1.5,0,0
1785672,IT,IT,SANDC,ANIMA,5.41,0,0
1785673,IT,IT,SANDC,FORES,0.01,0,0
1785674,IT,IT,SANDC,CRUDE,1.78,0,0
1785675,IT,IT,SANDC,NATUR,0.29,0,0
1785676,IT,IT,SANDC,ALUMI,0.04,0,0
1785677,IT,IT,SANDC,NONFE,0.09,0,0
1785678,IT,IT,SANDC,STONE,1487.28,0,0
1785679,IT,IT,SANDC,SANDC,1443.47,0,0
1785680,IT,IT,SANDC,CHEMI,171.7,0,0
1785681,IT,IT,SANDC,MEATC,0.54,0,0
1785682,IT,IT,SANDC,MEATP,1.2,0,0
1785683,IT,IT,SANDC,MEAT1,5.26,0,0
1785684,IT,IT,SANDC,MEAT4,0.06,0,0
1785685,IT,IT,SANDC,VEGE1,6.54,0,0
1785686,IT,IT,SANDC,DAIRY,1.72,0,0
1785687,IT,IT,SANDC,PROCE,0.26,0,0
1785688,IT,IT,SANDC,SUGA1,0.18,0,0
1785689,IT,IT,SANDC,FOOD5,3.51,0,0
1785690,IT,IT,SANDC,BEVER,16.2,0,0
1785691,IT,IT,SANDC,FISH5,4.98,0,0
1785692,IT,IT,SANDC,TOBAC,1.05,0,0
1785693,IT,IT,SANDC,TEXTI,5.46,0,0
1785694,IT,IT,SANDC,WEARI,1.59,0,0
1785695,IT,IT,SANDC,LEATH,9.87,0,0
1785696,IT,IT,SANDC,WOODW,6.53,0,0
1785697,IT,IT,SANDC,PULP5,149.45,0,0
1785698,IT,IT,SANDC,PAPER,39.14,0,0
1785699,IT,IT,SANDC,PRINT,1.62,0,0
1785700,IT,IT,SANDC,COKEO,0.01,0,0
1785701,IT,IT,SANDC,MOTOR,4.7,0,0
1785702,IT,IT,SANDC,KEROS,0.51,0,0
1785703,IT,IT,SANDC,KERO1,0.04,0,0
1785704,IT,IT,SANDC,GASDI,5.29,0,0
1785705,IT,IT,SANDC,HEAVY,0.38,0,0
1785706,IT,IT,SANDC,REFIN,0.01,0,0
1785707,IT,IT,SANDC,LIQUE,0.21,0,0
1785708,IT,IT,SANDC,REFI1,0.09,0,0
1785709,IT,IT,SANDC,NAPHT,0.25,0,0
1785710,IT,IT,SANDC,LUBRI,0.05,0,0
1785711,IT,IT,SANDC,BITU1,0.07,0,0
1785712,IT,IT,SANDC,PARAF,0.01,0,0
1785713,IT,IT,SANDC,NONSP,0.03,0,0
1785714,IT,IT,SANDC,PLAST,32.63,0,0
1785715,IT,IT,SANDC,NFERT,0.01,0,0
1785716,IT,IT,SANDC,PFERT,0.04,0,0
1785717,IT,IT,SANDC,CHEM1,25.36,0,0
1785718,IT,IT,SANDC,CHARC,0.02,0,0
1785719,IT,IT,SANDC,ADDIT,0.64,0,0
1785720,IT,IT,SANDC,BIOGA,0.02,0,0
1785721,IT,IT,SANDC,BIODI,1.91,0,0
1785722,IT,IT,SANDC,LIQUI,0.91,0,0
1785723,IT,IT,SANDC,RUBBE,17.12,0,0
1785724,IT,IT,SANDC,GLASS,346.95,0,0
1785725,IT,IT,SANDC,CERAM,721.01,0,0
1785726,IT,IT,SANDC,BRICK,116.46,0,0
1785727,IT,IT,SANDC,CEMEN,1795.96,0,0
1785728,IT,IT,SANDC,NONME,123.69,0,0
1785729,IT,IT,SANDC,BASIC,48.28,0,0
1785730,IT,IT,SANDC,PREC1,4.89,0,0
1785731,IT,IT,SANDC,ALUM1,10.03,0,0
1785732,IT,IT,SANDC,LEAD1,8.29,0,0
1785733,IT,IT,SANDC,COPP1,9.36,0,0
1785734,IT,IT,SANDC,NONF1,6.02,0,0
1785735,IT,IT,SANDC,FOUND,28.0,0,0
1785736,IT,IT,SANDC,FABRI,31.3,0,0
1785737,IT,IT,SANDC,MACHI,10.29,0,0
1785738,IT,IT,SANDC,OFFIC,0.89,0,0
1785739,IT,IT,SANDC,ELECT,2.87,0,0
1785740,IT,IT,SANDC,RADIO,0.67,0,0
1785741,IT,IT,SANDC,MOTO1,3.54,0,0
1785742,IT,IT,SANDC,TRANS,3.72,0,0
1785743,IT,IT,SANDC,FURNI,3.12,0,0
1785744,IT,IT,SANDC,SECO9,0.62,0,0
1785745,IT,IT,SANDC,ELEC1,0.84,0,0
1785746,IT,IT,SANDC,ELEC2,8.99,0,0
1785747,IT,IT,SANDC,ELEC4,2.35,0,0
1785748,IT,IT,SANDC,ELEC5,0.96,0,0
1785749,IT,IT,SANDC,ELEC6,0.69,0,0
1785750,IT,IT,SANDC,ELEC7,0.86,0,0
1785751,IT,IT,SANDC,ELEC8,1.09,0,0
1785752,IT,IT,SANDC,ELE11,0.27,0,0
1785753,IT,IT,SANDC,ELE12,0.04,0,0
1785754,IT,IT,SANDC,TRAN1,0.56,0,0
1785755,IT,IT,SANDC,DISTR,18.87,0,0
1785756,IT,IT,SANDC,COKE1,0.01,0,0
1785757,IT,IT,SANDC,BLAST,0.02,0,0
1785758,IT,IT,SANDC,BIOG1,0.31,0,0
1785759,IT,IT,SANDC,DIST1,52.3,0,0
1785760,IT,IT,SANDC,STEAM,6.54,0,0
1785761,IT,IT,SANDC,COLLE,4.81,0,0
1785762,IT,IT,SANDC,CONST,473.13,0,0
1785763,IT,IT,SANDC,SALEM,0.23,0,0
1785764,IT,IT,SANDC,RETAI,0.15,0,0
1785765,IT,IT,SANDC,WHOLE,709.76,0,0
1785766,IT,IT,SANDC,RETA1,66.84,0,0
1785767,IT,IT,SANDC,HOTEL,2.04,0,0
1785768,IT,IT,SANDC,RAILW,4.9,0,0
1785769,IT,IT,SANDC,LANDT,9.53,0,0
1785770,IT,IT,SANDC,TRAN2,0.54,0,0
1785771,IT,IT,SANDC,SEACO,0.05,0,0
1785772,IT,IT,SANDC,AIRTR,0.01,0,0
1785773,IT,IT,SANDC,SUPPO,22.67,0,0
1785774,IT,IT,SANDC,POSTT,0.13,0,0
1785775,IT,IT,SANDC,AUXIL,0.45,0,0
1785776,IT,IT,SANDC,REALE,8.19,0,0
1785777,IT,IT,SANDC,RENTI,50.95,0,0
1785778,IT,IT,SANDC,COMPU,16.03,0,0
1785779,IT,IT,SANDC,RESEA,4.27,0,0
1785780,IT,IT,SANDC,BUSIN,141.88,0,0
1785781,IT,IT,SANDC,PUBLI,0.05,0,0
1785782,IT,IT,SANDC,EDUCA,0.04,0,0
1785783,IT,IT,SANDC,HEALT,0.01,0,0
1785784,IT,IT,SANDC,FOODW,1.23,0,0
1785785,IT,IT,SANDC,PAPE1,1.34,0,0
1785786,IT,IT,SANDC,PLAS1,1.03,0,0
1785787,IT,IT,SANDC,INTER,1.68,0,0
1785788,IT,IT,SANDC,TEXT1,0.2,0,0
1785789,IT,IT,SANDC,WOOD1,0.47,0,0
1785790,IT,IT,SANDC,OILHA,1.47,0,0
1785791,IT,IT,SANDC,FOOD1,0.15,0,0
1785792,IT,IT,SANDC,PAPE2,0.01,0,0
1785793,IT,IT,SANDC,SEWAG,0.01,0,0
1785794,IT,IT,SANDC,FOOD2,2.32,0,0
1785795,IT,IT,SANDC,FOOD3,1.68,0,0
1785796,IT,IT,SANDC,WASTE,2.36,0,0
1785797,IT,IT,SANDC,FOOD4,3.62,0,0
1785798,IT,IT,SANDC,PAPE4,2.83,0,0
1785799,IT,IT,SANDC,PLAS2,0.41,0,0
1785800,IT,IT,SANDC,INERT,2.08,0,0
1785801,IT,IT,SANDC,TEXT2,0.53,0,0
1785802,IT,IT,SANDC,WOOD2,0.89,0,0
1785803,IT,IT,SANDC,MEMBE,0.01,0,0
1785804,IT,IT,SANDC,RECRE,1.27,0,0
1785805,IT,IT,SANDC,93197,2.38,0,0
1785806,IT,IT,CHEMI,PADDY,0.05,0,0
1785807,IT,IT,CHEMI,WHEAT,0.53,0,0
1785808,IT,IT,CHEMI,CEREA,0.54,0,0
1785809,IT,IT,CHEMI,VEGET,11.8,0,0
1785810,IT,IT,CHEMI,OILSE,0.09,0,0
1785811,IT,IT,CHEMI,SUGAR,0.04,0,0
1785812,IT,IT,CHEMI,CROPS,5.36,0,0
1785813,IT,IT,CHEMI,CATTL,0.97,0,0
1785814,IT,IT,CHEMI,PIGS9,1.15,0,0
1785815,IT,IT,CHEMI,POULT,0.66,0,0
1785816,IT,IT,CHEMI,MEATA,0.79,0,0
