trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,material,impact_intensity
1794266,IT,IT,DISTR,FINAN,60.52,20.0,1.0,1.0,20.0,0.330469
1800301,IT,IT,FOOD3,CONST,75.85,20.0,1.0,1.0,20.0,0.263678
1796555,IT,IT,SUPPO,CONST,107.93,20.0,1.0,1.0,20.0,0.185305
1800324,IT,IT,FOOD3,EDUCA,75.9,20.0,1.0,1.0,20.0,0.263505
1800484,IT,IT,WASTE,FOODW,97.22,20.0,1.0,1.0,20.0,0.205719
1792326,IT,IT,MOTO1,WOOD1,111.08,20.0,1.0,1.0,20.0,0.18005
1797689,IT,IT,COMPU,93197,244.17,20.0,1.0,1.0,20.0,0.08191
1800772,IT,IT,PAPE4,COLLE,91.93,20.0,1.0,1.0,20.0,0.217557
1800225,IT,IT,FOOD3,FOOD5,75.35,20.0,1.0,1.0,20.0,0.265428
1785681,IT,IT,SANDC,MEATC,0.54,20.0,1.0,1.0,20.0,37.037037
1795566,IT,IT,HOTEL,RUBBE,296.68,20.0,1.0,1.0,20.0,0.067413
1790206,IT,IT,BRICK,RETA1,5.92,20.0,1.0,1.0,20.0,3.378378
1800459,IT,IT,WASTE,CONST,101.29,20.0,1.0,1.0,20.0,0.197453
1788359,IT,IT,GASDI,CROPS,38.45,20.0,1.0,1.0,20.0,0.520156
1801439,IT,IT,MEMBE,VEGET,218.35,20.0,1.0,1.0,20.0,0.091596
1801692,IT,IT,RECRE,SALEM,278.34,20.0,1.0,1.0,20.0,0.071855
1791946,IT,IT,ELECT,PRINT,40.33,20.0,1.0,1.0,20.0,0.495909
1785770,IT,IT,SANDC,TRAN2,0.54,20.0,1.0,1.0,20.0,37.037037
1799464,IT,IT,OILHA,HEALT,84.06,20.0,1.0,1.0,20.0,0.237925
1787950,IT,IT,PAPER,FOOD3,39.32,20.0,1.0,1.0,20.0,0.508647
1789756,IT,IT,RUBBE,COPP1,73.49,20.0,1.0,1.0,20.0,0.272146
1788973,IT,IT,PLAST,SANDC,71.4,20.0,1.0,1.0,20.0,0.280112
1801119,IT,IT,INERT,FOOD3,99.68,20.0,1.0,1.0,20.0,0.200642
1785636,IT,IT,STONE,LANDT,1.75,20.0,1.0,1.0,20.0,11.428571
1788968,IT,IT,PLAST,NATUR,73.86,20.0,1.0,1.0,20.0,0.270783
1796482,IT,IT,SUPPO,WOODW,105.91,20.0,1.0,1.0,20.0,0.18884
1797688,IT,IT,COMPU,RECRE,245.75,20.0,1.0,1.0,20.0,0.081384
1789786,IT,IT,RUBBE,COLLE,71.44,20.0,1.0,1.0,20.0,0.279955
1798203,IT,IT,EDUCA,FABRI,147.15,20.0,1.0,1.0,20.0,0.135916
1788050,IT,IT,PRINT,ELEC2,165.62,20.0,1.0,1.0,20.0,0.120758
1793574,IT,IT,ELEC7,HOTEL,78.97,20.0,1.0,1.0,20.0,0.253261
1785113,IT,IT,CRUDE,BIODI,70.37,20.0,1.0,1.0,20.0,0.284212
1792653,IT,IT,SECO9,PULP5,118.52,20.0,1.0,1.0,20.0,0.168748
1792584,IT,IT,FURNI,HOTEL,234.76,20.0,1.0,1.0,20.0,0.085193
1789904,IT,IT,GLASS,ALUM1,9.09,20.0,1.0,1.0,20.0,2.20022
1792590,IT,IT,FURNI,AIRTR,235.37,20.0,1.0,1.0,20.0,0.084973
1787941,IT,IT,PAPER,INTER,38.65,20.0,1.0,1.0,20.0,0.517464
1792429,IT,IT,TRANS,CONST,110.28,20.0,1.0,1.0,20.0,0.181357
1794546,IT,IT,STEAM,HEAVY,24.48,20.0,1.0,1.0,20.0,0.816993
1798695,IT,IT,PAPE1,FOODW,82.99,20.0,1.0,1.0,20.0,0.240993
1800483,IT,IT,WASTE,HEALT,99.22,20.0,1.0,1.0,20.0,0.201572
1794925,IT,IT,CONST,INTER,34.56,20.0,1.0,1.0,20.0,0.578704
1791721,IT,IT,MACHI,TRAN2,110.26,20.0,1.0,1.0,20.0,0.181389
1790770,IT,IT,PREC1,WHOLE,53.62,20.0,1.0,1.0,20.0,0.372995
1796512,IT,IT,SUPPO,BIODI,106.74,20.0,1.0,1.0,20.0,0.187371
1794865,IT,IT,CONST,ALUM1,33.41,20.0,1.0,1.0,20.0,0.598623
1787259,IT,IT,TEXTI,93197,107.57,20.0,1.0,1.0,20.0,0.185925
1788488,IT,IT,GASDI,FOOD2,38.95,20.0,1.0,1.0,20.0,0.513479
1798671,IT,IT,PAPE1,SALEM,83.18,20.0,1.0,1.0,20.0,0.240442
1792682,IT,IT,SECO9,GLASS,118.73,20.0,1.0,1.0,20.0,0.168449
1794165,IT,IT,DISTR,FORES,55.47,19.0,1.0,1.0,19.0,0.342527
1799465,IT,IT,OILHA,FOODW,81.64,19.0,1.0,1.0,19.0,0.232729
1784243,IT,IT,VEGET,WHOLE,118.38,19.0,1.0,1.0,19.0,0.1605
1788972,IT,IT,PLAST,STONE,67.59,19.0,1.0,1.0,19.0,0.281107
1796420,IT,IT,AIRTR,EDUCA,73.77,19.0,1.0,1.0,19.0,0.257557
1793168,IT,IT,ELEC4,BUSIN,88.72,19.0,1.0,1.0,19.0,0.214157
1794232,IT,IT,DISTR,COPP1,57.97,19.0,1.0,1.0,19.0,0.327756
1799018,IT,IT,INTER,FOOD3,77.49,19.0,1.0,1.0,19.0,0.245193
1797601,IT,IT,COMPU,RUBBE,238.63,19.0,1.0,1.0,19.0,0.079621
1799441,IT,IT,OILHA,SALEM,80.86,19.0,1.0,1.0,19.0,0.234974
1794934,IT,IT,CONST,FOOD3,32.48,19.0,1.0,1.0,19.0,0.584975
1794224,IT,IT,DISTR,CERAM,57.89,19.0,1.0,1.0,19.0,0.328209
1790119,IT,IT,CERAM,WOOD2,5.46,19.0,1.0,1.0,19.0,3.479853
1789018,IT,IT,PLAST,ADDIT,67.98,19.0,1.0,1.0,19.0,0.279494
1790246,IT,IT,CEMEN,ANIMA,3.83,19.0,1.0,1.0,19.0,4.960836
1793657,IT,IT,ELEC8,PULP5,103.81,19.0,1.0,1.0,19.0,0.183027
1793194,IT,IT,ELEC4,93197,88.77,19.0,1.0,1.0,19.0,0.214036
1788069,IT,IT,PRINT,WHOLE,150.94,19.0,1.0,1.0,19.0,0.125878
1798208,IT,IT,EDUCA,MOTO1,134.81,19.0,1.0,1.0,19.0,0.140939
1800016,IT,IT,FOOD2,SALEM,96.91,19.0,1.0,1.0,19.0,0.196058
1792506,IT,IT,FURNI,FOOD5,215.54,19.0,1.0,1.0,19.0,0.088151
1798550,IT,IT,FOODW,WASTE,91.21,19.0,1.0,1.0,19.0,0.20831
1793015,IT,IT,ELEC2,FINAN,38.67,19.0,1.0,1.0,19.0,0.491337
1796027,IT,IT,TRAN2,WHOLE,72.72,19.0,1.0,1.0,19.0,0.261276
1790746,IT,IT,PREC1,MACHI,51.56,19.0,1.0,1.0,19.0,0.368503
1789802,IT,IT,RUBBE,INSUR,70.61,19.0,1.0,1.0,19.0,0.269084
1797453,IT,IT,RENTI,PREC1,74.75,19.0,1.0,1.0,19.0,0.254181
1789981,IT,IT,GLASS,RECRE,8.65,19.0,1.0,1.0,19.0,2.196532
1796838,IT,IT,FINAN,ALUM1,425.29,19.0,1.0,1.0,19.0,0.044675
1795907,IT,IT,LANDT,BIOG1,245.3,19.0,1.0,1.0,19.0,0.077456
1789592,IT,IT,LIQUI,DAIRY,49.53,19.0,1.0,1.0,19.0,0.383606
1797937,IT,IT,BUSIN,SECO9,153.94,19.0,1.0,1.0,19.0,0.123425
1789596,IT,IT,LIQUI,BEVER,49.82,19.0,1.0,1.0,19.0,0.381373
1792048,IT,IT,ELECT,TEXT2,38.97,19.0,1.0,1.0,19.0,0.487555
1797406,IT,IT,RENTI,DAIRY,75.85,19.0,1.0,1.0,19.0,0.250494
1797400,IT,IT,RENTI,CHEMI,77.17,19.0,1.0,1.0,19.0,0.24621
1785513,IT,IT,NONFE,NONF1,66.23,19.0,1.0,1.0,19.0,0.286879
1795924,IT,IT,LANDT,POSTT,252.06,19.0,1.0,1.0,19.0,0.075379
1801110,IT,IT,INERT,INTER,96.11,19.0,1.0,1.0,19.0,0.19769
1797998,IT,IT,BUSIN,PLAS2,161.6,19.0,1.0,1.0,19.0,0.117574
1795950,IT,IT,LANDT,FOOD4,247.99,19.0,1.0,1.0,19.0,0.076616
1798516,IT,IT,FOODW,RETA1,89.09,19.0,1.0,1.0,19.0,0.213267
1798515,IT,IT,FOODW,WHOLE,90.51,19.0,1.0,1.0,19.0,0.209922
1794785,IT,IT,CONST,WHEAT,32.34,19.0,1.0,1.0,19.0,0.587508
1797283,IT,IT,REALE,CHEM1,379.71,19.0,1.0,1.0,19.0,0.050038
1789770,IT,IT,RUBBE,ELEC4,70.47,19.0,1.0,1.0,19.0,0.269618
1785661,IT,IT,STONE,FOOD4,1.71,19.0,1.0,1.0,19.0,11.111111
1791960,IT,IT,ELECT,PLAST,37.19,19.0,1.0,1.0,19.0,0.51089
1786257,IT,IT,MEAT4,HOTEL,108.77,19.0,1.0,1.0,19.0,0.174681
1800794,IT,IT,PAPE4,BUSIN,88.27,19.0,1.0,1.0,19.0,0.215249
1790634,IT,IT,BASIC,SALEM,54.62,19.0,1.0,1.0,19.0,0.347858
1795557,IT,IT,HOTEL,PLAST,284.34,19.0,1.0,1.0,19.0,0.066821
1785702,IT,IT,SANDC,KEROS,0.51,19.0,1.0,1.0,19.0,37.254902
1798842,IT,IT,PLAS1,REALE,78.45,19.0,1.0,1.0,19.0,0.242192
1795339,IT,IT,WHOLE,FOOD2,23.95,19.0,1.0,1.0,19.0,0.793319
1795800,IT,IT,LANDT,VEGET,248.09,19.0,1.0,1.0,19.0,0.076585
1790442,IT,IT,NONME,RUBBE,15.95,19.0,1.0,1.0,19.0,1.191223
1798955,IT,IT,INTER,MACHI,79.41,19.0,1.0,1.0,19.0,0.239265
1791698,IT,IT,MACHI,ELEC5,105.25,19.0,1.0,1.0,19.0,0.180523
1794903,IT,IT,CONST,RAILW,32.22,19.0,1.0,1.0,19.0,0.589696
1792559,IT,IT,FURNI,TRANS,221.06,19.0,1.0,1.0,19.0,0.08595
1787440,IT,IT,LEATH,WOODW,111.17,19.0,1.0,1.0,19.0,0.170909
1787467,IT,IT,LEATH,RUBBE,114.61,19.0,1.0,1.0,19.0,0.16578
1797503,IT,IT,RENTI,AUXIL,76.92,19.0,1.0,1.0,19.0,0.24701
1787767,IT,IT,PULP5,RETAI,29.86,19.0,1.0,1.0,19.0,0.636303
1792914,IT,IT,ELEC2,FORES,39.34,19.0,1.0,1.0,19.0,0.482969
1792832,IT,IT,ELEC1,BASIC,55.05,19.0,1.0,1.0,19.0,0.345141
1796760,IT,IT,FINAN,VEGET,420.36,19.0,1.0,1.0,19.0,0.045199
1790362,IT,IT,CEMEN,WOOD1,3.84,19.0,1.0,1.0,19.0,4.947917
1794241,IT,IT,DISTR,TRANS,57.86,19.0,1.0,1.0,19.0,0.328379
1790014,IT,IT,CERAM,TEXTI,5.36,19.0,1.0,1.0,19.0,3.544776
1800326,IT,IT,FOOD3,FOODW,72.36,19.0,1.0,1.0,19.0,0.262576
1784589,IT,IT,POULT,RAILW,108.63,19.0,1.0,1.0,19.0,0.174906
1788493,IT,IT,GASDI,PAPE4,35.73,19.0,1.0,1.0,19.0,0.531766
1790059,IT,IT,CERAM,ELEC4,5.27,19.0,1.0,1.0,19.0,3.605313
1786431,IT,IT,DAIRY,BEVER,124.03,18.0,1.0,1.0,18.0,0.145126
1787990,IT,IT,PRINT,FOOD5,147.65,18.0,1.0,1.0,18.0,0.12191
1800302,IT,IT,FOOD3,SALEM,68.9,18.0,1.0,1.0,18.0,0.261248
1800460,IT,IT,WASTE,SALEM,90.73,18.0,1.0,1.0,18.0,0.198391
1784099,IT,IT,CEREA,BEVER,116.25,18.0,1.0,1.0,18.0,0.154839
1789747,IT,IT,RUBBE,GLASS,65.06,18.0,1.0,1.0,18.0,0.276668
1800739,IT,IT,PAPE4,BASIC,83.67,18.0,1.0,1.0,18.0,0.215131
1801006,IT,IT,INERT,FOOD5,88.53,18.0,1.0,1.0,18.0,0.203321
1800021,IT,IT,FOOD2,RAILW,89.71,18.0,1.0,1.0,18.0,0.200647
1789811,IT,IT,RUBBE,HEALT,67.43,18.0,1.0,1.0,18.0,0.266943
1800751,IT,IT,PAPE4,MOTO1,82.21,18.0,1.0,1.0,18.0,0.218951
1801082,IT,IT,INERT,CONST,88.58,18.0,1.0,1.0,18.0,0.203206
1791699,IT,IT,MACHI,ELEC6,98.02,18.0,1.0,1.0,18.0,0.183636
1797534,IT,IT,RENTI,93197,70.52,18.0,1.0,1.0,18.0,0.255247
1795983,IT,IT,TRAN2,GASDI,67.92,18.0,1.0,1.0,18.0,0.265018
1801409,IT,IT,WOOD2,PUBLI,85.06,18.0,1.0,1.0,18.0,0.211615
1786045,IT,IT,MEATP,FISH5,94.67,18.0,1.0,1.0,18.0,0.190134
1797401,IT,IT,RENTI,MEATC,70.05,18.0,1.0,1.0,18.0,0.256959
1795882,IT,IT,LANDT,FOUND,239.14,18.0,1.0,1.0,18.0,0.07527
1797821,IT,IT,RESEA,HEALT,248.02,18.0,1.0,1.0,18.0,0.072575
1784317,IT,IT,SUGAR,FOOD5,114.6,18.0,1.0,1.0,18.0,0.157068
1790520,IT,IT,NONME,PLAS2,15.22,18.0,1.0,1.0,18.0,1.182654
1795922,IT,IT,LANDT,AIRTR,228.62,18.0,1.0,1.0,18.0,0.078733
1793087,IT,IT,ELEC4,TEXTI,86.46,18.0,1.0,1.0,18.0,0.208189
1786944,IT,IT,BEVER,HEALT,80.44,18.0,1.0,1.0,18.0,0.223769
1795938,IT,IT,LANDT,PLAS1,228.87,18.0,1.0,1.0,18.0,0.078647
1791668,IT,IT,MACHI,CHEM1,100.24,18.0,1.0,1.0,18.0,0.179569
1786966,IT,IT,FISH5,CATTL,76.75,18.0,1.0,1.0,18.0,0.234528
1791088,IT,IT,COPP1,CRUDE,44.29,18.0,1.0,1.0,18.0,0.406412
1785431,IT,IT,ALUMI,PLAST,77.12,18.0,1.0,1.0,18.0,0.233402
1793340,IT,IT,ELEC6,CEREA,52.48,18.0,1.0,1.0,18.0,0.342988
1801530,IT,IT,MEMBE,DISTR,197.6,18.0,1.0,1.0,18.0,0.091093
1784353,IT,IT,CROPS,POULT,23.16,18.0,1.0,1.0,18.0,0.777202
1793436,IT,IT,ELEC6,HOTEL,52.14,18.0,1.0,1.0,18.0,0.345224
1791371,IT,IT,FOUND,PREC1,30.3,18.0,1.0,1.0,18.0,0.594059
1797458,IT,IT,RENTI,FOUND,72.22,18.0,1.0,1.0,18.0,0.249238
1793666,IT,IT,ELEC8,GASDI,99.11,18.0,1.0,1.0,18.0,0.181616
1787175,IT,IT,TEXTI,CHEM1,93.01,18.0,1.0,1.0,18.0,0.193528
1798002,IT,IT,BUSIN,MEMBE,148.62,18.0,1.0,1.0,18.0,0.121114
1787172,IT,IT,TEXTI,PLAST,97.49,18.0,1.0,1.0,18.0,0.184634
1797456,IT,IT,RENTI,COPP1,73.42,18.0,1.0,1.0,18.0,0.245165
1801427,IT,IT,WOOD2,PAPE4,82.78,18.0,1.0,1.0,18.0,0.217444
1791545,IT,IT,FABRI,ELEC7,75.7,18.0,1.0,1.0,18.0,0.237781
1796595,IT,IT,SUPPO,PAPE4,99.55,18.0,1.0,1.0,18.0,0.180814
1795877,IT,IT,LANDT,PREC1,238.24,18.0,1.0,1.0,18.0,0.075554
1794190,IT,IT,DISTR,LEATH,54.87,18.0,1.0,1.0,18.0,0.328048
1796690,IT,IT,POSTT,MOTO1,327.61,18.0,1.0,1.0,18.0,0.054943
1792931,IT,IT,ELEC2,DAIRY,36.4,18.0,1.0,1.0,18.0,0.494505
1801394,IT,IT,WOOD2,LANDT,81.5,18.0,1.0,1.0,18.0,0.220859
1799009,IT,IT,INTER,INTER,75.15,18.0,1.0,1.0,18.0,0.239521
1785099,IT,IT,CRUDE,NAPHT,63.24,18.0,1.0,1.0,18.0,0.28463
1795344,IT,IT,WHOLE,PAPE4,22.21,18.0,1.0,1.0,18.0,0.810446
1792840,IT,IT,ELEC1,MACHI,51.36,18.0,1.0,1.0,18.0,0.350467
1797173,IT,IT,AUXIL,SALEM,233.48,18.0,1.0,1.0,18.0,0.077094
1792035,IT,IT,ELECT,WOOD1,36.66,18.0,1.0,1.0,18.0,0.490998
1794820,IT,IT,CONST,FISH5,31.09,18.0,1.0,1.0,18.0,0.578964
1794869,IT,IT,CONST,FOUND,30.11,18.0,1.0,1.0,18.0,0.597808
1797595,IT,IT,COMPU,CHEM1,228.73,18.0,1.0,1.0,18.0,0.078695
1790323,IT,IT,CEMEN,ELE11,3.49,18.0,1.0,1.0,18.0,5.157593
1785080,IT,IT,CRUDE,TOBAC,63.09,18.0,1.0,1.0,18.0,0.285307
1794743,IT,IT,COLLE,LANDT,95.48,18.0,1.0,1.0,18.0,0.188521
1785789,IT,IT,SANDC,WOOD1,0.47,18.0,1.0,1.0,18.0,38.297872
1790215,IT,IT,BRICK,RENTI,5.49,18.0,1.0,1.0,18.0,3.278689
1797567,IT,IT,COMPU,BEVER,229.59,18.0,1.0,1.0,18.0,0.078401
1794588,IT,IT,STEAM,DISTR,21.96,18.0,1.0,1.0,18.0,0.819672
1791980,IT,IT,ELECT,FOUND,35.19,18.0,1.0,1.0,18.0,0.511509
1796485,IT,IT,SUPPO,PRINT,94.69,17.0,1.0,1.0,17.0,0.179533
1797620,IT,IT,COMPU,TRANS,217.97,17.0,1.0,1.0,17.0,0.077992
1792606,IT,IT,FURNI,PLAS1,201.33,17.0,1.0,1.0,17.0,0.084438
1793686,IT,IT,ELEC8,RUBBE,93.97,17.0,1.0,1.0,17.0,0.180909
1797931,IT,IT,BUSIN,OFFIC,138.23,17.0,1.0,1.0,17.0,0.122983
1789381,IT,IT,CHEM1,INTER,41.1,17.0,1.0,1.0,17.0,0.413625
1797416,IT,IT,RENTI,WOODW,67.35,17.0,1.0,1.0,17.0,0.252413
1793678,IT,IT,ELEC8,PLAST,96.38,17.0,1.0,1.0,17.0,0.176385
1797572,IT,IT,COMPU,LEATH,215.85,17.0,1.0,1.0,17.0,0.078758
1793566,IT,IT,ELEC7,DISTR,68.27,17.0,1.0,1.0,17.0,0.249011
1796663,IT,IT,POSTT,PLAST,308.7,17.0,1.0,1.0,17.0,0.05507
1797654,IT,IT,COMPU,SUPPO,210.77,17.0,1.0,1.0,17.0,0.080657
1791603,IT,IT,FABRI,WOOD2,72.8,17.0,1.0,1.0,17.0,0.233516
1787938,IT,IT,PAPER,FOODW,32.27,17.0,1.0,1.0,17.0,0.526805
1800542,IT,IT,FOOD4,BEVER,63.57,17.0,1.0,1.0,17.0,0.267422
1789108,IT,IT,NFERT,VEGET,107.95,17.0,1.0,1.0,17.0,0.15748
1800545,IT,IT,FOOD4,TEXTI,64.43,17.0,1.0,1.0,17.0,0.263852
1792552,IT,IT,FURNI,FOUND,201.06,17.0,1.0,1.0,17.0,0.084552
1789873,IT,IT,GLASS,PULP5,8.09,17.0,1.0,1.0,17.0,2.10136
1783975,IT,IT,WHEAT,CATTL,53.14,17.0,1.0,1.0,17.0,0.31991
1801390,IT,IT,WOOD2,WHOLE,80.07,17.0,1.0,1.0,17.0,0.212314
1796704,IT,IT,POSTT,DISTR,313.45,17.0,1.0,1.0,17.0,0.054235
1800574,IT,IT,FOOD4,RUBBE,62.93,17.0,1.0,1.0,17.0,0.270141
1785818,IT,IT,CHEMI,RAWMI,1.4,17.0,1.0,1.0,17.0,12.142857
1785775,IT,IT,SANDC,AUXIL,0.45,17.0,1.0,1.0,17.0,37.777778
1791733,IT,IT,MACHI,RESEA,95.27,17.0,1.0,1.0,17.0,0.17844
1796526,IT,IT,SUPPO,FOUND,93.21,17.0,1.0,1.0,17.0,0.182384
1787336,IT,IT,WEARI,MOTO1,106.42,17.0,1.0,1.0,17.0,0.159744
1787754,IT,IT,PULP5,FABRI,26.38,17.0,1.0,1.0,17.0,0.644428
1793279,IT,IT,ELEC5,MACHI,83.7,17.0,1.0,1.0,17.0,0.203106
1791877,IT,IT,OFFIC,BUSIN,207.42,17.0,1.0,1.0,17.0,0.081959
1793713,IT,IT,ELEC8,WHOLE,95.84,17.0,1.0,1.0,17.0,0.177379
1790041,IT,IT,CERAM,BASIC,4.76,17.0,1.0,1.0,17.0,3.571429
1795715,IT,IT,RAILW,CHEM1,80.41,17.0,1.0,1.0,17.0,0.211416
1801106,IT,IT,INERT,HEALT,85.75,17.0,1.0,1.0,17.0,0.198251
1792270,IT,IT,MOTO1,FABRI,91.85,17.0,1.0,1.0,17.0,0.185084
1798855,IT,IT,PLAS1,WOOD1,72.99,17.0,1.0,1.0,17.0,0.232909
1795871,IT,IT,LANDT,GLASS,218.89,17.0,1.0,1.0,17.0,0.077665
1794483,IT,IT,DIST1,PLAS1,75.68,17.0,1.0,1.0,17.0,0.22463
1794529,IT,IT,STEAM,BEVER,21.52,17.0,1.0,1.0,17.0,0.789963
1795770,IT,IT,RAILW,BUSIN,81.1,17.0,1.0,1.0,17.0,0.209618
1788375,IT,IT,GASDI,SANDC,32.33,17.0,1.0,1.0,17.0,0.525827
1790375,IT,IT,CEMEN,TEXT2,3.33,17.0,1.0,1.0,17.0,5.105105
1794719,IT,IT,COLLE,ELEC4,90.78,17.0,1.0,1.0,17.0,0.187266
1787900,IT,IT,PAPER,ELEC8,31.85,17.0,1.0,1.0,17.0,0.533752
1798981,IT,IT,INTER,CONST,69.58,17.0,1.0,1.0,17.0,0.244323
1801107,IT,IT,INERT,FOODW,84.19,17.0,1.0,1.0,17.0,0.201924
1786563,IT,IT,PROCE,HOTEL,96.56,17.0,1.0,1.0,17.0,0.176056
1791989,IT,IT,ELECT,SECO9,34.13,17.0,1.0,1.0,17.0,0.498096
1790331,IT,IT,CEMEN,BIOG1,3.35,17.0,1.0,1.0,17.0,5.074627
1789744,IT,IT,RUBBE,BIODI,62.82,17.0,1.0,1.0,17.0,0.270614
1790314,IT,IT,CEMEN,FURNI,3.44,17.0,1.0,1.0,17.0,4.94186
1784245,IT,IT,VEGET,HOTEL,108.92,17.0,1.0,1.0,17.0,0.156078
1795461,IT,IT,RETA1,SUPPO,114.55,17.0,1.0,1.0,17.0,0.148407
1786790,IT,IT,FOOD5,SEACO,85.63,17.0,1.0,1.0,17.0,0.198529
1795303,IT,IT,WHOLE,COLLE,21.33,17.0,1.0,1.0,17.0,0.797
1799446,IT,IT,OILHA,RAILW,71.05,17.0,1.0,1.0,17.0,0.239268
1786711,IT,IT,FOOD5,FISH5,86.23,17.0,1.0,1.0,17.0,0.197147
1791540,IT,IT,FABRI,ELEC1,72.68,17.0,1.0,1.0,17.0,0.233902
1794279,IT,IT,DISTR,PLAS1,51.32,17.0,1.0,1.0,17.0,0.331255
1798554,IT,IT,FOODW,INERT,80.1,17.0,1.0,1.0,17.0,0.212235
1794270,IT,IT,DISTR,RENTI,51.5,17.0,1.0,1.0,17.0,0.330097
1796145,IT,IT,SEACO,ELEC1,147.87,17.0,1.0,1.0,17.0,0.114966
1791490,IT,IT,FABRI,PAPER,70.76,17.0,1.0,1.0,17.0,0.240249
1785260,IT,IT,NATUR,MACHI,57.42,17.0,1.0,1.0,17.0,0.296064
1798543,IT,IT,FOODW,OILHA,80.9,17.0,1.0,1.0,17.0,0.210136
1800746,IT,IT,PAPE4,FABRI,80.29,17.0,1.0,1.0,17.0,0.211732
1791264,IT,IT,NONF1,CONST,15.11,17.0,1.0,1.0,17.0,1.125083
1789948,IT,IT,GLASS,SUPPO,7.97,17.0,1.0,1.0,17.0,2.132999
1788477,IT,IT,GASDI,HEALT,32.27,17.0,1.0,1.0,17.0,0.526805
1800465,IT,IT,WASTE,RAILW,83.85,17.0,1.0,1.0,17.0,0.202743
1794387,IT,IT,DIST1,LEATH,76.68,17.0,1.0,1.0,17.0,0.221701
1789980,IT,IT,GLASS,WOOD2,7.88,17.0,1.0,1.0,17.0,2.15736
1796324,IT,IT,AIRTR,FOOD5,69.1,17.0,1.0,1.0,17.0,0.24602
1798676,IT,IT,PAPE1,RAILW,70.87,17.0,1.0,1.0,17.0,0.239876
1800657,IT,IT,FOOD4,TEXT2,62.3,17.0,1.0,1.0,17.0,0.272873
1798464,IT,IT,FOODW,PLAST,80.34,17.0,1.0,1.0,17.0,0.211601
1794435,IT,IT,DIST1,ELECT,74.11,17.0,1.0,1.0,17.0,0.229389
1790001,IT,IT,CERAM,CHEMI,4.83,17.0,1.0,1.0,17.0,3.519669
1785610,IT,IT,STONE,TRANS,1.4,16.0,1.0,1.0,16.0,11.428571
1792347,IT,IT,TRANS,FISHF,93.02,16.0,1.0,1.0,16.0,0.172006
1796840,IT,IT,FINAN,COPP1,358.12,16.0,1.0,1.0,16.0,0.044678
1796850,IT,IT,FINAN,FURNI,346.82,16.0,1.0,1.0,16.0,0.046133
1792276,IT,IT,MOTO1,TRANS,84.89,16.0,1.0,1.0,16.0,0.188479
1792601,IT,IT,FURNI,PUBLI,180.19,16.0,1.0,1.0,16.0,0.088795
1792694,IT,IT,SECO9,FABRI,94.97,16.0,1.0,1.0,16.0,0.168474
1792578,IT,IT,FURNI,COLLE,178.9,16.0,1.0,1.0,16.0,0.089435
1792397,IT,IT,TRANS,BASIC,88.77,16.0,1.0,1.0,16.0,0.180241
1797038,IT,IT,INSUR,RENTI,243.55,16.0,1.0,1.0,16.0,0.065695
1789515,IT,IT,BIODI,ELEC2,42.41,16.0,1.0,1.0,16.0,0.37727
1796883,IT,IT,FINAN,SUPPO,364.38,16.0,1.0,1.0,16.0,0.04391
1792339,IT,IT,MOTO1,TEXT2,84.42,16.0,1.0,1.0,16.0,0.189529
1790168,IT,IT,BRICK,BASIC,4.88,16.0,1.0,1.0,16.0,3.278689
1792807,IT,IT,ELEC1,GASDI,45.5,16.0,1.0,1.0,16.0,0.351648
1796170,IT,IT,SEACO,PUBLI,142.36,16.0,1.0,1.0,16.0,0.112391
1794922,IT,IT,CONST,FOODW,27.35,16.0,1.0,1.0,16.0,0.585009
1788113,IT,IT,PRINT,93197,130.28,16.0,1.0,1.0,16.0,0.122812
1794864,IT,IT,CONST,PREC1,26.28,16.0,1.0,1.0,16.0,0.608828
1795560,IT,IT,HOTEL,CHEM1,235.11,16.0,1.0,1.0,16.0,0.068053
1794855,IT,IT,CONST,BIODI,26.73,16.0,1.0,1.0,16.0,0.598578
1795585,IT,IT,HOTEL,TRANS,243.71,16.0,1.0,1.0,16.0,0.065652
1788363,IT,IT,GASDI,MEATA,31.12,16.0,1.0,1.0,16.0,0.514139
1795840,IT,IT,LANDT,PAPER,210.24,16.0,1.0,1.0,16.0,0.076104
1794467,IT,IT,DIST1,AIRTR,71.48,16.0,1.0,1.0,16.0,0.223839
1795911,IT,IT,LANDT,CONST,210.24,16.0,1.0,1.0,16.0,0.076104
1785238,IT,IT,NATUR,PLAST,54.66,16.0,1.0,1.0,16.0,0.292719
1795980,IT,IT,TRAN2,MOTOR,60.53,16.0,1.0,1.0,16.0,0.264332
1794351,IT,IT,DIST1,VEGET,70.68,16.0,1.0,1.0,16.0,0.226372
1794263,IT,IT,DISTR,AIRTR,47.53,16.0,1.0,1.0,16.0,0.336629
1796418,IT,IT,AIRTR,BUSIN,64.72,16.0,1.0,1.0,16.0,0.247219
1801544,IT,IT,MEMBE,HOTEL,173.91,16.0,1.0,1.0,16.0,0.092002
1793845,IT,IT,ELE11,DISTR,86.7,16.0,1.0,1.0,16.0,0.184544
1788983,IT,IT,PLAST,FOOD5,59.38,16.0,1.0,1.0,16.0,0.269451
1800633,IT,IT,FOOD4,COMPU,60.22,16.0,1.0,1.0,16.0,0.265692
1793704,IT,IT,ELEC8,MOTO1,89.0,16.0,1.0,1.0,16.0,0.179775
