trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,air_emissions,employment,land,material,water,impact_intensity
3310037,CN,CN,DISTR,ALUM1,6682.35,62284176838.872,7,7,62284136371.875,232.0,5491.0,32487.0,2256.997,9320699.580069
3308693,CN,CN,ELEC1,PFERT,4212.39,60475393667.43,7,7,60475371132.068,160.0,4150.0,15998.0,2227.362,14356551.427439
3299451,CN,CN,VEGET,VEGET,133267.23,60458306303.433,7,7,60457981076.735,19736.0,233619.0,70364.0,1507.698,453662.211659
3313593,CN,CN,BUSIN,BUSIN,159012.09,59270877473.429,7,7,59270656615.149,8389.0,98704.0,111956.0,1809.28,372744.471653
3306051,CN,CN,RUBBE,MACHI,41778.24,56843463442.001,7,7,56843238852.241,2354.0,88595.0,130884.0,2756.76,1360599.762987
3308756,CN,CN,ELEC1,REALE,3816.84,54796693840.09,7,7,54796673420.88,145.0,3760.0,14496.0,2018.21,14356560.358854
3299686,CN,CN,SUGAR,SUGAR,23824.11,53635280160.979,7,7,53635148325.415,6257.0,72873.0,51982.0,723.564,2251302.573778
3306056,CN,CN,RUBBE,MOTO1,39384.69,53586793219.755,7,7,53586581496.935,2219.0,83519.0,123386.0,2598.82,1360599.593897
3311970,CN,CN,SEACO,SEACO,33938.65,53522429827.094,7,7,53522392162.138,1873.0,14858.0,20540.0,393.956,1577034.732586
3305472,CN,CN,PFERT,VEGET,36019.03,53234402141.976,7,7,53234299820.876,1590.0,29993.0,69620.0,1118.1,1477952.130915
3308698,CN,CN,ELEC1,GLASS,3675.82,52772133719.683,7,7,52772114054.039,140.0,3621.0,13961.0,1943.644,14356560.908772
3308762,CN,CN,ELEC1,EDUCA,3587.99,51511173958.003,7,7,51511154762.802,136.0,3535.0,13627.0,1897.201,14356554.493742
3308701,CN,CN,ELEC1,CEMEN,3573.73,51306426078.451,7,7,51306406958.791,136.0,3521.0,13573.0,1889.66,14356547.942472
3306519,CN,CN,NONME,CERAM,18448.13,50199923619.684,7,7,50199650608.546,812.0,14700.0,256346.0,1153.138,2721138.869885
3308466,CN,CN,FURNI,FURNI,48550.33,48663864347.377,7,7,48663580560.166,1713.0,219409.0,61407.0,1258.211,1002338.487656
3310034,CN,CN,DISTR,NONME,5211.28,48572793965.705,7,7,48572762407.569,181.0,4282.0,25335.0,1760.136,9320703.160395
3308689,CN,CN,ELEC1,PAPER,3366.52,48331669553.779,7,7,48331651543.681,128.0,3316.0,12786.0,1780.098,14356566.886215
3302477,CN,CN,FOOD5,FOOD5,125952.21,47592109497.114,7,7,47591830463.2,11419.0,193393.0,72435.0,1786.914,377858.471059
3309918,CN,CN,TRAN1,TRAN1,4849.47,47173923305.941,7,7,47173894276.686,170.0,4086.0,23062.0,1711.255,9727645.145952
3308660,CN,CN,ELEC1,NATUR,3259.29,46792148891.86,7,7,46792131454.464,124.0,3211.0,12379.0,1723.396,14356546.638029
3308713,CN,CN,ELEC1,ELECT,3224.06,46286426836.91,7,7,46286409589.14,122.0,3176.0,12245.0,1704.77,14356564.963713
3308761,CN,CN,ELEC1,PUBLI,3182.97,45696490339.832,7,7,45696473310.79,121.0,3136.0,12089.0,1683.042,14356557.033158
3310908,CN,CN,CONST,CONST,46929.04,45289347826.156,7,7,45289124936.025,2742.0,117384.0,101523.0,1241.131,965060.180778
3300701,CN,CN,BITUM,CEMEN,40868.53,44748247049.806,7,7,44748142371.241,1281.0,65967.0,36284.0,1146.565,1094931.651562
3312182,CN,CN,AIRTR,SUPPO,20245.3,44580714358.153,7,7,44580686037.685,1346.0,10833.0,15835.0,306.468,2202027.846372
3310026,CN,CN,DISTR,CHEM1,4710.19,43902286803.551,7,7,43902258279.66,164.0,3870.0,22899.0,1590.891,9320704.006325
3308327,CN,CN,TRANS,TRANS,31102.23,43180248377.172,7,7,43180107094.663,1520.0,28967.0,109641.0,1154.509,1388332.874433
3310043,CN,CN,DISTR,MACHI,4609.34,42962267099.534,7,7,42962239186.707,160.0,3787.0,22409.0,1556.827,9320698.212658
3299471,CN,CN,VEGET,FOOD5,94442.79,42845124482.901,7,7,42844894004.437,13986.0,165559.0,49865.0,1068.464,453662.206325
3308691,CN,CN,ELEC1,PLAST,2983.39,42831136050.962,7,7,42831120090.454,113.0,2939.0,11331.0,1577.508,14356532.686294
3304131,CN,CN,MOTOR,LANDT,24909.97,41381534788.955,7,7,41381488196.034,861.0,16340.0,28437.0,954.921,1661243.862957
3300048,CN,CN,PIGS9,MEATP,105818.02,41132861790.815,7,7,41132669698.904,24970.0,112945.0,52855.0,1321.911,388713.205849
3310070,CN,CN,DISTR,CONST,4412.7,41129465231.667,7,7,41129438509.255,153.0,3626.0,21453.0,1490.412,9320702.796852
3311275,CN,CN,WHOLE,CONST,117340.15,40493729720.402,7,7,40493395427.332,6791.0,67600.0,258760.0,1142.07,345096.965705
3307240,CN,CN,FOUND,ELECT,15099.32,39034484458.624,7,7,39034137948.562,782.0,19461.0,325385.0,882.062,2585181.61471
3307050,CN,CN,COPP1,CONST,29443.27,38611379260.251,7,7,38611231925.192,1667.0,27941.0,116932.0,795.059,1311382.168497
3306522,CN,CN,NONME,NONME,14083.05,38321917286.907,7,7,38321708873.617,620.0,11222.0,195691.0,880.29,2721137.629058
3306034,CN,CN,RUBBE,CHEM1,28078.82,38204037989.711,7,7,38203887044.915,1582.0,59544.0,87966.0,1852.796,1360599.839655
3308760,CN,CN,ELEC1,BUSIN,2638.78,37883783226.478,7,7,37883769109.185,100.0,2600.0,10022.0,1395.293,14356552.356194
3307805,CN,CN,ELECT,MACHI,38585.91,37461697578.656,7,7,37461568553.132,1872.0,34288.0,91380.0,1485.524,970864.690729
3310044,CN,CN,DISTR,OFFIC,3966.26,36968334463.225,7,7,36968310444.601,138.0,3259.0,19282.0,1339.624,9320703.751954
3306655,CN,CN,BASIC,FABRI,8557.25,36635270079.831,7,7,36635230436.79,396.0,12951.0,25493.0,803.041,4281196.655448
3308687,CN,CN,ELEC1,WOODW,2542.17,36496766526.47,7,7,36496752926.262,97.0,2504.0,9655.0,1344.208,14356540.485676
3308743,CN,CN,ELEC1,RETA1,2521.32,36197511597.941,7,7,36197498108.755,96.0,2484.0,9576.0,1333.186,14356571.794909
3308218,CN,CN,MOTO1,SALEM,21411.89,36036956387.938,7,7,36036885494.444,1064.0,22122.0,46702.0,1005.494,1683034.817942
3309892,CN,CN,TRAN1,NONME,3496.75,34015149000.032,7,7,34015128069.117,122.0,2946.0,16629.0,1233.915,9727646.814909
3308643,CN,CN,ELEC1,VEGET,2301.12,33036109644.066,7,7,33036097333.317,87.0,2267.0,8740.0,1216.749,14356534.923892
3306053,CN,CN,RUBBE,ELECT,24276.09,33030046075.44,7,7,33029915572.569,1368.0,51480.0,76053.0,1601.871,1360599.918498
3311707,CN,CN,LANDT,FISH5,45255.97,32937821325.757,7,7,32937765896.401,3218.0,22706.0,28610.0,895.356,727811.630725
3310075,CN,CN,DISTR,HOTEL,3529.25,32895028265.133,7,7,32895006892.113,123.0,2900.0,17158.0,1192.02,9320685.206526
3310073,CN,CN,DISTR,WHOLE,3468.56,32329381747.671,7,7,32329360743.149,120.0,2850.0,16863.0,1171.522,9320692.664296
3300702,CN,CN,BITUM,NONME,29471.28,32269038683.801,7,7,32268963197.985,923.0,47571.0,26165.0,826.816,1094931.699058
3308718,CN,CN,ELEC1,FURNI,2236.93,32114657037.281,7,7,32114645069.47,85.0,2204.0,8496.0,1182.811,14356576.664125
3308763,CN,CN,ELEC1,HEALT,2230.18,32017681249.689,7,7,32017669318.45,85.0,2197.0,8470.0,1179.239,14356545.771951
3305680,CN,CN,CHEM1,CONST,21064.61,31800622827.113,7,7,31800540650.61,1061.0,37678.0,42263.0,1174.503,1509670.619447
3307385,CN,CN,FABRI,MOTO1,29992.3,31156338583.775,7,7,31156256097.448,1557.0,25968.0,53607.0,1354.327,1038811.247679
3303567,CN,CN,PAPER,PAPER,32239.26,30879593272.486,7,7,30879188255.641,2525.0,360209.0,40570.0,1712.845,957825.746388
3309884,CN,CN,TRAN1,CHEM1,3108.24,30235845735.226,7,7,30235827129.407,109.0,2619.0,14781.0,1096.819,9727641.924441
3309999,CN,CN,DISTR,TEXTI,3204.86,29871490354.83,7,7,29871470947.374,111.0,2633.0,15581.0,1082.456,9320684.945623
3307382,CN,CN,FABRI,ELECT,28269.04,29366200499.242,7,7,29366122751.73,1468.0,24476.0,50527.0,1276.512,1038811.381612
3306877,CN,CN,ALUM1,CONST,9013.88,29103929954.447,7,7,29103890027.447,389.0,7848.0,30704.0,986.0,3228790.482506
3309928,CN,CN,TRAN1,CONST,2983.32,29020667377.672,7,7,29020649519.934,104.0,2514.0,14187.0,1052.738,9727641.479182
3310042,CN,CN,DISTR,FABRI,3042.36,28356903587.934,7,7,28356885163.363,106.0,2500.0,14791.0,1027.571,9320693.010667
3309901,CN,CN,TRAN1,MACHI,2912.17,28328582969.605,7,7,28328565536.973,102.0,2454.0,13849.0,1027.632,9727654.281723
3310029,CN,CN,DISTR,RUBBE,3001.87,27979543809.579,7,7,27979525630.682,104.0,2467.0,14594.0,1013.897,9320704.697265
3303406,CN,CN,WOODW,FURNI,41835.73,27963636157.185,7,7,27962721409.382,2659.0,870726.0,40375.0,987.803,668415.159893
3309973,CN,CN,DISTR,BITUM,2989.04,27859975102.11,7,7,27859957000.546,104.0,2456.0,14532.0,1009.564,9320710.028006
3310082,CN,CN,DISTR,SUPPO,2988.77,27857404421.016,7,7,27857386321.545,104.0,2456.0,14530.0,1009.471,9320691.930465
3306058,CN,CN,RUBBE,FURNI,20453.14,27828530761.266,7,7,27828420810.655,1152.0,43373.0,64076.0,1349.611,1360599.436628
3304124,CN,CN,MOTOR,CONST,16723.28,27781448784.253,7,7,27781417504.168,578.0,10970.0,19091.0,641.085,1661244.01339
3307529,CN,CN,MACHI,ELECT,24480.08,27394810232.746,7,7,27394733151.998,1027.0,25005.0,49929.0,1119.748,1119065.388379
3310071,CN,CN,DISTR,SALEM,2939.0,27393501929.739,7,7,27393484132.078,102.0,2415.0,14288.0,992.661,9320687.965206
3299262,CN,CN,PADDY,PADDY,38779.27,27314521079.732,7,7,27314285354.762,2254.0,201940.0,30772.0,758.97,704358.825727
3306248,CN,CN,CERAM,CERAM,22045.43,27007241361.098,7,7,27007149422.891,1158.0,31883.0,58181.0,716.207,1225072.106151
3307113,CN,CN,NONF1,NONF1,17519.07,26989747651.276,7,7,26989620931.577,992.0,29129.0,95776.0,822.699,1540592.488715
3300550,CN,CN,FISHF,FISH5,74414.3,26747623167.133,7,7,26747513354.903,20945.0,44009.0,44212.0,646.23,359441.97778
3304337,CN,CN,KEROS,SUPPO,15756.11,26174742705.101,7,7,26174713233.092,545.0,10336.0,17987.0,604.009,1661243.968537
3309895,CN,CN,TRAN1,ALUM1,2690.31,26170390348.65,7,7,26170374244.307,94.0,2267.0,12794.0,949.343,9727648.6162
3306525,CN,CN,NONME,ALUM1,9616.29,26167252865.531,7,7,26167110555.445,423.0,7663.0,133623.0,601.086,2721138.075654
3310091,CN,CN,DISTR,PUBLI,2805.9,26152981532.085,7,7,26152964541.377,97.0,2305.0,13641.0,947.708,9320710.478665
3308746,CN,CN,ELEC1,LANDT,1786.73,25651238392.506,7,7,25651228833.748,68.0,1760.0,6786.0,944.758,14356527.506957
3310031,CN,CN,DISTR,CERAM,2747.59,25609415524.988,7,7,25609398885.978,95.0,2258.0,13358.0,928.01,9320683.044045
3307018,CN,CN,COPP1,COPP1,19511.74,25587344609.287,7,7,25587246972.41,1104.0,18516.0,77490.0,526.877,1311381.999211
3306854,CN,CN,ALUM1,MOTO1,7911.95,25546039042.133,7,7,25546003995.67,341.0,6889.0,26951.0,865.463,3228791.769682
3305347,CN,CN,PLAST,MOTO1,16916.28,25215027835.681,7,7,25214895928.743,955.0,40835.0,88483.0,1633.938,1490577.587725
3300639,CN,CN,COKIN,COKEO,22860.35,25030523796.07,7,7,25030465242.724,716.0,36900.0,20296.0,641.346,1094931.783462
3300857,CN,CN,CRUDE,LIQUE,12070.52,25017246090.642,7,7,25017215797.46,463.0,8774.0,20374.0,682.182,2072590.583557
3303568,CN,CN,PAPER,PRINT,25905.39,24812852215.074,7,7,24812526769.742,2029.0,289441.0,32599.0,1376.332,957825.850723
3307238,CN,CN,FOUND,MACHI,9560.0,24714329801.21,7,7,24714110410.741,495.0,12322.0,206015.0,558.469,2585180.941549
3308680,CN,CN,ELEC1,FOOD5,1709.41,24541245970.568,7,7,24541236825.692,65.0,1684.0,6492.0,903.876,14356559.26347
3305623,CN,CN,CHEM1,TEXTI,16160.74,24397395064.744,7,7,24397332018.667,814.0,28907.0,32424.0,901.077,1509670.662652
3307024,CN,CN,COPP1,ELECT,18561.71,24341490571.458,7,7,24341397687.235,1051.0,17615.0,73717.0,501.223,1311381.902393
3310025,CN,CN,DISTR,PFERT,2604.13,24272270641.086,7,7,24272254871.53,90.0,2140.0,12660.0,879.556,9320683.161396
3303212,CN,CN,LEATH,LEATH,45214.53,24052520848.379,7,7,24052437518.898,2864.0,37728.0,41793.0,944.481,531964.411626
3300855,CN,CN,CRUDE,HEAVY,11324.08,23470191541.209,7,7,23470163121.213,434.0,8231.0,19115.0,639.996,2072591.463608
3300859,CN,CN,CRUDE,NAPHT,11199.43,23211840502.587,7,7,23211812394.636,430.0,8141.0,18904.0,632.951,2072591.239249
3311749,CN,CN,LANDT,MACHI,31890.6,23210347470.577,7,7,23210308410.645,2268.0,16000.0,20161.0,630.932,727811.564241
3307532,CN,CN,MACHI,MOTO1,20707.4,23172939274.156,7,7,23172874072.974,869.0,21151.0,42234.0,947.182,1119065.612977
3311750,CN,CN,LANDT,OFFIC,31622.59,23015289365.639,7,7,23015250634.01,2249.0,15866.0,19991.0,625.629,727811.64875
3305344,CN,CN,PLAST,ELECT,15359.86,22895058268.257,7,7,22894938497.653,867.0,37078.0,80342.0,1483.604,1490577.27533
3311026,CN,CN,SALEM,LANDT,41258.1,22844632844.01,7,7,22844583366.525,2281.0,16302.0,30198.0,696.485,553700.554413
3306742,CN,CN,PREC1,PREC1,18553.64,22584535445.873,7,7,22584081658.02,846.0,97665.0,354318.0,958.853,1217256.314441
3311278,CN,CN,WHOLE,WHOLE,64435.17,22236381027.491,7,7,22236197456.344,3729.0,37122.0,142093.0,627.147,345096.956018
3311604,CN,CN,RAILW,TEXTI,47926.38,22101815749.797,7,7,22101422950.563,1824.0,13920.0,376569.0,486.234,461161.801701
3312294,CN,CN,SUPPO,SUPPO,27969.37,21966835831.313,7,7,21966794144.533,1671.0,15425.0,24056.0,534.78,785389.010597
3308742,CN,CN,ELEC1,WHOLE,1509.19,21666774017.157,7,7,21666765943.151,57.0,1487.0,5732.0,798.006,14356558.16508
3306932,CN,CN,LEAD1,LEAD1,18500.06,21645875094.526,7,7,21645779285.194,1048.0,28693.0,65307.0,761.332,1170043.507671
3310048,CN,CN,DISTR,MOTO1,2321.26,21635772828.285,7,7,21635758771.268,81.0,1907.0,11285.0,784.017,9320702.044702
3310069,CN,CN,DISTR,COLLE,2312.77,21556624533.152,7,7,21556610528.003,80.0,1900.0,11244.0,781.149,9320695.327746
3310090,CN,CN,DISTR,BUSIN,2309.64,21527451518.858,7,7,21527437531.766,80.0,1898.0,11229.0,780.092,9320695.657703
3310074,CN,CN,DISTR,RETA1,2304.73,21481669937.944,7,7,21481655980.511,80.0,1894.0,11205.0,778.433,9320688.296653
3303566,CN,CN,PAPER,WOODW,22370.87,21427392190.111,7,7,21427111149.565,1752.0,249949.0,28151.0,1188.546,957825.60938
3310030,CN,CN,DISTR,GLASS,2260.26,21067170473.176,7,7,21067156786.763,78.0,1857.0,10988.0,763.413,9320684.555395
3306963,CN,CN,LEAD1,CONST,17926.68,20974987556.778,7,7,20974894717.042,1016.0,27803.0,63283.0,737.736,1170043.061893
3309857,CN,CN,TRAN1,TEXTI,2146.5,20880398315.485,7,7,20880385466.039,75.0,1809.0,10208.0,757.446,9727648.877468
3308459,CN,CN,FURNI,MACHI,20708.19,20756618080.662,7,7,20756497035.997,731.0,93585.0,26192.0,536.665,1002338.595535
3299617,CN,CN,OILSE,PLAST,27162.86,20691263047.658,7,7,20691080041.75,3611.0,149281.0,29746.0,367.908,761748.322808
3310045,CN,CN,DISTR,ELECT,2219.49,20687210628.989,7,7,20687197188.345,77.0,1824.0,10790.0,749.644,9320704.589338
3310092,CN,CN,DISTR,HEALT,2218.86,20681365373.676,7,7,20681351937.244,77.0,1823.0,10787.0,749.432,9320716.662465
3306518,CN,CN,NONME,GLASS,7588.86,20650342720.81,7,7,20650230414.453,334.0,6047.0,105451.0,474.357,2721138.974867
3308744,CN,CN,ELEC1,HOTEL,1433.75,20583738101.988,7,7,20583730432.871,54.0,1412.0,5445.0,758.117,14356574.090314
3310033,CN,CN,DISTR,CEMEN,2196.58,20473670622.022,7,7,20473657320.116,76.0,1805.0,10679.0,741.906,9320703.376167
3308189,CN,CN,MOTO1,MACHI,12087.83,20344237692.776,7,7,20344197670.136,601.0,12489.0,26365.0,567.64,1683034.729375
3304347,CN,CN,KEROS,PUBLI,11878.05,19732326377.099,7,7,19732304158.755,411.0,7792.0,13560.0,455.344,1661242.912523
3299276,CN,CN,PADDY,PROCE,27836.49,19606878525.859,7,7,19606709319.056,1618.0,144956.0,22088.0,544.803,704358.865858
3309887,CN,CN,TRAN1,RUBBE,2015.34,19604554900.413,7,7,19604542836.249,71.0,1698.0,9584.0,711.164,9727666.250068
3309831,CN,CN,TRAN1,BITUM,2014.79,19599174440.543,7,7,19599162380.574,70.0,1698.0,9581.0,710.969,9727651.239356
3309900,CN,CN,TRAN1,FABRI,2013.26,19584294169.677,7,7,19584282119.248,70.0,1696.0,9574.0,710.429,9727652.747125
3304060,CN,CN,MOTOR,MOTOR,11590.42,19254503901.343,7,7,19254482221.026,401.0,7603.0,13232.0,444.317,1661242.983545
3306052,CN,CN,RUBBE,OFFIC,14150.45,19253095729.76,7,7,19253019661.035,797.0,30007.0,44331.0,933.725,1360599.537807
3310004,CN,CN,DISTR,PAPER,2062.31,19222142320.108,7,7,19222129830.554,72.0,1695.0,10026.0,696.554,9320685.212266
3305638,CN,CN,CHEM1,RUBBE,12693.48,19162966129.805,7,7,19162916609.053,640.0,22705.0,25468.0,707.752,1509670.014039
3302532,CN,CN,FOOD5,HOTEL,50604.7,19121415311.898,7,7,19121303201.957,4588.0,77701.0,29103.0,717.941,377858.485712
3310002,CN,CN,DISTR,WOODW,2050.06,19107950052.379,7,7,19107937637.963,71.0,1684.0,9967.0,692.416,9320678.444718
3306587,CN,CN,BASIC,BITUM,4419.69,18921574648.731,7,7,18921554172.972,205.0,6689.0,13167.0,414.759,4281199.506918
3308682,CN,CN,ELEC1,FISH5,1314.76,18875420304.446,7,7,18875413271.248,50.0,1295.0,4993.0,695.198,14356551.997662
3303696,CN,CN,PRINT,PRINT,32380.57,18636880820.82,7,7,18636766379.585,1890.0,82694.0,29046.0,811.235,575557.527888
3309975,CN,CN,DISTR,NATUR,1996.62,18609854651.457,7,7,18609842560.09,69.0,1641.0,9707.0,674.367,9320679.273701
3305646,CN,CN,CHEM1,ALUM1,12269.7,18523199474.468,7,7,18523151607.344,618.0,21947.0,24618.0,684.124,1509670.120253
3306642,CN,CN,BASIC,RUBBE,4326.31,18521766232.608,7,7,18521746190.613,200.0,6548.0,12888.0,405.995,4281192.571177
