trade_id,industry_exports_total,destination_share,export_intensity,destination_count,export_concentration_hhi
90125,1896.69,0.111958,0.008122,47,0.054497
78264,10792.38,0.019554,0.046215,35,0.117001
87473,24950.75,0.008457,0.106844,47,0.010203
64445,5335.93,0.038533,0.022849,30,0.051667
69414,781.44,0.262362,0.003346,39,0.121329
11939,7728.37,0.026491,0.033094,36,0.015737
64980,8552.39,0.023764,0.036623,47,0.01954
18408,1371.15,0.147993,0.005872,24,0.123667
92310,1801.23,0.112484,0.007713,44,0.029562
88921,4199.1,0.048006,0.017981,29,0.028633
72668,1550.15,0.128362,0.006638,32,0.07384
93493,6818.48,0.029089,0.029198,46,0.036148
8278,16228.7,0.012071,0.069494,47,0.058272
88689,7728.37,0.02514,0.033094,36,0.015737
64019,5496.46,0.035337,0.023537,31,0.019157
65425,7728.37,0.024952,0.033094,36,0.015737
85193,6818.48,0.028266,0.029198,46,0.036148
11243,24950.75,0.007702,0.106844,47,0.010203
26908,10792.38,0.017801,0.046215,35,0.117001
68110,3353.96,0.057267,0.014362,41,0.036889
37973,1091.76,0.175093,0.004675,27,0.074846
11308,1171.33,0.162832,0.005016,44,0.064826
66806,6789.05,0.027854,0.029072,47,0.051758
88707,7728.37,0.024281,0.033094,36,0.015737
89888,11094.35,0.016729,0.047508,36,0.026317
76669,6186.12,0.029524,0.02649,47,0.031874
71698,11728.78,0.015387,0.050225,47,0.033936
74542,6789.05,0.026365,0.029072,47,0.051758
67469,2949.67,0.060091,0.012631,21,0.097125
64282,24950.75,0.007048,0.106844,47,0.010203
90878,1452.45,0.120672,0.00622,27,0.081173
71695,11728.78,0.014873,0.050225,47,0.033936
89818,11094.35,0.01561,0.047508,36,0.026317
89808,11094.35,0.015547,0.047508,36,0.026317
11032,16228.7,0.010589,0.069494,47,0.058272
42452,7813.37,0.021791,0.033458,43,0.029658
91013,3796.06,0.04481,0.016255,43,0.044814
65094,3063.12,0.055496,0.013117,44,0.06194
83014,13300.95,0.012734,0.056957,47,0.021029
65314,11728.78,0.014421,0.050225,47,0.033936
91046,3796.06,0.04453,0.016255,43,0.044814
88203,8552.39,0.019713,0.036623,47,0.01954
42704,24950.75,0.006743,0.106844,47,0.010203
18557,6186.12,0.026766,0.02649,47,0.031874
80058,2677.59,0.061817,0.011466,47,0.162309
45178,11728.78,0.014064,0.050225,47,0.033936
74420,2236.4,0.073028,0.009577,31,0.143513
70297,4190.57,0.038902,0.017945,46,0.014955
76746,3353.96,0.048188,0.014362,41,0.036889
64287,24950.75,0.006472,0.106844,47,0.010203
67409,2949.67,0.05366,0.012631,21,0.097125
65266,11728.78,0.01348,0.050225,47,0.033936
63950,5496.46,0.02858,0.023537,31,0.019157
76337,13300.95,0.011798,0.056957,47,0.021029
11137,24950.75,0.006272,0.106844,47,0.010203
21237,24950.75,0.006269,0.106844,47,0.010203
64572,4190.57,0.037114,0.017945,46,0.014955
12325,1710.67,0.090877,0.007325,47,0.018517
64444,5335.93,0.029091,0.022849,30,0.051667
17240,6818.48,0.022735,0.029198,46,0.036148
89734,6818.48,0.022638,0.029198,46,0.036148
42471,7813.37,0.019668,0.033458,43,0.029658
87493,24950.75,0.006136,0.106844,47,0.010203
11628,3063.12,0.049642,0.013117,44,0.06194
91234,3944.56,0.038169,0.016891,46,0.016424
34472,8552.39,0.017523,0.036623,47,0.01954
30099,10792.38,0.013773,0.046215,35,0.117001
68027,13300.95,0.011165,0.056957,47,0.021029
89843,11094.35,0.01332,0.047508,36,0.026317
86337,13300.95,0.011082,0.056957,47,0.021029
62334,6818.48,0.02136,0.029198,46,0.036148
76676,6186.12,0.023378,0.02649,47,0.031874
64063,781.44,0.183213,0.003346,39,0.121329
75842,7338.43,0.019488,0.031425,47,0.010339
63806,16228.7,0.0088,0.069494,47,0.058272
91869,13300.95,0.010707,0.056957,47,0.021029
4940,6818.48,0.020865,0.029198,46,0.036148
76422,13300.95,0.010656,0.056957,47,0.021029
68912,16228.7,0.008711,0.069494,47,0.058272
11634,3063.12,0.04611,0.013117,44,0.06194
68626,7813.37,0.018002,0.033458,43,0.029658
73046,332.42,0.417725,0.001423,7,0.192735
87469,24950.75,0.005544,0.106844,47,0.010203
89950,2774.78,0.049773,0.011882,34,0.016947
15585,16228.7,0.008502,0.069494,47,0.058272
88693,7728.37,0.017807,0.033094,36,0.015737
65340,11728.78,0.01172,0.050225,47,0.033936
34890,6818.48,0.020092,0.029198,46,0.036148
50509,1801.23,0.075715,0.007713,44,0.029562
20985,16228.7,0.008403,0.069494,47,0.058272
11300,1171.33,0.116082,0.005016,44,0.064826
80278,24950.75,0.005436,0.106844,47,0.010203
84219,8552.39,0.015853,0.036623,47,0.01954
11135,24950.75,0.005432,0.106844,47,0.010203
62189,10792.38,0.012551,0.046215,35,0.117001
80605,8552.39,0.01582,0.036623,47,0.01954
13295,3944.56,0.034245,0.016891,46,0.016424
68344,714.96,0.188752,0.003062,46,0.061721
73462,11094.35,0.012147,0.047508,36,0.026317
71692,11728.78,0.011428,0.050225,47,0.033936
64384,5335.93,0.0251,0.022849,30,0.051667
62835,6789.05,0.019679,0.029072,47,0.051758
81665,6818.48,0.019469,0.029198,46,0.036148
88943,4199.1,0.031573,0.017981,29,0.028633
73492,11094.35,0.011902,0.047508,36,0.026317
66636,1840.61,0.071558,0.007882,47,0.079994
87532,24950.75,0.005249,0.106844,47,0.010203
82535,3796.06,0.034328,0.016255,43,0.044814
76806,3353.96,0.038337,0.014362,41,0.036889
71679,11728.78,0.010958,0.050225,47,0.033936
80967,7728.37,0.016583,0.033094,36,0.015737
69806,24950.75,0.005097,0.106844,47,0.010203
27877,638.16,0.199041,0.002733,29,0.076089
12627,2774.78,0.045715,0.011882,34,0.016947
68963,16228.7,0.007812,0.069494,47,0.058272
88595,11728.78,0.010779,0.050225,47,0.033936
56251,24950.75,0.005036,0.106844,47,0.010203
64784,10109.11,0.012421,0.043289,47,0.011622
68605,7813.37,0.016035,0.033458,43,0.029658
91060,3796.06,0.033003,0.016255,43,0.044814
88632,11728.78,0.010666,0.050225,47,0.033936
41123,6818.48,0.018303,0.029198,46,0.036148
64049,5496.46,0.0227,0.023537,31,0.019157
56424,4190.57,0.029507,0.017945,46,0.014955
68873,16228.7,0.007444,0.069494,47,0.058272
35388,6186.12,0.019261,0.02649,47,0.031874
69815,24950.75,0.00476,0.106844,47,0.010203
74404,2236.4,0.05309,0.009577,31,0.143513
73541,2774.78,0.042771,0.011882,34,0.016947
70327,4190.57,0.02829,0.017945,46,0.014955
64023,5496.46,0.021532,0.023537,31,0.019157
64881,8552.39,0.013821,0.036623,47,0.01954
93414,10792.38,0.01086,0.046215,35,0.117001
46422,2677.59,0.04373,0.011466,47,0.162309
4787,10792.38,0.010825,0.046215,35,0.117001
16272,4190.57,0.027872,0.017945,46,0.014955
91276,3944.56,0.029324,0.016891,46,0.016424
65068,3063.12,0.037566,0.013117,44,0.06194
65007,603.44,0.189895,0.002584,23,0.049606
73342,6818.48,0.016775,0.029198,46,0.036148
80305,24950.75,0.004583,0.106844,47,0.010203
69696,24950.75,0.004566,0.106844,47,0.010203
87958,4190.57,0.027118,0.017945,46,0.014955
76342,13300.95,0.008509,0.056957,47,0.021029
65629,4199.1,0.026939,0.017981,29,0.028633
9933,24950.75,0.004529,0.106844,47,0.010203
90496,2339.11,0.048236,0.010017,46,0.013915
64295,24950.75,0.004516,0.106844,47,0.010203
79830,16228.7,0.00692,0.069494,47,0.058272
65286,11728.78,0.009569,0.050225,47,0.033936
74323,2236.4,0.050018,0.009577,31,0.143513
11478,10109.11,0.011056,0.043289,47,0.011622
15990,24950.75,0.004467,0.106844,47,0.010203
73534,2774.78,0.040151,0.011882,34,0.016947
83004,13300.95,0.00837,0.056957,47,0.021029
11373,4190.57,0.026474,0.017945,46,0.014955
13272,3944.56,0.028092,0.016891,46,0.016424
65081,3063.12,0.036153,0.013117,44,0.06194
65369,7728.37,0.014326,0.033094,36,0.015737
36746,16228.7,0.006797,0.069494,47,0.058272
86082,7338.43,0.015013,0.031425,47,0.010339
88929,4199.1,0.026222,0.017981,29,0.028633
74038,185.65,0.592567,0.000795,15,0.382664
88932,4199.1,0.026198,0.017981,29,0.028633
3536,16228.7,0.006774,0.069494,47,0.058272
16386,10109.11,0.010861,0.043289,47,0.011622
88460,2917.04,0.037596,0.012491,46,0.064652
71610,11728.78,0.00935,0.050225,47,0.033936
74897,2284.82,0.047899,0.009784,10,0.185981
22198,10792.38,0.01012,0.046215,35,0.117001
12261,1550.15,0.070038,0.006638,32,0.07384
68072,6186.12,0.017515,0.02649,47,0.031874
13600,3353.96,0.032192,0.014362,41,0.036889
62400,11094.35,0.009707,0.047508,36,0.026317
73555,2774.78,0.038771,0.011882,34,0.016947
64024,5496.46,0.019447,0.023537,31,0.019157
80199,24950.75,0.004281,0.106844,47,0.010203
71854,7728.37,0.013796,0.033094,36,0.015737
81231,10792.38,0.009864,0.046215,35,0.117001
67492,2949.67,0.035855,0.012631,21,0.097125
65123,2917.04,0.036225,0.012491,46,0.064652
18183,7338.43,0.0144,0.031425,47,0.010339
11474,10109.11,0.010449,0.043289,47,0.011622
64448,5335.93,0.019796,0.022849,30,0.051667
67960,13300.95,0.007939,0.056957,47,0.021029
87898,4190.57,0.025164,0.017945,46,0.014955
49248,10792.38,0.00975,0.046215,35,0.117001
36828,5496.46,0.019005,0.023537,31,0.019157
83020,13300.95,0.007851,0.056957,47,0.021029
91178,3944.56,0.026467,0.016891,46,0.016424
64200,24950.75,0.004171,0.106844,47,0.010203
87569,24950.75,0.004161,0.106844,47,0.010203
64187,24950.75,0.004149,0.106844,47,0.010203
11183,24950.75,0.004142,0.106844,47,0.010203
63929,5496.46,0.018787,0.023537,31,0.019157
63928,5496.46,0.018687,0.023537,31,0.019157
16464,8552.39,0.012002,0.036623,47,0.01954
12052,4199.1,0.0244,0.017981,29,0.028633
11203,24950.75,0.004088,0.106844,47,0.010203
8266,16228.7,0.006282,0.069494,47,0.058272
76777,3353.96,0.030304,0.014362,41,0.036889
84808,10792.38,0.009407,0.046215,35,0.117001
41617,638.16,0.159004,0.002733,29,0.076089
67365,2949.67,0.034377,0.012631,21,0.097125
87479,24950.75,0.004062,0.106844,47,0.010203
88577,11728.78,0.008591,0.050225,47,0.033936
63809,16228.7,0.006205,0.069494,47,0.058272
87519,24950.75,0.004032,0.106844,47,0.010203
70255,4190.57,0.023944,0.017945,46,0.014955
64356,5335.93,0.018801,0.022849,30,0.051667
64321,24950.75,0.004019,0.106844,47,0.010203
3813,24950.75,0.004005,0.106844,47,0.010203
7674,11094.35,0.00899,0.047508,36,0.026317
61050,16228.7,0.006076,0.069494,47,0.058272
8640,8552.39,0.011501,0.036623,47,0.01954
16480,8552.39,0.011501,0.036623,47,0.01954
28365,13300.95,0.007253,0.056957,47,0.021029
11669,3063.12,0.031429,0.013117,44,0.06194
81140,4199.1,0.022855,0.017981,29,0.028633
13586,6186.12,0.015501,0.02649,47,0.031874
34314,24950.75,0.003841,0.106844,47,0.010203
36722,16228.7,0.005896,0.069494,47,0.058272
11299,1171.33,0.081617,0.005016,44,0.064826
89771,6818.48,0.01383,0.029198,46,0.036148
42444,7813.37,0.012001,0.033458,43,0.029658
69835,24950.75,0.003754,0.106844,47,0.010203
89882,11094.35,0.008422,0.047508,36,0.026317
87959,4190.57,0.022205,0.017945,46,0.014955
4045,4190.57,0.022202,0.017945,46,0.014955
50446,3353.96,0.027517,0.014362,41,0.036889
15902,24950.75,0.003689,0.106844,47,0.010203
42519,16228.7,0.005666,0.069494,47,0.058272
91256,3944.56,0.023308,0.016891,46,0.016424
80210,24950.75,0.003684,0.106844,47,0.010203
76716,3353.96,0.027278,0.014362,41,0.036889
71765,7728.37,0.011828,0.033094,36,0.015737
88782,7728.37,0.011766,0.033094,36,0.015737
49448,11094.35,0.008159,0.047508,36,0.026317
88662,11728.78,0.007714,0.050225,47,0.033936
88759,7728.37,0.011678,0.033094,36,0.015737
88801,1347.72,0.066831,0.005771,47,0.015665
87552,24950.75,0.003604,0.106844,47,0.010203
88574,11728.78,0.00766,0.050225,47,0.033936
17132,1710.67,0.052044,0.007325,47,0.018517
71034,10109.11,0.008791,0.043289,47,0.011622
64197,24950.75,0.003548,0.106844,47,0.010203
63068,3944.56,0.022426,0.016891,46,0.016424
67186,3944.56,0.022423,0.016891,46,0.016424
89919,11094.35,0.007954,0.047508,36,0.026317
91998,6186.12,0.014258,0.02649,47,0.031874
88601,11728.78,0.00752,0.050225,47,0.033936
74979,3796.06,0.023163,0.016255,43,0.044814
91889,13300.95,0.006605,0.056957,47,0.021029
86663,7813.37,0.011226,0.033458,43,0.029658
80196,24950.75,0.003511,0.106844,47,0.010203
87447,24950.75,0.003511,0.106844,47,0.010203
3542,16228.7,0.005376,0.069494,47,0.058272
88452,2917.04,0.02988,0.012491,46,0.064652
23392,13300.95,0.006529,0.056957,47,0.021029
81840,2774.78,0.031051,0.011882,34,0.016947
81131,4199.1,0.020495,0.017981,29,0.028633
88145,10109.11,0.008505,0.043289,47,0.011622
81706,11094.35,0.007726,0.047508,36,0.026317
29438,10109.11,0.008474,0.043289,47,0.011622
7665,11094.35,0.007699,0.047508,36,0.026317
76289,408.8,0.208097,0.001751,25,0.056215
4424,11728.78,0.007233,0.050225,47,0.033936
36750,16228.7,0.005213,0.069494,47,0.058272
67645,7338.43,0.011464,0.031425,47,0.010339
67634,7338.43,0.01146,0.031425,47,0.010339
74514,6789.05,0.012377,0.029072,47,0.051758
12547,11094.35,0.007562,0.047508,36,0.026317
86676,7813.37,0.01073,0.033458,43,0.029658
64183,24950.75,0.003359,0.106844,47,0.010203
87508,24950.75,0.003352,0.106844,47,0.010203
87503,24950.75,0.003345,0.106844,47,0.010203
87797,1171.33,0.071218,0.005016,44,0.064826
57539,3944.56,0.021113,0.016891,46,0.016424
11057,16228.7,0.005127,0.069494,47,0.058272
76340,13300.95,0.006243,0.056957,47,0.021029
91786,13300.95,0.006217,0.056957,47,0.021029
83928,24950.75,0.003312,0.106844,47,0.010203
88079,10109.11,0.008159,0.043289,47,0.011622
82843,1003.63,0.082042,0.004298,26,0.028819
76859,1801.23,0.045674,0.007713,44,0.029562
74453,6789.05,0.012114,0.029072,47,0.051758
64439,5335.93,0.015401,0.022849,30,0.051667
20289,1664.66,0.049241,0.007128,46,0.010995
86327,13300.95,0.006121,0.056957,47,0.021029
28223,1371.15,0.059308,0.005872,24,0.123667
11174,24950.75,0.003253,0.106844,47,0.010203
65279,11728.78,0.006912,0.050225,47,0.033936
69816,24950.75,0.003249,0.106844,47,0.010203
90506,2339.11,0.034556,0.010017,46,0.013915
63081,3944.56,0.020484,0.016891,46,0.016424
42639,24950.75,0.003236,0.106844,47,0.010203
74382,2236.4,0.035986,0.009577,31,0.143513
7957,7338.43,0.010951,0.031425,47,0.010339
36452,814.07,0.098652,0.003486,29,0.024181
74186,2339.11,0.034257,0.010017,46,0.013915
11226,24950.75,0.003198,0.106844,47,0.010203
13332,7338.43,0.010865,0.031425,47,0.010339
83033,6186.12,0.012877,0.02649,47,0.031874
71053,10109.11,0.007863,0.043289,47,0.011622
68289,714.96,0.111055,0.003062,46,0.061721
70498,507.72,0.156051,0.002174,1,0.079758
71825,7728.37,0.010249,0.033094,36,0.015737
74498,6789.05,0.011656,0.029072,47,0.051758
91692,1003.63,0.078774,0.004298,26,0.028819
74496,6789.05,0.011588,0.029072,47,0.051758
90494,2339.11,0.033414,0.010017,46,0.013915
80206,24950.75,0.00313,0.106844,47,0.010203
74173,2339.11,0.033316,0.010017,46,0.013915
20093,1371.15,0.056792,0.005872,24,0.123667
64433,5335.93,0.014579,0.022849,30,0.051667
70146,1171.33,0.066326,0.005016,44,0.064826
70715,129.78,0.597935,0.000556,1,0.389959
12247,1550.15,0.05006,0.006638,32,0.07384
88756,7728.37,0.01004,0.033094,36,0.015737
83610,16228.7,0.004777,0.069494,47,0.058272
73393,11094.35,0.006982,0.047508,36,0.026317
87882,4190.57,0.018449,0.017945,46,0.014955
92238,1801.23,0.042815,0.007713,44,0.029562
68904,16228.7,0.004743,0.069494,47,0.058272
84109,10109.11,0.007611,0.043289,47,0.011622
88274,8552.39,0.008994,0.036623,47,0.01954
91858,13300.95,0.005775,0.056957,47,0.021029
47753,13300.95,0.005768,0.056957,47,0.021029
87477,24950.75,0.00307,0.106844,47,0.010203
89908,11094.35,0.006905,0.047508,36,0.026317
73455,11094.35,0.006843,0.047508,36,0.026317
87464,24950.75,0.003042,0.106844,47,0.010203
63776,16228.7,0.004652,0.069494,47,0.058272
48182,5496.46,0.013696,0.023537,31,0.019157
74300,312.81,0.240625,0.00134,26,0.101343
69756,24950.75,0.003015,0.106844,47,0.010203
66058,839.1,0.089632,0.003593,38,0.023074
71117,8552.39,0.008787,0.036623,47,0.01954
12528,11094.35,0.006763,0.047508,36,0.026317
89814,11094.35,0.006761,0.047508,36,0.026317
91536,7338.43,0.010181,0.031425,47,0.010339
68006,13300.95,0.005615,0.056957,47,0.021029
3523,16228.7,0.0046,0.069494,47,0.058272
71645,11728.78,0.006308,0.050225,47,0.033936
11181,24950.75,0.002965,0.106844,47,0.010203
64268,24950.75,0.00296,0.106844,47,0.010203
31039,7338.43,0.010047,0.031425,47,0.010339
71713,11728.78,0.006259,0.050225,47,0.033936
87547,24950.75,0.002939,0.106844,47,0.010203
11650,3063.12,0.02392,0.013117,44,0.06194
88655,11728.78,0.006241,0.050225,47,0.033936
92231,1801.23,0.040572,0.007713,44,0.029562
76292,13300.95,0.005492,0.056957,47,0.021029
82788,7338.43,0.009931,0.031425,47,0.010339
88786,7728.37,0.009421,0.033094,36,0.015737
50297,1371.15,0.05308,0.005872,24,0.123667
69734,24950.75,0.002908,0.106844,47,0.010203
40512,3063.12,0.023665,0.013117,44,0.06194
42083,13300.95,0.005449,0.056957,47,0.021029
69773,24950.75,0.002904,0.106844,47,0.010203
89822,11094.35,0.006529,0.047508,36,0.026317
74655,1452.45,0.049861,0.00622,27,0.081173
89988,2774.78,0.025977,0.011882,34,0.016947
11398,4190.57,0.017196,0.017945,46,0.014955
64809,10109.11,0.007091,0.043289,47,0.011622
69730,24950.75,0.002871,0.106844,47,0.010203
43655,6818.48,0.010467,0.029198,46,0.036148
90523,2339.11,0.030469,0.010017,46,0.013915
65318,11728.78,0.006065,0.050225,47,0.033936
47201,6818.48,0.010397,0.029198,46,0.036148
72608,788.35,0.089859,0.003376,26,0.024435
63315,13300.95,0.005326,0.056957,47,0.021029
71699,11728.78,0.006037,0.050225,47,0.033936
91541,7338.43,0.009642,0.031425,47,0.010339
41452,6789.05,0.010417,0.029072,47,0.051758
28502,3353.96,0.021038,0.014362,41,0.036889
29201,24950.75,0.002822,0.106844,47,0.010203
73386,11094.35,0.006335,0.047508,36,0.026317
93506,6818.48,0.010293,0.029198,46,0.036148
81772,11094.35,0.00631,0.047508,36,0.026317
69819,24950.75,0.002801,0.106844,47,0.010203
88269,8552.39,0.008165,0.036623,47,0.01954
76591,6186.12,0.011278,0.02649,47,0.031874
88776,7728.37,0.009003,0.033094,36,0.015737
86868,16228.7,0.004273,0.069494,47,0.058272
64763,10109.11,0.006855,0.043289,47,0.011622
71850,7728.37,0.008938,0.033094,36,0.015737
65142,2917.04,0.023661,0.012491,46,0.064652
66378,2774.78,0.02482,0.011882,34,0.016947
91169,3944.56,0.017444,0.016891,46,0.016424
92388,1664.66,0.041282,0.007128,46,0.010995
69839,24950.75,0.002746,0.106844,47,0.010203
92134,3353.96,0.020352,0.014362,41,0.036889
74899,2284.82,0.029854,0.009784,10,0.185981
91813,13300.95,0.005117,0.056957,47,0.021029
71627,11728.78,0.00579,0.050225,47,0.033936
91550,7338.43,0.009251,0.031425,47,0.010339
88899,4199.1,0.016161,0.017981,29,0.028633
11202,24950.75,0.00272,0.106844,47,0.010203
91562,7338.43,0.009217,0.031425,47,0.010339
88085,10109.11,0.006689,0.043289,47,0.011622
93628,11094.35,0.006074,0.047508,36,0.026317
71161,8552.39,0.007875,0.036623,47,0.01954
71812,7728.37,0.008712,0.033094,36,0.015737
68100,3353.96,0.019979,0.014362,41,0.036889
49545,2774.78,0.024128,0.011882,34,0.016947
87945,4190.57,0.015933,0.017945,46,0.014955
94037,3944.56,0.016866,0.016891,46,0.016424
20959,16228.7,0.004099,0.069494,47,0.058272
