trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count,unique_resources_factors,natural_resource/land,natural_resource/water,resources_intensity
64870,IN,US,FABRI,CRUDE,11.99,9.14,2.0,2.0,7.0,2.14,0.762302
90408,IN,WM,PADDY,PADDY,1.64,9.117,2.0,2.0,9.0,0.117,5.559146
24179,IN,FI,FABRI,CONST,11.83,9.113,2.0,2.0,7.0,2.113,0.77033
26744,IN,FR,HOTEL,CHEM1,6.1,9.112,2.0,2.0,9.0,0.112,1.49377
64977,IN,US,FABRI,WHOLE,11.81,9.109,2.0,2.0,7.0,2.109,0.771296
37961,IN,IT,HOTEL,FURNI,5.87,9.108,2.0,2.0,9.0,0.108,1.551618
69927,IN,WA,COKEO,CHEM1,3.12,9.099,2.0,2.0,9.0,0.099,2.916346
88178,IN,WM,FABRI,93197,11.74,9.096,2.0,2.0,7.0,2.096,0.774787
32029,IN,GR,LEATH,SEACO,3.63,9.084,2.0,2.0,9.0,0.084,2.502479
47072,IN,MX,LEATH,PUBLI,3.57,9.083,2.0,2.0,9.0,0.083,2.544258
72783,IN,WA,LEATH,GASDI,3.57,9.083,2.0,2.0,9.0,0.083,2.544258
93446,IN,ZA,LEATH,LEATH,3.55,9.082,2.0,2.0,9.0,0.082,2.55831
2484,IN,AU,LEATH,LEATH,3.5,9.081,2.0,2.0,9.0,0.081,2.594571
43570,IN,KR,LEATH,WEARI,3.48,9.081,2.0,2.0,9.0,0.081,2.609483
33688,IN,HU,LEATH,WHOLE,3.43,9.079,2.0,2.0,9.0,0.079,2.646939
72809,IN,WA,LEATH,MOTOR,3.43,9.079,2.0,2.0,9.0,0.079,2.646939
86946,IN,WM,BEVER,EDUCA,4.76,9.078,2.0,2.0,9.0,0.078,1.907143
27099,IN,FR,LEATH,RETA1,3.34,9.077,2.0,2.0,9.0,0.077,2.717665
72608,IN,WA,LANDT,WHOLE,70.84,9.074,2.0,2.0,8.0,1.074,0.128091
79914,IN,WF,BEVER,CATTL,4.52,9.074,2.0,2.0,9.0,0.074,2.007522
84525,IN,WL,FURNI,REALE,2.7,9.071,2.0,2.0,9.0,0.071,3.35963
88604,IN,WM,FURNI,LEATH,2.7,9.071,2.0,2.0,9.0,0.071,3.35963
4489,IN,BE,FURNI,WHOLE,2.66,9.07,2.0,2.0,9.0,0.07,3.409774
2242,IN,AU,FURNI,HOTEL,2.69,9.07,2.0,2.0,9.0,0.07,3.371747
84495,IN,WL,FURNI,HOTEL,2.68,9.07,2.0,2.0,9.0,0.07,3.384328
58581,IN,SE,FURNI,PUBLI,2.64,9.069,2.0,2.0,9.0,0.069,3.435227
11811,IN,CN,FURNI,BUSIN,2.64,9.069,2.0,2.0,9.0,0.069,3.435227
29862,IN,GB,FURNI,RECRE,2.63,9.069,2.0,2.0,9.0,0.069,3.448289
71680,IN,WA,FURNI,POULT,2.63,9.069,2.0,2.0,9.0,0.069,3.448289
88631,IN,WM,FURNI,PLAST,2.64,9.069,2.0,2.0,9.0,0.069,3.435227
88557,IN,WM,FURNI,CATTL,2.6,9.068,2.0,2.0,9.0,0.068,3.487692
84541,IN,WL,FURNI,WHOLE,2.59,9.068,2.0,2.0,9.0,0.068,3.501158
88621,IN,WM,FURNI,NONF1,2.55,9.067,2.0,2.0,9.0,0.067,3.555686
71708,IN,WA,FURNI,TRAN1,2.58,9.067,2.0,2.0,9.0,0.067,3.514341
88593,IN,WM,FURNI,HEALT,2.58,9.067,2.0,2.0,9.0,0.067,3.514341
16784,IN,DE,FURNI,FABRI,2.53,9.066,2.0,2.0,9.0,0.066,3.583399
26466,IN,FR,FURNI,FURNI,2.52,9.066,2.0,2.0,9.0,0.066,3.597619
80619,IN,WF,FABRI,FURNI,11.58,9.066,2.0,2.0,7.0,2.066,0.782902
8856,IN,CA,FURNI,MEMBE,2.53,9.066,2.0,2.0,9.0,0.066,3.583399
61766,IN,TR,FURNI,BUSIN,2.51,9.066,2.0,2.0,9.0,0.066,3.611952
71666,IN,WA,FURNI,NONF1,2.48,9.065,2.0,2.0,9.0,0.065,3.655242
10307,IN,CH,FURNI,RETA1,2.47,9.065,2.0,2.0,9.0,0.065,3.67004
88609,IN,WM,FURNI,MEAT4,2.49,9.065,2.0,2.0,9.0,0.065,3.640562
4466,IN,BE,FURNI,RECRE,2.5,9.065,2.0,2.0,9.0,0.065,3.626
40659,IN,JP,FURNI,CROPS,2.5,9.065,2.0,2.0,9.0,0.065,3.626
40737,IN,JP,FURNI,WOODW,2.46,9.064,2.0,2.0,9.0,0.064,3.684553
2276,IN,AU,FURNI,PUBLI,2.44,9.064,2.0,2.0,9.0,0.064,3.714754
88550,IN,WM,FURNI,BASIC,2.43,9.064,2.0,2.0,9.0,0.064,3.730041
77070,IN,WA,WHEAT,PRINT,1.51,9.064,2.0,2.0,9.0,0.064,6.002649
59528,IN,SE,WOODW,CONST,1.06,9.062,2.0,2.0,9.0,0.062,8.549057
31373,IN,GB,WOODW,FURNI,1.04,9.061,2.0,2.0,9.0,0.061,8.7125
92602,IN,WM,WOODW,POSTT,1.05,9.061,2.0,2.0,9.0,0.061,8.629524
8186,IN,BR,WOODW,CONST,1.02,9.059,2.0,2.0,9.0,0.059,8.881373
8676,IN,CA,FABRI,MOTO1,11.53,9.059,2.0,2.0,7.0,2.059,0.78569
35430,IN,ID,WOODW,CONST,1.01,9.059,2.0,2.0,9.0,0.059,8.969307
23644,IN,ES,WOODW,CONST,1.0,9.058,2.0,2.0,9.0,0.058,9.058
39385,IN,IT,WOODW,PAPER,0.97,9.056,2.0,2.0,9.0,0.056,9.336082
77244,IN,WA,WOODW,PIGS9,0.97,9.056,2.0,2.0,9.0,0.056,9.336082
43054,IN,KR,FOOD5,HEALT,2.33,9.047,2.0,2.0,9.0,0.047,3.882833
61718,IN,TR,FOOD5,MEATC,2.31,9.047,2.0,2.0,9.0,0.047,3.91645
71457,IN,WA,FOOD5,CATTL,2.25,9.046,2.0,2.0,9.0,0.046,4.020444
91957,IN,WM,TOBAC,REALE,5.53,9.046,2.0,2.0,9.0,0.046,1.635805
84403,IN,WL,FOOD5,MEAT1,2.26,9.046,2.0,2.0,9.0,0.046,4.002655
11711,IN,CN,FOOD5,MEATP,2.28,9.046,2.0,2.0,9.0,0.046,3.967544
43071,IN,KR,FOOD5,POULT,2.24,9.045,2.0,2.0,9.0,0.045,4.037946
84416,IN,WL,FOOD5,RAWMI,2.22,9.045,2.0,2.0,9.0,0.045,4.074324
11735,IN,CN,FOOD5,WOOLS,2.22,9.045,2.0,2.0,9.0,0.045,4.074324
8746,IN,CA,FOOD5,CHEM1,2.22,9.045,2.0,2.0,9.0,0.045,4.074324
68029,IN,US,TOBAC,TOBAC,5.43,9.045,2.0,2.0,9.0,0.045,1.665746
65125,IN,US,FOOD5,CATTL,2.17,9.044,2.0,2.0,9.0,0.044,4.167742
34572,IN,ID,FOOD5,PIGS9,2.14,9.043,2.0,2.0,9.0,0.043,4.225701
65175,IN,US,FOOD5,WHOLE,2.13,9.043,2.0,2.0,9.0,0.043,4.24554
88417,IN,WM,FOOD5,ANIMA,2.11,9.043,2.0,2.0,9.0,0.043,4.285782
16283,IN,DE,CROPS,MEATP,3.13,9.042,2.0,2.0,9.0,0.042,2.888818
80438,IN,WF,CROPS,RECRE,3.11,9.042,2.0,2.0,9.0,0.042,2.907395
52358,IN,PL,CROPS,FOOD5,3.08,9.042,2.0,2.0,9.0,0.042,2.935714
29364,IN,GB,CROPS,CATTL,3.03,9.041,2.0,2.0,9.0,0.041,2.983828
87957,IN,WM,CROPS,RAILW,3.04,9.041,2.0,2.0,9.0,0.041,2.974013
11372,IN,CN,CROPS,FISHF,3.03,9.041,2.0,2.0,9.0,0.041,2.983828
77583,IN,WE,CROPS,PUBLI,3.01,9.041,2.0,2.0,9.0,0.041,3.003654
34365,IN,ID,CROPS,FOOD5,2.94,9.04,2.0,2.0,9.0,0.04,3.07483
87932,IN,WM,CROPS,MEMBE,2.95,9.04,2.0,2.0,9.0,0.04,3.064407
70290,IN,WA,CROPS,LEATH,2.96,9.04,2.0,2.0,9.0,0.04,3.054054
87906,IN,WM,CROPS,FORES,2.96,9.04,2.0,2.0,9.0,0.04,3.054054
77531,IN,WE,CROPS,93197,2.9,9.039,2.0,2.0,9.0,0.039,3.116897
87951,IN,WM,CROPS,PRINT,2.86,9.039,2.0,2.0,9.0,0.039,3.16049
84062,IN,WL,CROPS,TOBAC,2.88,9.039,2.0,2.0,9.0,0.039,3.138542
56412,IN,RU,CROPS,PIGS9,2.81,9.038,2.0,2.0,9.0,0.038,3.21637
87872,IN,WM,CROPS,ALUM1,2.81,9.038,2.0,2.0,9.0,0.038,3.21637
80386,IN,WF,CROPS,COMPU,2.81,9.038,2.0,2.0,9.0,0.038,3.21637
70314,IN,WA,CROPS,PIGS9,2.81,9.038,2.0,2.0,9.0,0.038,3.21637
16301,IN,DE,CROPS,RUBBE,2.81,9.038,2.0,2.0,9.0,0.038,3.21637
84007,IN,WL,CROPS,CHEM1,2.85,9.038,2.0,2.0,9.0,0.038,3.171228
1820,IN,AU,CROPS,WHOLE,2.81,9.038,2.0,2.0,9.0,0.038,3.21637
44367,IN,KR,VEGE1,FURNI,1.52,9.036,2.0,2.0,9.0,0.036,5.944737
28517,IN,FR,VEGE1,MEAT4,1.5,9.035,2.0,2.0,9.0,0.035,6.023333
13594,IN,CN,VEGE1,BIOGA,1.5,9.035,2.0,2.0,9.0,0.035,6.023333
83164,IN,WF,VEGE1,HEALT,1.46,9.034,2.0,2.0,9.0,0.034,6.187671
8139,IN,BR,VEGE1,DAIRY,1.48,9.034,2.0,2.0,9.0,0.034,6.104054
13624,IN,CN,VEGE1,FURNI,1.47,9.034,2.0,2.0,9.0,0.034,6.145578
92183,IN,WM,VEGE1,RECRE,1.47,9.034,2.0,2.0,9.0,0.034,6.145578
92155,IN,WM,VEGE1,MEATP,1.4,9.033,2.0,2.0,9.0,0.033,6.452143
76741,IN,WA,VEGE1,FURNI,1.41,9.033,2.0,2.0,9.0,0.033,6.406383
28540,IN,FR,VEGE1,RECRE,1.39,9.033,2.0,2.0,9.0,0.033,6.498561
8134,IN,BR,VEGE1,CATTL,1.41,9.033,2.0,2.0,9.0,0.033,6.406383
92154,IN,WM,VEGE1,MEATC,1.42,9.033,2.0,2.0,9.0,0.033,6.361268
28530,IN,FR,VEGE1,PLAST,1.38,9.032,2.0,2.0,9.0,0.032,6.544928
92100,IN,WM,VEGE1,ANIMA,1.37,9.032,2.0,2.0,9.0,0.032,6.592701
64647,IN,US,CRUDE,MOTOR,29.59,9.031,2.0,2.0,8.0,1.031,0.305204
13968,IN,CY,OILSE,RECRE,0.64,9.017,2.0,2.0,9.0,0.017,14.089062
90356,IN,WM,OILSE,NAPHT,0.66,9.017,2.0,2.0,9.0,0.017,13.662121
73984,IN,WA,OILSE,MEDIC,0.66,9.017,2.0,2.0,9.0,0.017,13.662121
41330,IN,JP,OILSE,VEGE1,0.68,9.017,2.0,2.0,9.0,0.017,13.260294
6479,IN,BG,OILSE,OFFIC,0.66,9.017,2.0,2.0,9.0,0.017,13.662121
73979,IN,WA,OILSE,MEAT1,0.63,9.016,2.0,2.0,9.0,0.016,14.311111
57306,IN,RU,OILSE,HOTEL,0.63,9.016,2.0,2.0,9.0,0.016,14.311111
22680,IN,ES,OILSE,BEVER,0.63,9.016,2.0,2.0,9.0,0.016,14.311111
49671,IN,NL,OILSE,BUSIN,0.62,9.016,2.0,2.0,9.0,0.016,14.541935
92259,IN,WM,VEGET,MEAT4,2.67,9.012,2.0,2.0,9.0,0.012,3.375281
92277,IN,WM,VEGET,PIGS9,2.77,9.012,2.0,2.0,9.0,0.012,3.25343
50533,IN,NL,VEGET,VEGE1,2.73,9.012,2.0,2.0,9.0,0.012,3.301099
92274,IN,WM,VEGET,OFFIC,2.69,9.012,2.0,2.0,9.0,0.012,3.350186
92217,IN,WM,VEGET,CERAM,2.77,9.012,2.0,2.0,9.0,0.012,3.25343
76874,IN,WA,VEGET,MEAT4,2.6,9.011,2.0,2.0,9.0,0.011,3.465769
87359,IN,WM,CEREA,BEVER,0.58,9.007,2.0,2.0,9.0,0.007,15.52931
93552,IN,ZA,MOTO1,PUBLI,19.17,9.005,2.0,2.0,8.0,1.005,0.469744
73128,IN,WA,MEATC,RAWMI,0.31,9.004,2.0,2.0,9.0,0.004,29.045161
73117,IN,WA,MEATC,NONF1,0.31,9.004,2.0,2.0,9.0,0.004,29.045161
89551,IN,WM,MEATC,FURNI,0.3,9.004,2.0,2.0,9.0,0.004,30.013333
71561,IN,WA,FORES,POULT,0.25,9.0,1.0,1.0,9.0,0.0,36.0
11776,IN,CN,FORES,NONF1,0.25,9.0,1.0,1.0,9.0,0.0,36.0
40623,IN,JP,FORES,FURNI,0.25,9.0,1.0,1.0,9.0,0.0,36.0
71509,IN,WA,FORES,93197,0.25,9.0,1.0,1.0,9.0,0.0,36.0
16736,IN,DE,FORES,BKBPE,0.26,9.0,1.0,1.0,9.0,0.0,34.615385
65216,IN,US,FORES,WHOLE,0.25,9.0,1.0,1.0,9.0,0.0,36.0
43149,IN,KR,FORES,VEGET,0.24,9.0,1.0,1.0,9.0,0.0,37.5
21801,IN,ES,FORES,NONF1,0.23,9.0,1.0,1.0,9.0,0.0,39.130435
66213,IN,US,MOTO1,RETA1,18.75,8.983,2.0,2.0,8.0,0.983,0.479093
93564,IN,ZA,MOTO1,SALEM,18.39,8.964,2.0,2.0,8.0,0.964,0.487439
88248,IN,WM,FABRI,MOTOR,11.0,8.963,2.0,2.0,7.0,1.963,0.814818
42945,IN,KR,FABRI,FABRI,10.96,8.957,2.0,2.0,7.0,1.957,0.817245
76575,IN,WA,TRANS,BUSIN,22.5,8.947,2.0,2.0,8.0,0.947,0.397644
7653,IN,BR,MOTO1,SALEM,17.61,8.923,2.0,2.0,8.0,0.923,0.506701
86423,IN,WL,TRANS,CRUDE,21.8,8.918,2.0,2.0,8.0,0.918,0.409083
69417,IN,WA,CEMEN,CRUDE,18.6,8.916,2.0,2.0,8.0,0.916,0.479355
11512,IN,CN,ELECT,TEXTI,10.88,8.908,2.0,2.0,8.0,0.908,0.81875
92002,IN,WM,TRANS,EDUCA,21.51,8.906,2.0,2.0,8.0,0.906,0.41404
71028,IN,WA,ELECT,PADDY,10.79,8.9,2.0,2.0,8.0,0.9,0.824838
37300,IN,IT,ELECT,HEALT,10.62,8.886,2.0,2.0,8.0,0.886,0.836723
37272,IN,IT,ELECT,CONST,10.61,8.886,2.0,2.0,8.0,0.886,0.837512
11464,IN,CN,ELECT,HEALT,10.54,8.88,2.0,2.0,8.0,0.88,0.842505
76616,IN,WA,TRANS,HOTEL,20.84,8.877,2.0,2.0,8.0,0.877,0.42596
84195,IN,WL,ELECT,WHOLE,10.43,8.871,2.0,2.0,8.0,0.871,0.850527
80496,IN,WF,ELECT,DISTR,10.41,8.869,2.0,2.0,8.0,0.869,0.851969
64813,IN,US,ELECT,REALE,10.39,8.867,2.0,2.0,8.0,0.867,0.853417
88091,IN,WM,ELECT,FINAN,10.28,8.858,2.0,2.0,8.0,0.858,0.861673
80500,IN,WF,ELECT,ELEC4,10.19,8.85,2.0,2.0,8.0,0.85,0.868499
40266,IN,JP,ELECT,MACHI,9.92,8.828,2.0,2.0,8.0,0.828,0.889919
16317,IN,DE,ELECT,BASIC,9.89,8.826,2.0,2.0,8.0,0.826,0.892417
83513,IN,WL,ALUM1,CONST,7.72,8.819,2.0,2.0,8.0,0.819,1.142358
64731,IN,US,ELECT,COMPU,9.81,8.819,2.0,2.0,8.0,0.819,0.898981
80502,IN,WF,ELECT,ELECT,9.79,8.817,2.0,2.0,8.0,0.817,0.900613
40283,IN,JP,ELECT,POSTT,9.78,8.816,2.0,2.0,8.0,0.816,0.901431
16353,IN,DE,ELECT,FABRI,9.78,8.816,2.0,2.0,8.0,0.816,0.901431
29500,IN,GB,ELECT,PUBLI,9.68,8.808,2.0,2.0,8.0,0.808,0.909917
61543,IN,TR,ELECT,MACHI,9.67,8.807,2.0,2.0,8.0,0.807,0.910755
88125,IN,WM,ELECT,NATU1,9.64,8.805,2.0,2.0,8.0,0.805,0.913382
7159,IN,BR,ELECT,RADIO,9.63,8.804,2.0,2.0,8.0,0.804,0.914226
34179,IN,ID,ALUM1,MOTO1,7.53,8.799,2.0,2.0,8.0,0.799,1.168526
42433,IN,KR,ALUM1,CHEM1,7.43,8.788,2.0,2.0,8.0,0.788,1.182773
68561,IN,WA,ALUM1,BEVER,7.35,8.78,2.0,2.0,8.0,0.78,1.194558
63670,IN,US,ALUM1,RESEA,7.23,8.767,2.0,2.0,8.0,0.767,1.212586
13016,IN,CN,PETRO,FURNI,12.75,8.76,2.0,2.0,8.0,0.76,0.687059
86674,IN,WM,ALUM1,ELECT,7.16,8.76,2.0,2.0,8.0,0.76,1.223464
83351,IN,WF,WEARI,PUBLI,19.79,8.701,2.0,2.0,8.0,0.701,0.439666
82230,IN,WF,PFERT,CATTL,2.94,8.695,2.0,2.0,7.0,1.695,2.957483
28628,IN,FR,WEARI,RECRE,19.56,8.693,2.0,2.0,8.0,0.693,0.444427
13040,IN,CN,PETRO,RUBBE,11.6,8.692,2.0,2.0,8.0,0.692,0.74931
90044,IN,WM,NONF1,CONST,3.22,8.678,2.0,2.0,8.0,0.678,2.695031
66391,IN,US,NONF1,BASIC,3.18,8.67,2.0,2.0,8.0,0.67,2.726415
43829,IN,KR,NONF1,TRAN1,3.12,8.657,2.0,2.0,8.0,0.657,2.774679
17346,IN,DE,NONF1,NONF1,3.1,8.654,2.0,2.0,8.0,0.654,2.791613
30373,IN,GB,NONF1,CHEM1,3.01,8.635,2.0,2.0,8.0,0.635,2.868771
5610,IN,BE,SEACO,CONST,40.71,8.635,2.0,2.0,8.0,0.635,0.21211
66410,IN,US,NONF1,MACHI,2.98,8.628,2.0,2.0,8.0,0.628,2.895302
37507,IN,IT,FISH5,FOOD5,23.39,8.577,2.0,2.0,7.0,1.577,0.366695
29244,IN,GB,CHEM1,RUBBE,5.89,8.544,2.0,2.0,8.0,0.544,1.450594
39872,IN,JP,CHEM1,MOTO1,5.88,8.543,2.0,2.0,8.0,0.543,1.452891
25677,IN,FR,CHEM1,FURNI,5.8,8.536,2.0,2.0,8.0,0.536,1.471724
6984,IN,BR,CHEM1,PULP5,5.79,8.536,2.0,2.0,8.0,0.536,1.474266
56316,IN,RU,CHEM1,TEXTI,5.78,8.535,2.0,2.0,8.0,0.535,1.476644
61186,IN,TR,CHEM1,CERAM,5.77,8.534,2.0,2.0,8.0,0.534,1.479029
69827,IN,WA,CHEM1,SUPPO,5.73,8.529,2.0,2.0,8.0,0.529,1.488482
42688,IN,KR,CHEM1,MOTOR,5.71,8.528,2.0,2.0,8.0,0.528,1.49352
10004,IN,CH,CHEM1,WOODW,5.7,8.527,2.0,2.0,8.0,0.527,1.495965
34281,IN,ID,CHEM1,ELECT,5.68,8.525,2.0,2.0,8.0,0.525,1.50088
82315,IN,WF,PLAST,DISTR,5.09,8.524,2.0,2.0,6.0,2.524,1.674656
37074,IN,IT,CHEM1,MOTO1,5.66,8.524,2.0,2.0,8.0,0.524,1.506007
11146,IN,CN,CHEM1,CATTL,5.65,8.523,2.0,2.0,8.0,0.523,1.508496
6115,IN,BG,CHEM1,CHEM1,5.64,8.521,2.0,2.0,8.0,0.521,1.510816
81084,IN,WF,GLASS,REALE,9.93,8.52,2.0,2.0,8.0,0.52,0.858006
42668,IN,KR,CHEM1,HEAVY,5.58,8.516,2.0,2.0,8.0,0.516,1.526165
88323,IN,WM,FISH5,EDUCA,22.49,8.516,2.0,2.0,7.0,1.516,0.378657
56206,IN,RU,CHEM1,ALUM1,5.58,8.516,2.0,2.0,8.0,0.516,1.526165
3795,IN,BE,CHEM1,EDUCA,5.56,8.514,2.0,2.0,8.0,0.514,1.531295
21146,IN,ES,CHEM1,ALUM1,5.56,8.514,2.0,2.0,8.0,0.514,1.531295
39934,IN,JP,CHEM1,WOODW,5.56,8.514,2.0,2.0,8.0,0.514,1.531295
83869,IN,WL,CHEM1,FABRI,5.55,8.513,2.0,2.0,8.0,0.513,1.533874
11143,IN,CN,CHEM1,BLAST,5.55,8.513,2.0,2.0,8.0,0.513,1.533874
80297,IN,WF,CHEM1,SUPPO,5.53,8.511,2.0,2.0,8.0,0.511,1.53906
34293,IN,ID,CHEM1,HOTEL,5.52,8.51,2.0,2.0,8.0,0.51,1.541667
66884,IN,US,POSTT,POSTT,56.06,8.509,2.0,2.0,8.0,0.509,0.151784
83934,IN,WL,CHEM1,RECRE,5.48,8.507,2.0,2.0,8.0,0.507,1.552372
39881,IN,JP,CHEM1,OFFIC,5.49,8.507,2.0,2.0,8.0,0.507,1.549545
11158,IN,CN,CHEM1,COPP1,5.44,8.503,2.0,2.0,8.0,0.503,1.563051
25646,IN,FR,CHEM1,BEVER,5.44,8.503,2.0,2.0,8.0,0.503,1.563051
90701,IN,WM,PLAST,INLAN,5.05,8.503,2.0,2.0,6.0,2.503,1.683762
80261,IN,WF,CHEM1,NONME,5.43,8.502,2.0,2.0,8.0,0.502,1.565746
37072,IN,IT,CHEM1,MEATC,5.41,8.501,2.0,2.0,8.0,0.501,1.571349
6939,IN,BR,CHEM1,HEAVY,5.42,8.501,2.0,2.0,8.0,0.501,1.56845
42721,IN,KR,CHEM1,RESEA,5.41,8.5,2.0,2.0,8.0,0.5,1.571165
15883,IN,DE,CHEM1,93197,5.4,8.499,2.0,2.0,8.0,0.499,1.573889
5273,IN,BE,POSTT,POSTT,54.89,8.499,2.0,2.0,8.0,0.499,0.154837
56249,IN,RU,CHEM1,GASDI,5.4,8.499,2.0,2.0,8.0,0.499,1.573889
11188,IN,CN,CHEM1,LEAD1,5.4,8.499,2.0,2.0,8.0,0.499,1.573889
80184,IN,WF,CHEM1,ALUM1,5.39,8.498,2.0,2.0,8.0,0.498,1.576623
46549,IN,MX,CHEM1,PAPER,5.38,8.498,2.0,2.0,8.0,0.498,1.579554
6955,IN,BR,CHEM1,MEATC,5.38,8.497,2.0,2.0,8.0,0.497,1.579368
11168,IN,CN,CHEM1,ELEC4,5.34,8.494,2.0,2.0,8.0,0.494,1.590637
46983,IN,MX,GLASS,MEAT1,9.37,8.491,2.0,2.0,8.0,0.491,0.90619
52187,IN,PL,CHEM1,CHEM1,5.3,8.49,2.0,2.0,8.0,0.49,1.601887
25720,IN,FR,CHEM1,REALE,5.28,8.488,2.0,2.0,8.0,0.488,1.607576
88866,IN,WM,GLASS,RESEA,9.3,8.487,2.0,2.0,8.0,0.487,0.912581
61246,IN,TR,CHEM1,MOTOR,5.27,8.487,2.0,2.0,8.0,0.487,1.610436
25660,IN,FR,CHEM1,DISTR,5.27,8.487,2.0,2.0,8.0,0.487,1.610436
16945,IN,DE,GLASS,WOODW,9.26,8.485,2.0,2.0,8.0,0.485,0.916307
83856,IN,WL,CHEM1,CROPS,5.24,8.485,2.0,2.0,8.0,0.485,1.619275
6901,IN,BR,CHEM1,BIOGA,5.23,8.484,2.0,2.0,8.0,0.484,1.62218
39878,IN,JP,CHEM1,NONME,5.22,8.482,2.0,2.0,8.0,0.482,1.624904
64293,IN,US,CHEM1,RETA1,5.21,8.482,2.0,2.0,8.0,0.482,1.628023
64277,IN,US,CHEM1,POSTT,5.21,8.482,2.0,2.0,8.0,0.482,1.628023
41286,IN,JP,NONME,CONST,9.4,8.481,2.0,2.0,8.0,0.481,0.902234
66464,IN,US,NONME,FURNI,9.26,8.474,2.0,2.0,8.0,0.474,0.915119
88870,IN,WM,GLASS,SALEM,9.02,8.473,2.0,2.0,8.0,0.473,0.939357
66441,IN,US,NONME,CEMEN,9.24,8.473,2.0,2.0,8.0,0.473,0.916991
90179,IN,WM,NONME,REALE,9.2,8.471,2.0,2.0,8.0,0.471,0.920761
43839,IN,KR,NONME,CONST,9.18,8.47,2.0,2.0,8.0,0.47,0.922658
66433,IN,US,NONME,BASIC,9.18,8.469,2.0,2.0,8.0,0.469,0.922549
62784,IN,TR,PLAST,FABRI,4.98,8.468,2.0,2.0,6.0,2.468,1.700402
90120,IN,WM,NONME,CEMEN,9.14,8.467,2.0,2.0,8.0,0.467,0.926368
85791,IN,WL,PLAST,LEATH,4.97,8.461,2.0,2.0,6.0,2.461,1.702414
22595,IN,ES,NONME,CONST,8.96,8.459,2.0,2.0,8.0,0.459,0.944085
17409,IN,DE,NONME,MOTO1,8.95,8.458,2.0,2.0,8.0,0.458,0.945028
82345,IN,WF,PLAST,LEATH,4.91,8.435,2.0,2.0,6.0,2.435,1.717923
90874,IN,WM,PREC1,PFERT,11.83,8.434,2.0,2.0,8.0,0.434,0.712933
74649,IN,WA,PREC1,CERAM,11.83,8.434,2.0,2.0,8.0,0.434,0.712933
90727,IN,WM,PLAST,NONME,4.91,8.431,2.0,2.0,6.0,2.431,1.717108
32194,IN,GR,PLAST,RUBBE,4.91,8.43,2.0,2.0,6.0,2.43,1.716904
13132,IN,CN,PLAST,PRINT,4.89,8.421,2.0,2.0,6.0,2.421,1.722086
75463,IN,WA,REFI1,KEROS,19.49,8.418,2.0,2.0,7.0,1.418,0.431914
74559,IN,WA,PLAST,WEARI,4.88,8.418,2.0,2.0,6.0,2.418,1.725
40511,IN,JP,FISH5,HEALT,20.93,8.411,2.0,2.0,7.0,1.411,0.401863
74441,IN,WA,PLAST,CERAM,4.86,8.409,2.0,2.0,6.0,2.409,1.730247
13114,IN,CN,PLAST,GLASS,4.86,8.408,2.0,2.0,6.0,2.408,1.730041
64380,IN,US,COMPU,GASDI,24.56,8.407,2.0,2.0,8.0,0.407,0.342305
71755,IN,WA,GASDI,ELEC6,19.31,8.405,2.0,2.0,7.0,1.405,0.435267
71348,IN,WA,FISH5,EDUCA,20.84,8.405,2.0,2.0,7.0,1.405,0.403311
13119,IN,CN,PLAST,MEDIC,4.85,8.401,2.0,2.0,6.0,2.401,1.732165
74730,IN,WA,PREC1,RETA1,10.83,8.398,2.0,2.0,8.0,0.398,0.775439
62821,IN,TR,PLAST,PLAST,4.84,8.397,2.0,2.0,6.0,2.397,1.734917
64463,IN,US,COMPU,TRANS,23.65,8.392,2.0,2.0,8.0,0.392,0.354841
35170,IN,ID,PLAST,RADIO,4.82,8.389,2.0,2.0,6.0,2.389,1.740456
81007,IN,WF,GASDI,RAWMI,19.06,8.387,2.0,2.0,7.0,1.387,0.440031
36775,IN,IT,BASIC,RESEA,14.72,8.386,2.0,2.0,6.0,2.386,0.569701
13118,IN,CN,PLAST,MACHI,4.81,8.381,2.0,2.0,6.0,2.381,1.742412
85835,IN,WL,PLAST,RETA1,4.81,8.38,2.0,2.0,6.0,2.38,1.742204
82335,IN,WF,PLAST,HEALT,4.8,8.376,2.0,2.0,6.0,2.376,1.745
73842,IN,WA,OFFIC,93197,5.66,8.376,2.0,2.0,8.0,0.376,1.479859
72934,IN,WA,LIQUE,PUBLI,19.02,8.375,2.0,2.0,7.0,1.375,0.440326
36730,IN,IT,BASIC,FOUND,14.65,8.374,2.0,2.0,6.0,2.374,0.571604
43221,IN,KR,GASDI,CONST,18.78,8.367,2.0,2.0,7.0,1.367,0.445527
73468,IN,WA,MOTOR,RECRE,18.91,8.362,2.0,2.0,7.0,1.362,0.4422
71806,IN,WA,GASDI,OILSE,18.67,8.359,2.0,2.0,7.0,1.359,0.447724
69531,IN,WA,CERAM,HOTEL,12.19,8.359,2.0,2.0,8.0,0.359,0.685726
81286,IN,WF,LEAD1,EDUCA,6.47,8.356,2.0,2.0,8.0,0.356,1.291499
90652,IN,WM,PLAST,BEVER,4.75,8.353,2.0,2.0,6.0,2.353,1.758526
73872,IN,WA,OFFIC,FINAN,5.31,8.353,2.0,2.0,8.0,0.353,1.57307
