trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count
59671,KR,WA,LEAD1,COKEO,0.6,0,0
40100,KR,MX,NAPHT,CHEM1,0.6,0,0
2410,KR,AU,PAPER,POSTT,0.6,0,0
67077,KR,WF,STONE,REALE,0.6,0,0
9744,KR,CN,GASDI,BEVER,0.6,0,0
35487,KR,JP,LEATH,RUBBE,0.6,0,0
12077,KR,CN,WEARI,ELEC1,0.6,0,0
71286,KR,WM,DAIRY,HOTEL,0.6,0,0
51516,KR,SK,RUBBE,BUSIN,0.6,0,0
62035,KR,WA,RAILW,COMPU,0.6,0,0
63502,KR,WA,VEGET,GASDI,0.6,0,0
73565,KR,WM,TRANS,OFFIC,0.6,0,0
6788,KR,CA,FURNI,MOTO1,0.6,0,0
62109,KR,WA,RAILW,RETAI,0.6,0,0
51755,KR,SK,TRAN2,TRAN2,0.6,0,0
60626,KR,WA,NONF1,ELECT,0.6,0,0
43743,KR,PL,ELECT,NONME,0.6,0,0
74046,KR,ZA,FOOD5,FOOD5,0.6,0,0
16935,KR,DK,BASIC,RESEA,0.6,0,0
34622,KR,JP,FINAN,MOTOR,0.6,0,0
2530,KR,AU,PLAST,NONME,0.6,0,0
51959,KR,TR,BASIC,MEDIC,0.6,0,0
157,KR,AT,BUSIN,RETA1,0.6,0,0
47760,KR,RU,LEAD1,DAIRY,0.6,0,0
54322,KR,US,FOOD5,RUBBE,0.6,0,0
31047,KR,IN,RUBBE,PRINT,0.6,0,0
9160,KR,CN,CROPS,PULP5,0.6,0,0
21780,KR,FR,LANDT,ELEC3,0.6,0,0
50754,KR,SK,CHEM1,MACHI,0.6,0,0
52340,KR,TR,FABRI,FISH5,0.6,0,0
16738,KR,DE,WHOLE,BRICK,0.6,0,0
19966,KR,FI,INSUR,STEAM,0.6,0,0
27843,KR,ID,MOTOR,RETA1,0.6,0,0
66399,KR,WF,MOTOR,ALUM1,0.6,0,0
30889,KR,IN,PRINT,PUBLI,0.6,0,0
23290,KR,GB,CONST,CONST,0.6,0,0
43305,KR,PL,BUSIN,MOTO1,0.6,0,0
45523,KR,PT,PLAST,FURNI,0.6,0,0
59512,KR,WA,LANDT,AIRTR,0.6,0,0
41854,KR,NL,OFFIC,RENTI,0.6,0,0
22579,KR,FR,RUBBE,RENTI,0.6,0,0
48009,KR,RU,MOTOR,PLAS2,0.6,0,0
8283,KR,CH,RUBBE,RETA1,0.6,0,0
10482,KR,CN,MEDIC,LEAD1,0.6,0,0
66421,KR,WF,MOTOR,COPP1,0.6,0,0
13063,KR,CZ,LANDT,BASIC,0.6,0,0
29999,KR,IN,GASDI,NATUR,0.6,0,0
53117,KR,TR,RUBBE,DISTR,0.6,0,0
48677,KR,RU,TEXTI,CONST,0.6,0,0
12551,KR,CZ,BUSIN,ELEC3,0.59,0,0
34582,KR,JP,FINAN,COPP1,0.59,0,0
14025,KR,DE,ALUM1,FOUND,0.59,0,0
49641,KR,SE,PLAST,MOTO1,0.59,0,0
53852,KR,US,CHEMI,NONME,0.59,0,0
31812,KR,IT,FABRI,FOOD5,0.59,0,0
5794,KR,BR,OFFIC,PUBLI,0.59,0,0
48885,KR,SE,BASIC,TEXTI,0.59,0,0
7211,KR,CA,PAPER,CHEM1,0.59,0,0
59507,KR,WA,KEROS,SUPPO,0.59,0,0
71025,KR,WM,CHEM1,FISHF,0.59,0,0
47905,KR,RU,MOTO1,OILSE,0.59,0,0
46158,KR,RO,MOTO1,OFFIC,0.59,0,0
72310,KR,WM,MOTO1,SUGAR,0.59,0,0
54037,KR,US,ELECT,NONME,0.59,0,0
46752,KR,RU,BEVER,HOTEL,0.59,0,0
50888,KR,SK,ELECT,RAILW,0.59,0,0
4136,KR,BE,RUBBE,MACHI,0.59,0,0
20752,KR,FR,BUSIN,93197,0.59,0,0
33775,KR,JP,CHEM1,LEAD1,0.59,0,0
10123,KR,CN,KEROS,FABRI,0.59,0,0
60129,KR,WA,MEDIC,FISHF,0.59,0,0
55650,KR,US,PLAST,RADIO,0.59,0,0
63255,KR,WA,TRAN2,TRAN2,0.59,0,0
26400,KR,HU,NONME,NONME,0.59,0,0
29978,KR,IN,GASDI,GASDI,0.59,0,0
23185,KR,GB,BUSIN,HOTEL,0.59,0,0
57924,KR,WA,CROPS,CHEM1,0.59,0,0
23934,KR,GB,NAPHT,WOODW,0.59,0,0
38772,KR,LV,MOTO1,WOODW,0.59,0,0
37695,KR,JP,WEARI,COLLE,0.59,0,0
10918,KR,CN,NONME,EDUCA,0.59,0,0
1493,KR,AU,FOOD5,OILSE,0.59,0,0
74348,KR,ZA,NAPHT,PFERT,0.59,0,0
39504,KR,MX,ELECT,ELEC1,0.59,0,0
29582,KR,IN,COPP1,DIST1,0.59,0,0
1759,KR,AU,HEAVY,CRUDE,0.59,0,0
34988,KR,JP,GASDI,93197,0.59,0,0
39619,KR,MX,FABRI,DISTR,0.59,0,0
13491,KR,CZ,PLAST,WOODW,0.59,0,0
40007,KR,MX,MOTO1,HEALT,0.59,0,0
15628,KR,DE,NONF1,FURNI,0.59,0,0
18787,KR,ES,GLASS,CONST,0.59,0,0
21141,KR,FR,ELECT,VEGET,0.59,0,0
2329,KR,AU,OFFIC,RESEA,0.59,0,0
52830,KR,TR,PAPER,BUSIN,0.59,0,0
36321,KR,JP,PLAST,LIQUE,0.59,0,0
23107,KR,GB,BASIC,NONF1,0.59,0,0
5823,KR,BR,PAPER,FOUND,0.59,0,0
29532,KR,IN,CHEM1,PROCE,0.59,0,0
65049,KR,WE,RUBBE,BASIC,0.59,0,0
57159,KR,WA,BUSIN,HEAVY,0.59,0,0
7759,KR,CH,ELECT,OFFIC,0.59,0,0
50311,KR,SI,MOTO1,BUSIN,0.59,0,0
8877,KR,CN,CHEM1,WHITE,0.59,0,0
34915,KR,JP,FURNI,DISTR,0.59,0,0
34644,KR,JP,FINAN,RECRE,0.59,0,0
60753,KR,WA,NONME,MEATA,0.59,0,0
33230,KR,JP,AUXIL,COMPU,0.59,0,0
13752,KR,CZ,SUPPO,MOTO1,0.59,0,0
46641,KR,RU,BASIC,BITUM,0.59,0,0
68527,KR,WL,GASDI,MOTOR,0.59,0,0
9405,KR,CN,FABRI,ELEC8,0.59,0,0
37834,KR,JP,WHOLE,COLLE,0.59,0,0
52038,KR,TR,CHEM1,BIOGA,0.59,0,0
12016,KR,CN,VEGE1,HOTEL,0.59,0,0
33373,KR,JP,BASIC,PLAST,0.59,0,0
58065,KR,WA,EDUCA,MEATP,0.59,0,0
17601,KR,DK,RUBBE,CHEM1,0.59,0,0
31954,KR,IT,FURNI,CHEM1,0.59,0,0
44367,KR,PL,NONME,RUBBE,0.59,0,0
42899,KR,NO,TRANS,FURNI,0.59,0,0
69506,KR,WL,PAPER,SUPPO,0.59,0,0
29470,KR,IN,CHEM1,BRICK,0.59,0,0
48001,KR,RU,MOTOR,NAPHT,0.59,0,0
63426,KR,WA,VEGE1,HEALT,0.59,0,0
22681,KR,FR,SUPPO,BEVER,0.59,0,0
30708,KR,IN,PFERT,CONST,0.59,0,0
10417,KR,CN,LUBRI,RAILW,0.59,0,0
43683,KR,PL,ELECT,CHEM1,0.59,0,0
73438,KR,WM,TOBAC,CRUDE,0.59,0,0
34481,KR,JP,FABRI,FOODW,0.59,0,0
23780,KR,GB,INSUR,REALE,0.59,0,0
23754,KR,GB,HOTEL,HOTEL,0.59,0,0
11665,KR,CN,RUBBE,ELEC2,0.59,0,0
73491,KR,WM,TOBAC,RETAI,0.59,0,0
7080,KR,CA,MOTOR,ELEC4,0.59,0,0
70225,KR,WL,TEXTI,MEATC,0.59,0,0
56027,KR,US,TRANS,BUSIN,0.59,0,0
28241,KR,ID,RUBBE,WOODW,0.59,0,0
13695,KR,CZ,RUBBE,TRANS,0.59,0,0
17340,KR,DK,MOTO1,PUBLI,0.59,0,0
10598,KR,CN,MOTO1,MEDIC,0.59,0,0
49876,KR,SE,SEACO,SUPPO,0.59,0,0
47388,KR,RU,FOOD5,DAIRY,0.59,0,0
6533,KR,CA,ELECT,ELEC3,0.59,0,0
55463,KR,US,OFFIC,RADIO,0.59,0,0
69474,KR,WL,PAPER,MEATP,0.59,0,0
52148,KR,TR,CHEM1,VEGET,0.59,0,0
34876,KR,JP,FOOD5,RETAI,0.59,0,0
28289,KR,ID,TEXTI,MACHI,0.59,0,0
26055,KR,HU,FABRI,CEMEN,0.59,0,0
37828,KR,JP,WHOLE,CEMEN,0.59,0,0
56630,KR,WA,ALUM1,SALEM,0.59,0,0
22420,KR,FR,RETA1,COMPU,0.59,0,0
58429,KR,WA,FINAN,MEAT4,0.59,0,0
73047,KR,WM,RADIO,AUXIL,0.59,0,0
12020,KR,CN,VEGE1,PLAST,0.59,0,0
64610,KR,WE,MOTO1,PRINT,0.59,0,0
19242,KR,ES,PLAST,PAPER,0.59,0,0
24518,KR,GB,TRANS,NFERT,0.59,0,0
14155,KR,DE,BUSIN,DAIRY,0.59,0,0
23894,KR,GB,MOTO1,WHOLE,0.59,0,0
45910,KR,RO,CHEM1,TEXTI,0.59,0,0
21233,KR,FR,FABRI,VEGET,0.59,0,0
34393,KR,JP,ELECT,NONF1,0.59,0,0
4159,KR,BE,RUBBE,RESEA,0.59,0,0
6022,KR,BR,RUBBE,RAILW,0.59,0,0
33289,KR,JP,AUXIL,RENTI,0.59,0,0
55932,KR,US,TEXTI,BEVER,0.59,0,0
30132,KR,IN,HEAVY,SEACO,0.59,0,0
30033,KR,IN,GASDI,VEGET,0.59,0,0
26365,KR,HU,NONME,ALUM1,0.59,0,0
37268,KR,JP,SEACO,CEREA,0.59,0,0
30115,KR,IN,HEAVY,NFERT,0.59,0,0
7506,KR,CA,TEXTI,FABRI,0.59,0,0
13924,KR,DE,AIRTR,DIST1,0.59,0,0
68506,KR,WL,GASDI,INLAN,0.59,0,0
55969,KR,US,TEXTI,MEAT4,0.59,0,0
66199,KR,WF,HEAVY,NATUR,0.58,0,0
30000,KR,IN,GASDI,NFERT,0.58,0,0
65073,KR,WE,RUBBE,FINAN,0.58,0,0
54837,KR,US,LIQUE,PFERT,0.58,0,0
36933,KR,JP,RETA1,FABRI,0.58,0,0
2715,KR,AU,RUBBE,MEATC,0.58,0,0
60950,KR,WA,OFFIC,TRAN2,0.58,0,0
12376,KR,CZ,ALUM1,FABRI,0.58,0,0
9820,KR,CN,GASDI,PFERT,0.58,0,0
59491,KR,WA,KEROS,MOTOR,0.58,0,0
58865,KR,WA,GASDI,REFI1,0.58,0,0
5545,KR,BR,GASDI,MOTOR,0.58,0,0
56358,KR,WA,ADDIT,NFERT,0.58,0,0
9000,KR,CN,COKEO,ELECT,0.58,0,0
66550,KR,WF,NAPHT,FISH5,0.58,0,0
71979,KR,WM,LEAD1,CEMEN,0.58,0,0
33762,KR,JP,CHEM1,FOUND,0.58,0,0
23427,KR,GB,ELECT,NONF1,0.58,0,0
44328,KR,PL,NONME,GLASS,0.58,0,0
69962,KR,WL,RUBBE,PREC1,0.58,0,0
33295,KR,JP,AUXIL,SEACO,0.58,0,0
53643,KR,US,CEMEN,MACHI,0.58,0,0
24549,KR,GB,WHOLE,HOTEL,0.58,0,0
32187,KR,IT,LEATH,FURNI,0.58,0,0
29274,KR,IN,ADDIT,COPP1,0.58,0,0
59853,KR,WA,LEATH,MEATP,0.58,0,0
20516,KR,FI,WHOLE,RECRE,0.58,0,0
72595,KR,WM,OFFIC,CONST,0.58,0,0
57456,KR,WA,CHEM1,NONF1,0.58,0,0
4235,KR,BE,SEACO,SUPPO,0.58,0,0
57501,KR,WA,CHEM1,TOBAC,0.58,0,0
28308,KR,ID,TEXTI,RETAI,0.58,0,0
1067,KR,AU,BASIC,RAILW,0.58,0,0
66172,KR,WF,HEAVY,FISHF,0.58,0,0
52558,KR,TR,HEAVY,GASDI,0.58,0,0
14917,KR,DE,FISH5,FOOD5,0.58,0,0
59651,KR,WA,LEAD1,ALUMI,0.58,0,0
23479,KR,GB,FABRI,MACHI,0.58,0,0
48517,KR,RU,RUBBE,PUBLI,0.58,0,0
34973,KR,JP,FURNI,SALEM,0.58,0,0
51746,KR,SK,TRAN2,HOTEL,0.58,0,0
63049,KR,WA,TEXTI,HEAVY,0.58,0,0
15257,KR,DE,LANDT,MEATP,0.58,0,0
46358,KR,RO,RUBBE,WHOLE,0.58,0,0
10929,KR,CN,NONME,FOOD5,0.58,0,0
5187,KR,BR,CHEM1,PULP5,0.58,0,0
39245,KR,MX,BASIC,POSTT,0.58,0,0
66852,KR,WF,PLAST,PLANT,0.58,0,0
36123,KR,JP,OFFIC,PRINT,0.58,0,0
39803,KR,MX,GASDI,CONST,0.58,0,0
61934,KR,WA,RADIO,FISHF,0.58,0,0
4513,KR,BG,BUSIN,RUBBE,0.58,0,0
31303,KR,IT,ALUM1,MOTO1,0.58,0,0
70242,KR,WL,TEXTI,PFERT,0.58,0,0
56033,KR,US,TRANS,ELEC2,0.58,0,0
32476,KR,IT,PLAST,PULP5,0.58,0,0
12125,KR,CN,WEARI,POSTT,0.58,0,0
69102,KR,WL,MOTO1,RAILW,0.58,0,0
62472,KR,WA,RETAI,WHOLE,0.58,0,0
35226,KR,JP,HEAVY,NONME,0.58,0,0
11272,KR,CN,PLAST,BIODI,0.58,0,0
6585,KR,CA,ELECT,WOODW,0.58,0,0
55185,KR,US,NAPHT,NFERT,0.58,0,0
73192,KR,WM,RUBBE,CROPS,0.58,0,0
27283,KR,ID,ELECT,BITUM,0.58,0,0
64845,KR,WE,PAPER,MEATP,0.58,0,0
29502,KR,IN,CHEM1,LEAD1,0.58,0,0
755,KR,AT,RUBBE,OFFIC,0.58,0,0
23504,KR,GB,FABRI,WHOLE,0.58,0,0
43571,KR,PL,COPP1,BUSIN,0.58,0,0
2503,KR,AU,PLAST,FOOD5,0.58,0,0
4495,KR,BG,BUSIN,PFERT,0.58,0,0
42190,KR,NL,RUBBE,VEGET,0.58,0,0
69487,KR,WL,PAPER,POSTT,0.58,0,0
43290,KR,PL,BUSIN,HEALT,0.58,0,0
22723,KR,FR,SUPPO,MACHI,0.58,0,0
73264,KR,WM,RUBBE,SALEM,0.58,0,0
46848,KR,RU,BUSIN,RAWMI,0.58,0,0
48574,KR,RU,SEACO,FISH5,0.58,0,0
63728,KR,WA,WHOLE,CROPS,0.58,0,0
17178,KR,DK,FABRI,VEGE1,0.58,0,0
32739,KR,IT,RUBBE,LIQUI,0.58,0,0
58062,KR,WA,EDUCA,MEAT1,0.58,0,0
72985,KR,WM,PRINT,RETA1,0.58,0,0
2677,KR,AU,RUBBE,COLLE,0.58,0,0
9633,KR,CN,FURNI,BEVER,0.58,0,0
17136,KR,DK,FABRI,FURNI,0.58,0,0
23428,KR,GB,ELECT,OFFIC,0.58,0,0
68027,KR,WL,CROPS,CATTL,0.58,0,0
26485,KR,HU,OFFIC,TRANS,0.58,0,0
66704,KR,WF,PAPER,MEAT4,0.58,0,0
59694,KR,WA,LEAD1,FORES,0.58,0,0
64110,KR,WE,ELECT,RADIO,0.58,0,0
32889,KR,IT,WEARI,WEARI,0.58,0,0
40280,KR,MX,OFFIC,SALEM,0.58,0,0
37370,KR,JP,SEACO,TOBAC,0.58,0,0
35055,KR,JP,GASDI,PFERT,0.58,0,0
21699,KR,FR,INSUR,BUSIN,0.58,0,0
61080,KR,WA,PAPER,TOBAC,0.58,0,0
34298,KR,JP,EDUCA,MOTO1,0.58,0,0
66889,KR,WF,PLAST,WOOLS,0.58,0,0
74587,KR,ZA,RUBBE,SUPPO,0.58,0,0
56849,KR,WA,BASIC,POULT,0.58,0,0
39373,KR,MX,CHEM1,PIGS9,0.58,0,0
61759,KR,WA,PROCE,MEAT4,0.58,0,0
21862,KR,FR,LANDT,WOODW,0.58,0,0
62046,KR,WA,RAILW,FINAN,0.58,0,0
36147,KR,JP,PAPER,BRICK,0.58,0,0
64932,KR,WE,PLAST,LEATH,0.58,0,0
70489,KR,WL,TRANS,TRAN1,0.58,0,0
9357,KR,CN,ELECT,TOBAC,0.58,0,0
69992,KR,WL,RUBBE,VEGE1,0.58,0,0
55028,KR,US,MOTO1,WOOD2,0.58,0,0
56333,KR,WA,ADDIT,HEALT,0.58,0,0
50548,KR,SK,BASIC,BUSIN,0.58,0,0
69111,KR,WL,MOTO1,RUBBE,0.58,0,0
32762,KR,IT,RUBBE,RENTI,0.58,0,0
37746,KR,JP,WEARI,PADDY,0.58,0,0
23105,KR,GB,BASIC,NATUR,0.58,0,0
54286,KR,US,FOOD5,CEMEN,0.58,0,0
57551,KR,WA,CHEMI,FOUND,0.58,0,0
57753,KR,WA,CONST,PFERT,0.58,0,0
52122,KR,TR,CHEM1,RADIO,0.58,0,0
47447,KR,RU,FURNI,ELEC2,0.58,0,0
49217,KR,SE,ELECT,RENTI,0.58,0,0
44947,KR,PL,SUPPO,WHOLE,0.58,0,0
59114,KR,WA,HEAVY,LEATH,0.58,0,0
30432,KR,IN,NAPHT,FURNI,0.58,0,0
13538,KR,CZ,RAILW,OFFIC,0.58,0,0
5352,KR,BR,ELECT,SUPPO,0.58,0,0
4580,KR,BG,COPP1,COPP1,0.58,0,0
54012,KR,US,ELECT,INERT,0.58,0,0
3201,KR,BE,CHEM1,MEDIC,0.58,0,0
5114,KR,BR,CHEM1,ALUM1,0.58,0,0
12122,KR,CN,WEARI,PAPER,0.58,0,0
32073,KR,IT,HOTEL,MOTO1,0.58,0,0
41463,KR,NL,INSUR,WHOLE,0.58,0,0
16811,KR,DE,WHOLE,PLAST,0.58,0,0
51314,KR,SK,MOTO1,WOODW,0.58,0,0
62312,KR,WA,RESEA,PIGS9,0.58,0,0
31179,KR,IN,WEARI,PUBLI,0.58,0,0
47219,KR,RU,FABRI,FISHF,0.58,0,0
53163,KR,TR,RUBBE,PFERT,0.57,0,0
21779,KR,FR,LANDT,EDUCA,0.57,0,0
1700,KR,AU,GLASS,CONST,0.57,0,0
72183,KR,WM,MEDIC,MOTOR,0.57,0,0
7280,KR,CA,PLAST,BITU1,0.57,0,0
43110,KR,PL,BASIC,COPP1,0.57,0,0
12388,KR,CZ,BASIC,ALUM1,0.57,0,0
58263,KR,WA,FABRI,CHARC,0.57,0,0
55749,KR,US,PRINT,RENTI,0.57,0,0
10646,KR,CN,MOTOR,ALUM1,0.57,0,0
71491,KR,WM,FABRI,PLAST,0.57,0,0
66365,KR,WF,MOTO1,NATU1,0.57,0,0
27948,KR,ID,OFFIC,POSTT,0.57,0,0
62699,KR,WA,SALEM,SUPPO,0.57,0,0
31721,KR,IT,ELECT,BASIC,0.57,0,0
47843,KR,RU,MOTO1,COKIN,0.57,0,0
16349,KR,DE,RUBBE,MEATP,0.57,0,0
26717,KR,HU,RESEA,RUBBE,0.57,0,0
16662,KR,DE,TEXTI,WEARI,0.57,0,0
36836,KR,JP,RECRE,POSTT,0.57,0,0
73496,KR,WM,TOBAC,TRAN2,0.57,0,0
53573,KR,US,BEVER,EDUCA,0.57,0,0
29859,KR,IN,FURNI,CERAM,0.57,0,0
12970,KR,CZ,GLASS,CHEM1,0.57,0,0
66178,KR,WF,HEAVY,GLASS,0.57,0,0
63612,KR,WA,WEARI,LANDT,0.57,0,0
15568,KR,DE,MOTOR,PUBLI,0.57,0,0
16686,KR,DE,TRANS,BUSIN,0.57,0,0
2476,KR,AU,PLAST,93197,0.57,0,0
71986,KR,WM,LEAD1,CRUDE,0.57,0,0
56945,KR,WA,BEVER,PRIVA,0.57,0,0
36046,KR,JP,NONME,CERAM,0.57,0,0
52663,KR,TR,MOTO1,FOOD5,0.57,0,0
57953,KR,WA,CROPS,POULT,0.57,0,0
51332,KR,SK,OFFIC,BUSIN,0.57,0,0
11660,KR,CN,RUBBE,DAIRY,0.57,0,0
6819,KR,CA,GASDI,CONST,0.57,0,0
29786,KR,IN,FABRI,PRINT,0.57,0,0
5088,KR,BR,BASIC,WHOLE,0.57,0,0
24121,KR,GB,POSTT,BUSIN,0.57,0,0
17626,KR,DK,RUBBE,OFFIC,0.57,0,0
11744,KR,CN,RUBBE,TRAN1,0.57,0,0
31130,KR,IN,TEXTI,WOODW,0.57,0,0
31115,KR,IN,TEXTI,OFFIC,0.57,0,0
15228,KR,DE,LANDT,DIST1,0.57,0,0
72043,KR,WM,LEAD1,RETAI,0.57,0,0
69081,KR,WL,MOTO1,OILSE,0.57,0,0
31217,KR,IN,WHITE,SECO9,0.57,0,0
22387,KR,FR,RECRE,BUSIN,0.57,0,0
66223,KR,WF,HEAVY,RETA1,0.57,0,0
71047,KR,WM,CHEM1,MEATC,0.57,0,0
23501,KR,GB,FABRI,TRANS,0.57,0,0
68908,KR,WL,MEDIC,BUSIN,0.57,0,0
24184,KR,GB,PREC1,REALE,0.57,0,0
39365,KR,MX,CHEM1,NONFE,0.57,0,0
39166,KR,MX,ALUM1,PRINT,0.57,0,0
33448,KR,JP,BEVER,STONE,0.57,0,0
49104,KR,SE,CONST,BUSIN,0.57,0,0
35806,KR,JP,MOTO1,VEGET,0.57,0,0
33021,KR,JP,ADDIT,RENTI,0.57,0,0
33639,KR,JP,BUSIN,WEARI,0.57,0,0
71174,KR,WM,COPP1,HEALT,0.57,0,0
21333,KR,FR,FINAN,TRANS,0.57,0,0
55410,KR,US,OFFIC,FOUND,0.57,0,0
10579,KR,CN,MOTO1,FORES,0.57,0,0
27810,KR,ID,MOTOR,FURNI,0.57,0,0
41101,KR,NL,COPP1,CONST,0.57,0,0
51107,KR,SK,INSUR,COLLE,0.57,0,0
47185,KR,RU,FABRI,93197,0.57,0,0
73432,KR,WM,TOBAC,CEMEN,0.57,0,0
66145,KR,WF,HEAVY,ALUM1,0.57,0,0
64660,KR,WE,MOTOR,CHEM1,0.57,0,0
61994,KR,WA,RADIO,SANDC,0.57,0,0
54887,KR,US,MOTO1,ANIMA,0.57,0,0
58907,KR,WA,GLASS,BLAST,0.57,0,0
50887,KR,SK,ELECT,PULP5,0.57,0,0
58253,KR,WA,FABRI,BIOGA,0.57,0,0
15634,KR,DE,NONF1,MOTO1,0.57,0,0
49551,KR,SE,OFFIC,COMPU,0.57,0,0
13991,KR,DE,AIRTR,SALEM,0.57,0,0
59907,KR,WA,LEATH,WHEAT,0.57,0,0
46717,KR,RU,BASIC,REALE,0.57,0,0
68306,KR,WL,FISH5,FISH5,0.57,0,0
7937,KR,CH,GLASS,WOODW,0.57,0,0
47570,KR,RU,GASDI,RETA1,0.57,0,0
56266,KR,WA,93197,REALE,0.57,0,0
48750,KR,RU,TRANS,FABRI,0.57,0,0
34067,KR,JP,CONST,PAPE1,0.57,0,0
31286,KR,IT,ALUM1,CHEM1,0.57,0,0
58792,KR,WA,GASDI,ELECT,0.57,0,0
11010,KR,CN,OFFIC,CERAM,0.57,0,0
37855,KR,JP,WHOLE,FOODW,0.57,0,0
33966,KR,JP,COMPU,RADIO,0.57,0,0
65598,KR,WF,CHEM1,BUSIN,0.57,0,0
70914,KR,WM,BUSIN,FINAN,0.57,0,0
51220,KR,SK,MOTO1,AUXIL,0.57,0,0
31448,KR,IT,BASIC,RETAI,0.57,0,0
10834,KR,CN,NONF1,ELEC5,0.57,0,0
25970,KR,HU,ELECT,DIST1,0.57,0,0
66427,KR,WF,MOTOR,DISTR,0.57,0,0
5059,KR,BR,BASIC,NONME,0.57,0,0
11136,KR,CN,PAPER,DAIRY,0.57,0,0
73402,KR,WM,TEXTI,RETA1,0.57,0,0
31836,KR,IT,FABRI,PLAST,0.57,0,0
66018,KR,WF,GASDI,AUXIL,0.57,0,0
44191,KR,PL,MOTO1,BUSIN,0.57,0,0
62330,KR,WA,RESEA,SALEM,0.57,0,0
23522,KR,GB,FINAN,FINAN,0.57,0,0
50078,KR,SI,BASIC,RETA1,0.57,0,0
14589,KR,DE,COPP1,MOTO1,0.57,0,0
14927,KR,DE,FISHF,FISH5,0.57,0,0
73083,KR,WM,RADIO,LANDT,0.57,0,0
24780,KR,GR,FABRI,PUBLI,0.57,0,0
31395,KR,IT,BASIC,FOOD2,0.57,0,0
21343,KR,FR,FISH5,BEVER,0.57,0,0
72279,KR,WM,MOTO1,PADDY,0.57,0,0
2407,KR,AU,PAPER,PFERT,0.57,0,0
14471,KR,DE,COMPU,RETA1,0.57,0,0
17048,KR,DK,CERAM,INLAN,0.57,0,0
25879,KR,HU,COPP1,FOUND,0.57,0,0
74082,KR,ZA,FURNI,HEALT,0.57,0,0
16311,KR,DE,RUBBE,EDUCA,0.57,0,0
64835,KR,WE,PAPER,FURNI,0.57,0,0
35626,KR,JP,MEMBE,COMPU,0.57,0,0
25853,KR,HU,COPP1,CEMEN,0.57,0,0
54423,KR,US,GASDI,CHEM1,0.57,0,0
37723,KR,JP,WEARI,GLASS,0.57,0,0
40157,KR,MX,NONME,GLASS,0.57,0,0
2834,KR,AU,TEXTI,RESEA,0.57,0,0
55425,KR,US,OFFIC,LIQUE,0.57,0,0
72050,KR,WM,LEAD1,TRAN2,0.57,0,0
30682,KR,IN,PAPER,RECRE,0.57,0,0
50016,KR,SI,BASIC,93197,0.57,0,0
62048,KR,WA,RAILW,FISHF,0.57,0,0
44849,KR,PL,RUBBE,RAILW,0.57,0,0
21126,KR,FR,ELECT,RECRE,0.56,0,0
2747,KR,AU,RUBBE,RESEA,0.56,0,0
63465,KR,WA,VEGET,ALUM1,0.56,0,0
61606,KR,WA,PRIVA,ANIMA,0.56,0,0
34449,KR,JP,FABRI,CERAM,0.56,0,0
28522,KR,IE,CERAM,DAIRY,0.56,0,0
69273,KR,WL,MOTOR,VEGET,0.56,0,0
38258,KR,LT,RUBBE,LANDT,0.56,0,0
71336,KR,WM,ELECT,FISH5,0.56,0,0
29994,KR,IN,GASDI,MEMBE,0.56,0,0
47453,KR,RU,FURNI,FINAN,0.56,0,0
69413,KR,WL,OFFIC,REALE,0.56,0,0
63200,KR,WA,TRAN2,KEROS,0.56,0,0
29510,KR,IN,CHEM1,MEDIC,0.56,0,0
32856,KR,IT,TEXTI,RETA1,0.56,0,0
38269,KR,LT,RUBBE,OFFIC,0.56,0,0
2414,KR,AU,PAPER,PROCE,0.56,0,0
47530,KR,RU,GASDI,ALUM1,0.56,0,0
9401,KR,CN,FABRI,ELEC2,0.56,0,0
12810,KR,CZ,FABRI,LANDT,0.56,0,0
11545,KR,CN,RADIO,CROPS,0.56,0,0
74078,KR,ZA,FURNI,EDUCA,0.56,0,0
57295,KR,WA,CEMEN,WHOLE,0.56,0,0
46814,KR,RU,BUSIN,MACHI,0.56,0,0
21217,KR,FR,FABRI,RENTI,0.56,0,0
50165,KR,SI,ELECT,CONST,0.56,0,0
30209,KR,IN,LEAD1,TEXTI,0.56,0,0
72559,KR,WM,NONME,KEROS,0.56,0,0
67270,KR,WF,TRANS,PAPER,0.56,0,0
72722,KR,WM,PAPER,SALEM,0.56,0,0
58269,KR,WA,FABRI,CONST,0.56,0,0
11453,KR,CN,PRINT,RESEA,0.56,0,0
46723,KR,RU,BASIC,RUBBE,0.56,0,0
9248,KR,CN,DAIRY,WOODW,0.56,0,0
14816,KR,DE,FABRI,PLAST,0.56,0,0
16620,KR,DE,TEXTI,CONST,0.56,0,0
72919,KR,WM,PREC1,FURNI,0.56,0,0
64602,KR,WE,MOTO1,PAPER,0.56,0,0
50585,KR,SK,BASIC,OFFIC,0.56,0,0
57792,KR,WA,COPP1,CATTL,0.56,0,0
53678,KR,US,CEMEN,WHOLE,0.56,0,0
1071,KR,AU,BASIC,RENTI,0.56,0,0
16156,KR,DE,RETA1,ELEC3,0.56,0,0
66531,KR,WF,NAPHT,CEMEN,0.56,0,0
36857,KR,JP,RESEA,CONST,0.56,0,0
25583,KR,HU,BUSIN,FINAN,0.56,0,0
12155,KR,CN,WHITE,BASIC,0.56,0,0
58390,KR,WA,FINAN,CATTL,0.56,0,0
29296,KR,IN,ADDIT,NONF1,0.56,0,0
