trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,air_emissions,employment,land,material,water,impact_intensity
3415387,KR,US,PLAST,RUBBE,996.45,1027962007.274,7,7,1027961247.283,16.0,382.0,344.0,17.991,1031624.273445
3404556,KR,MT,TRANS,AIRTR,1958.16,992585170.124,7,7,992582649.504,46.0,794.0,1639.0,41.62,506896.867531
3423756,KR,CN,GASDI,LANDT,1023.41,987681017.138,7,7,987679688.393,15.0,330.0,936.0,47.745,965088.300034
3425040,KR,CN,COPP1,ELECT,1468.48,928255593.198,7,7,928242247.436,42.0,2003.0,11257.0,43.762,632120.010622
3446900,KR,MX,BASIC,MOTO1,659.79,893749438.5,7,7,893748431.858,13.0,194.0,776.0,23.642,1354596.823989
3425034,KR,CN,COPP1,COPP1,1330.67,841141849.208,7,7,841129755.553,38.0,1815.0,10201.0,39.655,632119.044698
3391633,KR,DE,SEACO,SEACO,234.56,840728547.662,7,7,840728410.151,4.0,69.0,61.0,3.511,3584279.278914
3455876,KR,ID,BASIC,CONST,604.18,818416645.25,7,7,818415722.6,12.0,178.0,711.0,21.65,1354590.75979
3420900,KR,JP,SEACO,MOTOR,216.72,776796763.961,7,7,776796636.717,4.0,63.0,57.0,3.244,3584333.53618
3425535,KR,CN,RADIO,ELECT,4111.4,764996181.047,7,7,764994196.907,57.0,580.0,1307.0,40.14,186067.077163
3446909,KR,MX,BASIC,CONST,548.94,743583642.451,7,7,743582804.781,10.0,162.0,646.0,19.67,1354580.905839
3424267,KR,CN,CHEM1,PFERT,1217.98,712568084.029,7,7,712566754.302,22.0,658.0,599.0,50.727,585040.874258
3424481,KR,CN,RUBBE,FURNI,1197.4,691947911.8,7,7,691946698.276,26.0,578.0,584.0,25.524,577875.323033
3424158,KR,CN,PLAST,MOTO1,668.53,689670771.065,7,7,689670260.994,10.0,257.0,231.0,12.071,1031622.770953
3444750,KR,IN,PLAST,RUBBE,661.94,682875847.551,7,7,682875342.599,10.0,254.0,229.0,11.952,1031628.013945
3445191,KR,IN,BASIC,MOTO1,491.22,665404807.078,7,7,665404057.476,9.0,145.0,578.0,17.602,1354596.325634
3461265,KR,WA,COPP1,COPP1,1046.24,661349798.615,7,7,661340290.436,30.0,1427.0,8020.0,31.179,632120.544631
3424921,KR,CN,ALUM1,MACHI,606.04,659120028.417,7,7,659119049.391,12.0,282.0,639.0,46.026,1087585.024779
3416059,KR,US,BASIC,FABRI,484.85,656779196.193,7,7,656778455.819,9.0,143.0,571.0,17.374,1354602.859014
3461005,KR,WA,ALUM1,ALUM1,591.92,643764620.081,7,7,643763663.128,12.0,276.0,624.0,44.953,1087587.207868
3461133,KR,WA,LEAD1,LEAD1,450.44,633482231.794,7,7,633480265.227,17.0,559.0,1377.0,13.567,1406363.182209
3424243,KR,CN,CHEM1,WOODW,1067.92,624777112.928,7,7,624775947.451,19.0,577.0,525.0,44.477,585041.120054
3458857,KR,WA,MOTOR,LANDT,632.59,608174683.338,7,7,608173863.96,9.0,205.0,576.0,29.378,961404.200727
3416052,KR,US,BASIC,BASIC,445.86,603963641.83,7,7,603962960.853,9.0,131.0,525.0,15.977,1354603.781075
3423968,KR,CN,NAPHT,PLAST,619.41,599581427.054,7,7,599580627.348,9.0,199.0,563.0,28.706,967987.967669
3393047,KR,DK,SEACO,SEACO,164.87,590927887.159,7,7,590927790.691,3.0,48.0,43.0,2.468,3584205.05343
3425213,KR,CN,FABRI,CONST,1172.55,587647169.597,7,7,587646010.894,24.0,318.0,787.0,29.703,501170.243996
3424460,KR,CN,RUBBE,RUBBE,1016.58,587454414.41,7,7,587453383.74,22.0,491.0,496.0,21.67,577873.275502
3420904,KR,JP,SEACO,GASDI,162.61,582845499.785,7,7,582845403.351,3.0,48.0,43.0,2.434,3584315.231443
3425000,KR,CN,LEAD1,CONST,382.31,537669003.754,7,7,537667334.239,14.0,475.0,1169.0,11.515,1406369.186665
3424240,KR,CN,CHEM1,TEXTI,918.83,537552196.688,7,7,537551194.42,16.0,496.0,452.0,38.268,585039.884079
3418504,KR,JP,GASDI,CONST,541.52,522613879.681,7,7,522613176.418,8.0,175.0,495.0,25.263,965086.939875
3460752,KR,WA,BASIC,MOTO1,384.13,520345475.434,7,7,520344889.669,7.0,113.0,452.0,13.765,1354607.75111
3424726,KR,CN,NONME,CONST,459.11,517312893.109,7,7,517311636.663,10.0,235.0,996.0,15.446,1126773.307288
3424795,KR,CN,BASIC,MOTO1,375.91,509208045.908,7,7,509207472.438,7.0,111.0,442.0,13.47,1354600.957431
3418912,KR,JP,PLAST,RUBBE,478.32,493444797.921,7,7,493444432.285,8.0,184.0,165.0,8.636,1031620.668007
3424312,KR,CN,CHEM1,CONST,834.14,488005091.517,7,7,488004180.777,15.0,451.0,410.0,34.74,585039.791302
3414954,KR,US,MOTOR,PUBLI,506.33,486793232.127,7,7,486792575.612,8.0,164.0,461.0,23.515,961414.950975
3467361,KR,WL,TRANS,PUBLI,946.51,479782887.532,7,7,479781669.414,22.0,384.0,792.0,20.118,506896.797215
3425062,KR,CN,COPP1,CONST,748.71,473274074.337,7,7,473267269.025,22.0,1021.0,5740.0,22.312,632119.344388
3459084,KR,WA,GASDI,LANDT,489.97,472860115.699,7,7,472859479.841,7.0,158.0,448.0,22.858,965079.730798
3423970,KR,CN,NAPHT,PFERT,486.33,470763276.367,7,7,470762648.828,7.0,156.0,442.0,22.539,967991.438667
3459973,KR,WA,CHEM1,HEALT,804.02,470381776.655,7,7,470380900.169,14.0,434.0,395.0,33.486,585037.407844
3460676,KR,WA,BASIC,CRUDE,338.83,458977734.622,7,7,458977217.481,6.0,100.0,399.0,12.141,1354595.917192
3459678,KR,WA,PLAST,RUBBE,441.13,455082964.674,7,7,455082628.709,7.0,169.0,152.0,7.965,1031630.051627
3424792,KR,CN,BASIC,ELECT,321.56,435577738.035,7,7,435577247.513,6.0,95.0,378.0,11.522,1354576.869122
3419553,KR,JP,BASIC,CONST,321.25,435167211.463,7,7,435166720.951,6.0,95.0,378.0,11.512,1354606.105721
3419975,KR,JP,FABRI,CONST,855.03,428514873.701,7,7,428514029.041,17.0,232.0,574.0,21.66,501169.401894
3416060,KR,US,BASIC,MACHI,316.16,428268816.766,7,7,428268334.437,6.0,93.0,372.0,11.329,1354595.194731
3446420,KR,MX,PLAST,RUBBE,412.26,425294913.011,7,7,425294599.567,6.0,158.0,142.0,7.444,1031618.185153
3424976,KR,CN,LEAD1,LEAD1,291.91,410536412.256,7,7,410535137.463,11.0,362.0,893.0,8.793,1406380.090631
3425446,KR,CN,ELECT,CONST,1199.69,409193463.24,7,7,409192090.58,21.0,331.0,999.0,21.66,341082.665722
3466482,KR,WL,BASIC,CONST,301.32,408171913.253,7,7,408171452.456,6.0,89.0,355.0,10.797,1354612.748085
3422733,KR,CN,TEXTI,TEXTI,923.94,399800210.521,7,7,399799308.066,28.0,439.0,411.0,24.455,432712.308722
3425763,KR,CN,MOTO1,MOTO1,1137.91,397881827.195,7,7,397880964.792,23.0,328.0,494.0,17.403,349660.190345
3402358,KR,IT,BASIC,BASIC,287.35,389236245.663,7,7,389235807.366,5.0,85.0,338.0,10.297,1354571.93549
3446894,KR,MX,BASIC,FABRI,278.62,377414665.011,7,7,377414240.027,5.0,82.0,328.0,9.984,1354585.690227
3416065,KR,US,BASIC,MOTO1,278.29,376967400.348,7,7,376966976.376,5.0,82.0,327.0,9.972,1354584.786906
3453120,KR,TR,PLAST,RUBBE,359.24,370598018.141,7,7,370597743.655,6.0,138.0,124.0,6.486,1031616.796963
3445339,KR,IN,LEAD1,BASIC,256.12,360192761.14,7,7,360191642.426,10.0,318.0,783.0,7.714,1406343.749571
3420926,KR,JP,SEACO,BASIC,99.37,356170555.153,7,7,356170496.665,2.0,29.0,26.0,1.488,3584286.556838
3424133,KR,CN,PLAST,PLAST,343.24,354093900.378,7,7,354093638.181,5.0,132.0,119.0,6.197,1031621.898316
3424658,KR,CN,CEMEN,CONST,190.57,352384833.737,7,7,352383709.347,4.0,54.0,1054.0,12.39,1849109.690597
3424154,KR,CN,PLAST,OFFIC,340.52,351288123.26,7,7,351287863.112,5.0,131.0,118.0,6.148,1031622.586808
3420944,KR,JP,SEACO,ELEC2,97.95,351072381.201,7,7,351072322.735,2.0,29.0,26.0,1.466,3584199.910168
3415693,KR,US,RUBBE,MOTO1,601.1,347357313.698,7,7,347356704.885,13.0,290.0,293.0,12.813,577869.428877
3458098,KR,WA,TEXTI,WEARI,766.3,331587164.412,7,7,331586416.129,23.0,364.0,341.0,20.283,432711.946251
3390903,KR,DE,MOTO1,MOTO1,946.59,330984836.602,7,7,330984119.125,19.0,273.0,411.0,14.477,349660.1872
3415113,KR,US,GASDI,PUBLI,342.94,330971369.3,7,7,330970923.301,5.0,111.0,314.0,15.999,965099.927976
3453595,KR,TR,BASIC,BASIC,242.07,327904989.098,7,7,327904619.424,5.0,71.0,285.0,8.674,1354587.470971
3424277,KR,CN,CHEM1,BASIC,558.96,327013584.186,7,7,327012973.906,10.0,302.0,275.0,23.28,585039.330517
3462217,KR,WA,TRANS,TRANS,626.02,317329796.633,7,7,317328990.327,15.0,254.0,524.0,13.306,506900.413139
3473465,KR,WM,BASIC,FABRI,230.66,312450481.138,7,7,312450129.873,4.0,68.0,271.0,8.265,1354593.259074
3422734,KR,CN,TEXTI,WEARI,707.84,306290567.157,7,7,306289876.422,21.0,336.0,315.0,18.735,432711.583348
3425533,KR,CN,RADIO,MACHI,1619.45,301326201.248,7,7,301325420.437,22.0,228.0,515.0,15.811,186066.998826
3419531,KR,JP,BASIC,FABRI,220.64,298876554.481,7,7,298876217.575,4.0,65.0,260.0,7.906,1354589.170055
3424279,KR,CN,CHEM1,ALUM1,507.92,297151693.431,7,7,297151139.277,9.0,274.0,250.0,21.154,585036.410126
3455654,KR,ID,PLAST,RUBBE,287.41,296494356.507,7,7,296494137.318,5.0,110.0,99.0,5.189,1031607.656334
3424336,KR,CN,CHEM1,HEALT,495.84,290085727.31,7,7,290085185.659,9.0,268.0,244.0,20.651,585038.978925
3412077,KR,SK,MOTO1,MOTO1,827.72,289419015.277,7,7,289418388.618,16.0,238.0,360.0,12.659,349658.115398
3415709,KR,US,RUBBE,CONST,496.12,286697335.392,7,7,286696831.816,11.0,240.0,242.0,10.576,577879.011916
3425190,KR,CN,FABRI,MACHI,571.16,286248110.612,7,7,286247546.143,12.0,155.0,383.0,14.469,501169.74335
3459324,KR,WA,NAPHT,KEROS,293.54,284140791.949,7,7,284140413.345,4.0,94.0,267.0,13.604,967979.804964
3462245,KR,WA,TRANS,AIRTR,559.47,283593630.621,7,7,283592910.73,13.0,227.0,468.0,11.891,506896.939284
3422554,KR,CN,FOOD5,POULT,722.36,283112471.349,7,7,283110479.996,25.0,1639.0,313.0,14.353,391927.115772
3459632,KR,WA,PLAST,MEATC,270.27,278818016.694,7,7,278817810.814,4.0,104.0,93.0,4.88,1031627.693395
3453622,KR,TR,BASIC,CONST,205.54,278420918.016,7,7,278420603.651,4.0,61.0,242.0,7.365,1354582.650657
3459692,KR,WA,PLAST,OFFIC,267.7,276161995.841,7,7,276161792.008,4.0,103.0,92.0,4.833,1031609.995671
3416468,KR,US,FABRI,CONST,549.92,275602780.257,7,7,275602237.327,11.0,149.0,369.0,13.93,501168.861393
3426921,KR,CA,BASIC,CONST,203.33,275423864.77,7,7,275423554.484,4.0,60.0,239.0,7.286,1354565.803226
3460748,KR,WA,BASIC,OFFIC,202.92,274868501.403,7,7,274868191.132,4.0,60.0,239.0,7.271,1354565.845668
3416231,KR,US,LEAD1,BASIC,195.31,274673250.923,7,7,274672399.04,7.0,242.0,597.0,5.883,1406345.045942
3447236,KR,MX,OFFIC,OFFIC,504.79,272965594.92,7,7,272964859.552,19.0,247.0,453.0,16.368,540750.797203
3424116,KR,CN,PLAST,CRUDE,257.73,265884112.012,7,7,265883915.359,4.0,99.0,89.0,4.653,1031638.195057
3460269,KR,WA,RUBBE,SALEM,458.0,264664268.242,7,7,264663804.479,10.0,221.0,223.0,9.763,577869.581314
3449057,KR,RU,MOTO1,MOTO1,756.72,264594906.917,7,7,264594333.344,15.0,218.0,329.0,11.573,349660.253353
3416583,KR,US,OFFIC,OFFIC,484.88,262197497.958,7,7,262196792.236,18.0,237.0,435.0,15.722,540747.190971
3461290,KR,WA,COPP1,CONST,402.89,254676300.297,7,7,254672637.29,12.0,550.0,3089.0,12.007,632123.657318
3459635,KR,WA,PLAST,MEAT4,244.77,252509632.06,7,7,252509444.641,4.0,94.0,85.0,4.419,1031620.019038
3470941,KR,WF,BASIC,CONST,183.89,249090078.099,7,7,249089797.51,4.0,54.0,216.0,6.589,1354560.215884
3424589,KR,CN,GLASS,CONST,666.33,241894004.608,7,7,241893458.855,11.0,205.0,315.0,14.753,363024.334201
3461016,KR,WA,ALUM1,FURNI,220.17,239459484.75,7,7,239459129.029,4.0,103.0,232.0,16.721,1087611.776128
3420905,KR,JP,SEACO,HEAVY,66.46,238199572.783,7,7,238199534.788,1.0,19.0,17.0,0.995,3584104.315122
3425038,KR,CN,COPP1,MACHI,374.56,236766180.011,7,7,236762775.849,11.0,511.0,2871.0,11.162,632118.165343
3459322,KR,WA,NAPHT,MOTOR,244.55,236718775.722,7,7,236718459.389,4.0,79.0,222.0,11.333,967977.001521
3459618,KR,WA,PLAST,CRUDE,226.88,234056590.737,7,7,234056417.641,4.0,87.0,78.0,4.096,1031631.658749
3445188,KR,IN,BASIC,ELECT,171.26,231992163.218,7,7,231991902.081,3.0,50.0,202.0,6.137,1354619.661439
3460754,KR,WA,BASIC,FURNI,170.77,231329548.337,7,7,231329288.218,3.0,50.0,201.0,6.119,1354626.388341
3473407,KR,WM,BASIC,CRUDE,169.53,229649856.843,7,7,229649598.768,3.0,50.0,199.0,6.075,1354626.655123
3416625,KR,US,OFFIC,BUSIN,424.6,229602167.989,7,7,229601550.221,16.0,207.0,381.0,13.768,540749.33582
3424796,KR,CN,BASIC,TRANS,168.05,227636468.592,7,7,227636211.57,3.0,50.0,198.0,6.022,1354575.832145
3460888,KR,WA,PREC1,FURNI,686.09,227180578.07,7,7,227177314.72,20.0,370.0,2866.0,7.35,331123.581556
3424558,KR,CN,GLASS,GLASS,620.87,225390714.708,7,7,225390204.962,11.0,191.0,294.0,13.746,363024.006166
3460774,KR,WA,BASIC,WHOLE,165.37,224013097.622,7,7,224012844.696,3.0,49.0,195.0,5.926,1354617.509959
3424920,KR,CN,ALUM1,FABRI,205.02,222975104.863,7,7,222974774.293,4.0,95.0,216.0,15.57,1087577.33325
3418513,KR,JP,GASDI,SEACO,229.74,221723607.285,7,7,221723309.567,3.0,74.0,210.0,10.718,965106.674001
3425189,KR,CN,FABRI,FABRI,439.19,220111171.842,7,7,220110737.716,9.0,119.0,295.0,11.126,501175.281409
3423340,KR,CN,COKEO,BASIC,30.83,216390848.676,7,7,216390820.627,1.0,10.0,16.0,1.049,7018840.372235
3424129,KR,CN,PLAST,LEATH,209.37,215991903.905,7,7,215991745.125,3.0,80.0,72.0,3.78,1031627.759015
3415114,KR,US,GASDI,EDUCA,222.81,215027619.152,7,7,215027329.758,3.0,72.0,204.0,10.394,965071.671613
3424923,KR,CN,ALUM1,ELECT,197.52,214818178.422,7,7,214817859.421,4.0,92.0,208.0,15.001,1087576.844988
3451384,KR,AU,BASIC,CONST,158.09,214152429.212,7,7,214152187.547,3.0,47.0,186.0,5.665,1354623.500614
3459326,KR,WA,NAPHT,GASDI,217.68,210709733.679,7,7,210709452.591,3.0,70.0,198.0,10.088,967979.298415
3420475,KR,JP,CONST,ELECT,425.35,209879304.012,7,7,209878640.801,11.0,174.0,471.0,7.211,493427.304601
3459696,KR,WA,PLAST,MOTO1,201.7,208074694.148,7,7,208074540.506,3.0,77.0,70.0,3.642,1031604.829688
3458097,KR,WA,TEXTI,TEXTI,480.58,207951762.872,7,7,207951294.152,14.0,228.0,214.0,12.72,432709.981422
3419532,KR,JP,BASIC,MACHI,153.28,207630851.885,7,7,207630618.393,3.0,45.0,180.0,5.492,1354585.411567
3425422,KR,CN,ELECT,MACHI,604.01,206017239.596,7,7,206016547.691,11.0,167.0,503.0,10.905,341082.497965
3418511,KR,JP,GASDI,LANDT,213.24,205794744.953,7,7,205794468.005,3.0,69.0,195.0,9.948,965085.091695
3459646,KR,WA,PLAST,LEATH,198.81,205099625.791,7,7,205099474.201,3.0,76.0,69.0,3.59,1031636.365329
3424628,KR,CN,CERAM,CONST,290.52,203119565.753,7,7,203118697.189,6.0,158.0,694.0,10.564,699158.631946
3461642,KR,WA,OFFIC,POSTT,370.85,200539906.382,7,7,200539366.357,14.0,181.0,333.0,12.025,540757.466313
3459080,KR,WA,GASDI,WHOLE,205.45,198273277.294,7,7,198273010.709,3.0,66.0,188.0,9.585,965068.27595
3448542,KR,RU,BASIC,BASIC,145.58,197194575.175,7,7,197194352.959,3.0,43.0,171.0,5.216,1354544.409775
3415887,KR,US,CEMEN,CONST,105.53,195128259.952,7,7,195127637.091,2.0,30.0,584.0,6.861,1849031.175514
3419737,KR,JP,LEAD1,BASIC,138.6,194922876.671,7,7,194922271.496,5.0,172.0,424.0,4.175,1406369.961551
3427293,KR,CA,MOTO1,MOTO1,557.32,194873091.427,7,7,194872669.903,11.0,160.0,242.0,8.524,349661.041102
3445186,KR,IN,BASIC,MACHI,142.7,193295267.657,7,7,193295049.544,3.0,42.0,168.0,5.113,1354556.886174
3424272,KR,CN,CHEM1,GLASS,329.64,192853055.671,7,7,192852695.942,6.0,178.0,162.0,13.729,585041.426013
3398927,KR,GR,SEACO,SEACO,53.61,192158942.529,7,7,192158910.726,1.0,16.0,14.0,0.803,3584386.169166
3459738,KR,WA,PLAST,HEALT,185.52,191387977.497,7,7,191387836.147,3.0,71.0,64.0,3.35,1031629.89164
3417160,KR,JP,FISHF,FISH5,198.9,188617734.776,7,7,188617571.383,25.0,81.0,54.0,3.393,948304.347793
3446887,KR,MX,BASIC,BASIC,139.07,188377822.73,7,7,188377609.747,3.0,41.0,164.0,4.983,1354553.985259
3453602,KR,TR,BASIC,FABRI,137.61,186398701.813,7,7,186398490.882,3.0,41.0,162.0,4.931,1354543.287646
3463325,KR,WA,SEACO,SEACO,51.68,185237189.153,7,7,185237158.379,1.0,15.0,14.0,0.774,3584310.935623
3473215,KR,WM,RUBBE,CONST,315.25,182173807.316,7,7,182173487.596,7.0,152.0,154.0,6.72,577870.919321
3425037,KR,CN,COPP1,FABRI,288.08,182100488.151,7,7,182097870.566,8.0,393.0,2208.0,8.585,632117.773365
3416882,KR,US,MOTO1,SALEM,515.76,180339120.876,7,7,180338730.988,10.0,148.0,224.0,7.888,349657.051489
3461648,KR,WA,OFFIC,COMPU,331.01,178994918.404,7,7,178994435.671,13.0,162.0,297.0,10.733,540753.809263
3424136,KR,CN,PLAST,CHEM1,170.7,176097740.578,7,7,176097610.496,3.0,65.0,59.0,3.082,1031621.210182
3445192,KR,IN,BASIC,TRANS,129.96,176042298.787,7,7,176042101.13,2.0,38.0,153.0,4.657,1354588.325539
3424286,KR,CN,CHEM1,OFFIC,299.91,175459502.238,7,7,175459175.747,5.0,162.0,147.0,12.491,585040.519616
3418752,KR,JP,NAPHT,CHEM1,180.67,174885637.995,7,7,174885404.622,3.0,58.0,164.0,8.373,967983.826839
3459717,KR,WA,PLAST,SALEM,169.15,174494749.121,7,7,174494620.067,3.0,65.0,58.0,3.054,1031597.689158
3424913,KR,CN,ALUM1,BASIC,160.13,174150523.757,7,7,174150264.596,3.0,75.0,169.0,12.161,1087557.13331
3462240,KR,WA,TRANS,RAILW,343.52,174130852.085,7,7,174130409.784,8.0,139.0,288.0,7.301,506901.642073
3425427,KR,CN,ELECT,MOTO1,509.18,173671460.254,7,7,173670878.061,9.0,140.0,424.0,9.193,341080.679237
3461082,KR,WA,LEAD1,MEAT4,122.76,172652268.768,7,7,172651733.07,5.0,152.0,375.0,3.698,1406421.218377
3460875,KR,WA,PREC1,PREC1,521.21,172584132.543,7,7,172581653.959,15.0,281.0,2177.0,5.584,331122.067004
3419239,KR,JP,RUBBE,CONST,298.47,172479091.069,7,7,172478788.707,6.0,144.0,146.0,6.362,577877.478705
3423604,KR,CN,KEROS,SUPPO,177.51,171632600.448,7,7,171632372.333,3.0,58.0,159.0,8.115,966889.755214
3425571,KR,CN,RADIO,POSTT,922.07,171566237.94,7,7,171565792.938,13.0,130.0,293.0,9.002,186066.391857
3445759,KR,IN,MOTO1,MOTO1,482.7,168781915.9,7,7,168781549.517,10.0,139.0,210.0,7.383,349662.14191
3402366,KR,IT,BASIC,MACHI,124.36,168458640.199,7,7,168458450.743,2.0,37.0,146.0,4.456,1354604.697644
3426901,KR,CA,BASIC,BASIC,122.3,165660621.758,7,7,165660435.376,2.0,36.0,144.0,4.382,1354543.105135
3445529,KR,IN,FABRI,CONST,325.38,163070161.456,7,7,163069840.214,7.0,88.0,218.0,8.242,501168.361473
3424276,KR,CN,CHEM1,NONME,277.35,162261997.047,7,7,162261694.496,5.0,150.0,136.0,11.551,585044.157372
3416078,KR,US,BASIC,CONST,118.73,160833563.271,7,7,160833382.016,2.0,35.0,140.0,4.255,1354616.04709
3424249,KR,CN,CHEM1,MOTOR,273.13,159791267.724,7,7,159790969.349,5.0,148.0,134.0,11.375,585037.409746
3424271,KR,CN,CHEM1,RUBBE,272.51,159427053.4,7,7,159426756.051,5.0,147.0,134.0,11.349,585031.937911
3424066,KR,CN,BITU1,PUBLI,165.16,159338599.396,7,7,159338386.747,2.0,53.0,150.0,7.649,964752.963163
3401127,KR,IE,CHEM1,CHEM1,271.31,158728360.723,7,7,158728064.423,5.0,147.0,133.0,11.3,585044.269371
3453608,KR,TR,BASIC,MOTO1,116.34,157597665.683,7,7,157597488.514,2.0,34.0,137.0,4.169,1354630.098702
3459083,KR,WA,GASDI,RAILW,163.2,157502590.71,7,7,157502379.096,2.0,53.0,149.0,7.614,965089.40386
3458793,KR,WA,MOTOR,KEROS,163.54,157225607.302,7,7,157225395.707,2.0,53.0,149.0,7.595,961389.307215
3458872,KR,WA,MOTOR,PUBLI,163.47,157162046.444,7,7,157161834.852,2.0,53.0,149.0,7.592,961412.163969
3459067,KR,WA,GASDI,FURNI,162.78,157098607.145,7,7,157098395.551,2.0,53.0,149.0,7.594,965097.721741
3448193,KR,RU,PLAST,RUBBE,151.57,156362423.188,7,7,156362308.451,2.0,58.0,52.0,2.737,1031618.547127
3425030,KR,CN,COPP1,BASIC,246.02,155513916.268,7,7,155511679.936,7.0,336.0,1886.0,7.332,632118.999545
3462087,KR,WA,MOTO1,MOTO1,444.52,155431343.953,7,7,155431007.154,9.0,128.0,193.0,6.799,349661.08151
3424284,KR,CN,CHEM1,FABRI,265.66,155419029.333,7,7,155418738.269,5.0,144.0,131.0,11.064,585029.847674
3386296,KR,BE,BASIC,BASIC,113.56,153832760.372,7,7,153832587.303,2.0,33.0,134.0,4.069,1354638.608418
3424127,KR,CN,PLAST,TEXTI,148.02,152697028.9,7,7,152696916.227,2.0,57.0,51.0,2.673,1031597.276719
3424928,KR,CN,ALUM1,FURNI,139.5,151720839.799,7,7,151720614.204,3.0,65.0,147.0,10.595,1087604.586373
3424292,KR,CN,CHEM1,FURNI,257.83,150841462.447,7,7,150841180.709,5.0,139.0,127.0,10.738,585042.324194
3471459,KR,WF,TRANS,PUBLI,297.13,150613210.26,7,7,150612826.945,7.0,121.0,249.0,6.315,506893.313566
3455875,KR,ID,BASIC,FURNI,108.3,146706726.751,7,7,146706561.87,2.0,32.0,127.0,3.881,1354632.749317
3458853,KR,WA,MOTOR,WHOLE,151.46,145619004.668,7,7,145618808.634,2.0,49.0,138.0,7.034,961435.393292
3406732,KR,PL,RUBBE,CONST,251.63,145409814.45,7,7,145409560.086,5.0,121.0,123.0,5.364,577871.535389
3445185,KR,IN,BASIC,FABRI,104.89,142086738.126,7,7,142086578.367,2.0,31.0,123.0,3.759,1354626.161941
3423852,KR,CN,HEAVY,STEAM,145.86,140560013.479,7,7,140559824.687,2.0,47.0,133.0,6.792,963663.879604
3416010,KR,US,BASIC,CRUDE,103.69,140453314.291,7,7,140453155.576,2.0,31.0,122.0,3.715,1354550.239088
3386561,KR,BE,MOTO1,MOTO1,401.31,140323191.263,7,7,140322887.125,8.0,116.0,174.0,6.138,349662.832381
3416628,KR,US,OFFIC,HEALT,258.26,139655522.676,7,7,139655146.302,10.0,126.0,232.0,8.374,540755.528057
3466456,KR,WL,BASIC,BASIC,102.54,138896793.217,7,7,138896636.543,2.0,30.0,121.0,3.674,1354562.055949
