trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count,unique_materials_factors,natural_resource/in_ground,materials_intensity
79963,CA,US,MEATC,HEALT,1186.57,342.0,1.0,1.0,342.0,0.288226
58194,CA,NO,COPP1,NATUR,193.37,341.0,1.0,1.0,341.0,1.763459
77178,CA,US,CHEM1,RUBBE,323.33,341.0,1.0,1.0,341.0,1.05465
77445,CA,US,COPP1,RESEA,190.58,336.0,1.0,1.0,336.0,1.763039
47053,CA,JP,WOODW,CONST,712.1,334.0,1.0,1.0,334.0,0.469035
80623,CA,US,NONF1,FURNI,110.2,332.0,1.0,1.0,332.0,3.012704
78923,CA,US,FURNI,HEALT,204.81,332.0,1.0,1.0,332.0,1.621015
76982,CA,US,CEMEN,RESEA,42.97,332.0,1.0,1.0,332.0,7.726321
80918,CA,US,PAPER,BUSIN,760.69,330.0,1.0,1.0,330.0,0.433817
77454,CA,US,COPP1,TRANS,187.02,330.0,1.0,1.0,330.0,1.764517
46169,CA,JP,NONF1,COPP1,109.03,328.0,1.0,1.0,328.0,3.008346
77493,CA,US,CRUDE,AVIAT,687.03,326.0,1.0,1.0,326.0,0.474506
82204,CA,US,TEXTI,HEALT,273.94,325.0,1.0,1.0,325.0,1.186391
77399,CA,US,COPP1,BUSIN,183.43,323.0,1.0,1.0,323.0,1.76089
80634,CA,US,NONF1,NONF1,106.71,322.0,1.0,1.0,322.0,3.017524
14473,CA,CN,NONF1,CONST,106.47,321.0,1.0,1.0,321.0,3.014934
14202,CA,CN,MEATP,MEATP,1354.57,321.0,1.0,1.0,321.0,0.236976
80292,CA,US,MOTOR,CONST,448.63,316.0,1.0,1.0,316.0,0.704367
82246,CA,US,TEXTI,TEXTI,266.13,316.0,1.0,1.0,316.0,1.18739
82317,CA,US,TRANS,TRANS,1027.23,315.0,1.0,1.0,315.0,0.30665
94143,CA,WL,CERAM,CONST,4.48,315.0,1.0,1.0,315.0,70.3125
80963,CA,US,PAPER,HEALT,721.55,313.0,1.0,1.0,313.0,0.433788
80595,CA,US,NONF1,ALUM1,103.74,313.0,1.0,1.0,313.0,3.017158
79008,CA,US,GASDI,CATTL,438.54,310.0,1.0,1.0,310.0,0.706891
76972,CA,US,CEMEN,POSTT,39.85,308.0,1.0,1.0,308.0,7.728984
53702,CA,MX,OILSE,FOOD5,810.92,305.0,1.0,1.0,305.0,0.376116
80144,CA,US,MOTO1,CONST,728.59,300.0,1.0,1.0,300.0,0.411754
79696,CA,US,LEAD1,WHOLE,325.78,297.0,1.0,1.0,297.0,0.911658
86372,CA,WA,PREC1,FURNI,128.16,296.0,1.0,1.0,296.0,2.309613
76929,CA,US,CEMEN,COMPU,38.09,295.0,1.0,1.0,295.0,7.744815
79772,CA,US,LIQUE,DISTR,383.35,291.0,1.0,1.0,291.0,0.759097
77046,CA,US,CEREA,FOOD5,774.51,290.0,1.0,1.0,290.0,0.37443
78904,CA,US,FURNI,EDUCA,175.2,284.0,1.0,1.0,284.0,1.621005
76324,CA,US,ALUM1,TRANS,346.36,281.0,1.0,1.0,281.0,0.811295
79020,CA,US,GASDI,CRUDE,391.83,277.0,1.0,1.0,277.0,0.706939
58762,CA,NO,NONF1,ALUM1,91.87,277.0,1.0,1.0,277.0,3.01513
76932,CA,US,CEMEN,DIST1,35.71,276.0,1.0,1.0,276.0,7.728927
93864,CA,WL,BASIC,CONST,91.69,272.0,1.0,1.0,272.0,2.966518
80242,CA,US,MOTO1,SALEM,657.79,271.0,1.0,1.0,271.0,0.411986
14483,CA,CN,NONF1,FABRI,89.59,270.0,1.0,1.0,270.0,3.013729
78724,CA,US,FISH5,HOTEL,721.31,268.0,1.0,1.0,268.0,0.371546
81139,CA,US,PFERT,PFERT,2301.41,267.0,1.0,1.0,267.0,0.116016
81836,CA,US,RUBBE,CRUDE,878.94,267.0,1.0,1.0,267.0,0.303775
79074,CA,US,GASDI,OILSE,372.01,263.0,1.0,1.0,263.0,0.70697
86016,CA,WA,OILSE,VEGE1,689.67,259.0,1.0,1.0,259.0,0.375542
83067,CA,WA,BASIC,BASIC,87.21,259.0,1.0,1.0,259.0,2.969843
52157,CA,MX,BASIC,BASIC,87.06,258.0,1.0,1.0,258.0,2.963473
76299,CA,US,ALUM1,MOTO1,317.22,257.0,1.0,1.0,257.0,0.810163
58801,CA,NO,NONF1,NONF1,85.45,257.0,1.0,1.0,257.0,3.007607
79685,CA,US,LEAD1,REALE,279.82,255.0,1.0,1.0,255.0,0.9113
81931,CA,US,RUBBE,RESEA,833.41,253.0,1.0,1.0,253.0,0.303572
77438,CA,US,COPP1,PREC1,141.8,250.0,1.0,1.0,250.0,1.763047
76525,CA,US,BASIC,RUBBE,84.29,250.0,1.0,1.0,250.0,2.965951
18144,CA,DE,COPP1,COPP1,141.3,249.0,1.0,1.0,249.0,1.762208
23435,CA,ES,CRUDE,GASDI,520.29,247.0,1.0,1.0,247.0,0.474735
79050,CA,US,GASDI,LANDT,350.27,247.0,1.0,1.0,247.0,0.70517
56615,CA,NL,NONF1,NONF1,81.64,246.0,1.0,1.0,246.0,3.013229
77415,CA,US,COPP1,ELECT,138.97,245.0,1.0,1.0,245.0,1.76297
77080,CA,US,CHEM1,BUSIN,232.98,245.0,1.0,1.0,245.0,1.051592
79970,CA,US,MEATC,MEATC,847.59,244.0,1.0,1.0,244.0,0.287875
81893,CA,US,RUBBE,MOTO1,792.1,241.0,1.0,1.0,241.0,0.304255
76468,CA,US,BASIC,FURNI,80.07,238.0,1.0,1.0,238.0,2.972399
78887,CA,US,FURNI,BUSIN,146.5,237.0,1.0,1.0,237.0,1.617747
77501,CA,US,CRUDE,ETHAN,498.47,236.0,1.0,1.0,236.0,0.473449
82235,CA,US,TEXTI,RETA1,194.3,231.0,1.0,1.0,231.0,1.188883
82237,CA,US,TEXTI,RUBBE,193.51,230.0,1.0,1.0,230.0,1.188569
80529,CA,US,NATUR,PUBLI,485.89,227.0,1.0,1.0,227.0,0.467184
14624,CA,CN,OILSE,HOTEL,604.63,227.0,1.0,1.0,227.0,0.375436
14465,CA,CN,NONF1,ALUM1,75.04,226.0,1.0,1.0,226.0,3.011727
77521,CA,US,CRUDE,REFI1,454.74,215.0,1.0,1.0,215.0,0.472798
77452,CA,US,COPP1,TOBAC,121.3,214.0,1.0,1.0,214.0,1.764221
76494,CA,US,BASIC,MOTOR,72.22,214.0,1.0,1.0,214.0,2.963168
77525,CA,US,CRUDE,STONE,442.61,210.0,1.0,1.0,210.0,0.474458
12757,CA,CN,CEREA,POULT,555.23,208.0,1.0,1.0,208.0,0.37462
76952,CA,US,CEMEN,HEALT,26.64,206.0,1.0,1.0,206.0,7.732733
78493,CA,US,FABRI,BUSIN,420.73,203.0,1.0,1.0,203.0,0.482495
77176,CA,US,CHEM1,RESEA,190.8,201.0,1.0,1.0,201.0,1.053459
80654,CA,US,NONF1,TRANS,66.63,201.0,1.0,1.0,201.0,3.016659
78592,CA,US,FABRI,PUBLI,414.16,200.0,1.0,1.0,200.0,0.482905
81181,CA,US,PIGS9,MEATP,974.21,199.0,1.0,1.0,199.0,0.204268
78968,CA,US,FURNI,RECRE,122.46,198.0,1.0,1.0,198.0,1.616854
77417,CA,US,COPP1,FOUND,112.21,198.0,1.0,1.0,198.0,1.764549
80413,CA,US,NAPHT,CHEM1,276.64,197.0,1.0,1.0,197.0,0.712117
81934,CA,US,RUBBE,RUBBE,646.48,196.0,1.0,1.0,196.0,0.30318
81147,CA,US,PFERT,REALE,1677.81,195.0,1.0,1.0,195.0,0.116223
79095,CA,US,GASDI,RAWMI,273.94,194.0,1.0,1.0,194.0,0.708184
18159,CA,DE,COPP1,FABRI,109.49,193.0,1.0,1.0,193.0,1.762718
76296,CA,US,ALUM1,MACHI,237.14,192.0,1.0,1.0,192.0,0.809648
78807,CA,US,FOOD5,POULT,707.4,191.0,1.0,1.0,191.0,0.270003
82303,CA,US,TRANS,PUBLI,619.93,190.0,1.0,1.0,190.0,0.306486
47036,CA,JP,WHEAT,FOOD5,635.17,190.0,1.0,1.0,190.0,0.299133
78564,CA,US,FABRI,MOTO1,391.7,189.0,1.0,1.0,189.0,0.482512
48539,CA,KR,NONF1,FABRI,62.74,189.0,1.0,1.0,189.0,3.012432
81922,CA,US,RUBBE,PUBLI,622.08,189.0,1.0,1.0,189.0,0.303819
78525,CA,US,FABRI,FABRI,387.51,187.0,1.0,1.0,187.0,0.482568
14488,CA,CN,NONF1,LEAD1,62.2,187.0,1.0,1.0,187.0,3.006431
80009,CA,US,MEATP,MEATP,791.44,187.0,1.0,1.0,187.0,0.236278
79683,CA,US,LEAD1,PUBLI,201.66,184.0,1.0,1.0,184.0,0.912427
15590,CA,CN,VEGET,FOOD5,731.22,184.0,1.0,1.0,184.0,0.251634
78749,CA,US,FISHF,HOTEL,1215.96,184.0,1.0,1.0,184.0,0.151321
81840,CA,US,RUBBE,EDUCA,599.99,182.0,1.0,1.0,182.0,0.303338
80608,CA,US,NONF1,CONST,60.47,182.0,1.0,1.0,182.0,3.009757
79150,CA,US,GLASS,FOOD5,27.43,182.0,1.0,1.0,182.0,6.635071
77091,CA,US,CHEM1,CONST,170.93,180.0,1.0,1.0,180.0,1.053063
80564,CA,US,NFERT,CONST,9.23,180.0,1.0,1.0,180.0,19.501625
81339,CA,US,PREC1,PREC1,77.84,180.0,1.0,1.0,180.0,2.312436
78509,CA,US,FABRI,DIST1,366.98,177.0,1.0,1.0,177.0,0.482315
81712,CA,US,RESEA,EDUCA,339.96,176.0,1.0,1.0,176.0,0.517708
77682,CA,US,ELEC1,REALE,97.87,176.0,1.0,1.0,176.0,1.798304
80981,CA,US,PAPER,MEAT1,403.48,175.0,1.0,1.0,175.0,0.433727
78873,CA,US,FURNI,93197,108.28,175.0,1.0,1.0,175.0,1.61618
15711,CA,CN,WHEAT,FOOD5,580.44,174.0,1.0,1.0,174.0,0.299773
80758,CA,US,NONSP,PUBLI,192.26,173.0,1.0,1.0,173.0,0.899823
77428,CA,US,COPP1,MACHI,97.45,172.0,1.0,1.0,172.0,1.765008
81024,CA,US,PAPER,RUBBE,397.68,172.0,1.0,1.0,172.0,0.432509
80133,CA,US,MOTO1,BUSIN,416.79,171.0,1.0,1.0,171.0,0.410279
80190,CA,US,MOTO1,LANDT,410.69,169.0,1.0,1.0,169.0,0.411503
76511,CA,US,BASIC,PREC1,56.6,168.0,1.0,1.0,168.0,2.968198
77022,CA,US,CERAM,PUBLI,2.37,167.0,1.0,1.0,167.0,70.464135
80601,CA,US,NONF1,BUSIN,55.48,167.0,1.0,1.0,167.0,3.010094
12804,CA,CN,CHEM1,HEALT,156.59,165.0,1.0,1.0,165.0,1.053707
77518,CA,US,CRUDE,PARAF,344.63,163.0,1.0,1.0,163.0,0.472971
37983,CA,ID,WHEAT,FOOD5,540.68,162.0,1.0,1.0,162.0,0.299623
81011,CA,US,PAPER,PRINT,373.15,162.0,1.0,1.0,162.0,0.434142
100621,CA,WM,OILSE,REALE,427.57,161.0,1.0,1.0,161.0,0.376547
80965,CA,US,PAPER,HOTEL,370.79,161.0,1.0,1.0,161.0,0.434208
80768,CA,US,OFFIC,BUSIN,510.61,160.0,1.0,1.0,160.0,0.313351
80630,CA,US,NONF1,MACHI,52.68,159.0,1.0,1.0,159.0,3.018223
80230,CA,US,MOTO1,PUBLI,385.07,158.0,1.0,1.0,158.0,0.410315
82618,CA,US,WOODW,PAPER,332.19,156.0,1.0,1.0,156.0,0.469611
14628,CA,CN,OILSE,OILSE,415.94,156.0,1.0,1.0,156.0,0.375054
83095,CA,WA,BASIC,FABRI,52.59,156.0,1.0,1.0,156.0,2.966343
78370,CA,US,ELECT,EDUCA,187.1,153.0,1.0,1.0,153.0,0.817745
76441,CA,US,BASIC,CHEM1,51.46,153.0,1.0,1.0,153.0,2.973183
48803,CA,KR,PREC1,PREC1,66.37,153.0,1.0,1.0,153.0,2.305258
78963,CA,US,FURNI,PUBLI,94.04,152.0,1.0,1.0,152.0,1.616333
77494,CA,US,CRUDE,BASIC,314.9,149.0,1.0,1.0,149.0,0.473166
76421,CA,US,BASIC,93197,49.88,148.0,1.0,1.0,148.0,2.967121
80683,CA,US,NONME,FABRI,70.57,148.0,1.0,1.0,148.0,2.097208
77007,CA,US,CERAM,EDUCA,2.1,148.0,1.0,1.0,148.0,70.47619
79091,CA,US,GASDI,PUBLI,208.82,148.0,1.0,1.0,148.0,0.708744
79145,CA,US,GLASS,EDUCA,22.15,147.0,1.0,1.0,147.0,6.636569
79688,CA,US,LEAD1,RESEA,161.42,147.0,1.0,1.0,147.0,0.910668
80066,CA,US,MEDIC,HEALT,417.29,146.0,1.0,1.0,146.0,0.349877
77431,CA,US,COPP1,MOTO1,82.68,146.0,1.0,1.0,146.0,1.765844
13446,CA,CN,FISHF,FISH5,960.9,145.0,1.0,1.0,145.0,0.1509
80714,CA,US,NONME,NONME,69.16,145.0,1.0,1.0,145.0,2.096588
80622,CA,US,NONF1,FOUND,48.1,145.0,1.0,1.0,145.0,3.014553
76491,CA,US,BASIC,MEDIC,48.61,144.0,1.0,1.0,144.0,2.962353
76469,CA,US,BASIC,GASDI,48.46,144.0,1.0,1.0,144.0,2.971523
80932,CA,US,PAPER,DAIRY,330.3,143.0,1.0,1.0,143.0,0.43294
80895,CA,US,OILSE,OILSE,381.0,143.0,1.0,1.0,143.0,0.375328
81090,CA,US,PFERT,CEREA,1228.79,143.0,1.0,1.0,143.0,0.116375
45237,CA,JP,CHEM1,PLAST,133.39,141.0,1.0,1.0,141.0,1.057051
81013,CA,US,PAPER,PUBLI,326.5,141.0,1.0,1.0,141.0,0.431853
76733,CA,US,BRICK,CONST,1.23,141.0,1.0,1.0,141.0,114.634146
80493,CA,US,NATUR,HYDRO,297.61,139.0,1.0,1.0,139.0,0.467054
14351,CA,CN,MOTO1,MOTO1,334.27,137.0,1.0,1.0,137.0,0.409848
80294,CA,US,MOTOR,CRUDE,193.31,136.0,1.0,1.0,136.0,0.703533
81822,CA,US,RUBBE,BUSIN,447.94,136.0,1.0,1.0,136.0,0.303612
78601,CA,US,FABRI,RESEA,281.04,136.0,1.0,1.0,136.0,0.483917
47041,CA,JP,WHOLE,WHOLE,251.27,135.0,1.0,1.0,135.0,0.537271
77960,CA,US,ELEC4,EDUCA,114.29,135.0,1.0,1.0,135.0,1.181206
81878,CA,US,RUBBE,LANDT,442.27,134.0,1.0,1.0,134.0,0.302982
82589,CA,US,WOODW,HOTEL,285.87,134.0,1.0,1.0,134.0,0.468745
78024,CA,US,ELEC4,PUBLI,112.54,133.0,1.0,1.0,133.0,1.181802
14971,CA,CN,PULP5,PROCE,178.17,133.0,1.0,1.0,133.0,0.746478
100561,CA,WM,OILSE,EDUCA,351.04,132.0,1.0,1.0,132.0,0.376026
78131,CA,US,ELEC5,REALE,98.63,132.0,1.0,1.0,132.0,1.338335
76517,CA,US,BASIC,RAILW,44.25,131.0,1.0,1.0,131.0,2.960452
76446,CA,US,BASIC,COMPU,44.09,131.0,1.0,1.0,131.0,2.971195
48845,CA,KR,PULP5,PAPER,174.56,130.0,1.0,1.0,130.0,0.74473
5665,CA,BE,NONF1,COPP1,42.74,129.0,1.0,1.0,129.0,3.01825
79007,CA,US,GASDI,BUSIN,181.71,128.0,1.0,1.0,128.0,0.704419
12493,CA,CN,BASIC,CONST,42.85,127.0,1.0,1.0,127.0,2.963827
79186,CA,US,GLASS,RUBBE,19.21,127.0,1.0,1.0,127.0,6.61114
81462,CA,US,RADIO,COMPU,582.64,127.0,1.0,1.0,127.0,0.217973
14482,CA,CN,NONF1,ELECT,42.0,127.0,1.0,1.0,127.0,3.02381
14485,CA,CN,NONF1,FURNI,41.74,126.0,1.0,1.0,126.0,3.018687
14973,CA,CN,PULP5,TEXTI,169.07,126.0,1.0,1.0,126.0,0.745253
85753,CA,WA,NONF1,NONF1,41.76,126.0,1.0,1.0,126.0,3.017241
82630,CA,US,WOODW,PUBLI,266.54,125.0,1.0,1.0,125.0,0.468973
77433,CA,US,COPP1,NONF1,70.3,124.0,1.0,1.0,124.0,1.763869
78896,CA,US,FURNI,COMPU,76.37,124.0,1.0,1.0,124.0,1.623674
45216,CA,JP,CHEM1,HEALT,117.04,123.0,1.0,1.0,123.0,1.050923
12852,CA,CN,CHEM1,RESEA,116.7,123.0,1.0,1.0,123.0,1.053985
12839,CA,CN,CHEM1,PLAST,115.69,122.0,1.0,1.0,122.0,1.054542
81581,CA,US,RAILW,LANDT,275.77,122.0,1.0,1.0,122.0,0.442398
78779,CA,US,FOOD5,DAIRY,450.51,122.0,1.0,1.0,122.0,0.270804
77014,CA,US,CERAM,HOTEL,1.72,121.0,1.0,1.0,121.0,70.348837
