trade_id,industry_exports_total,destination_share,export_intensity,destination_count,export_concentration_hhi
1167642,405.49,0.000666,0.000823,42,0.008393
1167643,405.49,4.9e-05,0.000823,42,0.008393
1167644,405.49,2.5e-05,0.000823,42,0.008393
1167645,405.49,0.000222,0.000823,42,0.008393
1167646,405.49,0.000222,0.000823,42,0.008393
1167647,405.49,0.000148,0.000823,42,0.008393
1167648,405.49,0.000419,0.000823,42,0.008393
1167649,405.49,0.000148,0.000823,42,0.008393
1167650,405.49,2.5e-05,0.000823,42,0.008393
1167651,405.49,9.9e-05,0.000823,42,0.008393
1167652,405.49,0.001159,0.000823,42,0.008393
1167653,405.49,0.000345,0.000823,42,0.008393
1167654,405.49,0.000271,0.000823,42,0.008393
1167655,405.49,2.5e-05,0.000823,42,0.008393
1167656,405.49,2.5e-05,0.000823,42,0.008393
1167657,405.49,0.000173,0.000823,42,0.008393
1167658,405.49,0.000666,0.000823,42,0.008393
1167659,405.49,0.000617,0.000823,42,0.008393
1167660,405.49,4.9e-05,0.000823,42,0.008393
1167661,405.49,0.001702,0.000823,42,0.008393
1167662,405.49,9.9e-05,0.000823,42,0.008393
1167663,405.49,0.000247,0.000823,42,0.008393
1167664,405.49,0.003773,0.000823,42,0.008393
1167665,405.49,0.000271,0.000823,42,0.008393
1167666,405.49,7.4e-05,0.000823,42,0.008393
1167667,405.49,2.5e-05,0.000823,42,0.008393
1167668,405.49,4.9e-05,0.000823,42,0.008393
1167669,405.49,4.9e-05,0.000823,42,0.008393
1167670,405.49,9.9e-05,0.000823,42,0.008393
1167671,405.49,0.000271,0.000823,42,0.008393
1167672,405.49,0.000271,0.000823,42,0.008393
1167673,405.49,0.000271,0.000823,42,0.008393
1167674,405.49,2.5e-05,0.000823,42,0.008393
1167675,405.49,4.9e-05,0.000823,42,0.008393
1167676,405.49,0.00037,0.000823,42,0.008393
1167677,405.49,9.9e-05,0.000823,42,0.008393
1167678,405.49,0.000395,0.000823,42,0.008393
1167679,405.49,0.000395,0.000823,42,0.008393
1167680,405.49,0.000123,0.000823,42,0.008393
1167681,405.49,9.9e-05,0.000823,42,0.008393
1167682,405.49,4.9e-05,0.000823,42,0.008393
1167683,405.49,0.000518,0.000823,42,0.008393
1167684,405.49,2.5e-05,0.000823,42,0.008393
1167685,405.49,4.9e-05,0.000823,42,0.008393
1167686,405.49,7.4e-05,0.000823,42,0.008393
1167687,405.49,0.000148,0.000823,42,0.008393
1167688,405.49,0.001406,0.000823,42,0.008393
1167689,405.49,0.000148,0.000823,42,0.008393
1167690,405.49,4.9e-05,0.000823,42,0.008393
1167691,405.49,7.4e-05,0.000823,42,0.008393
1167692,405.49,2.5e-05,0.000823,42,0.008393
1167693,405.49,4.9e-05,0.000823,42,0.008393
1167694,405.49,0.000222,0.000823,42,0.008393
1167695,400.85,0.00015,0.000813,32,0.06749
1167696,400.85,5e-05,0.000813,32,0.06749
1167697,400.85,0.000175,0.000813,32,0.06749
1167698,400.85,0.001422,0.000813,32,0.06749
1167699,400.85,0.0001,0.000813,32,0.06749
1167700,400.85,2.5e-05,0.000813,32,0.06749
1167701,400.85,5e-05,0.000813,32,0.06749
1167702,400.85,0.000125,0.000813,32,0.06749
1167703,400.85,0.000324,0.000813,32,0.06749
1167704,400.85,5e-05,0.000813,32,0.06749
1167705,1279.24,8e-06,0.002595,33,0.435441
1167706,1279.24,8e-06,0.002595,33,0.435441
1167707,1279.24,2.3e-05,0.002595,33,0.435441
1167708,1279.24,3.1e-05,0.002595,33,0.435441
1167709,1279.24,0.000227,0.002595,33,0.435441
1167710,1279.24,7.8e-05,0.002595,33,0.435441
1167711,1279.24,1.6e-05,0.002595,33,0.435441
1167712,1279.24,1.6e-05,0.002595,33,0.435441
1167713,1279.24,1.6e-05,0.002595,33,0.435441
1167714,1279.24,0.00025,0.002595,33,0.435441
1167715,1279.24,0.002095,0.002595,33,0.435441
1167716,1279.24,1.6e-05,0.002595,33,0.435441
1167717,1279.24,0.000164,0.002595,33,0.435441
1167718,1279.24,8e-06,0.002595,33,0.435441
1167719,1279.24,4.7e-05,0.002595,33,0.435441
1167720,1279.24,1.6e-05,0.002595,33,0.435441
1167721,1279.24,1.6e-05,0.002595,33,0.435441
1167722,1279.24,8e-06,0.002595,33,0.435441
1167723,1279.24,1.6e-05,0.002595,33,0.435441
1167724,1279.24,3.1e-05,0.002595,33,0.435441
1167725,1279.24,5.5e-05,0.002595,33,0.435441
1167726,1279.24,0.000172,0.002595,33,0.435441
1167727,1279.24,0.000485,0.002595,33,0.435441
1167728,1279.24,3.1e-05,0.002595,33,0.435441
1167729,1279.24,6.3e-05,0.002595,33,0.435441
1167730,274.23,3.6e-05,0.000556,37,0.040899
1167731,274.23,3.6e-05,0.000556,37,0.040899
1167732,274.23,0.000401,0.000556,37,0.040899
1167733,274.23,7.3e-05,0.000556,37,0.040899
1167734,1190.78,3.4e-05,0.002415,40,0.102147
1167735,1190.78,6.7e-05,0.002415,40,0.102147
1167736,1190.78,1.7e-05,0.002415,40,0.102147
1167737,6703.21,1.2e-05,0.013597,44,0.015396
1167738,6703.21,3.9e-05,0.013597,44,0.015396
1167739,6703.21,3.1e-05,0.013597,44,0.015396
1167740,6703.21,1e-06,0.013597,44,0.015396
1167741,6703.21,5.7e-05,0.013597,44,0.015396
1167742,6703.21,4e-06,0.013597,44,0.015396
1167743,6703.21,4e-06,0.013597,44,0.015396
1167744,6703.21,3e-06,0.013597,44,0.015396
1167745,6703.21,1e-06,0.013597,44,0.015396
1167746,6703.21,1e-06,0.013597,44,0.015396
1167747,6703.21,0.000661,0.013597,44,0.015396
1167748,6703.21,7.5e-05,0.013597,44,0.015396
1167749,6703.21,1.9e-05,0.013597,44,0.015396
1167750,6703.21,4e-06,0.013597,44,0.015396
1167751,6703.21,1.8e-05,0.013597,44,0.015396
1167752,6703.21,1.2e-05,0.013597,44,0.015396
1167753,6703.21,1.2e-05,0.013597,44,0.015396
1167754,6703.21,0.000116,0.013597,44,0.015396
1167755,6703.21,0.000976,0.013597,44,0.015396
1167756,6703.21,7e-06,0.013597,44,0.015396
1167757,6703.21,6.9e-05,0.013597,44,0.015396
1167758,6703.21,4e-06,0.013597,44,0.015396
1167759,6703.21,1e-06,0.013597,44,0.015396
1167760,6703.21,1.9e-05,0.013597,44,0.015396
1167761,6703.21,1e-06,0.013597,44,0.015396
1167762,6703.21,6e-06,0.013597,44,0.015396
1167763,6703.21,6e-06,0.013597,44,0.015396
1167764,6703.21,4e-06,0.013597,44,0.015396
1167765,6703.21,6e-06,0.013597,44,0.015396
1167766,6703.21,3e-06,0.013597,44,0.015396
1167767,6703.21,3e-06,0.013597,44,0.015396
1167768,6703.21,1.5e-05,0.013597,44,0.015396
1167769,6703.21,2.7e-05,0.013597,44,0.015396
1167770,6703.21,8.2e-05,0.013597,44,0.015396
1167771,6703.21,0.00021,0.013597,44,0.015396
1167772,6703.21,1.5e-05,0.013597,44,0.015396
1167773,6703.21,3e-05,0.013597,44,0.015396
1167774,17.65,0.001133,3.6e-05,21,0.037827
1167775,17.65,0.003966,3.6e-05,21,0.037827
1167776,637.98,0.000251,0.001294,37,0.025916
1167777,637.98,0.000204,0.001294,37,0.025916
1167778,637.98,0.00011,0.001294,37,0.025916
1167779,637.98,0.000313,0.001294,37,0.025916
1167780,637.98,1.6e-05,0.001294,37,0.025916
1167781,637.98,1.6e-05,0.001294,37,0.025916
1167782,637.98,1.6e-05,0.001294,37,0.025916
1167783,637.98,1.6e-05,0.001294,37,0.025916
1167784,637.98,0.000376,0.001294,37,0.025916
1167785,637.98,9.4e-05,0.001294,37,0.025916
1167786,637.98,0.001019,0.001294,37,0.025916
1167787,637.98,0.000831,0.001294,37,0.025916
1167788,637.98,1.6e-05,0.001294,37,0.025916
1167789,637.98,3.1e-05,0.001294,37,0.025916
1167790,637.98,4.7e-05,0.001294,37,0.025916
1167791,637.98,0.00047,0.001294,37,0.025916
1167792,637.98,0.004138,0.001294,37,0.025916
1167793,637.98,3.1e-05,0.001294,37,0.025916
1167794,637.98,0.000298,0.001294,37,0.025916
1167795,637.98,1.6e-05,0.001294,37,0.025916
1167796,637.98,7.8e-05,0.001294,37,0.025916
1167797,637.98,3.1e-05,0.001294,37,0.025916
1167798,637.98,3.1e-05,0.001294,37,0.025916
1167799,637.98,1.6e-05,0.001294,37,0.025916
1167800,637.98,3.1e-05,0.001294,37,0.025916
1167801,637.98,6.3e-05,0.001294,37,0.025916
1167802,637.98,0.00011,0.001294,37,0.025916
1167803,637.98,0.000361,0.001294,37,0.025916
1167804,637.98,0.000925,0.001294,37,0.025916
1167805,637.98,6.3e-05,0.001294,37,0.025916
1167806,637.98,0.000125,0.001294,37,0.025916
1167807,10413.75,0.00017,0.021124,44,0.011887
1167808,10413.75,0.000264,0.021124,44,0.011887
1167809,10413.75,0.000109,0.021124,44,0.011887
1167810,10413.75,1.1e-05,0.021124,44,0.011887
1167811,10413.75,1.2e-05,0.021124,44,0.011887
1167812,10413.75,0.00013,0.021124,44,0.011887
1167813,10413.75,8e-06,0.021124,44,0.011887
1167814,10413.75,9e-06,0.021124,44,0.011887
1167815,10413.75,6e-06,0.021124,44,0.011887
1167816,10413.75,4.2e-05,0.021124,44,0.011887
1167817,10413.75,3.8e-05,0.021124,44,0.011887
1167818,10413.75,3.2e-05,0.021124,44,0.011887
1167819,10413.75,1.3e-05,0.021124,44,0.011887
1167820,10413.75,1e-05,0.021124,44,0.011887
1167821,10413.75,7e-05,0.021124,44,0.011887
1167822,10413.75,2.1e-05,0.021124,44,0.011887
1167823,10413.75,0.001081,0.021124,44,0.011887
1167824,10413.75,0.000388,0.021124,44,0.011887
1167825,10413.75,9e-06,0.021124,44,0.011887
1167826,10413.75,6e-06,0.021124,44,0.011887
1167827,10413.75,0.000119,0.021124,44,0.011887
1167828,10413.75,1.1e-05,0.021124,44,0.011887
1167829,10413.75,4e-06,0.021124,44,0.011887
1167830,10413.75,0.000319,0.021124,44,0.011887
1167831,10413.75,0.000102,0.021124,44,0.011887
1167832,10413.75,8e-06,0.021124,44,0.011887
1167833,10413.75,2e-06,0.021124,44,0.011887
1167834,10413.75,4e-06,0.021124,44,0.011887
1167835,10413.75,2e-06,0.021124,44,0.011887
1167836,10413.75,1e-06,0.021124,44,0.011887
1167837,10413.75,6e-06,0.021124,44,0.011887
1167838,10413.75,1.3e-05,0.021124,44,0.011887
1167839,10413.75,3e-06,0.021124,44,0.011887
1167840,10413.75,4.8e-05,0.021124,44,0.011887
1167841,10413.75,0.000239,0.021124,44,0.011887
1167842,10413.75,0.001702,0.021124,44,0.011887
1167843,10413.75,1.2e-05,0.021124,44,0.011887
1167844,10413.75,0.000121,0.021124,44,0.011887
1167845,10413.75,8e-06,0.021124,44,0.011887
1167846,10413.75,3e-06,0.021124,44,0.011887
1167847,10413.75,3.2e-05,0.021124,44,0.011887
1167848,10413.75,2e-06,0.021124,44,0.011887
1167849,10413.75,4e-06,0.021124,44,0.011887
1167850,10413.75,1.3e-05,0.021124,44,0.011887
1167851,10413.75,1.2e-05,0.021124,44,0.011887
1167852,10413.75,8e-06,0.021124,44,0.011887
1167853,10413.75,1.4e-05,0.021124,44,0.011887
1167854,10413.75,7e-06,0.021124,44,0.011887
1167855,10413.75,8e-06,0.021124,44,0.011887
1167856,10413.75,2.9e-05,0.021124,44,0.011887
1167857,10413.75,5.6e-05,0.021124,44,0.011887
1167858,10413.75,0.00018,0.021124,44,0.011887
1167859,10413.75,0.000362,0.021124,44,0.011887
1167860,10413.75,2.7e-05,0.021124,44,0.011887
1167861,10413.75,6.1e-05,0.021124,44,0.011887
1167862,13736.47,9.2e-05,0.027864,44,0.02563
1167863,13736.47,3.4e-05,0.027864,44,0.02563
1167864,13736.47,3.2e-05,0.027864,44,0.02563
1167865,13736.47,4e-06,0.027864,44,0.02563
1167866,13736.47,3e-06,0.027864,44,0.02563
1167867,13736.47,6.6e-05,0.027864,44,0.02563
1167868,13736.47,9e-06,0.027864,44,0.02563
1167869,13736.47,9e-06,0.027864,44,0.02563
1167870,13736.47,6e-06,0.027864,44,0.02563
1167871,13736.47,3e-06,0.027864,44,0.02563
1167872,13736.47,3e-06,0.027864,44,0.02563
1167873,13736.47,1e-06,0.027864,44,0.02563
1167874,13736.47,1e-06,0.027864,44,0.02563
1167875,13736.47,1e-06,0.027864,44,0.02563
1167876,13736.47,3.3e-05,0.027864,44,0.02563
1167877,13736.47,2e-06,0.027864,44,0.02563
1167878,13736.47,0.000144,0.027864,44,0.02563
1167879,13736.47,0.000129,0.027864,44,0.02563
1167880,13736.47,1.2e-05,0.027864,44,0.02563
1167881,13736.47,1e-06,0.027864,44,0.02563
1167882,13736.47,8e-06,0.027864,44,0.02563
1167883,13736.47,1e-06,0.027864,44,0.02563
1167884,13736.47,0.000165,0.027864,44,0.02563
1167885,13736.47,1.3e-05,0.027864,44,0.02563
1167886,13736.47,5e-06,0.027864,44,0.02563
1167887,13736.47,0.000456,0.027864,44,0.02563
1167888,13736.47,0.000138,0.027864,44,0.02563
1167889,13736.47,1e-05,0.027864,44,0.02563
1167890,13736.47,3e-06,0.027864,44,0.02563
1167891,13736.47,5e-06,0.027864,44,0.02563
1167892,13736.47,1e-06,0.027864,44,0.02563
1167893,13736.47,1e-06,0.027864,44,0.02563
1167894,13736.47,2e-06,0.027864,44,0.02563
1167895,13736.47,7e-06,0.027864,44,0.02563
1167896,13736.47,1.6e-05,0.027864,44,0.02563
1167897,13736.47,3e-06,0.027864,44,0.02563
1167898,13736.47,5.4e-05,0.027864,44,0.02563
1167899,13736.47,0.000239,0.027864,44,0.02563
1167900,13736.47,0.002299,0.027864,44,0.02563
1167901,13736.47,1.6e-05,0.027864,44,0.02563
1167902,13736.47,0.000157,0.027864,44,0.02563
1167903,13736.47,8e-06,0.027864,44,0.02563
1167904,13736.47,4e-06,0.027864,44,0.02563
1167905,13736.47,4.2e-05,0.027864,44,0.02563
1167906,13736.47,2e-06,0.027864,44,0.02563
1167907,13736.47,4e-06,0.027864,44,0.02563
1167908,13736.47,1.5e-05,0.027864,44,0.02563
1167909,13736.47,1.3e-05,0.027864,44,0.02563
1167910,13736.47,8e-06,0.027864,44,0.02563
1167911,13736.47,1.5e-05,0.027864,44,0.02563
1167912,13736.47,7e-06,0.027864,44,0.02563
1167913,13736.47,1e-05,0.027864,44,0.02563
1167914,13736.47,3.1e-05,0.027864,44,0.02563
1167915,13736.47,5.8e-05,0.027864,44,0.02563
1167916,13736.47,0.000175,0.027864,44,0.02563
1167917,13736.47,0.000482,0.027864,44,0.02563
1167918,13736.47,3.2e-05,0.027864,44,0.02563
1167919,13736.47,6.3e-05,0.027864,44,0.02563
1167920,1138.95,0.000184,0.00231,40,0.027362
1167921,1138.95,5.3e-05,0.00231,40,0.027362
1167922,1138.95,5.3e-05,0.00231,40,0.027362
1167923,1138.95,9.7e-05,0.00231,40,0.027362
1167924,1138.95,1.8e-05,0.00231,40,0.027362
1167925,1138.95,9e-06,0.00231,40,0.027362
1167926,1138.95,9e-06,0.00231,40,0.027362
1167927,1138.95,0.000105,0.00231,40,0.027362
1167928,1138.95,8.8e-05,0.00231,40,0.027362
1167929,1138.95,3.5e-05,0.00231,40,0.027362
1167930,1138.95,3.5e-05,0.00231,40,0.027362
1167931,1138.95,2.6e-05,0.00231,40,0.027362
1167932,1138.95,0.000158,0.00231,40,0.027362
1167933,1138.95,5.3e-05,0.00231,40,0.027362
1167934,1138.95,0.002643,0.00231,40,0.027362
1167935,1138.95,0.000957,0.00231,40,0.027362
1167936,1138.95,1.8e-05,0.00231,40,0.027362
1167937,1138.95,1.8e-05,0.00231,40,0.027362
1167938,1138.95,0.000334,0.00231,40,0.027362
1167939,1138.95,2.6e-05,0.00231,40,0.027362
1167940,1138.95,9e-06,0.00231,40,0.027362
1167941,1138.95,0.000922,0.00231,40,0.027362
1167942,1138.95,0.000272,0.00231,40,0.027362
1167943,1138.95,1.8e-05,0.00231,40,0.027362
1167944,1138.95,9e-06,0.00231,40,0.027362
1167945,1138.95,1.8e-05,0.00231,40,0.027362
1167946,1138.95,2.6e-05,0.00231,40,0.027362
1167947,1138.95,0.000114,0.00231,40,0.027362
1167948,1138.95,0.000334,0.00231,40,0.027362
1167949,1138.95,0.00338,0.00231,40,0.027362
1167950,1138.95,2.6e-05,0.00231,40,0.027362
1167951,1138.95,0.000281,0.00231,40,0.027362
1167952,1138.95,9e-06,0.00231,40,0.027362
1167953,1138.95,7.9e-05,0.00231,40,0.027362
1167954,1138.95,1.8e-05,0.00231,40,0.027362
1167955,1138.95,1.8e-05,0.00231,40,0.027362
1167956,1138.95,1.8e-05,0.00231,40,0.027362
1167957,1138.95,2.6e-05,0.00231,40,0.027362
1167958,1138.95,9e-06,0.00231,40,0.027362
1167959,1138.95,1.8e-05,0.00231,40,0.027362
1167960,1138.95,6.1e-05,0.00231,40,0.027362
1167961,1138.95,7.9e-05,0.00231,40,0.027362
1167962,1138.95,0.000228,0.00231,40,0.027362
1167963,1138.95,0.000843,0.00231,40,0.027362
1167964,1138.95,5.3e-05,0.00231,40,0.027362
1167965,1138.95,8.8e-05,0.00231,40,0.027362
1167966,65.63,0.000457,0.000133,23,0.156318
1167967,65.63,0.000152,0.000133,23,0.156318
1167968,65.63,0.000457,0.000133,23,0.156318
1167969,65.63,0.000152,0.000133,23,0.156318
1167970,5000.47,4e-06,0.010143,44,0.026673
1167971,5000.47,6e-06,0.010143,44,0.026673
1167972,5000.47,2.6e-05,0.010143,44,0.026673
1167973,5000.47,8e-06,0.010143,44,0.026673
1167974,5000.47,8e-06,0.010143,44,0.026673
1167975,5000.47,6e-06,0.010143,44,0.026673
1167976,5000.47,1.6e-05,0.010143,44,0.026673
1167977,5000.47,8e-06,0.010143,44,0.026673
1167978,5000.47,2e-06,0.010143,44,0.026673
1167979,5000.47,2.6e-05,0.010143,44,0.026673
1167980,5000.47,0.00054,0.010143,44,0.026673
1167981,5000.47,1.6e-05,0.010143,44,0.026673
1167982,5000.47,2.6e-05,0.010143,44,0.026673
1167983,5000.47,3.2e-05,0.010143,44,0.026673
1167984,5000.47,2e-06,0.010143,44,0.026673
1167985,5000.47,0.000312,0.010143,44,0.026673
1167986,5000.47,1.4e-05,0.010143,44,0.026673
1167987,5000.47,4e-06,0.010143,44,0.026673
1167988,5000.47,6e-06,0.010143,44,0.026673
1167989,5000.47,0.000114,0.010143,44,0.026673
1167990,5000.47,3.2e-05,0.010143,44,0.026673
1167991,5000.47,4e-06,0.010143,44,0.026673
1167992,5000.47,1e-05,0.010143,44,0.026673
1167993,5000.47,2e-06,0.010143,44,0.026673
1167994,5000.47,4e-06,0.010143,44,0.026673
1167995,5000.47,6e-06,0.010143,44,0.026673
1167996,5000.47,3.8e-05,0.010143,44,0.026673
1167997,5000.47,0.000194,0.010143,44,0.026673
1167998,5000.47,4e-06,0.010143,44,0.026673
1167999,5000.47,4e-06,0.010143,44,0.026673
1168000,5000.47,3.8e-05,0.010143,44,0.026673
1168001,5000.47,2.8e-05,0.010143,44,0.026673
1168002,5000.47,4e-06,0.010143,44,0.026673
1168003,5000.47,4.2e-05,0.010143,44,0.026673
1168004,5000.47,5.4e-05,0.010143,44,0.026673
1168005,5000.47,0.0002,0.010143,44,0.026673
1168006,5000.47,1.2e-05,0.010143,44,0.026673
1168007,5000.47,8e-06,0.010143,44,0.026673
1168008,5000.47,9.4e-05,0.010143,44,0.026673
1168009,5000.47,2.4e-05,0.010143,44,0.026673
1168010,5000.47,1.4e-05,0.010143,44,0.026673
1168011,5000.47,1e-05,0.010143,44,0.026673
1168012,5000.47,1.4e-05,0.010143,44,0.026673
1168013,5000.47,4e-06,0.010143,44,0.026673
1168014,5000.47,3.2e-05,0.010143,44,0.026673
1168015,5000.47,3.8e-05,0.010143,44,0.026673
1168016,5000.47,6.6e-05,0.010143,44,0.026673
1168017,5000.47,5.4e-05,0.010143,44,0.026673
1168018,5000.47,3.2e-05,0.010143,44,0.026673
1168019,5000.47,6e-06,0.010143,44,0.026673
1168020,5000.47,2e-06,0.010143,44,0.026673
1168021,5000.47,8e-06,0.010143,44,0.026673
1168022,5000.47,4e-06,0.010143,44,0.026673
1168023,5000.47,0.000136,0.010143,44,0.026673
1168024,3059.45,1e-05,0.006206,43,0.026629
1168025,3059.45,2e-05,0.006206,43,0.026629
1168026,3059.45,0.000144,0.006206,43,0.026629
1168027,3059.45,1e-05,0.006206,43,0.026629
1168028,3059.45,1e-05,0.006206,43,0.026629
1168029,3059.45,7e-06,0.006206,43,0.026629
1168030,3059.45,1e-05,0.006206,43,0.026629
1168031,3059.45,3e-06,0.006206,43,0.026629
