trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count
1290397,FR,BR,CHEMI,NONME,0.02,0,0
1290398,FR,BR,MEAT1,MEAT1,0.21,0,0
1290399,FR,BR,MEAT1,HOTEL,0.03,0,0
1290400,FR,BR,MEAT1,EDUCA,0.02,0,0
1290401,FR,BR,MEAT4,LEATH,0.03,0,0
1290402,FR,BR,MEAT4,HOTEL,0.02,0,0
1290403,FR,BR,MEAT4,EDUCA,0.03,0,0
1290404,FR,BR,DAIRY,MEATC,3.61,0,0
1290405,FR,BR,DAIRY,MEATP,0.22,0,0
1290406,FR,BR,DAIRY,MEAT1,3.56,0,0
1290407,FR,BR,DAIRY,MEAT4,0.06,0,0
1290408,FR,BR,DAIRY,DAIRY,3.53,0,0
1290409,FR,BR,DAIRY,PROCE,0.36,0,0
1290410,FR,BR,DAIRY,FOOD5,0.34,0,0
1290411,FR,BR,DAIRY,FISH5,0.03,0,0
1290412,FR,BR,DAIRY,CHEM1,0.16,0,0
1290413,FR,BR,DAIRY,HOTEL,1.13,0,0
1290414,FR,BR,DAIRY,PUBLI,0.29,0,0
1290415,FR,BR,DAIRY,EDUCA,0.99,0,0
1290416,FR,BR,DAIRY,HEALT,0.11,0,0
1290417,FR,BR,DAIRY,MEMBE,0.01,0,0
1290418,FR,BR,DAIRY,RECRE,0.05,0,0
1290419,FR,BR,DAIRY,93197,0.81,0,0
1290420,FR,BR,SUGA1,DAIRY,0.02,0,0
1290421,FR,BR,SUGA1,SUGA1,0.01,0,0
1290422,FR,BR,SUGA1,BEVER,0.01,0,0
1290423,FR,BR,FOOD5,VEGET,0.02,0,0
1290424,FR,BR,FOOD5,OILSE,0.01,0,0
1290425,FR,BR,FOOD5,SUGAR,0.02,0,0
1290426,FR,BR,FOOD5,CROPS,0.01,0,0
1290427,FR,BR,FOOD5,POULT,0.04,0,0
1290428,FR,BR,FOOD5,MEATC,1.11,0,0
1290429,FR,BR,FOOD5,MEATP,0.07,0,0
1290430,FR,BR,FOOD5,MEAT1,1.1,0,0
1290431,FR,BR,FOOD5,MEAT4,0.03,0,0
1290432,FR,BR,FOOD5,DAIRY,0.52,0,0
1290433,FR,BR,FOOD5,PROCE,0.02,0,0
1290434,FR,BR,FOOD5,SUGA1,0.75,0,0
1290435,FR,BR,FOOD5,FOOD5,1.07,0,0
1290436,FR,BR,FOOD5,BEVER,1.09,0,0
1290437,FR,BR,FOOD5,WOODW,0.02,0,0
1290438,FR,BR,FOOD5,CONST,0.04,0,0
1290439,FR,BR,FOOD5,WHOLE,0.01,0,0
1290440,FR,BR,FOOD5,RETA1,0.08,0,0
1290441,FR,BR,FOOD5,HOTEL,8.07,0,0
1290442,FR,BR,FOOD5,SUPPO,0.04,0,0
1290443,FR,BR,FOOD5,RESEA,0.07,0,0
1290444,FR,BR,FOOD5,BUSIN,0.03,0,0
1290445,FR,BR,FOOD5,EDUCA,5.27,0,0
1290446,FR,BR,FOOD5,HEALT,0.34,0,0
1290447,FR,BR,FOOD5,MEMBE,0.3,0,0
1290448,FR,BR,FOOD5,RECRE,0.15,0,0
1290449,FR,BR,FOOD5,93197,0.86,0,0
1290450,FR,BR,BEVER,FOOD5,0.06,0,0
1290451,FR,BR,BEVER,BEVER,9.54,0,0
1290452,FR,BR,BEVER,CHEM1,0.14,0,0
1290453,FR,BR,BEVER,HOTEL,77.62,0,0
1290454,FR,BR,BEVER,SUPPO,0.04,0,0
1290455,FR,BR,BEVER,POSTT,0.06,0,0
1290456,FR,BR,BEVER,RESEA,0.05,0,0
1290457,FR,BR,BEVER,PUBLI,0.26,0,0
1290458,FR,BR,BEVER,EDUCA,0.45,0,0
1290459,FR,BR,BEVER,HEALT,0.07,0,0
1290460,FR,BR,BEVER,MEMBE,0.04,0,0
1290461,FR,BR,BEVER,RECRE,0.2,0,0
1290462,FR,BR,BEVER,93197,0.46,0,0
1290463,FR,BR,BEVER,PRIVA,0.09,0,0
1290464,FR,BR,FISH5,DAIRY,0.01,0,0
1290465,FR,BR,FISH5,HOTEL,0.03,0,0
1290466,FR,BR,FISH5,EDUCA,0.03,0,0
1290467,FR,BR,TEXTI,VEGET,0.02,0,0
1290468,FR,BR,TEXTI,CROPS,0.02,0,0
1290469,FR,BR,TEXTI,POULT,0.02,0,0
1290470,FR,BR,TEXTI,RAWMI,0.01,0,0
1290471,FR,BR,TEXTI,FISHF,0.57,0,0
1290472,FR,BR,TEXTI,BEVER,0.01,0,0
1290473,FR,BR,TEXTI,TOBAC,0.2,0,0
1290474,FR,BR,TEXTI,TEXTI,3.05,0,0
1290475,FR,BR,TEXTI,WEARI,5.91,0,0
1290476,FR,BR,TEXTI,LEATH,0.11,0,0
1290477,FR,BR,TEXTI,PAPER,0.27,0,0
1290478,FR,BR,TEXTI,RUBBE,0.21,0,0
1290479,FR,BR,TEXTI,GLASS,0.04,0,0
1290480,FR,BR,TEXTI,NONME,0.03,0,0
1290481,FR,BR,TEXTI,FURNI,0.22,0,0
1290482,FR,BR,TEXTI,WHOLE,0.01,0,0
1290483,FR,BR,TEXTI,RETA1,0.02,0,0
1290484,FR,BR,TEXTI,HOTEL,0.18,0,0
1290485,FR,BR,TEXTI,LANDT,0.03,0,0
1290486,FR,BR,TEXTI,TRAN2,0.08,0,0
1290487,FR,BR,TEXTI,SEACO,0.16,0,0
1290488,FR,BR,TEXTI,INLAN,0.06,0,0
1290489,FR,BR,TEXTI,AIRTR,0.2,0,0
1290490,FR,BR,TEXTI,SUPPO,0.17,0,0
1290491,FR,BR,TEXTI,POSTT,0.95,0,0
1290492,FR,BR,TEXTI,REALE,0.03,0,0
1290493,FR,BR,TEXTI,BUSIN,0.04,0,0
1290494,FR,BR,TEXTI,PUBLI,0.01,0,0
1290495,FR,BR,TEXTI,HEALT,0.17,0,0
1290496,FR,BR,TEXTI,MEMBE,0.03,0,0
1290497,FR,BR,TEXTI,RECRE,0.13,0,0
1290498,FR,BR,TEXTI,93197,1.24,0,0
1290499,FR,BR,TEXTI,PRIVA,0.03,0,0
1290500,FR,BR,WEARI,WEARI,0.04,0,0
1290501,FR,BR,WEARI,CHEM1,0.04,0,0
1290502,FR,BR,WEARI,WHOLE,0.03,0,0
1290503,FR,BR,WEARI,RETA1,0.05,0,0
1290504,FR,BR,WEARI,HOTEL,0.02,0,0
1290505,FR,BR,WEARI,RAILW,0.03,0,0
1290506,FR,BR,WEARI,LANDT,0.04,0,0
1290507,FR,BR,WEARI,AIRTR,0.02,0,0
1290508,FR,BR,WEARI,SUPPO,0.01,0,0
1290509,FR,BR,WEARI,POSTT,0.05,0,0
1290510,FR,BR,WEARI,BUSIN,0.06,0,0
1290511,FR,BR,WEARI,PUBLI,0.08,0,0
1290512,FR,BR,WEARI,EDUCA,0.02,0,0
1290513,FR,BR,WEARI,HEALT,0.04,0,0
1290514,FR,BR,WEARI,RECRE,0.08,0,0
1290515,FR,BR,WEARI,93197,0.25,0,0
1290516,FR,BR,LEATH,WEARI,0.02,0,0
1290517,FR,BR,LEATH,LEATH,1.36,0,0
1290518,FR,BR,LEATH,RECRE,0.01,0,0
1290519,FR,BR,LEATH,93197,0.05,0,0
1290520,FR,BR,WOODW,VEGET,0.02,0,0
1290521,FR,BR,WOODW,CROPS,0.01,0,0
1290522,FR,BR,WOODW,BEVER,0.02,0,0
1290523,FR,BR,WOODW,WOODW,1.11,0,0
1290524,FR,BR,WOODW,PAPER,0.03,0,0
1290525,FR,BR,WOODW,PRINT,0.02,0,0
1290526,FR,BR,WOODW,GLASS,0.04,0,0
1290527,FR,BR,WOODW,CERAM,0.25,0,0
1290528,FR,BR,WOODW,NONME,0.03,0,0
1290529,FR,BR,WOODW,FABRI,0.02,0,0
1290530,FR,BR,WOODW,RADIO,0.01,0,0
1290531,FR,BR,WOODW,FURNI,1.29,0,0
1290532,FR,BR,WOODW,CONST,0.62,0,0
1290533,FR,BR,WOODW,WHOLE,0.02,0,0
1290534,FR,BR,WOODW,RETA1,0.02,0,0
1290535,FR,BR,WOODW,BUSIN,0.02,0,0
1290536,FR,BR,WOODW,PUBLI,0.02,0,0
1290537,FR,BR,WOODW,93197,0.06,0,0
1290538,FR,BR,PULP5,PAPER,0.37,0,0
1290539,FR,BR,PAPER,MEATC,0.03,0,0
1290540,FR,BR,PAPER,MEAT1,0.03,0,0
1290541,FR,BR,PAPER,DAIRY,0.29,0,0
1290542,FR,BR,PAPER,PROCE,0.01,0,0
1290543,FR,BR,PAPER,FOOD5,0.04,0,0
1290544,FR,BR,PAPER,BEVER,0.23,0,0
1290545,FR,BR,PAPER,TOBAC,0.28,0,0
1290546,FR,BR,PAPER,TEXTI,0.04,0,0
1290547,FR,BR,PAPER,WEARI,0.02,0,0
1290548,FR,BR,PAPER,LEATH,0.14,0,0
1290549,FR,BR,PAPER,WOODW,0.08,0,0
1290550,FR,BR,PAPER,PAPER,2.01,0,0
1290551,FR,BR,PAPER,PRINT,3.37,0,0
1290552,FR,BR,PAPER,PFERT,0.1,0,0
1290553,FR,BR,PAPER,CHEM1,0.57,0,0
1290554,FR,BR,PAPER,BIOGA,0.02,0,0
1290555,FR,BR,PAPER,LIQUI,0.06,0,0
1290556,FR,BR,PAPER,RUBBE,0.21,0,0
1290557,FR,BR,PAPER,GLASS,0.02,0,0
1290558,FR,BR,PAPER,CERAM,0.14,0,0
1290559,FR,BR,PAPER,CEMEN,0.08,0,0
1290560,FR,BR,PAPER,NONME,0.02,0,0
1290561,FR,BR,PAPER,FABRI,0.06,0,0
1290562,FR,BR,PAPER,OFFIC,0.02,0,0
1290563,FR,BR,PAPER,RADIO,0.03,0,0
1290564,FR,BR,PAPER,MEDIC,0.03,0,0
1290565,FR,BR,PAPER,MOTO1,0.02,0,0
1290566,FR,BR,PAPER,FURNI,0.48,0,0
1290567,FR,BR,PAPER,CONST,0.12,0,0
1290568,FR,BR,PAPER,SALEM,0.01,0,0
1290569,FR,BR,PAPER,WHOLE,0.28,0,0
1290570,FR,BR,PAPER,RETA1,0.42,0,0
1290571,FR,BR,PAPER,HOTEL,0.17,0,0
1290572,FR,BR,PAPER,FINAN,1.12,0,0
1290573,FR,BR,PAPER,INSUR,0.8,0,0
1290574,FR,BR,PAPER,AUXIL,0.03,0,0
1290575,FR,BR,PAPER,REALE,12.6,0,0
1290576,FR,BR,PAPER,COMPU,0.01,0,0
1290577,FR,BR,PAPER,RESEA,0.78,0,0
1290578,FR,BR,PAPER,BUSIN,0.5,0,0
1290579,FR,BR,PAPER,PUBLI,1.02,0,0
1290580,FR,BR,PAPER,EDUCA,0.82,0,0
1290581,FR,BR,PAPER,HEALT,1.41,0,0
1290582,FR,BR,PAPER,MEMBE,0.01,0,0
1290583,FR,BR,PAPER,RECRE,0.05,0,0
1290584,FR,BR,PAPER,93197,3.03,0,0
1290585,FR,BR,PAPER,PRIVA,0.01,0,0
1290586,FR,BR,PRINT,TOBAC,0.02,0,0
1290587,FR,BR,PRINT,PAPER,0.02,0,0
1290588,FR,BR,PRINT,PRINT,0.09,0,0
1290589,FR,BR,PRINT,PFERT,0.01,0,0
1290590,FR,BR,PRINT,CHEM1,0.18,0,0
1290591,FR,BR,PRINT,WHOLE,0.05,0,0
1290592,FR,BR,PRINT,RETA1,0.05,0,0
1290593,FR,BR,PRINT,POSTT,0.03,0,0
1290594,FR,BR,PRINT,FINAN,0.23,0,0
1290595,FR,BR,PRINT,INSUR,0.2,0,0
1290596,FR,BR,PRINT,AUXIL,0.07,0,0
1290597,FR,BR,PRINT,REALE,0.3,0,0
1290598,FR,BR,PRINT,COMPU,0.07,0,0
1290599,FR,BR,PRINT,RESEA,0.05,0,0
1290600,FR,BR,PRINT,BUSIN,0.66,0,0
1290601,FR,BR,PRINT,PUBLI,0.32,0,0
1290602,FR,BR,PRINT,EDUCA,0.73,0,0
1290603,FR,BR,PRINT,HEALT,0.13,0,0
1290604,FR,BR,PRINT,MEMBE,0.02,0,0
1290605,FR,BR,PRINT,RECRE,0.06,0,0
1290606,FR,BR,PRINT,93197,0.1,0,0
1290607,FR,BR,MOTOR,SUGAR,0.01,0,0
1290608,FR,BR,MOTOR,CROPS,0.05,0,0
1290609,FR,BR,MOTOR,CATTL,0.03,0,0
1290610,FR,BR,MOTOR,POULT,0.08,0,0
1290611,FR,BR,MOTOR,ANIMA,0.01,0,0
1290612,FR,BR,MOTOR,RAWMI,0.02,0,0
1290613,FR,BR,MOTOR,FISHF,0.14,0,0
1290614,FR,BR,MOTOR,MEATC,0.02,0,0
1290615,FR,BR,MOTOR,MEAT1,0.01,0,0
1290616,FR,BR,MOTOR,PROCE,0.07,0,0
1290617,FR,BR,MOTOR,BEVER,0.04,0,0
1290618,FR,BR,MOTOR,TEXTI,0.03,0,0
1290619,FR,BR,MOTOR,PAPER,0.1,0,0
1290620,FR,BR,MOTOR,PRINT,0.02,0,0
1290621,FR,BR,MOTOR,COKEO,0.01,0,0
1290622,FR,BR,MOTOR,MOTOR,0.54,0,0
1290623,FR,BR,MOTOR,KEROS,0.19,0,0
1290624,FR,BR,MOTOR,GASDI,0.52,0,0
1290625,FR,BR,MOTOR,HEAVY,0.33,0,0
1290626,FR,BR,MOTOR,LIQUE,0.08,0,0
1290627,FR,BR,MOTOR,REFI1,0.01,0,0
1290628,FR,BR,MOTOR,NAPHT,0.1,0,0
1290629,FR,BR,MOTOR,NONSP,0.02,0,0
1290630,FR,BR,MOTOR,PFERT,0.02,0,0
1290631,FR,BR,MOTOR,LIQUI,0.01,0,0
1290632,FR,BR,MOTOR,RUBBE,0.03,0,0
1290633,FR,BR,MOTOR,GLASS,0.01,0,0
1290634,FR,BR,MOTOR,NONME,0.04,0,0
1290635,FR,BR,MOTOR,OFFIC,0.06,0,0
1290636,FR,BR,MOTOR,CONST,0.11,0,0
1290637,FR,BR,MOTOR,SALEM,0.37,0,0
1290638,FR,BR,MOTOR,RETAI,0.05,0,0
1290639,FR,BR,MOTOR,WHOLE,1.83,0,0
1290640,FR,BR,MOTOR,RETA1,0.47,0,0
1290641,FR,BR,MOTOR,HOTEL,0.09,0,0
1290642,FR,BR,MOTOR,RAILW,0.08,0,0
1290643,FR,BR,MOTOR,LANDT,3.25,0,0
1290644,FR,BR,MOTOR,TRAN2,0.1,0,0
1290645,FR,BR,MOTOR,AIRTR,0.02,0,0
1290646,FR,BR,MOTOR,SUPPO,0.14,0,0
1290647,FR,BR,MOTOR,POSTT,0.13,0,0
1290648,FR,BR,MOTOR,FINAN,0.37,0,0
1290649,FR,BR,MOTOR,INSUR,0.21,0,0
1290650,FR,BR,MOTOR,AUXIL,0.05,0,0
1290651,FR,BR,MOTOR,REALE,0.28,0,0
1290652,FR,BR,MOTOR,RESEA,0.69,0,0
1290653,FR,BR,MOTOR,BUSIN,1.71,0,0
1290654,FR,BR,MOTOR,EDUCA,0.21,0,0
1290655,FR,BR,MOTOR,HEALT,0.45,0,0
1290656,FR,BR,MOTOR,MEMBE,0.02,0,0
1290657,FR,BR,MOTOR,RECRE,0.15,0,0
1290658,FR,BR,MOTOR,93197,0.24,0,0
1290659,FR,BR,KEROS,CROPS,0.03,0,0
1290660,FR,BR,KEROS,FORES,0.01,0,0
1290661,FR,BR,KEROS,TRANS,0.01,0,0
1290662,FR,BR,KEROS,CONST,0.06,0,0
1290663,FR,BR,KEROS,WHOLE,0.03,0,0
1290664,FR,BR,KEROS,RETA1,0.03,0,0
1290665,FR,BR,KEROS,AIRTR,30.62,0,0
1290666,FR,BR,KEROS,SUPPO,0.49,0,0
1290667,FR,BR,KEROS,BUSIN,0.02,0,0
1290668,FR,BR,KEROS,PUBLI,0.02,0,0
1290669,FR,BR,KEROS,MEMBE,0.02,0,0
1290670,FR,BR,GASDI,PADDY,0.05,0,0
1290671,FR,BR,GASDI,WHEAT,0.01,0,0
1290672,FR,BR,GASDI,CEREA,0.25,0,0
1290673,FR,BR,GASDI,VEGET,0.27,0,0
1290674,FR,BR,GASDI,OILSE,0.61,0,0
1290675,FR,BR,GASDI,SUGAR,2.36,0,0
1290676,FR,BR,GASDI,PLANT,0.01,0,0
1290677,FR,BR,GASDI,CROPS,0.84,0,0
1290678,FR,BR,GASDI,CATTL,0.69,0,0
1290679,FR,BR,GASDI,PIGS9,0.07,0,0
1290680,FR,BR,GASDI,POULT,0.69,0,0
1290681,FR,BR,GASDI,MEATA,0.01,0,0
1290682,FR,BR,GASDI,ANIMA,0.15,0,0
1290683,FR,BR,GASDI,RAWMI,0.78,0,0
1290684,FR,BR,GASDI,FORES,0.07,0,0
1290685,FR,BR,GASDI,FISHF,0.24,0,0
1290686,FR,BR,GASDI,CRUDE,1.03,0,0
1290687,FR,BR,GASDI,NATUR,0.03,0,0
1290688,FR,BR,GASDI,MEATC,0.03,0,0
1290689,FR,BR,GASDI,MEAT1,0.03,0,0
1290690,FR,BR,GASDI,DAIRY,0.15,0,0
1290691,FR,BR,GASDI,PROCE,0.02,0,0
1290692,FR,BR,GASDI,FOOD5,0.03,0,0
1290693,FR,BR,GASDI,BEVER,0.13,0,0
1290694,FR,BR,GASDI,TEXTI,0.02,0,0
1290695,FR,BR,GASDI,WOODW,0.05,0,0
1290696,FR,BR,GASDI,PULP5,0.02,0,0
1290697,FR,BR,GASDI,PAPER,0.16,0,0
1290698,FR,BR,GASDI,CHEM1,0.08,0,0
1290699,FR,BR,GASDI,LIQUI,0.01,0,0
1290700,FR,BR,GASDI,RUBBE,0.07,0,0
1290701,FR,BR,GASDI,CERAM,0.05,0,0
1290702,FR,BR,GASDI,CEMEN,0.02,0,0
1290703,FR,BR,GASDI,NONME,0.01,0,0
1290704,FR,BR,GASDI,OFFIC,0.05,0,0
1290705,FR,BR,GASDI,FURNI,0.03,0,0
1290706,FR,BR,GASDI,ELEC6,0.15,0,0
1290707,FR,BR,GASDI,CONST,0.37,0,0
1290708,FR,BR,GASDI,SALEM,0.17,0,0
1290709,FR,BR,GASDI,WHOLE,0.69,0,0
1290710,FR,BR,GASDI,RETA1,0.24,0,0
1290711,FR,BR,GASDI,RAILW,3.84,0,0
1290712,FR,BR,GASDI,LANDT,13.39,0,0
1290713,FR,BR,GASDI,TRAN2,0.59,0,0
1290714,FR,BR,GASDI,SEACO,0.33,0,0
1290715,FR,BR,GASDI,INLAN,0.18,0,0
1290716,FR,BR,GASDI,SUPPO,1.06,0,0
1290717,FR,BR,GASDI,POSTT,0.09,0,0
1290718,FR,BR,GASDI,FINAN,0.07,0,0
1290719,FR,BR,GASDI,INSUR,0.03,0,0
1290720,FR,BR,GASDI,AUXIL,0.01,0,0
1290721,FR,BR,GASDI,REALE,0.09,0,0
1290722,FR,BR,GASDI,RESEA,0.51,0,0
1290723,FR,BR,GASDI,BUSIN,0.75,0,0
1290724,FR,BR,GASDI,PUBLI,0.14,0,0
1290725,FR,BR,GASDI,EDUCA,0.02,0,0
1290726,FR,BR,GASDI,HEALT,0.01,0,0
1290727,FR,BR,GASDI,RECRE,0.01,0,0
1290728,FR,BR,GASDI,93197,0.08,0,0
1290729,FR,BR,HEAVY,POULT,0.03,0,0
1290730,FR,BR,HEAVY,CRUDE,0.35,0,0
1290731,FR,BR,HEAVY,NATUR,0.02,0,0
1290732,FR,BR,HEAVY,MEATC,0.05,0,0
1290733,FR,BR,HEAVY,MEAT1,0.04,0,0
1290734,FR,BR,HEAVY,DAIRY,0.12,0,0
1290735,FR,BR,HEAVY,SUGA1,0.04,0,0
1290736,FR,BR,HEAVY,FOOD5,0.02,0,0
1290737,FR,BR,HEAVY,BEVER,0.06,0,0
1290738,FR,BR,HEAVY,PULP5,0.19,0,0
1290739,FR,BR,HEAVY,PAPER,0.32,0,0
1290740,FR,BR,HEAVY,PLAST,0.1,0,0
1290741,FR,BR,HEAVY,BIOGA,0.04,0,0
1290742,FR,BR,HEAVY,BIODI,0.01,0,0
1290743,FR,BR,HEAVY,LIQUI,0.1,0,0
1290744,FR,BR,HEAVY,RUBBE,0.11,0,0
1290745,FR,BR,HEAVY,GLASS,0.02,0,0
1290746,FR,BR,HEAVY,CERAM,0.07,0,0
1290747,FR,BR,HEAVY,CEMEN,0.06,0,0
1290748,FR,BR,HEAVY,NONME,0.04,0,0
1290749,FR,BR,HEAVY,BASIC,0.14,0,0
1290750,FR,BR,HEAVY,PREC1,0.05,0,0
1290751,FR,BR,HEAVY,ALUM1,1.24,0,0
1290752,FR,BR,HEAVY,LEAD1,0.02,0,0
1290753,FR,BR,HEAVY,COPP1,0.11,0,0
1290754,FR,BR,HEAVY,NONF1,0.06,0,0
1290755,FR,BR,HEAVY,FOUND,0.1,0,0
1290756,FR,BR,HEAVY,FURNI,0.03,0,0
1290757,FR,BR,HEAVY,SEACO,2.25,0,0
1290758,FR,BR,HEAVY,INLAN,0.39,0,0
1290759,FR,BR,HEAVY,SUPPO,0.03,0,0
1290760,FR,BR,HEAVY,POSTT,0.13,0,0
1290761,FR,BR,NAPHT,PLAST,0.95,0,0
1290762,FR,BR,NAPHT,BIOGA,0.02,0,0
1290763,FR,BR,NAPHT,LIQUI,0.06,0,0
1290764,FR,BR,WHITE,MOTOR,0.01,0,0
1290765,FR,BR,WHITE,GASDI,0.01,0,0
1290766,FR,BR,WHITE,PLAST,0.23,0,0
1290767,FR,BR,WHITE,NFERT,0.18,0,0
1290768,FR,BR,WHITE,PFERT,0.03,0,0
1290769,FR,BR,WHITE,BIOGA,0.02,0,0
1290770,FR,BR,WHITE,LIQUI,0.05,0,0
1290771,FR,BR,WHITE,CEMEN,0.09,0,0
1290772,FR,BR,WHITE,PREC1,0.69,0,0
1290773,FR,BR,WHITE,NONF1,0.92,0,0
1290774,FR,BR,WHITE,ELECT,0.08,0,0
1290775,FR,BR,WHITE,FURNI,0.27,0,0
1290776,FR,BR,NONSP,PLAST,0.04,0,0
1290777,FR,BR,NUCLE,CEREA,0.05,0,0
1290778,FR,BR,NUCLE,OILSE,0.05,0,0
1290779,FR,BR,NUCLE,SUGAR,0.06,0,0
1290780,FR,BR,NUCLE,CROPS,0.26,0,0
1290781,FR,BR,NUCLE,CATTL,0.01,0,0
1290782,FR,BR,NUCLE,PLAST,5.78,0,0
1290783,FR,BR,NUCLE,WHOLE,0.02,0,0
1290784,FR,BR,NUCLE,RETA1,0.02,0,0
1290785,FR,BR,NUCLE,BUSIN,0.01,0,0
1290786,FR,BR,PLAST,CRUDE,10.56,0,0
1290787,FR,BR,PLAST,NATUR,0.55,0,0
1290788,FR,BR,PLAST,NATU1,0.05,0,0
1290789,FR,BR,PLAST,NICKE,0.02,0,0
1290790,FR,BR,PLAST,STONE,0.02,0,0
1290791,FR,BR,PLAST,SANDC,0.02,0,0
1290792,FR,BR,PLAST,CHEMI,0.02,0,0
1290793,FR,BR,PLAST,MEATC,0.12,0,0
1290794,FR,BR,PLAST,MEAT1,0.1,0,0
1290795,FR,BR,PLAST,MEAT4,0.02,0,0
1290796,FR,BR,PLAST,VEGE1,0.08,0,0
1290797,FR,BR,PLAST,DAIRY,0.02,0,0
1290798,FR,BR,PLAST,FOOD5,0.03,0,0
1290799,FR,BR,PLAST,BEVER,0.01,0,0
1290800,FR,BR,PLAST,TEXTI,0.67,0,0
1290801,FR,BR,PLAST,WEARI,0.07,0,0
1290802,FR,BR,PLAST,LEATH,73.19,0,0
1290803,FR,BR,PLAST,PAPER,1.28,0,0
1290804,FR,BR,PLAST,PRINT,1.37,0,0
1290805,FR,BR,PLAST,MOTOR,0.01,0,0
1290806,FR,BR,PLAST,PLAST,0.57,0,0
1290807,FR,BR,PLAST,PFERT,0.19,0,0
1290808,FR,BR,PLAST,CHARC,0.03,0,0
1290809,FR,BR,PLAST,BIOGA,0.4,0,0
1290810,FR,BR,PLAST,BIODI,0.15,0,0
1290811,FR,BR,PLAST,LIQUI,1.12,0,0
1290812,FR,BR,PLAST,RUBBE,41.81,0,0
1290813,FR,BR,PLAST,GLASS,0.03,0,0
1290814,FR,BR,PLAST,NONME,0.19,0,0
1290815,FR,BR,PLAST,BASIC,2.48,0,0
1290816,FR,BR,PLAST,PREC1,0.02,0,0
1290817,FR,BR,PLAST,ALUM1,0.02,0,0
1290818,FR,BR,PLAST,LEAD1,0.04,0,0
1290819,FR,BR,PLAST,FABRI,0.37,0,0
1290820,FR,BR,PLAST,ELECT,0.08,0,0
1290821,FR,BR,PLAST,MEDIC,0.12,0,0
1290822,FR,BR,PLAST,MOTO1,0.22,0,0
1290823,FR,BR,PLAST,FURNI,0.94,0,0
1290824,FR,BR,PLAST,REALE,0.01,0,0
1290825,FR,BR,PFERT,PADDY,0.04,0,0
1290826,FR,BR,PFERT,WHEAT,0.03,0,0
1290827,FR,BR,PFERT,CEREA,0.29,0,0
1290828,FR,BR,PFERT,OILSE,0.52,0,0
1290829,FR,BR,PFERT,SUGAR,0.08,0,0
1290830,FR,BR,PFERT,PLANT,0.15,0,0
1290831,FR,BR,PFERT,CROPS,0.04,0,0
1290832,FR,BR,PFERT,CATTL,0.09,0,0
1290833,FR,BR,PFERT,PIGS9,0.02,0,0
1290834,FR,BR,PFERT,POULT,0.13,0,0
1290835,FR,BR,PFERT,RAWMI,0.07,0,0
1290836,FR,BR,PFERT,FISHF,0.07,0,0
1290837,FR,BR,PFERT,MEATC,0.02,0,0
1290838,FR,BR,PFERT,MEAT1,0.02,0,0
1290839,FR,BR,PFERT,BEVER,0.02,0,0
1290840,FR,BR,PFERT,LEATH,0.05,0,0
1290841,FR,BR,PFERT,WOODW,0.01,0,0
1290842,FR,BR,PFERT,NFERT,0.05,0,0
1290843,FR,BR,PFERT,PFERT,1.09,0,0
1290844,FR,BR,PFERT,FURNI,0.07,0,0
1290845,FR,BR,PFERT,CONST,0.01,0,0
1290846,FR,BR,PFERT,HOTEL,0.13,0,0
1290847,FR,BR,PFERT,BUSIN,0.09,0,0
1290848,FR,BR,PFERT,HEALT,0.24,0,0
1290849,FR,BR,CHEM1,PADDY,0.08,0,0
1290850,FR,BR,CHEM1,WHEAT,0.01,0,0
1290851,FR,BR,CHEM1,CEREA,0.16,0,0
1290852,FR,BR,CHEM1,VEGET,0.39,0,0
1290853,FR,BR,CHEM1,OILSE,0.48,0,0
1290854,FR,BR,CHEM1,SUGAR,0.2,0,0
1290855,FR,BR,CHEM1,PLANT,0.07,0,0
1290856,FR,BR,CHEM1,CROPS,0.13,0,0
1290857,FR,BR,CHEM1,CATTL,0.17,0,0
1290858,FR,BR,CHEM1,PIGS9,0.07,0,0
1290859,FR,BR,CHEM1,POULT,0.34,0,0
1290860,FR,BR,CHEM1,ANIMA,0.01,0,0
1290861,FR,BR,CHEM1,RAWMI,0.13,0,0
1290862,FR,BR,CHEM1,FORES,0.04,0,0
1290863,FR,BR,CHEM1,FISHF,0.1,0,0
1290864,FR,BR,CHEM1,CRUDE,0.16,0,0
1290865,FR,BR,CHEM1,MEATC,0.11,0,0
1290866,FR,BR,CHEM1,MEAT1,0.11,0,0
1290867,FR,BR,CHEM1,DAIRY,0.05,0,0
1290868,FR,BR,CHEM1,SUGA1,0.01,0,0
1290869,FR,BR,CHEM1,FOOD5,0.02,0,0
1290870,FR,BR,CHEM1,BEVER,0.09,0,0
1290871,FR,BR,CHEM1,TOBAC,0.01,0,0
1290872,FR,BR,CHEM1,TEXTI,0.23,0,0
1290873,FR,BR,CHEM1,WEARI,0.02,0,0
1290874,FR,BR,CHEM1,LEATH,0.11,0,0
1290875,FR,BR,CHEM1,WOODW,0.08,0,0
1290876,FR,BR,CHEM1,PULP5,0.05,0,0
1290877,FR,BR,CHEM1,PAPER,0.12,0,0
1290878,FR,BR,CHEM1,PRINT,0.19,0,0
1290879,FR,BR,CHEM1,PLAST,0.41,0,0
1290880,FR,BR,CHEM1,NFERT,0.01,0,0
1290881,FR,BR,CHEM1,PFERT,0.38,0,0
