trade_id,industry_exports_total,destination_share,export_intensity,destination_count,export_concentration_hhi
72133,46844.78,0.017312,0.057382,47,0.007106
5847,46844.78,0.017189,0.057382,47,0.007106
57600,25688.32,0.031262,0.031466,37,0.022814
37053,4206.23,0.189212,0.005152,16,0.068189
104255,46844.78,0.016868,0.057382,47,0.007106
101362,25688.32,0.030613,0.031466,37,0.022814
178756,11739.66,0.066902,0.01438,47,0.018766
143021,15987.35,0.049027,0.019583,47,0.023158
34343,29556.96,0.02622,0.036205,33,0.019747
37658,46844.78,0.016272,0.057382,47,0.007106
102042,119080.37,0.006382,0.145865,47,0.006356
29574,25688.32,0.029565,0.031466,37,0.022814
27282,32113.28,0.023614,0.039337,47,0.010037
177236,6668.02,0.112404,0.008168,48,0.014801
25489,99499.51,0.007453,0.12188,47,0.033661
36259,99499.51,0.00737,0.12188,47,0.033661
77341,46844.78,0.015515,0.057382,47,0.007106
11803,11739.66,0.06191,0.01438,47,0.018766
180064,119080.37,0.005988,0.145865,47,0.006356
33946,32113.28,0.022188,0.039337,47,0.010037
35875,119080.37,0.00596,0.145865,47,0.006356
206288,29556.96,0.023385,0.036205,33,0.019747
125946,32113.28,0.0215,0.039337,47,0.010037
70346,2713.2,0.25384,0.003323,15,0.136139
37709,46844.78,0.014297,0.057382,47,0.007106
178180,52267.94,0.012743,0.064025,48,0.004421
111650,119080.37,0.005563,0.145865,47,0.006356
32378,46844.78,0.014102,0.057382,47,0.007106
30712,2713.2,0.243089,0.003323,15,0.136139
177337,18807.0,0.035064,0.023037,47,0.010193
69997,119080.37,0.005536,0.145865,47,0.006356
103011,18390.86,0.03558,0.022528,47,0.006777
102091,119080.37,0.005491,0.145865,47,0.006356
139648,40833.59,0.016008,0.050018,47,0.009001
141628,119080.37,0.005489,0.145865,47,0.006356
139592,40833.59,0.015858,0.050018,47,0.009001
70230,99499.51,0.006376,0.12188,47,0.033661
43927,99499.51,0.006324,0.12188,47,0.033661
34369,29556.96,0.02107,0.036205,33,0.019747
160090,119080.37,0.00512,0.145865,47,0.006356
99381,6097.17,0.09975,0.007469,47,0.02197
126311,52267.94,0.011541,0.064025,48,0.004421
178425,29556.96,0.020348,0.036205,33,0.019747
176820,4206.23,0.142268,0.005152,16,0.068189
180407,99499.51,0.005955,0.12188,47,0.033661
208271,119080.37,0.004963,0.145865,47,0.006356
123961,119080.37,0.004861,0.145865,47,0.006356
130563,18390.86,0.031425,0.022528,47,0.006777
213663,99499.51,0.005731,0.12188,47,0.033661
192872,99499.51,0.005695,0.12188,47,0.033661
142717,18390.86,0.03075,0.022528,47,0.006777
206911,40833.59,0.013833,0.050018,47,0.009001
34896,40833.59,0.013682,0.050018,47,0.009001
154921,119080.37,0.004672,0.145865,47,0.006356
144198,46844.78,0.011734,0.057382,47,0.007106
35999,119080.37,0.00455,0.145865,47,0.006356
111595,119080.37,0.004514,0.145865,47,0.006356
182068,46844.78,0.011439,0.057382,47,0.007106
192587,119080.37,0.004493,0.145865,47,0.006356
180078,119080.37,0.004455,0.145865,47,0.006356
25319,119080.37,0.00441,0.145865,47,0.006356
182687,30991.37,0.016873,0.037962,47,0.09899
34915,40833.59,0.012803,0.050018,47,0.009001
56216,9285.89,0.056121,0.011375,48,0.02726
208267,119080.37,0.00436,0.145865,47,0.006356
63783,119080.37,0.004329,0.145865,47,0.006356
72774,30991.37,0.016578,0.037962,47,0.09899
178946,40833.59,0.012452,0.050018,47,0.009001
178185,52267.94,0.009717,0.064025,48,0.004421
160083,119080.37,0.004262,0.145865,47,0.006356
58462,99499.51,0.005096,0.12188,47,0.033661
10699,32113.28,0.015735,0.039337,47,0.010037
55401,32113.28,0.015714,0.039337,47,0.010037
39788,32113.28,0.015661,0.039337,47,0.010037
37677,46844.78,0.010694,0.057382,47,0.007106
27522,52267.94,0.009552,0.064025,48,0.004421
173478,119080.37,0.004173,0.145865,47,0.006356
180358,99499.51,0.004953,0.12188,47,0.033661
69649,8754.38,0.056091,0.010724,45,0.00737
180177,119080.37,0.004123,0.145865,47,0.006356
75347,5222.56,0.093527,0.006397,44,0.148969
11694,9285.89,0.052476,0.011375,48,0.02726
200283,29556.96,0.016477,0.036205,33,0.019747
15117,18390.86,0.026404,0.022528,47,0.006777
182015,46844.78,0.010149,0.057382,47,0.007106
35914,119080.37,0.003972,0.145865,47,0.006356
45086,15987.35,0.029572,0.019583,47,0.023158
58201,119080.37,0.003943,0.145865,47,0.006356
50635,99499.51,0.004711,0.12188,47,0.033661
150756,99499.51,0.004678,0.12188,47,0.033661
171567,32113.28,0.014492,0.039337,47,0.010037
124025,119080.37,0.003902,0.145865,47,0.006356
30576,99499.51,0.004642,0.12188,47,0.033661
75705,119080.37,0.003858,0.145865,47,0.006356
10539,13317.82,0.034351,0.016313,47,0.009285
34116,52267.94,0.008726,0.064025,48,0.004421
22136,119080.37,0.003787,0.145865,47,0.006356
29076,11775.73,0.037806,0.014424,47,0.015588
28729,40833.59,0.010884,0.050018,47,0.009001
183495,32113.28,0.013818,0.039337,47,0.010037
210549,46844.78,0.00939,0.057382,47,0.007106
29585,25688.32,0.017059,0.031466,37,0.022814
180096,119080.37,0.003679,0.145865,47,0.006356
89935,30991.37,0.014133,0.037962,47,0.09899
12433,40833.59,0.010717,0.050018,47,0.009001
11344,29556.96,0.014786,0.036205,33,0.019747
1244,11739.66,0.037209,0.01438,47,0.018766
3796,119080.37,0.003668,0.145865,47,0.006356
175950,14611.78,0.029723,0.017898,48,0.005063
176109,52267.94,0.008198,0.064025,48,0.004421
178441,29556.96,0.014441,0.036205,33,0.019747
104922,30991.37,0.013624,0.037962,47,0.09899
35245,1383.39,0.305134,0.001695,46,0.113137
30271,119080.37,0.003524,0.145865,47,0.006356
30528,99499.51,0.004214,0.12188,47,0.033661
177882,32113.28,0.013041,0.039337,47,0.010037
178379,29556.96,0.01416,0.036205,33,0.019747
173471,119080.37,0.003515,0.145865,47,0.006356
73229,9287.36,0.045038,0.011376,47,0.011722
1048,11035.44,0.037849,0.013518,48,0.005667
34379,29556.96,0.014109,0.036205,33,0.019747
3288,4840.76,0.085726,0.00593,46,0.067406
145086,30991.37,0.013311,0.037962,47,0.09899
184100,29556.96,0.013952,0.036205,33,0.019747
50439,119080.37,0.003459,0.145865,47,0.006356
178113,52267.94,0.007859,0.064025,48,0.004421
117650,25688.32,0.015974,0.031466,37,0.022814
30541,99499.51,0.004119,0.12188,47,0.033661
3821,119080.37,0.003438,0.145865,47,0.006356
35921,119080.37,0.003423,0.145865,47,0.006356
148,13317.82,0.030597,0.016313,47,0.009285
181771,8695.44,0.046592,0.010651,47,0.04592
151888,46844.78,0.008569,0.057382,47,0.007106
10707,32113.28,0.012487,0.039337,47,0.010037
140001,11775.73,0.034029,0.014424,47,0.015588
36419,4125.08,0.097009,0.005053,47,0.019906
205657,32113.28,0.01242,0.039337,47,0.010037
126891,11739.66,0.03369,0.01438,47,0.018766
35993,119080.37,0.00332,0.145865,47,0.006356
208570,99499.51,0.003944,0.12188,47,0.033661
35135,11775.73,0.033161,0.014424,47,0.015588
12842,11775.73,0.033091,0.014424,47,0.015588
180082,119080.37,0.003265,0.145865,47,0.006356
75917,99499.51,0.003902,0.12188,47,0.033661
32322,46844.78,0.008274,0.057382,47,0.007106
301,32113.28,0.012043,0.039337,47,0.010037
1774,40833.59,0.00943,0.050018,47,0.009001
180107,119080.37,0.003217,0.145865,47,0.006356
177343,18807.0,0.020189,0.023037,47,0.010193
180205,119080.37,0.003182,0.145865,47,0.006356
180198,119080.37,0.003175,0.145865,47,0.006356
32406,46844.78,0.008066,0.057382,47,0.007106
73449,13317.82,0.028317,0.016313,47,0.009285
27115,13317.82,0.028115,0.016313,47,0.009285
179164,11775.73,0.03155,0.014424,47,0.015588
107260,119080.37,0.003115,0.145865,47,0.006356
177910,32113.28,0.011525,0.039337,47,0.010037
65001,8695.44,0.042544,0.010651,47,0.04592
42857,25688.32,0.014395,0.031466,37,0.022814
177714,13317.82,0.0277,0.016313,47,0.009285
34685,11739.66,0.030925,0.01438,47,0.018766
38051,9472.77,0.038297,0.011604,47,0.010963
107626,99499.51,0.003614,0.12188,47,0.033661
174183,15987.35,0.022487,0.019583,47,0.023158
99281,11739.66,0.030549,0.01438,47,0.018766
25322,119080.37,0.00301,0.145865,47,0.006356
179011,40833.59,0.008721,0.050018,47,0.009001
110279,29556.96,0.011987,0.036205,33,0.019747
186839,99499.51,0.003556,0.12188,47,0.033661
178341,29556.96,0.01195,0.036205,33,0.019747
197013,119080.37,0.002963,0.145865,47,0.006356
137338,32113.28,0.010919,0.039337,47,0.010037
43645,119080.37,0.002926,0.145865,47,0.006356
208338,119080.37,0.00292,0.145865,47,0.006356
180162,119080.37,0.002919,0.145865,47,0.006356
11031,52267.94,0.006634,0.064025,48,0.004421
202086,119080.37,0.00291,0.145865,47,0.006356
206334,29556.96,0.011707,0.036205,33,0.019747
6493,9472.77,0.036453,0.011604,47,0.010963
33973,32113.28,0.010742,0.039337,47,0.010037
10686,32113.28,0.010685,0.039337,47,0.010037
41720,40833.59,0.008351,0.050018,47,0.009001
8647,119080.37,0.002856,0.145865,47,0.006356
34271,29556.96,0.011489,0.036205,33,0.019747
126851,9285.89,0.036477,0.011375,48,0.02726
69902,119080.37,0.00284,0.145865,47,0.006356
100367,40833.59,0.008267,0.050018,47,0.009001
34922,40833.59,0.008227,0.050018,47,0.009001
131678,46844.78,0.007166,0.057382,47,0.007106
202090,119080.37,0.002799,0.145865,47,0.006356
132041,18807.0,0.017667,0.023037,47,0.010193
178657,9285.89,0.035726,0.011375,48,0.02726
34782,6097.17,0.054391,0.007469,47,0.02197
181475,4826.09,0.068664,0.005912,48,0.059438
69455,4840.76,0.068345,0.00593,46,0.067406
13768,4840.76,0.067985,0.00593,46,0.067406
153762,40833.59,0.008021,0.050018,47,0.009001
178217,52267.94,0.006242,0.064025,48,0.004421
35444,7194.25,0.045062,0.008812,47,0.00891
7187,9287.36,0.034854,0.011376,47,0.011722
186529,119080.37,0.002712,0.145865,47,0.006356
33625,9287.36,0.034721,0.011376,47,0.011722
125867,32113.28,0.010008,0.039337,47,0.010037
77304,46844.78,0.006836,0.057382,47,0.007106
8859,99499.51,0.003217,0.12188,47,0.033661
66463,32113.28,0.009962,0.039337,47,0.010037
155037,119080.37,0.002677,0.145865,47,0.006356
144897,9472.77,0.033649,0.011604,47,0.010963
56615,40833.59,0.007793,0.050018,47,0.009001
179041,10048.46,0.03166,0.012309,48,0.089792
51938,46844.78,0.006786,0.057382,47,0.007106
180900,18390.86,0.017273,0.022528,47,0.006777
141638,119080.37,0.002667,0.145865,47,0.006356
50378,119080.37,0.002666,0.145865,47,0.006356
27546,52267.94,0.006063,0.064025,48,0.004421
181874,8695.44,0.036391,0.010651,47,0.04592
189818,30991.37,0.010178,0.037962,47,0.09899
5842,46844.78,0.006731,0.057382,47,0.007106
202378,99499.51,0.003165,0.12188,47,0.033661
1758,40833.59,0.007708,0.050018,47,0.009001
22104,119080.37,0.002636,0.145865,47,0.006356
34903,40833.59,0.007624,0.050018,47,0.009001
111541,119080.37,0.002611,0.145865,47,0.006356
46806,9472.77,0.032737,0.011604,47,0.010963
71516,2464.1,0.125823,0.003018,45,0.032435
178190,52267.94,0.005921,0.064025,48,0.004421
177732,13317.82,0.0232,0.016313,47,0.009285
73798,52267.94,0.00591,0.064025,48,0.004421
155827,15987.35,0.019297,0.019583,47,0.023158
77833,30991.37,0.009937,0.037962,47,0.09899
35426,7194.25,0.042724,0.008812,47,0.00891
127749,40833.59,0.007502,0.050018,47,0.009001
3740,119080.37,0.002567,0.145865,47,0.006356
92942,10048.46,0.030412,0.012309,48,0.089792
27902,9285.89,0.032906,0.011375,48,0.02726
180300,99499.51,0.00307,0.12188,47,0.033661
699,52267.94,0.005829,0.064025,48,0.004421
95688,40833.59,0.007441,0.050018,47,0.009001
98365,32113.28,0.009454,0.039337,47,0.010037
16633,18807.0,0.016141,0.023037,47,0.010193
36036,561.49,0.538229,0.000688,31,0.346622
73898,52267.94,0.00578,0.064025,48,0.004421
13489,25688.32,0.011705,0.031466,37,0.022814
141922,99499.51,0.003008,0.12188,47,0.033661
125997,3286.82,0.090711,0.004026,47,0.014722
68044,40833.59,0.0073,0.050018,47,0.009001
176085,52267.94,0.0057,0.064025,48,0.004421
173115,25688.32,0.011553,0.031466,37,0.022814
744,52267.94,0.005671,0.064025,48,0.004421
138544,11739.66,0.025179,0.01438,47,0.018766
70912,18390.86,0.016047,0.022528,47,0.006777
95551,9285.89,0.031755,0.011375,48,0.02726
43968,99499.51,0.002961,0.12188,47,0.033661
74482,40833.59,0.007203,0.050018,47,0.009001
34269,29556.96,0.00995,0.036205,33,0.019747
67386,11739.66,0.025049,0.01438,47,0.018766
38055,9472.77,0.03076,0.011604,47,0.010963
144205,46844.78,0.006211,0.057382,47,0.007106
137404,32113.28,0.009053,0.039337,47,0.010037
180395,99499.51,0.00292,0.12188,47,0.033661
76131,9251.57,0.031399,0.011333,47,0.0088
173422,119080.37,0.002438,0.145865,47,0.006356
167759,40833.59,0.007106,0.050018,47,0.009001
126469,2330.34,0.123609,0.002855,47,0.044494
157492,32113.28,0.008875,0.039337,47,0.010037
179558,25688.32,0.011072,0.031466,37,0.022814
180536,3105.91,0.091336,0.003805,47,0.016132
181813,8695.44,0.032499,0.010651,47,0.04592
182939,9287.36,0.030347,0.011376,47,0.011722
74584,10048.46,0.027974,0.012309,48,0.089792
72626,9472.77,0.029646,0.011604,47,0.010963
50341,119080.37,0.002358,0.145865,47,0.006356
127904,10048.46,0.027941,0.012309,48,0.089792
86135,40833.59,0.006872,0.050018,47,0.009001
125859,32113.28,0.008733,0.039337,47,0.010037
73427,13317.82,0.021028,0.016313,47,0.009285
178191,52267.94,0.005348,0.064025,48,0.004421
36214,99499.51,0.002806,0.12188,47,0.033661
130905,468.15,0.592801,0.000573,36,0.35721
179952,2076.94,0.133389,0.002544,46,0.040179
123934,119080.37,0.002317,0.145865,47,0.006356
36568,9251.57,0.029657,0.011333,47,0.0088
69115,25688.32,0.010665,0.031466,37,0.022814
152983,52267.94,0.005241,0.064025,48,0.004421
11891,6097.17,0.044878,0.007469,47,0.02197
72140,46844.78,0.005836,0.057382,47,0.007106
102019,119080.37,0.002296,0.145865,47,0.006356
66506,32113.28,0.008506,0.039337,47,0.010037
189685,30991.37,0.008781,0.037962,47,0.09899
66475,32113.28,0.008469,0.039337,47,0.010037
36219,99499.51,0.002733,0.12188,47,0.033661
58380,99499.51,0.002718,0.12188,47,0.033661
43964,99499.51,0.002717,0.12188,47,0.033661
178091,52267.94,0.005166,0.064025,48,0.004421
162026,46844.78,0.005736,0.057382,47,0.007106
178090,52267.94,0.005139,0.064025,48,0.004421
132636,1319.93,0.203276,0.001617,47,0.056991
44497,9251.57,0.028793,0.011333,47,0.0088
29706,25688.32,0.010368,0.031466,37,0.022814
123997,119080.37,0.002236,0.145865,47,0.006356
4050,99499.51,0.002669,0.12188,47,0.033661
33697,14611.78,0.018167,0.017898,48,0.005063
67269,9285.89,0.028567,0.011375,48,0.02726
182332,18807.0,0.014101,0.023037,47,0.010193
70381,2713.2,0.097545,0.003323,15,0.136139
98340,32113.28,0.0082,0.039337,47,0.010037
77822,30991.37,0.008488,0.037962,47,0.09899
30982,9251.57,0.028432,0.011333,47,0.0088
180180,119080.37,0.002208,0.145865,47,0.006356
46075,46844.78,0.005587,0.057382,47,0.007106
35900,119080.37,0.002186,0.145865,47,0.006356
58209,119080.37,0.002186,0.145865,47,0.006356
137412,32113.28,0.008067,0.039337,47,0.010037
85288,52267.94,0.004953,0.064025,48,0.004421
34676,11739.66,0.022046,0.01438,47,0.018766
16933,5468.9,0.047311,0.006699,45,0.009138
117117,40833.59,0.006325,0.050018,47,0.009001
180057,119080.37,0.002166,0.145865,47,0.006356
92498,52267.94,0.00493,0.064025,48,0.004421
37670,46844.78,0.005492,0.057382,47,0.007106
108451,4826.09,0.053302,0.005912,48,0.059438
69908,119080.37,0.002159,0.145865,47,0.006356
67385,11739.66,0.021859,0.01438,47,0.018766
38515,9287.36,0.027541,0.011376,47,0.011722
176110,52267.94,0.004889,0.064025,48,0.004421
36794,15987.35,0.015963,0.019583,47,0.023158
181393,10334.21,0.02468,0.012659,45,0.229569
74331,11739.66,0.021685,0.01438,47,0.018766
128826,25688.32,0.009906,0.031466,37,0.022814
180577,4125.08,0.06147,0.005053,47,0.019906
94280,46844.78,0.0054,0.057382,47,0.007106
141571,119080.37,0.002123,0.145865,47,0.006356
69881,119080.37,0.002123,0.145865,47,0.006356
75698,119080.37,0.002119,0.145865,47,0.006356
191505,40833.59,0.006167,0.050018,47,0.009001
154517,25688.32,0.009786,0.031466,37,0.022814
49525,11775.73,0.021233,0.014424,47,0.015588
108314,4206.23,0.059421,0.005152,16,0.068189
56665,40833.59,0.006119,0.050018,47,0.009001
33740,14611.78,0.017088,0.017898,48,0.005063
58135,119080.37,0.002093,0.145865,47,0.006356
66293,13317.82,0.01871,0.016313,47,0.009285
157793,52267.94,0.004765,0.064025,48,0.004421
15405,15987.35,0.015569,0.019583,47,0.023158
34239,2755.79,0.090203,0.003376,47,0.023512
192911,99499.51,0.002497,0.12188,47,0.033661
27641,52267.94,0.004751,0.064025,48,0.004421
139640,40833.59,0.006075,0.050018,47,0.009001
102294,99499.51,0.002486,0.12188,47,0.033661
176814,4206.23,0.058813,0.005152,16,0.068189
60341,46844.78,0.005277,0.057382,47,0.007106
74675,10048.46,0.024576,0.012309,48,0.089792
55372,32113.28,0.007665,0.039337,47,0.010037
26772,30991.37,0.007926,0.037962,47,0.09899
58142,119080.37,0.002061,0.145865,47,0.006356
150746,99499.51,0.002466,0.12188,47,0.033661
33989,32113.28,0.007605,0.039337,47,0.010037
6678,30991.37,0.007879,0.037962,47,0.09899
5483,4826.09,0.050235,0.005912,48,0.059438
31493,15987.35,0.015133,0.019583,47,0.023158
180068,119080.37,0.00203,0.145865,47,0.006356
89282,46844.78,0.005156,0.057382,47,0.007106
129675,119080.37,0.002019,0.145865,47,0.006356
189789,30991.37,0.007747,0.037962,47,0.09899
66764,52267.94,0.004593,0.064025,48,0.004421
208607,99499.51,0.00241,0.12188,47,0.033661
177932,32113.28,0.007457,0.039337,47,0.010037
3205,4840.76,0.049436,0.00593,46,0.067406
29238,10739.76,0.022279,0.013155,47,0.005483
180115,119080.37,0.002003,0.145865,47,0.006356
154925,119080.37,0.002,0.145865,47,0.006356
102075,119080.37,0.002,0.145865,47,0.006356
141104,8754.38,0.027073,0.010724,45,0.00737
1802,40833.59,0.005804,0.050018,47,0.009001
43900,99499.51,0.00238,0.12188,47,0.033661
180701,634.01,0.373511,0.000777,42,0.195949
128583,2647.23,0.089305,0.003243,47,0.016068
10457,14611.78,0.016176,0.017898,48,0.005063
96885,15987.35,0.014717,0.019583,47,0.023158
73817,52267.94,0.0045,0.064025,48,0.004421
69920,119080.37,0.001969,0.145865,47,0.006356
158469,11739.66,0.019929,0.01438,47,0.018766
182280,18807.0,0.012438,0.023037,47,0.010193
5373,2464.1,0.094757,0.003018,45,0.032435
63757,119080.37,0.00196,0.145865,47,0.006356
2208,11775.73,0.019815,0.014424,47,0.015588
106501,40833.59,0.005714,0.050018,47,0.009001
68527,11775.73,0.019791,0.014424,47,0.015588
98370,32113.28,0.007251,0.039337,47,0.010037
76164,9251.57,0.025159,0.011333,47,0.0088
127014,6097.17,0.038108,0.007469,47,0.02197
182288,18807.0,0.012332,0.023037,47,0.010193
32639,18807.0,0.012331,0.023037,47,0.010193
180208,119080.37,0.001944,0.145865,47,0.006356
43710,119080.37,0.001943,0.145865,47,0.006356
172144,29556.96,0.007821,0.036205,33,0.019747
155163,99499.51,0.002315,0.12188,47,0.033661
73316,9287.36,0.024749,0.011376,47,0.011722
4996,3623.9,0.06339,0.004439,48,0.01819
43701,119080.37,0.001917,0.145865,47,0.006356
13997,2076.94,0.109811,0.002544,46,0.040179
66877,52267.94,0.004362,0.064025,48,0.004421
123979,119080.37,0.001909,0.145865,47,0.006356
4019,99499.51,0.002281,0.12188,47,0.033661
180094,119080.37,0.001904,0.145865,47,0.006356
74184,11035.44,0.02041,0.013518,48,0.005667
156417,46844.78,0.004807,0.057382,47,0.007106
39814,32113.28,0.006995,0.039337,47,0.010037
34317,29556.96,0.007587,0.036205,33,0.019747
49874,25688.32,0.008726,0.031466,37,0.022814
198432,46844.78,0.00478,0.057382,47,0.007106
100400,40833.59,0.005475,0.050018,47,0.009001
29682,25688.32,0.008702,0.031466,37,0.022814
139609,40833.59,0.005473,0.050018,47,0.009001
33723,14611.78,0.015281,0.017898,48,0.005063
66501,32113.28,0.006943,0.039337,47,0.010037
1488,1094.8,0.203361,0.001341,14,0.051475
77260,46844.78,0.004752,0.057382,47,0.007106
180074,119080.37,0.001866,0.145865,47,0.006356
144190,46844.78,0.004743,0.057382,47,0.007106
182333,18807.0,0.011807,0.023037,47,0.010193
89320,46844.78,0.004738,0.057382,47,0.007106
137787,52267.94,0.004243,0.064025,48,0.004421
56081,11035.44,0.020074,0.013518,48,0.005667
34337,29556.96,0.007488,0.036205,33,0.019747
178521,11035.44,0.01994,0.013518,48,0.005667
180403,99499.51,0.00221,0.12188,47,0.033661
135052,99499.51,0.002205,0.12188,47,0.033661
34860,40833.59,0.005344,0.050018,47,0.009001
140019,11775.73,0.018531,0.014424,47,0.015588
100393,40833.59,0.005328,0.050018,47,0.009001
29637,25688.32,0.008431,0.031466,37,0.022814
130313,9251.57,0.023385,0.011333,47,0.0088
176047,52267.94,0.004136,0.064025,48,0.004421
129669,119080.37,0.001815,0.145865,47,0.006356
211361,30991.37,0.006955,0.037962,47,0.09899
27531,52267.94,0.004111,0.064025,48,0.004421
66322,13317.82,0.016079,0.016313,47,0.009285
194186,46844.78,0.004565,0.057382,47,0.007106
107295,119080.37,0.001792,0.145865,47,0.006356
66853,52267.94,0.004068,0.064025,48,0.004421
111701,3530.83,0.060184,0.004325,42,0.233158
73525,32113.28,0.006601,0.039337,47,0.010037
95063,32113.28,0.0066,0.039337,47,0.010037
98661,52267.94,0.004053,0.064025,48,0.004421
40201,52267.94,0.004036,0.064025,48,0.004421
92492,52267.94,0.004026,0.064025,48,0.004421
66888,2330.34,0.090262,0.002855,47,0.044494
63982,99499.51,0.002112,0.12188,47,0.033661
74596,10048.46,0.020903,0.012309,48,0.089792
73410,13317.82,0.015766,0.016313,47,0.009285
33960,32113.28,0.006517,0.039337,47,0.010037
133124,9287.36,0.022505,0.011376,47,0.011722
35998,119080.37,0.00175,0.145865,47,0.006356
68071,40833.59,0.005101,0.050018,47,0.009001
73544,32113.28,0.006479,0.039337,47,0.010037
70833,18390.86,0.011297,0.022528,47,0.006777
74177,11035.44,0.018785,0.013518,48,0.005667
178910,40833.59,0.005072,0.050018,47,0.009001
182693,30991.37,0.006678,0.037962,47,0.09899
132409,9472.77,0.021792,0.011604,47,0.010963
5515,4826.09,0.042736,0.005912,48,0.059438
