trade_id,region1,region2,industry1,industry2,amount,total_employment_value,employment_count,unique_employment_factors,economic/employment,employment_intensity
519810,DE,DE,POSTT,WHOLE,12949.48,146.0,1.0,1.0,146.0,0.011275
519657,DE,DE,SUPPO,POSTT,9769.46,145.0,1.0,1.0,145.0,0.014842
519828,DE,DE,POSTT,BUSIN,12876.73,145.0,1.0,1.0,145.0,0.011261
520892,DE,DE,BUSIN,CONST,10619.6,140.0,1.0,1.0,140.0,0.013183
518404,DE,DE,WHOLE,HEALT,11683.6,139.0,1.0,1.0,139.0,0.011897
519651,DE,DE,SUPPO,LANDT,8994.45,133.0,1.0,1.0,133.0,0.014787
520916,DE,DE,BUSIN,HEALT,10031.92,132.0,1.0,1.0,132.0,0.013158
517923,DE,DE,CONST,PUBLI,8123.5,131.0,1.0,1.0,131.0,0.016126
518531,DE,DE,RETA1,CONST,6174.7,130.0,1.0,1.0,130.0,0.021054
509545,DE,DE,WOODW,CONST,7294.17,128.0,1.0,1.0,128.0,0.017548
521078,DE,DE,PUBLI,BUSIN,8439.23,125.0,1.0,1.0,125.0,0.014812
509475,DE,DE,WOODW,WOODW,6779.9,119.0,1.0,1.0,119.0,0.017552
507219,DE,DE,RAWMI,DAIRY,8314.54,119.0,1.0,1.0,119.0,0.014312
520729,DE,DE,COMPU,BUSIN,9431.06,119.0,1.0,1.0,119.0,0.012618
520896,DE,DE,BUSIN,RETA1,8860.19,117.0,1.0,1.0,117.0,0.013205
509998,DE,DE,PRINT,BUSIN,9696.13,114.0,1.0,1.0,114.0,0.011757
519002,DE,DE,LANDT,SUPPO,8321.61,111.0,1.0,1.0,111.0,0.013339
519620,DE,DE,SUPPO,MOTO1,7418.28,110.0,1.0,1.0,110.0,0.014828
521079,DE,DE,PUBLI,PUBLI,7239.02,107.0,1.0,1.0,107.0,0.014781
518536,DE,DE,RETA1,HOTEL,5058.53,106.0,1.0,1.0,106.0,0.020955
520907,DE,DE,BUSIN,INSUR,7968.12,105.0,1.0,1.0,105.0,0.013178
520381,DE,DE,REALE,CONST,22268.05,105.0,1.0,1.0,105.0,0.004715
512216,DE,DE,RUBBE,CONST,7065.58,104.0,1.0,1.0,104.0,0.014719
520249,DE,DE,AUXIL,FINAN,7580.76,101.0,1.0,1.0,101.0,0.013323
520402,DE,DE,REALE,BUSIN,21314.59,101.0,1.0,1.0,101.0,0.004739
517922,DE,DE,CONST,BUSIN,6205.92,100.0,1.0,1.0,100.0,0.016114
515001,DE,DE,TRANS,TRANS,5747.01,97.0,1.0,1.0,97.0,0.016878
520811,DE,DE,BUSIN,FOOD5,7256.69,96.0,1.0,1.0,96.0,0.013229
514264,DE,DE,OFFIC,OFFIC,9588.54,95.0,1.0,1.0,95.0,0.009908
518356,DE,DE,WHOLE,MOTO1,7834.3,93.0,1.0,1.0,93.0,0.011871
513040,DE,DE,BASIC,BASIC,5819.25,92.0,1.0,1.0,92.0,0.01581
519650,DE,DE,SUPPO,RAILW,6211.67,92.0,1.0,1.0,92.0,0.014811
520911,DE,DE,BUSIN,COMPU,6883.64,91.0,1.0,1.0,91.0,0.01322
520563,DE,DE,RENTI,RENTI,12119.37,88.0,1.0,1.0,88.0,0.007261
512173,DE,DE,RUBBE,RUBBE,5967.36,87.0,1.0,1.0,87.0,0.014579
520545,DE,DE,RENTI,CONST,11850.54,86.0,1.0,1.0,86.0,0.007257
513950,DE,DE,FABRI,TRANS,5803.19,85.0,1.0,1.0,85.0,0.014647
512192,DE,DE,RUBBE,MOTO1,5580.74,82.0,1.0,1.0,82.0,0.014693
520398,DE,DE,REALE,REALE,16752.37,79.0,1.0,1.0,79.0,0.004716
506712,DE,DE,VEGET,FOOD5,3963.69,78.0,1.0,1.0,78.0,0.019679
514882,DE,DE,MOTO1,MACHI,5100.31,78.0,1.0,1.0,78.0,0.015293
521234,DE,DE,EDUCA,PUBLI,4023.45,78.0,1.0,1.0,78.0,0.019386
524519,DE,DE,RECRE,PUBLI,5917.77,78.0,1.0,1.0,78.0,0.013181
517925,DE,DE,CONST,HEALT,4732.33,76.0,1.0,1.0,76.0,0.01606
520912,DE,DE,BUSIN,RESEA,5707.82,75.0,1.0,1.0,75.0,0.01314
521057,DE,DE,PUBLI,CONST,5017.8,74.0,1.0,1.0,74.0,0.014747
520638,DE,DE,COMPU,PRINT,5783.64,73.0,1.0,1.0,73.0,0.012622
520864,DE,DE,BUSIN,OFFIC,5417.41,71.0,1.0,1.0,71.0,0.013106
518352,DE,DE,WHOLE,OFFIC,5980.46,71.0,1.0,1.0,71.0,0.011872
518383,DE,DE,WHOLE,WHOLE,5986.46,71.0,1.0,1.0,71.0,0.01186
521054,DE,DE,PUBLI,DIST1,4778.42,71.0,1.0,1.0,71.0,0.014858
519013,DE,DE,LANDT,EDUCA,5245.44,70.0,1.0,1.0,70.0,0.013345
511181,DE,DE,PLAST,PLAST,6262.83,70.0,1.0,1.0,70.0,0.011177
519648,DE,DE,SUPPO,RETA1,4605.95,68.0,1.0,1.0,68.0,0.014764
511190,DE,DE,PLAST,RUBBE,5880.12,66.0,1.0,1.0,66.0,0.011224
520722,DE,DE,COMPU,FINAN,5222.49,66.0,1.0,1.0,66.0,0.012638
520862,DE,DE,BUSIN,FABRI,4898.34,65.0,1.0,1.0,65.0,0.01327
513792,DE,DE,FOUND,MOTO1,3791.55,65.0,1.0,1.0,65.0,0.017143
520821,DE,DE,BUSIN,PRINT,4915.62,65.0,1.0,1.0,65.0,0.013223
520938,DE,DE,BUSIN,RECRE,4957.59,65.0,1.0,1.0,65.0,0.013111
518508,DE,DE,RETA1,MOTO1,3059.75,64.0,1.0,1.0,64.0,0.020917
513047,DE,DE,BASIC,FABRI,4023.3,64.0,1.0,1.0,64.0,0.015907
513052,DE,DE,BASIC,MOTO1,4069.41,64.0,1.0,1.0,64.0,0.015727
508908,DE,DE,FOOD5,HOTEL,2392.12,63.0,1.0,1.0,63.0,0.026336
509019,DE,DE,BEVER,HOTEL,2160.81,63.0,1.0,1.0,63.0,0.029156
520908,DE,DE,BUSIN,AUXIL,4795.99,63.0,1.0,1.0,63.0,0.013136
520730,DE,DE,COMPU,PUBLI,5009.41,63.0,1.0,1.0,63.0,0.012576
520840,DE,DE,BUSIN,PLAST,4736.54,62.0,1.0,1.0,62.0,0.01309
509908,DE,DE,PRINT,PRINT,5231.37,62.0,1.0,1.0,62.0,0.011852
520152,DE,DE,INSUR,INSUR,5762.13,62.0,1.0,1.0,62.0,0.01076
519993,DE,DE,FINAN,BUSIN,5034.65,61.0,1.0,1.0,61.0,0.012116
518073,DE,DE,SALEM,POSTT,2947.39,59.0,1.0,1.0,59.0,0.020018
518401,DE,DE,WHOLE,BUSIN,4945.48,59.0,1.0,1.0,59.0,0.01193
520910,DE,DE,BUSIN,RENTI,4390.86,58.0,1.0,1.0,58.0,0.013209
520849,DE,DE,BUSIN,RUBBE,4412.54,58.0,1.0,1.0,58.0,0.013144
524518,DE,DE,RECRE,BUSIN,4298.63,57.0,1.0,1.0,57.0,0.01326
518385,DE,DE,WHOLE,HOTEL,4816.51,57.0,1.0,1.0,57.0,0.011834
516970,DE,DE,DISTR,DISTR,5851.89,55.0,1.0,1.0,55.0,0.009399
518552,DE,DE,RETA1,BUSIN,2630.94,55.0,1.0,1.0,55.0,0.020905
520728,DE,DE,COMPU,RESEA,4332.21,55.0,1.0,1.0,55.0,0.012696
513530,DE,DE,COPP1,COPP1,2726.57,55.0,1.0,1.0,55.0,0.020172
515029,DE,DE,TRANS,PUBLI,3211.59,54.0,1.0,1.0,54.0,0.016814
524704,DE,DE,93197,93197,5498.0,54.0,1.0,1.0,54.0,0.009822
520711,DE,DE,COMPU,WHOLE,4199.39,53.0,1.0,1.0,53.0,0.012621
507310,DE,DE,FORES,WOODW,2365.54,53.0,1.0,1.0,53.0,0.022405
507007,DE,DE,CATTL,MEATC,1519.1,53.0,1.0,1.0,53.0,0.034889
518350,DE,DE,WHOLE,FABRI,4433.37,53.0,1.0,1.0,53.0,0.011955
518299,DE,DE,WHOLE,FOOD5,4486.55,53.0,1.0,1.0,53.0,0.011813
514927,DE,DE,MOTO1,RESEA,3475.57,53.0,1.0,1.0,53.0,0.015249
520385,DE,DE,REALE,RETA1,10817.88,51.0,1.0,1.0,51.0,0.004714
519563,DE,DE,SUPPO,FOOD5,3412.61,51.0,1.0,1.0,51.0,0.014945
507222,DE,DE,RAWMI,FOOD5,3535.09,50.0,1.0,1.0,50.0,0.014144
520548,DE,DE,RENTI,WHOLE,6764.9,49.0,1.0,1.0,49.0,0.007243
519615,DE,DE,SUPPO,MACHI,3266.74,48.0,1.0,1.0,48.0,0.014694
512187,DE,DE,RUBBE,MACHI,3241.15,47.0,1.0,1.0,47.0,0.014501
514111,DE,DE,MACHI,MOTO1,3263.64,47.0,1.0,1.0,47.0,0.014401
513048,DE,DE,BASIC,MACHI,2926.88,46.0,1.0,1.0,46.0,0.015716
518838,DE,DE,RAILW,SUPPO,5132.05,46.0,1.0,1.0,46.0,0.008963
521232,DE,DE,EDUCA,RESEA,2330.78,45.0,1.0,1.0,45.0,0.019307
519972,DE,DE,FINAN,CONST,3713.92,45.0,1.0,1.0,45.0,0.012117
520897,DE,DE,BUSIN,HOTEL,3447.71,45.0,1.0,1.0,45.0,0.013052
520251,DE,DE,AUXIL,AUXIL,3366.18,45.0,1.0,1.0,45.0,0.013368
520723,DE,DE,COMPU,INSUR,3589.4,45.0,1.0,1.0,45.0,0.012537
518459,DE,DE,RETA1,LEATH,2145.56,45.0,1.0,1.0,45.0,0.020974
518503,DE,DE,RETA1,MACHI,2140.17,45.0,1.0,1.0,45.0,0.021026
518553,DE,DE,RETA1,PUBLI,2041.57,43.0,1.0,1.0,43.0,0.021062
520869,DE,DE,BUSIN,TRANS,3228.77,43.0,1.0,1.0,43.0,0.013318
507008,DE,DE,CATTL,FOOD5,1209.61,42.0,1.0,1.0,42.0,0.034722
518966,DE,DE,LANDT,MOTO1,3068.89,41.0,1.0,1.0,41.0,0.01336
518064,DE,DE,SALEM,RETA1,2020.02,41.0,1.0,1.0,41.0,0.020297
518061,DE,DE,SALEM,SALEM,2029.67,41.0,1.0,1.0,41.0,0.0202
518331,DE,DE,WHOLE,CHEM1,3442.52,41.0,1.0,1.0,41.0,0.01191
518456,DE,DE,RETA1,TOBAC,1961.88,41.0,1.0,1.0,41.0,0.020898
517924,DE,DE,CONST,EDUCA,2503.89,40.0,1.0,1.0,40.0,0.015975
520904,DE,DE,BUSIN,SUPPO,3051.31,40.0,1.0,1.0,40.0,0.013109
520843,DE,DE,BUSIN,CHEM1,2960.25,39.0,1.0,1.0,39.0,0.013175
509035,DE,DE,BEVER,HEALT,1319.05,39.0,1.0,1.0,39.0,0.029567
508924,DE,DE,FOOD5,HEALT,1495.37,39.0,1.0,1.0,39.0,0.026081
520712,DE,DE,COMPU,RETA1,3084.3,39.0,1.0,1.0,39.0,0.012645
520679,DE,DE,COMPU,MACHI,3081.42,39.0,1.0,1.0,39.0,0.012657
518402,DE,DE,WHOLE,PUBLI,3161.85,38.0,1.0,1.0,38.0,0.012018
513951,DE,DE,FABRI,FURNI,2609.76,38.0,1.0,1.0,38.0,0.014561
520732,DE,DE,COMPU,HEALT,2980.77,38.0,1.0,1.0,38.0,0.012748
518296,DE,DE,WHOLE,DAIRY,3240.18,38.0,1.0,1.0,38.0,0.011728
518509,DE,DE,RETA1,TRANS,1803.42,38.0,1.0,1.0,38.0,0.021071
519829,DE,DE,POSTT,PUBLI,3384.71,38.0,1.0,1.0,38.0,0.011227
518400,DE,DE,WHOLE,RESEA,3134.55,37.0,1.0,1.0,37.0,0.011804
518994,DE,DE,LANDT,RETA1,2744.11,37.0,1.0,1.0,37.0,0.013483
519778,DE,DE,POSTT,MACHI,3252.16,37.0,1.0,1.0,37.0,0.011377
518067,DE,DE,SALEM,LANDT,1786.88,36.0,1.0,1.0,36.0,0.020147
518072,DE,DE,SALEM,SUPPO,1779.01,36.0,1.0,1.0,36.0,0.020236
513788,DE,DE,FOUND,MACHI,2102.03,36.0,1.0,1.0,36.0,0.017126
513780,DE,DE,FOUND,BASIC,2086.32,36.0,1.0,1.0,36.0,0.017255
520731,DE,DE,COMPU,EDUCA,2858.8,36.0,1.0,1.0,36.0,0.012593
521074,DE,DE,PUBLI,REALE,2445.19,36.0,1.0,1.0,36.0,0.014723
519996,DE,DE,FINAN,HEALT,2989.56,36.0,1.0,1.0,36.0,0.012042
507045,DE,DE,PIGS9,MEATP,2571.82,35.0,1.0,1.0,35.0,0.013609
514911,DE,DE,MOTO1,SALEM,2295.23,35.0,1.0,1.0,35.0,0.015249
508675,DE,DE,DAIRY,DAIRY,2333.03,35.0,1.0,1.0,35.0,0.015002
514135,DE,DE,MACHI,CONST,2444.45,35.0,1.0,1.0,35.0,0.014318
520684,DE,DE,COMPU,MOTO1,2687.52,34.0,1.0,1.0,34.0,0.012651
517905,DE,DE,CONST,RETA1,2072.56,34.0,1.0,1.0,34.0,0.016405
519655,DE,DE,SUPPO,AIRTR,2289.1,34.0,1.0,1.0,34.0,0.014853
517914,DE,DE,CONST,POSTT,2082.8,34.0,1.0,1.0,34.0,0.016324
520870,DE,DE,BUSIN,FURNI,2436.32,32.0,1.0,1.0,32.0,0.013135
519976,DE,DE,FINAN,RETA1,2620.96,32.0,1.0,1.0,32.0,0.012209
520915,DE,DE,BUSIN,EDUCA,2424.18,32.0,1.0,1.0,32.0,0.0132
514113,DE,DE,MACHI,FURNI,2210.83,32.0,1.0,1.0,32.0,0.014474
520905,DE,DE,BUSIN,POSTT,2447.86,32.0,1.0,1.0,32.0,0.013073
520384,DE,DE,REALE,WHOLE,6606.36,31.0,1.0,1.0,31.0,0.004692
520893,DE,DE,BUSIN,SALEM,2324.8,31.0,1.0,1.0,31.0,0.013334
511160,DE,DE,PLAST,LEATH,2751.86,31.0,1.0,1.0,31.0,0.011265
518483,DE,DE,RETA1,CHEM1,1484.02,31.0,1.0,1.0,31.0,0.020889
518384,DE,DE,WHOLE,RETA1,2580.06,31.0,1.0,1.0,31.0,0.012015
518078,DE,DE,SALEM,RESEA,1525.28,31.0,1.0,1.0,31.0,0.020324
509981,DE,DE,PRINT,RETA1,2631.93,31.0,1.0,1.0,31.0,0.011778
520403,DE,DE,REALE,PUBLI,6601.28,31.0,1.0,1.0,31.0,0.004696
508236,DE,DE,SANDC,CONST,2463.63,30.0,1.0,1.0,30.0,0.012177
518429,DE,DE,RETA1,WHEAT,1437.46,30.0,1.0,1.0,30.0,0.02087
520395,DE,DE,REALE,FINAN,6060.92,29.0,1.0,1.0,29.0,0.004785
519779,DE,DE,POSTT,OFFIC,2599.75,29.0,1.0,1.0,29.0,0.011155
517906,DE,DE,CONST,HOTEL,1782.39,29.0,1.0,1.0,29.0,0.01627
518832,DE,DE,RAILW,RAILW,3115.19,28.0,1.0,1.0,28.0,0.008988
519853,DE,DE,POSTT,RECRE,2441.86,28.0,1.0,1.0,28.0,0.011467
520721,DE,DE,COMPU,POSTT,2232.78,28.0,1.0,1.0,28.0,0.01254
519994,DE,DE,FINAN,PUBLI,2312.19,28.0,1.0,1.0,28.0,0.01211
511184,DE,DE,PLAST,CHEM1,2521.79,28.0,1.0,1.0,28.0,0.011103
509999,DE,DE,PRINT,PUBLI,2355.97,28.0,1.0,1.0,28.0,0.011885
520680,DE,DE,COMPU,OFFIC,2238.82,28.0,1.0,1.0,28.0,0.012507
520939,DE,DE,BUSIN,93197,2114.67,28.0,1.0,1.0,28.0,0.013241
520405,DE,DE,REALE,HEALT,5829.74,28.0,1.0,1.0,28.0,0.004803
513992,DE,DE,FABRI,RESEA,1895.3,28.0,1.0,1.0,28.0,0.014773
507052,DE,DE,PIGS9,FOOD5,1972.65,27.0,1.0,1.0,27.0,0.013687
514311,DE,DE,OFFIC,RESEA,2749.73,27.0,1.0,1.0,27.0,0.009819
524377,DE,DE,MEMBE,BUSIN,1269.84,27.0,1.0,1.0,27.0,0.021263
513945,DE,DE,FABRI,OFFIC,1845.11,27.0,1.0,1.0,27.0,0.014633
519975,DE,DE,FINAN,WHOLE,2200.04,27.0,1.0,1.0,27.0,0.012273
518343,DE,DE,WHOLE,BASIC,2239.6,27.0,1.0,1.0,27.0,0.012056
513787,DE,DE,FOUND,FABRI,1546.46,26.0,1.0,1.0,26.0,0.016813
507646,DE,DE,LIGNI,ELEC1,1012.03,26.0,1.0,1.0,26.0,0.025691
519819,DE,DE,POSTT,SUPPO,2345.32,26.0,1.0,1.0,26.0,0.011086
519616,DE,DE,SUPPO,OFFIC,1756.48,26.0,1.0,1.0,26.0,0.014802
519496,DE,DE,AIRTR,AIRTR,1361.84,26.0,1.0,1.0,26.0,0.019092
518925,DE,DE,LANDT,GASDI,1870.34,25.0,1.0,1.0,25.0,0.013367
519783,DE,DE,POSTT,MOTO1,2191.56,25.0,1.0,1.0,25.0,0.011407
506776,DE,DE,OILSE,FOOD5,470.32,25.0,1.0,1.0,25.0,0.053155
509477,DE,DE,WOODW,PAPER,1395.16,25.0,1.0,1.0,25.0,0.017919
517904,DE,DE,CONST,WHOLE,1566.22,25.0,1.0,1.0,25.0,0.015962
521189,DE,DE,EDUCA,MOTO1,1280.39,25.0,1.0,1.0,25.0,0.019525
512730,DE,DE,CEMEN,CEMEN,1767.62,25.0,1.0,1.0,25.0,0.014143
519812,DE,DE,POSTT,HOTEL,2139.67,24.0,1.0,1.0,24.0,0.011217
524360,DE,DE,MEMBE,RETA1,1137.93,24.0,1.0,1.0,24.0,0.021091
520815,DE,DE,BUSIN,TEXTI,1802.94,24.0,1.0,1.0,24.0,0.013312
517877,DE,DE,CONST,MOTO1,1486.55,24.0,1.0,1.0,24.0,0.016145
508835,DE,DE,FOOD5,BEVER,910.25,24.0,1.0,1.0,24.0,0.026366
518502,DE,DE,RETA1,FABRI,1117.97,24.0,1.0,1.0,24.0,0.021467
510419,DE,DE,GASDI,CONST,1503.47,23.0,1.0,1.0,23.0,0.015298
521226,DE,DE,EDUCA,FINAN,1194.16,23.0,1.0,1.0,23.0,0.01926
517001,DE,DE,DISTR,HEALT,2498.4,23.0,1.0,1.0,23.0,0.009206
509476,DE,DE,WOODW,PULP5,1319.77,23.0,1.0,1.0,23.0,0.017427
508727,DE,DE,DAIRY,HOTEL,1521.13,23.0,1.0,1.0,23.0,0.01512
507759,DE,DE,BKBPE,CEMEN,892.37,23.0,1.0,1.0,23.0,0.025774
519826,DE,DE,POSTT,COMPU,2014.61,23.0,1.0,1.0,23.0,0.011417
519948,DE,DE,FINAN,MOTO1,1905.03,23.0,1.0,1.0,23.0,0.012073
518714,DE,DE,HOTEL,RECRE,1271.94,23.0,1.0,1.0,23.0,0.018083
519758,DE,DE,POSTT,CHEM1,2023.66,23.0,1.0,1.0,23.0,0.011366
519556,DE,DE,SUPPO,MEATP,1558.93,23.0,1.0,1.0,23.0,0.014754
507281,DE,DE,FORES,FORES,1012.67,23.0,1.0,1.0,23.0,0.022712
518337,DE,DE,WHOLE,RUBBE,1904.05,23.0,1.0,1.0,23.0,0.01208
515113,DE,DE,FURNI,MOTO1,1338.56,22.0,1.0,1.0,22.0,0.016436
520159,DE,DE,INSUR,PUBLI,1987.85,22.0,1.0,1.0,22.0,0.011067
513046,DE,DE,BASIC,FOUND,1396.4,22.0,1.0,1.0,22.0,0.015755
520357,DE,DE,REALE,MOTO1,4698.13,22.0,1.0,1.0,22.0,0.004683
517947,DE,DE,CONST,RECRE,1389.89,22.0,1.0,1.0,22.0,0.015829
519737,DE,DE,POSTT,PRINT,1924.9,22.0,1.0,1.0,22.0,0.011429
520889,DE,DE,BUSIN,DIST1,1660.66,22.0,1.0,1.0,22.0,0.013248
520549,DE,DE,RENTI,RETA1,3008.5,22.0,1.0,1.0,22.0,0.007313
519987,DE,DE,FINAN,INSUR,1726.9,21.0,1.0,1.0,21.0,0.012161
509819,DE,DE,PAPER,WHOLE,1351.0,21.0,1.0,1.0,21.0,0.015544
512194,DE,DE,RUBBE,FURNI,1447.6,21.0,1.0,1.0,21.0,0.014507
518534,DE,DE,RETA1,WHOLE,1013.77,21.0,1.0,1.0,21.0,0.020715
506634,DE,DE,CEREA,FOOD5,942.5,21.0,1.0,1.0,21.0,0.022281
518688,DE,DE,HOTEL,SUPPO,1178.51,21.0,1.0,1.0,21.0,0.017819
518535,DE,DE,RETA1,RETA1,976.31,21.0,1.0,1.0,21.0,0.02151
518921,DE,DE,LANDT,MOTOR,1513.89,20.0,1.0,1.0,20.0,0.013211
519012,DE,DE,LANDT,PUBLI,1466.29,20.0,1.0,1.0,20.0,0.01364
520855,DE,DE,BUSIN,BASIC,1496.8,20.0,1.0,1.0,20.0,0.013362
514105,DE,DE,MACHI,FABRI,1409.8,20.0,1.0,1.0,20.0,0.014186
519827,DE,DE,POSTT,RESEA,1771.51,20.0,1.0,1.0,20.0,0.01129
520386,DE,DE,REALE,HOTEL,4172.45,20.0,1.0,1.0,20.0,0.004793
515408,DE,DE,ELEC1,DISTR,1324.73,19.0,1.0,1.0,19.0,0.014343
513049,DE,DE,BASIC,OFFIC,1211.25,19.0,1.0,1.0,19.0,0.015686
520899,DE,DE,BUSIN,LANDT,1424.31,19.0,1.0,1.0,19.0,0.01334
510023,DE,DE,PRINT,RECRE,1632.84,19.0,1.0,1.0,19.0,0.011636
508922,DE,DE,FOOD5,PUBLI,739.19,19.0,1.0,1.0,19.0,0.025704
510430,DE,DE,GASDI,SUPPO,1238.62,19.0,1.0,1.0,19.0,0.01534
509033,DE,DE,BEVER,PUBLI,651.15,19.0,1.0,1.0,19.0,0.029179
518080,DE,DE,SALEM,PUBLI,910.09,18.0,1.0,1.0,18.0,0.019778
508945,DE,DE,BEVER,FOOD5,623.95,18.0,1.0,1.0,18.0,0.028848
520149,DE,DE,INSUR,SUPPO,1615.89,18.0,1.0,1.0,18.0,0.011139
519814,DE,DE,POSTT,LANDT,1562.38,18.0,1.0,1.0,18.0,0.011521
521231,DE,DE,EDUCA,COMPU,917.71,18.0,1.0,1.0,18.0,0.019614
517872,DE,DE,CONST,MACHI,1086.36,18.0,1.0,1.0,18.0,0.016569
518076,DE,DE,SALEM,RENTI,873.38,18.0,1.0,1.0,18.0,0.02061
512335,DE,DE,GLASS,GLASS,1323.15,18.0,1.0,1.0,18.0,0.013604
519664,DE,DE,SUPPO,RESEA,1225.76,18.0,1.0,1.0,18.0,0.014685
521033,DE,DE,PUBLI,MOTO1,1206.41,18.0,1.0,1.0,18.0,0.01492
519821,DE,DE,POSTT,FINAN,1559.58,18.0,1.0,1.0,18.0,0.011542
518997,DE,DE,LANDT,LANDT,1339.28,18.0,1.0,1.0,18.0,0.01344
510001,DE,DE,PRINT,HEALT,1505.52,18.0,1.0,1.0,18.0,0.011956
518551,DE,DE,RETA1,RESEA,845.13,18.0,1.0,1.0,18.0,0.021298
518679,DE,DE,HOTEL,WHOLE,1018.55,18.0,1.0,1.0,18.0,0.017672
520153,DE,DE,INSUR,AUXIL,1635.16,18.0,1.0,1.0,18.0,0.011008
520818,DE,DE,BUSIN,WOODW,1387.74,18.0,1.0,1.0,18.0,0.012971
514294,DE,DE,OFFIC,WHOLE,1787.84,18.0,1.0,1.0,18.0,0.010068
517915,DE,DE,CONST,FINAN,1097.23,18.0,1.0,1.0,18.0,0.016405
517892,DE,DE,CONST,DISTR,1127.88,18.0,1.0,1.0,18.0,0.015959
513930,DE,DE,FABRI,RUBBE,1183.92,17.0,1.0,1.0,17.0,0.014359
521229,DE,DE,EDUCA,REALE,857.53,17.0,1.0,1.0,17.0,0.019824
518490,DE,DE,RETA1,GLASS,785.6,17.0,1.0,1.0,17.0,0.02164
519662,DE,DE,SUPPO,RENTI,1131.55,17.0,1.0,1.0,17.0,0.015024
518961,DE,DE,LANDT,MACHI,1239.52,17.0,1.0,1.0,17.0,0.013715
520754,DE,DE,COMPU,RECRE,1306.9,17.0,1.0,1.0,17.0,0.013008
518063,DE,DE,SALEM,WHOLE,839.52,17.0,1.0,1.0,17.0,0.02025
520853,DE,DE,BUSIN,CEMEN,1302.61,17.0,1.0,1.0,17.0,0.013051
524437,DE,DE,RECRE,PRINT,1289.55,17.0,1.0,1.0,17.0,0.013183
519560,DE,DE,SUPPO,DAIRY,1121.52,17.0,1.0,1.0,17.0,0.015158
518698,DE,DE,HOTEL,PUBLI,928.26,17.0,1.0,1.0,17.0,0.018314
519943,DE,DE,FINAN,MACHI,1287.37,16.0,1.0,1.0,16.0,0.012428
519564,DE,DE,SUPPO,BEVER,1084.11,16.0,1.0,1.0,16.0,0.014759
509525,DE,DE,WOODW,FURNI,926.7,16.0,1.0,1.0,16.0,0.017266
