trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
87987,363.9,0.000522,0.001343,48,0.026194
87988,1621.69,4.3e-05,0.005985,48,0.01766
87989,1273.52,2.4e-05,0.0047,48,0.109464
87990,669.39,3e-05,0.002471,48,0.020368
87991,631.0,4.8e-05,0.002329,48,0.018735
87992,396.8,2.5e-05,0.001465,48,0.013391
87993,1022.71,3.9e-05,0.003775,48,0.014948
87994,4515.42,5.8e-05,0.016666,48,0.055511
87995,21701.62,1.1e-05,0.080098,48,0.088757
87996,8809.9,1e-06,0.032516,48,0.006903
87997,6656.44,2.7e-05,0.024568,48,0.00832
87998,4100.68,6.8e-05,0.015135,48,0.007718
87999,3404.69,8.5e-05,0.012566,48,0.014482
88000,4211.46,2.4e-05,0.015544,48,0.015621
88001,22224.75,1e-06,0.082028,48,0.039396
88002,22559.94,1e-06,0.083266,48,0.06643
88003,7114.69,4e-06,0.026259,48,0.021622
88004,8434.1,2e-06,0.031129,48,0.017044
88005,2198.1,5e-06,0.008113,48,0.058744
88006,22224.75,0.0,0.082028,48,0.039396
88007,518.09,3.9e-05,0.001912,48,0.042776
88008,3959.81,3.5e-05,0.014615,48,0.02018
88009,1301.48,4.6e-05,0.004804,48,0.01284
88010,2198.1,9e-06,0.008113,48,0.058744
88011,3695.12,3e-06,0.013638,48,0.064811
88012,809.45,0.002335,0.002988,48,0.014011
88013,938.02,0.003038,0.003462,48,0.022554
88014,1773.89,0.001483,0.006547,48,0.049991
88015,192.86,0.000156,0.000712,48,0.051416
88016,37.48,0.000534,0.000138,44,0.06176
88017,3032.0,0.000518,0.011191,48,0.04369
88018,1939.79,1e-05,0.007159,48,0.048845
88019,833.03,1.2e-05,0.003075,48,0.015657
88020,12038.34,4e-06,0.044432,48,0.00947
88021,134.72,0.004231,0.000497,47,0.042921
88022,3125.06,0.000739,0.011534,48,0.09992
88023,321.57,0.001026,0.001187,47,0.189759
88024,142.92,0.001819,0.000527,47,0.227415
88025,713.24,0.000925,0.002632,47,0.341577
88026,518.09,0.001892,0.001912,48,0.042776
88027,29.28,0.01332,0.000108,47,0.032332
88028,3959.81,0.009218,0.014615,48,0.02018
88029,1301.48,0.004549,0.004804,48,0.01284
88030,2198.1,0.001315,0.008113,48,0.058744
88031,2190.23,5e-06,0.008084,48,0.083671
88032,1146.89,9e-06,0.004233,48,0.100043
88033,768.86,2.6e-05,0.002838,48,0.017877
88034,1131.41,8.8e-05,0.004176,48,0.02092
88035,1596.9,1.3e-05,0.005894,48,0.01429
88036,378.02,2.6e-05,0.001395,48,0.100293
88037,2098.89,3.3e-05,0.007747,48,0.101115
88038,922.69,5.4e-05,0.003406,48,0.070829
88039,2920.41,2.7e-05,0.010779,48,0.055906
88040,363.9,2.7e-05,0.001343,48,0.026194
88041,4251.1,7e-06,0.01569,48,0.2172
88042,870.96,2.3e-05,0.003215,48,0.016446
88043,2597.64,8e-06,0.009588,48,0.061622
88044,925.04,0.000281,0.003414,48,0.008788
88045,925.24,0.000162,0.003415,48,0.016851
88046,294.01,0.000272,0.001085,48,0.010122
88047,513.37,0.000214,0.001895,48,0.010566
88048,4870.24,0.000152,0.017975,48,0.025611
88049,1089.24,0.000303,0.00402,48,0.010325
88050,1621.69,0.000179,0.005985,48,0.01766
88051,21701.62,2e-06,0.080098,48,0.088757
88052,1729.01,6e-06,0.006382,48,0.015116
88053,8809.9,6.2e-05,0.032516,48,0.006903
88054,6656.44,3.3e-05,0.024568,48,0.00832
88055,4100.68,0.000956,0.015135,48,0.007718
88056,1741.35,6e-06,0.006427,48,0.035654
88057,7744.26,1.2e-05,0.028583,48,0.015155
88058,3404.69,3.2e-05,0.012566,48,0.014482
88059,3029.84,1.3e-05,0.011183,48,0.017648
88060,22224.75,3e-06,0.082028,48,0.039396
88061,22559.94,4e-06,0.083266,48,0.06643
88062,11246.51,2.6e-05,0.041509,48,0.01472
88063,7114.69,2.4e-05,0.026259,48,0.021622
88064,8434.1,0.000851,0.031129,48,0.017044
88065,3331.13,4.5e-05,0.012295,48,0.047481
88066,671.9,0.000179,0.00248,48,0.013989
88067,3596.56,3.9e-05,0.013274,48,0.033962
88068,3959.81,3.3e-05,0.014615,48,0.02018
88069,1301.48,0.002251,0.004804,48,0.01284
88070,2190.23,1.8e-05,0.008084,48,0.083671
88071,2597.64,4e-06,0.009588,48,0.061622
88072,925.04,2.2e-05,0.003414,48,0.008788
88073,4870.24,8e-06,0.017975,48,0.025611
88074,1089.24,1.8e-05,0.00402,48,0.010325
88075,1621.69,1.8e-05,0.005985,48,0.01766
88076,21701.62,1.1e-05,0.080098,48,0.088757
88077,8809.9,1e-05,0.032516,48,0.006903
88078,6656.44,9.3e-05,0.024568,48,0.00832
88079,4100.68,0.000312,0.015135,48,0.007718
88080,7744.26,3e-06,0.028583,48,0.015155
88081,3404.69,1.5e-05,0.012566,48,0.014482
88082,4211.46,9e-06,0.015544,48,0.015621
88083,3029.84,3e-06,0.011183,48,0.017648
88084,22224.75,0.000114,0.082028,48,0.039396
88085,22559.94,0.0,0.083266,48,0.06643
88086,11246.51,1.2e-05,0.041509,48,0.01472
88087,7114.69,5.1e-05,0.026259,48,0.021622
88088,8434.1,3e-05,0.031129,48,0.017044
88089,671.9,6e-05,0.00248,48,0.013989
88090,2580.65,8e-06,0.009525,48,0.0862
88091,833.03,2.4e-05,0.003075,48,0.015657
88092,12038.34,1e-06,0.044432,48,0.00947
88093,3959.81,5e-06,0.014615,48,0.02018
88094,1301.48,2.3e-05,0.004804,48,0.01284
88095,2198.1,1.4e-05,0.008113,48,0.058744
88096,1499.97,0.000107,0.005536,48,0.055394
88097,2190.23,0.001571,0.008084,48,0.083671
88098,911.27,0.0018,0.003363,48,0.105784
88099,1146.89,0.000488,0.004233,48,0.100043
88100,768.86,0.000195,0.002838,48,0.017877
88101,557.39,1.8e-05,0.002057,48,0.025148
88102,1131.41,0.000345,0.004176,48,0.02092
88103,1596.9,9.4e-05,0.005894,48,0.01429
88104,2098.89,2.4e-05,0.007747,48,0.101115
88105,922.69,3.3e-05,0.003406,48,0.070829
88106,2920.41,3.8e-05,0.010779,48,0.055906
88107,386.7,7.8e-05,0.001427,48,0.031189
88108,363.9,5.5e-05,0.001343,48,0.026194
88109,4251.1,1.2e-05,0.01569,48,0.2172
88110,870.96,1.1e-05,0.003215,48,0.016446
88111,2597.64,3.1e-05,0.009588,48,0.061622
88112,4870.24,2e-06,0.017975,48,0.025611
88113,1621.69,6e-06,0.005985,48,0.01766
88114,4515.42,2e-06,0.016666,48,0.055511
88115,21701.62,1.2e-05,0.080098,48,0.088757
88116,8809.9,4.7e-05,0.032516,48,0.006903
88117,6656.44,8.3e-05,0.024568,48,0.00832
88118,4100.68,4.6e-05,0.015135,48,0.007718
88119,7744.26,6e-06,0.028583,48,0.015155
88120,824.65,3.6e-05,0.003044,48,0.070111
88121,101.62,0.000197,0.000375,48,0.013716
88122,2599.19,1.5e-05,0.009593,48,0.01585
88123,3404.69,1.5e-05,0.012566,48,0.014482
88124,4211.46,2.1e-05,0.015544,48,0.015621
88125,8630.97,3e-06,0.031856,48,0.051065
88126,5453.28,6e-06,0.020127,48,0.057899
88127,3029.84,1.3e-05,0.011183,48,0.017648
88128,22224.75,4e-06,0.082028,48,0.039396
88129,2260.68,4e-06,0.008344,48,0.044331
88130,22559.94,3e-06,0.083266,48,0.06643
88131,4937.85,1.2e-05,0.018225,48,0.032124
88132,11246.51,7e-06,0.041509,48,0.01472
88133,7114.69,4e-06,0.026259,48,0.021622
88134,8434.1,1.7e-05,0.031129,48,0.017044
88135,3331.13,9e-06,0.012295,48,0.047481
88136,3596.56,7.2e-05,0.013274,48,0.033962
88137,911.27,4.4e-05,0.003363,48,0.105784
88138,7744.26,5e-06,0.028583,48,0.015155
88139,3596.56,3e-06,0.013274,48,0.033962
88140,833.03,3.6e-05,0.003075,48,0.015657
88141,2198.1,5e-06,0.008113,48,0.058744
88142,2190.23,9e-06,0.008084,48,0.083671
88143,911.27,6.6e-05,0.003363,48,0.105784
88144,1146.89,0.002241,0.004233,48,0.100043
88145,768.86,5.2e-05,0.002838,48,0.017877
88146,557.39,1.8e-05,0.002057,48,0.025148
88147,1131.41,9e-06,0.004176,48,0.02092
88148,1596.9,3.1e-05,0.005894,48,0.01429
88149,4251.1,7e-06,0.01569,48,0.2172
88150,2597.64,8e-06,0.009588,48,0.061622
88151,21701.62,1e-06,0.080098,48,0.088757
88152,8809.9,1.7e-05,0.032516,48,0.006903
88153,6656.44,2.3e-05,0.024568,48,0.00832
88154,4100.68,2e-06,0.015135,48,0.007718
88155,1741.35,2.3e-05,0.006427,48,0.035654
88156,7744.26,3e-06,0.028583,48,0.015155
88157,2599.19,4e-06,0.009593,48,0.01585
88158,3404.69,6e-06,0.012566,48,0.014482
88159,4211.46,9e-06,0.015544,48,0.015621
88160,3029.84,7e-06,0.011183,48,0.017648
88161,22224.75,0.0,0.082028,48,0.039396
88162,22559.94,0.0,0.083266,48,0.06643
88163,4937.85,4e-06,0.018225,48,0.032124
88164,11246.51,3e-06,0.041509,48,0.01472
88165,8434.1,1e-06,0.031129,48,0.017044
88166,3596.56,1.7e-05,0.013274,48,0.033962
88167,833.03,2.4e-05,0.003075,48,0.015657
88168,3959.81,3e-06,0.014615,48,0.02018
88169,1301.48,2.3e-05,0.004804,48,0.01284
88170,2198.1,9e-06,0.008113,48,0.058744
88171,1499.97,1.3e-05,0.005536,48,0.055394
88172,1146.89,9e-06,0.004233,48,0.100043
88173,768.86,0.001405,0.002838,48,0.017877
88174,557.39,0.000341,0.002057,48,0.025148
88175,1131.41,7.1e-05,0.004176,48,0.02092
88176,1596.9,1.3e-05,0.005894,48,0.01429
88177,2098.89,1e-05,0.007747,48,0.101115
88178,922.69,1.1e-05,0.003406,48,0.070829
88179,2920.41,7e-06,0.010779,48,0.055906
88180,4251.1,2e-06,0.01569,48,0.2172
88181,2597.64,1.2e-05,0.009588,48,0.061622
88182,925.04,0.00013,0.003414,48,0.008788
88183,925.24,8.6e-05,0.003415,48,0.016851
88184,294.01,0.000102,0.001085,48,0.010122
88185,513.37,9.7e-05,0.001895,48,0.010566
88186,4870.24,0.000101,0.017975,48,0.025611
88187,1089.24,0.000468,0.00402,48,0.010325
88188,1621.69,0.001196,0.005985,48,0.01766
88189,21701.62,0.000127,0.080098,48,0.088757
88190,8809.9,1.2e-05,0.032516,48,0.006903
88191,6656.44,1.1e-05,0.024568,48,0.00832
88192,4100.68,1e-05,0.015135,48,0.007718
88193,7744.26,1e-06,0.028583,48,0.015155
88194,3404.69,3e-06,0.012566,48,0.014482
88195,22224.75,8e-06,0.082028,48,0.039396
88196,4937.85,4e-06,0.018225,48,0.032124
88197,11246.51,4e-06,0.041509,48,0.01472
88198,3596.56,3.9e-05,0.013274,48,0.033962
88199,1131.41,5.3e-05,0.004176,48,0.02092
88200,3125.06,6e-06,0.011534,48,0.09992
88201,713.24,1.4e-05,0.002632,47,0.341577
88202,518.09,0.000212,0.001912,48,0.042776
88203,3959.81,6.8e-05,0.014615,48,0.02018
88204,1301.48,0.0002,0.004804,48,0.01284
88205,2198.1,8.2e-05,0.008113,48,0.058744
88206,1499.97,8.7e-05,0.005536,48,0.055394
88207,2190.23,5e-06,0.008084,48,0.083671
88208,1146.89,1.7e-05,0.004233,48,0.100043
88209,768.86,0.000247,0.002838,48,0.017877
88210,1131.41,0.001034,0.004176,48,0.02092
88211,1596.9,0.001234,0.005894,48,0.01429
88212,378.02,2.6e-05,0.001395,48,0.100293
88213,2098.89,0.00011,0.007747,48,0.101115
88214,922.69,5.4e-05,0.003406,48,0.070829
88215,2920.41,1.4e-05,0.010779,48,0.055906
88216,386.7,2.6e-05,0.001427,48,0.031189
88217,295.64,0.000135,0.001091,48,0.020656
88218,1183.39,1.7e-05,0.004368,48,0.081112
88219,4251.1,5e-06,0.01569,48,0.2172
88220,2597.64,8e-06,0.009588,48,0.061622
88221,925.04,0.000605,0.003414,48,0.008788
88222,925.24,0.000627,0.003415,48,0.016851
88223,294.01,0.000714,0.001085,48,0.010122
88224,513.37,0.000662,0.001895,48,0.010566
88225,4870.24,8.8e-05,0.017975,48,0.025611
88226,1089.24,9.2e-05,0.00402,48,0.010325
88227,1621.69,0.000321,0.005985,48,0.01766
88228,21701.62,2e-05,0.080098,48,0.088757
88229,8809.9,6e-05,0.032516,48,0.006903
88230,6656.44,9.9e-05,0.024568,48,0.00832
88231,4100.68,2.9e-05,0.015135,48,0.007718
88232,7744.26,8e-06,0.028583,48,0.015155
88233,3404.69,6.2e-05,0.012566,48,0.014482
88234,4211.46,2e-06,0.015544,48,0.015621
88235,22224.75,2e-06,0.082028,48,0.039396
88236,2260.68,4e-05,0.008344,48,0.044331
88237,22559.94,2e-06,0.083266,48,0.06643
88238,4937.85,4.5e-05,0.018225,48,0.032124
88239,11246.51,2e-06,0.041509,48,0.01472
88240,7114.69,4e-06,0.026259,48,0.021622
88241,8434.1,6e-06,0.031129,48,0.017044
88242,3596.56,0.000361,0.013274,48,0.033962
88243,833.03,2.4e-05,0.003075,48,0.015657
88244,12038.34,1e-06,0.044432,48,0.00947
88245,134.72,0.000148,0.000497,47,0.042921
88246,3125.06,6e-06,0.011534,48,0.09992
88247,3959.81,5.3e-05,0.014615,48,0.02018
88248,1301.48,3.8e-05,0.004804,48,0.01284
88249,2198.1,3.2e-05,0.008113,48,0.058744
88250,1499.97,6e-05,0.005536,48,0.055394
88251,2190.23,9e-06,0.008084,48,0.083671
88252,1146.89,1.7e-05,0.004233,48,0.100043
88253,768.86,3.9e-05,0.002838,48,0.017877
88254,557.39,3.6e-05,0.002057,48,0.025148
88255,1131.41,8e-05,0.004176,48,0.02092
88256,1596.9,0.001678,0.005894,48,0.01429
88257,2098.89,0.000157,0.007747,48,0.101115
88258,922.69,7.6e-05,0.003406,48,0.070829
88259,2920.41,1.4e-05,0.010779,48,0.055906
88260,1183.39,1.7e-05,0.004368,48,0.081112
88261,4251.1,9e-06,0.01569,48,0.2172
88262,2597.64,1.2e-05,0.009588,48,0.061622
88263,925.04,0.000919,0.003414,48,0.008788
88264,925.24,0.000367,0.003415,48,0.016851
88265,294.01,0.000578,0.001085,48,0.010122
88266,513.37,0.000409,0.001895,48,0.010566
88267,4870.24,0.000255,0.017975,48,0.025611
88268,1089.24,0.000698,0.00402,48,0.010325
88269,1621.69,0.000481,0.005985,48,0.01766
88270,21701.62,1.7e-05,0.080098,48,0.088757
88271,1729.01,3.5e-05,0.006382,48,0.015116
88272,163.68,6.1e-05,0.000604,48,0.017995
88273,8809.9,6.9e-05,0.032516,48,0.006903
88274,6656.44,9.3e-05,0.024568,48,0.00832
88275,4100.68,3.2e-05,0.015135,48,0.007718
88276,1741.35,6e-06,0.006427,48,0.035654
88277,7744.26,2.2e-05,0.028583,48,0.015155
88278,2599.19,1.2e-05,0.009593,48,0.01585
88279,3404.69,2.3e-05,0.012566,48,0.014482
88280,4211.46,3.6e-05,0.015544,48,0.015621
88281,22224.75,2.4e-05,0.082028,48,0.039396
88282,2260.68,5.3e-05,0.008344,48,0.044331
88283,22559.94,3e-06,0.083266,48,0.06643
88284,4937.85,0.000176,0.018225,48,0.032124
88285,11246.51,1.2e-05,0.041509,48,0.01472
88286,7114.69,1.3e-05,0.026259,48,0.021622
88287,8434.1,5e-06,0.031129,48,0.017044
88288,671.9,3e-05,0.00248,48,0.013989
88289,3596.56,5.8e-05,0.013274,48,0.033962
88290,12038.34,2e-06,0.044432,48,0.00947
88291,21701.62,1e-06,0.080098,48,0.088757
88292,7744.26,1e-05,0.028583,48,0.015155
88293,4211.46,2e-06,0.015544,48,0.015621
88294,2599.19,0.000158,0.009593,48,0.01585
88295,3032.0,7e-06,0.011191,48,0.04369
88296,12038.34,4e-06,0.044432,48,0.00947
88297,69.51,0.000144,0.000257,47,0.075379
88298,21701.62,1e-06,0.080098,48,0.088757
88299,1741.35,2.9e-05,0.006427,48,0.035654
88300,7744.26,3e-06,0.028583,48,0.015155
88301,4251.1,7e-06,0.01569,48,0.2172
88302,4515.42,2e-06,0.016666,48,0.055511
88303,77.92,0.000385,0.000288,48,0.010198
88304,146.2,0.000137,0.00054,48,0.016589
88305,175.19,0.000114,0.000647,48,0.0142
88306,833.03,0.00012,0.003075,48,0.015657
88307,12038.34,0.000395,0.044432,48,0.00947
88308,2074.6,0.000236,0.007657,48,0.013969
88309,242.35,0.000248,0.000894,48,0.014625
88310,3959.81,5e-06,0.014615,48,0.02018
88311,2198.1,9e-06,0.008113,48,0.058744
88312,1499.97,7e-06,0.005536,48,0.055394
88313,2190.23,2.3e-05,0.008084,48,0.083671
88314,1146.89,0.000244,0.004233,48,0.100043
88315,768.86,1.3e-05,0.002838,48,0.017877
88316,1131.41,0.000141,0.004176,48,0.02092
88317,1596.9,7.5e-05,0.005894,48,0.01429
88318,461.85,0.00013,0.001705,48,0.017111
88319,240.06,0.000167,0.000886,48,0.01726
88320,488.27,0.000246,0.001802,48,0.014251
88321,243.67,0.00041,0.000899,48,0.018664
88322,124.74,0.00016,0.00046,48,0.019562
88323,52.07,0.000384,0.000192,46,0.019633
88324,378.02,0.000185,0.001395,48,0.100293
88325,2098.89,5e-06,0.007747,48,0.101115
88326,922.69,0.000173,0.003406,48,0.070829
88327,2920.41,0.002544,0.010779,48,0.055906
88328,1183.39,1.7e-05,0.004368,48,0.081112
88329,363.9,8.2e-05,0.001343,48,0.026194
88330,2597.64,2.3e-05,0.009588,48,0.061622
88331,925.04,0.000324,0.003414,48,0.008788
88332,925.24,0.0004,0.003415,48,0.016851
88333,294.01,0.00034,0.001085,48,0.010122
88334,513.37,0.000351,0.001895,48,0.010566
88335,4870.24,0.000127,0.017975,48,0.025611
88336,1089.24,9e-06,0.00402,48,0.010325
88337,1621.69,2.5e-05,0.005985,48,0.01766
88338,42.57,0.00047,0.000157,46,0.010711
88339,1729.01,1.2e-05,0.006382,48,0.015116
88340,163.68,6.1e-05,0.000604,48,0.017995
88341,8809.9,4.2e-05,0.032516,48,0.006903
88342,6656.44,6e-06,0.024568,48,0.00832
88343,4100.68,7e-06,0.015135,48,0.007718
88344,1741.35,6e-06,0.006427,48,0.035654
88345,7744.26,5e-06,0.028583,48,0.015155
88346,22224.75,1e-06,0.082028,48,0.039396
88347,7114.69,4e-06,0.026259,48,0.021622
88348,8434.1,2e-06,0.031129,48,0.017044
88349,3331.13,1.2e-05,0.012295,48,0.047481
88350,3596.56,1.1e-05,0.013274,48,0.033962
88351,3695.12,1.1e-05,0.013638,48,0.064811
88352,1609.1,6e-06,0.005939,48,0.063333
88353,12038.34,1e-06,0.044432,48,0.00947
88354,3695.12,5e-06,0.013638,48,0.064811
88355,2580.65,7e-05,0.009525,48,0.0862
88356,1382.9,1.4e-05,0.005104,48,0.052771
88357,77.92,0.000257,0.000288,48,0.010198
88358,1773.89,2.3e-05,0.006547,48,0.049991
88359,192.86,0.000104,0.000712,48,0.051416
88360,3032.0,1e-05,0.011191,48,0.04369
88361,1939.79,1e-05,0.007159,48,0.048845
88362,146.2,0.001163,0.00054,48,0.016589
88363,175.19,0.001142,0.000647,48,0.0142
88364,833.03,0.001152,0.003075,48,0.015657
88365,19.58,0.001021,7.2e-05,44,0.017791
88366,12038.34,0.000287,0.044432,48,0.00947
88367,2074.6,0.000241,0.007657,48,0.013969
88368,242.35,0.000248,0.000894,48,0.014625
88369,134.72,7.4e-05,0.000497,47,0.042921
88370,3125.06,7e-05,0.011534,48,0.09992
88371,321.57,3.1e-05,0.001187,47,0.189759
88372,713.24,2.8e-05,0.002632,47,0.341577
88373,518.09,0.000386,0.001912,48,0.042776
88374,3959.81,0.000101,0.014615,48,0.02018
88375,1301.48,0.000307,0.004804,48,0.01284
88376,2198.1,0.000255,0.008113,48,0.058744
88377,1499.97,0.000127,0.005536,48,0.055394
88378,2190.23,3.2e-05,0.008084,48,0.083671
88379,911.27,4.4e-05,0.003363,48,0.105784
88380,1146.89,0.00027,0.004233,48,0.100043
88381,768.86,0.000403,0.002838,48,0.017877
88382,557.39,0.000215,0.002057,48,0.025148
88383,1131.41,0.000327,0.004176,48,0.02092
88384,1596.9,0.000369,0.005894,48,0.01429
88385,82.43,0.000121,0.000304,48,0.040162
88386,461.85,0.00013,0.001705,48,0.017111
88387,240.06,0.000167,0.000886,48,0.01726
88388,488.27,0.000164,0.001802,48,0.014251
88389,243.67,0.000164,0.000899,48,0.018664
88390,124.74,8e-05,0.00046,48,0.019562
88391,108.96,9.2e-05,0.000402,48,0.021328
88392,52.07,0.000192,0.000192,46,0.019633
88393,378.02,0.000159,0.001395,48,0.100293
88394,26.38,0.000758,9.7e-05,41,0.091114
88395,2098.89,0.000624,0.007747,48,0.101115
88396,922.69,0.00039,0.003406,48,0.070829
88397,2920.41,0.000346,0.010779,48,0.055906
88398,386.7,0.000284,0.001427,48,0.031189
88399,295.64,0.000169,0.001091,48,0.020656
88400,1183.39,0.000144,0.004368,48,0.081112
88401,363.9,0.000275,0.001343,48,0.026194
88402,4251.1,0.000104,0.01569,48,0.2172
88403,445.74,9e-05,0.001645,48,0.110086
88404,789.94,0.000152,0.002916,48,0.013941
88405,718.56,9.7e-05,0.002652,48,0.028514
88406,870.96,0.000126,0.003215,48,0.016446
88407,168.22,0.000119,0.000621,48,0.193318
88408,2597.64,0.000504,0.009588,48,0.061622
88409,925.04,0.000616,0.003414,48,0.008788
88410,925.24,0.000584,0.003415,48,0.016851
88411,294.01,0.00068,0.001085,48,0.010122
88412,513.37,0.000701,0.001895,48,0.010566
88413,4870.24,0.000934,0.017975,48,0.025611
88414,1089.24,0.00067,0.00402,48,0.010325
88415,1621.69,0.000863,0.005985,48,0.01766
88416,1273.52,1.6e-05,0.0047,48,0.109464
88417,669.39,3e-05,0.002471,48,0.020368
88418,631.0,4.8e-05,0.002329,48,0.018735
88419,396.8,2.5e-05,0.001465,48,0.013391
88420,1022.71,2.9e-05,0.003775,48,0.014948
88421,42.57,0.000235,0.000157,46,0.010711
88422,4515.42,6e-05,0.016666,48,0.055511
88423,21701.62,0.00072,0.080098,48,0.088757
88424,1729.01,0.000584,0.006382,48,0.015116
88425,163.68,0.000367,0.000604,48,0.017995
88426,8809.9,0.000516,0.032516,48,0.006903
88427,6656.44,0.00038,0.024568,48,0.00832
88428,4100.68,0.000168,0.015135,48,0.007718
88429,1741.35,6.9e-05,0.006427,48,0.035654
88430,7744.26,0.000706,0.028583,48,0.015155
88431,404.15,9.9e-05,0.001492,48,0.094824
88432,824.65,4.9e-05,0.003044,48,0.070111
88433,101.62,0.000689,0.000375,48,0.013716
