trade_id,region1,region2,industry1,industry2,amount,total_employment_value,employment_count
80930,BR,ZA,NAPHT,PFERT,0.26,0,0
34933,BR,KR,COMPU,RETA1,0.26,0,0
25274,BR,GR,SEACO,WEARI,0.26,0,0
54305,BR,TW,BUSIN,CROPS,0.26,0,0
71247,BR,WL,FURNI,RADIO,0.26,0,0
80595,BR,ZA,HOTEL,FABRI,0.26,0,0
55841,BR,US,BIODI,CONST,0.26,0,0
43223,BR,PL,BASIC,ALUM1,0.26,0,0
17220,BR,ES,CERAM,POSTT,0.26,0,0
69285,BR,WL,ALUM1,NICKE,0.26,0,0
42656,BR,NO,MEDIC,HEALT,0.26,0,0
53018,BR,TR,GASDI,RAWMI,0.26,0,0
18452,BR,ES,POSTT,PUBLI,0.26,0,0
23702,BR,GB,NONME,BRICK,0.26,0,0
11689,BR,CN,WOODW,NATUR,0.26,0,0
74220,BR,WL,PULP5,NONME,0.26,0,0
34830,BR,KR,BUSIN,COKEO,0.26,0,0
79209,BR,WM,SEACO,NONME,0.26,0,0
47863,BR,RO,SUPPO,CONST,0.26,0,0
9267,BR,CN,BASIC,FISH5,0.26,0,0
43923,BR,PL,HOTEL,SALEM,0.26,0,0
20256,BR,FI,VEGET,HOTEL,0.26,0,0
34061,BR,JP,POSTT,REALE,0.26,0,0
69017,BR,WF,WHOLE,CRUDE,0.26,0,0
79472,BR,WM,TOBAC,KEROS,0.26,0,0
41231,BR,NL,RADIO,POSTT,0.26,0,0
6477,BR,CA,ELECT,HOTEL,0.26,0,0
49144,BR,RU,REALE,TRANS,0.26,0,0
9629,BR,CN,ELECT,ELEC8,0.26,0,0
77615,BR,WM,MEAT1,SUGA1,0.26,0,0
66058,BR,WE,VEGET,BUSIN,0.26,0,0
76043,BR,WM,BUSIN,MOTO1,0.26,0,0
1418,BR,AU,AUXIL,CRUDE,0.26,0,0
51824,BR,SK,BUSIN,WOODW,0.26,0,0
58687,BR,US,RESEA,BITUM,0.26,0,0
22325,BR,FR,WHOLE,AIRTR,0.26,0,0
81094,BR,ZA,POSTT,RESEA,0.26,0,0
59432,BR,WA,ALUM1,ALUMI,0.26,0,0
28567,BR,IE,RETA1,LANDT,0.26,0,0
43409,BR,PL,BUSIN,TOBAC,0.26,0,0
39478,BR,NL,ALUM1,BIODI,0.26,0,0
7461,BR,CA,SEACO,FISHF,0.26,0,0
1535,BR,AU,BUSIN,PRECI,0.26,0,0
2256,BR,AU,NONME,BITUM,0.26,0,0
52525,BR,TR,BASIC,MEATC,0.26,0,0
13348,BR,DE,COPP1,POSTT,0.26,0,0
58536,BR,US,RADIO,GLASS,0.26,0,0
54724,BR,TW,INLAN,PUBLI,0.26,0,0
5864,BR,BG,SEACO,DAIRY,0.26,0,0
53792,BR,TR,RECRE,POSTT,0.26,0,0
55097,BR,TW,RAILW,GASDI,0.26,0,0
7550,BR,CA,TRAN2,LANDT,0.26,0,0
63023,BR,WA,RAILW,EDUCA,0.26,0,0
2823,BR,AU,VEGET,RETA1,0.26,0,0
70206,BR,WL,COPP1,POSTT,0.26,0,0
61195,BR,WA,INSUR,ANIMA,0.26,0,0
13522,BR,DE,ELECT,COLLE,0.26,0,0
19246,BR,FI,AIRTR,CONST,0.26,0,0
65777,BR,WE,SALEM,LANDT,0.26,0,0
74141,BR,WL,PROCE,RUBBE,0.26,0,0
72488,BR,WL,MEDIC,FORES,0.26,0,0
40657,BR,NL,KEROS,MEMBE,0.26,0,0
60799,BR,WA,GASDI,BITU1,0.26,0,0
7139,BR,CA,PROCE,BEVER,0.26,0,0
22919,BR,GB,ELECT,HOTEL,0.26,0,0
33046,BR,JP,AIRTR,PUBLI,0.26,0,0
63751,BR,WA,TRANS,CATTL,0.26,0,0
64481,BR,WE,CEREA,CRUDE,0.26,0,0
3924,BR,BE,HOTEL,DAIRY,0.26,0,0
58803,BR,US,RUBBE,CERAM,0.26,0,0
47450,BR,RO,HOTEL,BUSIN,0.26,0,0
29621,BR,IN,MOTO1,COMPU,0.26,0,0
29094,BR,IN,CROPS,HOTEL,0.26,0,0
33926,BR,JP,NAPHT,DIST1,0.26,0,0
2622,BR,AU,RUBBE,POSTT,0.26,0,0
59145,BR,US,TRANS,POSTT,0.26,0,0
49697,BR,SE,CONST,EDUCA,0.26,0,0
80626,BR,ZA,HOTEL,PRINT,0.26,0,0
57971,BR,US,NONME,FOOD4,0.26,0,0
25737,BR,HR,SEACO,POSTT,0.26,0,0
3078,BR,BE,AUXIL,WHOLE,0.26,0,0
5125,BR,BE,WOODW,TOBAC,0.26,0,0
65252,BR,WE,MOTO1,SUPPO,0.26,0,0
49236,BR,RU,RUBBE,PFERT,0.26,0,0
2365,BR,AU,PUBLI,AUXIL,0.26,0,0
42925,BR,NO,RETA1,NATUR,0.26,0,0
19296,BR,FI,AUXIL,MACHI,0.26,0,0
25908,BR,HU,BUSIN,FOOD4,0.26,0,0
34762,BR,KR,AUXIL,SUPPO,0.26,0,0
39315,BR,MX,WHOLE,RADIO,0.26,0,0
66855,BR,WF,ELECT,COMPU,0.26,0,0
27814,BR,ID,SEACO,PRINT,0.26,0,0
12772,BR,DE,AIRTR,FOOD2,0.26,0,0
28,BR,AT,AIRTR,PUBLI,0.26,0,0
50551,BR,SE,REALE,INSUR,0.26,0,0
69085,BR,WF,WOODW,HOTEL,0.26,0,0
49280,BR,RU,SEACO,ELEC1,0.26,0,0
43855,BR,PL,HOTEL,93197,0.26,0,0
29342,BR,IN,FURNI,AIRTR,0.26,0,0
29965,BR,IN,RADIO,HOTEL,0.26,0,0
46206,BR,PT,MEDIC,PAPER,0.26,0,0
17493,BR,ES,CRUDE,SUPPO,0.26,0,0
76320,BR,WM,COMPU,WHOLE,0.26,0,0
58267,BR,US,PETRO,PFERT,0.26,0,0
27063,BR,ID,CROPS,WOODW,0.26,0,0
14834,BR,DE,REALE,93197,0.26,0,0
33755,BR,JP,INSUR,PLAST,0.26,0,0
62484,BR,WA,PLANT,CEMEN,0.26,0,0
76909,BR,WM,FOOD5,GASDI,0.26,0,0
48721,BR,RU,MEAT1,93197,0.26,0,0
44466,BR,PL,REALE,ELECT,0.26,0,0
33462,BR,JP,FABRI,PUBLI,0.26,0,0
66169,BR,WE,WHOLE,POSTT,0.26,0,0
13077,BR,DE,BUSIN,OFFIC,0.26,0,0
77399,BR,WM,LANDT,PFERT,0.26,0,0
41641,BR,NL,TRANS,FISHF,0.26,0,0
73792,BR,WL,PLAST,LEADZ,0.26,0,0
62977,BR,WA,PULP5,WHEAT,0.26,0,0
50237,BR,SE,LANDT,TRAN2,0.26,0,0
18262,BR,ES,NONME,ELECT,0.26,0,0
68047,BR,WF,PLAST,PADDY,0.26,0,0
57881,BR,US,NATU1,KEROS,0.26,0,0
18669,BR,ES,RESEA,PLAST,0.26,0,0
3910,BR,BE,HOTEL,93197,0.26,0,0
39928,BR,NL,COMPU,PUBLI,0.26,0,0
56968,BR,US,GASDI,CEMEN,0.26,0,0
36923,BR,LU,ELECT,BUSIN,0.26,0,0
79286,BR,WM,SUGA1,FORES,0.26,0,0
65181,BR,WE,MOTO1,BITUM,0.26,0,0
18587,BR,ES,REALE,ELECT,0.26,0,0
61567,BR,WA,MEAT1,MEAT1,0.26,0,0
3573,BR,BE,FABRI,FABRI,0.26,0,0
36008,BR,KR,SEACO,NONME,0.26,0,0
73410,BR,WL,PAPER,ANIMA,0.26,0,0
65326,BR,WE,PAPER,POULT,0.26,0,0
70238,BR,WL,CROPS,AUXIL,0.26,0,0
72910,BR,WL,NAPHT,VEGE1,0.26,0,0
35914,BR,KR,RESEA,WHOLE,0.26,0,0
20073,BR,FI,REALE,PRINT,0.26,0,0
37120,BR,LU,PAPER,FINAN,0.26,0,0
48606,BR,RU,HOTEL,HOTEL,0.26,0,0
55071,BR,TW,PUBLI,VEGE1,0.26,0,0
57249,BR,US,HOTEL,FURNI,0.26,0,0
64587,BR,WE,CROPS,MEMBE,0.26,0,0
68938,BR,WF,WHEAT,CONST,0.26,0,0
21532,BR,FR,MEDIC,BASIC,0.26,0,0
56621,BR,US,FABRI,FISHF,0.26,0,0
52315,BR,SK,SEACO,CONST,0.26,0,0
37524,BR,MX,BASIC,PRINT,0.26,0,0
12926,BR,DE,BASIC,COLLE,0.26,0,0
73776,BR,WL,PLAST,FISHF,0.26,0,0
21393,BR,FR,INSUR,PUBLI,0.26,0,0
60473,BR,WA,FABRI,TRANS,0.26,0,0
69500,BR,WL,BASIC,NAPHT,0.26,0,0
41789,BR,NL,WOODW,93197,0.26,0,0
18378,BR,ES,PLAST,BASIC,0.26,0,0
61148,BR,WA,HOTEL,PADDY,0.26,0,0
41912,BR,NO,ALUM1,NONF1,0.26,0,0
19443,BR,FI,BUSIN,TRAN2,0.26,0,0
53921,BR,TR,RUBBE,PRINT,0.26,0,0
61964,BR,WA,MOTOR,PLAST,0.26,0,0
62703,BR,WA,POSTT,HOTEL,0.26,0,0
22633,BR,GB,BEVER,RESEA,0.26,0,0
5040,BR,BE,WHOLE,RETA1,0.26,0,0
33673,BR,JP,HEAVY,CERAM,0.26,0,0
40771,BR,NL,MEAT1,FISH5,0.26,0,0
81406,BR,ZA,SEACO,TEXTI,0.26,0,0
10496,BR,CN,MEATP,ELEC3,0.26,0,0
15401,BR,DE,WHOLE,WHEAT,0.26,0,0
7763,BR,CH,ALUM1,MEATP,0.26,0,0
7113,BR,CA,PREC1,LANDT,0.26,0,0
27138,BR,ID,FINAN,CONST,0.26,0,0
17119,BR,ES,BUSIN,FISH5,0.26,0,0
78374,BR,WM,PLAST,COMPU,0.26,0,0
3270,BR,BE,BUSIN,TEXTI,0.26,0,0
22397,BR,FR,WOODW,CEREA,0.26,0,0
58613,BR,US,RAILW,WHOLE,0.26,0,0
24781,BR,GR,GASDI,PLAST,0.26,0,0
28699,BR,IE,SUPPO,SEACO,0.26,0,0
35237,BR,KR,HEAVY,GASDI,0.26,0,0
54871,BR,TW,MEMBE,PUBLI,0.26,0,0
6403,BR,CA,COPP1,FABRI,0.26,0,0
12530,BR,CZ,RUBBE,CONST,0.26,0,0
5067,BR,BE,WOODW,DAIRY,0.26,0,0
20458,BR,FR,BASIC,FORES,0.26,0,0
79207,BR,WM,SEACO,NFERT,0.26,0,0
7787,BR,CH,ALUM1,SUGAR,0.26,0,0
8128,BR,CH,FOOD5,CHEM1,0.26,0,0
13129,BR,DE,BUSIN,WOODW,0.26,0,0
21751,BR,FR,PAPER,DAIRY,0.26,0,0
58633,BR,US,REALE,INLAN,0.26,0,0
25264,BR,GR,SEACO,RAILW,0.26,0,0
32366,BR,IT,PULP5,AUXIL,0.26,0,0
13700,BR,DE,FINAN,DISTR,0.26,0,0
9362,BR,CN,BUSIN,COKEO,0.26,0,0
56082,BR,US,CERAM,IRONO,0.26,0,0
57713,BR,US,MOTO1,FORES,0.26,0,0
54685,BR,TW,HOTEL,NONSP,0.26,0,0
74130,BR,WL,PROCE,POULT,0.26,0,0
6644,BR,CA,FOOD5,CHEM1,0.26,0,0
60513,BR,WA,FINAN,FURNI,0.26,0,0
80920,BR,ZA,NAPHT,ELECT,0.26,0,0
56827,BR,US,FOOD5,IRONO,0.26,0,0
12753,BR,DE,AIRTR,CEMEN,0.26,0,0
40293,BR,NL,FOOD5,DISTR,0.26,0,0
80927,BR,ZA,NAPHT,NFERT,0.26,0,0
8921,BR,CH,SEACO,PUBLI,0.26,0,0
20929,BR,FR,FABRI,FOUND,0.26,0,0
21687,BR,FR,NONME,INTER,0.26,0,0
16685,BR,EE,RAILW,RAILW,0.26,0,0
34297,BR,JP,REALE,PUBLI,0.26,0,0
3957,BR,BE,HOTEL,PRINT,0.26,0,0
4392,BR,BE,PAPER,POSTT,0.26,0,0
59007,BR,US,SUPPO,FURNI,0.26,0,0
20717,BR,FR,CONST,RECRE,0.26,0,0
33601,BR,JP,FURNI,CONST,0.26,0,0
73752,BR,WL,PLAST,CATTL,0.26,0,0
6637,BR,CA,FISHF,HOTEL,0.26,0,0
42880,BR,NO,REALE,TRAN2,0.26,0,0
78298,BR,WM,PAPER,WEARI,0.26,0,0
9517,BR,CN,COPP1,MOTO1,0.26,0,0
7377,BR,CA,RUBBE,HOTEL,0.26,0,0
36340,BR,LT,CROPS,KEROS,0.26,0,0
10514,BR,CN,MEDIC,AIRTR,0.26,0,0
11643,BR,CN,WHOLE,WHOLE,0.26,0,0
54239,BR,TW,AUXIL,GLASS,0.26,0,0
49251,BR,RU,RUBBE,WHOLE,0.26,0,0
4966,BR,BE,VEGET,BEVER,0.26,0,0
74422,BR,WL,REALE,COMPU,0.26,0,0
29546,BR,IN,KEROS,CRUDE,0.26,0,0
36649,BR,LT,SEACO,WHOLE,0.26,0,0
64105,BR,WA,WHOLE,PADDY,0.26,0,0
6852,BR,CA,LANDT,POSTT,0.26,0,0
25294,BR,GR,SUPPO,RAILW,0.26,0,0
9825,BR,CN,FINAN,PAPER,0.26,0,0
55942,BR,US,BUSIN,GASDI,0.26,0,0
80919,BR,ZA,NAPHT,CHEM1,0.26,0,0
18734,BR,ES,RUBBE,FOOD1,0.26,0,0
20602,BR,FR,BUSIN,RETAI,0.26,0,0
20179,BR,FI,SEACO,FABRI,0.26,0,0
26129,BR,HU,FINAN,RAILW,0.26,0,0
19054,BR,ES,VEGET,PLAST,0.26,0,0
249,BR,AT,CONST,REALE,0.26,0,0
27483,BR,ID,PLANT,PLAST,0.26,0,0
21619,BR,FR,MOTO1,LANDT,0.26,0,0
71502,BR,WL,HEAVY,AUXIL,0.26,0,0
58097,BR,US,OFFIC,RECRE,0.26,0,0
79390,BR,WM,SUPPO,SEACO,0.26,0,0
3951,BR,BE,HOTEL,MOTO1,0.26,0,0
25958,BR,HU,BUSIN,RETAI,0.26,0,0
47594,BR,RO,POSTT,DIST1,0.26,0,0
26749,BR,HU,SUPPO,PUBLI,0.26,0,0
13435,BR,DE,CROPS,PLAS1,0.26,0,0
13366,BR,DE,COPP1,SUPPO,0.26,0,0
19693,BR,FI,FOOD5,SUPPO,0.26,0,0
80756,BR,ZA,LEATH,PUBLI,0.26,0,0
11282,BR,CN,RUBBE,COKIN,0.26,0,0
18884,BR,ES,SUPPO,CHEM1,0.26,0,0
60666,BR,WA,FOOD5,WHOLE,0.26,0,0
75367,BR,WL,WEARI,RECRE,0.26,0,0
54526,BR,TW,FINAN,CEMEN,0.26,0,0
30497,BR,IT,AIRTR,HEALT,0.26,0,0
10226,BR,CN,HOTEL,LEATH,0.26,0,0
68272,BR,WF,RADIO,WHOLE,0.26,0,0
43181,BR,PL,AUXIL,BUSIN,0.26,0,0
1867,BR,AU,FISH5,SALEM,0.26,0,0
51251,BR,SI,FINAN,WHOLE,0.26,0,0
68249,BR,WF,RADIO,CONST,0.26,0,0
70183,BR,WL,COPP1,LANDT,0.26,0,0
38267,BR,MX,LEATH,FURNI,0.26,0,0
56050,BR,US,CEMEN,REALE,0.25,0,0
80931,BR,ZA,NAPHT,PLAST,0.25,0,0
4994,BR,BE,WHOLE,CONST,0.25,0,0
57067,BR,US,GLASS,ELECT,0.25,0,0
81487,BR,ZA,WHOLE,COMPU,0.25,0,0
56318,BR,US,COPP1,SALEM,0.25,0,0
30886,BR,IT,COMPU,FINAN,0.25,0,0
68624,BR,WF,SEACO,PIGS9,0.25,0,0
30798,BR,IT,BUSIN,STONE,0.25,0,0
4072,BR,BE,LANDT,RENTI,0.25,0,0
22428,BR,FR,WOODW,PIGS9,0.25,0,0
46175,BR,PT,MEDIC,93197,0.25,0,0
58834,BR,US,RUBBE,FORES,0.25,0,0
9858,BR,CN,FISH5,BITUM,0.25,0,0
75393,BR,WL,WHOLE,CRUDE,0.25,0,0
13568,BR,DE,ELECT,PLAST,0.25,0,0
81355,BR,ZA,SEACO,FISHF,0.25,0,0
59745,BR,WA,BEVER,PUBLI,0.25,0,0
72424,BR,WL,MEATP,REALE,0.25,0,0
18881,BR,ES,SUPPO,BUSIN,0.25,0,0
67365,BR,WF,HOTEL,AUXIL,0.25,0,0
41625,BR,NL,TRAN2,CRUDE,0.25,0,0
6562,BR,CA,FINAN,DISTR,0.25,0,0
72162,BR,WL,MEAT1,CRUDE,0.25,0,0
69970,BR,WL,CEREA,AUXIL,0.25,0,0
80928,BR,ZA,NAPHT,NONF1,0.25,0,0
66917,BR,WF,FABRI,CEREA,0.25,0,0
20678,BR,FR,CONST,COMPU,0.25,0,0
27425,BR,ID,MEDIC,CONST,0.25,0,0
10545,BR,CN,MEDIC,NATUR,0.25,0,0
6767,BR,CA,HEAVY,MOTOR,0.25,0,0
61592,BR,WA,MEAT1,REALE,0.25,0,0
8010,BR,CH,ELECT,AIRTR,0.25,0,0
21772,BR,FR,PAPER,PAPER,0.25,0,0
51927,BR,SK,FINAN,MEMBE,0.25,0,0
10287,BR,CN,INSUR,BITUM,0.25,0,0
14151,BR,DE,LEAD1,PUBLI,0.25,0,0
10551,BR,CN,MEDIC,POSTT,0.25,0,0
70346,BR,WL,CRUDE,BITUM,0.25,0,0
22641,BR,GB,BIODI,LANDT,0.25,0,0
27149,BR,ID,FINAN,FABRI,0.25,0,0
51698,BR,SK,BASIC,MACHI,0.25,0,0
33246,BR,JP,BUSIN,TRAN2,0.25,0,0
67803,BR,WF,NAPHT,OFFIC,0.25,0,0
21101,BR,FR,FOOD5,RECRE,0.25,0,0
22381,BR,FR,WHOLE,TRANS,0.25,0,0
79493,BR,WM,TOBAC,RECRE,0.25,0,0
60941,BR,WA,GLASS,REALE,0.25,0,0
24850,BR,GR,HOTEL,INSUR,0.25,0,0
77658,BR,WM,MEAT4,PUBLI,0.25,0,0
15823,BR,DK,FINAN,WHEAT,0.25,0,0
42292,BR,NO,FINAN,ELEC4,0.25,0,0
214,BR,AT,BUSIN,VEGET,0.25,0,0
23688,BR,GB,NONF1,ALUM1,0.25,0,0
78514,BR,WM,PREC1,BEVER,0.25,0,0
74907,BR,WL,SUPPO,BIODI,0.25,0,0
75594,BR,WM,AIRTR,BUSIN,0.25,0,0
57810,BR,US,MOTOR,INERT,0.25,0,0
42117,BR,NO,CROPS,CONST,0.25,0,0
27301,BR,ID,HOTEL,TEXTI,0.25,0,0
582,BR,AT,HOTEL,SUPPO,0.25,0,0
30770,BR,IT,BUSIN,PAPER,0.25,0,0
39378,BR,MX,WOODW,MEMBE,0.25,0,0
21158,BR,FR,FURNI,PAPE1,0.25,0,0
18769,BR,ES,RUBBE,PRINT,0.25,0,0
44164,BR,PL,NAPHT,PLAST,0.25,0,0
72736,BR,WL,MOTOR,COPP1,0.25,0,0
48277,BR,RU,CROPS,RESEA,0.25,0,0
20986,BR,FR,FINAN,DAIRY,0.25,0,0
13457,BR,DE,CROPS,SEWAG,0.25,0,0
77685,BR,WM,MEATC,CONST,0.25,0,0
15574,BR,DK,BUSIN,DIST1,0.25,0,0
33847,BR,JP,LEATH,EDUCA,0.25,0,0
17717,BR,ES,FINAN,STONE,0.25,0,0
40783,BR,NL,MEAT1,PUBLI,0.25,0,0
23885,BR,GB,PREC1,BRICK,0.25,0,0
20698,BR,FR,CONST,INERT,0.25,0,0
45693,BR,PT,FOOD5,POULT,0.25,0,0
66908,BR,WF,FABRI,93197,0.25,0,0
71486,BR,WL,HEALT,EDUCA,0.25,0,0
42563,BR,NO,LANDT,EDUCA,0.25,0,0
62280,BR,WA,OILSE,NONSP,0.25,0,0
81526,BR,ZA,WOODW,MOTO1,0.25,0,0
48023,BR,RU,ALUM1,OFFIC,0.25,0,0
17412,BR,ES,CROPS,HEALT,0.25,0,0
26757,BR,HU,SUPPO,SUPPO,0.25,0,0
43918,BR,PL,HOTEL,RECRE,0.25,0,0
20104,BR,FI,RESEA,EDUCA,0.25,0,0
16978,BR,ES,AUXIL,CONST,0.25,0,0
3215,BR,BE,BUSIN,INERT,0.25,0,0
74840,BR,WL,SEACO,PULP5,0.25,0,0
56885,BR,US,FURNI,CHEM1,0.25,0,0
4888,BR,BE,SUPPO,FOODW,0.25,0,0
17561,BR,ES,ELECT,RADIO,0.25,0,0
491,BR,AT,FOOD5,RAWMI,0.25,0,0
36735,BR,LU,AUXIL,INSUR,0.25,0,0
34116,BR,JP,PUBLI,DISTR,0.25,0,0
35809,BR,KR,REALE,COMPU,0.25,0,0
15999,BR,DK,MEATC,HOTEL,0.25,0,0
13151,BR,DE,CEREA,POULT,0.25,0,0
38923,BR,MX,RECRE,REALE,0.25,0,0
16295,BR,DK,SEACO,MEATP,0.25,0,0
57865,BR,US,NAPHT,MOTOR,0.25,0,0
77882,BR,WM,MOTO1,REALE,0.25,0,0
21893,BR,FR,RADIO,LANDT,0.25,0,0
34445,BR,JP,RUBBE,INSUR,0.25,0,0
2984,BR,BE,AIRTR,SUPPO,0.25,0,0
67942,BR,WF,PAPER,WOODW,0.25,0,0
16017,BR,DK,MEDIC,COMPU,0.25,0,0
5010,BR,BE,WHOLE,FURNI,0.25,0,0
50498,BR,SE,RADIO,SUPPO,0.25,0,0
56297,BR,US,COPP1,FURNI,0.25,0,0
41097,BR,NL,PETRO,HEAVY,0.25,0,0
66722,BR,WF,COMPU,POSTT,0.25,0,0
44753,BR,PL,SEACO,PAPER,0.25,0,0
39642,BR,NL,BASIC,TRAN1,0.25,0,0
49823,BR,SE,CRUDE,HYDRO,0.25,0,0
36931,BR,LU,ELECT,RAILW,0.25,0,0
3048,BR,BE,AUXIL,HEALT,0.25,0,0
62077,BR,WA,NAPHT,PROCE,0.25,0,0
68994,BR,WF,WHEAT,SALEM,0.25,0,0
9692,BR,CN,FABRI,DISTR,0.25,0,0
56453,BR,US,ELECT,BIOG1,0.25,0,0
6565,BR,CA,FINAN,ELEC4,0.25,0,0
40963,BR,NL,NONF1,COMPU,0.25,0,0
26125,BR,HU,FINAN,POULT,0.25,0,0
70978,BR,WL,FISH5,LEAD1,0.25,0,0
62442,BR,WA,PETRO,NONF1,0.25,0,0
31548,BR,IT,HOTEL,INERT,0.25,0,0
29022,BR,IN,COMPU,FINAN,0.25,0,0
75938,BR,WM,BIODI,CHEM1,0.25,0,0
74297,BR,WL,RADIO,GLASS,0.25,0,0
67075,BR,WF,FISH5,PIGS9,0.25,0,0
29836,BR,IN,POSTT,AUXIL,0.25,0,0
60741,BR,WA,FURNI,COMPU,0.25,0,0
69216,BR,WL,AIRTR,TRAN1,0.25,0,0
68677,BR,WF,SUPPO,LANDT,0.25,0,0
58819,BR,US,RUBBE,ELEC1,0.25,0,0
80669,BR,ZA,INSUR,REALE,0.25,0,0
31665,BR,IT,INSUR,RENTI,0.25,0,0
75658,BR,WM,ALUM1,BUSIN,0.25,0,0
5426,BR,BG,FINAN,MOTO1,0.25,0,0
19860,BR,FI,MOTO1,MACHI,0.25,0,0
10426,BR,CN,LEATH,SALEM,0.25,0,0
8225,BR,CH,HEAVY,SANDC,0.25,0,0
54593,BR,TW,FINAN,PULP5,0.25,0,0
72515,BR,WL,MEDIC,NATU1,0.25,0,0
38526,BR,MX,NONME,BASIC,0.25,0,0
34381,BR,JP,RETA1,CONST,0.25,0,0
65027,BR,WE,LANDT,REALE,0.25,0,0
40397,BR,NL,GASDI,EDUCA,0.25,0,0
32282,BR,IT,PLAST,WOODW,0.25,0,0
47359,BR,RO,FINAN,ELEC4,0.25,0,0
67824,BR,WF,NONME,ALUM1,0.25,0,0
47702,BR,RO,RESEA,FORES,0.25,0,0
62812,BR,WA,PRIVA,LEATH,0.25,0,0
27688,BR,ID,RESEA,MEATA,0.25,0,0
43847,BR,PL,HEALT,HEALT,0.25,0,0
62389,BR,WA,PAPER,PADDY,0.25,0,0
50119,BR,SE,HOTEL,PRINT,0.25,0,0
66093,BR,WE,VEGET,PFERT,0.25,0,0
17952,BR,ES,HOTEL,REALE,0.25,0,0
11999,BR,CZ,ELECT,LANDT,0.25,0,0
47822,BR,RO,SALEM,WHOLE,0.25,0,0
33315,BR,JP,COPP1,FOUND,0.25,0,0
61039,BR,WA,HEAVY,PLANT,0.25,0,0
74353,BR,WL,RADIO,TRAN1,0.25,0,0
49546,BR,SE,BUSIN,BASIC,0.25,0,0
21911,BR,FR,RADIO,RETA1,0.25,0,0
19335,BR,FI,BUSIN,93197,0.25,0,0
25071,BR,GR,PRIVA,FOOD5,0.25,0,0
45405,BR,PT,CROPS,POULT,0.25,0,0
41634,BR,NL,TRANS,COMPU,0.25,0,0
68480,BR,WF,RUBBE,FOOD5,0.25,0,0
40025,BR,NL,CROPS,SUPPO,0.25,0,0
63921,BR,WA,VEGET,LIQUE,0.25,0,0
34136,BR,JP,PUBLI,FURNI,0.25,0,0
65692,BR,WE,RETA1,POSTT,0.25,0,0
11823,BR,CZ,BUSIN,CEREA,0.25,0,0
47234,BR,RO,COMPU,REALE,0.25,0,0
35696,BR,KR,PLAST,CHEM1,0.25,0,0
71870,BR,WL,LANDT,CROPS,0.25,0,0
73853,BR,WL,PLAST,WHITE,0.25,0,0
51678,BR,SK,AUXIL,FABRI,0.25,0,0
35876,BR,KR,RESEA,COMPU,0.25,0,0
13391,BR,DE,CROPS,CROPS,0.25,0,0
20919,BR,FR,FABRI,ELEC3,0.25,0,0
68671,BR,WF,SUPPO,EDUCA,0.25,0,0
34868,BR,KR,BUSIN,NICKE,0.25,0,0
21171,BR,FR,FURNI,RESEA,0.25,0,0
62809,BR,WA,PRIVA,LANDT,0.25,0,0
55103,BR,TW,RAILW,LANDT,0.25,0,0
8966,BR,CH,SUPPO,SEACO,0.25,0,0
35536,BR,KR,LIQUE,PRINT,0.25,0,0
38366,BR,MX,MEDIC,LIQUE,0.25,0,0
67930,BR,WF,PAPER,SALEM,0.25,0,0
55932,BR,US,BUSIN,ELECT,0.25,0,0
13818,BR,DE,FURNI,CONST,0.25,0,0
36164,BR,KR,WOODW,PULP5,0.25,0,0
62244,BR,WA,OILSE,DAIRY,0.25,0,0
35974,BR,KR,SEACO,AIRTR,0.25,0,0
81416,BR,ZA,SEACO,WOOLS,0.25,0,0
33893,BR,JP,MEDIC,PUBLI,0.25,0,0
9869,BR,CN,FISH5,FABRI,0.25,0,0
18029,BR,ES,LANDT,DISTR,0.25,0,0
34637,BR,JP,WOODW,GLASS,0.25,0,0
69128,BR,WL,AIRTR,CEMEN,0.25,0,0
75467,BR,WL,WOODW,BRICK,0.25,0,0
47033,BR,RO,AIRTR,FINAN,0.25,0,0
13901,BR,DE,GLASS,GLASS,0.25,0,0
61046,BR,WA,HEAVY,PRIVA,0.25,0,0
48946,BR,RU,PAPER,OFFIC,0.25,0,0
76880,BR,WM,FOOD5,AUXIL,0.25,0,0
55491,BR,TW,WHOLE,LEADZ,0.25,0,0
28986,BR,IN,BUSIN,RUBBE,0.25,0,0
27700,BR,ID,RESEA,REALE,0.25,0,0
24584,BR,GR,BUSIN,TRANS,0.25,0,0
21228,BR,FR,GLASS,EDUCA,0.25,0,0
56940,BR,US,FURNI,RUBBE,0.25,0,0
34968,BR,KR,COPP1,REALE,0.25,0,0
32059,BR,IT,NONME,SANDC,0.25,0,0
61002,BR,WA,HEAVY,INLAN,0.25,0,0
34407,BR,JP,RETA1,RAILW,0.25,0,0
80317,BR,ZA,ELECT,SEACO,0.25,0,0
18434,BR,ES,POSTT,EDUCA,0.25,0,0
49195,BR,RU,RETA1,PUBLI,0.25,0,0
68447,BR,WF,RETA1,WHOLE,0.25,0,0
63250,BR,WA,RETA1,MEATA,0.25,0,0
14270,BR,DE,MEDIC,DAIRY,0.25,0,0
45976,BR,PT,HOTEL,WASTE,0.25,0,0
42846,BR,NO,REALE,INTER,0.25,0,0
77832,BR,WM,MOTO1,BUSIN,0.25,0,0
48747,BR,RU,MEAT1,RADIO,0.25,0,0
24494,BR,GR,AUXIL,VEGET,0.25,0,0
34200,BR,JP,PUBLI,TRAN1,0.25,0,0
35950,BR,KR,RUBBE,OFFIC,0.25,0,0
