trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,impact_intensity
68169,BR,WF,PROCE,HEALT,2.35,1683595.461,5,5,716423.600426
45288,BR,PT,CEREA,POULT,3.48,1683009.029,5,5,483623.284195
53440,BR,TR,NONME,NONME,1.43,1682525.307,5,5,1176591.123776
3183,BR,BE,BUSIN,COMPU,15.44,1681763.065,6,6,108922.478303
70774,BR,WL,FABRI,ELECT,4.32,1681270.606,5,5,389183.010648
25270,BR,GR,SEACO,SUPPO,2.0,1679717.882,4,4,839858.941
78382,BR,WM,PLAST,EDUCA,1.31,1679385.857,5,5,1281973.936641
25888,BR,HU,BUSIN,BUSIN,15.4,1677217.764,6,6,108910.244416
28075,BR,IE,CEREA,MEATA,3.47,1675794.811,5,5,482937.985879
69546,BR,WL,BASIC,VEGE1,1.16,1675794.084,5,5,1444650.072414
62664,BR,WA,PLAST,PRINT,1.3,1675659.643,5,5,1288968.956154
9557,BR,CN,CROPS,PAPER,5.84,1675315.43,5,5,286869.080479
78447,BR,WM,PLAST,RESEA,1.3,1674006.535,5,5,1287697.334615
57165,BR,US,HEAVY,MACHI,2.94,1673900.434,5,5,569353.889116
11726,BR,CN,WOOLS,RETAI,3.94,1670652.063,5,5,424023.366244
9281,BR,CN,BASIC,RAILW,1.16,1670424.269,5,5,1440020.921552
72577,BR,WL,MOTO1,AIRTR,2.75,1669360.847,5,5,607040.308
76609,BR,WM,ELECT,ELEC2,2.29,1669316.123,5,5,728959.005677
42168,BR,NO,CRUDE,KEROS,4.66,1668419.406,5,5,358029.915451
71553,BR,WL,HEAVY,MEATC,2.93,1668106.76,5,5,569319.713311
71383,BR,WL,GASDI,VEGET,2.93,1667578.765,5,5,569139.510239
15144,BR,DE,SEACO,GASDI,1.98,1666229.312,4,4,841529.955556
19345,BR,FI,BUSIN,BUSIN,15.3,1666008.228,6,6,108889.426667
56538,BR,US,ELECT,PRINT,2.29,1665805.017,5,5,727425.771616
33929,BR,JP,NONF1,ALUM1,1.33,1662442.994,5,5,1249957.138346
78763,BR,WM,PULP5,SUPPO,2.18,1662206.74,5,5,762480.155963
62814,BR,WA,PRIVA,MEAT1,1.79,1660127.778,4,4,927445.686034
79506,BR,WM,TRAN2,CRUDE,1.08,1657929.006,4,4,1535119.45
62672,BR,WA,PLAST,RESEA,1.29,1657806.898,5,5,1285121.626357
62353,BR,WA,PAPER,FOOD5,2.9,1657720.034,5,5,571627.597931
10748,BR,CN,OFFIC,OFFIC,5.15,1657252.139,5,5,321796.531845
66442,BR,WF,BEVER,RAWMI,2.94,1657097.688,5,5,563638.669388
78676,BR,WM,PULP5,CEMEN,2.17,1656957.683,5,5,763574.969124
29902,BR,IN,PREC1,NONME,1.36,1656956.872,5,5,1218350.641176
21566,BR,FR,MEDIC,MOTO1,3.71,1656217.249,5,5,446419.743666
38342,BR,MX,MEDIC,CONST,3.71,1656172.257,5,5,446407.616442
1538,BR,AU,BUSIN,PUBLI,15.2,1655804.782,6,6,108934.525132
23569,BR,GB,MEDIC,HEALT,3.71,1655381.666,5,5,446194.519137
26730,BR,HU,SEACO,WOODW,1.97,1654825.602,4,4,840012.995939
56164,BR,US,COMPU,COMPU,19.1,1654814.139,6,6,86639.483717
62679,BR,WA,PLAST,TEXTI,1.29,1654708.357,5,5,1282719.656589
40163,BR,NL,FABRI,CONST,4.25,1654503.385,5,5,389294.914118
72585,BR,WL,MOTO1,BIODI,2.73,1654159.836,5,5,605919.353846
62068,BR,WA,NAPHT,PAPER,2.99,1653241.346,5,5,552923.52709
69235,BR,WL,ALUM1,BIODI,1.34,1652743.072,5,5,1233390.352239
76954,BR,WM,FOOD5,RAWMI,6.02,1652272.44,5,5,274463.860465
20855,BR,FR,ELECT,MACHI,2.27,1652269.858,5,5,727872.184141
72836,BR,WL,NAPHT,BIODI,2.99,1652113.536,5,5,552546.33311
76882,BR,WM,FOOD5,BEVER,6.02,1651934.673,5,5,274407.75299
78206,BR,WM,OILSE,TOBAC,4.57,1651399.312,5,5,361356.523414
67179,BR,WF,GASDI,CEREA,2.9,1651310.535,5,5,569417.425862
13507,BR,DE,ELECT,BASIC,2.27,1650977.812,5,5,727303.000881
59333,BR,US,WOODW,PRINT,6.62,1650818.415,5,5,249368.340634
57612,BR,US,MEDIC,CONST,3.69,1650306.919,5,5,447237.647425
61052,BR,WA,HEAVY,RAWMI,2.9,1649882.203,5,5,568924.897586
59689,BR,WA,BASIC,RADIO,1.15,1648988.5,5,5,1433903.043478
45100,BR,PT,BASIC,SUPPO,1.14,1647512.08,5,5,1445186.035088
76052,BR,WM,BUSIN,PFERT,15.11,1645987.507,6,6,108933.653673
36106,BR,KR,TRANS,TRANS,2.68,1645889.942,5,5,614138.03806
9018,BR,CH,TRANS,RAILW,2.68,1644932.989,5,5,613780.966045
71774,BR,WL,KEROS,COPP1,2.89,1643796.86,5,5,568787.84083
22785,BR,GB,CONST,CONST,3.65,1643271.301,5,5,450211.315342
10715,BR,CN,NONME,NONME,1.4,1643176.471,5,5,1173697.479286
73483,BR,WL,PAPER,NONF1,2.88,1643138.146,5,5,570534.078472
71467,BR,WL,GLASS,RETA1,3.13,1643056.195,5,5,524938.08147
70679,BR,WL,ELECT,NATU1,2.26,1643011.148,5,5,726996.083186
76420,BR,WM,CROPS,FINAN,5.73,1641720.058,5,5,286513.099127
13393,BR,DE,CROPS,EDUCA,5.73,1641684.163,5,5,286506.834729
9627,BR,CN,ELECT,ELEC4,2.25,1641665.611,5,5,729629.160444
75252,BR,WL,TRANS,POSTT,2.67,1641609.045,5,5,614834.848315
79160,BR,WM,SEACO,CHEM1,1.95,1640982.831,4,4,841529.656923
61758,BR,WA,MEATP,CATTL,3.34,1640407.846,5,5,491140.073653
58563,BR,US,RADIO,RADIO,2.75,1639413.781,5,5,596150.465818
57134,BR,US,HEAVY,DIST1,2.88,1639361.825,5,5,569222.855903
61519,BR,WA,LEATH,RESEA,8.27,1637867.495,5,5,198049.273881
49908,BR,SE,ELECT,LANDT,2.25,1637483.678,5,5,727770.523556
40081,BR,NL,CRUDE,WHITE,4.57,1636883.441,5,5,358180.184026
72625,BR,WL,MOTO1,FISHF,2.7,1636628.798,5,5,606158.814074
7593,BR,CA,VEGET,HOTEL,3.83,1635990.906,5,5,427151.672585
11790,BR,CZ,BASIC,MOTO1,1.14,1635556.558,5,5,1434698.735088
71858,BR,WL,LANDT,BUSIN,3.43,1635366.554,4,4,476783.251895
78418,BR,WM,PLAST,MOTO1,1.27,1635135.277,5,5,1287508.092126
11461,BR,CN,TEXTI,RESEA,10.39,1634646.296,5,5,157328.80616
78589,BR,WM,PREC1,RECRE,1.34,1633433.125,5,5,1218979.94403
79314,BR,WM,SUGA1,NONME,1.26,1633373.872,5,5,1296328.469841
1192,BR,AT,SEACO,PLAST,1.94,1633181.671,4,4,841846.222165
44372,BR,PL,PULP5,PAPER,2.14,1631723.102,5,5,762487.430841
14271,BR,DE,MEDIC,DIST1,3.65,1630643.762,5,5,446751.715616
29754,BR,IN,PAPER,SUPPO,2.86,1630128.857,5,5,569975.124825
62232,BR,WA,OILSE,BUSIN,4.51,1629140.131,5,5,361228.410421
70807,BR,WL,FABRI,MOTOR,4.18,1628867.586,5,5,389681.24067
73522,BR,WL,PAPER,VEGE1,2.85,1628857.006,5,5,571528.774035
7404,BR,CA,RUBBE,RETA1,2.47,1628358.58,5,5,659254.48583
65821,BR,WE,SEACO,CRUDE,1.94,1627993.028,4,4,839171.663918
18328,BR,ES,PAPER,PAPER,2.85,1627869.45,5,5,571182.263158
67914,BR,WF,PAPER,PAPER,2.85,1627353.953,5,5,571001.387018
79798,BR,WM,WHEAT,GASDI,3.15,1627058.231,5,5,516526.42254
33192,BR,JP,BUSIN,EDUCA,14.94,1626810.233,6,6,108889.573829
78749,BR,WM,PULP5,RAILW,2.13,1626587.044,5,5,763655.889202
61719,BR,WA,MEATC,PIGS9,6.05,1625441.724,5,5,268668.053554
32634,BR,IT,RUBBE,CONST,2.47,1625308.213,5,5,658019.519433
29767,BR,IN,PETRO,CERAM,2.86,1624913.248,5,5,568151.485315
67695,BR,WF,MOTO1,VEGET,2.68,1623444.628,5,5,605762.920896
78291,BR,WM,PAPER,SUPPO,2.84,1621618.437,5,5,570992.407394
58917,BR,US,RUBBE,WOODW,2.46,1621510.81,5,5,659150.735772
26678,BR,HU,SEACO,FABRI,1.93,1621104.191,4,4,839950.358031
29778,BR,IN,PETRO,NONME,2.85,1620313.742,5,5,568531.137544
18984,BR,ES,TRANS,FISHF,2.64,1619989.835,5,5,613632.513258
78584,BR,WM,PREC1,PROCE,1.32,1618857.264,5,5,1226407.018182
78744,BR,WM,PULP5,PRIVA,2.12,1618664.81,5,5,763521.136792
56837,BR,US,FOOD5,PAPER,5.89,1617416.203,5,5,274603.76961
58272,BR,US,PETRO,RUBBE,2.85,1616709.262,5,5,567266.407719
71860,BR,WL,LANDT,CEMEN,3.4,1616569.077,4,4,475461.493235
57117,BR,US,HEAVY,BITUM,2.84,1615929.47,5,5,568989.25
37869,BR,MX,FABRI,LIQUE,4.15,1615153.754,5,5,389193.675663
72033,BR,WL,LEAD1,SALEM,2.07,1615052.111,5,5,780218.411111
34774,BR,KR,BASIC,CEMEN,1.12,1614965.357,5,5,1441933.354464
66632,BR,WF,CEREA,FINAN,3.34,1614546.851,5,5,483397.260778
72284,BR,WL,MEATA,EDUCA,3.42,1613526.498,5,5,471791.373684
22854,BR,GB,CROPS,FOOD5,5.63,1612390.776,5,5,286392.677798
36775,BR,LU,BUSIN,BUSIN,14.8,1612216.708,6,6,108933.561351
79812,BR,WM,WHEAT,MEAT4,3.12,1611581.439,5,5,516532.5125
3407,BR,BE,CROPS,INTER,5.62,1611245.093,5,5,286698.415125
40836,BR,NL,MEDIC,BUSIN,3.61,1610789.047,5,5,446201.952078
57056,BR,US,GLASS,BEVER,3.07,1609235.587,5,5,524180.972964
41703,BR,NL,VEGET,HOTEL,3.76,1609092.118,5,5,427950.031383
38398,BR,MX,MEDIC,WEARI,3.6,1608952.765,5,5,446931.323611
74902,BR,WL,SUPPO,AIRTR,4.47,1606292.272,5,5,359349.501566
58249,BR,US,PETRO,GASDI,2.83,1606117.282,5,5,567532.608481
54969,BR,TW,PRIVA,PRIVA,1.73,1605966.021,4,4,928304.058382
7782,BR,CH,ALUM1,RUBBE,1.3,1604974.587,5,5,1234595.836154
38377,BR,MX,MEDIC,OFFIC,3.59,1604121.343,5,5,446830.45766
42037,BR,NO,BUSIN,NATUR,14.73,1603760.119,6,6,108877.129599
34583,BR,JP,TRAN2,TRAN2,1.05,1603357.777,4,4,1527007.406667
35765,BR,KR,RADIO,OFFIC,2.69,1602481.45,5,5,595718.011152
17166,BR,ES,BUSIN,PUBLI,14.71,1602087.201,6,6,108911.434466
75153,BR,WL,TRAN2,CRUDE,1.05,1601668.581,4,4,1525398.648571
57395,BR,US,LANDT,HEALT,3.36,1600950.588,4,4,476473.389286
41050,BR,NL,PADDY,PROCE,4.56,1600816.961,5,5,351056.351096
27413,BR,ID,MEATC,HEALT,5.95,1600076.144,5,5,268920.360336
20600,BR,FR,BUSIN,RENTI,14.68,1598938.753,6,6,108919.533583
20897,BR,FR,ELECT,WHOLE,2.2,1598558.96,5,5,726617.709091
46301,BR,PT,PAPER,EDUCA,2.8,1598159.458,5,5,570771.235
39889,BR,NL,CEREA,FOOD5,3.31,1597611.697,5,5,482662.144109
59714,BR,WA,BASIC,WOODW,1.11,1597208.155,5,5,1438926.265766
27212,BR,ID,FOOD5,HOTEL,5.82,1596874.546,5,5,274377.069759
73500,BR,WL,PAPER,PULP5,2.79,1595395.756,5,5,571826.435842
35257,BR,KR,HOTEL,93197,34.12,1595249.394,6,6,46754.085404
12911,BR,DE,AUXIL,INSUR,29.56,1595202.375,6,6,53964.897666
13644,BR,DE,FABRI,MOTO1,4.1,1594989.814,5,5,389021.905854
56484,BR,US,ELECT,ELECT,2.19,1592661.958,5,5,727242.903196
78674,BR,WM,PULP5,BUSIN,2.09,1591957.7,5,5,761702.248804
65888,BR,WE,SEACO,RETA1,1.89,1590224.72,4,4,841388.740741
13347,BR,DE,COPP1,PLAST,1.64,1590181.713,5,5,969622.995732
79348,BR,WM,SUGA1,VEGE1,1.23,1589851.764,5,5,1292562.409756
33337,BR,JP,CROPS,CROPS,5.55,1589719.099,5,5,286435.873694
75265,BR,WL,TRANS,RETA1,2.59,1589538.233,5,5,613721.325483
33232,BR,JP,BUSIN,REALE,14.59,1588985.206,6,6,108909.198492
81340,BR,ZA,SEACO,CATTL,1.89,1587926.156,4,4,840172.569312
60895,BR,WA,GASDI,RUBBE,2.79,1587556.991,5,5,569016.842652
54712,BR,TW,HOTEL,TEXTI,33.94,1587046.621,6,6,46760.360077
57996,BR,US,NONME,MOTOR,1.35,1586988.988,5,5,1175547.398519
61070,BR,WA,HEAVY,TEXTI,2.79,1586375.759,5,5,568593.462007
34493,BR,JP,SEACO,EDUCA,1.89,1586008.845,4,4,839158.119048
69537,BR,WL,BASIC,SANDC,1.1,1585124.768,5,5,1441022.516364
78729,BR,WM,PULP5,NONF1,2.08,1583736.617,5,5,761411.835096
75020,BR,WL,TEXTI,EDUCA,10.06,1582599.382,5,5,157316.041948
66362,BR,WF,BASIC,MOTO1,1.1,1581809.778,5,5,1438008.889091
10016,BR,CN,FURNI,CERAM,4.03,1581155.675,5,5,392346.32134
57928,BR,US,NONF1,POSTT,1.26,1577132.171,5,5,1251692.199206
79232,BR,WM,SEACO,RETA1,1.88,1576791.621,4,4,838718.94734
45440,BR,PT,CRUDE,NONSP,4.4,1576372.018,5,5,358266.367727
80182,BR,ZA,CERAM,CONST,2.61,1575633.438,5,5,603690.972414
57188,BR,US,HEAVY,PRINT,2.77,1575426.323,5,5,568745.964982
56513,BR,US,ELECT,MEDIC,2.16,1574650.483,5,5,729004.853241
61607,BR,WA,MEAT1,WHOLE,3.91,1574499.55,5,5,402685.306905
75710,BR,WM,ALUM1,REALE,1.27,1573876.425,5,5,1239272.775591
52579,BR,TR,BEVER,RETA1,2.8,1573785.256,5,5,562066.162857
76439,BR,WM,CROPS,LIQUE,5.49,1573561.808,5,5,286623.280146
72872,BR,WL,NAPHT,LEATH,2.84,1572897.608,5,5,553837.185915
76245,BR,WM,CEREA,PREC1,3.25,1571878.095,5,5,483654.798462
53285,BR,TR,MEAT1,HOTEL,3.9,1571647.559,5,5,402986.55359
78445,BR,WM,PLAST,REALE,1.22,1571442.613,5,5,1288067.715574
57442,BR,US,LANDT,SEWAG,3.3,1571237.6,4,4,476132.606061
38662,BR,MX,PAPER,HEALT,2.75,1570401.586,5,5,571055.122182
75891,BR,WM,BASIC,VEGET,1.09,1569354.64,5,5,1439774.899083
79776,BR,WM,WHEAT,CATTL,3.04,1569125.363,5,5,516159.658882
78028,BR,WM,NONME,ALUM1,1.33,1568801.46,5,5,1179549.969925
26689,BR,HU,SEACO,MACHI,1.87,1568243.886,4,4,838633.094118
39359,BR,MX,WOODW,FOOD5,6.28,1566900.162,5,5,249506.395223
7558,BR,CA,TRANS,AIRTR,2.55,1566879.576,5,5,614462.578824
57576,BR,US,MEATP,CHEM1,3.19,1566696.179,5,5,491127.32884
72587,BR,WL,MOTO1,BIOGA,2.58,1566427.356,5,5,607142.386047
71239,BR,WL,FURNI,PFERT,3.99,1565865.925,5,5,392447.600251
59799,BR,WA,BUSIN,HEALT,14.38,1565810.29,6,6,108888.05911
10507,BR,CN,MEATP,PUBLI,3.19,1564572.045,5,5,490461.456113
26668,BR,HU,SEACO,BUSIN,1.86,1563903.264,4,4,840808.206452
74870,BR,WL,SUGA1,BEVER,1.21,1563604.428,5,5,1292235.064463
68857,BR,WF,TRANS,SUPPO,2.55,1563187.521,5,5,613014.714118
80990,BR,ZA,PAPER,PRINT,2.74,1562842.991,5,5,570380.65365
79337,BR,WM,SUGA1,RETAI,1.2,1560630.962,5,5,1300525.801667
49275,BR,RU,SEACO,COPP1,1.86,1559611.616,4,4,838500.868817
27772,BR,ID,SEACO,CEMEN,1.85,1558914.638,4,4,842656.561081
72151,BR,WL,MEAT1,BUSIN,3.87,1558647.862,5,5,402751.38553
6480,BR,CA,ELECT,LANDT,2.14,1557731.278,5,5,727911.81215
41895,BR,NO,ALUM1,FOUND,1.26,1555917.235,5,5,1234854.948413
71225,BR,WL,FURNI,MOTO1,3.96,1555363.249,5,5,392768.497222
17375,BR,ES,COPP1,MACHI,1.61,1555235.826,5,5,965984.985093
37491,BR,MX,BASIC,FISHF,1.08,1554673.582,5,5,1439512.575926
27204,BR,ID,FOOD5,CATTL,5.66,1554522.24,5,5,274650.572438
9730,BR,CN,FABRI,NONME,3.99,1554459.33,5,5,389588.804511
13481,BR,DE,CRUDE,KEROS,4.34,1554170.473,5,5,358103.795622
79344,BR,WM,SUGA1,TOBAC,1.2,1553867.795,5,5,1294889.829167
69430,BR,WL,BASIC,AIRTR,1.08,1552641.286,5,5,1437630.82037
54597,BR,TW,FINAN,REALE,44.98,1552162.203,5,5,34507.830213
5111,BR,BE,WOODW,REALE,6.22,1551913.724,5,5,249503.814148
6064,BR,CA,ALUM1,LUBRI,1.25,1551849.77,5,5,1241479.816
34977,BR,KR,CROPS,CONST,5.41,1551404.567,5,5,286766.093715
17548,BR,ES,ELECT,MOTO1,2.13,1551189.048,5,5,728257.769014
53306,BR,TR,MEATC,FOOD5,5.77,1550759.847,5,5,268762.538475
29666,BR,IN,NONF1,FABRI,1.24,1550163.777,5,5,1250132.078226
49281,BR,RU,SEACO,ELEC2,1.84,1549950.224,4,4,842364.252174
6478,BR,CA,ELECT,HYDRO,2.13,1549196.661,5,5,727322.376056
12846,BR,DE,ALUM1,CONST,1.25,1548979.438,5,5,1239183.5504
71871,BR,WL,LANDT,CRUDE,3.25,1547230.759,4,4,476071.002769
27043,BR,ID,CROPS,CATTL,5.39,1545628.883,5,5,286758.60538
18129,BR,ES,LEAD1,POSTT,1.98,1545578.094,5,5,780594.99697
70047,BR,WL,CEREA,RECRE,3.19,1544232.006,5,5,484085.268339
78274,BR,WM,PAPER,POSTT,2.7,1542947.813,5,5,571462.152963
50978,BR,SE,WOODW,WOODW,6.18,1542872.956,5,5,249655.818123
56267,BR,US,CONST,RECRE,3.42,1542763.593,5,5,451100.465789
78757,BR,WM,PULP5,RETAI,2.02,1540136.952,5,5,762444.035644
58864,BR,US,RUBBE,NATUR,2.34,1539865.809,5,5,658062.311538
27764,BR,ID,SEACO,BASIC,1.83,1539293.272,4,4,841143.864481
13313,BR,DE,COPP1,DIST1,1.59,1538913.636,5,5,967870.211321
34832,BR,KR,BUSIN,CONST,14.12,1537307.571,6,6,108874.473867
22288,BR,FR,TRANS,MOTO1,2.5,1537033.173,5,5,614813.2692
54376,BR,TW,BUSIN,RUBBE,14.11,1536368.429,6,6,108885.076471
63563,BR,WA,SUGA1,RETA1,1.19,1536062.323,5,5,1290808.67479
74844,BR,WL,SEACO,REALE,1.83,1535792.875,4,4,839231.079235
13946,BR,DE,HEAVY,PLAST,2.69,1534485.814,5,5,570440.823048
62292,BR,WA,OILSE,PRINT,4.25,1534088.056,5,5,360961.895529
36634,BR,LT,SEACO,KEROS,1.82,1533780.298,4,4,842736.427473
15164,BR,DE,SEACO,MOTOR,1.82,1531893.705,4,4,841699.837912
56451,BR,US,ELECT,BEVER,2.1,1531229.284,5,5,729156.801905
59188,BR,US,VEGET,VEGET,3.58,1530098.836,5,5,427401.909497
34708,BR,KR,ALUM1,FURNI,1.24,1528917.55,5,5,1232998.024194
74829,BR,WL,SEACO,PFERT,1.82,1528626.855,4,4,839904.865385
20445,BR,FR,BASIC,BUSIN,1.06,1528435.9,5,5,1441920.660377
7813,BR,CH,AUXIL,INSUR,28.31,1527645.38,6,6,53961.334511
43535,BR,PL,CROPS,FOOD5,5.32,1525234.459,5,5,286698.206579
27391,BR,ID,LEATH,LEATH,7.69,1523890.513,5,5,198165.216255
27723,BR,ID,RUBBE,CONST,2.31,1523268.287,5,5,659423.500866
50753,BR,SE,SEACO,FABRI,1.81,1523223.952,4,4,841560.194475
31080,BR,IT,CRUDE,HEAVY,4.25,1523173.109,5,5,358393.672706
69279,BR,WL,ALUM1,MEDIC,1.23,1522511.994,5,5,1237814.629268
3830,BR,BE,GLASS,BUSIN,2.9,1521658.219,5,5,524709.73069
62128,BR,WA,NONF1,NONF1,1.21,1520411.148,5,5,1256538.138843
11083,BR,CN,RADIO,REALE,2.55,1520304.473,5,5,596197.832549
24234,BR,GB,SEACO,WHOLE,1.81,1519654.321,4,4,839588.022652
63761,BR,WA,TRANS,CRUDE,2.47,1518571.47,5,5,614806.263158
56829,BR,US,FOOD5,MEAT1,5.53,1518309.864,5,5,274558.74575
26289,BR,HU,LEATH,LEATH,7.66,1517116.24,5,5,198056.950392
22928,BR,GB,ELECT,POSTT,2.08,1515436.677,5,5,728575.325481
2667,BR,AU,SEACO,BITUM,1.8,1514803.037,4,4,841557.242778
36024,BR,KR,SEACO,RETA1,1.8,1514266.756,4,4,841259.308889
23835,BR,GB,PAPER,WHOLE,2.65,1514069.963,5,5,571347.155849
19519,BR,FI,CROPS,RAWMI,5.28,1513676.638,5,5,286681.181439
78700,BR,WM,PULP5,FURNI,1.98,1513433.836,5,5,764360.523232
15113,BR,DE,SEACO,BEVER,1.8,1513141.063,4,4,840633.923889
72710,BR,WL,MOTO1,WHEAT,2.49,1513014.607,5,5,607636.388353
71582,BR,WL,HEAVY,PUBLI,2.66,1512973.839,5,5,568787.157519
59112,BR,US,TRAN2,MOTO1,0.99,1512496.212,4,4,1527773.951515
11276,BR,CN,RUBBE,BITUM,2.29,1512242.02,5,5,660367.694323
61080,BR,WA,HEAVY,WOODW,2.65,1511772.712,5,5,570480.268679
35642,BR,KR,OILSE,RUBBE,4.19,1511537.253,5,5,360748.747733
21867,BR,FR,RADIO,COMPU,2.54,1511142.461,5,5,594937.976772
22423,BR,FR,WOODW,MOTO1,6.05,1510538.778,5,5,249675.831074
58867,BR,US,RUBBE,OFFIC,2.29,1509968.24,5,5,659374.777293
48021,BR,RU,ALUM1,MOTO1,1.22,1508826.168,5,5,1236742.760656
12969,BR,DE,BASIC,RETA1,1.05,1507738.988,5,5,1435941.893333
65823,BR,WE,SEACO,EDUCA,1.79,1506728.49,4,4,841747.759777
69205,BR,WL,AIRTR,RETA1,1.87,1506714.156,4,4,805729.495187
44757,BR,PL,SEACO,PLAST,1.79,1506587.931,4,4,841669.235196
39582,BR,NL,BASIC,COPP1,1.05,1506522.54,5,5,1434783.371429
3377,BR,BE,CROPS,BUSIN,5.25,1506157.155,5,5,286887.077143
20756,BR,FR,CROPS,FORES,5.25,1505916.445,5,5,286841.227619
70721,BR,WL,ELECT,TOBAC,2.07,1505868.681,5,5,727472.792754
72512,BR,WL,MEDIC,MOTO1,3.37,1505755.011,5,5,446811.575964
74914,BR,WL,SUPPO,CHEM1,4.19,1505368.443,5,5,359276.478043
4498,BR,BE,PREC1,FABRI,1.23,1503702.601,5,5,1222522.439837
38664,BR,MX,PAPER,HOTEL,2.63,1503147.816,5,5,571539.093536
75827,BR,WM,BASIC,HEAVY,1.04,1503069.935,5,5,1445259.552885
20559,BR,FR,BUSIN,INSUR,13.8,1502460.067,6,6,108873.917899
64327,BR,WE,ALUM1,MEDIC,1.21,1501637.756,5,5,1241022.938843
6079,BR,CA,ALUM1,RADIO,1.21,1501175.758,5,5,1240641.122314
39903,BR,NL,CEREA,POULT,3.1,1500286.052,5,5,483963.242581
4964,BR,BE,TRANS,TRANS,2.44,1499271.847,5,5,614455.675
77535,BR,WM,MEAT1,CEMEN,3.72,1498984.144,5,5,402952.726882
39633,BR,NL,BASIC,RESEA,1.04,1498904.314,5,5,1441254.148077
9372,BR,CN,BUSIN,EDUCA,13.75,1497988.079,6,6,108944.587564
71376,BR,WL,GASDI,SUGAR,2.63,1497326.329,5,5,569325.60038
78400,BR,WM,PLAST,HEALT,1.16,1496532.233,5,5,1290113.993966
62002,BR,WA,NAPHT,ANIMA,2.71,1496270.675,5,5,552129.400369
30716,BR,IT,BUSIN,COMPU,13.74,1496149.07,6,6,108890.034207
66619,BR,WF,CEREA,CHARC,3.09,1495540.119,5,5,483993.566019
66778,BR,WF,CROPS,INSUR,5.21,1494748.388,5,5,286899.882534
58759,BR,US,RESEA,REALE,13.94,1494465.746,6,6,107207.011908
57212,BR,US,HEAVY,TRANS,2.62,1494176.212,5,5,570296.264122
62934,BR,WA,PULP5,MEAT1,1.96,1493544.3,5,5,762012.397959
6982,BR,CA,NONME,CRUDE,1.27,1493358.086,5,5,1175872.508661
45108,BR,PT,BASIC,WHOLE,1.04,1492668.506,5,5,1435258.178846
57662,BR,US,MEDIC,TRANS,3.34,1492616.862,5,5,446891.276048
60258,BR,WA,CRUDE,WHITE,4.16,1491144.14,5,5,358448.110577
39394,BR,MX,WOODW,POSTT,5.97,1489321.923,5,5,249467.658794
13480,BR,DE,CRUDE,HEAVY,4.16,1488312.798,5,5,357767.499519
26708,BR,HU,SEACO,RECRE,1.77,1487741.666,4,4,840532.014689
75826,BR,WM,BASIC,HEALT,1.03,1486991.223,5,5,1443680.799029
66642,BR,WF,CEREA,HOTEL,3.08,1486284.526,5,5,482559.911039
54286,BR,TW,BUSIN,ANIMA,13.65,1486261.322,6,6,108883.613333
75706,BR,WM,ALUM1,PRINT,1.2,1485891.868,5,5,1238243.223333
58351,BR,US,POSTT,FINAN,8.53,1485225.424,5,5,174117.869168
78717,BR,WM,PULP5,MEAT4,1.94,1484239.362,5,5,765071.836082
39756,BR,NL,BUSIN,FINAN,13.63,1484093.243,6,6,108884.317168
78123,BR,WM,OILSE,CERAM,4.11,1483947.995,5,5,361057.906326
9731,BR,CN,FABRI,OFFIC,3.81,1483934.194,5,5,389484.04042
78596,BR,WM,PREC1,SALEM,1.21,1483699.252,5,5,1226197.728926
1653,BR,AU,CROPS,RAWMI,5.18,1483571.738,5,5,286403.810425
44793,BR,PL,SEACO,WOODW,1.76,1483340.397,4,4,842807.04375
51552,BR,SI,SEACO,LANDT,1.76,1481467.091,4,4,841742.665341
1483,BR,AU,BUSIN,BUSIN,13.6,1480999.263,6,6,108897.004632
8659,BR,CH,PROCE,FOOD5,2.07,1480050.883,5,5,715000.42657
7134,BR,CA,PREC1,WEARI,1.21,1479999.56,5,5,1223140.132231
9384,BR,CN,BUSIN,FOOD5,13.59,1479661.946,6,6,108878.73039
71200,BR,WL,FURNI,FISH5,3.77,1479116.267,5,5,392338.532361
9680,BR,CN,FABRI,CEMEN,3.79,1478061.906,5,5,389989.948813
75533,BR,WL,WOODW,RESEA,5.92,1477946.205,5,5,249653.075169
71555,BR,WL,HEAVY,MEDIC,2.6,1477907.203,5,5,568425.847308
6280,BR,CA,BUSIN,FINAN,13.57,1477836.315,6,6,108904.665807
13422,BR,DE,CROPS,MEATA,5.16,1477654.235,5,5,286367.099806
74616,BR,WL,RUBBE,CEREA,2.24,1476816.43,5,5,659293.049107
79234,BR,WM,SEACO,SALEM,1.76,1476606.515,4,4,838980.974432
23067,BR,GB,FINAN,REALE,42.79,1476537.803,5,5,34506.609091
68930,BR,WF,WHEAT,CATTL,2.86,1475800.409,5,5,516014.129021
40475,BR,NL,HEAVY,CEMEN,2.59,1475370.19,5,5,569641.0
78255,BR,WM,PAPER,MEAT1,2.58,1475310.674,5,5,571825.842636
65885,BR,WE,SEACO,REALE,1.75,1474949.786,4,4,842828.449143
77724,BR,WM,MEATC,MOTOR,5.49,1474855.653,5,5,268644.01694
73629,BR,WL,PFERT,PADDY,7.93,1474758.447,5,5,185972.061412
75797,BR,WM,BASIC,CERAM,1.02,1474170.009,5,5,1445264.714706
33945,BR,JP,NONF1,HEALT,1.18,1473894.434,5,5,1249063.079661
