trade_id,industry_exports_total,destination_share,export_intensity,destination_count,export_concentration_hhi
71077,4094.65,0.067205,0.015614,42,0.028667
62581,4991.57,0.054989,0.019034,14,0.141104
69498,18930.9,0.014378,0.072189,39,0.04335
77567,6893.09,0.03874,0.026285,28,0.125453
73655,496.66,0.527423,0.001894,20,0.299892
62039,1889.35,0.134803,0.007205,33,0.059304
33864,6893.09,0.036764,0.026285,28,0.125453
56815,4094.65,0.061891,0.015614,42,0.028667
56335,8383.15,0.029433,0.031967,43,0.015254
76177,7482.84,0.032473,0.028534,23,0.031438
76174,7482.84,0.03244,0.028534,23,0.031438
9261,18930.9,0.012772,0.072189,39,0.04335
35003,62178.34,0.003858,0.237104,18,0.068564
62059,1889.35,0.126742,0.007205,33,0.059304
73490,3387.22,0.070314,0.012916,37,0.030121
73765,4219.07,0.056302,0.016089,36,0.056319
35550,6893.09,0.0344,0.026285,28,0.125453
58331,4219.07,0.053251,0.016089,36,0.056319
75476,6145.46,0.036549,0.023434,42,0.074599
69228,4898.18,0.045541,0.018678,34,0.081433
77708,9159.84,0.024255,0.034929,33,0.301648
33867,6893.09,0.032202,0.026285,28,0.125453
6194,18930.9,0.011645,0.072189,39,0.04335
56934,1119.02,0.196717,0.004267,37,0.052443
76253,7482.84,0.029387,0.028534,23,0.031438
53603,4991.57,0.043638,0.019034,14,0.141104
58889,4071.79,0.052837,0.015527,41,0.022169
40065,62178.34,0.003413,0.237104,18,0.068564
6181,18930.9,0.011141,0.072189,39,0.04335
60841,1551.59,0.133921,0.005917,30,0.03005
55782,18930.9,0.010786,0.072189,39,0.04335
56728,2632.34,0.077042,0.010038,45,0.013339
56399,62178.34,0.003252,0.237104,18,0.068564
34815,815.76,0.246421,0.003111,33,0.103201
70398,62178.34,0.003198,0.237104,18,0.068564
45437,62178.34,0.003171,0.237104,18,0.068564
72712,4678.74,0.04131,0.017841,40,0.105914
64277,4898.18,0.039337,0.018678,34,0.081433
72188,6893.09,0.02789,0.026285,28,0.125453
55561,4898.18,0.038725,0.018678,34,0.081433
9508,2189.24,0.084988,0.008348,34,0.074315
57550,9159.84,0.020184,0.034929,33,0.301648
67430,6618.31,0.027929,0.025238,33,0.462795
62046,1889.35,0.097541,0.007205,33,0.059304
52793,8383.15,0.021979,0.031967,43,0.015254
56819,4094.65,0.044614,0.015614,42,0.028667
61563,6893.09,0.026458,0.026285,28,0.125453
71114,4094.65,0.044446,0.015614,42,0.028667
60996,2273.6,0.079645,0.00867,32,0.026265
56288,2189.24,0.082668,0.008348,34,0.074315
55732,18930.9,0.009494,0.072189,39,0.04335
13016,11733.21,0.015085,0.044742,45,0.004419
15193,3773.5,0.046456,0.014389,45,0.016734
72320,9159.84,0.019076,0.034929,33,0.301648
59299,6145.46,0.028384,0.023434,42,0.074599
56333,8383.15,0.020711,0.031967,43,0.015254
55803,18930.9,0.009122,0.072189,39,0.04335
61022,2273.6,0.074881,0.00867,32,0.026265
59604,18930.9,0.008911,0.072189,39,0.04335
73527,3387.22,0.048795,0.012916,37,0.030121
62487,4991.57,0.032936,0.019034,14,0.141104
60237,62178.34,0.002638,0.237104,18,0.068564
72682,4678.74,0.034779,0.017841,40,0.105914
13445,8383.15,0.019326,0.031967,43,0.015254
76189,7482.84,0.021322,0.028534,23,0.031438
70765,2993.8,0.052916,0.011416,42,0.047162
10446,6893.09,0.022953,0.026285,28,0.125453
59338,6145.46,0.025637,0.023434,42,0.074599
55722,18930.9,0.008207,0.072189,39,0.04335
78581,1475.7,0.105164,0.005627,13,0.083691
59938,7482.84,0.020476,0.028534,23,0.031438
10503,3732.9,0.04084,0.014235,16,0.597099
33065,4898.18,0.031048,0.018678,34,0.081433
41911,4898.18,0.03094,0.018678,34,0.081433
59970,7482.84,0.020118,0.028534,23,0.031438
34812,815.76,0.182014,0.003111,33,0.103201
54343,11733.21,0.012628,0.044742,45,0.004419
76244,7482.84,0.019753,0.028534,23,0.031438
35695,4991.57,0.0296,0.019034,14,0.141104
34778,18930.9,0.007767,0.072189,39,0.04335
40048,62178.34,0.00236,0.237104,18,0.068564
55577,4898.18,0.029646,0.018678,34,0.081433
74711,4071.79,0.035594,0.015527,41,0.022169
6196,18930.9,0.007612,0.072189,39,0.04335
17254,7482.84,0.019227,0.028534,23,0.031438
59985,7482.84,0.019141,0.028534,23,0.031438
9594,62178.34,0.002298,0.237104,18,0.068564
69997,7482.84,0.019056,0.028534,23,0.031438
76254,7482.84,0.018933,0.028534,23,0.031438
59344,6145.46,0.022949,0.023434,42,0.074599
6055,4898.18,0.028756,0.018678,34,0.081433
10772,32224.66,0.004356,0.122882,12,0.26685
72303,9159.84,0.015139,0.034929,33,0.301648
55736,18930.9,0.007315,0.072189,39,0.04335
26948,11733.21,0.01177,0.044742,45,0.004419
55909,11733.21,0.011708,0.044742,45,0.004419
76239,7482.84,0.018326,0.028534,23,0.031438
39349,6145.46,0.022288,0.023434,42,0.074599
39730,11733.21,0.011673,0.044742,45,0.004419
62565,4991.57,0.027436,0.019034,14,0.141104
45445,62178.34,0.002201,0.237104,18,0.068564
22165,3773.5,0.035916,0.014389,45,0.016734
56714,2632.34,0.051297,0.010038,45,0.013339
33057,4898.18,0.027198,0.018678,34,0.081433
73803,4219.07,0.031168,0.016089,36,0.056319
61006,2273.6,0.057785,0.00867,32,0.026265
75093,987.1,0.132834,0.003764,38,0.050743
56391,62178.34,0.002107,0.237104,18,0.068564
57551,9159.84,0.014269,0.034929,33,0.301648
56475,3531.91,0.037003,0.013468,42,0.025035
75099,987.1,0.131658,0.003764,38,0.050743
10006,554.39,0.234312,0.002114,25,0.092011
80776,6893.09,0.018764,0.026285,28,0.125453
56376,8383.15,0.01542,0.031967,43,0.015254
75551,6145.46,0.020996,0.023434,42,0.074599
56824,4094.65,0.031505,0.015614,42,0.028667
59362,6145.46,0.020949,0.023434,42,0.074599
40644,6618.31,0.019363,0.025238,33,0.462795
69551,18930.9,0.006727,0.072189,39,0.04335
55378,3773.5,0.033714,0.014389,45,0.016734
71085,4094.65,0.030943,0.015614,42,0.028667
10488,9159.84,0.013696,0.034929,33,0.301648
9595,62178.34,0.002017,0.237104,18,0.068564
57627,1034.81,0.120892,0.003946,42,0.03004
79285,1429.32,0.087083,0.00545,5,0.170593
73816,4219.07,0.029319,0.016089,36,0.056319
55598,4898.18,0.025211,0.018678,34,0.081433
77547,6893.09,0.017879,0.026285,28,0.125453
55707,18930.9,0.006504,0.072189,39,0.04335
34950,2189.24,0.055809,0.008348,34,0.074315
27886,482.9,0.251646,0.001841,6,0.096094
13402,8383.15,0.014453,0.031967,43,0.015254
33360,8383.15,0.014425,0.031967,43,0.015254
74708,4071.79,0.029331,0.015527,41,0.022169
73821,4219.07,0.028137,0.016089,36,0.056319
58839,4071.79,0.02914,0.015527,41,0.022169
73469,3387.22,0.034973,0.012916,37,0.030121
56821,4094.65,0.028774,0.015614,42,0.028667
73096,1820.8,0.064279,0.006943,42,0.102567
74664,4071.79,0.028427,0.015527,41,0.022169
73936,198.75,0.581434,0.000758,5,0.355281
28981,11733.21,0.009846,0.044742,45,0.004419
70161,2189.24,0.052603,0.008348,34,0.074315
55759,18930.9,0.006082,0.072189,39,0.04335
10808,32224.66,0.003564,0.122882,12,0.26685
55788,18930.9,0.006066,0.072189,39,0.04335
77592,6893.09,0.016531,0.026285,28,0.125453
78209,32224.66,0.003522,0.122882,12,0.26685
73450,3387.22,0.033381,0.012916,37,0.030121
56458,3531.91,0.031954,0.013468,42,0.025035
34770,18930.9,0.005943,0.072189,39,0.04335
55763,18930.9,0.005919,0.072189,39,0.04335
29887,1475.7,0.075761,0.005627,13,0.083691
58646,1788.68,0.061263,0.006821,45,0.008014
35004,62178.34,0.001761,0.237104,18,0.068564
9266,18930.9,0.005714,0.072189,39,0.04335
70360,62178.34,0.001734,0.237104,18,0.068564
30339,808.23,0.132858,0.003082,39,0.04395
56346,8383.15,0.012774,0.031967,43,0.015254
10769,32224.66,0.003319,0.122882,12,0.26685
79951,6145.46,0.017384,0.023434,42,0.074599
35013,62178.34,0.001714,0.237104,18,0.068564
73799,4219.07,0.025157,0.016089,36,0.056319
17475,62178.34,0.001706,0.237104,18,0.068564
73796,4219.07,0.025134,0.016089,36,0.056319
45429,62178.34,0.001705,0.237104,18,0.068564
73499,3387.22,0.031282,0.012916,37,0.030121
75257,2412.06,0.043855,0.009198,37,0.078355
56810,4094.65,0.025795,0.015614,42,0.028667
53286,6893.09,0.015066,0.026285,28,0.125453
62018,1889.35,0.054966,0.007205,33,0.059304
8988,2412.06,0.042959,0.009198,37,0.078355
33186,11733.21,0.008829,0.044742,45,0.004419
54369,11733.21,0.008716,0.044742,45,0.004419
59325,6145.46,0.016589,0.023434,42,0.074599
24367,6145.46,0.016568,0.023434,42,0.074599
27991,11733.21,0.008656,0.044742,45,0.004419
76518,62178.34,0.001633,0.237104,18,0.068564
40049,62178.34,0.001632,0.237104,18,0.068564
57963,1820.8,0.055432,0.006943,42,0.102567
62042,1889.35,0.053378,0.007205,33,0.059304
72493,1034.81,0.097235,0.003946,42,0.03004
39596,18930.9,0.005311,0.072189,39,0.04335
78546,1475.7,0.068096,0.005627,13,0.083691
56334,8383.15,0.011898,0.031967,43,0.015254
76258,7482.84,0.013216,0.028534,23,0.031438
61063,2273.6,0.043301,0.00867,32,0.026265
70775,2993.8,0.032865,0.011416,42,0.047162
73854,4219.07,0.02328,0.016089,36,0.056319
59114,2412.06,0.04055,0.009198,37,0.078355
28057,11733.21,0.008254,0.044742,45,0.004419
55753,18930.9,0.005115,0.072189,39,0.04335
45432,62178.34,0.001542,0.237104,18,0.068564
17476,62178.34,0.001542,0.237104,18,0.068564
56373,8383.15,0.011355,0.031967,43,0.015254
38450,4678.74,0.020326,0.017841,40,0.105914
13383,8383.15,0.011322,0.031967,43,0.015254
45433,62178.34,0.001522,0.237104,18,0.068564
56388,62178.34,0.001517,0.237104,18,0.068564
6192,18930.9,0.004971,0.072189,39,0.04335
74644,4071.79,0.023041,0.015527,41,0.022169
70696,3531.91,0.026385,0.013468,42,0.025035
44123,4678.74,0.019896,0.017841,40,0.105914
56295,2189.24,0.042412,0.008348,34,0.074315
52482,18930.9,0.00489,0.072189,39,0.04335
10415,1980.48,0.046655,0.007552,40,0.058407
56600,2993.8,0.03085,0.011416,42,0.047162
56339,8383.15,0.011007,0.031967,43,0.015254
73780,4219.07,0.021806,0.016089,36,0.056319
11051,4129.84,0.022238,0.015748,23,0.41024
9589,62178.34,0.00147,0.237104,18,0.068564
55384,3773.5,0.024174,0.014389,45,0.016734
3175,11733.21,0.007751,0.044742,45,0.004419
56535,3531.91,0.025626,0.013468,42,0.025035
57763,4678.74,0.01933,0.017841,40,0.105914
10501,3732.9,0.02415,0.014235,16,0.597099
13452,8383.15,0.010692,0.031967,43,0.015254
64461,11733.21,0.007635,0.044742,45,0.004419
78142,32224.66,0.002772,0.122882,12,0.26685
73783,4219.07,0.021173,0.016089,36,0.056319
11359,3773.5,0.023657,0.014389,45,0.016734
57557,9159.84,0.009722,0.034929,33,0.301648
33340,8383.15,0.010601,0.031967,43,0.015254
76179,7482.84,0.011831,0.028534,23,0.031438
63813,2412.06,0.036604,0.009198,37,0.078355
10946,4219.07,0.020905,0.016089,36,0.056319
11659,6145.46,0.014305,0.023434,42,0.074599
34525,3773.5,0.023183,0.014389,45,0.016734
54344,11733.21,0.007453,0.044742,45,0.004419
72313,9159.84,0.009529,0.034929,33,0.301648
59270,6145.46,0.014106,0.023434,42,0.074599
62282,32224.66,0.002684,0.122882,12,0.26685
43312,11733.21,0.007347,0.044742,45,0.004419
69255,4898.18,0.017564,0.018678,34,0.081433
37653,7482.84,0.011477,0.028534,23,0.031438
54323,11733.21,0.007299,0.044742,45,0.004419
78179,32224.66,0.002657,0.122882,12,0.26685
77719,9159.84,0.009274,0.034929,33,0.301648
72887,1889.35,0.044841,0.007205,33,0.059304
8636,1475.7,0.057336,0.005627,13,0.083691
11672,6145.46,0.013687,0.023434,42,0.074599
41570,3773.5,0.022284,0.014389,45,0.016734
39810,11733.21,0.007161,0.044742,45,0.004419
9599,62178.34,0.001347,0.237104,18,0.068564
15576,11733.21,0.007099,0.044742,45,0.004419
55993,11733.21,0.007072,0.044742,45,0.004419
74728,4071.79,0.020357,0.015527,41,0.022169
57402,830.61,0.099746,0.003167,45,0.030679
29130,62178.34,0.00133,0.237104,18,0.068564
57436,830.61,0.099457,0.003167,45,0.030679
34091,216.47,0.379822,0.000825,20,0.192802
6058,4898.18,0.016757,0.018678,34,0.081433
75805,18930.9,0.004334,0.072189,39,0.04335
56396,62178.34,0.001317,0.237104,18,0.068564
70312,8383.15,0.009758,0.031967,43,0.015254
27485,4991.57,0.01633,0.019034,14,0.141104
17259,7482.84,0.010847,0.028534,23,0.031438
9509,2189.24,0.037063,0.008348,34,0.074315
71967,609.62,0.131967,0.002325,27,0.039487
74647,4071.79,0.019682,0.015527,41,0.022169
36027,3773.5,0.021193,0.014389,45,0.016734
11694,6145.46,0.012988,0.023434,42,0.074599
77293,6618.31,0.012029,0.025238,33,0.462795
9701,2993.8,0.026475,0.011416,42,0.047162
56778,389.38,0.202681,0.001485,22,0.10865
77565,6893.09,0.011448,0.026285,28,0.125453
58800,4071.79,0.01936,0.015527,41,0.022169
60995,2273.6,0.034637,0.00867,32,0.026265
69475,18930.9,0.004159,0.072189,39,0.04335
30352,808.23,0.097386,0.003082,39,0.04395
72395,3732.9,0.021083,0.014235,16,0.597099
69446,18930.9,0.004143,0.072189,39,0.04335
10919,4991.57,0.015682,0.019034,14,0.141104
73439,3387.22,0.022966,0.012916,37,0.030121
56603,2993.8,0.025977,0.011416,42,0.047162
76062,11733.21,0.00659,0.044742,45,0.004419
37774,3531.91,0.021881,0.013468,42,0.025035
74671,4071.79,0.018832,0.015527,41,0.022169
9365,11733.21,0.006521,0.044742,45,0.004419
56755,2632.34,0.02905,0.010038,45,0.013339
72676,4678.74,0.016342,0.017841,40,0.105914
3398,8383.15,0.0091,0.031967,43,0.015254
78193,32224.66,0.002358,0.122882,12,0.26685
72607,4678.74,0.016224,0.017841,40,0.105914
70730,3531.91,0.021447,0.013468,42,0.025035
74703,4071.79,0.018471,0.015527,41,0.022169
9945,4094.65,0.018361,0.015614,42,0.028667
76220,7482.84,0.01004,0.028534,23,0.031438
72379,3732.9,0.0201,0.014235,16,0.597099
37566,11733.21,0.006366,0.044742,45,0.004419
9927,4094.65,0.018212,0.015614,42,0.028667
74698,4071.79,0.018272,0.015527,41,0.022169
58002,1820.8,0.040856,0.006943,42,0.102567
72680,4678.74,0.015863,0.017841,40,0.105914
62049,1889.35,0.039283,0.007205,33,0.059304
79794,482.9,0.153489,0.001841,6,0.096094
40042,62178.34,0.001192,0.237104,18,0.068564
70861,2993.8,0.024738,0.011416,42,0.047162
54288,11733.21,0.006296,0.044742,45,0.004419
53593,4991.57,0.014795,0.019034,14,0.141104
77706,9159.84,0.008014,0.034929,33,0.301648
63505,3773.5,0.01938,0.014389,45,0.016734
70417,62178.34,0.001176,0.237104,18,0.068564
59117,2412.06,0.030298,0.009198,37,0.078355
62540,4991.57,0.014589,0.019034,14,0.141104
55785,18930.9,0.003834,0.072189,39,0.04335
31770,1980.48,0.036638,0.007552,40,0.058407
55579,4898.18,0.014757,0.018678,34,0.081433
61000,2273.6,0.031593,0.00867,32,0.026265
13310,2189.24,0.032742,0.008348,34,0.074315
28887,18930.9,0.003766,0.072189,39,0.04335
61029,2273.6,0.031351,0.00867,32,0.026265
56774,389.38,0.182675,0.001485,22,0.10865
39739,11733.21,0.006048,0.044742,45,0.004419
72611,4678.74,0.015124,0.017841,40,0.105914
59168,808.23,0.087339,0.003082,39,0.04395
34502,3773.5,0.018701,0.014389,45,0.016734
11047,4129.84,0.017061,0.015748,23,0.41024
72388,3732.9,0.018803,0.014235,16,0.597099
56071,805.43,0.087096,0.003071,32,0.369358
9511,2189.24,0.03181,0.008348,34,0.074315
70713,3531.91,0.019652,0.013468,42,0.025035
74628,4071.79,0.016997,0.015527,41,0.022169
22649,11733.21,0.005892,0.044742,45,0.004419
70632,3531.91,0.019451,0.013468,42,0.025035
57852,1889.35,0.036288,0.007205,33,0.059304
52727,7482.84,0.009118,0.028534,23,0.031438
33068,4898.18,0.013877,0.018678,34,0.081433
55934,11733.21,0.005791,0.044742,45,0.004419
72692,4678.74,0.014474,0.017841,40,0.105914
59635,18930.9,0.003567,0.072189,39,0.04335
77605,6893.09,0.009749,0.026285,28,0.125453
77559,6893.09,0.0097,0.026285,28,0.125453
34617,625.09,0.106897,0.002384,45,0.029083
9985,554.39,0.120276,0.002114,25,0.092011
73458,3387.22,0.019571,0.012916,37,0.030121
57969,1820.8,0.036325,0.006943,42,0.102567
54326,11733.21,0.005633,0.044742,45,0.004419
70710,3531.91,0.018709,0.013468,42,0.025035
73768,4219.07,0.015608,0.016089,36,0.056319
33358,8383.15,0.007828,0.031967,43,0.015254
38442,4678.74,0.014012,0.017841,40,0.105914
58849,4071.79,0.016013,0.015527,41,0.022169
54699,2653.23,0.024544,0.010118,44,0.004837
10368,1980.48,0.03274,0.007552,40,0.058407
35632,32224.66,0.002012,0.122882,12,0.26685
54320,11733.21,0.00544,0.044742,45,0.004419
10802,32224.66,0.001978,0.122882,12,0.26685
61683,9159.84,0.006925,0.034929,33,0.301648
76526,62178.34,0.00102,0.237104,18,0.068564
58971,3773.5,0.016793,0.014389,45,0.016734
39424,6145.46,0.010289,0.023434,42,0.074599
77692,9159.84,0.006894,0.034929,33,0.301648
61064,2273.6,0.027709,0.00867,32,0.026265
29883,1475.7,0.042664,0.005627,13,0.083691
73824,4219.07,0.014899,0.016089,36,0.056319
70701,3531.91,0.017684,0.013468,42,0.025035
10784,32224.66,0.001937,0.122882,12,0.26685
78735,4129.84,0.015015,0.015748,23,0.41024
10471,9159.84,0.006747,0.034929,33,0.301648
13404,8383.15,0.007365,0.031967,43,0.015254
74652,4071.79,0.015151,0.015527,41,0.022169
77741,9159.84,0.006735,0.034929,33,0.301648
72691,4678.74,0.013162,0.017841,40,0.105914
29907,1475.7,0.041675,0.005627,13,0.083691
60962,2273.6,0.026979,0.00867,32,0.026265
31030,8383.15,0.007308,0.031967,43,0.015254
32936,6145.46,0.009954,0.023434,42,0.074599
71122,4094.65,0.014895,0.015614,42,0.028667
55618,264.24,0.23051,0.001008,27,0.130614
10250,2653.23,0.022949,0.010118,44,0.004837
38700,3387.22,0.01797,0.012916,37,0.030121
76163,7482.84,0.008135,0.028534,23,0.031438
11721,6145.46,0.009889,0.023434,42,0.074599
58689,820.97,0.074022,0.003131,45,0.128736
76277,7482.84,0.008112,0.028534,23,0.031438
20518,11733.21,0.005172,0.044742,45,0.004419
72604,4678.74,0.012924,0.017841,40,0.105914
54330,11733.21,0.005152,0.044742,45,0.004419
75083,987.1,0.061159,0.003764,38,0.050743
58817,4071.79,0.014819,0.015527,41,0.022169
57697,4678.74,0.012862,0.017841,40,0.105914
57871,1889.35,0.031847,0.007205,33,0.059304
58012,1820.8,0.033029,0.006943,42,0.102567
7121,1475.7,0.040713,0.005627,13,0.083691
70259,8383.15,0.007148,0.031967,43,0.015254
62257,32224.66,0.001859,0.122882,12,0.26685
77732,9159.84,0.006538,0.034929,33,0.301648
75816,18930.9,0.003161,0.072189,39,0.04335
49558,11733.21,0.00508,0.044742,45,0.004419
56777,389.38,0.15196,0.001485,22,0.10865
29146,62178.34,0.000951,0.237104,18,0.068564
76207,7482.84,0.007898,0.028534,23,0.031438
71408,448.91,0.131608,0.001712,36,0.050123
33865,6893.09,0.008564,0.026285,28,0.125453
69834,152.29,0.38755,0.000581,18,0.191141
35745,4129.84,0.014226,0.015748,23,0.41024
9619,3531.91,0.0166,0.013468,42,0.025035
59151,2412.06,0.024199,0.009198,37,0.078355
7652,6145.46,0.009495,0.023434,42,0.074599
57980,1820.8,0.032035,0.006943,42,0.102567
11828,11733.21,0.004966,0.044742,45,0.004419
71205,1119.02,0.051858,0.004267,37,0.052443
60886,1551.59,0.037368,0.005917,30,0.03005
75530,6145.46,0.009423,0.023434,42,0.074599
72180,6893.09,0.008369,0.026285,28,0.125453
62281,32224.66,0.001787,0.122882,12,0.26685
66615,7482.84,0.007686,0.028534,23,0.031438
59298,6145.46,0.009332,0.023434,42,0.074599
71051,4094.65,0.013996,0.015614,42,0.028667
73793,4219.07,0.013569,0.016089,36,0.056319
54289,11733.21,0.00485,0.044742,45,0.004419
9687,2993.8,0.018996,0.011416,42,0.047162
76524,62178.34,0.000914,0.237104,18,0.068564
56796,113.07,0.50199,0.000431,21,0.279639
70045,7482.84,0.007537,0.028534,23,0.031438
56998,1551.59,0.036337,0.005917,30,0.03005
116,11733.21,0.004777,0.044742,45,0.004419
15210,3773.5,0.014761,0.014389,45,0.016734
74629,4071.79,0.013657,0.015527,41,0.022169
13094,11733.21,0.004737,0.044742,45,0.004419
76473,8383.15,0.006625,0.031967,43,0.015254
4857,3773.5,0.014695,0.014389,45,0.016734
74650,4071.79,0.013596,0.015527,41,0.022169
11403,1429.32,0.038732,0.00545,5,0.170593
69474,18930.9,0.00292,0.072189,39,0.04335
58810,4071.79,0.013564,0.015527,41,0.022169
60914,1551.59,0.035564,0.005917,30,0.03005
35549,6893.09,0.007992,0.026285,28,0.125453
71426,448.91,0.12243,0.001712,36,0.050123
70837,2993.8,0.018355,0.011416,42,0.047162
71091,4094.65,0.0134,0.015614,42,0.028667
62008,1889.35,0.028946,0.007205,33,0.059304
73436,3387.22,0.016105,0.012916,37,0.030121
18938,638.57,0.085316,0.002435,45,0.026187
34213,4129.84,0.01318,0.015748,23,0.41024
76249,7482.84,0.007253,0.028534,23,0.031438
10423,1980.48,0.027362,0.007552,40,0.058407
70706,3531.91,0.015306,0.013468,42,0.025035
6464,3531.91,0.015303,0.013468,42,0.025035
71948,830.61,0.065073,0.003167,45,0.030679
22302,2412.06,0.022346,0.009198,37,0.078355
48284,8383.15,0.00643,0.031967,43,0.015254
55613,264.24,0.203754,0.001008,27,0.130614
