trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
112090,152704.28,0.012218,0.089084,48,0.027917
30818,42034.7,0.04394,0.024522,48,0.010867
39096,104931.02,0.017464,0.061214,48,0.02094
162752,13092.87,0.139816,0.007638,48,0.085141
29433,152704.28,0.011657,0.089084,48,0.027917
39036,107211.85,0.016569,0.062545,48,0.022387
31982,74422.84,0.023818,0.043417,48,0.011908
28965,34726.12,0.050523,0.020258,48,0.019868
154886,14750.49,0.115862,0.008605,48,0.275788
102865,6463.8,0.263047,0.003771,48,0.138341
30094,12279.0,0.13825,0.007163,48,0.041455
108872,74422.84,0.022542,0.043417,48,0.011908
62438,104931.02,0.015818,0.061214,48,0.02094
19463,107211.85,0.015406,0.062545,48,0.022387
104329,104931.02,0.01573,0.061214,48,0.02094
160347,14750.49,0.111748,0.008605,48,0.275788
156070,42034.7,0.039045,0.024522,48,0.010867
36910,74422.84,0.02203,0.043417,48,0.011908
155450,61583.92,0.026557,0.035927,48,0.029731
28910,16390.75,0.099142,0.009562,48,0.022943
25792,18328.45,0.088298,0.010692,48,0.073216
24808,29439.76,0.054859,0.017175,48,0.016081
60704,35374.53,0.045543,0.020637,48,0.036612
77693,74422.84,0.021624,0.043417,48,0.011908
18380,29439.76,0.054458,0.017175,48,0.016081
142548,107211.85,0.014888,0.062545,48,0.022387
42409,149686.69,0.010647,0.087324,48,0.027424
29042,152704.28,0.010418,0.089084,48,0.027917
59867,74422.84,0.021263,0.043417,48,0.011908
28280,29439.76,0.053291,0.017175,48,0.016081
74694,6769.13,0.231344,0.003949,48,0.090248
156101,35374.53,0.044044,0.020637,48,0.036612
61627,149686.69,0.010391,0.087324,48,0.027424
106501,35374.53,0.043647,0.020637,48,0.036612
107557,149686.69,0.010267,0.087324,48,0.027424
40067,32861.17,0.046034,0.01917,48,0.023919
23327,149686.69,0.010065,0.087324,48,0.027424
158778,152704.28,0.009802,0.089084,48,0.027917
31958,32861.17,0.045088,0.01917,48,0.023919
141010,149686.69,0.00981,0.087324,48,0.027424
24284,22907.59,0.063579,0.013364,48,0.017552
141123,107211.85,0.013508,0.062545,48,0.022387
156226,23781.3,0.06083,0.013873,48,0.036866
32411,74422.84,0.019196,0.043417,48,0.011908
24910,152704.28,0.009306,0.089084,48,0.027917
32389,32861.17,0.042774,0.01917,48,0.023919
32348,104931.02,0.013271,0.061214,48,0.02094
142169,104931.02,0.013246,0.061214,48,0.02094
145804,107211.85,0.012947,0.062545,48,0.022387
28382,152704.28,0.00904,0.089084,48,0.027917
146122,152704.28,0.008968,0.089084,48,0.027917
146425,45777.77,0.029909,0.026706,48,0.018071
102975,107211.85,0.012561,0.062545,48,0.022387
32408,6639.24,0.201696,0.003873,48,0.060694
61750,23781.3,0.05595,0.013873,48,0.036866
63845,152704.28,0.008561,0.089084,48,0.027917
95772,32861.17,0.039651,0.01917,48,0.023919
140964,42034.7,0.030564,0.024522,48,0.010867
143562,12279.0,0.104281,0.007163,48,0.041455
19829,45603.73,0.028029,0.026604,48,0.00881
13840,82214.58,0.015545,0.047962,48,0.27671
146367,149686.69,0.00852,0.087324,48,0.027424
159095,107211.85,0.011881,0.062545,48,0.022387
23578,23781.3,0.053075,0.013873,48,0.036866
104289,34726.12,0.036211,0.020258,48,0.019868
159756,74422.84,0.016836,0.043417,48,0.011908
104594,45603.73,0.027344,0.026604,48,0.00881
82794,152704.28,0.008162,0.089084,48,0.027917
107956,152704.28,0.008137,0.089084,48,0.027917
25842,37557.43,0.032981,0.02191,48,0.016762
76226,149686.69,0.008249,0.087324,48,0.027424
159941,149686.69,0.008218,0.087324,48,0.027424
146530,61583.92,0.019905,0.035927,48,0.029731
164026,152704.28,0.007928,0.089084,48,0.027917
28812,34726.12,0.034736,0.020258,48,0.019868
146853,107211.85,0.011192,0.062545,48,0.022387
13103,26808.32,0.044574,0.015639,48,0.026359
154507,149686.69,0.007957,0.087324,48,0.027424
32712,107211.85,0.011085,0.062545,48,0.022387
103455,6782.79,0.175006,0.003957,48,0.27585
142658,74422.84,0.015937,0.043417,48,0.011908
25868,74422.84,0.015728,0.043417,48,0.011908
156083,26567.6,0.043828,0.015499,48,0.009729
89395,107211.85,0.010785,0.062545,48,0.022387
32364,22907.59,0.050119,0.013364,48,0.017552
28782,42034.7,0.027156,0.024522,48,0.010867
104366,152704.28,0.007467,0.089084,48,0.027917
144431,42034.7,0.027089,0.024522,48,0.010867
79582,107211.85,0.010621,0.062545,48,0.022387
58243,152704.28,0.007445,0.089084,48,0.027917
30914,45777.77,0.02483,0.026706,48,0.018071
145922,74422.84,0.014937,0.043417,48,0.011908
17087,104931.02,0.010582,0.061214,48,0.02094
142351,37557.43,0.02956,0.02191,48,0.016762
22793,22907.59,0.048423,0.013364,48,0.017552
28917,74422.84,0.014779,0.043417,48,0.011908
13131,34726.12,0.031623,0.020258,48,0.019868
91242,32861.17,0.033199,0.01917,48,0.023919
156125,16600.43,0.065621,0.009684,48,0.01355
54941,149686.69,0.007277,0.087324,48,0.027424
29430,37557.43,0.028576,0.02191,48,0.016762
93433,149686.69,0.007135,0.087324,48,0.027424
140772,26808.32,0.039561,0.015639,48,0.026359
142129,34726.12,0.030493,0.020258,48,0.019868
156168,35124.56,0.030006,0.020491,48,0.007061
156062,6769.13,0.155311,0.003949,48,0.090248
141972,107211.85,0.009792,0.062545,48,0.022387
107527,107211.85,0.009654,0.062545,48,0.022387
141071,37557.43,0.027551,0.02191,48,0.016762
54713,149686.69,0.006858,0.087324,48,0.027424
142634,45777.77,0.022339,0.026706,48,0.018071
20617,23781.3,0.042941,0.013873,48,0.036866
30826,20543.91,0.04945,0.011985,48,0.010258
23297,107211.85,0.009464,0.062545,48,0.022387
29243,61583.92,0.016432,0.035927,48,0.029731
88694,149686.69,0.006743,0.087324,48,0.027424
30452,16390.75,0.061577,0.009562,48,0.022943
163581,104931.02,0.009603,0.061214,48,0.02094
163618,152704.28,0.00657,0.089084,48,0.027917
28194,107211.85,0.009284,0.062545,48,0.022387
30221,104931.02,0.009483,0.061214,48,0.02094
141363,149686.69,0.006584,0.087324,48,0.027424
31941,35796.77,0.027483,0.020883,48,0.007048
17718,74422.84,0.013123,0.043417,48,0.011908
159328,14771.08,0.066114,0.008617,48,0.122729
156179,9954.84,0.098045,0.005807,48,0.026101
22241,61583.92,0.015828,0.035927,48,0.029731
140798,34726.12,0.028067,0.020258,48,0.019868
153611,14771.08,0.065957,0.008617,48,0.122729
142633,152704.28,0.006368,0.089084,48,0.027917
102887,107211.85,0.00907,0.062545,48,0.022387
30166,107211.85,0.008997,0.062545,48,0.022387
104721,107211.85,0.008971,0.062545,48,0.022387
158779,45777.77,0.02098,0.026706,48,0.018071
142206,152704.28,0.006288,0.089084,48,0.027917
102856,5145.84,0.186129,0.003002,48,0.055474
22379,6214.06,0.153579,0.003625,48,0.04529
154815,61583.92,0.015419,0.035927,48,0.029731
22297,15881.83,0.059615,0.009265,48,0.011605
156178,45777.77,0.020653,0.026706,48,0.018071
150354,41462.97,0.022771,0.024189,48,0.275397
85922,104931.02,0.008939,0.061214,48,0.02094
24329,13687.97,0.068098,0.007985,48,0.015141
145899,32861.17,0.028277,0.01917,48,0.023919
19519,104931.02,0.008849,0.061214,48,0.02094
154982,107211.85,0.008601,0.062545,48,0.022387
28893,32861.17,0.027762,0.01917,48,0.023919
24722,74422.84,0.012173,0.043417,48,0.011908
19324,107211.85,0.008416,0.062545,48,0.022387
38601,149686.69,0.006001,0.087324,48,0.027424
54669,42034.7,0.021367,0.024522,48,0.010867
17733,6463.8,0.138737,0.003771,48,0.138341
158721,149686.69,0.005977,0.087324,48,0.027424
79364,152704.28,0.005828,0.089084,48,0.027917
108781,149686.69,0.00593,0.087324,48,0.027424
91865,152704.28,0.005811,0.089084,48,0.027917
88650,42034.7,0.021008,0.024522,48,0.010867
23957,61583.92,0.014279,0.035927,48,0.029731
75042,74422.84,0.011784,0.043417,48,0.011908
37446,11779.24,0.074285,0.006872,48,0.136332
143757,6463.8,0.135208,0.003771,48,0.138341
28773,26808.32,0.032373,0.015639,48,0.026359
31772,152704.28,0.005682,0.089084,48,0.027917
36819,149686.69,0.005796,0.087324,48,0.027424
29375,45603.73,0.019016,0.026604,48,0.00881
157589,13092.87,0.066186,0.007638,48,0.085141
44418,152704.28,0.005673,0.089084,48,0.027917
30888,4754.9,0.181447,0.002774,48,0.071998
17754,107211.85,0.007938,0.062545,48,0.022387
93031,26808.32,0.031573,0.015639,48,0.026359
105744,6463.8,0.130078,0.003771,48,0.138341
31203,32861.17,0.025585,0.01917,48,0.023919
156116,45603.73,0.018391,0.026604,48,0.00881
59776,149686.69,0.005594,0.087324,48,0.027424
107644,74422.84,0.011139,0.043417,48,0.011908
32297,107211.85,0.00773,0.062545,48,0.022387
141061,35796.77,0.023112,0.020883,48,0.007048
104133,107211.85,0.007679,0.062545,48,0.022387
29352,38793.92,0.021123,0.022632,48,0.012997
141016,18328.45,0.044579,0.010692,48,0.073216
102361,14771.08,0.055305,0.008617,48,0.122729
96179,104931.02,0.007778,0.061214,48,0.02094
60773,37557.43,0.021682,0.02191,48,0.016762
23414,74422.84,0.010919,0.043417,48,0.011908
96216,152704.28,0.005322,0.089084,48,0.027917
144053,104931.02,0.00773,0.061214,48,0.02094
44717,152704.28,0.005308,0.089084,48,0.027917
79116,29439.76,0.027348,0.017175,48,0.016081
37585,107211.85,0.0075,0.062545,48,0.022387
82795,45777.77,0.01747,0.026706,48,0.018071
107957,45777.77,0.017417,0.026706,48,0.018071
17314,104931.02,0.00757,0.061214,48,0.02094
159480,26808.32,0.029529,0.015639,48,0.026359
144791,32861.17,0.023934,0.01917,48,0.023919
154887,6782.79,0.115876,0.003957,48,0.27585
160566,107211.85,0.00731,0.062545,48,0.022387
145495,74422.84,0.010495,0.043417,48,0.011908
24901,35124.56,0.02221,0.020491,48,0.007061
19767,45603.73,0.017072,0.026604,48,0.00881
93056,34726.12,0.0224,0.020258,48,0.019868
164027,45777.77,0.016969,0.026706,48,0.018071
108737,42034.7,0.018476,0.024522,48,0.010867
141784,61583.92,0.012542,0.035927,48,0.029731
17045,14494.88,0.052679,0.008456,48,0.017471
36775,42034.7,0.018056,0.024522,48,0.010867
160348,6782.79,0.111761,0.003957,48,0.27585
28373,35124.56,0.021575,0.020491,48,0.007061
79272,20543.91,0.036699,0.011985,48,0.010258
30436,45777.77,0.016442,0.026706,48,0.018071
31885,61583.92,0.012205,0.035927,48,0.029731
31956,45777.77,0.016386,0.026706,48,0.018071
28882,35124.56,0.021339,0.020491,48,0.007061
82737,149686.69,0.004977,0.087324,48,0.027424
107899,149686.69,0.004962,0.087324,48,0.027424
30428,35124.56,0.02114,0.020491,48,0.007061
141076,45777.77,0.016139,0.026706,48,0.018071
59732,42034.7,0.017428,0.024522,48,0.010867
156177,152704.28,0.004783,0.089084,48,0.027917
159504,34726.12,0.020949,0.020258,48,0.019868
163969,149686.69,0.004834,0.087324,48,0.027424
54773,37557.43,0.019261,0.02191,48,0.016762
80121,107211.85,0.006746,0.062545,48,0.022387
28827,149686.69,0.004828,0.087324,48,0.027424
28951,26567.6,0.027182,0.015499,48,0.009729
30834,38793.92,0.018586,0.022632,48,0.012997
85726,104931.02,0.00686,0.061214,48,0.02094
142479,61583.92,0.011651,0.035927,48,0.029731
104828,74422.84,0.009604,0.043417,48,0.011908
163480,74422.84,0.009578,0.043417,48,0.011908
88754,37557.43,0.018937,0.02191,48,0.016762
31498,35374.53,0.020045,0.020637,48,0.036612
79216,152704.28,0.004639,0.089084,48,0.027917
19479,34726.12,0.02037,0.020258,48,0.019868
31856,29439.76,0.024011,0.017175,48,0.016081
154863,6677.58,0.105686,0.003896,48,0.037989
28877,35796.77,0.019674,0.020883,48,0.007048
144522,45777.77,0.015307,0.026706,48,0.018071
141212,107211.85,0.006531,0.062545,48,0.022387
85671,107211.85,0.006508,0.062545,48,0.022387
84665,61583.92,0.011296,0.035927,48,0.029731
146696,12279.0,0.056493,0.007163,48,0.041455
79958,45603.73,0.015205,0.026604,48,0.00881
107621,32861.17,0.021087,0.01917,48,0.023919
31510,149686.69,0.004629,0.087324,48,0.027424
29021,22907.59,0.030178,0.013364,48,0.017552
40938,104931.02,0.006583,0.061214,48,0.02094
102538,104931.02,0.006574,0.061214,48,0.02094
31844,14494.88,0.047555,0.008456,48,0.017471
40975,152704.28,0.004504,0.089084,48,0.027917
30382,45603.73,0.015052,0.026604,48,0.00881
130228,104931.02,0.006506,0.061214,48,0.02094
146048,107211.85,0.006365,0.062545,48,0.022387
163557,149686.69,0.00455,0.087324,48,0.027424
23391,32861.17,0.020671,0.01917,48,0.023919
143315,26567.6,0.025361,0.015499,48,0.009729
158333,104931.02,0.006406,0.061214,48,0.02094
158370,152704.28,0.004383,0.089084,48,0.027917
159667,149686.69,0.004429,0.087324,48,0.027424
29373,149686.69,0.004422,0.087324,48,0.027424
105022,152704.28,0.004329,0.089084,48,0.027917
37028,29439.76,0.02245,0.017175,48,0.016081
30402,104931.02,0.006278,0.061214,48,0.02094
18387,1430.54,0.459134,0.000835,45,0.266349
79263,42034.7,0.015567,0.024522,48,0.010867
6917,74422.84,0.00879,0.043417,48,0.011908
155396,45603.73,0.014317,0.026604,48,0.00881
90809,12429.72,0.052527,0.007251,48,0.016107
31564,35124.56,0.018577,0.020491,48,0.007061
93834,107211.85,0.006064,0.062545,48,0.022387
24297,2902.31,0.223587,0.001693,48,0.082851
107483,152704.28,0.004238,0.089084,48,0.027917
108068,14494.88,0.044507,0.008456,48,0.017471
29594,152704.28,0.004218,0.089084,48,0.027917
13833,41462.97,0.015508,0.024189,48,0.275397
19556,152704.28,0.0042,0.089084,48,0.027917
10466,152704.28,0.004166,0.089084,48,0.027917
30904,15881.83,0.03999,0.009265,48,0.011605
156188,18825.58,0.033643,0.010982,48,0.006408
105003,104931.02,0.006014,0.061214,48,0.02094
24301,37557.43,0.016783,0.02191,48,0.016762
159153,22907.59,0.027349,0.013364,48,0.017552
144439,20543.91,0.030486,0.011985,48,0.010258
141012,45603.73,0.013731,0.026604,48,0.00881
108841,37557.43,0.016655,0.02191,48,0.016762
29029,35796.77,0.017466,0.020883,48,0.007048
145468,37557.43,0.016609,0.02191,48,0.016762
106475,42034.7,0.01484,0.024522,48,0.010867
16890,107211.85,0.005817,0.062545,48,0.022387
88890,29439.76,0.021181,0.017175,48,0.016081
79721,107211.85,0.005767,0.062545,48,0.022387
145883,35796.77,0.017236,0.020883,48,0.007048
104805,45777.77,0.013462,0.026706,48,0.018071
20518,149686.69,0.004113,0.087324,48,0.027424
29575,104931.02,0.005859,0.061214,48,0.02094
25745,42034.7,0.014621,0.024522,48,0.010867
22333,74422.84,0.008229,0.043417,48,0.011908
99136,35374.53,0.017296,0.020637,48,0.036612
31461,26808.32,0.022804,0.015639,48,0.026359
36879,37557.43,0.016276,0.02191,48,0.016762
30858,149686.69,0.004076,0.087324,48,0.027424
36414,14771.08,0.041223,0.008617,48,0.122729
30880,104931.02,0.005794,0.061214,48,0.02094
125650,82214.58,0.007395,0.047962,48,0.27671
95518,35374.53,0.017178,0.020637,48,0.036612
160857,61583.92,0.009851,0.035927,48,0.029731
31543,4754.9,0.127435,0.002774,48,0.071998
155352,45603.73,0.013188,0.026604,48,0.00881
103444,29439.76,0.020396,0.017175,48,0.016081
87210,152704.28,0.003931,0.089084,48,0.027917
17267,107211.85,0.005595,0.062545,48,0.022387
139926,74422.84,0.008007,0.043417,48,0.011908
157631,32861.17,0.018055,0.01917,48,0.023919
32583,12279.0,0.048273,0.007163,48,0.041455
29061,16390.75,0.036089,0.009562,48,0.022943
37742,35374.53,0.016687,0.020637,48,0.036612
146910,22907.59,0.025764,0.013364,48,0.017552
59836,37557.43,0.01571,0.02191,48,0.016762
19816,38793.92,0.01519,0.022632,48,0.012997
157779,7818.77,0.075155,0.004561,48,0.166548
30902,35796.77,0.016398,0.020883,48,0.007048
142630,37557.43,0.01561,0.02191,48,0.016762
81089,104931.02,0.005587,0.061214,48,0.02094
104804,152704.28,0.003837,0.089084,48,0.027917
18394,1249.79,0.467903,0.000729,42,0.276601
32769,22907.59,0.025517,0.013364,48,0.017552
79957,149686.69,0.003903,0.087324,48,0.027424
5812,152704.28,0.003823,0.089084,48,0.027917
25773,35374.53,0.016494,0.020637,48,0.036612
160952,107211.85,0.005437,0.062545,48,0.022387
37126,152704.28,0.003808,0.089084,48,0.027917
141066,35124.56,0.016551,0.020491,48,0.007061
159624,42034.7,0.013799,0.024522,48,0.010867
30342,42034.7,0.01378,0.024522,48,0.010867
158874,14494.88,0.039941,0.008456,48,0.017471
54763,35796.77,0.016157,0.020883,48,0.007048
106050,12429.72,0.046526,0.007251,48,0.016107
17069,9130.78,0.063226,0.005327,48,0.064908
144857,16600.43,0.034636,0.009684,48,0.01355
104581,38793.92,0.014819,0.022632,48,0.012997
28972,61583.92,0.009329,0.035927,48,0.029731
141831,6677.58,0.085968,0.003896,48,0.037989
19626,35374.53,0.016208,0.020637,48,0.036612
31940,10954.25,0.052208,0.00639,48,0.012965
54719,18328.45,0.031165,0.010692,48,0.073216
21773,22907.59,0.024835,0.013364,48,0.017552
88744,35796.77,0.015886,0.020883,48,0.007048
157113,29439.76,0.019316,0.017175,48,0.016081
60347,11779.24,0.048016,0.006872,48,0.136332
31878,34726.12,0.016251,0.020258,48,0.019868
162706,6214.06,0.090754,0.003625,48,0.04529
88700,18328.45,0.030642,0.010692,48,0.073216
37970,61583.92,0.009102,0.035927,48,0.029731
79292,35374.53,0.015837,0.020637,48,0.036612
141852,82214.58,0.006806,0.047962,48,0.27671
17270,26567.6,0.021059,0.015499,48,0.009729
29397,104931.02,0.005294,0.061214,48,0.02094
3290,74422.84,0.007448,0.043417,48,0.011908
96155,149686.69,0.003685,0.087324,48,0.027424
17124,16390.75,0.033567,0.009562,48,0.022943
88987,152704.28,0.003593,0.089084,48,0.027917
39135,152704.28,0.003588,0.089084,48,0.027917
13777,61583.92,0.008852,0.035927,48,0.029731
150296,61583.92,0.008778,0.035927,48,0.029731
24906,37557.43,0.014353,0.02191,48,0.016762
80225,74422.84,0.007221,0.043417,48,0.011908
29435,9954.84,0.05397,0.005807,48,0.026101
21162,6463.8,0.082978,0.003771,48,0.138341
156162,35796.77,0.014959,0.020883,48,0.007048
79390,74422.84,0.007182,0.043417,48,0.011908
22248,149686.69,0.003563,0.087324,48,0.027424
144498,4754.9,0.111861,0.002774,48,0.071998
93969,107211.85,0.004927,0.062545,48,0.022387
17921,29439.76,0.017938,0.017175,48,0.016081
19866,45777.77,0.01153,0.026706,48,0.018071
28929,26808.32,0.019661,0.015639,48,0.026359
27681,14771.08,0.035684,0.008617,48,0.122729
153775,26808.32,0.019616,0.015639,48,0.026359
3371,149686.69,0.003503,0.087324,48,0.027424
28378,37557.43,0.013943,0.02191,48,0.016762
21735,61583.92,0.008484,0.035927,48,0.029731
102492,107211.85,0.004859,0.062545,48,0.022387
48802,23781.3,0.021868,0.013873,48,0.036866
104275,26567.6,0.019482,0.015499,48,0.009729
17629,149686.69,0.003452,0.087324,48,0.027424
54777,45777.77,0.011283,0.026706,48,0.018071
111514,32861.17,0.01569,0.01917,48,0.023919
104631,45777.77,0.011249,0.026706,48,0.018071
79950,38793.92,0.013266,0.022632,48,0.012997
39335,12429.72,0.041375,0.007251,48,0.016107
25332,61583.92,0.00835,0.035927,48,0.029731
21929,107211.85,0.004793,0.062545,48,0.022387
21731,34726.12,0.014785,0.020258,48,0.019868
62160,104931.02,0.004857,0.061214,48,0.02094
88758,45777.77,0.011093,0.026706,48,0.018071
155351,149686.69,0.003385,0.087324,48,0.027424
17724,5145.84,0.098169,0.003002,48,0.055474
32404,16390.75,0.030731,0.009562,48,0.022943
20845,9954.84,0.05056,0.005807,48,0.026101
106379,107211.85,0.004694,0.062545,48,0.022387
137989,152704.28,0.003283,0.089084,48,0.027917
50569,23781.3,0.021075,0.013873,48,0.036866
30906,35124.56,0.014251,0.020491,48,0.007061
126793,29439.76,0.016993,0.017175,48,0.016081
108831,35796.77,0.013971,0.020883,48,0.007048
28920,13687.97,0.036532,0.007985,48,0.015141
92003,104931.02,0.004762,0.061214,48,0.02094
28838,16600.43,0.030059,0.009684,48,0.01355
58887,35124.56,0.014193,0.020491,48,0.007061
92040,152704.28,0.003258,0.089084,48,0.027917
79350,35796.77,0.013852,0.020883,48,0.007048
104345,22907.59,0.02163,0.013364,48,0.017552
24230,38793.92,0.012761,0.022632,48,0.012997
62105,107211.85,0.004608,0.062545,48,0.022387
108787,18328.45,0.026948,0.010692,48,0.073216
31894,45603.73,0.010814,0.026604,48,0.00881
24818,26567.6,0.018556,0.015499,48,0.009729
47378,149686.69,0.003288,0.087324,48,0.027424
158814,6677.58,0.073624,0.003896,48,0.037989
61633,18328.45,0.026779,0.010692,48,0.073216
36869,35796.77,0.013654,0.020883,48,0.007048
156867,16390.75,0.029741,0.009562,48,0.022943
102495,26567.6,0.018289,0.015499,48,0.009729
126438,23781.3,0.020402,0.013873,48,0.036866
153799,34726.12,0.013916,0.020258,48,0.019868
36825,18328.45,0.026336,0.010692,48,0.073216
106655,61583.92,0.007838,0.035927,48,0.029731
5437,7818.77,0.061627,0.004561,48,0.166548
28869,22907.59,0.021018,0.013364,48,0.017552
155456,45603.73,0.010555,0.026604,48,0.00881
29045,32861.17,0.014619,0.01917,48,0.023919
31487,38793.92,0.012358,0.022632,48,0.012997
24633,149686.69,0.003202,0.087324,48,0.027424
28290,26567.6,0.018025,0.015499,48,0.009729
157141,13092.87,0.03657,0.007638,48,0.085141
159772,107211.85,0.004465,0.062545,48,0.022387
77583,20543.91,0.023238,0.011985,48,0.010258
105513,9954.84,0.047923,0.005807,48,0.026101
80014,61583.92,0.007746,0.035927,48,0.029731
95132,12429.72,0.038338,0.007251,48,0.016107
24270,104931.02,0.004516,0.061214,48,0.02094
142575,45603.73,0.010388,0.026604,48,0.00881
21790,32861.17,0.0144,0.01917,48,0.023919
59826,35796.77,0.013179,0.020883,48,0.007048
145827,61583.92,0.007655,0.035927,48,0.029731
143269,23781.3,0.019798,0.013873,48,0.036866
145897,45777.77,0.010277,0.026706,48,0.018071
106709,15881.83,0.02952,0.009265,48,0.011605
27799,26808.32,0.01748,0.015639,48,0.026359
159727,37557.43,0.012439,0.02191,48,0.016762
40914,149686.69,0.003119,0.087324,48,0.027424
59782,18328.45,0.02542,0.010692,48,0.073216
138670,74422.84,0.006248,0.043417,48,0.011908
18018,152704.28,0.003043,0.089084,48,0.027917
161536,23781.3,0.019524,0.013873,48,0.036866
74953,149686.69,0.0031,0.087324,48,0.027424
19955,107211.85,0.004322,0.062545,48,0.022387
80202,45777.77,0.010122,0.026706,48,0.018071
154738,34726.12,0.013276,0.020258,48,0.019868
107605,35796.77,0.012854,0.020883,48,0.007048
92257,152704.28,0.003012,0.089084,48,0.027917
108261,107211.85,0.004289,0.062545,48,0.022387
163532,107211.85,0.004278,0.062545,48,0.022387
