trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
76021,6568.92,0.048586,0.028615,48,0.03985
63103,12127.06,0.025871,0.052826,48,0.019024
9937,6013.75,0.050686,0.026196,48,0.125173
75920,1677.67,0.181621,0.007308,48,0.089096
73714,488.14,0.624145,0.002126,43,0.397446
7403,6013.75,0.050358,0.026196,48,0.125173
64559,14138.16,0.021357,0.061587,48,0.032892
64217,4904.44,0.06153,0.021364,48,0.0919
63998,2383.46,0.125276,0.010383,48,0.032065
9140,5400.74,0.055189,0.023526,48,0.016811
64933,1985.43,0.150078,0.008649,48,0.03662
64852,12127.06,0.024026,0.052826,48,0.019024
73488,1738.86,0.166661,0.007575,48,0.077137
67760,14138.16,0.02045,0.061587,48,0.032892
73702,8997.32,0.031871,0.039193,48,0.078228
37235,10839.25,0.026245,0.047217,48,0.145314
74389,3539.85,0.079351,0.01542,48,0.021554
55885,8997.32,0.031007,0.039193,48,0.078228
75786,2374.67,0.117292,0.010344,48,0.054599
69409,14138.16,0.019667,0.061587,48,0.032892
10179,12127.06,0.022823,0.052826,48,0.019024
3034,15053.58,0.018356,0.065574,48,0.054708
9679,2922.77,0.092754,0.012732,48,0.021172
32205,5529.47,0.048856,0.024087,48,0.014893
9916,1247.91,0.213958,0.005436,48,0.089184
23092,15053.58,0.01763,0.065574,48,0.054708
64738,5400.74,0.048621,0.023526,48,0.016811
14021,15053.58,0.017388,0.065574,48,0.054708
38835,15053.58,0.017367,0.065574,48,0.054708
9944,1677.67,0.154977,0.007308,48,0.089096
63976,6568.92,0.039519,0.028615,48,0.03985
66570,14138.16,0.018316,0.061587,48,0.032892
64193,6013.75,0.042938,0.026196,48,0.125173
74168,15053.58,0.017049,0.065574,48,0.054708
66023,6013.75,0.042543,0.026196,48,0.125173
75648,2170.39,0.116334,0.009454,48,0.027888
32226,3667.54,0.068108,0.015976,48,0.037102
76027,5067.39,0.049286,0.022074,48,0.064088
9506,4327.25,0.057406,0.01885,48,0.017931
73654,8997.32,0.027455,0.039193,48,0.078228
9976,2626.97,0.093773,0.011443,48,0.097539
15254,14138.16,0.017404,0.061587,48,0.032892
78963,1738.86,0.141466,0.007575,48,0.077137
9941,6717.29,0.036536,0.029261,48,0.158884
10152,2822.75,0.086866,0.012296,48,0.021337
78140,5923.32,0.04084,0.025802,48,0.405784
66078,12127.06,0.019754,0.052826,48,0.019024
64851,1064.56,0.224008,0.004637,48,0.074295
64758,4327.25,0.054873,0.01885,48,0.017931
73581,7001.69,0.033833,0.0305,48,0.044653
9879,14138.16,0.016537,0.061587,48,0.032892
63882,5067.39,0.045501,0.022074,48,0.064088
41608,5503.45,0.041886,0.023973,48,0.143987
25814,5067.39,0.045153,0.022074,48,0.064088
14403,14138.16,0.016143,0.061587,48,0.032892
74322,6568.92,0.034654,0.028615,48,0.03985
66908,5289.44,0.042812,0.023041,48,0.261074
64172,1247.91,0.181255,0.005436,48,0.089184
64918,1238.59,0.182514,0.005395,47,0.074894
73721,797.44,0.282316,0.003474,47,0.112977
77728,806.81,0.275257,0.003515,35,0.219012
63994,7001.69,0.031588,0.0305,48,0.044653
64200,1677.67,0.131289,0.007308,48,0.089096
9946,2058.53,0.106834,0.008967,48,0.064473
73194,3416.31,0.06361,0.014882,48,0.048394
64942,4327.25,0.049681,0.01885,48,0.017931
71602,1324.17,0.160289,0.005768,33,0.223815
76644,10839.25,0.019524,0.047217,48,0.145314
64840,1738.86,0.121522,0.007575,48,0.077137
78962,5529.47,0.037986,0.024087,48,0.014893
16320,12127.06,0.017308,0.052826,48,0.019024
62539,15053.58,0.01388,0.065574,48,0.054708
64232,2626.97,0.079441,0.011443,48,0.097539
64197,6717.29,0.030951,0.029261,48,0.158884
74702,222.0,0.935631,0.000967,35,0.875659
74300,8997.32,0.023037,0.039193,48,0.078228
40754,15053.58,0.01374,0.065574,48,0.054708
45544,10839.25,0.019057,0.047217,48,0.145314
74600,995.58,0.206975,0.004337,45,0.243951
74390,5400.74,0.0381,0.023526,48,0.016811
68983,6717.29,0.030478,0.029261,48,0.158884
11502,633.18,0.321931,0.002758,48,0.130945
9797,15053.58,0.013421,0.065574,48,0.054708
73565,6568.92,0.030416,0.028615,48,0.03985
15858,5503.45,0.036304,0.023973,48,0.143987
34251,5923.32,0.033667,0.025802,48,0.405784
26344,3399.88,0.058484,0.01481,48,0.126015
64136,14138.16,0.01401,0.061587,48,0.032892
64446,806.81,0.244965,0.003515,35,0.219012
64908,2058.53,0.095558,0.008967,48,0.064473
65688,806.81,0.239883,0.003515,35,0.219012
34546,5289.44,0.036501,0.023041,48,0.261074
77006,1578.77,0.122291,0.006877,48,0.03514
79015,1819.09,0.105855,0.007924,48,0.147995
72425,2046.28,0.093501,0.008914,46,0.150246
26290,3667.54,0.051893,0.015976,48,0.037102
76212,6717.29,0.028209,0.029261,48,0.158884
33621,7001.69,0.027046,0.0305,48,0.044653
57337,15053.58,0.012569,0.065574,48,0.054708
76261,12127.06,0.015573,0.052826,48,0.019024
64202,2058.53,0.090506,0.008967,48,0.064473
64899,6013.75,0.030891,0.026196,48,0.125173
72436,7001.69,0.026434,0.0305,48,0.044653
79569,2212.01,0.083454,0.009636,48,0.202039
72479,2626.97,0.069437,0.011443,48,0.097539
10252,3399.88,0.053052,0.01481,48,0.126015
11903,2822.75,0.063863,0.012296,48,0.021337
16389,2374.67,0.075194,0.010344,48,0.054599
10222,10839.25,0.016297,0.047217,48,0.145314
11260,2046.28,0.085482,0.008914,46,0.150246
79005,1238.59,0.140394,0.005395,47,0.074894
74103,12127.06,0.014338,0.052826,48,0.019024
69443,10839.25,0.015798,0.047217,48,0.145314
76967,1775.15,0.09642,0.007733,48,0.097194
73863,2170.39,0.07882,0.009454,48,0.027888
46500,3667.54,0.046388,0.015976,48,0.037102
73718,6568.92,0.025764,0.028615,48,0.03985
11271,7001.69,0.024167,0.0305,48,0.044653
73861,2182.01,0.077406,0.009505,48,0.016918
74380,995.58,0.169328,0.004337,45,0.243951
66936,575.37,0.292351,0.002506,44,0.108048
73854,1578.77,0.105962,0.006877,48,0.03514
64936,745.97,0.223561,0.003249,48,0.060882
11314,2626.97,0.063484,0.011443,48,0.097539
78972,1008.61,0.165267,0.004394,47,0.055941
10164,5529.47,0.030044,0.024087,48,0.014893
64652,5529.47,0.029623,0.024087,48,0.014893
78975,2922.77,0.055776,0.012732,48,0.021172
67297,14138.16,0.011505,0.061587,48,0.032892
25847,12127.06,0.01333,0.052826,48,0.019024
67299,12127.06,0.013188,0.052826,48,0.019024
68980,6013.75,0.026567,0.026196,48,0.125173
33606,6568.92,0.024314,0.028615,48,0.03985
66603,10839.25,0.014713,0.047217,48,0.145314
74720,14138.16,0.011279,0.061587,48,0.032892
43143,15053.58,0.010588,0.065574,48,0.054708
76036,6013.75,0.025924,0.026196,48,0.125173
41632,4904.44,0.031582,0.021364,48,0.0919
78431,5289.44,0.029226,0.023041,48,0.261074
63265,5400.74,0.028591,0.023526,48,0.016811
32237,2383.46,0.064222,0.010383,48,0.032065
63319,2435.78,0.062752,0.01061,48,0.018232
9959,3539.85,0.043087,0.01542,48,0.021554
15256,12127.06,0.012549,0.052826,48,0.019024
66925,3399.88,0.044355,0.01481,48,0.126015
14323,15053.58,0.009834,0.065574,48,0.054708
76209,6013.75,0.02459,0.026196,48,0.125173
46558,5400.74,0.027339,0.023526,48,0.016811
18775,15053.58,0.009713,0.065574,48,0.054708
63952,907.18,0.160905,0.003952,48,0.04389
9970,1775.15,0.081914,0.007733,48,0.097194
76393,5067.39,0.028626,0.022074,48,0.064088
64922,3539.85,0.040858,0.01542,48,0.021554
9694,10839.25,0.013325,0.047217,48,0.145314
71878,5923.32,0.024294,0.025802,48,0.405784
65126,3539.85,0.040245,0.01542,48,0.021554
58428,10839.25,0.013129,0.047217,48,0.145314
77877,14138.16,0.009888,0.061587,48,0.032892
34713,10839.25,0.012835,0.047217,48,0.145314
64361,15053.58,0.00917,0.065574,48,0.054708
46512,2383.46,0.057622,0.010383,48,0.032065
15881,4904.44,0.027371,0.021364,48,0.0919
76389,6568.92,0.020436,0.028615,48,0.03985
26183,14138.16,0.009489,0.061587,48,0.032892
32213,1227.55,0.108631,0.005347,48,0.026962
67302,3416.31,0.039019,0.014882,48,0.048394
114,5067.39,0.026155,0.022074,48,0.064088
9153,4327.25,0.030567,0.01885,48,0.017931
37098,14138.16,0.009307,0.061587,48,0.032892
56726,2046.28,0.064185,0.008914,46,0.150246
74106,6568.92,0.019948,0.028615,48,0.03985
10283,8997.32,0.014543,0.039193,48,0.078228
16183,14138.16,0.009252,0.061587,48,0.032892
10089,15053.58,0.008652,0.065574,48,0.054708
11673,7001.69,0.01848,0.0305,48,0.044653
9832,14138.16,0.009139,0.061587,48,0.032892
64215,3539.85,0.036502,0.01542,48,0.021554
26349,5400.74,0.02385,0.023526,48,0.016811
9598,3416.31,0.037617,0.014882,48,0.048394
73741,510.91,0.250514,0.002226,46,0.077136
73330,2273.8,0.056271,0.009905,48,0.034221
71607,806.81,0.15855,0.003515,35,0.219012
33713,5529.47,0.023131,0.024087,48,0.014893
74170,3539.85,0.035982,0.01542,48,0.021554
56737,7001.69,0.018146,0.0305,48,0.044653
11509,15053.58,0.008384,0.065574,48,0.054708
70728,6717.29,0.01874,0.029261,48,0.158884
56780,2626.97,0.047663,0.011443,48,0.097539
75799,4327.25,0.028847,0.01885,48,0.017931
64047,3539.85,0.035202,0.01542,48,0.021554
64839,5529.47,0.022528,0.024087,48,0.014893
33305,4327.25,0.028683,0.01885,48,0.017931
15239,8997.32,0.013751,0.039193,48,0.078228
11142,4327.25,0.028533,0.01885,48,0.017931
64226,1775.15,0.069391,0.007733,48,0.097194
25172,12127.06,0.010045,0.052826,48,0.019024
19835,5289.44,0.022959,0.023041,48,0.261074
9949,1082.24,0.112129,0.004714,48,0.030909
75367,5289.44,0.0228,0.023041,48,0.261074
9968,1819.09,0.065929,0.007924,48,0.147995
63540,4327.25,0.027697,0.01885,48,0.017931
78989,321.99,0.371502,0.001403,40,0.171828
46491,6568.92,0.018178,0.028615,48,0.03985
42000,12127.06,0.009774,0.052826,48,0.019024
65824,1677.67,0.070592,0.007308,48,0.089096
69234,12127.06,0.009753,0.052826,48,0.019024
33733,3667.54,0.032245,0.015976,48,0.037102
48057,10839.25,0.010844,0.047217,48,0.145314
9857,2822.75,0.041541,0.012296,48,0.021337
9270,2435.78,0.047968,0.01061,48,0.018232
26368,4327.25,0.026918,0.01885,48,0.017931
24360,10839.25,0.010744,0.047217,48,0.145314
74301,2273.8,0.051012,0.009905,48,0.034221
77213,3416.31,0.033917,0.014882,48,0.048394
9983,8997.32,0.012827,0.039193,48,0.078228
72159,5289.44,0.021562,0.023041,48,0.261074
7378,2046.28,0.055638,0.008914,46,0.150246
77742,412.55,0.275288,0.001797,31,0.219081
11609,5400.74,0.020966,0.023526,48,0.016811
11040,14138.16,0.007981,0.061587,48,0.032892
9870,1738.86,0.064818,0.007575,48,0.077137
78980,5503.45,0.020442,0.023973,48,0.143987
74607,15053.58,0.007428,0.065574,48,0.054708
9448,5529.47,0.020132,0.024087,48,0.014893
12123,4327.25,0.025675,0.01885,48,0.017931
75790,1985.43,0.055781,0.008649,48,0.03662
14215,5529.47,0.019968,0.024087,48,0.014893
11954,1580.96,0.069692,0.006887,48,0.02141
7389,7001.69,0.01573,0.0305,48,0.044653
67289,8997.32,0.012181,0.039193,48,0.078228
36253,14138.16,0.007739,0.061587,48,0.032892
20462,12127.06,0.009008,0.052826,48,0.019024
7431,2626.97,0.041321,0.011443,48,0.097539
10254,15053.58,0.007174,0.065574,48,0.054708
35590,2212.01,0.048476,0.009636,48,0.202039
10570,14138.16,0.007577,0.061587,48,0.032892
9901,2922.77,0.03665,0.012732,48,0.021172
11112,6568.92,0.016258,0.028615,48,0.03985
39908,12127.06,0.008799,0.052826,48,0.019024
33973,14138.16,0.007495,0.061587,48,0.032892
64849,14138.16,0.007398,0.061587,48,0.032892
9883,12127.06,0.008577,0.052826,48,0.019024
10498,3667.54,0.028335,0.015976,48,0.037102
10581,7001.69,0.014836,0.0305,48,0.044653
62631,15053.58,0.006898,0.065574,48,0.054708
78993,438.01,0.236616,0.001908,42,0.097376
25241,2374.67,0.04364,0.010344,48,0.054599
11736,1985.43,0.052034,0.008649,48,0.03662
64205,1082.24,0.094997,0.004714,48,0.030909
11647,5529.47,0.018579,0.024087,48,0.014893
74324,3416.31,0.030053,0.014882,48,0.048394
76132,15053.58,0.006814,0.065574,48,0.054708
74078,2822.75,0.036263,0.012296,48,0.021337
14234,3667.54,0.027836,0.015976,48,0.037102
46508,7001.69,0.014529,0.0305,48,0.044653
44733,7001.69,0.014526,0.0305,48,0.044653
17649,639.31,0.159015,0.002785,48,0.055497
64224,1819.09,0.055852,0.007924,48,0.147995
65762,14138.16,0.007183,0.061587,48,0.032892
74392,4904.44,0.020628,0.021364,48,0.0919
64460,412.55,0.245013,0.001797,31,0.219081
42069,2374.67,0.042465,0.010344,48,0.054599
10526,3539.85,0.028397,0.01542,48,0.021554
64114,2822.75,0.035193,0.012296,48,0.021337
64926,2435.78,0.040734,0.01061,48,0.018232
65693,412.55,0.239922,0.001797,31,0.219081
72455,982.52,0.100415,0.00428,40,0.171142
9934,866.04,0.113875,0.003773,48,0.037149
74171,5400.74,0.018231,0.023526,48,0.016811
79307,14138.16,0.006953,0.061587,48,0.032892
74305,5529.47,0.017768,0.024087,48,0.014893
70725,6013.75,0.016336,0.026196,48,0.125173
73515,1238.59,0.079227,0.005395,47,0.074894
40658,15053.58,0.006443,0.065574,48,0.054708
9492,5400.74,0.017948,0.023526,48,0.016811
78968,1064.56,0.090798,0.004637,48,0.074295
56256,5923.32,0.016315,0.025802,48,0.405784
32280,3539.85,0.027227,0.01542,48,0.021554
65999,2046.28,0.047002,0.008914,46,0.150246
67658,5013.48,0.019101,0.021839,48,0.576845
79565,1775.15,0.05381,0.007733,48,0.097194
64127,1738.86,0.05491,0.007575,48,0.077137
67415,15053.58,0.006332,0.065574,48,0.054708
74052,15053.58,0.006318,0.065574,48,0.054708
9866,440.81,0.21549,0.00192,44,0.090436
73634,4904.44,0.019334,0.021364,48,0.0919
26603,5923.32,0.015962,0.025802,48,0.405784
9873,2046.28,0.046152,0.008914,46,0.150246
32935,12127.06,0.007778,0.052826,48,0.019024
63969,14138.16,0.006665,0.061587,48,0.032892
35301,14138.16,0.006659,0.061587,48,0.032892
77008,5013.48,0.018692,0.021839,48,0.576845
74296,970.95,0.096112,0.00423,48,0.031582
26128,15053.58,0.006198,0.065574,48,0.054708
63948,2822.75,0.032996,0.012296,48,0.021337
66010,7001.69,0.013288,0.0305,48,0.044653
64737,3539.85,0.026227,0.01542,48,0.021554
64928,2374.67,0.039024,0.010344,48,0.054599
5121,12127.06,0.007611,0.052826,48,0.019024
40887,14138.16,0.006526,0.061587,48,0.032892
66051,2626.97,0.034907,0.011443,48,0.097539
11723,15053.58,0.006049,0.065574,48,0.054708
13889,14138.16,0.006438,0.061587,48,0.032892
69738,2212.01,0.041076,0.009636,48,0.202039
64158,2922.77,0.031049,0.012732,48,0.021172
11290,982.52,0.091805,0.00428,40,0.171142
13891,12127.06,0.007379,0.052826,48,0.019024
66419,15053.58,0.00592,0.065574,48,0.054708
63591,12127.06,0.007348,0.052826,48,0.019024
72457,2058.53,0.043162,0.008967,48,0.064473
68042,5923.32,0.014912,0.025802,48,0.405784
9495,2435.78,0.036235,0.01061,48,0.018232
64140,12127.06,0.007266,0.052826,48,0.019024
11926,1008.61,0.086733,0.004394,47,0.055941
64724,1580.96,0.055156,0.006887,48,0.02141
72437,5067.39,0.0172,0.022074,48,0.064088
64033,1580.96,0.054973,0.006887,48,0.02141
75767,1580.96,0.054884,0.006887,48,0.02141
57459,15053.58,0.00574,0.065574,48,0.054708
33536,15053.58,0.005727,0.065574,48,0.054708
75778,15053.58,0.00571,0.065574,48,0.054708
60937,14138.16,0.006069,0.061587,48,0.032892
44719,6568.92,0.01306,0.028615,48,0.03985
56457,5289.44,0.016212,0.023041,48,0.261074
35917,12127.06,0.007051,0.052826,48,0.019024
64923,5400.74,0.015772,0.023526,48,0.016811
74992,6568.92,0.012949,0.028615,48,0.03985
10301,12127.06,0.007002,0.052826,48,0.019024
76626,7001.69,0.012059,0.0305,48,0.044653
60939,12127.06,0.006956,0.052826,48,0.019024
64190,866.04,0.096474,0.003773,48,0.037149
9882,1064.56,0.078399,0.004637,48,0.074295
10202,7001.69,0.011903,0.0305,48,0.044653
40396,4327.25,0.019257,0.01885,48,0.017931
182,15053.58,0.005518,0.065574,48,0.054708
65620,5923.32,0.013933,0.025802,48,0.405784
45452,14138.16,0.005833,0.061587,48,0.032892
11209,15053.58,0.005478,0.065574,48,0.054708
68556,232.51,0.352802,0.001013,48,0.131107
9955,1238.59,0.066124,0.005395,47,0.074894
25859,3667.54,0.022317,0.015976,48,0.037102
31366,633.18,0.128984,0.002758,48,0.130945
75745,2182.01,0.037397,0.009505,48,0.016918
77733,294.75,0.276302,0.001284,27,0.220447
11729,2435.78,0.033427,0.01061,48,0.018232
37100,12127.06,0.006711,0.052826,48,0.019024
11292,2058.53,0.03946,0.008967,48,0.064473
73612,6013.75,0.013492,0.026196,48,0.125173
19496,5923.32,0.013673,0.025802,48,0.405784
35418,12127.06,0.006664,0.052826,48,0.019024
16215,10839.25,0.007432,0.047217,48,0.145314
74084,8997.32,0.008946,0.039193,48,0.078228
78809,797.44,0.100923,0.003474,47,0.112977
64123,440.81,0.18255,0.00192,44,0.090436
26265,5529.47,0.014531,0.024087,48,0.014893
64130,2046.28,0.0391,0.008914,46,0.150246
69038,5503.45,0.014524,0.023973,48,0.143987
40558,14138.16,0.005643,0.061587,48,0.032892
73512,2058.53,0.038741,0.008967,48,0.064473
11272,5067.39,0.015726,0.022074,48,0.064088
7571,12127.06,0.006565,0.052826,48,0.019024
63773,2383.46,0.033183,0.010383,48,0.032065
11331,12127.06,0.006484,0.052826,48,0.019024
5189,2374.67,0.033066,0.010344,48,0.054599
40560,12127.06,0.006468,0.052826,48,0.019024
65091,7001.69,0.011194,0.0305,48,0.044653
23010,5067.39,0.015436,0.022074,48,0.064088
74331,2922.77,0.026714,0.012732,48,0.021172
56589,1677.67,0.046463,0.007308,48,0.089096
9939,1246.16,0.062384,0.005428,48,0.019169
37707,5503.45,0.014017,0.023973,48,0.143987
4740,5503.45,0.013877,0.023973,48,0.143987
67619,15053.58,0.005042,0.065574,48,0.054708
64939,2626.97,0.028885,0.011443,48,0.097539
63567,5289.44,0.014334,0.023041,48,0.261074
33674,4904.44,0.015455,0.021364,48,0.0919
74411,752.09,0.100573,0.003276,48,0.028015
4312,10839.25,0.006968,0.047217,48,0.145314
16137,5400.74,0.01397,0.023526,48,0.016811
63838,14138.16,0.005307,0.061587,48,0.032892
74364,866.04,0.08659,0.003773,48,0.037149
23375,14138.16,0.005292,0.061587,48,0.032892
33886,14138.16,0.005289,0.061587,48,0.032892
13894,3416.31,0.021833,0.014882,48,0.048394
74348,2182.01,0.034042,0.009505,48,0.016918
63840,12127.06,0.006083,0.052826,48,0.019024
73757,362.87,0.203241,0.001581,45,0.08156
1508,5067.39,0.014487,0.022074,48,0.064088
10198,2922.77,0.025069,0.012732,48,0.021172
10524,15053.58,0.004865,0.065574,48,0.054708
67306,2922.77,0.025045,0.012732,48,0.021172
53097,5067.39,0.014426,0.022074,48,0.064088
64257,5529.47,0.01322,0.024087,48,0.014893
34776,5923.32,0.012329,0.025802,48,0.405784
11678,5923.32,0.012282,0.025802,48,0.405784
64451,294.75,0.245903,0.001284,27,0.220447
33742,2383.46,0.030405,0.010383,48,0.032065
2977,12127.06,0.005911,0.052826,48,0.019024
33439,14138.16,0.005059,0.061587,48,0.032892
9894,3416.31,0.020894,0.014882,48,0.048394
11009,797.44,0.089185,0.003474,47,0.112977
73592,1247.91,0.056951,0.005436,48,0.089184
25909,5400.74,0.013152,0.023526,48,0.016811
65689,294.75,0.240271,0.001284,27,0.220447
64139,1064.56,0.066412,0.004637,48,0.074295
9921,2170.39,0.032487,0.009454,48,0.027888
72378,1677.67,0.042023,0.007308,48,0.089096
33346,3416.31,0.020604,0.014882,48,0.048394
39128,14138.16,0.004976,0.061587,48,0.032892
33441,12127.06,0.005799,0.052826,48,0.019024
60942,3416.31,0.020581,0.014882,48,0.048394
65124,15053.58,0.004657,0.065574,48,0.054708
64860,1008.61,0.069482,0.004394,47,0.055941
79024,201.35,0.347653,0.000877,36,0.154665
78175,3399.88,0.020474,0.01481,48,0.126015
74376,2058.53,0.033733,0.008967,48,0.064473
10268,1985.43,0.034975,0.008649,48,0.03662
64211,1238.59,0.056015,0.005395,47,0.074894
24715,5503.45,0.012599,0.023973,48,0.143987
11671,2922.77,0.02371,0.012732,48,0.021172
75781,5400.74,0.01282,0.023526,48,0.016811
16673,4327.25,0.015999,0.01885,48,0.017931
73618,1677.67,0.041254,0.007308,48,0.089096
11792,12127.06,0.005693,0.052826,48,0.019024
23036,12127.06,0.005677,0.052826,48,0.019024
20301,5503.45,0.012492,0.023973,48,0.143987
35486,2374.67,0.028947,0.010344,48,0.054599
9913,5503.45,0.012487,0.023973,48,0.143987
19045,15053.58,0.004557,0.065574,48,0.054708
63278,4327.25,0.015835,0.01885,48,0.017931
66422,5400.74,0.012661,0.023526,48,0.016811
69425,7001.69,0.009756,0.0305,48,0.044653
75859,1677.67,0.040628,0.007308,48,0.089096
13965,12127.06,0.005599,0.052826,48,0.019024
38779,12127.06,0.005592,0.052826,48,0.019024
56756,982.52,0.068925,0.00428,40,0.171142
9918,2182.01,0.031036,0.009505,48,0.016918
64276,3667.54,0.018429,0.015976,48,0.037102
76688,1985.43,0.033952,0.008649,48,0.03662
11106,5529.47,0.012187,0.024087,48,0.014893
75645,5067.39,0.013295,0.022074,48,0.064088
10502,2922.77,0.022999,0.012732,48,0.021172
46468,907.18,0.07401,0.003952,48,0.04389
72424,1738.86,0.038594,0.007575,48,0.077137
67054,4327.25,0.015504,0.01885,48,0.017931
76600,5529.47,0.012122,0.024087,48,0.014893
65732,797.44,0.083417,0.003474,47,0.112977
9821,14138.16,0.004702,0.061587,48,0.032892
63996,5067.39,0.013117,0.022074,48,0.064088
19706,3539.85,0.018755,0.01542,48,0.021554
68868,4327.25,0.015317,0.01885,48,0.017931
77010,5067.39,0.013078,0.022074,48,0.064088
76902,2822.75,0.023456,0.012296,48,0.021337
37083,8997.32,0.007353,0.039193,48,0.078228
25870,2383.46,0.02772,0.010383,48,0.032065
77293,14138.16,0.004672,0.061587,48,0.032892
74369,1246.16,0.052955,0.005428,48,0.019169
43141,3399.88,0.019407,0.01481,48,0.126015
68381,5289.44,0.012463,0.023041,48,0.261074
64195,1246.16,0.05285,0.005428,48,0.019169
74320,1578.77,0.041602,0.006877,48,0.03514
