trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,impact_intensity
84713,WM,CA,CHEM1,ANIMA,0.06,80757.977,4,4,1345966.283333
70081,US,CA,BEVER,HEALT,0.24,80750.195,4,4,336459.145833
82395,WL,CA,CHEM1,MEAT4,0.07,80722.414,4,4,1153177.342857
82147,WL,CA,BASIC,REFI1,0.08,80716.949,4,4,1008961.8625
62264,RU,CA,RUBBE,HYDRO,0.05,80715.876,4,4,1614317.52
74077,US,CA,RAILW,ANIMA,0.22,80700.347,3,3,366819.759091
49331,MT,CA,SEACO,FOOD5,0.14,80658.28,3,3,576130.571429
47154,LT,CA,WHOLE,COMPU,0.44,80657.683,4,4,183312.915909
82051,WL,CA,ALUM1,WHOLE,0.09,80647.551,4,4,896083.9
64817,SE,CA,SUPPO,LANDT,0.57,80615.577,3,3,141430.836842
87619,ZA,CA,RUBBE,SUPPO,0.04,80602.719,3,3,2015067.975
42979,JP,CA,FABRI,PULP5,0.18,80601.619,4,4,447786.772222
77415,WA,CA,PAPER,MEMBE,0.18,80597.651,4,4,447764.727778
86629,WM,CA,TRAN2,COMPU,0.08,80592.622,4,4,1007407.775
50563,MX,CA,MOTO1,COMPU,0.28,80591.689,4,4,287827.460714
70837,US,CA,COPP1,LANDT,0.26,80585.733,5,5,309945.126923
49734,MX,CA,CHEM1,LEAD1,0.34,80582.514,3,3,237007.394118
64976,SE,CA,WASTE,RETA1,0.32,80581.649,3,3,251817.653125
73298,US,CA,NATUR,RADIO,0.54,80566.019,4,4,149196.331481
8048,BR,CA,RAILW,LANDT,0.16,80565.871,3,3,503536.69375
67360,TR,CA,LANDT,EDUCA,0.65,80560.13,4,4,123938.661538
3754,BE,CA,DAIRY,HOTEL,0.33,80554.68,4,4,244105.090909
53259,NL,CA,NONF1,CONST,0.24,80541.121,5,5,335588.004167
64984,SE,CA,WASTE,WHOLE,0.32,80530.861,3,3,251658.940625
86377,WM,CA,RUBBE,RAILW,1.11,80528.904,5,5,72548.562162
7258,BR,CA,COPP1,FURNI,0.08,80519.896,5,5,1006498.7
12339,CN,CA,RUBBE,FISHF,0.05,80517.893,4,4,1610357.86
20953,ES,CA,COMPU,BUSIN,2.05,80483.548,4,4,39260.267317
29701,GB,CA,POULT,POULT,0.31,80460.143,4,4,259548.848387
76046,WA,CA,COPP1,MOTO1,0.08,80451.942,4,4,1005649.275
33963,ID,CA,ANIMA,HOTEL,0.33,80405.151,4,4,243651.972727
70966,US,CA,DAIRY,RECRE,0.25,80377.914,4,4,321511.656
72407,US,CA,INSUR,BEVER,2.03,80375.733,4,4,39593.957143
51345,MX,CA,TOBAC,FOOD5,0.84,80369.487,3,3,95677.960714
73705,US,CA,PETRO,COMPU,0.1,80368.268,3,3,803682.68
28631,GB,CA,FINAN,MEATP,1.95,80347.28,4,4,41203.733333
30893,GR,CA,COMPU,AUXIL,1.19,80346.515,4,4,67518.079832
33258,HU,CA,PAPE4,COMPU,0.11,80340.64,3,3,730369.454545
52099,NL,CA,COPP1,CONST,0.39,80328.067,4,4,205969.402564
46019,KR,CA,SEACO,OILSE,0.04,80323.437,3,3,2008085.925
26614,FR,CA,PAPER,TEXTI,0.38,80320.61,4,4,211370.026316
53093,NL,CA,MACHI,CHEM1,0.61,80306.919,4,4,131650.686885
3516,BE,CA,CERAM,CONST,0.2,80301.369,4,4,401506.845
41925,IT,CA,SEACO,PAPER,0.13,80275.886,3,3,617506.815385
34005,ID,CA,BASIC,LEAD1,0.04,80273.779,3,3,2006844.475
3015,AU,CA,SALEM,HEALT,0.55,80266.153,3,3,145938.46
15043,DE,CA,BUSIN,BEVER,2.08,80263.473,4,4,38588.208173
75795,WA,CA,CERAM,RUBBE,0.05,80245.553,4,4,1604911.06
83489,WL,CA,PAPER,WHOLE,0.2,80237.277,4,4,401186.385
81379,WF,CA,RAILW,RUBBE,0.15,80233.274,3,3,534888.493333
70466,US,CA,CEREA,AIRTR,0.04,80228.979,3,3,2005724.475
56667,PL,CA,COMPU,REALE,0.68,80222.287,4,4,117973.951471
66216,SK,CA,MACHI,SALEM,0.2,80218.476,4,4,401092.38
56083,NO,CA,RUBBE,SALEM,0.64,80212.609,4,4,125332.201562
30329,GB,CA,SEACO,RADIO,0.12,80212.543,3,3,668437.858333
34646,ID,CA,PAPER,GLASS,0.13,80211.74,4,4,617013.384615
85040,WM,CA,ELECT,WHOLE,0.5,80208.136,4,4,160416.272
24941,FR,CA,ALUM1,FURNI,0.53,80206.645,4,4,151333.292453
63924,SE,CA,MOTOR,CRUDE,0.19,80190.454,3,3,422055.021053
3215,AU,CA,WHOLE,CHEM1,0.17,80184.826,5,5,471675.447059
26056,FR,CA,INSUR,RETA1,1.51,80172.191,4,4,53094.166225
75103,US,CA,VEGET,PUBLI,0.5,80170.441,4,4,160340.882
52500,NL,CA,FOOD5,CHEM1,0.35,80165.718,4,4,229044.908571
62016,RU,CA,POSTT,EDUCA,0.21,80164.58,4,4,381736.095238
37751,IN,CA,CHEM1,BASIC,0.13,80157.147,5,5,616593.438462
65225,SI,CA,CHEM1,93197,0.57,80143.994,4,4,140603.498246
49594,MX,CA,BUSIN,CONST,1.78,80141.479,4,4,45023.302809
7275,BR,CA,CROPS,CROPS,0.28,80123.958,3,3,286156.992857
21110,ES,CA,ELECT,LANDT,0.5,80109.958,4,4,160219.916
61980,RU,CA,PAPER,WHOLE,0.08,80104.203,4,4,1001302.5375
77827,WA,CA,RECRE,WHOLE,0.41,80103.539,4,4,195374.485366
30474,GB,CA,TEXTI,RETA1,0.57,80099.942,4,4,140526.214035
33931,ID,CA,AIRTR,RETA1,0.04,80076.245,4,4,2001906.125
53337,NL,CA,OILHA,FINAN,0.44,80072.076,4,4,181981.990909
72367,US,CA,INLAN,COMPU,0.33,80070.61,4,4,242638.212121
52752,NL,CA,HEAVY,PETRO,0.21,80058.865,4,4,381232.690476
37639,IN,CA,BUSIN,DISTR,1.18,80048.988,4,4,67838.125424
78417,WA,CA,TRANS,FISHF,0.33,80045.737,5,5,242562.839394
49962,MX,CA,FABRI,AUXIL,0.21,80040.933,4,4,381147.3
17255,DE,CA,RESEA,TRAN1,0.7,80018.428,4,4,114312.04
60295,RO,CA,INLAN,RETA1,0.19,79992.032,4,4,421010.694737
4228,BE,CA,GASDI,PUBLI,0.11,79981.329,3,3,727102.990909
77243,WA,CA,MOTOR,FURNI,0.1,79963.375,4,4,799633.75
58715,PT,CA,FABRI,RAILW,0.37,79950.087,4,4,216081.316216
8979,CH,CA,FOOD5,TEXTI,0.23,79947.653,4,4,347598.491304
3576,BE,CA,CHEM1,MEDIC,0.39,79942.93,4,4,204981.871795
73567,US,CA,OILSE,VEGET,0.27,79942.791,4,4,296084.411111
49887,MX,CA,CROPS,SUPPO,0.08,79941.326,3,3,999266.575
22473,ES,CA,RETA1,RESEA,0.42,79938.877,4,4,190330.659524
3977,BE,CA,FOOD2,HEALT,0.31,79930.048,4,4,257838.864516
16241,DE,CA,KEROS,GASDI,0.11,79927.178,3,3,726610.709091
66622,TR,CA,AIRTR,RUBBE,0.07,79905.197,3,3,1141502.814286
82037,WL,CA,ALUM1,NONME,0.09,79903.975,4,4,887821.944444
42828,JP,CA,COPP1,FABRI,0.11,79902.832,4,4,726389.381818
59446,PT,CA,RECRE,SALEM,0.45,79891.923,4,4,177537.606667
81141,WF,CA,NONF1,ALUM1,0.09,79890.858,4,4,887676.2
2009,AU,CA,EDUCA,PUBLI,0.66,79887.563,4,4,121041.762121
20701,ES,CA,BEVER,RETA1,0.42,79887.066,4,4,190207.3
66686,TR,CA,BASIC,BITUM,0.1,79884.052,4,4,798840.52
40740,IT,CA,INSUR,AUXIL,1.84,79881.001,4,4,43413.5875
31688,GR,CA,RUBBE,RUBBE,0.17,79879.539,4,4,469879.641176
84728,WM,CA,CHEM1,CHEMI,0.06,79876.009,4,4,1331266.816667
56602,PL,CA,CHEM1,GASDI,0.08,79871.484,3,3,998393.55
49353,MT,CA,SEACO,SUGA1,0.14,79868.508,3,3,570489.342857
43864,JP,CA,RETA1,TRAN2,0.29,79867.094,4,4,275403.772414
13391,CY,CA,SALEM,EDUCA,0.57,79865.123,4,4,140114.250877
85590,WM,CA,LANDT,RETA1,0.43,79864.187,4,4,185730.667442
22683,ES,CA,SUPPO,93197,0.85,79853.806,4,4,93945.654118
6211,BE,CA,WOOD1,RETA1,0.15,79834.883,4,4,532232.553333
54508,NL,CA,WASTE,RETA1,0.41,79823.165,4,4,194690.646341
39185,IN,CA,RETA1,FINAN,0.94,79821.094,4,4,84916.057447
80688,WF,CA,FOOD5,ANIMA,0.21,79819.216,4,4,380091.504762
19892,EE,CA,HEALT,PUBLI,0.83,79817.015,4,4,96165.078313
23911,FI,CA,MOTOR,93197,0.13,79805.448,3,3,613888.061538
66908,TR,CA,CHEM1,WHEAT,0.38,79794.776,4,4,209986.252632
54516,NL,CA,WASTE,WHOLE,0.41,79772.855,4,4,194567.939024
58011,PL,CA,SEACO,LANDT,0.08,79755.068,3,3,996938.35
74855,US,CA,TEXTI,STONE,0.35,79751.58,4,4,227861.657143
77093,WA,CA,MEATA,SALEM,0.36,79740.211,4,4,221500.586111
6606,BG,CA,OILSE,RETA1,0.11,79728.434,4,4,724803.945455
61905,RU,CA,NAPHT,MEAT4,0.18,79712.356,3,3,442846.422222
81721,WF,CA,SUPPO,SUGA1,0.3,79691.356,4,4,265637.853333
53502,NL,CA,PAPER,MEATC,0.29,79687.345,4,4,274783.948276
3643,BE,CA,COMPU,BUSIN,1.26,79686.085,4,4,63242.924603
76761,WA,CA,INLAN,COMPU,0.23,79678.271,4,4,346427.265217
21108,ES,CA,ELECT,HYDRO,0.5,79671.044,4,4,159342.088
67170,TR,CA,FORES,WOODW,0.22,79654.537,3,3,362066.077273
37983,IN,CA,CROPS,PUBLI,0.21,79651.807,4,4,379294.319048
53439,NL,CA,PAPE1,RETA1,0.44,79641.288,4,4,181002.927273
49791,MX,CA,COMPU,BUSIN,0.17,79640.952,4,4,468476.188235
12438,CN,CA,SALEM,FOOD5,0.48,79631.315,4,4,165898.572917
6011,BE,CA,TRAN2,PRINT,0.14,79622.335,3,3,568730.964286
7630,BR,CA,HOTEL,EDUCA,1.7,79608.867,4,4,46828.745294
69649,TW,CA,TRAN2,TEXTI,0.07,79607.324,3,3,1137247.485714
14273,CZ,CA,PFERT,CEREA,0.07,79602.36,3,3,1137176.571429
84764,WM,CA,CHEM1,NONSP,0.06,79584.068,4,4,1326401.133333
10220,CN,CA,BASIC,CEREA,0.04,79580.217,4,4,1989505.425
11271,CN,CA,GLASS,LEATH,0.08,79579.108,4,4,994738.85
4680,BE,CA,MACHI,ELECT,0.53,79578.311,4,4,150147.756604
57720,PL,CA,RAILW,93197,0.18,79571.629,3,3,442064.605556
52902,NL,CA,INSUR,INSUR,1.66,79567.706,4,4,47932.353012
37312,IE,CA,TRAN2,FOOD5,0.1,79548.568,4,4,795485.68
72357,US,CA,HOTEL,SEACO,0.4,79539.193,4,4,198847.9825
21284,ES,CA,FISH5,FOOD5,0.56,79535.474,4,4,142027.632143
18778,DK,CA,LANDT,REALE,0.67,79520.584,3,3,118687.438806
85677,WM,CA,MEMBE,INSUR,0.25,79519.997,4,4,318079.988
56463,PL,CA,BASIC,RETA1,0.09,79508.157,4,4,883423.966667
19192,DK,CA,RETA1,NONME,0.33,79504.868,4,4,240923.842424
82967,WL,CA,FURNI,SUPPO,0.14,79492.221,4,4,567801.578571
19588,DK,CA,WHOLE,BASIC,1.22,79474.939,4,4,65143.392623
68312,TW,CA,BUSIN,POSTT,0.48,79473.902,4,4,165570.629167
48610,LV,CA,LANDT,CONST,0.31,79470.523,3,3,256356.525806
26394,FR,CA,MOTOR,HEALT,0.24,79458.656,4,4,331077.733333
84277,WL,CA,WEARI,PFERT,0.53,79458.255,4,4,149921.235849
61057,RU,CA,AUXIL,CONST,0.2,79456.612,4,4,397283.06
64733,SE,CA,SEACO,RAILW,0.11,79448.035,3,3,722254.863636
8181,BR,CA,RETA1,LANDT,0.16,79439.586,4,4,496497.4125
82036,WL,CA,ALUM1,NONF1,0.09,79437.964,4,4,882644.044444
68814,TW,CA,LANDT,MEATC,0.2,79435.487,3,3,397177.435
14997,DE,CA,BASIC,PULP5,0.11,79435.183,4,4,722138.027273
86016,WM,CA,PRINT,AUXIL,0.52,79424.281,4,4,152739.001923
48173,LU,CA,SALEM,PUBLI,0.33,79410.999,4,4,240639.390909
45333,KR,CA,MOTO1,HOTEL,0.34,79410.519,4,4,233560.35
10636,CN,CA,COMPU,HOTEL,0.31,79400.28,4,4,256129.935484
10411,CN,CA,CEMEN,BITU1,0.03,79398.982,3,3,2646632.733333
61426,RU,CA,COPP1,MEDIC,0.49,79398.106,4,4,162036.95102
60723,RO,CA,RUBBE,PRINT,0.22,79394.781,4,4,360885.368182
7323,BR,CA,ELECT,FABRI,0.11,79388.632,4,4,721714.836364
44824,KR,CA,ELECT,SUPPO,0.22,79386.892,4,4,360849.509091
85126,WM,CA,FABRI,WEARI,0.24,79375.979,4,4,330733.245833
44938,KR,CA,FINAN,HEALT,0.83,79372.342,4,4,95629.327711
5579,BE,CA,RUBBE,MOTO1,0.35,79369.677,4,4,226770.505714
78140,WA,CA,SALEM,PULP5,0.21,79368.509,4,4,377945.280952
67548,TR,CA,PAPER,HEALT,0.21,79368.065,4,4,377943.166667
47002,LT,CA,RENTI,RESEA,0.48,79367.984,4,4,165349.966667
82139,WL,CA,BASIC,PETRO,0.08,79347.237,4,4,991840.4625
74482,US,CA,RUBBE,ELEC4,0.15,79346.627,4,4,528977.513333
84893,WM,CA,COPP1,MOTO1,0.25,79345.838,5,5,317383.352
37644,IN,CA,BUSIN,ELEC4,1.17,79330.174,4,4,67803.567521
68430,TW,CA,CONST,MEMBE,0.13,79310.306,4,4,610079.276923
69505,TW,CA,SEACO,BASIC,0.02,79309.007,3,3,3965450.35
29447,GB,CA,NONSP,REFI1,0.2,79305.397,3,3,396526.985
45869,KR,CA,RUBBE,INLAN,0.14,79300.802,4,4,566434.3
25937,FR,CA,HOTEL,SALEM,3.67,79298.932,4,4,21607.33842
83680,WL,CA,REALE,BUSIN,1.26,79296.953,4,4,62934.089683
56624,PL,CA,CHEM1,PULP5,0.08,79295.243,3,3,991190.5375
80199,WE,CA,WEARI,TEXTI,0.13,79287.016,4,4,609900.123077
104,AT,CA,BASIC,RAILW,0.07,79286.1,4,4,1132658.571429
43817,JP,CA,RETA1,FORES,0.28,79277.433,4,4,283133.689286
8023,BR,CA,PULP5,RUBBE,0.1,79217.949,5,5,792179.49
86296,WM,CA,RETA1,SALEM,0.37,79216.68,4,4,214099.135135
44919,KR,CA,FINAN,CRUDE,0.83,79212.783,4,4,95437.087952
22803,ES,CA,TRAN2,FISHF,0.15,79208.904,4,4,528059.36
79052,WE,CA,FABRI,FORES,0.15,79208.877,4,4,528059.18
15668,DE,CA,FINAN,WHOLE,1.93,79207.396,4,4,41040.101554
12079,CN,CA,RADIO,FABRI,0.13,79204.044,4,4,609261.876923
59638,PT,CA,SEACO,BUSIN,0.09,79202.575,3,3,880028.611111
17321,DE,CA,RETA1,PFERT,0.38,79200.16,4,4,208421.473684
73980,US,CA,PRINT,ELEC3,0.63,79191.853,4,4,125701.353968
61670,RU,CA,GASDI,NATUR,0.17,79172.178,3,3,465718.694118
11513,CN,CA,LEATH,AUXIL,0.14,79161.095,4,4,565436.392857
45845,KR,CA,RUBBE,CEMEN,0.14,79155.336,4,4,565395.257143
82287,WL,CA,CEMEN,CRUDE,0.13,79150.638,5,5,608851.061538
23818,FI,CA,MACHI,FURNI,0.61,79145.869,4,4,129747.32623
22252,ES,CA,RAILW,RETA1,0.34,79141.013,4,4,232767.685294
75588,WA,CA,BASIC,OFFIC,0.06,79122.339,4,4,1318705.65
13322,CY,CA,RESEA,RESEA,0.53,79122.008,4,4,149286.807547
73406,US,CA,NONME,BASIC,0.19,79109.567,5,5,416366.142105
11126,CN,CA,FORES,PULP5,0.29,79101.841,4,4,272764.968966
49213,MT,CA,RECRE,REALE,0.64,79099.403,4,4,123592.817188
9785,CH,CA,SALEM,PRINT,1.02,79082.083,4,4,77531.453922
72830,US,CA,LUBRI,FISHF,0.1,79078.457,3,3,790784.57
26223,FR,CA,MACHI,CHEM1,0.62,79076.588,4,4,127542.883871
84806,WM,CA,COMPU,DIST1,0.54,79067.249,4,4,146420.831481
59429,PT,CA,RECRE,BUSIN,0.45,79061.824,4,4,175692.942222
67760,TR,CA,RUBBE,AUXIL,0.16,79046.303,4,4,494039.39375
34115,ID,CA,COPP1,CONST,0.01,79028.948,3,3,7902894.8
9651,CH,CA,RETA1,WOODW,0.94,79028.498,4,4,84072.870213
49026,MT,CA,COMPU,RESEA,0.83,79025.25,4,4,95211.144578
64734,SE,CA,SEACO,REALE,0.11,79018.815,3,3,718352.863636
15955,DE,CA,GLASS,BUSIN,0.23,79017.152,3,3,343552.834783
49563,MX,CA,BASIC,WEARI,0.21,79012.825,4,4,376251.547619
75635,WA,CA,BUSIN,AIRTR,0.46,78992.82,4,4,171723.521739
82629,WL,CA,DAIRY,FOOD5,0.22,78985.262,4,4,359023.918182
86905,ZA,CA,BUSIN,FINAN,0.37,78973.8,3,3,213442.702703
31610,GR,CA,RESEA,REALE,0.26,78970.31,4,4,303731.961538
915,AT,CA,OFFIC,EDUCA,0.19,78966.766,4,4,415614.557895
53192,NL,CA,MEATP,RETA1,0.26,78966.728,4,4,303718.184615
66102,SK,CA,GLASS,CONST,0.09,78956.931,3,3,877299.233333
32650,HU,CA,BEVER,RECRE,0.34,78956.273,4,4,232224.332353
39592,IN,CA,VEGET,BEVER,0.69,78951.597,4,4,114422.604348
49838,MX,CA,COPP1,CONST,0.45,78938.126,4,4,175418.057778
72270,US,CA,HEAVY,BUSIN,0.13,78936.983,3,3,607207.561538
73561,US,CA,OILSE,RECRE,0.27,78935.391,4,4,292353.3
52103,NL,CA,COPP1,FURNI,0.38,78928.951,4,4,207707.765789
11942,CN,CA,PFERT,LANDT,0.05,78917.814,4,4,1578356.28
63313,SE,CA,FOOD5,RETA1,0.78,78911.925,4,4,101169.134615
22539,ES,CA,RUBBE,PRINT,0.28,78888.079,4,4,281743.139286
45264,KR,CA,LIQUE,CONST,0.09,78887.148,4,4,876523.866667
23087,FI,CA,BEVER,BEVER,0.35,78886.49,4,4,225389.971429
86796,WM,CA,WOODW,FURNI,0.27,78880.975,4,4,292151.759259
2976,AU,CA,RUBBE,PUBLI,0.26,78879.886,4,4,303384.176923
45187,KR,CA,INSUR,LANDT,0.52,78865.681,4,4,151664.771154
50622,MX,CA,NONF1,CONST,0.04,78858.882,3,3,1971472.05
24938,FR,CA,ALUM1,ELECT,0.52,78857.995,4,4,151649.990385
45538,KR,CA,POSTT,INSUR,0.29,78845.924,4,4,271882.496552
82047,WL,CA,ALUM1,TEXTI,0.09,78836.657,4,4,875962.855556
1913,AU,CA,COMPU,AUXIL,1.16,78834.528,4,4,67960.8
13726,CZ,CA,COMPU,COMPU,1.25,78829.78,4,4,63063.824
26142,FR,CA,LANDT,FINAN,1.33,78826.968,4,4,59268.396992
73003,US,CA,MEMBE,AUXIL,0.59,78815.166,4,4,133585.027119
72801,US,CA,LIQUE,TRAN1,0.11,78814.147,3,3,716492.245455
62990,SE,CA,CROPS,RAWMI,0.37,78800.089,4,4,212973.213514
74938,US,CA,TOBAC,PRINT,0.27,78792.062,4,4,291822.451852
77387,WA,CA,PAPER,CEREA,0.17,78788.82,4,4,463463.647059
28569,GB,CA,FINAN,BASIC,1.91,78787.499,4,4,41249.999476
12544,CN,CA,SEACO,TEXTI,0.16,78777.713,3,3,492360.70625
59984,RO,CA,BEVER,BEVER,0.33,78769.207,4,4,238694.566667
42414,JP,CA,AUXIL,FINAN,1.94,78763.204,4,4,40599.589691
22642,ES,CA,SEACO,RECRE,0.05,78762.731,3,3,1575254.62
10615,CN,CA,COMPU,CONST,0.31,78749.43,4,4,254030.419355
38596,IN,CA,LANDT,PRINT,0.1,78747.742,4,4,787477.42
36901,IE,CA,RENTI,PRINT,1.96,78746.712,4,4,40176.893878
16494,DE,CA,MOTO1,LANDT,0.43,78740.716,4,4,183117.944186
83199,WL,CA,LEAD1,TEXTI,0.21,78738.747,5,5,374946.414286
1197,AT,CA,RETA1,BUSIN,0.43,78736.568,4,4,183108.297674
77528,WA,CA,POSTT,SALEM,0.43,78733.871,4,4,183102.025581
46190,KR,CA,WHOLE,ELECT,0.51,78729.487,4,4,154371.543137
12039,CN,CA,PRINT,PAPER,0.08,78725.786,4,4,984072.325
78493,WA,CA,WEARI,BEVER,0.23,78707.949,4,4,342208.473913
62601,RU,CA,WOODW,SUPPO,0.14,78705.694,3,3,562183.528571
3231,AU,CA,WHOLE,PAPER,0.16,78695.106,5,5,491844.4125
81184,WF,CA,PAPER,PAPER,0.16,78688.296,4,4,491801.85
38211,IN,CA,FINAN,SUPPO,0.83,78671.982,4,4,94785.520482
64446,SE,CA,RESEA,CONST,0.83,78670.131,4,4,94783.290361
85451,WM,CA,HEAVY,NAPHT,0.05,78662.735,4,4,1573254.7
39703,IN,CA,WOODW,VEGET,0.21,78661.78,4,4,374579.904762
8654,CH,CA,CHEM1,BRICK,0.79,78653.519,4,4,99561.416456
30175,GB,CA,RUBBE,OILSE,0.25,78652.603,4,4,314610.412
46676,LT,CA,LANDT,FURNI,0.16,78642.559,3,3,491515.99375
26418,FR,CA,NAPHT,CHEM1,0.24,78641.475,4,4,327672.8125
1893,AU,CA,CHEM1,PRINT,0.36,78624.191,4,4,218400.530556
2603,AU,CA,PAPER,FOOD5,0.05,78612.767,3,3,1572255.34
78916,WE,CA,COMPU,INSUR,0.56,78611.932,4,4,140378.45
7844,BR,CA,NONME,NATUR,0.07,78596.546,5,5,1122807.8
26928,FR,CA,RECRE,RESEA,1.16,78585.199,4,4,67745.861207
69520,TW,CA,SEACO,KEROS,0.02,78583.022,3,3,3929151.1
58845,PT,CA,FOOD5,RAWMI,0.4,78582.486,4,4,196456.215
24576,FI,CA,SEACO,BUSIN,0.11,78564.269,3,3,714220.627273
49942,MX,CA,ELECT,RECRE,0.43,78564.108,4,4,182707.227907
10722,CN,CA,CONST,POULT,0.09,78561.872,4,4,872909.688889
58372,PL,CA,WOODW,VEGET,0.22,78550.056,4,4,357045.709091
44051,JP,CA,SEACO,CERAM,0.03,78533.246,3,3,2617774.866667
72649,US,CA,LANDT,TOBAC,0.2,78531.888,3,3,392659.44
75802,WA,CA,CEREA,CEREA,0.21,78527.937,4,4,373942.557143
86436,WM,CA,SALEM,PUBLI,0.47,78493.491,4,4,167007.42766
22929,ES,CA,WHOLE,FABRI,0.27,78492.254,4,4,290712.051852
28680,GB,CA,FINAN,WHEAT,1.9,78486.081,4,4,41308.463684
1860,AU,CA,CHEM1,CRUDE,0.36,78480.43,4,4,218001.194444
45891,KR,CA,RUBBE,POULT,0.14,78469.026,4,4,560493.042857
45979,KR,CA,SALEM,TRAN2,0.12,78465.726,4,4,653881.05
7849,BR,CA,NONME,SALEM,0.07,78459.506,5,5,1120850.085714
63676,SE,CA,INTER,RETA1,0.75,78454.637,4,4,104606.182667
44258,JP,CA,WHOLE,MEDIC,0.8,78445.042,4,4,98056.3025
47632,LU,CA,FOOD5,DAIRY,0.42,78439.009,4,4,186759.545238
83753,WL,CA,RESEA,DISTR,0.16,78424.442,4,4,490152.7625
40125,IT,CA,CHEMI,FURNI,0.33,78424.427,5,5,237649.778788
34145,ID,CA,CROPS,PAPER,0.24,78421.309,4,4,326755.454167
9109,CH,CA,HEAVY,SEACO,0.25,78405.805,4,4,313623.22
44039,JP,CA,SALEM,WHOLE,0.39,78399.272,3,3,201023.774359
37330,IE,CA,TRAN2,SUGA1,0.1,78377.694,4,4,783776.94
83277,WL,CA,MEDIC,RETA1,0.26,78377.013,4,4,301450.05
762,AT,CA,MACHI,FORES,0.79,78366.705,4,4,99198.360759
28168,GB,CA,CHEM1,LANDT,0.54,78344.888,4,4,145083.125926
51087,MX,CA,RUBBE,CHEMI,0.19,78343.75,3,3,412335.526316
81287,WF,CA,PREC1,SALEM,0.15,78336.148,4,4,522240.986667
47183,LT,CA,WOODW,CONST,0.32,78318.623,3,3,244745.696875
77321,WA,CA,NONME,TEXTI,0.02,78318.1,4,4,3915905.0
34660,ID,CA,PAPER,NONME,0.12,78315.824,4,4,652631.866667
17209,DE,CA,RESEA,FINAN,0.68,78312.73,4,4,115165.779412
69937,US,CA,AUXIL,LANDT,1.23,78309.012,4,4,63665.863415
74143,US,CA,REALE,BEVER,0.79,78285.146,4,4,99095.121519
51867,NL,CA,BUSIN,RADIO,1.44,78263.932,4,4,54349.952778
75301,US,CA,WOODW,MEAT1,0.44,78261.532,4,4,177867.118182
48142,LU,CA,SALEM,93197,0.33,78259.683,4,4,237150.554545
68623,TW,CA,HEALT,PIGS9,0.41,78249.573,3,3,190852.617073
21461,ES,CA,GASDI,COMPU,0.1,78247.328,4,4,782473.28
36062,IE,CA,HEALT,HEALT,5.42,78244.468,4,4,14436.248708
22074,ES,CA,PAPER,MEATC,0.3,78231.027,4,4,260770.09
78620,WA,CA,WOODW,OILSE,0.19,78229.862,5,5,411736.115789
85752,WM,CA,MOTOR,SUGA1,0.05,78228.343,4,4,1564566.86
50473,MX,CA,LEATH,RUBBE,0.34,78213.004,4,4,230038.247059
72071,US,CA,GASDI,BRICK,0.11,78208.739,3,3,710988.536364
58034,PL,CA,SEWAG,EDUCA,0.19,78208.376,4,4,411623.031579
28673,GB,CA,FINAN,TEXTI,1.89,78203.704,4,4,41377.621164
52975,NL,CA,KEROS,BEVER,0.21,78196.115,4,4,372362.452381
80401,WF,CA,CERAM,NONF1,0.05,78192.434,4,4,1563848.68
8054,BR,CA,RAILW,RETA1,0.16,78191.084,3,3,488694.275
69643,TW,CA,TRAN2,REALE,0.07,78171.443,3,3,1116734.9
81605,WF,CA,SALEM,FORES,0.48,78162.263,5,5,162838.047917
86933,ZA,CA,CERAM,CONST,0.1,78142.068,4,4,781420.68
4239,BE,CA,GLASS,BEVER,0.24,78135.83,4,4,325565.958333
48000,LU,CA,REALE,WHOLE,0.31,78111.462,4,4,251972.458065
45397,KR,CA,NATUR,NATUR,0.01,78107.446,3,3,7810744.6
23267,FI,CA,COMPU,RETA1,1.42,78092.055,4,4,54994.40493
79462,WE,CA,LANDT,NONME,0.09,78091.344,4,4,867681.6
36463,IE,CA,MEMBE,BUSIN,0.5,78088.501,4,4,156177.002
64137,SE,CA,PAPER,BUSIN,0.7,78075.416,4,4,111536.308571
23546,FI,CA,GASDI,93197,0.11,78069.163,3,3,709719.663636
37554,IN,CA,BASIC,COKEO,0.03,78066.037,4,4,2602201.233333
18448,DK,CA,FABRI,SUPPO,0.54,78061.571,4,4,144558.464815
31911,GR,CA,WHOLE,BUSIN,0.28,78058.204,4,4,278779.3
66796,TR,CA,CEMEN,LANDT,0.02,78056.731,4,4,3902836.55
14713,CZ,CA,TRANS,RAILW,0.54,78045.604,4,4,144528.896296
46751,LT,CA,MOTOR,CROPS,0.18,78031.196,4,4,433506.644444
81205,WF,CA,PFERT,PULP5,0.09,78027.956,5,5,866977.288889
81956,WF,CA,WOODW,PULP5,0.32,78013.911,4,4,243793.471875
76275,WA,CA,FABRI,KEROS,0.12,78012.909,4,4,650107.575
29756,GB,CA,RAILW,COMPU,0.32,78008.001,3,3,243775.003125
38016,IN,CA,ELECT,DISTR,0.1,78003.387,4,4,780033.87
7280,BR,CA,CROPS,HOTEL,0.27,77999.687,3,3,288887.72963
68161,TW,CA,AIRTR,FURNI,0.06,77992.981,3,3,1299883.016667
69716,US,CA,93197,SALEM,0.48,77991.795,4,4,162482.90625
