trade_id,region1,region2,industry1,industry2,amount
2731900,GB,AT,MEATP,HOTEL,0.11
2731901,GB,AT,MEATP,HEALT,0.02
2731902,GB,AT,MEAT4,NATUR,0.29
2731903,GB,AT,MEAT4,FOOD5,0.06
2731904,GB,AT,MEAT4,TOBAC,1.70
2731905,GB,AT,MEAT4,LIQUE,0.12
2731906,GB,AT,MEAT4,NFERT,0.26
2731907,GB,AT,MEAT4,ELEC2,0.04
2731908,GB,AT,MEAT4,DIST1,0.12
2731909,GB,AT,MEAT4,HOTEL,0.07
2731910,GB,AT,MEAT4,SUPPO,0.06
2731911,GB,AT,MEAT4,HEALT,0.01
2731912,GB,AT,VEGE1,FOOD5,0.12
2731913,GB,AT,VEGE1,BEVER,0.02
2731914,GB,AT,DAIRY,PIGS9,0.03
2731915,GB,AT,DAIRY,POULT,0.02
2731916,GB,AT,DAIRY,RAWMI,0.02
2731917,GB,AT,DAIRY,DAIRY,0.69
2731918,GB,AT,DAIRY,FOOD5,0.10
2731919,GB,AT,DAIRY,BEVER,0.01
2731920,GB,AT,DAIRY,WHOLE,0.02
2731921,GB,AT,DAIRY,RETA1,0.02
2731922,GB,AT,DAIRY,HOTEL,0.68
2731923,GB,AT,DAIRY,LANDT,0.93
2731924,GB,AT,DAIRY,REALE,0.01
2731925,GB,AT,DAIRY,RENTI,0.01
2731926,GB,AT,DAIRY,RESEA,0.01
2731927,GB,AT,DAIRY,BUSIN,0.03
2731928,GB,AT,DAIRY,EDUCA,0.01
2731929,GB,AT,DAIRY,HEALT,0.11
2731930,GB,AT,DAIRY,RECRE,0.02
2731931,GB,AT,PROCE,FORES,0.38
2731932,GB,AT,PROCE,FOOD5,0.15
2731933,GB,AT,PROCE,BEVER,0.02
2731934,GB,AT,PROCE,HOTEL,0.10
2731935,GB,AT,SUGA1,HOTEL,0.01
2731936,GB,AT,FOOD5,CATTL,0.25
2731937,GB,AT,FOOD5,PIGS9,0.68
2731938,GB,AT,FOOD5,POULT,0.25
2731939,GB,AT,FOOD5,MEATA,0.03
2731940,GB,AT,FOOD5,ANIMA,0.02
2731941,GB,AT,FOOD5,RAWMI,0.19
2731942,GB,AT,FOOD5,FISHF,0.02
2731943,GB,AT,FOOD5,MEATC,0.11
2731944,GB,AT,FOOD5,MEATP,0.12
2731945,GB,AT,FOOD5,MEAT1,0.08
2731946,GB,AT,FOOD5,MEAT4,0.03
2731947,GB,AT,FOOD5,VEGE1,0.02
2731948,GB,AT,FOOD5,DAIRY,0.17
2731949,GB,AT,FOOD5,SUGA1,0.04
2731950,GB,AT,FOOD5,FOOD5,4.28
2731951,GB,AT,FOOD5,BEVER,0.85
2731952,GB,AT,FOOD5,TEXTI,0.02
2731953,GB,AT,FOOD5,LEATH,0.49
2731954,GB,AT,FOOD5,WOODW,0.05
2731955,GB,AT,FOOD5,PULP5,0.01
2731956,GB,AT,FOOD5,PAPER,0.03
2731957,GB,AT,FOOD5,PLAST,0.37
2731958,GB,AT,FOOD5,CHEM1,0.27
2731959,GB,AT,FOOD5,BIOGA,0.05
2731960,GB,AT,FOOD5,RUBBE,0.01
2731961,GB,AT,FOOD5,CERAM,0.02
2731962,GB,AT,FOOD5,BASIC,0.01
2731963,GB,AT,FOOD5,PREC1,0.04
2731964,GB,AT,FOOD5,FABRI,0.01
2731965,GB,AT,FOOD5,MACHI,0.07
2731966,GB,AT,FOOD5,OFFIC,0.42
2731967,GB,AT,FOOD5,MOTO1,0.01
2731968,GB,AT,FOOD5,TRANS,0.05
2731969,GB,AT,FOOD5,FURNI,0.02
2731970,GB,AT,FOOD5,WHOLE,0.18
2731971,GB,AT,FOOD5,RETA1,0.12
2731972,GB,AT,FOOD5,HOTEL,4.06
2731973,GB,AT,FOOD5,LANDT,0.05
2731974,GB,AT,FOOD5,AIRTR,0.02
2731975,GB,AT,FOOD5,REALE,0.04
2731976,GB,AT,FOOD5,RENTI,0.03
2731977,GB,AT,FOOD5,COMPU,0.09
2731978,GB,AT,FOOD5,RESEA,0.49
2731979,GB,AT,FOOD5,BUSIN,0.14
2731980,GB,AT,FOOD5,PUBLI,0.04
2731981,GB,AT,FOOD5,EDUCA,0.07
2731982,GB,AT,FOOD5,HEALT,0.70
2731983,GB,AT,FOOD5,RECRE,0.10
2731984,GB,AT,FOOD5,93197,0.05
2731985,GB,AT,BEVER,CATTL,0.18
2731986,GB,AT,BEVER,PIGS9,0.13
2731987,GB,AT,BEVER,POULT,0.11
2731988,GB,AT,BEVER,MEATA,0.01
2731989,GB,AT,BEVER,ANIMA,0.01
2731990,GB,AT,BEVER,RAWMI,0.15
2731991,GB,AT,BEVER,FISHF,0.03
2731992,GB,AT,BEVER,NATUR,0.37
2731993,GB,AT,BEVER,NATU1,0.01
2731994,GB,AT,BEVER,IRONO,0.01
2731995,GB,AT,BEVER,MEATC,0.01
2731996,GB,AT,BEVER,MEATP,0.01
2731997,GB,AT,BEVER,FOOD5,0.68
2731998,GB,AT,BEVER,BEVER,0.85
2731999,GB,AT,BEVER,TOBAC,2.22
2732000,GB,AT,BEVER,TEXTI,0.03
2732001,GB,AT,BEVER,LEATH,0.79
2732002,GB,AT,BEVER,WOODW,0.08
2732003,GB,AT,BEVER,PULP5,0.02
2732004,GB,AT,BEVER,PAPER,0.05
2732005,GB,AT,BEVER,LIQUE,0.16
2732006,GB,AT,BEVER,PLAST,0.58
2732007,GB,AT,BEVER,NFERT,0.34
2732008,GB,AT,BEVER,CHEM1,0.44
2732009,GB,AT,BEVER,BIOGA,0.04
2732010,GB,AT,BEVER,BIODI,0.01
2732011,GB,AT,BEVER,RUBBE,0.02
2732012,GB,AT,BEVER,CERAM,0.03
2732013,GB,AT,BEVER,CEMEN,0.01
2732014,GB,AT,BEVER,NONME,0.01
2732015,GB,AT,BEVER,PREC1,0.07
2732016,GB,AT,BEVER,OFFIC,0.01
2732017,GB,AT,BEVER,FURNI,0.04
2732018,GB,AT,BEVER,ELEC2,0.05
2732019,GB,AT,BEVER,DIST1,0.16
2732020,GB,AT,BEVER,CONST,0.02
2732021,GB,AT,BEVER,WHOLE,0.12
2732022,GB,AT,BEVER,RETA1,0.21
2732023,GB,AT,BEVER,HOTEL,9.02
2732024,GB,AT,BEVER,RAILW,0.01
2732025,GB,AT,BEVER,LANDT,0.09
2732026,GB,AT,BEVER,TRAN2,0.02
2732027,GB,AT,BEVER,AIRTR,0.04
2732028,GB,AT,BEVER,SUPPO,0.09
2732029,GB,AT,BEVER,REALE,0.08
2732030,GB,AT,BEVER,RENTI,0.05
2732031,GB,AT,BEVER,COMPU,0.04
2732032,GB,AT,BEVER,RESEA,0.20
2732033,GB,AT,BEVER,BUSIN,0.20
2732034,GB,AT,BEVER,PUBLI,0.08
2732035,GB,AT,BEVER,EDUCA,0.15
2732036,GB,AT,BEVER,HEALT,1.42
2732037,GB,AT,BEVER,RECRE,0.20
2732038,GB,AT,BEVER,93197,0.10
2732039,GB,AT,FISH5,CATTL,0.01
2732040,GB,AT,FISH5,MEATC,0.01
2732041,GB,AT,FISH5,MEATP,0.01
2732042,GB,AT,FISH5,DAIRY,0.02
2732043,GB,AT,FISH5,FOOD5,0.53
2732044,GB,AT,FISH5,BEVER,0.09
2732045,GB,AT,FISH5,TOBAC,0.61
2732046,GB,AT,FISH5,LEATH,0.04
2732047,GB,AT,FISH5,PLAST,0.03
2732048,GB,AT,FISH5,CHEM1,0.02
2732049,GB,AT,FISH5,WHOLE,0.03
2732050,GB,AT,FISH5,RETA1,0.01
2732051,GB,AT,FISH5,HOTEL,0.45
2732052,GB,AT,FISH5,REALE,0.01
2732053,GB,AT,FISH5,COMPU,0.01
2732054,GB,AT,FISH5,RESEA,0.01
2732055,GB,AT,FISH5,BUSIN,0.13
2732056,GB,AT,FISH5,HEALT,0.08
2732057,GB,AT,FISH5,RECRE,0.01
2732058,GB,AT,TOBAC,BASIC,0.03
2732059,GB,AT,TOBAC,HOTEL,0.03
2732060,GB,AT,TOBAC,PUBLI,0.01
2732061,GB,AT,TEXTI,CEREA,0.01
2732062,GB,AT,TEXTI,VEGET,0.09
2732063,GB,AT,TEXTI,CATTL,0.02
2732064,GB,AT,TEXTI,PIGS9,0.03
2732065,GB,AT,TEXTI,POULT,0.01
2732066,GB,AT,TEXTI,RAWMI,0.03
2732067,GB,AT,TEXTI,SANDC,0.05
2732068,GB,AT,TEXTI,FOOD5,0.01
2732069,GB,AT,TEXTI,TEXTI,6.32
2732070,GB,AT,TEXTI,WEARI,2.22
2732071,GB,AT,TEXTI,LEATH,0.05
2732072,GB,AT,TEXTI,WOODW,0.11
2732073,GB,AT,TEXTI,PULP5,0.02
2732074,GB,AT,TEXTI,PAPER,0.13
2732075,GB,AT,TEXTI,PRINT,0.06
2732076,GB,AT,TEXTI,PLAST,0.04
2732077,GB,AT,TEXTI,CHEM1,0.07
2732078,GB,AT,TEXTI,RUBBE,1.43
2732079,GB,AT,TEXTI,GLASS,0.06
2732080,GB,AT,TEXTI,CERAM,0.02
2732081,GB,AT,TEXTI,BRICK,0.03
2732082,GB,AT,TEXTI,CEMEN,0.70
2732083,GB,AT,TEXTI,NONME,0.12
2732084,GB,AT,TEXTI,BASIC,0.04
2732085,GB,AT,TEXTI,PREC1,0.02
2732086,GB,AT,TEXTI,ALUM1,0.06
2732087,GB,AT,TEXTI,LEAD1,0.01
2732088,GB,AT,TEXTI,COPP1,0.02
2732089,GB,AT,TEXTI,NONF1,0.07
2732090,GB,AT,TEXTI,FOUND,0.02
2732091,GB,AT,TEXTI,FABRI,0.23
2732092,GB,AT,TEXTI,MACHI,0.38
2732093,GB,AT,TEXTI,OFFIC,0.96
2732094,GB,AT,TEXTI,ELECT,0.01
2732095,GB,AT,TEXTI,MOTO1,0.69
2732096,GB,AT,TEXTI,TRANS,0.19
2732097,GB,AT,TEXTI,FURNI,0.06
2732098,GB,AT,TEXTI,DIST1,1.04
2732099,GB,AT,TEXTI,CONST,0.37
2732100,GB,AT,TEXTI,SALEM,0.27
2732101,GB,AT,TEXTI,RETAI,0.04
2732102,GB,AT,TEXTI,WHOLE,0.60
2732103,GB,AT,TEXTI,RETA1,0.18
2732104,GB,AT,TEXTI,HOTEL,0.37
2732105,GB,AT,TEXTI,LANDT,0.01
2732106,GB,AT,TEXTI,TRAN2,0.02
2732107,GB,AT,TEXTI,SUPPO,0.02
2732108,GB,AT,TEXTI,FINAN,0.02
2732109,GB,AT,TEXTI,INSUR,0.02
2732110,GB,AT,TEXTI,REALE,0.06
2732111,GB,AT,TEXTI,RENTI,0.06
2732112,GB,AT,TEXTI,COMPU,0.28
2732113,GB,AT,TEXTI,RESEA,0.81
2732114,GB,AT,TEXTI,BUSIN,0.50
2732115,GB,AT,TEXTI,PUBLI,0.13
2732116,GB,AT,TEXTI,EDUCA,0.03
2732117,GB,AT,TEXTI,HEALT,0.58
2732118,GB,AT,TEXTI,WASTE,0.01
2732119,GB,AT,TEXTI,MEMBE,0.02
2732120,GB,AT,TEXTI,RECRE,0.05
2732121,GB,AT,TEXTI,93197,0.06
2732122,GB,AT,WEARI,DAIRY,0.01
2732123,GB,AT,WEARI,FOOD5,0.05
2732124,GB,AT,WEARI,BEVER,0.06
2732125,GB,AT,WEARI,TEXTI,0.06
2732126,GB,AT,WEARI,WEARI,1.09
2732127,GB,AT,WEARI,LEATH,0.02
2732128,GB,AT,WEARI,WOODW,0.04
2732129,GB,AT,WEARI,PULP5,0.01
2732130,GB,AT,WEARI,PRINT,0.03
2732131,GB,AT,WEARI,PLAST,0.03
2732132,GB,AT,WEARI,CHEM1,0.02
2732133,GB,AT,WEARI,RUBBE,0.08
2732134,GB,AT,WEARI,CEMEN,0.06
2732135,GB,AT,WEARI,NONME,0.01
2732136,GB,AT,WEARI,BASIC,0.01
2732137,GB,AT,WEARI,FABRI,0.20
2732138,GB,AT,WEARI,MACHI,0.09
2732139,GB,AT,WEARI,MOTO1,0.03
2732140,GB,AT,WEARI,TRANS,0.10
2732141,GB,AT,WEARI,FURNI,0.02
2732142,GB,AT,WEARI,CONST,0.78
2732143,GB,AT,WEARI,SALEM,0.18
2732144,GB,AT,WEARI,WHOLE,0.22
2732145,GB,AT,WEARI,RETA1,0.13
2732146,GB,AT,WEARI,HOTEL,0.03
2732147,GB,AT,WEARI,LANDT,0.02
2732148,GB,AT,WEARI,AIRTR,0.03
2732149,GB,AT,WEARI,SUPPO,0.02
2732150,GB,AT,WEARI,REALE,0.05
2732151,GB,AT,WEARI,RENTI,0.04
2732152,GB,AT,WEARI,COMPU,0.03
2732153,GB,AT,WEARI,RESEA,0.11
2732154,GB,AT,WEARI,BUSIN,0.16
2732155,GB,AT,WEARI,PUBLI,0.03
2732156,GB,AT,WEARI,EDUCA,0.02
2732157,GB,AT,WEARI,HEALT,0.38
2732158,GB,AT,WEARI,RECRE,0.05
2732159,GB,AT,WEARI,93197,0.03
2732160,GB,AT,LEATH,FOOD5,0.01
2732161,GB,AT,LEATH,BEVER,0.05
2732162,GB,AT,LEATH,LEATH,0.10
2732163,GB,AT,LEATH,MOTOR,0.07
2732164,GB,AT,LEATH,KEROS,0.12
2732165,GB,AT,LEATH,GASDI,0.08
2732166,GB,AT,LEATH,HEAVY,0.02
2732167,GB,AT,LEATH,NAPHT,0.01
2732168,GB,AT,LEATH,PLAST,0.04
2732169,GB,AT,LEATH,FABRI,0.02
2732170,GB,AT,LEATH,MOTO1,0.01
2732171,GB,AT,LEATH,RETA1,0.03
2732172,GB,AT,LEATH,SUPPO,0.01
2732173,GB,AT,LEATH,BUSIN,0.02
2732174,GB,AT,LEATH,HEALT,0.03
2732175,GB,AT,WOODW,VEGET,0.02
2732176,GB,AT,WOODW,SANDC,0.04
2732177,GB,AT,WOODW,VEGE1,0.02
2732178,GB,AT,WOODW,FOOD5,0.01
2732179,GB,AT,WOODW,BEVER,0.02
2732180,GB,AT,WOODW,WOODW,1.61
2732181,GB,AT,WOODW,PULP5,0.33
2732182,GB,AT,WOODW,PAPER,0.08
2732183,GB,AT,WOODW,PRINT,0.01
2732184,GB,AT,WOODW,PLAST,0.02
2732185,GB,AT,WOODW,RUBBE,0.13
2732186,GB,AT,WOODW,CEMEN,0.02
2732187,GB,AT,WOODW,NONME,0.15
2732188,GB,AT,WOODW,BASIC,0.02
2732189,GB,AT,WOODW,ALUM1,0.02
2732190,GB,AT,WOODW,NONF1,0.02
2732191,GB,AT,WOODW,FABRI,0.17
2732192,GB,AT,WOODW,MACHI,0.07
2732193,GB,AT,WOODW,OFFIC,0.16
2732194,GB,AT,WOODW,MOTO1,0.02
2732195,GB,AT,WOODW,TRANS,0.03
2732196,GB,AT,WOODW,STEAM,0.09
2732197,GB,AT,WOODW,CONST,1.12
2732198,GB,AT,WOODW,WHOLE,0.09
2732199,GB,AT,WOODW,RETA1,0.07
2732200,GB,AT,WOODW,HOTEL,0.01
2732201,GB,AT,WOODW,REALE,0.04
2732202,GB,AT,WOODW,RENTI,0.03
2732203,GB,AT,WOODW,COMPU,0.04
2732204,GB,AT,WOODW,RESEA,0.13
2732205,GB,AT,WOODW,BUSIN,0.11
2732206,GB,AT,WOODW,PUBLI,0.04
2732207,GB,AT,WOODW,EDUCA,0.01
2732208,GB,AT,WOODW,HEALT,0.03
2732209,GB,AT,PULP5,NATUR,0.10
2732210,GB,AT,PULP5,TOBAC,0.59
2732211,GB,AT,PULP5,WOODW,0.66
2732212,GB,AT,PULP5,PAPER,2.14
2732213,GB,AT,PULP5,LIQUE,0.04
2732214,GB,AT,PULP5,PLAST,0.06
2732215,GB,AT,PULP5,NFERT,0.09
2732216,GB,AT,PULP5,RUBBE,0.09
2732217,GB,AT,PULP5,OFFIC,0.02
2732218,GB,AT,PULP5,ELEC2,0.01
2732219,GB,AT,PULP5,DIST1,0.05
2732220,GB,AT,PULP5,CONST,0.04
2732221,GB,AT,PULP5,RETAI,0.02
2732222,GB,AT,PULP5,WHOLE,0.06
2732223,GB,AT,PULP5,RETA1,0.02
2732224,GB,AT,PULP5,TRAN2,0.04
2732225,GB,AT,PULP5,SUPPO,0.02
2732226,GB,AT,PULP5,AUXIL,0.01
2732227,GB,AT,PULP5,COMPU,0.02
2732228,GB,AT,PULP5,RESEA,0.02
2732229,GB,AT,PULP5,BUSIN,0.03
2732230,GB,AT,PULP5,MEMBE,0.05
2732231,GB,AT,PAPER,VEGET,0.03
2732232,GB,AT,PAPER,MEATC,0.06
2732233,GB,AT,PAPER,MEATP,0.36
2732234,GB,AT,PAPER,MEAT1,0.03
2732235,GB,AT,PAPER,DAIRY,0.26
2732236,GB,AT,PAPER,SUGA1,0.03
2732237,GB,AT,PAPER,FOOD5,0.41
2732238,GB,AT,PAPER,BEVER,0.47
2732239,GB,AT,PAPER,FISH5,0.03
2732240,GB,AT,PAPER,TOBAC,0.04
2732241,GB,AT,PAPER,TEXTI,0.07
2732242,GB,AT,PAPER,WEARI,0.02
2732243,GB,AT,PAPER,WOODW,4.68
2732244,GB,AT,PAPER,PULP5,0.16
2732245,GB,AT,PAPER,PAPER,3.47
2732246,GB,AT,PAPER,PRINT,2.80
2732247,GB,AT,PAPER,PLAST,0.18
2732248,GB,AT,PAPER,CHEM1,0.09
2732249,GB,AT,PAPER,RUBBE,0.91
2732250,GB,AT,PAPER,GLASS,0.02
2732251,GB,AT,PAPER,CERAM,0.06
2732252,GB,AT,PAPER,BRICK,0.05
2732253,GB,AT,PAPER,CEMEN,0.15
2732254,GB,AT,PAPER,NONME,0.04
2732255,GB,AT,PAPER,BASIC,0.09
2732256,GB,AT,PAPER,PREC1,0.02
2732257,GB,AT,PAPER,COPP1,0.06
2732258,GB,AT,PAPER,NONF1,0.04
2732259,GB,AT,PAPER,FOUND,0.02
2732260,GB,AT,PAPER,FABRI,0.34
2732261,GB,AT,PAPER,MACHI,0.41
2732262,GB,AT,PAPER,OFFIC,0.33
2732263,GB,AT,PAPER,ELECT,0.10
2732264,GB,AT,PAPER,RADIO,0.04
2732265,GB,AT,PAPER,MEDIC,0.06
2732266,GB,AT,PAPER,MOTO1,0.10
2732267,GB,AT,PAPER,TRANS,0.11
2732268,GB,AT,PAPER,FURNI,0.06
2732269,GB,AT,PAPER,ELEC4,0.02
2732270,GB,AT,PAPER,TRAN1,0.01
2732271,GB,AT,PAPER,DISTR,0.03
2732272,GB,AT,PAPER,DIST1,0.03
2732273,GB,AT,PAPER,STEAM,0.01
2732274,GB,AT,PAPER,CONST,0.52
2732275,GB,AT,PAPER,SALEM,0.11
2732276,GB,AT,PAPER,RETAI,0.01
2732277,GB,AT,PAPER,WHOLE,0.62
2732278,GB,AT,PAPER,RETA1,0.70
2732279,GB,AT,PAPER,HOTEL,0.64
2732280,GB,AT,PAPER,LANDT,0.02
2732281,GB,AT,PAPER,TRAN2,0.01
2732282,GB,AT,PAPER,AIRTR,0.02
2732283,GB,AT,PAPER,SUPPO,0.10
2732284,GB,AT,PAPER,POSTT,0.09
2732285,GB,AT,PAPER,FINAN,0.09
2732286,GB,AT,PAPER,INSUR,0.06
2732287,GB,AT,PAPER,AUXIL,0.02
2732288,GB,AT,PAPER,REALE,0.36
2732289,GB,AT,PAPER,RENTI,0.12
2732290,GB,AT,PAPER,COMPU,0.63
2732291,GB,AT,PAPER,RESEA,0.51
2732292,GB,AT,PAPER,BUSIN,1.49
2732293,GB,AT,PAPER,PUBLI,0.52
2732294,GB,AT,PAPER,EDUCA,0.15
2732295,GB,AT,PAPER,HEALT,1.11
2732296,GB,AT,PAPER,INTER,0.03
2732297,GB,AT,PAPER,FOOD2,0.02
2732298,GB,AT,PAPER,MEMBE,0.03
2732299,GB,AT,PAPER,RECRE,0.13
2732300,GB,AT,PAPER,93197,0.12
2732301,GB,AT,PRINT,VEGET,0.02
2732302,GB,AT,PRINT,IRONO,0.02
2732303,GB,AT,PRINT,NONFE,0.01
2732304,GB,AT,PRINT,MEATC,0.03
2732305,GB,AT,PRINT,MEATP,0.03
2732306,GB,AT,PRINT,MEAT1,0.01
2732307,GB,AT,PRINT,DAIRY,0.36
2732308,GB,AT,PRINT,SUGA1,0.01
2732309,GB,AT,PRINT,FOOD5,0.25
2732310,GB,AT,PRINT,BEVER,0.36
2732311,GB,AT,PRINT,FISH5,0.04
2732312,GB,AT,PRINT,TOBAC,0.01
2732313,GB,AT,PRINT,TEXTI,0.10
2732314,GB,AT,PRINT,WEARI,0.06
2732315,GB,AT,PRINT,LEATH,0.05
2732316,GB,AT,PRINT,WOODW,0.22
2732317,GB,AT,PRINT,PULP5,0.07
2732318,GB,AT,PRINT,PAPER,0.08
2732319,GB,AT,PRINT,PRINT,3.76
2732320,GB,AT,PRINT,MOTOR,0.02
2732321,GB,AT,PRINT,KEROS,0.04
2732322,GB,AT,PRINT,GASDI,0.03
2732323,GB,AT,PRINT,PLAST,0.56
2732324,GB,AT,PRINT,NFERT,0.01
2732325,GB,AT,PRINT,CHEM1,0.56
2732326,GB,AT,PRINT,BIOGA,0.05
2732327,GB,AT,PRINT,BIODI,0.02
2732328,GB,AT,PRINT,RUBBE,0.43
2732329,GB,AT,PRINT,GLASS,0.03
2732330,GB,AT,PRINT,CERAM,0.05
2732331,GB,AT,PRINT,CEMEN,0.14
2732332,GB,AT,PRINT,NONME,0.04
2732333,GB,AT,PRINT,BASIC,0.10
2732334,GB,AT,PRINT,PREC1,0.09
2732335,GB,AT,PRINT,ALUM1,0.08
2732336,GB,AT,PRINT,COPP1,0.03
2732337,GB,AT,PRINT,NONF1,0.05
2732338,GB,AT,PRINT,FOUND,0.03
2732339,GB,AT,PRINT,FABRI,0.50
2732340,GB,AT,PRINT,MACHI,0.87
2732341,GB,AT,PRINT,OFFIC,1.37
2732342,GB,AT,PRINT,ELECT,0.18
2732343,GB,AT,PRINT,RADIO,0.07
2732344,GB,AT,PRINT,MEDIC,0.11
2732345,GB,AT,PRINT,MOTO1,0.54
2732346,GB,AT,PRINT,TRANS,0.46
2732347,GB,AT,PRINT,FURNI,0.21
2732348,GB,AT,PRINT,ELEC2,0.02
2732349,GB,AT,PRINT,ELEC4,0.13
2732350,GB,AT,PRINT,ELEC5,0.02
2732351,GB,AT,PRINT,TRAN1,0.09
2732352,GB,AT,PRINT,DISTR,0.20
2732353,GB,AT,PRINT,DIST1,0.03
2732354,GB,AT,PRINT,STEAM,0.01
2732355,GB,AT,PRINT,CONST,0.69
2732356,GB,AT,PRINT,SALEM,0.51
2732357,GB,AT,PRINT,RETAI,0.02
2732358,GB,AT,PRINT,WHOLE,2.08
2732359,GB,AT,PRINT,RETA1,1.15
2732360,GB,AT,PRINT,HOTEL,0.39
2732361,GB,AT,PRINT,RAILW,0.02
2732362,GB,AT,PRINT,LANDT,0.27
2732363,GB,AT,PRINT,TRAN2,0.03
2732364,GB,AT,PRINT,AIRTR,0.10
2732365,GB,AT,PRINT,SUPPO,0.54
2732366,GB,AT,PRINT,POSTT,0.39
2732367,GB,AT,PRINT,FINAN,0.49
2732368,GB,AT,PRINT,INSUR,0.39
2732369,GB,AT,PRINT,AUXIL,0.14
2732370,GB,AT,PRINT,REALE,0.99
2732371,GB,AT,PRINT,RENTI,0.40
2732372,GB,AT,PRINT,COMPU,1.74
2732373,GB,AT,PRINT,RESEA,1.40
2732374,GB,AT,PRINT,BUSIN,2.59
2732375,GB,AT,PRINT,PUBLI,1.63
2732376,GB,AT,PRINT,EDUCA,1.17
2732377,GB,AT,PRINT,HEALT,0.73
2732378,GB,AT,PRINT,PLAS1,0.02
2732379,GB,AT,PRINT,INTER,0.04
2732380,GB,AT,PRINT,FOOD2,0.02
2732381,GB,AT,PRINT,MEMBE,0.15
2732382,GB,AT,PRINT,RECRE,0.61
2732383,GB,AT,PRINT,93197,0.10
2732384,GB,AT,KEROS,LEATH,0.02
2732385,GB,AT,KEROS,AIRTR,0.17
2732386,GB,AT,KEROS,SUPPO,0.08
2732387,GB,AT,KEROS,BUSIN,0.01
2732388,GB,AT,KEROS,PUBLI,0.33
2732389,GB,AT,KEROS,MEMBE,0.13
2732390,GB,AT,NONSP,PLAST,0.03
2732391,GB,AT,NUCLE,NUCLE,0.01
2732392,GB,AT,NUCLE,RESEA,0.02
2732393,GB,AT,NUCLE,HEALT,0.01
2732394,GB,AT,PLAST,NONFE,0.01
2732395,GB,AT,PLAST,BEVER,0.02
2732396,GB,AT,PLAST,TEXTI,0.13
2732397,GB,AT,PLAST,LEATH,0.35
2732398,GB,AT,PLAST,WOODW,0.46
2732399,GB,AT,PLAST,PULP5,0.04
2732400,GB,AT,PLAST,PAPER,0.04
2732401,GB,AT,PLAST,PRINT,0.07
2732402,GB,AT,PLAST,MOTOR,0.01
2732403,GB,AT,PLAST,KEROS,0.02
2732404,GB,AT,PLAST,GASDI,0.02
2732405,GB,AT,PLAST,PLAST,0.63
2732406,GB,AT,PLAST,CHEM1,0.18
2732407,GB,AT,PLAST,BIOGA,0.01
2732408,GB,AT,PLAST,RUBBE,13.11
2732409,GB,AT,PLAST,CERAM,0.02
2732410,GB,AT,PLAST,BRICK,0.01
2732411,GB,AT,PLAST,CEMEN,0.28
2732412,GB,AT,PLAST,NONME,0.02
2732413,GB,AT,PLAST,BASIC,0.03
2732414,GB,AT,PLAST,PREC1,0.03
2732415,GB,AT,PLAST,ALUM1,0.02
2732416,GB,AT,PLAST,NONF1,0.01
2732417,GB,AT,PLAST,FOUND,0.01
2732418,GB,AT,PLAST,FABRI,0.40
2732419,GB,AT,PLAST,MACHI,0.33
