trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
118036,7511.91,1.5e-05,0.017705,48,0.007546
118037,1095.97,1.8e-05,0.002583,48,0.020767
118038,13380.02,1e-06,0.031535,48,0.019519
118039,10243.87,1e-06,0.024144,48,0.005132
118040,19235.29,1e-06,0.045336,48,0.007212
118041,17422.95,1e-06,0.041064,48,0.004459
118042,2749.17,1.8e-05,0.00648,48,0.024837
118043,1363.85,7e-06,0.003214,48,0.036309
118044,1431.99,1.4e-05,0.003375,48,0.016371
118045,2948.04,2.4e-05,0.006948,48,0.02617
118046,13380.02,2e-06,0.031535,48,0.019519
118047,570.46,1.8e-05,0.001345,48,0.013358
118048,10243.87,4e-06,0.024144,48,0.005132
118049,6442.54,2e-06,0.015184,48,0.005589
118050,65571.57,0.0,0.154546,48,0.022359
118051,9600.39,1e-06,0.022627,48,0.008699
118052,3555.71,3e-06,0.00838,48,0.005741
118053,19235.29,3e-06,0.045336,48,0.007212
118054,8539.67,2e-06,0.020127,48,0.009378
118055,26847.68,0.0,0.063277,48,0.0106
118056,17422.95,3e-06,0.041064,48,0.004459
118057,8975.6,2e-06,0.021155,48,0.009411
118058,7511.91,3e-06,0.017705,48,0.007546
118059,2749.17,9.1e-05,0.00648,48,0.024837
118060,11125.4,2e-06,0.026222,48,0.015802
118061,1418.04,0.000522,0.003342,48,0.018349
118062,13380.02,4e-06,0.031535,48,0.019519
118063,10243.87,5.7e-05,0.024144,48,0.005132
118064,6442.54,1.9e-05,0.015184,48,0.005589
118065,7131.03,4e-06,0.016807,48,0.011051
118066,3341.06,1.2e-05,0.007875,48,0.008889
118067,3555.71,2.8e-05,0.00838,48,0.005741
118068,2285.2,2.2e-05,0.005386,48,0.005708
118069,19235.29,1.9e-05,0.045336,48,0.007212
118070,2849.0,4e-06,0.006715,48,0.024114
118071,8539.67,1e-06,0.020127,48,0.009378
118072,5943.56,3e-06,0.014008,48,0.010875
118073,17422.95,3.3e-05,0.041064,48,0.004459
118074,8975.6,1.4e-05,0.021155,48,0.009411
118075,2139.35,1.9e-05,0.005042,48,0.006333
118076,7511.91,1.9e-05,0.017705,48,0.007546
118077,10243.87,7e-06,0.024144,48,0.005132
118078,6442.54,2e-06,0.015184,48,0.005589
118079,11125.4,2e-06,0.026222,48,0.015802
118080,1858.52,7.5e-05,0.00438,48,0.011196
118081,13380.02,2e-06,0.031535,48,0.019519
118082,570.46,1.8e-05,0.001345,48,0.013358
118083,10243.87,3.8e-05,0.024144,48,0.005132
118084,6442.54,1.4e-05,0.015184,48,0.005589
118085,1328.75,8e-06,0.003132,48,0.045387
118086,1840.12,1.1e-05,0.004337,48,0.013563
118087,1342.36,1.5e-05,0.003164,48,0.007276
118088,7131.03,4e-06,0.016807,48,0.011051
118089,2756.08,1.1e-05,0.006496,48,0.01182
118090,11899.17,3e-06,0.028045,48,0.007973
118091,9600.39,4e-06,0.022627,48,0.008699
118092,988.38,2e-05,0.00233,48,0.019463
118093,5793.18,2e-06,0.013654,48,0.007004
118094,6180.0,5e-06,0.014566,48,0.009683
118095,3341.06,1.8e-05,0.007875,48,0.008889
118096,3555.71,3.4e-05,0.00838,48,0.005741
118097,2285.2,3.1e-05,0.005386,48,0.005708
118098,19235.29,1.8e-05,0.045336,48,0.007212
118099,2849.0,1.1e-05,0.006715,48,0.024114
118100,8539.67,1.8e-05,0.020127,48,0.009378
118101,5943.56,7e-06,0.014008,48,0.010875
118102,26847.68,1e-06,0.063277,48,0.0106
118103,17422.95,2.8e-05,0.041064,48,0.004459
118104,8975.6,1.2e-05,0.021155,48,0.009411
118105,616.39,1.6e-05,0.001453,48,0.008997
118106,2139.35,1.9e-05,0.005042,48,0.006333
118107,7511.91,2e-05,0.017705,48,0.007546
118108,1095.97,2.7e-05,0.002583,48,0.020767
118109,10243.87,1.3e-05,0.024144,48,0.005132
118110,6442.54,5e-06,0.015184,48,0.005589
118111,9600.39,2e-06,0.022627,48,0.008699
118112,19235.29,2e-06,0.045336,48,0.007212
118113,17422.95,5e-06,0.041064,48,0.004459
118114,8975.6,2e-06,0.021155,48,0.009411
118115,146.12,0.000274,0.000344,47,0.006968
118116,2103.39,0.000128,0.004957,48,0.030164
118117,1349.32,7e-06,0.00318,48,0.016314
118118,10243.87,2.6e-05,0.024144,48,0.005132
118119,6442.54,8e-06,0.015184,48,0.005589
118120,486.58,2.1e-05,0.001147,48,0.00535
118121,6011.31,3e-06,0.014168,48,0.016231
118122,4123.72,2e-06,0.009719,48,0.015572
118123,9645.53,3e-06,0.022734,48,0.016281
118124,5584.87,4e-06,0.013163,48,0.016151
118125,10243.87,1.6e-05,0.024144,48,0.005132
118126,6442.54,6e-06,0.015184,48,0.005589
118127,19235.29,3e-06,0.045336,48,0.007212
118128,17422.95,7e-06,0.041064,48,0.004459
118129,8975.6,3e-06,0.021155,48,0.009411
118130,7511.91,3e-06,0.017705,48,0.007546
118131,6011.31,2e-06,0.014168,48,0.016231
118132,9645.53,2e-06,0.022734,48,0.016281
118133,5584.87,2e-06,0.013163,48,0.016151
118134,10243.87,8e-06,0.024144,48,0.005132
118135,6442.54,3e-06,0.015184,48,0.005589
118136,65571.57,0.0,0.154546,48,0.022359
118137,3555.71,6e-06,0.00838,48,0.005741
118138,19235.29,4e-06,0.045336,48,0.007212
118139,17422.95,5e-06,0.041064,48,0.004459
118140,8975.6,2e-06,0.021155,48,0.009411
118141,7511.91,3e-06,0.017705,48,0.007546
118142,6011.31,2e-06,0.014168,48,0.016231
118143,9645.53,2e-06,0.022734,48,0.016281
118144,5584.87,2e-06,0.013163,48,0.016151
118145,10243.87,8e-06,0.024144,48,0.005132
118146,6442.54,3e-06,0.015184,48,0.005589
118147,3555.71,3e-06,0.00838,48,0.005741
118148,19235.29,3e-06,0.045336,48,0.007212
118149,17422.95,4e-06,0.041064,48,0.004459
118150,8975.6,2e-06,0.021155,48,0.009411
118151,7511.91,3e-06,0.017705,48,0.007546
118152,428.1,0.000304,0.001009,48,0.016807
118153,2668.65,7.9e-05,0.00629,48,0.107083
118154,1706.39,7e-05,0.004022,48,0.053343
118155,8679.63,7.3e-05,0.020457,48,0.013056
118156,184.97,0.000108,0.000436,47,0.031933
118157,201.93,0.000495,0.000476,47,0.012645
118158,143.37,0.000349,0.000338,47,0.010008
118159,279.35,0.000179,0.000658,48,0.013305
118160,2749.17,6.2e-05,0.00648,48,0.024837
118161,1363.85,0.000183,0.003214,48,0.036309
118162,1431.99,0.000209,0.003375,48,0.016371
118163,115.12,8.7e-05,0.000271,47,0.013153
118164,2948.04,5.8e-05,0.006948,48,0.02617
118165,21.4,0.000467,5e-05,41,0.020694
118166,146.12,0.000205,0.000344,47,0.006968
118167,971.67,0.000165,0.00229,48,0.02018
118168,11125.4,1.8e-05,0.026222,48,0.015802
118169,2400.87,2.5e-05,0.005659,48,0.013314
118170,1067.24,2.8e-05,0.002515,48,0.013439
118171,1418.04,0.000268,0.003342,48,0.018349
118172,1868.48,0.000268,0.004404,48,0.031568
118173,1858.52,8.6e-05,0.00438,48,0.011196
118174,904.59,5.5e-05,0.002132,48,0.050645
118175,2806.11,9.6e-05,0.006614,48,0.014103
118176,486.58,0.000247,0.001147,48,0.00535
118177,13380.02,1.9e-05,0.031535,48,0.019519
118178,2707.39,4.8e-05,0.006381,48,0.008861
118179,2728.71,0.000106,0.006431,48,0.032128
118180,570.46,0.000158,0.001345,48,0.013358
118181,3960.51,1e-05,0.009335,48,0.203977
118182,3464.68,1.7e-05,0.008166,48,0.240768
118183,866.38,4.6e-05,0.002042,47,0.078411
118184,2103.39,5.7e-05,0.004957,48,0.030164
118185,243.05,0.000206,0.000573,47,0.015822
118186,1349.32,4.4e-05,0.00318,48,0.016314
118187,2000.36,4.5e-05,0.004715,48,0.016594
118188,6011.31,4e-05,0.014168,48,0.016231
118189,4123.72,5.1e-05,0.009719,48,0.015572
118190,352.92,5.7e-05,0.000832,48,0.016121
118191,9645.53,3.8e-05,0.022734,48,0.016281
118192,2661.37,5.6e-05,0.006273,48,0.015165
118193,5584.87,3.8e-05,0.013163,48,0.016151
118194,291.9,3.4e-05,0.000688,48,0.017122
118195,994.57,6e-05,0.002344,48,0.01508
118196,1052.22,4.8e-05,0.00248,48,0.015892
118197,178.66,0.000224,0.000421,47,0.006967
118198,10243.87,0.00014,0.024144,48,0.005132
118199,6442.54,0.000175,0.015184,48,0.005589
118200,130.73,0.000459,0.000308,46,0.012948
118201,1328.75,0.000166,0.003132,48,0.045387
118202,1135.16,0.000132,0.002675,48,0.019977
118203,173.89,0.000288,0.00041,47,0.008174
118204,1840.12,0.000212,0.004337,48,0.013563
118205,1342.36,0.000365,0.003164,48,0.007276
118206,4217.89,1.4e-05,0.009941,47,0.100738
118207,4043.27,2e-06,0.00953,48,0.096844
118208,279.12,0.000179,0.000658,45,0.022451
118209,1037.98,0.000145,0.002446,48,0.042582
118210,1071.97,8.4e-05,0.002527,48,0.036372
118211,6884.59,9e-06,0.016226,48,0.044489
118212,3738.55,2.7e-05,0.008811,48,0.095912
118213,1187.71,8e-06,0.002799,48,0.17783
118214,516.25,5.8e-05,0.001217,47,0.019034
118215,7216.79,3e-06,0.017009,48,0.034815
118216,1522.09,7e-06,0.003587,48,0.036879
118217,7131.03,4.6e-05,0.016807,48,0.011051
118218,2534.02,0.00011,0.005972,48,0.024674
118219,31.19,0.000641,7.4e-05,40,0.025822
118220,2338.24,2.1e-05,0.005511,47,0.108892
118221,297.72,0.000504,0.000702,48,0.022379
118222,1419.74,0.000155,0.003346,48,0.035845
118223,320.66,3.1e-05,0.000756,48,0.016844
118224,65571.57,5e-06,0.154546,48,0.022359
118225,2756.08,7.6e-05,0.006496,48,0.01182
118226,543.05,0.000258,0.00128,48,0.008812
118227,11899.17,3.4e-05,0.028045,48,0.007973
118228,9126.16,3.4e-05,0.021509,48,0.008017
118229,9600.39,1.8e-05,0.022627,48,0.008699
118230,2427.57,8.2e-05,0.005722,48,0.017001
118231,4928.43,4.1e-05,0.011616,48,0.029825
118232,988.38,0.000172,0.00233,48,0.019463
118233,1762.42,6.8e-05,0.004154,48,0.022985
118234,218.67,0.000549,0.000515,46,0.019803
118235,3439.65,6.7e-05,0.008107,48,0.042161
118236,5793.18,5.4e-05,0.013654,48,0.007004
118237,6180.0,5.8e-05,0.014566,48,0.009683
118238,3341.06,8.4e-05,0.007875,48,0.008889
118239,3555.71,0.000121,0.00838,48,0.005741
118240,2285.2,0.000123,0.005386,48,0.005708
118241,19235.29,5.6e-05,0.045336,48,0.007212
118242,2849.0,6.7e-05,0.006715,48,0.024114
118243,8539.67,0.000115,0.020127,48,0.009378
118244,5943.56,2.9e-05,0.014008,48,0.010875
118245,26847.68,4.2e-05,0.063277,48,0.0106
118246,17422.95,7.4e-05,0.041064,48,0.004459
118247,8975.6,3.9e-05,0.021155,48,0.009411
118248,616.39,0.000146,0.001453,48,0.008997
118249,2139.35,7.9e-05,0.005042,48,0.006333
118250,7511.91,7.2e-05,0.017705,48,0.007546
118251,1095.97,0.000192,0.002583,48,0.020767
118252,1858.52,5.4e-05,0.00438,48,0.011196
118253,13380.02,4e-06,0.031535,48,0.019519
118254,3464.68,6e-06,0.008166,48,0.240768
118255,6011.31,2e-06,0.014168,48,0.016231
118256,9645.53,2e-06,0.022734,48,0.016281
118257,10243.87,8e-06,0.024144,48,0.005132
118258,6442.54,3e-06,0.015184,48,0.005589
118259,9600.39,9e-06,0.022627,48,0.008699
118260,3555.71,3e-06,0.00838,48,0.005741
118261,19235.29,3e-06,0.045336,48,0.007212
118262,17422.95,8e-06,0.041064,48,0.004459
118263,8975.6,3e-06,0.021155,48,0.009411
118264,7511.91,3e-06,0.017705,48,0.007546
118265,2749.17,2.2e-05,0.00648,48,0.024837
118266,1363.85,2.9e-05,0.003214,48,0.036309
118267,2948.04,1.4e-05,0.006948,48,0.02617
118268,1858.52,1.6e-05,0.00438,48,0.011196
118269,904.59,3.3e-05,0.002132,48,0.050645
118270,2806.11,1.8e-05,0.006614,48,0.014103
118271,13380.02,1.6e-05,0.031535,48,0.019519
118272,2707.39,1.1e-05,0.006381,48,0.008861
118273,2728.71,5.1e-05,0.006431,48,0.032128
118274,9645.53,1e-06,0.022734,48,0.016281
118275,10243.87,3e-06,0.024144,48,0.005132
118276,6442.54,2e-06,0.015184,48,0.005589
118277,11899.17,2e-06,0.028045,48,0.007973
118278,9600.39,1.2e-05,0.022627,48,0.008699
118279,2285.2,4e-06,0.005386,48,0.005708
118280,19235.29,2e-06,0.045336,48,0.007212
118281,8539.67,1e-06,0.020127,48,0.009378
118282,26847.68,1e-06,0.063277,48,0.0106
118283,17422.95,3e-06,0.041064,48,0.004459
118284,8975.6,3e-06,0.021155,48,0.009411
118285,7511.91,1e-06,0.017705,48,0.007546
118286,180.8,5.5e-05,0.000426,47,0.020929
118287,1363.85,0.000191,0.003214,48,0.036309
118288,1431.99,7e-06,0.003375,48,0.016371
118289,2948.04,9.2e-05,0.006948,48,0.02617
118290,971.67,5.1e-05,0.00229,48,0.02018
118291,11125.4,4e-06,0.026222,48,0.015802
118292,1858.52,5.4e-05,0.00438,48,0.011196
118293,904.59,4.4e-05,0.002132,48,0.050645
118294,2806.11,0.001842,0.006614,48,0.014103
118295,486.58,8.2e-05,0.001147,48,0.00535
118296,13380.02,6.3e-05,0.031535,48,0.019519
118297,2707.39,4.4e-05,0.006381,48,0.008861
118298,2728.71,0.000293,0.006431,48,0.032128
118299,6011.31,1.5e-05,0.014168,48,0.016231
118300,4123.72,1.5e-05,0.009719,48,0.015572
118301,9645.53,1.5e-05,0.022734,48,0.016281
118302,2661.37,1.5e-05,0.006273,48,0.015165
118303,5584.87,1.6e-05,0.013163,48,0.016151
118304,994.57,1e-05,0.002344,48,0.01508
118305,1052.22,4.8e-05,0.00248,48,0.015892
118306,10243.87,4.8e-05,0.024144,48,0.005132
118307,6442.54,2.5e-05,0.015184,48,0.005589
118308,7131.03,6e-06,0.016807,48,0.011051
118309,2756.08,1.1e-05,0.006496,48,0.01182
118310,543.05,1.8e-05,0.00128,48,0.008812
118311,11899.17,3.4e-05,0.028045,48,0.007973
118312,9126.16,4.8e-05,0.021509,48,0.008017
118313,9600.39,0.000361,0.022627,48,0.008699
118314,5793.18,1.6e-05,0.013654,48,0.007004
118315,6180.0,5e-06,0.014566,48,0.009683
118316,3341.06,2.7e-05,0.007875,48,0.008889
118317,3555.71,3.7e-05,0.00838,48,0.005741
118318,2285.2,5.7e-05,0.005386,48,0.005708
118319,19235.29,2.2e-05,0.045336,48,0.007212
118320,2849.0,1.4e-05,0.006715,48,0.024114
118321,8539.67,1.8e-05,0.020127,48,0.009378
118322,5943.56,1.5e-05,0.014008,48,0.010875
118323,26847.68,5.6e-05,0.063277,48,0.0106
118324,17422.95,0.000114,0.041064,48,0.004459
118325,8975.6,0.000153,0.021155,48,0.009411
118326,616.39,3.2e-05,0.001453,48,0.008997
118327,2139.35,6.5e-05,0.005042,48,0.006333
118328,7511.91,7.6e-05,0.017705,48,0.007546
118329,8679.63,5e-05,0.020457,48,0.013056
118330,143.37,0.000139,0.000338,47,0.010008
118331,2749.17,3.3e-05,0.00648,48,0.024837
118332,180.8,0.000277,0.000426,47,0.020929
118333,1363.85,5.1e-05,0.003214,48,0.036309
118334,1431.99,1.4e-05,0.003375,48,0.016371
118335,115.12,8.7e-05,0.000271,47,0.013153
118336,2948.04,0.00019,0.006948,48,0.02617
118337,146.12,6.8e-05,0.000344,47,0.006968
118338,971.67,1e-05,0.00229,48,0.02018
118339,11125.4,4e-06,0.026222,48,0.015802
118340,1418.04,2.8e-05,0.003342,48,0.018349
118341,129.81,0.000231,0.000306,46,0.020694
118342,1868.48,2.7e-05,0.004404,48,0.031568
118343,1858.52,0.000178,0.00438,48,0.011196
118344,904.59,6.6e-05,0.002132,48,0.050645
118345,2806.11,0.000378,0.006614,48,0.014103
118346,486.58,0.000185,0.001147,48,0.00535
118347,33.83,0.001774,8e-05,42,0.013053
118348,13380.02,0.00027,0.031535,48,0.019519
118349,2707.39,0.000532,0.006381,48,0.008861
118350,2728.71,0.000187,0.006431,48,0.032128
118351,570.46,7e-05,0.001345,48,0.013358
118352,2103.39,1e-05,0.004957,48,0.030164
118353,2000.36,1e-05,0.004715,48,0.016594
118354,6011.31,2e-05,0.014168,48,0.016231
118355,4123.72,1.9e-05,0.009719,48,0.015572
118356,9645.53,2.1e-05,0.022734,48,0.016281
118357,2661.37,1.9e-05,0.006273,48,0.015165
118358,5584.87,2.1e-05,0.013163,48,0.016151
118359,994.57,2e-05,0.002344,48,0.01508
118360,1052.22,2.9e-05,0.00248,48,0.015892
118361,178.66,5.6e-05,0.000421,47,0.006967
118362,10243.87,8.4e-05,0.024144,48,0.005132
118363,6442.54,4.2e-05,0.015184,48,0.005589
118364,1328.75,2.3e-05,0.003132,48,0.045387
118365,1135.16,1.8e-05,0.002675,48,0.019977
118366,173.89,5.8e-05,0.00041,47,0.008174
118367,1840.12,2.7e-05,0.004337,48,0.013563
118368,1342.36,3e-05,0.003164,48,0.007276
118369,3738.55,3e-06,0.008811,48,0.095912
118370,7131.03,8e-06,0.016807,48,0.011051
118371,297.72,6.7e-05,0.000702,48,0.022379
118372,65571.57,0.0,0.154546,48,0.022359
118373,2756.08,3.3e-05,0.006496,48,0.01182
118374,543.05,9.2e-05,0.00128,48,0.008812
118375,11899.17,2.7e-05,0.028045,48,0.007973
118376,9126.16,3.3e-05,0.021509,48,0.008017
118377,9600.39,0.000199,0.022627,48,0.008699
118378,2427.57,8e-06,0.005722,48,0.017001
118379,4928.43,4e-06,0.011616,48,0.029825
118380,988.38,5.1e-05,0.00233,48,0.019463
118381,5793.18,9e-06,0.013654,48,0.007004
118382,6180.0,1.1e-05,0.014566,48,0.009683
118383,3341.06,4.5e-05,0.007875,48,0.008889
118384,3555.71,7.3e-05,0.00838,48,0.005741
118385,2285.2,6.6e-05,0.005386,48,0.005708
118386,19235.29,4e-05,0.045336,48,0.007212
118387,2849.0,2.8e-05,0.006715,48,0.024114
118388,8539.67,4.2e-05,0.020127,48,0.009378
118389,5943.56,1.9e-05,0.014008,48,0.010875
118390,26847.68,1.2e-05,0.063277,48,0.0106
118391,17422.95,7.9e-05,0.041064,48,0.004459
118392,8975.6,5.9e-05,0.021155,48,0.009411
118393,616.39,4.9e-05,0.001453,48,0.008997
118394,2139.35,5.6e-05,0.005042,48,0.006333
118395,7511.91,5.1e-05,0.017705,48,0.007546
118396,428.1,7e-05,0.001009,48,0.016807
118397,2668.65,1.5e-05,0.00629,48,0.107083
118398,1706.39,2.3e-05,0.004022,48,0.053343
118399,8679.63,7.5e-05,0.020457,48,0.013056
118400,201.93,9.9e-05,0.000476,47,0.012645
118401,143.37,7e-05,0.000338,47,0.010008
118402,279.35,7.2e-05,0.000658,48,0.013305
118403,2749.17,0.000804,0.00648,48,0.024837
118404,180.8,0.000719,0.000426,47,0.020929
118405,1363.85,2.9e-05,0.003214,48,0.036309
118406,1431.99,0.001257,0.003375,48,0.016371
118407,115.12,0.000782,0.000271,47,0.013153
118408,2948.04,0.000926,0.006948,48,0.02617
118409,21.4,0.000467,5e-05,41,0.020694
118410,146.12,6.8e-05,0.000344,47,0.006968
118411,971.67,0.000247,0.00229,48,0.02018
118412,11125.4,1e-05,0.026222,48,0.015802
118413,2400.87,8e-06,0.005659,48,0.013314
118414,1418.04,0.000508,0.003342,48,0.018349
118415,129.81,0.000693,0.000306,46,0.020694
118416,1868.48,0.000728,0.004404,48,0.031568
118417,1858.52,0.001243,0.00438,48,0.011196
118418,904.59,0.000232,0.002132,48,0.050645
118419,2806.11,0.000282,0.006614,48,0.014103
118420,486.58,6.2e-05,0.001147,48,0.00535
118421,33.83,0.000887,8e-05,42,0.013053
118422,13380.02,0.000666,0.031535,48,0.019519
118423,2707.39,0.000724,0.006381,48,0.008861
118424,2728.71,0.000194,0.006431,48,0.032128
118425,570.46,3.5e-05,0.001345,48,0.013358
118426,3960.51,1e-05,0.009335,48,0.203977
118427,3464.68,6e-06,0.008166,48,0.240768
118428,866.38,5.8e-05,0.002042,47,0.078411
118429,2103.39,1e-05,0.004957,48,0.030164
118430,1349.32,2.2e-05,0.00318,48,0.016314
118431,2000.36,1.5e-05,0.004715,48,0.016594
118432,6011.31,1e-05,0.014168,48,0.016231
118433,4123.72,1.2e-05,0.009719,48,0.015572
118434,9645.53,9e-06,0.022734,48,0.016281
118435,2661.37,1.1e-05,0.006273,48,0.015165
118436,5584.87,1.1e-05,0.013163,48,0.016151
118437,994.57,1e-05,0.002344,48,0.01508
118438,1052.22,4.8e-05,0.00248,48,0.015892
118439,178.66,5.6e-05,0.000421,47,0.006967
118440,10243.87,2.3e-05,0.024144,48,0.005132
118441,6442.54,3.3e-05,0.015184,48,0.005589
118442,130.73,7.6e-05,0.000308,46,0.012948
118443,1328.75,1.5e-05,0.003132,48,0.045387
118444,1135.16,1.8e-05,0.002675,48,0.019977
118445,1840.12,1.6e-05,0.004337,48,0.013563
118446,1342.36,2.2e-05,0.003164,48,0.007276
118447,1037.98,1e-05,0.002446,48,0.042582
118448,6884.59,1e-06,0.016226,48,0.044489
118449,3738.55,5e-06,0.008811,48,0.095912
118450,7131.03,6e-06,0.016807,48,0.011051
118451,2534.02,1.2e-05,0.005972,48,0.024674
118452,297.72,6.7e-05,0.000702,48,0.022379
118453,1419.74,2.1e-05,0.003346,48,0.035845
118454,65571.57,1e-06,0.154546,48,0.022359
118455,2756.08,3.6e-05,0.006496,48,0.01182
118456,543.05,7.4e-05,0.00128,48,0.008812
118457,11899.17,6.4e-05,0.028045,48,0.007973
118458,9126.16,0.000134,0.021509,48,0.008017
118459,9600.39,0.000933,0.022627,48,0.008699
118460,2427.57,1.2e-05,0.005722,48,0.017001
118461,4928.43,1e-05,0.011616,48,0.029825
118462,988.38,3e-05,0.00233,48,0.019463
118463,1762.42,4.5e-05,0.004154,48,0.022985
118464,218.67,4.6e-05,0.000515,46,0.019803
118465,3439.65,1.5e-05,0.008107,48,0.042161
118466,5793.18,4.3e-05,0.013654,48,0.007004
118467,6180.0,1.3e-05,0.014566,48,0.009683
118468,3341.06,2.1e-05,0.007875,48,0.008889
118469,3555.71,2.5e-05,0.00838,48,0.005741
118470,2285.2,3.5e-05,0.005386,48,0.005708
118471,19235.29,1.3e-05,0.045336,48,0.007212
118472,2849.0,1.8e-05,0.006715,48,0.024114
118473,8539.67,6e-05,0.020127,48,0.009378
118474,5943.56,1.9e-05,0.014008,48,0.010875
118475,26847.68,7.9e-05,0.063277,48,0.0106
118476,17422.95,0.000122,0.041064,48,0.004459
118477,8975.6,0.000223,0.021155,48,0.009411
118478,616.39,0.000114,0.001453,48,0.008997
118479,2139.35,0.000145,0.005042,48,0.006333
118480,7511.91,7.6e-05,0.017705,48,0.007546
118481,1095.97,3.6e-05,0.002583,48,0.020767
118482,8679.63,3.6e-05,0.020457,48,0.013056
118483,2749.17,0.000113,0.00648,48,0.024837
118484,1363.85,0.000301,0.003214,48,0.036309
118485,1431.99,6.3e-05,0.003375,48,0.016371
118486,2948.04,0.000102,0.006948,48,0.02617
118487,971.67,0.000103,0.00229,48,0.02018
118488,11125.4,5e-06,0.026222,48,0.015802
118489,1418.04,7e-06,0.003342,48,0.018349
118490,1868.48,5e-06,0.004404,48,0.031568
118491,1858.52,2.2e-05,0.00438,48,0.011196
118492,904.59,2.2e-05,0.002132,48,0.050645
118493,2806.11,4e-06,0.006614,48,0.014103
118494,486.58,0.000123,0.001147,48,0.00535
118495,13380.02,6.3e-05,0.031535,48,0.019519
118496,2707.39,0.00038,0.006381,48,0.008861
118497,2728.71,4e-05,0.006431,48,0.032128
118498,570.46,3.5e-05,0.001345,48,0.013358
118499,866.38,4.6e-05,0.002042,47,0.078411
118500,2103.39,1e-05,0.004957,48,0.030164
118501,2000.36,1e-05,0.004715,48,0.016594
118502,6011.31,2.3e-05,0.014168,48,0.016231
118503,4123.72,2.4e-05,0.009719,48,0.015572
118504,9645.53,2.4e-05,0.022734,48,0.016281
118505,2661.37,2.3e-05,0.006273,48,0.015165
118506,5584.87,2.3e-05,0.013163,48,0.016151
118507,994.57,2e-05,0.002344,48,0.01508
118508,1052.22,3.8e-05,0.00248,48,0.015892
118509,10243.87,5.7e-05,0.024144,48,0.005132
118510,6442.54,3.1e-05,0.015184,48,0.005589
118511,1328.75,1.5e-05,0.003132,48,0.045387
118512,1135.16,9e-06,0.002675,48,0.019977
118513,1840.12,1.6e-05,0.004337,48,0.013563
118514,1342.36,2.2e-05,0.003164,48,0.007276
118515,3738.55,3e-06,0.008811,48,0.095912
118516,7131.03,8e-06,0.016807,48,0.011051
118517,297.72,3.4e-05,0.000702,48,0.022379
118518,1419.74,7e-06,0.003346,48,0.035845
118519,65571.57,6e-06,0.154546,48,0.022359
118520,2756.08,3.6e-05,0.006496,48,0.01182
118521,543.05,9.2e-05,0.00128,48,0.008812
118522,11899.17,7.7e-05,0.028045,48,0.007973
118523,9126.16,0.000175,0.021509,48,0.008017
118524,9600.39,0.000997,0.022627,48,0.008699
118525,2427.57,1.6e-05,0.005722,48,0.017001
118526,4928.43,1.2e-05,0.011616,48,0.029825
