trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,impact_intensity
145698,WA,WM,RAILW,INSUR,1.98,1383361.334,6.0,6.0,698667.340404
43688,ES,WM,BASIC,BASIC,1.79,1383335.946,6.0,6.0,772813.377654
71861,ID,WM,MOTO1,EDUCA,5.11,1383095.714,7.0,7.0,270664.523288
140468,WA,WM,ALUM1,WOODW,0.9,1383092.102,6.0,6.0,1536769.002222
77976,IN,WM,FISH5,BEVER,2.78,1383064.451,7.0,7.0,497505.198201
3839,AU,WM,CEREA,WHOLE,7.48,1382981.117,6.0,6.0,184890.523663
114186,RO,WM,CEREA,MEATP,2.26,1382946.084,6.0,6.0,611923.046018
68224,HU,WM,CEREA,POULT,3.05,1382787.58,6.0,6.0,453372.977049
30550,CZ,WM,AIRTR,POSTT,1.53,1382646.464,6.0,6.0,903690.499346
142867,WA,WM,GASDI,FISH5,1.65,1382645.398,6.0,6.0,837966.907879
59129,GB,WM,LANDT,CONST,9.45,1382584.42,6.0,6.0,146305.22963
81244,IN,WM,TEXTI,NONME,2.82,1382549.041,7.0,7.0,490265.617376
143376,WA,WM,LANDT,LIQUE,3.06,1382470.546,6.0,6.0,451787.760131
78803,IN,WM,LEAD1,HEAVY,0.85,1382302.097,6.0,6.0,1626237.761176
54403,FR,WM,PLAST,NATU1,2.17,1382271.333,6.0,6.0,636991.397696
37023,DE,WM,PLAST,TRAN2,4.47,1382112.25,6.0,6.0,309197.371365
154086,WF,WM,OILSE,GLASS,5.29,1382005.579,7.0,7.0,261248.691682
25953,CN,WM,MOTO1,MEMBE,1.42,1381938.919,6.0,6.0,973196.421831
73681,IE,WM,COMPU,CRUDE,13.69,1381820.677,6.0,6.0,100936.499416
10382,BE,WM,SEACO,KEROS,1.06,1381604.56,4.0,4.0,1303400.528302
8885,BE,WM,MACHI,HEALT,8.79,1381589.974,6.0,6.0,157177.471445
56242,FR,WM,WHEAT,CRUDE,1.89,1381584.63,5.0,5.0,730997.15873
131315,TR,WM,PLAST,PROCE,2.14,1381548.07,6.0,6.0,645583.21028
139608,US,WM,TRANS,INSUR,12.96,1381366.271,6.0,6.0,106586.903627
159862,ZA,WM,CHEM1,SALEM,0.93,1381283.7,6.0,6.0,1485251.290323
131742,TR,WM,RADIO,OFFIC,2.0,1381143.66,6.0,6.0,690571.83
142918,WA,WM,GASDI,PRIVA,1.64,1381065.188,6.0,6.0,842112.919512
63138,GR,WM,BEVER,HOTEL,4.58,1380762.045,6.0,6.0,301476.429039
46190,ES,WM,NONME,CEMEN,2.83,1380665.738,6.0,6.0,487867.751943
121520,SE,WM,BASIC,SALEM,3.03,1380556.491,6.0,6.0,455629.20495
131115,TR,WM,PAPER,OFFIC,2.26,1380391.565,6.0,6.0,610792.727876
59745,GB,WM,MOTO1,RESEA,6.43,1380386.459,6.0,6.0,214679.07605
156540,WL,WM,DAIRY,FOOD5,3.56,1380018.348,6.0,6.0,387645.603371
130552,TR,WM,MOTO1,PFERT,3.35,1379973.692,6.0,6.0,411932.445373
148859,WE,WM,GLASS,GLASS,0.89,1379854.162,6.0,6.0,1550397.934831
33221,DE,WM,ALUM1,PRINT,2.75,1379225.698,6.0,6.0,501536.617455
24586,CN,WM,ELECT,LEAD1,1.1,1378965.57,6.0,6.0,1253605.063636
76007,IE,WM,SUPPO,REALE,5.68,1378812.673,6.0,6.0,242748.710035
110993,PL,WM,TRANS,RESEA,2.46,1378775.947,6.0,6.0,560478.027236
62662,GB,WM,WHOLE,PUBLI,9.92,1378654.442,6.0,6.0,138977.262298
152143,WF,WM,COPP1,CRUDE,3.89,1378491.083,7.0,7.0,354367.887661
49522,FI,WM,PAPER,SUPPO,5.19,1378435.912,6.0,6.0,265594.588054
70084,HU,WM,RUBBE,RETA1,3.57,1378316.585,6.0,6.0,386083.077031
63505,GR,WM,CHEMI,MEATC,0.31,1378083.325,5.0,5.0,4445430.080645
82035,IT,WM,ADDIT,ETHAN,0.75,1378044.669,4.0,4.0,1837392.892
160398,ZA,WM,FOOD5,VEGET,0.99,1377908.514,6.0,6.0,1391826.781818
161626,ZA,WM,RUBBE,RETA1,1.25,1377673.225,6.0,6.0,1102138.58
161305,ZA,WM,PREC1,NATUR,0.57,1377668.832,5.0,5.0,2416962.863158
34494,DE,WM,FABRI,HEALT,8.03,1377626.888,6.0,6.0,171560.010959
33360,DE,WM,BASIC,NONF1,1.13,1377538.243,5.0,5.0,1219060.392035
11459,BG,WM,CEREA,PUBLI,2.66,1377466.811,6.0,6.0,517844.665789
135455,US,WM,FABRI,FINAN,4.79,1377342.688,6.0,6.0,287545.446347
6541,AU,WM,WHEAT,MEMBE,2.15,1377266.885,6.0,6.0,640589.248837
117046,RU,WM,ALUM1,CRUDE,0.77,1377200.095,6.0,6.0,1788571.551948
23521,CN,WM,BASIC,LUBRI,0.52,1377069.356,5.0,5.0,2648210.3
55415,FR,WM,SEACO,MEATA,0.81,1377058.867,4.0,4.0,1700072.675309
21048,CH,WM,FABRI,POSTT,6.96,1377007.45,6.0,6.0,197845.897989
24719,CN,WM,FABRI,MEATC,1.0,1376747.73,6.0,6.0,1376747.73
59108,GB,WM,KEROS,TRANS,1.6,1376718.754,5.0,5.0,860449.22125
129040,TR,WM,DAIRY,BEVER,1.23,1376620.092,6.0,6.0,1119203.326829
95288,LU,WM,BASIC,REALE,1.57,1376558.297,6.0,6.0,876788.724204
121809,SE,WM,CHEM1,REALE,5.88,1376214.691,6.0,6.0,234050.117517
103365,NL,WM,HEAVY,RETA1,1.57,1376068.194,6.0,6.0,876476.556688
118625,RU,WM,GLASS,BUSIN,0.48,1376059.505,6.0,6.0,2866790.635417
120202,RU,WM,PULP5,RESEA,0.52,1375999.123,6.0,6.0,2646152.159615
134578,US,WM,CEREA,RETAI,1.78,1375906.372,6.0,6.0,772981.107865
100280,MX,WM,MEDIC,REALE,1.97,1375758.315,6.0,6.0,698354.474619
141092,WA,WM,CERAM,AUXIL,0.48,1375691.432,6.0,6.0,2866023.816667
105340,NL,WM,RUBBE,FISH5,3.15,1375437.278,6.0,6.0,436646.754921
84681,IT,WM,LEATH,REALE,7.87,1375353.119,6.0,6.0,174758.973189
130347,TR,WM,MEAT1,RESEA,3.65,1375239.388,6.0,6.0,376777.914521
136465,US,WM,LANDT,REALE,17.65,1374985.875,6.0,6.0,77902.882436
90554,KR,WM,ADDIT,CHEM1,2.83,1374939.272,6.0,6.0,485844.265724
141904,WA,WM,ELEC1,CRUDE,0.04,1374670.602,4.0,4.0,34366765.05
119659,RU,WM,OILSE,FOOD5,0.83,1374659.498,5.0,5.0,1656216.262651
93191,KR,WM,RUBBE,CEMEN,2.38,1374605.178,6.0,6.0,577565.20084
79041,IN,WM,MEAT4,REALE,5.47,1374523.621,7.0,7.0,251284.025777
83100,IT,WM,CHEMI,RESEA,1.17,1374184.073,6.0,6.0,1174516.301709
79864,IN,WM,OILSE,OILSE,2.48,1374174.558,7.0,7.0,554102.644355
158930,WL,WM,VEGE1,MOTOR,3.19,1374096.864,6.0,6.0,430751.368025
79454,IN,WM,MOTOR,WEARI,1.01,1374007.714,5.0,5.0,1360403.677228
151686,WF,WM,BASIC,NATU1,0.98,1373666.219,6.0,6.0,1401700.223469
130992,TR,WM,OILSE,HEALT,3.41,1373375.725,6.0,6.0,402749.479472
53046,FR,WM,LANDT,RETA1,9.87,1373338.614,4.0,4.0,139142.716717
139674,US,WM,TRANS,VEGET,12.88,1372713.059,6.0,6.0,106577.100854
33704,DE,WM,CERAM,HOTEL,3.07,1372603.072,5.0,5.0,447101.97785
23905,CN,WM,CERAM,ELEC2,1.05,1372495.189,6.0,6.0,1307138.275238
131242,TR,WM,PLAST,CERAM,2.13,1372468.496,6.0,6.0,644351.406573
160515,ZA,WM,GLASS,CONST,0.69,1372327.523,5.0,5.0,1988880.468116
153439,WF,WM,MEAT4,INSUR,3.27,1372315.67,7.0,7.0,419668.400612
57529,GB,WM,CHEM1,WHEAT,6.27,1372047.165,6.0,6.0,218827.299043
116987,RU,WM,AIRTR,NATU1,0.68,1371913.743,5.0,5.0,2017520.210294
12623,BG,WM,NAPHT,CHEM1,1.21,1371873.08,5.0,5.0,1133779.404959
151174,WE,WM,VEGE1,RETA1,2.13,1371784.571,6.0,6.0,644030.315023
110695,PL,WM,SUGA1,REALE,2.8,1371746.141,6.0,6.0,489909.336071
14900,BR,WM,FURNI,CONST,4.36,1371734.874,6.0,6.0,314618.090367
142349,WA,WM,FABRI,RADIO,2.26,1371475.096,6.0,6.0,606847.387611
85055,IT,WM,MOTO1,RETA1,8.16,1371385.645,6.0,6.0,168061.966299
33928,DE,WM,CHEM1,RAWMI,7.44,1371366.898,6.0,6.0,184323.507796
89746,JP,WM,PLAST,PAPER,2.26,1371314.24,5.0,5.0,606776.212389
80968,IN,WM,RUBBE,RAWMI,0.62,1371256.486,6.0,6.0,2211704.009677
160752,ZA,WM,MEATC,RETA1,2.02,1371255.436,6.0,6.0,678839.324752
128991,TR,WM,CROPS,MEATA,2.64,1370845.999,6.0,6.0,519259.848106
79665,IN,WM,NONME,HEALT,0.86,1370772.138,6.0,6.0,1593921.090698
91984,KR,WM,LEAD1,BUSIN,0.97,1370438.335,6.0,6.0,1412823.025773
120971,RU,WM,VEGE1,RESEA,1.17,1370289.558,6.0,6.0,1171187.65641
133700,US,WM,AIRTR,MOTOR,1.14,1370185.789,4.0,4.0,1201917.358772
146533,WA,WM,TEXTI,TRAN2,3.15,1370175.925,6.0,6.0,434976.484127
81691,IN,WM,WEARI,CHEM1,2.33,1370039.834,6.0,6.0,587999.928755
128206,TR,WM,BITU1,CHEM1,1.39,1369797.926,6.0,6.0,985466.133813
14326,BR,WM,CEREA,NATUR,3.41,1369639.502,6.0,6.0,401653.812903
150656,WE,WM,SEACO,CONST,0.29,1369601.781,4.0,4.0,4722764.762069
51236,FR,WM,CEREA,WHOLE,2.71,1369441.027,6.0,6.0,505328.792251
83513,IT,WM,FABRI,MOTOR,7.03,1369430.145,6.0,6.0,194798.029161
13863,BR,WM,ALUM1,PLAST,0.72,1369386.824,6.0,6.0,1901926.144444
154610,WF,WM,RADIO,RADIO,2.28,1369350.333,7.0,7.0,600592.251316
79124,IN,WM,MEATC,MEATC,13.28,1369334.586,7.0,7.0,103112.544127
79419,IN,WM,MOTOR,PLAST,1.01,1369132.09,5.0,5.0,1355576.326733
53437,FR,WM,MEATA,EDUCA,3.4,1369127.171,6.0,6.0,402684.462059
134672,US,WM,CHEM1,OILSE,4.35,1368997.768,6.0,6.0,314712.130575
54362,FR,WM,PLAST,DISTR,2.15,1368947.976,6.0,6.0,636719.988837
61427,GB,WM,RUBBE,PRINT,4.04,1368679.136,6.0,6.0,338781.964356
152181,WF,WM,COPP1,MOTO1,3.86,1368646.853,7.0,7.0,354571.723575
124747,SE,WM,WOODW,POSTT,5.63,1368631.923,6.0,6.0,243096.256306
92548,KR,WM,NONME,CERAM,1.21,1368428.23,6.0,6.0,1130932.421488
92016,KR,WM,LEAD1,KEROS,0.97,1368258.694,6.0,6.0,1410575.973196
26721,CN,WM,PETRO,FURNI,0.76,1368162.302,5.0,5.0,1800213.555263
20728,CH,WM,CHEMI,GASDI,6.68,1368063.992,6.0,6.0,204799.998802
64538,GR,WM,KEROS,POSTT,1.0,1367695.684,4.0,4.0,1367695.684
107796,PL,WM,AIRTR,AIRTR,1.78,1367500.923,5.0,5.0,768258.945506
44959,ES,WM,FOOD5,DAIRY,7.04,1367407.379,6.0,6.0,194234.002699
18864,CA,WM,OILSE,MEAT1,1.31,1367399.638,6.0,6.0,1043816.517557
146099,WA,WM,RUBBE,WHEAT,1.8,1367332.164,6.0,6.0,759628.98
149254,WE,WM,MEAT1,PROCE,1.32,1367026.772,6.0,6.0,1035626.342424
130408,TR,WM,MEATA,93197,0.95,1366915.187,6.0,6.0,1438858.091579
80366,IN,WM,PREC1,MOTO1,1.09,1366630.928,6.0,6.0,1253789.842202
84136,IT,WM,GLASS,RESEA,3.07,1366591.594,6.0,6.0,445143.841694
131491,TR,WM,PREC1,RECRE,2.54,1366523.23,6.0,6.0,538001.271654
15917,BR,WM,PAPER,GASDI,1.72,1366433.987,6.0,6.0,794438.364535
143973,WA,WM,MEDIC,MEDIC,1.28,1366272.491,6.0,6.0,1067400.383594
138472,US,WM,PULP5,HOTEL,2.24,1366174.964,6.0,6.0,609899.5375
128704,TR,WM,CHEMI,CATTL,0.71,1366096.47,5.0,5.0,1924079.535211
91324,KR,WM,ELECT,CHEM1,4.0,1365854.936,6.0,6.0,341463.734
47803,ES,WM,VEGET,HOTEL,5.71,1365811.243,6.0,6.0,239196.364799
128542,TR,WM,CEREA,PFERT,4.24,1365578.883,6.0,6.0,322070.491274
9639,BE,WM,PLAST,HEAVY,3.27,1365547.811,6.0,6.0,417598.71896
4216,AU,WM,CRUDE,ELEC6,1.23,1365509.465,6.0,6.0,1110170.296748
144166,WA,WM,MOTO1,WOODW,2.61,1365434.069,6.0,6.0,523154.815709
120908,RU,WM,VEGE1,AUXIL,1.16,1365315.328,6.0,6.0,1176995.972414
19881,CA,WM,VEGET,LIQUE,1.98,1365205.761,6.0,6.0,689497.859091
102649,NL,WM,FABRI,GASDI,3.94,1364975.075,6.0,6.0,346440.374365
128395,TR,WM,CEMEN,PROCE,0.19,1364782.058,5.0,5.0,7183063.463158
145723,WA,WM,RAILW,RESEA,1.95,1364531.076,6.0,6.0,699759.526154
43666,ES,WM,ANIMA,PFERT,6.93,1364484.66,6.0,6.0,196895.333333
52590,FR,WM,GLASS,PUBLI,3.54,1364428.461,6.0,6.0,385431.768644
83487,IT,WM,FABRI,FOOD5,7.01,1364222.064,6.0,6.0,194610.850785
49947,FI,WM,RUBBE,CONST,4.74,1364094.373,6.0,6.0,287783.622996
121476,SE,WM,BASIC,LIQUE,2.99,1364025.779,6.0,6.0,456195.912709
22322,CH,WM,PLAST,REALE,6.57,1363611.174,6.0,6.0,207551.168037
78127,IN,WM,FOOD5,MEATC,7.9,1363353.692,7.0,7.0,172576.416709
144794,WA,WM,OILSE,RESEA,2.96,1362514.295,7.0,7.0,460308.883446
140341,WA,WM,AIRTR,RESEA,1.4,1362394.739,5.0,5.0,973139.099286
49727,FI,WM,PULP5,INSUR,3.25,1362389.788,6.0,6.0,419196.857846
146541,WA,WM,TEXTI,WOODW,3.13,1362232.129,6.0,6.0,435217.932588
113921,RO,WM,BASIC,LANDT,0.55,1362007.726,5.0,5.0,2476377.683636
130286,TR,WM,MEAT1,CHEM1,3.61,1361992.411,6.0,6.0,377283.216343
152437,WF,WM,DAIRY,PUBLI,3.33,1361918.963,7.0,7.0,408984.673574
145184,WA,WM,POSTT,RETA1,3.99,1361813.697,6.0,6.0,341306.690977
129131,TR,WM,ELEC2,EDUCA,0.36,1361575.111,4.0,4.0,3782153.086111
96432,LU,WM,MOTO1,MOTO1,5.85,1361559.351,6.0,6.0,232745.188205
114901,RO,WM,HEAVY,LIQUE,1.4,1361489.093,5.0,5.0,972492.209286
109356,PL,WM,MACHI,BUSIN,3.77,1361486.452,6.0,6.0,361136.98992
129668,TR,WM,GASDI,CROPS,1.12,1361164.998,6.0,6.0,1215325.891071
139753,US,WM,VEGET,KEROS,7.18,1361099.337,6.0,6.0,189568.152786
146692,WA,WM,TRANS,INSUR,3.87,1361067.456,6.0,6.0,351697.017054
50748,FR,WM,BASIC,ELEC2,1.55,1361062.128,5.0,5.0,878104.59871
9682,BE,WM,PLAST,RADIO,3.26,1360678.668,6.0,6.0,417386.094479
92641,KR,WM,OFFIC,REALE,2.52,1360661.111,6.0,6.0,539944.885317
120574,RU,WM,SEACO,POSTT,0.77,1360625.247,5.0,5.0,1767045.775325
64828,GR,WM,MOTOR,BUSIN,1.0,1360451.475,4.0,4.0,1360451.475
117650,RU,WM,CHEM1,DISTR,1.23,1359902.46,6.0,6.0,1105611.756098
94958,LT,WM,WHEAT,CHEM1,3.99,1359873.743,6.0,6.0,340820.486967
122363,SE,WM,GLASS,CONST,4.07,1359827.527,6.0,6.0,334109.957494
118798,RU,WM,HOTEL,HEALT,3.52,1359530.633,6.0,6.0,386230.293466
128781,TR,WM,CHEMI,RAWMI,0.7,1359451.903,5.0,5.0,1942074.147143
47225,ES,WM,SANDC,EDUCA,3.33,1359447.055,6.0,6.0,408242.358859
129528,TR,WM,FOOD5,POSTT,2.84,1359202.749,6.0,6.0,478592.517254
110989,PL,WM,TRANS,RAILW,2.43,1359119.393,6.0,6.0,559308.392181
161341,ZA,WM,PREC1,TEXTI,0.56,1359024.087,5.0,5.0,2426828.726786
151654,WF,WM,BASIC,ELECT,0.97,1358854.007,6.0,6.0,1400880.419588
85786,IT,WM,PLAST,AUXIL,3.0,1358555.675,6.0,6.0,452851.891667
82349,IT,WM,BASIC,COMPU,1.92,1358538.885,6.0,6.0,707572.335938
55393,FR,WM,SEACO,FISH5,0.8,1358447.193,4.0,4.0,1698058.99125
41873,DK,WM,SEACO,GLASS,0.61,1358020.267,4.0,4.0,2226262.732787
136832,US,WM,MEAT1,REALE,3.27,1357954.105,6.0,6.0,415276.484709
61574,GB,WM,SEACO,HEALT,1.07,1357707.918,4.0,4.0,1268885.904673
138505,US,WM,PULP5,PLAST,2.22,1357583.379,6.0,6.0,611524.044595
117619,RU,WM,CEREA,TRANS,0.28,1357430.823,5.0,5.0,4847967.225
54418,FR,WM,PLAST,POULT,2.13,1357241.568,6.0,6.0,637202.614085
91718,KR,WM,FURNI,RETA1,2.85,1357202.747,6.0,6.0,476211.490175
161399,ZA,WM,PULP5,EDUCA,0.76,1357196.715,6.0,6.0,1785785.151316
110525,PL,WM,RUBBE,HOTEL,2.46,1357111.691,6.0,6.0,551671.419106
73876,IE,WM,DAIRY,RAWMI,1.36,1356529.541,6.0,6.0,997448.191912
119846,RU,WM,PFERT,SUGAR,0.44,1356450.164,5.0,5.0,3082841.281818
26061,CN,WM,NAPHT,PAPER,0.75,1356329.596,5.0,5.0,1808439.461333
117272,RU,WM,BASIC,VEGE1,0.25,1355713.236,4.0,4.0,5422852.944
128868,TR,WM,COPP1,CHEM1,1.52,1355698.015,6.0,6.0,891906.588816
147978,WE,WM,CEREA,ANIMA,1.79,1355649.091,6.0,6.0,757345.860894
91491,KR,WM,FABRI,OFFIC,2.7,1355414.217,6.0,6.0,502005.265556
79578,IN,WM,NONF1,EDUCA,1.59,1355323.721,6.0,6.0,852404.855975
130623,TR,WM,MOTOR,ETHAN,1.15,1355302.957,6.0,6.0,1178524.310435
109905,PL,WM,PAPER,BEVER,2.52,1355158.281,6.0,6.0,537761.222619
155030,WF,WM,TOBAC,93197,1.9,1355134.584,6.0,6.0,713228.728421
78300,IN,WM,FURNI,TRAN1,1.61,1355133.643,6.0,6.0,841697.914907
23667,CN,WM,BEVER,WHOLE,2.32,1355117.232,6.0,6.0,584102.255172
128783,TR,WM,CHEMI,RECRE,0.7,1355104.247,5.0,5.0,1935863.21
15815,BR,WM,OILSE,FISHF,1.39,1354945.437,6.0,6.0,974780.889928
105936,NL,WM,TRANS,PRIVA,6.11,1354872.553,6.0,6.0,221746.735352
12084,BG,WM,GASDI,RETA1,1.38,1354773.719,6.0,6.0,981720.086232
138471,US,WM,PULP5,HEAVY,2.22,1354759.925,6.0,6.0,610252.218468
71379,ID,WM,FISH5,EDUCA,6.7,1354667.521,7.0,7.0,202189.182239
130361,TR,WM,MEAT4,93197,1.27,1354598.082,6.0,6.0,1066612.662992
41935,DK,WM,SEACO,SUGAR,0.61,1354475.272,4.0,4.0,2220451.265574
84282,IT,WM,HOTEL,PUBLI,13.71,1354417.914,6.0,6.0,98790.511597
27352,CN,WM,RADIO,KERO1,2.46,1354356.197,6.0,6.0,550551.299593
142989,WA,WM,GLASS,MOTO1,1.04,1354243.53,6.0,6.0,1302157.240385
92322,KR,WM,MOTO1,TRANS,3.87,1354161.596,6.0,6.0,349912.557106
61401,GB,WM,RUBBE,LIQUE,3.99,1354141.301,6.0,6.0,339383.784712
87916,JP,WM,BASIC,TRAN1,1.49,1353976.938,4.0,4.0,908709.354362
117005,RU,WM,AIRTR,PRIVA,0.67,1353809.568,5.0,5.0,2020611.295522
20129,CA,WM,WOODW,FURNI,2.38,1353570.887,6.0,6.0,568727.263445
36072,DE,WM,MOTOR,CRUDE,1.3,1353552.896,5.0,5.0,1041194.535385
143345,WA,WM,LANDT,CRUDE,2.99,1353540.008,6.0,6.0,452688.965886
14817,BR,WM,FOOD5,EDUCA,3.86,1353536.782,6.0,6.0,350657.197409
142981,WA,WM,GLASS,LIQUE,1.03,1353326.749,6.0,6.0,1313909.465049
153909,WF,WM,NAPHT,WOODW,2.5,1353289.541,6.0,6.0,541315.8164
105602,NL,WM,SUGA1,EDUCA,4.44,1352934.012,6.0,6.0,304714.867568
152124,WF,WM,COPP1,AUXIL,3.82,1352874.351,7.0,7.0,354155.589267
148045,WE,WM,CEREA,PAPER,1.79,1352818.368,6.0,6.0,755764.451397
99970,MX,WM,FABRI,WHOLE,2.47,1352708.722,6.0,6.0,547655.353036
140275,WA,WM,AIRTR,CRUDE,1.39,1352643.272,5.0,5.0,973124.656115
146756,WA,WM,TRANS,VEGET,3.85,1352541.394,6.0,6.0,351309.452987
13951,BR,WM,BASIC,INSUR,0.74,1352210.052,6.0,6.0,1827310.881081
15901,BR,WM,PAPER,COMPU,1.7,1351917.439,6.0,6.0,795245.552353
118660,RU,WM,GLASS,POSTT,0.47,1351846.693,6.0,6.0,2876269.559574
25285,CN,WM,GLASS,VEGE1,1.22,1351806.347,6.0,6.0,1108037.989344
33393,DE,WM,BASIC,STONE,1.11,1351533.256,5.0,5.0,1217597.527928
107224,NO,WM,NATU1,MOTOR,4.32,1351277.353,5.0,5.0,312795.683565
72124,ID,WM,PAPER,PFERT,3.7,1351068.484,6.0,6.0,365153.644324
135391,US,WM,ELECT,SALEM,11.13,1351010.779,6.0,6.0,121384.616262
61049,GB,WM,RAILW,WHOLE,4.58,1350929.743,5.0,5.0,294962.825983
46125,ES,WM,MOTO1,VEGET,6.18,1350873.283,6.0,6.0,218587.909871
92038,KR,WM,LEAD1,POSTT,0.96,1350804.995,6.0,6.0,1407088.536458
51054,FR,WM,CATTL,CATTL,3.0,1350736.128,6.0,6.0,450245.376
56585,FR,WM,WOODW,REALE,5.4,1350729.165,6.0,6.0,250135.030556
78869,IN,WM,LEATH,EDUCA,4.93,1350506.51,7.0,7.0,273936.411765
57479,GB,WM,CHEM1,NATUR,6.17,1350360.486,6.0,6.0,218859.073906
8367,BE,WM,HEAVY,FURNI,2.13,1350271.133,6.0,6.0,633930.10939
113898,RO,WM,BASIC,DISTR,0.54,1350260.568,5.0,5.0,2500482.533333
90967,KR,WM,CEMEN,REALE,0.73,1350256.051,5.0,5.0,1849665.823288
149228,WE,WM,MEAT1,KEROS,1.3,1350226.626,6.0,6.0,1038635.866154
81186,IN,WM,TEXTI,CEMEN,2.75,1350187.709,7.0,7.0,490977.348727
101600,NL,WM,BASIC,NONME,0.84,1350107.676,4.0,4.0,1607271.042857
63489,GR,WM,CHEMI,GASDI,0.3,1350107.365,5.0,5.0,4500357.883333
78267,IN,WM,FURNI,PAPER,1.61,1349758.688,6.0,6.0,838359.43354
134813,US,WM,COKEO,HEAVY,0.76,1349499.386,4.0,4.0,1775657.086842
79890,IN,WM,OILSE,SUPPO,2.44,1349342.065,7.0,7.0,553009.043033
14959,BR,WM,GASDI,FURNI,1.38,1349179.514,6.0,6.0,977666.314493
136557,US,WM,LEADZ,EDUCA,0.08,1348973.545,4.0,4.0,16862169.3125
47845,ES,WM,VEGET,RESEA,5.64,1348928.786,6.0,6.0,239171.770567
123287,SE,WM,PAPER,DAIRY,7.14,1348698.194,6.0,6.0,188893.304482
26751,CN,WM,PETRO,REALE,0.75,1348682.854,5.0,5.0,1798243.805333
144464,WA,WM,NONF1,FOUND,4.25,1348341.121,7.0,7.0,317256.734353
14865,BR,WM,FOOD5,PUBLI,3.85,1348300.964,6.0,6.0,350208.042597
54373,FR,WM,PLAST,FISH5,2.11,1348047.174,6.0,6.0,638884.916588
50375,FI,WM,WOODW,PULP5,3.3,1347931.232,6.0,6.0,408464.009697
134800,US,WM,COKEO,CHEM1,0.76,1347769.992,4.0,4.0,1773381.568421
100312,MX,WM,MOTO1,CRUDE,3.76,1347564.928,6.0,6.0,358394.92766
75999,IE,WM,SUPPO,PFERT,5.55,1347497.842,6.0,6.0,242792.403964
112827,PT,WM,PAPER,BUSIN,5.42,1347405.821,6.0,6.0,248598.859963
155089,WF,WM,TOBAC,RESEA,1.89,1347200.427,6.0,6.0,712804.45873
116935,RU,WM,AIRTR,CEMEN,0.67,1347123.578,5.0,5.0,2010632.20597
91485,KR,WM,FABRI,NATU1,2.69,1347068.15,6.0,6.0,500768.828996
7422,BE,WM,CHEMI,PROCE,5.08,1347033.643,6.0,6.0,265164.102953
144131,WA,WM,MOTO1,PRINT,2.57,1347011.245,6.0,6.0,524128.889105
147383,WA,WM,WOODW,SANDC,2.92,1346834.859,6.0,6.0,461244.814726
145424,WA,WM,PROCE,MOTOR,1.44,1346817.913,6.0,6.0,935290.217361
74147,IE,WM,FOOD5,MEAT1,4.35,1346660.937,6.0,6.0,309577.226897
130094,TR,WM,LEAD1,REALE,1.04,1346619.96,5.0,5.0,1294826.884615
156088,WL,WM,CEREA,FABRI,3.9,1346450.294,6.0,6.0,345243.665128
77560,IN,WM,CROPS,CROPS,9.34,1346176.961,7.0,7.0,144130.29561
142382,WA,WM,FINAN,AUXIL,9.17,1346123.016,6.0,6.0,146796.403053
109378,PL,WM,MACHI,FABRI,3.72,1346077.615,6.0,6.0,361848.821237
92040,KR,WM,LEAD1,PROCE,0.96,1345880.552,6.0,6.0,1401958.908333
91150,KR,WM,COPP1,BASIC,2.13,1345677.872,6.0,6.0,631773.648826
15857,BR,WM,OILSE,PRINT,1.38,1345508.484,6.0,6.0,975006.147826
65705,GR,WM,RUBBE,HEALT,3.48,1345466.598,6.0,6.0,386628.332759
101830,NL,WM,BUSIN,FINAN,12.37,1345455.942,6.0,6.0,108767.659014
108635,PL,WM,FABRI,MOTOR,2.33,1345032.651,6.0,6.0,577267.232189
36819,DE,WM,PFERT,PADDY,2.31,1344887.783,4.0,4.0,582202.503463
33902,DE,WM,CHEM1,NATU1,7.3,1344774.437,6.0,6.0,184215.676301
82431,IT,WM,BASIC,SANDC,1.9,1344630.184,6.0,6.0,707700.096842
119684,RU,WM,OILSE,PFERT,0.81,1344602.527,5.0,5.0,1660003.119753
3776,AU,WM,CEREA,HOTEL,7.27,1344371.371,6.0,6.0,184920.408666
157074,WL,WM,HEAVY,NAPHT,1.46,1344267.436,4.0,4.0,920731.120548
22097,CH,WM,OFFIC,RESEA,2.5,1344149.917,6.0,6.0,537659.9668
44691,ES,WM,DAIRY,HEALT,4.55,1343779.933,6.0,6.0,295336.249011
117049,RU,WM,ALUM1,EDUCA,0.75,1343509.214,6.0,6.0,1791345.618667
118466,RU,WM,FURNI,HOTEL,0.85,1343267.421,6.0,6.0,1580314.612941
119065,RU,WM,MEAT1,PFERT,1.1,1343218.968,6.0,6.0,1221108.152727
138373,US,WM,PROCE,FINAN,1.12,1343216.617,5.0,5.0,1199300.550893
100786,MX,WM,RADIO,EDUCA,4.34,1343131.021,6.0,6.0,309477.193779
28282,CN,WM,WEARI,NATU1,2.5,1343016.731,6.0,6.0,537206.6924
121509,SE,WM,BASIC,RAILW,2.95,1343013.967,6.0,6.0,455258.971864
49691,FI,WM,PULP5,AUXIL,3.21,1342850.83,6.0,6.0,418333.5919
119528,RU,WM,NONF1,REALE,0.77,1342789.614,6.0,6.0,1743882.615584
47599,ES,WM,TRANS,CRUDE,6.35,1342752.304,6.0,6.0,211457.055748
