trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,impact_intensity
9623,AU,CN,ELECT,ELEC5,1.02,126583.151,5,5,124101.128431
75322,AU,WE,TRAN2,CRUDE,0.15,126583.113,3,3,843887.42
63295,AU,US,LANDT,RADIO,0.64,126578.925,4,4,197779.570312
16482,AU,DE,SUPPO,CONST,1.02,126565.012,4,4,124083.345098
38468,AU,JP,MEAT4,93197,0.79,126561.628,4,4,160204.592405
21433,AU,FI,POSTT,MACHI,1.04,126556.454,4,4,121688.898077
8330,AU,CH,POSTT,CONST,1.04,126505.13,4,4,121639.548077
28176,AU,HR,RETA1,REALE,0.2,126495.837,4,4,632479.185
25477,AU,GB,MEDIC,FINAN,0.33,126487.68,4,4,383296.0
84270,AU,WM,PROCE,BUSIN,0.26,126458.369,4,4,486378.342308
80186,AU,WL,RESEA,FOOD5,0.11,126434.346,3,3,1149403.145455
37956,AU,JP,FOOD5,NONME,0.59,126408.4,4,4,214251.525424
67637,AU,WA,FINAN,COMPU,2.08,126397.263,4,4,60767.914904
1226,AU,AT,SEACO,RETA1,0.21,126396.771,4,4,601889.385714
51188,AU,PT,AIRTR,PUBLI,0.15,126358.231,4,4,842388.206667
73548,AU,WA,WHOLE,OILSE,0.26,126342.345,5,5,485932.096154
84010,AU,WM,PLAST,FURNI,0.38,126331.809,4,4,332452.128947
68432,AU,WA,HEAVY,93197,0.44,126326.52,4,4,287105.727273
77065,AU,WF,RAILW,LANDT,0.16,126323.242,3,3,789520.2625
41123,AU,KR,PAPER,PADDY,0.09,126317.07,3,3,1403523.0
54512,AU,RU,RAILW,NATUR,0.16,126281.339,3,3,789258.36875
35830,AU,IT,LANDT,DISTR,0.64,126276.557,4,4,197307.120312
27227,AU,GR,PRIVA,TOBAC,0.55,126234.543,4,4,229517.350909
25635,AU,GB,NONME,ALUM1,0.32,126216.762,5,5,394427.38125
86757,AU,ZA,PAPER,LANDT,0.09,126213.346,3,3,1402370.511111
14932,AU,DE,FINAN,LANDT,2.08,126209.884,4,4,60677.828846
47869,AU,NL,TRANS,PULP5,0.71,126182.777,5,5,177722.221127
53189,AU,RO,RESEA,PFERT,0.11,126174.92,3,3,1147044.727273
65161,AU,WA,AIRTR,STEAM,0.15,126139.827,4,4,840932.18
42484,AU,LT,RESEA,CONST,0.11,126132.849,3,3,1146662.263636
58420,AU,SK,RESEA,NONF1,0.11,126126.809,3,3,1146607.354545
36537,AU,IT,RETA1,LANDT,0.2,126124.174,4,4,630620.87
84323,AU,WM,PROCE,SALEM,0.26,126105.065,4,4,485019.480769
883,AU,AT,POSTT,EDUCA,1.04,126074.352,4,4,121225.338462
20928,AU,FI,COMPU,PUBLI,1.85,126059.857,4,4,68140.463243
67427,AU,WA,ELECT,PIGS9,1.02,126048.25,5,5,123576.715686
23325,AU,FR,PLAST,RUBBE,0.38,126032.685,4,4,331664.960526
86326,AU,ZA,HEAVY,REALE,0.43,126023.043,4,4,293076.844186
66258,AU,WA,CEMEN,PLAST,0.18,126008.397,4,4,700046.65
35332,AU,IT,ELECT,WHOLE,1.02,125987.184,5,5,123516.847059
66915,AU,WA,COPP1,BRICK,0.25,125968.275,5,5,503873.1
25782,AU,GB,PFERT,RAWMI,0.27,125961.855,4,4,466525.388889
64778,AU,US,TEXTI,FURNI,0.49,125957.725,5,5,257056.581633
70153,AU,WA,NONME,KEROS,0.32,125946.069,5,5,393581.465625
80109,AU,WL,RAILW,SALEM,0.16,125943.892,3,3,787149.325
30728,AU,ID,NONF1,FABRI,0.13,125934.213,3,3,968724.715385
81397,AU,WM,BUSIN,GASDI,1.33,125919.69,4,4,94676.458647
80868,AU,WL,WHOLE,PUBLI,0.26,125910.62,5,5,484271.615385
5663,AU,BR,RUBBE,93197,0.41,125910.28,4,4,307098.243902
26279,AU,GB,SEACO,PULP5,0.21,125909.455,4,4,599568.833333
43522,AU,LV,HOTEL,MEMBE,0.67,125906.962,4,4,187920.838806
2471,AU,BE,LANDT,SANDC,0.64,125902.164,4,4,196722.13125
42477,AU,LT,RECRE,RECRE,1.12,125876.52,4,4,112389.75
37764,AU,JP,ELECT,SUPPO,1.02,125850.49,5,5,123382.833333
39605,AU,JP,WOODW,FOOD5,0.3,125836.707,4,4,419455.69
29771,AU,ID,BEVER,RETA1,0.55,125808.952,4,4,228743.549091
24811,AU,GB,FABRI,MOTO1,0.82,125797.938,5,5,153412.119512
18792,AU,ES,ALUM1,MACHI,0.1,125792.935,3,3,1257929.35
11115,AU,CN,OILSE,COKIN,0.3,125771.86,4,4,419239.533333
7217,AU,CA,RETA1,COMPU,0.2,125748.8,4,4,628744.0
62531,AU,US,ELECT,BEVER,1.01,125738.512,5,5,124493.576238
48736,AU,NO,NONF1,NATU1,0.13,125738.238,3,3,967217.215385
80914,AU,WL,WOOLS,CEMEN,0.46,125698.109,4,4,273256.758696
59976,AU,TR,SUPPO,POSTT,1.02,125690.921,4,4,123226.393137
16384,AU,DE,SEACO,FOUND,0.21,125685.057,4,4,598500.271429
20811,AU,FI,BUSIN,BUSIN,1.33,125681.383,4,4,94497.280451
11727,AU,CN,RUBBE,INSUR,0.41,125639.071,4,4,306436.758537
10384,AU,CN,HOTEL,WOOLS,0.67,125560.55,4,4,187403.80597
75551,AU,WF,ALUM1,LEADZ,0.1,125560.182,3,3,1255601.82
58818,AU,TR,BITUM,PREC1,0.17,125547.793,4,4,738516.429412
36103,AU,IT,OFFIC,PUBLI,0.25,125522.779,4,4,502091.116
36277,AU,IT,POSTT,SALEM,1.03,125514.21,4,4,121858.456311
83798,AU,WM,OILSE,FORES,0.3,125486.104,4,4,418287.013333
41101,AU,KR,PAPER,CHEM1,0.09,125427.205,3,3,1393635.611111
71851,AU,WA,REALE,PLAST,2.52,125417.017,4,4,49768.65754
35350,AU,IT,FABRI,FABRI,0.81,125412.098,5,5,154829.750617
41273,AU,KR,PREC1,NONME,0.18,125379.195,4,4,696551.083333
39632,AU,JP,WOODW,RAWMI,0.3,125371.378,4,4,417904.593333
21229,AU,FI,HOTEL,RENTI,0.66,125370.062,4,4,189954.639394
35905,AU,IT,LEAD1,CONST,0.14,125361.098,4,4,895436.414286
79444,AU,WL,MEDIC,INSUR,0.33,125350.289,4,4,379849.360606
83257,AU,WM,MEATC,HEAVY,0.56,125344.798,4,4,223829.996429
81578,AU,WM,CEREA,LANDT,0.35,125329.944,4,4,358085.554286
84891,AU,WM,SUPPO,93197,1.01,125308.287,4,4,124067.610891
60206,AU,TW,AIRTR,IRONO,0.14,125302.837,4,4,895020.264286
40330,AU,KR,FORES,RESEA,0.2,125293.552,4,4,626467.76
38121,AU,JP,GLASS,HEALT,0.13,125292.961,3,3,963792.007692
78981,AU,WL,FOOD5,MEAT1,0.59,125288.998,4,4,212354.233898
29864,AU,ID,CHEM1,FISHF,0.57,125267.514,4,4,219767.568421
29517,AU,HU,SUPPO,BUSIN,1.01,125240.013,4,4,124000.012871
24178,AU,GB,BASIC,RAWMI,0.22,125204.197,5,5,569109.986364
69870,AU,WA,MOTO1,WHOLE,0.56,125167.193,5,5,223512.844643
60880,AU,TW,LANDT,RESEA,0.64,125156.771,4,4,195557.454688
63351,AU,US,LEAD1,SECO9,0.14,125135.948,4,4,893828.2
83417,AU,WM,MOTO1,INSUR,0.56,125117.209,5,5,223423.5875
81717,AU,WM,CHEM1,POSTT,0.57,125087.678,4,4,219452.066667
48528,AU,NO,HOTEL,RENTI,0.66,125083.569,4,4,189520.559091
20096,AU,ES,RAILW,ELECT,0.16,125076.45,3,3,781727.8125
65480,AU,WA,BASIC,CEREA,0.22,125040.177,5,5,568364.440909
20408,AU,ES,SEACO,WHOLE,0.21,125024.35,4,4,595354.047619
32524,AU,IN,ALUM1,LEAD1,0.09,125007.214,3,3,1388969.044444
64808,AU,US,TEXTI,TRAN2,0.49,125002.365,5,5,255106.867347
21324,AU,FI,LANDT,PAPER,0.64,124996.154,4,4,195306.490625
8590,AU,CH,SALEM,EDUCA,0.85,124949.074,4,4,146998.910588
66229,AU,WA,CEMEN,KERO1,0.18,124940.024,4,4,694111.244444
29752,AU,ID,BASIC,NONME,0.22,124925.497,5,5,567843.168182
53173,AU,RO,RESEA,FOOD4,0.11,124914.726,3,3,1135588.418182
27804,AU,HR,HOTEL,MEMBE,0.66,124890.814,4,4,189228.506061
59884,AU,TR,SALEM,RETA1,0.85,124874.11,4,4,146910.717647
3106,AU,BE,SUPPO,FOOD5,1.01,124870.314,4,4,123633.974257
5626,AU,BR,RESEA,HEALT,0.11,124867.882,3,3,1135162.563636
78868,AU,WL,FABRI,POSTT,0.81,124864.198,5,5,154153.330864
45719,AU,MX,VEGET,BEVER,0.26,124838.352,4,4,480147.507692
11384,AU,CN,PRECI,TRANS,0.17,124820.949,4,4,734240.876471
2803,AU,BE,RAILW,SUPPO,0.16,124783.605,3,3,779897.53125
22818,AU,FR,FURNI,AIRTR,0.53,124752.659,5,5,235382.375472
86182,AU,ZA,FURNI,HEALT,0.53,124743.806,5,5,235365.671698
10788,AU,CN,MEDIC,RETA1,0.33,124742.309,4,4,378006.99697
47887,AU,NL,VEGET,DAIRY,0.26,124738.747,4,4,479764.411538
59844,AU,TR,RUBBE,MOTO1,0.41,124738.134,4,4,304239.35122
78438,AU,WL,CHEM1,DAIRY,0.57,124736.198,4,4,218835.435088
54163,AU,RU,INLAN,CRUDE,0.29,124729.133,4,4,430100.458621
5809,AU,BR,SUBBI,LIQUI,0.17,124723.828,4,4,733669.576471
74266,AU,WE,FOOD5,FOOD5,0.58,124694.115,4,4,214989.853448
63914,AU,US,PAPER,POULT,0.09,124693.326,3,3,1385481.4
72971,AU,WA,TRAN2,MEATA,0.15,124673.185,3,3,831154.566667
11964,AU,CN,TRANS,TEXTI,0.7,124669.451,5,5,178099.215714
14116,AU,DE,BEVER,CATTL,0.54,124668.056,4,4,230866.77037
58774,AU,TR,BITUM,CROPS,0.17,124618.772,4,4,733051.6
9782,AU,CN,FINAN,EDUCA,2.05,124596.21,4,4,60778.639024
16221,AU,DE,RESEA,PLAS1,0.11,124595.651,3,3,1132687.736364
8237,AU,CH,MEATC,EDUCA,0.56,124564.241,4,4,222436.144643
63584,AU,US,MOTO1,MEAT1,0.56,124560.583,5,5,222429.6125
63195,AU,US,INLAN,RESEA,0.29,124556.239,4,4,429504.272414
83772,AU,WM,OILSE,AIRTR,0.29,124537.837,4,4,429440.817241
24970,AU,GB,FOOD5,HEALT,0.58,124537.605,4,4,214720.008621
86654,AU,ZA,MOTO1,SALEM,0.56,124525.334,5,5,222366.667857
68694,AU,WA,HOTEL,WOOLS,0.66,124521.611,4,4,188669.107576
23071,AU,FR,LANDT,COMPU,0.63,124503.202,4,4,197624.130159
80945,AU,WM,AIRTR,FINAN,0.14,124489.151,4,4,889208.221429
77969,AU,WL,AIRTR,PFERT,0.14,124487.76,4,4,889198.285714
63144,AU,US,HOTEL,MEATP,0.66,124475.765,4,4,188599.643939
50446,AU,PL,MEDIC,MACHI,0.33,124460.695,4,4,377153.621212
77854,AU,WF,WHOLE,PUBLI,0.26,124454.693,5,5,478671.896154
2725,AU,BE,POSTT,PRINT,1.02,124432.183,4,4,121992.336275
6969,AU,CA,POSTT,EDUCA,1.02,124425.952,4,4,121986.227451
33268,AU,IN,FORES,GLASS,0.2,124418.805,4,4,622094.025
46091,AU,NL,BUSIN,NATUR,1.32,124418.247,4,4,94256.247727
83764,AU,WM,OFFIC,RECRE,0.25,124398.036,4,4,497592.144
54877,AU,RU,SUPPO,PUBLI,1.0,124387.086,4,4,124387.086
41268,AU,KR,PREC1,LIQUI,0.18,124381.906,4,4,691010.588889
15639,AU,DE,OFFIC,BUSIN,0.25,124348.969,4,4,497395.876
76327,AU,WF,GLASS,REALE,0.13,124337.082,3,3,956439.092308
798,AU,AT,LANDT,SECO9,0.63,124324.931,4,4,197341.160317
31132,AU,ID,RESEA,ELECT,0.11,124296.17,3,3,1129965.181818
25068,AU,GB,FURNI,WHOLE,0.52,124291.465,5,5,239022.048077
19843,AU,ES,NONF1,NICKE,0.13,124289.829,3,3,956075.607692
83635,AU,WM,NONFE,FOUND,0.36,124282.6,4,4,345229.444444
62715,AU,US,FABRI,MEAT1,0.81,124275.617,5,5,153426.687654
65730,AU,WA,BIOGA,GASDI,0.62,124270.66,4,4,200436.548387
74857,AU,WE,RAILW,LANDT,0.16,124265.112,3,3,776656.95
12532,AU,CY,POSTT,COMPU,1.02,124240.892,4,4,121804.796078
39104,AU,JP,RECRE,RECRE,1.1,124220.711,4,4,112927.919091
56457,AU,SE,SUPPO,AIRTR,1.0,124208.415,4,4,124208.415
72911,AU,WA,TEXTI,PRIVA,0.49,124205.118,5,5,253479.832653
71640,AU,WA,RADIO,REALE,0.33,124167.214,4,4,376264.284848
73748,AU,WE,ALUM1,BITUM,0.09,124146.309,3,3,1379403.433333
45973,AU,NL,BEVER,PLAST,0.54,124142.668,4,4,229893.82963
14157,AU,DE,BITUM,CHEM1,0.17,124131.239,4,4,730183.758824
59616,AU,TR,POSTT,SALEM,1.02,124111.058,4,4,121677.507843
84495,AU,WM,RESEA,CHEM1,0.11,124101.233,3,3,1128193.027273
1689,AU,BE,BUSIN,EDUCA,1.31,124085.535,4,4,94721.782443
80191,AU,WL,RESEA,INSUR,0.11,124051.873,3,3,1127744.3
7071,AU,CA,RAILW,93197,0.16,124037.536,3,3,775234.6
46964,AU,NL,MEATC,HEALT,0.56,124022.918,4,4,221469.496429
85581,AU,ZA,AIRTR,RESEA,0.14,124022.479,4,4,885874.85
78470,AU,WL,CHEM1,MEATC,0.56,124020.133,4,4,221464.523214
55154,AU,SE,BEVER,SALEM,0.54,124010.463,4,4,229649.005556
64592,AU,US,RUBBE,SEACO,0.41,123998.408,4,4,302435.141463
14217,AU,DE,BITUM,TOBAC,0.17,123971.355,4,4,729243.264706
31260,AU,ID,SEACO,LEATH,0.21,123970.581,4,4,590336.1
82976,AU,WM,LEAD1,ELEC6,0.14,123945.278,4,4,885323.414286
46076,AU,NL,BUSIN,HOTEL,1.31,123931.931,4,4,94604.527481
42141,AU,LT,HOTEL,MEAT1,0.66,123893.44,4,4,187717.333333
40977,AU,KR,MOTOR,PUBLI,0.43,123852.472,4,4,288029.004651
22415,AU,FR,COMPU,FINAN,1.82,123851.171,4,4,68050.093956
11022,AU,CN,NONFE,PFERT,0.36,123841.539,4,4,344004.275
73093,AU,WA,TRANS,RETAI,0.69,123828.041,5,5,179460.928986
44322,AU,MT,LANDT,WHOLE,0.63,123827.409,4,4,196551.442857
29417,AU,HU,RETA1,PUBLI,0.19,123812.353,4,4,651643.963158
54981,AU,RU,WHOLE,REALE,0.26,123761.381,5,5,476005.311538
75253,AU,WE,SUPPO,FINAN,1.0,123736.875,4,4,123736.875
49515,AU,PL,BEVER,RAWMI,0.54,123731.333,4,4,229132.098148
61408,AU,TW,SALEM,KEROS,0.84,123729.582,4,4,147297.121429
55743,AU,SE,HOTEL,PAPER,0.66,123715.044,4,4,187447.036364
80704,AU,WL,TRANS,FABRI,0.69,123714.797,5,5,179296.807246
26178,AU,GB,RUBBE,TEXTI,0.41,123704.88,4,4,301719.219512
73368,AU,WA,WHEAT,BRICK,0.37,123703.033,4,4,334332.521622
31237,AU,ID,SANDC,CEMEN,0.21,123686.202,5,5,588981.914286
47597,AU,NL,RETA1,RUBBE,0.19,123664.83,4,4,650867.526316
35688,AU,IT,HOTEL,NONME,0.66,123653.903,4,4,187354.398485
77526,AU,WF,TEXTI,RETA1,0.48,123653.376,5,5,257611.2
11641,AU,CN,RESEA,MEATP,0.11,123628.337,3,3,1123893.972727
44887,AU,MX,ELECT,PREC1,1.0,123620.749,5,5,123620.749
62512,AU,US,EDUCA,EDUCA,1.02,123615.757,4,4,121191.918627
86532,AU,ZA,LANDT,RESEA,0.63,123594.844,4,4,196182.292063
67007,AU,WA,COPP1,SANDC,0.24,123592.041,5,5,514966.8375
43024,AU,LU,POSTT,PRINT,1.02,123585.614,4,4,121162.366667
81426,AU,WM,BUSIN,WHOLE,1.31,123556.346,4,4,94317.821374
22364,AU,FR,CHEM1,PULP5,0.56,123536.981,4,4,220601.751786
9529,AU,CN,DAIRY,DIST1,0.33,123525.425,4,4,374319.469697
30922,AU,ID,POSTT,SALEM,1.02,123523.247,4,4,121101.222549
66612,AU,WA,COKEO,FURNI,0.04,123513.043,3,3,3087826.075
3059,AU,BE,SEACO,STONE,0.2,123498.443,4,4,617492.215
16627,AU,DE,WEARI,WEARI,0.51,123493.361,4,4,242143.845098
41469,AU,KR,RESEA,FURNI,0.11,123478.123,3,3,1122528.390909
15050,AU,DE,FURNI,FABRI,0.52,123467.831,5,5,237438.136538
47287,AU,NL,POSTT,HOTEL,1.01,123431.878,4,4,122209.780198
42899,AU,LU,HOTEL,COMPU,0.65,123428.292,4,4,189889.68
33482,AU,IN,HOTEL,SEACO,0.65,123416.566,4,4,189871.64
16691,AU,DK,93197,SUPPO,0.97,123411.845,4,4,127228.706186
79101,AU,WL,HOTEL,BASIC,0.65,123409.519,4,4,189860.798462
85580,AU,ZA,AIRTR,REALE,0.14,123397.8,4,4,881412.857143
81821,AU,WM,CHEMI,RESEA,0.28,123390.924,5,5,440681.871429
69978,AU,WA,MOTOR,TRAN2,0.43,123348.694,4,4,286857.427907
21846,AU,FI,SUPPO,WHOLE,1.0,123342.172,4,4,123342.172
61718,AU,US,AIRTR,WOODW,0.14,123337.259,4,4,880980.421429
14463,AU,DE,COKEO,ALUM1,0.04,123334.388,3,3,3083359.7
63900,AU,US,PAPER,NATU1,0.08,123320.171,3,3,1541502.1375
32212,AU,IE,RECRE,RECRE,1.09,123279.936,4,4,113100.858716
57994,AU,SK,HOTEL,COMPU,0.65,123276.221,4,4,189655.724615
85666,AU,ZA,BEVER,DAIRY,0.54,123271.457,4,4,228280.475926
4460,AU,BG,WHOLE,ELEC1,0.25,123268.474,5,5,493073.896
15764,AU,DE,PAPER,FABRI,0.08,123250.874,3,3,1540635.925
4734,AU,BR,BUSIN,REALE,1.31,123245.297,4,4,94080.379389
65548,AU,WA,BASIC,PFERT,0.21,123238.42,5,5,586849.619048
26004,AU,GB,RAILW,RESEA,0.15,123237.536,3,3,821583.573333
61138,AU,TW,RAILW,93197,0.15,123235.447,3,3,821569.646667
12409,AU,CY,HOTEL,BEVER,0.65,123227.064,4,4,189580.098462
85762,AU,ZA,BITUM,TOBAC,0.17,123212.533,4,4,724779.605882
6607,AU,CA,HEALT,HEALT,1.5,123199.135,4,4,82132.756667
63797,AU,US,OFFIC,MOTO1,0.25,123197.605,4,4,492790.42
38244,AU,JP,INSUR,REALE,3.61,123161.679,4,4,34116.808587
25917,AU,GB,PRINT,PRINT,0.74,123120.329,4,4,166378.822973
30886,AU,ID,POSTT,CONST,1.01,123108.632,4,4,121889.734653
39781,AU,KR,AUXIL,INSUR,8.08,123102.462,4,4,15235.453218
60823,AU,TW,LANDT,BASIC,0.63,123100.936,4,4,195398.311111
37288,AU,JP,BUSIN,BASIC,1.3,123091.589,4,4,94685.837692
3444,AU,BG,COMPU,EDUCA,1.81,123075.23,4,4,67997.364641
20201,AU,ES,RESEA,BASIC,0.11,123064.78,3,3,1118770.727273
56446,AU,SE,SEACO,WHOLE,0.2,123055.294,4,4,615276.47
61328,AU,TW,RESEA,CONST,0.11,123050.109,3,3,1118637.354545
5362,AU,BR,NONME,CONST,0.31,123040.783,5,5,396905.751613
49618,AU,PL,BITUM,SUGA1,0.17,123038.781,4,4,723757.535294
34809,AU,IT,AUXIL,INSUR,8.08,122992.533,4,4,15221.848144
74925,AU,WE,RESEA,COMPU,0.11,122979.734,3,3,1117997.581818
15735,AU,DE,OILSE,RESEA,0.29,122964.688,4,4,424016.165517
53059,AU,RO,POSTT,LANDT,1.01,122959.225,4,4,121741.806931
63266,AU,US,LANDT,HOTEL,0.63,122953.43,4,4,195164.174603
40320,AU,KR,FORES,HEALT,0.2,122948.228,4,4,614741.14
51824,AU,PT,LANDT,RUBBE,0.63,122932.323,4,4,195130.671429
27452,AU,GR,SUPPO,WHOLE,0.99,122892.625,4,4,124133.964646
80790,AU,WL,VEGET,CHEM1,0.26,122878.283,4,4,472608.780769
35165,AU,IT,COMPU,COMPU,1.8,122869.995,4,4,68261.108333
43187,AU,LU,WHOLE,MACHI,0.25,122867.161,5,5,491468.644
86622,AU,ZA,MOTO1,EDUCA,0.55,122867.058,5,5,223394.650909
26037,AU,GB,RECRE,EDUCA,1.09,122860.726,4,4,112716.262385
40138,AU,KR,ELECT,PUBLI,0.99,122838.915,5,5,124079.712121
9119,AU,CN,BITUM,STEAM,0.17,122837.226,4,4,722571.917647
81195,AU,WM,BASIC,PUBLI,0.21,122809.744,5,5,584808.304762
37025,AU,JP,AIRTR,CRUDE,0.14,122785.404,4,4,877038.6
22176,AU,FR,BUSIN,93197,1.3,122779.708,4,4,94445.929231
45325,AU,MX,PAPER,VEGET,0.08,122779.002,3,3,1534737.525
70821,AU,WA,PLAST,PLANT,0.37,122771.456,4,4,331814.745946
61674,AU,US,AIRTR,MEAT1,0.14,122718.347,4,4,876559.621429
84105,AU,WM,POSTT,GASDI,1.01,122704.04,4,4,121489.148515
24318,AU,GB,BITUM,COALT,0.17,122701.298,4,4,721772.341176
79202,AU,WL,HOTEL,SEACO,0.65,122671.742,4,4,188725.756923
51162,AU,PL,WHOLE,RUBBE,0.25,122670.968,5,5,490683.872
14036,AU,DE,AIRTR,TEXT1,0.14,122647.739,4,4,876055.278571
20519,AU,ES,TRANS,TRANS,0.69,122619.698,5,5,177709.707246
76048,AU,WF,ELECT,DISTR,0.99,122587.055,5,5,123825.308081
79482,AU,WL,MEDIC,RECRE,0.32,122562.073,4,4,383006.478125
86333,AU,ZA,HEAVY,VEGE1,0.42,122543.066,4,4,291769.204762
85193,AU,WM,VEGET,LANDT,0.26,122518.531,4,4,471225.119231
54047,AU,RU,GLASS,GLASS,0.13,122515.361,3,3,942425.853846
38507,AU,JP,MEDIC,BUSIN,0.32,122492.541,4,4,382789.190625
4520,AU,BG,WHOLE,WHEAT,0.25,122490.778,5,5,489963.112
59751,AU,TR,RESEA,WEARI,0.11,122485.476,3,3,1113504.327273
42356,AU,LT,POSTT,OFFIC,1.01,122478.123,4,4,121265.468317
68790,AU,WA,INSUR,RESEA,3.59,122454.351,4,4,34109.847075
78291,AU,WL,BITUM,PUBLI,0.17,122440.298,4,4,720237.047059
75583,AU,WF,ANIMA,CHARC,0.23,122426.167,4,4,532287.682609
80047,AU,WL,RADIO,OFFIC,0.33,122417.348,4,4,370961.660606
9453,AU,CN,COPPE,FURNI,0.2,122401.667,4,4,612008.335
49232,AU,NO,TRAN2,TRAN2,0.14,122400.32,3,3,874288.0
22330,AU,FR,CHEM1,FOOD5,0.56,122377.361,4,4,218531.001786
8379,AU,CH,POSTT,SEACO,1.01,122374.15,4,4,121162.524752
70985,AU,WA,POULT,STONE,0.28,122371.772,4,4,437042.042857
77138,AU,WF,RESEA,MEATA,0.1,122347.332,3,3,1223473.32
14186,AU,DE,BITUM,MEATP,0.17,122342.453,4,4,719661.488235
70299,AU,WA,OFFIC,RETAI,0.25,122339.741,4,4,489358.964
81009,AU,WM,ALUM1,ELEC8,0.09,122324.98,3,3,1359166.444444
68163,AU,WA,GASDI,ANTHR,0.42,122316.947,4,4,291230.82619
16346,AU,DE,SANDC,PUBLI,0.2,122311.127,5,5,611555.635
10794,AU,CN,MEDIC,SUPPO,0.32,122306.276,4,4,382207.1125
14479,AU,DE,COKEO,HEAVY,0.04,122305.927,3,3,3057648.175
7601,AU,CH,AIRTR,FABRI,0.14,122303.098,4,4,873593.557143
87372,AU,ZA,VEGET,FOOD5,0.26,122299.724,4,4,470383.553846
54020,AU,RU,FURNI,BUSIN,0.51,122268.191,5,5,239741.55098
19232,AU,ES,ELECT,MOTO1,0.99,122251.748,5,5,123486.614141
47021,AU,NL,NONF1,CHEM1,0.13,122244.848,3,3,940344.984615
21636,AU,FI,RESEA,CONST,0.1,122244.763,3,3,1222447.63
59499,AU,TR,PLANT,BIODI,0.21,122234.222,4,4,582067.72381
83514,AU,WM,NFERT,RECRE,0.02,122212.679,3,3,6110633.95
83431,AU,WM,MOTO1,MOTOR,0.55,122209.937,5,5,222199.885455
6226,AU,CA,CHEM1,RETA1,0.56,122195.538,4,4,218206.317857
83499,AU,WM,NFERT,DISTR,0.02,122180.02,3,3,6109001.0
38344,AU,JP,LEATH,EDUCA,0.87,122168.799,4,4,140423.906897
82089,AU,WM,CROPS,WHOLE,0.4,122133.115,4,4,305332.7875
12357,AU,CY,CONST,CONST,0.52,122127.617,4,4,234860.801923
39931,AU,KR,CHEM1,LIQUI,0.56,122127.318,4,4,218084.496429
648,AU,AT,HOTEL,PREC1,0.65,122117.489,4,4,187873.06
82403,AU,WM,FABRI,SUPPO,0.79,122116.109,5,5,154577.353165
39382,AU,JP,SEACO,NONFE,0.2,122113.045,4,4,610565.225
56518,AU,SE,SUPPO,RAILW,0.99,122089.074,4,4,123322.29697
1197,AU,AT,SEACO,COMPU,0.2,122088.663,4,4,610443.315
82961,AU,WM,LEAD1,BRICK,0.13,122046.822,4,4,938821.707692
81913,AU,WM,COMPU,INSUR,1.79,122044.433,4,4,68181.247486
82909,AU,WM,LANDT,INSUR,0.62,122006.307,4,4,196784.366129
20119,AU,ES,RAILW,PLAST,0.15,122006.139,3,3,813374.26
60232,AU,TW,AIRTR,RUBBE,0.14,121992.682,4,4,871376.3
68208,AU,WA,GASDI,KERO1,0.42,121979.701,4,4,290427.859524
24955,AU,GB,FOOD5,CATTL,0.57,121977.444,4,4,213995.515789
15463,AU,DE,MEDIC,COLLE,0.32,121951.944,4,4,381099.825
43194,AU,LU,WHOLE,REALE,0.25,121920.29,5,5,487681.16
33733,AU,IN,MOTOR,WHOLE,0.43,121903.17,4,4,283495.744186
75748,AU,WF,BRICK,CONST,0.17,121899.259,5,5,717054.464706
57202,AU,SI,LANDT,SUPPO,0.62,121889.746,4,4,196596.364516
70394,AU,WA,OILSE,TOBAC,0.29,121884.904,4,4,420292.772414
2208,AU,BE,FURNI,RAILW,0.51,121883.989,5,5,238988.213725
2288,AU,BE,HOTEL,INTER,0.65,121874.523,4,4,187499.266154
38031,AU,JP,FURNI,SUPPO,0.51,121859.285,5,5,238939.77451
8818,AU,CN,93197,LANDT,0.96,121858.259,4,4,126935.686458
28315,AU,HR,TRAN2,TRAN2,0.14,121857.041,3,3,870407.435714
42510,AU,LT,RESEA,PUBLI,0.1,121853.079,3,3,1218530.79
71128,AU,WA,PRECI,CERAM,0.17,121834.696,4,4,716674.682353
13127,AU,CZ,HOTEL,LEATH,0.65,121811.113,4,4,187401.712308
40204,AU,KR,FABRI,RUBBE,0.79,121806.522,5,5,154185.470886
8356,AU,CH,POSTT,MEMBE,1.0,121794.982,4,4,121794.982
9291,AU,CN,CHEM1,PULP5,0.55,121779.946,4,4,221418.083636
84935,AU,WM,SUPPO,POSTT,0.98,121745.969,4,4,124230.580612
85853,AU,ZA,CHEM1,PUBLI,0.55,121731.349,4,4,221329.725455
75262,AU,WE,SUPPO,INSUR,0.98,121718.796,4,4,124202.853061
82787,AU,WM,HOTEL,FABRI,0.65,121717.323,4,4,187257.42
62917,AU,US,FOOD5,RADIO,0.57,121710.889,4,4,213527.875439
80511,AU,WL,SUBBI,ELEC3,0.17,121706.458,4,4,715920.341176
37675,AU,JP,DAIRY,SUPPO,0.32,121699.251,4,4,380310.159375
11082,AU,CN,OFFIC,NATUR,0.25,121688.152,4,4,486752.608
55543,AU,SE,FABRI,MACHI,0.79,121661.731,5,5,154002.191139
45832,AU,NL,AIRTR,LANDT,0.14,121647.476,4,4,868910.542857
61595,AU,TW,WHOLE,OFFIC,0.25,121640.85,5,5,486563.4
