trade_id,region1,region2,industry1,industry2,amount,total_employment_value,employment_count,unique_employment_factors,economic/employment,employment_intensity
111051,CN,WA,PRIVA,PRIVA,121.26,94.0,1.0,1.0,94.0,0.775194
112185,CN,WA,RUBBE,SALEM,2390.73,94.0,1.0,1.0,94.0,0.039319
111067,CN,WA,PRIVA,SALEM,120.01,93.0,1.0,1.0,93.0,0.774935
98816,CN,US,ELECT,MOTO1,1943.62,91.0,1.0,1.0,91.0,0.04682
120849,CN,WF,TEXTI,WEARI,1712.22,91.0,1.0,1.0,91.0,0.053147
102332,CN,US,TEXTI,HEALT,1684.44,90.0,1.0,1.0,90.0,0.05343
111088,CN,WA,PRIVA,WOODW,112.93,88.0,1.0,1.0,88.0,0.779244
130836,CN,WM,TEXTI,TEXTI,1648.13,88.0,1.0,1.0,88.0,0.053394
100380,CN,US,MOTO1,MOTO1,2899.85,86.0,1.0,1.0,86.0,0.029657
111082,CN,WA,PRIVA,VEGE1,109.69,85.0,1.0,1.0,85.0,0.774911
126447,CN,WM,CERAM,CONST,2928.75,85.0,1.0,1.0,85.0,0.029023
109697,CN,WA,OFFIC,EDUCA,2126.81,84.0,1.0,1.0,84.0,0.039496
130843,CN,WM,TEXTI,WEARI,1569.98,84.0,1.0,1.0,84.0,0.053504
50452,CN,IN,CHEM1,TEXTI,1760.02,82.0,1.0,1.0,82.0,0.04659
108297,CN,WA,LEATH,PUBLI,1134.54,81.0,1.0,1.0,81.0,0.071395
72349,CN,MX,RADIO,MOTO1,1253.39,81.0,1.0,1.0,81.0,0.064625
112736,CN,WA,TEXTI,FURNI,1521.64,81.0,1.0,1.0,81.0,0.053232
65271,CN,KR,RADIO,OFFIC,1233.52,80.0,1.0,1.0,80.0,0.064855
111029,CN,WA,PRIVA,NFERT,102.71,80.0,1.0,1.0,80.0,0.778892
62873,CN,KR,ELECT,OFFIC,1708.61,80.0,1.0,1.0,80.0,0.046822
118077,CN,WF,ELECT,CONST,1702.45,79.0,1.0,1.0,79.0,0.046404
122260,CN,WL,ELECT,CONST,1645.68,77.0,1.0,1.0,77.0,0.046789
118199,CN,WF,FABRI,CONST,2615.07,77.0,1.0,1.0,77.0,0.029445
106183,CN,WA,ELECT,PUBLI,1626.73,76.0,1.0,1.0,76.0,0.046719
52110,CN,IN,RADIO,COMPU,1172.11,76.0,1.0,1.0,76.0,0.06484
21710,CN,DE,ELECT,MOTO1,1622.29,76.0,1.0,1.0,76.0,0.046847
111064,CN,WA,PRIVA,RETA1,96.82,75.0,1.0,1.0,75.0,0.774633
51571,CN,IN,OFFIC,OFFIC,1879.42,75.0,1.0,1.0,75.0,0.039906
111087,CN,WA,PRIVA,WHOLE,93.64,73.0,1.0,1.0,73.0,0.779581
57633,CN,JP,ELECT,RADIO,1557.48,73.0,1.0,1.0,73.0,0.046871
109780,CN,WA,OFFIC,RESEA,1834.72,73.0,1.0,1.0,73.0,0.039788
112825,CN,WA,TEXTI,WHOLE,1374.48,73.0,1.0,1.0,73.0,0.053111
103014,CN,WA,ALUM1,ALUM1,1615.37,73.0,1.0,1.0,73.0,0.045191
48438,CN,ID,TEXTI,WEARI,1349.4,72.0,1.0,1.0,72.0,0.053357
107188,CN,WA,GLASS,GLASS,1440.1,71.0,1.0,1.0,71.0,0.049302
103407,CN,WA,BASIC,MOTO1,2670.06,71.0,1.0,1.0,71.0,0.026591
62459,CN,KR,CHEM1,CHEM1,1503.83,70.0,1.0,1.0,70.0,0.046548
23359,CN,DE,OFFIC,OFFIC,1756.77,70.0,1.0,1.0,70.0,0.039846
74807,CN,NL,OFFIC,OFFIC,1744.25,69.0,1.0,1.0,69.0,0.039559
126612,CN,WM,CHEM1,HEALT,1467.86,69.0,1.0,1.0,69.0,0.047007
102381,CN,US,TEXTI,RETA1,1271.23,68.0,1.0,1.0,68.0,0.053492
63209,CN,KR,FOOD5,FOOD5,715.59,68.0,1.0,1.0,68.0,0.095026
98969,CN,US,FABRI,MOTO1,2305.59,68.0,1.0,1.0,68.0,0.029494
110992,CN,WA,PRIVA,FOOD5,87.19,68.0,1.0,1.0,68.0,0.779906
121558,CN,WL,BASIC,CONST,2542.86,67.0,1.0,1.0,67.0,0.026348
57559,CN,JP,ELECT,ELEC2,1429.49,67.0,1.0,1.0,67.0,0.04687
98401,CN,US,CHEM1,PLAST,1406.81,66.0,1.0,1.0,66.0,0.046915
100713,CN,US,OFFIC,HEALT,1672.17,66.0,1.0,1.0,66.0,0.03947
110247,CN,WA,PFERT,VEGET,1382.56,66.0,1.0,1.0,66.0,0.047738
108185,CN,WA,LEATH,93197,916.51,65.0,1.0,1.0,65.0,0.070921
111047,CN,WA,PRIVA,POSTT,82.36,64.0,1.0,1.0,64.0,0.777076
117239,CN,WF,BASIC,CONST,2424.92,64.0,1.0,1.0,64.0,0.026393
124960,CN,WL,RADIO,POSTT,960.52,62.0,1.0,1.0,62.0,0.064548
99189,CN,US,FOOD5,FOOD5,648.09,62.0,1.0,1.0,62.0,0.095666
105249,CN,WA,CROPS,MEATA,338.29,62.0,1.0,1.0,62.0,0.183275
106192,CN,WA,ELECT,RESEA,1323.97,62.0,1.0,1.0,62.0,0.046829
108223,CN,WA,LEATH,EDUCA,852.29,61.0,1.0,1.0,61.0,0.071572
108855,CN,WA,MEDIC,PUBLI,911.1,61.0,1.0,1.0,61.0,0.066952
106152,CN,WA,ELECT,MOTO1,1298.56,61.0,1.0,1.0,61.0,0.046975
125048,CN,WL,RUBBE,CONST,1500.87,59.0,1.0,1.0,59.0,0.039311
111001,CN,WA,PRIVA,HOTEL,75.84,59.0,1.0,1.0,59.0,0.777954
59587,CN,JP,OFFIC,OFFIC,1485.63,59.0,1.0,1.0,59.0,0.039714
108288,CN,WA,LEATH,PIGS9,831.49,59.0,1.0,1.0,59.0,0.070957
106106,CN,WA,ELECT,EDUCA,1264.11,59.0,1.0,1.0,59.0,0.046673
106097,CN,WA,ELECT,COMPU,1258.03,59.0,1.0,1.0,59.0,0.046899
112741,CN,WA,TEXTI,HOTEL,1097.54,59.0,1.0,1.0,59.0,0.053757
108311,CN,WA,LEATH,SALEM,809.47,58.0,1.0,1.0,58.0,0.071652
108308,CN,WA,LEATH,RETA1,797.67,57.0,1.0,1.0,57.0,0.071458
63129,CN,KR,FISHF,FISH5,223.89,57.0,1.0,1.0,57.0,0.254589
52152,CN,IN,RADIO,POSTT,869.0,56.0,1.0,1.0,56.0,0.064442
12981,CN,CA,ELECT,POSTT,1199.22,56.0,1.0,1.0,56.0,0.046697
62857,CN,KR,ELECT,MACHI,1197.09,56.0,1.0,1.0,56.0,0.04678
50356,CN,IN,CHEM1,ALUM1,1183.45,55.0,1.0,1.0,55.0,0.046474
109804,CN,WA,OFFIC,WHOLE,1391.97,55.0,1.0,1.0,55.0,0.039512
106130,CN,WA,ELECT,HOTEL,1186.47,55.0,1.0,1.0,55.0,0.046356
109754,CN,WA,OFFIC,OFFIC,1360.66,54.0,1.0,1.0,54.0,0.039687
130302,CN,WM,RADIO,PUBLI,822.83,53.0,1.0,1.0,53.0,0.064412
50378,CN,IN,CHEM1,CONST,1132.93,53.0,1.0,1.0,53.0,0.046781
57611,CN,JP,ELECT,OFFIC,1143.29,53.0,1.0,1.0,53.0,0.046357
98845,CN,US,ELECT,PUBLI,1109.46,52.0,1.0,1.0,52.0,0.04687
50678,CN,IN,FABRI,CONST,1764.7,52.0,1.0,1.0,52.0,0.029467
120603,CN,WF,RUBBE,CONST,1322.17,52.0,1.0,1.0,52.0,0.039329
51803,CN,IN,PFERT,PFERT,1081.02,52.0,1.0,1.0,52.0,0.048103
61235,CN,JP,TEXTI,HEALT,979.05,52.0,1.0,1.0,52.0,0.053113
110974,CN,WA,PRIVA,CRUDE,66.41,52.0,1.0,1.0,52.0,0.783015
111004,CN,WA,PRIVA,INSUR,65.35,51.0,1.0,1.0,51.0,0.780413
111419,CN,WA,RADIO,RADIO,794.84,51.0,1.0,1.0,51.0,0.064164
109718,CN,WA,OFFIC,HEALT,1283.66,51.0,1.0,1.0,51.0,0.03973
122399,CN,WL,FABRI,CONST,1729.67,51.0,1.0,1.0,51.0,0.029485
100765,CN,US,OFFIC,PUBLI,1272.39,50.0,1.0,1.0,50.0,0.039296
111065,CN,WA,PRIVA,RETAI,64.83,50.0,1.0,1.0,50.0,0.771248
98792,CN,US,ELECT,HEALT,1072.6,50.0,1.0,1.0,50.0,0.046616
62828,CN,KR,ELECT,ELECT,1069.74,50.0,1.0,1.0,50.0,0.04674
63869,CN,KR,LEATH,LEATH,707.25,50.0,1.0,1.0,50.0,0.070696
99125,CN,US,FISH5,HOTEL,502.9,50.0,1.0,1.0,50.0,0.099423
46985,CN,ID,ELECT,CONST,1053.94,49.0,1.0,1.0,49.0,0.046492
38458,CN,GB,ELECT,AIRTR,1045.4,49.0,1.0,1.0,49.0,0.046872
62863,CN,KR,ELECT,MOTO1,1053.55,49.0,1.0,1.0,49.0,0.046509
61567,CN,JP,WEARI,HEALT,730.41,49.0,1.0,1.0,49.0,0.067086
46619,CN,ID,BASIC,CONST,1863.55,49.0,1.0,1.0,49.0,0.026294
125341,CN,WL,TEXTI,TEXTI,912.7,49.0,1.0,1.0,49.0,0.053687
37455,CN,FR,TRANS,TRANS,968.08,49.0,1.0,1.0,49.0,0.050616
99037,CN,US,FABRI,WOODW,1614.74,48.0,1.0,1.0,48.0,0.029726
58007,CN,JP,FISHF,FISH5,188.62,48.0,1.0,1.0,48.0,0.25448
110210,CN,WA,PFERT,PADDY,994.27,48.0,1.0,1.0,48.0,0.048277
64356,CN,KR,NONME,CONST,990.5,47.0,1.0,1.0,47.0,0.047451
98417,CN,US,CHEM1,RESEA,998.39,47.0,1.0,1.0,47.0,0.047076
102763,CN,US,WOODW,WOODW,1309.08,47.0,1.0,1.0,47.0,0.035903
126045,CN,WM,BASIC,CRUDE,1748.92,46.0,1.0,1.0,46.0,0.026302
94918,CN,TR,CHEM1,WOODW,971.93,46.0,1.0,1.0,46.0,0.047329
98354,CN,US,CHEM1,HEALT,978.99,46.0,1.0,1.0,46.0,0.046987
105280,CN,WA,CROPS,RAWMI,246.0,45.0,1.0,1.0,45.0,0.182927
110977,CN,WA,PRIVA,DISTR,56.22,44.0,1.0,1.0,44.0,0.78264
72632,CN,MX,TEXTI,TEXTI,817.86,44.0,1.0,1.0,44.0,0.053799
108208,CN,WA,LEATH,CHEM1,615.67,44.0,1.0,1.0,44.0,0.071467
111083,CN,WA,PRIVA,VEGET,56.74,44.0,1.0,1.0,44.0,0.775467
108326,CN,WA,LEATH,VEGE1,622.27,44.0,1.0,1.0,44.0,0.070709
111050,CN,WA,PRIVA,PRINT,56.97,44.0,1.0,1.0,44.0,0.772336
59220,CN,JP,MOTO1,MOTO1,1484.63,44.0,1.0,1.0,44.0,0.029637
112739,CN,WA,TEXTI,HEALT,805.25,43.0,1.0,1.0,43.0,0.0534
106193,CN,WA,ELECT,RETA1,928.55,43.0,1.0,1.0,43.0,0.046309
113132,CN,WA,TRANS,TRANS,846.19,43.0,1.0,1.0,43.0,0.050816
111003,CN,WA,PRIVA,INLAN,54.97,43.0,1.0,1.0,43.0,0.782245
108281,CN,WA,LEATH,OFFIC,584.0,42.0,1.0,1.0,42.0,0.071918
109884,CN,WA,OILSE,VEGE1,288.01,42.0,1.0,1.0,42.0,0.145828
106085,CN,WA,ELECT,BUSIN,910.14,42.0,1.0,1.0,42.0,0.046147
108291,CN,WA,LEATH,POSTT,587.39,42.0,1.0,1.0,42.0,0.071503
109658,CN,WA,OFFIC,93197,1064.35,42.0,1.0,1.0,42.0,0.039461
112117,CN,WA,RUBBE,FURNI,1065.39,42.0,1.0,1.0,42.0,0.039422
110969,CN,WA,PRIVA,COMPU,53.91,42.0,1.0,1.0,42.0,0.779076
101939,CN,US,RUBBE,PUBLI,1073.89,42.0,1.0,1.0,42.0,0.03911
101951,CN,US,RUBBE,RUBBE,1074.27,42.0,1.0,1.0,42.0,0.039096
57929,CN,JP,FISH5,HOTEL,417.5,42.0,1.0,1.0,42.0,0.100599
39628,CN,GB,OFFIC,HEALT,1043.71,41.0,1.0,1.0,41.0,0.039283
62494,CN,KR,CHEM1,HEALT,878.34,41.0,1.0,1.0,41.0,0.046679
106188,CN,WA,ELECT,REALE,874.38,41.0,1.0,1.0,41.0,0.04689
71491,CN,MX,MOTO1,MOTO1,1388.86,41.0,1.0,1.0,41.0,0.029521
113332,CN,WA,VEGET,OFFIC,264.43,41.0,1.0,1.0,41.0,0.15505
100073,CN,US,LEATH,MOTO1,582.2,41.0,1.0,1.0,41.0,0.070423
110541,CN,WA,PLAST,RUBBE,996.42,41.0,1.0,1.0,41.0,0.041147
62810,CN,KR,ELECT,CONST,862.87,40.0,1.0,1.0,40.0,0.046357
104390,CN,WA,CERAM,CONST,1375.46,40.0,1.0,1.0,40.0,0.029081
104261,CN,WA,CEMEN,CONST,910.79,40.0,1.0,1.0,40.0,0.043918
61536,CN,JP,WEARI,CONST,598.3,40.0,1.0,1.0,40.0,0.066856
110999,CN,WA,PRIVA,HEALT,50.98,40.0,1.0,1.0,40.0,0.784621
120841,CN,WF,TEXTI,TEXTI,746.62,40.0,1.0,1.0,40.0,0.053575
109708,CN,WA,OFFIC,FINAN,998.86,40.0,1.0,1.0,40.0,0.040046
98875,CN,US,ELECT,TRANS,858.75,40.0,1.0,1.0,40.0,0.046579
105064,CN,WA,COPP1,CONST,669.32,39.0,1.0,1.0,39.0,0.058268
52157,CN,IN,RADIO,RADIO,608.38,39.0,1.0,1.0,39.0,0.064105
98316,CN,US,CHEM1,CHEM1,826.21,39.0,1.0,1.0,39.0,0.047203
106067,CN,WA,ELECT,93197,839.62,39.0,1.0,1.0,39.0,0.04645
110779,CN,WA,PREC1,PREC1,1281.72,39.0,1.0,1.0,39.0,0.030428
123229,CN,WL,KEROS,AIRTR,1368.36,39.0,1.0,1.0,39.0,0.028501
50612,CN,IN,ELECT,MOTO1,840.74,39.0,1.0,1.0,39.0,0.046388
108215,CN,WA,LEATH,CONST,529.28,38.0,1.0,1.0,38.0,0.071796
63356,CN,KR,FURNI,FURNI,1307.8,38.0,1.0,1.0,38.0,0.029056
108246,CN,WA,LEATH,HOTEL,537.69,38.0,1.0,1.0,38.0,0.070673
112683,CN,WA,TEXTI,93197,708.35,38.0,1.0,1.0,38.0,0.053646
50446,CN,IN,CHEM1,RUBBE,807.3,38.0,1.0,1.0,38.0,0.04707
108269,CN,WA,LEATH,MOTO1,526.88,38.0,1.0,1.0,38.0,0.072123
105206,CN,WA,CROPS,CATTL,208.21,38.0,1.0,1.0,38.0,0.182508
61624,CN,JP,WEARI,RETA1,573.23,38.0,1.0,1.0,38.0,0.066291
58922,CN,JP,MEAT4,HOTEL,455.87,37.0,1.0,1.0,37.0,0.081163
112994,CN,WA,TRANS,AIRTR,730.02,37.0,1.0,1.0,37.0,0.050684
110730,CN,WA,PREC1,FURNI,1243.68,37.0,1.0,1.0,37.0,0.02975
110995,CN,WA,PRIVA,FURNI,47.56,37.0,1.0,1.0,37.0,0.777965
130826,CN,WM,TEXTI,RETA1,692.37,37.0,1.0,1.0,37.0,0.05344
62911,CN,KR,ELECT,TRANS,785.38,37.0,1.0,1.0,37.0,0.047111
57595,CN,JP,ELECT,MACHI,798.72,37.0,1.0,1.0,37.0,0.046324
57625,CN,JP,ELECT,POSTT,787.83,37.0,1.0,1.0,37.0,0.046964
110970,CN,WA,PRIVA,CONST,46.59,36.0,1.0,1.0,36.0,0.772698
109720,CN,WA,OFFIC,HOTEL,907.38,36.0,1.0,1.0,36.0,0.039675
29279,CN,ES,CHEM1,PLAST,779.02,36.0,1.0,1.0,36.0,0.046212
100677,CN,US,OFFIC,COMPU,915.6,36.0,1.0,1.0,36.0,0.039318
51903,CN,IN,PLAST,RUBBE,878.92,36.0,1.0,1.0,36.0,0.040959
109222,CN,WA,NATUR,ELEC2,1122.85,36.0,1.0,1.0,36.0,0.032061
103512,CN,WA,BEVER,HOTEL,599.26,36.0,1.0,1.0,36.0,0.060074
22862,CN,DE,MEDIC,HEALT,542.45,36.0,1.0,1.0,36.0,0.066366
111428,CN,WA,RADIO,RETA1,558.64,36.0,1.0,1.0,36.0,0.064442
117558,CN,WF,CERAM,CONST,1225.6,36.0,1.0,1.0,36.0,0.029373
112144,CN,WA,RUBBE,MOTO1,875.98,35.0,1.0,1.0,35.0,0.039955
62629,CN,KR,COPP1,COPP1,590.53,35.0,1.0,1.0,35.0,0.059269
50158,CN,IN,BASIC,CONST,1307.3,35.0,1.0,1.0,35.0,0.026773
22752,CN,DE,LEATH,LEATH,496.05,35.0,1.0,1.0,35.0,0.070557
103067,CN,WA,ALUM1,FURNI,772.25,35.0,1.0,1.0,35.0,0.045322
59023,CN,JP,MEDIC,HEALT,520.8,35.0,1.0,1.0,35.0,0.067204
98885,CN,US,ELECT,WOODW,760.43,35.0,1.0,1.0,35.0,0.046027
125873,CN,WM,ALUM1,ALUM1,781.29,35.0,1.0,1.0,35.0,0.044798
101537,CN,US,RADIO,WHOLE,529.11,34.0,1.0,1.0,34.0,0.064259
60757,CN,JP,RUBBE,CONST,865.6,34.0,1.0,1.0,34.0,0.039279
57565,CN,JP,ELECT,ELECT,723.99,34.0,1.0,1.0,34.0,0.046962
126658,CN,WM,CHEM1,PUBLI,734.8,34.0,1.0,1.0,34.0,0.046271
110980,CN,WA,PRIVA,ELEC2,44.08,34.0,1.0,1.0,34.0,0.771325
57549,CN,JP,ELECT,CONST,705.92,33.0,1.0,1.0,33.0,0.046748
108884,CN,WA,MEDIC,WHOLE,495.91,33.0,1.0,1.0,33.0,0.066544
131438,CN,WM,WOODW,CONST,915.64,33.0,1.0,1.0,33.0,0.03604
102407,CN,US,TEXTI,WOODW,620.55,33.0,1.0,1.0,33.0,0.053179
110959,CN,WA,PRIVA,CEMEN,42.38,33.0,1.0,1.0,33.0,0.778669
113103,CN,WA,TRANS,PRIVA,644.11,33.0,1.0,1.0,33.0,0.051233
110945,CN,WA,PRIVA,AUXIL,42.08,33.0,1.0,1.0,33.0,0.784221
64157,CN,KR,MOTO1,MOTO1,1118.13,33.0,1.0,1.0,33.0,0.029514
85615,CN,RU,ELECT,CONST,711.76,33.0,1.0,1.0,33.0,0.046364
47080,CN,ID,FABRI,CONST,1103.44,33.0,1.0,1.0,33.0,0.029906
51018,CN,IN,GLASS,CONST,662.08,33.0,1.0,1.0,33.0,0.049843
110989,CN,WA,PRIVA,FINAN,42.55,33.0,1.0,1.0,33.0,0.775558
85297,CN,RU,CHEM1,HEALT,701.8,33.0,1.0,1.0,33.0,0.047022
39670,CN,GB,OFFIC,PUBLI,836.29,33.0,1.0,1.0,33.0,0.03946
127653,CN,WM,FURNI,CONST,1133.78,33.0,1.0,1.0,33.0,0.029106
99523,CN,US,GLASS,MOTO1,665.83,33.0,1.0,1.0,33.0,0.049562
106909,CN,WA,FURNI,HOTEL,1159.38,33.0,1.0,1.0,33.0,0.028463
111084,CN,WA,PRIVA,WEARI,42.55,33.0,1.0,1.0,33.0,0.775558
99290,CN,US,FURNI,CONST,1131.82,32.0,1.0,1.0,32.0,0.028273
65326,CN,KR,RUBBE,BASIC,810.44,32.0,1.0,1.0,32.0,0.039485
46833,CN,ID,CHEM1,PLAST,685.67,32.0,1.0,1.0,32.0,0.04667
98746,CN,US,ELECT,BUSIN,680.16,32.0,1.0,1.0,32.0,0.047048
100737,CN,US,OFFIC,MOTO1,810.5,32.0,1.0,1.0,32.0,0.039482
110973,CN,WA,PRIVA,CROPS,41.64,32.0,1.0,1.0,32.0,0.768492
110957,CN,WA,PRIVA,BUSIN,40.74,32.0,1.0,1.0,32.0,0.785469
98854,CN,US,ELECT,RESEA,688.77,32.0,1.0,1.0,32.0,0.04646
111073,CN,WA,PRIVA,SUGA1,39.72,31.0,1.0,1.0,31.0,0.780463
98777,CN,US,ELECT,FABRI,668.69,31.0,1.0,1.0,31.0,0.046359
111037,CN,WA,PRIVA,OILSE,40.05,31.0,1.0,1.0,31.0,0.774032
101082,CN,US,PLAST,RUBBE,756.61,31.0,1.0,1.0,31.0,0.040972
110939,CN,WA,PRIVA,93197,39.69,31.0,1.0,1.0,31.0,0.781053
106115,CN,WA,ELECT,ELECT,670.27,31.0,1.0,1.0,31.0,0.04625
112792,CN,WA,TEXTI,PUBLI,581.08,31.0,1.0,1.0,31.0,0.053349
50374,CN,IN,CHEM1,CHEM1,655.39,31.0,1.0,1.0,31.0,0.0473
106102,CN,WA,ELECT,CRUDE,661.06,31.0,1.0,1.0,31.0,0.046894
60820,CN,JP,RUBBE,OFFIC,775.67,31.0,1.0,1.0,31.0,0.039965
61303,CN,JP,TEXTI,TEXTI,559.86,30.0,1.0,1.0,30.0,0.053585
57505,CN,JP,CROPS,TOBAC,165.14,30.0,1.0,1.0,30.0,0.181664
101413,CN,US,RADIO,COMPU,462.72,30.0,1.0,1.0,30.0,0.064834
112751,CN,WA,TEXTI,LEATH,570.29,30.0,1.0,1.0,30.0,0.052605
112802,CN,WA,TEXTI,RETA1,558.76,30.0,1.0,1.0,30.0,0.05369
100893,CN,US,PAPER,PAPER,777.88,30.0,1.0,1.0,30.0,0.038566
110071,CN,WA,PAPER,RETA1,772.63,30.0,1.0,1.0,30.0,0.038828
63709,CN,KR,KEROS,AIRTR,1067.53,30.0,1.0,1.0,30.0,0.028102
110998,CN,WA,PRIVA,GLASS,38.86,30.0,1.0,1.0,30.0,0.772002
13037,CN,CA,FABRI,CONST,1030.11,30.0,1.0,1.0,30.0,0.029123
50575,CN,IN,ELECT,CONST,645.28,30.0,1.0,1.0,30.0,0.046491
127865,CN,WM,GLASS,CONST,616.87,30.0,1.0,1.0,30.0,0.048633
58056,CN,JP,FOOD5,BEVER,316.98,30.0,1.0,1.0,30.0,0.094643
99507,CN,US,GLASS,HEALT,585.16,29.0,1.0,1.0,29.0,0.049559
62942,CN,KR,FABRI,CONST,984.42,29.0,1.0,1.0,29.0,0.029459
52371,CN,IN,TEXTI,TEXTI,545.63,29.0,1.0,1.0,29.0,0.05315
104642,CN,WA,CHEM1,PUBLI,627.18,29.0,1.0,1.0,29.0,0.046239
106268,CN,WA,FABRI,FABRI,993.62,29.0,1.0,1.0,29.0,0.029186
111033,CN,WA,PRIVA,NONME,36.8,29.0,1.0,1.0,29.0,0.788043
62026,CN,KR,BASIC,BASIC,1109.06,29.0,1.0,1.0,29.0,0.026148
106744,CN,WA,FOOD5,POULT,300.09,29.0,1.0,1.0,29.0,0.096638
100774,CN,US,OFFIC,RESEA,730.02,29.0,1.0,1.0,29.0,0.039725
110058,CN,WA,PAPER,PRINT,751.39,29.0,1.0,1.0,29.0,0.038595
62354,CN,KR,CERAM,CONST,958.03,28.0,1.0,1.0,28.0,0.029227
14489,CN,CA,RUBBE,CONST,700.67,28.0,1.0,1.0,28.0,0.039962
5040,CN,AU,RUBBE,CONST,701.46,28.0,1.0,1.0,28.0,0.039917
54274,CN,IT,HOTEL,MACHI,259.41,28.0,1.0,1.0,28.0,0.107937
