trade_id,region1,region2,industry1,industry2,amount,total_employment_value,employment_count,unique_employment_factors,economic/employment,employment_intensity
8855,BR,BR,TEXTI,WEARI,4029.99,214.0,1.0,1.0,214.0,0.053102
7833,BR,BR,RESEA,AUXIL,564.97,184.0,1.0,1.0,184.0,0.325681
8271,BR,BR,SEACO,CRUDE,4234.55,177.0,1.0,1.0,177.0,0.041799
1657,BR,BR,COMPU,CRUDE,3326.19,173.0,1.0,1.0,173.0,0.052011
5340,BR,BR,MEAT1,MEAT1,1673.36,173.0,1.0,1.0,173.0,0.103385
2097,BR,BR,CRUDE,PFERT,11678.58,166.0,1.0,1.0,166.0,0.014214
1017,BR,BR,BUSIN,OFFIC,2688.84,165.0,1.0,1.0,165.0,0.061365
5215,BR,BR,LIQUI,CONST,5462.89,148.0,1.0,1.0,148.0,0.027092
8066,BR,BR,RUBBE,MOTO1,4301.73,146.0,1.0,1.0,146.0,0.03394
2120,BR,BR,CRUDE,RUBBE,10112.29,144.0,1.0,1.0,144.0,0.01424
446,BR,BR,AUXIL,INSUR,3684.36,141.0,1.0,1.0,141.0,0.03827
6774,BR,BR,PFERT,PFERT,3520.66,138.0,1.0,1.0,138.0,0.039197
490,BR,BR,AUXIL,PUBLI,3358.01,128.0,1.0,1.0,128.0,0.038118
1661,BR,BR,COMPU,EDUCA,2424.01,126.0,1.0,1.0,126.0,0.05198
561,BR,BR,BASIC,FABRI,4238.21,124.0,1.0,1.0,124.0,0.029258
2057,BR,BR,CRUDE,GASDI,8534.84,122.0,1.0,1.0,122.0,0.014294
8850,BR,BR,TEXTI,TEXTI,2265.15,120.0,1.0,1.0,120.0,0.052977
8576,BR,BR,SUGAR,LIQUI,1836.42,118.0,1.0,1.0,118.0,0.064255
555,BR,BR,BASIC,CONST,3996.0,117.0,1.0,1.0,117.0,0.029279
9358,BR,BR,WOODW,FURNI,1957.38,117.0,1.0,1.0,117.0,0.059774
8353,BR,BR,SEACO,SEACO,2764.63,116.0,1.0,1.0,116.0,0.041959
542,BR,BR,BASIC,BASIC,3854.94,113.0,1.0,1.0,113.0,0.029313
974,BR,BR,BUSIN,FINAN,1789.48,110.0,1.0,1.0,110.0,0.06147
988,BR,BR,BUSIN,INSUR,1715.16,106.0,1.0,1.0,106.0,0.061802
9425,BR,BR,WOODW,WOODW,1742.96,105.0,1.0,1.0,105.0,0.060242
8613,BR,BR,SUGAR,SUGA1,1605.92,103.0,1.0,1.0,103.0,0.064138
7322,BR,BR,RADIO,OFFIC,2030.7,102.0,1.0,1.0,102.0,0.050229
3713,BR,BR,FOOD5,FOOD5,1762.84,102.0,1.0,1.0,102.0,0.057861
9344,BR,BR,WOODW,CONST,1679.42,101.0,1.0,1.0,101.0,0.06014
8082,BR,BR,RUBBE,PFERT,2944.48,100.0,1.0,1.0,100.0,0.033962
7846,BR,BR,RESEA,FINAN,308.18,100.0,1.0,1.0,100.0,0.324486
7261,BR,BR,PRIVA,CRUDE,391.26,98.0,1.0,1.0,98.0,0.250473
6686,BR,BR,PAPER,PAPER,1815.87,98.0,1.0,1.0,98.0,0.053969
1856,BR,BR,CONST,RESEA,1005.88,97.0,1.0,1.0,97.0,0.096433
1684,BR,BR,COMPU,INSUR,1837.46,96.0,1.0,1.0,96.0,0.052246
2060,BR,BR,CRUDE,HEAVY,6660.21,95.0,1.0,1.0,95.0,0.014264
1042,BR,BR,BUSIN,RESEA,1502.9,92.0,1.0,1.0,92.0,0.061215
7955,BR,BR,RETA1,WHOLE,1396.75,91.0,1.0,1.0,91.0,0.065151
2065,BR,BR,CRUDE,KEROS,6213.17,88.0,1.0,1.0,88.0,0.014163
2813,BR,BR,ELEC4,CRUDE,3678.9,87.0,1.0,1.0,87.0,0.023648
8727,BR,BR,SUPPO,RAILW,1878.79,86.0,1.0,1.0,86.0,0.045774
7996,BR,BR,RETAI,TRAN2,7.47,86.0,1.0,1.0,86.0,11.512718
3619,BR,BR,FINAN,PUBLI,6941.49,85.0,1.0,1.0,85.0,0.012245
9322,BR,BR,WHOLE,WHOLE,1176.13,85.0,1.0,1.0,85.0,0.072271
7683,BR,BR,RECRE,HEALT,263.07,83.0,1.0,1.0,83.0,0.315505
1120,BR,BR,CEMEN,CONST,2188.15,81.0,1.0,1.0,81.0,0.037018
935,BR,BR,BUSIN,AUXIL,1318.89,81.0,1.0,1.0,81.0,0.061415
1634,BR,BR,COMPU,AUXIL,1510.94,79.0,1.0,1.0,79.0,0.052285
2072,BR,BR,CRUDE,LIQUI,5564.15,79.0,1.0,1.0,79.0,0.014198
1806,BR,BR,CONST,HEALT,795.19,77.0,1.0,1.0,77.0,0.096832
5771,BR,BR,MOTO1,SEACO,1368.48,76.0,1.0,1.0,76.0,0.055536
1053,BR,BR,BUSIN,SUPPO,1228.91,76.0,1.0,1.0,76.0,0.061843
8744,BR,BR,SUPPO,SUPPO,1628.15,75.0,1.0,1.0,75.0,0.046065
6696,BR,BR,PAPER,PRINT,1284.55,69.0,1.0,1.0,69.0,0.053715
1026,BR,BR,BUSIN,POSTT,1088.88,67.0,1.0,1.0,67.0,0.061531
9035,BR,BR,TRANS,TRANS,1325.53,65.0,1.0,1.0,65.0,0.049037
930,BR,BR,BUSIN,93197,1055.51,65.0,1.0,1.0,65.0,0.061582
4921,BR,BR,LANDT,CRUDE,833.81,63.0,1.0,1.0,63.0,0.075557
7999,BR,BR,RETAI,WHOLE,5.47,63.0,1.0,1.0,63.0,11.517367
4128,BR,BR,GLASS,CONST,1512.74,62.0,1.0,1.0,62.0,0.040985
7646,BR,BR,RECRE,BUSIN,194.81,61.0,1.0,1.0,61.0,0.313126
5094,BR,BR,LEATH,LEATH,1294.74,60.0,1.0,1.0,60.0,0.046341
956,BR,BR,BUSIN,CONST,973.12,60.0,1.0,1.0,60.0,0.061657
8757,BR,BR,TEXTI,93197,1114.43,59.0,1.0,1.0,59.0,0.052942
5479,BR,BR,MEATP,MEATP,545.67,59.0,1.0,1.0,59.0,0.108124
1134,BR,BR,CEMEN,NONME,1554.72,58.0,1.0,1.0,58.0,0.037306
7917,BR,BR,RETA1,MOTO1,890.92,58.0,1.0,1.0,58.0,0.065101
5473,BR,BR,MEATP,FOOD5,519.19,56.0,1.0,1.0,56.0,0.10786
1785,BR,BR,CONST,CRUDE,576.98,56.0,1.0,1.0,56.0,0.097057
1629,BR,BR,COMPU,93197,1082.87,56.0,1.0,1.0,56.0,0.051714
3420,BR,BR,FABRI,CONST,1738.22,56.0,1.0,1.0,56.0,0.032217
5434,BR,BR,MEATC,MEATC,570.81,54.0,1.0,1.0,54.0,0.094602
9284,BR,BR,WHOLE,MOTO1,750.15,54.0,1.0,1.0,54.0,0.071986
8044,BR,BR,RUBBE,HEALT,1572.16,53.0,1.0,1.0,53.0,0.033712
6599,BR,BR,PADDY,PROCE,1456.3,53.0,1.0,1.0,53.0,0.036394
4944,BR,BR,LANDT,HEALT,697.69,53.0,1.0,1.0,53.0,0.075965
7374,BR,BR,RAILW,CRUDE,1459.48,52.0,1.0,1.0,52.0,0.035629
1006,BR,BR,BUSIN,MOTO1,845.85,52.0,1.0,1.0,52.0,0.061477
7941,BR,BR,RETA1,RETA1,803.86,52.0,1.0,1.0,52.0,0.064688
2788,BR,BR,ELEC4,ALUM1,2204.25,52.0,1.0,1.0,52.0,0.023591
6740,BR,BR,PFERT,CEREA,1331.31,52.0,1.0,1.0,52.0,0.039059
1069,BR,BR,CATTL,CATTL,452.81,51.0,1.0,1.0,51.0,0.11263
1635,BR,BR,COMPU,BASIC,978.77,51.0,1.0,1.0,51.0,0.052106
8681,BR,BR,SUPPO,LANDT,1089.81,50.0,1.0,1.0,50.0,0.04588
5677,BR,BR,MOTO1,BUSIN,881.3,49.0,1.0,1.0,49.0,0.0556
7848,BR,BR,RESEA,HEALT,147.31,48.0,1.0,1.0,48.0,0.325843
432,BR,BR,AUXIL,FINAN,1256.83,48.0,1.0,1.0,48.0,0.038191
4401,BR,BR,HOTEL,PUBLI,1822.26,47.0,1.0,1.0,47.0,0.025792
9318,BR,BR,WHOLE,TRAN2,653.66,47.0,1.0,1.0,47.0,0.071903
7959,BR,BR,RETAI,BUSIN,4.06,47.0,1.0,1.0,47.0,11.576355
7166,BR,BR,PRINT,BUSIN,1526.64,46.0,1.0,1.0,46.0,0.030132
7885,BR,BR,RETA1,BUSIN,716.23,46.0,1.0,1.0,46.0,0.064225
1038,BR,BR,BUSIN,REALE,747.44,46.0,1.0,1.0,46.0,0.061543
6609,BR,BR,PAPER,93197,824.85,45.0,1.0,1.0,45.0,0.054555
1781,BR,BR,CONST,CONST,463.85,45.0,1.0,1.0,45.0,0.097014
626,BR,BR,BEVER,BEVER,1254.87,45.0,1.0,1.0,45.0,0.03586
9127,BR,BR,VEGET,FOOD5,1183.22,45.0,1.0,1.0,45.0,0.038032
3560,BR,BR,FINAN,FINAN,3571.29,44.0,1.0,1.0,44.0,0.01232
4358,BR,BR,HOTEL,HEALT,1686.36,44.0,1.0,1.0,44.0,0.026092
6934,BR,BR,PLAST,RUBBE,1441.48,44.0,1.0,1.0,44.0,0.030524
6583,BR,BR,PADDY,FOOD5,1211.84,44.0,1.0,1.0,44.0,0.036308
395,BR,BR,AUXIL,AUXIL,1123.34,43.0,1.0,1.0,43.0,0.038279
1022,BR,BR,BUSIN,PFERT,682.36,42.0,1.0,1.0,42.0,0.061551
9252,BR,BR,WHOLE,BUSIN,585.11,42.0,1.0,1.0,42.0,0.071781
8622,BR,BR,SUPPO,AIRTR,923.96,42.0,1.0,1.0,42.0,0.045457
2792,BR,BR,ELEC4,BASIC,1739.14,41.0,1.0,1.0,41.0,0.023575
7989,BR,BR,RETAI,RETA1,3.54,41.0,1.0,1.0,41.0,11.581921
7975,BR,BR,RETAI,MOTO1,3.43,40.0,1.0,1.0,40.0,11.661808
160,BR,BR,AIRTR,CRUDE,977.69,39.0,1.0,1.0,39.0,0.03989
3403,BR,BR,FABRI,BASIC,1232.77,39.0,1.0,1.0,39.0,0.031636
3708,BR,BR,FOOD5,EDUCA,650.81,38.0,1.0,1.0,38.0,0.058389
9297,BR,BR,WHOLE,PFERT,505.3,37.0,1.0,1.0,37.0,0.073224
7865,BR,BR,RESEA,PUBLI,113.63,37.0,1.0,1.0,37.0,0.325618
3338,BR,BR,ELECT,MOTO1,644.36,36.0,1.0,1.0,36.0,0.055869
3350,BR,BR,ELECT,OFFIC,650.06,36.0,1.0,1.0,36.0,0.05538
7685,BR,BR,RECRE,HOTEL,115.44,36.0,1.0,1.0,36.0,0.31185
7943,BR,BR,RETA1,RUBBE,540.28,35.0,1.0,1.0,35.0,0.064781
7844,BR,BR,RESEA,EDUCA,108.38,35.0,1.0,1.0,35.0,0.322938
8024,BR,BR,RUBBE,CONST,1024.57,35.0,1.0,1.0,35.0,0.034161
6649,BR,BR,PAPER,FURNI,642.64,35.0,1.0,1.0,35.0,0.054463
2071,BR,BR,CRUDE,LIQUE,2473.64,35.0,1.0,1.0,35.0,0.014149
3424,BR,BR,FABRI,CRUDE,1090.72,35.0,1.0,1.0,35.0,0.032089
1214,BR,BR,CEREA,CATTL,1139.71,34.0,1.0,1.0,34.0,0.029832
5219,BR,BR,LIQUI,CRUDE,1239.79,34.0,1.0,1.0,34.0,0.027424
3429,BR,BR,FABRI,FABRI,1062.1,34.0,1.0,1.0,34.0,0.032012
5337,BR,BR,MEAT1,HOTEL,322.06,33.0,1.0,1.0,33.0,0.102465
4695,BR,BR,INSUR,LANDT,1318.76,33.0,1.0,1.0,33.0,0.025024
9115,BR,BR,VEGET,BEVER,858.08,33.0,1.0,1.0,33.0,0.038458
8337,BR,BR,SEACO,PROCE,782.01,33.0,1.0,1.0,33.0,0.042199
3262,BR,BR,ELEC8,HYDRO,507.3,33.0,1.0,1.0,33.0,0.06505
8051,BR,BR,RUBBE,LANDT,980.45,33.0,1.0,1.0,33.0,0.033658
7741,BR,BR,RECRE,RETA1,104.94,33.0,1.0,1.0,33.0,0.314465
8552,BR,BR,SUGAR,BIOGA,503.44,32.0,1.0,1.0,32.0,0.063563
1030,BR,BR,BUSIN,PRINT,521.29,32.0,1.0,1.0,32.0,0.061386
1964,BR,BR,CROPS,CROPS,449.3,31.0,1.0,1.0,31.0,0.068996
938,BR,BR,BUSIN,BEVER,507.32,31.0,1.0,1.0,31.0,0.061105
8506,BR,BR,SUGA1,FOOD5,641.89,30.0,1.0,1.0,30.0,0.046737
6863,BR,BR,PLANT,PLANT,345.28,30.0,1.0,1.0,30.0,0.086886
7731,BR,BR,RECRE,PUBLI,94.32,30.0,1.0,1.0,30.0,0.318066
5429,BR,BR,MEATC,HOTEL,319.72,30.0,1.0,1.0,30.0,0.093832
4938,BR,BR,LANDT,FOOD5,396.01,30.0,1.0,1.0,30.0,0.075756
9310,BR,BR,WHOLE,RUBBE,409.9,30.0,1.0,1.0,30.0,0.073189
4408,BR,BR,HOTEL,RESEA,1102.51,29.0,1.0,1.0,29.0,0.026304
8616,BR,BR,SUGAR,VEGE1,455.74,29.0,1.0,1.0,29.0,0.063633
2100,BR,BR,CRUDE,PLAST,2023.18,29.0,1.0,1.0,29.0,0.014334
3691,BR,BR,FOOD5,BEVER,508.19,29.0,1.0,1.0,29.0,0.057065
7183,BR,BR,PRINT,EDUCA,925.94,28.0,1.0,1.0,28.0,0.03024
1723,BR,BR,COMPU,POSTT,541.48,28.0,1.0,1.0,28.0,0.05171
6969,BR,BR,POSTT,CRUDE,1474.01,28.0,1.0,1.0,28.0,0.018996
6652,BR,BR,PAPER,HEALT,508.76,28.0,1.0,1.0,28.0,0.055036
8627,BR,BR,SUPPO,BASIC,611.27,28.0,1.0,1.0,28.0,0.045806
558,BR,BR,BASIC,CRUDE,946.73,28.0,1.0,1.0,28.0,0.029575
566,BR,BR,BASIC,FURNI,947.78,28.0,1.0,1.0,28.0,0.029543
2152,BR,BR,DAIRY,DAIRY,686.69,28.0,1.0,1.0,28.0,0.040775
8013,BR,BR,RUBBE,BUSIN,811.71,28.0,1.0,1.0,28.0,0.034495
6771,BR,BR,PFERT,OILSE,700.34,28.0,1.0,1.0,28.0,0.039981
6472,BR,BR,OFFIC,OFFIC,463.59,27.0,1.0,1.0,27.0,0.058241
3825,BR,BR,FORES,PULP5,600.67,27.0,1.0,1.0,27.0,0.04495
955,BR,BR,BUSIN,COMPU,445.31,27.0,1.0,1.0,27.0,0.060632
991,BR,BR,BUSIN,LANDT,441.27,27.0,1.0,1.0,27.0,0.061187
3459,BR,BR,FABRI,MOTO1,847.73,27.0,1.0,1.0,27.0,0.03185
1719,BR,BR,COMPU,PFERT,507.61,26.0,1.0,1.0,26.0,0.05122
977,BR,BR,BUSIN,FOOD5,424.33,26.0,1.0,1.0,26.0,0.061273
6042,BR,BR,NATUR,ELEC2,1820.95,26.0,1.0,1.0,26.0,0.014278
944,BR,BR,BUSIN,BUSIN,429.93,26.0,1.0,1.0,26.0,0.060475
7675,BR,BR,RECRE,FINAN,82.68,26.0,1.0,1.0,26.0,0.314465
4444,BR,BR,HYDRO,CONST,534.74,26.0,1.0,1.0,26.0,0.048622
1032,BR,BR,BUSIN,PROCE,407.7,25.0,1.0,1.0,25.0,0.06132
6286,BR,BR,NONME,BASIC,472.11,25.0,1.0,1.0,25.0,0.052954
931,BR,BR,BUSIN,AIRTR,402.32,25.0,1.0,1.0,25.0,0.06214
1170,BR,BR,CERAM,HEALT,489.28,25.0,1.0,1.0,25.0,0.051095
4545,BR,BR,INLAN,CRUDE,747.65,25.0,1.0,1.0,25.0,0.033438
7740,BR,BR,RECRE,RESEA,78.15,25.0,1.0,1.0,25.0,0.319898
1702,BR,BR,COMPU,MOTO1,472.38,25.0,1.0,1.0,25.0,0.052923
8650,BR,BR,SUPPO,CRUDE,533.85,24.0,1.0,1.0,24.0,0.044956
2819,BR,BR,ELEC4,FABRI,1005.75,24.0,1.0,1.0,24.0,0.023863
8086,BR,BR,RUBBE,POSTT,710.19,24.0,1.0,1.0,24.0,0.033794
9308,BR,BR,WHOLE,RETA1,312.79,23.0,1.0,1.0,23.0,0.073532
6776,BR,BR,PFERT,PLANT,585.29,23.0,1.0,1.0,23.0,0.039297
8113,BR,BR,RUBBE,SUPPO,686.65,23.0,1.0,1.0,23.0,0.033496
1054,BR,BR,BUSIN,TEXTI,376.11,23.0,1.0,1.0,23.0,0.061152
985,BR,BR,BUSIN,HOTEL,376.11,23.0,1.0,1.0,23.0,0.061152
2027,BR,BR,CRUDE,BIOGA,1526.06,22.0,1.0,1.0,22.0,0.014416
6341,BR,BR,NONME,NONME,430.79,22.0,1.0,1.0,22.0,0.051069
3289,BR,BR,ELECT,CONST,385.73,22.0,1.0,1.0,22.0,0.057035
5223,BR,BR,LIQUI,EDUCA,810.67,22.0,1.0,1.0,22.0,0.027138
3368,BR,BR,ELECT,RADIO,402.37,22.0,1.0,1.0,22.0,0.054676
4994,BR,BR,LANDT,PUBLI,292.99,22.0,1.0,1.0,22.0,0.075088
1976,BR,BR,CROPS,HOTEL,315.75,22.0,1.0,1.0,22.0,0.069675
2083,BR,BR,CRUDE,NAPHT,1495.44,21.0,1.0,1.0,21.0,0.014043
4880,BR,BR,KEROS,SUPPO,1317.83,21.0,1.0,1.0,21.0,0.015935
4899,BR,BR,LANDT,BEVER,273.16,21.0,1.0,1.0,21.0,0.076878
6688,BR,BR,PAPER,PFERT,371.82,20.0,1.0,1.0,20.0,0.053789
2133,BR,BR,CRUDE,VEGE1,1374.51,20.0,1.0,1.0,20.0,0.014551
4892,BR,BR,LANDT,93197,267.27,20.0,1.0,1.0,20.0,0.074831
6594,BR,BR,PADDY,PADDY,560.55,20.0,1.0,1.0,20.0,0.035679
379,BR,BR,ANIMA,RAWMI,238.04,19.0,1.0,1.0,19.0,0.079819
8041,BR,BR,RUBBE,FURNI,546.17,19.0,1.0,1.0,19.0,0.034788
6875,BR,BR,PLANT,TEXTI,214.25,19.0,1.0,1.0,19.0,0.088681
6806,BR,BR,PIGS9,BEVER,161.92,19.0,1.0,1.0,19.0,0.117342
7991,BR,BR,RETAI,RUBBE,1.61,19.0,1.0,1.0,19.0,11.801242
4301,BR,BR,HEAVY,SEACO,1268.71,19.0,1.0,1.0,19.0,0.014976
5476,BR,BR,MEATP,HOTEL,173.43,19.0,1.0,1.0,19.0,0.109554
8492,BR,BR,SUGA1,DAIRY,407.66,19.0,1.0,1.0,19.0,0.046607
7239,BR,BR,PRINT,PUBLI,639.58,19.0,1.0,1.0,19.0,0.029707
8826,BR,BR,TEXTI,POULT,342.31,18.0,1.0,1.0,18.0,0.052584
8696,BR,BR,SUPPO,MOTO1,397.57,18.0,1.0,1.0,18.0,0.045275
3524,BR,BR,FINAN,BASIC,1455.11,18.0,1.0,1.0,18.0,0.01237
8105,BR,BR,RUBBE,RUBBE,527.24,18.0,1.0,1.0,18.0,0.03414
1005,BR,BR,BUSIN,MEMBE,300.34,18.0,1.0,1.0,18.0,0.059932
7662,BR,BR,RECRE,CRUDE,56.03,18.0,1.0,1.0,18.0,0.321256
1039,BR,BR,BUSIN,RECRE,287.6,18.0,1.0,1.0,18.0,0.062587
2157,BR,BR,DAIRY,FOOD5,439.66,18.0,1.0,1.0,18.0,0.040941
8008,BR,BR,RUBBE,BEVER,519.11,18.0,1.0,1.0,18.0,0.034675
968,BR,BR,BUSIN,ELEC5,288.55,18.0,1.0,1.0,18.0,0.062381
2140,BR,BR,DAIRY,93197,432.31,18.0,1.0,1.0,18.0,0.041637
3264,BR,BR,ELECT,93197,314.17,18.0,1.0,1.0,18.0,0.057294
7760,BR,BR,RECRE,WHOLE,56.9,18.0,1.0,1.0,18.0,0.316344
618,BR,BR,BASIC,TRANS,600.12,18.0,1.0,1.0,18.0,0.029994
5332,BR,BR,MEAT1,EDUCA,159.89,17.0,1.0,1.0,17.0,0.106323
1630,BR,BR,COMPU,AIRTR,326.88,17.0,1.0,1.0,17.0,0.052007
2117,BR,BR,CRUDE,RESEA,1223.17,17.0,1.0,1.0,17.0,0.013898
7687,BR,BR,RECRE,INSUR,54.97,17.0,1.0,1.0,17.0,0.30926
4142,BR,BR,GLASS,FURNI,426.69,17.0,1.0,1.0,17.0,0.039842
4898,BR,BR,LANDT,BASIC,226.31,17.0,1.0,1.0,17.0,0.075118
3305,BR,BR,ELECT,ELECT,299.77,17.0,1.0,1.0,17.0,0.05671
5290,BR,BR,LIQUI,TEXTI,639.78,17.0,1.0,1.0,17.0,0.026572
7852,BR,BR,RESEA,INSUR,51.89,17.0,1.0,1.0,17.0,0.327616
9082,BR,BR,VEGE1,PIGS9,585.84,17.0,1.0,1.0,17.0,0.029018
3435,BR,BR,FABRI,FURNI,518.09,17.0,1.0,1.0,17.0,0.032813
3924,BR,BR,FURNI,FURNI,461.81,17.0,1.0,1.0,17.0,0.036812
3622,BR,BR,FINAN,RAILW,1391.25,17.0,1.0,1.0,17.0,0.012219
5600,BR,BR,MEMBE,HEALT,73.84,17.0,1.0,1.0,17.0,0.230228
1993,BR,BR,CROPS,POULT,243.34,17.0,1.0,1.0,17.0,0.069861
1058,BR,BR,BUSIN,TRANS,270.11,17.0,1.0,1.0,17.0,0.062937
3608,BR,BR,FINAN,PFERT,1368.57,17.0,1.0,1.0,17.0,0.012422
1681,BR,BR,COMPU,HOTEL,312.86,16.0,1.0,1.0,16.0,0.051141
4212,BR,BR,HEAVY,ALUM1,1065.5,16.0,1.0,1.0,16.0,0.015016
6813,BR,BR,PIGS9,FOOD5,132.36,16.0,1.0,1.0,16.0,0.120882
8481,BR,BR,SUGA1,BEVER,335.07,16.0,1.0,1.0,16.0,0.047751
7330,BR,BR,RADIO,RADIO,322.33,16.0,1.0,1.0,16.0,0.049639
8551,BR,BR,SUGAR,BIODI,241.73,16.0,1.0,1.0,16.0,0.06619
560,BR,BR,BASIC,ELECT,554.17,16.0,1.0,1.0,16.0,0.028872
3744,BR,BR,FOOD5,PUBLI,271.92,16.0,1.0,1.0,16.0,0.058841
8023,BR,BR,RUBBE,COMPU,468.39,16.0,1.0,1.0,16.0,0.03416
2160,BR,BR,DAIRY,HOTEL,370.5,15.0,1.0,1.0,15.0,0.040486
7987,BR,BR,RETAI,REALE,1.28,15.0,1.0,1.0,15.0,11.71875
7703,BR,BR,RECRE,MOTO1,46.86,15.0,1.0,1.0,15.0,0.320102
1215,BR,BR,CEREA,CEREA,517.37,15.0,1.0,1.0,15.0,0.028993
7737,BR,BR,RECRE,RECRE,47.8,15.0,1.0,1.0,15.0,0.313808
7657,BR,BR,RECRE,COMPU,48.15,15.0,1.0,1.0,15.0,0.311526
4144,BR,BR,GLASS,HEALT,369.77,15.0,1.0,1.0,15.0,0.040566
8614,BR,BR,SUGAR,SUGAR,239.16,15.0,1.0,1.0,15.0,0.06272
8869,BR,BR,TOBAC,TOBAC,265.34,15.0,1.0,1.0,15.0,0.056531
3476,BR,BR,FABRI,PFERT,468.78,15.0,1.0,1.0,15.0,0.031998
4922,BR,BR,LANDT,DAIRY,192.51,15.0,1.0,1.0,15.0,0.077918
8667,BR,BR,SUPPO,FOOD5,324.22,15.0,1.0,1.0,15.0,0.046265
1762,BR,BR,CONST,93197,159.33,15.0,1.0,1.0,15.0,0.094144
4009,BR,BR,GASDI,CRUDE,998.15,15.0,1.0,1.0,15.0,0.015028
5838,BR,BR,MOTOR,LANDT,985.83,15.0,1.0,1.0,15.0,0.015216
3288,BR,BR,ELECT,COMPU,244.7,14.0,1.0,1.0,14.0,0.057213
4925,BR,BR,LANDT,EDUCA,180.99,14.0,1.0,1.0,14.0,0.077352
5281,BR,BR,LIQUI,RESEA,511.99,14.0,1.0,1.0,14.0,0.027344
3486,BR,BR,FABRI,PUBLI,435.3,14.0,1.0,1.0,14.0,0.032162
4966,BR,BR,LANDT,MOTO1,179.42,14.0,1.0,1.0,14.0,0.078029
6814,BR,BR,PIGS9,FURNI,117.56,14.0,1.0,1.0,14.0,0.119088
8786,BR,BR,TEXTI,FISHF,255.64,14.0,1.0,1.0,14.0,0.054765
9337,BR,BR,WOODW,CERAM,233.71,14.0,1.0,1.0,14.0,0.059903
5935,BR,BR,NAPHT,PLAST,689.53,14.0,1.0,1.0,14.0,0.020304
1599,BR,BR,COKEO,BASIC,1029.09,14.0,1.0,1.0,14.0,0.013604
2154,BR,BR,DAIRY,EDUCA,353.97,14.0,1.0,1.0,14.0,0.039551
4727,BR,BR,INSUR,PFERT,557.01,14.0,1.0,1.0,14.0,0.025134
6699,BR,BR,PAPER,PUBLI,253.45,14.0,1.0,1.0,14.0,0.055238
7201,BR,BR,PRINT,HEALT,460.44,14.0,1.0,1.0,14.0,0.030406
1247,BR,BR,CEREA,RAWMI,458.34,14.0,1.0,1.0,14.0,0.030545
2101,BR,BR,CRUDE,POSTT,937.12,13.0,1.0,1.0,13.0,0.013872
4917,BR,BR,LANDT,CONST,172.09,13.0,1.0,1.0,13.0,0.075542
915,BR,BR,BRICK,CONST,348.23,13.0,1.0,1.0,13.0,0.037332
6704,BR,BR,PAPER,REALE,234.55,13.0,1.0,1.0,13.0,0.055425
3841,BR,BR,FORES,WOODW,285.81,13.0,1.0,1.0,13.0,0.045485
2484,BR,BR,ELEC1,MEATP,191.09,13.0,1.0,1.0,13.0,0.068031
8116,BR,BR,RUBBE,TRAN2,385.96,13.0,1.0,1.0,13.0,0.033682
8250,BR,BR,SEACO,BASIC,304.69,13.0,1.0,1.0,13.0,0.042666
6616,BR,BR,PAPER,BEVER,237.24,13.0,1.0,1.0,13.0,0.054797
1714,BR,BR,COMPU,OFFIC,244.03,13.0,1.0,1.0,13.0,0.053272
132,BR,BR,AIRTR,AIRTR,333.71,13.0,1.0,1.0,13.0,0.038956
5229,BR,BR,LIQUI,FINAN,486.01,13.0,1.0,1.0,13.0,0.026748
6533,BR,BR,OILSE,OILSE,294.76,13.0,1.0,1.0,13.0,0.044104
