trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,impact_intensity
90517,JP,WM,SEACO,WHEAT,0.5,1374302.657,4,4,2748605.314
86274,JP,WL,RETA1,HOTEL,4.92,1374197.624,5,5,279308.460163
75860,JP,WA,NONSP,CHEM1,3.93,1373016.11,5,5,349367.966921
38031,JP,IE,RESEA,RESEA,4.41,1372698.981,5,5,311269.610204
1581,JP,AU,AIRTR,POSTT,1.95,1372016.391,4,4,703598.149231
16686,JP,CN,RETA1,LANDT,4.91,1371733.938,5,5,279375.547454
6345,JP,BE,SEACO,WHOLE,0.5,1371608.752,4,4,2743217.504
2884,JP,AU,LEAD1,LEAD1,1.43,1370961.44,5,5,958714.293706
21937,JP,DE,RUBBE,OILHA,3.02,1370180.431,5,5,453702.12947
3940,JP,AU,SEACO,COPP1,0.5,1369796.574,4,4,2739593.148
40967,JP,IT,AIRTR,SUPPO,1.95,1369711.233,4,4,702416.016923
2596,JP,AU,GASDI,WHEAT,3.92,1369677.315,5,5,349407.478316
77267,JP,WA,REALE,PUBLI,48.36,1369602.859,5,5,28320.985505
71043,JP,US,TRAN2,MOTO1,1.66,1369304.784,5,5,824882.4
79980,JP,WE,MOTO1,BUSIN,2.8,1367914.697,5,5,488540.963214
22379,JP,DE,TEXTI,WEARI,4.49,1367647.253,5,5,304598.497327
72202,JP,WA,BUSIN,PLAST,21.52,1367589.562,5,5,63549.700836
25623,JP,ES,SALEM,SALEM,6.8,1367406.158,4,4,201089.140882
47939,JP,MX,CHEM1,PLAST,3.25,1367206.162,5,5,420678.819077
22370,JP,DE,TEXTI,RUBBE,4.49,1366782.581,5,5,304405.920045
35544,JP,ID,FABRI,HOTEL,3.08,1366398.316,5,5,443635.816883
89270,JP,WM,NONF1,FABRI,2.66,1366032.228,5,5,513545.950376
34176,JP,HU,NONME,REALE,2.24,1365393.225,5,5,609550.546875
38521,JP,IN,BASIC,FISHF,1.01,1364520.164,5,5,1351010.063366
2783,JP,AU,HOTEL,PUBLI,19.09,1364154.914,5,5,71459.136406
78510,JP,WA,TRANS,PADDY,3.3,1363872.064,5,5,413294.564848
44089,JP,KR,CHEM1,HEAVY,3.24,1363546.134,5,5,420847.572222
88105,JP,WM,ELECT,ELECT,5.12,1363371.549,5,5,266283.505664
68226,JP,US,FABRI,BRICK,3.07,1363247.164,5,5,444054.450814
35520,JP,ID,FABRI,CERAM,3.07,1362992.675,5,5,443971.555375
76936,JP,WA,PULP5,SUGAR,1.76,1362648.328,5,5,774232.004545
89426,JP,WM,OFFIC,OFFIC,6.36,1362638.418,5,5,214251.323585
42335,JP,IT,MOTO1,TRANS,2.79,1362455.097,5,5,488335.160215
45348,JP,KR,LIQUE,LANDT,3.89,1362412.222,5,5,350234.50437
20,JP,AT,AIRTR,DIST1,1.94,1361768.518,4,4,701942.535052
72506,JP,WA,CHEM1,ELECT,3.23,1361464.503,5,5,421506.03808
85542,JP,WL,NONFE,NONF1,2.81,1361458.45,5,5,484504.786477
78425,JP,WA,TRANS,ANTHR,3.29,1361406.142,5,5,413801.258967
63017,JP,SK,SALEM,LANDT,6.77,1361394.008,4,4,201092.172526
84154,JP,WL,CONST,EDUCA,4.63,1361336.967,5,5,294025.262851
36745,JP,ID,SANDC,CONST,2.58,1361311.027,5,5,527639.932946
63835,JP,TR,FABRI,EDUCA,3.06,1361244.909,5,5,444851.277451
73422,JP,WA,ELECT,PLAST,5.11,1361155.221,5,5,266370.884736
78961,JP,WA,WHOLE,WOODW,13.92,1361090.957,5,5,97779.522773
90491,JP,WM,SEACO,PROCE,0.49,1361029.944,4,4,2777612.130612
70926,JP,US,SUPPO,LANDT,8.99,1360888.365,5,5,151378.016129
92227,JP,ZA,SEACO,CONST,0.49,1360857.938,4,4,2777261.097959
70410,JP,US,REALE,COMPU,48.05,1360782.67,5,5,28320.138814
51953,JP,NL,SEACO,RAILW,0.49,1360437.923,4,4,2776403.92449
14771,JP,CN,FURNI,VEGET,3.48,1360351.499,5,5,390905.603161
49350,JP,MX,RUBBE,SEACO,3.0,1359979.405,5,5,453326.468333
45662,JP,KR,NONME,GLASS,2.23,1358716.848,5,5,609290.066368
2292,JP,AU,FINAN,REALE,28.09,1358686.508,5,5,48369.046209
76138,JP,WA,PAPER,MEDIC,1.97,1358553.004,5,5,689620.814213
64299,JP,TR,MOTO1,SUPPO,2.78,1358187.335,5,5,488556.595324
84149,JP,WL,CONST,COPP1,4.62,1357613.647,5,5,293855.767749
69627,JP,US,NONME,RUBBE,2.23,1357533.671,5,5,608759.493722
72992,JP,WA,COPP1,93197,1.84,1357193.187,5,5,737604.992935
62086,JP,SE,SEACO,SALEM,0.49,1357043.132,4,4,2769475.779592
74992,JP,WA,LEAD1,FISHF,1.41,1356770.267,5,5,962248.416312
27025,JP,FI,SEACO,MACHI,0.49,1356754.119,4,4,2768885.957143
38162,JP,IE,SALEM,LANDT,6.74,1356616.042,4,4,201278.34451
43748,JP,KR,ALUM1,PAPER,3.27,1356585.396,5,5,414857.919266
65353,JP,TW,AIRTR,SALEM,1.93,1355803.3,4,4,702488.756477
26001,JP,FI,AIRTR,HEALT,1.93,1355522.216,4,4,702343.117098
71956,JP,WA,BEVER,HEALT,7.08,1355208.407,5,5,191413.616808
24300,JP,ES,FABRI,MACHI,3.05,1354999.845,5,5,444262.244262
4622,JP,BE,CERAM,CONST,1.59,1354870.925,5,5,852120.078616
71940,JP,WA,BEVER,CATTL,7.08,1354818.303,5,5,191358.517373
71820,JP,WA,BASIC,DIST1,1.0,1354354.211,5,5,1354354.211
4643,JP,BE,CHEM1,BUSIN,3.22,1354348.224,5,5,420605.038509
75883,JP,WA,NONSP,MOTOR,3.87,1354209.641,5,5,349924.971835
40459,JP,IN,RUBBE,TRAN2,2.99,1354162.101,5,5,452897.023746
71456,JP,WA,AIRTR,OILSE,1.93,1354116.274,4,4,701614.649741
73085,JP,WA,COPP1,PAPER,1.83,1353939.304,5,5,739857.543169
70019,JP,US,PFERT,WHEAT,0.64,1353772.325,4,4,2115269.257812
62017,JP,SE,SEACO,BUSIN,0.49,1353423.733,4,4,2762089.25102
10990,JP,CA,SEACO,RECRE,0.49,1352886.89,4,4,2760993.653061
86900,JP,WL,TRANS,MOTOR,3.27,1352588.639,5,5,413635.669419
89584,JP,WM,PLAST,LANDT,1.87,1351900.579,5,5,722941.486096
19605,JP,DE,COMPU,COMPU,15.52,1351858.986,5,5,87104.316108
78172,JP,WA,SUPPO,POSTT,8.93,1351784.547,5,5,151375.64916
38303,JP,IE,TRAN2,NATUR,1.64,1351687.159,5,5,824199.487195
83283,JP,WF,TRANS,DIST1,3.27,1351350.011,5,5,413256.884098
60082,JP,RU,RUBBE,FISH5,2.98,1351281.746,5,5,453450.250336
59501,JP,RU,MOTO1,RETA1,2.76,1351103.792,5,5,489530.35942
68424,JP,US,FINAN,RENTI,27.93,1350852.783,5,5,48365.656391
88124,JP,WM,ELECT,LANDT,5.07,1350432.735,5,5,266357.54142
16232,JP,CN,PRINT,CONST,5.25,1349868.716,5,5,257117.850667
87878,JP,WM,COMPU,POSTT,15.49,1349797.55,5,5,87139.932214
83304,JP,WF,TRANS,INLAN,3.26,1349527.773,5,5,413965.57454
13097,JP,CH,WHOLE,FOOD5,13.8,1349384.782,5,5,97781.505942
84785,JP,WL,GASDI,SUGAR,3.86,1349276.684,5,5,349553.545078
74231,JP,WA,GASDI,WOODW,3.86,1349258.46,5,5,349548.823834
9009,JP,BR,SEACO,COPP1,0.49,1348810.5,4,4,2752674.489796
36932,JP,ID,VEGE1,VEGE1,2.78,1348372.415,5,5,485026.048561
50010,JP,NL,BUSIN,RENTI,21.2,1347562.548,5,5,63564.271132
63095,JP,SK,SEACO,PREC1,0.49,1346848.756,4,4,2748670.930612
14273,JP,CN,ELECT,SUPPO,5.05,1346681.871,5,5,266669.677426
71914,JP,WA,BASIC,STONE,1.0,1346537.029,5,5,1346537.029
10218,JP,CA,MEATC,HOTEL,2.69,1346372.443,4,4,500510.201859
91823,JP,ZA,MOTO1,RECRE,2.75,1346246.5,5,5,489544.181818
53926,JP,PL,CHEM1,RUBBE,3.2,1345847.311,5,5,420577.284688
11544,JP,CH,CHEM1,GLASS,3.2,1345824.51,5,5,420570.159375
71492,JP,WA,AIRTR,TEXTI,1.92,1345661.789,4,4,700865.515104
32475,JP,GB,WHOLE,REALE,13.75,1345340.484,5,5,97842.944291
38445,JP,IN,ALUM1,FOUND,3.24,1344922.368,5,5,415099.496296
90479,JP,WM,SEACO,OFFIC,0.49,1344893.466,4,4,2744680.542857
68268,JP,US,FABRI,FOUND,3.03,1344724.78,5,5,443803.557756
35509,JP,ID,FABRI,93197,3.03,1344258.326,5,5,443649.612541
87763,JP,WM,CHEMI,MEAT1,1.62,1344129.229,5,5,829709.400617
45258,JP,KR,LEAD1,PLAST,1.4,1343826.596,5,5,959876.14
44727,JP,KR,FURNI,SUPPO,3.44,1343644.218,5,5,390594.249419
18990,JP,DE,AIRTR,POSTT,1.91,1343553.866,4,4,703431.343455
39025,JP,IN,CRUDE,KERO1,1.38,1342725.774,4,4,972989.691304
87631,JP,WM,CHEM1,FURNI,3.19,1341721.422,5,5,420602.326646
76881,JP,WA,PULP5,KEROS,1.73,1341448.828,5,5,775403.946821
15865,JP,CN,OFFIC,DISTR,6.26,1341015.589,5,5,214219.742652
14770,JP,CN,FURNI,TRANS,3.43,1340625.6,5,5,390852.944606
87838,JP,WM,COMPU,EDUCA,15.38,1339781.663,5,5,87111.941678
35135,JP,ID,BUSIN,PUBLI,21.08,1339707.221,5,5,63553.473482
7525,JP,BR,BASIC,FOUND,0.99,1339606.546,5,5,1353137.925253
2688,JP,AU,HEAVY,MEATC,3.83,1339472.499,5,5,349731.722977
73870,JP,WA,FISHF,SEACO,0.74,1339443.787,4,4,1810059.171622
39521,JP,IN,HOTEL,LANDT,18.73,1338540.254,5,5,71465.042926
87844,JP,WM,COMPU,FINAN,15.36,1338188.403,5,5,87121.64082
89614,JP,WM,PLAST,POULT,1.85,1338100.854,5,5,723297.758919
24304,JP,ES,FABRI,MOTO1,3.01,1337773.559,5,5,444443.042857
91074,JP,ZA,AIRTR,PUBLI,1.91,1337560.797,4,4,700293.610995
57226,JP,RO,AIRTR,AIRTR,1.9,1337253.278,4,4,703817.514737
72473,JP,WA,CHEM1,BEVER,3.18,1337240.553,5,5,420515.89717
47152,JP,LU,BASIC,BUSIN,0.99,1336805.71,5,5,1350308.79798
13602,JP,CN,BUSIN,OFFIC,21.03,1336706.102,5,5,63561.868854
79285,JP,WE,CERAM,REALE,1.57,1336658.214,5,5,851374.658599
89602,JP,WM,PLAST,NONF1,1.84,1336450.356,5,5,726331.715217
58545,JP,RU,BASIC,FABRI,0.99,1336171.209,5,5,1349667.887879
69909,JP,US,PARAF,BITUM,3.82,1336163.489,5,5,349781.018063
71453,JP,WA,AIRTR,NONME,1.9,1335000.614,4,4,702631.902105
62082,JP,SE,SEACO,RENTI,0.48,1334897.284,4,4,2781036.008333
3803,JP,AU,RUBBE,RADIO,2.94,1334816.033,5,5,454019.058844
82909,JP,WF,RUBBE,POSTT,2.94,1334684.124,5,5,453974.191837
9982,JP,CA,FISH5,HOTEL,7.24,1334679.973,5,5,184348.062569
16796,JP,CN,RUBBE,PROCE,2.94,1334458.127,5,5,453897.322109
65539,JP,TW,BUSIN,WEARI,20.98,1333722.478,5,5,63571.138132
20069,JP,DE,FABRI,RETA1,3.0,1333573.242,5,5,444524.414
29567,JP,FR,TRANS,SEACO,3.22,1332663.232,5,5,413870.568944
33663,JP,HU,CHEMI,BEVER,1.61,1332056.337,5,5,827364.184472
65605,JP,TW,CONST,ANIMA,4.53,1332017.977,5,5,294043.703532
20054,JP,DE,FABRI,PLAS1,3.0,1331818.925,5,5,443939.641667
45667,JP,KR,NONME,MOTO1,2.18,1330662.078,5,5,610395.448624
16874,JP,CN,SEACO,NATUR,0.48,1330225.342,4,4,2771302.795833
11831,JP,CH,FABRI,WHOLE,2.99,1330177.182,5,5,444875.311706
36830,JP,ID,SEACO,VEGET,0.48,1329884.372,4,4,2770592.441667
59406,JP,RU,MOTO1,ALUM1,2.72,1329884.086,5,5,488927.972794
32257,JP,GB,SEACO,FABRI,0.48,1329584.423,4,4,2769967.547917
50000,JP,NL,BUSIN,POSTT,20.91,1329402.543,5,5,63577.357389
7755,JP,BR,CHEM1,RESEA,3.16,1328947.53,5,5,420553.015823
66157,JP,TW,MEMBE,REALE,6.93,1328933.662,5,5,191765.319192
74751,JP,WA,INSUR,RETA1,21.18,1328298.805,5,5,62714.768886
83305,JP,WF,TRANS,INSUR,3.21,1327888.15,5,5,413672.320872
78575,JP,WA,VEGE1,FOOD5,2.73,1327869.846,5,5,486399.210989
68825,JP,US,HEAVY,DAIRY,3.8,1327815.013,5,5,349425.003421
77624,JP,WA,RUBBE,BIODI,2.93,1327794.076,5,5,453172.03959
22144,JP,DE,SEACO,KEROS,0.48,1327583.725,4,4,2765799.427083
72243,JP,WA,CEMEN,ANIMA,0.72,1327088.711,5,5,1843178.765278
67611,JP,US,CHEM1,BEVER,3.15,1326971.378,5,5,421260.754921
27562,JP,FR,CERAM,CONST,1.56,1326678.578,5,5,850434.985897
50342,JP,NL,FABRI,FOOD5,2.99,1326629.667,5,5,443688.851839
64714,JP,TR,RETA1,CONST,4.75,1326590.269,5,5,279282.161895
38615,JP,IN,BUSIN,OFFIC,20.86,1325864.123,5,5,63560.120949
85447,JP,WL,MOTO1,NONF1,2.71,1325674.394,5,5,489178.743173
31353,JP,GB,MOTO1,NONFE,2.71,1325551.68,5,5,489133.461255
73344,JP,WA,ELECT,CHEM1,4.98,1325524.918,5,5,266169.662249
7760,JP,BR,CHEM1,SUGAR,3.15,1325007.411,5,5,420637.273333
31390,JP,GB,MOTO1,TEXTI,2.71,1325006.766,5,5,488932.385978
25994,JP,FI,AIRTR,CONST,1.89,1324783.713,4,4,700943.763492
70139,JP,US,PRINT,INSUR,5.15,1324728.185,5,5,257228.773786
7669,JP,BR,CHEM1,93197,3.15,1324379.575,5,5,420437.960317
68214,JP,US,FABRI,ALUM1,2.98,1324095.073,5,5,444327.205705
13460,JP,CN,BEVER,FURNI,6.92,1324003.477,5,5,191329.982225
70108,JP,US,POSTT,RETA1,22.55,1323980.901,5,5,58713.121996
32458,JP,GB,WHOLE,MOTO1,13.52,1322451.226,5,5,97814.439793
82295,JP,WF,MOTO1,PRIVA,2.71,1322449.018,5,5,487988.567528
77183,JP,WA,RAILW,WHOLE,10.24,1321529.416,5,5,129055.607031
11977,JP,CH,FURNI,RETA1,3.38,1321430.848,5,5,390955.872189
28711,JP,FR,NONF1,CONST,2.58,1321211.911,5,5,512097.639922
18644,JP,CZ,SEACO,FOOD5,0.48,1321094.002,4,4,2752279.170833
88277,JP,WM,FABRI,SUPPO,2.97,1320328.641,5,5,444555.09798
2981,JP,AU,MOTO1,CATTL,2.7,1319927.781,5,5,488862.141111
68049,JP,US,DAIRY,DAIRY,3.59,1319840.972,5,5,367643.724791
29537,JP,FR,TRAN2,TRAN2,1.6,1319685.299,5,5,824803.311875
17749,JP,CZ,FABRI,WHOLE,2.97,1318651.155,5,5,443990.287879
73378,JP,WA,ELECT,HEAVY,4.95,1318577.427,5,5,266379.278182
31660,JP,GB,PLAST,NONME,1.82,1318278.886,5,5,724329.058242
3053,JP,AU,MOTO1,RADIO,2.7,1318140.168,5,5,488200.062222
11726,JP,CH,COPP1,CONST,1.78,1317990.468,5,5,740444.083146
77514,JP,WA,RETA1,FOOD5,4.72,1317835.539,5,5,279202.444703
15360,JP,CN,LIQUE,CERAM,3.76,1317430.583,5,5,350380.474202
60286,JP,RU,SEACO,WOODW,0.48,1317416.492,4,4,2744617.691667
21974,JP,DE,RUBBE,TEXTI,2.9,1317009.071,5,5,454141.058966
40160,JP,IN,PRINT,WHOLE,5.12,1316954.288,5,5,257217.634375
88836,JP,WM,KEROS,AIRTR,3.77,1316684.529,5,5,349253.190716
92290,JP,ZA,SEACO,TEXTI,0.48,1316670.064,4,4,2743062.633333
77809,JP,WA,SALEM,INSUR,6.54,1315785.418,4,4,201190.430887
62024,JP,SE,SEACO,COKEO,0.48,1315780.315,4,4,2741208.989583
72931,JP,WA,CONST,HEALT,4.48,1315485.393,5,5,293635.132366
31804,JP,GB,RADIO,EDUCA,5.97,1315426.584,5,5,220339.461307
88376,JP,WM,FISH5,HOTEL,7.14,1315354.01,5,5,184223.2507
21714,JP,DE,REALE,RETA1,46.43,1314989.13,5,5,28321.971355
38726,JP,IN,CHEM1,NATU1,3.12,1314986.857,5,5,421470.146474
27342,JP,FR,BASIC,BUSIN,0.97,1314877.895,5,5,1355544.221649
43251,JP,IT,SEACO,FOOD2,0.48,1314270.426,4,4,2738063.3875
85379,JP,WL,MOTO1,BITUM,2.69,1314252.009,5,5,488569.520074
31944,JP,GB,RESEA,INSUR,4.22,1314109.38,5,5,311400.327014
69205,JP,US,LEAD1,RECRE,1.37,1314085.463,5,5,959186.469343
1596,JP,AU,AIRTR,SALEM,1.87,1313185.313,4,4,702238.135294
9156,JP,BR,TRANS,BUSIN,3.17,1312962.706,5,5,414183.818927
27456,JP,FR,BUSIN,COMPU,20.65,1312258.781,5,5,63547.640726
40018,JP,IN,PFERT,SUGAR,0.62,1312176.229,4,4,2116413.272581
68174,JP,US,ELECT,PRINT,4.92,1311518.415,5,5,266568.783537
88145,JP,WM,ELECT,OFFIC,4.92,1311174.562,5,5,266498.894715
74484,JP,WA,HEAVY,OILSE,3.75,1310986.8,5,5,349596.48
41045,JP,IT,BASIC,DIST1,0.97,1310596.109,5,5,1351130.009278
14744,JP,CN,FURNI,PFERT,3.35,1310119.295,5,5,391080.386567
768,JP,AT,MOTO1,MACHI,2.68,1310102.825,5,5,488844.337687
46343,JP,KR,RUBBE,PLAST,2.89,1310090.924,5,5,453318.658824
86369,JP,WL,RUBBE,CHEM1,2.89,1309998.623,5,5,453286.720761
85465,JP,WL,MOTO1,PRINT,2.68,1308887.817,5,5,488390.976493
40152,JP,IN,PRINT,RETA1,5.09,1308703.8,5,5,257112.730845
68865,JP,US,HEAVY,MEDIC,3.74,1308518.356,5,5,349871.218182
80786,JP,WE,SEACO,CATTL,0.47,1308342.378,4,4,2783707.187234
20076,JP,DE,FABRI,SEWAG,2.94,1308313.518,5,5,445004.597959
10292,JP,CA,MOTO1,POSTT,2.68,1308146.563,5,5,488114.389179
86551,JP,WL,SEACO,DAIRY,0.47,1308011.381,4,4,2783002.938298
58878,JP,RU,FABRI,FABRI,2.94,1307735.901,5,5,444808.129592
89352,JP,WM,NONME,LIQUE,2.15,1307391.851,5,5,608089.233023
48457,JP,MX,HEAVY,HEAVY,3.74,1306671.745,5,5,349377.471925
86615,JP,WL,SEACO,RAWMI,0.47,1306516.809,4,4,2779822.997872
76286,JP,WA,PFERT,PIGS9,0.61,1306419.709,4,4,2141671.654098
46449,JP,KR,SEACO,NAPHT,0.47,1306257.867,4,4,2779272.057447
72612,JP,WA,CHEMI,CERAM,1.57,1306198.359,5,5,831973.47707
84337,JP,WL,ELECT,POSTT,4.9,1306144.001,5,5,266560.000204
90187,JP,WM,RETA1,PUBLI,4.68,1306123.318,5,5,279086.17906
32956,JP,GR,MOTO1,NICKE,2.67,1305925.925,5,5,489110.833333
69804,JP,US,PAPER,AIRTR,1.89,1305843.504,5,5,690922.488889
49444,JP,MX,SEACO,REALE,0.47,1305838.255,4,4,2778379.265957
88658,JP,WM,GLASS,HEALT,2.59,1305689.573,5,5,504127.248263
88242,JP,WM,FABRI,MOTO1,2.94,1305515.194,5,5,444052.787075
30680,JP,GB,FABRI,RUBBE,2.94,1305215.944,5,5,443951.001361
66969,JP,TW,WHOLE,TRANS,13.34,1305027.012,5,5,97828.111844
84229,JP,WL,CROPS,CATTL,3.46,1304988.861,4,4,377164.410694
61838,JP,SE,RETA1,LANDT,4.67,1304812.233,5,5,279403.047752
7675,JP,BR,CHEM1,BASIC,3.1,1304430.719,5,5,420784.102903
30104,JP,GB,BUSIN,RETA1,20.51,1303860.523,5,5,63571.941638
75320,JP,WA,MEDIC,93197,8.37,1303802.18,5,5,155770.869773
1689,JP,AU,BASIC,CRUDE,0.97,1303202.712,5,5,1343507.950515
33262,JP,GR,SEACO,WEARI,0.47,1302716.22,4,4,2771736.638298
32507,JP,GR,AIRTR,AIRTR,1.86,1302259.554,4,4,700139.545161
19250,JP,DE,BUSIN,LANDT,20.48,1301609.786,5,5,63555.165332
86592,JP,WL,SEACO,NONF1,0.47,1301588.556,4,4,2769337.353191
92236,JP,ZA,SEACO,FISHF,0.47,1301505.323,4,4,2769160.261702
29905,JP,GB,BASIC,BUSIN,0.96,1301219.903,5,5,1355437.398958
55609,JP,PL,SEACO,MEAT1,0.47,1300150.978,4,4,2766278.676596
37099,JP,IE,BASIC,MOTO1,0.96,1299790.29,5,5,1353948.21875
82874,JP,WF,RUBBE,FURNI,2.87,1299734.286,5,5,452869.089199
41585,JP,IT,COPP1,FABRI,1.76,1299546.59,5,5,738378.744318
88444,JP,WM,FOOD5,HOTEL,3.84,1299358.092,5,5,338374.503125
15952,JP,CN,PAPER,AUXIL,1.88,1299246.602,5,5,691088.618085
69425,JP,US,MOTO1,PFERT,2.66,1299215.231,5,5,488426.778571
69865,JP,US,PAPER,OFFIC,1.88,1298909.378,5,5,690909.243617
87692,JP,WM,CHEM1,SALEM,3.08,1298228.066,5,5,421502.618831
16791,JP,CN,RUBBE,POSTT,2.86,1298025.822,5,5,453855.182517
21915,JP,DE,RUBBE,HEALT,2.86,1297995.655,5,5,453844.634615
34718,JP,HU,SEACO,DAIRY,0.47,1297977.074,4,4,2761653.348936
84857,JP,WL,HEAVY,BEVER,3.71,1297773.123,5,5,349804.07628
48194,JP,MX,FABRI,FOOD5,2.92,1297571.114,5,5,444373.669178
67083,JP,US,AIRTR,SEWAG,1.85,1296709.551,4,4,700924.081622
67634,JP,US,CHEM1,DIST1,3.08,1296233.767,5,5,420855.119156
3716,JP,AU,RETA1,WHOLE,4.64,1296052.186,5,5,279321.59181
10418,JP,CA,PFERT,WHEAT,0.61,1295339.937,4,4,2123508.093443
87777,JP,WM,CHEMI,NONME,1.56,1294209.229,5,5,829621.300641
19104,JP,DE,BASIC,DIST1,0.96,1294130.997,5,5,1348053.121875
13089,JP,CH,WHOLE,EDUCA,13.22,1293279.894,5,5,97827.526021
15134,JP,CN,HOTEL,WEARI,18.09,1293152.872,5,5,71484.404201
9443,JP,CA,BUSIN,CRUDE,20.34,1292810.972,5,5,63560.028122
39933,JP,IN,PAPER,MEAT1,1.87,1292650.086,5,5,691256.730481
15067,JP,CN,HOTEL,FURNI,18.08,1292089.082,5,5,71465.104093
86585,JP,WL,SEACO,MOTO1,0.47,1291397.645,4,4,2747654.56383
40545,JP,IN,SEACO,MEATA,0.47,1291133.776,4,4,2747093.140426
65456,JP,TW,BUSIN,ELEC1,20.31,1290957.189,5,5,63562.638552
51586,JP,NL,RESEA,MACHI,4.15,1290119.052,5,5,310872.060723
69600,JP,US,NONME,MOTO1,2.12,1290048.568,5,5,608513.475472
39074,JP,IN,ELECT,FABRI,4.84,1289917.254,5,5,266511.829339
67564,JP,US,CERAM,CEMEN,1.51,1289365.305,5,5,853884.307947
87125,JP,WM,AIRTR,BUSIN,1.84,1288725.815,4,4,700394.464674
51829,JP,NL,RUBBE,SALEM,2.84,1288352.414,5,5,453645.216197
35857,JP,ID,HEAVY,GASDI,3.68,1287864.167,5,5,349963.088859
87411,JP,WM,BASIC,TRAN2,0.95,1287508.53,5,5,1355272.136842
54652,JP,PL,MOTO1,CONST,2.63,1287394.771,5,5,489503.715209
66884,JP,TW,TRAN2,NAPHT,1.56,1287377.534,5,5,825242.008974
44630,JP,KR,FOOD5,DAIRY,3.81,1287338.577,5,5,337884.140945
21334,JP,DE,PLAST,PLAST,1.78,1287046.143,5,5,723059.630899
73504,JP,WA,FABRI,ELEC4,2.9,1286765.238,5,5,443712.151034
82549,JP,WF,PROCE,HOTEL,1.87,1286740.424,4,4,688096.483422
92386,JP,ZA,WHOLE,RESEA,13.15,1286540.635,5,5,97835.789734
16866,JP,CN,SEACO,FOUND,0.47,1286519.447,4,4,2737275.419149
9621,JP,CA,CHEM1,TEXTI,3.06,1286423.944,4,4,420399.981699
39529,JP,IN,HOTEL,REALE,18.0,1286384.682,5,5,71465.815667
54057,JP,PL,CONST,REALE,4.38,1286365.007,5,5,293690.640868
85209,JP,WL,LANDT,RESEA,3.42,1285739.922,4,4,375947.345614
36417,JP,ID,RADIO,REALE,5.84,1285701.042,5,5,220154.288014
66800,JP,TW,SALEM,WOODW,6.39,1285249.088,4,4,201134.442567
83988,JP,WL,CHEM1,HOTEL,3.05,1285213.343,4,4,421381.423934
66913,JP,TW,WHOLE,FABRI,13.14,1284886.429,5,5,97784.355327
70884,JP,US,SEACO,WEARI,0.46,1284543.166,4,4,2792485.143478
29364,JP,FR,RUBBE,POSTT,2.83,1284025.43,5,5,453719.233216
35872,JP,ID,HEAVY,MOTOR,3.67,1283592.939,5,5,349752.844414
46046,JP,KR,RADIO,HEALT,5.83,1283492.26,5,5,220153.046312
76175,JP,WA,PAPER,RUBBE,1.86,1283393.988,5,5,689996.767742
89617,JP,WM,PLAST,PRIVA,1.77,1283156.216,5,5,724947.014689
70691,JP,US,RUBBE,MEAT4,2.83,1283037.797,5,5,453370.24629
70881,JP,US,SEACO,REALE,0.46,1283025.447,4,4,2789185.754348
44090,JP,KR,CHEM1,HOTEL,3.05,1282120.348,4,4,420367.327213
92300,JP,ZA,SEACO,WOOLS,0.46,1281923.205,4,4,2786789.576087
3764,JP,AU,RUBBE,FURNI,2.83,1281715.645,5,5,452903.05477
49746,JP,NL,AIRTR,NATUR,1.83,1281435.259,4,4,700237.846448
87831,JP,WM,COMPU,COMPU,14.7,1280673.424,5,5,87120.641088
68639,JP,US,GASDI,CATTL,3.66,1280562.301,5,5,349880.410109
10481,JP,CA,RADIO,CONST,5.82,1280452.113,5,5,220008.954124
90910,JP,WM,WHOLE,GASDI,13.09,1280288.826,5,5,97806.633002
90489,JP,WM,SEACO,PRINT,0.46,1279596.213,4,4,2781730.897826
36711,JP,ID,RUBBE,PUBLI,2.82,1279584.338,5,5,453753.311348
44303,JP,KR,COPP1,TRANS,1.73,1279134.603,5,5,739384.163584
40177,JP,IN,RADIO,93197,5.81,1278991.661,5,5,220136.258348
84633,JP,WL,FURNI,FURNI,3.27,1278928.173,5,5,391109.533028
33250,JP,GR,SEACO,RAILW,0.46,1278707.533,4,4,2779798.984783
40827,JP,IN,WHOLE,MEATA,13.07,1278228.923,5,5,97798.69342
87909,JP,WM,CONST,CRUDE,4.35,1278054.457,5,5,293805.622299
49063,JP,MX,RADIO,RECRE,5.81,1278030.814,5,5,219970.880207
89452,JP,WM,PAPER,BUSIN,1.85,1277379.103,5,5,690475.190811
59451,JP,RU,MOTO1,HOTEL,2.61,1276806.635,5,5,489197.944444
89637,JP,WM,PLAST,SUPPO,1.76,1276489.476,5,5,725278.111364
17248,JP,CN,WHOLE,BUSIN,13.05,1276373.635,5,5,97806.408812
84772,JP,WL,GASDI,RAWMI,3.65,1276158.11,5,5,349632.358904
16523,JP,CN,REALE,REALE,45.03,1275393.752,5,5,28323.201244
87018,JP,WL,WHOLE,HOTEL,13.03,1274508.769,5,5,97813.412817
78113,JP,WA,SUPPO,EDUCA,8.42,1274493.37,5,5,151365.008314
16631,JP,CN,RESEA,INSUR,4.09,1274111.919,5,5,311518.806601
13122,JP,CH,WHOLE,OFFIC,13.03,1274057.563,5,5,97778.784574
1717,JP,AU,BASIC,RETA1,0.94,1272889.16,5,5,1354137.404255
86598,JP,WL,SEACO,OILSE,0.46,1272778.09,4,4,2766908.891304
