trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count,unique_materials_factors,natural_resource/in_ground,materials_intensity
5131454,WM,WM,SANDC,RECRE,7.33,8525.0,1.0,1.0,8525.0,1163.028649
5133493,WM,WM,WOODW,CONST,5321.07,8488.0,1.0,1.0,8488.0,1.595168
5131422,WM,WM,SANDC,TRAN1,7.28,8463.0,1.0,1.0,8463.0,1162.5
5131203,WM,WM,STONE,MEATA,31.83,8350.0,1.0,1.0,8350.0,262.331134
5128345,WM,WM,CEREA,FOOD5,2768.09,8349.0,1.0,1.0,8349.0,3.016159
5131336,WM,WM,SANDC,POULT,7.18,8344.0,1.0,1.0,8344.0,1162.116992
5131372,WM,WM,SANDC,PRINT,7.13,8286.0,1.0,1.0,8286.0,1162.131837
5135904,WM,WM,NONME,CRUDE,508.73,8039.0,1.0,1.0,8039.0,15.802095
5131342,WM,WM,SANDC,FISHF,6.9,8025.0,1.0,1.0,8025.0,1163.043478
5131434,WM,WM,SANDC,HOTEL,6.79,7897.0,1.0,1.0,7897.0,1163.033873
5134886,WM,WM,PFERT,VEGET,452.28,7872.0,1.0,1.0,7872.0,17.405147
5133023,WM,WM,TEXTI,TEXTI,5608.5,7770.0,1.0,1.0,7770.0,1.385397
5131221,WM,WM,STONE,MEAT1,29.4,7713.0,1.0,1.0,7713.0,262.346939
5130048,WM,WM,FISHF,FISH5,6632.09,7674.0,1.0,1.0,7674.0,1.157101
5131447,WM,WM,SANDC,COMPU,6.5,7557.0,1.0,1.0,7557.0,1162.615385
5142340,WM,WM,REALE,REALE,4413.91,7196.0,1.0,1.0,7196.0,1.630301
5131195,WM,WM,STONE,VEGET,27.39,7184.0,1.0,1.0,7184.0,262.285506
5132495,WM,WM,FOOD5,FOOD5,4154.83,7123.0,1.0,1.0,7123.0,1.71439
5141230,WM,WM,SEACO,SEACO,4380.38,7062.0,1.0,1.0,7062.0,1.612189
5131401,WM,WM,SANDC,PREC1,5.99,6969.0,1.0,1.0,6969.0,1163.439065
5129084,WM,WM,CATTL,MEATC,3064.79,6885.0,1.0,1.0,6885.0,2.246483
5136840,WM,WM,FOUND,CRUDE,987.72,6872.0,1.0,1.0,6872.0,6.957437
5131272,WM,WM,STONE,FABRI,26.15,6858.0,1.0,1.0,6858.0,262.256214
5131453,WM,WM,SANDC,MEMBE,5.88,6834.0,1.0,1.0,6834.0,1162.244898
5130454,WM,WM,IRONO,CHEM1,35.44,6803.0,1.0,1.0,6803.0,191.958239
5131403,WM,WM,SANDC,LEAD1,5.83,6774.0,1.0,1.0,6774.0,1161.921098
5137314,WM,WM,OFFIC,OFFIC,4120.69,6662.0,1.0,1.0,6662.0,1.61672
5133702,WM,WM,PAPER,PRINT,1318.93,6584.0,1.0,1.0,6584.0,4.991925
5131339,WM,WM,SANDC,RAWMI,5.57,6471.0,1.0,1.0,6471.0,1161.759425
5131449,WM,WM,SANDC,BUSIN,5.53,6431.0,1.0,1.0,6431.0,1162.929476
5139311,WM,WM,DISTR,DISTR,4413.88,6155.0,1.0,1.0,6155.0,1.394465
5131305,WM,WM,STONE,INLAN,23.4,6137.0,1.0,1.0,6137.0,262.264957
5134829,WM,WM,NFERT,PFERT,182.62,6109.0,1.0,1.0,6109.0,33.451977
5138809,WM,WM,ELEC6,CRUDE,1961.94,5947.0,1.0,1.0,5947.0,3.031183
5131227,WM,WM,STONE,FOOD5,22.51,5906.0,1.0,1.0,5906.0,262.372279
5129066,WM,WM,CATTL,CATTL,2618.4,5882.0,1.0,1.0,5882.0,2.24641
5131325,WM,WM,STONE,PRIVA,21.46,5630.0,1.0,1.0,5630.0,262.348555
5141923,WM,WM,FINAN,REALE,6442.08,5553.0,1.0,1.0,5553.0,0.861989
5136132,WM,WM,BASIC,CONST,3834.39,5551.0,1.0,1.0,5551.0,1.447688
5143153,WM,WM,EDUCA,EDUCA,1485.86,5536.0,1.0,1.0,5536.0,3.725788
5131326,WM,WM,SANDC,PADDY,4.57,5314.0,1.0,1.0,5314.0,1162.800875
5130467,WM,WM,IRONO,FABRI,27.17,5216.0,1.0,1.0,5216.0,191.976445
5135133,WM,WM,CHEM1,HEALT,534.22,5215.0,1.0,1.0,5215.0,9.761896
5131273,WM,WM,STONE,OFFIC,19.36,5079.0,1.0,1.0,5079.0,262.345041
5135313,WM,WM,RUBBE,MOTO1,2008.22,4988.0,1.0,1.0,4988.0,2.483792
5142347,WM,WM,REALE,HEALT,3043.1,4961.0,1.0,1.0,4961.0,1.630245
5131409,WM,WM,SANDC,ELECT,4.26,4949.0,1.0,1.0,4949.0,1161.737089
5131412,WM,WM,SANDC,MOTO1,4.05,4715.0,1.0,1.0,4715.0,1164.197531
5128185,WM,WM,WHEAT,WHEAT,1359.81,4700.0,1.0,1.0,4700.0,3.456365
5131340,WM,WM,SANDC,WOOLS,4.02,4674.0,1.0,1.0,4674.0,1162.686567
5130452,WM,WM,IRONO,NFERT,24.28,4662.0,1.0,1.0,4662.0,192.009885
5130507,WM,WM,IRONO,RESEA,24.26,4659.0,1.0,1.0,4659.0,192.044518
5131222,WM,WM,STONE,MEAT4,17.74,4654.0,1.0,1.0,4654.0,262.344983
5141131,WM,WM,SEACO,CRUDE,2863.27,4616.0,1.0,1.0,4616.0,1.612143
5132251,WM,WM,PROCE,FOOD5,111.37,4613.0,1.0,1.0,4613.0,41.42049
5130422,WM,WM,IRONO,PROCE,23.48,4508.0,1.0,1.0,4508.0,191.993186
5131219,WM,WM,STONE,MEATC,17.18,4506.0,1.0,1.0,4506.0,262.281723
5131261,WM,WM,STONE,CERAM,17.06,4475.0,1.0,1.0,4475.0,262.309496
5142196,WM,WM,AUXIL,FINAN,2371.61,4474.0,1.0,1.0,4474.0,1.886482
5131242,WM,WM,STONE,GASDI,16.95,4445.0,1.0,1.0,4445.0,262.241888
5131332,WM,WM,SANDC,PLANT,3.8,4423.0,1.0,1.0,4423.0,1163.947368
5131331,WM,WM,SANDC,SUGAR,3.79,4412.0,1.0,1.0,4412.0,1164.116095
5133785,WM,WM,PAPER,PUBLI,882.86,4407.0,1.0,1.0,4407.0,4.991731
5139960,WM,WM,CONST,CRUDE,3499.12,4400.0,1.0,1.0,4400.0,1.257459
5131193,WM,WM,STONE,WHEAT,16.65,4367.0,1.0,1.0,4367.0,262.282282
5133299,WM,WM,LEATH,LEATH,1890.07,4304.0,1.0,1.0,4304.0,2.277164
5131328,WM,WM,SANDC,CEREA,3.7,4297.0,1.0,1.0,4297.0,1161.351351
5131334,WM,WM,SANDC,CATTL,3.68,4281.0,1.0,1.0,4281.0,1163.315217
5141633,WM,WM,SUPPO,SUPPO,3991.77,4250.0,1.0,1.0,4250.0,1.064691
5131232,WM,WM,STONE,WEARI,16.15,4236.0,1.0,1.0,4236.0,262.291022
5141920,WM,WM,FINAN,FINAN,4881.68,4208.0,1.0,1.0,4208.0,0.861998
5131303,WM,WM,STONE,TRAN2,16.01,4200.0,1.0,1.0,4200.0,262.33604
5134884,WM,WM,PFERT,WHEAT,235.72,4103.0,1.0,1.0,4103.0,17.406245
5130478,WM,WM,IRONO,ELEC4,21.35,4099.0,1.0,1.0,4099.0,191.990632
5135964,WM,WM,NONME,ALUM1,258.13,4079.0,1.0,1.0,4079.0,15.802115
5131306,WM,WM,STONE,AIRTR,15.53,4073.0,1.0,1.0,4073.0,262.266581
5142197,WM,WM,AUXIL,INSUR,2115.71,3991.0,1.0,1.0,3991.0,1.886364
5141632,WM,WM,SUPPO,AIRTR,3736.86,3979.0,1.0,1.0,3979.0,1.064798
5131285,WM,WM,STONE,ELEC6,15.14,3972.0,1.0,1.0,3972.0,262.351387
5130219,WM,WM,NATUR,CRUDE,4330.8,3914.0,1.0,1.0,3914.0,0.903759
5132305,WM,WM,PROCE,HOTEL,93.91,3890.0,1.0,1.0,3890.0,41.422639
5142323,WM,WM,REALE,CONST,2384.48,3887.0,1.0,1.0,3887.0,1.630125
5141776,WM,WM,POSTT,POSTT,7738.19,3886.0,1.0,1.0,3886.0,0.502185
5131304,WM,WM,STONE,SEACO,14.76,3873.0,1.0,1.0,3873.0,262.398374
5141628,WM,WM,SUPPO,LANDT,3636.43,3872.0,1.0,1.0,3872.0,1.064781
5140863,WM,WM,RAILW,RAILW,1406.74,3858.0,1.0,1.0,3858.0,2.742511
5131298,WM,WM,STONE,WHOLE,14.66,3845.0,1.0,1.0,3845.0,262.278308
5131301,WM,WM,STONE,RAILW,14.66,3844.0,1.0,1.0,3844.0,262.210095
5135242,WM,WM,RUBBE,CRUDE,1542.82,3832.0,1.0,1.0,3832.0,2.483763
5141263,WM,WM,INLAN,CRUDE,317.23,3831.0,1.0,1.0,3831.0,12.076411
5128854,WM,WM,PLANT,TEXTI,793.18,3828.0,1.0,1.0,3828.0,4.826143
5135961,WM,WM,NONME,NONME,242.08,3825.0,1.0,1.0,3825.0,15.800562
5131318,WM,WM,STONE,HEALT,14.56,3818.0,1.0,1.0,3818.0,262.225275
5131302,WM,WM,STONE,LANDT,14.32,3757.0,1.0,1.0,3757.0,262.360335
5133692,WM,WM,PAPER,FOOD5,742.87,3708.0,1.0,1.0,3708.0,4.991452
5141763,WM,WM,POSTT,CONST,7239.43,3636.0,1.0,1.0,3636.0,0.502249
5142198,WM,WM,AUXIL,AUXIL,1921.51,3625.0,1.0,1.0,3625.0,1.886537
5131202,WM,WM,STONE,POULT,13.74,3603.0,1.0,1.0,3603.0,262.227074
5134942,WM,WM,PFERT,CHEM1,206.9,3601.0,1.0,1.0,3601.0,17.404543
5137043,WM,WM,FABRI,FABRI,2094.45,3511.0,1.0,1.0,3511.0,1.676335
5142346,WM,WM,REALE,EDUCA,2138.42,3486.0,1.0,1.0,3486.0,1.630176
5131308,WM,WM,STONE,POSTT,13.26,3478.0,1.0,1.0,3478.0,262.292609
5130488,WM,WM,IRONO,CONST,17.96,3448.0,1.0,1.0,3448.0,191.982183
5131233,WM,WM,STONE,LEATH,13.14,3447.0,1.0,1.0,3447.0,262.328767
5131236,WM,WM,STONE,PAPER,13.11,3440.0,1.0,1.0,3440.0,262.395118
5131281,WM,WM,STONE,ELEC2,13.11,3439.0,1.0,1.0,3439.0,262.318841
5136373,WM,WM,ALUM1,ALUM1,850.56,3403.0,1.0,1.0,3403.0,4.000894
5131307,WM,WM,STONE,SUPPO,12.95,3397.0,1.0,1.0,3397.0,262.316602
5144096,WM,WM,93197,93197,895.03,3375.0,1.0,1.0,3375.0,3.770823
5130406,WM,WM,IRONO,CRUDE,17.56,3371.0,1.0,1.0,3371.0,191.970387
5142893,WM,WM,BUSIN,BUSIN,4960.74,3369.0,1.0,1.0,3369.0,0.679133
5141813,WM,WM,FINAN,CRUDE,3900.75,3362.0,1.0,1.0,3362.0,0.861886
5131358,WM,WM,SANDC,VEGE1,2.89,3360.0,1.0,1.0,3360.0,1162.629758
5134419,WM,WM,NAPHT,PFERT,678.21,3311.0,1.0,1.0,3311.0,4.881969
5138417,WM,WM,ELEC2,DISTR,2502.29,3308.0,1.0,1.0,3308.0,1.321989
5131383,WM,WM,SANDC,NAPHT,2.84,3299.0,1.0,1.0,3299.0,1161.619718
5135315,WM,WM,RUBBE,FURNI,1326.45,3294.0,1.0,1.0,3294.0,2.48332
5130510,WM,WM,IRONO,EDUCA,16.94,3252.0,1.0,1.0,3252.0,191.971665
5131205,WM,WM,STONE,RAWMI,12.19,3199.0,1.0,1.0,3199.0,262.42822
5131228,WM,WM,STONE,BEVER,12.15,3186.0,1.0,1.0,3186.0,262.222222
5131229,WM,WM,STONE,FISH5,12.11,3177.0,1.0,1.0,3177.0,262.345169
5136770,WM,WM,NONF1,NONF1,531.14,3158.0,1.0,1.0,3158.0,5.945702
5131858,WM,WM,MEAT4,MEAT4,1299.77,3126.0,1.0,1.0,3126.0,2.405041
5136976,WM,WM,FABRI,CRUDE,1845.01,3093.0,1.0,1.0,3093.0,1.676414
5128061,WM,WM,PADDY,PADDY,1077.64,3084.0,1.0,1.0,3084.0,2.861809
5131231,WM,WM,STONE,TEXTI,11.74,3078.0,1.0,1.0,3078.0,262.180579
5131288,WM,WM,STONE,DISTR,11.61,3047.0,1.0,1.0,3047.0,262.446167
5134777,WM,WM,NFERT,WHEAT,90.7,3034.0,1.0,1.0,3034.0,33.450937
5141906,WM,WM,FINAN,CONST,3510.33,3026.0,1.0,1.0,3026.0,0.862027
5142345,WM,WM,REALE,PUBLI,1853.04,3021.0,1.0,1.0,3021.0,1.630294
5130517,WM,WM,IRONO,93197,15.72,3017.0,1.0,1.0,3017.0,191.92112
5134791,WM,WM,NFERT,CRUDE,89.78,3003.0,1.0,1.0,3003.0,33.448429
5135295,WM,WM,RUBBE,RUBBE,1207.94,3000.0,1.0,1.0,3000.0,2.483567
5133763,WM,WM,PAPER,CONST,598.62,2988.0,1.0,1.0,2988.0,4.99148
5142327,WM,WM,REALE,RETA1,1820.14,2967.0,1.0,1.0,2967.0,1.630094
5136638,WM,WM,COPP1,COPP1,1161.43,2961.0,1.0,1.0,2961.0,2.549443
5138004,WM,WM,TRANS,TRANS,1055.53,2959.0,1.0,1.0,2959.0,2.803331
5142059,WM,WM,INSUR,REALE,1242.31,2949.0,1.0,1.0,2949.0,2.373804
5131240,WM,WM,STONE,KEROS,11.17,2929.0,1.0,1.0,2929.0,262.220233
5131279,WM,WM,STONE,FURNI,11.16,2929.0,1.0,1.0,2929.0,262.455197
5143958,WM,WM,RECRE,RECRE,1523.6,2916.0,1.0,1.0,2916.0,1.913888
5131230,WM,WM,STONE,TOBAC,10.95,2872.0,1.0,1.0,2872.0,262.283105
5131211,WM,WM,STONE,NATUR,10.84,2845.0,1.0,1.0,2845.0,262.453875
5131262,WM,WM,STONE,BRICK,10.83,2840.0,1.0,1.0,2840.0,262.234534
5128768,WM,WM,SUGAR,ALUM1,716.65,2767.0,1.0,1.0,2767.0,3.86102
5137866,WM,WM,MOTO1,MOTO1,5071.13,2754.0,1.0,1.0,2754.0,0.543074
5131194,WM,WM,STONE,CEREA,10.48,2749.0,1.0,1.0,2749.0,262.30916
5132468,WM,WM,FOOD5,POULT,1597.18,2738.0,1.0,1.0,2738.0,1.714271
5131299,WM,WM,STONE,RETA1,10.42,2734.0,1.0,1.0,2734.0,262.380038
5136909,WM,WM,FOUND,MOTO1,390.72,2718.0,1.0,1.0,2718.0,6.956388
5138624,WM,WM,ELEC4,PLAST,442.85,2698.0,1.0,1.0,2698.0,6.092356
5128472,WM,WM,VEGET,FOOD5,3223.56,2696.0,1.0,1.0,2696.0,0.836342
5131245,WM,WM,STONE,LIQUE,10.23,2684.0,1.0,1.0,2684.0,262.365591
5142049,WM,WM,INSUR,LANDT,1130.96,2684.0,1.0,1.0,2684.0,2.373205
5131310,WM,WM,STONE,INSUR,10.09,2647.0,1.0,1.0,2647.0,262.338949
5132253,WM,WM,PROCE,FISH5,63.35,2624.0,1.0,1.0,2624.0,41.420679
5143279,WM,WM,HEALT,HEALT,2329.85,2615.0,1.0,1.0,2615.0,1.12239
5131239,WM,WM,STONE,MOTOR,9.9,2597.0,1.0,1.0,2597.0,262.323232
5142896,WM,WM,BUSIN,HEALT,3824.15,2597.0,1.0,1.0,2597.0,0.679105
5140772,WM,WM,RAILW,CRUDE,945.66,2593.0,1.0,1.0,2593.0,2.742
5131722,WM,WM,MEAT1,MEAT1,729.87,2591.0,1.0,1.0,2591.0,3.549947
5134830,WM,WM,NFERT,CHEM1,77.35,2588.0,1.0,1.0,2588.0,33.458306
5131311,WM,WM,STONE,AUXIL,9.83,2579.0,1.0,1.0,2579.0,262.360122
5131224,WM,WM,STONE,DAIRY,9.82,2575.0,1.0,1.0,2575.0,262.219959
5135958,WM,WM,NONME,CERAM,162.97,2575.0,1.0,1.0,2575.0,15.800454
5131297,WM,WM,STONE,RETAI,9.72,2549.0,1.0,1.0,2549.0,262.242798
5131257,WM,WM,STONE,CHEM1,9.67,2538.0,1.0,1.0,2538.0,262.46122
5132120,WM,WM,DAIRY,DAIRY,1289.64,2531.0,1.0,1.0,2531.0,1.962563
5131418,WM,WM,SANDC,ELEC4,2.17,2527.0,1.0,1.0,2527.0,1164.516129
5134779,WM,WM,NFERT,VEGET,74.83,2503.0,1.0,1.0,2503.0,33.449151
5131309,WM,WM,STONE,FINAN,9.39,2462.0,1.0,1.0,2462.0,262.193823
5130590,WM,WM,COPPE,BRICK,70.38,2450.0,1.0,1.0,2450.0,34.811026
5131287,WM,WM,STONE,TRAN1,9.26,2429.0,1.0,1.0,2429.0,262.311015
5139089,WM,WM,TRAN1,CRUDE,806.56,2416.0,1.0,1.0,2416.0,2.995437
5140491,WM,WM,RETA1,CRUDE,3132.72,2411.0,1.0,1.0,2411.0,0.769619
5141621,WM,WM,SUPPO,CONST,2248.33,2394.0,1.0,1.0,2394.0,1.06479
5131208,WM,WM,STONE,FISHF,9.11,2391.0,1.0,1.0,2391.0,262.458836
5131200,WM,WM,STONE,CATTL,9.12,2391.0,1.0,1.0,2391.0,262.171053
5136243,WM,WM,PREC1,FOUND,358.3,2383.0,1.0,1.0,2383.0,6.650851
5134417,WM,WM,NAPHT,PLAST,486.43,2374.0,1.0,1.0,2374.0,4.880456
5131411,WM,WM,SANDC,MEDIC,2.03,2359.0,1.0,1.0,2359.0,1162.068966
5139170,WM,WM,TRAN1,DISTR,783.13,2346.0,1.0,1.0,2346.0,2.995671
5128094,WM,WM,PADDY,FOOD5,814.56,2331.0,1.0,1.0,2331.0,2.861668
5134167,WM,WM,KEROS,MEMBE,484.41,2310.0,1.0,1.0,2310.0,4.768688
5132767,WM,WM,FISH5,FOOD5,1120.67,2302.0,1.0,1.0,2302.0,2.054128
5131235,WM,WM,STONE,PULP5,8.77,2301.0,1.0,1.0,2301.0,262.371722
5134034,WM,WM,KEROS,CROPS,479.98,2289.0,1.0,1.0,2289.0,4.768949
5130400,WM,WM,IRONO,MEATA,11.89,2283.0,1.0,1.0,2283.0,192.010093
