trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count,unique_materials_factors,natural_resource/in_ground,materials_intensity
18349,CN,RU,TRANS,93197,23.08,137.0,1.0,1.0,137.0,5.935875
111570,WL,RU,OILSE,REALE,48.62,135.0,1.0,1.0,135.0,2.776635
99270,WA,RU,FURNI,VEGET,53.19,135.0,1.0,1.0,135.0,2.538071
16856,CN,RU,MEDIC,FORES,5.91,135.0,1.0,1.0,135.0,22.84264
110614,WL,RU,COPP1,COPP1,31.08,135.0,1.0,1.0,135.0,4.343629
18340,CN,RU,TEXTI,WEARI,184.99,134.0,1.0,1.0,134.0,0.724363
101148,WA,RU,PFERT,OILSE,19.72,133.0,1.0,1.0,133.0,6.744422
100890,WA,RU,OFFIC,FORES,80.62,131.0,1.0,1.0,131.0,1.624907
54077,IN,RU,ELECT,93197,12.32,131.0,1.0,1.0,131.0,10.633117
41791,GB,RU,BUSIN,AUXIL,504.34,131.0,1.0,1.0,131.0,0.259745
86007,SE,RU,SANDC,CONST,1.05,130.0,1.0,1.0,130.0,123.809524
112413,WL,RU,VEGET,REALE,102.36,129.0,1.0,1.0,129.0,1.260258
53723,IN,RU,CERAM,HOTEL,3.52,127.0,1.0,1.0,127.0,36.079545
101235,WA,RU,PLAST,CRUDE,56.49,127.0,1.0,1.0,127.0,2.248186
89093,SK,RU,TRAN2,CRUDE,185.48,127.0,1.0,1.0,127.0,0.68471
106145,WE,RU,NONME,CONST,19.61,127.0,1.0,1.0,127.0,6.476288
103252,WE,RU,BASIC,CEMEN,22.16,126.0,1.0,1.0,126.0,5.685921
15782,CN,RU,ELECT,NATUR,43.21,126.0,1.0,1.0,126.0,2.915992
109701,WF,RU,TRAN2,CRUDE,11.74,125.0,1.0,1.0,125.0,10.647359
97646,WA,RU,BASIC,NONME,40.48,124.0,1.0,1.0,124.0,3.063241
102038,WA,RU,RUBBE,CONST,80.73,124.0,1.0,1.0,124.0,1.535984
18040,CN,RU,RUBBE,WHOLE,83.3,124.0,1.0,1.0,124.0,1.488595
15052,CN,RU,BRICK,CONST,5.87,124.0,1.0,1.0,124.0,21.124361
104382,WE,RU,FABRI,CONST,245.05,124.0,1.0,1.0,124.0,0.506019
34969,FI,RU,COPP1,ELECT,87.65,123.0,1.0,1.0,123.0,1.403309
104913,WE,RU,GLASS,SALEM,19.56,122.0,1.0,1.0,122.0,6.237219
97085,US,RU,TRANS,PRIVA,115.97,122.0,1.0,1.0,122.0,1.051996
97573,WA,RU,BASIC,AIRTR,39.84,122.0,1.0,1.0,122.0,3.062249
25756,DE,RU,PLAST,RUBBE,323.16,122.0,1.0,1.0,122.0,0.377522
78867,PL,RU,MACHI,RAILW,92.29,122.0,1.0,1.0,122.0,1.32192
14861,CN,RU,ALUM1,ELECT,6.4,121.0,1.0,1.0,121.0,18.90625
18001,CN,RU,RUBBE,PFERT,80.04,120.0,1.0,1.0,120.0,1.49925
17109,CN,RU,NONF1,OFFIC,3.58,120.0,1.0,1.0,120.0,33.519553
104672,WE,RU,FURNI,BUSIN,154.7,120.0,1.0,1.0,120.0,0.775695
101213,WA,RU,PLANT,TEXTI,107.15,119.0,1.0,1.0,119.0,1.110593
97654,WA,RU,BASIC,PFERT,39.03,119.0,1.0,1.0,119.0,3.048937
15804,CN,RU,ELECT,PUBLI,40.7,119.0,1.0,1.0,119.0,2.923833
104765,WE,RU,FURNI,VEGET,151.64,118.0,1.0,1.0,118.0,0.778159
107407,WE,RU,SANDC,GLASS,0.55,118.0,1.0,1.0,118.0,214.545455
103659,WE,RU,CERAM,HOTEL,12.75,118.0,1.0,1.0,118.0,9.254902
18359,CN,RU,TRANS,BUSIN,19.85,118.0,1.0,1.0,118.0,5.944584
12557,CH,RU,CHEM1,PFERT,399.89,117.0,1.0,1.0,117.0,0.29258
106671,WE,RU,PREC1,FURNI,19.21,117.0,1.0,1.0,117.0,6.090578
104178,WE,RU,DAIRY,FISH5,299.65,116.0,1.0,1.0,116.0,0.387118
15778,CN,RU,ELECT,MOTO1,39.35,115.0,1.0,1.0,115.0,2.92249
105402,WE,RU,LEAD1,CONST,34.72,115.0,1.0,1.0,115.0,3.312212
102749,WA,RU,VEGET,REALE,249.08,114.0,1.0,1.0,114.0,0.457684
107328,WE,RU,RUBBE,MOTO1,124.75,114.0,1.0,1.0,114.0,0.913828
17942,CN,RU,RUBBE,CRUDE,76.32,114.0,1.0,1.0,114.0,1.493711
100771,WA,RU,NONME,CEMEN,10.94,114.0,1.0,1.0,114.0,10.420475
97618,WA,RU,BASIC,GASDI,37.41,114.0,1.0,1.0,114.0,3.047314
17077,CN,RU,NONF1,CONST,3.38,113.0,1.0,1.0,113.0,33.431953
17122,CN,RU,NONF1,RESEA,3.39,113.0,1.0,1.0,113.0,33.333333
24880,DE,RU,MACHI,CONST,528.96,112.0,1.0,1.0,112.0,0.211736
89943,TR,RU,FABRI,CONST,42.95,112.0,1.0,1.0,112.0,2.607683
99643,WA,RU,HOTEL,HEALT,141.84,111.0,1.0,1.0,111.0,0.782572
115580,WM,RU,VEGET,REALE,193.45,111.0,1.0,1.0,111.0,0.573792
15597,CN,RU,COPP1,CONST,8.45,110.0,1.0,1.0,110.0,13.017751
99647,WA,RU,HOTEL,INSUR,139.68,110.0,1.0,1.0,110.0,0.787514
16918,CN,RU,MEDIC,TRANS,4.78,109.0,1.0,1.0,109.0,22.803347
97410,WA,RU,ALUM1,MOTO1,20.32,109.0,1.0,1.0,109.0,5.364173
89621,TR,RU,CHEM1,PFERT,57.71,109.0,1.0,1.0,109.0,1.888754
15288,CN,RU,CHEM1,CONST,61.24,108.0,1.0,1.0,108.0,1.763553
110604,WL,RU,COPP1,BASIC,24.6,107.0,1.0,1.0,107.0,4.349593
89678,TR,RU,CHEMI,FISH5,1.56,107.0,1.0,1.0,107.0,68.589744
97639,WA,RU,BASIC,MOTOR,35.06,107.0,1.0,1.0,107.0,3.051911
105776,WE,RU,MEDIC,BUSIN,56.57,106.0,1.0,1.0,106.0,1.873785
97338,WA,RU,AIRTR,PUBLI,166.75,105.0,1.0,1.0,105.0,0.629685
99869,WA,RU,KEROS,AIRTR,72.66,105.0,1.0,1.0,105.0,1.445087
14895,CN,RU,ALUM1,RESEA,5.49,104.0,1.0,1.0,104.0,18.943534
101583,WA,RU,RAILW,CRUDE,66.28,104.0,1.0,1.0,104.0,1.569101
112369,WL,RU,VEGET,FOOD5,81.8,103.0,1.0,1.0,103.0,1.259169
17329,CN,RU,OFFIC,VEGET,87.64,102.0,1.0,1.0,102.0,1.163852
14955,CN,RU,BASIC,FABRI,58.4,102.0,1.0,1.0,102.0,1.746575
103327,WE,RU,BASIC,RESEA,17.82,101.0,1.0,1.0,101.0,5.667789
89522,TR,RU,CERAM,CONST,5.69,101.0,1.0,1.0,101.0,17.750439
107423,WE,RU,SANDC,WHOLE,0.48,101.0,1.0,1.0,101.0,210.416667
108249,WF,RU,ALUM1,FURNI,19.63,101.0,1.0,1.0,101.0,5.145186
107414,WE,RU,SANDC,PUBLI,0.47,100.0,1.0,1.0,100.0,212.765957
101393,WA,RU,POSTT,PUBLI,264.45,99.0,1.0,1.0,99.0,0.374362
99176,WA,RU,FURNI,93197,39.08,99.0,1.0,1.0,99.0,2.533265
53525,IN,RU,BASIC,CONST,90.06,98.0,1.0,1.0,98.0,1.088163
16310,CN,RU,GLASS,CONST,61.19,98.0,1.0,1.0,98.0,1.601569
17007,CN,RU,MOTO1,OILSE,61.15,98.0,1.0,1.0,98.0,1.602617
114007,WM,RU,HOTEL,RESEA,360.02,97.0,1.0,1.0,97.0,0.269429
17078,CN,RU,NONF1,COPP1,2.91,97.0,1.0,1.0,97.0,33.333333
15931,CN,RU,FABRI,PUBLI,30.18,97.0,1.0,1.0,97.0,3.214049
15748,CN,RU,ELECT,ELECT,33.09,97.0,1.0,1.0,97.0,2.931399
16161,CN,RU,FURNI,COMPU,60.06,96.0,1.0,1.0,96.0,1.598402
15063,CN,RU,BUSIN,AUXIL,94.49,95.0,1.0,1.0,95.0,1.005397
14883,CN,RU,ALUM1,OFFIC,5.03,95.0,1.0,1.0,95.0,18.88668
89682,TR,RU,CHEMI,GLASS,1.39,95.0,1.0,1.0,95.0,68.345324
17120,CN,RU,NONF1,REALE,2.81,94.0,1.0,1.0,94.0,33.451957
74860,NL,RU,SANDC,CONST,0.38,94.0,1.0,1.0,94.0,247.368421
18005,CN,RU,RUBBE,POSTT,63.21,94.0,1.0,1.0,94.0,1.487106
17016,CN,RU,MOTO1,POULT,57.62,93.0,1.0,1.0,93.0,1.614023
101129,WA,RU,PFERT,CRUDE,13.69,93.0,1.0,1.0,93.0,6.79328
97591,WA,RU,BASIC,CHEM1,30.53,93.0,1.0,1.0,93.0,3.046184
105441,WE,RU,LEAD1,REALE,28.09,93.0,1.0,1.0,93.0,3.310787
98863,WA,RU,FABRI,CONST,57.14,93.0,1.0,1.0,93.0,1.627581
15835,CN,RU,FABRI,93197,28.54,92.0,1.0,1.0,92.0,3.223546
77101,NO,RU,TRANS,FISHF,87.41,92.0,1.0,1.0,92.0,1.052511
102701,WA,RU,VEGET,FOOD5,199.04,91.0,1.0,1.0,91.0,0.457195
100446,WA,RU,MOTO1,MOTO1,75.25,90.0,1.0,1.0,90.0,1.196013
102500,WA,RU,TEXTI,WEARI,91.59,90.0,1.0,1.0,90.0,0.98264
15635,CN,RU,COPP1,REALE,6.83,89.0,1.0,1.0,89.0,13.030747
16329,CN,RU,GLASS,GLASS,55.65,89.0,1.0,1.0,89.0,1.599281
115535,WM,RU,VEGET,FOOD5,154.59,89.0,1.0,1.0,89.0,0.575716
15820,CN,RU,ELECT,SUGAR,30.4,89.0,1.0,1.0,89.0,2.927632
16059,CN,RU,FOOD5,FOOD5,88.93,89.0,1.0,1.0,89.0,1.000787
104227,WE,RU,DAIRY,REALE,226.19,88.0,1.0,1.0,88.0,0.389053
34959,FI,RU,COPP1,COPP1,62.59,88.0,1.0,1.0,88.0,1.405975
89507,TR,RU,CEMEN,CEMEN,3.57,88.0,1.0,1.0,88.0,24.64986
99681,WA,RU,HOTEL,PUBLI,110.16,87.0,1.0,1.0,87.0,0.78976
17105,CN,RU,NONF1,MEDIC,2.61,87.0,1.0,1.0,87.0,33.333333
89715,TR,RU,CHEMI,WHOLE,1.26,87.0,1.0,1.0,87.0,69.047619
104662,WE,RU,FURNI,93197,111.41,86.0,1.0,1.0,86.0,0.771924
15956,CN,RU,FABRI,VEGET,26.62,86.0,1.0,1.0,86.0,3.230654
104186,WE,RU,DAIRY,HEALT,218.44,85.0,1.0,1.0,85.0,0.389123
17084,CN,RU,NONF1,ELEC2,2.55,85.0,1.0,1.0,85.0,33.333333
33409,ES,RU,PRECI,PREC1,104.89,85.0,1.0,1.0,85.0,0.810373
105804,WE,RU,MEDIC,HEALT,45.04,84.0,1.0,1.0,84.0,1.865009
107314,WE,RU,RUBBE,LANDT,91.77,84.0,1.0,1.0,84.0,0.915332
54091,IN,RU,ELECT,COMPU,7.75,83.0,1.0,1.0,83.0,10.709677
106464,WE,RU,PLAST,CRUDE,101.29,83.0,1.0,1.0,83.0,0.819429
56017,IN,RU,TRANS,FISHF,14.61,83.0,1.0,1.0,83.0,5.68104
98001,WA,RU,CERAM,CONST,22.77,83.0,1.0,1.0,83.0,3.645147
14879,CN,RU,ALUM1,MEDIC,4.42,83.0,1.0,1.0,83.0,18.778281
14838,CN,RU,ALUM1,ALUM1,4.42,83.0,1.0,1.0,83.0,18.778281
15832,CN,RU,ELECT,WHOLE,28.5,83.0,1.0,1.0,83.0,2.912281
80206,PL,RU,TRAN2,CRUDE,118.78,82.0,1.0,1.0,82.0,0.690352
79953,PL,RU,SANDC,CEMEN,0.04,82.0,1.0,1.0,82.0,2050.0
17133,CN,RU,NONF1,TRAN1,2.45,82.0,1.0,1.0,82.0,33.469388
15904,CN,RU,FABRI,MOTO1,25.45,82.0,1.0,1.0,82.0,3.222004
100680,WA,RU,NATUR,REALE,128.54,82.0,1.0,1.0,82.0,0.637934
