trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count
2250850,NL,CN,PAPER,CONST,2.15,0,0
2250851,NL,CN,PAPER,WHOLE,1.0,0,0
2250852,NL,CN,PAPER,RETA1,1.04,0,0
2250853,NL,CN,PAPER,HOTEL,0.32,0,0
2250854,NL,CN,PAPER,RAILW,0.01,0,0
2250855,NL,CN,PAPER,LANDT,0.17,0,0
2250856,NL,CN,PAPER,SUPPO,0.32,0,0
2250857,NL,CN,PAPER,POSTT,0.02,0,0
2250858,NL,CN,PAPER,FINAN,2.25,0,0
2250859,NL,CN,PAPER,INSUR,1.05,0,0
2250860,NL,CN,PAPER,AUXIL,0.04,0,0
2250861,NL,CN,PAPER,REALE,0.53,0,0
2250862,NL,CN,PAPER,COMPU,0.68,0,0
2250863,NL,CN,PAPER,RESEA,0.16,0,0
2250864,NL,CN,PAPER,BUSIN,2.25,0,0
2250865,NL,CN,PAPER,PUBLI,0.43,0,0
2250866,NL,CN,PAPER,EDUCA,3.05,0,0
2250867,NL,CN,PAPER,HEALT,0.87,0,0
2250868,NL,CN,PAPER,MEMBE,0.03,0,0
2250869,NL,CN,PAPER,RECRE,0.26,0,0
2250870,NL,CN,PAPER,93197,0.65,0,0
2250871,NL,CN,PRINT,BITUM,0.07,0,0
2250872,NL,CN,PRINT,CRUDE,0.02,0,0
2250873,NL,CN,PRINT,MEATP,0.1,0,0
2250874,NL,CN,PRINT,MEAT1,0.11,0,0
2250875,NL,CN,PRINT,MEAT4,0.11,0,0
2250876,NL,CN,PRINT,FOOD5,1.58,0,0
2250877,NL,CN,PRINT,BEVER,0.05,0,0
2250878,NL,CN,PRINT,FISH5,0.08,0,0
2250879,NL,CN,PRINT,TEXTI,0.22,0,0
2250880,NL,CN,PRINT,WEARI,0.2,0,0
2250881,NL,CN,PRINT,LEATH,0.06,0,0
2250882,NL,CN,PRINT,PAPER,0.29,0,0
2250883,NL,CN,PRINT,PRINT,2.7,0,0
2250884,NL,CN,PRINT,PLAST,0.07,0,0
2250885,NL,CN,PRINT,PFERT,0.59,0,0
2250886,NL,CN,PRINT,CHEM1,0.25,0,0
2250887,NL,CN,PRINT,RUBBE,0.15,0,0
2250888,NL,CN,PRINT,GLASS,0.05,0,0
2250889,NL,CN,PRINT,CERAM,0.17,0,0
2250890,NL,CN,PRINT,CEMEN,0.02,0,0
2250891,NL,CN,PRINT,NONME,0.04,0,0
2250892,NL,CN,PRINT,BASIC,0.19,0,0
2250893,NL,CN,PRINT,FABRI,0.7,0,0
2250894,NL,CN,PRINT,OFFIC,0.14,0,0
2250895,NL,CN,PRINT,ELECT,0.01,0,0
2250896,NL,CN,PRINT,RADIO,0.02,0,0
2250897,NL,CN,PRINT,MOTO1,0.13,0,0
2250898,NL,CN,PRINT,TRANS,0.06,0,0
2250899,NL,CN,PRINT,FURNI,0.15,0,0
2250900,NL,CN,PRINT,ELEC1,0.03,0,0
2250901,NL,CN,PRINT,ELEC4,0.02,0,0
2250902,NL,CN,PRINT,CONST,0.52,0,0
2250903,NL,CN,PRINT,SALEM,0.05,0,0
2250904,NL,CN,PRINT,WHOLE,0.38,0,0
2250905,NL,CN,PRINT,RETA1,0.32,0,0
2250906,NL,CN,PRINT,HOTEL,0.13,0,0
2250907,NL,CN,PRINT,RAILW,0.01,0,0
2250908,NL,CN,PRINT,LANDT,0.16,0,0
2250909,NL,CN,PRINT,AIRTR,0.01,0,0
2250910,NL,CN,PRINT,SUPPO,0.05,0,0
2250911,NL,CN,PRINT,POSTT,0.12,0,0
2250912,NL,CN,PRINT,FINAN,2.87,0,0
2250913,NL,CN,PRINT,INSUR,1.59,0,0
2250914,NL,CN,PRINT,AUXIL,0.53,0,0
2250915,NL,CN,PRINT,REALE,2.59,0,0
2250916,NL,CN,PRINT,COMPU,0.4,0,0
2250917,NL,CN,PRINT,RESEA,0.15,0,0
2250918,NL,CN,PRINT,BUSIN,3.07,0,0
2250919,NL,CN,PRINT,PUBLI,2.63,0,0
2250920,NL,CN,PRINT,EDUCA,3.06,0,0
2250921,NL,CN,PRINT,HEALT,0.32,0,0
2250922,NL,CN,PRINT,MEMBE,0.08,0,0
2250923,NL,CN,PRINT,RECRE,1.04,0,0
2250924,NL,CN,PRINT,93197,0.04,0,0
2250925,NL,CN,KEROS,AIRTR,57.95,0,0
2250926,NL,CN,GASDI,PADDY,0.61,0,0
2250927,NL,CN,GASDI,WHEAT,0.14,0,0
2250928,NL,CN,GASDI,CEREA,0.43,0,0
2250929,NL,CN,GASDI,VEGET,1.65,0,0
2250930,NL,CN,GASDI,OILSE,0.55,0,0
2250931,NL,CN,GASDI,SUGAR,8.77,0,0
2250932,NL,CN,GASDI,CROPS,0.35,0,0
2250933,NL,CN,GASDI,CATTL,0.2,0,0
2250934,NL,CN,GASDI,PIGS9,0.1,0,0
2250935,NL,CN,GASDI,POULT,0.31,0,0
2250936,NL,CN,GASDI,MEATA,0.19,0,0
2250937,NL,CN,GASDI,ANIMA,0.15,0,0
2250938,NL,CN,GASDI,RAWMI,0.16,0,0
2250939,NL,CN,GASDI,FORES,0.11,0,0
2250940,NL,CN,GASDI,FISHF,0.09,0,0
2250941,NL,CN,GASDI,COKIN,0.06,0,0
2250942,NL,CN,GASDI,BITUM,0.5,0,0
2250943,NL,CN,GASDI,CRUDE,0.55,0,0
2250944,NL,CN,GASDI,NATUR,0.08,0,0
2250945,NL,CN,GASDI,FOOD5,0.1,0,0
2250946,NL,CN,GASDI,WEARI,0.03,0,0
2250947,NL,CN,GASDI,LEATH,0.02,0,0
2250948,NL,CN,GASDI,WOODW,0.04,0,0
2250949,NL,CN,GASDI,PRINT,0.02,0,0
2250950,NL,CN,GASDI,PFERT,0.03,0,0
2250951,NL,CN,GASDI,CHEM1,0.05,0,0
2250952,NL,CN,GASDI,RUBBE,0.05,0,0
2250953,NL,CN,GASDI,GLASS,0.05,0,0
2250954,NL,CN,GASDI,CERAM,0.84,0,0
2250955,NL,CN,GASDI,CEMEN,0.09,0,0
2250956,NL,CN,GASDI,NONME,0.08,0,0
2250957,NL,CN,GASDI,BASIC,0.11,0,0
2250958,NL,CN,GASDI,ALUM1,0.05,0,0
2250959,NL,CN,GASDI,NONF1,0.01,0,0
2250960,NL,CN,GASDI,FOUND,0.02,0,0
2250961,NL,CN,GASDI,FABRI,0.06,0,0
2250962,NL,CN,GASDI,OFFIC,0.03,0,0
2250963,NL,CN,GASDI,MOTO1,0.02,0,0
2250964,NL,CN,GASDI,TRANS,0.02,0,0
2250965,NL,CN,GASDI,FURNI,0.02,0,0
2250966,NL,CN,GASDI,BLAST,0.03,0,0
2250967,NL,CN,GASDI,BIOG1,0.01,0,0
2250968,NL,CN,GASDI,DIST1,0.04,0,0
2250969,NL,CN,GASDI,CONST,3.14,0,0
2250970,NL,CN,GASDI,SALEM,0.02,0,0
2250971,NL,CN,GASDI,WHOLE,0.03,0,0
2250972,NL,CN,GASDI,HOTEL,0.08,0,0
2250973,NL,CN,GASDI,RAILW,2.22,0,0
2250974,NL,CN,GASDI,LANDT,6.52,0,0
2250975,NL,CN,GASDI,SEACO,0.5,0,0
2250976,NL,CN,GASDI,INLAN,0.07,0,0
2250977,NL,CN,GASDI,SUPPO,0.22,0,0
2250978,NL,CN,GASDI,POSTT,0.07,0,0
2250979,NL,CN,GASDI,FINAN,0.41,0,0
2250980,NL,CN,GASDI,INSUR,0.1,0,0
2250981,NL,CN,GASDI,AUXIL,0.05,0,0
2250982,NL,CN,GASDI,REALE,1.57,0,0
2250983,NL,CN,GASDI,COMPU,0.02,0,0
2250984,NL,CN,GASDI,RESEA,0.02,0,0
2250985,NL,CN,GASDI,BUSIN,0.51,0,0
2250986,NL,CN,GASDI,PUBLI,0.4,0,0
2250987,NL,CN,GASDI,EDUCA,0.42,0,0
2250988,NL,CN,GASDI,HEALT,0.03,0,0
2250989,NL,CN,GASDI,93197,0.08,0,0
2250990,NL,CN,HEAVY,SUGAR,0.02,0,0
2250991,NL,CN,HEAVY,BITUM,0.01,0,0
2250992,NL,CN,HEAVY,CRUDE,0.05,0,0
2250993,NL,CN,HEAVY,NATUR,0.01,0,0
2250994,NL,CN,HEAVY,MEATP,0.02,0,0
2250995,NL,CN,HEAVY,PROCE,0.01,0,0
2250996,NL,CN,HEAVY,FOOD5,0.19,0,0
2250997,NL,CN,HEAVY,BEVER,0.01,0,0
2250998,NL,CN,HEAVY,FISH5,0.02,0,0
2250999,NL,CN,HEAVY,TEXTI,0.07,0,0
2251000,NL,CN,HEAVY,WEARI,0.17,0,0
2251001,NL,CN,HEAVY,LEATH,0.07,0,0
2251002,NL,CN,HEAVY,WOODW,0.01,0,0
2251003,NL,CN,HEAVY,PAPER,0.09,0,0
2251004,NL,CN,HEAVY,PRINT,0.08,0,0
2251005,NL,CN,HEAVY,COALT,0.02,0,0
2251006,NL,CN,HEAVY,MOTOR,0.71,0,0
2251007,NL,CN,HEAVY,KEROS,0.25,0,0
2251008,NL,CN,HEAVY,KERO1,0.02,0,0
2251009,NL,CN,HEAVY,GASDI,0.5,0,0
2251010,NL,CN,HEAVY,HEAVY,0.11,0,0
2251011,NL,CN,HEAVY,LIQUE,0.19,0,0
2251012,NL,CN,HEAVY,NAPHT,0.17,0,0
2251013,NL,CN,HEAVY,BITU1,0.03,0,0
2251014,NL,CN,HEAVY,NONSP,0.06,0,0
2251015,NL,CN,HEAVY,PLAST,0.37,0,0
2251016,NL,CN,HEAVY,PFERT,0.39,0,0
2251017,NL,CN,HEAVY,CHEM1,0.08,0,0
2251018,NL,CN,HEAVY,RUBBE,0.19,0,0
2251019,NL,CN,HEAVY,GLASS,1.21,0,0
2251020,NL,CN,HEAVY,CERAM,4.4,0,0
2251021,NL,CN,HEAVY,BRICK,0.03,0,0
2251022,NL,CN,HEAVY,CEMEN,0.31,0,0
2251023,NL,CN,HEAVY,NONME,0.42,0,0
2251024,NL,CN,HEAVY,BASIC,0.2,0,0
2251025,NL,CN,HEAVY,PREC1,0.02,0,0
2251026,NL,CN,HEAVY,ALUM1,0.42,0,0
2251027,NL,CN,HEAVY,LEAD1,0.08,0,0
2251028,NL,CN,HEAVY,COPP1,0.01,0,0
2251029,NL,CN,HEAVY,NONF1,0.06,0,0
2251030,NL,CN,HEAVY,FABRI,0.2,0,0
2251031,NL,CN,HEAVY,OFFIC,0.02,0,0
2251032,NL,CN,HEAVY,ELECT,0.02,0,0
2251033,NL,CN,HEAVY,MOTO1,0.11,0,0
2251034,NL,CN,HEAVY,TRANS,0.04,0,0
2251035,NL,CN,HEAVY,FURNI,0.05,0,0
2251036,NL,CN,HEAVY,ELEC6,0.12,0,0
2251037,NL,CN,HEAVY,STEAM,22.64,0,0
2251038,NL,CN,HEAVY,CONST,1.43,0,0
2251039,NL,CN,HEAVY,SALEM,0.01,0,0
2251040,NL,CN,HEAVY,WHOLE,0.03,0,0
2251041,NL,CN,HEAVY,HOTEL,0.03,0,0
2251042,NL,CN,HEAVY,SEACO,5.14,0,0
2251043,NL,CN,HEAVY,INLAN,4.81,0,0
2251044,NL,CN,HEAVY,SUPPO,0.53,0,0
2251045,NL,CN,HEAVY,POSTT,0.24,0,0
2251046,NL,CN,HEAVY,FINAN,0.28,0,0
2251047,NL,CN,HEAVY,INSUR,0.09,0,0
2251048,NL,CN,HEAVY,AUXIL,0.02,0,0
2251049,NL,CN,HEAVY,REALE,0.84,0,0
2251050,NL,CN,HEAVY,COMPU,0.02,0,0
2251051,NL,CN,HEAVY,BUSIN,0.21,0,0
2251052,NL,CN,HEAVY,PUBLI,0.66,0,0
2251053,NL,CN,HEAVY,EDUCA,0.35,0,0
2251054,NL,CN,HEAVY,HEALT,0.01,0,0
2251055,NL,CN,HEAVY,MEMBE,0.01,0,0
2251056,NL,CN,HEAVY,93197,0.04,0,0
2251057,NL,CN,LIQUE,VEGET,0.03,0,0
2251058,NL,CN,LIQUE,POULT,0.04,0,0
2251059,NL,CN,LIQUE,MEATA,0.01,0,0
2251060,NL,CN,LIQUE,COKIN,0.05,0,0
2251061,NL,CN,LIQUE,BITUM,0.45,0,0
2251062,NL,CN,LIQUE,CRUDE,0.02,0,0
2251063,NL,CN,LIQUE,FOOD5,0.07,0,0
2251064,NL,CN,LIQUE,TEXTI,0.02,0,0
2251065,NL,CN,LIQUE,PRINT,0.01,0,0
2251066,NL,CN,LIQUE,MOTOR,0.15,0,0
2251067,NL,CN,LIQUE,KEROS,0.05,0,0
2251068,NL,CN,LIQUE,GASDI,0.1,0,0
2251069,NL,CN,LIQUE,HEAVY,0.02,0,0
2251070,NL,CN,LIQUE,LIQUE,0.04,0,0
2251071,NL,CN,LIQUE,NAPHT,0.03,0,0
2251072,NL,CN,LIQUE,NONSP,0.01,0,0
2251073,NL,CN,LIQUE,PLAST,0.15,0,0
2251074,NL,CN,LIQUE,NFERT,0.02,0,0
2251075,NL,CN,LIQUE,PFERT,7.26,0,0
2251076,NL,CN,LIQUE,RUBBE,0.05,0,0
2251077,NL,CN,LIQUE,GLASS,0.19,0,0
2251078,NL,CN,LIQUE,CERAM,0.74,0,0
2251079,NL,CN,LIQUE,NONME,0.01,0,0
2251080,NL,CN,LIQUE,BASIC,0.56,0,0
2251081,NL,CN,LIQUE,FOUND,0.02,0,0
2251082,NL,CN,LIQUE,FABRI,0.06,0,0
2251083,NL,CN,LIQUE,MOTO1,0.01,0,0
2251084,NL,CN,LIQUE,CONST,0.09,0,0
2251085,NL,CN,LIQUE,HOTEL,0.04,0,0
2251086,NL,CN,LIQUE,POSTT,0.03,0,0
2251087,NL,CN,LIQUE,FINAN,0.12,0,0
2251088,NL,CN,LIQUE,INSUR,0.2,0,0
2251089,NL,CN,LIQUE,REALE,0.11,0,0
2251090,NL,CN,LIQUE,BUSIN,0.08,0,0
2251091,NL,CN,LIQUE,PUBLI,0.4,0,0
2251092,NL,CN,LIQUE,EDUCA,0.1,0,0
2251093,NL,CN,LIQUE,HEALT,0.03,0,0
2251094,NL,CN,LIQUE,93197,0.03,0,0
2251095,NL,CN,LUBRI,RAILW,0.58,0,0
2251096,NL,CN,LUBRI,LANDT,2.45,0,0
2251097,NL,CN,LUBRI,SEACO,0.03,0,0
2251098,NL,CN,PARAF,MOTOR,0.04,0,0
2251099,NL,CN,PARAF,KEROS,0.02,0,0
2251100,NL,CN,PARAF,GASDI,0.03,0,0
2251101,NL,CN,PARAF,LIQUE,0.01,0,0
2251102,NL,CN,PARAF,NAPHT,0.01,0,0
2251103,NL,CN,PARAF,ELEC1,0.01,0,0
2251104,NL,CN,PETRO,COKIN,0.04,0,0
2251105,NL,CN,PETRO,BITUM,0.33,0,0
2251106,NL,CN,PETRO,COKEO,0.3,0,0
2251107,NL,CN,PETRO,MOTOR,0.33,0,0
2251108,NL,CN,PETRO,KEROS,0.11,0,0
2251109,NL,CN,PETRO,GASDI,0.23,0,0
2251110,NL,CN,PETRO,HEAVY,0.05,0,0
2251111,NL,CN,PETRO,LIQUE,0.09,0,0
2251112,NL,CN,PETRO,NAPHT,0.08,0,0
2251113,NL,CN,PETRO,BITU1,0.02,0,0
2251114,NL,CN,PETRO,NONSP,0.03,0,0
2251115,NL,CN,PETRO,ELEC1,0.31,0,0
2251116,NL,CN,PETRO,ELEC4,0.16,0,0
2251117,NL,CN,PETRO,ELEC5,0.04,0,0
2251118,NL,CN,NONSP,MOTOR,0.15,0,0
2251119,NL,CN,NONSP,KEROS,0.05,0,0
2251120,NL,CN,NONSP,GASDI,0.11,0,0
2251121,NL,CN,NONSP,HEAVY,0.02,0,0
2251122,NL,CN,NONSP,LIQUE,0.04,0,0
2251123,NL,CN,NONSP,NAPHT,0.04,0,0
2251124,NL,CN,NONSP,NONSP,0.01,0,0
2251125,NL,CN,NONSP,CONST,0.07,0,0
2251126,NL,CN,NUCLE,PLAST,6.52,0,0
2251127,NL,CN,PLAST,COKIN,2.81,0,0
2251128,NL,CN,PLAST,BITUM,24.62,0,0
2251129,NL,CN,PLAST,PATEN,0.04,0,0
2251130,NL,CN,PLAST,CRUDE,54.48,0,0
2251131,NL,CN,PLAST,NATUR,16.04,0,0
2251132,NL,CN,PLAST,NATU1,0.04,0,0
2251133,NL,CN,PLAST,TEXTI,49.09,0,0
2251134,NL,CN,PLAST,WEARI,0.2,0,0
2251135,NL,CN,PLAST,LEATH,69.43,0,0
2251136,NL,CN,PLAST,WOODW,0.07,0,0
2251137,NL,CN,PLAST,PAPER,46.01,0,0
2251138,NL,CN,PLAST,PRINT,10.77,0,0
2251139,NL,CN,PLAST,PLAST,33.44,0,0
2251140,NL,CN,PLAST,CHEM1,16.64,0,0
2251141,NL,CN,PLAST,BIOGA,0.08,0,0
2251142,NL,CN,PLAST,BIODI,0.04,0,0
2251143,NL,CN,PLAST,RUBBE,930.2,0,0
2251144,NL,CN,PLAST,GLASS,9.37,0,0
2251145,NL,CN,PLAST,NONME,4.8,0,0
2251146,NL,CN,PLAST,BASIC,0.62,0,0
2251147,NL,CN,PLAST,FABRI,1.44,0,0
2251148,NL,CN,PLAST,OFFIC,28.1,0,0
2251149,NL,CN,PLAST,ELECT,36.32,0,0
2251150,NL,CN,PLAST,RADIO,6.02,0,0
2251151,NL,CN,PLAST,MEDIC,3.01,0,0
2251152,NL,CN,PLAST,MOTO1,28.31,0,0
2251153,NL,CN,PLAST,TRANS,0.11,0,0
2251154,NL,CN,PLAST,FURNI,9.37,0,0
2251155,NL,CN,PLAST,TRAN2,0.19,0,0
2251156,NL,CN,PLAST,HEALT,5.84,0,0
2251157,NL,CN,PLAST,MEMBE,0.46,0,0
2251158,NL,CN,PLAST,93197,13.31,0,0
2251159,NL,CN,PLAST,PRIVA,0.03,0,0
2251160,NL,CN,NFERT,PADDY,0.1,0,0
2251161,NL,CN,NFERT,WHEAT,0.03,0,0
2251162,NL,CN,NFERT,CEREA,0.03,0,0
2251163,NL,CN,NFERT,VEGET,0.07,0,0
2251164,NL,CN,NFERT,OILSE,0.05,0,0
2251165,NL,CN,NFERT,PLANT,0.01,0,0
2251166,NL,CN,PFERT,PADDY,1.9,0,0
2251167,NL,CN,PFERT,WHEAT,1.81,0,0
2251168,NL,CN,PFERT,CEREA,2.55,0,0
2251169,NL,CN,PFERT,VEGET,14.76,0,0
2251170,NL,CN,PFERT,OILSE,1.9,0,0
2251171,NL,CN,PFERT,SUGAR,0.71,0,0
2251172,NL,CN,PFERT,PLANT,0.88,0,0
2251173,NL,CN,PFERT,CROPS,0.04,0,0
2251174,NL,CN,PFERT,POULT,0.07,0,0
2251175,NL,CN,PFERT,MEATA,0.03,0,0
2251176,NL,CN,PFERT,FISHF,0.11,0,0
2251177,NL,CN,PFERT,BITUM,0.05,0,0
2251178,NL,CN,PFERT,CRUDE,0.17,0,0
2251179,NL,CN,PFERT,NATUR,0.05,0,0
2251180,NL,CN,PFERT,PLAST,0.12,0,0
2251181,NL,CN,PFERT,CHEM1,0.01,0,0
2251182,NL,CN,PFERT,93197,0.02,0,0
2251183,NL,CN,CHEM1,PADDY,14.68,0,0
2251184,NL,CN,CHEM1,WHEAT,0.45,0,0
2251185,NL,CN,CHEM1,CEREA,3.13,0,0
2251186,NL,CN,CHEM1,VEGET,23.42,0,0
2251187,NL,CN,CHEM1,OILSE,4.11,0,0
2251188,NL,CN,CHEM1,SUGAR,2.01,0,0
2251189,NL,CN,CHEM1,PLANT,2.03,0,0
2251190,NL,CN,CHEM1,CROPS,0.06,0,0
2251191,NL,CN,CHEM1,CATTL,5.21,0,0
2251192,NL,CN,CHEM1,PIGS9,24.21,0,0
2251193,NL,CN,CHEM1,POULT,42.09,0,0
2251194,NL,CN,CHEM1,MEATA,10.13,0,0
2251195,NL,CN,CHEM1,ANIMA,1.16,0,0
2251196,NL,CN,CHEM1,RAWMI,3.4,0,0
2251197,NL,CN,CHEM1,WOOLS,1.29,0,0
2251198,NL,CN,CHEM1,FORES,1.18,0,0
2251199,NL,CN,CHEM1,FISHF,12.95,0,0
2251200,NL,CN,CHEM1,COKIN,0.19,0,0
2251201,NL,CN,CHEM1,BITUM,1.64,0,0
2251202,NL,CN,CHEM1,CRUDE,14.03,0,0
2251203,NL,CN,CHEM1,NATUR,2.54,0,0
2251204,NL,CN,CHEM1,MEATC,0.07,0,0
2251205,NL,CN,CHEM1,MEATP,6.27,0,0
2251206,NL,CN,CHEM1,MEAT1,1.61,0,0
2251207,NL,CN,CHEM1,MEAT4,1.09,0,0
2251208,NL,CN,CHEM1,DAIRY,0.31,0,0
2251209,NL,CN,CHEM1,PROCE,0.01,0,0
2251210,NL,CN,CHEM1,SUGA1,0.11,0,0
2251211,NL,CN,CHEM1,FOOD5,37.61,0,0
2251212,NL,CN,CHEM1,BEVER,3.62,0,0
2251213,NL,CN,CHEM1,FISH5,2.47,0,0
2251214,NL,CN,CHEM1,TOBAC,0.65,0,0
2251215,NL,CN,CHEM1,TEXTI,168.75,0,0
2251216,NL,CN,CHEM1,WEARI,33.45,0,0
2251217,NL,CN,CHEM1,LEATH,1.91,0,0
2251218,NL,CN,CHEM1,WOODW,3.44,0,0
2251219,NL,CN,CHEM1,PULP5,0.76,0,0
2251220,NL,CN,CHEM1,PAPER,36.92,0,0
2251221,NL,CN,CHEM1,PRINT,16.23,0,0
2251222,NL,CN,CHEM1,COKEO,1.43,0,0
2251223,NL,CN,CHEM1,COALT,0.06,0,0
2251224,NL,CN,CHEM1,MOTOR,1.99,0,0
2251225,NL,CN,CHEM1,KEROS,0.69,0,0
2251226,NL,CN,CHEM1,KERO1,0.06,0,0
2251227,NL,CN,CHEM1,GASDI,1.39,0,0
2251228,NL,CN,CHEM1,HEAVY,0.3,0,0
2251229,NL,CN,CHEM1,LIQUE,0.53,0,0
2251230,NL,CN,CHEM1,REFI1,0.01,0,0
2251231,NL,CN,CHEM1,NAPHT,0.47,0,0
2251232,NL,CN,CHEM1,LUBRI,0.01,0,0
2251233,NL,CN,CHEM1,BITU1,0.09,0,0
2251234,NL,CN,CHEM1,PARAF,0.02,0,0
2251235,NL,CN,CHEM1,PETRO,0.02,0,0
2251236,NL,CN,CHEM1,NONSP,0.16,0,0
2251237,NL,CN,CHEM1,PLAST,259.01,0,0
2251238,NL,CN,CHEM1,NFERT,0.51,0,0
2251239,NL,CN,CHEM1,PFERT,135.22,0,0
2251240,NL,CN,CHEM1,CHEM1,197.96,0,0
2251241,NL,CN,CHEM1,BIOGA,0.97,0,0
2251242,NL,CN,CHEM1,BIODI,0.51,0,0
2251243,NL,CN,CHEM1,RUBBE,32.3,0,0
2251244,NL,CN,CHEM1,GLASS,96.67,0,0
2251245,NL,CN,CHEM1,CERAM,64.94,0,0
2251246,NL,CN,CHEM1,BRICK,0.76,0,0
2251247,NL,CN,CHEM1,CEMEN,6.79,0,0
2251248,NL,CN,CHEM1,NONME,76.4,0,0
2251249,NL,CN,CHEM1,BASIC,11.98,0,0
2251250,NL,CN,CHEM1,PREC1,0.12,0,0
2251251,NL,CN,CHEM1,ALUM1,18.3,0,0
2251252,NL,CN,CHEM1,LEAD1,0.45,0,0
2251253,NL,CN,CHEM1,COPP1,0.07,0,0
2251254,NL,CN,CHEM1,NONF1,0.19,0,0
2251255,NL,CN,CHEM1,FOUND,0.16,0,0
2251256,NL,CN,CHEM1,FABRI,16.68,0,0
2251257,NL,CN,CHEM1,OFFIC,20.99,0,0
2251258,NL,CN,CHEM1,ELECT,4.23,0,0
2251259,NL,CN,CHEM1,RADIO,2.02,0,0
2251260,NL,CN,CHEM1,MEDIC,0.21,0,0
2251261,NL,CN,CHEM1,MOTO1,4.14,0,0
2251262,NL,CN,CHEM1,TRANS,1.37,0,0
2251263,NL,CN,CHEM1,FURNI,14.7,0,0
2251264,NL,CN,CHEM1,ELEC1,0.01,0,0
2251265,NL,CN,CHEM1,COKE1,0.02,0,0
2251266,NL,CN,CHEM1,BLAST,0.09,0,0
2251267,NL,CN,CHEM1,BIOG1,0.04,0,0
2251268,NL,CN,CHEM1,DIST1,0.1,0,0
2251269,NL,CN,CHEM1,CONST,48.97,0,0
2251270,NL,CN,CHEM1,SALEM,1.33,0,0
2251271,NL,CN,CHEM1,WHOLE,1.29,0,0
2251272,NL,CN,CHEM1,RETA1,0.5,0,0
2251273,NL,CN,CHEM1,HOTEL,6.38,0,0
2251274,NL,CN,CHEM1,RAILW,2.35,0,0
2251275,NL,CN,CHEM1,LANDT,7.48,0,0
2251276,NL,CN,CHEM1,TRAN2,0.01,0,0
2251277,NL,CN,CHEM1,SEACO,1.27,0,0
2251278,NL,CN,CHEM1,INLAN,0.09,0,0
2251279,NL,CN,CHEM1,AIRTR,3.27,0,0
2251280,NL,CN,CHEM1,SUPPO,7.55,0,0
2251281,NL,CN,CHEM1,POSTT,0.07,0,0
2251282,NL,CN,CHEM1,FINAN,3.75,0,0
2251283,NL,CN,CHEM1,INSUR,0.62,0,0
2251284,NL,CN,CHEM1,AUXIL,0.3,0,0
2251285,NL,CN,CHEM1,REALE,75.79,0,0
2251286,NL,CN,CHEM1,COMPU,2.13,0,0
2251287,NL,CN,CHEM1,RESEA,199.88,0,0
2251288,NL,CN,CHEM1,BUSIN,28.27,0,0
2251289,NL,CN,CHEM1,PUBLI,53.06,0,0
2251290,NL,CN,CHEM1,EDUCA,22.78,0,0
2251291,NL,CN,CHEM1,HEALT,308.28,0,0
2251292,NL,CN,CHEM1,MEMBE,0.08,0,0
2251293,NL,CN,CHEM1,RECRE,9.12,0,0
2251294,NL,CN,CHEM1,93197,33.86,0,0
2251295,NL,CN,CHEM1,PRIVA,0.6,0,0
2251296,NL,CN,ADDIT,HYDRO,3.15,0,0
2251297,NL,CN,ADDIT,VEGE1,0.09,0,0
2251298,NL,CN,ADDIT,DAIRY,1.72,0,0
2251299,NL,CN,ADDIT,FOOD5,0.37,0,0
2251300,NL,CN,ADDIT,TEXTI,0.01,0,0
2251301,NL,CN,ADDIT,WOODW,0.57,0,0
2251302,NL,CN,ADDIT,PULP5,0.18,0,0
2251303,NL,CN,ADDIT,PAPER,0.03,0,0
2251304,NL,CN,ADDIT,PLAST,0.31,0,0
2251305,NL,CN,ADDIT,RUBBE,0.04,0,0
2251306,NL,CN,ADDIT,CERAM,0.36,0,0
2251307,NL,CN,ADDIT,CEMEN,0.99,0,0
2251308,NL,CN,ADDIT,NONME,0.38,0,0
2251309,NL,CN,ADDIT,PREC1,0.19,0,0
2251310,NL,CN,ADDIT,ALUM1,0.4,0,0
2251311,NL,CN,ADDIT,LEAD1,0.37,0,0
2251312,NL,CN,ADDIT,COPP1,0.1,0,0
2251313,NL,CN,ADDIT,NONF1,0.32,0,0
2251314,NL,CN,ADDIT,FABRI,0.16,0,0
2251315,NL,CN,ADDIT,MACHI,0.02,0,0
2251316,NL,CN,ADDIT,OFFIC,0.03,0,0
2251317,NL,CN,ADDIT,ELECT,0.07,0,0
2251318,NL,CN,ADDIT,MEDIC,0.13,0,0
2251319,NL,CN,ADDIT,MOTO1,0.07,0,0
2251320,NL,CN,ADDIT,TRANS,0.07,0,0
2251321,NL,CN,ADDIT,FURNI,0.18,0,0
2251322,NL,CN,BIODI,SUGAR,0.02,0,0
2251323,NL,CN,BIODI,CRUDE,0.01,0,0
2251324,NL,CN,BIODI,CONST,0.03,0,0
2251325,NL,CN,BIODI,RAILW,0.02,0,0
2251326,NL,CN,BIODI,LANDT,0.65,0,0
2251327,NL,CN,BIODI,REALE,0.04,0,0
2251328,NL,CN,BIODI,RESEA,0.06,0,0
2251329,NL,CN,RUBBE,PADDY,0.57,0,0
2251330,NL,CN,RUBBE,WHEAT,0.03,0,0
2251331,NL,CN,RUBBE,CEREA,0.07,0,0
2251332,NL,CN,RUBBE,VEGET,20.5,0,0
2251333,NL,CN,RUBBE,OILSE,0.21,0,0
2251334,NL,CN,RUBBE,SUGAR,1.07,0,0
