trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count,unique_resources_factors,natural_resource/land,natural_resource/water,resources_intensity
6390,US,US,FOOD5,VEGE1,5696.8,15875.835,2.0,2.0,15732.0,143.835,2.786799
931,US,US,BEVER,BEVER,7533.95,15783.257,2.0,2.0,15554.0,229.257,2.094951
281,US,US,ALUM1,ALUM1,30466.54,15781.643,2.0,2.0,13807.0,1974.643,0.517999
13313,US,US,RAWMI,FOOD5,932.39,15758.093,2.0,2.0,15742.0,16.093,16.900753
17106,US,US,WOODW,RESEA,620.71,15651.09,2.0,2.0,15638.0,13.09,25.214819
2220,US,US,CHEM1,HEALT,51217.84,15619.223,2.0,2.0,14617.0,1002.223,0.304957
17109,US,US,WOODW,RUBBE,618.36,15592.041,2.0,2.0,15579.0,13.041,25.215151
14318,US,US,SALEM,POSTT,135432.89,15518.335,2.0,2.0,14763.0,755.335,0.114583
11678,US,US,PAPER,BASIC,1539.15,15416.195,2.0,2.0,15320.0,96.195,10.016045
14059,US,US,RUBBE,CHEM1,9477.38,15345.674,2.0,2.0,15079.0,266.674,1.619189
7366,US,US,HOTEL,COMPU,13692.51,15149.854,2.0,2.0,14964.0,185.854,1.106434
14104,US,US,RUBBE,HOTEL,9267.56,15005.77,2.0,2.0,14745.0,260.77,1.619172
6365,US,US,FOOD5,POULT,5370.67,14966.601,2.0,2.0,14831.0,135.601,2.786729
7155,US,US,HEALT,HEALT,30083.82,14885.952,2.0,2.0,14596.0,289.952,0.494816
17039,US,US,WOODW,FURNI,584.92,14749.336,2.0,2.0,14737.0,12.336,25.215989
1288,US,US,BIOGA,LANDT,30816.53,14735.673,2.0,2.0,14200.0,535.673,0.478174
16622,US,US,WHOLE,OFFIC,96708.25,14543.106,2.0,2.0,14122.0,421.106,0.150381
6310,US,US,FOOD5,BUSIN,5160.71,14382.3,2.0,2.0,14252.0,130.3,2.786884
11824,US,US,PAPER,VEGE1,1404.38,14066.772,2.0,2.0,13979.0,87.772,10.016357
10268,US,US,NATUR,ELEC2,42807.44,13873.993,2.0,2.0,13354.0,519.993,0.324102
6624,US,US,FORES,SECO9,202.49,13801.131,2.0,2.0,13801.0,0.131,68.157099
9167,US,US,MEAT1,HOTEL,7571.92,13591.112,2.0,2.0,13461.0,130.112,1.794936
5691,US,US,FINAN,HEALT,140686.35,13264.102,2.0,2.0,12769.0,495.102,0.094281
14199,US,US,RUBBE,WHOLE,8041.94,13021.284,2.0,2.0,12795.0,226.284,1.619172
9343,US,US,MEATC,VEGE1,338.2,12984.038,2.0,2.0,12977.0,7.038,38.391597
17053,US,US,WOODW,LANDT,514.67,12977.854,2.0,2.0,12967.0,10.854,25.215874
1796,US,US,BUSIN,PRINT,67655.91,12950.487,2.0,2.0,12515.0,435.487,0.191417
11734,US,US,PAPER,GLASS,1250.44,12525.151,2.0,2.0,12447.0,78.151,10.016595
9017,US,US,MACHI,CONST,55759.5,12438.641,2.0,2.0,12038.0,400.641,0.223077
14113,US,US,RUBBE,LANDT,7645.0,12379.115,2.0,2.0,12164.0,215.115,1.619243
11746,US,US,PAPER,LANDT,1233.53,12355.095,2.0,2.0,12278.0,77.095,10.016047
11755,US,US,PAPER,MEAT1,1231.05,12330.939,2.0,2.0,12254.0,76.939,10.016603
9299,US,US,MEATC,INLAN,319.32,12258.645,2.0,2.0,12252.0,6.645,38.389844
9171,US,US,MEAT1,MEAT1,6773.9,12159.399,2.0,2.0,12043.0,116.399,1.795037
1744,US,US,BUSIN,INSUR,63442.24,12143.365,2.0,2.0,11735.0,408.365,0.191408
14074,US,US,RUBBE,EDUCA,7493.83,12133.861,2.0,2.0,11923.0,210.861,1.61918
16010,US,US,TRANS,TRANS,28090.43,12075.122,2.0,2.0,11541.0,534.122,0.429866
13353,US,US,REALE,COMPU,72980.72,12026.576,2.0,2.0,11421.0,605.576,0.164791
12635,US,US,POULT,RETAI,9846.67,11957.512,2.0,2.0,11821.0,136.512,1.214371
9282,US,US,MEATC,BUSIN,310.89,11935.469,2.0,2.0,11929.0,6.469,38.391293
2827,US,US,CONST,CRUDE,19122.28,11757.544,2.0,2.0,11562.0,195.544,0.614861
1792,US,US,BUSIN,POSTT,59966.93,11477.995,2.0,2.0,11092.0,385.995,0.191405
9381,US,US,MEATP,MEATP,8606.36,11468.729,2.0,2.0,11349.0,119.729,1.332588
17122,US,US,WOODW,TOBAC,451.66,11388.525,2.0,2.0,11379.0,9.525,25.214819
17004,US,US,WOODW,BEVER,447.99,11296.448,2.0,2.0,11287.0,9.448,25.215849
11722,US,US,PAPER,FISH5,1108.42,11102.275,2.0,2.0,11033.0,69.275,10.016307
17091,US,US,WOODW,POSTT,440.2,11099.284,2.0,2.0,11090.0,9.284,25.214184
15745,US,US,TEXTI,TEXTI,17258.13,10780.728,2.0,2.0,10320.0,460.728,0.624675
16998,US,US,WOODW,93197,426.41,10751.993,2.0,2.0,10743.0,8.993,25.215152
1809,US,US,BUSIN,RESEA,56008.4,10720.514,2.0,2.0,10360.0,360.514,0.191409
12819,US,US,PRINT,INSUR,16935.82,10560.868,2.0,2.0,10278.0,282.868,0.623582
2922,US,US,CONST,RECRE,17105.87,10517.924,2.0,2.0,10343.0,174.924,0.614872
15279,US,US,SUPPO,RETA1,76614.33,10483.965,2.0,2.0,9659.0,824.965,0.136841
5800,US,US,FISH5,HOTEL,6070.19,10462.709,2.0,2.0,9966.0,496.709,1.723621
9474,US,US,MEDIC,HEALT,46433.12,10392.883,2.0,2.0,10099.0,293.883,0.223825
11934,US,US,PFERT,MOTOR,14831.55,10383.593,2.0,2.0,8797.0,1586.593,0.700102
3264,US,US,CRUDE,NATU1,31064.75,10341.541,2.0,2.0,9969.0,372.541,0.332903
17066,US,US,WOODW,MOTO1,409.28,10319.631,2.0,2.0,10311.0,8.631,25.21411
12786,US,US,PRINT,EDUCA,16535.02,10311.174,2.0,2.0,10035.0,276.174,0.623596
1811,US,US,BUSIN,RETAI,53565.27,10252.789,2.0,2.0,9908.0,344.789,0.191407
14176,US,US,RUBBE,SALEM,6309.4,10216.534,2.0,2.0,10039.0,177.534,1.619256
11689,US,US,PAPER,CEMEN,1015.69,10173.48,2.0,2.0,10110.0,63.48,10.016324
5328,US,US,ELECT,CONST,44992.65,10133.96,2.0,2.0,9787.0,346.96,0.225236
7500,US,US,HOTEL,WHOLE,9144.46,10117.121,2.0,2.0,9993.0,124.121,1.106366
2645,US,US,COMPU,BUSIN,70132.76,10006.735,2.0,2.0,9632.0,374.735,0.142683
6317,US,US,FOOD5,DAIRY,3562.0,9926.935,2.0,2.0,9837.0,89.935,2.786899
11671,US,US,PAPER,93197,981.14,9827.32,2.0,2.0,9766.0,61.32,10.016226
2293,US,US,CHEM1,RUBBE,31952.1,9744.234,2.0,2.0,9119.0,625.234,0.304964
1749,US,US,BUSIN,LANDT,50481.4,9662.938,2.0,2.0,9338.0,324.938,0.191416
9962,US,US,MOTOR,LANDT,28580.89,9597.505,2.0,2.0,8730.0,867.505,0.335801
6584,US,US,FORES,FURNI,138.72,9454.09,2.0,2.0,9454.0,0.09,68.152321
13873,US,US,RESEA,AUXIL,47124.39,9447.013,2.0,2.0,9142.0,305.013,0.20047
9745,US,US,MOTO1,CHEM1,43644.6,9431.706,2.0,2.0,9167.0,264.706,0.216102
3234,US,US,CRUDE,GASDI,28292.79,9418.299,2.0,2.0,9079.0,339.299,0.332887
7792,US,US,INLAN,BUSIN,12805.43,9393.582,2.0,2.0,9257.0,136.582,0.733562
13484,US,US,REALE,WHOLE,56928.41,9381.378,2.0,2.0,8909.0,472.378,0.164793
1672,US,US,BUSIN,93197,48307.7,9246.947,2.0,2.0,8936.0,310.947,0.191418
5632,US,US,FINAN,AUXIL,97600.19,9201.473,2.0,2.0,8858.0,343.473,0.094277
4188,US,US,ELEC1,REALE,2599.24,9151.9,2.0,2.0,314.0,8837.9,3.520991
9166,US,US,MEAT1,HEALT,5015.64,9003.186,2.0,2.0,8917.0,86.186,1.795022
15091,US,US,SUGAR,BUSIN,2964.45,8979.62,2.0,2.0,8742.0,237.62,3.029102
3210,US,US,CRUDE,CHEMI,26882.69,8949.388,2.0,2.0,8627.0,322.388,0.332905
9005,US,US,MACHI,BUSIN,40076.02,8939.952,2.0,2.0,8652.0,287.952,0.223075
1730,US,US,BUSIN,FOOD5,46608.1,8921.007,2.0,2.0,8621.0,300.007,0.191405
14070,US,US,RUBBE,CRUDE,5388.21,8724.613,2.0,2.0,8573.0,151.613,1.619204
2139,US,US,CEREA,POULT,810.72,8694.687,2.0,2.0,8687.0,7.687,10.724648
5799,US,US,FISH5,HEALT,5037.97,8683.245,2.0,2.0,8271.0,412.245,1.72356
1912,US,US,CEMEN,FOOD5,16238.23,8422.038,2.0,2.0,7537.0,885.038,0.518655
12880,US,US,PRINT,RETA1,13243.63,8258.2,2.0,2.0,8037.0,221.2,0.62356
9324,US,US,MEATC,PIGS9,210.95,8098.39,2.0,2.0,8094.0,4.39,38.390092
14129,US,US,RUBBE,MOTO1,4991.16,8081.441,2.0,2.0,7941.0,140.441,1.619151
9906,US,US,MOTOR,CEMEN,24059.43,8079.267,2.0,2.0,7349.0,730.267,0.335805
6614,US,US,FORES,PRINT,118.27,8061.076,2.0,2.0,8061.0,0.076,68.158248
11802,US,US,PAPER,RESEA,800.15,8015.009,2.0,2.0,7965.0,50.009,10.016883
17025,US,US,WOODW,EDUCA,317.03,7993.686,2.0,2.0,7987.0,6.686,25.214289
1694,US,US,BUSIN,CHEM1,40899.23,7828.26,2.0,2.0,7565.0,263.26,0.191404
17035,US,US,WOODW,FOOD5,309.61,7806.53,2.0,2.0,7800.0,6.53,25.214076
14857,US,US,STONE,CONST,22897.15,7695.735,2.0,2.0,6848.0,847.735,0.3361
15147,US,US,SUPPO,AIRTR,56096.24,7676.031,2.0,2.0,7072.0,604.031,0.136837
14491,US,US,SECO9,BASIC,4722.56,7644.056,2.0,2.0,7518.0,126.056,1.618625
944,US,US,BEVER,HEALT,3648.24,7643.015,2.0,2.0,7532.0,111.015,2.094987
2393,US,US,CHEMI,PFERT,23373.25,7596.199,2.0,2.0,7307.0,289.199,0.324995
11833,US,US,PAPER,WOODW,737.22,7384.076,2.0,2.0,7338.0,46.076,10.016109
12570,US,US,POSTT,POSTT,77935.02,7376.653,2.0,2.0,7064.0,312.653,0.094651
16675,US,US,WHOLE,WHOLE,48492.77,7292.157,2.0,2.0,7081.0,211.157,0.150376
12813,US,US,PRINT,HEALT,11635.81,7256.345,2.0,2.0,7062.0,194.345,0.623622
6561,US,US,FORES,BEVER,106.01,7225.069,2.0,2.0,7225.0,0.069,68.154599
4489,US,US,ELEC3,REALE,2532.67,7223.892,2.0,2.0,312.0,6911.892,2.852283
14490,US,US,SECO9,ALUM1,4457.36,7214.978,2.0,2.0,7096.0,118.978,1.618666
1830,US,US,BUSIN,TRANS,37651.39,7207.354,2.0,2.0,6965.0,242.354,0.191423
9366,US,US,MEATP,HEALT,5375.99,7163.789,2.0,2.0,7089.0,74.789,1.332553
17038,US,US,WOODW,FOUND,281.78,7104.943,2.0,2.0,7099.0,5.943,25.214504
2975,US,US,COPP1,COPP1,11685.55,7100.705,2.0,2.0,6878.0,222.705,0.607648
11819,US,US,PAPER,TEXTI,699.42,7005.713,2.0,2.0,6962.0,43.713,10.016461
9688,US,US,MEMBE,REALE,21606.19,6965.455,2.0,2.0,6722.0,243.455,0.322382
15084,US,US,SUGA1,VEGE1,743.3,6953.598,2.0,2.0,6938.0,15.598,9.355036
15731,US,US,TEXTI,RETA1,11125.21,6950.002,2.0,2.0,6653.0,297.002,0.624707
2307,US,US,CHEM1,TEXTI,22772.28,6944.605,2.0,2.0,6499.0,445.605,0.304959
2265,US,US,CHEM1,PAPER,22552.26,6877.299,2.0,2.0,6436.0,441.299,0.304949
3262,US,US,CRUDE,MOTOR,20365.97,6779.237,2.0,2.0,6535.0,244.237,0.332871
2686,US,US,COMPU,FOOD5,45839.42,6539.93,2.0,2.0,6295.0,244.93,0.14267
9025,US,US,MACHI,EDUCA,29207.0,6515.857,2.0,2.0,6306.0,209.857,0.223092
7409,US,US,HOTEL,INSUR,5855.52,6478.479,2.0,2.0,6399.0,79.479,1.106388
13391,US,US,REALE,HOTEL,38877.83,6406.598,2.0,2.0,6084.0,322.598,0.164788
11823,US,US,PAPER,TRANS,636.23,6372.764,2.0,2.0,6333.0,39.764,10.016447
9815,US,US,MOTO1,MOTO1,29452.98,6364.633,2.0,2.0,6186.0,178.633,0.216095
309,US,US,ALUM1,FABRI,12270.96,6356.324,2.0,2.0,5561.0,795.324,0.517997
14147,US,US,RUBBE,PAPER,3912.48,6335.089,2.0,2.0,6225.0,110.089,1.6192
591,US,US,AUXIL,BUSIN,67073.54,6320.126,2.0,2.0,6152.0,168.126,0.094227
2166,US,US,CHEM1,BIOGA,20645.14,6295.981,2.0,2.0,5892.0,403.981,0.304962
17072,US,US,WOODW,NONF1,247.71,6246.224,2.0,2.0,6241.0,5.224,25.215873
11816,US,US,PAPER,SUPPO,622.52,6234.907,2.0,2.0,6196.0,38.907,10.015593
17059,US,US,WOODW,MACHI,245.06,6179.168,2.0,2.0,6174.0,5.168,25.214919
4111,US,US,ELEC1,EDUCA,1737.92,6119.272,2.0,2.0,210.0,5909.272,3.521032
9321,US,US,MEATC,PAPER,159.29,6115.315,2.0,2.0,6112.0,3.315,38.391079
6736,US,US,FURNI,CONST,19795.62,6111.826,2.0,2.0,5961.0,150.826,0.308746
11761,US,US,PAPER,MOTO1,609.08,6101.067,2.0,2.0,6063.0,38.067,10.016857
11702,US,US,PAPER,CRUDE,605.0,6059.812,2.0,2.0,6022.0,37.812,10.016218
14507,US,US,SECO9,FOUND,3724.5,6028.416,2.0,2.0,5929.0,99.416,1.618584
9165,US,US,MEAT1,FOOD5,3344.19,6002.465,2.0,2.0,5945.0,57.465,1.794894
11781,US,US,PAPER,PFERT,594.78,5957.173,2.0,2.0,5920.0,37.173,10.015759
7878,US,US,INSUR,HEALT,105101.67,5889.459,2.0,2.0,5683.0,206.459,0.056036
5616,US,US,FABRI,TRANS,11415.16,5872.275,2.0,2.0,5433.0,439.275,0.514428
10594,US,US,NONME,CONST,8077.96,5849.14,2.0,2.0,4900.0,949.14,0.724086
2241,US,US,CHEM1,MEAT4,19165.84,5845.034,2.0,2.0,5470.0,375.034,0.304971
580,US,US,AUXIL,AUXIL,61698.95,5813.654,2.0,2.0,5659.0,154.654,0.094226
13720,US,US,RENTI,BUSIN,60613.83,5742.626,2.0,2.0,5504.0,238.626,0.094741
5536,US,US,FABRI,LANDT,11141.18,5731.732,2.0,2.0,5303.0,428.732,0.514464
15933,US,US,TRANS,BUSIN,13277.43,5707.462,2.0,2.0,5455.0,252.462,0.429862
