trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
1239495,428.92,2.3e-05,0.00311,45,0.023466
1239496,4942.37,2e-06,0.035831,46,0.158026
1239497,479.03,2.1e-05,0.003473,47,0.015787
1239498,656.54,6.1e-05,0.00476,44,0.061048
1239499,622.98,6.4e-05,0.004516,46,0.18078
1239500,1092.07,6.4e-05,0.007917,44,0.143613
1239501,225.73,4.4e-05,0.001636,42,0.04719
1239502,1044.37,2.9e-05,0.007571,46,0.018194
1239503,232.25,4.3e-05,0.001684,42,0.021218
1239504,244.91,8.2e-05,0.001776,44,0.042134
1239505,6518.48,7.2e-05,0.047257,46,0.098762
1239506,617.74,6.5e-05,0.004478,41,0.096847
1239507,4016.2,7.2e-05,0.029116,43,0.100087
1239508,732.16,6.8e-05,0.005308,42,0.100308
1239509,697.55,5.7e-05,0.005057,39,0.081179
1239510,198.03,5e-05,0.001436,41,0.073543
1239511,300.47,6.7e-05,0.002178,41,0.085154
1239512,144.0,6.9e-05,0.001044,40,0.085256
1239513,2753.83,1.8e-05,0.019964,47,0.169872
1239514,345.85,2.9e-05,0.002507,42,0.057044
1239515,4921.26,4.1e-05,0.035678,48,0.055643
1239516,119.18,8.4e-05,0.000864,39,0.025219
1239517,4991.29,3e-05,0.036185,48,0.136213
1239518,263.55,0.000152,0.001911,42,0.014054
1239519,472.47,6.3e-05,0.003425,43,0.035212
1239520,3112.49,2.2e-05,0.022565,47,0.057968
1239521,1544.68,5.2e-05,0.011198,47,0.015697
1239522,2644.19,3e-05,0.01917,48,0.050717
1239523,3302.25,6e-06,0.02394,46,0.074102
1239524,1385.02,8.7e-05,0.010041,47,0.058518
1239525,1053.85,7.6e-05,0.00764,43,0.121976
1239526,643.8,3.1e-05,0.004667,45,0.043505
1239527,7849.76,2e-05,0.056908,48,0.076331
1239528,1833.95,2.7e-05,0.013296,46,0.134795
1239529,2288.19,3.5e-05,0.016589,47,0.027989
1239530,446.78,0.000224,0.003239,44,0.069348
1239531,6893.9,7.7e-05,0.049979,48,0.011597
1239532,1511.33,0.000112,0.010957,47,0.11416
1239533,66.75,0.000899,0.000484,36,0.114348
1239534,1776.77,5.6e-05,0.012881,47,0.0408
1239535,1583.64,0.000107,0.011481,47,0.021212
1239536,1202.82,0.000133,0.00872,46,0.052016
1239537,5899.72,0.000115,0.042771,48,0.072137
1239538,202.5,0.000198,0.001468,45,0.043709
1239539,316.27,6.3e-05,0.002293,44,0.063066
1239540,4573.92,4.8e-05,0.03316,45,0.279602
1239541,1889.09,5.8e-05,0.013695,48,0.020753
1239542,756.76,0.000106,0.005486,45,0.034592
1239543,1630.84,0.000141,0.011823,47,0.058544
1239544,65.1,0.001382,0.000472,31,0.039782
1239545,154.78,0.000258,0.001122,37,0.042748
1239546,1537.82,0.000176,0.011149,46,0.02121
1239547,172.05,0.000349,0.001247,39,0.026921
1239548,524.17,9.5e-05,0.0038,44,0.056182
1239549,2534.95,7.1e-05,0.018378,48,0.044953
1239550,1487.45,0.000168,0.010784,47,0.041743
1239551,1000.18,0.00014,0.007251,45,0.037976
1239552,1947.64,0.000231,0.01412,47,0.026684
1239553,550.84,9.1e-05,0.003993,46,0.030696
1239554,314.86,6.4e-05,0.002283,43,0.042895
1239555,210.79,9.5e-05,0.001528,42,0.022912
1239556,1974.24,1e-05,0.014313,46,0.06092
1239557,2245.82,9e-06,0.016282,48,0.082629
1239558,583.44,3.4e-05,0.00423,47,0.040428
1239559,179.45,0.000111,0.001301,43,0.019989
1239560,3040.05,2.3e-05,0.022039,48,0.03685
1239561,1677.76,3e-05,0.012163,47,0.048603
1239562,789.83,1.3e-05,0.005726,44,0.399802
1239563,760.75,6.6e-05,0.005515,47,0.026131
1239564,428.92,2.3e-05,0.00311,45,0.023466
1239565,1021.47,2e-05,0.007405,43,0.073774
1239566,4942.37,2e-06,0.035831,46,0.158026
1239567,140.21,0.000143,0.001016,40,0.022097
1239568,1092.07,1.8e-05,0.007917,44,0.143613
1239569,5513.75,5e-06,0.039973,48,0.037125
1239570,1044.37,1.9e-05,0.007571,46,0.018194
1239571,6518.48,3e-06,0.047257,46,0.098762
1239572,4016.2,2e-06,0.029116,43,0.100087
1239573,2753.83,7e-06,0.019964,47,0.169872
1239574,4921.26,8e-06,0.035678,48,0.055643
1239575,486.17,4.1e-05,0.003525,43,0.019775
1239576,4991.29,4e-06,0.036185,48,0.136213
1239577,3112.49,4.2e-05,0.022565,47,0.057968
1239578,1544.68,1.3e-05,0.011198,47,0.015697
1239579,2644.19,1.1e-05,0.01917,48,0.050717
1239580,3302.25,3e-06,0.02394,46,0.074102
1239581,1385.02,2.2e-05,0.010041,47,0.058518
1239582,1053.85,1.9e-05,0.00764,43,0.121976
1239583,7849.76,5e-06,0.056908,48,0.076331
1239584,1833.95,2.2e-05,0.013296,46,0.134795
1239585,2288.19,9e-06,0.016589,47,0.027989
1239586,446.78,4.5e-05,0.003239,44,0.069348
1239587,6893.9,1.6e-05,0.049979,48,0.011597
1239588,1511.33,2.6e-05,0.010957,47,0.11416
1239589,1776.77,2.8e-05,0.012881,47,0.0408
1239590,1583.64,5.7e-05,0.011481,47,0.021212
1239591,1202.82,8.3e-05,0.00872,46,0.052016
1239592,1011.01,3e-05,0.00733,46,0.107937
1239593,5899.72,7e-06,0.042771,48,0.072137
1239594,4573.92,2e-06,0.03316,45,0.279602
1239595,1889.09,3.2e-05,0.013695,48,0.020753
1239596,756.76,5.3e-05,0.005486,45,0.034592
1239597,1630.84,0.0013,0.011823,47,0.058544
1239598,65.1,0.002458,0.000472,31,0.039782
1239599,154.78,0.00252,0.001122,37,0.042748
1239600,1537.82,4.6e-05,0.011149,46,0.02121
1239601,172.05,5.8e-05,0.001247,39,0.026921
1239602,524.17,5.7e-05,0.0038,44,0.056182
1239603,2534.95,5.9e-05,0.018378,48,0.044953
1239604,1487.45,8.1e-05,0.010784,47,0.041743
1239605,1000.18,3e-05,0.007251,45,0.037976
1239606,1947.64,2.6e-05,0.01412,47,0.026684
1239607,550.84,5.4e-05,0.003993,46,0.030696
1239608,314.86,3.2e-05,0.002283,43,0.042895
1239609,4942.37,4e-06,0.035831,46,0.158026
1239610,656.54,4.6e-05,0.00476,44,0.061048
1239611,5513.75,0.006783,0.039973,48,0.037125
1239612,2753.83,4e-06,0.019964,47,0.169872
1239613,4921.26,2e-06,0.035678,48,0.055643
1239614,4991.29,4e-05,0.036185,48,0.136213
1239615,290.12,3.4e-05,0.002103,40,0.139432
1239616,726.24,0.003277,0.005265,44,0.017845
1239617,923.77,0.000281,0.006697,39,0.657118
1239618,52.84,0.000189,0.000383,38,0.02344
1239619,7849.76,8e-06,0.056908,48,0.076331
1239620,2288.19,0.000109,0.016589,47,0.027989
1239621,6893.9,9e-06,0.049979,48,0.011597
1239622,1511.33,2.6e-05,0.010957,47,0.11416
1239623,66.75,0.00015,0.000484,36,0.114348
1239624,1776.77,3.4e-05,0.012881,47,0.0408
1239625,1583.64,0.00017,0.011481,47,0.021212
1239626,1202.82,9.1e-05,0.00872,46,0.052016
1239627,1011.01,1e-05,0.00733,46,0.107937
1239628,1889.09,3.2e-05,0.013695,48,0.020753
1239629,756.76,4e-05,0.005486,45,0.034592
1239630,1630.84,4.9e-05,0.011823,47,0.058544
1239631,1537.82,2e-05,0.011149,46,0.02121
1239632,172.05,5.8e-05,0.001247,39,0.026921
1239633,524.17,5.7e-05,0.0038,44,0.056182
1239634,2534.95,5.9e-05,0.018378,48,0.044953
1239635,1487.45,2e-05,0.010784,47,0.041743
1239636,1000.18,8e-05,0.007251,45,0.037976
1239637,1947.64,8.2e-05,0.01412,47,0.026684
1239638,550.84,7.3e-05,0.003993,46,0.030696
1239639,314.86,6.4e-05,0.002283,43,0.042895
1239640,210.79,9.5e-05,0.001528,42,0.022912
1239641,804.73,1.2e-05,0.005834,43,0.061732
1239642,1974.24,1.5e-05,0.014313,46,0.06092
1239643,1621.76,1.2e-05,0.011757,44,0.057714
1239644,2245.82,4e-06,0.016282,48,0.082629
1239645,819.48,3.7e-05,0.005941,46,0.034253
1239646,404.45,2.5e-05,0.002932,44,0.030125
1239647,179.45,0.000223,0.001301,43,0.019989
1239648,789.83,2.5e-05,0.005726,44,0.399802
1239649,1021.47,2.9e-05,0.007405,43,0.073774
1239650,4942.37,2e-06,0.035831,46,0.158026
1239651,140.21,7.1e-05,0.001016,40,0.022097
1239652,656.54,4.6e-05,0.00476,44,0.061048
1239653,622.98,4.8e-05,0.004516,46,0.18078
1239654,1092.07,1.8e-05,0.007917,44,0.143613
1239655,281.43,7.1e-05,0.00204,41,0.039963
1239656,147.48,6.8e-05,0.001069,38,0.02881
1239657,486.17,8.2e-05,0.003525,43,0.019775
1239658,263.55,7.6e-05,0.001911,42,0.014054
1239659,192.12,0.000156,0.001393,39,0.044085
1239660,3112.49,4.5e-05,0.022565,47,0.057968
1239661,726.24,4.1e-05,0.005265,44,0.017845
1239662,923.77,1.1e-05,0.006697,39,0.657118
1239663,2644.19,4e-06,0.01917,48,0.050717
1239664,7849.76,8.9e-05,0.056908,48,0.076331
1239665,1833.95,3.3e-05,0.013296,46,0.134795
1239666,37.08,0.004585,0.000269,18,0.208541
1239667,1776.77,6e-06,0.012881,47,0.0408
1239668,1583.64,0.000272,0.011481,47,0.021212
1239669,1889.09,0.000196,0.013695,48,0.020753
1239670,1630.84,0.000166,0.011823,47,0.058544
1239671,154.78,0.000194,0.001122,37,0.042748
1239672,1537.82,4.6e-05,0.011149,46,0.02121
1239673,323.89,3.1e-05,0.002348,39,0.103369
1239674,147.15,6.8e-05,0.001067,40,0.04122
1239675,179.45,0.000111,0.001301,43,0.019989
1239676,3040.05,3.9e-05,0.022039,48,0.03685
1239677,1677.76,6e-05,0.012163,47,0.048603
1239678,789.83,2.5e-05,0.005726,44,0.399802
1239679,760.75,0.000145,0.005515,47,0.026131
1239680,428.92,0.000117,0.00311,45,0.023466
1239681,1021.47,2e-05,0.007405,43,0.073774
1239682,4942.37,1e-05,0.035831,46,0.158026
1239683,479.03,0.000167,0.003473,47,0.015787
1239684,140.21,0.000143,0.001016,40,0.022097
1239685,656.54,1.5e-05,0.00476,44,0.061048
1239686,1092.07,1.8e-05,0.007917,44,0.143613
1239687,5513.75,5e-06,0.039973,48,0.037125
1239688,1044.37,5.7e-05,0.007571,46,0.018194
1239689,232.25,0.000474,0.001684,42,0.021218
1239690,6518.48,2e-06,0.047257,46,0.098762
1239691,2753.83,4e-06,0.019964,47,0.169872
1239692,345.85,5.8e-05,0.002507,42,0.057044
1239693,4921.26,6.3e-05,0.035678,48,0.055643
1239694,119.18,0.000755,0.000864,39,0.025219
1239695,486.17,4.1e-05,0.003525,43,0.019775
1239696,4991.29,1.2e-05,0.036185,48,0.136213
1239697,263.55,3.8e-05,0.001911,42,0.014054
1239698,472.47,2.1e-05,0.003425,43,0.035212
1239699,3112.49,3.2e-05,0.022565,47,0.057968
1239700,1544.68,2.6e-05,0.011198,47,0.015697
1239701,2644.19,3e-05,0.01917,48,0.050717
1239702,3302.25,2.4e-05,0.02394,46,0.074102
1239703,1385.02,0.000166,0.010041,47,0.058518
1239704,1053.85,0.000133,0.00764,43,0.121976
1239705,643.8,0.000109,0.004667,45,0.043505
1239706,7849.76,4.2e-05,0.056908,48,0.076331
1239707,1833.95,1.1e-05,0.013296,46,0.134795
1239708,2288.19,3.5e-05,0.016589,47,0.027989
1239709,446.78,0.000627,0.003239,44,0.069348
1239710,53.52,0.000747,0.000388,40,0.092173
1239711,364.01,5.5e-05,0.002639,37,0.286808
1239712,82.05,0.000244,0.000595,33,0.234895
1239713,6893.9,2.2e-05,0.049979,48,0.011597
1239714,1511.33,9.9e-05,0.010957,47,0.11416
1239715,66.75,0.00015,0.000484,36,0.114348
1239716,1776.77,0.000298,0.012881,47,0.0408
1239717,1583.64,0.000486,0.011481,47,0.021212
1239718,1202.82,5.8e-05,0.00872,46,0.052016
1239719,1011.01,0.000198,0.00733,46,0.107937
1239720,5899.72,2.2e-05,0.042771,48,0.072137
1239721,4573.92,6.8e-05,0.03316,45,0.279602
1239722,1889.09,0.000339,0.013695,48,0.020753
1239723,756.76,0.001321,0.005486,45,0.034592
1239724,1630.84,0.001901,0.011823,47,0.058544
1239725,65.1,0.000922,0.000472,31,0.039782
1239726,154.78,0.00168,0.001122,37,0.042748
1239727,1537.82,9.1e-05,0.011149,46,0.02121
1239728,172.05,0.000639,0.001247,39,0.026921
1239729,323.89,0.000185,0.002348,39,0.103369
1239730,2534.95,0.000615,0.018378,48,0.044953
1239731,1487.45,0.001076,0.010784,47,0.041743
1239732,1000.18,0.00068,0.007251,45,0.037976
1239733,1947.64,0.000811,0.01412,47,0.026684
1239734,147.15,0.000204,0.001067,40,0.04122
1239735,80.61,0.000124,0.000584,34,0.054483
1239736,51.21,0.000195,0.000371,34,0.048555
1239737,91.13,0.00011,0.000661,34,0.070418
1239738,550.84,0.000871,0.003993,46,0.030696
1239739,314.86,0.001461,0.002283,43,0.042895
1239740,210.79,0.000569,0.001528,42,0.022912
1239741,179.45,0.001337,0.001301,43,0.019989
1239742,68.37,0.000439,0.000496,39,0.024163
1239743,3040.05,0.000441,0.022039,48,0.03685
1239744,1677.76,0.000125,0.012163,47,0.048603
1239745,789.83,7.6e-05,0.005726,44,0.399802
1239746,760.75,0.000565,0.005515,47,0.026131
1239747,428.92,0.000863,0.00311,45,0.023466
1239748,4942.37,0.000202,0.035831,46,0.158026
1239749,479.03,0.001482,0.003473,47,0.015787
1239750,36.04,0.000277,0.000261,34,0.160758
1239751,140.21,0.001426,0.001016,40,0.022097
1239752,656.54,0.000244,0.00476,44,0.061048
1239753,622.98,0.000289,0.004516,46,0.18078
1239754,1092.07,0.000174,0.007917,44,0.143613
1239755,5513.75,9e-06,0.039973,48,0.037125
1239756,225.73,0.000443,0.001636,42,0.04719
1239757,1044.37,0.000393,0.007571,46,0.018194
1239758,232.25,0.000129,0.001684,42,0.021218
1239759,2753.83,0.000432,0.019964,47,0.169872
1239760,70.72,0.000141,0.000513,33,0.080114
1239761,281.43,0.000107,0.00204,41,0.039963
1239762,486.17,4.1e-05,0.003525,43,0.019775
1239763,4991.29,0.000106,0.036185,48,0.136213
1239764,275.14,0.000218,0.001995,44,0.017116
1239765,263.55,0.000341,0.001911,42,0.014054
1239766,192.12,0.00026,0.001393,39,0.044085
1239767,472.47,0.000529,0.003425,43,0.035212
1239768,3112.49,0.000132,0.022565,47,0.057968
1239769,290.12,3.4e-05,0.002103,40,0.139432
1239770,726.24,0.00011,0.005265,44,0.017845
1239771,49.4,0.000202,0.000358,33,0.108402
1239772,923.77,2.2e-05,0.006697,39,0.657118
1239773,52.84,0.000946,0.000383,38,0.02344
1239774,259.85,3.8e-05,0.001884,39,0.073491
1239775,1544.68,0.000129,0.011198,47,0.015697
1239776,2644.19,0.000514,0.01917,48,0.050717
1239777,3302.25,0.000379,0.02394,46,0.074102
1239778,1385.02,0.00026,0.010041,47,0.058518
1239779,1053.85,0.000996,0.00764,43,0.121976
1239780,643.8,0.000466,0.004667,45,0.043505
1239781,7849.76,0.00061,0.056908,48,0.076331
1239782,1833.95,2.2e-05,0.013296,46,0.134795
1239783,2288.19,0.000109,0.016589,47,0.027989
1239784,2976.83,0.000134,0.021581,36,0.988506
1239785,114.69,0.000436,0.000831,38,0.119105
1239786,446.78,0.000806,0.003239,44,0.069348
1239787,53.52,0.001121,0.000388,40,0.092173
1239788,177.33,5.6e-05,0.001286,35,0.387151
1239789,107.99,9.3e-05,0.000783,28,0.290259
1239790,364.01,0.000137,0.002639,37,0.286808
1239791,97.62,0.000307,0.000708,37,0.086095
1239792,6893.9,4.6e-05,0.049979,48,0.011597
1239793,1511.33,2.6e-05,0.010957,47,0.11416
1239794,1776.77,0.000681,0.012881,47,0.0408
1239795,1583.64,0.000493,0.011481,47,0.021212
1239796,1889.09,7.4e-05,0.013695,48,0.020753
1239797,756.76,0.001282,0.005486,45,0.034592
1239798,1630.84,0.006181,0.011823,47,0.058544
1239799,65.1,0.002304,0.000472,31,0.039782
1239800,154.78,0.004975,0.001122,37,0.042748
1239801,1537.82,0.000104,0.011149,46,0.02121
1239802,172.05,0.001104,0.001247,39,0.026921
1239803,524.17,0.001469,0.0038,44,0.056182
1239804,2534.95,0.000185,0.018378,48,0.044953
1239805,1000.18,2e-05,0.007251,45,0.037976
1239806,43.32,0.003463,0.000314,34,0.046852
1239807,81.25,0.001477,0.000589,37,0.033385
1239808,147.15,0.002311,0.001067,40,0.04122
1239809,80.61,0.002605,0.000584,34,0.054483
1239810,51.21,0.002929,0.000371,34,0.048555
1239811,91.13,0.002085,0.000661,34,0.070418
1239812,42.16,0.001186,0.000306,28,0.128864
1239813,64.51,0.00124,0.000468,31,0.148321
1239814,314.86,0.000191,0.002283,43,0.042895
1239815,210.79,0.001945,0.001528,42,0.022912
1239816,38.35,0.000522,0.000278,37,0.053366
1239817,75.9,0.000527,0.00055,37,0.064671
1239818,804.73,0.000261,0.005834,43,0.061732
1239819,1974.24,0.000263,0.014313,46,0.06092
1239820,1621.76,0.000314,0.011757,44,0.057714
1239821,1812.18,0.000243,0.013138,44,0.425901
1239822,260.97,0.000307,0.001892,40,0.061393
1239823,2245.82,0.0002,0.016282,48,0.082629
1239824,819.48,0.001647,0.005941,46,0.034253
1239825,247.2,0.000728,0.001792,41,0.039251
1239826,583.44,0.002434,0.00423,47,0.040428
1239827,31.35,0.001595,0.000227,34,0.046185
1239828,404.45,0.001137,0.002932,44,0.030125
1239829,179.45,0.003455,0.001301,43,0.019989
1239830,68.37,0.003803,0.000496,39,0.024163
1239831,3040.05,0.003102,0.022039,48,0.03685
1239832,493.01,0.000203,0.003574,41,0.349512
1239833,3.99,0.002506,2.9e-05,21,0.077669
1239834,52.55,0.00019,0.000381,37,0.108004
1239835,6.44,0.003106,4.7e-05,25,0.031813
1239836,3.73,0.010724,2.7e-05,21,0.055898
1239837,6.09,0.003284,4.4e-05,27,0.062222
1239838,31.4,0.001592,0.000228,35,0.025003
1239839,15.99,0.003127,0.000116,24,0.106017
1239840,1677.76,0.001907,0.012163,47,0.048603
1239841,789.83,0.000988,0.005726,44,0.399802
1239842,760.75,0.004837,0.005515,47,0.026131
1239843,122.18,0.000327,0.000886,43,0.060112
1239844,96.88,0.000206,0.000702,42,0.065285
1239845,428.92,0.002401,0.00311,45,0.023466
1239846,183.82,0.002502,0.001333,41,0.083675
1239847,1021.47,0.000744,0.007405,43,0.073774
1239848,4942.37,0.018382,0.035831,46,0.158026
1239849,479.03,0.002526,0.003473,47,0.015787
1239850,36.04,0.000555,0.000261,34,0.160758
1239851,140.21,0.00485,0.001016,40,0.022097
1239852,656.54,0.001554,0.00476,44,0.061048
1239853,622.98,0.001445,0.004516,46,0.18078
1239854,1092.07,0.000568,0.007917,44,0.143613
1239855,5513.75,0.00062,0.039973,48,0.037125
1239856,225.73,0.001019,0.001636,42,0.04719
1239857,1044.37,0.002183,0.007571,46,0.018194
1239858,232.25,0.00465,0.001684,42,0.021218
1239859,244.91,0.003022,0.001776,44,0.042134
1239860,20.74,0.000482,0.00015,29,0.06751
1239861,6518.48,0.000314,0.047257,46,0.098762
1239862,617.74,0.00034,0.004478,41,0.096847
1239863,4016.2,0.000299,0.029116,43,0.100087
1239864,732.16,0.0003,0.005308,42,0.100308
1239865,697.55,0.000258,0.005057,39,0.081179
1239866,198.03,0.000404,0.001436,41,0.073543
1239867,300.47,0.000366,0.002178,41,0.085154
1239868,93.48,0.000321,0.000678,34,0.092323
1239869,133.27,0.000225,0.000966,35,0.096199
1239870,68.81,0.000291,0.000499,33,0.101382
1239871,144.0,0.000347,0.001044,40,0.085256
1239872,2753.83,0.000606,0.019964,47,0.169872
1239873,345.85,0.001937,0.002507,42,0.057044
1239874,4921.26,0.002123,0.035678,48,0.055643
1239875,119.18,0.006293,0.000864,39,0.025219
1239876,70.72,0.012868,0.000513,33,0.080114
1239877,281.43,0.008244,0.00204,41,0.039963
1239878,147.48,0.003729,0.001069,38,0.02881
1239879,486.17,0.002036,0.003525,43,0.019775
1239880,4991.29,0.000575,0.036185,48,0.136213
1239881,275.14,0.001926,0.001995,44,0.017116
1239882,263.55,0.002201,0.001911,42,0.014054
1239883,22.83,0.002628,0.000166,35,0.013455
1239884,192.12,0.00177,0.001393,39,0.044085
1239885,472.47,0.00199,0.003425,43,0.035212
1239886,3112.49,0.000758,0.022565,47,0.057968
1239887,290.12,0.000172,0.002103,40,0.139432
1239888,726.24,0.001239,0.005265,44,0.017845
1239889,49.4,0.000607,0.000358,33,0.108402
1239890,923.77,0.000108,0.006697,39,0.657118
1239891,52.84,0.001136,0.000383,38,0.02344
1239892,259.85,0.000192,0.001884,39,0.073491
1239893,1544.68,0.001146,0.011198,47,0.015697
1239894,2644.19,0.001418,0.01917,48,0.050717
1239895,3302.25,0.000818,0.02394,46,0.074102
1239896,1385.02,0.00109,0.010041,47,0.058518
1239897,1053.85,0.001727,0.00764,43,0.121976
1239898,643.8,0.001056,0.004667,45,0.043505
1239899,7849.76,0.000757,0.056908,48,0.076331
1239900,1833.95,0.000404,0.013296,46,0.134795
1239901,2288.19,0.001023,0.016589,47,0.027989
1239902,6.06,0.00165,4.4e-05,16,0.103203
1239903,450.79,6.7e-05,0.003268,31,0.31421
1239904,114.69,0.000262,0.000831,38,0.119105
1239905,446.78,0.006759,0.003239,44,0.069348
1239906,53.52,0.007848,0.000388,40,0.092173
1239907,177.33,0.000508,0.001286,35,0.387151
1239908,107.99,0.000741,0.000783,28,0.290259
1239909,364.01,0.000742,0.002639,37,0.286808
1239910,82.05,0.00195,0.000595,33,0.234895
1239911,97.62,0.001741,0.000708,37,0.086095
1239912,6893.9,0.00125,0.049979,48,0.011597
1239913,1511.33,0.002607,0.010957,47,0.11416
1239914,66.75,0.017378,0.000484,36,0.114348
1239915,1776.77,0.003326,0.012881,47,0.0408
1239916,1583.64,0.005904,0.011481,47,0.021212
1239917,1202.82,0.001829,0.00872,46,0.052016
1239918,1011.01,0.001909,0.00733,46,0.107937
1239919,5899.72,0.000166,0.042771,48,0.072137
1239920,202.5,0.001679,0.001468,45,0.043709
1239921,316.27,0.001423,0.002293,44,0.063066
1239922,45.02,0.003776,0.000326,39,0.02961
1239923,4573.92,0.000223,0.03316,45,0.279602
1239924,1889.09,0.003573,0.013695,48,0.020753
1239925,756.76,0.004916,0.005486,45,0.034592
1239926,1630.84,0.005004,0.011823,47,0.058544
1239927,65.1,0.005376,0.000472,31,0.039782
1239928,154.78,0.005427,0.001122,37,0.042748
1239929,1537.82,0.002107,0.011149,46,0.02121
1239930,172.05,0.005405,0.001247,39,0.026921
1239931,524.17,0.006582,0.0038,44,0.056182
1239932,323.89,0.001358,0.002348,39,0.103369
1239933,2534.95,0.009558,0.018378,48,0.044953
1239934,1487.45,0.008612,0.010784,47,0.041743
1239935,1000.18,0.006539,0.007251,45,0.037976
1239936,1947.64,0.004308,0.01412,47,0.026684
1239937,8.93,0.00224,6.5e-05,20,0.099358
1239938,43.32,0.002539,0.000314,34,0.046852
1239939,81.25,0.0016,0.000589,37,0.033385
1239940,147.15,0.00265,0.001067,40,0.04122
1239941,80.61,0.002109,0.000584,34,0.054483
1239942,51.21,0.002734,0.000371,34,0.048555
1239943,91.13,0.001536,0.000661,34,0.070418
1239944,42.16,0.001423,0.000306,28,0.128864
1239945,64.51,0.001085,0.000468,31,0.148321
1239946,550.84,0.006844,0.003993,46,0.030696
1239947,314.86,0.00902,0.002283,43,0.042895
1239948,210.79,0.005124,0.001528,42,0.022912
1239949,1974.24,5e-06,0.014313,46,0.06092
1239950,819.48,1.2e-05,0.005941,46,0.034253
1239951,179.45,0.000279,0.001301,43,0.019989
1239952,68.37,0.000439,0.000496,39,0.024163
1239953,3040.05,1.6e-05,0.022039,48,0.03685
1239954,760.75,2.6e-05,0.005515,47,0.026131
1239955,4942.37,2e-06,0.035831,46,0.158026
1239956,479.03,2.1e-05,0.003473,47,0.015787
1239957,656.54,3e-05,0.00476,44,0.061048
1239958,622.98,3.2e-05,0.004516,46,0.18078
1239959,1092.07,9e-06,0.007917,44,0.143613
1239960,225.73,0.000133,0.001636,42,0.04719
1239961,1044.37,5.7e-05,0.007571,46,0.018194
1239962,232.25,0.000388,0.001684,42,0.021218
1239963,6518.48,5e-06,0.047257,46,0.098762
1239964,4016.2,5e-06,0.029116,43,0.100087
1239965,2753.83,3.3e-05,0.019964,47,0.169872
1239966,119.18,0.000168,0.000864,39,0.025219
1239967,4991.29,1.2e-05,0.036185,48,0.136213
1239968,275.14,0.000182,0.001995,44,0.017116
1239969,263.55,0.000114,0.001911,42,0.014054
1239970,192.12,5.2e-05,0.001393,39,0.044085
1239971,472.47,0.000127,0.003425,43,0.035212
1239972,3112.49,3.9e-05,0.022565,47,0.057968
1239973,1544.68,3.2e-05,0.011198,47,0.015697
1239974,2644.19,1.9e-05,0.01917,48,0.050717
1239975,3302.25,1.5e-05,0.02394,46,0.074102
1239976,1385.02,2.9e-05,0.010041,47,0.058518
1239977,1053.85,2.8e-05,0.00764,43,0.121976
1239978,643.8,3.1e-05,0.004667,45,0.043505
1239979,7849.76,6e-06,0.056908,48,0.076331
1239980,1833.95,2.7e-05,0.013296,46,0.134795
1239981,2288.19,5.2e-05,0.016589,47,0.027989
1239982,446.78,4.5e-05,0.003239,44,0.069348
1239983,97.62,0.000205,0.000708,37,0.086095
1239984,6893.9,8.4e-05,0.049979,48,0.011597
1239985,1511.33,2.6e-05,0.010957,47,0.11416
1239986,1776.77,1.7e-05,0.012881,47,0.0408
1239987,1583.64,3.2e-05,0.011481,47,0.021212
1239988,1202.82,4.2e-05,0.00872,46,0.052016
1239989,1011.01,3e-05,0.00733,46,0.107937
1239990,5899.72,5e-06,0.042771,48,0.072137
1239991,316.27,0.000158,0.002293,44,0.063066
1239992,4573.92,1.7e-05,0.03316,45,0.279602
1239993,1889.09,0.000191,0.013695,48,0.020753
1239994,756.76,0.000106,0.005486,45,0.034592
1239995,1630.84,2.5e-05,0.011823,47,0.058544
1239996,65.1,0.000461,0.000472,31,0.039782
1239997,154.78,0.000194,0.001122,37,0.042748
1239998,1537.82,4.6e-05,0.011149,46,0.02121
1239999,172.05,0.000349,0.001247,39,0.026921
1240000,524.17,0.000114,0.0038,44,0.056182
1240001,323.89,9.3e-05,0.002348,39,0.103369
1240002,2534.95,0.000107,0.018378,48,0.044953
1240003,1487.45,2.7e-05,0.010784,47,0.041743
1240004,1000.18,6e-05,0.007251,45,0.037976
1240005,1947.64,4.6e-05,0.01412,47,0.026684
1240006,550.84,9.1e-05,0.003993,46,0.030696
1240007,314.86,0.000381,0.002283,43,0.042895
1240008,210.79,0.000237,0.001528,42,0.022912
1240009,3040.05,1e-05,0.022039,48,0.03685
1240010,3112.49,1.3e-05,0.022565,47,0.057968
1240011,7849.76,1e-06,0.056908,48,0.076331
1240012,1583.64,6e-06,0.011481,47,0.021212
1240013,1011.01,6.9e-05,0.00733,46,0.107937
1240014,5899.72,1.4e-05,0.042771,48,0.072137
1240015,1630.84,1.2e-05,0.011823,47,0.058544
1240016,2534.95,0.000225,0.018378,48,0.044953
1240017,1487.45,2.7e-05,0.010784,47,0.041743
1240018,1000.18,2e-05,0.007251,45,0.037976
1240019,1947.64,2.6e-05,0.01412,47,0.026684
1240020,550.84,3.6e-05,0.003993,46,0.030696
1240021,1044.37,5.7e-05,0.007571,46,0.018194
1240022,6893.9,0.000125,0.049979,48,0.011597
1240023,323.89,0.000926,0.002348,39,0.103369
1240024,1947.64,5e-06,0.01412,47,0.026684
1240025,290.12,6.9e-05,0.002103,40,0.139432
1240026,147.15,6.8e-05,0.001067,40,0.04122
1240027,290.12,6.9e-05,0.002103,40,0.139432
