trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
25506,60041.99,0.073234,0.026372,48,0.053278
129588,101719.96,0.042735,0.044678,48,0.442708
28562,138995.34,0.030869,0.06105,48,0.016955
122336,100992.72,0.042002,0.044358,48,0.017599
120373,146979.56,0.02865,0.064557,48,0.022471
19245,56929.05,0.071392,0.025004,48,0.040905
89140,100992.72,0.03851,0.044358,48,0.017599
18009,228199.05,0.016858,0.10023,48,0.024219
133469,9609.75,0.39629,0.004221,45,0.220984
23169,138995.34,0.026875,0.06105,48,0.016955
81312,56929.05,0.064272,0.025004,48,0.040905
66192,68089.33,0.053168,0.029906,48,0.011971
34954,56929.05,0.060468,0.025004,48,0.040905
28526,186735.64,0.018197,0.082018,48,0.017704
89389,60610.19,0.055959,0.026621,48,0.047099
91017,56498.34,0.05979,0.024815,48,0.033572
15489,186735.64,0.017957,0.082018,48,0.017704
91099,228199.05,0.014338,0.10023,48,0.024219
34699,186735.64,0.017188,0.082018,48,0.017704
17546,186735.64,0.017134,0.082018,48,0.017704
15303,8206.37,0.384199,0.003604,47,0.166676
15507,32199.75,0.095488,0.014143,48,0.028712
91039,53863.65,0.056977,0.023658,48,0.034449
91359,42558.36,0.071813,0.018693,48,0.025218
19515,3258.61,0.905141,0.001431,47,0.821185
125386,138995.34,0.021131,0.06105,48,0.016955
28880,138995.34,0.020848,0.06105,48,0.016955
17549,100992.72,0.027946,0.044358,48,0.017599
53327,41889.51,0.067242,0.018399,48,0.251033
28942,14607.47,0.192726,0.006416,48,0.067831
87582,100992.72,0.027511,0.044358,48,0.017599
34702,100992.72,0.026964,0.044358,48,0.017599
26460,100992.72,0.02692,0.044358,48,0.017599
91485,8198.39,0.331233,0.003601,48,0.125005
81975,42558.36,0.063681,0.018693,48,0.025218
122493,53863.65,0.050131,0.023658,48,0.034449
126192,186735.64,0.014397,0.082018,48,0.017704
52833,53863.65,0.049417,0.023658,48,0.034449
140647,9702.06,0.274246,0.004261,48,0.142959
12348,101719.96,0.026134,0.044678,48,0.442708
20044,15762.38,0.162942,0.006923,48,0.042462
134791,24829.61,0.10205,0.010906,48,0.046062
64237,9944.54,0.252793,0.004368,48,0.096345
129581,58566.33,0.042612,0.025724,48,0.440163
27696,146979.56,0.016975,0.064557,48,0.022471
141406,228199.05,0.010858,0.10023,48,0.024219
122701,186735.64,0.013257,0.082018,48,0.017704
11658,100992.72,0.024203,0.044358,48,0.017599
25968,68089.33,0.035805,0.029906,48,0.011971
29210,186735.64,0.012962,0.082018,48,0.017704
15470,17941.29,0.134624,0.00788,48,0.044604
28189,56498.34,0.042162,0.024815,48,0.033572
137246,186735.64,0.012689,0.082018,48,0.017704
27650,138995.34,0.017022,0.06105,48,0.016955
122465,39883.29,0.058648,0.017518,48,0.018491
24453,146979.56,0.015898,0.064557,48,0.022471
125351,186735.64,0.012456,0.082018,48,0.017704
52805,39883.29,0.057812,0.017518,48,0.018491
121089,100992.72,0.022797,0.044358,48,0.017599
20181,9702.06,0.237208,0.004261,48,0.142959
81682,120061.59,0.019167,0.052734,48,0.031312
36163,146979.56,0.0156,0.064557,48,0.022471
53380,24829.61,0.091682,0.010906,48,0.046062
27692,28821.99,0.078847,0.012659,48,0.021806
91969,138995.34,0.016179,0.06105,48,0.016955
20910,138995.34,0.015816,0.06105,48,0.016955
24457,74387.64,0.029036,0.032673,48,0.016344
16449,9609.75,0.223387,0.004221,45,0.220984
21705,10193.68,0.210257,0.004477,48,0.075537
15561,228199.05,0.009391,0.10023,48,0.024219
121405,186735.64,0.011308,0.082018,48,0.017704
108580,24829.61,0.085036,0.010906,48,0.046062
125998,60610.19,0.034834,0.026621,48,0.047099
64158,100992.72,0.020553,0.044358,48,0.017599
87578,186735.64,0.011078,0.082018,48,0.017704
28929,12115.75,0.169645,0.005322,48,0.050018
28931,42558.36,0.048098,0.018693,48,0.025218
21677,228199.05,0.008876,0.10023,48,0.024219
121348,228199.05,0.008846,0.10023,48,0.024219
90495,68089.33,0.029574,0.029906,48,0.011971
26213,228199.05,0.008795,0.10023,48,0.024219
24195,146979.56,0.013573,0.064557,48,0.022471
27360,56929.05,0.034948,0.025004,48,0.040905
17830,138995.34,0.014241,0.06105,48,0.016955
124365,146979.56,0.013449,0.064557,48,0.022471
140655,228199.05,0.0085,0.10023,48,0.024219
27596,39883.29,0.04862,0.017518,48,0.018491
88993,186735.64,0.010352,0.082018,48,0.017704
17809,17882.39,0.107449,0.007854,48,0.031312
25950,120061.59,0.015861,0.052734,48,0.031312
87594,32199.75,0.05891,0.014143,48,0.028712
16546,3057.98,0.618457,0.001343,45,0.408509
64249,228199.05,0.008281,0.10023,48,0.024219
64244,146979.56,0.012819,0.064557,48,0.022471
35607,42558.36,0.04423,0.018693,48,0.025218
124319,138995.34,0.013487,0.06105,48,0.016955
134673,120061.59,0.015595,0.052734,48,0.031312
18549,24829.61,0.074967,0.010906,48,0.046062
15328,32199.75,0.057643,0.014143,48,0.028712
121240,120061.59,0.015399,0.052734,48,0.031312
27957,42558.36,0.043396,0.018693,48,0.025218
67491,138995.34,0.013196,0.06105,48,0.016955
26057,228199.05,0.008015,0.10023,48,0.024219
11654,186735.64,0.009746,0.082018,48,0.017704
27694,21849.02,0.083212,0.009597,48,0.027134
67455,60041.99,0.030182,0.026372,48,0.053278
138650,186735.64,0.009695,0.082018,48,0.017704
27214,138995.34,0.013005,0.06105,48,0.016955
133605,15162.75,0.119056,0.00666,47,0.437814
17831,33599.53,0.053609,0.014758,48,0.012069
124361,28821.99,0.062471,0.012659,48,0.021806
91934,186735.64,0.009537,0.082018,48,0.017704
88111,138995.34,0.012722,0.06105,48,0.016955
64256,42558.36,0.041304,0.018693,48,0.025218
26052,146979.56,0.011933,0.064557,48,0.022471
88075,60041.99,0.029098,0.026372,48,0.053278
20875,186735.64,0.009323,0.082018,48,0.017704
28530,100992.72,0.016986,0.044358,48,0.017599
121085,186735.64,0.00918,0.082018,48,0.017704
20189,228199.05,0.007352,0.10023,48,0.024219
51190,22087.87,0.075867,0.009701,48,0.024332
125633,24829.61,0.067415,0.010906,48,0.046062
82341,228199.05,0.007325,0.10023,48,0.024219
11670,32199.75,0.051826,0.014143,48,0.028712
78847,146979.56,0.011339,0.064557,48,0.022471
18059,186735.64,0.008829,0.082018,48,0.017704
23208,228199.05,0.007188,0.10023,48,0.024219
134092,60610.19,0.026978,0.026621,48,0.047099
133598,60041.99,0.027179,0.026372,48,0.053278
28628,74387.64,0.021867,0.032673,48,0.016344
15179,186735.64,0.008581,0.082018,48,0.017704
138653,100992.72,0.015813,0.044358,48,0.017599
20814,146979.56,0.010865,0.064557,48,0.022471
16558,2452.22,0.649542,0.001077,37,0.450557
121101,32199.75,0.048817,0.014143,48,0.028712
26047,28821.99,0.054475,0.012659,48,0.021806
138425,15162.75,0.103386,0.00666,47,0.437814
27106,21849.02,0.071438,0.009597,48,0.027134
28266,28821.99,0.053927,0.012659,48,0.021806
27063,120061.59,0.012944,0.052734,48,0.031312
16162,138995.34,0.011177,0.06105,48,0.016955
108220,186735.64,0.008301,0.082018,48,0.017704
52000,228199.05,0.006779,0.10023,48,0.024219
107830,101719.96,0.015202,0.044678,48,0.442708
28587,56929.05,0.027157,0.025004,48,0.040905
70342,146979.56,0.0105,0.064557,48,0.022471
78850,74387.64,0.02071,0.032673,48,0.016344
124265,39883.29,0.038522,0.017518,48,0.018491
16127,60041.99,0.025563,0.026372,48,0.053278
36318,228199.05,0.006723,0.10023,48,0.024219
17071,228199.05,0.006703,0.10023,48,0.024219
12341,58566.33,0.026058,0.025724,48,0.440163
91486,7389.82,0.204476,0.003246,48,0.050878
87560,17941.29,0.083054,0.00788,48,0.044604
53322,138995.34,0.010676,0.06105,48,0.016955
133692,186735.64,0.007934,0.082018,48,0.017704
131897,146979.56,0.009899,0.064557,48,0.022471
136730,228199.05,0.00636,0.10023,48,0.024219
79530,100992.72,0.014353,0.044358,48,0.017599
36464,146979.56,0.009832,0.064557,48,0.022471
124363,21849.02,0.06593,0.009597,48,0.027134
67898,186735.64,0.007704,0.082018,48,0.017704
137039,10752.57,0.133549,0.004723,48,0.058524
66184,56498.34,0.025253,0.024815,48,0.033572
27623,68089.33,0.020939,0.029906,48,0.011971
125290,146979.56,0.009667,0.064557,48,0.022471
140598,8165.59,0.17398,0.003587,48,0.068581
68381,186735.64,0.007599,0.082018,48,0.017704
123673,138995.34,0.010204,0.06105,48,0.016955
15945,6482.41,0.218695,0.002847,47,0.141724
138418,60041.99,0.023602,0.026372,48,0.053278
51894,120061.59,0.011801,0.052734,48,0.031312
21404,60610.19,0.023335,0.026621,48,0.047099
134699,53863.65,0.026227,0.023658,48,0.034449
33543,186735.64,0.007555,0.082018,48,0.017704
133479,32199.75,0.04368,0.014143,48,0.028712
68238,138995.34,0.010087,0.06105,48,0.016955
17822,68089.33,0.020563,0.029906,48,0.011971
78085,42558.36,0.032786,0.018693,48,0.025218
61833,228199.05,0.0061,0.10023,48,0.024219
87672,17882.39,0.077321,0.007854,48,0.031312
133585,10752.57,0.128539,0.004723,48,0.058524
77510,68089.33,0.020274,0.029906,48,0.011971
33083,138995.34,0.009852,0.06105,48,0.016955
120772,39883.29,0.034324,0.017518,48,0.018491
16539,2111.41,0.648046,0.000927,37,0.448482
122704,100992.72,0.013542,0.044358,48,0.017599
108861,60041.99,0.022766,0.026372,48,0.053278
75670,228199.05,0.00596,0.10023,48,0.024219
66813,20189.09,0.067116,0.008867,48,0.014741
33048,60041.99,0.022532,0.026372,48,0.053278
125808,138995.34,0.009724,0.06105,48,0.016955
133606,11197.34,0.120385,0.004918,45,0.447631
134034,138995.34,0.009691,0.06105,48,0.016955
131900,74387.64,0.01808,0.032673,48,0.016344
122192,186735.64,0.007199,0.082018,48,0.017704
66176,120061.59,0.011159,0.052734,48,0.031312
36467,74387.64,0.017957,0.032673,48,0.016344
121352,74387.64,0.017876,0.032673,48,0.016344
25594,9944.54,0.133207,0.004368,48,0.096345
87646,228199.05,0.005794,0.10023,48,0.024219
16554,2087.54,0.632965,0.000917,43,0.427865
123393,24662.36,0.053545,0.010832,48,0.015964
17405,186735.64,0.007058,0.082018,48,0.017704
89491,186735.64,0.007032,0.082018,48,0.017704
125864,14607.47,0.089888,0.006416,48,0.067831
11636,17941.29,0.073067,0.00788,48,0.044604
73052,186735.64,0.006929,0.082018,48,0.017704
25966,9503.54,0.135909,0.004174,48,0.039948
47576,228199.05,0.005633,0.10023,48,0.024219
122426,228199.05,0.005621,0.10023,48,0.024219
136796,146979.56,0.008706,0.064557,48,0.022471
90488,186735.64,0.006817,0.082018,48,0.017704
64143,120061.59,0.01055,0.052734,48,0.031312
68235,68089.33,0.018552,0.029906,48,0.011971
28631,42558.36,0.029648,0.018693,48,0.025218
141187,68089.33,0.01847,0.029906,48,0.011971
91624,56498.34,0.022209,0.024815,48,0.033572
66188,100992.72,0.012401,0.044358,48,0.017599
75564,120061.59,0.010376,0.052734,48,0.031312
95948,146979.56,0.008469,0.064557,48,0.022471
33546,100992.72,0.012322,0.044358,48,0.017599
91096,146979.56,0.008439,0.064557,48,0.022471
121067,17941.29,0.068824,0.00788,48,0.044604
25429,186735.64,0.006592,0.082018,48,0.017704
20132,8165.59,0.150484,0.003587,48,0.068581
78700,228199.05,0.005384,0.10023,48,0.024219
134245,228199.05,0.005378,0.10023,48,0.024219
121273,53863.65,0.022777,0.023658,48,0.034449
54744,146979.56,0.008325,0.064557,48,0.022471
26488,138995.34,0.008761,0.06105,48,0.016955
17791,33599.53,0.03619,0.014758,48,0.012069
28619,146979.56,0.008261,0.064557,48,0.022471
134031,68089.33,0.017822,0.029906,48,0.011971
121255,100992.72,0.011978,0.044358,48,0.017599
89392,138995.34,0.008698,0.06105,48,0.016955
17765,138995.34,0.008673,0.06105,48,0.016955
19005,138995.34,0.008537,0.06105,48,0.016955
136799,74387.64,0.015901,0.032673,48,0.016344
125080,228199.05,0.005181,0.10023,48,0.024219
66274,74387.64,0.015853,0.032673,48,0.016344
47471,120061.59,0.009805,0.052734,48,0.031312
121397,9073.71,0.129674,0.003985,48,0.028506
91052,138995.34,0.008462,0.06105,48,0.016955
89230,228199.05,0.005154,0.10023,48,0.024219
22714,60610.19,0.019404,0.026621,48,0.047099
125354,100992.72,0.011628,0.044358,48,0.017599
89372,17882.39,0.065627,0.007854,48,0.031312
28534,68089.33,0.017199,0.029906,48,0.011971
138426,11197.34,0.10454,0.004918,45,0.447631
93031,228199.05,0.005124,0.10023,48,0.024219
68040,186735.64,0.006239,0.082018,48,0.017704
11721,228199.05,0.005097,0.10023,48,0.024219
121250,56498.34,0.02058,0.024815,48,0.033572
92352,22087.87,0.052194,0.009701,48,0.024332
19193,68089.33,0.016928,0.029906,48,0.011971
90586,7241.57,0.158695,0.003181,48,0.063464
124622,42558.36,0.026912,0.018693,48,0.025218
90337,138995.34,0.008215,0.06105,48,0.016955
121287,138995.34,0.008158,0.06105,48,0.016955
87985,186735.64,0.006054,0.082018,48,0.017704
91092,28821.99,0.039198,0.012659,48,0.021806
124292,68089.33,0.01659,0.029906,48,0.011971
51466,39883.29,0.02828,0.017518,48,0.018491
75864,138995.34,0.00808,0.06105,48,0.016955
87877,6482.41,0.172249,0.002847,47,0.141724
125452,74387.64,0.014969,0.032673,48,0.016344
75830,60041.99,0.01848,0.026372,48,0.053278
89393,33599.53,0.032743,0.014758,48,0.012069
73055,100992.72,0.01087,0.044358,48,0.017599
133507,228199.05,0.004802,0.10023,48,0.024219
121151,228199.05,0.004801,0.10023,48,0.024219
25516,100992.72,0.01083,0.044358,48,0.017599
34367,41889.51,0.025996,0.018399,48,0.251033
52559,101719.96,0.010682,0.044678,48,0.442708
17762,68089.33,0.01595,0.029906,48,0.011971
79526,186735.64,0.00578,0.082018,48,0.017704
121343,146979.56,0.007334,0.064557,48,0.022471
123551,21849.02,0.049289,0.009597,48,0.027134
32878,228199.05,0.004702,0.10023,48,0.024219
123509,120061.59,0.008931,0.052734,48,0.031312
92927,120061.59,0.008919,0.052734,48,0.031312
81691,56498.34,0.018951,0.024815,48,0.033572
138989,186735.64,0.005729,0.082018,48,0.017704
20476,15762.38,0.067843,0.006923,48,0.042462
28179,120061.59,0.008843,0.052734,48,0.031312
125411,56929.05,0.01859,0.025004,48,0.040905
137488,228199.05,0.004627,0.10023,48,0.024219
19376,24662.36,0.04258,0.010832,48,0.015964
26464,68089.33,0.015299,0.029906,48,0.011971
26060,74387.64,0.013986,0.032673,48,0.016344
81260,68089.33,0.015239,0.029906,48,0.011971
64254,74387.64,0.013945,0.032673,48,0.016344
81769,228199.05,0.004544,0.10023,48,0.024219
22217,138995.34,0.007443,0.06105,48,0.016955
26360,60610.19,0.016977,0.026621,48,0.047099
63704,39883.29,0.025785,0.017518,48,0.018491
135206,138995.34,0.007394,0.06105,48,0.016955
68043,100992.72,0.010176,0.044358,48,0.017599
70659,138995.34,0.007394,0.06105,48,0.016955
21359,22087.87,0.046507,0.009701,48,0.024332
66691,22087.87,0.046442,0.009701,48,0.024332
25997,138995.34,0.007357,0.06105,48,0.016955
22184,60041.99,0.017024,0.026372,48,0.053278
27701,8944.76,0.114059,0.003929,48,0.033976
52004,74387.64,0.013699,0.032673,48,0.016344
136971,138995.34,0.007297,0.06105,48,0.016955
123680,6482.41,0.156291,0.002847,47,0.141724
51175,146979.56,0.00688,0.064557,48,0.022471
19997,60610.19,0.016682,0.026621,48,0.047099
16552,1557.4,0.648851,0.000684,36,0.449597
53818,56929.05,0.0177,0.025004,48,0.040905
28948,7049.0,0.142798,0.003096,48,0.048703
125942,60610.19,0.016476,0.026621,48,0.047099
70714,14607.47,0.068348,0.006416,48,0.067831
141486,146979.56,0.006788,0.064557,48,0.022471
121495,186735.64,0.005342,0.082018,48,0.017704
25606,228199.05,0.004363,0.10023,48,0.024219
34706,68089.33,0.014619,0.029906,48,0.011971
135471,60041.99,0.016566,0.026372,48,0.053278
25601,146979.56,0.006755,0.064557,48,0.022471
29000,22087.87,0.044853,0.009701,48,0.024332
79542,32199.75,0.030735,0.014143,48,0.028712
26108,120061.59,0.008241,0.052734,48,0.031312
36975,186735.64,0.005285,0.082018,48,0.017704
137026,14607.47,0.067454,0.006416,48,0.067831
36750,22087.87,0.044594,0.009701,48,0.024332
32774,120061.59,0.008185,0.052734,48,0.031312
126277,10193.68,0.096394,0.004477,48,0.075537
55035,146979.56,0.006681,0.064557,48,0.022471
122087,101719.96,0.009603,0.044678,48,0.442708
34902,68089.33,0.014337,0.029906,48,0.011971
20223,4095.39,0.23788,0.001799,48,0.104456
26208,146979.56,0.006626,0.064557,48,0.022471
61654,138995.34,0.007004,0.06105,48,0.016955
81711,53863.65,0.018059,0.023658,48,0.034449
122066,10752.57,0.089824,0.004723,48,0.058524
90999,39883.29,0.024171,0.017518,48,0.018491
80176,186735.64,0.005152,0.082018,48,0.017704
125853,12115.75,0.079123,0.005322,48,0.050018
125855,42558.36,0.022433,0.018693,48,0.025218
70491,228199.05,0.004176,0.10023,48,0.024219
141642,138995.34,0.006777,0.06105,48,0.016955
51926,53863.65,0.017455,0.023658,48,0.034449
141347,138995.34,0.006743,0.06105,48,0.016955
64155,186735.64,0.004976,0.082018,48,0.017704
126252,228199.05,0.004069,0.10023,48,0.024219
51908,100992.72,0.009179,0.044358,48,0.017599
76278,186735.64,0.004962,0.082018,48,0.017704
25612,42558.36,0.021765,0.018693,48,0.025218
137808,228199.05,0.00405,0.10023,48,0.024219
141489,74387.64,0.012398,0.032673,48,0.016344
26179,56929.05,0.01618,0.025004,48,0.040905
26644,4685.61,0.196395,0.002058,48,0.071475
141697,14607.47,0.062651,0.006416,48,0.067831
123432,146979.56,0.00622,0.064557,48,0.022471
134720,24662.36,0.037033,0.010832,48,0.015964
26140,32199.75,0.028301,0.014143,48,0.028712
55038,74387.64,0.012203,0.032673,48,0.016344
91094,21849.02,0.041368,0.009597,48,0.027134
91937,100992.72,0.008903,0.044358,48,0.017599
120311,68089.33,0.013166,0.029906,48,0.011971
75674,74387.64,0.012044,0.032673,48,0.016344
126024,120061.59,0.007441,0.052734,48,0.031312
51904,56498.34,0.015771,0.024815,48,0.033572
74878,22087.87,0.040271,0.009701,48,0.024332
107823,58566.33,0.015159,0.025724,48,0.440163
29295,10193.68,0.086784,0.004477,48,0.075537
18693,17941.29,0.049153,0.00788,48,0.044604
28861,186735.64,0.004713,0.082018,48,0.017704
20878,100992.72,0.008703,0.044358,48,0.017599
123909,56929.05,0.015407,0.025004,48,0.040905
61651,68089.33,0.012881,0.029906,48,0.011971
19717,186735.64,0.004684,0.082018,48,0.017704
28515,120061.59,0.007282,0.052734,48,0.031312
77503,186735.64,0.004673,0.082018,48,0.017704
26446,120061.59,0.007255,0.052734,48,0.031312
66269,228199.05,0.003815,0.10023,48,0.024219
51940,138995.34,0.006252,0.06105,48,0.016955
137331,10193.68,0.084959,0.004477,48,0.075537
90028,24829.61,0.034868,0.010906,48,0.046062
80316,186735.64,0.004626,0.082018,48,0.017704
125455,42558.36,0.020295,0.018693,48,0.025218
28572,24662.36,0.035002,0.010832,48,0.015964
26124,9503.54,0.09081,0.004174,48,0.039948
19500,60041.99,0.014371,0.026372,48,0.053278
34688,120061.59,0.007156,0.052734,48,0.031312
19970,186735.64,0.004581,0.082018,48,0.017704
89385,68089.33,0.012559,0.029906,48,0.011971
132601,100992.72,0.008466,0.044358,48,0.017599
17639,228199.05,0.00374,0.10023,48,0.024219
92033,74387.64,0.011461,0.032673,48,0.016344
18488,41889.51,0.020345,0.018399,48,0.251033
19012,6482.41,0.130752,0.002847,47,0.141724
47580,74387.64,0.011382,0.032673,48,0.016344
137707,120061.59,0.007049,0.052734,48,0.031312
136099,42558.36,0.019818,0.018693,48,0.025218
126043,21849.02,0.0384,0.009597,48,0.027134
68239,33599.53,0.024969,0.014758,48,0.012069
87493,228199.05,0.003674,0.10023,48,0.024219
29270,228199.05,0.003664,0.10023,48,0.024219
16561,1276.82,0.653138,0.000561,31,0.455552
20973,74387.64,0.011204,0.032673,48,0.016344
123320,24829.61,0.033523,0.010906,48,0.046062
125443,146979.56,0.005655,0.064557,48,0.022471
76786,228199.05,0.003627,0.10023,48,0.024219
17939,186735.64,0.004432,0.082018,48,0.017704
75596,53863.65,0.015347,0.023658,48,0.034449
51995,146979.56,0.00562,0.064557,48,0.022471
99020,146979.56,0.005603,0.064557,48,0.022471
91696,28821.99,0.028406,0.012659,48,0.021806
137306,228199.05,0.003587,0.10023,48,0.024219
65021,41889.51,0.01952,0.018399,48,0.251033
134060,33599.53,0.024327,0.014758,48,0.012069
90344,6482.41,0.125827,0.002847,47,0.141724
75578,100992.72,0.00807,0.044358,48,0.017599
91994,56929.05,0.014233,0.025004,48,0.040905
124370,8944.76,0.09037,0.003929,48,0.033976
134035,33599.53,0.023987,0.014758,48,0.012069
125358,68089.33,0.011773,0.029906,48,0.011971
121938,228199.05,0.003501,0.10023,48,0.024219
53145,39883.29,0.01994,0.017518,48,0.018491
138898,60610.19,0.013105,0.026621,48,0.047099
16458,32199.75,0.024622,0.014143,48,0.028712
92396,68089.33,0.011634,0.029906,48,0.011971
20935,56929.05,0.013914,0.025004,48,0.040905
140668,5824.8,0.135988,0.002558,48,0.053038
19051,4095.39,0.193251,0.001799,48,0.104456
77601,7241.57,0.108793,0.003181,48,0.063464
15972,186735.64,0.004218,0.082018,48,0.017704
139112,186735.64,0.004216,0.082018,48,0.017704
132496,228199.05,0.003441,0.10023,48,0.024219
68384,100992.72,0.007762,0.044358,48,0.017599
13881,186735.64,0.004197,0.082018,48,0.017704
75574,56498.34,0.013867,0.024815,48,0.033572
47502,53863.65,0.014503,0.023658,48,0.034449
137584,100992.72,0.007729,0.044358,48,0.017599
79508,17941.29,0.043332,0.00788,48,0.044604
52467,228199.05,0.0034,0.10023,48,0.024219
16088,60610.19,0.012779,0.026621,48,0.047099
47485,100992.72,0.007627,0.044358,48,0.017599
93034,74387.64,0.010354,0.032673,48,0.016344
123343,120061.59,0.006405,0.052734,48,0.031312
83356,24829.61,0.030923,0.010906,48,0.046062
91235,15762.38,0.04871,0.006923,48,0.042462
123619,68089.33,0.011224,0.029906,48,0.011971
75610,138995.34,0.005496,0.06105,48,0.016955
80319,100992.72,0.007545,0.044358,48,0.017599
99023,74387.64,0.010233,0.032673,48,0.016344
19960,120061.59,0.006336,0.052734,48,0.031312
67623,53863.65,0.014108,0.023658,48,0.034449
13256,24829.61,0.0304,0.010906,48,0.046062
66297,20189.09,0.037359,0.008867,48,0.014741
124986,24662.36,0.030569,0.010832,48,0.015964
88413,101719.96,0.007399,0.044678,48,0.442708
28928,74387.64,0.010098,0.032673,48,0.016344
27836,15762.38,0.04763,0.006923,48,0.042462
29062,120061.59,0.006241,0.052734,48,0.031312
122837,186735.64,0.003991,0.082018,48,0.017704
87678,68089.33,0.010943,0.029906,48,0.011971
27512,186735.64,0.003977,0.082018,48,0.017704
141313,186735.64,0.003975,0.082018,48,0.017704
133545,60610.19,0.012218,0.026621,48,0.047099
47481,56498.34,0.013104,0.024815,48,0.033572
72273,60610.19,0.012182,0.026621,48,0.047099
139554,24829.61,0.029501,0.010906,48,0.046062
63611,186735.64,0.003916,0.082018,48,0.017704
15750,186735.64,0.003914,0.082018,48,0.017704
15901,228199.05,0.003198,0.10023,48,0.024219
70703,12115.75,0.060163,0.005322,48,0.050018
19186,186735.64,0.003902,0.082018,48,0.017704
27118,14607.47,0.049876,0.006416,48,0.067831
90477,120061.59,0.006065,0.052734,48,0.031312
26542,7449.85,0.097742,0.003272,48,0.022093
76418,186735.64,0.003897,0.082018,48,0.017704
75665,146979.56,0.004941,0.064557,48,0.022471
70705,42558.36,0.017058,0.018693,48,0.025218
89494,100992.72,0.007182,0.044358,48,0.017599
17697,53863.65,0.013444,0.023658,48,0.034449
120492,146979.56,0.004914,0.064557,48,0.022471
47516,138995.34,0.005194,0.06105,48,0.016955
26629,186735.64,0.003866,0.082018,48,0.017704
20005,138995.34,0.005191,0.06105,48,0.016955
17766,33599.53,0.021468,0.014758,48,0.012069
50666,146979.56,0.004907,0.064557,48,0.022471
25960,56498.34,0.012755,0.024815,48,0.033572
137015,12115.75,0.059376,0.005322,48,0.050018
90534,24662.36,0.029093,0.010832,48,0.015964
137017,42558.36,0.016834,0.018693,48,0.025218
88303,9609.75,0.074224,0.004221,45,0.220984
12328,10752.57,0.06619,0.004723,48,0.058524
92957,53863.65,0.013193,0.023658,48,0.034449
129568,10752.57,0.066029,0.004723,48,0.058524
91025,68089.33,0.01041,0.029906,48,0.011971
34677,39883.29,0.017746,0.017518,48,0.018491
28730,146979.56,0.004814,0.064557,48,0.022471
17849,4972.36,0.142266,0.002184,48,0.040366
32881,74387.64,0.009502,0.032673,48,0.016344
26313,138995.34,0.005064,0.06105,48,0.016955
29081,21849.02,0.032208,0.009597,48,0.027134
54894,228199.05,0.003082,0.10023,48,0.024219
