trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count
63393,WM,JP,LIQUE,NONME,1.31,0,0
70393,WM,MT,HEALT,INSUR,1.31,0,0
13145,WM,CA,POSTT,POSTT,1.31,0,0
106289,WM,WA,LANDT,NFERT,1.31,0,0
39194,WM,FR,MEMBE,MEAT4,1.31,0,0
117539,WM,WF,OFFIC,RADIO,1.31,0,0
37570,WM,FR,EDUCA,RAWMI,1.31,0,0
99395,WM,US,GLASS,CEMEN,1.31,0,0
95264,WM,TR,MOTOR,REALE,1.31,0,0
31383,WM,ES,CROPS,TOBAC,1.31,0,0
119685,WM,WL,BUSIN,SALEM,1.31,0,0
50830,WM,ID,CRUDE,BIODI,1.31,0,0
25225,WM,DE,GASDI,HOTEL,1.31,0,0
58279,WM,IT,FINAN,RESEA,1.31,0,0
42419,WM,GB,FURNI,RESEA,1.31,0,0
8410,WM,BE,WHOLE,PLAST,1.31,0,0
84878,WM,RU,COPP1,FURNI,1.31,0,0
53634,WM,IN,ALUM1,WOODW,1.31,0,0
103576,WM,WA,CERAM,FOOD5,1.31,0,0
14364,WM,CH,FURNI,LEATH,1.31,0,0
76307,WM,NO,FABRI,SUPPO,1.31,0,0
19689,WM,CY,BUSIN,CEMEN,1.31,0,0
54679,WM,IN,FOOD5,PUBLI,1.31,0,0
15433,WM,CH,WEARI,RETA1,1.31,0,0
86866,WM,RU,SEACO,RETA1,1.31,0,0
2801,WM,AU,CHEM1,EDUCA,1.31,0,0
16287,WM,CN,COPP1,MOTO1,1.31,0,0
50106,WM,HU,RESEA,CONST,1.31,0,0
20271,WM,CY,GASDI,VEGET,1.31,0,0
41107,WM,GB,ALUM1,BASIC,1.31,0,0
92210,WM,SK,ELECT,OFFIC,1.31,0,0
72020,WM,MX,RADIO,MEDIC,1.31,0,0
107592,WM,WA,NONME,KEROS,1.31,0,0
23697,WM,DE,AIRTR,RECRE,1.31,0,0
94350,WM,TR,FURNI,CHEM1,1.31,0,0
82767,WM,RO,GLASS,LANDT,1.31,0,0
25368,WM,DE,GLASS,RESEA,1.31,0,0
65934,WM,KR,HEAVY,GLASS,1.31,0,0
78830,WM,PL,HOTEL,WEARI,1.31,0,0
46717,WM,GR,RAILW,HEAVY,1.31,0,0
21875,WM,CZ,ELECT,HEALT,1.31,0,0
34946,WM,FI,BUSIN,WHOLE,1.31,0,0
41560,WM,GB,CHEM1,HOTEL,1.31,0,0
16909,WM,CN,FURNI,MEDIC,1.31,0,0
26840,WM,DE,RETA1,PAPE1,1.31,0,0
32026,WM,ES,GASDI,CERAM,1.31,0,0
66419,WM,KR,MOTOR,BITU1,1.31,0,0
78045,WM,PL,CROPS,FABRI,1.31,0,0
38320,WM,FR,GLASS,SALEM,1.31,0,0
55595,WM,IN,NONF1,ELEC1,1.31,0,0
91735,WM,SI,VEGET,HOTEL,1.31,0,0
93173,WM,TR,BASIC,CEMEN,1.31,0,0
27141,WM,DE,SALEM,WHOLE,1.31,0,0
2580,WM,AU,BASIC,RUBBE,1.31,0,0
70926,WM,MX,ALUM1,RUBBE,1.31,0,0
54916,WM,IN,GASDI,NAPHT,1.31,0,0
13423,WM,CA,TEXTI,FABRI,1.31,0,0
69360,WM,LU,RUBBE,BUSIN,1.31,0,0
31330,WM,ES,CROPS,BIOGA,1.31,0,0
120228,WM,WL,FABRI,COPP1,1.31,0,0
19431,WM,CN,WEARI,WHOLE,1.31,0,0
102840,WM,WA,ALUM1,COKIN,1.31,0,0
112294,WM,WE,HEAVY,STEAM,1.3,0,0
73886,WM,NL,HOTEL,HOTEL,1.3,0,0
65383,WM,KR,ELECT,AIRTR,1.3,0,0
119140,WM,WF,WEARI,INSUR,1.3,0,0
39606,WM,FR,PFERT,ANIMA,1.3,0,0
85747,WM,RU,INSUR,BUSIN,1.3,0,0
45247,WM,GR,CRUDE,RENTI,1.3,0,0
113147,WM,WE,PLAST,PFERT,1.3,0,0
12313,WM,CA,FABRI,CHEM1,1.3,0,0
58149,WM,IT,FABRI,PAPER,1.3,0,0
115258,WM,WF,COPP1,RESEA,1.3,0,0
5937,WM,BE,FABRI,RESEA,1.3,0,0
10415,WM,BR,ELECT,RAILW,1.3,0,0
28386,WM,DK,FINAN,INLAN,1.3,0,0
3109,WM,AU,CRUDE,REFI1,1.3,0,0
41129,WM,GB,ALUM1,HOTEL,1.3,0,0
54499,WM,IN,ETHAN,PFERT,1.3,0,0
77854,WM,PL,CHEM1,RESEA,1.3,0,0
89931,WM,SE,VEGE1,FOOD5,1.3,0,0
63530,WM,JP,MOTO1,DIST1,1.3,0,0
64985,WM,KR,BUSIN,FURNI,1.3,0,0
94644,WM,TR,GLASS,TEXTI,1.3,0,0
58482,WM,IT,FURNI,AIRTR,1.3,0,0
118813,WM,WF,TRANS,CONST,1.3,0,0
40420,WM,FR,SALEM,BEVER,1.3,0,0
112358,WM,WE,HOTEL,POSTT,1.3,0,0
21420,WM,CZ,CERAM,CONST,1.3,0,0
96580,WM,TR,TEXTI,LANDT,1.3,0,0
19337,WM,CN,WEARI,BASIC,1.3,0,0
41685,WM,GB,COMPU,OFFIC,1.3,0,0
117651,WM,WF,PAPER,ELECT,1.3,0,0
74500,WM,NL,OFFIC,LANDT,1.3,0,0
107803,WM,WA,OFFIC,RAILW,1.3,0,0
40584,WM,FR,SUPPO,MOTO1,1.3,0,0
71615,WM,MX,MEDIC,FABRI,1.3,0,0
16713,WM,CN,FABRI,RADIO,1.3,0,0
113748,WM,WE,TEXTI,HOTEL,1.3,0,0
99982,WM,US,LEAD1,BUSIN,1.3,0,0
77649,WM,PL,BUSIN,HEALT,1.3,0,0
5925,WM,BE,FABRI,PREC1,1.3,0,0
98603,WM,US,CRUDE,REFIN,1.3,0,0
66021,WM,KR,KERO1,KERO1,1.3,0,0
103471,WM,WA,CEMEN,FABRI,1.3,0,0
47211,WM,GR,TRAN2,MOTOR,1.3,0,0
16722,WM,CN,FABRI,SALEM,1.3,0,0
67009,WM,KR,RADIO,WHOLE,1.3,0,0
63208,WM,JP,LEAD1,FURNI,1.3,0,0
58193,WM,IT,FINAN,CEMEN,1.3,0,0
34394,WM,ES,TRANS,MACHI,1.3,0,0
7544,WM,BE,PUBLI,GASDI,1.3,0,0
104731,WM,WA,ELECT,WOODW,1.3,0,0
15959,WM,CN,CHEM1,ELEC5,1.3,0,0
102347,WM,US,TRANS,RAILW,1.3,0,0
14355,WM,CH,FURNI,HEAVY,1.3,0,0
22403,WM,CZ,LANDT,MACHI,1.3,0,0
95575,WM,TR,PAPER,EDUCA,1.3,0,0
118717,WM,WF,TEXTI,TRAN1,1.3,0,0
3632,WM,AU,GASDI,PUBLI,1.3,0,0
119984,WM,WL,CONST,REALE,1.3,0,0
2056,WM,AT,RUBBE,WHOLE,1.3,0,0
116573,WM,WF,HEAVY,SALEM,1.29,0,0
99259,WM,US,GASDI,93197,1.29,0,0
55921,WM,IN,PFERT,SECO9,1.29,0,0
57968,WM,IT,EDUCA,RETAI,1.29,0,0
57863,WM,IT,CRUDE,ELECT,1.29,0,0
76432,WM,NO,GASDI,FISHF,1.29,0,0
62469,WM,JP,FABRI,DIST1,1.29,0,0
5940,WM,BE,FABRI,RUBBE,1.29,0,0
41705,WM,GB,COMPU,SALEM,1.29,0,0
47047,WM,GR,SUPPO,ELEC1,1.29,0,0
55979,WM,IN,PLAST,CONST,1.29,0,0
119835,WM,WL,CHEM1,PAPER,1.29,0,0
65054,WM,KR,CEMEN,NONME,1.29,0,0
109082,WM,WA,RAILW,CONST,1.29,0,0
95883,WM,TR,PLAST,VEGE1,1.29,0,0
94620,WM,TR,GLASS,PLAST,1.29,0,0
69427,WM,LU,TRANS,BUSIN,1.29,0,0
30997,WM,ES,BUSIN,PRINT,1.29,0,0
22887,WM,CZ,REALE,GASDI,1.29,0,0
777,WM,AT,ELECT,ELEC4,1.29,0,0
37043,WM,FR,CHEM1,DISTR,1.29,0,0
55364,WM,IN,MEDIC,PUBLI,1.29,0,0
16268,WM,CN,COPP1,ELEC1,1.29,0,0
6708,WM,BE,KEROS,PREC1,1.29,0,0
31679,WM,ES,FABRI,FOOD5,1.29,0,0
82968,WM,RO,HOTEL,SUPPO,1.29,0,0
26949,WM,DE,RUBBE,COMPU,1.29,0,0
116079,WM,WF,FOOD5,PULP5,1.29,0,0
37250,WM,FR,CONST,FABRI,1.29,0,0
37449,WM,FR,CRUDE,RAILW,1.29,0,0
18556,WM,CN,PLAST,LEAD1,1.29,0,0
57987,WM,IT,EDUCA,WHOLE,1.29,0,0
117706,WM,WF,PAPER,RADIO,1.29,0,0
44581,WM,GB,WHOLE,FURNI,1.29,0,0
54501,WM,IN,ETHAN,PREC1,1.29,0,0
16122,WM,CN,COMPU,RADIO,1.29,0,0
113842,WM,WE,TRANS,AIRTR,1.29,0,0
66230,WM,KR,LIQUE,HOTEL,1.29,0,0
16077,WM,CN,COMPU,ELECT,1.29,0,0
60817,WM,IT,RETA1,WEARI,1.29,0,0
102657,WM,WA,93197,MEATA,1.29,0,0
85716,WM,RU,HOTEL,RUBBE,1.29,0,0
88164,WM,SE,FOOD5,WOODW,1.29,0,0
32655,WM,ES,LANDT,RECRE,1.29,0,0
50779,WM,ID,CHEM1,SUBBI,1.29,0,0
105686,WM,WA,HEAVY,COMPU,1.29,0,0
52014,WM,IE,BUSIN,AUXIL,1.29,0,0
68025,WM,LT,PAPER,RETA1,1.29,0,0
97126,WM,TW,CONST,HOTEL,1.29,0,0
37224,WM,FR,CONST,BASIC,1.29,0,0
43490,WM,GB,PFERT,CONST,1.29,0,0
116557,WM,WF,HEAVY,PREC1,1.29,0,0
47363,WM,HR,AIRTR,COPP1,1.29,0,0
54494,WM,IN,ETHAN,NONF1,1.29,0,0
39512,WM,FR,OILSE,BEVER,1.29,0,0
18409,WM,CN,PAPER,SUGAR,1.29,0,0
6673,WM,BE,KERO1,ELEC6,1.29,0,0
86501,WM,RU,POSTT,RETA1,1.29,0,0
37676,WM,FR,ELECT,PUBLI,1.29,0,0
65007,WM,KR,BUSIN,MEMBE,1.29,0,0
27520,WM,DE,WEARI,RECRE,1.29,0,0
99939,WM,US,LANDT,POSTT,1.29,0,0
114577,WM,WF,BUSIN,AUXIL,1.29,0,0
8384,WM,BE,WHOLE,HEALT,1.29,0,0
24391,WM,DE,COMPU,RAILW,1.29,0,0
93614,WM,TR,CHEM1,STONE,1.29,0,0
122900,WM,ZA,BASIC,FURNI,1.29,0,0
65845,WM,KR,GASDI,TRAN2,1.29,0,0
105784,WM,WA,HEAVY,TOBAC,1.28,0,0
107709,WM,WA,NONSP,WHOLE,1.28,0,0
58253,WM,IT,FINAN,MOTOR,1.28,0,0
107332,WM,WA,NATUR,HEALT,1.28,0,0
88438,WM,SE,HEAVY,COPPE,1.28,0,0
65476,WM,KR,ETHAN,ELECT,1.28,0,0
94373,WM,TR,FURNI,FOOD5,1.28,0,0
42870,WM,GB,LANDT,MEAT1,1.28,0,0
28015,WM,DK,COMPU,EDUCA,1.28,0,0
73024,WM,NL,CROPS,CATTL,1.28,0,0
124648,WM,ZA,VEGET,PLAST,1.28,0,0
65453,WM,KR,ELECT,REALE,1.28,0,0
96663,WM,TR,VEGE1,CHEM1,1.28,0,0
5016,WM,BE,ALUM1,TEXTI,1.28,0,0
65509,WM,KR,FABRI,BEVER,1.28,0,0
86668,WM,RU,RECRE,PUBLI,1.28,0,0
42869,WM,GB,LANDT,MACHI,1.28,0,0
117519,WM,WF,OFFIC,NATU1,1.28,0,0
110395,WM,WA,VEGE1,PLAST,1.28,0,0
66498,WM,KR,MOTOR,SALEM,1.28,0,0
15302,WM,CH,TEXTI,RETA1,1.28,0,0
80872,WM,PT,FABRI,MOTO1,1.28,0,0
4574,WM,AU,RUBBE,PAPER,1.28,0,0
16394,WM,CN,CRUDE,PLAST,1.28,0,0
15867,WM,CN,BUSIN,RESEA,1.28,0,0
43392,WM,GB,OILSE,OILSE,1.28,0,0
122479,WM,WL,TEXTI,LEATH,1.28,0,0
84704,WM,RU,CHEM1,REALE,1.28,0,0
18235,WM,CN,OFFIC,FURNI,1.28,0,0
50775,WM,ID,CHEM1,RETA1,1.28,0,0
64005,WM,JP,PFERT,VEGET,1.28,0,0
54159,WM,IN,CONST,FURNI,1.28,0,0
45555,WM,GR,GASDI,HOTEL,1.28,0,0
67665,WM,LT,FABRI,KEROS,1.28,0,0
110542,WM,WA,VEGET,TRANS,1.28,0,0
86953,WM,RU,TEXTI,HEALT,1.28,0,0
31744,WM,ES,FABRI,VEGET,1.28,0,0
98070,WM,US,CHEM1,COLLE,1.28,0,0
8845,WM,BG,CROPS,FOOD5,1.28,0,0
14733,WM,CH,OILSE,PROCE,1.28,0,0
26811,WM,DE,RETA1,FISHF,1.28,0,0
40964,WM,FR,WHOLE,SANDC,1.28,0,0
37392,WM,FR,CRUDE,CONST,1.28,0,0
82525,WM,RO,FABRI,BASIC,1.28,0,0
7958,WM,BE,RUBBE,TEXTI,1.28,0,0
87866,WM,SE,ELECT,BUSIN,1.28,0,0
50723,WM,ID,CHEM1,EDUCA,1.28,0,0
30003,WM,DK,WHOLE,SALEM,1.28,0,0
118895,WM,WF,VEGE1,AUXIL,1.28,0,0
87723,WM,SE,COMPU,WHOLE,1.28,0,0
64206,WM,JP,RADIO,PRINT,1.28,0,0
4319,WM,AU,PFERT,FORES,1.28,0,0
17777,WM,CN,MOTO1,POSTT,1.28,0,0
89605,WM,SE,RUBBE,HEALT,1.28,0,0
37339,WM,FR,COPP1,MOTO1,1.28,0,0
11404,WM,BR,RUBBE,GLASS,1.28,0,0
10033,WM,BR,CERAM,CONST,1.28,0,0
54799,WM,IN,FURNI,MEMBE,1.28,0,0
103150,WM,WA,BASIC,STEAM,1.28,0,0
38987,WM,FR,LANDT,PUBLI,1.28,0,0
58106,WM,IT,FABRI,COMPU,1.28,0,0
18349,WM,CN,PAPER,FISHF,1.28,0,0
8687,WM,BG,BUSIN,WHOLE,1.28,0,0
26239,WM,DE,OILSE,HEALT,1.28,0,0
113542,WM,WE,RUBBE,RUBBE,1.28,0,0
75621,WM,NL,VEGET,MEAT1,1.28,0,0
113072,WM,WE,PLAST,BITUM,1.28,0,0
19809,WM,CY,CHEM1,HEALT,1.28,0,0
17229,WM,CN,HEAVY,RETA1,1.28,0,0
95305,WM,TR,NAPHT,PLAST,1.28,0,0
73088,WM,NL,CRUDE,CERAM,1.28,0,0
106378,WM,WA,LEAD1,FURNI,1.28,0,0
39653,WM,FR,POSTT,AUXIL,1.28,0,0
34199,WM,ES,SUPPO,FOOD5,1.28,0,0
109887,WM,WA,SUPPO,PIGS9,1.28,0,0
113752,WM,WE,TEXTI,LEATH,1.28,0,0
55753,WM,IN,OILSE,VEGE1,1.28,0,0
2777,WM,AU,CHEM1,93197,1.28,0,0
91896,WM,SK,ALUM1,FABRI,1.28,0,0
39822,WM,FR,PUBLI,HEALT,1.27,0,0
103125,WM,WA,BASIC,PLANT,1.27,0,0
54189,WM,IN,CONST,OFFIC,1.27,0,0
114443,WM,WF,BEVER,FISHF,1.27,0,0
123283,WM,ZA,COPP1,MOTOR,1.27,0,0
94100,WM,TR,FABRI,CHEM1,1.27,0,0
73137,WM,NL,CRUDE,LUBRI,1.27,0,0
100446,WM,US,MOTOR,SEACO,1.27,0,0
123031,WM,ZA,BUSIN,PUBLI,1.27,0,0
23756,WM,DE,ALUM1,FOOD5,1.27,0,0
58671,WM,IT,GASDI,PIGS9,1.27,0,0
62427,WM,JP,ELECT,RESEA,1.27,0,0
112960,WM,WE,PAPER,FOOD5,1.27,0,0
86561,WM,RU,RADIO,CONST,1.27,0,0
32649,WM,ES,LANDT,PUBLI,1.27,0,0
119532,WM,WL,BASIC,BUSIN,1.27,0,0
60334,WM,IT,PRIVA,COMPU,1.27,0,0
24037,WM,DE,BUSIN,MEMBE,1.27,0,0
68418,WM,LU,BUSIN,MEATC,1.27,0,0
61072,WM,IT,SALEM,SUPPO,1.27,0,0
17903,WM,CN,MOTOR,VEGET,1.27,0,0
56996,WM,IT,ALUM1,SECO9,1.27,0,0
114218,WM,WF,ALUM1,LEADZ,1.27,0,0
47460,WM,HR,BUSIN,CONST,1.27,0,0
115312,WM,WF,CROPS,MEATA,1.27,0,0
34807,WM,FI,BASIC,FABRI,1.27,0,0
29600,WM,DK,RUBBE,FABRI,1.27,0,0
9312,WM,BG,MOTO1,MOTO1,1.27,0,0
32314,WM,ES,HEAVY,MOTO1,1.27,0,0
118709,WM,WF,TEXTI,SANDC,1.27,0,0
7212,WM,BE,OILSE,FOOD5,1.27,0,0
75457,WM,NL,TEXTI,FABRI,1.27,0,0
18906,WM,CN,RUBBE,EDUCA,1.27,0,0
16144,WM,CN,CONST,93197,1.27,0,0
37769,WM,FR,FABRI,PLAST,1.27,0,0
29783,WM,DK,SEACO,TEXTI,1.27,0,0
27623,WM,DE,WHOLE,REALE,1.27,0,0
57612,WM,IT,COMPU,INSUR,1.27,0,0
74478,WM,NL,OFFIC,EDUCA,1.27,0,0
90126,WM,SI,ALUM1,FABRI,1.27,0,0
107456,WM,WA,NONF1,BIOGA,1.27,0,0
67160,WM,KR,RUBBE,RADIO,1.27,0,0
84939,WM,RU,CROPS,PIGS9,1.27,0,0
11758,WM,CA,BASIC,NONF1,1.27,0,0
82032,WM,RO,BRICK,CONST,1.27,0,0
36588,WM,FR,AIRTR,WHOLE,1.27,0,0
71790,WM,MX,OFFIC,RETA1,1.27,0,0
64615,WM,JP,WEARI,93197,1.27,0,0
118084,WM,WF,PREC1,POSTT,1.27,0,0
74475,WM,NL,OFFIC,DAIRY,1.27,0,0
16163,WM,CN,CONST,COMPU,1.27,0,0
65995,WM,KR,HEAVY,TEXTI,1.27,0,0
93785,WM,TR,COPP1,CRUDE,1.27,0,0
124133,WM,ZA,NAPHT,PLAST,1.27,0,0
39308,WM,FR,MOTOR,EDUCA,1.27,0,0
27476,WM,DE,VEGET,PUBLI,1.27,0,0
11923,WM,CA,CEMEN,HYDRO,1.27,0,0
51790,WM,ID,TEXTI,FURNI,1.27,0,0
41394,WM,GB,BUSIN,PAPER,1.27,0,0
111297,WM,WE,COMPU,CONST,1.27,0,0
37272,WM,FR,CONST,MACHI,1.27,0,0
39947,WM,FR,RADIO,WHOLE,1.27,0,0
12035,WM,CA,CHEM1,PAPER,1.27,0,0
54986,WM,IN,GLASS,ELECT,1.27,0,0
123191,WM,ZA,CHEM1,NONME,1.27,0,0
118693,WM,WF,TEXTI,PREC1,1.27,0,0
60044,WM,IT,PAPER,RUBBE,1.27,0,0
98497,WM,US,CRUDE,BEVER,1.27,0,0
74959,WM,NL,RADIO,CONST,1.27,0,0
78183,WM,PL,EDUCA,EDUCA,1.27,0,0
119110,WM,WF,WEARI,CATTL,1.27,0,0
96165,WM,TR,PULP5,TEXTI,1.27,0,0
93465,WM,TR,CEREA,CHEM1,1.27,0,0
110369,WM,WA,VEGE1,LEADZ,1.27,0,0
121504,WM,WL,OFFIC,COMPU,1.27,0,0
58676,WM,IT,GASDI,POULT,1.27,0,0
4648,WM,AU,TEXTI,FISHF,1.27,0,0
87819,WM,SE,CROPS,CONST,1.27,0,0
36554,WM,FR,AIRTR,OFFIC,1.27,0,0
56431,WM,IN,RUBBE,BUSIN,1.27,0,0
123657,WM,ZA,GASDI,BITUM,1.27,0,0
85537,WM,RU,GLASS,GLASS,1.27,0,0
17622,WM,CN,MEDIC,DIST1,1.27,0,0
21157,WM,CZ,AIRTR,LANDT,1.27,0,0
74342,WM,NL,MOTOR,PUBLI,1.27,0,0
40253,WM,FR,RETA1,VEGET,1.27,0,0
107504,WM,WA,NONF1,LIQUE,1.26,0,0
59055,WM,IT,INSUR,BEVER,1.26,0,0
37237,WM,FR,CONST,CONST,1.26,0,0
37169,WM,FR,COMPU,LANDT,1.26,0,0
87897,WM,SE,ELECT,LANDT,1.26,0,0
120585,WM,WL,GASDI,RENTI,1.26,0,0
120711,WM,WL,HEAVY,CATTL,1.26,0,0
118711,WM,WF,TEXTI,STONE,1.26,0,0
28093,WM,DK,CONST,RUBBE,1.26,0,0
12012,WM,CA,CHEM1,HYDRO,1.26,0,0
66471,WM,KR,MOTOR,PADDY,1.26,0,0
111517,WM,WE,CROPS,FOOD5,1.26,0,0
46079,WM,GR,LEAD1,REALE,1.26,0,0
122260,WM,WL,RUBBE,AUXIL,1.26,0,0
54021,WM,IN,CHEM1,PETRO,1.26,0,0
16965,WM,CN,GASDI,CEREA,1.26,0,0
17865,WM,CN,MOTOR,NAPHT,1.26,0,0
849,WM,AT,FABRI,BUSIN,1.26,0,0
344,WM,AT,CHEM1,HEALT,1.26,0,0
7054,WM,BE,NAPHT,RESEA,1.26,0,0
1915,WM,AT,RETA1,INSUR,1.26,0,0
124494,WM,ZA,RUBBE,REALE,1.26,0,0
38451,WM,FR,HEAVY,MEATC,1.26,0,0
74374,WM,NL,NAPHT,DIST1,1.26,0,0
32140,WM,ES,GASDI,WHEAT,1.26,0,0
80525,WM,PT,CHEM1,NONME,1.26,0,0
39375,WM,FR,NONF1,BASIC,1.26,0,0
31390,WM,ES,CRUDE,BIODI,1.26,0,0
16943,WM,CN,FURNI,SUPPO,1.26,0,0
94632,WM,TR,GLASS,RESEA,1.26,0,0
55873,WM,IN,PFERT,AVIAT,1.26,0,0
105342,WM,WA,FURNI,TRAN1,1.26,0,0
42890,WM,GB,LANDT,PAPER,1.26,0,0
64954,WM,KR,BUSIN,BEVER,1.26,0,0
78349,WM,PL,FABRI,FOOD5,1.26,0,0
55963,WM,IN,PLAST,BASIC,1.26,0,0
30968,WM,ES,BUSIN,LANDT,1.26,0,0
39850,WM,FR,PUBLI,PLAST,1.26,0,0
13854,WM,CH,BUSIN,MOTO1,1.26,0,0
66442,WM,KR,MOTOR,FISHF,1.26,0,0
120234,WM,WL,FABRI,DISTR,1.26,0,0
105421,WM,WA,GASDI,LUBRI,1.26,0,0
35438,WM,FI,GLASS,BUSIN,1.26,0,0
105185,WM,WA,FORES,CHARC,1.26,0,0
59102,WM,IT,INSUR,LANDT,1.26,0,0
53779,WM,IN,BUSIN,ALUM1,1.26,0,0
116940,WM,WF,MOTO1,BEVER,1.26,0,0
103717,WM,WA,CHEM1,DISTR,1.26,0,0
68544,WM,LU,CHEM1,REALE,1.26,0,0
98784,WM,US,ELECT,SEWAG,1.26,0,0
12754,WM,CA,MEDIC,FABRI,1.26,0,0
73272,WM,NL,ELECT,FURNI,1.26,0,0
105664,WM,WA,HEAVY,ANIMA,1.26,0,0
103027,WM,WA,BASIC,ALUMI,1.26,0,0
2866,WM,AU,CHEM1,RUBBE,1.26,0,0
123548,WM,ZA,FOOD5,FURNI,1.26,0,0
32117,WM,ES,GASDI,RESEA,1.26,0,0
6924,WM,BE,MEDIC,RECRE,1.26,0,0
29220,WM,DK,POSTT,COMPU,1.26,0,0
32939,WM,ES,MOTOR,SALEM,1.26,0,0
93876,WM,TR,CROPS,CATTL,1.26,0,0
78285,WM,PL,ELECT,PUBLI,1.26,0,0
84927,WM,RU,CROPS,FOOD5,1.26,0,0
51949,WM,IE,AIRTR,SUPPO,1.26,0,0
20639,WM,CY,NONME,FOOD5,1.26,0,0
45578,WM,GR,GASDI,RAWMI,1.26,0,0
123523,WM,ZA,FISHF,RAILW,1.26,0,0
55849,WM,IN,PAPER,TEXTI,1.26,0,0
40190,WM,FR,RETA1,FOUND,1.25,0,0
54104,WM,IN,COMPU,REALE,1.25,0,0
101491,WM,US,RECRE,RUBBE,1.25,0,0
57115,WM,IT,BASIC,FOOD3,1.25,0,0
16182,WM,CN,CONST,FISHF,1.25,0,0
65359,WM,KR,CRUDE,PARAF,1.25,0,0
88209,WM,SE,FURNI,RESEA,1.25,0,0
50655,WM,ID,BASIC,NONME,1.25,0,0
57473,WM,IT,CHEM1,CEMEN,1.25,0,0
2454,WM,AU,ALUM1,MACHI,1.25,0,0
16732,WM,CN,FABRI,VEGET,1.25,0,0
42827,WM,GB,LANDT,CHEM1,1.25,0,0
82232,WM,RO,CHEM1,WOODW,1.25,0,0
98566,WM,US,CRUDE,MOTO1,1.25,0,0
36804,WM,FR,BEVER,EDUCA,1.25,0,0
86433,WM,RU,PFERT,WHEAT,1.25,0,0
27280,WM,DE,TEXTI,CHEM1,1.25,0,0
6382,WM,BE,HEALT,HEALT,1.25,0,0
37299,WM,FR,CONST,RENTI,1.25,0,0
23411,WM,CZ,VEGET,VEGET,1.25,0,0
76929,WM,NO,RUBBE,MACHI,1.25,0,0
119010,WM,WF,VEGET,CHEM1,1.25,0,0
73519,WM,NL,FOOD5,HEALT,1.25,0,0
74494,WM,NL,OFFIC,HOTEL,1.25,0,0
108038,WM,WA,PFERT,CHARC,1.25,0,0
3636,WM,AU,GASDI,REALE,1.25,0,0
31927,WM,ES,FOOD5,PAPE4,1.25,0,0
17582,WM,CN,LIQUE,WOODW,1.25,0,0
54419,WM,IN,ELECT,FURNI,1.25,0,0
81685,WM,PT,RUBBE,LEATH,1.25,0,0
21091,WM,CY,WOODW,WOODW,1.25,0,0
121857,WM,WL,PLAST,HOTEL,1.25,0,0
65088,WM,KR,CHEM1,CERAM,1.25,0,0
28549,WM,DK,GASDI,FISHF,1.25,0,0
66313,WM,KR,MEDIC,ELEC5,1.25,0,0
4086,WM,AU,MOTOR,PUBLI,1.25,0,0
18975,WM,CN,RUBBE,SUPPO,1.25,0,0
98124,WM,US,CHEM1,NATUR,1.25,0,0
65078,WM,KR,CHEM1,ALUM1,1.25,0,0
60144,WM,IT,PFERT,TEXTI,1.25,0,0
115334,WM,WF,CROPS,PUBLI,1.25,0,0
63380,WM,JP,LIQUE,LIQUE,1.25,0,0
16636,WM,CN,FABRI,ALUM1,1.25,0,0
41369,WM,GB,BUSIN,KEROS,1.25,0,0
100695,WM,US,OFFIC,FOOD3,1.25,0,0
3280,WM,AU,FABRI,DIST1,1.25,0,0
54317,WM,IN,CROPS,MACHI,1.25,0,0
37101,WM,FR,CHEM1,SALEM,1.25,0,0
40830,WM,FR,WEARI,EDUCA,1.25,0,0
18059,WM,CN,NONF1,ELEC3,1.25,0,0
40212,WM,FR,RETA1,MOTOR,1.25,0,0
102681,WM,WA,93197,PUBLI,1.25,0,0
56455,WM,IN,RUBBE,GASDI,1.25,0,0
50777,WM,ID,CHEM1,SALEM,1.25,0,0
83070,WM,RO,LANDT,VEGET,1.25,0,0
74187,WM,NL,LEAD1,WHOLE,1.25,0,0
78924,WM,PL,LANDT,GASDI,1.25,0,0
13442,WM,CA,TEXTI,MEDIC,1.25,0,0
13867,WM,CH,BUSIN,PAPER,1.25,0,0
2855,WM,AU,CHEM1,PUBLI,1.25,0,0
93525,WM,TR,CHEM1,EDUCA,1.25,0,0
42189,WM,GB,FINAN,FOOD5,1.25,0,0
13314,WM,CA,RUBBE,FOOD5,1.25,0,0
15816,WM,CN,BUSIN,FOOD5,1.25,0,0
11559,WM,BR,TRANS,MACHI,1.25,0,0
89661,WM,SE,RUBBE,WOODW,1.25,0,0
36449,WM,FI,WHOLE,AUXIL,1.25,0,0
38845,WM,FR,KERO1,WHOLE,1.25,0,0
116017,WM,WF,FOOD5,CHARC,1.25,0,0
2999,WM,AU,COPP1,ELEC1,1.25,0,0
70277,WM,MT,FINAN,POSTT,1.25,0,0
41016,WM,FR,WOODW,MOTO1,1.25,0,0
117039,WM,WF,MOTO1,WEARI,1.25,0,0
93706,WM,TR,COMPU,MEMBE,1.25,0,0
43608,WM,GB,POSTT,REALE,1.25,0,0
100942,WM,US,PFERT,RETAI,1.25,0,0
16755,WM,CN,FISH5,PIGS9,1.25,0,0
102253,WM,US,TEXTI,OFFIC,1.25,0,0
61109,WM,IT,SUPPO,DIST1,1.25,0,0
112698,WM,WE,MOTO1,PUBLI,1.25,0,0
