trade_id,region1,region2,industry1,industry2,amount,total_employment_value,employment_count
4316,AU,AU,ELEC7,COLLE,54.86,0,0
3601,AU,AU,ELEC1,COLLE,54.86,0,0
3481,AU,AU,ELE12,COLLE,54.86,0,0
4048,AU,AU,ELEC5,COLLE,54.86,0,0
4189,AU,AU,ELEC6,COLLE,54.86,0,0
4434,AU,AU,ELEC8,COLLE,54.86,0,0
9989,AU,AU,PAPER,RESEA,54.81,0,0
10951,AU,AU,PRINT,DAIRY,54.78,0,0
12921,AU,AU,SALEM,RECRE,54.75,0,0
599,AU,AU,AUXIL,SEACO,54.69,0,0
11814,AU,AU,REALE,FOOD1,54.67,0,0
1976,AU,AU,CHEM1,PLANT,54.65,0,0
13650,AU,AU,SUPPO,93197,54.42,0,0
12501,AU,AU,RETA1,NATUR,54.23,0,0
14515,AU,AU,VEGET,WHOLE,54.1,0,0
3432,AU,AU,EDUCA,RECRE,53.97,0,0
7138,AU,AU,LANDT,CROPS,53.74,0,0
14488,AU,AU,VEGET,RECRE,53.73,0,0
12529,AU,AU,RETA1,RAILW,53.68,0,0
12344,AU,AU,RESEA,MOTO1,53.53,0,0
12710,AU,AU,RUBBE,HOTEL,53.45,0,0
490,AU,AU,AUXIL,CHEM1,53.44,0,0
7911,AU,AU,MEAT4,RETA1,53.23,0,0
7196,AU,AU,LANDT,NATUR,53.04,0,0
2551,AU,AU,CONST,FURNI,52.91,0,0
7641,AU,AU,MACHI,CRUDE,52.87,0,0
14491,AU,AU,VEGET,RESEA,52.77,0,0
2424,AU,AU,COMPU,MOTO1,52.68,0,0
2238,AU,AU,COLLE,FOOD1,52.62,0,0
6624,AU,AU,HOTEL,SEACO,52.49,0,0
3722,AU,AU,ELEC1,VEGET,52.47,0,0
14436,AU,AU,VEGET,FORES,52.43,0,0
11535,AU,AU,RAILW,BUSIN,52.26,0,0
12859,AU,AU,SALEM,FURNI,52.11,0,0
2495,AU,AU,CONST,ALUM1,52.08,0,0
917,AU,AU,BIOG1,DIST1,51.9,0,0
3002,AU,AU,DAIRY,CEREA,51.89,0,0
13557,AU,AU,SUGAR,CONST,51.81,0,0
13132,AU,AU,SEACO,NONF1,51.77,0,0
14531,AU,AU,WASTE,BITUM,51.71,0,0
15231,AU,AU,WOODW,PRINT,51.68,0,0
8358,AU,AU,MEMBE,POSTT,51.61,0,0
6606,AU,AU,HOTEL,PRINT,51.6,0,0
11922,AU,AU,RECRE,AUXIL,51.57,0,0
1889,AU,AU,CHEM1,CATTL,51.57,0,0
15127,AU,AU,WOODW,93197,51.28,0,0
7043,AU,AU,INSUR,WOODW,51.17,0,0
8268,AU,AU,MEMBE,CATTL,51.17,0,0
1062,AU,AU,BITUM,CEMEN,51.07,0,0
6908,AU,AU,INSUR,CEMEN,51.03,0,0
3118,AU,AU,DAIRY,WHOLE,51.01,0,0
11726,AU,AU,RAWMI,PUBLI,50.93,0,0
7192,AU,AU,LANDT,MEMBE,50.93,0,0
11533,AU,AU,RAILW,BITUM,50.9,0,0
13753,AU,AU,SUPPO,PFERT,50.87,0,0
5077,AU,AU,FINAN,TRAN1,50.82,0,0
5273,AU,AU,FISHF,WHOLE,50.8,0,0
13043,AU,AU,SEACO,ALUM1,50.77,0,0
6042,AU,AU,GASDI,HEALT,50.76,0,0
11068,AU,AU,PRINT,WOODW,50.69,0,0
15023,AU,AU,WHOLE,POULT,50.67,0,0
13745,AU,AU,SUPPO,OFFIC,50.65,0,0
12230,AU,AU,RENTI,RUBBE,50.48,0,0
13682,AU,AU,SUPPO,DAIRY,50.46,0,0
2574,AU,AU,CONST,MEDIC,50.38,0,0
7028,AU,AU,INSUR,SUPPO,50.35,0,0
3288,AU,AU,DISTR,DISTR,50.33,0,0
3647,AU,AU,ELEC1,LANDT,50.3,0,0
14640,AU,AU,WASTE,RETA1,50.27,0,0
7251,AU,AU,LANDT,TRANS,50.26,0,0
12180,AU,AU,RENTI,MACHI,50.22,0,0
7635,AU,AU,MACHI,COLLE,50.12,0,0
14916,AU,AU,WHOLE,ALUM1,50.09,0,0
7213,AU,AU,LANDT,PLANT,49.99,0,0
9985,AU,AU,PAPER,RECRE,49.98,0,0
12459,AU,AU,RETA1,ELECT,49.91,0,0
5507,AU,AU,FOOD5,ANIMA,49.86,0,0
8745,AU,AU,NATUR,EDUCA,49.76,0,0
9992,AU,AU,PAPER,RUBBE,49.75,0,0
6103,AU,AU,GASDI,RENTI,49.69,0,0
6937,AU,AU,INSUR,ELECT,49.6,0,0
11498,AU,AU,RADIO,RESEA,49.39,0,0
12187,AU,AU,RENTI,MEMBE,49.38,0,0
546,AU,AU,AUXIL,MACHI,49.16,0,0
7153,AU,AU,LANDT,ELECT,49.1,0,0
10552,AU,AU,POSTT,CRUDE,49.09,0,0
7040,AU,AU,INSUR,WHEAT,49.07,0,0
10060,AU,AU,PFERT,BITUM,49.0,0,0
3795,AU,AU,ELEC2,HOTEL,48.99,0,0
3728,AU,AU,ELEC1,WOODW,48.96,0,0
9116,AU,AU,NONME,BITUM,48.94,0,0
12210,AU,AU,RENTI,PLAST,48.88,0,0
2373,AU,AU,COMPU,DAIRY,48.85,0,0
2348,AU,AU,COMPU,BEVER,48.82,0,0
9308,AU,AU,NONSP,PLAST,48.82,0,0
12386,AU,AU,RESEA,RUBBE,48.6,0,0
6401,AU,AU,HEALT,SEACO,48.59,0,0
1983,AU,AU,CHEM1,PRINT,48.54,0,0
9562,AU,AU,OILSE,WHOLE,48.37,0,0
10952,AU,AU,PRINT,DIST1,48.28,0,0
2422,AU,AU,COMPU,MEDIC,48.24,0,0
3460,AU,AU,EDUCA,WHOLE,48.23,0,0
12925,AU,AU,SALEM,RESEA,48.16,0,0
12396,AU,AU,RESEA,SUPPO,48.14,0,0
788,AU,AU,BEVER,CONST,47.95,0,0
108,AU,AU,93197,POSTT,47.88,0,0
8195,AU,AU,MEDIC,MEDIC,47.83,0,0
8854,AU,AU,NATUR,VEGET,47.8,0,0
4929,AU,AU,FABRI,VEGET,47.7,0,0
698,AU,AU,BASIC,MACHI,47.68,0,0
6328,AU,AU,HEALT,FISHF,47.54,0,0
7218,AU,AU,LANDT,PREC1,47.51,0,0
2513,AU,AU,CONST,CHEM1,47.5,0,0
3212,AU,AU,DIST1,NICKE,47.45,0,0
8774,AU,AU,NATUR,HOTEL,47.31,0,0
11889,AU,AU,REALE,RETAI,47.29,0,0
13736,AU,AU,SUPPO,MOTOR,47.26,0,0
11864,AU,AU,REALE,PAPER,47.26,0,0
2644,AU,AU,CONST,WOOLS,47.24,0,0
3582,AU,AU,ELEC1,BASIC,47.19,0,0
8523,AU,AU,MOTO1,RETA1,47.18,0,0
13197,AU,AU,SECO9,BASIC,47.14,0,0
15163,AU,AU,WOODW,EDUCA,47.11,0,0
11676,AU,AU,RAWMI,FOOD5,47.11,0,0
6129,AU,AU,GASDI,WHEAT,47.05,0,0
2568,AU,AU,CONST,MACHI,47.01,0,0
9644,AU,AU,PADDY,WOODW,46.97,0,0
2291,AU,AU,COLLE,PLANT,46.95,0,0
5050,AU,AU,FINAN,PROCE,46.93,0,0
8362,AU,AU,MEMBE,PRINT,46.77,0,0
11196,AU,AU,PUBLI,BITUM,46.75,0,0
11873,AU,AU,REALE,PREC1,46.75,0,0
5896,AU,AU,FURNI,FURNI,46.71,0,0
3182,AU,AU,DIST1,GASDI,46.5,0,0
6519,AU,AU,HOTEL,COLLE,46.5,0,0
14118,AU,AU,TRAN1,STONE,46.42,0,0
5596,AU,AU,FOOD5,PIGS9,46.3,0,0
12421,AU,AU,RETA1,BEVER,46.29,0,0
713,AU,AU,BASIC,OFFIC,46.26,0,0
7167,AU,AU,LANDT,GASDI,46.1,0,0
3171,AU,AU,DIST1,FINAN,46.03,0,0
6589,AU,AU,HOTEL,OFFIC,45.96,0,0
6552,AU,AU,HOTEL,FURNI,45.88,0,0
10930,AU,AU,PRINT,BITUM,45.82,0,0
6368,AU,AU,HEALT,OFFIC,45.76,0,0
12330,AU,AU,RESEA,LANDT,45.76,0,0
4848,AU,AU,FABRI,HOTEL,45.74,0,0
12336,AU,AU,RESEA,MACHI,45.54,0,0
11306,AU,AU,PUBLI,RETA1,45.52,0,0
11846,AU,AU,REALE,MEDIC,45.51,0,0
2372,AU,AU,COMPU,CRUDE,45.44,0,0
5739,AU,AU,FORES,VEGET,45.41,0,0
2242,AU,AU,COLLE,FOOD5,45.38,0,0
10870,AU,AU,PRECI,FABRI,45.38,0,0
6646,AU,AU,HOTEL,WOODW,45.38,0,0
13705,AU,AU,SUPPO,FOOD5,45.38,0,0
557,AU,AU,AUXIL,NATUR,45.33,0,0
119,AU,AU,93197,REALE,45.3,0,0
11682,AU,AU,RAWMI,HEALT,45.29,0,0
11301,AU,AU,PUBLI,RECRE,45.24,0,0
1356,AU,AU,BUSIN,INLAN,45.24,0,0
4996,AU,AU,FINAN,GASDI,45.16,0,0
8402,AU,AU,MEMBE,WOODW,45.14,0,0
9934,AU,AU,PAPER,INSUR,45.12,0,0
14566,AU,AU,WASTE,FABRI,45.1,0,0
13928,AU,AU,TEXTI,FURNI,44.98,0,0
6304,AU,AU,HEALT,COMPU,44.97,0,0
4846,AU,AU,FABRI,HEALT,44.94,0,0
1366,AU,AU,BUSIN,LIQUE,44.92,0,0
7112,AU,AU,LANDT,AUXIL,44.88,0,0
8477,AU,AU,MOTO1,MACHI,44.79,0,0
11329,AU,AU,PUBLI,WHOLE,44.71,0,0
478,AU,AU,AUXIL,BEVER,44.67,0,0
894,AU,AU,BEVER,WHOLE,44.61,0,0
11880,AU,AU,REALE,RAILW,44.6,0,0
5795,AU,AU,FOUND,MACHI,44.56,0,0
2203,AU,AU,COLLE,CEMEN,44.44,0,0
3798,AU,AU,ELEC2,INSUR,44.42,0,0
9778,AU,AU,PAPE4,CONST,44.4,0,0
5996,AU,AU,GASDI,CEMEN,44.3,0,0
6891,AU,AU,INSUR,93197,44.21,0,0
12947,AU,AU,SALEM,VEGET,44.19,0,0
1339,AU,AU,BUSIN,FISH5,44.17,0,0
1700,AU,AU,CERAM,EDUCA,44.15,0,0
3765,AU,AU,ELEC2,DISTR,44.04,0,0
3188,AU,AU,DIST1,INERT,43.95,0,0
2313,AU,AU,COLLE,SALEM,43.91,0,0
11795,AU,AU,REALE,DAIRY,43.91,0,0
3989,AU,AU,ELEC4,PUBLI,43.83,0,0
11254,AU,AU,PUBLI,LANDT,43.81,0,0
3779,AU,AU,ELEC2,FINAN,43.81,0,0
15244,AU,AU,WOODW,RETA1,43.8,0,0
3195,AU,AU,DIST1,LEADZ,43.79,0,0
1972,AU,AU,CHEM1,PAPER,43.7,0,0
8670,AU,AU,MOTOR,RECRE,43.68,0,0
2985,AU,AU,DAIRY,93197,43.64,0,0
7175,AU,AU,LANDT,INSUR,43.48,0,0
553,AU,AU,AUXIL,MEMBE,43.37,0,0
12848,AU,AU,SALEM,FABRI,43.36,0,0
13104,AU,AU,SEACO,HEALT,43.36,0,0
6378,AU,AU,HEALT,PLAST,43.35,0,0
4878,AU,AU,FABRI,OFFIC,43.3,0,0
2543,AU,AU,CONST,FISHF,43.07,0,0
621,AU,AU,AUXIL,WOODW,43.05,0,0
6510,AU,AU,HOTEL,CEMEN,43.01,0,0
9973,AU,AU,PAPER,POSTT,42.98,0,0
14635,AU,AU,WASTE,RECRE,42.93,0,0
6923,AU,AU,INSUR,CRUDE,42.91,0,0
12306,AU,AU,RESEA,FABRI,42.9,0,0
1327,AU,AU,BUSIN,ELEC1,42.9,0,0
2592,AU,AU,CONST,PAPER,42.85,0,0
5053,AU,AU,FINAN,RADIO,42.8,0,0
7187,AU,AU,LANDT,MEAT4,42.73,0,0
2603,AU,AU,CONST,PRINT,42.72,0,0
1487,AU,AU,CATTL,LANDT,42.65,0,0
8673,AU,AU,MOTOR,RENTI,42.63,0,0
12343,AU,AU,RESEA,MEMBE,42.61,0,0
3694,AU,AU,ELEC1,RAWMI,42.55,0,0
12547,AU,AU,RETA1,SUGA1,42.48,0,0
10527,AU,AU,POSTT,BASIC,42.47,0,0
6194,AU,AU,GLASS,FABRI,42.34,0,0
4900,AU,AU,FABRI,RAILW,42.26,0,0
12347,AU,AU,RESEA,NATUR,42.11,0,0
13168,AU,AU,SEACO,RUBBE,42.09,0,0
275,AU,AU,AIRTR,RENTI,42.07,0,0
2601,AU,AU,CONST,PREC1,42.03,0,0
6006,AU,AU,GASDI,COMPU,42.0,0,0
3436,AU,AU,EDUCA,RETA1,42.0,0,0
9021,AU,AU,NONF1,MOTO1,41.94,0,0
13101,AU,AU,SEACO,GASDI,41.91,0,0
4711,AU,AU,ELECT,SALEM,41.84,0,0
271,AU,AU,AIRTR,REALE,41.8,0,0
8669,AU,AU,MOTOR,REALE,41.76,0,0
14667,AU,AU,WASTE,WOODW,41.73,0,0
10917,AU,AU,PRINT,93197,41.7,0,0
8755,AU,AU,NATUR,ELECT,41.69,0,0
12523,AU,AU,RETA1,PREC1,41.67,0,0
12678,AU,AU,RUBBE,CRUDE,41.67,0,0
13087,AU,AU,SEACO,ELECT,41.62,0,0
4735,AU,AU,ELECT,WOODW,41.61,0,0
11289,AU,AU,PUBLI,POSTT,41.46,0,0
2192,AU,AU,COLLE,AUXIL,41.45,0,0
2600,AU,AU,CONST,POULT,41.4,0,0
13523,AU,AU,SUGA1,SUGA1,41.31,0,0
13106,AU,AU,SEACO,HOTEL,41.27,0,0
4969,AU,AU,FINAN,DAIRY,41.27,0,0
7164,AU,AU,LANDT,FORES,41.24,0,0
8850,AU,AU,NATUR,TRAN2,41.24,0,0
12158,AU,AU,RENTI,FOOD5,41.24,0,0
7968,AU,AU,MEATC,CONST,41.15,0,0
10429,AU,AU,PLAST,BITUM,41.13,0,0
2293,AU,AU,COLLE,PLAST,41.04,0,0
2395,AU,AU,COMPU,FOOD5,41.04,0,0
12791,AU,AU,RUBBE,VEGET,41.0,0,0
14783,AU,AU,WEARI,RETA1,40.97,0,0
6907,AU,AU,INSUR,CATTL,40.95,0,0
7180,AU,AU,LANDT,LEAD1,40.95,0,0
12154,AU,AU,RENTI,FOOD1,40.89,0,0
10621,AU,AU,POSTT,PAPER,40.86,0,0
4666,AU,AU,ELECT,MEDIC,40.86,0,0
15242,AU,AU,WOODW,RENTI,40.85,0,0
12733,AU,AU,RUBBE,NATUR,40.8,0,0
6044,AU,AU,GASDI,HOTEL,40.79,0,0
11851,AU,AU,REALE,NATUR,40.79,0,0
15011,AU,AU,WHOLE,OILSE,40.76,0,0
10605,AU,AU,POSTT,MOTO1,40.75,0,0
2391,AU,AU,COMPU,FOOD1,40.74,0,0
812,AU,AU,BEVER,FOOD5,40.73,0,0
10572,AU,AU,POSTT,FOOD1,40.7,0,0
12849,AU,AU,SALEM,FINAN,40.69,0,0
3661,AU,AU,ELEC1,MOTO1,40.68,0,0
8416,AU,AU,MOTO1,BITUM,40.57,0,0
4584,AU,AU,ELECT,AIRTR,40.56,0,0
9919,AU,AU,PAPER,FABRI,40.51,0,0
3194,AU,AU,DIST1,LEAD1,40.33,0,0
3850,AU,AU,ELEC2,RECRE,40.19,0,0
15008,AU,AU,WHOLE,NONME,40.07,0,0
7696,AU,AU,MACHI,NATUR,39.98,0,0
12072,AU,AU,REFI1,GASDI,39.83,0,0
50,AU,AU,93197,FINAN,39.81,0,0
12473,AU,AU,RETA1,GASDI,39.75,0,0
11778,AU,AU,REALE,CATTL,39.74,0,0
4884,AU,AU,FABRI,PAPER,39.73,0,0
2578,AU,AU,CONST,NATU1,39.53,0,0
12672,AU,AU,RUBBE,COLLE,39.5,0,0
526,AU,AU,AUXIL,FOOD5,39.42,0,0
7139,AU,AU,LANDT,CRUDE,39.42,0,0
2440,AU,AU,COMPU,PAPER,39.41,0,0
9165,AU,AU,NONME,LEAD1,39.39,0,0
7616,AU,AU,MACHI,BASIC,39.25,0,0
12663,AU,AU,RUBBE,CEMEN,39.2,0,0
6500,AU,AU,HOTEL,BASIC,39.2,0,0
3229,AU,AU,DIST1,PLAST,39.19,0,0
238,AU,AU,AIRTR,MEMBE,39.19,0,0
4956,AU,AU,FINAN,CEREA,39.16,0,0
12278,AU,AU,RESEA,CHEM1,39.13,0,0
8327,AU,AU,MEMBE,MACHI,39.1,0,0
2337,AU,AU,COLLE,WOODW,39.08,0,0
564,AU,AU,AUXIL,OFFIC,39.07,0,0
2940,AU,AU,CRUDE,COLLE,39.06,0,0
1874,AU,AU,CHEM1,ALUM1,39.01,0,0
7158,AU,AU,LANDT,FISHF,38.93,0,0
2818,AU,AU,CROPS,BITUM,38.91,0,0
3122,AU,AU,DIST1,AIRTR,38.87,0,0
14944,AU,AU,WHOLE,COPP1,38.84,0,0
528,AU,AU,AUXIL,FURNI,38.74,0,0
7643,AU,AU,MACHI,DIST1,38.71,0,0
446,AU,AU,ANIMA,HOTEL,38.69,0,0
11734,AU,AU,RAWMI,RETA1,38.65,0,0
14329,AU,AU,VEGE1,FOOD5,38.65,0,0
4515,AU,AU,ELEC8,PUBLI,38.58,0,0
8989,AU,AU,NONF1,CONST,38.55,0,0
8613,AU,AU,MOTOR,HEALT,38.47,0,0
11466,AU,AU,RADIO,MEDIC,38.43,0,0
12504,AU,AU,RETA1,NONF1,38.43,0,0
14639,AU,AU,WASTE,RESEA,38.42,0,0
13544,AU,AU,SUGAR,BEVER,38.41,0,0
15342,AU,AU,WOOLS,WHOLE,38.27,0,0
6888,AU,AU,INLAN,WHOLE,38.27,0,0
2442,AU,AU,COMPU,PFERT,38.16,0,0
13982,AU,AU,TEXTI,RUBBE,38.14,0,0
7194,AU,AU,LANDT,MOTOR,38.08,0,0
503,AU,AU,AUXIL,DAIRY,38.05,0,0
6372,AU,AU,HEALT,PAPER,38.04,0,0
15019,AU,AU,WHOLE,PLANT,38.04,0,0
4998,AU,AU,FINAN,GLASS,38.03,0,0
6582,AU,AU,HOTEL,NATUR,37.95,0,0
3215,AU,AU,DIST1,NONME,37.95,0,0
14546,AU,AU,WASTE,COMPU,37.88,0,0
12496,AU,AU,RETA1,MEDIC,37.84,0,0
3208,AU,AU,DIST1,MOTOR,37.82,0,0
6571,AU,AU,HOTEL,MACHI,37.81,0,0
3592,AU,AU,ELEC1,CEMEN,37.74,0,0
14893,AU,AU,WHEAT,RETA1,37.66,0,0
9984,AU,AU,PAPER,REALE,37.61,0,0
5023,AU,AU,FINAN,MOTOR,37.56,0,0
6088,AU,AU,GASDI,POSTT,37.49,0,0
14727,AU,AU,WEARI,HEALT,37.47,0,0
13684,AU,AU,SUPPO,DISTR,37.46,0,0
6157,AU,AU,GLASS,BEVER,37.45,0,0
12292,AU,AU,RESEA,DIST1,37.44,0,0
12964,AU,AU,SANDC,CEMEN,37.36,0,0
5604,AU,AU,FOOD5,PROCE,37.28,0,0
6275,AU,AU,GLASS,WHOLE,37.13,0,0
13741,AU,AU,SUPPO,NONF1,37.05,0,0
5579,AU,AU,FOOD5,MEMBE,36.97,0,0
3671,AU,AU,ELEC1,OFFIC,36.95,0,0
7217,AU,AU,LANDT,POULT,36.92,0,0
11180,AU,AU,PROCE,WHOLE,36.87,0,0
13700,AU,AU,SUPPO,FISHF,36.84,0,0
12769,AU,AU,RUBBE,RESEA,36.84,0,0
13118,AU,AU,SEACO,MACHI,36.67,0,0
130,AU,AU,93197,SEACO,36.48,0,0
4083,AU,AU,ELEC5,HEALT,36.42,0,0
1991,AU,AU,CHEM1,RECRE,36.15,0,0
5677,AU,AU,FORES,FURNI,36.12,0,0
11305,AU,AU,PUBLI,RESEA,36.08,0,0
11677,AU,AU,RAWMI,FORES,36.08,0,0
4646,AU,AU,ELECT,HEALT,36.06,0,0
662,AU,AU,BASIC,DIST1,36.04,0,0
2375,AU,AU,COMPU,DISTR,36.04,0,0
5952,AU,AU,FURNI,RETA1,36.04,0,0
10637,AU,AU,POSTT,RAILW,35.97,0,0
2226,AU,AU,COLLE,ELEC4,35.89,0,0
1320,AU,AU,BUSIN,CROPS,35.88,0,0
2609,AU,AU,CONST,RAWMI,35.87,0,0
3327,AU,AU,EDUCA,AUXIL,35.81,0,0
9119,AU,AU,NONME,BUSIN,35.73,0,0
1576,AU,AU,CEMEN,COMPU,35.65,0,0
9007,AU,AU,NONF1,FURNI,35.65,0,0
5033,AU,AU,FINAN,OILSE,35.65,0,0
6975,AU,AU,INSUR,MEMBE,35.62,0,0
11906,AU,AU,REALE,TRANS,35.54,0,0
615,AU,AU,AUXIL,VEGET,35.51,0,0
13726,AU,AU,SUPPO,LIQUE,35.5,0,0
7225,AU,AU,LANDT,RAILW,35.47,0,0
3880,AU,AU,ELEC2,WHOLE,35.38,0,0
1651,AU,AU,CEMEN,RENTI,35.37,0,0
15031,AU,AU,WHOLE,RAILW,35.24,0,0
4668,AU,AU,ELECT,MOTO1,35.24,0,0
12304,AU,AU,RESEA,ELECT,35.15,0,0
1967,AU,AU,CHEM1,OFFIC,35.14,0,0
13797,AU,AU,SUPPO,WEARI,35.13,0,0
4854,AU,AU,FABRI,LANDT,35.11,0,0
6331,AU,AU,HEALT,FOOD5,35.1,0,0
4142,AU,AU,ELEC5,RETA1,35.02,0,0
321,AU,AU,ALUM1,CONST,35.01,0,0
11912,AU,AU,REALE,WHEAT,35.0,0,0
13161,AU,AU,SEACO,RECRE,34.91,0,0
12645,AU,AU,RUBBE,93197,34.91,0,0
12198,AU,AU,RENTI,OFFIC,34.91,0,0
3177,AU,AU,DIST1,FOOD4,34.89,0,0
13144,AU,AU,SEACO,PFERT,34.88,0,0
7729,AU,AU,MACHI,RENTI,34.88,0,0
13127,AU,AU,SEACO,MOTOR,34.79,0,0
1166,AU,AU,BITUM,VEGET,34.75,0,0
7841,AU,AU,MEAT4,CONST,34.57,0,0
8777,AU,AU,NATUR,IRONO,34.57,0,0
12445,AU,AU,RETA1,CRUDE,34.56,0,0
12799,AU,AU,SALEM,93197,34.49,0,0
6768,AU,AU,INLAN,CERAM,34.49,0,0
8833,AU,AU,NATUR,RETA1,34.49,0,0
12475,AU,AU,RETA1,GLASS,34.46,0,0
4803,AU,AU,FABRI,CHEM1,34.42,0,0
10938,AU,AU,PRINT,CHEM1,34.41,0,0
6926,AU,AU,INSUR,DISTR,34.34,0,0
4975,AU,AU,FINAN,ELEC2,34.32,0,0
4591,AU,AU,ELECT,BEVER,34.27,0,0
6550,AU,AU,HOTEL,FORES,34.26,0,0
13757,AU,AU,SUPPO,PLAST,34.25,0,0
3265,AU,AU,DIST1,TRANS,34.25,0,0
1478,AU,AU,CATTL,FOOD5,34.24,0,0
2632,AU,AU,CONST,TRAN1,34.18,0,0
15154,AU,AU,WOODW,COMPU,34.08,0,0
3260,AU,AU,DIST1,TEXT2,34.06,0,0
5717,AU,AU,FORES,PULP5,34.04,0,0
596,AU,AU,AUXIL,RUBBE,34.03,0,0
14681,AU,AU,WEARI,BITUM,34.01,0,0
6640,AU,AU,HOTEL,VEGET,34.0,0,0
11012,AU,AU,PRINT,OFFIC,33.94,0,0
4876,AU,AU,FABRI,NONME,33.86,0,0
12448,AU,AU,RETA1,DISTR,33.8,0,0
8741,AU,AU,NATUR,CRUDE,33.78,0,0
8269,AU,AU,MEMBE,CEMEN,33.76,0,0
8819,AU,AU,NATUR,PRECI,33.71,0,0
8303,AU,AU,MEMBE,FOOD1,33.69,0,0
9535,AU,AU,OILSE,PUBLI,33.68,0,0
11318,AU,AU,PUBLI,SUPPO,33.66,0,0
8337,AU,AU,MEMBE,NATU1,33.64,0,0
4616,AU,AU,ELECT,DAIRY,33.63,0,0
1869,AU,AU,CEREA,WHOLE,33.57,0,0
4695,AU,AU,ELECT,PRINT,33.52,0,0
2274,AU,AU,COLLE,NATUR,33.49,0,0
6855,AU,AU,INLAN,PUBLI,33.4,0,0
14029,AU,AU,TOBAC,GLASS,33.32,0,0
3838,AU,AU,ELEC2,POSTT,33.31,0,0
7199,AU,AU,LANDT,NONF1,33.26,0,0
358,AU,AU,ALUM1,MOTO1,33.24,0,0
1838,AU,AU,CEREA,PLAST,33.2,0,0
4903,AU,AU,FABRI,RECRE,33.16,0,0
3857,AU,AU,ELEC2,RUBBE,33.1,0,0
12499,AU,AU,RETA1,MOTOR,33.09,0,0
4027,AU,AU,ELEC5,ALUM1,33.05,0,0
1318,AU,AU,BUSIN,COPP1,33.03,0,0
13142,AU,AU,SEACO,PAPER,32.94,0,0
10630,AU,AU,POSTT,PREC1,32.87,0,0
12738,AU,AU,RUBBE,NONME,32.84,0,0
13733,AU,AU,SUPPO,MEDIC,32.82,0,0
7645,AU,AU,MACHI,EDUCA,32.8,0,0
3175,AU,AU,DIST1,FOOD2,32.69,0,0
10944,AU,AU,PRINT,COLLE,32.68,0,0
3153,AU,AU,DIST1,CROPS,32.68,0,0
14703,AU,AU,WEARI,EDUCA,32.67,0,0
11645,AU,AU,RAWMI,BUSIN,32.67,0,0
354,AU,AU,ALUM1,MACHI,32.65,0,0
7018,AU,AU,INSUR,RUBBE,32.61,0,0
14266,AU,AU,TRANS,RAILW,32.61,0,0
2773,AU,AU,COPPE,MOTO1,32.6,0,0
8227,AU,AU,MEDIC,RESEA,32.51,0,0
6686,AU,AU,INERT,FOOD1,32.5,0,0
1965,AU,AU,CHEM1,NONME,32.48,0,0
8380,AU,AU,MEMBE,SEACO,32.45,0,0
9891,AU,AU,PAPER,CHEM1,32.35,0,0
6621,AU,AU,HOTEL,RUBBE,32.34,0,0
7191,AU,AU,LANDT,MEDIC,32.32,0,0
3835,AU,AU,ELEC2,PLANT,32.32,0,0
4199,AU,AU,ELEC6,EDUCA,32.28,0,0
6968,AU,AU,INSUR,MACHI,32.21,0,0
12465,AU,AU,RETA1,FOOD1,32.2,0,0
7749,AU,AU,MACHI,TRANS,32.19,0,0
13932,AU,AU,TEXTI,HEALT,32.18,0,0
12275,AU,AU,RESEA,CEMEN,32.17,0,0
8855,AU,AU,NATUR,WASTE,32.14,0,0
12452,AU,AU,RETA1,ELEC2,32.07,0,0
12788,AU,AU,RUBBE,TRANS,32.04,0,0
13706,AU,AU,SUPPO,FORES,32.04,0,0
516,AU,AU,AUXIL,ELECT,32.02,0,0
3147,AU,AU,DIST1,COKIN,32.02,0,0
4835,AU,AU,FABRI,FOOD1,32.02,0,0
10002,AU,AU,PAPER,SUPPO,32.01,0,0
1383,AU,AU,BUSIN,NONME,31.98,0,0
7655,AU,AU,MACHI,ELECT,31.93,0,0
8149,AU,AU,MEDIC,COMPU,31.93,0,0
2633,AU,AU,CONST,TRAN2,31.9,0,0
12078,AU,AU,REFI1,MOTOR,31.9,0,0
15234,AU,AU,WOODW,PULP5,31.9,0,0
7866,AU,AU,MEAT4,HEALT,31.87,0,0
88,AU,AU,93197,NATUR,31.84,0,0
1432,AU,AU,BUSIN,TRAN2,31.8,0,0
8272,AU,AU,MEMBE,CHEM1,31.74,0,0
1646,AU,AU,CEMEN,RADIO,31.73,0,0
13153,AU,AU,SEACO,PRINT,31.73,0,0
2308,AU,AU,COLLE,RENTI,31.71,0,0
12284,AU,AU,RESEA,COLLE,31.7,0,0
11746,AU,AU,RAWMI,TEXTI,31.68,0,0
13980,AU,AU,TEXTI,RETA1,31.66,0,0
13759,AU,AU,SUPPO,POULT,31.65,0,0
2455,AU,AU,COMPU,RADIO,31.64,0,0
12757,AU,AU,RUBBE,PRINT,31.58,0,0
8780,AU,AU,NATUR,LANDT,31.55,0,0
13902,AU,AU,TEXTI,CONST,31.46,0,0
6199,AU,AU,GLASS,FURNI,31.44,0,0
6381,AU,AU,HEALT,PREC1,31.34,0,0
9876,AU,AU,PAPER,AUXIL,31.31,0,0
2449,AU,AU,COMPU,PREC1,31.27,0,0
1425,AU,AU,BUSIN,SUGA1,31.27,0,0
4642,AU,AU,ELECT,FURNI,31.23,0,0
1996,AU,AU,CHEM1,RETA1,31.21,0,0
