trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,impact_intensity
52556,NL,JP,BEVER,BEVER,2.92,687984.807,5,5,235611.235274
74861,WA,JP,RAILW,PLAST,1.22,687914.538,5,5,563864.37541
37201,ID,JP,NONF1,TRAN1,0.27,687761.057,4,4,2547263.174074
75142,WA,JP,RETA1,FABRI,3.52,687746.569,5,5,195382.548011
78577,WF,JP,PUBLI,HEALT,3.4,687619.227,5,5,202240.949118
45833,KR,JP,FINAN,WHOLE,7.2,687311.064,4,4,95459.87
9090,CA,JP,ALUM1,FOUND,1.2,687145.014,5,5,572620.845
84166,ZA,JP,CHEM1,NONME,0.81,686932.124,4,4,848064.350617
74603,WA,JP,PRINT,PAPER,2.97,686816.059,5,5,231251.198316
15527,CN,JP,PRINT,FABRI,0.73,686724.35,5,5,940718.287671
31487,GB,JP,INSUR,STONE,11.12,686382.194,5,5,61725.017446
46644,KR,JP,OILSE,FOOD5,1.56,686362.126,5,5,439975.721795
31722,GB,JP,NONF1,FOUND,1.72,686293.669,5,5,399007.947093
11425,CH,JP,AIRTR,SUPPO,3.11,686041.256,5,5,220592.04373
1707,AU,JP,BEVER,HEALT,2.98,685945.915,5,5,230183.192953
22510,DK,JP,SEACO,NATUR,0.53,685796.983,4,4,1293956.571698
23886,ES,JP,COMPU,BUSIN,17.49,685415.54,5,5,39188.995998
70909,US,JP,REALE,ELEC2,6.9,685405.489,5,5,99334.128841
54933,NL,JP,VEGET,HOTEL,2.19,685234.074,5,5,312892.271233
3640,AU,JP,RESEA,MEDIC,0.59,685197.312,4,4,1161351.376271
25593,ES,JP,SUPPO,RAILW,7.25,684481.024,5,5,94411.175724
13510,CN,JP,BITUM,CEMEN,1.52,684425.56,5,5,450279.973684
73284,WA,JP,GASDI,WOODW,0.86,684377.555,5,5,795787.854651
29872,FR,JP,SEACO,93197,0.32,684280.026,4,4,2138375.08125
1595,AU,JP,ALUM1,MEATC,0.52,684211.748,4,4,1315791.823077
1901,AU,JP,CHEM1,BEVER,3.12,684079.748,5,5,219256.329487
46300,KR,JP,LEAD1,CONST,0.77,684028.908,5,5,888349.231169
24432,ES,JP,GASDI,FORES,0.87,683853.091,4,4,786038.035632
47163,KR,JP,REALE,SANDC,4.8,683795.216,4,4,142457.336667
82924,WM,JP,MOTOR,AIRTR,0.4,683759.502,5,5,1709398.755
22393,DK,JP,RETA1,RETA1,2.81,683608.472,5,5,243277.036299
11818,CH,JP,DAIRY,FOOD5,5.33,683556.818,5,5,128247.057786
69517,US,JP,GASDI,DAIRY,0.93,683438.76,4,4,734880.387097
62910,SE,JP,INSUR,LANDT,16.36,683435.603,5,5,41774.792359
4195,BE,JP,AIRTR,PRINT,1.74,683380.448,4,4,392747.383908
4973,BE,JP,FOOD5,CATTL,4.12,683342.666,5,5,165859.870388
11837,CH,JP,EDUCA,COMPU,7.03,683122.969,4,4,97172.541821
6174,BE,JP,RESEA,RESEA,8.14,683117.493,5,5,83921.067936
69412,US,JP,FOOD5,RECRE,2.6,683021.411,4,4,262700.542692
52669,NL,JP,CERAM,CONST,0.59,682968.54,5,5,1157573.79661
1464,AT,JP,WOODW,RETA1,2.79,682923.395,5,5,244775.410394
13132,CH,JP,TEXTI,TEXTI,8.67,682799.143,5,5,78754.226413
1701,AU,JP,BEVER,93197,2.97,682749.156,5,5,229881.870707
18218,CZ,JP,SUPPO,RAILW,2.95,682664.162,4,4,231411.580339
72341,WA,JP,CHEM1,NONFE,0.62,682310.782,5,5,1100501.26129
42455,IN,JP,WEARI,POSTT,2.56,682263.394,5,5,266509.138281
16208,CN,JP,TEXTI,CHEM1,1.39,681958.929,5,5,490617.934532
24210,ES,JP,FINAN,REALE,30.83,681763.863,5,5,22113.651087
82487,WM,JP,INLAN,LANDT,1.51,681705.896,5,5,451460.858278
65935,TR,JP,GLASS,CONST,1.35,681621.923,5,5,504905.128148
40,AT,JP,AIRTR,FINAN,1.71,681544.478,4,4,398564.022222
80059,WL,JP,GLASS,CONST,0.95,681527.156,5,5,717397.006316
36012,ID,JP,AIRTR,CONST,0.38,681310.298,4,4,1792921.836842
36523,ID,JP,ELECT,FOOD5,2.32,681222.163,5,5,293630.242672
80051,WL,JP,GASDI,VEGET,1.28,680789.3,5,5,531866.640625
7910,BR,JP,FOOD5,RESEA,2.48,680714.745,5,5,274481.752016
82031,WM,JP,FABRI,HOTEL,2.06,680554.333,5,5,330366.181068
15504,CN,JP,PRINT,BEVER,0.72,680413.979,5,5,945019.415278
29306,FR,JP,PRINT,BUSIN,7.4,680333.21,5,5,91936.92027
46118,KR,JP,HEAVY,CEMEN,0.75,680107.761,4,4,906810.348
67200,TW,JP,INLAN,INSUR,1.27,680077.756,4,4,535494.296063
31098,GB,JP,FINAN,ELEC2,16.47,680071.933,5,5,41291.556345
34303,HR,JP,INLAN,LANDT,0.82,680056.295,5,5,829336.945122
84074,ZA,JP,BITUM,PLAST,4.4,679848.599,5,5,154511.045227
24886,ES,JP,NONF1,HEALT,2.32,679839.495,5,5,293034.265086
36555,ID,JP,ELECT,PRECI,2.32,679756.938,5,5,292998.680172
24514,ES,JP,HEAVY,BRICK,0.87,679614.84,4,4,781166.482759
4975,BE,JP,FOOD5,DAIRY,4.09,679318.707,5,5,166092.593399
73136,WA,JP,FURNI,ELECT,0.58,679197.977,5,5,1171030.994828
46353,KR,JP,LEATH,RESEA,1.88,679164.912,5,5,361257.931915
82756,WM,JP,LIQUE,COPP1,0.41,678999.119,5,5,1656095.412195
61365,RU,JP,POSTT,REALE,1.81,678941.462,5,5,375105.78011
62099,SE,JP,AIRTR,PUBLI,2.28,678899.445,4,4,297762.914474
12346,CH,JP,NONME,NONME,2.6,678675.533,5,5,261029.051154
67518,TW,JP,POSTT,PRINT,3.84,678656.846,4,4,176733.553646
75152,WA,JP,RETA1,HOTEL,3.47,678625.947,5,5,195569.437176
20964,DE,JP,TEXTI,PAPER,3.56,678414.75,5,5,190565.941011
84576,ZA,JP,MOTO1,PUBLI,0.68,678302.732,5,5,997504.017647
15635,CN,JP,PUBLI,PUBLI,1.64,678122.257,5,5,413489.181098
80298,WL,JP,LANDT,PRINT,1.36,678114.828,4,4,498613.844118
68088,TW,JP,SEACO,NONFE,0.17,678105.188,3,3,3988854.047059
23631,ES,JP,ALUM1,FURNI,2.59,677839.312,5,5,261714.020077
71872,WA,JP,AIRTR,TOBAC,0.56,677478.12,4,4,1209782.357143
52463,NL,JP,AIRTR,PLAST,1.07,677385.319,4,4,633070.391589
73262,WA,JP,GASDI,RAWMI,0.85,677281.417,5,5,796801.667059
31052,GB,JP,FABRI,REALE,2.35,677199.853,5,5,288170.150213
69942,US,JP,LEATH,93197,2.73,677163.346,5,5,248045.181685
51768,MX,JP,PLAST,RUBBE,2.54,677085.817,4,4,266569.219291
46591,KR,JP,NONF1,RUBBE,0.9,677061.276,5,5,752290.306667
8782,BR,JP,RUBBE,PROCE,1.03,676847.916,5,5,657133.899029
47071,KR,JP,PULP5,PLAST,0.51,676617.007,4,4,1326700.013725
66999,TW,JP,CONST,NONME,1.07,676511.225,5,5,632253.481308
45888,KR,JP,FOOD5,RECRE,1.18,676479.603,4,4,573287.799153
50640,MT,JP,SALEM,LANDT,3.97,676301.904,4,4,170353.124433
47723,KR,JP,WEARI,STONE,2.34,676288.709,5,5,289012.268803
83631,WM,JP,RUBBE,FURNI,9.33,676223.449,5,5,72478.397535
15351,CN,JP,PETRO,PRINT,0.68,676163.601,5,5,994358.236765
23551,ES,JP,AIRTR,BASIC,0.53,675803.079,4,4,1275100.149057
24733,ES,JP,LANDT,WHOLE,5.59,675797.039,4,4,120893.924687
46114,KR,JP,HEAVY,BEVER,0.75,675374.263,4,4,900499.017333
10862,CA,JP,RESEA,SUPPO,0.42,675366.563,5,5,1608015.62619
40194,IN,JP,AIRTR,SUPPO,0.43,674986.808,4,4,1569736.762791
66905,TW,JP,COMPU,MOTO1,4.26,674950.071,4,4,158438.983803
7396,BR,JP,ALUM1,MEDIC,0.55,674803.942,5,5,1226916.258182
70263,US,JP,MOTOR,RESEA,1.11,674665.717,4,4,607806.952252
66827,TW,JP,BUSIN,PROCE,4.03,674248.75,4,4,167307.382134
31580,GB,JP,LEATH,POSTT,2.59,673986.632,5,5,260226.498842
5998,BE,JP,REALE,SUPPO,9.4,673981.803,5,5,71700.191809
61795,RU,JP,RETA1,WHOLE,5.33,673682.566,5,5,126394.477674
15803,CN,JP,REALE,PROCE,5.11,673452.54,5,5,131791.103718
40392,IN,JP,BUSIN,RETA1,9.94,673380.362,6,6,67744.503219
42161,IN,JP,RUBBE,93197,0.31,673202.17,5,5,2171619.903226
47688,KR,JP,WEARI,INSUR,2.33,673199.301,5,5,288926.738627
67729,TW,JP,RAILW,SANDC,1.52,673155.703,5,5,442865.594079
62558,SE,JP,FABRI,FURNI,5.53,673088.345,5,5,121715.794756
45725,KR,JP,FABRI,NATUR,1.88,672788.366,5,5,357866.152128
71232,US,JP,RUBBE,MEDIC,1.3,672743.696,4,4,517495.150769
62463,SE,JP,CONST,PUBLI,6.31,672641.689,5,5,106599.316799
47526,KR,JP,SUGA1,DAIRY,1.4,672533.358,4,4,480380.97
25657,ES,JP,TRANS,PUBLI,4.53,672375.563,5,5,148427.2766
21925,DK,JP,MOTO1,MOTO1,4.8,672372.616,5,5,140077.628333
9008,CA,JP,AIRTR,AIRTR,0.91,672195.269,4,4,738676.11978
73752,WA,JP,LEATH,FABRI,2.08,672157.236,5,5,323152.517308
81681,WM,JP,CHEM1,TOBAC,0.51,672097.92,5,5,1317839.058824
80083,WL,JP,HEAVY,ALUM1,1.26,671810.591,5,5,533183.00873
51961,MX,JP,RAILW,EDUCA,0.34,671775.669,4,4,1975810.791176
48830,LU,JP,DAIRY,DAIRY,3.06,671457.603,5,5,219430.589216
70870,US,JP,RAILW,RETA1,1.79,671315.568,4,4,375036.630168
77377,WF,JP,ANIMA,RESEA,2.81,671262.604,6,6,238883.488968
32484,GB,JP,RETA1,AUXIL,5.92,671201.491,5,5,113378.630236
18941,DE,JP,COMPU,WHOLE,21.52,671201.267,5,5,31189.649954
21447,DK,JP,CHEM1,PRINT,5.93,671193.811,5,5,113186.140135
84141,ZA,JP,CHEM1,BEVER,0.79,671025.592,4,4,849399.483544
74755,WA,JP,PUBLI,RETAI,2.67,670893.891,5,5,251271.120225
12004,CH,JP,FURNI,EDUCA,5.5,670888.039,5,5,121979.643455
10713,CA,JP,RAILW,RESEA,0.48,670646.5,4,4,1397180.208333
67497,TW,JP,POSTT,HEALT,3.79,670641.129,4,4,176950.165963
3180,AU,JP,PAPER,RESEA,0.46,670614.924,4,4,1457858.530435
76831,WE,JP,RAILW,AUXIL,1.32,670608.938,5,5,508037.074242
32596,GB,JP,RUBBE,LANDT,2.13,670598.174,5,5,314834.823474
18482,DE,JP,AIRTR,PRECI,2.69,670562.726,4,4,249279.823792
47215,KR,JP,RESEA,ELEC2,3.07,670527.619,5,5,218412.905212
73274,WA,JP,GASDI,SUGAR,0.84,670397.535,5,5,798092.303571
83105,WM,JP,OFFIC,RETA1,3.59,669874.934,5,5,186594.689136
3520,AU,JP,REALE,COMPU,13.44,669624.095,5,5,49823.221354
72357,WA,JP,CHEM1,RADIO,0.61,669542.624,5,5,1097610.859016
79680,WL,JP,DAIRY,BEVER,1.91,669487.117,5,5,350516.815183
56614,PL,JP,BASIC,BASIC,0.77,669453.23,4,4,869419.779221
48674,LU,JP,BUSIN,EDUCA,3.69,669426.323,5,5,181416.347696
9364,CA,JP,CHEM1,STONE,1.38,669279.623,5,5,484985.234058
51397,MX,JP,GLASS,PRIVA,1.33,669242.36,4,4,503189.744361
42393,IN,JP,VEGET,BEVER,5.88,669199.309,6,6,113809.406293
15112,CN,JP,NONF1,ELEC8,0.55,669163.813,5,5,1216661.478182
11660,CH,JP,COMPU,93197,20.14,669100.007,5,5,33222.443247
32617,GB,JP,RUBBE,PUBLI,2.13,668994.356,5,5,314081.857277
26111,FI,JP,COMPU,PUBLI,12.19,668908.263,5,5,54873.524446
45994,KR,JP,GASDI,CROPS,0.74,668253.915,4,4,903045.831081
46128,KR,JP,HEAVY,DAIRY,0.74,667943.35,4,4,902626.148649
74768,WA,JP,PUBLI,TEXTI,2.66,667856.781,5,5,251073.97782
36464,ID,JP,CRUDE,LIQUE,3.26,667489.631,4,4,204751.420552
12392,CH,JP,PAPER,PRINT,5.07,667430.714,5,5,131643.138856
34880,HU,JP,COMPU,FINAN,6.85,667292.254,5,5,97414.927591
61324,RU,JP,PFERT,SUGAR,0.31,667138.492,4,4,2152059.651613
79293,WL,JP,ANIMA,CATTL,1.05,666830.299,5,5,635076.475238
76560,WE,JP,LEATH,POSTT,1.2,666775.222,5,5,555646.018333
22228,DK,JP,RECRE,BUSIN,5.52,666710.528,5,5,120780.892754
46305,KR,JP,LEAD1,FURNI,0.75,666656.077,5,5,888874.769333
48905,LU,JP,FINAN,AUXIL,8.16,666389.869,5,5,81665.425123
26055,FI,JP,CHEMI,NONME,2.42,666271.743,5,5,275318.902066
28930,FR,JP,MEAT1,FOOD5,3.9,666175.517,5,5,170814.235128
40542,IN,JP,COMPU,BEVER,1.92,666065.001,4,4,346908.854688
46026,KR,JP,GASDI,NONFE,0.74,666039.543,4,4,900053.436486
48988,LU,JP,FINAN,SUPPO,8.15,665941.989,5,5,81710.673497
82217,WM,JP,FURNI,FOOD5,0.13,665895.248,4,4,5122271.138462
48561,LU,JP,AIRTR,INSUR,0.92,665819.716,4,4,723717.082609
69201,US,JP,FABRI,HOTEL,2.04,665764.116,5,5,326354.958824
13297,CN,JP,AIRTR,NONFE,0.81,665622.094,4,4,821755.671605
53773,NL,JP,NONF1,NONF1,2.02,665530.924,5,5,329470.754455
14931,CN,JP,LEATH,RUBBE,1.14,665319.572,5,5,583613.659649
8781,BR,JP,RUBBE,PRINT,1.01,665180.794,5,5,658594.845545
41715,IN,JP,PLAST,PLAST,1.13,664999.531,5,5,588495.160177
36298,ID,JP,CERAM,WHOLE,1.24,664697.171,5,5,536046.105645
80162,WL,JP,HEAVY,STEAM,1.25,664679.349,5,5,531743.4792
51192,MX,JP,FABRI,MOTO1,1.76,664655.52,5,5,377645.181818
22468,DK,JP,SALEM,LANDT,14.79,664612.817,5,5,44936.634009
70289,US,JP,NATU1,NONSP,4.49,664606.918,5,5,148019.358129
71492,US,JP,TEXTI,WHOLE,2.92,664580.928,5,5,227596.208219
70573,US,JP,PFERT,NFERT,0.52,664574.26,4,4,1278027.423077
63651,SE,JP,RETA1,FINAN,7.7,664479.778,5,5,86296.075065
80629,WL,JP,PFERT,SUGAR,0.81,664384.922,5,5,820228.298765
21680,DK,JP,FOOD5,HOTEL,5.34,664358.451,5,5,124411.694944
69548,US,JP,GASDI,PAPER,0.9,664280.697,4,4,738089.663333
82026,WM,JP,FABRI,FOOD5,2.01,664118.688,5,5,330407.307463
15110,CN,JP,NONF1,ELEC4,0.55,663828.011,5,5,1206960.02
48067,LT,JP,LANDT,CONST,1.36,663717.004,4,4,488027.208824
10833,CA,JP,RESEA,LANDT,0.41,663555.027,5,5,1618426.895122
37009,ID,JP,LEAD1,GLASS,1.99,663426.911,5,5,333380.357286
45513,KR,JP,COPP1,OFFIC,1.23,662860.236,5,5,538910.760976
41926,IN,JP,RADIO,SALEM,1.35,662831.968,5,5,490986.642963
44848,KR,JP,93197,BUSIN,1.41,662770.115,4,4,470049.72695
14616,CN,JP,GLASS,WEARI,0.68,662718.711,5,5,974586.339706
78180,WF,JP,LEAD1,NONF1,0.87,662693.795,5,5,761717.005747
9488,CA,JP,COPP1,ELECT,2.09,662649.366,5,5,317057.112919
72308,WA,JP,CHEM1,COMPU,0.61,662277.34,5,5,1085700.557377
2961,AU,JP,MEAT4,HEALT,4.14,662150.07,5,5,159939.630435
4522,BE,JP,COMPU,POSTT,10.49,661792.61,5,5,63087.951382
70618,US,JP,POSTT,93197,5.48,661738.557,5,5,120755.211131
2466,AU,JP,FORES,WOODW,1.08,661559.558,4,4,612555.146296
9526,CA,JP,DAIRY,BEVER,1.29,661264.398,4,4,512608.060465
75647,WA,JP,WEARI,CHEM1,1.91,661123.954,5,5,346138.195812
84701,ZA,JP,PULP5,PLAST,0.55,660833.341,4,4,1201515.165455
51319,MX,JP,FURNI,BUSIN,2.49,660689.245,5,5,265337.046185
40964,IN,JP,FINAN,RETA1,6.96,659803.623,5,5,94799.371121
5160,BE,JP,INSUR,LANDT,13.58,659789.811,5,5,48585.405817
56735,PL,JP,CHEM1,MOTO1,0.68,659713.941,5,5,970167.560294
31996,GB,JP,POSTT,RETA1,10.08,659688.29,5,5,65445.266865
79283,WL,JP,ALUM1,RADIO,0.73,659638.018,5,5,903613.723288
44408,IT,JP,RUBBE,FURNI,2.61,659473.573,5,5,252671.86705
2901,AU,JP,LIQUE,INSUR,2.28,659412.788,5,5,289216.135088
14622,CN,JP,HEAVY,ALUM1,0.66,659347.74,5,5,999011.727273
52826,NL,JP,CONST,93197,3.74,659168.621,5,5,176248.294385
42649,IT,JP,ALUM1,PRINT,1.86,659148.22,5,5,354380.763441
71044,US,JP,RESEA,LEAD1,7.8,658985.768,5,5,84485.354872
10331,CA,JP,OILSE,93197,0.75,658801.803,4,4,878402.404
15129,CN,JP,NONF1,PRINT,0.54,658705.792,5,5,1219825.540741
53928,NL,JP,PAPER,RETA1,2.4,658687.512,5,5,274453.13
5305,BE,JP,LANDT,RETA1,3.92,658586.503,4,4,168006.760969
65875,TR,JP,FISH5,FOOD5,1.64,658457.026,5,5,401498.186585
39198,IE,JP,MEATC,MEATC,2.77,658412.261,4,4,237693.95704
70529,US,JP,PETRO,KERO1,0.79,657979.338,4,4,832885.237975
78206,WF,JP,LEATH,POSTT,2.11,657925.946,5,5,311813.24455
42305,IN,JP,TEXTI,93197,1.67,657760.584,5,5,393868.613174
53484,NL,JP,INSUR,POSTT,13.75,657614.991,5,5,47826.5448
40515,IN,JP,CHEM1,TOBAC,1.1,657505.49,5,5,597732.263636
47437,KR,JP,SALEM,SALEM,1.01,657393.982,4,4,650885.130693
79289,WL,JP,ALUM1,TRANS,0.73,657333.716,5,5,900457.145205
44879,KR,JP,93197,RESEA,1.4,656983.278,4,4,469273.77
82093,WM,JP,FINAN,FINAN,5.82,656918.067,5,5,112872.520103
14342,CN,JP,FISH5,EDUCA,1.88,656827.399,5,5,349376.276064
70128,US,JP,MEAT4,EDUCA,1.56,656816.356,4,4,421036.125641
11977,CH,JP,FOOD5,MEATC,1.86,656741.701,4,4,353086.936022
21408,DK,JP,CHEM1,EDUCA,5.8,656728.59,5,5,113229.067241
1959,AU,JP,CHEM1,SANDC,2.99,656654.087,5,5,219616.751505
36582,ID,JP,FABRI,93197,2.97,656596.121,5,5,221076.135017
72303,WA,JP,CHEM1,CERAM,0.6,656570.948,5,5,1094284.913333
40068,IE,JP,TEXTI,WEARI,7.14,656363.314,5,5,91927.635014
67585,TW,JP,PUBLI,FABRI,3.54,656336.751,4,4,185405.861864
37435,ID,JP,PRINT,FINAN,1.88,656235.738,5,5,349061.562766
46567,KR,JP,NONF1,ELEC3,0.87,656042.319,5,5,754071.631034
18832,DE,JP,CHEM1,SUPPO,2.82,655810.18,5,5,232556.801418
52429,NL,JP,AIRTR,ELEC2,1.04,655694.425,4,4,630475.408654
70313,US,JP,NONF1,ELEC2,1.53,655555.948,5,5,428467.939869
75299,WA,JP,SALEM,CONST,1.71,655476.45,5,5,383319.561404
48944,LU,JP,FINAN,HEALT,8.02,655385.875,5,5,81718.937032
63060,SE,JP,MACHI,ELECT,6.98,655061.342,5,5,93848.329799
67365,TW,JP,LANDT,PRECI,1.62,654957.591,4,4,404294.809259
15868,CN,JP,RESEA,ELEC8,1.22,654900.342,5,5,536803.559016
73906,WA,JP,MEAT4,NFERT,0.83,654890.589,5,5,789024.806024
12551,CH,JP,PUBLI,HEALT,10.34,654756.5,5,5,63322.678917
82818,WM,JP,LIQUE,TRANS,0.39,654743.31,5,5,1678829.0
29469,FR,JP,RAILW,EDUCA,2.78,654481.946,4,4,235425.160432
83771,WM,JP,TEXTI,RESEA,2.66,654453.708,5,5,246035.228571
42433,IN,JP,WEARI,FURNI,2.46,654060.394,5,5,265878.208943
11744,CH,JP,COMPU,SALEM,19.69,653922.437,5,5,33210.890655
48706,LU,JP,BUSIN,REALE,3.6,653861.451,5,5,181628.180833
31995,GB,JP,POSTT,RESEA,9.99,653679.919,5,5,65433.425325
62210,SE,JP,BUSIN,INSUR,19.42,653644.07,5,5,33658.294027
45541,KR,JP,CROPS,RECRE,2.18,653560.144,4,4,299798.231193
52891,NL,JP,CONST,PROCE,3.71,653530.11,5,5,176153.668464
73840,WA,JP,LIQUE,INSUR,0.81,653370.25,5,5,806629.938272
19013,DE,JP,CONST,WHOLE,3.9,653337.294,5,5,167522.383077
66067,TR,JP,LEAD1,FABRI,0.75,653241.166,5,5,870988.221333
47120,KR,JP,REALE,EDUCA,4.58,652972.747,4,4,142570.468777
55437,NO,JP,FISHF,FISHF,3.33,652951.797,5,5,196081.620721
83187,WM,JP,PLAST,MOTO1,1.39,652821.273,5,5,469655.592086
67004,TW,JP,CONST,PLAST,1.03,652796.849,5,5,633783.348544
12231,CH,JP,INSUR,WHOLE,23.63,652720.032,5,5,27622.515108
79637,WL,JP,CROPS,CROPS,3.74,652649.13,5,5,174505.114973
44055,IT,JP,PRIVA,IRONO,169.27,652592.495,5,5,3855.334643
14699,CN,JP,HEAVY,STEAM,0.65,652348.793,5,5,1003613.527692
72782,WA,JP,ELECT,HOTEL,2.06,652289.628,5,5,316645.450485
2402,AU,JP,FISH5,FISHF,1.95,652270.699,5,5,334497.794359
72597,WA,JP,COPP1,MEMBE,0.61,652124.349,5,5,1069056.309836
82621,WM,JP,KEROS,LIQUE,0.39,652083.06,5,5,1672007.846154
82544,WM,JP,KERO1,CHEM1,0.39,651920.858,5,5,1671591.94359
73213,WA,JP,GASDI,COPP1,0.82,651689.136,5,5,794742.84878
53344,NL,JP,GLASS,PRIVA,0.59,651475.682,5,5,1104196.071186
60830,RU,JP,FABRI,CONST,0.95,651257.301,5,5,685534.001053
45539,KR,JP,CROPS,RAWMI,2.17,651208.446,4,4,300096.058065
2476,AU,JP,FURNI,CONST,2.74,651199.682,5,5,237664.117518
47383,KR,JP,RUBBE,MEAT1,1.16,651113.461,4,4,561304.707759
9872,CA,JP,FURNI,PUBLI,1.29,651111.589,5,5,504737.665891
18699,DE,JP,BUSIN,RECRE,16.89,651110.263,5,5,38550.045175
46955,KR,JP,PUBLI,BUSIN,6.52,651053.446,4,4,99854.823006
45620,KR,JP,ELECT,INSUR,1.82,650943.042,5,5,357661.012088
74561,WA,JP,PRINT,CONST,2.81,650797.719,5,5,231600.611744
42176,IN,JP,RUBBE,ELECT,0.3,650771.624,5,5,2169238.746667
74014,WA,JP,MEMBE,FOOD5,1.15,650493.583,5,5,565646.593913
24360,ES,JP,FURNI,EDUCA,8.48,650271.32,5,5,76682.938679
13539,CN,JP,BUSIN,BASIC,1.89,649963.791,5,5,343896.185714
32865,GB,JP,TRANS,AIRTR,4.4,649902.653,5,5,147705.148409
26814,FI,JP,PAPER,COMPU,3.05,649890.564,5,5,213078.873443
77712,WF,JP,FISH5,93197,1.69,649870.834,6,6,384538.95503
30356,GB,JP,AIRTR,PRECI,1.61,649715.624,4,4,403550.077019
69196,US,JP,FABRI,FOOD5,1.99,649685.611,5,5,326475.181407
15866,CN,JP,RESEA,ELEC4,1.21,649678.15,5,5,536924.090909
81222,WL,JP,WEARI,93197,4.37,649555.601,5,5,148639.725629
15786,CN,JP,REALE,INSUR,4.93,649504.506,5,5,131745.335903
48972,LU,JP,FINAN,PROCE,7.95,649457.708,5,5,81692.793459
67530,TW,JP,POSTT,SANDC,3.67,649435.787,4,4,176957.980109
52487,NL,JP,AIRTR,WEARI,1.03,649340.21,4,4,630427.38835
35523,HU,JP,RAILW,PUBLI,2.11,649313.876,5,5,307731.694787
81047,WL,JP,SEACO,POSTT,0.41,649196.128,4,4,1583405.190244
3815,AU,JP,SANDC,BASIC,1.08,649033.623,5,5,600957.058333
83536,WM,JP,RESEA,PAPER,1.59,649029.058,5,5,408194.376101
83142,WM,JP,PAPER,RETA1,1.97,648940.078,5,5,329411.207107
43597,IT,JP,LEATH,WHOLE,5.48,648916.23,5,5,118415.370438
21779,DK,JP,INLAN,LANDT,4.32,648854.921,5,5,150197.89838
13930,CN,JP,CONST,BUSIN,0.73,648729.884,5,5,888671.073973
47039,KR,JP,PUBLI,REALE,6.5,648678.496,4,4,99796.691692
34831,HU,JP,BUSIN,PROCE,2.84,648622.469,5,5,228388.19331
66885,TW,JP,COMPU,FABRI,4.1,648619.563,4,4,158199.893415
8980,BR,JP,WOODW,SUPPO,2.6,648618.695,5,5,249468.728846
77214,WE,JP,WEARI,FINAN,1.08,648533.637,5,5,600494.108333
35508,HU,JP,RAILW,INSUR,2.1,648434.717,5,5,308778.436667
65422,SK,JP,TRAN2,RETAI,0.61,648358.025,4,4,1062882.008197
85036,ZA,JP,TRANS,RAILW,0.53,648333.841,5,5,1223271.398113
85058,ZA,JP,WOODW,CERAM,1.48,648330.032,5,5,438060.832432
70178,US,JP,MEMBE,CONST,4.86,648235.142,5,5,133381.716461
44693,IT,JP,WEARI,AUXIL,4.93,648083.639,5,5,131457.127586
41769,IN,JP,PREC1,ELECT,1.04,647969.181,5,5,623047.289423
17497,CZ,JP,FOOD5,HOTEL,2.19,647893.94,4,4,295841.981735
25832,FI,JP,AIRTR,BUSIN,0.99,647699.731,4,4,654242.152525
37910,ID,JP,SEACO,TRAN2,0.37,647608.476,4,4,1750293.178378
69913,US,JP,LANDT,VEGET,1.63,647539.419,4,4,397263.447239
28140,FR,JP,DAIRY,HEALT,3.29,647440.052,5,5,196790.289362
20974,DE,JP,TEXTI,RETA1,3.4,647263.428,5,5,190371.596471
78458,WF,JP,PLANT,TEXTI,1.19,647062.345,5,5,543749.869748
36176,ID,JP,BITUM,NATUR,2.87,647035.126,5,5,225447.779094
7647,BR,JP,COPP1,RADIO,0.67,646974.479,5,5,965633.550746
41206,IN,JP,GLASS,CONST,0.69,646876.173,5,5,937501.7
50897,MX,JP,CHEM1,BUSIN,2.71,646807.286,4,4,238674.275277
29006,FR,JP,MOTO1,TRANS,4.44,646678.988,5,5,145648.420721
56912,PL,JP,FABRI,BEVER,1.58,646597.082,5,5,409238.659494
32452,GB,JP,RESEA,PAPER,2.43,646521.733,5,5,266058.326337
54350,NL,JP,RENTI,CONST,3.87,646442.149,5,5,167039.314987
37321,ID,JP,PAPER,WEARI,1.02,646321.551,5,5,633648.579412
48070,LT,JP,LANDT,EDUCA,1.32,646256.87,4,4,489588.537879
71113,US,JP,RETA1,CONST,7.31,646159.512,5,5,88393.91409
13638,CN,JP,CEMEN,SANDC,0.23,646110.764,5,5,2809177.234783
2975,AU,JP,MEATA,RAWMI,1.56,645933.461,4,4,414059.910897
73973,WA,JP,MEDIC,STONE,0.56,645860.51,5,5,1153322.339286
10171,CA,JP,LIQUE,TEXTI,1.24,645725.261,5,5,520746.178226
2805,AU,JP,LEAD1,CHEM1,0.7,645679.498,5,5,922399.282857
54565,NL,JP,RETA1,RESEA,12.17,645200.393,5,5,53015.644454
15433,CN,JP,POSTT,COMPU,3.34,645179.813,5,5,193167.608683
68640,US,JP,BUSIN,MEATC,7.36,645164.346,5,5,87658.199185
19970,DE,JP,PAPER,BEVER,1.49,645030.511,5,5,432906.383221
5500,BE,JP,PAPE1,EDUCA,1.37,645006.325,4,4,470807.536496
15873,CN,JP,RESEA,FOOD5,1.2,644690.018,5,5,537241.681667
70096,US,JP,LUBRI,BUSIN,0.8,644659.072,4,4,805823.84
