trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
16327,10890.4,0.040382,0.015197,48,0.026651
74214,60513.67,0.00726,0.084444,48,0.050311
14435,6978.87,0.062808,0.009739,48,0.026286
16223,18538.07,0.023628,0.025869,48,0.06319
74519,11990.36,0.036442,0.016732,48,0.02049
21000,17059.31,0.025595,0.023806,48,0.020574
14128,2498.09,0.174305,0.003486,48,0.044149
80507,6880.03,0.063274,0.009601,48,0.08245
8188,11372.4,0.03807,0.01587,48,0.030026
13744,61155.65,0.007075,0.08534,48,0.060677
71281,30129.9,0.014276,0.042045,48,0.063024
72211,14770.13,0.029119,0.020611,48,0.022336
5410,61155.65,0.007003,0.08534,48,0.060677
68106,15453.38,0.027707,0.021565,48,0.286344
46247,5056.86,0.084539,0.007057,48,0.090639
73178,10692.21,0.039857,0.014921,48,0.024416
14001,6649.52,0.063626,0.009279,46,0.066885
27776,60513.67,0.006984,0.084444,48,0.050311
4070,24388.69,0.017276,0.034033,48,0.101316
12183,30129.9,0.013917,0.042045,48,0.063024
73886,28938.22,0.014462,0.040382,48,0.048306
75585,17059.31,0.024427,0.023806,48,0.020574
37168,6649.52,0.062662,0.009279,46,0.066885
3861,30129.9,0.013748,0.042045,48,0.063024
71886,8299.17,0.049836,0.011581,48,0.038798
68800,61155.65,0.006761,0.08534,48,0.060677
13336,8299.17,0.049262,0.011581,48,0.038798
68587,2665.7,0.152733,0.00372,48,0.040847
69806,5056.86,0.079955,0.007057,48,0.090639
73317,970.39,0.416163,0.001354,43,0.228989
13778,11214.49,0.035943,0.015649,48,0.066361
16141,30129.9,0.013312,0.042045,48,0.063024
71530,28938.22,0.013854,0.040382,48,0.048306
70153,1336.66,0.299904,0.001865,47,0.134251
81427,8299.17,0.048177,0.011581,48,0.038798
1754,954.84,0.416384,0.001332,45,0.188124
72212,10692.21,0.036955,0.014921,48,0.024416
55024,24388.69,0.016156,0.034033,48,0.101316
17342,6649.52,0.059131,0.009279,46,0.066885
75627,11372.4,0.034485,0.01587,48,0.030026
71853,5388.67,0.072428,0.00752,48,0.031732
2149,2255.15,0.172969,0.003147,48,0.064141
46850,2281.38,0.170813,0.003184,47,0.064819
66777,60513.67,0.006429,0.084444,48,0.050311
14507,17059.31,0.022796,0.023806,48,0.020574
21108,24388.69,0.015861,0.034033,48,0.101316
51620,28938.22,0.013316,0.040382,48,0.048306
51623,2005.91,0.192047,0.002799,36,0.178582
68834,11214.49,0.034348,0.015649,48,0.066361
69903,8703.6,0.044218,0.012145,48,0.051874
14905,1175.61,0.325703,0.001641,47,0.141466
82671,18472.53,0.020423,0.025778,48,0.134158
72642,1416.64,0.265106,0.001977,48,0.121022
81856,428.87,0.874298,0.000598,14,0.766875
60362,8299.17,0.044921,0.011581,48,0.038798
72896,61155.65,0.006086,0.08534,48,0.060677
3298,394.82,0.940555,0.000551,34,0.884782
71649,60513.67,0.006128,0.084444,48,0.050311
16354,13145.57,0.02818,0.018344,48,0.033699
70279,24296.29,0.015122,0.033904,37,0.766104
73890,739.84,0.495472,0.001032,45,0.336845
47744,24388.69,0.015008,0.034033,48,0.101316
75067,61155.65,0.005955,0.08534,48,0.060677
75634,6978.87,0.05206,0.009739,48,0.026286
71878,2555.8,0.141756,0.003567,45,0.089526
10206,28938.22,0.012404,0.040382,48,0.048306
10209,2005.91,0.178901,0.002799,36,0.178582
13328,2555.8,0.140124,0.003567,45,0.089526
38478,6880.03,0.05199,0.009601,48,0.08245
70816,6090.82,0.058605,0.008499,48,0.136634
19097,60513.67,0.005863,0.084444,48,0.050311
74137,3939.07,0.089237,0.005497,48,0.203639
81419,2555.8,0.137037,0.003567,45,0.089526
29004,61155.65,0.005683,0.08534,48,0.060677
18812,14439.93,0.02402,0.02015,48,0.121541
14175,17059.31,0.020312,0.023806,48,0.020574
75416,5056.86,0.068499,0.007057,48,0.090639
79462,28938.22,0.011942,0.040382,48,0.048306
68080,30129.9,0.011464,0.042045,48,0.063024
36157,4408.93,0.078309,0.006152,40,0.446258
75812,6356.45,0.054164,0.00887,48,0.020356
18788,18538.07,0.018531,0.025869,48,0.06319
71524,2436.24,0.140971,0.0034,48,0.04865
68249,14351.22,0.023898,0.020027,48,0.029742
4064,28938.22,0.01183,0.040382,48,0.048306
14516,4043.25,0.08466,0.005642,48,0.033501
14345,28938.22,0.011637,0.040382,48,0.048306
71855,17059.31,0.019738,0.023806,48,0.020574
51669,61155.65,0.005455,0.08534,48,0.060677
14837,18472.53,0.018019,0.025778,48,0.134158
82331,14770.13,0.022475,0.020611,48,0.022336
60461,18472.53,0.017948,0.025778,48,0.134158
37831,61155.65,0.005416,0.08534,48,0.060677
11639,14770.13,0.022242,0.020611,48,0.022336
60354,2555.8,0.12778,0.003567,45,0.089526
13065,15453.38,0.021128,0.021565,48,0.286344
74294,3317.15,0.09806,0.004629,48,0.123087
15103,6649.52,0.04853,0.009279,46,0.066885
68537,18472.53,0.017415,0.025778,48,0.134158
69917,18472.53,0.017208,0.025778,48,0.134158
70474,5388.67,0.058957,0.00752,48,0.031732
84133,28938.22,0.010893,0.040382,48,0.048306
68630,18538.07,0.01697,0.025869,48,0.06319
45502,6649.52,0.047152,0.009279,46,0.066885
2978,28938.22,0.010834,0.040382,48,0.048306
68583,6978.87,0.044652,0.009739,48,0.026286
68677,8703.6,0.035526,0.012145,48,0.051874
72220,6356.45,0.048367,0.00887,48,0.020356
73555,11818.09,0.026003,0.016492,48,0.041827
71954,13145.57,0.02329,0.018344,48,0.033699
45100,60513.67,0.005049,0.084444,48,0.050311
67822,6356.45,0.047954,0.00887,48,0.020356
44056,4299.98,0.070449,0.006,47,0.116844
65158,61155.65,0.004947,0.08534,48,0.060677
71787,10890.4,0.027568,0.015197,48,0.026651
13551,60513.67,0.00496,0.084444,48,0.050311
16236,6090.82,0.049259,0.008499,48,0.136634
15216,10692.21,0.027992,0.014921,48,0.024416
74745,17059.31,0.017521,0.023806,48,0.020574
66628,14351.22,0.020791,0.020027,48,0.029742
1427,60513.67,0.004926,0.084444,48,0.050311
69094,2255.15,0.131827,0.003147,48,0.064141
10538,4299.98,0.068933,0.006,47,0.116844
14971,8806.19,0.033583,0.012289,48,0.218586
14118,14351.22,0.020566,0.020027,48,0.029742
51622,11372.4,0.025769,0.01587,48,0.030026
73924,11372.4,0.025723,0.01587,48,0.030026
4290,60513.67,0.004834,0.084444,48,0.050311
14177,2383.5,0.121905,0.003326,48,0.076437
67814,10692.21,0.027116,0.014921,48,0.024416
16081,14770.13,0.019603,0.020611,48,0.022336
72021,8299.17,0.034537,0.011581,48,0.038798
16249,10692.21,0.026773,0.014921,48,0.024416
16221,14694.34,0.019397,0.020505,48,0.06342
16279,3992.75,0.071264,0.005572,48,0.051924
20096,11214.49,0.02515,0.015649,48,0.066361
75621,7412.68,0.038032,0.010344,48,0.031519
36762,2605.08,0.107951,0.003635,48,0.105723
75710,17059.31,0.016398,0.023806,48,0.020574
72843,7412.68,0.037734,0.010344,48,0.031519
14261,61155.65,0.004559,0.08534,48,0.060677
68293,11990.36,0.023208,0.016732,48,0.02049
14503,11990.36,0.023064,0.016732,48,0.02049
72620,28938.22,0.009537,0.040382,48,0.048306
6680,24388.69,0.011309,0.034033,48,0.101316
74428,2252.03,0.122441,0.003143,48,0.078244
34781,60513.67,0.004527,0.084444,48,0.050311
10208,11372.4,0.024005,0.01587,48,0.030026
15268,6090.82,0.04481,0.008499,48,0.136634
81812,6649.52,0.040965,0.009279,46,0.066885
75626,18538.07,0.014571,0.025869,48,0.06319
45870,28938.22,0.009271,0.040382,48,0.048306
73779,11990.36,0.022355,0.016732,48,0.02049
16337,60513.67,0.004424,0.084444,48,0.050311
73699,24388.69,0.010932,0.034033,48,0.101316
13726,14694.34,0.018142,0.020505,48,0.06342
69352,24388.69,0.010907,0.034033,48,0.101316
30086,2436.24,0.109094,0.0034,48,0.04865
16073,2324.55,0.114039,0.003244,48,0.037971
75718,10692.21,0.024746,0.014921,48,0.024416
68044,30129.9,0.008773,0.042045,48,0.063024
13039,30129.9,0.008742,0.042045,48,0.063024
3319,2283.23,0.115096,0.003186,43,0.129049
14444,10890.4,0.023999,0.015197,48,0.026651
16072,5388.67,0.048346,0.00752,48,0.031732
74353,5388.67,0.048229,0.00752,48,0.031732
81869,296.95,0.874255,0.000414,14,0.766801
53749,61155.65,0.004205,0.08534,48,0.060677
36181,6090.82,0.042062,0.008499,48,0.136634
68782,14694.34,0.017337,0.020505,48,0.06342
8186,28938.22,0.008757,0.040382,48,0.048306
73057,3035.75,0.083446,0.004236,46,0.062735
11668,10890.4,0.023071,0.015197,48,0.026651
60229,60513.67,0.004138,0.084444,48,0.050311
14346,18538.07,0.013497,0.025869,48,0.06319
61417,4299.98,0.058142,0.006,47,0.116844
68676,4043.25,0.061431,0.005642,48,0.033501
45236,60513.67,0.004093,0.084444,48,0.050311
45860,7412.68,0.033265,0.010344,48,0.031519
81858,285.26,0.860303,0.000398,16,0.742604
75279,14770.13,0.016591,0.020611,48,0.022336
72651,7720.79,0.031573,0.010774,31,0.766168
51806,14694.34,0.016583,0.020505,48,0.06342
72128,2665.7,0.091267,0.00372,48,0.040847
38544,14770.13,0.016451,0.020611,48,0.022336
12211,11818.09,0.020541,0.016492,48,0.041827
84575,61155.65,0.003963,0.08534,48,0.060677
66672,11990.36,0.020191,0.016732,48,0.02049
16014,7412.68,0.032427,0.010344,48,0.031519
75480,3992.75,0.059851,0.005572,48,0.051924
36183,14439.93,0.016453,0.02015,48,0.121541
73061,11372.4,0.020844,0.01587,48,0.030026
36454,1416.64,0.16698,0.001977,48,0.121022
14958,28938.22,0.00817,0.040382,48,0.048306
14582,60513.67,0.003879,0.084444,48,0.050311
14347,11372.4,0.02062,0.01587,48,0.030026
75798,738.88,0.317318,0.001031,46,0.142022
68862,10890.4,0.021468,0.015197,48,0.026651
75721,4043.25,0.05777,0.005642,48,0.033501
1892,28938.22,0.008069,0.040382,48,0.048306
20731,61155.65,0.003817,0.08534,48,0.060677
82324,17059.31,0.013562,0.023806,48,0.020574
11244,24388.69,0.00947,0.034033,48,0.101316
73121,60513.67,0.003809,0.084444,48,0.050311
14192,6356.45,0.036228,0.00887,48,0.020356
69338,8703.6,0.026422,0.012145,48,0.051874
79853,3035.75,0.075553,0.004236,46,0.062735
15281,10692.21,0.021447,0.014921,48,0.024416
16039,14694.34,0.015577,0.020505,48,0.06342
21895,28938.22,0.007875,0.040382,48,0.048306
21898,2005.91,0.113584,0.002799,36,0.178582
74146,39456.6,0.005773,0.05506,41,0.766085
53465,30129.9,0.007536,0.042045,48,0.063024
66858,10890.4,0.02079,0.015197,48,0.026651
38570,10890.4,0.020623,0.015197,48,0.026651
75271,2324.55,0.096518,0.003244,48,0.037971
45629,61155.65,0.003656,0.08534,48,0.060677
1587,8299.17,0.026877,0.011581,48,0.038798
67805,11990.36,0.018575,0.016732,48,0.02049
14479,18538.07,0.012001,0.025869,48,0.06319
58842,61155.65,0.003637,0.08534,48,0.060677
8189,739.84,0.300024,0.001032,45,0.336845
75367,11990.36,0.018502,0.016732,48,0.02049
75642,10890.4,0.020271,0.015197,48,0.026651
75270,5388.67,0.040917,0.00752,48,0.031732
15399,2252.03,0.097512,0.003143,48,0.078244
11696,13145.57,0.01664,0.018344,48,0.033699
19737,17059.31,0.012822,0.023806,48,0.020574
71794,7751.21,0.028172,0.010816,48,0.055603
2981,1336.66,0.163183,0.001865,47,0.134251
57394,61155.65,0.003563,0.08534,48,0.060677
35599,10890.4,0.020009,0.015197,48,0.026651
11895,60513.67,0.003584,0.084444,48,0.050311
40493,14439.93,0.014944,0.02015,48,0.121541
13683,6978.87,0.030896,0.009739,48,0.026286
72590,6649.52,0.032333,0.009279,46,0.066885
14511,2632.18,0.081681,0.003673,48,0.024658
36999,18472.53,0.01161,0.025778,48,0.134158
72243,3761.8,0.056816,0.005249,48,0.031361
40469,18538.07,0.011529,0.025869,48,0.06319
70065,14439.93,0.014781,0.02015,48,0.121541
15694,61155.65,0.003469,0.08534,48,0.060677
72862,14351.22,0.0147,0.020027,48,0.029742
14510,11818.09,0.01784,0.016492,48,0.041827
80311,8703.6,0.024162,0.012145,48,0.051874
37994,8806.19,0.023854,0.012289,48,0.218586
75529,61155.65,0.003433,0.08534,48,0.060677
14210,7412.68,0.028265,0.010344,48,0.031519
37470,4299.98,0.0486,0.006,47,0.116844
14790,5056.86,0.041257,0.007057,48,0.090639
14609,14770.13,0.014097,0.020611,48,0.022336
68671,2632.18,0.079102,0.003673,48,0.024658
13418,8299.17,0.025052,0.011581,48,0.038798
14451,7751.21,0.026747,0.010816,48,0.055603
1787,60513.67,0.003415,0.084444,48,0.050311
72652,6544.33,0.031574,0.009132,29,0.766199
14961,11372.4,0.018155,0.01587,48,0.030026
68739,6978.87,0.029525,0.009739,48,0.026286
46046,14770.13,0.013949,0.020611,48,0.022336
68303,14770.13,0.01385,0.020611,48,0.022336
73922,28938.22,0.007057,0.040382,48,0.048306
72639,11214.49,0.018173,0.015649,48,0.066361
68890,13145.57,0.015484,0.018344,48,0.033699
75212,7412.68,0.027445,0.010344,48,0.031519
6370,15453.38,0.013147,0.021565,48,0.286344
41160,30129.9,0.006742,0.042045,48,0.063024
13002,30129.9,0.006738,0.042045,48,0.063024
42281,15453.38,0.013039,0.021565,48,0.286344
27750,11372.4,0.01769,0.01587,48,0.030026
74416,1586.92,0.125438,0.002214,48,0.04919
60775,7720.79,0.025675,0.010774,31,0.766168
69357,3035.75,0.06516,0.004236,46,0.062735
81192,17059.31,0.011557,0.023806,48,0.020574
66886,13145.57,0.014995,0.018344,48,0.033699
14161,3317.15,0.0594,0.004629,48,0.123087
37302,5388.67,0.036432,0.00752,48,0.031732
38598,13145.57,0.014874,0.018344,48,0.033699
1579,2555.8,0.07645,0.003567,45,0.089526
74189,999.58,0.195462,0.001395,43,0.082538
75237,14694.34,0.013183,0.020505,48,0.06342
67516,11990.36,0.016135,0.016732,48,0.02049
21001,3992.75,0.04839,0.005572,48,0.051924
72657,6113.83,0.031574,0.008532,29,0.766207
31485,8703.6,0.022178,0.012145,48,0.051874
16310,28938.22,0.006633,0.040382,48,0.048306
14471,13145.57,0.014495,0.018344,48,0.033699
73312,61155.65,0.003114,0.08534,48,0.060677
77576,39456.6,0.004817,0.05506,41,0.766085
68393,13145.57,0.014451,0.018344,48,0.033699
26690,6649.52,0.028557,0.009279,46,0.066885
11649,7531.59,0.025186,0.01051,48,0.168659
30545,7751.21,0.024386,0.010816,48,0.055603
85060,60513.67,0.00312,0.084444,48,0.050311
72915,17059.31,0.011043,0.023806,48,0.020574
73106,6978.87,0.026986,0.009739,48,0.026286
72171,18538.07,0.010141,0.025869,48,0.06319
73902,18538.07,0.010053,0.025869,48,0.06319
72124,6978.87,0.026682,0.009739,48,0.026286
9837,2605.08,0.071414,0.003635,48,0.105723
75669,13145.57,0.014146,0.018344,48,0.033699
69790,8703.6,0.02133,0.012145,48,0.051874
71889,2281.38,0.08103,0.003184,47,0.064819
72216,8703.6,0.021228,0.012145,48,0.051874
