trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
1089509,306.24,0.00098,0.000605,48,0.00988
1089510,534.09,0.000337,0.001055,48,0.006551
1089511,4959.1,0.000256,0.009792,48,0.022905
1089512,838.72,0.002659,0.001656,47,0.036522
1089513,1486.42,0.00113,0.002935,48,0.023224
1089514,11717.95,0.000863,0.023137,48,0.028457
1089515,13060.04,0.000644,0.025787,48,0.017442
1089516,187.08,5.3e-05,0.000369,48,0.063193
1089517,192.34,0.000572,0.00038,46,0.014078
1089518,100.33,0.000399,0.000198,45,0.015082
1089519,16236.16,0.000163,0.032059,48,0.017746
1089520,14075.61,3.7e-05,0.027793,48,0.052377
1089521,709.81,0.000254,0.001402,47,0.026445
1089522,1630.82,6e-06,0.00322,48,0.041847
1089523,41659.12,7.4e-05,0.082257,48,0.015934
1089524,2115.32,5.2e-05,0.004177,48,0.007492
1089525,9599.1,1.4e-05,0.018954,48,0.007896
1089526,7437.85,0.00016,0.014686,48,0.006877
1089527,13638.11,5.9e-05,0.026929,48,0.007535
1089528,7756.54,0.000209,0.015315,48,0.007878
1089529,19876.11,1e-05,0.039246,48,0.009232
1089530,12521.54,2e-06,0.024724,48,0.007571
1089531,2445.96,2e-05,0.00483,48,0.004815
1089532,1691.59,1.8e-05,0.00334,48,0.009497
1089533,917.24,2.2e-05,0.001811,48,0.021254
1089534,7995.38,2.8e-05,0.015787,48,0.022582
1089535,3260.94,7.7e-05,0.006439,48,0.008452
1089536,10065.68,3e-06,0.019875,48,0.033337
1089537,442.24,0.000158,0.000873,48,0.008833
1089538,534.09,0.000112,0.001055,48,0.006551
1089539,4959.1,0.00022,0.009792,48,0.022905
1089540,34.43,0.011327,6.8e-05,38,0.091143
1089541,1486.42,6.1e-05,0.002935,48,0.023224
1089542,11717.95,9e-06,0.023137,48,0.028457
1089543,13060.04,3e-06,0.025787,48,0.017442
1089544,16236.16,6e-06,0.032059,48,0.017746
1089545,2188.65,0.000297,0.004322,48,0.038442
1089546,1630.82,2.5e-05,0.00322,48,0.041847
1089547,41659.12,0.000458,0.082257,48,0.015934
1089548,7437.85,4e-05,0.014686,48,0.006877
1089549,13638.11,1e-05,0.026929,48,0.007535
1089550,7756.54,3.1e-05,0.015315,48,0.007878
1089551,2445.96,4e-06,0.00483,48,0.004815
1089552,1163.8,4.3e-05,0.002298,48,0.02004
1089553,1691.59,2.4e-05,0.00334,48,0.009497
1089554,2136.02,5e-06,0.004218,48,0.020086
1089555,917.24,3.3e-05,0.001811,48,0.021254
1089556,7995.38,7.8e-05,0.015787,48,0.022582
1089557,3260.94,0.000156,0.006439,48,0.008452
1089558,10065.68,5e-06,0.019875,48,0.033337
1089559,534.09,1.9e-05,0.001055,48,0.006551
1089560,4959.1,0.000377,0.009792,48,0.022905
1089561,1710.27,0.008507,0.003377,46,0.103275
1089562,1486.42,0.000114,0.002935,48,0.023224
1089563,11717.95,0.000592,0.023137,48,0.028457
1089564,13060.04,0.000246,0.025787,48,0.017442
1089565,192.34,0.001456,0.00038,46,0.014078
1089566,100.33,0.000399,0.000198,45,0.015082
1089567,16236.16,6e-06,0.032059,48,0.017746
1089568,14075.61,1e-05,0.027793,48,0.052377
1089569,1630.82,3.1e-05,0.00322,48,0.041847
1089570,41659.12,0.00054,0.082257,48,0.015934
1089571,2115.32,0.000265,0.004177,48,0.007492
1089572,7437.85,0.00016,0.014686,48,0.006877
1089573,13638.11,5.1e-05,0.026929,48,0.007535
1089574,7756.54,0.000187,0.015315,48,0.007878
1089575,12521.54,2e-06,0.024724,48,0.007571
1089576,2445.96,1.6e-05,0.00483,48,0.004815
1089577,1163.8,9.5e-05,0.002298,48,0.02004
1089578,1691.59,4.1e-05,0.00334,48,0.009497
1089579,2136.02,9e-06,0.004218,48,0.020086
1089580,917.24,6.5e-05,0.001811,48,0.021254
1089581,7995.38,5.6e-05,0.015787,48,0.022582
1089582,3260.94,0.000156,0.006439,48,0.008452
1089583,10065.68,9e-06,0.019875,48,0.033337
1089584,531.96,0.000338,0.00105,48,0.011346
1089585,442.24,0.003392,0.000873,48,0.008833
1089586,306.24,0.005649,0.000605,48,0.00988
1089587,3967.03,0.000252,0.007833,48,0.021698
1089588,534.09,0.004887,0.001055,48,0.006551
1089589,4959.1,0.002043,0.009792,48,0.022905
1089590,64.97,0.000308,0.000128,44,0.082124
1089591,838.72,0.015238,0.001656,47,0.036522
1089592,34.43,0.014522,6.8e-05,38,0.091143
1089593,1710.27,0.006256,0.003377,46,0.103275
1089594,78.85,0.042866,0.000156,46,0.019798
1089595,1486.42,0.004884,0.002935,48,0.023224
1089596,11717.95,0.004583,0.023137,48,0.028457
1089597,13060.04,0.000806,0.025787,48,0.017442
1089598,187.08,0.000321,0.000369,48,0.063193
1089599,192.34,0.002496,0.00038,46,0.014078
1089600,100.33,0.001196,0.000198,45,0.015082
1089601,16236.16,0.000322,0.032059,48,0.017746
1089602,14075.61,0.000127,0.027793,48,0.052377
1089603,709.81,0.001648,0.001402,47,0.026445
1089604,2188.65,0.030128,0.004322,48,0.038442
1089605,218.0,0.002477,0.00043,48,0.033823
1089606,203.72,0.004909,0.000402,48,0.022566
1089607,52.42,0.005914,0.000104,43,0.030219
1089608,421.51,0.001139,0.000832,47,0.028233
1089609,1423.8,0.001377,0.002811,48,0.02859
1089610,1630.82,8e-05,0.00322,48,0.041847
1089611,41659.12,0.001102,0.082257,48,0.015934
1089612,6882.45,4e-06,0.01359,48,0.010853
1089613,22176.73,0.000291,0.043789,48,0.050837
1089614,377.96,0.001402,0.000746,48,0.008274
1089615,7437.85,0.000561,0.014686,48,0.006877
1089616,13638.11,0.000209,0.026929,48,0.007535
1089617,7756.54,0.000726,0.015315,48,0.007878
1089618,19876.11,1e-06,0.039246,48,0.009232
1089619,20831.23,1e-06,0.041132,48,0.011163
1089620,12521.54,5e-06,0.024724,48,0.007571
1089621,2445.96,5.3e-05,0.00483,48,0.004815
1089622,1562.62,0.000141,0.003085,48,0.02062
1089623,1065.14,9.4e-05,0.002103,48,0.031517
1089624,4235.17,0.000102,0.008362,48,0.029342
1089625,641.38,9.4e-05,0.001266,47,0.032298
1089626,265.09,0.000113,0.000523,47,0.028326
1089627,1356.94,8.8e-05,0.002679,48,0.029353
1089628,708.77,9.9e-05,0.001399,48,0.019987
1089629,1103.94,0.0001,0.00218,48,0.017734
1089630,223.06,9e-05,0.00044,47,0.017618
1089631,2003.85,8e-05,0.003957,48,0.019194
1089632,1131.61,6.2e-05,0.002234,48,0.033798
1089633,540.25,9.3e-05,0.001067,48,0.013692
1089634,808.04,8.7e-05,0.001595,48,0.021055
1089635,1865.54,6.4e-05,0.003684,48,0.018932
1089636,209.73,4.8e-05,0.000414,47,0.016339
1089637,1478.94,6.1e-05,0.00292,48,0.011859
1089638,766.1,2.6e-05,0.001513,48,0.018588
1089639,5267.56,9.5e-05,0.010401,48,0.024451
1089640,500.47,4e-05,0.000988,48,0.007374
1089641,10510.86,3.6e-05,0.020754,48,0.007337
1089642,6060.67,4.9e-05,0.011967,48,0.00672
1089643,953.47,5.2e-05,0.001883,48,0.009314
1089644,3052.39,7.9e-05,0.006027,48,0.030056
1089645,2840.47,0.000243,0.005609,48,0.017622
1089646,1163.8,6e-05,0.002298,48,0.02004
1089647,2581.8,0.000217,0.005098,48,0.030313
1089648,1691.59,0.000414,0.00334,48,0.009497
1089649,2136.02,8e-05,0.004218,48,0.020086
1089650,917.24,4.4e-05,0.001811,48,0.021254
1089651,229.55,0.000349,0.000453,47,0.016319
1089652,7995.38,9.3e-05,0.015787,48,0.022582
1089653,3260.94,0.000181,0.006439,48,0.008452
1089654,10065.68,8e-05,0.019875,48,0.033337
1089655,531.96,0.000113,0.00105,48,0.011346
1089656,442.24,0.000226,0.000873,48,0.008833
1089657,3967.03,0.000194,0.007833,48,0.021698
1089658,534.09,0.000243,0.001055,48,0.006551
1089659,4959.1,0.000448,0.009792,48,0.022905
1089660,838.72,0.000119,0.001656,47,0.036522
1089661,1710.27,5.3e-05,0.003377,46,0.103275
1089662,78.85,0.000127,0.000156,46,0.019798
1089663,1486.42,0.000383,0.002935,48,0.023224
1089664,11717.95,0.000533,0.023137,48,0.028457
1089665,13060.04,0.000426,0.025787,48,0.017442
1089666,192.34,0.000312,0.00038,46,0.014078
1089667,100.33,0.000199,0.000198,45,0.015082
1089668,16236.16,0.000304,0.032059,48,0.017746
1089669,14075.61,6.7e-05,0.027793,48,0.052377
1089670,709.81,0.000183,0.001402,47,0.026445
1089671,2188.65,0.000242,0.004322,48,0.038442
1089672,218.0,0.000183,0.00043,48,0.033823
1089673,203.72,0.000245,0.000402,48,0.022566
1089674,52.42,0.000382,0.000104,43,0.030219
1089675,421.51,7.1e-05,0.000832,47,0.028233
1089676,1423.8,8.4e-05,0.002811,48,0.02859
1089677,5470.45,1.5e-05,0.010802,48,0.027172
1089678,1630.82,0.000141,0.00322,48,0.041847
1089679,41659.12,0.000403,0.082257,48,0.015934
1089680,2115.32,9e-05,0.004177,48,0.007492
1089681,22234.83,2e-06,0.043903,48,0.009138
1089682,9599.1,4.7e-05,0.018954,48,0.007896
1089683,6882.45,6.5e-05,0.01359,48,0.010853
1089684,9975.33,8e-06,0.019697,48,0.017256
1089685,16278.73,5.2e-05,0.032143,48,0.019878
1089686,22176.73,3e-06,0.043789,48,0.050837
1089687,377.96,2.6e-05,0.000746,48,0.008274
1089688,7350.02,1.5e-05,0.014513,48,0.033148
1089689,768.87,0.00013,0.001518,48,0.009864
1089690,4037.95,5e-05,0.007973,48,0.009089
1089691,13038.72,6e-06,0.025745,48,0.013304
1089692,15069.75,0.0002,0.029756,48,0.03846
1089693,7437.85,0.000151,0.014686,48,0.006877
1089694,13638.11,0.000154,0.026929,48,0.007535
1089695,7756.54,4e-06,0.015315,48,0.007878
1089696,19876.11,0.000143,0.039246,48,0.009232
1089697,20831.23,0.000134,0.041132,48,0.011163
1089698,16402.69,3.2e-05,0.032388,48,0.006881
1089699,12521.54,0.000125,0.024724,48,0.007571
1089700,2445.96,1.6e-05,0.00483,48,0.004815
1089701,1847.94,5e-06,0.003649,48,0.017924
1089702,8.91,0.002245,1.8e-05,30,0.043736
1089703,1562.62,0.001747,0.003085,48,0.02062
1089704,1065.14,0.001671,0.002103,48,0.031517
1089705,4235.17,0.002307,0.008362,48,0.029342
1089706,641.38,0.001902,0.001266,47,0.032298
1089707,265.09,0.00215,0.000523,47,0.028326
1089708,10.81,0.002775,2.1e-05,31,0.030399
1089709,57.16,0.00105,0.000113,46,0.008857
1089710,1356.94,0.00014,0.002679,48,0.029353
1089711,708.77,0.000268,0.001399,48,0.019987
1089712,1103.94,0.000263,0.00218,48,0.017734
1089713,223.06,0.000224,0.00044,47,0.017618
1089714,2003.85,0.000185,0.003957,48,0.019194
1089715,1131.61,0.0038,0.002234,48,0.033798
1089716,808.04,0.003082,0.001595,48,0.021055
1089717,1865.54,0.002954,0.003684,48,0.018932
1089718,209.73,0.002575,0.000414,47,0.016339
1089719,1478.94,0.000419,0.00292,48,0.011859
1089720,766.1,0.00017,0.001513,48,0.018588
1089721,854.71,3.5e-05,0.001688,47,0.031796
1089722,568.74,0.000105,0.001123,48,0.020378
1089723,5267.56,0.000516,0.010401,48,0.024451
1089724,22.87,0.000875,4.5e-05,41,0.013481
1089725,500.47,0.000579,0.000988,48,0.007374
1089726,10510.86,0.000404,0.020754,48,0.007337
1089727,6060.67,0.000835,0.011967,48,0.00672
1089728,953.47,0.00043,0.001883,48,0.009314
1089729,3052.39,0.000367,0.006027,48,0.030056
1089730,2840.47,0.000187,0.005609,48,0.017622
1089731,1163.8,0.000189,0.002298,48,0.02004
1089732,2581.8,0.000205,0.005098,48,0.030313
1089733,1691.59,0.000792,0.00334,48,0.009497
1089734,2136.02,0.000131,0.004218,48,0.020086
1089735,917.24,0.000131,0.001811,48,0.021254
1089736,9229.5,2e-06,0.018224,47,0.203082
1089737,10142.89,3e-06,0.020027,48,0.203139
1089738,229.55,0.001133,0.000453,47,0.016319
1089739,7995.38,0.000151,0.015787,48,0.022582
1089740,3260.94,0.000288,0.006439,48,0.008452
1089741,10065.68,0.000401,0.019875,48,0.033337
1089742,531.96,0.000602,0.00105,48,0.011346
1089743,442.24,0.000497,0.000873,48,0.008833
1089744,306.24,0.000555,0.000605,48,0.00988
1089745,3967.03,0.000741,0.007833,48,0.021698
1089746,534.09,0.00088,0.001055,48,0.006551
1089747,4959.1,0.000569,0.009792,48,0.022905
1089748,64.97,0.000462,0.000128,44,0.082124
1089749,838.72,0.000405,0.001656,47,0.036522
1089750,34.43,0.00029,6.8e-05,38,0.091143
1089751,1710.27,0.000187,0.003377,46,0.103275
1089752,78.85,0.000761,0.000156,46,0.019798
1089753,1486.42,0.000653,0.002935,48,0.023224
1089754,11717.95,0.000451,0.023137,48,0.028457
1089755,13060.04,0.002054,0.025787,48,0.017442
1089756,187.08,0.000321,0.000369,48,0.063193
1089757,192.34,0.001092,0.00038,46,0.014078
1089758,100.33,0.001196,0.000198,45,0.015082
1089759,16236.16,0.002502,0.032059,48,0.017746
1089760,14075.61,0.000905,0.027793,48,0.052377
1089761,709.81,0.001268,0.001402,47,0.026445
1089762,2188.65,0.003843,0.004322,48,0.038442
1089763,218.0,0.000963,0.00043,48,0.033823
1089764,203.72,0.001571,0.000402,48,0.022566
1089765,52.42,0.001717,0.000104,43,0.030219
1089766,421.51,0.000427,0.000832,47,0.028233
1089767,1423.8,0.000478,0.002811,48,0.02859
1089768,5470.45,2e-06,0.010802,48,0.027172
1089769,1630.82,0.004274,0.00322,48,0.041847
1089770,41659.12,0.002145,0.082257,48,0.015934
1089771,164.95,0.000303,0.000326,48,0.008202
1089772,6882.45,1.2e-05,0.01359,48,0.010853
1089773,16278.73,0.000206,0.032143,48,0.019878
1089774,22176.73,0.000167,0.043789,48,0.050837
1089775,377.96,0.000423,0.000746,48,0.008274
1089776,7350.02,0.000124,0.014513,48,0.033148
1089777,768.87,0.00147,0.001518,48,0.009864
1089778,4037.95,0.001367,0.007973,48,0.009089
1089779,13038.72,3.7e-05,0.025745,48,0.013304
1089780,6914.31,1.7e-05,0.013652,48,0.014134
1089781,15069.75,4.7e-05,0.029756,48,0.03846
1089782,7437.85,0.000448,0.014686,48,0.006877
1089783,13638.11,0.000997,0.026929,48,0.007535
1089784,7756.54,0.000686,0.015315,48,0.007878
1089785,19876.11,0.000806,0.039246,48,0.009232
1089786,20831.23,2e-05,0.041132,48,0.011163
1089787,16402.69,0.000415,0.032388,48,0.006881
1089788,12521.54,0.000529,0.024724,48,0.007571
1089789,1835.49,0.000806,0.003624,48,0.015078
1089790,1941.03,0.000824,0.003833,48,0.015424
1089791,861.65,0.000882,0.001701,48,0.016508
1089792,2453.5,0.000844,0.004845,48,0.015404
1089793,424.95,0.000847,0.000839,48,0.015885
1089794,567.58,0.000846,0.001121,48,0.015779
1089795,2256.13,0.000833,0.004455,48,0.015492
1089796,220.97,0.000905,0.000436,48,0.017485
1089797,24.28,0.000824,4.8e-05,40,0.020157
1089798,2015.58,0.000898,0.00398,48,0.016888
1089799,1315.35,0.000806,0.002597,48,0.014124
1089800,646.72,0.000773,0.001277,48,0.014176
1089801,1103.34,0.000752,0.002179,48,0.014214
1089802,1105.25,0.000823,0.002182,48,0.01546
1089803,788.23,0.000837,0.001556,48,0.015862
1089804,237.42,0.000842,0.000469,48,0.016312
1089805,3242.0,0.000845,0.006401,48,0.015889
1089806,158.22,0.000885,0.000312,47,0.016731
1089807,476.66,0.00086,0.000941,48,0.016311
1089808,2445.96,0.000585,0.00483,48,0.004815
1089809,1847.94,0.00184,0.003649,48,0.017924
1089810,13060.04,2e-06,0.025787,48,0.017442
1089811,187.08,0.000374,0.000369,48,0.063193
1089812,100.33,0.0001,0.000198,45,0.015082
1089813,22234.83,2e-06,0.043903,48,0.009138
1089814,9599.1,5e-06,0.018954,48,0.007896
1089815,4037.95,2.7e-05,0.007973,48,0.009089
1089816,13038.72,8e-06,0.025745,48,0.013304
1089817,6914.31,3e-06,0.013652,48,0.014134
1089818,5173.1,2e-06,0.010214,48,0.009854
1089819,15069.75,1e-06,0.029756,48,0.03846
1089820,13638.11,1.7e-05,0.026929,48,0.007535
1089821,7756.54,1.7e-05,0.015315,48,0.007878
1089822,19876.11,1e-05,0.039246,48,0.009232
1089823,20831.23,1.4e-05,0.041132,48,0.011163
1089824,16402.69,4e-06,0.032388,48,0.006881
1089825,12521.54,1.3e-05,0.024724,48,0.007571
1089826,2445.96,1.6e-05,0.00483,48,0.004815
1089827,1562.62,1.3e-05,0.003085,48,0.02062
1089828,1065.14,9e-06,0.002103,48,0.031517
1089829,4235.17,9e-06,0.008362,48,0.029342
1089830,1356.94,1.5e-05,0.002679,48,0.029353
1089831,708.77,1.4e-05,0.001399,48,0.019987
1089832,1103.94,9e-06,0.00218,48,0.017734
1089833,2003.85,1e-05,0.003957,48,0.019194
1089834,1131.61,1.8e-05,0.002234,48,0.033798
1089835,5267.56,4e-06,0.010401,48,0.024451
1089836,10510.86,6e-06,0.020754,48,0.007337
1089837,6060.67,8e-06,0.011967,48,0.00672
1089838,953.47,1e-05,0.001883,48,0.009314
1089839,3967.03,5e-06,0.007833,48,0.021698
1089840,13060.04,3.4e-05,0.025787,48,0.017442
1089841,16236.16,2.5e-05,0.032059,48,0.017746
1089842,14075.61,5e-06,0.027793,48,0.052377
1089843,5470.45,2e-06,0.010802,48,0.027172
1089844,1630.82,1.2e-05,0.00322,48,0.041847
1089845,41659.12,2e-06,0.082257,48,0.015934
1089846,22234.83,2.5e-05,0.043903,48,0.009138
1089847,16278.73,2.2e-05,0.032143,48,0.019878
1089848,22176.73,7e-06,0.043789,48,0.050837
1089849,7350.02,5e-06,0.014513,48,0.033148
1089850,768.87,5.2e-05,0.001518,48,0.009864
1089851,4037.95,1.5e-05,0.007973,48,0.009089
1089852,13038.72,7e-06,0.025745,48,0.013304
1089853,7437.85,2.2e-05,0.014686,48,0.006877
1089854,13638.11,9e-06,0.026929,48,0.007535
1089855,7756.54,8e-06,0.015315,48,0.007878
1089856,19876.11,7e-06,0.039246,48,0.009232
1089857,20831.23,3.3e-05,0.041132,48,0.011163
1089858,16402.69,7e-06,0.032388,48,0.006881
1089859,12521.54,2.6e-05,0.024724,48,0.007571
1089860,1835.49,2.2e-05,0.003624,48,0.015078
1089861,1941.03,2.1e-05,0.003833,48,0.015424
1089862,861.65,2.3e-05,0.001701,48,0.016508
1089863,2453.5,2.4e-05,0.004845,48,0.015404
1089864,567.58,1.8e-05,0.001121,48,0.015779
1089865,2256.13,2.2e-05,0.004455,48,0.015492
1089866,2015.58,2.5e-05,0.00398,48,0.016888
1089867,1315.35,2.3e-05,0.002597,48,0.014124
1089868,646.72,1.5e-05,0.001277,48,0.014176
1089869,1103.34,1.8e-05,0.002179,48,0.014214
1089870,1105.25,1.8e-05,0.002182,48,0.01546
1089871,788.23,2.5e-05,0.001556,48,0.015862
1089872,3242.0,2.2e-05,0.006401,48,0.015889
1089873,476.66,2.1e-05,0.000941,48,0.016311
1089874,1636.46,8.6e-05,0.003231,48,0.007205
1089875,2445.96,2.5e-05,0.00483,48,0.004815
1089876,1847.94,2.7e-05,0.003649,48,0.017924
1089877,4959.1,2e-06,0.009792,48,0.022905
1089878,11717.95,9e-06,0.023137,48,0.028457
1089879,13060.04,2e-06,0.025787,48,0.017442
1089880,16236.16,4e-05,0.032059,48,0.017746
1089881,14075.61,0.001122,0.027793,48,0.052377
1089882,164.95,6.1e-05,0.000326,48,0.008202
1089883,22234.83,2e-06,0.043903,48,0.009138
1089884,9599.1,4e-06,0.018954,48,0.007896
1089885,6882.45,1e-06,0.01359,48,0.010853
1089886,9975.33,1e-06,0.019697,48,0.017256
1089887,22176.73,1e-05,0.043789,48,0.050837
1089888,377.96,7.9e-05,0.000746,48,0.008274
1089889,7350.02,4e-06,0.014513,48,0.033148
1089890,768.87,0.000195,0.001518,48,0.009864
1089891,7437.85,9e-06,0.014686,48,0.006877
1089892,13638.11,1e-06,0.026929,48,0.007535
1089893,7756.54,0.000173,0.015315,48,0.007878
1089894,19876.11,7e-06,0.039246,48,0.009232
1089895,20831.23,0.000417,0.041132,48,0.011163
1089896,16402.69,2e-06,0.032388,48,0.006881
1089897,12521.54,6e-06,0.024724,48,0.007571
1089898,2445.96,8e-06,0.00483,48,0.004815
1089899,1847.94,9.2e-05,0.003649,48,0.017924
1089900,10510.86,1e-06,0.020754,48,0.007337
1089901,6060.67,2e-06,0.011967,48,0.00672
1089902,13060.04,1e-06,0.025787,48,0.017442
1089903,16236.16,6e-06,0.032059,48,0.017746
1089904,709.81,1.4e-05,0.001402,47,0.026445
1089905,41659.12,0.0,0.082257,48,0.015934
1089906,2115.32,9e-06,0.004177,48,0.007492
1089907,22234.83,1e-06,0.043903,48,0.009138
1089908,9599.1,5e-06,0.018954,48,0.007896
1089909,6882.45,1e-06,0.01359,48,0.010853
1089910,16278.73,1e-06,0.032143,48,0.019878
1089911,7350.02,4e-06,0.014513,48,0.033148
1089912,13038.72,5e-06,0.025745,48,0.013304
1089913,5173.1,2e-06,0.010214,48,0.009854
1089914,7437.85,7e-06,0.014686,48,0.006877
1089915,13638.11,1e-06,0.026929,48,0.007535
1089916,7756.54,1e-06,0.015315,48,0.007878
1089917,19876.11,2e-06,0.039246,48,0.009232
1089918,20831.23,4e-06,0.041132,48,0.011163
1089919,12521.54,5e-06,0.024724,48,0.007571
1089920,1835.49,1.1e-05,0.003624,48,0.015078
1089921,1941.03,1e-05,0.003833,48,0.015424
1089922,2453.5,8e-06,0.004845,48,0.015404
1089923,2256.13,9e-06,0.004455,48,0.015492
1089924,2015.58,1e-05,0.00398,48,0.016888
1089925,1315.35,8e-06,0.002597,48,0.014124
1089926,3242.0,9e-06,0.006401,48,0.015889
1089927,2445.96,4e-06,0.00483,48,0.004815
1089928,13060.04,2e-06,0.025787,48,0.017442
1089929,2188.65,9e-06,0.004322,48,0.038442
1089930,41659.12,1.4e-05,0.082257,48,0.015934
1089931,22234.83,0.0,0.043903,48,0.009138
1089932,9599.1,1e-06,0.018954,48,0.007896
1089933,22176.73,0.0,0.043789,48,0.050837
1089934,4037.95,2e-06,0.007973,48,0.009089
1089935,5173.1,6e-06,0.010214,48,0.009854
1089936,15069.75,4e-06,0.029756,48,0.03846
1089937,7437.85,1e-06,0.014686,48,0.006877
1089938,13638.11,1e-06,0.026929,48,0.007535
1089939,7756.54,5e-06,0.015315,48,0.007878
1089940,19876.11,2e-06,0.039246,48,0.009232
1089941,20831.23,4e-06,0.041132,48,0.011163
1089942,16402.69,4e-06,0.032388,48,0.006881
1089943,12521.54,1e-06,0.024724,48,0.007571
1089944,2453.5,4e-06,0.004845,48,0.015404
1089945,2256.13,4e-06,0.004455,48,0.015492
1089946,3242.0,6e-06,0.006401,48,0.015889
1089947,2445.96,4e-06,0.00483,48,0.004815
1089948,1562.62,1.3e-05,0.003085,48,0.02062
1089949,4235.17,7e-06,0.008362,48,0.029342
1089950,1356.94,7e-06,0.002679,48,0.029353
1089951,2003.85,1e-05,0.003957,48,0.019194
1089952,540.25,1.9e-05,0.001067,48,0.013692
1089953,5267.56,2e-06,0.010401,48,0.024451
1089954,10510.86,6e-06,0.020754,48,0.007337
1089955,6060.67,8e-06,0.011967,48,0.00672
1089956,953.47,1e-05,0.001883,48,0.009314
1089957,41659.12,0.0,0.082257,48,0.015934
1089958,2115.32,2.4e-05,0.004177,48,0.007492
1089959,16278.73,4.9e-05,0.032143,48,0.019878
1089960,4037.95,2e-06,0.007973,48,0.009089
1089961,5173.1,4e-06,0.010214,48,0.009854
1089962,19876.11,2e-06,0.039246,48,0.009232
1089963,20831.23,2.4e-05,0.041132,48,0.011163
1089964,16402.69,6e-06,0.032388,48,0.006881
1089965,12521.54,6e-06,0.024724,48,0.007571
1089966,1636.46,9.2e-05,0.003231,48,0.007205
1089967,2445.96,2e-05,0.00483,48,0.004815
1089968,1847.94,1.1e-05,0.003649,48,0.017924
1089969,1562.62,3.2e-05,0.003085,48,0.02062
1089970,1065.14,1.9e-05,0.002103,48,0.031517
1089971,4235.17,2.1e-05,0.008362,48,0.029342
1089972,641.38,1.6e-05,0.001266,47,0.032298
1089973,1356.94,2.2e-05,0.002679,48,0.029353
1089974,708.77,2.8e-05,0.001399,48,0.019987
1089975,1103.94,1.8e-05,0.00218,48,0.017734
1089976,2003.85,2.5e-05,0.003957,48,0.019194
1089977,1865.54,1.6e-05,0.003684,48,0.018932
1089978,10510.86,1e-06,0.020754,48,0.007337
1089979,6060.67,2e-06,0.011967,48,0.00672
1089980,3967.03,8e-06,0.007833,48,0.021698
1089981,13060.04,2e-06,0.025787,48,0.017442
1089982,22234.83,7e-06,0.043903,48,0.009138
1089983,9599.1,1e-05,0.018954,48,0.007896
1089984,6882.45,1e-06,0.01359,48,0.010853
1089985,13038.72,2e-06,0.025745,48,0.013304
1089986,6914.31,3.3e-05,0.013652,48,0.014134
1089987,13638.11,2e-06,0.026929,48,0.007535
1089988,7756.54,4e-06,0.015315,48,0.007878
1089989,19876.11,1e-06,0.039246,48,0.009232
1089990,2445.96,8e-06,0.00483,48,0.004815
1089991,808.04,0.000149,0.001595,48,0.021055
1089992,1865.54,0.000177,0.003684,48,0.018932
1089993,209.73,0.000286,0.000414,47,0.016339
1089994,1478.94,7.4e-05,0.00292,48,0.011859
1089995,766.1,2.6e-05,0.001513,48,0.018588
1089996,568.74,1.8e-05,0.001123,48,0.020378
1089997,5267.56,0.000125,0.010401,48,0.024451
1089998,500.47,6e-05,0.000988,48,0.007374
1089999,10510.86,5.8e-05,0.020754,48,0.007337
1090000,6060.67,8.4e-05,0.011967,48,0.00672
1090001,953.47,9.4e-05,0.001883,48,0.009314
1090002,3052.39,1.3e-05,0.006027,48,0.030056
1090003,2840.47,4.2e-05,0.005609,48,0.017622
1090004,1163.8,3.4e-05,0.002298,48,0.02004
1090005,2581.8,5.8e-05,0.005098,48,0.030313
1090006,1691.59,7.1e-05,0.00334,48,0.009497
1090007,2136.02,9e-06,0.004218,48,0.020086
1090008,917.24,7.6e-05,0.001811,48,0.021254
1090009,9229.5,3e-06,0.018224,47,0.203082
1090010,10142.89,3e-06,0.020027,48,0.203139
1090011,3590.55,3e-06,0.00709,42,0.203305
1090012,229.55,0.000261,0.000453,47,0.016319
1090013,7995.38,5.5e-05,0.015787,48,0.022582
1090014,3260.94,9.5e-05,0.006439,48,0.008452
1090015,10065.68,3.7e-05,0.019875,48,0.033337
1090016,531.96,0.000132,0.00105,48,0.011346
1090017,442.24,0.000136,0.000873,48,0.008833
1090018,306.24,0.000163,0.000605,48,0.00988
1090019,3967.03,0.000113,0.007833,48,0.021698
1090020,534.09,0.00015,0.001055,48,0.006551
1090021,4959.1,4.8e-05,0.009792,48,0.022905
1090022,838.72,2.4e-05,0.001656,47,0.036522
1090023,1710.27,1.2e-05,0.003377,46,0.103275
1090024,1486.42,4e-05,0.002935,48,0.023224
1090025,11717.95,2.9e-05,0.023137,48,0.028457
1090026,13060.04,3.7e-05,0.025787,48,0.017442
1090027,16236.16,4e-05,0.032059,48,0.017746
1090028,14075.61,5.9e-05,0.027793,48,0.052377
1090029,709.81,2.8e-05,0.001402,47,0.026445
1090030,5470.45,5.1e-05,0.010802,48,0.027172
1090031,1630.82,9.8e-05,0.00322,48,0.041847
1090032,41659.12,1.1e-05,0.082257,48,0.015934
1090033,2115.32,0.000109,0.004177,48,0.007492
1090034,22234.83,0.001858,0.043903,48,0.009138
1090035,6882.45,3.5e-05,0.01359,48,0.010853
1090036,9975.33,1.1e-05,0.019697,48,0.017256
1090037,16278.73,0.00021,0.032143,48,0.019878
1090038,22176.73,3.6e-05,0.043789,48,0.050837
