trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,air_emissions,employment,land,material,water,impact_intensity
63564,WM,KR,CRUDE,NAPHT,4401.37,1956950255.487,7,7,1956946814.251,30.0,520.0,2338.0,553.236,444622.982273
16510,WM,CN,BASIC,BASIC,4354.56,1936284258.775,7,7,1936278364.274,88.0,385.0,4816.0,605.501,444656.695229
16857,WM,CN,CHEM1,HEALT,1118.36,1916831053.663,7,7,1916822283.758,53.0,5509.0,2962.0,245.905,1713966.033892
104909,WM,WA,GASDI,CONST,838.64,1916794645.656,7,7,1916791769.827,29.0,777.0,1853.0,216.829,2285598.881112
114720,WM,WF,CEMEN,CONST,2319.36,1906535029.783,7,7,1906530695.463,68.0,1703.0,2007.0,556.32,822009.101555
104878,WM,WA,FURNI,WHOLE,299.59,1894552362.045,7,7,1894551630.034,9.0,290.0,409.0,24.011,6323817.090173
103621,WM,WA,CRUDE,HEAVY,4141.17,1841261504.162,7,7,1841258266.632,28.0,489.0,2200.0,520.53,444623.501127
99016,WM,US,FURNI,WHOLE,291.0,1840213006.697,7,7,1840212296.375,8.0,282.0,397.0,23.322,6323756.036759
107632,WM,WA,PFERT,PADDY,1035.81,1832128506.082,7,7,1832120340.215,54.0,4230.0,3588.0,293.867,1768788.200618
100672,WM,US,PFERT,REALE,1000.1,1768974276.449,7,7,1768966392.712,52.0,4084.0,3464.0,283.737,1768797.396709
18251,WM,CN,LIQUE,BASIC,771.08,1759708948.201,7,7,1759706151.862,28.0,817.0,1752.0,199.339,2282135.37921
54435,WM,IN,NATU1,MOTOR,1290.48,1747070542.134,7,7,1747069131.502,13.0,195.0,1004.0,198.632,1353814.504784
64249,WM,KR,KEROS,AIRTR,772.62,1744361514.309,7,7,1744358376.714,28.0,1180.0,1734.0,195.595,2257722.443516
53569,WM,IN,FURNI,CONST,275.37,1741410308.722,7,7,1741409635.652,8.0,267.0,376.0,22.07,6323892.612565
54764,WM,IN,PFERT,WHEAT,973.8,1722443573.909,7,7,1722435898.635,50.0,3976.0,3373.0,276.274,1768785.760843
98991,WM,US,FURNI,RECRE,271.85,1719095427.216,7,7,1719094763.429,8.0,263.0,371.0,21.787,6323691.106184
98371,WM,US,CRUDE,GASDI,3858.32,1715498960.849,7,7,1715495943.872,26.0,456.0,2050.0,484.977,444623.297406
61151,WM,JP,CRUDE,HEAVY,3847.85,1710842249.824,7,7,1710839241.164,26.0,455.0,2044.0,483.66,444622.906253
53171,WM,IN,CRUDE,KEROS,3846.39,1710196241.536,7,7,1710193235.058,26.0,454.0,2043.0,483.478,444623.722903
18132,WM,CN,KEROS,AIRTR,741.3,1673657989.48,7,7,1673654979.813,27.0,1132.0,1663.0,187.667,2257733.696857
63560,WM,KR,CRUDE,KEROS,3752.44,1668423130.671,7,7,1668420197.003,26.0,443.0,1993.0,471.668,444623.533133
98918,WM,US,FURNI,EDUCA,260.49,1647281743.653,7,7,1647281108.776,7.0,252.0,355.0,20.877,6323781.118864
16920,WM,CN,CHEM1,TEXTI,939.78,1610744635.745,7,7,1610737266.107,44.0,4630.0,2489.0,206.638,1713959.262535
16526,WM,CN,BASIC,CONST,3528.3,1568881784.283,7,7,1568877007.673,72.0,312.0,3902.0,490.61,444656.572367
16895,WM,CN,CHEM1,PLAST,898.68,1540309238.556,7,7,1540302191.954,42.0,4427.0,2380.0,197.602,1713968.530017
99074,WM,US,GASDI,LANDT,669.24,1529617168.654,7,7,1529614873.623,23.0,620.0,1479.0,173.031,2285603.32415
104856,WM,WA,FURNI,RETA1,241.63,1528020995.99,7,7,1528020405.625,7.0,234.0,330.0,19.365,6323804.974506
62167,WM,JP,MOTOR,LANDT,662.57,1525561972.253,7,7,1525559625.365,23.0,673.0,1479.0,171.888,2302491.770308
17667,WM,CN,FURNI,BASIC,240.94,1523649045.911,7,7,1523648457.601,7.0,233.0,329.0,19.31,6323769.59372
18684,WM,CN,NATU1,KEROS,1124.48,1522340553.574,7,7,1522339325.493,11.0,170.0,874.0,173.081,1353817.367649
3954,WM,AU,PFERT,BITUM,850.68,1504678853.476,7,7,1504672148.131,44.0,3474.0,2946.0,241.345,1768795.37955
53961,WM,IN,KEROS,AIRTR,659.98,1490069283.613,7,7,1490066603.532,24.0,1008.0,1481.0,167.081,2257749.149388
101185,WM,US,RESEA,EDUCA,1766.98,1485821748.303,7,7,1485812825.604,68.0,3087.0,5274.0,493.699,840882.040715
52810,WM,IN,CHEM1,CHEM1,859.96,1473937854.088,7,7,1473931110.001,41.0,4236.0,2278.0,189.087,1713960.944797
18261,WM,CN,LIQUE,CERAM,631.7,1441638980.529,7,7,1441636689.221,23.0,669.0,1436.0,163.308,2282157.638957
104746,WM,WA,FURNI,93197,222.76,1408706703.693,7,7,1408706159.84,6.0,216.0,304.0,17.853,6323876.385765
53718,WM,IN,GASDI,PADDY,606.58,1386402705.001,7,7,1386400624.17,21.0,562.0,1341.0,156.831,2285605.699167
98901,WM,US,FURNI,BUSIN,219.07,1385346667.156,7,7,1385346132.599,6.0,212.0,299.0,17.557,6323762.574319
16831,WM,CN,CHEM1,CHEM1,784.86,1345228350.599,7,7,1345222196.024,37.0,3866.0,2079.0,172.575,1713972.365261
94994,WM,TR,PFERT,VEGET,754.92,1335301042.804,7,7,1335295091.627,39.0,3083.0,2615.0,214.177,1768798.075033
63558,WM,KR,CRUDE,HEAVY,2984.21,1326847657.043,7,7,1326845323.939,20.0,353.0,1585.0,375.104,444622.750089
54751,WM,IN,PFERT,PLANT,732.55,1295735077.747,7,7,1295729303.916,38.0,2991.0,2537.0,207.831,1768800.870585
54746,WM,IN,PFERT,OILSE,713.58,1262179014.518,7,7,1262173389.069,37.0,2914.0,2472.0,202.449,1768798.19294
61860,WM,JP,KEROS,AIRTR,557.28,1258193201.939,7,7,1258190938.858,20.0,851.0,1251.0,141.081,2257739.739339
105021,WM,WA,GASDI,WHOLE,549.07,1254940158.77,7,7,1254938275.811,19.0,509.0,1213.0,141.959,2285574.077568
61157,WM,JP,CRUDE,NAPHT,2813.65,1251013653.809,7,7,1251011454.144,19.0,332.0,1495.0,353.665,444623.053261
103628,WM,WA,CRUDE,LIQUE,2805.88,1247561000.936,7,7,1247558807.247,19.0,332.0,1490.0,352.689,444623.790374
101291,WM,US,RESEA,WHOLE,1457.87,1225897448.458,7,7,1225890086.125,56.0,2547.0,4352.0,407.333,840882.553628
122509,WM,WL,PFERT,VEGET,690.69,1221682590.395,7,7,1221677146.442,36.0,2820.0,2392.0,195.953,1768785.69314
104991,WM,WA,GASDI,RAILW,532.78,1217715046.848,7,7,1217713220.099,18.0,494.0,1177.0,137.749,2285587.009362
54763,WM,IN,PFERT,VEGET,687.53,1216094657.721,7,7,1216089238.664,36.0,2807.0,2381.0,195.057,1768787.773219
100036,WM,US,MOTOR,LANDT,518.44,1193707703.63,7,7,1193705867.133,18.0,527.0,1157.0,134.497,2302499.235456
116353,WM,WF,GASDI,LANDT,521.7,1192387041.933,7,7,1192385252.05,18.0,484.0,1153.0,134.883,2285579.915532
99550,WM,US,KEROS,AIRTR,527.52,1190991933.687,7,7,1190989791.142,19.0,806.0,1184.0,133.545,2257719.012904
98940,WM,US,FURNI,HEALT,186.96,1182299881.095,7,7,1182299425.111,5.0,181.0,255.0,14.984,6323811.944239
17127,WM,CN,CRUDE,BITU1,2648.25,1177475280.192,7,7,1177473209.316,18.0,313.0,1407.0,332.876,444623.913978
106740,WM,WA,NATU1,GASDI,867.67,1174660822.721,7,7,1174659875.169,8.0,131.0,675.0,133.552,1353810.57628
104846,WM,WA,FURNI,PUBLI,183.11,1157971995.091,7,7,1157971548.415,5.0,177.0,250.0,14.676,6323914.560051
104799,WM,WA,FURNI,HEALT,181.57,1148223890.698,7,7,1148223447.146,5.0,176.0,248.0,14.552,6323863.472479
104855,WM,WA,FURNI,RESEA,177.55,1122772244.189,7,7,1122771810.959,5.0,172.0,242.0,14.23,6323696.109203
102378,WM,WA,BASIC,FABRI,2500.93,1112056205.496,7,7,1112052819.742,51.0,221.0,2766.0,347.754,444657.069768
54718,WM,IN,PFERT,CHEM1,628.31,1111353977.061,7,7,1111349024.804,32.0,2566.0,2176.0,178.257,1768798.804827
106757,WM,WA,NATU1,MOTOR,815.89,1104558540.013,7,7,1104557649.431,8.0,123.0,634.0,125.582,1353808.16043
17834,WM,CN,GASDI,RAILW,482.17,1102043225.39,7,7,1102041571.726,16.0,447.0,1066.0,124.664,2285590.612004
102122,WM,WA,ALUM1,ALUM1,603.71,1071157909.357,7,7,1071154419.933,18.0,372.0,2274.0,825.424,1774292.142514
104931,WM,WA,GASDI,FURNI,464.71,1062129935.708,7,7,1062128341.559,16.0,431.0,1027.0,120.149,2285575.812244
53591,WM,IN,FURNI,FURNI,167.85,1061420454.196,7,7,1061420043.744,5.0,163.0,229.0,13.452,6323624.987763
60761,WM,JP,ALUM1,FABRI,596.9,1059069854.13,7,7,1059066405.02,17.0,368.0,2248.0,816.11,1774283.555252
97390,WM,US,ALUM1,ALUM1,593.35,1052765138.105,7,7,1052761708.854,17.0,366.0,2235.0,811.251,1774273.427328
61152,WM,JP,CRUDE,KERO1,2362.72,1050518755.978,7,7,1050516908.993,16.0,279.0,1255.0,296.985,444622.619683
106746,WM,WA,NATU1,KEROS,766.68,1037937021.196,7,7,1037936183.189,8.0,116.0,596.0,118.007,1353807.352736
98377,WM,US,CRUDE,MOTOR,2285.15,1016029436.221,7,7,1016027648.986,16.0,270.0,1214.0,287.235,444622.644562
16911,WM,CN,CHEM1,RESEA,592.19,1014999538.668,7,7,1014994895.457,28.0,2917.0,1568.0,130.211,1713976.154052
98914,WM,US,FURNI,CRUDE,160.5,1014959877.277,7,7,1014959485.414,5.0,155.0,219.0,12.863,6323737.553128
61153,WM,JP,CRUDE,KEROS,2278.8,1013209003.812,7,7,1013207223.375,15.0,269.0,1210.0,286.437,444623.926546
18682,WM,CN,NATU1,HEAVY,742.67,1005433322.576,7,7,1005432511.264,7.0,112.0,578.0,114.312,1353808.989963
102169,WM,WA,ALUM1,FURNI,565.28,1002970078.484,7,7,1002966811.604,17.0,348.0,2129.0,772.88,1774288.986845
52476,WM,IN,ALUM1,BASIC,565.04,1002538156.943,7,7,1002534891.396,17.0,348.0,2128.0,772.547,1774278.204982
62205,WM,JP,NATU1,DIST1,724.58,980942872.836,7,7,980942082.308,7.0,109.0,563.0,111.528,1353808.927704
19065,WM,CN,PFERT,VEGET,553.91,979751397.367,7,7,979747030.219,29.0,2262.0,1919.0,157.148,1768791.676206
116561,WM,WF,HEAVY,FURNI,438.89,974218769.911,7,7,974216922.52,16.0,749.0,973.0,109.391,2219733.349839
103865,WM,WA,ELEC2,CHEM1,59.15,972206785.056,7,7,972205527.679,2.0,15.0,72.0,1168.377,16436293.914725
52571,WM,IN,BASIC,CONST,2180.67,969647441.008,7,7,969644488.787,44.0,193.0,2412.0,303.221,444655.743881
49238,WM,ID,BASIC,CONST,2177.07,968050413.357,7,7,968047466.635,44.0,192.0,2408.0,302.722,444657.458583
18685,WM,CN,NATU1,LIQUE,703.74,952725706.224,7,7,952724937.905,7.0,106.0,547.0,108.319,1353803.544241
18439,WM,CN,MEDIC,PUBLI,326.13,952723398.384,7,7,952722980.316,9.0,174.0,221.0,14.068,2921299.476847
105017,WM,WA,GASDI,VEGET,401.36,917353826.491,7,7,917352449.719,14.0,372.0,887.0,103.772,2285613.480394
107672,WM,WA,PFERT,WHEAT,510.42,902828568.18,7,7,902824545.37,26.0,2084.0,1768.0,144.81,1768795.439403
104978,WM,WA,GASDI,PIGS9,392.45,896979210.924,7,7,896977865.457,13.0,364.0,867.0,101.467,2285588.510445
11773,WM,BR,PFERT,OILSE,501.6,887230841.001,7,7,887226887.692,26.0,2048.0,1737.0,142.309,1768801.517147
18688,WM,CN,NATU1,NAPHT,648.32,877700786.583,7,7,877700078.793,6.0,98.0,504.0,99.79,1353807.975356
99810,WM,US,MEDIC,HEALT,297.88,870184692.132,7,7,870184309.283,9.0,159.0,202.0,12.849,2921259.205492
117255,WM,WF,MOTOR,LANDT,373.02,858883469.379,7,7,858882147.607,13.0,379.0,833.0,96.772,2302513.187977
53601,WM,IN,FURNI,LANDT,134.24,848878792.677,7,7,848878464.919,4.0,130.0,183.0,10.758,6323590.529477
4019,WM,AU,PFERT,WHEAT,471.53,834036731.376,7,7,834033015.6,24.0,1925.0,1633.0,133.776,1768788.266655
101650,WM,US,TEXTI,RETA1,2187.72,834036416.616,7,7,834031612.468,79.0,1821.0,2477.0,427.148,381235.449059
54758,WM,IN,PFERT,SUGAR,469.88,831123162.27,7,7,831119458.961,24.0,1919.0,1627.0,133.309,1768798.761961
16532,WM,CN,BASIC,FABRI,1857.13,825783964.568,7,7,825781450.335,38.0,164.0,2054.0,258.233,444655.982386
97511,WM,US,BASIC,BASIC,1841.26,818728821.233,7,7,818726329.206,37.0,163.0,2036.0,256.027,444656.822629
11745,WM,BR,PFERT,CEREA,458.22,810504235.346,7,7,810500623.344,24.0,1871.0,1587.0,130.002,1768810.255654
17844,WM,CN,GASDI,SUGAR,352.11,804786914.513,7,7,804785707.475,12.0,326.0,778.0,91.038,2285612.20787
105002,WM,WA,GASDI,SALEM,342.39,782560406.079,7,7,782559231.555,12.0,317.0,757.0,88.524,2285581.956479
41269,WM,GB,FURNI,EDUCA,123.3,779715483.026,7,7,779715182.144,4.0,119.0,168.0,9.882,6323726.545223
18004,WM,CN,HEAVY,STEAM,349.82,776508913.599,7,7,776507441.408,13.0,597.0,775.0,87.191,2219738.475785
37955,WM,FR,KEROS,AIRTR,340.26,768208737.011,7,7,768207354.872,12.0,520.0,764.0,86.139,2257710.976932
17130,WM,CN,CRUDE,COALT,1697.56,754776610.074,7,7,754775281.696,12.0,201.0,902.0,213.378,444624.408017
104859,WM,WA,FURNI,SALEM,119.33,754646840.793,7,7,754646549.229,3.0,116.0,163.0,9.564,6324032.856725
53553,WM,IN,FURNI,AIRTR,119.25,754109145.898,7,7,754108854.341,3.0,116.0,163.0,9.557,6323766.422625
99042,WM,US,GASDI,CONST,326.76,746831956.92,7,7,746830836.438,11.0,303.0,722.0,84.482,2285567.257069
94996,WM,TR,PFERT,WHEAT,409.79,724826282.594,7,7,724823053.335,21.0,1673.0,1419.0,116.259,1768774.939833
117925,WM,WF,PFERT,VEGET,409.69,724664249.826,7,7,724661020.593,21.0,1673.0,1419.0,116.233,1768811.173878
101170,WM,US,RESEA,BUSIN,860.82,723846958.77,7,7,723842611.255,33.0,1504.0,2570.0,240.515,840880.74019
104954,WM,WA,GASDI,MEATA,315.11,720218408.653,7,7,720217328.182,11.0,292.0,696.0,81.471,2285609.497169
16902,WM,CN,CHEM1,PUBLI,420.2,720212790.829,7,7,720209495.435,20.0,2070.0,1113.0,92.394,1713976.179983
53673,WM,IN,GASDI,CONST,307.59,703018630.804,7,7,703017575.278,11.0,285.0,680.0,79.526,2285570.502305
52891,WM,IN,CHEM1,RUBBE,402.38,689672390.246,7,7,689669234.77,19.0,1982.0,1066.0,88.476,1713982.778085
105004,WM,WA,GASDI,SEACO,288.9,660303264.826,7,7,660302274.132,10.0,268.0,638.0,74.694,2285577.240658
53594,WM,IN,FURNI,HEALT,103.5,654481964.873,7,7,654481712.578,3.0,100.0,141.0,8.295,6323497.24515
97440,WM,US,ALUM1,REALE,368.34,653547392.459,7,7,653545263.841,11.0,227.0,1387.0,503.618,1774304.697994
103613,WM,WA,CRUDE,DIST1,1465.61,651645300.548,7,7,651644154.326,10.0,173.0,779.0,184.222,444623.945352
97407,WM,US,ALUM1,FABRI,367.04,651239333.915,7,7,651237213.076,11.0,226.0,1382.0,501.839,1774300.713587
106165,WM,WA,LIQUE,PFERT,284.76,649865932.955,7,7,649864900.339,10.0,302.0,647.0,73.616,2282153.156887
104801,WM,WA,FURNI,HOTEL,100.73,636982816.234,7,7,636982570.161,3.0,98.0,137.0,8.073,6323665.404884
108038,WM,WA,PREC1,FURNI,836.01,634762582.785,7,7,634755336.935,44.0,1071.0,6061.0,69.85,759276.303854
55639,WM,IN,VEGET,FOOD5,1476.47,631542181.303,7,7,631538404.845,134.0,2686.0,847.0,109.458,427737.90277
99115,WM,US,GASDI,RAILW,275.35,629337615.801,7,7,629336671.61,9.0,255.0,609.0,71.191,2285591.486475
104899,WM,WA,GASDI,CATTL,270.17,617495494.772,7,7,617494568.921,9.0,250.0,597.0,69.851,2285581.281312
117836,WM,WF,PFERT,CROPS,347.67,614959713.281,7,7,614956972.644,18.0,1420.0,1204.0,98.637,1768802.925996
59340,WM,IT,PFERT,VEGET,344.55,609444788.367,7,7,609442072.614,18.0,1407.0,1193.0,97.753,1768813.781358
102819,WM,WA,CEMEN,CONST,738.02,606655981.119,7,7,606654601.099,22.0,542.0,639.0,177.02,822004.798134
104973,WM,WA,GASDI,PADDY,264.38,604274559.673,7,7,604273653.317,9.0,245.0,584.0,68.356,2285628.866302
117891,WM,WF,PFERT,PFERT,338.12,598070745.262,7,7,598068080.334,17.0,1381.0,1171.0,95.928,1768812.094115
16856,WM,CN,CHEM1,GLASS,348.86,597936644.056,7,7,597933908.348,16.0,1719.0,924.0,76.708,1713973.06672
103978,WM,WA,ELEC6,CHEM1,17.6,594719050.031,6,6,594718764.868,0.0,6.0,47.0,232.163,33790855.115398
52752,WM,IN,CEMEN,CONST,720.78,592491216.842,7,7,592489869.955,21.0,529.0,624.0,172.887,822013.952721
53576,WM,IN,FURNI,EDUCA,93.35,590304389.746,7,7,590304162.265,3.0,90.0,127.0,7.481,6323560.682871
63559,WM,KR,CRUDE,KERO1,1322.96,588219043.642,7,7,588218009.351,9.0,156.0,703.0,166.291,444623.453197
98942,WM,US,FURNI,HOTEL,92.01,581877586.493,7,7,581877362.119,3.0,89.0,125.0,7.374,6324068.976122
16883,WM,CN,CHEM1,NONME,336.58,576886900.909,7,7,576884261.902,16.0,1658.0,891.0,74.007,1713966.667387
104913,WM,WA,GASDI,CRUDE,250.16,571753559.332,7,7,571752700.655,9.0,232.0,553.0,64.677,2285551.484378
56971,WM,IT,CRUDE,MOTOR,1281.51,569788542.44,7,7,569787540.359,9.0,151.0,681.0,161.081,444622.782842
53169,WM,IN,CRUDE,HEAVY,1272.58,565817902.844,7,7,565816907.886,9.0,150.0,676.0,159.958,444622.658571
56957,WM,IT,CRUDE,GASDI,1269.39,564401244.812,7,7,564400252.254,9.0,150.0,674.0,159.558,444623.988539
61594,WM,JP,GASDI,RESEA,246.32,562994712.654,7,7,562993868.968,8.0,228.0,544.0,63.686,2285623.22448
104988,WM,WA,GASDI,PUBLI,240.22,549044473.607,7,7,549043649.499,8.0,223.0,531.0,62.108,2285590.182362
117837,WM,WF,PFERT,CRUDE,309.3,547082558.175,7,7,547080120.425,16.0,1263.0,1071.0,87.75,1768776.457081
115785,WM,WF,FABRI,CONST,1291.2,546406488.91,7,7,546403923.931,37.0,405.0,1955.0,167.979,423177.268363
116547,WM,WF,HEAVY,CRUDE,245.88,545793153.135,7,7,545792117.85,9.0,420.0,545.0,61.285,2219754.161115
98888,WM,US,FURNI,93197,85.37,539845682.421,7,7,539845474.579,2.0,83.0,116.0,6.842,6323599.419246
122478,WM,WL,PFERT,OILSE,305.11,539682686.042,7,7,539680280.479,16.0,1246.0,1057.0,86.563,1768813.496909
116552,WM,WF,HEAVY,ELEC6,241.76,536648903.724,7,7,536647885.466,9.0,413.0,536.0,60.258,2219758.867158
53175,WM,IN,CRUDE,NAPHT,1199.49,533320158.441,7,7,533319220.67,8.0,142.0,637.0,150.771,444622.4299
98389,WM,US,CRUDE,SANDC,1191.17,529620945.632,7,7,529620013.907,8.0,141.0,633.0,149.725,444622.468356
15264,WM,CH,FURNI,RETA1,83.45,527725642.672,7,7,527725438.984,2.0,81.0,114.0,6.688,6323854.316022
104916,WM,WA,GASDI,EDUCA,230.38,526561796.818,7,7,526561006.253,8.0,214.0,509.0,59.565,2285622.870119
107634,WM,WA,PFERT,PFERT,296.87,525106364.427,7,7,525104025.202,15.0,1212.0,1028.0,84.225,1768809.123276
103633,WM,WA,CRUDE,NAPHT,1179.08,524247520.822,7,7,524246599.616,8.0,139.0,626.0,148.206,444624.216187
98390,WM,US,CRUDE,STONE,1156.84,514359486.899,7,7,514358581.488,8.0,137.0,615.0,145.411,444624.56943
54433,WM,IN,NATU1,LIQUE,379.35,513563764.153,7,7,513563349.764,4.0,57.0,295.0,58.389,1353799.299204
18334,WM,CN,LIQUE,PUBLI,222.45,507658454.386,7,7,507657646.879,8.0,236.0,506.0,57.507,2282123.867773
116313,WM,WF,GASDI,CATTL,221.81,506962614.671,7,7,506961853.323,8.0,206.0,490.0,57.348,2285571.501154
17059,WM,CN,COPP1,CONST,1339.32,503387600.459,7,7,503383031.546,49.0,667.0,3742.0,110.913,375853.119836
114360,WM,WF,BASIC,CONST,1111.25,494124634.652,7,7,494123130.133,23.0,98.0,1229.0,154.519,444656.589113
61728,WM,JP,HEAVY,SEACO,222.48,493851676.618,7,7,493850740.165,8.0,380.0,493.0,55.453,2219757.625935
37631,WM,FR,HEAVY,STEAM,220.72,489931936.44,7,7,489931007.428,8.0,377.0,489.0,55.012,2219698.878398
