trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count
58819,JP,SK,SUPPO,WHOLE,0.06,0,0
5903,JP,BG,CHEM1,SANDC,0.06,0,0
57653,JP,SE,RUBBE,PRINT,0.06,0,0
3792,JP,AU,TRANS,LANDT,0.06,0,0
31260,JP,GB,TRANS,RUBBE,0.06,0,0
36299,JP,IE,SALEM,MEATC,0.06,0,0
75455,JP,WF,FABRI,AIRTR,0.06,0,0
37915,JP,IN,INSUR,TRAN1,0.06,0,0
71856,JP,WA,RADIO,LIQUI,0.06,0,0
36779,JP,IN,BASIC,93197,0.06,0,0
46133,JP,MT,MOTO1,POSTT,0.06,0,0
31151,JP,GB,SANDC,CEMEN,0.06,0,0
42139,JP,KR,EDUCA,EDUCA,0.06,0,0
43623,JP,KR,MOTO1,RETA1,0.06,0,0
47547,JP,MX,MOTO1,SUGAR,0.06,0,0
82221,JP,ZA,CHEMI,RECRE,0.06,0,0
50001,JP,NL,PRINT,WOODW,0.06,0,0
45522,JP,LU,ELECT,RAILW,0.06,0,0
3655,JP,AU,SEACO,PULP5,0.06,0,0
13562,JP,CN,DAIRY,93197,0.06,0,0
34958,JP,ID,RUBBE,CATTL,0.06,0,0
47969,JP,MX,RADIO,PULP5,0.06,0,0
17676,JP,CY,RADIO,FOOD5,0.06,0,0
13273,JP,CN,COMPU,FISHF,0.06,0,0
13071,JP,CN,CHEMI,COPP1,0.06,0,0
71015,JP,WA,PAPER,ELEC4,0.06,0,0
58187,JP,SI,NONME,LEATH,0.06,0,0
42039,JP,KR,COPP1,BUSIN,0.06,0,0
59456,JP,TR,INSUR,WHOLE,0.06,0,0
14413,JP,CN,GLASS,PLANT,0.06,0,0
37706,JP,IN,FURNI,RADIO,0.06,0,0
31558,JP,GR,RADIO,PAPE4,0.06,0,0
60323,JP,TW,COMPU,NONF1,0.06,0,0
79288,JP,WM,BEVER,FISH5,0.06,0,0
18544,JP,CZ,MOTO1,HOTEL,0.06,0,0
27496,JP,FR,FINAN,DISTR,0.06,0,0
59977,JP,TR,TEXTI,WOODW,0.06,0,0
11857,JP,CH,RETA1,PROCE,0.06,0,0
38783,JP,IN,REALE,GASDI,0.06,0,0
47726,JP,MX,PAPER,PFERT,0.06,0,0
6141,JP,BG,TRANS,OFFIC,0.06,0,0
24114,JP,ES,CHEM1,PIGS9,0.06,0,0
5623,JP,BE,SUPPO,PLAST,0.06,0,0
75221,JP,WF,CEMEN,EDUCA,0.06,0,0
66050,JP,US,TRANS,ELEC4,0.06,0,0
34755,JP,ID,PULP5,CRUDE,0.06,0,0
49735,JP,NL,OFFIC,FINAN,0.06,0,0
30609,JP,GB,PLAST,CERAM,0.06,0,0
7599,JP,BR,RESEA,SUPPO,0.06,0,0
15333,JP,CN,MOTO1,BIODI,0.06,0,0
68564,JP,WA,FINAN,ALUMI,0.06,0,0
48672,JP,NL,CERAM,SANDC,0.06,0,0
25953,JP,FI,CHEM1,FOOD3,0.06,0,0
73968,JP,WE,BASIC,PUBLI,0.06,0,0
50147,JP,NL,RESEA,TRANS,0.06,0,0
14125,JP,CN,FORES,PIGS9,0.06,0,0
10816,JP,CH,CONST,PAPER,0.06,0,0
50384,JP,NL,SALEM,GASDI,0.06,0,0
20218,JP,DE,FOOD5,MEATC,0.06,0,0
12872,JP,CN,CERAM,BASIC,0.06,0,0
68585,JP,WA,FINAN,COKIN,0.06,0,0
55477,JP,RU,MOTO1,FISHF,0.06,0,0
43274,JP,KR,LEATH,RUBBE,0.06,0,0
23507,JP,EE,CHEM1,COMPU,0.06,0,0
17231,JP,CN,TRANS,COKEO,0.06,0,0
70577,JP,WA,NATU1,WHOLE,0.06,0,0
82845,JP,ZA,PLAST,LEATH,0.06,0,0
29869,JP,GB,ELECT,CATTL,0.06,0,0
72945,JP,WA,STONE,CONST,0.06,0,0
9657,JP,CA,PRINT,FINAN,0.06,0,0
32970,JP,HU,RUBBE,RENTI,0.06,0,0
16203,JP,CN,PRINT,PREC1,0.06,0,0
80419,JP,WM,HEAVY,WHEAT,0.06,0,0
32702,JP,HU,PLAST,TEXTI,0.06,0,0
1052,JP,AU,AIRTR,CEMEN,0.06,0,0
14801,JP,CN,INSUR,PULP5,0.06,0,0
10047,JP,CA,SEACO,BEVER,0.06,0,0
6593,JP,BR,CHEM1,RENTI,0.06,0,0
18470,JP,CZ,LANDT,NUCLE,0.06,0,0
72658,JP,WA,SALEM,BASIC,0.06,0,0
5967,JP,BG,ELECT,LEADZ,0.06,0,0
82840,JP,ZA,PLAST,FISH5,0.06,0,0
67942,JP,WA,CONST,RENTI,0.06,0,0
56676,JP,SE,CHEM1,TRANS,0.06,0,0
55005,JP,RU,FABRI,RECRE,0.06,0,0
70367,JP,WA,MEMBE,BASIC,0.06,0,0
25913,JP,FI,CERAM,HEALT,0.06,0,0
67640,JP,WA,CHEMI,MEDIC,0.06,0,0
45896,JP,LV,CHEM1,SANDC,0.06,0,0
46194,JP,MT,RADIO,SUPPO,0.06,0,0
23213,JP,DK,RADIO,RUBBE,0.06,0,0
52138,JP,PL,FURNI,FISH5,0.06,0,0
81502,JP,WM,SEACO,ALUM1,0.06,0,0
42029,JP,KR,CONST,TRANS,0.06,0,0
17136,JP,CN,TEXTI,CRUDE,0.06,0,0
56178,JP,RU,SEACO,HOTEL,0.06,0,0
11605,JP,CH,PLAST,RADIO,0.06,0,0
45798,JP,LU,SALEM,BUSIN,0.06,0,0
29751,JP,GB,CONST,COMPU,0.06,0,0
30708,JP,GB,PROCE,BEVER,0.06,0,0
40321,JP,IT,MEMBE,ELEC2,0.06,0,0
27174,JP,FR,COMPU,OFFIC,0.06,0,0
29988,JP,GB,FABRI,PROCE,0.06,0,0
42061,JP,KR,COPP1,LEAD1,0.06,0,0
31287,JP,GB,WHOLE,FOUND,0.06,0,0
23263,JP,DK,RESEA,COMPU,0.06,0,0
35451,JP,IE,BUSIN,TRANS,0.06,0,0
7976,JP,BR,TRANS,MEMBE,0.06,0,0
32532,JP,HU,MOTO1,PIGS9,0.06,0,0
56083,JP,RU,RUBBE,MEAT1,0.06,0,0
79668,JP,WM,COMPU,TRANS,0.06,0,0
34721,JP,ID,POSTT,PUBLI,0.06,0,0
82650,JP,ZA,MEMBE,WOODW,0.06,0,0
1944,JP,AU,FABRI,LANDT,0.06,0,0
67028,JP,WA,BIODI,ANIMA,0.06,0,0
59792,JP,TR,PRINT,HEALT,0.06,0,0
643,JP,AT,NONF1,FOUND,0.06,0,0
74474,JP,WE,HEAVY,VEGET,0.06,0,0
77178,JP,WL,FOOD5,BUSIN,0.06,0,0
29549,JP,GB,CHEM1,AUXIL,0.06,0,0
45547,JP,LU,FABRI,PUBLI,0.06,0,0
57616,JP,SE,RUBBE,COPPE,0.06,0,0
6809,JP,BR,FABRI,DISTR,0.06,0,0
19763,JP,DE,CONST,HEALT,0.06,0,0
11229,JP,CH,HOTEL,WOODW,0.06,0,0
20300,JP,DE,FURNI,WASTE,0.06,0,0
46838,JP,MX,ELECT,CEREA,0.06,0,0
52209,JP,PL,GLASS,BUSIN,0.06,0,0
1656,JP,AU,COMPU,CRUDE,0.06,0,0
24206,JP,ES,COPP1,CONST,0.06,0,0
57448,JP,SE,REALE,CEMEN,0.06,0,0
40078,JP,IT,FOOD5,PLAST,0.06,0,0
36580,JP,IN,AIRTR,CEMEN,0.06,0,0
13513,JP,CN,CROPS,COKIN,0.06,0,0
55948,JP,RU,RADIO,LANDT,0.06,0,0
35355,JP,IE,BASIC,MOTO1,0.06,0,0
53973,JP,RO,CHEM1,DISTR,0.06,0,0
4941,JP,BE,NONF1,MOTO1,0.06,0,0
12512,JP,CN,AUXIL,RAILW,0.06,0,0
46036,JP,LV,RUBBE,PFERT,0.06,0,0
32912,JP,HU,RETA1,WHOLE,0.06,0,0
6484,JP,BR,CERAM,BIOGA,0.06,0,0
77570,JP,WL,INLAN,LANDT,0.06,0,0
79585,JP,WM,CHEMI,WEARI,0.06,0,0
82370,JP,ZA,FABRI,PRECI,0.06,0,0
45599,JP,LU,FOOD5,BEVER,0.06,0,0
2016,JP,AU,FINAN,ELECT,0.06,0,0
34771,JP,ID,PULP5,TRAN2,0.06,0,0
68374,JP,WA,ELECT,OXYGE,0.06,0,0
12485,JP,CN,AUXIL,LEAD1,0.06,0,0
78609,JP,WL,SEACO,CEMEN,0.06,0,0
33822,JP,ID,ELECT,INSUR,0.06,0,0
19208,JP,DE,AUXIL,LEADZ,0.06,0,0
27996,JP,FR,MEMBE,ELEC3,0.06,0,0
22637,JP,DK,CERAM,CONST,0.06,0,0
3765,JP,AU,TEXTI,RENTI,0.06,0,0
50056,JP,NL,RADIO,MEDIC,0.06,0,0
4374,JP,BE,COPP1,MACHI,0.06,0,0
12043,JP,CH,SEACO,INSUR,0.06,0,0
55056,JP,RU,FINAN,FOOD4,0.06,0,0
54447,JP,RU,AUXIL,CRUDE,0.06,0,0
17681,JP,CY,RADIO,SUPPO,0.06,0,0
26794,JP,FR,AUXIL,FOUND,0.06,0,0
66681,JP,WA,ANIMA,PRIVA,0.06,0,0
48601,JP,NL,BUSIN,OILHA,0.06,0,0
69024,JP,WA,FURNI,WEARI,0.06,0,0
14847,JP,CN,KEROS,FISHF,0.06,0,0
25717,JP,FI,AIRTR,AIRTR,0.06,0,0
14742,JP,CN,INSUR,COKE1,0.06,0,0
49714,JP,NL,OFFIC,AIRTR,0.06,0,0
44133,JP,KR,PREC1,ALUM1,0.06,0,0
4954,JP,BE,NONF1,WASTE,0.06,0,0
34578,JP,ID,OFFIC,PROCE,0.06,0,0
53785,JP,PT,RUBBE,WEARI,0.06,0,0
74259,JP,WE,FABRI,PFERT,0.06,0,0
28899,JP,FR,SEACO,FOUND,0.06,0,0
53559,JP,PT,GLASS,RUBBE,0.06,0,0
2967,JP,AU,PLAST,COLLE,0.06,0,0
41978,JP,KR,CONST,COMPU,0.06,0,0
9350,JP,CA,MOTO1,MEATA,0.06,0,0
10256,JP,CA,WEARI,WEARI,0.06,0,0
66425,JP,WA,AIRTR,COKE1,0.06,0,0
46302,JP,MX,ALUM1,GLASS,0.06,0,0
67208,JP,WA,BUSIN,REFIN,0.06,0,0
1892,JP,AU,ELECT,RECRE,0.06,0,0
35952,JP,IE,NONSP,CHEM1,0.06,0,0
50861,JP,NO,COPP1,WOODW,0.06,0,0
2977,JP,AU,PLAST,GLASS,0.06,0,0
77168,JP,WL,FISH5,REALE,0.06,0,0
33809,JP,ID,ELECT,EDUCA,0.06,0,0
20589,JP,DE,INSUR,SALEM,0.06,0,0
56900,JP,SE,FINAN,93197,0.06,0,0
7603,JP,BR,RESEA,TRANS,0.06,0,0
70040,JP,WA,LEAD1,TOBAC,0.06,0,0
80282,JP,WM,GASDI,SUGAR,0.06,0,0
73926,JP,WA,WOODW,PADDY,0.06,0,0
72032,JP,WA,RAILW,TOBAC,0.06,0,0
29969,JP,GB,FABRI,GLASS,0.06,0,0
42178,JP,KR,ELECT,BIODI,0.06,0,0
48530,JP,NL,BUSIN,BASIC,0.06,0,0
19846,JP,DE,CROPS,TOBAC,0.06,0,0
70978,JP,WA,OILSE,WHOLE,0.06,0,0
45854,JP,LV,CERAM,CONST,0.06,0,0
54703,JP,RU,CHEM1,DIST1,0.06,0,0
20676,JP,DE,LANDT,PIGS9,0.06,0,0
19596,JP,DE,CHEM1,STEAM,0.06,0,0
2050,JP,AU,FINAN,PRINT,0.06,0,0
53903,JP,RO,BASIC,RESEA,0.06,0,0
58253,JP,SI,RADIO,WHOLE,0.06,0,0
49469,JP,NL,LEAD1,RENTI,0.06,0,0
35753,JP,IE,INSUR,AUXIL,0.06,0,0
80359,JP,WM,HEAVY,BITU1,0.06,0,0
2169,JP,AU,FURNI,DISTR,0.06,0,0
46316,JP,MX,ALUM1,RETA1,0.06,0,0
63762,JP,US,LANDT,HEAVY,0.06,0,0
46387,JP,MX,BASIC,NAPHT,0.06,0,0
57041,JP,SE,HOTEL,LEADZ,0.06,0,0
17731,JP,CZ,AIRTR,OFFIC,0.06,0,0
20204,JP,DE,FISHF,WHOLE,0.06,0,0
48936,JP,NL,ELECT,BASIC,0.06,0,0
46093,JP,MT,ELECT,RETA1,0.06,0,0
39674,JP,IT,CERAM,TEXTI,0.06,0,0
12654,JP,CN,BEVER,INSUR,0.06,0,0
24133,JP,ES,CHEM1,RETAI,0.06,0,0
54864,JP,RU,ELECT,ELEC3,0.06,0,0
68715,JP,WA,FISH5,MEAT1,0.06,0,0
59818,JP,TR,RADIO,CATTL,0.06,0,0
17874,JP,CZ,BUSIN,MOTOR,0.06,0,0
44814,JP,KR,SEACO,WOOD1,0.06,0,0
14893,JP,CN,LANDT,RADIO,0.06,0,0
44300,JP,KR,PUBLI,FOOD3,0.06,0,0
20074,JP,DE,FABRI,SEWAG,0.06,0,0
8951,JP,CA,FINAN,FOOD5,0.06,0,0
33181,JP,HU,WHOLE,TEXTI,0.06,0,0
57418,JP,SE,RADIO,RADIO,0.06,0,0
22336,JP,DE,TRANS,HEALT,0.06,0,0
3945,JP,BE,AIRTR,OFFIC,0.06,0,0
81012,JP,WM,PAPER,WEARI,0.06,0,0
82743,JP,ZA,NONME,AIRTR,0.06,0,0
36278,JP,IE,SALEM,FOOD3,0.06,0,0
11346,JP,CH,MEMBE,SECO9,0.06,0,0
34801,JP,ID,RADIO,KEROS,0.06,0,0
34300,JP,ID,HOTEL,SUBBI,0.06,0,0
40424,JP,IT,NONF1,SECO9,0.06,0,0
27234,JP,FR,CONST,WOODW,0.06,0,0
59565,JP,TR,NONF1,TEXTI,0.06,0,0
17607,JP,CY,BUSIN,WHOLE,0.06,0,0
45514,JP,LU,ELECT,BUSIN,0.06,0,0
8759,JP,CA,ELECT,COPP1,0.06,0,0
23537,JP,EE,CHEM1,OILSE,0.06,0,0
23501,JP,EE,CHEM1,BUSIN,0.06,0,0
18203,JP,CZ,FABRI,CEREA,0.06,0,0
50333,JP,NL,RUBBE,SANDC,0.06,0,0
5093,JP,BE,PLAST,WASTE,0.06,0,0
68028,JP,WA,COPP1,LEADZ,0.06,0,0
23657,JP,EE,HEAVY,WOODW,0.06,0,0
36097,JP,IE,REALE,FISHF,0.06,0,0
8241,JP,CA,BASIC,CHEMI,0.06,0,0
33890,JP,ID,FABRI,FORES,0.06,0,0
39521,JP,IT,BUSIN,BRICK,0.06,0,0
65629,JP,US,SALEM,MEAT4,0.06,0,0
3902,JP,AU,WHOLE,POULT,0.06,0,0
4026,JP,BE,BASIC,SALEM,0.06,0,0
5527,JP,BE,SEACO,ELEC2,0.06,0,0
50603,JP,NL,WHOLE,INLAN,0.06,0,0
1382,JP,AU,BUSIN,ELEC8,0.06,0,0
61959,JP,US,BEVER,WHOLE,0.06,0,0
30867,JP,GB,RETA1,COKEO,0.06,0,0
43943,JP,KR,PETRO,NAPHT,0.06,0,0
10207,JP,CA,TRANS,LANDT,0.06,0,0
3551,JP,AU,SALEM,RECRE,0.06,0,0
39251,JP,IN,WHITE,COMPU,0.06,0,0
3793,JP,AU,TRANS,NATUR,0.06,0,0
2938,JP,AU,PAPER,SUPPO,0.06,0,0
79760,JP,WM,CROPS,FINAN,0.06,0,0
33110,JP,HU,TRANS,DAIRY,0.06,0,0
82786,JP,ZA,OFFIC,POSTT,0.06,0,0
21162,JP,DE,PAPER,GLASS,0.06,0,0
46033,JP,LV,RUBBE,MACHI,0.06,0,0
6850,JP,BR,FABRI,NONME,0.06,0,0
37843,JP,IN,HEAVY,NONME,0.06,0,0
53464,JP,PT,FABRI,VEGET,0.06,0,0
26540,JP,FI,RESEA,EDUCA,0.06,0,0
29716,JP,GB,COMPU,KEROS,0.06,0,0
79595,JP,WM,COMPU,BASIC,0.06,0,0
20992,JP,DE,NONME,OFFIC,0.06,0,0
51188,JP,NO,PAPER,REALE,0.06,0,0
18814,JP,CZ,RAILW,FABRI,0.06,0,0
29850,JP,GB,EDUCA,RADIO,0.06,0,0
51703,JP,PL,CERAM,FOOD5,0.06,0,0
53587,JP,PT,MOTO1,COMPU,0.06,0,0
56879,JP,SE,FABRI,MEDIC,0.06,0,0
69110,JP,WA,GASDI,NONSP,0.06,0,0
30362,JP,GB,LEAD1,ELECT,0.06,0,0
2896,JP,AU,PAPER,CHEM1,0.06,0,0
57528,JP,SE,RETA1,COMPU,0.06,0,0
34730,JP,ID,PRINT,CONST,0.06,0,0
66348,JP,WA,93197,LEATH,0.06,0,0
46013,JP,LV,RADIO,WHEAT,0.06,0,0
4594,JP,BE,FISHF,WHOLE,0.06,0,0
19830,JP,DE,CROPS,HOTEL,0.06,0,0
52434,JP,PL,MOTO1,FOOD2,0.06,0,0
20784,JP,DE,MEMBE,PLAST,0.06,0,0
51377,JP,PL,AIRTR,FABRI,0.06,0,0
30240,JP,GB,GLASS,RENTI,0.06,0,0
45048,JP,KR,WEARI,RAILW,0.06,0,0
9714,JP,CA,PUBLI,PAPER,0.06,0,0
82622,JP,ZA,LEAD1,GASDI,0.06,0,0
8991,JP,CA,FINAN,SALEM,0.06,0,0
81837,JP,WM,WEARI,CONST,0.06,0,0
50720,JP,NO,BASIC,HOTEL,0.06,0,0
35802,JP,IE,LANDT,CEMEN,0.06,0,0
5033,JP,BE,PLAST,BIODI,0.06,0,0
55831,JP,RU,PUBLI,BASIC,0.06,0,0
56015,JP,RU,RETA1,BUSIN,0.06,0,0
44995,JP,KR,VEGE1,MOTOR,0.06,0,0
51422,JP,PL,ALUM1,COPPE,0.06,0,0
48160,JP,MX,SANDC,TRAN2,0.06,0,0
60468,JP,TW,FINAN,DISTR,0.06,0,0
37160,JP,IN,COMPU,RAILW,0.06,0,0
39188,JP,IN,TEXTI,HEALT,0.06,0,0
43089,JP,KR,HEAVY,SUGA1,0.06,0,0
33661,JP,ID,CONST,CRUDE,0.06,0,0
7390,JP,BR,PLAST,BIOGA,0.06,0,0
79097,JP,WM,93197,SUPPO,0.06,0,0
52374,JP,PL,LANDT,PRINT,0.06,0,0
24915,JP,ES,OFFIC,TRANS,0.06,0,0
28978,JP,FR,TEXTI,BIODI,0.06,0,0
34108,JP,ID,FURNI,WEARI,0.06,0,0
26991,JP,FR,BUSIN,PFERT,0.06,0,0
29250,JP,GB,AIRTR,HEALT,0.06,0,0
67032,JP,WA,BIODI,CHARC,0.06,0,0
50412,JP,NL,SALEM,POULT,0.06,0,0
649,JP,AT,NONF1,OFFIC,0.06,0,0
62943,JP,US,FABRI,TEXT2,0.06,0,0
46721,JP,MX,COKEO,GASDI,0.06,0,0
5560,JP,BE,SEACO,NONSP,0.06,0,0
59103,JP,TR,COPP1,FURNI,0.06,0,0
27967,JP,FR,LEATH,FOOD5,0.06,0,0
39224,JP,IN,TRANS,MOTO1,0.06,0,0
77507,JP,WL,HEAVY,OFFIC,0.06,0,0
81596,JP,WM,TEXTI,BASIC,0.06,0,0
346,JP,AT,ELECT,BASIC,0.06,0,0
56323,JP,RU,WHOLE,MEDIC,0.06,0,0
69300,JP,WA,HEALT,LEATH,0.06,0,0
57864,JP,SE,TEXTI,WOODW,0.06,0,0
81555,JP,WM,SEACO,NONF1,0.06,0,0
65042,JP,US,RAILW,COLLE,0.06,0,0
38204,JP,IN,NONSP,PETRO,0.06,0,0
41185,JP,KR,AIRTR,KEROS,0.06,0,0
13874,JP,CN,FINAN,COKIN,0.06,0,0
74780,JP,WE,PLAST,INSUR,0.06,0,0
58329,JP,SI,TRANS,SALEM,0.06,0,0
60893,JP,TW,POSTT,RADIO,0.06,0,0
8571,JP,CA,CHEMI,CEMEN,0.06,0,0
51155,JP,NO,OFFIC,RETA1,0.06,0,0
5702,JP,BE,WHOLE,CHEMI,0.06,0,0
27784,JP,FR,HOTEL,FOUND,0.06,0,0
26086,JP,FI,ELECT,COLLE,0.06,0,0
6993,JP,BR,FURNI,HEALT,0.06,0,0
48331,JP,MX,WHOLE,FOUND,0.06,0,0
36453,JP,IE,TRANS,HEALT,0.06,0,0
45940,JP,LV,NONSP,BUSIN,0.06,0,0
50407,JP,NL,SALEM,PAPE1,0.06,0,0
31963,JP,HU,BUSIN,MEAT4,0.06,0,0
80712,JP,WM,MOTO1,REFIN,0.06,0,0
71289,JP,WA,PLAST,RAWMI,0.06,0,0
72771,JP,WA,SALEM,STONE,0.06,0,0
38454,JP,IN,POSTT,93197,0.06,0,0
1181,JP,AU,AUXIL,CEMEN,0.06,0,0
5566,JP,BE,SEACO,PLAS1,0.06,0,0
40501,JP,IT,OFFIC,TRANS,0.06,0,0
27433,JP,FR,FABRI,INERT,0.06,0,0
29808,JP,GB,COPP1,TEXTI,0.06,0,0
46072,JP,MT,CHEM1,HEALT,0.06,0,0
26993,JP,FR,BUSIN,PLAS1,0.06,0,0
579,JP,AT,LANDT,MEATC,0.06,0,0
5937,JP,BG,ELECT,CERAM,0.06,0,0
28618,JP,FR,RECRE,HEALT,0.06,0,0
78117,JP,WL,PAPER,WOODW,0.06,0,0
59353,JP,TR,GLASS,LANDT,0.06,0,0
1088,JP,AU,AIRTR,PROCE,0.06,0,0
9207,JP,CA,INSUR,DIST1,0.06,0,0
80711,JP,WM,MOTO1,REFI1,0.06,0,0
7451,JP,BR,PRINT,PFERT,0.06,0,0
4686,JP,BE,GLASS,NONME,0.06,0,0
18277,JP,CZ,FOOD5,FOOD5,0.06,0,0
38609,JP,IN,PUBLI,EDUCA,0.06,0,0
33208,JP,ID,AIRTR,FISH5,0.06,0,0
65999,JP,US,TEXTI,PLAS2,0.06,0,0
37658,JP,IN,FURNI,DIST1,0.06,0,0
67095,JP,WA,BRICK,FABRI,0.06,0,0
21060,JP,DE,OFFIC,ELEC3,0.06,0,0
3921,JP,AU,WHOLE,SUGA1,0.06,0,0
52491,JP,PL,MOTO1,WEARI,0.06,0,0
22423,JP,DE,WHOLE,GASWO,0.06,0,0
40591,JP,IT,POSTT,COMPU,0.06,0,0
39304,JP,IN,WHOLE,GASWO,0.06,0,0
34248,JP,ID,HOTEL,FINAN,0.06,0,0
19450,JP,DE,CERAM,DIST1,0.06,0,0
66121,JP,US,VEGE1,RAWMI,0.06,0,0
81154,JP,WM,POSTT,DIST1,0.06,0,0
58059,JP,SI,ELECT,FABRI,0.06,0,0
68189,JP,WA,DAIRY,REALE,0.06,0,0
61284,JP,TW,RESEA,WEARI,0.06,0,0
21182,JP,DE,PAPER,PUBLI,0.06,0,0
74401,JP,WE,GLASS,CRUDE,0.06,0,0
23626,JP,EE,FURNI,BUSIN,0.06,0,0
82436,JP,ZA,FURNI,PLAST,0.06,0,0
45269,JP,LT,RADIO,GASDI,0.06,0,0
78783,JP,WL,TEXTI,CHEM1,0.06,0,0
18959,JP,CZ,SUPPO,REALE,0.06,0,0
76610,JP,WL,BASIC,FINAN,0.06,0,0
66309,JP,WA,93197,AUXIL,0.06,0,0
40316,JP,IT,MEMBE,BUSIN,0.06,0,0
56210,JP,RU,SEACO,PRINT,0.06,0,0
51307,JP,NO,RUBBE,PUBLI,0.06,0,0
50263,JP,NL,RUBBE,93197,0.06,0,0
81334,JP,WM,RADIO,PROCE,0.06,0,0
42022,JP,KR,CONST,SEACO,0.06,0,0
17258,JP,CN,TRANS,PAPER,0.06,0,0
59348,JP,TR,GLASS,FABRI,0.06,0,0
51927,JP,PL,ELECT,FINAN,0.06,0,0
80393,JP,WM,HEAVY,NATUR,0.06,0,0
57390,JP,SE,RADIO,COPP1,0.06,0,0
38888,JP,IN,RETA1,KEROS,0.06,0,0
50338,JP,NL,RUBBE,TOBAC,0.06,0,0
29481,JP,GB,BUSIN,NFERT,0.06,0,0
59443,JP,TR,INSUR,PRINT,0.06,0,0
74950,JP,WE,RUBBE,NONME,0.06,0,0
82906,JP,ZA,RADIO,WHOLE,0.06,0,0
12827,JP,CN,BUSIN,REFI1,0.06,0,0
54464,JP,RU,AUXIL,LANDT,0.06,0,0
73491,JP,WA,VEGE1,BEVER,0.06,0,0
75970,JP,WF,PLAST,ELECT,0.06,0,0
3862,JP,AU,WHOLE,FORES,0.06,0,0
72568,JP,WA,RUBBE,INLAN,0.06,0,0
18515,JP,CZ,MOTO1,ALUM1,0.06,0,0
29296,JP,GB,AUXIL,CHEM1,0.06,0,0
52338,JP,PL,LANDT,ELEC1,0.06,0,0
79816,JP,WM,ELECT,BRICK,0.06,0,0
58467,JP,SK,ELECT,POSTT,0.06,0,0
7304,JP,BR,OFFIC,EDUCA,0.06,0,0
15254,JP,CN,MEMBE,LEAD1,0.06,0,0
39956,JP,IT,ELECT,SUPPO,0.06,0,0
1209,JP,AU,AUXIL,NONF1,0.06,0,0
22038,JP,DE,SALEM,NUCLE,0.06,0,0
58297,JP,SI,TEXTI,FURNI,0.06,0,0
64536,JP,US,PARAF,INSUR,0.06,0,0
1768,JP,AU,CONST,PROCE,0.06,0,0
22938,JP,DK,GLASS,FOOD5,0.06,0,0
16265,JP,CN,PUBLI,MEMBE,0.06,0,0
3297,JP,AU,RESEA,RUBBE,0.06,0,0
79645,JP,WM,COMPU,PAPER,0.06,0,0
20499,JP,DE,INLAN,FURNI,0.06,0,0
48689,JP,NL,CHEM1,CATTL,0.06,0,0
71776,JP,WA,PULP5,RAILW,0.06,0,0
56743,JP,SE,CONST,MEMBE,0.06,0,0
82516,JP,ZA,HEAVY,ELEC5,0.06,0,0
49383,JP,NL,INSUR,FURNI,0.06,0,0
1661,JP,AU,COMPU,ELECT,0.06,0,0
72173,JP,WA,RECRE,MOTOR,0.06,0,0
82979,JP,ZA,RUBBE,SUGA1,0.06,0,0
20053,JP,DE,FABRI,PLAS1,0.06,0,0
81588,JP,WM,SEACO,WHEAT,0.06,0,0
74807,JP,WE,PLAST,PRIVA,0.06,0,0
68802,JP,WA,FISHF,REFI1,0.06,0,0
77036,JP,WL,ELECT,VEGE1,0.06,0,0
32053,JP,HU,CHEM1,ELEC2,0.06,0,0
23764,JP,EE,RADIO,RESEA,0.06,0,0
57476,JP,SE,REALE,MEMBE,0.06,0,0
48446,JP,NL,AUXIL,MEMBE,0.06,0,0
11176,JP,CH,HOTEL,93197,0.06,0,0
12676,JP,CN,BEVER,SALEM,0.06,0,0
39922,JP,IT,ELECT,GASDI,0.06,0,0
44189,JP,KR,PRINT,BASIC,0.06,0,0
67889,JP,WA,CONST,ELECT,0.06,0,0
83005,JP,ZA,SEACO,COLLE,0.06,0,0
73724,JP,WA,WHEAT,CATTL,0.06,0,0
46148,JP,MT,PLAST,SUPPO,0.06,0,0
55952,JP,RU,RADIO,MEATP,0.06,0,0
80332,JP,WM,GLASS,PROCE,0.06,0,0
25031,JP,ES,PRINT,FOOD5,0.06,0,0
49151,JP,NL,FISH5,CHEM1,0.06,0,0
40732,JP,IT,RESEA,BIODI,0.06,0,0
20610,JP,DE,LANDT,BIODI,0.06,0,0
29676,JP,GB,COKEO,PAPER,0.06,0,0
26559,JP,FI,RETA1,RECRE,0.06,0,0
26937,JP,FR,BUSIN,CRUDE,0.06,0,0
54740,JP,RU,CHEM1,NATU1,0.06,0,0
6442,JP,BR,BUSIN,PREC1,0.06,0,0
15271,JP,CN,MEMBE,OILHA,0.06,0,0
42862,JP,KR,GLASS,ALUM1,0.06,0,0
29262,JP,GB,ALUM1,BASIC,0.06,0,0
30209,JP,GB,GLASS,COMPU,0.06,0,0
23564,JP,EE,CHEM1,WHEAT,0.06,0,0
36135,JP,IE,REALE,SEACO,0.06,0,0
5878,JP,BG,CHEM1,MEAT4,0.06,0,0
43247,JP,KR,LEATH,ELECT,0.06,0,0
34503,JP,ID,NONF1,FOOD3,0.06,0,0
42366,JP,KR,FABRI,PAPE1,0.06,0,0
42569,JP,KR,FISHF,RUBBE,0.06,0,0
30070,JP,GB,FINAN,LEAD1,0.06,0,0
5030,JP,BE,PLAST,ALUM1,0.06,0,0
43424,JP,KR,MEDIC,FOUND,0.06,0,0
