trade_id,industry_exports_total,destination_share,export_intensity,destination_count,export_concentration_hhi
11379,7754.53,0.083064,0.030103,11,0.053182
8505,3251.1,0.196272,0.012621,17,0.067722
37361,76698.43,0.008021,0.297744,31,0.062142
63383,12140.96,0.049986,0.047131,7,0.106072
38777,3150.64,0.191006,0.012231,7,0.155316
67380,6034.07,0.09825,0.023424,7,0.282892
9196,1350.82,0.426334,0.005244,24,0.199716
34859,76698.43,0.007456,0.297744,31,0.062142
8724,2199.02,0.256914,0.008537,9,0.128839
11371,7754.53,0.071946,0.030103,11,0.053182
40302,19157.5,0.028806,0.074369,47,0.004563
10244,5131.79,0.105072,0.019922,25,0.115966
9994,2173.1,0.246031,0.008436,20,0.119406
62043,76698.43,0.006644,0.297744,31,0.062142
37121,1188.71,0.423745,0.004615,33,0.198559
74418,76698.43,0.006565,0.297744,31,0.062142
10219,4374.47,0.11451,0.016982,3,0.139425
9647,19157.5,0.025149,0.074369,47,0.004563
10264,5131.79,0.093326,0.019922,25,0.115966
58401,5860.26,0.080309,0.02275,48,0.022737
30833,6528.34,0.071262,0.025343,12,0.333784
37578,12140.96,0.03792,0.047131,7,0.106072
9938,1637.04,0.279816,0.006355,9,0.105169
20901,76698.43,0.005936,0.297744,31,0.062142
36936,2689.6,0.163693,0.010441,48,0.072822
10614,6034.07,0.072478,0.023424,7,0.282892
8847,4207.9,0.103318,0.016335,23,0.037779
34886,76698.43,0.005651,0.297744,31,0.062142
61734,3813.51,0.113622,0.014804,37,0.11864
10006,3943.95,0.109332,0.01531,30,0.11656
62363,2877.63,0.148038,0.011171,7,0.19521
58371,5860.26,0.07079,0.02275,48,0.022737
61406,5758.8,0.071911,0.022356,34,0.034549
39294,7754.53,0.05211,0.030103,11,0.053182
9984,2173.1,0.180811,0.008436,20,0.119406
61450,5758.8,0.067332,0.022356,34,0.034549
67423,6034.07,0.064249,0.023424,7,0.282892
28153,12140.96,0.031767,0.047131,7,0.106072
30860,6528.34,0.058496,0.025343,12,0.333784
55223,76698.43,0.00495,0.297744,31,0.062142
28147,12140.96,0.031151,0.047131,7,0.106072
34735,5758.8,0.064638,0.022356,34,0.034549
36056,3943.95,0.094271,0.01531,30,0.11656
67472,3150.64,0.117379,0.012231,7,0.155316
77578,3251.1,0.113165,0.012621,17,0.067722
30817,6528.34,0.056218,0.025343,12,0.333784
8725,2199.02,0.161013,0.008537,9,0.128839
37102,7754.53,0.045263,0.030103,11,0.053182
69657,5611.51,0.062197,0.021784,35,0.076796
65317,2778.76,0.124815,0.010787,48,0.025823
65017,1043.67,0.330181,0.004052,47,0.131732
62073,76698.43,0.004484,0.297744,31,0.062142
69210,2793.4,0.122918,0.010844,48,0.021993
57008,19157.5,0.017914,0.074369,47,0.004563
37108,1022.75,0.333659,0.00397,48,0.123832
9757,1663.27,0.204314,0.006457,30,0.084048
10217,4374.47,0.07563,0.016982,3,0.139425
30563,76698.43,0.004263,0.297744,31,0.062142
58280,5860.26,0.055595,0.02275,48,0.022737
34891,76698.43,0.004229,0.297744,31,0.062142
11368,7754.53,0.041498,0.030103,11,0.053182
66730,2001.99,0.160016,0.007772,25,0.041672
35262,4207.9,0.075841,0.016335,23,0.037779
63370,12140.96,0.026109,0.047131,7,0.106072
8863,4207.9,0.075232,0.016335,23,0.037779
10220,4374.47,0.071664,0.016982,3,0.139425
36909,2689.6,0.113965,0.010441,48,0.072822
67700,3069.24,0.096007,0.011915,20,0.092132
59695,3943.95,0.074542,0.01531,30,0.11656
16880,2689.6,0.108696,0.010441,48,0.072822
67702,3069.24,0.094968,0.011915,20,0.092132
10270,5131.79,0.056684,0.019922,25,0.115966
10223,4374.47,0.066022,0.016982,3,0.139425
60298,1470.08,0.196105,0.005707,27,0.066099
59656,2173.1,0.132608,0.008436,20,0.119406
36054,3943.95,0.071289,0.01531,30,0.11656
69763,7754.53,0.035477,0.030103,11,0.053182
59042,2053.52,0.133892,0.007972,48,0.037522
38030,19157.5,0.013818,0.074369,47,0.004563
10616,6034.07,0.043851,0.023424,7,0.282892
32387,5611.51,0.046759,0.021784,35,0.076796
35023,3251.1,0.079167,0.012621,17,0.067722
24782,2689.6,0.094862,0.010441,48,0.072822
63387,12140.96,0.021005,0.047131,7,0.106072
30632,76698.43,0.003277,0.297744,31,0.062142
81055,7754.53,0.032158,0.030103,11,0.053182
9823,957.75,0.258992,0.003718,33,0.081757
49563,19157.5,0.012945,0.074369,47,0.004563
63450,4207.9,0.058464,0.016335,23,0.037779
15081,3150.64,0.078025,0.012231,7,0.155316
36361,3150.64,0.07608,0.012231,7,0.155316
11479,2062.52,0.116057,0.008007,16,0.691621
46559,76698.43,0.003117,0.297744,31,0.062142
8727,2199.02,0.108594,0.008537,9,0.128839
61867,1780.84,0.133847,0.006913,44,0.037239
63176,2199.02,0.108266,0.008537,9,0.128839
65376,1663.27,0.141997,0.006457,30,0.084048
69822,7754.53,0.030199,0.030103,11,0.053182
69792,7754.53,0.029394,0.030103,11,0.053182
67029,3218.91,0.067197,0.012496,12,0.069855
10263,5131.79,0.042079,0.019922,25,0.115966
42327,19157.5,0.011161,0.074369,47,0.004563
77033,5758.8,0.037015,0.022356,34,0.034549
59264,1758.97,0.120832,0.006828,45,0.037316
23780,19157.5,0.011063,0.074369,47,0.004563
62894,6528.34,0.032197,0.025343,12,0.333784
10267,5131.79,0.040953,0.019922,25,0.115966
13440,5860.26,0.035604,0.02275,48,0.022737
30821,6528.34,0.03191,0.025343,12,0.333784
69784,7754.53,0.026799,0.030103,11,0.053182
38380,3943.95,0.05265,0.01531,30,0.11656
10236,251.97,0.822519,0.000978,8,0.705294
62118,76698.43,0.002697,0.297744,31,0.062142
77045,5758.8,0.035895,0.022356,34,0.034549
30869,6528.34,0.031633,0.025343,12,0.333784
59696,3943.95,0.051872,0.01531,30,0.11656
59351,19157.5,0.01032,0.074369,47,0.004563
36057,3943.95,0.049511,0.01531,30,0.11656
8853,4207.9,0.046391,0.016335,23,0.037779
9307,1758.97,0.110747,0.006828,45,0.037316
62921,6528.34,0.029738,0.025343,12,0.333784
62241,5860.26,0.032708,0.02275,48,0.022737
37584,12140.96,0.01571,0.047131,7,0.106072
61765,3813.51,0.049807,0.014804,37,0.11864
8845,4207.9,0.04502,0.016335,23,0.037779
30826,6528.34,0.028989,0.025343,12,0.333784
23949,1663.27,0.113752,0.006457,30,0.084048
37585,12140.96,0.01543,0.047131,7,0.106072
81128,7754.53,0.024132,0.030103,11,0.053182
68914,2689.6,0.069218,0.010441,48,0.072822
61097,1325.84,0.138358,0.005147,38,0.052188
63175,2199.02,0.082455,0.008537,9,0.128839
59027,2053.52,0.08799,0.007972,48,0.037522
28887,3218.91,0.055323,0.012496,12,0.069855
30979,478.29,0.37172,0.001857,6,0.236728
61110,1325.84,0.130483,0.005147,38,0.052188
9867,1637.04,0.105251,0.006355,9,0.105169
22873,1780.84,0.096724,0.006913,44,0.037239
8553,3930.91,0.043522,0.01526,39,0.012914
62037,76698.43,0.002226,0.297744,31,0.062142
39091,733.0,0.232851,0.002846,10,0.121175
30595,76698.43,0.00221,0.297744,31,0.062142
31366,19157.5,0.008831,0.074369,47,0.004563
66314,4374.47,0.038576,0.016982,3,0.139425
59149,5693.36,0.029394,0.022102,43,0.111944
58376,5860.26,0.028204,0.02275,48,0.022737
58488,3930.91,0.041698,0.01526,39,0.012914
32401,5611.51,0.028878,0.021784,35,0.076796
60669,1101.64,0.145964,0.004277,48,0.044131
39085,874.45,0.183601,0.003395,29,0.09121
37581,12140.96,0.013155,0.047131,7,0.106072
66324,4374.47,0.036274,0.016982,3,0.139425
11299,5611.51,0.027593,0.021784,35,0.076796
10510,3218.91,0.048044,0.012496,12,0.069855
35531,5693.36,0.027116,0.022102,43,0.111944
10253,5131.79,0.02997,0.019922,25,0.115966
9245,5693.36,0.02701,0.022102,43,0.111944
67037,3218.91,0.046696,0.012496,12,0.069855
8881,4207.9,0.035564,0.016335,23,0.037779
66317,4374.47,0.034086,0.016982,3,0.139425
9224,5693.36,0.026129,0.022102,43,0.111944
77052,5758.8,0.025781,0.022356,34,0.034549
62094,76698.43,0.001936,0.297744,31,0.062142
59152,5693.36,0.025776,0.022102,43,0.111944
66954,1470.08,0.098784,0.005707,27,0.066099
32229,874.45,0.165235,0.003395,29,0.09121
67074,3218.91,0.044757,0.012496,12,0.069855
8609,3930.91,0.036572,0.01526,39,0.012914
55211,76698.43,0.001857,0.297744,31,0.062142
62028,76698.43,0.001845,0.297744,31,0.062142
64982,19157.5,0.007375,0.074369,47,0.004563
9876,1637.04,0.086229,0.006355,9,0.105169
69621,5611.51,0.025141,0.021784,35,0.076796
59702,3943.95,0.035718,0.01531,30,0.11656
63475,4207.9,0.033385,0.016335,23,0.037779
56955,19157.5,0.007316,0.074369,47,0.004563
58309,5860.26,0.023741,0.02275,48,0.022737
55255,76698.43,0.001809,0.297744,31,0.062142
80976,5611.51,0.024535,0.021784,35,0.076796
31378,19157.5,0.007186,0.074369,47,0.004563
8588,3930.91,0.034974,0.01526,39,0.012914
30655,76698.43,0.00178,0.297744,31,0.062142
31388,19157.5,0.007111,0.074369,47,0.004563
34861,76698.43,0.001762,0.297744,31,0.062142
30603,76698.43,0.001757,0.297744,31,0.062142
62402,2877.63,0.046736,0.011171,7,0.19521
43185,76698.43,0.001747,0.297744,31,0.062142
30628,76698.43,0.001746,0.297744,31,0.062142
62457,321.72,0.413558,0.001249,25,0.214409
57019,19157.5,0.006931,0.074369,47,0.004563
60765,1101.64,0.12043,0.004277,48,0.044131
10610,6034.07,0.021949,0.023424,7,0.282892
37572,478.29,0.276652,0.001857,6,0.236728
69837,7754.53,0.017011,0.030103,11,0.053182
62274,5860.26,0.022446,0.02275,48,0.022737
8835,4207.9,0.031172,0.016335,23,0.037779
68230,1449.18,0.089768,0.005626,48,0.016734
58792,2097.58,0.061929,0.008143,47,0.011159
37235,5758.8,0.022392,0.022356,34,0.034549
76805,1325.84,0.095818,0.005147,38,0.052188
37579,12140.96,0.010462,0.047131,7,0.106072
9248,5693.36,0.022273,0.022102,43,0.111944
23755,19157.5,0.006619,0.074369,47,0.004563
69860,7754.53,0.016296,0.030103,11,0.053182
22394,2689.6,0.046985,0.010441,48,0.072822
56991,19157.5,0.006577,0.074369,47,0.004563
65828,396.35,0.317068,0.001539,18,0.126263
30577,76698.43,0.001625,0.297744,31,0.062142
69136,2793.4,0.044405,0.010844,48,0.021993
62316,5860.26,0.021122,0.02275,48,0.022737
64877,19157.5,0.006415,0.074369,47,0.004563
15537,2689.6,0.045683,0.010441,48,0.072822
52268,19157.5,0.006389,0.074369,47,0.004563
64950,19157.5,0.006317,0.074369,47,0.004563
62902,6528.34,0.018519,0.025343,12,0.333784
35521,5693.36,0.021225,0.022102,43,0.111944
64494,1108.62,0.108468,0.004304,17,0.033518
8530,3930.91,0.030545,0.01526,39,0.012914
69322,739.27,0.162309,0.00287,39,0.053468
69584,5611.51,0.021326,0.021784,35,0.076796
57002,19157.5,0.006241,0.074369,47,0.004563
60307,1470.08,0.081322,0.005707,27,0.066099
39087,733.0,0.160628,0.002846,10,0.121175
65295,2778.76,0.042188,0.010787,48,0.025823
11277,5611.51,0.020889,0.021784,35,0.076796
59757,797.63,0.146509,0.003096,24,0.044809
67508,3150.64,0.037059,0.012231,7,0.155316
23762,19157.5,0.006091,0.074369,47,0.004563
9729,190.24,0.610439,0.000739,4,0.423176
28885,3218.91,0.035767,0.012496,12,0.069855
62635,3251.1,0.035283,0.012621,17,0.067722
8728,2199.02,0.05206,0.008537,9,0.128839
34860,76698.43,0.001484,0.297744,31,0.062142
10535,901.19,0.126178,0.003498,37,0.036351
32791,76698.43,0.00148,0.297744,31,0.062142
68663,1716.43,0.066056,0.006663,45,0.013421
62604,3251.1,0.034773,0.012621,17,0.067722
65203,2778.76,0.040173,0.010787,48,0.025823
67703,3069.24,0.036149,0.011915,20,0.092132
66833,1479.32,0.074724,0.005743,37,0.021749
35479,2053.52,0.053688,0.007972,48,0.037522
18003,76698.43,0.001425,0.297744,31,0.062142
37802,5693.36,0.019135,0.022102,43,0.111944
65058,1043.67,0.104248,0.004052,47,0.131732
66135,731.06,0.148661,0.002838,45,0.043074
28881,3218.91,0.033723,0.012496,12,0.069855
67062,3218.91,0.033698,0.012496,12,0.069855
9585,19157.5,0.005625,0.074369,47,0.004563
64842,19157.5,0.005584,0.074369,47,0.004563
65761,2173.1,0.049197,0.008436,20,0.119406
35055,3930.91,0.027197,0.01526,39,0.012914
66846,1479.32,0.072209,0.005743,37,0.021749
10402,2001.99,0.052792,0.007772,25,0.041672
27921,3813.51,0.027625,0.014804,37,0.11864
63985,2053.52,0.051234,0.007972,48,0.037522
15538,2689.6,0.039069,0.010441,48,0.072822
67058,3218.91,0.032371,0.012496,12,0.069855
59387,19157.5,0.005437,0.074369,47,0.004563
62650,3251.1,0.032029,0.012621,17,0.067722
34923,5860.26,0.017728,0.02275,48,0.022737
69616,5611.51,0.018469,0.021784,35,0.076796
9777,148.18,0.698812,0.000575,3,0.500821
8718,2199.02,0.046744,0.008537,9,0.128839
59079,2053.52,0.050046,0.007972,48,0.037522
10224,4374.47,0.023461,0.016982,3,0.139425
30443,5758.8,0.017792,0.022356,34,0.034549
35957,1637.04,0.062564,0.006355,9,0.105169
58584,1729.69,0.058537,0.006715,48,0.01466
37133,1188.71,0.084899,0.004615,33,0.198559
64120,1350.82,0.074458,0.005244,24,0.199716
36952,733.0,0.137026,0.002846,10,0.121175
35251,12140.96,0.008253,0.047131,7,0.106072
63359,12140.96,0.008196,0.047131,7,0.106072
62310,5860.26,0.016774,0.02275,48,0.022737
38273,1663.27,0.059064,0.006457,30,0.084048
35654,1108.62,0.088371,0.004304,17,0.033518
64826,438.9,0.222101,0.001704,14,0.06247
9983,2173.1,0.044766,0.008436,20,0.119406
57013,19157.5,0.005053,0.074369,47,0.004563
13371,76698.43,0.001255,0.297744,31,0.062142
34895,76698.43,0.001251,0.297744,31,0.062142
30371,1022.75,0.09362,0.00397,48,0.123832
34900,76698.43,0.001248,0.297744,31,0.062142
59147,5693.36,0.016784,0.022102,43,0.111944
37250,5758.8,0.016575,0.022356,34,0.034549
77556,3251.1,0.029215,0.012621,17,0.067722
8508,3251.1,0.029178,0.012621,17,0.067722
62271,5860.26,0.01601,0.02275,48,0.022737
43186,76698.43,0.001223,0.297744,31,0.062142
66928,1470.08,0.063684,0.005707,27,0.066099
37052,5611.51,0.016655,0.021784,35,0.076796
55920,3218.91,0.029022,0.012496,12,0.069855
66026,797.63,0.116934,0.003096,24,0.044809
59358,19157.5,0.004856,0.074369,47,0.004563
58608,1729.69,0.053692,0.006715,48,0.01466
69199,2793.4,0.033232,0.010844,48,0.021993
38044,19157.5,0.004845,0.074369,47,0.004563
31773,3218.91,0.028684,0.012496,12,0.069855
77553,3251.1,0.028381,0.012621,17,0.067722
66963,3218.91,0.028566,0.012496,12,0.069855
56959,19157.5,0.004791,0.074369,47,0.004563
56950,19157.5,0.004751,0.074369,47,0.004563
36214,2001.99,0.045445,0.007772,25,0.041672
35264,4207.9,0.02155,0.016335,23,0.037779
8601,3930.91,0.023046,0.01526,39,0.012914
30531,3813.51,0.023543,0.014804,37,0.11864
8816,4207.9,0.021274,0.016335,23,0.037779
21990,2001.99,0.044701,0.007772,25,0.041672
56973,19157.5,0.004663,0.074369,47,0.004563
9651,19157.5,0.004656,0.074369,47,0.004563
66556,1112.45,0.07977,0.004319,44,0.033824
41514,19157.5,0.00462,0.074369,47,0.004563
11297,5611.51,0.015744,0.021784,35,0.076796
34738,5758.8,0.015326,0.022356,34,0.034549
58289,5860.26,0.015056,0.02275,48,0.022737
61723,3813.51,0.023057,0.014804,37,0.11864
58320,5860.26,0.014977,0.02275,48,0.022737
62660,3251.1,0.026751,0.012621,17,0.067722
59446,19157.5,0.004516,0.074369,47,0.004563
67358,6034.07,0.014329,0.023424,7,0.282892
23775,19157.5,0.004509,0.074369,47,0.004563
66609,1112.45,0.077397,0.004319,44,0.033824
36207,2001.99,0.043002,0.007772,25,0.041672
5489,5758.8,0.014892,0.022356,34,0.034549
65298,2778.76,0.030855,0.010787,48,0.025823
30630,76698.43,0.001113,0.297744,31,0.062142
4705,19157.5,0.004429,0.074369,47,0.004563
82998,7754.53,0.010897,0.030103,11,0.053182
63400,12140.96,0.006957,0.047131,7,0.106072
63379,12140.96,0.006956,0.047131,7,0.106072
10250,5131.79,0.016454,0.019922,25,0.115966
20050,19157.5,0.004346,0.074369,47,0.004563
51805,76698.43,0.001078,0.297744,31,0.062142
56941,19157.5,0.004314,0.074369,47,0.004563
20037,19157.5,0.004288,0.074369,47,0.004563
36958,733.0,0.111787,0.002846,10,0.121175
66976,3218.91,0.025372,0.012496,12,0.069855
66616,1112.45,0.073244,0.004319,44,0.033824
31182,494.47,0.164782,0.00192,17,0.090665
9577,19157.5,0.004245,0.074369,47,0.004563
38521,5131.79,0.015835,0.019922,25,0.115966
33453,19157.5,0.00421,0.074369,47,0.004563
59468,19157.5,0.00421,0.074369,47,0.004563
14837,2001.99,0.04025,0.007772,25,0.041672
8859,4207.9,0.019005,0.016335,23,0.037779
1441,76698.43,0.001037,0.297744,31,0.062142
74409,76698.43,0.001035,0.297744,31,0.062142
49522,19157.5,0.004127,0.074369,47,0.004563
64901,19157.5,0.004115,0.074369,47,0.004563
66227,383.09,0.205696,0.001487,18,0.0833
31897,6034.07,0.013056,0.023424,7,0.282892
65242,2778.76,0.028329,0.010787,48,0.025823
56963,19157.5,0.004108,0.074369,47,0.004563
37854,494.47,0.159019,0.00192,17,0.090665
8891,4207.9,0.018655,0.016335,23,0.037779
30574,76698.43,0.001023,0.297744,31,0.062142
62096,76698.43,0.001023,0.297744,31,0.062142
38375,2173.1,0.036082,0.008436,20,0.119406
60655,1101.64,0.071112,0.004277,48,0.044131
57006,19157.5,0.004088,0.074369,47,0.004563
4262,76698.43,0.001021,0.297744,31,0.062142
28275,1526.21,0.051284,0.005925,46,0.014127
8805,12140.96,0.006443,0.047131,7,0.106072
64350,1758.97,0.044452,0.006828,45,0.037316
70295,76698.43,0.001017,0.297744,31,0.062142
64084,1350.82,0.057313,0.005244,24,0.199716
67699,3069.24,0.025202,0.011915,20,0.092132
8179,5758.8,0.013428,0.022356,34,0.034549
2418,2001.99,0.038392,0.007772,25,0.041672
57025,19157.5,0.004011,0.074369,47,0.004563
67399,6034.07,0.012676,0.023424,7,0.282892
73969,7754.53,0.009855,0.030103,11,0.053182
31402,19157.5,0.003972,0.074369,47,0.004563
2089,19157.5,0.00397,0.074369,47,0.004563
38378,3943.95,0.019257,0.01531,30,0.11656
50143,5758.8,0.013176,0.022356,34,0.034549
28148,12140.96,0.00624,0.047131,7,0.106072
69315,739.27,0.10225,0.00287,39,0.053468
34975,5860.26,0.012716,0.02275,48,0.022737
64960,19157.5,0.003883,0.074369,47,0.004563
37362,76698.43,0.000966,0.297744,31,0.062142
67063,3218.91,0.022939,0.012496,12,0.069855
37224,5758.8,0.012673,0.022356,34,0.034549
69188,2793.4,0.026115,0.010844,48,0.021993
42290,19157.5,0.003802,0.074369,47,0.004563
67032,3218.91,0.022626,0.012496,12,0.069855
35245,12140.96,0.005978,0.047131,7,0.106072
36625,1449.18,0.049814,0.005626,48,0.016734
56971,19157.5,0.003764,0.074369,47,0.004563
10586,3270.99,0.021993,0.012698,48,0.004985
62072,76698.43,0.000936,0.297744,31,0.062142
62249,5860.26,0.012214,0.02275,48,0.022737
31391,19157.5,0.003729,0.074369,47,0.004563
25381,19157.5,0.003706,0.074369,47,0.004563
28759,3943.95,0.018,0.01531,30,0.11656
8846,4207.9,0.016866,0.016335,23,0.037779
9600,19157.5,0.003705,0.074369,47,0.004563
67281,3270.99,0.021657,0.012698,48,0.004985
64251,494.47,0.142678,0.00192,17,0.090665
73890,7754.53,0.009093,0.030103,11,0.053182
57260,3270.99,0.021489,0.012698,48,0.004985
65211,2778.76,0.025245,0.010787,48,0.025823
61627,1145.52,0.061047,0.004447,48,0.010935
63385,12140.96,0.005757,0.047131,7,0.106072
64073,1350.82,0.051583,0.005244,24,0.199716
37424,3930.91,0.017708,0.01526,39,0.012914
8885,4207.9,0.01654,0.016335,23,0.037779
33486,19157.5,0.003604,0.074369,47,0.004563
77568,3251.1,0.021205,0.012621,17,0.067722
2067,19157.5,0.00359,0.074369,47,0.004563
69661,5611.51,0.012228,0.021784,35,0.076796
38130,19157.5,0.003575,0.074369,47,0.004563
8320,1780.84,0.038386,0.006913,44,0.037239
43179,76698.43,0.000885,0.297744,31,0.062142
30609,76698.43,0.000881,0.297744,31,0.062142
59151,5693.36,0.011849,0.022102,43,0.111944
62425,2877.63,0.023439,0.011171,7,0.19521
57961,5758.8,0.011713,0.022356,34,0.034549
28909,901.19,0.074812,0.003498,37,0.036351
30583,76698.43,0.000879,0.297744,31,0.062142
9762,1663.27,0.040462,0.006457,30,0.084048
81406,76698.43,0.000873,0.297744,31,0.062142
66315,4374.47,0.0153,0.016982,3,0.139425
9613,19157.5,0.003479,0.074369,47,0.004563
62076,76698.43,0.000864,0.297744,31,0.062142
10357,1112.45,0.059454,0.004319,44,0.033824
17988,76698.43,0.00086,0.297744,31,0.062142
58450,3930.91,0.016711,0.01526,39,0.012914
8889,4207.9,0.015609,0.016335,23,0.037779
62044,76698.43,0.000856,0.297744,31,0.062142
56992,19157.5,0.003425,0.074369,47,0.004563
69637,5611.51,0.011685,0.021784,35,0.076796
36160,5131.79,0.012764,0.019922,25,0.115966
18668,19157.5,0.003413,0.074369,47,0.004563
77631,3251.1,0.019966,0.012621,17,0.067722
82040,19157.5,0.003387,0.074369,47,0.004563
14983,3270.99,0.019829,0.012698,48,0.004985
67724,3069.24,0.021106,0.011915,20,0.092132
49535,19157.5,0.003358,0.074369,47,0.004563
8594,3930.91,0.016352,0.01526,39,0.012914
66548,1112.45,0.057648,0.004319,44,0.033824
37357,76698.43,0.000835,0.297744,31,0.062142
77622,3251.1,0.019683,0.012621,17,0.067722
78080,12140.96,0.005264,0.047131,7,0.106072
56978,19157.5,0.003331,0.074369,47,0.004563
35239,478.29,0.133204,0.001857,6,0.236728
37363,76698.43,0.000829,0.297744,31,0.062142
36055,3943.95,0.016103,0.01531,30,0.11656
38529,5131.79,0.01235,0.019922,25,0.115966
8389,76698.43,0.000826,0.297744,31,0.062142
80908,5611.51,0.011259,0.021784,35,0.076796
62056,76698.43,0.000823,0.297744,31,0.062142
64899,19157.5,0.003293,0.074369,47,0.004563
69576,5611.51,0.011229,0.021784,35,0.076796
65284,2778.76,0.022604,0.010787,48,0.025823
10266,5131.79,0.012191,0.019922,25,0.115966
59375,19157.5,0.003265,0.074369,47,0.004563
65306,2778.76,0.022506,0.010787,48,0.025823
56970,19157.5,0.003263,0.074369,47,0.004563
56967,19157.5,0.00326,0.074369,47,0.004563
28151,12140.96,0.005139,0.047131,7,0.106072
62321,5860.26,0.010626,0.02275,48,0.022737
33446,19157.5,0.003239,0.074369,47,0.004563
56361,5611.51,0.010992,0.021784,35,0.076796
10214,4374.47,0.01405,0.016982,3,0.139425
59367,19157.5,0.003194,0.074369,47,0.004563
77632,3251.1,0.018738,0.012621,17,0.067722
62262,5860.26,0.010348,0.02275,48,0.022737
28403,5693.36,0.010646,0.022102,43,0.111944
67720,3069.24,0.019653,0.011915,20,0.092132
69768,7754.53,0.007772,0.030103,11,0.053182
66824,1479.32,0.040681,0.005743,37,0.021749
10611,6034.07,0.009912,0.023424,7,0.282892
30859,6528.34,0.009145,0.025343,12,0.333784
11434,1188.71,0.050037,0.004615,33,0.198559
81046,7754.53,0.007664,0.030103,11,0.053182
63687,2097.58,0.028314,0.008143,47,0.011159
58916,1526.21,0.038828,0.005925,46,0.014127
38767,6034.07,0.009786,0.023424,7,0.282892
8167,5758.8,0.010231,0.022356,34,0.034549
69073,2793.4,0.021085,0.010844,48,0.021993
62783,3930.91,0.014976,0.01526,39,0.012914
34857,76698.43,0.000767,0.297744,31,0.062142
58534,3930.91,0.014956,0.01526,39,0.012914
59694,3943.95,0.014851,0.01531,30,0.11656
67528,3150.64,0.018587,0.012231,7,0.155316
62434,2877.63,0.020319,0.011171,7,0.19521
67409,6034.07,0.009688,0.023424,7,0.282892
29415,5611.51,0.010411,0.021784,35,0.076796
13522,5860.26,0.009962,0.02275,48,0.022737
9339,1758.97,0.033144,0.006828,45,0.037316
15555,2689.6,0.021639,0.010441,48,0.072822
31374,19157.5,0.003032,0.074369,47,0.004563
36948,874.45,0.066316,0.003395,29,0.09121
52275,19157.5,0.003026,0.074369,47,0.004563
10461,1479.32,0.038984,0.005743,37,0.021749
52345,19157.5,0.002999,0.074369,47,0.004563
60343,901.19,0.063738,0.003498,37,0.036351
36947,874.45,0.065676,0.003395,29,0.09121
36946,874.45,0.065401,0.003395,29,0.09121
62351,2877.63,0.019874,0.011171,7,0.19521
17294,19157.5,0.002977,0.074369,47,0.004563
64464,1108.62,0.051289,0.004304,17,0.033518
8207,106.53,0.530743,0.000414,2,0.457518
61113,68.68,0.821491,0.000267,1,0.69139
37580,12140.96,0.004638,0.047131,7,0.106072
67011,3218.91,0.017444,0.012496,12,0.069855
4254,1780.84,0.031367,0.006913,44,0.037239
63030,1729.69,0.03226,0.006715,48,0.01466
11369,7754.53,0.007189,0.030103,11,0.053182
36949,874.45,0.063754,0.003395,29,0.09121
