trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
113944,6770.76,0.090937,0.013436,48,0.034492
47388,14196.84,0.043263,0.028173,48,0.036723
99062,9321.33,0.065869,0.018498,47,0.197288
73183,10967.27,0.05371,0.021764,48,0.02517
76104,19764.52,0.029761,0.039221,48,0.028776
134135,19764.52,0.02963,0.039221,48,0.028776
35543,20311.39,0.028598,0.040307,48,0.009895
114255,8335.6,0.069398,0.016541,48,0.021098
128568,4005.97,0.144325,0.00795,43,0.197512
10626,10805.72,0.052647,0.021443,48,0.016962
42684,10967.27,0.051748,0.021764,48,0.02517
86837,14196.84,0.039873,0.028173,48,0.036723
22934,10805.72,0.052157,0.021443,48,0.016962
65879,15175.15,0.037055,0.030114,48,0.016913
48113,41902.54,0.013061,0.083153,48,0.014432
96476,10075.36,0.053602,0.019994,48,0.034418
32018,7926.57,0.067971,0.01573,48,0.017164
48696,11749.51,0.045799,0.023316,48,0.044549
24564,6641.76,0.080985,0.01318,48,0.034938
97805,17181.37,0.031286,0.034095,48,0.017038
33008,41902.54,0.012807,0.083153,48,0.014432
11115,41902.54,0.012686,0.083153,48,0.014432
33997,10967.27,0.048131,0.021764,48,0.02517
53175,9855.25,0.052286,0.019557,48,0.196919
37064,10805.72,0.047571,0.021443,48,0.016962
149882,6770.76,0.075507,0.013436,48,0.034492
97534,23735.69,0.021362,0.047102,48,0.050966
35643,3495.28,0.14402,0.006936,48,0.031622
10199,10075.36,0.04987,0.019994,48,0.034418
9110,41902.54,0.011874,0.083153,48,0.014432
32023,16984.24,0.029247,0.033704,48,0.021615
148547,4005.97,0.123668,0.00795,43,0.197512
35554,14888.97,0.033048,0.029546,48,0.007333
38084,17181.37,0.028438,0.034095,48,0.017038
53188,9321.33,0.052336,0.018498,47,0.197288
27580,20838.01,0.023217,0.041352,48,0.011984
21894,19764.52,0.02436,0.039221,48,0.028776
95490,16984.24,0.028336,0.033704,48,0.021615
93751,5336.61,0.08877,0.01059,48,0.02471
46010,6770.76,0.067901,0.013436,48,0.034492
48531,17181.37,0.026514,0.034095,48,0.017038
35656,11749.51,0.038665,0.023316,48,0.044549
87257,19764.52,0.022803,0.039221,48,0.028776
105044,41902.54,0.010683,0.083153,48,0.014432
27205,41902.54,0.010587,0.083153,48,0.014432
38696,41902.54,0.010584,0.083153,48,0.014432
144817,41902.54,0.010569,0.083153,48,0.014432
140249,1568.11,0.281989,0.003112,41,0.19709
128230,12684.17,0.03478,0.025171,48,0.007528
31845,10967.27,0.039975,0.021764,48,0.02517
5588,41902.54,0.010425,0.083153,48,0.014432
66529,14888.97,0.029303,0.029546,48,0.007333
128274,8335.6,0.05233,0.016541,48,0.021098
114804,23735.69,0.018331,0.047102,48,0.050966
46311,41902.54,0.010349,0.083153,48,0.014432
62562,19764.52,0.021675,0.039221,48,0.028776
132819,1568.11,0.2725,0.003112,41,0.19709
136386,17181.37,0.024791,0.034095,48,0.017038
100331,1138.27,0.37376,0.002259,41,0.180632
97342,41902.54,0.010105,0.083153,48,0.014432
34055,20838.01,0.020269,0.041352,48,0.011984
131212,23735.69,0.017793,0.047102,48,0.050966
48682,20838.01,0.020209,0.041352,48,0.011984
12229,41902.54,0.010001,0.083153,48,0.014432
34029,16984.24,0.024621,0.033704,48,0.021615
16312,23735.69,0.017491,0.047102,48,0.050966
81587,23735.69,0.017421,0.047102,48,0.050966
37661,16984.24,0.02419,0.033704,48,0.021615
78705,11749.51,0.034779,0.023316,48,0.044549
35638,8214.3,0.049554,0.016301,48,0.0089
35633,10805.72,0.037458,0.021443,48,0.016962
5952,20311.39,0.019915,0.040307,48,0.009895
66419,12684.17,0.031705,0.025171,48,0.007528
31976,4902.8,0.081284,0.009729,48,0.022778
66463,8335.6,0.047704,0.016541,48,0.021098
85849,6915.49,0.056627,0.013723,48,0.014111
101140,23735.69,0.016355,0.047102,48,0.050966
143325,23735.69,0.016064,0.047102,48,0.050966
56965,17181.37,0.02204,0.034095,48,0.017038
42545,10967.27,0.034482,0.021764,48,0.02517
90523,23735.69,0.015604,0.047102,48,0.050966
54078,41902.54,0.008812,0.083153,48,0.014432
88595,17181.37,0.021374,0.034095,48,0.017038
31860,7926.57,0.046093,0.01573,48,0.017164
135970,17181.37,0.021129,0.034095,48,0.017038
67598,12547.18,0.028666,0.024899,48,0.005741
6642,5336.61,0.067309,0.01059,48,0.02471
35658,4176.67,0.083911,0.008288,48,0.028257
5597,10967.27,0.031908,0.021764,48,0.02517
6090,41902.54,0.008328,0.083153,48,0.014432
23171,14888.97,0.023336,0.029546,48,0.007333
33059,5336.61,0.065092,0.01059,48,0.02471
33009,1715.0,0.202292,0.003403,46,0.103999
129574,6770.76,0.051195,0.013436,48,0.034492
23235,20838.01,0.016543,0.041352,48,0.011984
41049,17181.37,0.020061,0.034095,48,0.017038
127990,15175.15,0.022707,0.030114,48,0.016913
95291,41902.54,0.008208,0.083153,48,0.014432
65855,6770.76,0.050411,0.013436,48,0.034492
56668,41902.54,0.008139,0.083153,48,0.014432
45786,15093.45,0.022391,0.029952,48,0.006499
39920,19764.52,0.017039,0.039221,48,0.028776
9155,16984.24,0.019795,0.033704,48,0.021615
115365,20311.39,0.016516,0.040307,48,0.009895
24589,12684.17,0.026373,0.025171,48,0.007528
74890,10967.27,0.030442,0.021764,48,0.02517
24632,8335.6,0.03968,0.016541,48,0.021098
74166,5336.61,0.061715,0.01059,48,0.02471
34125,15175.15,0.021647,0.030114,48,0.016913
37701,10075.36,0.032576,0.019994,48,0.034418
20991,41902.54,0.007821,0.083153,48,0.014432
6566,41902.54,0.007771,0.083153,48,0.014432
73198,7926.57,0.041075,0.01573,48,0.017164
103736,41902.54,0.007766,0.083153,48,0.014432
98332,17181.37,0.018922,0.034095,48,0.017038
47153,10075.36,0.032263,0.019994,48,0.034418
102514,41902.54,0.007736,0.083153,48,0.014432
78691,20838.01,0.015347,0.041352,48,0.011984
8799,6770.76,0.047193,0.013436,48,0.034492
128060,14196.84,0.02247,0.028173,48,0.036723
31984,3928.1,0.081159,0.007795,48,0.021866
37415,14888.97,0.021262,0.029546,48,0.007333
42560,7926.57,0.039759,0.01573,48,0.017164
37478,20838.01,0.015073,0.041352,48,0.011984
42699,7926.57,0.039573,0.01573,48,0.017164
65857,5379.11,0.05735,0.010675,48,0.010551
126542,19764.52,0.015529,0.039221,48,0.028776
35564,2244.67,0.136292,0.004454,48,0.037335
143615,11749.51,0.025941,0.023316,48,0.044549
96880,10805.72,0.028118,0.021443,48,0.016962
73202,16984.24,0.017673,0.033704,48,0.021615
110861,19764.52,0.015147,0.039221,48,0.028776
34454,15093.45,0.019608,0.029952,48,0.006499
23654,17181.37,0.017183,0.034095,48,0.017038
94388,15093.45,0.019501,0.029952,48,0.006499
46356,16984.24,0.017253,0.033704,48,0.021615
150758,4176.67,0.070152,0.008288,48,0.028257
3314,4902.8,0.059266,0.009729,48,0.022778
7976,15093.45,0.019206,0.029952,48,0.006499
42703,16984.24,0.017028,0.033704,48,0.021615
129651,19764.52,0.014511,0.039221,48,0.028776
144818,1715.0,0.166945,0.003403,46,0.103999
36377,20311.39,0.014089,0.040307,48,0.009895
57305,17181.37,0.016627,0.034095,48,0.017038
35219,6770.76,0.041969,0.013436,48,0.034492
147126,23735.69,0.011961,0.047102,48,0.050966
43167,41902.54,0.006765,0.083153,48,0.014432
133186,15175.15,0.018619,0.030114,48,0.016913
36052,1608.12,0.174956,0.003191,44,0.667614
48724,10974.43,0.025269,0.021778,48,0.007169
140260,980.25,0.282795,0.001945,39,0.198216
85138,19764.52,0.014022,0.039221,48,0.028776
8924,12547.18,0.022014,0.024899,48,0.005741
127504,17181.37,0.016045,0.034095,48,0.017038
76339,20311.39,0.013544,0.040307,48,0.009895
74068,41902.54,0.006547,0.083153,48,0.014432
95255,12547.18,0.021794,0.024899,48,0.005741
45804,12684.17,0.0215,0.025171,48,0.007528
106756,41902.54,0.006466,0.083153,48,0.014432
143881,17181.37,0.015703,0.034095,48,0.017038
128009,6915.49,0.038973,0.013723,48,0.014111
93163,15175.15,0.017699,0.030114,48,0.016913
52576,15175.15,0.017654,0.030114,48,0.016913
132830,980.25,0.273277,0.001945,39,0.198216
44823,10967.27,0.024414,0.021764,48,0.02517
74946,20838.01,0.01282,0.041352,48,0.011984
128055,20838.01,0.012747,0.041352,48,0.011984
52366,5897.39,0.045028,0.011703,48,0.012241
38772,2538.77,0.104421,0.005038,48,0.030552
127974,14888.97,0.017804,0.029546,48,0.007333
74921,16984.24,0.015573,0.033704,48,0.021615
67588,20838.01,0.01268,0.041352,48,0.011984
99051,4005.97,0.065907,0.00795,43,0.197512
127975,41902.54,0.006265,0.083153,48,0.014432
34060,14196.84,0.018301,0.028173,48,0.036723
32358,15175.15,0.017119,0.030114,48,0.016913
67526,15093.45,0.01708,0.029952,48,0.006499
18494,10974.43,0.02345,0.021778,48,0.007169
128064,8214.3,0.031289,0.016301,48,0.0089
63571,17181.37,0.014913,0.034095,48,0.017038
25005,16984.24,0.015063,0.033704,48,0.021615
68779,17181.37,0.014824,0.034095,48,0.017038
101299,11749.51,0.021429,0.023316,48,0.044549
12304,2538.77,0.098666,0.005038,48,0.030552
48778,10974.43,0.022774,0.021778,48,0.007169
35553,1616.49,0.153858,0.003208,48,0.041491
93232,14196.84,0.017514,0.028173,48,0.036723
52645,14196.84,0.01747,0.028173,48,0.036723
33970,20311.39,0.012043,0.040307,48,0.009895
1453,41902.54,0.005833,0.083153,48,0.014432
35561,15093.45,0.016084,0.029952,48,0.006499
78522,17181.37,0.014072,0.034095,48,0.017038
127564,15175.15,0.015921,0.030114,48,0.016913
68657,20311.39,0.011859,0.040307,48,0.009895
73159,4902.8,0.049119,0.009729,48,0.022778
27812,17181.37,0.014012,0.034095,48,0.017038
32427,14196.84,0.01694,0.028173,48,0.036723
56235,10805.72,0.022222,0.021443,48,0.016962
35583,12684.17,0.018887,0.025171,48,0.007528
31983,20311.39,0.011779,0.040307,48,0.009895
77729,10805.72,0.022101,0.021443,48,0.016962
143601,20838.01,0.011447,0.041352,48,0.011984
76436,3495.28,0.068206,0.006936,48,0.031622
130711,10805.72,0.021942,0.021443,48,0.016962
21155,15093.45,0.015686,0.029952,48,0.006499
142416,4176.67,0.056526,0.008288,48,0.028257
35927,20838.01,0.011319,0.041352,48,0.011984
7429,10967.27,0.021426,0.021764,48,0.02517
150441,10075.36,0.02332,0.019994,48,0.034418
146431,4176.67,0.056133,0.008288,48,0.028257
77370,10075.36,0.02315,0.019994,48,0.034418
84495,11749.51,0.019837,0.023316,48,0.044549
76349,14888.97,0.015651,0.029546,48,0.007333
34184,14196.84,0.016409,0.028173,48,0.036723
42660,4902.8,0.047324,0.009729,48,0.022778
65897,6915.49,0.033515,0.013723,48,0.014111
68705,19764.52,0.0117,0.039221,48,0.028776
48795,4176.67,0.055305,0.008288,48,0.028257
36470,12547.18,0.018395,0.024899,48,0.005741
132204,20311.39,0.011293,0.040307,48,0.009895
116924,19764.52,0.011592,0.039221,48,0.028776
147345,11749.51,0.019444,0.023316,48,0.044549
56488,14888.97,0.01532,0.029546,48,0.007333
65862,20311.39,0.011226,0.040307,48,0.009895
93764,5897.39,0.038587,0.011703,48,0.012241
56548,20838.01,0.01086,0.041352,48,0.011984
128572,1568.11,0.144167,0.003112,41,0.19709
141625,19764.52,0.011387,0.039221,48,0.028776
37655,7926.57,0.02837,0.01573,48,0.017164
131339,17181.37,0.013053,0.034095,48,0.017038
67591,10805.72,0.020585,0.021443,48,0.016962
152030,17181.37,0.012798,0.034095,48,0.017038
103780,16984.24,0.012946,0.033704,48,0.021615
6086,3928.1,0.055556,0.007795,48,0.021866
24999,7926.57,0.027453,0.01573,48,0.017164
131799,15175.15,0.014199,0.030114,48,0.016913
76449,11749.51,0.018311,0.023316,48,0.044549
93877,10967.27,0.019562,0.021764,48,0.02517
44879,20838.01,0.010281,0.041352,48,0.011984
30058,19764.52,0.010821,0.039221,48,0.028776
72672,10974.43,0.019486,0.021778,48,0.007169
44854,16984.24,0.012488,0.033704,48,0.021615
127982,15093.45,0.013993,0.029952,48,0.006499
32611,6641.76,0.031794,0.01318,48,0.034938
37617,6641.76,0.031758,0.01318,48,0.034938
25108,10967.27,0.019222,0.021764,48,0.02517
6567,1715.0,0.122741,0.003403,46,0.103999
93182,6915.49,0.030377,0.013723,48,0.014111
53178,4005.97,0.052364,0.00795,43,0.197512
52595,6915.49,0.0303,0.013723,48,0.014111
93227,20838.01,0.009936,0.041352,48,0.011984
8445,15093.45,0.013701,0.029952,48,0.006499
1336,19764.52,0.010457,0.039221,48,0.028776
93147,14888.97,0.013877,0.029546,48,0.007333
52640,20838.01,0.009911,0.041352,48,0.011984
52560,14888.97,0.013842,0.029546,48,0.007333
34467,10974.43,0.018776,0.021778,48,0.007169
94401,10974.43,0.018674,0.021778,48,0.007169
93148,41902.54,0.004883,0.083153,48,0.014432
135286,10805.72,0.018906,0.021443,48,0.016962
65870,14888.97,0.013709,0.029546,48,0.007333
52561,41902.54,0.004871,0.083153,48,0.014432
134064,6770.76,0.030109,0.013436,48,0.034492
140415,41902.54,0.00486,0.083153,48,0.014432
32377,6915.49,0.029382,0.013723,48,0.014111
8914,20838.01,0.009737,0.041352,48,0.011984
7989,10974.43,0.018392,0.021778,48,0.007169
95245,20838.01,0.00964,0.041352,48,0.011984
21768,19764.52,0.010152,0.039221,48,0.028776
133244,14196.84,0.014114,0.028173,48,0.036723
93235,8214.3,0.024388,0.016301,48,0.0089
32422,20838.01,0.00961,0.041352,48,0.011984
141952,11749.51,0.01704,0.023316,48,0.044549
32342,14888.97,0.013422,0.029546,48,0.007333
52648,8214.3,0.024326,0.016301,48,0.0089
99956,19764.52,0.010076,0.039221,48,0.028776
23211,16984.24,0.011715,0.033704,48,0.021615
8853,15093.45,0.013117,0.029952,48,0.006499
32343,41902.54,0.004723,0.083153,48,0.014432
101286,20838.01,0.009456,0.041352,48,0.011984
35625,3988.75,0.049349,0.007915,48,0.009157
35644,1784.57,0.11015,0.003541,48,0.019639
95184,15093.45,0.012986,0.029952,48,0.006499
149393,10805.72,0.018023,0.021443,48,0.016962
117103,41902.54,0.004633,0.083153,48,0.014432
141559,6770.76,0.02866,0.013436,48,0.034492
32430,8214.3,0.023588,0.016301,48,0.0089
148551,1568.11,0.123537,0.003112,41,0.19709
38284,6222.49,0.0311,0.012348,48,0.007147
25067,17181.37,0.011263,0.034095,48,0.017038
5611,7926.57,0.024401,0.01573,48,0.017164
128703,41902.54,0.00461,0.083153,48,0.014432
76431,8214.3,0.023469,0.016301,48,0.0089
35639,6222.49,0.030968,0.012348,48,0.007147
73166,3928.1,0.049044,0.007795,48,0.021866
76426,10805.72,0.01774,0.021443,48,0.016962
35538,6479.09,0.029425,0.012857,48,0.006656
119088,17181.37,0.011036,0.034095,48,0.017038
35569,10967.27,0.017163,0.021764,48,0.02517
33963,4902.8,0.038352,0.009729,48,0.022778
7484,20838.01,0.009023,0.041352,48,0.011984
54757,15093.45,0.012441,0.029952,48,0.006499
66545,15175.15,0.012373,0.030114,48,0.016913
130943,14888.97,0.012581,0.029546,48,0.007333
35339,12547.18,0.014909,0.024899,48,0.005741
762,41902.54,0.004462,0.083153,48,0.014432
7460,16984.24,0.01096,0.033704,48,0.021615
131001,20838.01,0.008919,0.041352,48,0.011984
42667,3928.1,0.047252,0.007795,48,0.021866
21624,15093.45,0.012274,0.029952,48,0.006499
78177,16984.24,0.010843,0.033704,48,0.021615
75331,15093.45,0.012158,0.029952,48,0.006499
84483,20838.01,0.008754,0.041352,48,0.011984
32467,41902.54,0.004345,0.083153,48,0.014432
48774,6479.09,0.028083,0.012857,48,0.006656
118252,14888.97,0.012202,0.029546,48,0.007333
37455,16984.24,0.010673,0.033704,48,0.021615
662,41902.54,0.00432,0.083153,48,0.014432
24964,6641.76,0.027192,0.01318,48,0.034938
118310,20838.01,0.00865,0.041352,48,0.011984
33981,14888.97,0.012102,0.029546,48,0.007333
140251,635.47,0.282972,0.001261,36,0.198464
11596,17181.37,0.010464,0.034095,48,0.017038
37601,20311.39,0.008813,0.040307,48,0.009895
147333,20838.01,0.00858,0.041352,48,0.011984
147934,20311.39,0.008793,0.040307,48,0.009895
5614,16984.24,0.0105,0.033704,48,0.021615
24959,14888.97,0.011962,0.029546,48,0.007333
105749,41902.54,0.00425,0.083153,48,0.014432
87771,10805.72,0.01647,0.021443,48,0.016962
63032,10805.72,0.016454,0.021443,48,0.016962
26427,20838.01,0.008522,0.041352,48,0.011984
36465,14196.84,0.012505,0.028173,48,0.036723
74069,1715.0,0.103411,0.003403,46,0.103999
43164,3928.1,0.045124,0.007795,48,0.021866
10977,14888.97,0.01187,0.029546,48,0.007333
104735,10805.72,0.016347,0.021443,48,0.016962
45226,15093.45,0.0117,0.029952,48,0.006499
143458,17181.37,0.010268,0.034095,48,0.017038
32770,4902.8,0.035967,0.009729,48,0.022778
47670,10805.72,0.016285,0.021443,48,0.016962
129376,15093.45,0.011625,0.029952,48,0.006499
11034,20838.01,0.008414,0.041352,48,0.011984
143690,10974.43,0.01592,0.021778,48,0.007169
132821,635.47,0.273451,0.001261,36,0.198464
3332,1138.27,0.152582,0.002259,41,0.180632
6654,5897.39,0.029257,0.011703,48,0.012241
93932,20838.01,0.008238,0.041352,48,0.011984
107700,19764.52,0.008665,0.039221,48,0.028776
8917,10805.72,0.015808,0.021443,48,0.016962
81877,17181.37,0.009919,0.034095,48,0.017038
113623,10805.72,0.015763,0.021443,48,0.016962
93908,16984.24,0.010006,0.033704,48,0.021615
35576,10974.43,0.01545,0.021778,48,0.007169
54988,6770.76,0.025009,0.013436,48,0.034492
5079,23735.69,0.007132,0.047102,48,0.050966
95248,10805.72,0.01565,0.021443,48,0.016962
25163,20838.01,0.008095,0.041352,48,0.011984
95139,6770.76,0.024801,0.013436,48,0.034492
25139,16984.24,0.009833,0.033704,48,0.021615
8462,12684.17,0.013156,0.025171,48,0.007528
33071,5897.39,0.028294,0.011703,48,0.012241
5683,5897.39,0.028265,0.011703,48,0.012241
76451,4176.67,0.03974,0.008288,48,0.028257
33014,10967.27,0.015079,0.021764,48,0.02517
45790,15175.15,0.010884,0.030114,48,0.016913
1497,16984.24,0.009724,0.033704,48,0.021615
21168,10974.43,0.015021,0.021778,48,0.007169
93155,15093.45,0.010907,0.029952,48,0.006499
74951,14196.84,0.011575,0.028173,48,0.036723
52568,15093.45,0.010879,0.029952,48,0.006499
73046,10967.27,0.014957,0.021764,48,0.02517
55099,12547.18,0.01306,0.024899,48,0.005741
151477,41902.54,0.003871,0.083153,48,0.014432
57100,11749.51,0.013753,0.023316,48,0.044549
143707,4176.67,0.03866,0.008288,48,0.028257
48160,16984.24,0.009484,0.033704,48,0.021615
73675,17181.37,0.00937,0.034095,48,0.017038
25474,16984.24,0.009469,0.033704,48,0.021615
136115,11749.51,0.013686,0.023316,48,0.044549
77136,20311.39,0.007855,0.040307,48,0.009895
76035,6770.76,0.02355,0.013436,48,0.034492
32350,15093.45,0.010549,0.029952,48,0.006499
135683,41902.54,0.003796,0.083153,48,0.014432
68683,15175.15,0.01043,0.030114,48,0.016913
74178,5897.39,0.026825,0.011703,48,0.012241
65943,12547.18,0.012544,0.024899,48,0.005741
68803,14888.97,0.010543,0.029546,48,0.007333
35578,1145.57,0.136997,0.002273,48,0.033521
11162,16984.24,0.009211,0.033704,48,0.021615
37645,2964.42,0.052725,0.005883,48,0.0159
109077,41902.54,0.003724,0.083153,48,0.014432
68858,20838.01,0.007474,0.041352,48,0.011984
30170,41902.54,0.003717,0.083153,48,0.014432
85830,15175.15,0.010262,0.030114,48,0.016913
5978,15175.15,0.010217,0.030114,48,0.016913
44687,41902.54,0.003698,0.083153,48,0.014432
21765,6915.49,0.022382,0.013723,48,0.014111
74865,20311.39,0.007617,0.040307,48,0.009895
66522,20311.39,0.0076,0.040307,48,0.009895
95435,20311.39,0.007559,0.040307,48,0.009895
37635,10974.43,0.013945,0.021778,48,0.007169
35894,7926.57,0.019126,0.01573,48,0.017164
54774,12684.17,0.011946,0.025171,48,0.007528
54916,19764.52,0.007654,0.039221,48,0.028776
143640,10974.43,0.013723,0.021778,48,0.007169
46680,20838.01,0.007209,0.041352,48,0.011984
75755,15093.45,0.009935,0.029952,48,0.006499
36066,8335.6,0.017984,0.016541,48,0.021098
21640,12684.17,0.011785,0.025171,48,0.007528
49014,41902.54,0.003549,0.083153,48,0.014432
7549,15175.15,0.009723,0.030114,48,0.016913
78217,10075.36,0.014602,0.019994,48,0.034418
22522,10075.36,0.014582,0.019994,48,0.034418
127540,6770.76,0.021661,0.013436,48,0.034492
78323,23735.69,0.006171,0.047102,48,0.050966
11808,11749.51,0.012435,0.023316,48,0.044549
25028,3988.75,0.036498,0.007915,48,0.009157
131084,41902.54,0.003467,0.083153,48,0.014432
73726,6641.76,0.021868,0.01318,48,0.034938
25495,20838.01,0.006968,0.041352,48,0.011984
76358,2244.67,0.064548,0.004454,48,0.037335
20003,5897.39,0.024546,0.011703,48,0.012241
128004,12684.17,0.01141,0.025171,48,0.007528
27649,15093.45,0.009585,0.029952,48,0.006499
73165,20311.39,0.007118,0.040307,48,0.009895
35642,10075.36,0.014307,0.019994,48,0.034418
20310,6641.76,0.02166,0.01318,48,0.034938
52275,41902.54,0.003432,0.083153,48,0.014432
6047,14196.84,0.010111,0.028173,48,0.036723
128007,2964.42,0.048343,0.005883,48,0.0159
5575,4902.8,0.029181,0.009729,48,0.022778
66067,6915.49,0.020662,0.013723,48,0.014111
20707,5336.61,0.026766,0.01059,48,0.02471
111886,41902.54,0.003406,0.083153,48,0.014432
140535,41902.54,0.00339,0.083153,48,0.014432
128581,980.25,0.144586,0.001945,39,0.198216
34729,15093.45,0.009382,0.029952,48,0.006499
129392,12684.17,0.011163,0.025171,48,0.007528
65468,23735.69,0.005963,0.047102,48,0.050966
34796,6222.49,0.022718,0.012348,48,0.007147
5460,10967.27,0.012887,0.021764,48,0.02517
32046,12547.18,0.011209,0.024899,48,0.005741
100311,535.19,0.262056,0.001062,48,0.115032
128066,12547.18,0.011114,0.024899,48,0.005741
42666,20311.39,0.006858,0.040307,48,0.009895
34908,15093.45,0.009225,0.029952,48,0.006499
19780,15175.15,0.00916,0.030114,48,0.016913
23167,4170.49,0.033241,0.008276,48,0.008162
133070,41902.54,0.0033,0.083153,48,0.014432
73272,5897.39,0.023443,0.011703,48,0.012241
147483,17181.37,0.008028,0.034095,48,0.017038
27529,2799.44,0.049138,0.005555,48,0.017823
35330,20838.01,0.006595,0.041352,48,0.011984
73448,20311.39,0.006752,0.040307,48,0.009895
73060,7926.57,0.017246,0.01573,48,0.017164
144822,10967.27,0.012444,0.021764,48,0.02517
35901,16984.24,0.008023,0.033704,48,0.021615
22982,15175.15,0.008897,0.030114,48,0.016913
131476,6222.49,0.02167,0.012348,48,0.007147
140171,1338.79,0.100456,0.002657,48,0.029115
34012,12684.17,0.010601,0.025171,48,0.007528
35271,15093.45,0.008883,0.029952,48,0.006499
31841,41902.54,0.003184,0.083153,48,0.014432
103629,12547.18,0.01063,0.024899,48,0.005741
47000,20311.39,0.006554,0.040307,48,0.009895
26376,14888.97,0.008938,0.029546,48,0.007333
23355,41902.54,0.003176,0.083153,48,0.014432
95531,3495.28,0.038068,0.006936,48,0.031622
127542,5379.11,0.024642,0.010675,48,0.010551
124216,19764.52,0.006702,0.039221,48,0.028776
35645,23735.69,0.005569,0.047102,48,0.050966
140194,1978.8,0.066758,0.003927,48,0.019092
44884,14196.84,0.009283,0.028173,48,0.036723
105091,16984.24,0.007757,0.033704,48,0.021615
72648,11749.51,0.011197,0.023316,48,0.044549
32636,12684.17,0.010354,0.025171,48,0.007528
123499,41902.54,0.003131,0.083153,48,0.014432
117145,16984.24,0.007723,0.033704,48,0.021615
78729,10974.43,0.011927,0.021778,48,0.007169
131775,6770.76,0.019317,0.013436,48,0.034492
98023,11749.51,0.011126,0.023316,48,0.044549
