trade_id,industry_exports_total,destination_share,export_intensity,destination_count,export_concentration_hhi
137042,16484.4,0.023278,0.058713,26,0.011112
24591,42347.08,0.009036,0.150829,43,0.008787
26248,4615.37,0.081718,0.016439,43,0.037847
112340,11025.16,0.034175,0.039269,43,0.047799
30138,21512.35,0.017433,0.076621,43,0.019045
73723,2198.66,0.169603,0.007831,44,0.053177
111634,11464.72,0.032205,0.040834,43,0.007372
112041,42347.08,0.008422,0.150829,43,0.008787
133299,42347.08,0.008405,0.150829,43,0.008787
49301,3063.93,0.115244,0.010913,44,0.024295
18419,21512.35,0.016149,0.076621,43,0.019045
23178,16484.4,0.020782,0.058713,26,0.011112
117401,8574.38,0.039254,0.03054,43,0.028693
30042,4519.61,0.074223,0.016098,43,0.018768
63464,1433.7,0.233829,0.005106,44,0.060369
19298,17726.59,0.01874,0.063137,43,0.012282
55616,16443.44,0.020192,0.058567,43,0.011429
31993,17726.59,0.018647,0.063137,43,0.012282
23384,4920.76,0.066949,0.017526,43,0.027587
128382,42347.08,0.007654,0.150829,43,0.008787
198,21512.35,0.015026,0.076621,43,0.019045
66580,42347.08,0.007346,0.150829,43,0.008787
47361,4920.76,0.0631,0.017526,43,0.027587
24549,42347.08,0.007328,0.150829,43,0.008787
52727,16484.4,0.018676,0.058713,26,0.011112
43412,16443.44,0.018555,0.058567,43,0.011429
112974,4908.36,0.061778,0.017482,43,0.027853
141081,16443.44,0.018372,0.058567,43,0.011429
52512,11483.76,0.026032,0.040902,44,0.006059
51610,6532.36,0.045682,0.023267,43,0.037468
106006,11025.16,0.02706,0.039269,43,0.047799
79129,42347.08,0.006816,0.150829,43,0.008787
49512,42347.08,0.006802,0.150829,43,0.008787
120164,8109.94,0.035365,0.028885,43,0.021303
30016,4519.61,0.063163,0.016098,43,0.018768
52418,4590.93,0.062001,0.016352,43,0.017087
110989,17726.59,0.015998,0.063137,43,0.012282
39653,21512.35,0.013168,0.076621,43,0.019045
46519,21512.35,0.013119,0.076621,43,0.019045
21568,1826.45,0.153533,0.006505,44,0.044411
32000,17726.59,0.015803,0.063137,43,0.012282
136848,2870.44,0.096971,0.010224,43,0.030761
30798,16484.4,0.016336,0.058713,26,0.011112
24496,8574.38,0.030992,0.03054,43,0.028693
127208,17726.59,0.014935,0.063137,43,0.012282
112159,42347.08,0.006164,0.150829,43,0.008787
46488,21512.35,0.012103,0.076621,43,0.019045
23548,17726.59,0.014625,0.063137,43,0.012282
23256,16484.4,0.01568,0.058713,26,0.011112
41892,42347.08,0.006024,0.150829,43,0.008787
112256,11025.16,0.023113,0.039269,43,0.047799
111257,8399.52,0.030283,0.029917,43,0.014155
48069,17726.59,0.014268,0.063137,43,0.012282
46522,21512.35,0.011677,0.076621,43,0.019045
14440,11025.16,0.022593,0.039269,43,0.047799
112292,11025.16,0.022533,0.039269,43,0.047799
18409,21512.35,0.011371,0.076621,43,0.019045
112557,2351.2,0.103853,0.008374,43,0.026213
35466,16443.44,0.014837,0.058567,43,0.011429
30299,4590.93,0.053122,0.016352,43,0.017087
60204,42347.08,0.005684,0.150829,43,0.008787
112172,42347.08,0.005673,0.150829,43,0.008787
47445,2978.47,0.080615,0.010609,43,0.026095
36080,2508.89,0.094867,0.008936,42,0.026596
83879,21512.35,0.011023,0.076621,43,0.019045
24221,11464.72,0.020622,0.040834,43,0.007372
113950,2508.89,0.093902,0.008936,42,0.026596
110595,16484.4,0.01427,0.058713,26,0.011112
41611,3023.05,0.077796,0.010767,36,0.089089
110931,2978.47,0.078101,0.010609,43,0.026095
23823,8399.52,0.027611,0.029917,43,0.014155
52318,21512.35,0.010754,0.076621,43,0.019045
117441,42347.08,0.005463,0.150829,43,0.008787
139617,2351.2,0.09798,0.008374,43,0.026213
49569,42347.08,0.005404,0.150829,43,0.008787
85839,42347.08,0.005309,0.150829,43,0.008787
112011,8574.38,0.025965,0.03054,43,0.028693
54234,42347.08,0.005249,0.150829,43,0.008787
68091,16484.4,0.013444,0.058713,26,0.011112
53137,17726.59,0.01249,0.063137,43,0.012282
104344,21512.35,0.010163,0.076621,43,0.019045
32727,11464.72,0.01898,0.040834,43,0.007372
87204,16443.44,0.013233,0.058567,43,0.011429
48100,17726.59,0.012197,0.063137,43,0.012282
30602,2870.44,0.075218,0.010224,43,0.030761
51561,8109.94,0.026578,0.028885,43,0.021303
48094,17726.59,0.011993,0.063137,43,0.012282
106559,4908.36,0.043304,0.017482,43,0.027853
110681,16484.4,0.012771,0.058713,26,0.011112
32744,11464.72,0.018013,0.040834,43,0.007372
23385,4920.76,0.041959,0.017526,43,0.027587
86035,11025.16,0.018554,0.039269,43,0.047799
65450,1428.59,0.142336,0.005088,44,0.032519
25358,4420.43,0.045817,0.015744,36,0.063586
112095,42347.08,0.004715,0.150829,43,0.008787
138671,3023.05,0.065983,0.010767,36,0.089089
33380,42347.08,0.004667,0.150829,43,0.008787
111670,11464.72,0.016965,0.040834,43,0.007372
129930,16443.44,0.011814,0.058567,43,0.011429
102939,11025.16,0.017549,0.039269,43,0.047799
69777,6532.36,0.029588,0.023267,43,0.037468
32762,11464.72,0.016824,0.040834,43,0.007372
36135,1361.45,0.141114,0.004849,42,0.030587
71323,11025.16,0.017252,0.039269,43,0.047799
114616,21512.35,0.008821,0.076621,43,0.019045
112185,42347.08,0.004471,0.150829,43,0.008787
49243,3063.93,0.061477,0.010913,44,0.024295
31330,2978.47,0.063241,0.010609,43,0.026095
110522,2870.44,0.065527,0.010224,43,0.030761
22921,21512.35,0.008716,0.076621,43,0.019045
110277,4590.93,0.040567,0.016352,43,0.017087
25720,16443.44,0.011302,0.058567,43,0.011429
50726,492.58,0.376629,0.001754,43,0.150797
23247,16484.4,0.011126,0.058713,26,0.011112
24445,8574.38,0.021326,0.03054,43,0.028693
86700,4420.43,0.041308,0.015744,36,0.063586
113894,6532.36,0.027716,0.023267,43,0.037468
120157,8109.94,0.022279,0.028885,43,0.021303
111262,8399.52,0.02138,0.029917,43,0.014155
63717,2198.66,0.081459,0.007831,44,0.053177
110992,17726.59,0.009997,0.063137,43,0.012282
26045,6532.36,0.027105,0.023267,43,0.037468
23143,2870.44,0.061552,0.010224,43,0.030761
51138,16443.44,0.010729,0.058567,43,0.011429
8652,42347.08,0.004154,0.150829,43,0.008787
49162,3023.05,0.058054,0.010767,36,0.089089
30048,4519.61,0.038556,0.016098,43,0.018768
86533,4908.36,0.035484,0.017482,43,0.027853
111641,11464.72,0.015152,0.040834,43,0.007372
24680,246.73,0.70109,0.000879,33,0.498155
32795,11464.72,0.015021,0.040834,43,0.007372
122137,17726.59,0.009656,0.063137,43,0.012282
53848,11464.72,0.014886,0.040834,43,0.007372
29979,4519.61,0.037755,0.016098,43,0.018768
64401,42347.08,0.004014,0.150829,43,0.008787
7088,16484.4,0.010289,0.058713,26,0.011112
110272,4590.93,0.036788,0.016352,43,0.017087
23533,17726.59,0.009504,0.063137,43,0.012282
24571,42347.08,0.003941,0.150829,43,0.008787
54474,11025.16,0.015111,0.039269,43,0.047799
139102,42347.08,0.003933,0.150829,43,0.008787
34631,3900.87,0.042547,0.013894,44,0.006959
132133,17726.59,0.009237,0.063137,43,0.012282
49463,42347.08,0.003835,0.150829,43,0.008787
107024,16443.44,0.00987,0.058567,43,0.011429
90911,21512.35,0.007516,0.076621,43,0.019045
111730,11464.72,0.014092,0.040834,43,0.007372
25979,8109.94,0.019903,0.028885,43,0.021303
24733,11025.16,0.01459,0.039269,43,0.047799
48124,17726.59,0.009051,0.063137,43,0.012282
75831,42347.08,0.003781,0.150829,43,0.008787
21813,16443.44,0.009725,0.058567,43,0.011429
112404,1344.85,0.118065,0.00479,41,0.024561
126392,21512.35,0.007352,0.076621,43,0.019045
53310,2198.66,0.071589,0.007831,44,0.053177
117378,8574.38,0.018295,0.03054,43,0.028693
24504,8574.38,0.01828,0.03054,43,0.028693
94965,42347.08,0.0037,0.150829,43,0.008787
47055,16484.4,0.009478,0.058713,26,0.011112
110439,11483.76,0.013601,0.040902,44,0.006059
113406,1826.45,0.085384,0.006505,44,0.044411
65682,21512.35,0.007247,0.076621,43,0.019045
49548,42347.08,0.003669,0.150829,43,0.008787
25887,830.63,0.186148,0.002958,40,0.082303
110600,16484.4,0.009351,0.058713,26,0.011112
137087,16484.4,0.009309,0.058713,26,0.011112
26264,4615.37,0.033206,0.016439,43,0.037847
34387,6058.49,0.025204,0.021579,43,0.004492
23203,16484.4,0.009237,0.058713,26,0.011112
22930,21512.35,0.007062,0.076621,43,0.019045
36049,6532.36,0.023204,0.023267,43,0.037468
26059,6532.36,0.02311,0.023267,43,0.037468
23889,529.24,0.284729,0.001885,4,0.102065
111755,11464.72,0.013137,0.040834,43,0.007372
22969,4590.93,0.032752,0.016352,43,0.017087
66529,42347.08,0.003544,0.150829,43,0.008787
122552,8399.52,0.017868,0.029917,43,0.014155
40463,4920.76,0.030323,0.017526,43,0.027587
46390,4519.61,0.032777,0.016098,43,0.018768
117517,42347.08,0.003491,0.150829,43,0.008787
47026,16484.4,0.008966,0.058713,26,0.011112
49554,42347.08,0.003486,0.150829,43,0.008787
50539,4420.43,0.033384,0.015744,36,0.063586
51176,16443.44,0.008942,0.058567,43,0.011429
23229,16484.4,0.008912,0.058713,26,0.011112
110978,17726.59,0.008242,0.063137,43,0.012282
6817,11483.76,0.012692,0.040902,44,0.006059
133377,42347.08,0.003439,0.150829,43,0.008787
111247,8399.52,0.017316,0.029917,43,0.014155
63335,11483.76,0.01265,0.040902,44,0.006059
121204,21512.35,0.006719,0.076621,43,0.019045
113616,16443.44,0.008779,0.058567,43,0.011429
112244,11025.16,0.013056,0.039269,43,0.047799
65839,16484.4,0.008715,0.058713,26,0.011112
20993,4908.36,0.029209,0.017482,43,0.027853
141817,6532.36,0.021935,0.023267,43,0.037468
30505,11483.76,0.012426,0.040902,44,0.006059
112106,42347.08,0.003365,0.150829,43,0.008787
117367,8574.38,0.016618,0.03054,43,0.028693
23822,8399.52,0.016933,0.029917,43,0.014155
36058,6532.36,0.021707,0.023267,43,0.037468
30249,21512.35,0.006588,0.076621,43,0.019045
112196,661.78,0.214135,0.002357,39,0.060072
16886,42347.08,0.003323,0.150829,43,0.008787
47095,16484.4,0.008491,0.058713,26,0.011112
72205,8109.94,0.017207,0.028885,43,0.021303
23387,4920.76,0.028298,0.017526,43,0.027587
40528,455.75,0.304772,0.001623,9,0.132748
113699,2653.52,0.0523,0.009451,44,0.016571
84907,17726.59,0.007806,0.063137,43,0.012282
110415,11483.76,0.011988,0.040902,44,0.006059
24640,42347.08,0.003242,0.150829,43,0.008787
139264,11025.16,0.012424,0.039269,43,0.047799
48453,8399.52,0.01619,0.029917,43,0.014155
30328,4590.93,0.029602,0.016352,43,0.017087
7129,16484.4,0.00822,0.058713,26,0.011112
110692,16484.4,0.008217,0.058713,26,0.011112
73732,2198.66,0.061374,0.007831,44,0.053177
139081,42347.08,0.003185,0.150829,43,0.008787
24466,8574.38,0.015725,0.03054,43,0.028693
62996,2370.87,0.05668,0.008444,44,0.009126
117357,8574.38,0.015662,0.03054,43,0.028693
21817,16443.44,0.008105,0.058567,43,0.011429
49552,42347.08,0.00313,0.150829,43,0.008787
51635,2508.89,0.05282,0.008936,42,0.026596
111077,17726.59,0.007462,0.063137,43,0.012282
46494,21512.35,0.006138,0.076621,43,0.019045
16273,17726.59,0.007443,0.063137,43,0.012282
75820,42347.08,0.003114,0.150829,43,0.008787
137949,8399.52,0.015633,0.029917,43,0.014155
38598,2653.52,0.049255,0.009451,44,0.016571
117381,8574.38,0.01516,0.03054,43,0.028693
112240,11025.16,0.011718,0.039269,43,0.047799
117262,8574.38,0.015054,0.03054,43,0.028693
52590,11483.76,0.01121,0.040902,44,0.006059
113500,1826.45,0.070448,0.006505,44,0.044411
110936,2978.47,0.04317,0.010609,43,0.026095
125464,8109.94,0.015793,0.028885,43,0.021303
113889,6532.36,0.019504,0.023267,43,0.037468
49346,8574.38,0.014821,0.03054,43,0.028693
71125,8574.38,0.014814,0.03054,43,0.028693
32379,8399.52,0.015091,0.029917,43,0.014155
75866,42347.08,0.002984,0.150829,43,0.008787
41731,3063.93,0.041231,0.010913,44,0.024295
112147,42347.08,0.002982,0.150829,43,0.008787
33265,8574.38,0.014644,0.03054,43,0.028693
903,17726.59,0.00707,0.063137,43,0.012282
26195,4615.37,0.027016,0.016439,43,0.037847
70280,16484.4,0.007558,0.058713,26,0.011112
26519,21512.35,0.005784,0.076621,43,0.019045
68506,8399.52,0.014566,0.029917,43,0.014155
87244,16443.44,0.007429,0.058567,43,0.011429
50331,6058.49,0.020121,0.021579,43,0.004492
129541,1603.86,0.075611,0.005713,19,0.099819
140437,4420.43,0.02728,0.015744,36,0.063586
24639,42347.08,0.002838,0.150829,43,0.008787
125004,16443.44,0.007282,0.058567,43,0.011429
35420,16443.44,0.007256,0.058567,43,0.011429
104371,21512.35,0.005534,0.076621,43,0.019045
24517,8574.38,0.01383,0.03054,43,0.028693
33631,11025.16,0.010737,0.039269,43,0.047799
63420,16484.4,0.00718,0.058713,26,0.011112
40660,17726.59,0.006673,0.063137,43,0.012282
46402,4519.61,0.026173,0.016098,43,0.018768
49575,42347.08,0.002786,0.150829,43,0.008787
32815,11464.72,0.010291,0.040834,43,0.007372
18302,4519.61,0.026095,0.016098,43,0.018768
51277,2653.52,0.044428,0.009451,44,0.016571
92462,4908.36,0.02392,0.017482,43,0.027853
66542,42347.08,0.002764,0.150829,43,0.008787
19098,2978.47,0.039242,0.010609,43,0.026095
111658,11464.72,0.010188,0.040834,43,0.007372
113563,16443.44,0.007087,0.058567,43,0.011429
50224,6058.49,0.019173,0.021579,43,0.004492
48036,17726.59,0.006549,0.063137,43,0.012282
18702,11483.76,0.010085,0.040902,44,0.006059
53479,8399.52,0.013716,0.029917,43,0.014155
47458,2978.47,0.038624,0.010609,43,0.026095
111650,11464.72,0.009967,0.040834,43,0.007372
26253,4615.37,0.024741,0.016439,43,0.037847
219,21512.35,0.005307,0.076621,43,0.019045
52533,11483.76,0.009923,0.040902,44,0.006059
33632,11025.16,0.010331,0.039269,43,0.047799
23050,11483.76,0.009917,0.040902,44,0.006059
24570,42347.08,0.002676,0.150829,43,0.008787
14366,42347.08,0.002676,0.150829,43,0.008787
40182,16484.4,0.006866,0.058713,26,0.011112
46974,2870.44,0.039409,0.010224,43,0.030761
225,21512.35,0.005199,0.076621,43,0.019045
54484,11025.16,0.010134,0.039269,43,0.047799
64333,42347.08,0.002629,0.150829,43,0.008787
29139,16443.44,0.006767,0.058567,43,0.011429
70700,8399.52,0.01324,0.029917,43,0.014155
139086,42347.08,0.002623,0.150829,43,0.008787
117488,42347.08,0.002609,0.150829,43,0.008787
24538,42347.08,0.002605,0.150829,43,0.008787
23804,8399.52,0.013107,0.029917,43,0.014155
24406,3023.05,0.036341,0.010767,36,0.089089
133387,42347.08,0.002568,0.150829,43,0.008787
35829,1642.65,0.065936,0.005851,44,0.018315
110334,11483.76,0.009415,0.040902,44,0.006059
121792,4920.76,0.02193,0.017526,43,0.027587
107259,8109.94,0.013301,0.028885,43,0.021303
36291,4615.37,0.02329,0.016439,43,0.037847
139106,42347.08,0.002536,0.150829,43,0.008787
50432,4908.36,0.021869,0.017482,43,0.027853
32818,11464.72,0.009342,0.040834,43,0.007372
49280,3063.93,0.03489,0.010913,44,0.024295
113080,4420.43,0.024149,0.015744,36,0.063586
123418,42347.08,0.00252,0.150829,43,0.008787
31154,4920.76,0.021637,0.017526,43,0.027587
49481,42347.08,0.002514,0.150829,43,0.008787
49472,42347.08,0.002501,0.150829,43,0.008787
105615,3023.05,0.035008,0.010767,36,0.089089
113934,6532.36,0.016132,0.023267,43,0.037468
142402,2151.59,0.048936,0.007663,43,0.014822
13278,11483.76,0.009142,0.040902,44,0.006059
26567,21512.35,0.004876,0.076621,43,0.019045
77344,21512.35,0.004873,0.076621,43,0.019045
111128,2198.66,0.047615,0.007831,44,0.053177
113524,16443.44,0.006354,0.058567,43,0.011429
95041,42347.08,0.002458,0.150829,43,0.008787
779,4920.76,0.021078,0.017526,43,0.027587
117356,8574.38,0.012071,0.03054,43,0.028693
102304,17726.59,0.005827,0.063137,43,0.012282
25863,830.63,0.123653,0.002958,40,0.082303
111680,11464.72,0.008958,0.040834,43,0.007372
22552,1428.59,0.071889,0.005088,44,0.032519
17427,4420.43,0.023231,0.015744,36,0.063586
77331,21512.35,0.00477,0.076621,43,0.019045
46587,4590.93,0.022348,0.016352,43,0.017087
52968,4920.76,0.020848,0.017526,43,0.027587
117297,8574.38,0.011962,0.03054,43,0.028693
30294,4590.93,0.022318,0.016352,43,0.017087
53824,11464.72,0.008906,0.040834,43,0.007372
30814,16484.4,0.006184,0.058713,26,0.011112
91352,17726.59,0.005748,0.063137,43,0.012282
24578,42347.08,0.002401,0.150829,43,0.008787
30233,21512.35,0.004725,0.076621,43,0.019045
136397,21512.35,0.004709,0.076621,43,0.019045
18504,4590.93,0.022022,0.016352,43,0.017087
113104,4420.43,0.022683,0.015744,36,0.063586
30165,21512.35,0.004659,0.076621,43,0.019045
112023,8574.38,0.011678,0.03054,43,0.028693
51132,16443.44,0.00608,0.058567,43,0.011429
48041,17726.59,0.005639,0.063137,43,0.012282
112097,42347.08,0.002354,0.150829,43,0.008787
8617,42347.08,0.002352,0.150829,43,0.008787
91788,11464.72,0.008681,0.040834,43,0.007372
23252,16484.4,0.006035,0.058713,26,0.011112
112164,42347.08,0.002345,0.150829,43,0.008787
14872,4908.36,0.020217,0.017482,43,0.027853
32025,17726.59,0.00559,0.063137,43,0.012282
77569,11483.76,0.008627,0.040902,44,0.006059
31196,4920.76,0.020123,0.017526,43,0.027587
43677,1642.65,0.060268,0.005851,44,0.018315
25824,2653.52,0.037309,0.009451,44,0.016571
108385,11464.72,0.008611,0.040834,43,0.007372
110280,4590.93,0.021458,0.016352,43,0.017087
52518,11483.76,0.008564,0.040902,44,0.006059
24501,8574.38,0.011426,0.03054,43,0.028693
49471,42347.08,0.002312,0.150829,43,0.008787
30178,21512.35,0.004536,0.076621,43,0.019045
111032,17726.59,0.005489,0.063137,43,0.012282
87286,16443.44,0.005895,0.058567,43,0.011429
137565,17726.59,0.005467,0.063137,43,0.012282
24512,8574.38,0.011299,0.03054,43,0.028693
112303,11025.16,0.008781,0.039269,43,0.047799
117284,8574.38,0.011274,0.03054,43,0.028693
128452,42347.08,0.002276,0.150829,43,0.008787
84851,17726.59,0.005433,0.063137,43,0.012282
121219,21512.35,0.004474,0.076621,43,0.019045
35413,16443.44,0.005847,0.058567,43,0.011429
51968,2151.59,0.044614,0.007663,43,0.014822
43774,8109.94,0.011819,0.028885,43,0.021303
68496,8399.52,0.011402,0.029917,43,0.014155
139054,42347.08,0.00226,0.150829,43,0.008787
46882,778.6,0.122579,0.002773,43,0.043341
137327,4920.76,0.019379,0.017526,43,0.027587
73892,11464.72,0.008313,0.040834,43,0.007372
54322,42347.08,0.002248,0.150829,43,0.008787
7472,17726.59,0.005323,0.063137,43,0.012282
22101,2653.52,0.035508,0.009451,44,0.016571
39900,11483.76,0.008203,0.040902,44,0.006059
28332,11025.16,0.008538,0.039269,43,0.047799
51535,8109.94,0.011593,0.028885,43,0.021303
53831,11464.72,0.008196,0.040834,43,0.007372
2027,11025.16,0.008462,0.039269,43,0.047799
51455,1642.65,0.056701,0.005851,44,0.018315
40694,17726.59,0.005252,0.063137,43,0.012282
88093,21512.35,0.004306,0.076621,43,0.019045
109984,2370.87,0.038965,0.008444,44,0.009126
14309,42347.08,0.002181,0.150829,43,0.008787
112083,42347.08,0.002181,0.150829,43,0.008787
43377,16443.44,0.005598,0.058567,43,0.011429
49486,42347.08,0.002172,0.150829,43,0.008787
24542,42347.08,0.002172,0.150829,43,0.008787
35375,16443.44,0.005584,0.058567,43,0.011429
126530,459.8,0.1995,0.001638,19,0.062265
125459,8109.94,0.011298,0.028885,43,0.021303
133407,42347.08,0.002163,0.150829,43,0.008787
65008,648.77,0.141098,0.002311,41,0.036621
136409,21512.35,0.004247,0.076621,43,0.019045
18705,11483.76,0.007949,0.040902,44,0.006059
66338,11464.72,0.007948,0.040834,43,0.007372
23237,16484.4,0.005517,0.058713,26,0.011112
77,4519.61,0.020115,0.016098,43,0.018768
48849,11464.72,0.007916,0.040834,43,0.007372
26221,4615.37,0.019598,0.016439,43,0.037847
117396,8574.38,0.010535,0.03054,43,0.028693
35277,1826.45,0.049446,0.006505,44,0.044411
22308,6532.36,0.013814,0.023267,43,0.037468
7051,16484.4,0.005468,0.058713,26,0.011112
25320,3900.87,0.023013,0.013894,44,0.006959
51566,8109.94,0.011064,0.028885,43,0.021303
68115,16484.4,0.005443,0.058713,26,0.011112
105998,11025.16,0.008131,0.039269,43,0.047799
48129,17726.59,0.005054,0.063137,43,0.012282
69760,8109.94,0.011031,0.028885,43,0.021303
65796,11483.76,0.00778,0.040902,44,0.006059
69119,4908.36,0.018145,0.017482,43,0.027853
49571,42347.08,0.002099,0.150829,43,0.008787
185,21512.35,0.004131,0.076621,43,0.019045
13274,11483.76,0.007734,0.040902,44,0.006059
114648,21512.35,0.00411,0.076621,43,0.019045
19294,17726.59,0.004985,0.063137,43,0.012282
79135,42347.08,0.002079,0.150829,43,0.008787
117339,8574.38,0.010265,0.03054,43,0.028693
40644,17726.59,0.004956,0.063137,43,0.012282
15900,4590.93,0.019116,0.016352,43,0.017087
13217,11483.76,0.007592,0.040902,44,0.006059
41433,11464.72,0.007588,0.040834,43,0.007372
131728,16484.4,0.005265,0.058713,26,0.011112
139076,42347.08,0.002045,0.150829,43,0.008787
26544,21512.35,0.004022,0.076621,43,0.019045
110698,16484.4,0.005246,0.058713,26,0.011112
46764,11483.76,0.007488,0.040902,44,0.006059
141672,8109.94,0.010598,0.028885,43,0.021303
75838,42347.08,0.002026,0.150829,43,0.008787
127847,1770.21,0.047746,0.006305,41,0.011612
139029,42347.08,0.001992,0.150829,43,0.008787
23184,16484.4,0.005109,0.058713,26,0.011112
49557,42347.08,0.001986,0.150829,43,0.008787
127066,4920.76,0.017081,0.017526,43,0.027587
137992,8399.52,0.009998,0.029917,43,0.014155
109062,3900.87,0.021493,0.013894,44,0.006959
138687,3023.05,0.027661,0.010767,36,0.089089
48228,2198.66,0.037946,0.007831,44,0.053177
67969,11483.76,0.007264,0.040902,44,0.006059
68780,8574.38,0.009709,0.03054,43,0.028693
24635,42347.08,0.001961,0.150829,43,0.008787
20732,1484.77,0.055894,0.005288,42,0.014549
25779,16443.44,0.005046,0.058567,43,0.011429
80420,16443.44,0.004995,0.058567,43,0.011429
4624,11464.72,0.007162,0.040834,43,0.007372
65058,16443.44,0.004989,0.058567,43,0.011429
117350,8574.38,0.009435,0.03054,43,0.028693
24617,42347.08,0.001898,0.150829,43,0.008787
96912,21512.35,0.003727,0.076621,43,0.019045
139050,42347.08,0.001893,0.150829,43,0.008787
46927,2870.44,0.027926,0.010224,43,0.030761
27399,17726.59,0.004522,0.063137,43,0.012282
15842,21512.35,0.003719,0.076621,43,0.019045
66671,11025.16,0.007256,0.039269,43,0.047799
22934,21512.35,0.003717,0.076621,43,0.019045
111797,1746.0,0.045785,0.006219,44,0.134189
68243,448.36,0.178205,0.001597,42,0.048788
139008,42347.08,0.001887,0.150829,43,0.008787
32743,11464.72,0.006965,0.040834,43,0.007372
15912,4590.93,0.017356,0.016352,43,0.017087
56311,2151.59,0.03694,0.007663,43,0.014822
111024,17726.59,0.004481,0.063137,43,0.012282
110271,4590.93,0.017297,0.016352,43,0.017087
35112,1779.35,0.044584,0.006338,44,0.008861
2862,16443.44,0.004823,0.058567,43,0.011429
30725,16484.4,0.004793,0.058713,26,0.011112
75797,42347.08,0.001864,0.150829,43,0.008787
113060,3900.87,0.020208,0.013894,44,0.006959
53485,8399.52,0.009384,0.029917,43,0.014155
22990,4590.93,0.017114,0.016352,43,0.017087
66119,17726.59,0.004415,0.063137,43,0.012282
42636,6058.49,0.012906,0.021579,43,0.004492
33150,3063.93,0.025464,0.010913,44,0.024295
48865,11464.72,0.006803,0.040834,43,0.007372
115052,2870.44,0.027156,0.010224,43,0.030761
34743,4420.43,0.017605,0.015744,36,0.063586
52178,4519.61,0.017187,0.016098,43,0.018768
33397,42347.08,0.001834,0.150829,43,0.008787
25876,830.63,0.093471,0.002958,40,0.082303
139085,42347.08,0.001829,0.150829,43,0.008787
30232,21512.35,0.003596,0.076621,43,0.019045
