trade_id,region1,region2,industry1,industry2,amount
3386886,CA,AT,FOOD5,RETA1,0.02
3386887,CA,AT,FOOD5,HOTEL,0.59
3386888,CA,AT,FOOD5,RESEA,0.05
3386889,CA,AT,FOOD5,BUSIN,0.03
3386890,CA,AT,FOOD5,EDUCA,0.01
3386891,CA,AT,FOOD5,HEALT,0.11
3386892,CA,AT,FOOD5,RECRE,0.01
3386893,CA,AT,BEVER,FOOD5,0.04
3386894,CA,AT,BEVER,BEVER,0.03
3386895,CA,AT,BEVER,LEATH,0.03
3386896,CA,AT,BEVER,MOTOR,0.08
3386897,CA,AT,BEVER,KEROS,0.11
3386898,CA,AT,BEVER,GASDI,0.10
3386899,CA,AT,BEVER,HEAVY,0.01
3386900,CA,AT,BEVER,PLAST,0.08
3386901,CA,AT,BEVER,CHEM1,0.02
3386902,CA,AT,BEVER,RETA1,0.01
3386903,CA,AT,BEVER,HOTEL,0.43
3386904,CA,AT,BEVER,BUSIN,0.01
3386905,CA,AT,BEVER,HEALT,0.07
3386906,CA,AT,FISH5,FOOD5,0.13
3386907,CA,AT,FISH5,BEVER,0.03
3386908,CA,AT,FISH5,ELEC2,0.14
3386909,CA,AT,FISH5,HOTEL,0.13
3386910,CA,AT,FISH5,BUSIN,0.01
3386911,CA,AT,FISH5,HEALT,0.02
3386912,CA,AT,TEXTI,TEXTI,0.16
3386913,CA,AT,TEXTI,WEARI,0.09
3386914,CA,AT,TEXTI,RUBBE,0.04
3386915,CA,AT,TEXTI,CEMEN,0.02
3386916,CA,AT,TEXTI,OFFIC,0.04
3386917,CA,AT,TEXTI,MOTO1,0.02
3386918,CA,AT,TEXTI,FURNI,0.03
3386919,CA,AT,TEXTI,CONST,0.01
3386920,CA,AT,TEXTI,SALEM,0.01
3386921,CA,AT,TEXTI,WHOLE,0.46
3386922,CA,AT,TEXTI,RETA1,0.02
3386923,CA,AT,TEXTI,HOTEL,0.01
3386924,CA,AT,TEXTI,COMPU,0.04
3386925,CA,AT,TEXTI,RESEA,0.03
3386926,CA,AT,TEXTI,BUSIN,0.05
3386927,CA,AT,TEXTI,HEALT,0.02
3386928,CA,AT,WEARI,WEARI,0.02
3386929,CA,AT,WEARI,CONST,0.02
3386930,CA,AT,LEATH,LEATH,0.03
3386931,CA,AT,LEATH,LANDT,0.09
3386932,CA,AT,LEATH,HEALT,0.01
3386933,CA,AT,WOODW,LEATH,0.06
3386934,CA,AT,WOODW,WOODW,0.65
3386935,CA,AT,WOODW,PULP5,0.23
3386936,CA,AT,WOODW,PAPER,0.01
3386937,CA,AT,WOODW,NFERT,0.03
3386938,CA,AT,WOODW,RUBBE,0.05
3386939,CA,AT,WOODW,PREC1,0.04
3386940,CA,AT,WOODW,FABRI,0.04
3386941,CA,AT,WOODW,MACHI,0.02
3386942,CA,AT,WOODW,CONST,0.29
3386943,CA,AT,WOODW,WHOLE,0.02
3386944,CA,AT,WOODW,RETA1,0.02
3386945,CA,AT,WOODW,RESEA,0.02
3386946,CA,AT,WOODW,BUSIN,0.03
3386947,CA,AT,WOODW,PUBLI,0.01
3386948,CA,AT,PULP5,WOODW,0.02
3386949,CA,AT,PULP5,PAPER,0.02
3386950,CA,AT,PAPER,OILSE,0.09
3386951,CA,AT,PAPER,MEATC,0.01
3386952,CA,AT,PAPER,MEATP,0.06
3386953,CA,AT,PAPER,DAIRY,0.05
3386954,CA,AT,PAPER,FOOD5,0.14
3386955,CA,AT,PAPER,BEVER,0.60
3386956,CA,AT,PAPER,TEXTI,0.01
3386957,CA,AT,PAPER,WOODW,0.56
3386958,CA,AT,PAPER,PULP5,0.02
3386959,CA,AT,PAPER,PAPER,0.28
3386960,CA,AT,PAPER,PRINT,0.42
3386961,CA,AT,PAPER,PLAST,0.03
3386962,CA,AT,PAPER,NFERT,0.02
3386963,CA,AT,PAPER,CHEM1,0.02
3386964,CA,AT,PAPER,RUBBE,0.10
3386965,CA,AT,PAPER,GLASS,0.03
3386966,CA,AT,PAPER,CEMEN,0.03
3386967,CA,AT,PAPER,BASIC,0.01
3386968,CA,AT,PAPER,PREC1,0.03
3386969,CA,AT,PAPER,FABRI,0.05
3386970,CA,AT,PAPER,MACHI,0.06
3386971,CA,AT,PAPER,OFFIC,0.08
3386972,CA,AT,PAPER,ELECT,0.02
3386973,CA,AT,PAPER,MEDIC,0.01
3386974,CA,AT,PAPER,MOTO1,0.02
3386975,CA,AT,PAPER,TRANS,0.02
3386976,CA,AT,PAPER,FURNI,0.01
3386977,CA,AT,PAPER,CONST,0.09
3386978,CA,AT,PAPER,SALEM,0.01
3386979,CA,AT,PAPER,WHOLE,0.10
3386980,CA,AT,PAPER,RETA1,0.12
3386981,CA,AT,PAPER,HOTEL,0.10
3386982,CA,AT,PAPER,SUPPO,0.02
3386983,CA,AT,PAPER,POSTT,0.01
3386984,CA,AT,PAPER,FINAN,0.02
3386985,CA,AT,PAPER,INSUR,0.01
3386986,CA,AT,PAPER,REALE,0.06
3386987,CA,AT,PAPER,RENTI,0.02
3386988,CA,AT,PAPER,COMPU,0.10
3386989,CA,AT,PAPER,RESEA,0.07
3386990,CA,AT,PAPER,BUSIN,0.22
3386991,CA,AT,PAPER,PUBLI,0.09
3386992,CA,AT,PAPER,EDUCA,0.02
3386993,CA,AT,PAPER,HEALT,0.16
3386994,CA,AT,PAPER,RECRE,0.02
3386995,CA,AT,PAPER,93197,0.02
3386996,CA,AT,PRINT,DAIRY,0.01
3386997,CA,AT,PRINT,FOOD5,0.01
3386998,CA,AT,PRINT,BEVER,0.01
3386999,CA,AT,PRINT,PRINT,0.21
3387000,CA,AT,PRINT,PLAST,0.02
3387001,CA,AT,PRINT,CHEM1,0.02
3387002,CA,AT,PRINT,RUBBE,0.02
3387003,CA,AT,PRINT,FABRI,0.02
3387004,CA,AT,PRINT,MACHI,0.03
3387005,CA,AT,PRINT,OFFIC,0.09
3387006,CA,AT,PRINT,MOTO1,0.03
3387007,CA,AT,PRINT,TRANS,0.01
3387008,CA,AT,PRINT,CONST,0.03
3387009,CA,AT,PRINT,SALEM,0.02
3387010,CA,AT,PRINT,WHOLE,0.08
3387011,CA,AT,PRINT,RETA1,0.05
3387012,CA,AT,PRINT,HOTEL,0.01
3387013,CA,AT,PRINT,SUPPO,0.03
3387014,CA,AT,PRINT,POSTT,0.01
3387015,CA,AT,PRINT,FINAN,0.02
3387016,CA,AT,PRINT,INSUR,0.02
3387017,CA,AT,PRINT,REALE,0.04
3387018,CA,AT,PRINT,RENTI,0.02
3387019,CA,AT,PRINT,COMPU,0.08
3387020,CA,AT,PRINT,RESEA,0.03
3387021,CA,AT,PRINT,BUSIN,0.09
3387022,CA,AT,PRINT,PUBLI,0.06
3387023,CA,AT,PRINT,EDUCA,0.05
3387024,CA,AT,PRINT,HEALT,0.03
3387025,CA,AT,PRINT,RECRE,0.02
3387026,CA,AT,PFERT,WHEAT,0.06
3387027,CA,AT,PFERT,OILSE,0.06
3387028,CA,AT,PFERT,SUGAR,0.03
3387029,CA,AT,PFERT,CATTL,0.01
3387030,CA,AT,PFERT,PLAST,0.05
3387031,CA,AT,PFERT,RESEA,0.02
3387032,CA,AT,CHEM1,CEREA,0.01
3387033,CA,AT,CHEM1,VEGET,0.01
3387034,CA,AT,CHEM1,SANDC,0.01
3387035,CA,AT,CHEM1,DAIRY,0.04
3387036,CA,AT,CHEM1,FOOD5,0.05
3387037,CA,AT,CHEM1,BEVER,0.06
3387038,CA,AT,CHEM1,TEXTI,0.05
3387039,CA,AT,CHEM1,LEATH,0.02
3387040,CA,AT,CHEM1,WOODW,0.14
3387041,CA,AT,CHEM1,PULP5,0.06
3387042,CA,AT,CHEM1,PRINT,0.02
3387043,CA,AT,CHEM1,COKEO,0.05
3387044,CA,AT,CHEM1,MOTOR,0.05
3387045,CA,AT,CHEM1,KEROS,0.07
3387046,CA,AT,CHEM1,GASDI,0.07
3387047,CA,AT,CHEM1,PLAST,0.45
3387048,CA,AT,CHEM1,CHEM1,0.33
3387049,CA,AT,CHEM1,BIOGA,0.04
3387050,CA,AT,CHEM1,BIODI,0.04
3387051,CA,AT,CHEM1,RUBBE,0.16
3387052,CA,AT,CHEM1,CEMEN,0.05
3387053,CA,AT,CHEM1,NONME,0.02
3387054,CA,AT,CHEM1,BASIC,0.01
3387055,CA,AT,CHEM1,ALUM1,0.12
3387056,CA,AT,CHEM1,FABRI,0.07
3387057,CA,AT,CHEM1,MACHI,0.04
3387058,CA,AT,CHEM1,MOTO1,0.05
3387059,CA,AT,CHEM1,TRANS,0.03
3387060,CA,AT,CHEM1,FURNI,0.03
3387061,CA,AT,CHEM1,STEAM,0.10
3387062,CA,AT,CHEM1,CONST,0.11
3387063,CA,AT,CHEM1,WHOLE,0.10
3387064,CA,AT,CHEM1,RETA1,0.01
3387065,CA,AT,CHEM1,HOTEL,0.02
3387066,CA,AT,CHEM1,REALE,0.01
3387067,CA,AT,CHEM1,RENTI,0.03
3387068,CA,AT,CHEM1,COMPU,0.03
3387069,CA,AT,CHEM1,RESEA,0.13
3387070,CA,AT,CHEM1,BUSIN,0.10
3387071,CA,AT,CHEM1,HEALT,0.77
3387072,CA,AT,CHEM1,93197,0.01
3387073,CA,AT,RUBBE,VEGET,0.01
3387074,CA,AT,RUBBE,MEATC,0.06
3387075,CA,AT,RUBBE,MEATP,0.01
3387076,CA,AT,RUBBE,DAIRY,0.05
3387077,CA,AT,RUBBE,FOOD5,0.11
3387078,CA,AT,RUBBE,BEVER,0.07
3387079,CA,AT,RUBBE,TEXTI,0.02
3387080,CA,AT,RUBBE,WOODW,0.09
3387081,CA,AT,RUBBE,PULP5,0.03
3387082,CA,AT,RUBBE,PAPER,0.01
3387083,CA,AT,RUBBE,PRINT,0.04
3387084,CA,AT,RUBBE,PLAST,0.05
3387085,CA,AT,RUBBE,CHEM1,0.05
3387086,CA,AT,RUBBE,RUBBE,0.31
3387087,CA,AT,RUBBE,CEMEN,0.03
3387088,CA,AT,RUBBE,BASIC,0.02
3387089,CA,AT,RUBBE,ALUM1,0.01
3387090,CA,AT,RUBBE,FABRI,0.08
3387091,CA,AT,RUBBE,MACHI,0.24
3387092,CA,AT,RUBBE,OFFIC,0.24
3387093,CA,AT,RUBBE,MOTO1,0.23
3387094,CA,AT,RUBBE,TRANS,0.08
3387095,CA,AT,RUBBE,FURNI,0.01
3387096,CA,AT,RUBBE,ELEC4,0.01
3387097,CA,AT,RUBBE,DIST1,1.60
3387098,CA,AT,RUBBE,STEAM,0.02
3387099,CA,AT,RUBBE,CONST,0.63
3387100,CA,AT,RUBBE,SALEM,0.07
3387101,CA,AT,RUBBE,WHOLE,0.11
3387102,CA,AT,RUBBE,RETA1,0.06
3387103,CA,AT,RUBBE,HOTEL,0.02
3387104,CA,AT,RUBBE,LANDT,0.02
3387105,CA,AT,RUBBE,TRAN2,0.02
3387106,CA,AT,RUBBE,SUPPO,0.02
3387107,CA,AT,RUBBE,REALE,0.03
3387108,CA,AT,RUBBE,RENTI,0.02
3387109,CA,AT,RUBBE,COMPU,0.04
3387110,CA,AT,RUBBE,RESEA,0.06
3387111,CA,AT,RUBBE,BUSIN,0.16
3387112,CA,AT,RUBBE,HEALT,0.17
3387113,CA,AT,RUBBE,93197,0.01
3387114,CA,AT,GLASS,WOODW,0.05
3387115,CA,AT,GLASS,FABRI,0.02
3387116,CA,AT,GLASS,MACHI,0.02
3387117,CA,AT,GLASS,OFFIC,0.04
3387118,CA,AT,GLASS,MOTO1,0.03
3387119,CA,AT,GLASS,TRANS,0.01
3387120,CA,AT,GLASS,CONST,0.10
3387121,CA,AT,GLASS,REALE,0.02
3387122,CA,AT,GLASS,BUSIN,0.01
3387123,CA,AT,CERAM,CONST,0.03
3387124,CA,AT,CEMEN,CEMEN,0.05
3387125,CA,AT,CEMEN,PREC1,0.02
3387126,CA,AT,CEMEN,CONST,0.11
3387127,CA,AT,NONME,BRICK,0.03
3387128,CA,AT,NONME,CEMEN,0.20
3387129,CA,AT,NONME,NONME,0.02
3387130,CA,AT,NONME,ALUM1,0.07
3387131,CA,AT,NONME,MACHI,0.02
3387132,CA,AT,NONME,OFFIC,0.02
3387133,CA,AT,NONME,MOTO1,0.01
3387134,CA,AT,NONME,ELEC2,0.19
3387135,CA,AT,NONME,CONST,0.24
3387136,CA,AT,NONME,WHOLE,0.01
3387137,CA,AT,NONME,COMPU,0.01
3387138,CA,AT,NONME,BUSIN,0.02
3387139,CA,AT,BASIC,PAPER,0.01
3387140,CA,AT,BASIC,RUBBE,0.01
3387141,CA,AT,BASIC,BASIC,0.05
3387142,CA,AT,BASIC,NONF1,0.03
3387143,CA,AT,BASIC,FOUND,0.02
3387144,CA,AT,BASIC,FABRI,0.13
3387145,CA,AT,BASIC,MACHI,0.04
3387146,CA,AT,BASIC,OFFIC,0.06
3387147,CA,AT,BASIC,MOTO1,0.04
3387148,CA,AT,BASIC,CONST,0.05
3387149,CA,AT,BASIC,RESEA,0.01
3387150,CA,AT,ALUM1,FOOD5,0.04
3387151,CA,AT,ALUM1,BEVER,0.02
3387152,CA,AT,ALUM1,TEXTI,0.06
3387153,CA,AT,ALUM1,WOODW,0.13
3387154,CA,AT,ALUM1,PULP5,0.02
3387155,CA,AT,ALUM1,PAPER,1.06
3387156,CA,AT,ALUM1,PRINT,0.06
3387157,CA,AT,ALUM1,GASDI,0.05
3387158,CA,AT,ALUM1,HEAVY,0.02
3387159,CA,AT,ALUM1,PLAST,0.18
3387160,CA,AT,ALUM1,CHEM1,0.09
3387161,CA,AT,ALUM1,BIOGA,0.01
3387162,CA,AT,ALUM1,BIODI,0.01
3387163,CA,AT,ALUM1,RUBBE,0.47
3387164,CA,AT,ALUM1,CEMEN,0.02
3387165,CA,AT,ALUM1,NONME,0.04
3387166,CA,AT,ALUM1,BASIC,0.37
3387167,CA,AT,ALUM1,PREC1,0.01
3387168,CA,AT,ALUM1,ALUM1,11.12
3387169,CA,AT,ALUM1,COPP1,0.03
3387170,CA,AT,ALUM1,NONF1,1.92
3387171,CA,AT,ALUM1,FOUND,1.17
3387172,CA,AT,ALUM1,FABRI,3.16
3387173,CA,AT,ALUM1,MACHI,1.85
3387174,CA,AT,ALUM1,OFFIC,2.15
3387175,CA,AT,ALUM1,MOTO1,0.91
3387176,CA,AT,ALUM1,TRANS,0.15
3387177,CA,AT,ALUM1,FURNI,0.19
3387178,CA,AT,ALUM1,SECO9,0.05
3387179,CA,AT,ALUM1,ELEC2,0.01
3387180,CA,AT,ALUM1,ELEC4,0.09
3387181,CA,AT,ALUM1,DIST1,0.04
3387182,CA,AT,ALUM1,STEAM,0.03
3387183,CA,AT,ALUM1,CONST,0.54
3387184,CA,AT,ALUM1,SALEM,0.02
3387185,CA,AT,ALUM1,WHOLE,0.30
3387186,CA,AT,ALUM1,RETA1,0.11
3387187,CA,AT,ALUM1,SUPPO,0.01
3387188,CA,AT,ALUM1,REALE,0.02
3387189,CA,AT,ALUM1,RENTI,0.13
3387190,CA,AT,ALUM1,COMPU,0.16
3387191,CA,AT,ALUM1,RESEA,0.62
3387192,CA,AT,ALUM1,BUSIN,0.55
3387193,CA,AT,ALUM1,INTER,0.03
3387194,CA,AT,ALUM1,FOOD2,0.02
3387195,CA,AT,COPP1,PAPER,0.14
3387196,CA,AT,COPP1,PLAST,0.01
3387197,CA,AT,COPP1,CERAM,0.03
3387198,CA,AT,COPP1,BASIC,0.01
3387199,CA,AT,COPP1,COPP1,1.11
3387200,CA,AT,COPP1,NONF1,0.26
3387201,CA,AT,COPP1,FABRI,0.12
3387202,CA,AT,COPP1,MACHI,0.04
3387203,CA,AT,COPP1,OFFIC,0.06
3387204,CA,AT,COPP1,MOTO1,0.02
3387205,CA,AT,COPP1,FURNI,0.01
3387206,CA,AT,COPP1,CONST,0.08
3387207,CA,AT,COPP1,RESEA,0.02
3387208,CA,AT,COPP1,BUSIN,0.01
3387209,CA,AT,NONF1,WOODW,0.02
3387210,CA,AT,NONF1,PAPER,1.24
3387211,CA,AT,NONF1,PLAST,0.05
3387212,CA,AT,NONF1,RUBBE,0.05
3387213,CA,AT,NONF1,CERAM,0.02
3387214,CA,AT,NONF1,BASIC,0.14
3387215,CA,AT,NONF1,ALUM1,3.32
3387216,CA,AT,NONF1,LEAD1,0.08
3387217,CA,AT,NONF1,COPP1,0.92
3387218,CA,AT,NONF1,NONF1,2.34
3387219,CA,AT,NONF1,FOUND,0.25
3387220,CA,AT,NONF1,FABRI,0.74
3387221,CA,AT,NONF1,MACHI,0.15
3387222,CA,AT,NONF1,OFFIC,0.29
3387223,CA,AT,NONF1,MOTO1,0.13
3387224,CA,AT,NONF1,TRANS,0.03
3387225,CA,AT,NONF1,FURNI,0.07
3387226,CA,AT,NONF1,SECO9,0.02
3387227,CA,AT,NONF1,ELEC2,2.19
3387228,CA,AT,NONF1,ELEC4,0.02
3387229,CA,AT,NONF1,DIST1,0.02
3387230,CA,AT,NONF1,STEAM,0.04
3387231,CA,AT,NONF1,CONST,0.16
3387232,CA,AT,NONF1,WHOLE,0.06
3387233,CA,AT,NONF1,RETA1,0.03
3387234,CA,AT,NONF1,POSTT,0.02
3387235,CA,AT,NONF1,REALE,0.02
3387236,CA,AT,NONF1,RENTI,0.04
3387237,CA,AT,NONF1,COMPU,0.05
3387238,CA,AT,NONF1,RESEA,0.15
3387239,CA,AT,NONF1,BUSIN,0.27
3387240,CA,AT,NONF1,INTER,0.01
3387241,CA,AT,NONF1,FOOD2,0.01
3387242,CA,AT,FABRI,VEGET,0.03
3387243,CA,AT,FABRI,MEATC,0.08
3387244,CA,AT,FABRI,MEATP,0.02
3387245,CA,AT,FABRI,DAIRY,0.09
3387246,CA,AT,FABRI,FOOD5,0.17
3387247,CA,AT,FABRI,BEVER,0.10
3387248,CA,AT,FABRI,TEXTI,0.02
3387249,CA,AT,FABRI,WOODW,0.06
3387250,CA,AT,FABRI,PULP5,0.03
3387251,CA,AT,FABRI,PAPER,0.01
3387252,CA,AT,FABRI,GASDI,0.01
3387253,CA,AT,FABRI,PLAST,0.02
3387254,CA,AT,FABRI,CHEM1,0.01
3387255,CA,AT,FABRI,RUBBE,0.14
3387256,CA,AT,FABRI,CEMEN,0.04
3387257,CA,AT,FABRI,NONME,0.01
3387258,CA,AT,FABRI,BASIC,0.08
3387259,CA,AT,FABRI,ALUM1,0.06
3387260,CA,AT,FABRI,COPP1,0.02
3387261,CA,AT,FABRI,NONF1,0.02
3387262,CA,AT,FABRI,FOUND,0.04
3387263,CA,AT,FABRI,FABRI,0.89
3387264,CA,AT,FABRI,MACHI,0.55
3387265,CA,AT,FABRI,OFFIC,0.45
3387266,CA,AT,FABRI,MOTO1,0.26
3387267,CA,AT,FABRI,TRANS,0.11
3387268,CA,AT,FABRI,FURNI,0.03
3387269,CA,AT,FABRI,ELEC4,0.02
3387270,CA,AT,FABRI,DISTR,0.01
3387271,CA,AT,FABRI,CONST,0.73
3387272,CA,AT,FABRI,SALEM,0.06
3387273,CA,AT,FABRI,WHOLE,0.13
3387274,CA,AT,FABRI,RETA1,0.04
3387275,CA,AT,FABRI,HOTEL,0.09
3387276,CA,AT,FABRI,TRAN2,0.01
3387277,CA,AT,FABRI,SUPPO,0.02
3387278,CA,AT,FABRI,REALE,0.03
3387279,CA,AT,FABRI,RENTI,0.01
3387280,CA,AT,FABRI,COMPU,0.04
3387281,CA,AT,FABRI,RESEA,0.11
3387282,CA,AT,FABRI,BUSIN,0.10
3387283,CA,AT,FABRI,PUBLI,0.04
3387284,CA,AT,FABRI,EDUCA,0.02
3387285,CA,AT,FABRI,HEALT,0.04
3387286,CA,AT,OFFIC,FISH5,0.01
3387287,CA,AT,OFFIC,TEXTI,0.02
3387288,CA,AT,OFFIC,PRINT,0.02
3387289,CA,AT,OFFIC,GASDI,0.02
3387290,CA,AT,OFFIC,RUBBE,0.07
3387291,CA,AT,OFFIC,BASIC,0.02
3387292,CA,AT,OFFIC,ALUM1,0.02
3387293,CA,AT,OFFIC,NONF1,0.01
3387294,CA,AT,OFFIC,FABRI,0.06
3387295,CA,AT,OFFIC,MACHI,0.48
3387296,CA,AT,OFFIC,OFFIC,0.81
3387297,CA,AT,OFFIC,ELECT,0.02
3387298,CA,AT,OFFIC,MEDIC,0.02
3387299,CA,AT,OFFIC,MOTO1,0.01
3387300,CA,AT,OFFIC,TRANS,0.08
3387301,CA,AT,OFFIC,FURNI,0.02
3387302,CA,AT,OFFIC,ELEC4,0.03
3387303,CA,AT,OFFIC,CONST,0.06
3387304,CA,AT,OFFIC,SALEM,0.03
3387305,CA,AT,OFFIC,WHOLE,0.15
3387306,CA,AT,OFFIC,RETA1,0.03
3387307,CA,AT,OFFIC,HOTEL,0.04
3387308,CA,AT,OFFIC,AIRTR,0.35
3387309,CA,AT,OFFIC,SUPPO,0.01
3387310,CA,AT,OFFIC,POSTT,0.06
3387311,CA,AT,OFFIC,REALE,0.02
3387312,CA,AT,OFFIC,RENTI,0.05
3387313,CA,AT,OFFIC,COMPU,0.31
3387314,CA,AT,OFFIC,RESEA,0.12
3387315,CA,AT,OFFIC,BUSIN,0.24
3387316,CA,AT,OFFIC,PUBLI,0.02
3387317,CA,AT,OFFIC,EDUCA,0.01
3387318,CA,AT,OFFIC,HEALT,0.46
3387319,CA,AT,OFFIC,RECRE,0.03
3387320,CA,AT,ELECT,MACHI,0.05
3387321,CA,AT,ELECT,OFFIC,0.01
3387322,CA,AT,ELECT,MOTO1,1.60
3387323,CA,AT,ELECT,TRANS,0.49
3387324,CA,AT,ELECT,FURNI,0.02
3387325,CA,AT,ELECT,SALEM,0.02
3387326,CA,AT,ELECT,WHOLE,0.02
3387327,CA,AT,ELECT,COMPU,0.02
3387328,CA,AT,ELECT,RESEA,0.09
3387329,CA,AT,ELECT,BUSIN,0.04
3387330,CA,AT,ELECT,HEALT,0.14
3387331,CA,AT,RADIO,RUBBE,0.03
3387332,CA,AT,RADIO,FABRI,0.04
3387333,CA,AT,RADIO,MACHI,0.15
3387334,CA,AT,RADIO,OFFIC,0.01
3387335,CA,AT,RADIO,ELECT,0.02
3387336,CA,AT,RADIO,RADIO,0.07
3387337,CA,AT,RADIO,MOTO1,0.03
3387338,CA,AT,RADIO,TRANS,0.04
3387339,CA,AT,RADIO,CONST,0.04
3387340,CA,AT,RADIO,WHOLE,0.02
3387341,CA,AT,RADIO,RETA1,0.01
3387342,CA,AT,RADIO,POSTT,3.73
3387343,CA,AT,RADIO,REALE,0.01
3387344,CA,AT,RADIO,COMPU,0.06
3387345,CA,AT,RADIO,RESEA,0.03
3387346,CA,AT,RADIO,BUSIN,0.06
3387347,CA,AT,RADIO,HEALT,0.01
3387348,CA,AT,RADIO,RECRE,0.04
3387349,CA,AT,MEDIC,GASDI,0.01
3387350,CA,AT,MEDIC,RUBBE,0.01
3387351,CA,AT,MEDIC,MACHI,0.06
3387352,CA,AT,MEDIC,OFFIC,0.44
3387353,CA,AT,MEDIC,MOTO1,0.30
3387354,CA,AT,MEDIC,TRANS,0.02
3387355,CA,AT,MEDIC,ELEC4,0.02
3387356,CA,AT,MEDIC,CONST,0.05
3387357,CA,AT,MEDIC,WHOLE,0.03
3387358,CA,AT,MEDIC,RETA1,0.01
3387359,CA,AT,MEDIC,HOTEL,0.01
3387360,CA,AT,MEDIC,AIRTR,0.02
3387361,CA,AT,MEDIC,COMPU,0.03
3387362,CA,AT,MEDIC,RESEA,0.06
3387363,CA,AT,MEDIC,BUSIN,0.03
3387364,CA,AT,MEDIC,HEALT,1.55
3387365,CA,AT,MOTO1,RUBBE,0.02
3387366,CA,AT,MOTO1,FABRI,0.02
3387367,CA,AT,MOTO1,MACHI,0.21
3387368,CA,AT,MOTO1,OFFIC,0.02
3387369,CA,AT,MOTO1,MOTO1,2.61
3387370,CA,AT,MOTO1,TRANS,0.03
3387371,CA,AT,MOTO1,SALEM,0.25
3387372,CA,AT,MOTO1,WHOLE,0.04
3387373,CA,AT,MOTO1,RETA1,0.01
3387374,CA,AT,MOTO1,LANDT,0.05
3387375,CA,AT,MOTO1,COMPU,0.02
3387376,CA,AT,MOTO1,RESEA,0.10
3387377,CA,AT,MOTO1,BUSIN,0.06
3387378,CA,AT,TRANS,RUBBE,0.63
3387379,CA,AT,TRANS,FABRI,0.02
3387380,CA,AT,TRANS,MACHI,0.05
3387381,CA,AT,TRANS,OFFIC,0.09
3387382,CA,AT,TRANS,MOTO1,0.30
3387383,CA,AT,TRANS,TRANS,4.73
3387384,CA,AT,TRANS,FURNI,0.16
3387385,CA,AT,TRANS,WHOLE,0.06
3387386,CA,AT,TRANS,RAILW,0.08
3387387,CA,AT,TRANS,LANDT,0.01
3387388,CA,AT,TRANS,AIRTR,0.73
3387389,CA,AT,TRANS,SUPPO,0.01
3387390,CA,AT,TRANS,RENTI,0.05
3387391,CA,AT,TRANS,COMPU,0.03
3387392,CA,AT,TRANS,RESEA,0.37
3387393,CA,AT,TRANS,BUSIN,0.14
3387394,CA,AT,FURNI,PLAST,0.01
3387395,CA,AT,FURNI,RUBBE,0.02
3387396,CA,AT,FURNI,CEMEN,0.01
3387397,CA,AT,FURNI,FABRI,0.07
3387398,CA,AT,FURNI,MACHI,0.03
3387399,CA,AT,FURNI,OFFIC,0.08
3387400,CA,AT,FURNI,MOTO1,0.30
3387401,CA,AT,FURNI,FURNI,0.01
3387402,CA,AT,FURNI,CONST,0.13
3387403,CA,AT,FURNI,WHOLE,0.03
