trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
82192,382.15,0.000314,0.001072,48,0.049846
82193,385.04,5.2e-05,0.00108,48,0.187657
82194,189.24,0.000264,0.000531,48,0.043259
82195,167.62,0.000239,0.00047,48,0.041247
82196,122.5,0.000245,0.000344,48,0.027484
82197,250.76,0.000199,0.000704,48,0.030963
82198,67.37,0.000148,0.000189,47,0.030922
82199,546.32,1.8e-05,0.001533,48,0.033233
82200,9011.73,4.1e-05,0.025283,48,0.037054
82201,591.79,1.7e-05,0.00166,48,0.024598
82202,82.25,0.002675,0.000231,47,0.020148
82203,63.27,0.00079,0.000178,46,0.045793
82204,187.17,0.001015,0.000525,48,0.046312
82205,220.66,0.000181,0.000619,44,0.117041
82206,38.21,0.000785,0.000107,44,0.05316
82207,139.9,0.001358,0.000392,48,0.027102
82208,41.87,0.001672,0.000117,47,0.026535
82209,77.61,0.001675,0.000218,47,0.02812
82210,57.77,0.001039,0.000162,46,0.03175
82211,7.05,0.001418,2e-05,36,0.031228
82212,343.72,0.000611,0.000964,48,0.059385
82213,20.32,0.000984,5.7e-05,42,0.055377
82214,52.17,0.000575,0.000146,44,0.043569
82215,6487.83,5.4e-05,0.018202,48,0.098186
82216,2442.62,1.6e-05,0.006853,48,0.160918
82217,406.16,4.9e-05,0.001139,47,0.134833
82218,718.4,0.001155,0.002015,48,0.100971
82219,183.95,0.003425,0.000516,48,0.036346
82220,326.61,0.010594,0.000916,48,0.020783
82221,52.24,0.00268,0.000147,46,0.01596
82222,53.79,0.002417,0.000151,47,0.015847
82223,841.13,0.003412,0.00236,48,0.011558
82224,60.51,0.000165,0.00017,41,0.209226
82225,89.51,0.001341,0.000251,47,0.105751
82226,5629.79,0.002146,0.015795,48,0.013417
82227,2786.09,0.001479,0.007816,48,0.013354
82228,344.01,0.002703,0.000965,48,0.038128
82229,24.18,0.004136,6.8e-05,43,0.026087
82230,1051.28,0.001408,0.002949,48,0.02091
82231,1323.92,0.000718,0.003714,48,0.060467
82232,371.53,0.000781,0.001042,48,0.032398
82233,5189.58,0.001324,0.01456,48,0.02717
82234,617.92,0.00314,0.001734,48,0.015866
82235,3257.42,0.000942,0.009139,48,0.013365
82236,4105.93,0.001067,0.011519,48,0.025917
82237,54.93,0.000364,0.000154,47,0.039367
82238,8883.5,0.000285,0.024923,48,0.140352
82239,8303.25,0.000284,0.023295,48,0.140418
82240,616.36,0.000292,0.001729,48,0.14108
82241,7137.35,0.000284,0.020024,48,0.140382
82242,1104.6,0.000317,0.003099,48,0.126016
82243,735.9,0.000313,0.002065,48,0.126061
82244,92.22,0.000325,0.000259,47,0.143486
82245,46.35,0.000431,0.00013,43,0.105725
82246,279.32,0.000286,0.000784,48,0.141641
82247,49.44,0.000202,0.000139,44,0.145516
82248,53.29,0.000188,0.00015,43,0.09873
82249,38.03,0.000263,0.000107,41,0.133543
82250,847.35,0.00419,0.002377,48,0.016751
82251,4099.89,0.001281,0.011502,48,0.021892
82252,41.69,0.001439,0.000117,46,0.030154
82253,206.78,0.00058,0.00058,48,0.030585
82254,9095.95,0.000826,0.025519,48,0.035755
82255,441.85,0.000815,0.00124,48,0.039895
82256,545.92,0.000824,0.001532,48,0.037034
82257,13427.58,0.00109,0.037671,48,0.030434
82258,848.61,0.00079,0.002381,48,0.013151
82259,380.78,0.00084,0.001068,48,0.016564
82260,271.92,0.001324,0.000763,48,0.018217
82261,2466.37,0.003434,0.006919,48,0.033159
82262,392.58,0.001859,0.001101,48,0.009581
82263,1435.8,0.001936,0.004028,48,0.018207
82264,1724.61,2.3e-05,0.004838,47,0.190959
82265,1115.56,0.000887,0.00313,48,0.035599
82266,756.19,0.000926,0.002122,48,0.044752
82267,1768.13,0.000141,0.004961,48,0.10386
82268,1114.79,0.000197,0.003128,48,0.037558
82269,3495.85,6.9e-05,0.009808,48,0.176801
82270,7117.18,0.001404,0.019967,48,0.009231
82271,17616.41,0.001059,0.049423,48,0.014207
82272,7214.05,0.000729,0.020239,48,0.036636
82273,128.86,0.000155,0.000362,47,0.175076
82274,150.01,0.000133,0.000421,48,0.176175
82275,24576.01,3.2e-05,0.068949,48,0.02968
82276,5659.01,0.000742,0.015876,48,0.011041
82277,3719.12,0.001261,0.010434,48,0.010422
82278,1082.93,1.8e-05,0.003038,26,0.249491
82279,9520.03,6e-06,0.026709,46,0.776146
82280,319.98,0.002719,0.000898,48,0.048693
82281,45.37,0.003306,0.000127,42,0.038061
82282,423.86,0.004247,0.001189,48,0.041416
82283,148.34,0.00027,0.000416,47,0.056904
82284,24.67,0.00527,6.9e-05,44,0.030472
82285,1025.88,0.003421,0.002878,48,0.031326
82286,4726.86,0.00318,0.013261,48,0.036955
82287,1245.51,0.001164,0.003494,47,0.391774
82288,163.44,0.000489,0.000459,47,0.023234
82289,7614.25,0.001073,0.021362,48,0.014827
82290,3644.37,0.00149,0.010224,48,0.043479
82291,145.79,0.000412,0.000409,47,0.035745
82292,11251.17,0.001404,0.031565,48,0.012077
82293,5102.6,0.000962,0.014315,48,0.044445
82294,9110.19,0.000811,0.025559,48,0.012009
82295,1174.56,0.00046,0.003295,48,0.019249
82296,1982.96,0.001639,0.005563,48,0.016177
82297,60.16,0.00133,0.000169,48,0.035682
82298,758.66,0.000132,0.002128,48,0.023234
82299,9054.18,0.000264,0.025402,48,0.035426
82300,5407.38,0.001722,0.015171,48,0.016313
82301,9992.48,0.000239,0.028034,48,0.040354
82302,1408.25,0.000163,0.003951,48,0.070299
82303,4343.74,3.7e-05,0.012186,48,0.10234
82304,4951.4,0.000438,0.013891,48,0.023699
82305,1854.89,0.00089,0.005204,48,0.026669
82306,10143.54,0.000292,0.028458,48,0.108805
82307,5292.62,0.000652,0.014849,48,0.009764
82308,24118.97,0.00072,0.067666,48,0.041439
82309,6505.24,0.000389,0.018251,48,0.039392
82310,3813.68,0.000608,0.010699,48,0.021508
82311,10902.96,0.001122,0.030589,48,0.032683
82312,61.39,0.001955,0.000172,44,0.031535
82313,63.72,0.001883,0.000179,44,0.031612
82314,26.75,0.001121,7.5e-05,38,0.070606
82315,101.03,0.001485,0.000283,46,0.023908
82316,12.6,0.002381,3.5e-05,33,0.039351
82317,12.98,0.001541,3.6e-05,33,0.035009
82318,47.94,0.001877,0.000134,42,0.032354
82319,5.69,0.001757,1.6e-05,24,0.045592
82320,224.94,0.002756,0.000631,48,0.047343
82321,382.15,0.002852,0.001072,48,0.049846
82322,47.19,0.001695,0.000132,43,0.028013
82323,385.04,0.000442,0.00108,48,0.187657
82324,189.24,0.002642,0.000531,48,0.043259
82325,167.62,0.002565,0.00047,48,0.041247
82326,122.5,0.001959,0.000344,48,0.027484
82327,250.76,0.001914,0.000704,48,0.030963
82328,36.52,0.001917,0.000102,40,0.032804
82329,67.37,0.00193,0.000189,47,0.030922
82330,546.32,0.000238,0.001533,48,0.033233
82331,9011.73,0.001707,0.025283,48,0.037054
82332,591.79,0.000642,0.00166,48,0.024598
82333,6487.83,0.000362,0.018202,48,0.098186
82334,2442.62,5.3e-05,0.006853,48,0.160918
82335,217.67,4.6e-05,0.000611,44,0.163834
82336,326.61,0.001715,0.000916,48,0.020783
82337,5629.79,1.2e-05,0.015795,48,0.013417
82338,8883.5,5.2e-05,0.024923,48,0.140352
82339,8303.25,5.2e-05,0.023295,48,0.140418
82340,616.36,4.9e-05,0.001729,48,0.14108
82341,7137.35,5.2e-05,0.020024,48,0.140382
82342,1104.6,4.5e-05,0.003099,48,0.126016
82343,735.9,5.4e-05,0.002065,48,0.126061
82344,279.32,3.6e-05,0.000784,48,0.141641
82345,4099.89,5e-06,0.011502,48,0.021892
82346,9095.95,2e-06,0.025519,48,0.035755
82347,7117.18,1e-06,0.019967,48,0.009231
82348,17616.41,1e-06,0.049423,48,0.014207
82349,24576.01,1.3e-05,0.068949,48,0.02968
82350,1245.51,1.6e-05,0.003494,47,0.391774
82351,7614.25,1e-06,0.021362,48,0.014827
82352,145.79,0.00144,0.000409,47,0.035745
82353,11251.17,4e-06,0.031565,48,0.012077
82354,9110.19,8e-06,0.025559,48,0.012009
82355,1982.96,1.5e-05,0.005563,48,0.016177
82356,60.16,0.007646,0.000169,48,0.035682
82357,4951.4,6e-06,0.013891,48,0.023699
82358,5292.62,4e-06,0.014849,48,0.009764
82359,24118.97,2e-06,0.067666,48,0.041439
82360,224.94,8.9e-05,0.000631,48,0.047343
82361,6487.83,6e-06,0.018202,48,0.098186
82362,8883.5,5e-06,0.024923,48,0.140352
82363,8303.25,5e-06,0.023295,48,0.140418
82364,7137.35,6e-06,0.020024,48,0.140382
82365,1768.13,0.000379,0.004961,48,0.10386
82366,7117.18,1e-06,0.019967,48,0.009231
82367,17616.41,2e-06,0.049423,48,0.014207
82368,9110.19,1e-06,0.025559,48,0.012009
82369,5407.38,1.5e-05,0.015171,48,0.016313
82370,6487.83,5e-06,0.018202,48,0.098186
82371,847.35,1.2e-05,0.002377,48,0.016751
82372,9095.95,1e-06,0.025519,48,0.035755
82373,7117.18,1e-06,0.019967,48,0.009231
82374,5659.01,1.4e-05,0.015876,48,0.011041
82375,3719.12,1.1e-05,0.010434,48,0.010422
82376,7614.25,1e-06,0.021362,48,0.014827
82377,3644.37,8e-06,0.010224,48,0.043479
82378,11251.17,2e-06,0.031565,48,0.012077
82379,9110.19,7e-06,0.025559,48,0.012009
82380,758.66,4e-05,0.002128,48,0.023234
82381,9054.18,0.000127,0.025402,48,0.035426
82382,5407.38,0.000133,0.015171,48,0.016313
82383,9992.48,9e-06,0.028034,48,0.040354
82384,4343.74,2e-06,0.012186,48,0.10234
82385,4951.4,4e-06,0.013891,48,0.023699
82386,10143.54,2e-06,0.028458,48,0.108805
82387,24118.97,1.2e-05,0.067666,48,0.041439
82388,6505.24,9e-06,0.018251,48,0.039392
82389,9011.73,2.8e-05,0.025283,48,0.037054
82390,310.15,0.001386,0.00087,48,0.039862
82391,52.17,0.000383,0.000146,44,0.043569
82392,6487.83,5.4e-05,0.018202,48,0.098186
82393,2442.62,2.5e-05,0.006853,48,0.160918
82394,718.4,0.000111,0.002015,48,0.100971
82395,183.95,0.000326,0.000516,48,0.036346
82396,326.61,9.2e-05,0.000916,48,0.020783
82397,52.24,0.000383,0.000147,46,0.01596
82398,53.79,0.000372,0.000151,47,0.015847
82399,841.13,0.001034,0.00236,48,0.011558
82400,89.51,0.000223,0.000251,47,0.105751
82401,5629.79,0.000435,0.015795,48,0.013417
82402,2786.09,0.00033,0.007816,48,0.013354
82403,344.01,0.000785,0.000965,48,0.038128
82404,24.18,0.006617,6.8e-05,43,0.026087
82405,1051.28,6.7e-05,0.002949,48,0.02091
82406,1323.92,3e-05,0.003714,48,0.060467
82407,371.53,5.4e-05,0.001042,48,0.032398
82408,5189.58,3.9e-05,0.01456,48,0.02717
82409,617.92,9.7e-05,0.001734,48,0.015866
82410,3257.42,5.8e-05,0.009139,48,0.013365
82411,4105.93,1.2e-05,0.011519,48,0.025917
82412,4099.89,3.7e-05,0.011502,48,0.021892
82413,206.78,4.8e-05,0.00058,48,0.030585
82414,9095.95,0.000148,0.025519,48,0.035755
82415,441.85,0.000158,0.00124,48,0.039895
82416,545.92,0.000147,0.001532,48,0.037034
82417,13427.58,5.5e-05,0.037671,48,0.030434
82418,380.78,5.3e-05,0.001068,48,0.016564
82419,2466.37,4e-06,0.006919,48,0.033159
82420,1435.8,3.5e-05,0.004028,48,0.018207
82421,1115.56,1.8e-05,0.00313,48,0.035599
82422,756.19,1.3e-05,0.002122,48,0.044752
82423,1114.79,2.7e-05,0.003128,48,0.037558
82424,3495.85,3e-06,0.009808,48,0.176801
82425,7117.18,4.5e-05,0.019967,48,0.009231
82426,17616.41,0.00014,0.049423,48,0.014207
82427,7214.05,6.5e-05,0.020239,48,0.036636
82428,24576.01,0.000319,0.068949,48,0.02968
82429,5659.01,0.000145,0.015876,48,0.011041
82430,3719.12,0.000137,0.010434,48,0.010422
82431,423.86,2.4e-05,0.001189,48,0.041416
82432,1025.88,1.9e-05,0.002878,48,0.031326
82433,4726.86,1.9e-05,0.013261,48,0.036955
82434,7614.25,3.9e-05,0.021362,48,0.014827
82435,3644.37,0.000881,0.010224,48,0.043479
82436,145.79,0.003498,0.000409,47,0.035745
82437,11251.17,0.00181,0.031565,48,0.012077
82438,5102.6,1.4e-05,0.014315,48,0.044445
82439,9110.19,0.000756,0.025559,48,0.012009
82440,1174.56,0.003712,0.003295,48,0.019249
82441,1982.96,0.004372,0.005563,48,0.016177
82442,60.16,0.000332,0.000169,48,0.035682
82443,758.66,0.003203,0.002128,48,0.023234
82444,12.39,0.004843,3.5e-05,38,0.037496
82445,9054.18,0.000334,0.025402,48,0.035426
82446,5407.38,0.004425,0.015171,48,0.016313
82447,9992.48,0.000338,0.028034,48,0.040354
82448,1408.25,7.8e-05,0.003951,48,0.070299
82449,4343.74,5.5e-05,0.012186,48,0.10234
82450,4951.4,0.00021,0.013891,48,0.023699
82451,1854.89,0.000636,0.005204,48,0.026669
82452,10143.54,9.2e-05,0.028458,48,0.108805
82453,5292.62,0.000132,0.014849,48,0.009764
82454,24118.97,0.000134,0.067666,48,0.041439
82455,3813.68,9.2e-05,0.010699,48,0.021508
82456,10902.96,1.4e-05,0.030589,48,0.032683
82457,61.39,0.001629,0.000172,44,0.031535
82458,63.72,0.001569,0.000179,44,0.031612
82459,26.75,0.000748,7.5e-05,38,0.070606
82460,101.03,0.001188,0.000283,46,0.023908
82461,12.6,0.001587,3.5e-05,33,0.039351
82462,12.98,0.001541,3.6e-05,33,0.035009
82463,47.94,0.00146,0.000134,42,0.032354
82464,5.69,0.001757,1.6e-05,24,0.045592
82465,224.94,0.002223,0.000631,48,0.047343
82466,382.15,0.002329,0.001072,48,0.049846
82467,47.19,0.001483,0.000132,43,0.028013
82468,385.04,0.00039,0.00108,48,0.187657
82469,189.24,0.002167,0.000531,48,0.043259
82470,167.62,0.002148,0.00047,48,0.041247
82471,122.5,0.001633,0.000344,48,0.027484
82472,250.76,0.001595,0.000704,48,0.030963
82473,36.52,0.001643,0.000102,40,0.032804
82474,67.37,0.001633,0.000189,47,0.030922
82475,9011.73,3e-05,0.025283,48,0.037054
82476,591.79,0.00027,0.00166,48,0.024598
82477,841.13,2.4e-05,0.00236,48,0.011558
82478,5629.79,5e-06,0.015795,48,0.013417
82479,2786.09,7e-06,0.007816,48,0.013354
82480,1051.28,1.9e-05,0.002949,48,0.02091
82481,1323.92,1.5e-05,0.003714,48,0.060467
82482,5189.58,1.3e-05,0.01456,48,0.02717
82483,3257.42,6e-06,0.009139,48,0.013365
82484,4105.93,4.6e-05,0.011519,48,0.025917
82485,9095.95,5e-06,0.025519,48,0.035755
82486,13427.58,8e-06,0.037671,48,0.030434
82487,2466.37,4e-06,0.006919,48,0.033159
82488,7117.18,6e-06,0.019967,48,0.009231
82489,17616.41,5e-06,0.049423,48,0.014207
82490,7214.05,1.4e-05,0.020239,48,0.036636
82491,128.86,0.000155,0.000362,47,0.175076
82492,150.01,0.0002,0.000421,48,0.176175
82493,24576.01,3e-06,0.068949,48,0.02968
82494,5659.01,2.1e-05,0.015876,48,0.011041
82495,3719.12,8e-06,0.010434,48,0.010422
82496,319.98,6.3e-05,0.000898,48,0.048693
82497,423.86,4.7e-05,0.001189,48,0.041416
82498,1025.88,3.9e-05,0.002878,48,0.031326
82499,4726.86,3.4e-05,0.013261,48,0.036955
82500,1245.51,2.4e-05,0.003494,47,0.391774
82501,7614.25,1.8e-05,0.021362,48,0.014827
82502,3644.37,3.3e-05,0.010224,48,0.043479
82503,11251.17,0.000257,0.031565,48,0.012077
82504,5102.6,0.000123,0.014315,48,0.044445
82505,9110.19,3.8e-05,0.025559,48,0.012009
82506,1982.96,1.5e-05,0.005563,48,0.016177
82507,5407.38,7e-06,0.015171,48,0.016313
82508,9992.48,0.004723,0.028034,48,0.040354
82509,1408.25,2.1e-05,0.003951,48,0.070299
82510,10248.3,0.000405,0.028752,48,0.045979
82511,4343.74,3.2e-05,0.012186,48,0.10234
82512,4951.4,0.000168,0.013891,48,0.023699
82513,1854.89,5.9e-05,0.005204,48,0.026669
82514,10143.54,0.000196,0.028458,48,0.108805
82515,5292.62,8.7e-05,0.014849,48,0.009764
82516,24118.97,9.1e-05,0.067666,48,0.041439
82517,3813.68,1.6e-05,0.010699,48,0.021508
82518,10902.96,5e-06,0.030589,48,0.032683
82519,546.32,3.7e-05,0.001533,48,0.033233
82520,9011.73,5e-05,0.025283,48,0.037054
82521,6487.83,2.3e-05,0.018202,48,0.098186
82522,2442.62,8e-06,0.006853,48,0.160918
82523,326.61,6.1e-05,0.000916,48,0.020783
82524,841.13,3.6e-05,0.00236,48,0.011558
82525,5629.79,9e-06,0.015795,48,0.013417
82526,2786.09,7e-06,0.007816,48,0.013354
82527,344.01,2.9e-05,0.000965,48,0.038128
82528,1051.28,1.9e-05,0.002949,48,0.02091
82529,1323.92,1.5e-05,0.003714,48,0.060467
82530,371.53,2.7e-05,0.001042,48,0.032398
82531,5189.58,2.5e-05,0.01456,48,0.02717
82532,617.92,3.2e-05,0.001734,48,0.015866
82533,3257.42,9e-06,0.009139,48,0.013365
82534,4105.93,1.5e-05,0.011519,48,0.025917
82535,8883.5,1e-05,0.024923,48,0.140352
82536,8303.25,1e-05,0.023295,48,0.140418
82537,7137.35,1e-05,0.020024,48,0.140382
82538,1104.6,9e-06,0.003099,48,0.126016
82539,847.35,0.000212,0.002377,48,0.016751
82540,4099.89,1.5e-05,0.011502,48,0.021892
82541,9095.95,1.1e-05,0.025519,48,0.035755
82542,13427.58,1e-05,0.037671,48,0.030434
82543,848.61,1.2e-05,0.002381,48,0.013151
82544,2466.37,2e-05,0.006919,48,0.033159
82545,1435.8,2.8e-05,0.004028,48,0.018207
82546,1115.56,3.6e-05,0.00313,48,0.035599
82547,1114.79,1.8e-05,0.003128,48,0.037558
82548,7117.18,2.7e-05,0.019967,48,0.009231
82549,17616.41,1e-05,0.049423,48,0.014207
82550,7214.05,3.3e-05,0.020239,48,0.036636
82551,24576.01,4.1e-05,0.068949,48,0.02968
82552,5659.01,2.8e-05,0.015876,48,0.011041
82553,3719.12,2.4e-05,0.010434,48,0.010422
82554,319.98,0.000156,0.000898,48,0.048693
82555,423.86,0.000236,0.001189,48,0.041416
82556,94.25,0.000318,0.000264,46,0.067769
82557,1025.88,0.000185,0.002878,48,0.031326
82558,4726.86,0.000173,0.013261,48,0.036955
82559,163.44,6.1e-05,0.000459,47,0.023234
82560,7614.25,0.000255,0.021362,48,0.014827
82561,3644.37,0.000187,0.010224,48,0.043479
82562,145.79,0.000137,0.000409,47,0.035745
82563,11251.17,0.000131,0.031565,48,0.012077
82564,5102.6,0.000463,0.014315,48,0.044445
82565,9110.19,0.00013,0.025559,48,0.012009
82566,1174.56,0.000102,0.003295,48,0.019249
82567,1982.96,2e-05,0.005563,48,0.016177
82568,758.66,0.000198,0.002128,48,0.023234
82569,9054.18,3.8e-05,0.025402,48,0.035426
82570,5407.38,5.9e-05,0.015171,48,0.016313
82571,9992.48,1.8e-05,0.028034,48,0.040354
82572,1408.25,0.000469,0.003951,48,0.070299
82573,10248.3,5.4e-05,0.028752,48,0.045979
82574,4343.74,0.000382,0.012186,48,0.10234
82575,4951.4,0.000323,0.013891,48,0.023699
82576,1854.89,0.000156,0.005204,48,0.026669
82577,10143.54,4.6e-05,0.028458,48,0.108805
82578,5292.62,5.5e-05,0.014849,48,0.009764
82579,24118.97,0.000195,0.067666,48,0.041439
82580,6505.24,0.000304,0.018251,48,0.039392
82581,3813.68,0.000212,0.010699,48,0.021508
82582,10902.96,3.1e-05,0.030589,48,0.032683
82583,224.94,0.000133,0.000631,48,0.047343
82584,382.15,0.000157,0.001072,48,0.049846
82585,189.24,0.000159,0.000531,48,0.043259
82586,167.62,0.000119,0.00047,48,0.041247
82587,122.5,8.2e-05,0.000344,48,0.027484
82588,250.76,0.00012,0.000704,48,0.030963
82589,546.32,0.000421,0.001533,48,0.033233
82590,9011.73,4.1e-05,0.025283,48,0.037054
82591,5629.79,2e-06,0.015795,48,0.013417
82592,5189.58,2e-06,0.01456,48,0.02717
82593,13427.58,1e-06,0.037671,48,0.030434
82594,7117.18,1e-06,0.019967,48,0.009231
82595,7214.05,1e-06,0.020239,48,0.036636
82596,9520.03,2.8e-05,0.026709,46,0.776146
82597,319.98,6.3e-05,0.000898,48,0.048693
82598,423.86,4.7e-05,0.001189,48,0.041416
82599,1025.88,3.9e-05,0.002878,48,0.031326
82600,4726.86,3.8e-05,0.013261,48,0.036955
82601,7614.25,5e-06,0.021362,48,0.014827
82602,3644.37,3e-06,0.010224,48,0.043479
82603,11251.17,1e-06,0.031565,48,0.012077
82604,9110.19,5e-06,0.025559,48,0.012009
82605,10248.3,0.001353,0.028752,48,0.045979
82606,4951.4,0.000458,0.013891,48,0.023699
82607,1854.89,1.6e-05,0.005204,48,0.026669
82608,10143.54,2.9e-05,0.028458,48,0.108805
82609,24118.97,2e-06,0.067666,48,0.041439
82610,6505.24,1.5e-05,0.018251,48,0.039392
82611,10902.96,1.1e-05,0.030589,48,0.032683
82612,9011.73,3e-06,0.025283,48,0.037054
82613,4726.86,2e-06,0.013261,48,0.036955
82614,7614.25,4e-06,0.021362,48,0.014827
82615,11251.17,5e-06,0.031565,48,0.012077
82616,5102.6,4e-06,0.014315,48,0.044445
82617,9110.19,2e-06,0.025559,48,0.012009
82618,5407.38,4e-06,0.015171,48,0.016313
82619,1408.25,0.000241,0.003951,48,0.070299
82620,10248.3,4.9e-05,0.028752,48,0.045979
82621,4343.74,0.000343,0.012186,48,0.10234
82622,4951.4,2.4e-05,0.013891,48,0.023699
82623,1854.89,1.6e-05,0.005204,48,0.026669
82624,10143.54,1.1e-05,0.028458,48,0.108805
82625,5292.62,2e-06,0.014849,48,0.009764
82626,24118.97,2.3e-05,0.067666,48,0.041439
82627,9011.73,3e-06,0.025283,48,0.037054
82628,7614.25,1e-06,0.021362,48,0.014827
82629,3644.37,3e-06,0.010224,48,0.043479
82630,11251.17,2e-06,0.031565,48,0.012077
82631,5102.6,2e-05,0.014315,48,0.044445
82632,9110.19,5e-06,0.025559,48,0.012009
82633,5407.38,2e-06,0.015171,48,0.016313
82634,9992.48,2e-06,0.028034,48,0.040354
82635,10248.3,2.8e-05,0.028752,48,0.045979
82636,4951.4,1.6e-05,0.013891,48,0.023699
82637,10143.54,2e-06,0.028458,48,0.108805
82638,24118.97,2e-06,0.067666,48,0.041439
82639,3813.68,5e-06,0.010699,48,0.021508
82640,10902.96,2e-06,0.030589,48,0.032683
82641,9011.73,1e-06,0.025283,48,0.037054
82642,6487.83,6.9e-05,0.018202,48,0.098186
82643,2442.62,3.7e-05,0.006853,48,0.160918
82644,841.13,2.4e-05,0.00236,48,0.011558
82645,5629.79,5e-06,0.015795,48,0.013417
82646,2786.09,4e-06,0.007816,48,0.013354
82647,3257.42,3e-06,0.009139,48,0.013365
82648,4105.93,7e-06,0.011519,48,0.025917
82649,4099.89,2e-06,0.011502,48,0.021892
82650,9095.95,1e-06,0.025519,48,0.035755
82651,13427.58,2e-06,0.037671,48,0.030434
82652,2466.37,8e-06,0.006919,48,0.033159
82653,7117.18,3e-06,0.019967,48,0.009231
82654,17616.41,5e-06,0.049423,48,0.014207
82655,7214.05,3e-06,0.020239,48,0.036636
82656,24576.01,4e-06,0.068949,48,0.02968
82657,5659.01,4e-06,0.015876,48,0.011041
82658,3719.12,8e-06,0.010434,48,0.010422
82659,1025.88,1e-05,0.002878,48,0.031326
82660,4726.86,1.1e-05,0.013261,48,0.036955
82661,3644.37,8e-06,0.010224,48,0.043479
82662,11251.17,3.1e-05,0.031565,48,0.012077
82663,5102.6,1.6e-05,0.014315,48,0.044445
82664,9110.19,1.1e-05,0.025559,48,0.012009
82665,1174.56,9e-06,0.003295,48,0.019249
82666,1982.96,5e-06,0.005563,48,0.016177
82667,758.66,2.6e-05,0.002128,48,0.023234
82668,9992.48,6e-06,0.028034,48,0.040354
82669,4343.74,7e-06,0.012186,48,0.10234
82670,4951.4,6e-06,0.013891,48,0.023699
82671,1854.89,0.000199,0.005204,48,0.026669
82672,10143.54,3e-06,0.028458,48,0.108805
82673,5292.62,2.6e-05,0.014849,48,0.009764
82674,24118.97,2e-06,0.067666,48,0.041439
82675,3813.68,0.0001,0.010699,48,0.021508
82676,61.39,0.000163,0.000172,44,0.031535
82677,63.72,0.000157,0.000179,44,0.031612
82678,101.03,0.000198,0.000283,46,0.023908
82679,224.94,0.000311,0.000631,48,0.047343
82680,382.15,0.000314,0.001072,48,0.049846
82681,385.04,5.2e-05,0.00108,48,0.187657
82682,189.24,0.000264,0.000531,48,0.043259
82683,167.62,0.000298,0.00047,48,0.041247
82684,122.5,0.000245,0.000344,48,0.027484
82685,250.76,0.000199,0.000704,48,0.030963
82686,67.37,0.000148,0.000189,47,0.030922
82687,9011.73,1e-06,0.025283,48,0.037054
82688,38.21,0.000523,0.000107,44,0.05316
82689,6487.83,1.5e-05,0.018202,48,0.098186
82690,2442.62,8e-06,0.006853,48,0.160918
82691,841.13,0.000166,0.00236,48,0.011558
82692,5629.79,4.4e-05,0.015795,48,0.013417
82693,2786.09,3.6e-05,0.007816,48,0.013354
82694,344.01,8.7e-05,0.000965,48,0.038128
82695,1051.28,2.9e-05,0.002949,48,0.02091
82696,1323.92,2.3e-05,0.003714,48,0.060467
82697,371.53,8.1e-05,0.001042,48,0.032398
82698,5189.58,1.5e-05,0.01456,48,0.02717
82699,617.92,3.2e-05,0.001734,48,0.015866
82700,3257.42,3.7e-05,0.009139,48,0.013365
82701,4105.93,0.000475,0.011519,48,0.025917
82702,8883.5,5e-06,0.024923,48,0.140352
82703,8303.25,5e-06,0.023295,48,0.140418
82704,7137.35,4e-06,0.020024,48,0.140382
82705,847.35,0.000236,0.002377,48,0.016751
82706,4099.89,1.5e-05,0.011502,48,0.021892
82707,206.78,4.8e-05,0.00058,48,0.030585
82708,9095.95,4.7e-05,0.025519,48,0.035755
82709,441.85,4.5e-05,0.00124,48,0.039895
82710,545.92,5.5e-05,0.001532,48,0.037034
82711,13427.58,1.9e-05,0.037671,48,0.030434
82712,848.61,4.7e-05,0.002381,48,0.013151
82713,380.78,5.3e-05,0.001068,48,0.016564
82714,271.92,3.7e-05,0.000763,48,0.018217
82715,2466.37,4.1e-05,0.006919,48,0.033159
82716,392.58,0.000102,0.001101,48,0.009581
82717,1435.8,1.4e-05,0.004028,48,0.018207
82718,7117.18,1.7e-05,0.019967,48,0.009231
82719,17616.41,2.6e-05,0.049423,48,0.014207
82720,7214.05,8.6e-05,0.020239,48,0.036636
82721,128.86,0.003259,0.000362,47,0.175076
82722,150.01,0.003266,0.000421,48,0.176175
82723,24576.01,4.7e-05,0.068949,48,0.02968
82724,5659.01,6.4e-05,0.015876,48,0.011041
82725,3719.12,0.000124,0.010434,48,0.010422
82726,319.98,0.000125,0.000898,48,0.048693
82727,423.86,0.000118,0.001189,48,0.041416
82728,94.25,0.000212,0.000264,46,0.067769
82729,1025.88,0.000107,0.002878,48,0.031326
82730,4726.86,9.7e-05,0.013261,48,0.036955
82731,163.44,0.000306,0.000459,47,0.023234
82732,7614.25,5.9e-05,0.021362,48,0.014827
82733,3644.37,0.000154,0.010224,48,0.043479
82734,145.79,0.000206,0.000409,47,0.035745
82735,11251.17,0.000464,0.031565,48,0.012077
82736,5102.6,0.000337,0.014315,48,0.044445
82737,9110.19,0.000109,0.025559,48,0.012009
82738,1174.56,2.6e-05,0.003295,48,0.019249
82739,1982.96,5.5e-05,0.005563,48,0.016177
82740,758.66,4e-05,0.002128,48,0.023234
82741,9054.18,7e-06,0.025402,48,0.035426
82742,5407.38,8.1e-05,0.015171,48,0.016313
