trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,material,impact_intensity
3484860,CN,CN,FURNI,LEAD1,462.53,504.0,1.0,1.0,504.0,1.089659
3486228,CN,CN,COKE1,CERAM,19.9,503.0,1.0,1.0,503.0,25.276382
3486482,CN,CN,STEAM,PULP5,10.56,502.0,1.0,1.0,502.0,47.537879
3487717,CN,CN,AUXIL,RETA1,963.46,501.0,1.0,1.0,501.0,0.520001
3484996,CN,CN,ELEC1,TRANS,675.84,499.0,1.0,1.0,499.0,0.73834
3482365,CN,CN,GASDI,COMPU,565.87,499.0,1.0,1.0,499.0,0.881828
3480021,CN,CN,NATUR,NAPHT,284.46,499.0,1.0,1.0,499.0,1.754201
3479870,CN,CN,BITUM,BRICK,845.1,499.0,1.0,1.0,499.0,0.590463
3487780,CN,CN,REALE,PRINT,1725.95,499.0,1.0,1.0,499.0,0.289116
3482654,CN,CN,BITU1,FINAN,565.34,498.0,1.0,1.0,498.0,0.880886
3484759,CN,CN,TRANS,MEDIC,329.67,498.0,1.0,1.0,498.0,1.510602
3484947,CN,CN,ELEC1,WEARI,672.08,497.0,1.0,1.0,497.0,0.739495
3484049,CN,CN,FOUND,CEMEN,355.71,497.0,1.0,1.0,497.0,1.397206
3479540,CN,CN,PIGS9,PRINT,1310.29,497.0,1.0,1.0,497.0,0.379305
3487718,CN,CN,AUXIL,HOTEL,954.84,496.0,1.0,1.0,496.0,0.519459
3485297,CN,CN,ELEC4,FISH5,477.46,496.0,1.0,1.0,496.0,1.03883
3486425,CN,CN,DIST1,CONST,19.62,496.0,1.0,1.0,496.0,25.280326
3479562,CN,CN,PIGS9,HOTEL,1304.53,494.0,1.0,1.0,494.0,0.37868
3488716,CN,CN,MEMBE,FISH5,27.1,493.0,1.0,1.0,493.0,18.191882
3482639,CN,CN,WHITE,PLAST,559.39,493.0,1.0,1.0,493.0,0.881317
3483258,CN,CN,BIODI,RESEA,294.63,493.0,1.0,1.0,493.0,1.673285
3479527,CN,CN,PIGS9,FISHF,1299.07,492.0,1.0,1.0,492.0,0.378732
3484695,CN,CN,MOTO1,HEALT,445.36,491.0,1.0,1.0,491.0,1.102479
3487965,CN,CN,COMPU,ELEC1,498.53,491.0,1.0,1.0,491.0,0.984896
3487806,CN,CN,REALE,GLASS,1696.09,491.0,1.0,1.0,491.0,0.289489
3488518,CN,CN,HEALT,CHEM1,799.25,490.0,1.0,1.0,490.0,0.613075
3482330,CN,CN,GASDI,NONF1,555.83,490.0,1.0,1.0,490.0,0.881565
3480321,CN,CN,MEATC,RUBBE,738.87,489.0,1.0,1.0,489.0,0.661821
3488727,CN,CN,MEMBE,MOTOR,26.81,488.0,1.0,1.0,488.0,18.202163
3482260,CN,CN,GASDI,POULT,554.11,488.0,1.0,1.0,488.0,0.880692
3488134,CN,CN,BUSIN,OILSE,345.03,488.0,1.0,1.0,488.0,1.41437
3479617,CN,CN,ANIMA,RUBBE,766.82,487.0,1.0,1.0,487.0,0.63509
3482329,CN,CN,GASDI,COPP1,552.03,487.0,1.0,1.0,487.0,0.882198
3483347,CN,CN,RUBBE,NONF1,322.65,487.0,1.0,1.0,487.0,1.509375
3480001,CN,CN,NATUR,BEVER,277.02,486.0,1.0,1.0,486.0,1.754386
3484444,CN,CN,ELECT,RETA1,271.67,486.0,1.0,1.0,486.0,1.788935
3485688,CN,CN,ELEC7,MOTO1,3.71,485.0,1.0,1.0,485.0,130.727763
3486777,CN,CN,WHOLE,LANDT,1442.95,485.0,1.0,1.0,485.0,0.336117
3488078,CN,CN,RESEA,FABRI,187.34,485.0,1.0,1.0,485.0,2.588876
3488917,CN,CN,RECRE,SUPPO,698.29,485.0,1.0,1.0,485.0,0.694554
3482757,CN,CN,NONSP,HEAVY,549.84,485.0,1.0,1.0,485.0,0.882075
3484050,CN,CN,FOUND,NONME,346.11,484.0,1.0,1.0,484.0,1.398399
3482366,CN,CN,GASDI,RESEA,548.3,483.0,1.0,1.0,483.0,0.880905
3481795,CN,CN,COALT,NAPHT,547.13,482.0,1.0,1.0,482.0,0.880961
3480806,CN,CN,FISH5,MEAT4,1019.13,481.0,1.0,1.0,481.0,0.471971
3484047,CN,CN,FOUND,CERAM,344.21,481.0,1.0,1.0,481.0,1.397403
3480525,CN,CN,PROCE,BEVER,316.93,481.0,1.0,1.0,481.0,1.517685
3488354,CN,CN,PUBLI,PUBLI,791.79,480.0,1.0,1.0,480.0,0.606221
3482913,CN,CN,PFERT,NATUR,320.47,479.0,1.0,1.0,479.0,1.49468
3479440,CN,CN,CROPS,FISHF,335.03,479.0,1.0,1.0,479.0,1.429723
3485279,CN,CN,ELEC4,BITUM,460.56,478.0,1.0,1.0,478.0,1.037867
3484409,CN,CN,ELECT,ALUM1,267.26,478.0,1.0,1.0,478.0,1.788521
3479537,CN,CN,PIGS9,WOODW,1262.13,478.0,1.0,1.0,478.0,0.378725
3486333,CN,CN,GASWO,DIST1,18.84,477.0,1.0,1.0,477.0,25.318471
3484412,CN,CN,ELECT,NONF1,266.64,477.0,1.0,1.0,477.0,1.788929
3480953,CN,CN,TOBAC,CONST,336.17,475.0,1.0,1.0,475.0,1.412976
3483702,CN,CN,BASIC,TEXTI,344.53,475.0,1.0,1.0,475.0,1.37869
3485104,CN,CN,ELEC2,FOUND,7.15,474.0,1.0,1.0,474.0,66.293706
3481567,CN,CN,PRINT,CRUDE,328.35,473.0,1.0,1.0,473.0,1.440536
3485715,CN,CN,ELEC7,RESEA,3.62,473.0,1.0,1.0,473.0,130.662983
3488033,CN,CN,RESEA,BEVER,183.04,473.0,1.0,1.0,473.0,2.584135
3479680,CN,CN,RAWMI,EDUCA,735.36,473.0,1.0,1.0,473.0,0.643222
3486305,CN,CN,GASWO,PFERT,18.58,470.0,1.0,1.0,470.0,25.296017
3481854,CN,CN,MOTOR,NATUR,532.09,469.0,1.0,1.0,469.0,0.88143
3480779,CN,CN,BEVER,SUPPO,442.03,469.0,1.0,1.0,469.0,1.061014
3482261,CN,CN,GASDI,MEATA,531.73,469.0,1.0,1.0,469.0,0.882027
3484536,CN,CN,RADIO,SUPPO,63.07,468.0,1.0,1.0,468.0,7.420327
3480635,CN,CN,FOOD5,VEGET,705.14,468.0,1.0,1.0,468.0,0.663698
3484606,CN,CN,MOTO1,FOOD5,424.24,467.0,1.0,1.0,467.0,1.100792
3481039,CN,CN,TEXTI,FABRI,689.32,467.0,1.0,1.0,467.0,0.677479
3479251,CN,CN,VEGET,BUSIN,1038.23,467.0,1.0,1.0,467.0,0.449804
3481951,CN,CN,MOTOR,RESEA,528.68,466.0,1.0,1.0,466.0,0.881441
3480790,CN,CN,BEVER,RECRE,439.18,466.0,1.0,1.0,466.0,1.061068
3485375,CN,CN,ELEC4,HEALT,447.89,465.0,1.0,1.0,465.0,1.038201
3488208,CN,CN,BUSIN,PREC1,328.8,465.0,1.0,1.0,465.0,1.414234
3484153,CN,CN,FABRI,LIQUE,247.09,464.0,1.0,1.0,464.0,1.877858
3479600,CN,CN,MEATA,PRIVA,1136.54,464.0,1.0,1.0,464.0,0.408257
3481529,CN,CN,PAPER,LANDT,323.51,463.0,1.0,1.0,463.0,1.431177
3486447,CN,CN,DIST1,MEMBE,18.32,463.0,1.0,1.0,463.0,25.272926
3484650,CN,CN,MOTO1,NONF1,419.97,463.0,1.0,1.0,463.0,1.10246
3488881,CN,CN,RECRE,FABRI,664.07,461.0,1.0,1.0,461.0,0.694204
3483860,CN,CN,ALUM1,RESEA,186.55,461.0,1.0,1.0,461.0,2.471187
3485369,CN,CN,ELEC4,REALE,442.8,460.0,1.0,1.0,460.0,1.038844
3487897,CN,CN,COMPU,BITUM,466.5,460.0,1.0,1.0,460.0,0.986066
3480666,CN,CN,FOOD5,WEARI,691.66,459.0,1.0,1.0,459.0,0.663621
3481851,CN,CN,MOTOR,BITUM,520.46,459.0,1.0,1.0,459.0,0.881912
3485387,CN,CN,ELEC5,CROPS,5.11,458.0,1.0,1.0,458.0,89.62818
3483942,CN,CN,NONF1,BITUM,230.34,458.0,1.0,1.0,458.0,1.988365
3488912,CN,CN,RECRE,LANDT,659.96,458.0,1.0,1.0,458.0,0.693981
3480728,CN,CN,BEVER,MOTOR,431.42,458.0,1.0,1.0,458.0,1.06161
3485666,CN,CN,ELEC7,PFERT,3.5,458.0,1.0,1.0,458.0,130.857143
3481476,CN,CN,PAPER,CRUDE,319.38,457.0,1.0,1.0,457.0,1.430897
3480748,CN,CN,BEVER,FABRI,429.71,456.0,1.0,1.0,456.0,1.061181
3487384,CN,CN,FINAN,WOODW,1088.85,456.0,1.0,1.0,456.0,0.41879
3485524,CN,CN,ELEC6,SUGA1,46.11,456.0,1.0,1.0,456.0,9.889395
3488954,CN,CN,93197,NATUR,108.45,456.0,1.0,1.0,456.0,4.204703
3481753,CN,CN,COKEO,OFFIC,628.61,455.0,1.0,1.0,455.0,0.723819
3482259,CN,CN,GASDI,PIGS9,515.93,455.0,1.0,1.0,455.0,0.881903
3488803,CN,CN,MEMBE,COMPU,24.94,454.0,1.0,1.0,454.0,18.203689
3486220,CN,CN,COKE1,PLAST,17.97,454.0,1.0,1.0,454.0,25.264329
3488773,CN,CN,MEMBE,ELEC4,24.98,454.0,1.0,1.0,454.0,18.17454
3481891,CN,CN,MOTOR,PARAF,515.48,454.0,1.0,1.0,454.0,0.880733
3480714,CN,CN,BEVER,FISHF,424.12,450.0,1.0,1.0,450.0,1.06102
3488840,CN,CN,RECRE,WEARI,648.99,450.0,1.0,1.0,450.0,0.693385
3481363,CN,CN,WOODW,PRINT,839.87,449.0,1.0,1.0,449.0,0.534607
3484387,CN,CN,ELECT,GASDI,249.37,446.0,1.0,1.0,446.0,1.788507
3479667,CN,CN,RAWMI,FURNI,693.34,446.0,1.0,1.0,446.0,0.643263
3480750,CN,CN,BEVER,ELECT,419.32,445.0,1.0,1.0,445.0,1.061242
3482889,CN,CN,NFERT,RECRE,14.67,444.0,1.0,1.0,444.0,30.265849
3481631,CN,CN,PRINT,MEDIC,308.09,444.0,1.0,1.0,444.0,1.441137
3488865,CN,CN,RECRE,CHEM1,639.05,443.0,1.0,1.0,443.0,0.693216
3486329,CN,CN,GASWO,BLAST,17.49,442.0,1.0,1.0,442.0,25.271584
3483510,CN,CN,BRICK,BRICK,204.73,441.0,1.0,1.0,441.0,2.154057
3482236,CN,CN,KERO1,FINAN,498.25,439.0,1.0,1.0,439.0,0.881084
3489020,CN,CN,93197,ELEC2,104.21,439.0,1.0,1.0,439.0,4.212648
3482655,CN,CN,BITU1,INSUR,496.84,438.0,1.0,1.0,438.0,0.881572
3481916,CN,CN,MOTOR,ELECT,493.21,435.0,1.0,1.0,435.0,0.881977
3485056,CN,CN,ELEC2,PROCE,6.55,434.0,1.0,1.0,434.0,66.259542
3482265,CN,CN,GASDI,FORES,491.4,433.0,1.0,1.0,433.0,0.881156
3484290,CN,CN,OFFIC,RUBBE,370.87,432.0,1.0,1.0,432.0,1.164829
3484647,CN,CN,MOTO1,ALUM1,391.88,432.0,1.0,1.0,432.0,1.102378
3488349,CN,CN,PUBLI,INSUR,711.15,431.0,1.0,1.0,431.0,0.606061
3484220,CN,CN,FABRI,POSTT,229.67,431.0,1.0,1.0,431.0,1.876606
3487433,CN,CN,FINAN,ELEC3,1025.56,430.0,1.0,1.0,430.0,0.419283
3480000,CN,CN,NATUR,PROCE,245.37,430.0,1.0,1.0,430.0,1.752455
3482290,CN,CN,GASDI,WEARI,486.99,429.0,1.0,1.0,429.0,0.880922
3485073,CN,CN,ELEC2,KERO1,6.46,428.0,1.0,1.0,428.0,66.25387
3482263,CN,CN,GASDI,RAWMI,485.75,428.0,1.0,1.0,428.0,0.881112
3480656,CN,CN,FOOD5,MEATP,643.88,427.0,1.0,1.0,427.0,0.663167
3485032,CN,CN,ELEC2,SUGAR,6.44,427.0,1.0,1.0,427.0,66.304348
3484810,CN,CN,FURNI,NATUR,391.95,427.0,1.0,1.0,427.0,1.089425
3486914,CN,CN,HOTEL,FOUND,880.06,426.0,1.0,1.0,426.0,0.484058
3485069,CN,CN,ELEC2,COALT,6.43,426.0,1.0,1.0,426.0,66.251944
3482429,CN,CN,HEAVY,PLAST,482.16,425.0,1.0,1.0,425.0,0.88145
3485717,CN,CN,ELEC7,PUBLI,3.24,424.0,1.0,1.0,424.0,130.864198
3482875,CN,CN,NFERT,NONME,14.0,423.0,1.0,1.0,423.0,30.214286
3488348,CN,CN,PUBLI,FINAN,698.19,423.0,1.0,1.0,423.0,0.605852
3483450,CN,CN,GLASS,SEACO,336.59,422.0,1.0,1.0,422.0,1.253751
3485099,CN,CN,ELEC2,PREC1,6.37,422.0,1.0,1.0,422.0,66.248038
3484192,CN,CN,FABRI,ELEC3,224.92,422.0,1.0,1.0,422.0,1.876223
3484636,CN,CN,MOTO1,PFERT,383.18,422.0,1.0,1.0,422.0,1.10131
3484618,CN,CN,MOTO1,MOTOR,383.33,422.0,1.0,1.0,422.0,1.100879
3485266,CN,CN,ELEC4,VEGET,405.97,421.0,1.0,1.0,421.0,1.037022
3488874,CN,CN,RECRE,BASIC,606.92,421.0,1.0,1.0,421.0,0.693666
3486517,CN,CN,STEAM,NONF1,8.85,420.0,1.0,1.0,420.0,47.457627
3480818,CN,CN,FISH5,KEROS,890.14,420.0,1.0,1.0,420.0,0.471836
3481207,CN,CN,LEATH,VEGET,500.52,420.0,1.0,1.0,420.0,0.839127
3487601,CN,CN,INSUR,HEALT,608.71,420.0,1.0,1.0,420.0,0.689984
3480422,CN,CN,MEAT4,93197,311.75,419.0,1.0,1.0,419.0,1.344026
3480504,CN,CN,DAIRY,REALE,617.15,419.0,1.0,1.0,419.0,0.678927
3480532,CN,CN,PROCE,MOTOR,275.05,418.0,1.0,1.0,418.0,1.519724
3483398,CN,CN,GLASS,NATUR,333.0,418.0,1.0,1.0,418.0,1.255255
3486510,CN,CN,STEAM,CEMEN,8.81,418.0,1.0,1.0,418.0,47.446084
3485028,CN,CN,ELEC2,WHEAT,6.3,417.0,1.0,1.0,417.0,66.190476
3480512,CN,CN,PROCE,PIGS9,274.66,417.0,1.0,1.0,417.0,1.518241
3482653,CN,CN,BITU1,HOTEL,472.91,417.0,1.0,1.0,417.0,0.881775
3488883,CN,CN,RECRE,ELECT,597.86,415.0,1.0,1.0,415.0,0.694142
3482295,CN,CN,GASDI,PRINT,469.74,414.0,1.0,1.0,414.0,0.881339
3486876,CN,CN,HOTEL,PAPER,854.32,413.0,1.0,1.0,413.0,0.483425
3485700,CN,CN,ELEC7,RETA1,3.15,412.0,1.0,1.0,412.0,130.793651
3484700,CN,CN,TRANS,VEGET,272.62,412.0,1.0,1.0,412.0,1.511261
3484155,CN,CN,FABRI,NAPHT,218.59,411.0,1.0,1.0,411.0,1.880232
3480558,CN,CN,PROCE,FURNI,270.63,411.0,1.0,1.0,411.0,1.518679
3480797,CN,CN,FISH5,BITUM,870.57,411.0,1.0,1.0,411.0,0.472104
3481892,CN,CN,MOTOR,PETRO,465.99,411.0,1.0,1.0,411.0,0.881993
3483512,CN,CN,BRICK,NONME,190.18,409.0,1.0,1.0,409.0,2.150594
3486912,CN,CN,HOTEL,COPP1,840.43,407.0,1.0,1.0,407.0,0.484276
3483277,CN,CN,RUBBE,POULT,268.96,406.0,1.0,1.0,406.0,1.509518
3488801,CN,CN,MEMBE,AUXIL,22.2,404.0,1.0,1.0,404.0,18.198198
3488135,CN,CN,BUSIN,SUGAR,284.38,403.0,1.0,1.0,403.0,1.417118
3488475,CN,CN,HEALT,PIGS9,657.99,403.0,1.0,1.0,403.0,0.612471
3487642,CN,CN,AUXIL,TEXTI,773.81,402.0,1.0,1.0,402.0,0.519507
3482418,CN,CN,HEAVY,HEAVY,454.0,400.0,1.0,1.0,400.0,0.881057
3481917,CN,CN,MOTOR,RADIO,452.32,399.0,1.0,1.0,399.0,0.882119
3479157,CN,CN,WHEAT,RETA1,455.4,399.0,1.0,1.0,399.0,0.876153
3480781,CN,CN,BEVER,FINAN,375.62,399.0,1.0,1.0,399.0,1.062244
3484019,CN,CN,FOUND,PAPER,285.81,399.0,1.0,1.0,399.0,1.396032
3488750,CN,CN,MEMBE,GLASS,21.89,398.0,1.0,1.0,398.0,18.181818
3484218,CN,CN,FABRI,INLAN,211.69,398.0,1.0,1.0,398.0,1.880108
3483953,CN,CN,NONF1,CHEM1,200.17,398.0,1.0,1.0,398.0,1.98831
3480481,CN,CN,DAIRY,MEAT4,586.74,398.0,1.0,1.0,398.0,0.678324
3480862,CN,CN,FISH5,POSTT,842.32,397.0,1.0,1.0,397.0,0.471317
3483596,CN,CN,NONME,BITUM,182.18,395.0,1.0,1.0,395.0,2.168185
3484216,CN,CN,FABRI,RAILW,210.09,395.0,1.0,1.0,395.0,1.880147
3479498,CN,CN,CROPS,PRIVA,276.02,395.0,1.0,1.0,395.0,1.431056
3484897,CN,CN,FURNI,AUXIL,361.65,394.0,1.0,1.0,394.0,1.089451
3480753,CN,CN,BEVER,MOTO1,371.37,394.0,1.0,1.0,394.0,1.060937
3480553,CN,CN,PROCE,ELECT,259.03,393.0,1.0,1.0,393.0,1.517199
3488980,CN,CN,93197,GASDI,93.45,393.0,1.0,1.0,393.0,4.205457
3487961,CN,CN,COMPU,MEDIC,397.09,391.0,1.0,1.0,391.0,0.984663
3487527,CN,CN,INSUR,LIQUE,566.62,391.0,1.0,1.0,391.0,0.690057
3487214,CN,CN,SUPPO,RECRE,314.2,390.0,1.0,1.0,390.0,1.241248
3481315,CN,CN,LEATH,COMPU,464.65,390.0,1.0,1.0,390.0,0.839341
3483367,CN,CN,RUBBE,RAILW,257.68,389.0,1.0,1.0,389.0,1.509624
3488704,CN,CN,MEMBE,CRUDE,21.32,388.0,1.0,1.0,388.0,18.198874
3486711,CN,CN,SALEM,AUXIL,1929.92,386.0,1.0,1.0,386.0,0.200008
3484961,CN,CN,ELEC1,LIQUE,522.02,386.0,1.0,1.0,386.0,0.739435
3485696,CN,CN,ELEC7,CONST,2.95,385.0,1.0,1.0,385.0,130.508475
3482291,CN,CN,GASDI,LEATH,436.91,385.0,1.0,1.0,385.0,0.881188
3485001,CN,CN,ELEC1,SALEM,520.96,385.0,1.0,1.0,385.0,0.73902
3482939,CN,CN,PFERT,CHEM1,257.27,385.0,1.0,1.0,385.0,1.496482
3484062,CN,CN,FOUND,MEDIC,275.46,385.0,1.0,1.0,385.0,1.397662
3486829,CN,CN,RETA1,PUBLI,977.76,384.0,1.0,1.0,384.0,0.392734
3485811,CN,CN,ELEC8,TRAN1,710.33,384.0,1.0,1.0,384.0,0.540594
3483896,CN,CN,LEAD1,EDUCA,19.05,383.0,1.0,1.0,383.0,20.104987
3487189,CN,CN,SUPPO,MEDIC,308.69,383.0,1.0,1.0,383.0,1.240727
3488688,CN,CN,MEMBE,VEGET,21.06,383.0,1.0,1.0,383.0,18.186135
3479346,CN,CN,SUGAR,PAPER,129.84,382.0,1.0,1.0,382.0,2.942083
3483703,CN,CN,BASIC,LEATH,276.62,382.0,1.0,1.0,382.0,1.380956
3480388,CN,CN,MEAT1,93197,439.41,381.0,1.0,1.0,381.0,0.867072
3489018,CN,CN,93197,FURNI,90.47,381.0,1.0,1.0,381.0,4.211341
3483864,CN,CN,ALUM1,93197,153.65,380.0,1.0,1.0,380.0,2.473153
3485210,CN,CN,ELEC3,BIOGA,2.9,380.0,1.0,1.0,380.0,131.034483
3487471,CN,CN,FINAN,MEMBE,906.38,380.0,1.0,1.0,380.0,0.41925
3482675,CN,CN,PARAF,KEROS,429.8,379.0,1.0,1.0,379.0,0.881805
3482292,CN,CN,GASDI,WOODW,429.98,379.0,1.0,1.0,379.0,0.881436
3487675,CN,CN,AUXIL,CERAM,726.9,378.0,1.0,1.0,378.0,0.520017
3486005,CN,CN,TRAN1,KERO1,22.86,378.0,1.0,1.0,378.0,16.535433
3482882,CN,CN,NFERT,CONST,12.51,378.0,1.0,1.0,378.0,30.215827
3480420,CN,CN,MEAT4,HEALT,280.88,378.0,1.0,1.0,378.0,1.34577
3486001,CN,CN,TRAN1,COALT,22.77,377.0,1.0,1.0,377.0,16.556873
3481622,CN,CN,PRINT,ALUM1,261.33,377.0,1.0,1.0,377.0,1.44262
3483021,CN,CN,CHEM1,FOUND,224.77,376.0,1.0,1.0,376.0,1.672821
3481693,CN,CN,COKEO,CRUDE,520.03,376.0,1.0,1.0,376.0,0.723035
3485311,CN,CN,ELEC4,GASDI,361.65,375.0,1.0,1.0,375.0,1.036914
3481834,CN,CN,MOTOR,WHEAT,425.22,375.0,1.0,1.0,375.0,0.881896
3487438,CN,CN,FINAN,ELEC8,895.08,375.0,1.0,1.0,375.0,0.418957
3488718,CN,CN,MEMBE,TEXTI,20.58,374.0,1.0,1.0,374.0,18.172983
3483271,CN,CN,RUBBE,OILSE,247.89,374.0,1.0,1.0,374.0,1.508734
3488497,CN,CN,HEALT,PAPER,610.08,374.0,1.0,1.0,374.0,0.613034
3485798,CN,CN,ELEC8,ALUM1,692.14,374.0,1.0,1.0,374.0,0.540353
3488325,CN,CN,PUBLI,OFFIC,616.79,374.0,1.0,1.0,374.0,0.606365
3482560,CN,CN,LIQUE,GLASS,424.46,374.0,1.0,1.0,374.0,0.88112
3483369,CN,CN,RUBBE,INLAN,247.22,373.0,1.0,1.0,373.0,1.508778
3487468,CN,CN,FINAN,PUBLI,889.18,373.0,1.0,1.0,373.0,0.419488
3487756,CN,CN,REALE,BITUM,1290.28,373.0,1.0,1.0,373.0,0.289085
3486833,CN,CN,HOTEL,PADDY,769.82,373.0,1.0,1.0,373.0,0.484529
3480386,CN,CN,MEAT1,HEALT,429.71,373.0,1.0,1.0,373.0,0.868027
3484986,CN,CN,ELEC1,COPP1,503.88,372.0,1.0,1.0,372.0,0.738271
3484682,CN,CN,MOTO1,RETA1,337.46,372.0,1.0,1.0,372.0,1.102353
3488754,CN,CN,MEMBE,NONME,20.47,372.0,1.0,1.0,372.0,18.172936
3488465,CN,CN,EDUCA,COMPU,791.28,371.0,1.0,1.0,371.0,0.468861
3483346,CN,CN,RUBBE,COPP1,245.71,371.0,1.0,1.0,371.0,1.50991
3484105,CN,CN,FABRI,CROPS,197.67,371.0,1.0,1.0,371.0,1.876865
3484299,CN,CN,OFFIC,FABRI,318.79,371.0,1.0,1.0,371.0,1.163776
3487477,CN,CN,INSUR,VEGET,536.14,370.0,1.0,1.0,370.0,0.690118
3488037,CN,CN,RESEA,LEATH,143.07,370.0,1.0,1.0,370.0,2.586147
3480131,CN,CN,IRONO,MEDIC,0.12,370.0,1.0,1.0,370.0,3083.333333
3487918,CN,CN,COMPU,PAPER,375.76,370.0,1.0,1.0,370.0,0.984671
3485671,CN,CN,ELEC7,GLASS,2.82,369.0,1.0,1.0,369.0,130.851064
3487963,CN,CN,COMPU,TRANS,374.29,369.0,1.0,1.0,369.0,0.985867
3486862,CN,CN,HOTEL,MEAT4,761.63,369.0,1.0,1.0,369.0,0.484487
3479854,CN,CN,BITUM,TEXTI,624.0,369.0,1.0,1.0,369.0,0.591346
3481618,CN,CN,PRINT,CEMEN,256.23,369.0,1.0,1.0,369.0,1.440112
3484310,CN,CN,OFFIC,ELEC4,316.62,368.0,1.0,1.0,368.0,1.162277
3487390,CN,CN,FINAN,MOTOR,875.64,367.0,1.0,1.0,367.0,0.419122
3482964,CN,CN,CHEM1,WHEAT,219.31,367.0,1.0,1.0,367.0,1.67343
3480551,CN,CN,PROCE,FABRI,241.37,366.0,1.0,1.0,366.0,1.516344
3486380,CN,CN,DIST1,TOBAC,14.47,366.0,1.0,1.0,366.0,25.293711
3486884,CN,CN,HOTEL,GASDI,754.06,365.0,1.0,1.0,365.0,0.484046
3484677,CN,CN,MOTO1,DIST1,329.98,364.0,1.0,1.0,364.0,1.103097
3487865,CN,CN,REALE,HEALT,1255.56,363.0,1.0,1.0,363.0,0.289114
3487988,CN,CN,COMPU,RAILW,367.5,362.0,1.0,1.0,362.0,0.985034
3480509,CN,CN,DAIRY,RECRE,533.13,362.0,1.0,1.0,362.0,0.679009
3488139,CN,CN,BUSIN,PIGS9,254.28,360.0,1.0,1.0,360.0,1.415762
3479975,CN,CN,CRUDE,WHITE,246.84,360.0,1.0,1.0,360.0,1.458435
3484413,CN,CN,ELECT,FOUND,201.37,360.0,1.0,1.0,360.0,1.787754
3482910,CN,CN,PFERT,BITUM,240.62,360.0,1.0,1.0,360.0,1.496135
3486871,CN,CN,HOTEL,TEXTI,742.8,359.0,1.0,1.0,359.0,0.483306
3485305,CN,CN,ELEC4,PRINT,344.69,358.0,1.0,1.0,358.0,1.038614
3484329,CN,CN,OFFIC,RAILW,307.37,358.0,1.0,1.0,358.0,1.16472
3481948,CN,CN,MOTOR,AUXIL,406.29,358.0,1.0,1.0,358.0,0.881144
3486748,CN,CN,RETAI,RESEA,719.14,358.0,1.0,1.0,358.0,0.497817
3481311,CN,CN,LEATH,FINAN,425.73,357.0,1.0,1.0,357.0,0.83856
3482559,CN,CN,LIQUE,RUBBE,404.3,356.0,1.0,1.0,356.0,0.880534
3481484,CN,CN,PAPER,DAIRY,248.99,356.0,1.0,1.0,356.0,1.429776
3482056,CN,CN,KEROS,NONFE,403.72,356.0,1.0,1.0,356.0,0.881799
3480005,CN,CN,NATUR,WEARI,202.37,355.0,1.0,1.0,355.0,1.754213
3480194,CN,CN,PRECI,PRECI,0.37,355.0,1.0,1.0,355.0,959.459459
3484208,CN,CN,FABRI,DIST1,189.06,355.0,1.0,1.0,355.0,1.877711
3480205,CN,CN,LEADZ,PRECI,0.11,354.0,1.0,1.0,354.0,3218.181818
3483483,CN,CN,CERAM,OFFIC,153.39,354.0,1.0,1.0,354.0,2.307843
3480861,CN,CN,FISH5,RAILW,747.11,353.0,1.0,1.0,353.0,0.472487
3483019,CN,CN,CHEM1,COPP1,210.94,353.0,1.0,1.0,353.0,1.673462
3484725,CN,CN,TRANS,LEATH,233.66,353.0,1.0,1.0,353.0,1.510742
3481805,CN,CN,COALT,CHEM1,400.78,353.0,1.0,1.0,353.0,0.880782
3482476,CN,CN,REFIN,GASDI,400.52,353.0,1.0,1.0,353.0,0.881354
3487734,CN,CN,AUXIL,PUBLI,677.52,352.0,1.0,1.0,352.0,0.519542
3484114,CN,CN,FABRI,FISHF,187.53,352.0,1.0,1.0,352.0,1.877033
3482826,CN,CN,PLAST,FURNI,358.38,351.0,1.0,1.0,351.0,0.979407
3486499,CN,CN,STEAM,NONSP,7.39,351.0,1.0,1.0,351.0,47.496617
3487924,CN,CN,COMPU,KEROS,355.63,350.0,1.0,1.0,350.0,0.984169
3485580,CN,CN,ELEC6,TRAN1,35.34,350.0,1.0,1.0,350.0,9.903792
3486239,CN,CN,COKE1,FABRI,13.84,350.0,1.0,1.0,350.0,25.289017
3486648,CN,CN,CONST,MOTOR,262.5,350.0,1.0,1.0,350.0,1.333333
3484889,CN,CN,FURNI,HOTEL,320.65,350.0,1.0,1.0,350.0,1.091533
3488341,CN,CN,PUBLI,WHOLE,575.38,349.0,1.0,1.0,349.0,0.606556
3479151,CN,CN,WHEAT,CHEM1,397.83,349.0,1.0,1.0,349.0,0.877259
3487716,CN,CN,AUXIL,WHOLE,670.86,349.0,1.0,1.0,349.0,0.520228
3480745,CN,CN,BEVER,CHEM1,329.3,349.0,1.0,1.0,349.0,1.059824
3481871,CN,CN,MOTOR,LEATH,394.46,348.0,1.0,1.0,348.0,0.882219
3481448,CN,CN,PULP5,PLAST,221.68,348.0,1.0,1.0,348.0,1.56983
3484634,CN,CN,MOTO1,PLAST,315.37,347.0,1.0,1.0,347.0,1.100295
3487772,CN,CN,REALE,FISH5,1199.36,347.0,1.0,1.0,347.0,0.289321
3487529,CN,CN,INSUR,NAPHT,501.27,346.0,1.0,1.0,346.0,0.690247
