trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
59245,12205.69,0.01781,0.024766,48,0.017769
88620,19397.84,0.011058,0.03936,48,0.017049
121496,28300.91,0.007578,0.057425,48,0.029627
49622,9154.09,0.02342,0.018574,48,0.02284
49305,61957.8,0.003455,0.125717,48,0.010657
77956,61957.8,0.003443,0.125717,48,0.010657
114969,10418.39,0.020467,0.02114,48,0.024711
128496,16699.28,0.012732,0.033884,48,0.013522
67806,16785.7,0.012655,0.034059,48,0.014135
129074,10761.78,0.019699,0.021836,48,0.022662
69921,24240.31,0.008742,0.049185,48,0.095431
115072,10418.39,0.020097,0.02114,48,0.024711
17468,61957.8,0.00334,0.125717,48,0.010657
70112,10823.05,0.019105,0.021961,48,0.012073
132945,2365.55,0.086948,0.0048,41,0.301431
46076,10418.39,0.019731,0.02114,48,0.024711
107764,61957.8,0.003294,0.125717,48,0.010657
6946,61957.8,0.003293,0.125717,48,0.010657
60735,3690.31,0.055269,0.007488,48,0.037093
20751,3690.31,0.05515,0.007488,48,0.037093
63410,16785.7,0.0121,0.034059,48,0.014135
138782,23848.64,0.008504,0.048391,48,0.023479
115044,5408.9,0.037488,0.010975,48,0.026724
45932,10418.39,0.01946,0.02114,48,0.024711
86264,16785.7,0.012073,0.034059,48,0.014135
27001,27127.71,0.007466,0.055044,48,0.010846
124924,27127.71,0.007453,0.055044,48,0.010846
124596,61957.8,0.00326,0.125717,48,0.010657
76348,61957.8,0.003255,0.125717,48,0.010657
62493,10823.05,0.01862,0.021961,48,0.012073
111892,28300.91,0.00712,0.057425,48,0.029627
86230,19397.84,0.010368,0.03936,48,0.017049
121823,2095.85,0.095326,0.004253,48,0.143038
63305,4370.03,0.045684,0.008867,48,0.030774
46048,5408.9,0.036806,0.010975,48,0.026724
31149,23848.64,0.008316,0.048391,48,0.023479
38436,10418.39,0.019031,0.02114,48,0.024711
46238,9860.56,0.02009,0.020008,48,0.006447
120300,16785.7,0.011796,0.034059,48,0.014135
122234,12616.23,0.015663,0.025599,48,0.299129
63785,27127.71,0.007265,0.055044,48,0.010846
28542,61957.8,0.003178,0.125717,48,0.010657
20171,61957.8,0.003178,0.125717,48,0.010657
17322,4370.03,0.04505,0.008867,48,0.030774
23492,1467.85,0.133474,0.002978,48,0.040806
29164,61957.8,0.003134,0.125717,48,0.010657
120937,9860.56,0.019673,0.020008,48,0.006447
120096,61957.8,0.003129,0.125717,48,0.010657
120235,12205.69,0.015766,0.024766,48,0.017769
59922,61957.8,0.003103,0.125717,48,0.010657
22050,9154.09,0.020982,0.018574,48,0.02284
64712,23848.64,0.00805,0.048391,48,0.023479
20828,9860.56,0.01939,0.020008,48,0.006447
22303,28300.91,0.006733,0.057425,48,0.029627
61479,8306.76,0.022907,0.016855,48,0.01053
119318,23848.64,0.007968,0.048391,48,0.023479
31758,2817.74,0.067433,0.005717,48,0.018689
46340,61957.8,0.003045,0.125717,48,0.010657
140468,19397.84,0.009723,0.03936,48,0.017049
60147,2929.63,0.064162,0.005944,48,0.021808
20220,61957.8,0.003023,0.125717,48,0.010657
61041,61957.8,0.003019,0.125717,48,0.010657
23848,2560.84,0.072957,0.005196,48,0.035518
42527,8306.76,0.022488,0.016855,48,0.01053
20793,9154.09,0.020318,0.018574,48,0.02284
63204,853.6,0.217186,0.001732,48,0.050831
63947,16699.28,0.011023,0.033884,48,0.013522
27496,61957.8,0.002964,0.125717,48,0.010657
119906,28300.91,0.00647,0.057425,48,0.029627
65094,10418.39,0.017526,0.02114,48,0.024711
21363,27127.71,0.006722,0.055044,48,0.010846
64714,9618.67,0.018926,0.019517,48,0.010565
96950,10823.05,0.016802,0.021961,48,0.012073
122272,1987.11,0.091379,0.004032,48,0.021929
119193,28300.91,0.006415,0.057425,48,0.029627
120219,6054.74,0.02996,0.012286,48,0.024368
120936,16699.28,0.010854,0.033884,48,0.013522
140108,8306.76,0.0218,0.016855,48,0.01053
141280,6917.56,0.026077,0.014036,48,0.029295
59331,2929.63,0.061393,0.005944,48,0.021808
63585,6195.81,0.028987,0.012572,48,0.021667
65066,5408.9,0.032691,0.010975,48,0.026724
2903,10823.05,0.016316,0.021961,48,0.012073
135596,10823.05,0.016312,0.021961,48,0.012073
22349,2817.74,0.062554,0.005717,48,0.018689
59326,9860.56,0.017872,0.020008,48,0.006447
105715,5751.07,0.030546,0.011669,45,0.299511
28021,23848.64,0.00734,0.048391,48,0.023479
42979,61957.8,0.002792,0.125717,48,0.010657
64762,9667.58,0.017817,0.019616,48,0.034496
8565,9154.09,0.018804,0.018574,48,0.02284
28311,9154.09,0.018787,0.018574,48,0.02284
125563,5751.07,0.029878,0.011669,45,0.299511
55650,23015.3,0.00745,0.0467,48,0.028907
64759,16699.28,0.010255,0.033884,48,0.013522
129166,3343.97,0.051155,0.006785,48,0.018624
126160,27127.71,0.006292,0.055044,48,0.010846
120620,27127.71,0.006286,0.055044,48,0.010846
36141,61957.8,0.00275,0.125717,48,0.010657
20889,10418.39,0.016306,0.02114,48,0.024711
126638,28300.91,0.006002,0.057425,48,0.029627
93308,603.85,0.28007,0.001225,48,0.089008
88099,9618.67,0.01758,0.019517,48,0.010565
125072,61957.8,0.002726,0.125717,48,0.010657
73623,28300.91,0.005968,0.057425,48,0.029627
80096,61957.8,0.002724,0.125717,48,0.010657
17261,27127.71,0.00621,0.055044,48,0.010846
63241,3305.34,0.05093,0.006707,48,0.011859
140635,5255.95,0.031979,0.010665,48,0.052136
115368,28300.91,0.005938,0.057425,48,0.029627
110963,1882.59,0.089175,0.00382,48,0.020479
136045,61957.8,0.002703,0.125717,48,0.010657
88934,27127.71,0.006172,0.055044,48,0.010846
86288,10761.78,0.015546,0.021836,48,0.022662
38767,23015.3,0.007263,0.0467,48,0.028907
119861,6054.74,0.027602,0.012286,48,0.024368
94398,269.88,0.617719,0.000548,48,0.385461
14717,15581.9,0.010659,0.031617,48,0.299115
132938,1917.56,0.086532,0.003891,42,0.298562
59252,27127.71,0.00611,0.055044,48,0.010846
17695,61957.8,0.002664,0.125717,48,0.010657
87797,24240.31,0.006795,0.049185,48,0.095431
123970,2482.97,0.066062,0.005038,48,0.015207
121650,5255.95,0.031153,0.010665,48,0.052136
119677,10823.05,0.015119,0.021961,48,0.012073
17075,10823.05,0.01511,0.021961,48,0.012073
65801,61957.8,0.002637,0.125717,48,0.010657
123048,27127.71,0.005988,0.055044,48,0.010846
28608,16785.7,0.009665,0.034059,48,0.014135
6159,61957.8,0.002618,0.125717,48,0.010657
28574,19397.84,0.0083,0.03936,48,0.017049
140564,19397.84,0.008294,0.03936,48,0.017049
6077,61957.8,0.002592,0.125717,48,0.010657
139012,28300.91,0.005663,0.057425,48,0.029627
105341,23848.64,0.006708,0.048391,48,0.023479
30935,16785.7,0.009529,0.034059,48,0.014135
10750,61957.8,0.00257,0.125717,48,0.010657
20311,61957.8,0.002565,0.125717,48,0.010657
139259,24240.31,0.006541,0.049185,48,0.095431
19212,61957.8,0.002551,0.125717,48,0.010657
101020,19397.84,0.008148,0.03936,48,0.017049
116467,9154.09,0.01725,0.018574,48,0.02284
118566,16785.7,0.009393,0.034059,48,0.014135
120430,5408.9,0.029139,0.010975,48,0.026724
122232,6917.56,0.022692,0.014036,48,0.029295
40455,10761.78,0.014529,0.021836,48,0.022662
91593,10761.78,0.014492,0.021836,48,0.022662
104461,61957.8,0.002517,0.125717,48,0.010657
46406,16785.7,0.009261,0.034059,48,0.014135
121174,8306.76,0.018652,0.016855,48,0.01053
68879,10418.39,0.014861,0.02114,48,0.024711
29814,9618.67,0.016053,0.019517,48,0.010565
46372,19397.84,0.007954,0.03936,48,0.017049
20752,27127.71,0.005666,0.055044,48,0.010846
31162,28300.91,0.005417,0.057425,48,0.029627
118242,19397.84,0.007902,0.03936,48,0.017049
63287,9154.09,0.016727,0.018574,48,0.02284
136221,5751.07,0.026588,0.011669,45,0.299511
29320,27127.71,0.005636,0.055044,48,0.010846
73807,61957.8,0.002463,0.125717,48,0.010657
63587,24240.31,0.006284,0.049185,48,0.095431
120472,19397.84,0.007824,0.03936,48,0.017049
51869,61957.8,0.002445,0.125717,48,0.010657
17337,16699.28,0.009066,0.033884,48,0.013522
59408,6054.74,0.024944,0.012286,48,0.024368
63243,2595.51,0.058123,0.005266,48,0.017677
66636,19397.84,0.00777,0.03936,48,0.017049
116200,19397.84,0.00776,0.03936,48,0.017049
46846,61957.8,0.002424,0.125717,48,0.010657
3833,27127.71,0.005528,0.055044,48,0.010846
68852,5408.9,0.027721,0.010975,48,0.026724
59329,5894.99,0.025367,0.011961,48,0.019443
59248,6917.56,0.021612,0.014036,48,0.029295
139972,27127.71,0.005509,0.055044,48,0.010846
20785,8306.76,0.017953,0.016855,48,0.01053
59445,19397.84,0.007683,0.03936,48,0.017049
74589,19397.84,0.007676,0.03936,48,0.017049
39014,28300.91,0.005241,0.057425,48,0.029627
20763,23848.64,0.00618,0.048391,48,0.023479
23178,9154.09,0.016079,0.018574,48,0.02284
68757,10418.39,0.014125,0.02114,48,0.024711
39749,24240.31,0.006066,0.049185,48,0.095431
59131,61957.8,0.002373,0.125717,48,0.010657
92891,3690.31,0.039799,0.007488,48,0.037093
66078,24240.31,0.006036,0.049185,48,0.095431
23138,27127.71,0.005387,0.055044,48,0.010846
28657,61957.8,0.002352,0.125717,48,0.010657
90429,4370.03,0.033332,0.008867,48,0.030774
79676,6054.74,0.023986,0.012286,48,0.024368
122849,23848.64,0.006085,0.048391,48,0.023479
63328,3343.97,0.043305,0.006785,48,0.018624
94402,10418.39,0.013893,0.02114,48,0.024711
42578,4595.04,0.03141,0.009324,48,0.006006
30328,19397.84,0.007432,0.03936,48,0.017049
3840,23848.64,0.006041,0.048391,48,0.023479
9188,28300.91,0.005083,0.057425,48,0.029627
86274,24240.31,0.005916,0.049185,48,0.095431
79712,19397.84,0.007388,0.03936,48,0.017049
30846,5408.9,0.026455,0.010975,48,0.026724
129283,9618.67,0.014864,0.019517,48,0.010565
22776,27127.71,0.005268,0.055044,48,0.010846
119961,9860.56,0.014472,0.020008,48,0.006447
141294,2115.1,0.067444,0.004292,48,0.097448
124516,23848.64,0.00597,0.048391,48,0.023479
20529,61957.8,0.002294,0.125717,48,0.010657
142922,61957.8,0.002293,0.125717,48,0.010657
120268,19397.84,0.007316,0.03936,48,0.017049
26057,61957.8,0.002276,0.125717,48,0.010657
33829,2560.84,0.054959,0.005196,48,0.035518
120947,10761.78,0.013021,0.021836,48,0.022662
31217,16699.28,0.008364,0.033884,48,0.013522
20070,23015.3,0.006046,0.0467,48,0.028907
40351,23015.3,0.005994,0.0467,48,0.028907
28272,61957.8,0.002222,0.125717,48,0.010657
41051,16785.7,0.008159,0.034059,48,0.014135
94429,2115.1,0.064701,0.004292,48,0.097448
120250,23848.64,0.005732,0.048391,48,0.023479
32824,9154.09,0.014904,0.018574,48,0.02284
61636,28300.91,0.004802,0.057425,48,0.029627
40979,23015.3,0.005892,0.0467,48,0.028907
32785,27127.71,0.004993,0.055044,48,0.010846
46167,27127.71,0.004987,0.055044,48,0.010846
20737,23015.3,0.005855,0.0467,48,0.028907
14708,12616.23,0.010659,0.025599,48,0.299129
38195,61957.8,0.002163,0.125717,48,0.010657
51433,10761.78,0.012452,0.021836,48,0.022662
75510,61957.8,0.002163,0.125717,48,0.010657
28630,10761.78,0.012445,0.021836,48,0.022662
129171,1467.85,0.091038,0.002978,48,0.040806
91077,16699.28,0.007994,0.033884,48,0.013522
73459,12205.69,0.010933,0.024766,48,0.017769
118344,19397.84,0.006878,0.03936,48,0.017049
111325,61957.8,0.002151,0.125717,48,0.010657
20896,9618.67,0.013821,0.019517,48,0.010565
83177,2560.84,0.051772,0.005196,48,0.035518
95521,61957.8,0.002139,0.125717,48,0.010657
23698,28300.91,0.004675,0.057425,48,0.029627
112028,27127.71,0.004867,0.055044,48,0.010846
123909,5255.95,0.025021,0.010665,48,0.052136
39929,10823.05,0.012146,0.021961,48,0.012073
31241,4595.04,0.028592,0.009324,48,0.006006
141125,9154.09,0.014344,0.018574,48,0.02284
92747,483.85,0.271344,0.000982,48,0.10269
20881,27127.71,0.004836,0.055044,48,0.010846
71149,9154.09,0.014271,0.018574,48,0.02284
38672,10823.05,0.012012,0.021961,48,0.012073
23214,5894.99,0.022036,0.011961,48,0.019443
95973,23015.3,0.005633,0.0467,48,0.028907
